dates,temp,rh,solar_rad,wind,Estacion,Servicio
2024-05-01 04:00:00,15.8,68,0.0,1.73,CA73,WB
2024-05-01 05:00:00,16.2,63,0.0,1.97,CA73,WB
2024-05-01 06:00:00,16.0,68,0.0,2.19,CA73,WB
2024-05-01 07:00:00,16.1,67,0.0,1.74,CA73,WB
2024-05-01 08:00:00,16.4,71,108.44321,2.43,CA73,WB
2024-05-01 09:00:00,17.7,64,302.18665,3.47,CA73,WB
2024-05-01 10:00:00,18.8,62,501.01846,4.22,CA73,WB
2024-05-01 11:00:00,19.8,54,703.07,3.95,CA73,WB
2024-05-01 12:00:00,19.8,50,586.86316,3.89,CA73,WB
2024-05-01 13:00:00,18.6,58,303.51266,4.92,CA73,WB
2024-05-01 14:00:00,17.5,70,186.79819,1.68,CA73,WB
2024-05-01 15:00:00,19.4,46,937.9589,4.08,CA73,WB
2024-05-01 16:00:00,20.6,47,850.5,8.56,CA73,WB
2024-05-01 17:00:00,19.7,60,681.9424,8.48,CA73,WB
2024-05-01 18:00:00,19.6,52,520.71,8.3,CA73,WB
2024-05-01 19:00:00,19.3,56,305.66843,6.69,CA73,WB
2024-05-01 20:00:00,19.9,30,115.14,7.77,CA73,WB
2024-05-01 21:00:00,18.6,33,0.0,5.55,CA73,WB
2024-05-01 22:00:00,17.4,37,0.0,4.19,CA73,WB
2024-05-01 23:00:00,14.0,44,0.0,3.06,CA73,WB
2024-05-02 00:00:00,15.3,52,0.0,2.6,CA73,WB
2024-05-02 01:00:00,14.8,53,0.0,2.78,CA73,WB
2024-05-02 02:00:00,14.3,53,0.0,2.29,CA73,WB
2024-05-02 03:00:00,13.7,60,0.0,1.67,CA73,WB
2024-05-02 04:00:00,13.0,68,0.0,1.21,CA73,WB
2024-05-02 05:00:00,12.4,75,0.0,1.02,CA73,WB
2024-05-02 06:00:00,11.8,80,0.0,1.21,CA73,WB
2024-05-02 07:00:00,11.4,82,0.0,1.33,CA73,WB
2024-05-02 08:00:00,11.4,80,115.11,1.42,CA73,WB
2024-05-02 09:00:00,13.1,59,315.22,1.47,CA73,WB
2024-05-02 10:00:00,15.2,52,520.89,1.97,CA73,WB
2024-05-02 11:00:00,16.7,40,705.75,2.7,CA73,WB
2024-05-02 12:00:00,17.9,36,851.29,1.19,CA73,WB
2024-05-02 13:00:00,18.9,32,944.19,1.91,CA73,WB
2024-05-02 14:00:00,18.5,42,976.26,4.9,CA73,WB
2024-05-02 15:00:00,18.7,41,944.75,5.57,CA73,WB
2024-05-02 16:00:00,19.0,37,852.39496,5.58,CA73,WB
2024-05-02 17:00:00,18.7,48,687.64105,5.61,CA73,WB
2024-05-02 18:00:00,18.2,54,486.85062,5.76,CA73,WB
2024-05-02 19:00:00,17.6,63,254.69354,5.72,CA73,WB
2024-05-02 20:00:00,17.2,58,108.84512,5.73,CA73,WB
2024-05-02 21:00:00,16.6,60,0.0,3.75,CA73,WB
2024-05-02 22:00:00,16.4,59,0.0,3.32,CA73,WB
2024-05-02 23:00:00,14.5,65,0.0,2.42,CA73,WB
2024-05-03 00:00:00,16.1,59,0.0,2.13,CA73,WB
2024-05-03 01:00:00,15.6,68,0.0,1.49,CA73,WB
2024-05-03 02:00:00,14.9,80,0.0,1.33,CA73,WB
2024-05-03 03:00:00,14.3,83,0.0,1.06,CA73,WB
2024-05-03 04:00:00,14.0,87,0.0,0.81,CA73,WB
2024-05-03 05:00:00,13.8,90,0.0,0.86,CA73,WB
2024-05-03 06:00:00,13.6,87,0.0,0.96,CA73,WB
2024-05-03 07:00:00,13.6,80,0.0,0.81,CA73,WB
2024-05-03 08:00:00,13.6,75,118.147415,1.01,CA73,WB
2024-05-03 09:00:00,15.0,76,308.352,0.89,CA73,WB
2024-05-03 10:00:00,17.8,44,523.81,1.05,CA73,WB
2024-05-03 11:00:00,19.3,35,708.35,1.64,CA73,WB
2024-05-03 12:00:00,20.5,31,853.57,1.83,CA73,WB
2024-05-03 13:00:00,21.1,29,946.21,1.88,CA73,WB
2024-05-03 14:00:00,21.3,34,978.12,2.87,CA73,WB
2024-05-03 15:00:00,21.1,39,946.56,3.78,CA73,WB
2024-05-03 16:00:00,20.7,43,854.27,4.61,CA73,WB
2024-05-03 17:00:00,20.1,52,709.4,5.23,CA73,WB
2024-05-03 18:00:00,19.7,57,508.6853,4.93,CA73,WB
2024-05-03 19:00:00,19.1,60,303.22736,4.4,CA73,WB
2024-05-03 20:00:00,18.3,67,115.63595,4.22,CA73,WB
2024-05-03 21:00:00,17.6,73,0.0,3.34,CA73,WB
2024-05-03 22:00:00,17.2,68,0.0,2.46,CA73,WB
2024-05-03 23:00:00,15.6,65,0.0,2.74,CA73,WB
2024-05-04 00:00:00,16.5,70,0.0,1.45,CA73,WB
2024-05-04 01:00:00,16.1,73,0.0,0.92,CA73,WB
2024-05-04 02:00:00,15.7,80,0.0,0.92,CA73,WB
2024-05-04 03:00:00,15.2,85,0.0,1.13,CA73,WB
2024-05-04 04:00:00,14.9,88,0.0,1.33,CA73,WB
2024-05-04 05:00:00,14.5,93,0.0,1.15,CA73,WB
2024-05-04 06:00:00,14.1,94,0.0,1.05,CA73,WB
2024-05-04 07:00:00,13.8,96,0.0,1.05,CA73,WB
2024-05-04 08:00:00,13.8,96,116.68369,1.0,CA73,WB
2024-05-04 09:00:00,15.8,89,308.9701,0.95,CA73,WB
2024-05-04 10:00:00,18.4,72,507.3515,1.33,CA73,WB
2024-05-04 11:00:00,20.3,56,688.11633,1.03,CA73,WB
2024-05-04 12:00:00,21.6,54,827.46716,1.87,CA73,WB
2024-05-04 13:00:00,21.6,59,914.0007,3.57,CA73,WB
2024-05-04 14:00:00,21.7,57,945.4669,4.6,CA73,WB
2024-05-04 15:00:00,21.8,52,917.4569,5.06,CA73,WB
2024-05-04 16:00:00,21.7,52,828.34094,5.26,CA73,WB
2024-05-04 17:00:00,21.5,54,687.81824,5.09,CA73,WB
2024-05-04 18:00:00,21.1,56,509.891,4.81,CA73,WB
2024-05-04 19:00:00,20.5,53,312.60822,4.64,CA73,WB
2024-05-04 20:00:00,19.8,53,122.4,3.99,CA73,WB
2024-05-04 21:00:00,19.0,53,0.0,2.96,CA73,WB
2024-05-04 22:00:00,18.5,54,0.0,2.48,CA73,WB
2024-05-04 23:00:00,17.1,61,0.0,2.65,CA73,WB
2024-05-05 00:00:00,17.6,58,0.0,2.64,CA73,WB
2024-05-05 01:00:00,17.1,66,0.0,2.53,CA73,WB
2024-05-05 02:00:00,16.9,72,0.0,2.58,CA73,WB
2024-05-05 03:00:00,16.6,73,0.0,2.15,CA73,WB
2024-05-05 04:00:00,15.9,81,0.0,1.24,CA73,WB
2024-05-05 05:00:00,15.1,91,0.0,1.03,CA73,WB
2024-05-05 06:00:00,14.6,94,0.0,1.02,CA73,WB
2024-05-05 07:00:00,14.6,94,0.0,1.24,CA73,WB
2024-05-05 08:00:00,15.4,91,115.79658,1.55,CA73,WB
2024-05-05 09:00:00,17.6,80,311.18472,1.59,CA73,WB
2024-05-05 10:00:00,19.7,70,508.96515,1.69,CA73,WB
2024-05-05 11:00:00,22.1,56,687.85144,1.88,CA73,WB
2024-05-05 12:00:00,23.5,49,828.8638,2.23,CA73,WB
2024-05-05 13:00:00,23.9,46,918.8613,2.96,CA73,WB
2024-05-05 14:00:00,23.9,47,948.14343,4.07,CA73,WB
2024-05-05 15:00:00,23.5,48,799.44385,5.23,CA73,WB
2024-05-05 16:00:00,22.9,51,692.8248,5.52,CA73,WB
2024-05-05 17:00:00,22.5,54,688.57074,5.53,CA73,WB
2024-05-05 18:00:00,21.7,58,426.68954,5.86,CA73,WB
2024-05-05 19:00:00,21.1,57,182.5712,5.35,CA73,WB
2024-05-05 20:00:00,20.7,54,80.552505,4.7,CA73,WB
2024-05-05 21:00:00,20.0,58,0.0,2.69,CA73,WB
2024-05-05 22:00:00,19.3,61,0.0,1.74,CA73,WB
2024-05-05 23:00:00,21.6,47,0.0,0.49,CA73,WB
2024-05-06 00:00:00,17.7,75,0.0,1.01,CA73,WB
2024-05-06 01:00:00,17.1,82,0.0,1.08,CA73,WB
2024-05-06 02:00:00,16.8,84,0.0,1.18,CA73,WB
2024-05-06 03:00:00,16.9,82,0.0,1.12,CA73,WB
2024-05-06 04:00:00,17.0,81,0.0,1.19,CA73,WB
2024-05-06 05:00:00,17.0,85,0.0,1.34,CA73,WB
2024-05-06 06:00:00,17.1,85,0.0,1.3,CA73,WB
2024-05-06 07:00:00,17.2,85,0.0,1.49,CA73,WB
2024-05-06 08:00:00,17.7,83,93.64744,1.2,CA73,WB
2024-05-06 09:00:00,18.5,85,295.09497,0.97,CA73,WB
2024-05-06 10:00:00,20.8,70,295.4071,1.15,CA73,WB
2024-05-06 11:00:00,21.8,68,192.05582,1.74,CA73,WB
2024-05-06 12:00:00,21.8,65,167.18723,2.22,CA73,WB
2024-05-06 13:00:00,22.9,58,179.13701,1.4,CA73,WB
2024-05-06 14:00:00,22.1,66,144.05434,2.18,CA73,WB
2024-05-06 15:00:00,22.5,56,197.42125,2.07,CA73,WB
2024-05-06 16:00:00,21.6,61,154.1098,1.7,CA73,WB
2024-05-06 17:00:00,20.7,71,344.07523,2.72,CA73,WB
2024-05-06 18:00:00,21.3,69,245.02853,1.3,CA73,WB
2024-05-06 19:00:00,21.6,67,83.6789,0.86,CA73,WB
2024-05-06 20:00:00,20.9,70,118.3785,1.26,CA73,WB
2024-05-06 21:00:00,19.6,78,0.0,1.04,CA73,WB
2024-05-06 22:00:00,18.6,85,0.0,1.96,CA73,WB
2024-05-06 23:00:00,17.9,80,0.0,1.93,CA73,WB
2024-05-07 00:00:00,17.9,86,0.0,1.0,CA73,WB
2024-05-07 01:00:00,17.4,89,0.0,0.85,CA73,WB
2024-05-07 02:00:00,17.3,89,0.0,1.12,CA73,WB
2024-05-07 03:00:00,17.4,89,0.0,0.61,CA73,WB
2024-05-07 04:00:00,17.5,89,0.0,2.89,CA73,WB
2024-05-07 05:00:00,17.0,90,0.0,4.92,CA73,WB
2024-05-07 06:00:00,17.1,89,0.0,5.27,CA73,WB
2024-05-07 07:00:00,17.1,85,0.0,6.2,CA73,WB
2024-05-07 08:00:00,17.1,85,124.50304,5.39,CA73,WB
2024-05-07 09:00:00,17.8,80,317.11017,5.23,CA73,WB
2024-05-07 10:00:00,18.6,73,514.4484,5.94,CA73,WB
2024-05-07 11:00:00,19.1,66,692.6954,6.67,CA73,WB
2024-05-07 12:00:00,19.6,62,832.9063,6.14,CA73,WB
2024-05-07 13:00:00,19.8,60,921.76294,5.91,CA73,WB
2024-05-07 14:00:00,20.1,57,953.5936,5.69,CA73,WB
2024-05-07 15:00:00,20.2,53,953.3,5.6,CA73,WB
2024-05-07 16:00:00,20.2,54,835.07965,5.68,CA73,WB
2024-05-07 17:00:00,20.0,58,694.0931,5.42,CA73,WB
2024-05-07 18:00:00,19.6,64,515.3048,4.96,CA73,WB
2024-05-07 19:00:00,19.1,67,317.9718,3.56,CA73,WB
2024-05-07 20:00:00,18.6,67,125.09739,2.75,CA73,WB
2024-05-07 21:00:00,17.9,72,0.0,1.8,CA73,WB
2024-05-07 22:00:00,17.4,79,0.0,1.04,CA73,WB
2024-05-07 23:00:00,15.7,80,0.0,1.33,CA73,WB
2024-05-08 00:00:00,16.7,91,0.0,0.41,CA73,WB
2024-05-08 01:00:00,16.3,94,0.0,1.04,CA73,WB
2024-05-08 02:00:00,16.3,94,0.0,1.26,CA73,WB
2024-05-08 03:00:00,16.1,94,0.0,0.94,CA73,WB
2024-05-08 04:00:00,15.7,95,0.0,1.27,CA73,WB
2024-05-08 05:00:00,15.2,95,0.0,1.34,CA73,WB
2024-05-08 06:00:00,14.9,95,0.0,1.55,CA73,WB
2024-05-08 07:00:00,14.8,94,0.0,1.21,CA73,WB
2024-05-08 08:00:00,15.0,92,127.380905,0.52,CA73,WB
2024-05-08 09:00:00,16.6,84,320.10162,1.39,CA73,WB
2024-05-08 10:00:00,18.1,75,516.9363,3.31,CA73,WB
2024-05-08 11:00:00,19.1,64,695.38727,4.64,CA73,WB
2024-05-08 12:00:00,19.7,57,832.0792,5.46,CA73,WB
2024-05-08 13:00:00,20.0,51,923.2537,5.47,CA73,WB
2024-05-08 14:00:00,20.2,51,896.5704,5.29,CA73,WB
2024-05-08 15:00:00,20.1,53,820.0142,5.19,CA73,WB
2024-05-08 16:00:00,20.1,51,710.11615,5.29,CA73,WB
2024-05-08 17:00:00,20.0,52,706.9722,5.05,CA73,WB
2024-05-08 18:00:00,19.7,57,447.9336,4.24,CA73,WB
2024-05-08 19:00:00,18.9,59,259.6204,3.79,CA73,WB
2024-05-08 20:00:00,18.3,61,103.178825,2.86,CA73,WB
2024-05-08 21:00:00,17.6,70,0.0,2.33,CA73,WB
2024-05-08 22:00:00,17.0,78,0.0,1.84,CA73,WB
2024-05-08 23:00:00,15.7,75,0.0,0.67,CA73,WB
2024-05-09 00:00:00,16.3,91,0.0,1.33,CA73,WB
2024-05-09 01:00:00,16.1,90,0.0,1.49,CA73,WB
2024-05-09 02:00:00,15.8,92,0.0,1.43,CA73,WB
2024-05-09 03:00:00,15.4,95,0.0,1.55,CA73,WB
2024-05-09 04:00:00,15.1,94,0.0,1.28,CA73,WB
2024-05-09 05:00:00,14.9,92,0.0,1.08,CA73,WB
2024-05-09 06:00:00,14.7,89,0.0,1.09,CA73,WB
2024-05-09 07:00:00,14.3,89,0.0,1.23,CA73,WB
2024-05-09 08:00:00,14.5,84,130.51787,1.1,CA73,WB
2024-05-09 09:00:00,16.2,73,324.58347,0.78,CA73,WB
2024-05-09 10:00:00,18.3,62,522.59753,1.44,CA73,WB
2024-05-09 11:00:00,19.8,52,722.14,2.02,CA73,WB
2024-05-09 12:00:00,20.8,46,865.61,2.73,CA73,WB
2024-05-09 13:00:00,21.4,42,956.8848,3.3,CA73,WB
2024-05-09 14:00:00,21.7,42,986.30005,4.17,CA73,WB
2024-05-09 15:00:00,21.6,42,951.3784,4.55,CA73,WB
2024-05-09 16:00:00,21.4,44,846.69165,4.69,CA73,WB
2024-05-09 17:00:00,20.9,47,702.6017,5.09,CA73,WB
2024-05-09 18:00:00,20.4,51,524.4854,4.95,CA73,WB
2024-05-09 19:00:00,19.9,55,310.76465,4.0,CA73,WB
2024-05-09 20:00:00,19.2,60,123.66036,2.74,CA73,WB
2024-05-09 21:00:00,18.4,67,0.0,2.06,CA73,WB
2024-05-09 22:00:00,17.8,72,0.0,1.37,CA73,WB
2024-05-09 23:00:00,16.6,70,0.0,1.99,CA73,WB
2024-05-10 00:00:00,17.9,77,0.0,1.26,CA73,WB
2024-05-10 01:00:00,17.6,80,0.0,1.09,CA73,WB
2024-05-10 02:00:00,17.2,81,0.0,1.24,CA73,WB
2024-05-10 03:00:00,16.9,81,0.0,1.23,CA73,WB
2024-05-10 04:00:00,16.4,80,0.0,1.13,CA73,WB
2024-05-10 05:00:00,16.1,80,0.0,1.24,CA73,WB
2024-05-10 06:00:00,16.0,80,0.0,1.05,CA73,WB
2024-05-10 07:00:00,16.0,80,1.0751933,1.21,CA73,WB
2024-05-10 08:00:00,16.0,79,127.86234,1.34,CA73,WB
2024-05-10 09:00:00,17.3,69,308.27316,1.81,CA73,WB
2024-05-10 10:00:00,19.2,60,492.26596,3.02,CA73,WB
2024-05-10 11:00:00,20.2,57,630.02246,4.01,CA73,WB
2024-05-10 12:00:00,20.8,59,819.4268,4.09,CA73,WB
2024-05-10 13:00:00,21.2,59,914.3113,4.49,CA73,WB
2024-05-10 14:00:00,21.5,58,948.2857,4.66,CA73,WB
2024-05-10 15:00:00,21.7,58,923.59894,5.11,CA73,WB
2024-05-10 16:00:00,21.6,55,836.9575,5.31,CA73,WB
2024-05-10 17:00:00,21.3,57,697.7736,5.3,CA73,WB
2024-05-10 18:00:00,20.9,60,520.8033,5.07,CA73,WB
2024-05-10 19:00:00,20.4,62,320.74402,5.02,CA73,WB
2024-05-10 20:00:00,19.7,68,131.52763,3.59,CA73,WB
2024-05-10 21:00:00,18.9,76,0.7592701,3.21,CA73,WB
2024-05-10 22:00:00,18.3,82,0.0,2.2,CA73,WB
2024-05-10 23:00:00,16.2,77,0.0,2.68,CA73,WB
2024-05-11 00:00:00,17.7,85,0.0,2.46,CA73,WB
2024-05-11 01:00:00,17.7,86,0.0,2.57,CA73,WB
2024-05-11 02:00:00,17.7,86,0.0,2.82,CA73,WB
2024-05-11 03:00:00,17.6,87,0.0,2.63,CA73,WB
2024-05-11 04:00:00,17.4,89,0.0,2.68,CA73,WB
2024-05-11 05:00:00,17.3,88,0.0,2.43,CA73,WB
2024-05-11 06:00:00,17.0,86,0.0,2.2,CA73,WB
2024-05-11 07:00:00,16.8,85,2.7072334,1.92,CA73,WB
2024-05-11 08:00:00,17.1,82,78.14016,2.08,CA73,WB
2024-05-11 09:00:00,18.1,78,143.68742,3.3,CA73,WB
2024-05-11 10:00:00,18.8,76,162.07599,2.97,CA73,WB
2024-05-11 11:00:00,19.3,76,239.69257,4.62,CA73,WB
2024-05-11 12:00:00,19.7,72,223.52338,4.22,CA73,WB
2024-05-11 13:00:00,20.3,72,220.60997,3.06,CA73,WB
2024-05-11 14:00:00,20.9,62,205.47153,3.6,CA73,WB
2024-05-11 15:00:00,20.8,60,240.57088,3.34,CA73,WB
2024-05-11 16:00:00,20.3,63,172.13164,4.01,CA73,WB
2024-05-11 17:00:00,19.8,74,151.06775,3.7,CA73,WB
2024-05-11 18:00:00,19.5,75,128.57227,3.86,CA73,WB
2024-05-11 19:00:00,19.4,75,99.51817,3.83,CA73,WB
2024-05-11 20:00:00,19.3,71,70.74405,3.95,CA73,WB
2024-05-11 21:00:00,18.9,76,2.2321095,2.2,CA73,WB
2024-05-11 22:00:00,18.6,82,0.0,0.45,CA73,WB
2024-05-11 23:00:00,17.1,73,0.0,2.83,CA73,WB
2024-05-12 00:00:00,17.6,89,0.0,1.98,CA73,WB
2024-05-12 01:00:00,17.5,91,0.0,2.01,CA73,WB
2024-05-12 02:00:00,17.4,92,0.0,1.99,CA73,WB
2024-05-12 03:00:00,17.3,92,0.0,2.01,CA73,WB
2024-05-12 04:00:00,17.4,94,0.0,2.47,CA73,WB
2024-05-12 05:00:00,17.4,93,0.0,2.75,CA73,WB
2024-05-12 06:00:00,17.2,93,0.0,2.69,CA73,WB
2024-05-12 07:00:00,17.2,92,4.5486836,3.03,CA73,WB
2024-05-12 08:00:00,17.6,89,134.97906,2.96,CA73,WB
2024-05-12 09:00:00,18.3,84,315.74524,3.22,CA73,WB
2024-05-12 10:00:00,19.1,81,408.84253,3.66,CA73,WB
2024-05-12 11:00:00,19.9,77,439.0335,3.85,CA73,WB
2024-05-12 12:00:00,20.4,74,679.3239,4.03,CA73,WB
2024-05-12 13:00:00,21.1,70,875.92285,4.01,CA73,WB
2024-05-12 14:00:00,21.5,68,697.8782,3.94,CA73,WB
2024-05-12 15:00:00,21.7,66,663.98627,4.28,CA73,WB
2024-05-12 16:00:00,21.7,66,795.9077,4.53,CA73,WB
2024-05-12 17:00:00,21.7,68,695.36475,4.48,CA73,WB
2024-05-12 18:00:00,21.4,68,521.48926,4.37,CA73,WB
2024-05-12 19:00:00,20.8,72,326.76556,3.41,CA73,WB
2024-05-12 20:00:00,20.2,75,135.25449,3.2,CA73,WB
2024-05-12 21:00:00,19.4,77,3.9698148,2.3,CA73,WB
2024-05-12 22:00:00,19.0,82,0.0,0.62,CA73,WB
2024-05-12 23:00:00,17.2,78,0.0,0.73,CA73,WB
2024-05-13 00:00:00,17.8,90,0.0,0.46,CA73,WB
2024-05-13 01:00:00,17.4,92,0.0,0.59,CA73,WB
2024-05-13 02:00:00,17.3,94,0.0,0.9,CA73,WB
2024-05-13 03:00:00,17.2,94,0.0,0.95,CA73,WB
2024-05-13 04:00:00,17.1,94,0.0,0.43,CA73,WB
2024-05-13 05:00:00,16.9,96,0.0,0.37,CA73,WB
2024-05-13 06:00:00,16.6,98,0.0,0.46,CA73,WB
2024-05-13 07:00:00,16.3,100,6.290133,0.7,CA73,WB
2024-05-13 08:00:00,16.3,99,112.82605,0.96,CA73,WB
2024-05-13 09:00:00,17.5,92,320.3345,0.76,CA73,WB
2024-05-13 10:00:00,18.8,84,523.26025,0.65,CA73,WB
2024-05-13 11:00:00,20.1,73,699.6374,1.06,CA73,WB
2024-05-13 12:00:00,21.1,69,836.1128,1.76,CA73,WB
2024-05-13 13:00:00,21.4,68,922.9491,2.92,CA73,WB
2024-05-13 14:00:00,21.7,66,952.3206,3.74,CA73,WB
2024-05-13 15:00:00,21.6,66,835.5374,5.03,CA73,WB
2024-05-13 16:00:00,21.3,67,779.4905,5.58,CA73,WB
2024-05-13 17:00:00,20.8,69,582.9796,5.99,CA73,WB
2024-05-13 18:00:00,20.0,70,356.08496,5.78,CA73,WB
2024-05-13 19:00:00,20.0,71,327.692,5.14,CA73,WB
2024-05-13 20:00:00,19.7,70,138.0608,4.94,CA73,WB
2024-05-13 21:00:00,18.8,78,5.7326694,4.23,CA73,WB
2024-05-13 22:00:00,18.2,83,0.0,4.55,CA73,WB
2024-05-13 23:00:00,18.3,69,0.0,2.01,CA73,WB
2024-05-14 00:00:00,18.1,86,0.0,4.71,CA73,WB
2024-05-14 01:00:00,17.9,87,0.0,5.57,CA73,WB
2024-05-14 02:00:00,17.7,89,0.0,4.84,CA73,WB
2024-05-14 03:00:00,17.7,88,0.0,3.83,CA73,WB
2024-05-14 04:00:00,17.7,89,0.0,2.94,CA73,WB
2024-05-14 05:00:00,17.6,89,0.0,1.83,CA73,WB
2024-05-14 06:00:00,17.4,91,0.0,1.4,CA73,WB
2024-05-14 07:00:00,17.3,92,8.244809,1.22,CA73,WB
2024-05-14 08:00:00,17.6,90,140.75842,1.44,CA73,WB
2024-05-14 09:00:00,18.8,85,332.0346,1.42,CA73,WB
2024-05-14 10:00:00,20.9,74,526.07416,1.55,CA73,WB
2024-05-14 11:00:00,22.7,67,699.3322,1.73,CA73,WB
2024-05-14 12:00:00,23.9,59,836.9704,1.96,CA73,WB
2024-05-14 13:00:00,23.4,64,921.7669,4.8,CA73,WB
2024-05-14 14:00:00,24.0,58,954.0586,5.34,CA73,WB
2024-05-14 15:00:00,24.1,57,923.82684,6.17,CA73,WB
2024-05-14 16:00:00,24.5,56,836.80646,3.62,CA73,WB
2024-05-14 17:00:00,24.7,50,702.6681,3.9,CA73,WB
2024-05-14 18:00:00,24.3,50,498.02353,4.15,CA73,WB
2024-05-14 19:00:00,23.3,54,226.30182,3.18,CA73,WB
2024-05-14 20:00:00,22.7,55,88.891464,1.78,CA73,WB
2024-05-14 21:00:00,22.8,58,7.560502,0.96,CA73,WB
2024-05-14 22:00:00,22.4,49,0.0,1.79,CA73,WB
2024-05-14 23:00:00,22.6,26,0.0,9.0,CA73,WB
2024-05-15 00:00:00,22.1,35,0.0,4.31,CA73,WB
2024-05-15 01:00:00,21.7,36,0.0,4.26,CA73,WB
2024-05-15 02:00:00,21.2,37,0.0,3.47,CA73,WB
2024-05-15 03:00:00,20.5,39,0.0,3.06,CA73,WB
2024-05-15 04:00:00,19.8,39,0.0,2.66,CA73,WB
2024-05-15 05:00:00,19.1,44,0.0,1.9,CA73,WB
2024-05-15 06:00:00,18.5,47,0.0,1.83,CA73,WB
2024-05-15 07:00:00,18.3,44,10.323418,2.24,CA73,WB
2024-05-15 08:00:00,18.1,46,149.09477,3.3,CA73,WB
2024-05-15 09:00:00,18.9,44,349.1668,5.16,CA73,WB
2024-05-15 10:00:00,20.4,38,551.4974,6.77,CA73,WB
2024-05-15 11:00:00,21.4,35,719.227,6.44,CA73,WB
2024-05-15 12:00:00,22.5,32,833.69525,5.58,CA73,WB
2024-05-15 13:00:00,23.4,31,940.7462,3.9,CA73,WB
2024-05-15 14:00:00,24.1,32,995.93616,1.21,CA73,WB
2024-05-15 15:00:00,23.1,44,964.54,5.85,CA73,WB
2024-05-15 16:00:00,22.5,43,873.66,7.04,CA73,WB
2024-05-15 17:00:00,22.0,45,731.24,7.8,CA73,WB
2024-05-15 18:00:00,21.2,60,530.3815,7.52,CA73,WB
2024-05-15 19:00:00,20.6,59,335.98938,7.01,CA73,WB
2024-05-15 20:00:00,20.0,60,143.04573,5.63,CA73,WB
2024-05-15 21:00:00,19.6,58,9.460983,4.28,CA73,WB
2024-05-15 22:00:00,19.3,59,0.0,3.66,CA73,WB
2024-05-15 23:00:00,17.4,60,0.0,3.03,CA73,WB
2024-05-16 00:00:00,18.8,63,0.0,2.26,CA73,WB
2024-05-16 01:00:00,18.3,70,0.0,1.63,CA73,WB
2024-05-16 02:00:00,18.3,67,0.0,1.75,CA73,WB
2024-05-16 03:00:00,19.1,35,0.0,2.83,CA73,WB
2024-05-16 04:00:00,19.0,34,0.0,3.11,CA73,WB
2024-05-16 05:00:00,18.5,36,0.0,2.49,CA73,WB
2024-05-16 06:00:00,17.9,37,0.0,2.16,CA73,WB
2024-05-16 07:00:00,17.5,39,12.21,1.84,CA73,WB
2024-05-16 08:00:00,17.5,41,151.54,1.52,CA73,WB
2024-05-16 09:00:00,18.8,37,351.59,2.44,CA73,WB
2024-05-16 10:00:00,20.2,34,553.76,4.34,CA73,WB
2024-05-16 11:00:00,21.5,32,734.45,3.98,CA73,WB
2024-05-16 12:00:00,22.6,31,876.24,0.93,CA73,WB
2024-05-16 13:00:00,23.0,36,966.39,4.55,CA73,WB
2024-05-16 14:00:00,22.5,36,997.1,5.57,CA73,WB
2024-05-16 15:00:00,22.0,53,933.7188,6.81,CA73,WB
2024-05-16 16:00:00,21.7,56,844.9171,7.58,CA73,WB
2024-05-16 17:00:00,21.6,50,710.51056,6.69,CA73,WB
2024-05-16 18:00:00,21.0,53,534.5989,6.9,CA73,WB
2024-05-16 19:00:00,20.2,56,338.79242,6.83,CA73,WB
2024-05-16 20:00:00,19.5,63,145.10532,5.76,CA73,WB
2024-05-16 21:00:00,19.0,66,11.347721,4.42,CA73,WB
2024-05-16 22:00:00,18.8,66,0.0,3.15,CA73,WB
2024-05-16 23:00:00,16.4,68,0.0,2.11,CA73,WB
2024-05-17 00:00:00,18.1,71,0.0,1.24,CA73,WB
2024-05-17 01:00:00,17.6,79,0.0,1.52,CA73,WB
2024-05-17 02:00:00,17.5,83,0.0,1.76,CA73,WB
2024-05-17 03:00:00,17.3,85,0.0,0.94,CA73,WB
2024-05-17 04:00:00,16.7,89,0.0,0.87,CA73,WB
2024-05-17 05:00:00,15.9,96,0.0,1.0,CA73,WB
2024-05-17 06:00:00,15.6,94,0.0,1.26,CA73,WB
2024-05-17 07:00:00,15.6,92,13.786493,1.2,CA73,WB
2024-05-17 08:00:00,16.2,84,147.84576,1.09,CA73,WB
2024-05-17 09:00:00,18.0,68,341.58533,0.87,CA73,WB
2024-05-17 10:00:00,20.6,51,555.45,0.63,CA73,WB
2024-05-17 11:00:00,22.2,37,735.89,0.78,CA73,WB
2024-05-17 12:00:00,22.6,44,877.47,2.74,CA73,WB
2024-05-17 13:00:00,23.2,44,967.51,2.67,CA73,WB
2024-05-17 14:00:00,23.5,46,966.76416,3.45,CA73,WB
2024-05-17 15:00:00,23.3,50,933.6959,4.1,CA73,WB
2024-05-17 16:00:00,23.2,50,846.6623,4.46,CA73,WB
2024-05-17 17:00:00,22.7,51,709.8142,4.96,CA73,WB
2024-05-17 18:00:00,21.7,61,532.8267,5.65,CA73,WB
2024-05-17 19:00:00,20.8,68,338.02707,4.99,CA73,WB
2024-05-17 20:00:00,20.3,70,146.40672,3.54,CA73,WB
2024-05-17 21:00:00,19.6,76,13.229192,2.65,CA73,WB
2024-05-17 22:00:00,19.0,79,0.0,1.73,CA73,WB
2024-05-17 23:00:00,17.7,61,0.0,0.76,CA73,WB
2024-05-18 00:00:00,18.5,84,0.0,1.93,CA73,WB
