dates,temp,rh,wind,solar_rad
2023-09-22 18:00:00,19.35,31.0,3.1906114,75.0
2023-09-22 19:00:00,17.75,34.0,2.4698176,1.0
2023-09-22 20:00:00,16.55,40.0,1.4764823,0.0
2023-09-22 21:00:00,16.05,42.0,0.50990194,0.0
2023-09-22 22:00:00,15.65,44.0,0.14142136,0.0
2023-09-22 23:00:00,15.35,44.0,0.9433981,0.0
2023-09-23 00:00:00,14.65,48.0,0.70710677,0.0
2023-09-23 01:00:00,14.3,48.0,0.84852815,0.0
2023-09-23 02:00:00,13.95,49.0,0.5,0.0
2023-09-23 03:00:00,13.65,49.0,0.8062258,0.0
2023-09-23 04:00:00,13.35,49.0,0.86023253,0.0
2023-09-23 05:00:00,13.25,48.0,1.2206556,0.0
2023-09-23 06:00:00,13.05,48.0,0.781025,0.0
2023-09-23 07:00:00,14.85,45.0,0.92195445,44.0
2023-09-23 08:00:00,17.45,36.0,0.6,233.0
2023-09-23 09:00:00,19.25,33.0,0.5830952,438.0
2023-09-23 10:00:00,21.35,29.0,0.1,616.0
2023-09-23 11:00:00,23.05,26.0,0.64031243,748.0
2023-09-23 12:00:00,24.35,24.0,1.104536,819.0
2023-09-23 13:00:00,25.35,22.0,1.7088008,826.0
2023-09-23 14:00:00,26.05,21.0,2.3600848,769.0
2023-09-23 15:00:00,26.55,20.0,2.9681644,653.0
2023-09-23 16:00:00,26.35,21.0,3.4014702,487.0
2023-09-23 17:00:00,25.35,22.0,3.5468295,289.0
2023-09-23 18:00:00,22.75,27.0,2.720294,87.0
2023-09-23 19:00:00,20.95,29.0,1.3341664,1.0
2023-09-23 20:00:00,20.35,30.0,0.8,0.0
2023-09-23 21:00:00,19.85,31.0,1.17047,0.0
2023-09-23 22:00:00,19.35,32.0,1.5524175,0.0
2023-09-23 23:00:00,18.85,35.0,1.6763055,0.0
2023-09-24 00:00:00,18.25,38.0,1.7720045,0.0
2023-09-24 01:00:00,17.95,42.0,2.2472203,0.0
2023-09-24 02:00:00,17.45,48.0,2.2472203,0.0
2023-09-24 03:00:00,17.15,53.0,2.4166093,0.0
2023-09-24 04:00:00,16.85,56.0,2.3706539,0.0
2023-09-24 05:00:00,16.55,60.0,2.5553863,0.0
2023-09-24 06:00:00,16.15,64.0,2.6925824,0.0
2023-09-24 07:00:00,17.35,60.0,2.5238857,41.0
2023-09-24 08:00:00,20.25,50.0,2.059126,226.0
2023-09-24 09:00:00,22.65,41.0,1.6763055,431.0
2023-09-24 10:00:00,24.75,32.0,1.5033296,608.0
2023-09-24 11:00:00,26.45,25.0,1.264911,737.0
2023-09-24 12:00:00,27.65,23.0,1.2806249,807.0
2023-09-24 13:00:00,28.65,22.0,1.3,814.0
2023-09-24 14:00:00,29.25,21.0,1.7029386,757.0
2023-09-24 15:00:00,29.45,22.0,2.9154758,642.0
2023-09-24 16:00:00,28.85,24.0,5.0695167,477.0
2023-09-24 17:00:00,26.95,28.0,4.4271884,279.0
2023-09-24 18:00:00,24.45,33.0,2.5806975,80.0
2023-09-24 19:00:00,22.55,36.0,1.4422206,0.0
2023-09-24 20:00:00,21.65,39.0,0.92195445,0.0
2023-09-24 21:00:00,21.25,40.0,1.264911,0.0
2023-09-24 22:00:00,20.95,41.0,1.9104973,0.0
2023-09-24 23:00:00,20.35,42.0,1.868154,0.0
2023-09-25 00:00:00,19.65,43.0,1.7088008,0.0
2023-09-25 01:00:00,19.2,44.0,1.7,0.0
2023-09-25 02:00:00,18.8,45.0,1.7888545,0.0
2023-09-25 03:00:00,18.35,46.0,1.8357561,0.0
2023-09-25 04:00:00,18.0,47.0,1.8357561,0.0
2023-09-25 05:00:00,17.65,47.0,1.8867962,0.0
2023-09-25 06:00:00,17.25,48.0,1.3601471,0.0
2023-09-25 07:00:00,18.85,45.0,1.4764823,39.0
2023-09-25 08:00:00,21.75,37.0,1.17047,221.0
2023-09-25 09:00:00,23.75,32.0,0.72801095,422.0
2023-09-25 10:00:00,25.75,27.0,0.3,597.0
2023-09-25 11:00:00,27.45,25.0,0.72801095,726.0
2023-09-25 12:00:00,28.55,25.0,1.6278821,798.0
2023-09-25 13:00:00,29.55,24.0,2.2847319,805.0
2023-09-25 14:00:00,30.45,24.0,3.4205263,748.0
2023-09-25 15:00:00,30.45,25.0,4.1773195,631.0
2023-09-25 16:00:00,29.95,25.0,4.3266616,467.0
2023-09-25 17:00:00,29.05,27.0,4.3382025,271.0
2023-09-25 18:00:00,26.05,32.0,2.7294688,75.0
2023-09-25 19:00:00,23.75,37.0,1.2369317,0.0
2023-09-25 20:00:00,22.85,40.0,0.9433981,0.0
2023-09-25 21:00:00,22.35,42.0,1.7,0.0
2023-09-25 22:00:00,21.75,44.0,2.109502,0.0
2023-09-25 23:00:00,21.05,48.0,2.1377556,0.0
2023-09-26 00:00:00,20.25,51.0,2.118962,0.0
2023-09-26 01:00:00,19.55,53.0,1.9313208,0.0
2023-09-26 02:00:00,18.95,56.0,1.7888545,0.0
2023-09-26 03:00:00,18.45,58.0,1.746425,0.0
2023-09-26 04:00:00,18.15,59.0,2.0124612,0.0
2023-09-26 05:00:00,17.85,60.0,2.1954498,0.0
2023-09-26 06:00:00,17.5,62.0,2.147091,0.0
2023-09-26 07:00:00,18.95,58.0,2.236068,37.0
2023-09-26 08:00:00,21.55,49.0,1.5524175,215.0
2023-09-26 09:00:00,23.25,45.0,0.6708204,415.0
2023-09-26 10:00:00,24.85,40.0,0.94868326,589.0
2023-09-26 11:00:00,26.35,36.0,1.6492423,717.0
2023-09-26 12:00:00,27.45,33.0,1.9697715,788.0
2023-09-26 13:00:00,28.55,30.0,2.418677,796.0
2023-09-26 14:00:00,29.75,27.0,3.8209944,741.0
2023-09-26 15:00:00,29.75,26.0,3.9962482,625.0
2023-09-26 16:00:00,29.35,26.0,4.701064,462.0
2023-09-26 17:00:00,28.25,28.0,4.648656,266.0
2023-09-26 18:00:00,25.45,33.0,2.7856774,71.0
2023-09-26 19:00:00,23.45,37.0,1.421267,0.0
2023-09-26 20:00:00,22.65,39.0,0.86023253,0.0
2023-09-26 21:00:00,22.35,40.0,1.811077,0.0
2023-09-26 22:00:00,22.25,41.0,2.4351592,0.0
2023-09-26 23:00:00,21.35,44.0,2.118962,0.0
2023-09-27 00:00:00,20.45,49.0,2.236068,0.0
2023-09-27 01:00:00,20.2,53.0,3.001666,0.0
2023-09-27 02:00:00,19.5,57.0,2.863564,0.0
2023-09-27 03:00:00,18.45,63.0,1.8027756,0.0
2023-09-27 04:00:00,18.25,64.0,1.8357561,0.0
2023-09-27 05:00:00,18.4,63.0,3.001666,0.0
2023-09-27 06:00:00,17.8,65.0,2.3259406,0.0
2023-09-27 07:00:00,19.1,61.0,2.3323808,35.0
2023-09-27 08:00:00,21.85,53.0,2.147091,211.0
2023-09-27 09:00:00,23.95,45.0,1.3038404,411.0
2023-09-27 10:00:00,25.55,39.0,0.7211103,584.0
2023-09-27 11:00:00,26.95,34.0,1.3152945,713.0
2023-09-27 12:00:00,28.05,31.0,1.8788295,784.0
2023-09-27 13:00:00,29.15,28.0,2.9732137,792.0
2023-09-27 14:00:00,30.05,27.0,4.1880784,735.0
2023-09-27 15:00:00,30.05,26.0,4.472136,620.0
2023-09-27 16:00:00,29.35,28.0,4.5221677,456.0
2023-09-27 17:00:00,28.35,29.0,4.4384685,260.0
2023-09-27 18:00:00,25.75,35.0,3.0528674,61.0
2023-09-27 19:00:00,23.95,38.0,1.8384776,0.0
2023-09-27 20:00:00,23.15,41.0,1.4866068,0.0
2023-09-27 21:00:00,22.35,43.0,1.2083046,0.0
2023-09-27 22:00:00,22.15,44.0,1.8439089,0.0
2023-09-27 23:00:00,21.65,46.0,1.7720045,0.0
2023-09-28 00:00:00,20.95,48.0,1.8788295,0.0
2023-09-28 01:00:00,20.65,49.0,2.3323808,0.0
2023-09-28 02:00:00,20.05,51.0,2.236068,0.0
2023-09-28 03:00:00,19.35,53.0,1.9723083,0.0
2023-09-28 04:00:00,18.85,55.0,1.5,0.0
2023-09-28 05:00:00,18.65,55.0,1.7204651,0.0
2023-09-28 06:00:00,18.15,57.0,2.1095023,0.0
2023-09-28 07:00:00,19.65,53.0,2.1095023,34.0
2023-09-28 08:00:00,22.75,44.0,1.431782,210.0
2023-09-28 09:00:00,24.95,37.0,0.72801095,410.0
2023-09-28 10:00:00,26.95,31.0,0.36055514,584.0
2023-09-28 11:00:00,28.35,28.0,1.029563,712.0
2023-09-28 12:00:00,29.55,25.0,1.8439089,781.0
2023-09-28 13:00:00,30.15,24.0,3.0,710.0
2023-09-28 14:00:00,30.85,23.0,4.5177426,667.0
2023-09-28 15:00:00,30.35,24.0,5.0328918,538.0
2023-09-28 16:00:00,29.85,24.0,4.3416586,397.0
2023-09-28 17:00:00,29.05,25.0,3.2015622,228.0
2023-09-28 18:00:00,25.75,30.0,2.059126,54.0
2023-09-28 19:00:00,24.05,33.0,0.781025,0.0
2023-09-28 20:00:00,23.45,34.0,1.0440307,0.0
2023-09-28 21:00:00,22.95,35.0,1.603122,0.0
2023-09-28 22:00:00,22.35,38.0,1.868154,0.0
2023-09-28 23:00:00,21.85,41.0,2.1023796,0.0
2023-09-29 00:00:00,21.45,43.0,2.4596748,0.0
2023-09-29 01:00:00,21.05,45.0,2.5495098,0.0
2023-09-29 02:00:00,20.45,47.0,2.3259406,0.0
2023-09-29 03:00:00,20.05,48.0,2.147091,0.0
2023-09-29 04:00:00,19.55,48.0,1.8027756,0.0
2023-09-29 05:00:00,19.15,48.0,1.5811387,0.0
2023-09-29 06:00:00,18.95,47.0,1.3601471,0.0
2023-09-29 07:00:00,20.55,43.0,1.421267,32.0
2023-09-29 08:00:00,23.85,34.0,1.0630146,200.0
2023-09-29 09:00:00,25.85,29.0,0.31622776,400.0
2023-09-29 10:00:00,27.75,27.0,0.5,575.0
2023-09-29 11:00:00,29.45,24.0,0.86023253,708.0
2023-09-29 12:00:00,31.05,21.0,1.8867962,778.0
2023-09-29 13:00:00,32.35,18.0,3.0675724,785.0
2023-09-29 14:00:00,32.75,18.0,3.640055,727.0
2023-09-29 15:00:00,32.55,19.0,4.2201896,610.0
2023-09-29 16:00:00,32.15,20.0,4.2720017,445.0
2023-09-29 17:00:00,31.15,22.0,4.0249224,246.0
2023-09-29 18:00:00,27.35,27.0,1.9104972,50.0
2023-09-29 19:00:00,25.45,31.0,1.3038405,0.0
2023-09-29 20:00:00,24.75,36.0,2.302173,0.0
2023-09-29 21:00:00,23.95,41.0,2.624881,0.0
2023-09-29 22:00:00,23.25,43.0,2.7784889,0.0
2023-09-29 23:00:00,22.65,45.0,2.9154758,0.0
2023-09-30 00:00:00,21.95,50.0,3.088689,0.0
2023-09-30 01:00:00,21.35,53.0,2.8301945,0.0
2023-09-30 02:00:00,20.65,55.0,2.385372,0.0
2023-09-30 03:00:00,19.95,56.0,1.8601075,0.0
2023-09-30 04:00:00,19.55,56.0,1.7804494,0.0
2023-09-30 05:00:00,19.15,55.0,1.9849433,0.0
2023-09-30 06:00:00,18.85,55.0,2.0615528,0.0
2023-09-30 07:00:00,20.25,49.0,2.4698176,31.0
2023-09-30 08:00:00,23.35,39.0,2.0124612,204.0
2023-09-30 09:00:00,25.85,30.0,1.5231546,404.0
2023-09-30 10:00:00,27.75,24.0,1.2083046,578.0
2023-09-30 11:00:00,30.05,20.0,1.5297059,707.0
2023-09-30 12:00:00,31.35,18.0,2.1,778.0
2023-09-30 13:00:00,32.15,17.0,2.0223749,786.0
2023-09-30 14:00:00,32.65,16.0,1.5524175,728.0
2023-09-30 15:00:00,32.75,16.0,0.36055514,610.0
2023-09-30 16:00:00,32.75,16.0,2.0099752,445.0
2023-09-30 17:00:00,31.45,19.0,3.9319208,247.0
2023-09-30 18:00:00,26.75,27.0,2.6832817,56.0
2023-09-30 19:00:00,24.45,35.0,0.72801095,0.0
2023-09-30 20:00:00,23.85,35.0,1.0198039,0.0
2023-09-30 21:00:00,23.55,34.0,2.1540658,0.0
2023-09-30 22:00:00,22.85,37.0,2.7784889,0.0
2023-09-30 23:00:00,22.05,44.0,2.9154758,0.0
2023-10-01 00:00:00,21.35,47.0,2.8017852,0.0
2023-10-01 01:00:00,20.65,48.0,2.6627054,0.0
2023-10-01 02:00:00,20.15,48.0,2.607681,0.0
2023-10-01 03:00:00,19.65,48.0,2.4413111,0.0
2023-10-01 04:00:00,19.45,48.0,2.4413111,0.0
2023-10-01 05:00:00,19.2,47.0,3.0232434,0.0
2023-10-01 06:00:00,18.8,48.0,2.9681644,0.0
2023-10-01 07:00:00,19.95,43.0,2.8844411,31.0
2023-10-01 08:00:00,23.35,34.0,2.059126,206.0
2023-10-01 09:00:00,26.05,27.0,1.5811388,408.0
2023-10-01 10:00:00,28.05,22.0,1.104536,584.0
2023-10-01 11:00:00,29.75,18.0,0.92195445,712.0
2023-10-01 12:00:00,30.95,16.0,0.8544004,783.0
2023-10-01 13:00:00,31.85,14.0,1.0,789.0
2023-10-01 14:00:00,32.45,13.0,1.4142135,731.0
2023-10-01 15:00:00,32.75,13.0,2.842534,613.0
2023-10-01 16:00:00,32.25,15.0,4.0706263,445.0
2023-10-01 17:00:00,30.55,19.0,4.7801676,245.0
2023-10-01 18:00:00,25.95,26.0,2.0024984,53.0
2023-10-01 19:00:00,24.45,30.0,0.92195445,0.0
2023-10-01 20:00:00,23.55,32.0,0.8,0.0
2023-10-01 21:00:00,23.45,31.0,1.868154,0.0
2023-10-01 22:00:00,22.95,29.0,2.376973,0.0
2023-10-01 23:00:00,22.35,29.0,2.8653097,0.0
2023-10-02 00:00:00,21.55,32.0,3.0528674,0.0
2023-10-02 01:00:00,20.95,36.0,3.1064448,0.0
2023-10-02 02:00:00,20.45,39.0,3.0232434,0.0
2023-10-02 03:00:00,19.85,41.0,2.6400757,0.0
2023-10-02 04:00:00,19.65,41.0,2.5612497,0.0
2023-10-02 05:00:00,19.45,41.0,3.0232434,0.0
2023-10-02 06:00:00,19.05,41.0,3.0232434,0.0
2023-10-02 07:00:00,20.2,39.0,2.8844411,29.0
2023-10-02 08:00:00,23.75,32.0,2.3323808,200.0
2023-10-02 09:00:00,26.45,28.0,1.8973665,387.0
2023-10-02 10:00:00,28.45,24.0,1.603122,541.0
2023-10-02 11:00:00,29.75,21.0,1.4764823,683.0
2023-10-02 12:00:00,30.85,19.0,1.5132746,768.0
2023-10-02 13:00:00,31.65,18.0,2.7784889,724.0
2023-10-02 14:00:00,32.35,18.0,3.88973,675.0
2023-10-02 15:00:00,32.05,19.0,4.304649,546.0
2023-10-02 16:00:00,31.25,20.0,4.4944406,382.0
2023-10-02 17:00:00,30.15,22.0,3.8470767,230.0
2023-10-02 18:00:00,25.65,29.0,1.9104973,49.0
2023-10-02 19:00:00,24.05,32.0,1.0770329,0.0
2023-10-02 20:00:00,23.45,33.0,1.2529964,0.0
2023-10-02 21:00:00,23.35,34.0,2.1023796,0.0
2023-10-02 22:00:00,22.85,35.0,2.7313,0.0
2023-10-02 23:00:00,22.25,36.0,2.7730849,0.0
2023-10-03 00:00:00,21.75,37.0,2.863564,0.0
2023-10-03 01:00:00,21.05,39.0,2.7730849,0.0
2023-10-03 02:00:00,20.55,41.0,2.640076,0.0
2023-10-03 03:00:00,20.35,42.0,2.5495098,0.0
2023-10-03 04:00:00,19.95,44.0,2.640076,0.0
2023-10-03 05:00:00,19.55,45.0,2.7784889,0.0
2023-10-03 06:00:00,19.35,45.0,2.5942245,0.0
2023-10-03 07:00:00,20.45,43.0,2.4698176,23.0
2023-10-03 08:00:00,23.55,35.0,1.6643317,189.0
2023-10-03 09:00:00,25.85,29.0,0.6324555,398.0
2023-10-03 10:00:00,27.65,24.0,0.5830952,560.0
2023-10-03 11:00:00,29.05,21.0,1.9798989,686.0
2023-10-03 12:00:00,30.05,20.0,2.641969,764.0
2023-10-03 13:00:00,31.15,18.0,3.443835,773.0
2023-10-03 14:00:00,31.65,17.0,3.7696154,713.0
2023-10-03 15:00:00,31.55,17.0,3.8897302,497.0
2023-10-03 16:00:00,31.15,17.0,3.8600519,324.0
2023-10-03 17:00:00,30.05,19.0,3.4176016,196.0
2023-10-03 18:00:00,25.75,25.0,2.2825425,44.0
2023-10-03 19:00:00,24.25,28.0,0.44721362,0.0
2023-10-03 20:00:00,24.05,28.0,1.8027756,0.0
2023-10-03 21:00:00,23.05,31.0,2.408319,0.0
2023-10-03 22:00:00,22.55,33.0,2.6925821,0.0
2023-10-03 23:00:00,22.35,34.0,3.0413814,0.0
2023-10-04 00:00:00,22.05,33.0,3.176476,0.0
2023-10-04 01:00:00,21.35,37.0,3.0083218,0.0
2023-10-04 02:00:00,20.55,42.0,2.9154758,0.0
2023-10-04 03:00:00,20.15,46.0,2.863564,0.0
2023-10-04 04:00:00,19.85,49.0,2.9529645,0.0
2023-10-04 05:00:00,19.75,49.0,3.224903,0.0
2023-10-04 06:00:00,19.15,52.0,2.9154758,0.0
2023-10-04 07:00:00,20.05,49.0,2.7784889,24.0
2023-10-04 08:00:00,22.65,41.0,1.9646883,154.0
2023-10-04 09:00:00,25.05,34.0,1.5811388,364.0
2023-10-04 10:00:00,26.95,29.0,1.264911,560.0
2023-10-04 11:00:00,28.65,24.0,0.86023253,673.0
2023-10-04 12:00:00,29.55,22.0,1.4142135,653.0
2023-10-04 13:00:00,30.35,20.0,3.3421547,708.0
2023-10-04 14:00:00,30.95,20.0,4.9739323,692.0
2023-10-04 15:00:00,30.45,20.0,5.9464273,576.0
2023-10-04 16:00:00,29.55,21.0,5.5461698,395.0
2023-10-04 17:00:00,28.45,23.0,5.080354,198.0
2023-10-04 18:00:00,25.05,30.0,2.7802877,36.0
2023-10-04 19:00:00,22.85,42.0,1.6155494,0.0
2023-10-04 20:00:00,22.35,50.0,2.2022717,0.0
2023-10-04 21:00:00,21.85,52.0,2.6076808,0.0
2023-10-04 22:00:00,21.35,52.0,2.4698179,0.0
2023-10-04 23:00:00,20.75,49.0,2.5079873,0.0
2023-10-05 00:00:00,20.15,50.0,2.6000001,0.0
2023-10-05 01:00:00,19.65,51.0,2.6832817,0.0
2023-10-05 02:00:00,19.05,54.0,2.6000001,0.0
2023-10-05 03:00:00,18.85,53.0,2.8017852,0.0
2023-10-05 04:00:00,18.45,53.0,2.6925824,0.0
2023-10-05 05:00:00,17.65,55.0,2.418677,0.0
2023-10-05 06:00:00,17.15,57.0,2.0,0.0
2023-10-05 07:00:00,18.45,52.0,1.9416488,25.0
2023-10-05 08:00:00,21.95,40.0,1.5811387,192.0
2023-10-05 09:00:00,24.75,31.0,1.4560219,392.0
2023-10-05 10:00:00,26.95,24.0,0.9,566.0
2023-10-05 11:00:00,28.75,19.0,0.82462114,694.0
2023-10-05 12:00:00,30.05,16.0,1.0816654,763.0
2023-10-05 13:00:00,30.85,15.0,1.3928387,768.0
2023-10-05 14:00:00,31.35,14.0,1.7262677,708.0
2023-10-05 15:00:00,31.45,14.0,2.6172504,589.0
2023-10-05 16:00:00,31.05,16.0,3.7161808,420.0
2023-10-05 17:00:00,29.35,20.0,3.613862,222.0
2023-10-05 18:00:00,24.45,28.0,2.0396078,40.0
2023-10-05 19:00:00,22.85,31.0,0.36055514,0.0
2023-10-05 20:00:00,22.55,31.0,1.4866068,0.0
2023-10-05 21:00:00,22.45,30.0,2.385372,0.0
2023-10-05 22:00:00,21.95,29.0,2.7018511,0.0
2023-10-05 23:00:00,21.35,30.0,3.001666,0.0
2023-10-06 00:00:00,20.65,34.0,2.6400757,0.0
2023-10-06 01:00:00,20.25,36.0,2.408319,0.0
2023-10-06 02:00:00,19.85,38.0,2.3600848,0.0
2023-10-06 03:00:00,19.35,40.0,2.607681,0.0
2023-10-06 04:00:00,18.95,42.0,2.745906,0.0
2023-10-06 05:00:00,18.65,43.0,2.3345237,0.0
2023-10-06 06:00:00,18.55,43.0,2.5495098,0.0
2023-10-06 07:00:00,19.95,38.0,2.624881,23.0
2023-10-06 08:00:00,23.85,29.0,2.2022715,185.0
2023-10-06 09:00:00,27.15,22.0,1.8439089,382.0
2023-10-06 10:00:00,29.35,20.0,2.1633308,543.0
2023-10-06 11:00:00,30.95,19.0,4.110961,608.0
2023-10-06 12:00:00,31.85,17.0,4.3566046,676.0
2023-10-06 13:00:00,32.45,15.0,3.420526,663.0
2023-10-06 14:00:00,32.75,13.0,3.51141,631.0
2023-10-06 15:00:00,32.75,13.0,4.491102,553.0
2023-10-06 16:00:00,32.15,13.0,4.9162993,404.0
2023-10-06 17:00:00,30.65,14.0,3.4481878,212.0
2023-10-06 18:00:00,25.15,21.0,1.9849433,36.0
2023-10-06 19:00:00,23.75,23.0,2.059126,0.0
2023-10-06 20:00:00,23.65,21.0,2.8999999,0.0
2023-10-06 21:00:00,23.25,22.0,2.9832866,0.0
2023-10-06 22:00:00,22.85,23.0,3.6359317,0.0
2023-10-06 23:00:00,22.35,26.0,3.7443287,0.0
2023-10-07 00:00:00,21.85,30.0,3.482815,0.0
2023-10-07 01:00:00,21.35,31.0,3.3600597,0.0
2023-10-07 02:00:00,20.85,33.0,3.4409301,0.0
2023-10-07 03:00:00,20.55,34.0,3.4409301,0.0
2023-10-07 04:00:00,19.95,35.0,3.522783,0.0
2023-10-07 05:00:00,19.55,36.0,3.6055512,0.0
2023-10-07 06:00:00,19.15,38.0,3.522783,0.0
2023-10-07 07:00:00,19.85,36.0,3.1400635,22.0
2023-10-07 08:00:00,23.25,29.0,2.3600848,162.0
2023-10-07 09:00:00,26.15,22.0,2.1095023,324.0
2023-10-07 10:00:00,28.25,18.0,2.2825425,468.0
2023-10-07 11:00:00,29.95,15.0,3.640055,585.0
2023-10-07 12:00:00,30.75,14.0,3.6345563,671.0
2023-10-07 13:00:00,30.85,12.0,2.209072,689.0
2023-10-07 14:00:00,31.25,12.0,0.8,600.0
2023-10-07 15:00:00,31.35,11.0,0.44721362,497.0
2023-10-07 16:00:00,31.25,11.0,1.5132746,367.0
2023-10-07 17:00:00,29.65,14.0,2.7018514,211.0
2023-10-07 18:00:00,24.75,19.0,2.657066,35.0
2023-10-07 19:00:00,22.25,23.0,0.92195445,0.0
2023-10-07 20:00:00,22.45,22.0,2.5495098,0.0
2023-10-07 21:00:00,21.75,24.0,2.9068882,0.0
2023-10-07 22:00:00,21.35,28.0,3.1906114,0.0
2023-10-07 23:00:00,20.55,32.0,3.2449963,0.0
2023-10-08 00:00:00,19.95,35.0,3.0805843,0.0
2023-10-08 01:00:00,19.45,36.0,2.9681644,0.0
2023-10-08 02:00:00,19.15,38.0,3.0232434,0.0
2023-10-08 03:00:00,18.75,40.0,2.86007,0.0
2023-10-08 04:00:00,18.55,41.0,2.7202942,0.0
2023-10-08 05:00:00,18.15,42.0,2.745906,0.0
2023-10-08 06:00:00,17.85,43.0,2.745906,0.0
2023-10-08 07:00:00,18.95,41.0,2.745906,21.0
2023-10-08 08:00:00,22.35,33.0,1.9723083,176.0
2023-10-08 09:00:00,25.15,27.0,1.3928387,371.0
2023-10-08 10:00:00,27.15,22.0,0.8544004,550.0
2023-10-08 11:00:00,28.75,17.0,0.5,678.0
2023-10-08 12:00:00,29.75,17.0,0.44721362,746.0
2023-10-08 13:00:00,30.55,16.0,2.4166093,749.0
2023-10-08 14:00:00,30.65,17.0,5.4626,630.0
2023-10-08 15:00:00,29.75,19.0,6.670832,512.0
2023-10-08 16:00:00,29.35,19.0,5.4378304,361.0
2023-10-08 17:00:00,28.15,20.0,3.577709,175.0
2023-10-08 18:00:00,24.05,27.0,2.4351592,28.0
2023-10-08 19:00:00,22.45,36.0,2.8231187,0.0
2023-10-08 20:00:00,21.25,45.0,2.570992,0.0
2023-10-08 21:00:00,20.65,50.0,3.2893767,0.0
2023-10-08 22:00:00,20.05,53.0,3.1384711,0.0
2023-10-08 23:00:00,19.75,55.0,3.310589,0.0
2023-10-09 00:00:00,19.25,55.0,3.0870697,0.0
2023-10-09 01:00:00,18.75,57.0,2.863564,0.0
2023-10-09 02:00:00,18.35,58.0,2.745906,0.0
2023-10-09 03:00:00,18.05,58.0,2.5238857,0.0
2023-10-09 04:00:00,17.6,59.0,2.5553863,0.0
2023-10-09 05:00:00,17.15,60.0,2.641969,0.0
2023-10-09 06:00:00,16.65,64.0,2.641969,0.0
2023-10-09 07:00:00,17.55,61.0,2.3323808,20.0
2023-10-09 08:00:00,20.7,50.0,1.8357561,176.0
2023-10-09 09:00:00,22.95,42.0,1.360147,373.0
2023-10-09 10:00:00,24.95,35.0,0.60827625,544.0
2023-10-09 11:00:00,26.35,29.0,0.6,669.0
2023-10-09 12:00:00,27.55,24.0,1.9416488,737.0
2023-10-09 13:00:00,28.6,22.0,3.6878178,740.0
2023-10-09 14:00:00,29.2,21.0,4.8548946,667.0
2023-10-09 15:00:00,28.85,22.0,5.3851647,550.0
2023-10-09 16:00:00,28.25,23.0,5.1312766,392.0
2023-10-09 17:00:00,27.25,25.0,3.535534,197.0
2023-10-09 18:00:00,23.15,33.0,2.3345234,29.0
2023-10-09 19:00:00,21.15,48.0,2.7856774,0.0
2023-10-09 20:00:00,19.9,58.0,2.915476,0.0
2023-10-09 21:00:00,19.3,62.0,3.1016126,0.0
2023-10-09 22:00:00,18.9,62.0,3.1384711,0.0
2023-10-09 23:00:00,18.55,60.0,3.310589,0.0
2023-10-10 00:00:00,17.8,59.0,3.2649658,0.0
2023-10-10 01:00:00,17.05,62.0,2.9546573,0.0
2023-10-10 02:00:00,16.3,66.0,2.6000001,0.0
2023-10-10 03:00:00,15.9,68.0,2.5553863,0.0
2023-10-10 04:00:00,15.5,68.0,2.4413111,0.0
2023-10-10 05:00:00,15.15,69.0,2.3600848,0.0
2023-10-10 06:00:00,14.8,72.0,2.5553863,0.0
2023-10-10 07:00:00,15.8,69.0,2.7784889,19.0
2023-10-10 08:00:00,18.9,57.0,1.9723083,173.0
2023-10-10 09:00:00,21.2,46.0,1.118034,370.0
2023-10-10 10:00:00,23.35,34.0,0.42426407,543.0
2023-10-10 11:00:00,24.9,27.0,0.8062258,670.0
2023-10-10 12:00:00,26.15,23.0,1.56205,738.0
2023-10-10 13:00:00,27.15,21.0,3.1890438,742.0
2023-10-10 14:00:00,27.95,20.0,4.2201896,679.0
2023-10-10 15:00:00,27.95,21.0,4.527693,558.0
2023-10-10 16:00:00,27.35,22.0,4.3081317,390.0
2023-10-10 17:00:00,25.95,25.0,3.1953092,195.0
2023-10-10 18:00:00,21.15,33.0,1.421267,27.0
2023-10-10 19:00:00,19.95,37.0,1.555635,0.0
2023-10-10 20:00:00,19.35,44.0,2.2203605,0.0
2023-10-10 21:00:00,18.75,53.0,2.5495098,0.0
2023-10-10 22:00:00,18.35,58.0,2.8231187,0.0
2023-10-10 23:00:00,17.95,59.0,2.9068882,0.0
2023-10-11 00:00:00,17.45,60.0,2.9529645,0.0
2023-10-11 01:00:00,17.0,62.0,2.863564,0.0
2023-10-11 02:00:00,16.3,67.0,2.5632012,0.0
2023-10-11 03:00:00,15.7,71.0,2.280351,0.0
2023-10-11 04:00:00,15.45,72.0,2.34094,0.0
2023-10-11 05:00:00,15.25,72.0,2.4166093,0.0
2023-10-11 06:00:00,14.85,73.0,2.1023796,0.0
2023-10-11 07:00:00,15.95,67.0,2.0808651,17.0
2023-10-11 08:00:00,19.2,53.0,1.2806249,169.0
2023-10-11 09:00:00,21.5,43.0,0.64031243,364.0
2023-10-11 10:00:00,23.6,35.0,0.36055514,535.0
2023-10-11 11:00:00,25.1,30.0,1.2041595,660.0
2023-10-11 12:00:00,26.25,26.0,2.2022715,727.0
2023-10-11 13:00:00,27.45,24.0,3.1622775,730.0
2023-10-11 14:00:00,28.05,22.0,4.1629314,669.0
2023-10-11 15:00:00,27.85,23.0,4.110961,549.0
2023-10-11 16:00:00,27.25,23.0,3.981206,382.0
