dates,temp,rh,wind,solar_rad
2023-08-06 00:00:00,23.483002,29.0,0.72801095,0.0
2023-08-06 01:00:00,22.883,30.0,0.9055385,0.0
2023-08-06 02:00:00,22.283,31.0,0.94868326,0.0
2023-08-06 03:00:00,21.783,31.0,1.0,0.0
2023-08-06 04:00:00,21.283,33.0,0.70710677,0.0
2023-08-06 05:00:00,20.883,33.0,0.9055385,0.0
2023-08-06 06:00:00,21.883,35.0,0.92195445,14.0
2023-08-06 07:00:00,25.483002,24.0,0.8062258,156.0
2023-08-06 08:00:00,27.383,22.0,0.8062258,357.0
2023-08-06 09:00:00,29.283,19.0,1.118034,555.0
2023-08-06 10:00:00,31.283,17.0,1.2041595,728.0
2023-08-06 11:00:00,32.983,16.0,0.6324555,861.0
2023-08-06 12:00:00,34.083,14.0,0.28284273,941.0
2023-08-06 13:00:00,35.183002,13.0,0.2,963.0
2023-08-06 14:00:00,36.083,12.0,0.2,926.0
2023-08-06 15:00:00,36.683002,11.0,0.22360681,832.0
2023-08-06 16:00:00,37.283,11.0,0.3,689.0
2023-08-06 17:00:00,37.583,10.0,1.4317821,508.0
2023-08-06 18:00:00,36.883,11.0,2.5079873,307.0
2023-08-06 19:00:00,32.983,15.0,2.0248456,110.0
2023-08-06 20:00:00,30.383,19.0,3.4176016,4.0
2023-08-06 21:00:00,28.583,21.0,2.657066,0.0
2023-08-06 22:00:00,27.682999,22.0,2.1633308,0.0
2023-08-06 23:00:00,26.783,24.0,2.0124612,0.0
2023-08-07 00:00:00,25.783,26.0,2.0880613,0.0
2023-08-07 01:00:00,24.883,27.0,1.8384776,0.0
2023-08-07 02:00:00,23.983002,27.0,1.7,0.0
2023-08-07 03:00:00,23.483002,27.0,1.9646883,0.0
2023-08-07 04:00:00,22.583,27.0,1.746425,0.0
2023-08-07 05:00:00,21.682999,29.0,1.431782,0.0
2023-08-07 06:00:00,22.182999,32.0,1.2529964,14.0
2023-08-07 07:00:00,24.883,25.0,0.9433981,154.0
2023-08-07 08:00:00,26.583,24.0,0.94868326,356.0
2023-08-07 09:00:00,28.583,24.0,1.17047,554.0
2023-08-07 10:00:00,30.883,22.0,1.2206556,728.0
2023-08-07 11:00:00,32.983,19.0,1.0770329,858.0
2023-08-07 12:00:00,34.983,16.0,1.17047,938.0
2023-08-07 13:00:00,36.683002,13.0,0.89442724,959.0
2023-08-07 14:00:00,37.883,12.0,1.0198039,920.0
2023-08-07 15:00:00,38.683002,10.0,1.3601471,826.0
2023-08-07 16:00:00,39.383,9.0,1.9416488,684.0
2023-08-07 17:00:00,39.683002,9.0,3.0805843,504.0
2023-08-07 18:00:00,38.683002,9.0,4.704253,303.0
2023-08-07 19:00:00,34.983,12.0,3.6345563,107.0
2023-08-07 20:00:00,31.883,14.0,2.4413111,3.0
2023-08-07 21:00:00,30.682999,16.0,2.3086793,0.0
2023-08-07 22:00:00,28.283,24.0,0.89442724,0.0
2023-08-07 23:00:00,28.182999,24.0,1.4317821,0.0
2023-08-08 00:00:00,27.383,26.0,1.17047,0.0
2023-08-08 01:00:00,27.283,25.0,2.109502,0.0
2023-08-08 02:00:00,26.182999,24.0,2.2203605,0.0
2023-08-08 03:00:00,25.083,26.0,1.8439089,0.0
2023-08-08 04:00:00,24.483002,27.0,1.6124516,0.0
2023-08-08 05:00:00,24.383,28.0,1.9416488,0.0
2023-08-08 06:00:00,24.883,30.0,1.7691805,10.0
2023-08-08 07:00:00,26.983002,27.0,0.44721362,146.0
2023-08-08 08:00:00,28.883,26.0,0.72801095,333.0
2023-08-08 09:00:00,31.283,23.0,2.0223749,543.0
2023-08-08 10:00:00,33.683002,20.0,2.3086793,715.0
2023-08-08 11:00:00,35.783,17.0,2.3323808,820.0
2023-08-08 12:00:00,37.183002,15.0,2.0615528,896.0
2023-08-08 13:00:00,38.583,14.0,2.385372,946.0
2023-08-08 14:00:00,39.883,13.0,3.544009,900.0
2023-08-08 15:00:00,40.383,12.0,4.0792155,791.0
2023-08-08 16:00:00,40.883,11.0,5.178803,672.0
2023-08-08 17:00:00,40.183002,12.0,6.207254,482.0
2023-08-08 18:00:00,38.383,14.0,5.6089215,275.0
2023-08-08 19:00:00,35.483,18.0,3.4132097,88.0
2023-08-08 20:00:00,33.183002,20.0,2.7658632,3.0
2023-08-08 21:00:00,31.383,22.0,2.1095023,0.0
2023-08-08 22:00:00,30.182999,24.0,1.6124516,0.0
2023-08-08 23:00:00,28.883,27.0,1.2041595,0.0
2023-08-09 00:00:00,28.383,27.0,1.3152945,0.0
2023-08-09 01:00:00,27.583,29.0,1.3,0.0
2023-08-09 02:00:00,26.583,31.0,0.92195445,0.0
2023-08-09 03:00:00,26.182999,31.0,1.2529964,0.0
2023-08-09 04:00:00,25.583,33.0,1.2165525,0.0
2023-08-09 05:00:00,25.083,35.0,1.3,0.0
2023-08-09 06:00:00,25.983002,36.0,1.5524175,11.0
2023-08-09 07:00:00,28.283,32.0,0.98488575,132.0
2023-08-09 08:00:00,30.182999,31.0,0.70710677,338.0
2023-08-09 09:00:00,32.283,28.0,0.5830952,533.0
2023-08-09 10:00:00,34.383,25.0,1.421267,703.0
2023-08-09 11:00:00,36.683002,21.0,2.1095023,833.0
2023-08-09 12:00:00,38.383,19.0,2.758623,911.0
2023-08-09 13:00:00,39.983,16.0,3.443835,931.0
2023-08-09 14:00:00,40.983,15.0,5.661272,894.0
2023-08-09 15:00:00,40.683002,15.0,6.3505907,794.0
2023-08-09 16:00:00,40.183002,16.0,6.576473,655.0
2023-08-09 17:00:00,39.283,18.0,6.868042,457.0
2023-08-09 18:00:00,37.583,20.0,4.1785164,255.0
2023-08-09 19:00:00,34.983,23.0,3.992493,91.0
2023-08-09 20:00:00,32.283,29.0,4.104875,2.0
2023-08-09 21:00:00,30.182999,34.0,2.4413111,0.0
2023-08-09 22:00:00,29.182999,37.0,2.236068,0.0
2023-08-09 23:00:00,28.083,40.0,1.9104973,0.0
2023-08-10 00:00:00,27.182999,43.0,1.7029386,0.0
2023-08-10 01:00:00,26.483002,44.0,1.7691805,0.0
2023-08-10 02:00:00,25.583,45.0,1.3601471,0.0
2023-08-10 03:00:00,24.983002,44.0,1.3453624,0.0
2023-08-10 04:00:00,24.182999,43.0,1.2529964,0.0
2023-08-10 05:00:00,23.682999,42.0,1.5811388,0.0
2023-08-10 06:00:00,24.182999,42.0,1.6124516,11.0
2023-08-10 07:00:00,26.182999,35.0,1.4142135,142.0
2023-08-10 08:00:00,28.483002,28.0,2.302173,342.0
2023-08-10 09:00:00,31.182999,23.0,3.901282,541.0
2023-08-10 10:00:00,33.583,19.0,4.6270943,715.0
2023-08-10 11:00:00,35.583,15.0,5.821512,849.0
2023-08-10 12:00:00,36.683002,11.0,6.7007456,931.0
2023-08-10 13:00:00,37.383,9.0,7.0,958.0
2023-08-10 14:00:00,37.483,8.0,7.306162,924.0
2023-08-10 15:00:00,37.483,8.0,7.324616,831.0
2023-08-10 16:00:00,37.283,8.0,6.9354167,688.0
2023-08-10 17:00:00,36.783,8.0,6.449806,505.0
2023-08-10 18:00:00,35.383,8.0,5.5731497,303.0
2023-08-10 19:00:00,31.383,11.0,3.1953092,102.0
2023-08-10 20:00:00,27.983002,13.0,2.280351,2.0
2023-08-10 21:00:00,26.383,14.0,1.9104973,0.0
2023-08-10 22:00:00,25.483002,15.0,1.8867962,0.0
2023-08-10 23:00:00,24.483002,17.0,1.2041595,0.0
2023-08-11 00:00:00,23.783,18.0,0.98994946,0.0
2023-08-11 01:00:00,23.283,19.0,0.781025,0.0
2023-08-11 02:00:00,22.883,19.0,0.98994946,0.0
2023-08-11 03:00:00,22.483002,18.0,1.1661904,0.0
2023-08-11 04:00:00,21.883,20.0,0.92195445,0.0
2023-08-11 05:00:00,21.483002,20.0,0.98994946,0.0
2023-08-11 06:00:00,22.483002,23.0,1.118034,11.0
2023-08-11 07:00:00,26.583,16.0,0.9055385,147.0
2023-08-11 08:00:00,28.682999,14.0,0.60827625,352.0
2023-08-11 09:00:00,30.783,13.0,0.28284273,553.0
2023-08-11 10:00:00,32.783,12.0,0.22360681,728.0
2023-08-11 11:00:00,34.483,10.0,0.36055514,861.0
2023-08-11 12:00:00,35.683002,9.0,0.60827625,942.0
2023-08-11 13:00:00,36.783,8.0,0.9055385,966.0
2023-08-11 14:00:00,37.783,8.0,1.360147,928.0
2023-08-11 15:00:00,38.683002,8.0,2.1540658,831.0
2023-08-11 16:00:00,39.283,7.0,4.1231055,685.0
2023-08-11 17:00:00,38.883,7.0,5.6142673,501.0
2023-08-11 18:00:00,37.183002,9.0,5.0089917,296.0
2023-08-11 19:00:00,33.383,13.0,3.905125,96.0
2023-08-11 20:00:00,30.383,15.0,3.026549,2.0
2023-08-11 21:00:00,29.083,17.0,2.9832869,0.0
2023-08-11 22:00:00,27.983002,18.0,2.7202942,0.0
2023-08-11 23:00:00,26.583,21.0,1.7691805,0.0
2023-08-12 00:00:00,25.783,23.0,1.0816654,0.0
2023-08-12 01:00:00,25.283,23.0,1.104536,0.0
2023-08-12 02:00:00,24.883,23.0,1.5033296,0.0
2023-08-12 03:00:00,24.182999,24.0,1.6155494,0.0
2023-08-12 04:00:00,23.182999,26.0,1.104536,0.0
2023-08-12 05:00:00,22.383,28.0,1.0770329,0.0
2023-08-12 06:00:00,22.983002,31.0,0.89442724,10.0
2023-08-12 07:00:00,26.483002,22.0,1.1,144.0
2023-08-12 08:00:00,28.682999,19.0,1.4866068,348.0
2023-08-12 09:00:00,30.883,17.0,1.8248286,547.0
2023-08-12 10:00:00,33.183002,15.0,2.3,720.0
2023-08-12 11:00:00,34.983,13.0,2.6172504,852.0
2023-08-12 12:00:00,35.883,13.0,3.306055,930.0
2023-08-12 13:00:00,36.683002,12.0,4.3289723,947.0
2023-08-12 14:00:00,36.983,12.0,4.9819674,907.0
2023-08-12 15:00:00,36.883,12.0,4.8507733,810.0
2023-08-12 16:00:00,36.783,12.0,4.00125,665.0
2023-08-12 17:00:00,36.583,13.0,3.8118236,483.0
2023-08-12 18:00:00,35.583,15.0,3.8832974,282.0
2023-08-12 19:00:00,32.483,19.0,3.6769552,88.0
2023-08-12 20:00:00,29.783,21.0,3.0413814,1.0
2023-08-12 21:00:00,28.283,23.0,2.4186773,0.0
2023-08-12 22:00:00,27.083,25.0,2.059126,0.0
2023-08-12 23:00:00,25.983002,27.0,1.5,0.0
2023-08-13 00:00:00,25.583,30.0,1.0440307,0.0
2023-08-13 01:00:00,25.283,31.0,1.4866068,0.0
2023-08-13 02:00:00,24.583,32.0,1.6763055,0.0
2023-08-13 03:00:00,23.682999,35.0,1.360147,0.0
2023-08-13 04:00:00,22.983002,37.0,1.2083046,0.0
2023-08-13 05:00:00,22.383,39.0,1.4142135,0.0
2023-08-13 06:00:00,22.583,43.0,1.4,9.0
2023-08-13 07:00:00,24.682999,39.0,0.94868326,134.0
2023-08-13 08:00:00,26.483002,37.0,0.70710677,331.0
2023-08-13 09:00:00,28.783,34.0,1.4764823,528.0
2023-08-13 10:00:00,31.483002,28.0,2.8999999,698.0
2023-08-13 11:00:00,33.683002,23.0,4.313931,827.0
2023-08-13 12:00:00,34.683002,21.0,5.5226803,906.0
2023-08-13 13:00:00,35.483,18.0,5.841233,930.0
2023-08-13 14:00:00,36.183002,17.0,5.6938567,894.0
2023-08-13 15:00:00,36.383,16.0,5.664804,801.0
2023-08-13 16:00:00,36.383,15.0,6.2297673,660.0
2023-08-13 17:00:00,35.983,15.0,5.656854,479.0
2023-08-13 18:00:00,34.183002,16.0,6.4938436,278.0
2023-08-13 19:00:00,31.182999,14.0,5.2201533,85.0
2023-08-13 20:00:00,27.883,14.0,3.5846896,1.0
2023-08-13 21:00:00,25.983002,14.0,2.6925821,0.0
2023-08-13 22:00:00,24.483002,15.0,2.0223749,0.0
2023-08-13 23:00:00,23.283,17.0,1.6552945,0.0
2023-08-14 00:00:00,22.583,19.0,1.4866068,0.0
2023-08-14 01:00:00,21.783,22.0,1.2369317,0.0
2023-08-14 02:00:00,21.083,25.0,0.9433981,0.0
2023-08-14 03:00:00,20.682999,27.0,0.8544004,0.0
2023-08-14 04:00:00,20.182999,28.0,1.1313709,0.0
2023-08-14 05:00:00,19.483002,30.0,1.118034,0.0
2023-08-14 06:00:00,20.083,33.0,0.7615773,8.0
2023-08-14 07:00:00,22.983002,25.0,0.92195445,136.0
2023-08-14 08:00:00,25.083,22.0,1.118034,338.0
2023-08-14 09:00:00,27.682999,18.0,2.418677,538.0
2023-08-14 10:00:00,30.283,15.0,3.7013512,713.0
2023-08-14 11:00:00,31.983002,14.0,4.3931766,816.0
2023-08-14 12:00:00,32.983,13.0,5.10392,911.0
2023-08-14 13:00:00,33.883,11.0,5.235456,914.0
2023-08-14 14:00:00,34.283,10.0,4.753946,854.0
2023-08-14 15:00:00,34.783,9.0,4.90408,794.0
2023-08-14 16:00:00,35.083,8.0,5.3488317,665.0
2023-08-14 17:00:00,34.583,8.0,5.4129477,487.0
2023-08-14 18:00:00,33.183002,9.0,5.8034477,283.0
2023-08-14 19:00:00,29.383,12.0,4.14367,85.0
2023-08-14 20:00:00,26.883,13.0,3.2015622,1.0
2023-08-14 21:00:00,26.283,13.0,2.2671568,0.0
2023-08-14 22:00:00,23.983002,15.0,1.7117243,0.0
2023-08-14 23:00:00,22.682999,17.0,1.2083046,0.0
2023-08-15 00:00:00,22.383,19.0,1.118034,0.0
2023-08-15 01:00:00,21.682999,20.0,1.3,0.0
2023-08-15 02:00:00,20.983002,22.0,1.104536,0.0
2023-08-15 03:00:00,20.383,24.0,0.9055385,0.0
2023-08-15 04:00:00,19.883,25.0,1.0770329,0.0
2023-08-15 05:00:00,19.182999,27.0,0.92195445,0.0
2023-08-15 06:00:00,19.783,30.0,0.72801095,8.0
2023-08-15 07:00:00,23.083,20.0,0.50990194,133.0
2023-08-15 08:00:00,25.283,18.0,0.7211103,335.0
2023-08-15 09:00:00,27.383,16.0,0.9433981,504.0
2023-08-15 10:00:00,29.583,14.0,1.6643317,709.0
2023-08-15 11:00:00,31.783,12.0,2.3430748,843.0
2023-08-15 12:00:00,33.483,12.0,2.9698482,924.0
2023-08-15 13:00:00,34.983,11.0,4.1231055,945.0
2023-08-15 14:00:00,35.883,10.0,6.074537,906.0
2023-08-15 15:00:00,35.883,10.0,6.1269894,802.0
2023-08-15 16:00:00,35.683002,10.0,5.6753855,606.0
2023-08-15 17:00:00,35.283,10.0,5.8821764,415.0
2023-08-15 18:00:00,34.083,11.0,5.283938,216.0
2023-08-15 19:00:00,30.983002,14.0,3.8275316,56.0
2023-08-15 20:00:00,28.383,17.0,2.3259406,1.0
2023-08-15 21:00:00,26.983002,19.0,2.745906,0.0
2023-08-15 22:00:00,25.783,20.0,2.2472203,0.0
2023-08-15 23:00:00,24.682999,22.0,1.4317821,0.0
2023-08-16 00:00:00,24.383,23.0,0.8062258,0.0
2023-08-16 01:00:00,23.583,24.0,0.98488575,0.0
2023-08-16 02:00:00,22.783,25.0,0.98994946,0.0
2023-08-16 03:00:00,21.783,27.0,0.70710677,0.0
2023-08-16 04:00:00,21.182999,27.0,1.118034,0.0
2023-08-16 05:00:00,20.682999,27.0,1.360147,0.0
2023-08-16 06:00:00,20.783,29.0,1.2041595,7.0
2023-08-16 07:00:00,23.483002,21.0,1.118034,130.0
2023-08-16 08:00:00,25.483002,18.0,1.029563,332.0
2023-08-16 09:00:00,27.682999,16.0,1.3892444,535.0
2023-08-16 10:00:00,29.783,16.0,2.1095023,710.0
2023-08-16 11:00:00,31.583,15.0,2.745906,843.0
2023-08-16 12:00:00,32.883,13.0,3.2015622,922.0
2023-08-16 13:00:00,33.783,13.0,3.6400552,944.0
2023-08-16 14:00:00,34.483,12.0,4.060788,904.0
2023-08-16 15:00:00,34.683002,12.0,4.548626,807.0
2023-08-16 16:00:00,34.683002,12.0,4.5617976,660.0
2023-08-16 17:00:00,34.283,13.0,4.785394,474.0
2023-08-16 18:00:00,33.083,14.0,5.3037724,270.0
2023-08-16 19:00:00,29.682999,19.0,4.2059484,76.0
2023-08-16 20:00:00,27.583,22.0,3.0232434,0.0
2023-08-16 21:00:00,26.283,25.0,2.385372,0.0
2023-08-16 22:00:00,24.783,28.0,1.3453624,0.0
2023-08-16 23:00:00,24.083,30.0,1.2727922,0.0
2023-08-17 00:00:00,23.182999,33.0,1.2529964,0.0
2023-08-17 01:00:00,22.483002,35.0,1.2041595,0.0
2023-08-17 02:00:00,21.983002,36.0,1.2165525,0.0
2023-08-17 03:00:00,21.383,37.0,1.3152945,0.0
2023-08-17 04:00:00,20.682999,39.0,1.2529964,0.0
2023-08-17 05:00:00,20.083,39.0,1.264911,0.0
2023-08-17 06:00:00,20.182999,40.0,1.029563,6.0
2023-08-17 07:00:00,22.983002,31.0,0.6708204,126.0
2023-08-17 08:00:00,25.083,27.0,1.0,325.0
2023-08-17 09:00:00,27.383,24.0,1.7804494,525.0
2023-08-17 10:00:00,29.682999,21.0,2.3706539,699.0
2023-08-17 11:00:00,31.483002,19.0,2.8231187,831.0
2023-08-17 12:00:00,32.383,17.0,2.9068882,912.0
2023-08-17 13:00:00,33.383,16.0,3.1384711,934.0
2023-08-17 14:00:00,34.183002,15.0,3.9962482,896.0
2023-08-17 15:00:00,34.383,14.0,4.830114,799.0
2023-08-17 16:00:00,34.383,14.0,5.1478148,653.0
2023-08-17 17:00:00,33.783,15.0,5.2886667,470.0
2023-08-17 18:00:00,32.683002,16.0,4.90408,266.0
2023-08-17 19:00:00,29.483002,20.0,4.049691,73.0
2023-08-17 20:00:00,26.983002,22.0,3.5846896,0.0
2023-08-17 21:00:00,25.383,23.0,2.86007,0.0
2023-08-17 22:00:00,24.182999,25.0,2.2825425,0.0
2023-08-17 23:00:00,22.983002,27.0,1.8027756,0.0
2023-08-18 00:00:00,21.983002,30.0,1.2806249,0.0
2023-08-18 01:00:00,21.283,32.0,1.1401755,0.0
2023-08-18 02:00:00,20.883,33.0,1.3892444,0.0
2023-08-18 03:00:00,20.182999,35.0,1.3341664,0.0
2023-08-18 04:00:00,19.583,37.0,1.2165525,0.0
2023-08-18 05:00:00,18.883,40.0,0.8544004,0.0
2023-08-18 06:00:00,19.983002,39.0,1.3038404,6.0
2023-08-18 07:00:00,22.083,33.0,0.9055385,71.0
2023-08-18 08:00:00,23.883,31.0,1.029563,224.0
2023-08-18 09:00:00,26.682999,28.0,2.184033,525.0
2023-08-18 10:00:00,29.383,23.0,3.7,697.0
2023-08-18 11:00:00,30.983002,20.0,4.1231055,768.0
2023-08-18 12:00:00,31.983002,18.0,4.560702,797.0
2023-08-18 13:00:00,33.083,16.0,5.4451814,860.0
2023-08-18 14:00:00,33.283,16.0,5.4451814,770.0
2023-08-18 15:00:00,33.483,15.0,5.5326304,741.0
2023-08-18 16:00:00,33.083,16.0,5.8077536,569.0
2023-08-18 17:00:00,31.983002,18.0,6.449806,321.0
2023-08-18 18:00:00,29.783,23.0,6.040695,96.0
2023-08-18 19:00:00,28.083,25.0,3.758989,37.0
2023-08-18 20:00:00,26.783,27.0,2.607681,0.0
2023-08-18 21:00:00,24.983002,30.0,2.302173,0.0
2023-08-18 22:00:00,24.083,31.0,2.1931713,0.0
2023-08-18 23:00:00,23.083,33.0,1.6401219,0.0
2023-08-19 00:00:00,22.383,34.0,1.4317821,0.0
2023-08-19 01:00:00,21.783,36.0,1.5132746,0.0
2023-08-19 02:00:00,21.083,38.0,1.0049876,0.0
2023-08-19 03:00:00,20.783,40.0,0.98488575,0.0
2023-08-19 04:00:00,20.483002,41.0,0.60827625,0.0
2023-08-19 05:00:00,20.182999,43.0,0.82462114,0.0
2023-08-19 06:00:00,20.483002,44.0,0.82462114,5.0
2023-08-19 07:00:00,23.182999,35.0,0.8544004,111.0
2023-08-19 08:00:00,25.083,33.0,0.8544004,300.0
2023-08-19 09:00:00,27.083,30.0,0.82462114,494.0
2023-08-19 10:00:00,29.182999,28.0,1.4035668,675.0
2023-08-19 11:00:00,31.083,25.0,1.8439089,805.0
2023-08-19 12:00:00,32.583,23.0,2.0248456,873.0
2023-08-19 13:00:00,33.883,21.0,2.2472203,896.0
2023-08-19 14:00:00,34.983,19.0,2.5632012,870.0
2023-08-19 15:00:00,35.583,18.0,3.1384711,774.0
2023-08-19 16:00:00,35.983,17.0,4.049691,624.0
2023-08-19 17:00:00,35.583,17.0,4.6572523,448.0
2023-08-19 18:00:00,34.483,19.0,4.652956,249.0
2023-08-19 19:00:00,31.182999,23.0,3.905125,63.0
2023-08-19 20:00:00,28.583,28.0,3.1256998,0.0
2023-08-19 21:00:00,27.383,31.0,2.4839485,0.0
2023-08-19 22:00:00,26.682999,32.0,2.1954498,0.0
2023-08-19 23:00:00,25.682999,34.0,1.421267,0.0
2023-08-20 00:00:00,24.883,35.0,1.1401755,0.0
2023-08-20 01:00:00,24.483002,36.0,0.84852815,0.0
2023-08-20 02:00:00,24.083,36.0,0.70710677,0.0
2023-08-20 03:00:00,23.583,37.0,0.64031243,0.0
2023-08-20 04:00:00,23.182999,37.0,0.14142136,0.0
2023-08-20 05:00:00,22.883,38.0,0.1,0.0
2023-08-20 06:00:00,23.182999,39.0,0.22360681,5.0
2023-08-20 07:00:00,26.783,29.0,0.14142136,116.0
2023-08-20 08:00:00,28.783,26.0,0.64031243,313.0
2023-08-20 09:00:00,30.682999,23.0,0.86023253,511.0
2023-08-20 10:00:00,32.583,20.0,0.92195445,684.0
2023-08-20 11:00:00,34.083,19.0,0.70710677,815.0
2023-08-20 12:00:00,35.183002,18.0,0.53851646,894.0
2023-08-20 13:00:00,36.183002,17.0,0.53851646,900.0
2023-08-20 14:00:00,37.083,15.0,0.14142136,870.0
2023-08-20 15:00:00,37.483,14.0,0.22360681,778.0
2023-08-20 16:00:00,37.783,13.0,0.5,632.0
2023-08-20 17:00:00,37.683002,13.0,0.98488575,450.0
2023-08-20 18:00:00,36.883,13.0,2.1400933,248.0
2023-08-20 19:00:00,32.883,17.0,2.640076,61.0
2023-08-20 20:00:00,30.383,19.0,2.5495098,0.0
2023-08-20 21:00:00,29.283,20.0,2.3706539,0.0
2023-08-20 22:00:00,28.283,22.0,1.8601075,0.0
2023-08-20 23:00:00,27.283,24.0,1.5,0.0
2023-08-21 00:00:00,26.682999,26.0,1.3416408,0.0
2023-08-21 01:00:00,26.083,29.0,1.1401755,0.0
2023-08-21 02:00:00,25.682999,31.0,0.50990194,0.0
2023-08-21 03:00:00,25.583,30.0,1.4866068,0.0
2023-08-21 04:00:00,24.583,34.0,1.0440307,0.0
2023-08-21 05:00:00,24.283,35.0,0.60827625,0.0
2023-08-21 06:00:00,24.583,37.0,0.44721362,4.0
2023-08-21 07:00:00,28.383,28.0,0.5,114.0
2023-08-21 08:00:00,30.283,24.0,0.5,311.0
2023-08-21 09:00:00,32.283,21.0,0.60827625,507.0
2023-08-21 10:00:00,34.183002,19.0,0.53851646,679.0
2023-08-21 11:00:00,35.883,16.0,0.6324555,809.0
2023-08-21 12:00:00,36.783,16.0,1.3892444,887.0
2023-08-21 13:00:00,37.683002,17.0,2.3323808,906.0
2023-08-21 14:00:00,38.383,17.0,2.8653097,863.0
2023-08-21 15:00:00,38.583,17.0,2.6925824,765.0
2023-08-21 16:00:00,38.583,16.0,2.0808651,619.0
2023-08-21 17:00:00,38.683002,16.0,2.280351,438.0
2023-08-21 18:00:00,38.083,15.0,4.318565,238.0
2023-08-21 19:00:00,34.883,17.0,4.0447497,55.0
2023-08-21 20:00:00,32.683002,19.0,2.9,0.0
2023-08-21 21:00:00,31.583,21.0,3.51141,0.0
2023-08-21 22:00:00,29.682999,26.0,3.2449963,0.0
2023-08-21 23:00:00,28.483002,27.0,2.3086793,0.0
2023-08-22 00:00:00,27.682999,28.0,1.811077,0.0
2023-08-22 01:00:00,26.883,29.0,1.5297059,0.0
2023-08-22 02:00:00,26.283,30.0,1.4317821,0.0
2023-08-22 03:00:00,25.783,30.0,1.746425,0.0
2023-08-22 04:00:00,24.983002,32.0,1.6278821,0.0
2023-08-22 05:00:00,23.983002,35.0,1.2206556,0.0
2023-08-22 06:00:00,24.182999,37.0,1.1,4.0
2023-08-22 07:00:00,27.083,29.0,1.0440307,111.0
2023-08-22 08:00:00,28.883,27.0,1.3,307.0
2023-08-22 09:00:00,30.883,25.0,2.158703,504.0
2023-08-22 10:00:00,32.883,23.0,3.1320918,676.0
2023-08-22 11:00:00,34.983,19.0,3.8600519,807.0
2023-08-22 12:00:00,36.283,16.0,4.6173587,888.0
2023-08-22 13:00:00,37.483,14.0,5.186521,909.0
2023-08-22 14:00:00,38.283,13.0,5.1478148,870.0
2023-08-22 15:00:00,38.883,12.0,5.60803,773.0
2023-08-22 16:00:00,38.883,13.0,7.156815,624.0
2023-08-22 17:00:00,38.083,14.0,8.381527,440.0
2023-08-22 18:00:00,36.983,15.0,7.7162166,238.0
2023-08-22 19:00:00,34.283,18.0,6.041523,54.0
2023-08-22 20:00:00,31.983002,21.0,4.1629314,0.0
2023-08-22 21:00:00,30.483002,24.0,3.3241541,0.0
2023-08-22 22:00:00,29.383,28.0,3.1016126,0.0
2023-08-22 23:00:00,28.383,31.0,3.026549,0.0
2023-08-23 00:00:00,27.383,34.0,3.0016663,0.0
2023-08-23 01:00:00,26.682999,36.0,2.5317976,0.0
2023-08-23 02:00:00,26.182999,38.0,2.184033,0.0
2023-08-23 03:00:00,25.483002,40.0,2.118962,0.0
2023-08-23 04:00:00,24.682999,42.0,1.8973665,0.0
2023-08-23 05:00:00,24.083,43.0,1.868154,0.0
2023-08-23 06:00:00,23.983002,44.0,1.8973665,4.0
2023-08-23 07:00:00,26.483002,39.0,1.7262677,110.0
2023-08-23 08:00:00,29.383,29.0,4.0112343,308.0
2023-08-23 09:00:00,31.483002,20.0,5.9908266,509.0
2023-08-23 10:00:00,33.483,15.0,6.4031243,687.0
2023-08-23 11:00:00,35.883,10.0,6.735726,823.0
2023-08-23 12:00:00,36.783,9.0,7.186793,906.0
2023-08-23 13:00:00,37.683002,8.0,6.26099,928.0
2023-08-23 14:00:00,38.183002,8.0,5.860034,886.0
2023-08-23 15:00:00,38.183002,8.0,4.9517674,787.0
2023-08-23 16:00:00,38.183002,7.0,3.9962482,638.0
2023-08-23 17:00:00,37.883,7.0,3.2695565,451.0
2023-08-23 18:00:00,36.683002,9.0,2.418677,244.0
2023-08-23 19:00:00,31.682999,11.0,2.0248458,53.0
2023-08-23 20:00:00,29.983002,12.0,1.746425,0.0
2023-08-23 21:00:00,29.883,14.0,3.0016663,0.0
2023-08-23 22:00:00,27.783,24.0,3.733631,0.0
2023-08-23 23:00:00,26.483002,28.0,2.9154758,0.0
2023-08-24 00:00:00,26.083,27.0,2.6000001,0.0
2023-08-24 01:00:00,25.783,27.0,2.0880613,0.0
2023-08-24 02:00:00,24.883,30.0,1.4142135,0.0
2023-08-24 03:00:00,24.283,32.0,1.0440307,0.0
2023-08-24 04:00:00,23.682999,31.0,1.5524175,0.0
2023-08-24 05:00:00,22.983002,32.0,1.5264337,0.0
2023-08-24 06:00:00,22.883,35.0,1.0816654,3.0
2023-08-24 07:00:00,26.483002,27.0,1.1401755,109.0
2023-08-24 08:00:00,28.483002,24.0,0.98488575,307.0
2023-08-24 09:00:00,30.483002,23.0,0.9,506.0
2023-08-24 10:00:00,32.583,21.0,1.0440307,679.0
2023-08-24 11:00:00,34.483,19.0,1.3601471,810.0
2023-08-24 12:00:00,35.783,17.0,1.603122,887.0
2023-08-24 13:00:00,36.883,16.0,1.7088008,904.0
2023-08-24 14:00:00,37.583,15.0,2.1633308,843.0
2023-08-24 15:00:00,37.983,14.0,3.1622775,734.0
2023-08-24 16:00:00,38.383,13.0,4.68188,601.0
2023-08-24 17:00:00,37.783,14.0,5.8694124,432.0
