dates,temp,rh,wind,solar_rad
2023-07-28 08:00:00,25.1485,71.0,0.92195445,406.0
2023-07-28 09:00:00,27.2485,58.0,1.7029387,596.0
2023-07-28 10:00:00,30.0485,43.0,2.7073975,753.0
2023-07-28 11:00:00,32.7485,34.0,4.3416586,868.0
2023-07-28 12:00:00,33.8485,33.0,6.1684685,929.0
2023-07-28 13:00:00,33.2485,38.0,7.712976,936.0
2023-07-28 14:00:00,32.2485,44.0,6.8359346,884.0
2023-07-28 15:00:00,32.2485,44.0,6.1814237,780.0
2023-07-28 16:00:00,31.6485,46.0,5.4571056,633.0
2023-07-28 17:00:00,30.2485,52.0,4.7759814,455.0
2023-07-28 18:00:00,28.3485,60.0,3.9560082,263.0
2023-07-28 19:00:00,26.4485,71.0,3.5846896,84.0
2023-07-28 20:00:00,24.3485,83.0,2.4698179,2.0
2023-07-28 21:00:00,23.2485,88.0,1.0770329,0.0
2023-07-28 22:00:00,22.8485,90.0,0.5,0.0
2023-07-28 23:00:00,22.5485,91.0,0.14142136,0.0
2023-07-29 00:00:00,22.4485,94.0,0.2,0.0
2023-07-29 01:00:00,22.1485,95.0,0.53851646,0.0
2023-07-29 02:00:00,22.0485,94.0,1.029563,0.0
2023-07-29 03:00:00,21.9485,92.0,1.0198039,0.0
2023-07-29 04:00:00,21.9485,91.0,1.1401755,0.0
2023-07-29 05:00:00,21.9485,89.0,1.360147,0.0
2023-07-29 06:00:00,23.4485,80.0,1.1661904,42.0
2023-07-29 07:00:00,25.6485,69.0,0.781025,209.0
2023-07-29 08:00:00,27.8485,58.0,0.64031243,406.0
2023-07-29 09:00:00,30.2485,46.0,1.8439089,595.0
2023-07-29 10:00:00,33.5485,31.0,2.6925821,755.0
2023-07-29 11:00:00,35.9485,21.0,2.9410884,872.0
2023-07-29 12:00:00,37.8485,16.0,2.4351592,943.0
2023-07-29 13:00:00,37.1485,20.0,4.263801,957.0
2023-07-29 14:00:00,36.2485,24.0,5.080354,906.0
2023-07-29 15:00:00,36.5485,22.0,4.5793014,802.0
2023-07-29 16:00:00,35.1485,27.0,5.3160133,655.0
2023-07-29 17:00:00,32.5485,38.0,5.200961,472.0
2023-07-29 18:00:00,29.2485,52.0,4.4553337,273.0
2023-07-29 19:00:00,25.8485,67.0,2.0024984,88.0
2023-07-29 20:00:00,23.6485,78.0,0.36055514,2.0
2023-07-29 21:00:00,22.9485,84.0,1.104536,0.0
2023-07-29 22:00:00,23.0485,82.0,1.264911,0.0
2023-07-29 23:00:00,23.2485,79.0,0.9,0.0
2023-07-30 00:00:00,23.3485,79.0,1.0816654,0.0
2023-07-30 01:00:00,23.2485,77.0,0.70710677,0.0
2023-07-30 02:00:00,23.2485,73.0,0.8,0.0
2023-07-30 03:00:00,23.3485,66.0,0.86023253,0.0
2023-07-30 04:00:00,23.0485,61.0,0.44721362,0.0
2023-07-30 05:00:00,22.4485,62.0,0.53851646,0.0
2023-07-30 06:00:00,22.8485,69.0,1.3892444,42.0
2023-07-30 07:00:00,24.2485,77.0,2.1633308,209.0
2023-07-30 08:00:00,26.2485,70.0,2.6400757,401.0
2023-07-30 09:00:00,28.6485,58.0,3.0232434,585.0
2023-07-30 10:00:00,30.9485,48.0,3.8013155,743.0
2023-07-30 11:00:00,33.0485,42.0,5.235456,859.0
2023-07-30 12:00:00,32.9485,45.0,6.6241984,922.0
2023-07-30 13:00:00,32.4485,48.0,7.8434687,923.0
2023-07-30 14:00:00,31.7485,50.0,7.0007143,874.0
2023-07-30 15:00:00,31.4485,51.0,6.315853,771.0
2023-07-30 16:00:00,30.9485,52.0,5.8523498,625.0
2023-07-30 17:00:00,29.6485,57.0,5.2886667,450.0
2023-07-30 18:00:00,27.8485,67.0,4.7127485,257.0
2023-07-30 19:00:00,25.8485,79.0,4.1,67.0
2023-07-30 20:00:00,25.1485,84.0,3.2280025,1.0
2023-07-30 21:00:00,24.9485,84.0,2.5495098,0.0
2023-07-30 22:00:00,24.8485,84.0,1.6,0.0
2023-07-30 23:00:00,24.8485,83.0,1.0198039,0.0
2023-07-31 00:00:00,24.8485,82.0,0.781025,0.0
2023-07-31 01:00:00,23.7485,88.0,0.7211103,0.0
2023-07-31 02:00:00,23.2485,91.0,0.60827625,0.0
2023-07-31 03:00:00,22.7485,94.0,1.1313709,0.0
2023-07-31 04:00:00,22.2485,96.0,0.5830952,0.0
2023-07-31 05:00:00,22.0485,96.0,0.5830952,0.0
2023-07-31 06:00:00,23.0485,93.0,0.7615773,34.0
2023-07-31 07:00:00,24.2485,87.0,1.2041595,163.0
2023-07-31 08:00:00,25.8485,77.0,1.7804494,327.0
2023-07-31 09:00:00,27.8485,66.0,2.2825425,486.0
2023-07-31 10:00:00,30.6485,53.0,3.0675724,717.0
2023-07-31 11:00:00,33.5485,43.0,4.3416586,844.0
2023-07-31 12:00:00,35.1485,39.0,5.9481087,907.0
2023-07-31 13:00:00,34.8485,41.0,7.3979726,916.0
2023-07-31 14:00:00,33.0485,48.0,7.6844,867.0
2023-07-31 15:00:00,32.3485,50.0,6.9857,766.0
2023-07-31 16:00:00,31.0485,55.0,6.9375787,622.0
2023-07-31 17:00:00,29.6485,60.0,5.0635953,446.0
2023-07-31 18:00:00,28.2485,66.0,3.9623227,255.0
2023-07-31 19:00:00,26.5485,73.0,3.5171013,76.0
2023-07-31 20:00:00,24.7485,82.0,2.1213202,1.0
2023-07-31 21:00:00,24.4485,84.0,1.2165525,0.0
2023-07-31 22:00:00,24.1485,85.0,0.41231057,0.0
2023-07-31 23:00:00,24.0485,85.0,0.72801095,0.0
2023-08-01 00:00:00,24.4485,83.0,0.92195445,0.0
2023-08-01 01:00:00,24.1485,84.0,0.98488575,0.0
2023-08-01 02:00:00,23.5485,87.0,1.4317821,0.0
2023-08-01 03:00:00,23.0485,89.0,1.5132746,0.0
2023-08-01 04:00:00,22.7485,89.0,1.5033296,0.0
2023-08-01 05:00:00,22.4485,87.0,1.1401755,0.0
2023-08-01 06:00:00,23.7485,82.0,0.50990194,39.0
2023-08-01 07:00:00,25.3485,75.0,1.360147,201.0
2023-08-01 08:00:00,26.6485,69.0,1.5033296,393.0
2023-08-01 09:00:00,28.5485,58.0,1.811077,578.0
2023-08-01 10:00:00,30.9485,46.0,2.5179358,738.0
2023-08-01 11:00:00,33.9485,36.0,3.6013885,856.0
2023-08-01 12:00:00,35.8485,30.0,4.9365983,919.0
2023-08-01 13:00:00,36.1485,31.0,7.4040527,927.0
2023-08-01 14:00:00,34.0485,38.0,8.221922,873.0
2023-08-01 15:00:00,32.7485,40.0,7.2732387,770.0
2023-08-01 16:00:00,31.8485,42.0,5.9439044,626.0
2023-08-01 17:00:00,31.2485,43.0,4.4598203,449.0
2023-08-01 18:00:00,30.4485,44.0,3.710795,257.0
2023-08-01 19:00:00,28.1485,54.0,2.7313,77.0
2023-08-01 20:00:00,25.7485,68.0,1.3892444,1.0
2023-08-01 21:00:00,24.8485,75.0,0.14142136,0.0
2023-08-01 22:00:00,24.5485,75.0,0.89442724,0.0
2023-08-01 23:00:00,24.3485,74.0,1.2041595,0.0
2023-08-02 00:00:00,24.4485,71.0,1.3892444,0.0
2023-08-02 01:00:00,24.3485,67.0,1.7117243,0.0
2023-08-02 02:00:00,24.3485,63.0,1.9104973,0.0
2023-08-02 03:00:00,24.1485,60.0,2.2203605,0.0
2023-08-02 04:00:00,23.9485,58.0,2.2203605,0.0
2023-08-02 05:00:00,23.6485,58.0,2.2022717,0.0
2023-08-02 06:00:00,24.9485,54.0,1.9104973,37.0
2023-08-02 07:00:00,27.9485,44.0,1.118034,202.0
2023-08-02 08:00:00,30.0485,38.0,0.8544004,399.0
2023-08-02 09:00:00,32.5485,28.0,1.118034,588.0
2023-08-02 10:00:00,35.5485,19.0,2.1260293,751.0
2023-08-02 11:00:00,38.0485,13.0,4.976947,873.0
2023-08-02 12:00:00,38.7485,13.0,6.140033,944.0
2023-08-02 13:00:00,39.3485,13.0,7.0092797,951.0
2023-08-02 14:00:00,39.6485,13.0,7.125307,898.0
2023-08-02 15:00:00,39.7485,12.0,8.030566,795.0
2023-08-02 16:00:00,39.7485,12.0,8.3600235,646.0
2023-08-02 17:00:00,39.2485,12.0,8.28734,464.0
2023-08-02 18:00:00,38.2485,13.0,7.467262,266.0
2023-08-02 19:00:00,35.3485,15.0,6.315061,79.0
2023-08-02 20:00:00,31.948502,19.0,4.6270943,1.0
2023-08-02 21:00:00,29.7485,24.0,2.657066,0.0
2023-08-02 22:00:00,27.9485,30.0,2.0248458,0.0
2023-08-02 23:00:00,26.8485,34.0,1.8439089,0.0
2023-08-03 00:00:00,26.9485,28.0,2.1213202,0.0
2023-08-03 01:00:00,26.2485,27.0,1.8027756,0.0
2023-08-03 02:00:00,25.4485,27.0,1.5033296,0.0
2023-08-03 03:00:00,24.7485,29.0,1.3341664,0.0
2023-08-03 04:00:00,23.7485,34.0,0.9055385,0.0
2023-08-03 05:00:00,22.8485,41.0,1.2041595,0.0
2023-08-03 06:00:00,24.1485,47.0,1.4317821,36.0
2023-08-03 07:00:00,25.4485,73.0,2.745906,167.0
2023-08-03 08:00:00,26.4485,68.0,3.2449963,232.0
2023-08-03 09:00:00,27.6485,59.0,3.3600597,327.0
2023-08-03 10:00:00,29.1485,51.0,4.652956,456.0
2023-08-03 11:00:00,29.3485,52.0,7.1589108,687.0
2023-08-03 12:00:00,30.1485,51.0,7.5584393,904.0
2023-08-03 13:00:00,30.2485,50.0,7.5960517,909.0
2023-08-03 14:00:00,29.5485,51.0,8.637709,765.0
2023-08-03 15:00:00,29.1485,49.0,8.681589,757.0
2023-08-03 16:00:00,28.6485,46.0,6.5924196,608.0
2023-08-03 17:00:00,27.8485,46.0,6.926038,409.0
2023-08-03 18:00:00,26.3485,53.0,7.106335,246.0
2023-08-03 19:00:00,24.5485,66.0,5.502726,52.0
2023-08-03 20:00:00,23.4485,75.0,2.720294,0.0
2023-08-03 21:00:00,22.5485,80.0,2.1540658,0.0
2023-08-03 22:00:00,21.9485,83.0,1.118034,0.0
2023-08-03 23:00:00,21.8485,82.0,1.2206556,0.0
2023-08-04 00:00:00,21.9485,77.0,2.630589,0.0
2023-08-04 01:00:00,21.8485,66.0,2.1095023,0.0
2023-08-04 02:00:00,21.9485,61.0,1.6124516,0.0
2023-08-04 03:00:00,22.2485,61.0,1.8357561,0.0
2023-08-04 04:00:00,21.5485,65.0,2.2561028,0.0
2023-08-04 05:00:00,21.1485,62.0,2.4758837,0.0
2023-08-04 06:00:00,20.2485,57.0,2.9068882,5.0
2023-08-04 07:00:00,21.1485,48.0,3.748333,174.0
2023-08-04 08:00:00,23.0485,39.0,3.6124785,394.0
2023-08-04 09:00:00,24.5485,31.0,3.7735925,592.0
2023-08-04 10:00:00,26.4485,24.0,4.1303754,762.0
2023-08-04 11:00:00,28.1485,20.0,5.021952,885.0
2023-08-04 12:00:00,29.3485,18.0,5.4781384,950.0
2023-08-04 13:00:00,30.3485,17.0,6.741662,958.0
2023-08-04 14:00:00,30.7485,16.0,7.116881,908.0
2023-08-04 15:00:00,30.9485,16.0,7.4946647,802.0
2023-08-04 16:00:00,30.6485,16.0,7.05195,651.0
2023-08-04 17:00:00,29.8485,17.0,7.31642,466.0
2023-08-04 18:00:00,27.8485,20.0,6.964194,264.0
2023-08-04 19:00:00,24.8485,25.0,3.104835,76.0
2023-08-04 20:00:00,22.4485,30.0,1.9026297,1.0
2023-08-04 21:00:00,21.2485,34.0,2.0615528,0.0
2023-08-04 22:00:00,20.5485,36.0,2.6925821,0.0
2023-08-04 23:00:00,19.7485,39.0,3.1780498,0.0
2023-08-05 00:00:00,19.1485,43.0,3.088689,0.0
2023-08-05 01:00:00,18.2485,48.0,3.49285,0.0
2023-08-05 02:00:00,17.5485,51.0,3.544009,0.0
2023-08-05 03:00:00,16.9485,52.0,3.324154,0.0
2023-08-05 04:00:00,16.4485,52.0,3.1575305,0.0
2023-08-05 05:00:00,16.1485,51.0,3.1575305,0.0
2023-08-05 06:00:00,17.0485,47.0,2.7073975,35.0
2023-08-05 07:00:00,20.3485,35.0,2.302173,205.0
2023-08-05 08:00:00,22.9485,26.0,1.9313208,407.0
2023-08-05 09:00:00,25.4485,18.0,0.92195445,598.0
2023-08-05 10:00:00,27.6485,13.0,0.89442724,760.0
2023-08-05 11:00:00,29.6485,11.0,1.6278821,877.0
2023-08-05 12:00:00,31.2485,10.0,1.811077,944.0
2023-08-05 13:00:00,32.3485,10.0,1.431782,956.0
2023-08-05 14:00:00,33.8485,11.0,2.915476,906.0
2023-08-05 15:00:00,33.1485,15.0,8.0025,799.0
2023-08-05 16:00:00,30.7485,21.0,4.9,643.0
2023-08-05 17:00:00,29.9485,25.0,3.905125,455.0
2023-08-05 18:00:00,27.9485,32.0,3.0149627,255.0
2023-08-05 19:00:00,24.6485,42.0,1.9416487,71.0
2023-08-05 20:00:00,22.6485,50.0,0.6,0.0
2023-08-05 21:00:00,22.3485,50.0,1.2041595,0.0
2023-08-05 22:00:00,22.3485,49.0,1.9697715,0.0
2023-08-05 23:00:00,22.4485,46.0,1.5132746,0.0
2023-08-06 00:00:00,22.2485,45.0,1.5033296,0.0
2023-08-06 01:00:00,22.2485,43.0,1.6278821,0.0
2023-08-06 02:00:00,21.8485,41.0,1.7262677,0.0
2023-08-06 03:00:00,21.4485,41.0,2.0223749,0.0
2023-08-06 04:00:00,20.8485,40.0,2.3086793,0.0
2023-08-06 05:00:00,20.4485,40.0,2.4738634,0.0
2023-08-06 06:00:00,21.3485,38.0,2.34094,33.0
2023-08-06 07:00:00,24.6485,32.0,1.7492856,196.0
2023-08-06 08:00:00,26.6485,28.0,0.92195445,395.0
2023-08-06 09:00:00,28.6485,25.0,2.0396078,585.0
2023-08-06 10:00:00,30.8485,22.0,3.1575305,747.0
2023-08-06 11:00:00,32.6485,20.0,4.3416586,866.0
2023-08-06 12:00:00,33.1485,21.0,6.477654,931.0
2023-08-06 13:00:00,32.3485,25.0,7.203471,936.0
2023-08-06 14:00:00,31.4485,29.0,7.7999997,883.0
2023-08-06 15:00:00,30.7485,35.0,6.868042,776.0
2023-08-06 16:00:00,29.1485,45.0,7.9120164,623.0
2023-08-06 17:00:00,26.0485,55.0,5.9135437,438.0
2023-08-06 18:00:00,24.8485,58.0,3.757659,243.0
2023-08-06 19:00:00,23.2485,68.0,2.1023796,65.0
2023-08-06 20:00:00,21.6485,80.0,0.92195445,0.0
2023-08-06 21:00:00,21.1485,85.0,0.8062258,0.0
2023-08-06 22:00:00,20.9485,86.0,1.2165525,0.0
2023-08-06 23:00:00,20.6485,86.0,1.2727922,0.0
2023-08-07 00:00:00,20.4485,86.0,1.118034,0.0
2023-08-07 01:00:00,20.2485,86.0,1.2529964,0.0
2023-08-07 02:00:00,20.0485,85.0,1.0198039,0.0
2023-08-07 03:00:00,19.8485,86.0,0.50990194,0.0
2023-08-07 04:00:00,19.4485,87.0,0.41231057,0.0
2023-08-07 05:00:00,19.0485,87.0,0.36055514,0.0
2023-08-07 06:00:00,20.3485,79.0,0.7211103,29.0
2023-08-07 07:00:00,21.9485,69.0,1.5264337,185.0
2023-08-07 08:00:00,24.1485,52.0,2.8071337,380.0
2023-08-07 09:00:00,25.8485,45.0,3.535534,571.0
2023-08-07 10:00:00,27.5485,41.0,4.148494,731.0
2023-08-07 11:00:00,28.9485,39.0,4.7434163,848.0
2023-08-07 12:00:00,29.8485,39.0,5.124451,912.0
2023-08-07 13:00:00,30.3485,39.0,5.9439044,918.0
2023-08-07 14:00:00,30.0485,42.0,6.8359346,867.0
2023-08-07 15:00:00,29.0485,47.0,6.33877,762.0
2023-08-07 16:00:00,28.8485,50.0,6.198387,611.0
2023-08-07 17:00:00,27.3485,56.0,6.9079666,430.0
2023-08-07 18:00:00,25.2485,64.0,5.3366656,235.0
2023-08-07 19:00:00,23.1485,74.0,3.7854989,59.0
2023-08-07 20:00:00,21.8485,81.0,2.4738634,0.0
2023-08-07 21:00:00,21.8485,82.0,1.9924859,0.0
2023-08-07 22:00:00,22.0485,80.0,1.6763055,0.0
2023-08-07 23:00:00,22.1485,80.0,1.4035668,0.0
2023-08-08 00:00:00,22.3485,78.0,1.5033296,0.0
2023-08-08 01:00:00,22.3485,77.0,1.7262677,0.0
2023-08-08 02:00:00,22.2485,78.0,1.4866068,0.0
2023-08-08 03:00:00,22.1485,79.0,1.3601471,0.0
2023-08-08 04:00:00,22.2485,78.0,1.421267,0.0
2023-08-08 05:00:00,22.3485,77.0,1.3601471,0.0
2023-08-08 06:00:00,22.5485,76.0,1.0630146,19.0
2023-08-08 07:00:00,23.1485,73.0,1.555635,138.0
2023-08-08 08:00:00,24.2485,68.0,1.431782,329.0
2023-08-08 09:00:00,25.8485,61.0,2.3345234,551.0
2023-08-08 10:00:00,28.4485,52.0,3.224903,715.0
2023-08-08 11:00:00,30.4485,46.0,4.0521603,820.0
2023-08-08 12:00:00,31.4485,44.0,5.1971145,896.0
2023-08-08 13:00:00,31.8485,43.0,6.1188235,909.0
2023-08-08 14:00:00,31.1485,46.0,6.5734315,858.0
2023-08-08 15:00:00,30.0485,49.0,5.8821764,754.0
2023-08-08 16:00:00,29.3485,51.0,5.5542774,606.0
2023-08-08 17:00:00,27.6485,57.0,5.565968,426.0
2023-08-08 18:00:00,25.4485,64.0,4.648656,233.0
2023-08-08 19:00:00,23.5485,72.0,3.4176016,58.0
2023-08-08 20:00:00,22.0485,79.0,1.8439089,0.0
2023-08-08 21:00:00,21.6485,80.0,0.7211103,0.0
2023-08-08 22:00:00,21.2485,82.0,0.64031243,0.0
2023-08-08 23:00:00,21.0485,83.0,1.0440307,0.0
2023-08-09 00:00:00,20.5485,86.0,1.0049876,0.0
2023-08-09 01:00:00,20.3485,87.0,0.72801095,0.0
2023-08-09 02:00:00,20.1485,88.0,0.22360681,0.0
2023-08-09 03:00:00,19.8485,90.0,0.28284273,0.0
2023-08-09 04:00:00,19.6485,91.0,0.70710677,0.0
2023-08-09 05:00:00,19.6485,90.0,1.104536,0.0
2023-08-09 06:00:00,20.8485,83.0,0.7211103,27.0
2023-08-09 07:00:00,22.6485,74.0,0.5830952,181.0
2023-08-09 08:00:00,24.7485,65.0,1.5524175,375.0
2023-08-09 09:00:00,27.8485,53.0,2.7856774,560.0
2023-08-09 10:00:00,30.6485,44.0,3.471311,720.0
2023-08-09 11:00:00,32.5485,39.0,4.3416586,834.0
2023-08-09 12:00:00,33.7485,37.0,5.162364,902.0
2023-08-09 13:00:00,34.3485,37.0,6.0835843,909.0
2023-08-09 14:00:00,33.1485,41.0,6.5520988,858.0
2023-08-09 15:00:00,31.0485,47.0,5.508176,752.0
2023-08-09 16:00:00,30.3485,49.0,4.876474,603.0
2023-08-09 17:00:00,28.5485,54.0,4.2720017,423.0
2023-08-09 18:00:00,26.4485,59.0,3.7161808,230.0
2023-08-09 19:00:00,24.0485,68.0,1.5297059,56.0
2023-08-09 20:00:00,22.9485,73.0,0.28284273,0.0
2023-08-09 21:00:00,22.7485,73.0,0.70710677,0.0
2023-08-09 22:00:00,22.5485,74.0,0.41231057,0.0
2023-08-09 23:00:00,23.1485,71.0,1.7088008,0.0
2023-08-10 00:00:00,23.5485,69.0,0.7615773,0.0
2023-08-10 01:00:00,23.3485,69.0,0.36055514,0.0
2023-08-10 02:00:00,22.2485,74.0,1.6124516,0.0
2023-08-10 03:00:00,22.3485,73.0,0.1,0.0
2023-08-10 04:00:00,22.2485,72.0,0.42426407,0.0
2023-08-10 05:00:00,22.3485,69.0,0.781025,0.0
2023-08-10 06:00:00,24.9485,53.0,1.3152945,26.0
2023-08-10 07:00:00,29.7485,36.0,1.431782,181.0
2023-08-10 08:00:00,34.1485,25.0,1.5652475,377.0
2023-08-10 09:00:00,38.3485,19.0,2.8017852,566.0
2023-08-10 10:00:00,41.0485,17.0,6.1032777,729.0
2023-08-10 11:00:00,42.6485,14.0,7.2,846.0
2023-08-10 12:00:00,43.2485,12.0,8.009994,914.0
2023-08-10 13:00:00,43.8485,11.0,7.915807,925.0
2023-08-10 14:00:00,44.0485,9.0,8.600582,877.0
2023-08-10 15:00:00,43.6485,9.0,8.249242,724.0
2023-08-10 16:00:00,43.1485,8.0,8.237719,560.0
2023-08-10 17:00:00,42.4485,7.0,7.5239615,438.0
2023-08-10 18:00:00,34.4485,27.0,5.3851647,244.0
2023-08-10 19:00:00,24.0485,82.0,3.3301651,57.0
2023-08-10 20:00:00,23.2485,88.0,3.0066593,0.0
2023-08-10 21:00:00,23.0485,92.0,2.376973,0.0
2023-08-10 22:00:00,22.7485,94.0,1.9723083,0.0
2023-08-10 23:00:00,22.6485,93.0,1.8867962,0.0
2023-08-11 00:00:00,22.6485,90.0,1.7088008,0.0
2023-08-11 01:00:00,22.7485,85.0,1.5264337,0.0
2023-08-11 02:00:00,22.7485,82.0,1.2806249,0.0
2023-08-11 03:00:00,22.6485,80.0,1.3601471,0.0
2023-08-11 04:00:00,22.5485,79.0,1.0630146,0.0
2023-08-11 05:00:00,22.2485,80.0,0.42426407,0.0
2023-08-11 06:00:00,23.1485,78.0,0.0,25.0
2023-08-11 07:00:00,24.6485,73.0,0.44721362,178.0
2023-08-11 08:00:00,26.4485,64.0,1.118034,373.0
2023-08-11 09:00:00,28.5485,52.0,2.433105,563.0
2023-08-11 10:00:00,31.1485,41.0,3.275668,725.0
2023-08-11 11:00:00,33.1485,34.0,4.049691,843.0
2023-08-11 12:00:00,34.1485,31.0,4.846648,907.0
2023-08-11 13:00:00,34.4485,30.0,5.7584724,915.0
2023-08-11 14:00:00,33.9485,31.0,6.1684685,864.0
2023-08-11 15:00:00,32.9485,34.0,5.8309517,756.0
2023-08-11 16:00:00,31.948502,36.0,5.7775426,604.0
2023-08-11 17:00:00,30.0485,43.0,5.189412,422.0
2023-08-11 18:00:00,27.7485,53.0,3.8897302,226.0
2023-08-11 19:00:00,24.9485,67.0,2.4166093,51.0
2023-08-11 20:00:00,23.1485,78.0,0.98994946,0.0
2023-08-11 21:00:00,22.7485,80.0,0.6324555,0.0
2023-08-11 22:00:00,22.7485,78.0,1.746425,0.0
2023-08-11 23:00:00,22.6485,76.0,0.94868326,0.0
2023-08-12 00:00:00,22.3485,76.0,0.8,0.0
2023-08-12 01:00:00,22.0485,76.0,0.6708204,0.0
2023-08-12 02:00:00,21.6485,77.0,0.60827625,0.0
2023-08-12 03:00:00,21.4485,76.0,1.1661904,0.0
2023-08-12 04:00:00,21.3485,74.0,1.3000001,0.0
2023-08-12 05:00:00,21.1485,73.0,1.104536,0.0
2023-08-12 06:00:00,22.2485,71.0,0.781025,24.0
2023-08-12 07:00:00,23.8485,67.0,0.92195445,175.0
2023-08-12 08:00:00,25.4485,61.0,1.603122,369.0
2023-08-12 09:00:00,27.3485,54.0,2.5317976,556.0
2023-08-12 10:00:00,30.0485,47.0,3.3615472,715.0
2023-08-12 11:00:00,32.0485,43.0,4.031129,832.0
2023-08-12 12:00:00,33.6485,38.0,4.808326,896.0
2023-08-12 13:00:00,34.3485,37.0,6.4132676,904.0
2023-08-12 14:00:00,33.1485,42.0,6.746851,852.0
2023-08-12 15:00:00,31.3485,49.0,5.9808025,745.0
2023-08-12 16:00:00,29.9485,53.0,5.536244,592.0
2023-08-12 17:00:00,28.3485,57.0,4.850773,409.0
2023-08-12 18:00:00,26.7485,62.0,4.031129,218.0
2023-08-12 19:00:00,24.7485,71.0,2.8160257,47.0
2023-08-12 20:00:00,23.1485,81.0,1.3892444,0.0
2023-08-12 21:00:00,22.6485,85.0,0.5,0.0
2023-08-12 22:00:00,22.3485,86.0,0.5,0.0
2023-08-12 23:00:00,22.0485,87.0,0.6708204,0.0
2023-08-13 00:00:00,21.5485,90.0,0.53851646,0.0
2023-08-13 01:00:00,21.2485,92.0,0.28284273,0.0
2023-08-13 02:00:00,21.0485,92.0,0.70710677,0.0
2023-08-13 03:00:00,20.9485,92.0,0.8062258,0.0
2023-08-13 04:00:00,20.9485,90.0,1.029563,0.0
2023-08-13 05:00:00,21.5485,87.0,1.3453624,0.0
2023-08-13 06:00:00,22.4485,82.0,1.5264337,7.0
2023-08-13 07:00:00,23.1485,77.0,1.4317821,42.0
2023-08-13 08:00:00,23.8485,74.0,1.421267,111.0
2023-08-13 09:00:00,25.1485,68.0,2.2022717,243.0
2023-08-13 10:00:00,27.1485,60.0,2.9274564,564.0
2023-08-13 11:00:00,29.7485,49.0,3.6878178,824.0
2023-08-13 12:00:00,31.2485,45.0,4.2059484,888.0
2023-08-13 13:00:00,32.6485,41.0,5.0289164,895.0
2023-08-13 14:00:00,32.8485,41.0,6.2641835,844.0
2023-08-13 15:00:00,31.4485,47.0,6.705222,739.0
2023-08-13 16:00:00,29.7485,53.0,5.8189344,589.0
2023-08-13 17:00:00,28.2485,59.0,5.4120235,408.0
2023-08-13 18:00:00,26.1485,66.0,4.237924,215.0
2023-08-13 19:00:00,24.0485,74.0,2.8792362,45.0
2023-08-13 20:00:00,22.5485,82.0,1.7088008,0.0
2023-08-13 21:00:00,21.8485,87.0,0.50990194,0.0
2023-08-13 22:00:00,21.3485,90.0,0.31622776,0.0
2023-08-13 23:00:00,20.9485,92.0,0.31622776,0.0
2023-08-14 00:00:00,20.7485,93.0,0.82462114,0.0
2023-08-14 01:00:00,20.5485,93.0,0.7615773,0.0
2023-08-14 02:00:00,20.3485,93.0,1.3038405,0.0
2023-08-14 03:00:00,20.1485,93.0,1.264911,0.0
2023-08-14 04:00:00,20.0485,93.0,1.118034,0.0
2023-08-14 05:00:00,20.0485,92.0,1.118034,0.0
2023-08-14 06:00:00,21.1485,86.0,0.89442724,20.0
2023-08-14 07:00:00,22.2485,81.0,0.8062258,136.0
2023-08-14 08:00:00,23.5485,74.0,0.64031243,306.0
2023-08-14 09:00:00,25.5485,63.0,1.3038404,548.0
2023-08-14 10:00:00,27.8485,51.0,2.1540658,712.0
2023-08-14 11:00:00,30.8485,40.0,3.176476,829.0
2023-08-14 12:00:00,32.5485,36.0,4.0249224,894.0
2023-08-14 13:00:00,33.8485,34.0,5.4341516,900.0
2023-08-14 14:00:00,33.4485,37.0,7.531268,847.0
2023-08-14 15:00:00,30.6485,49.0,6.8963757,740.0
2023-08-14 16:00:00,29.6485,53.0,5.4083266,588.0
2023-08-14 17:00:00,28.1485,59.0,4.9729266,406.0
2023-08-14 18:00:00,26.4485,64.0,3.9560082,211.0
2023-08-14 19:00:00,24.5485,71.0,2.6000001,43.0
2023-08-14 20:00:00,23.1485,78.0,1.431782,0.0
2023-08-14 21:00:00,22.4485,82.0,0.31622776,0.0
2023-08-14 22:00:00,22.0485,84.0,0.6708204,0.0
2023-08-14 23:00:00,21.8485,85.0,1.17047,0.0
2023-08-15 00:00:00,21.6485,87.0,1.2041595,0.0
2023-08-15 01:00:00,21.4485,86.0,1.4142135,0.0
2023-08-15 02:00:00,21.1485,86.0,1.5033296,0.0
2023-08-15 03:00:00,20.8485,86.0,1.3038404,0.0
2023-08-15 04:00:00,20.6485,86.0,1.2369317,0.0
2023-08-15 05:00:00,20.4485,85.0,1.3038404,0.0
2023-08-15 06:00:00,21.3485,79.0,1.4560219,21.0
2023-08-15 07:00:00,23.1485,71.0,1.17047,168.0
2023-08-15 08:00:00,24.8485,64.0,1.0816654,364.0
2023-08-15 09:00:00,26.8485,55.0,2.4020824,554.0
2023-08-15 10:00:00,29.5485,45.0,3.1016126,716.0
2023-08-15 11:00:00,31.6485,39.0,3.8626416,834.0
2023-08-15 12:00:00,33.4485,35.0,5.096077,896.0
2023-08-15 13:00:00,33.9485,35.0,7.106335,899.0
2023-08-15 14:00:00,32.2485,43.0,7.4632435,843.0
2023-08-15 15:00:00,31.0485,48.0,5.5542774,722.0
2023-08-15 16:00:00,29.7485,52.0,6.332456,580.0
