dates,temp,rh,wind,solar_rad
2023-08-04 18:00:00,22.903,30.0,4.7801676,250.0
2023-08-04 19:00:00,19.903,38.0,3.640055,77.0
2023-08-04 20:00:00,16.703,49.0,3.1016126,1.0
2023-08-04 21:00:00,15.003,57.0,2.886174,0.0
2023-08-04 22:00:00,14.103001,60.0,3.0413814,0.0
2023-08-04 23:00:00,13.3029995,63.0,2.8071337,0.0
2023-08-05 00:00:00,13.103001,64.0,2.2203605,0.0
2023-08-05 01:00:00,12.8029995,64.0,2.404163,0.0
2023-08-05 02:00:00,12.403,64.0,2.4515302,0.0
2023-08-05 03:00:00,12.103001,62.0,2.302173,0.0
2023-08-05 04:00:00,11.903,59.0,2.0024984,0.0
2023-08-05 05:00:00,11.8029995,55.0,2.109502,0.0
2023-08-05 06:00:00,13.403,48.0,1.7262677,50.0
2023-08-05 07:00:00,16.903,36.0,1.3038404,224.0
2023-08-05 08:00:00,20.403,28.0,1.0,420.0
2023-08-05 09:00:00,23.602999,22.0,0.98488575,604.0
2023-08-05 10:00:00,25.403,18.0,1.8384775,758.0
2023-08-05 11:00:00,27.303,15.0,2.607681,868.0
2023-08-05 12:00:00,29.303,14.0,2.9410884,925.0
2023-08-05 13:00:00,30.803,14.0,3.7215588,927.0
2023-08-05 14:00:00,31.703,15.0,4.661545,873.0
2023-08-05 15:00:00,31.803,16.0,4.7169905,767.0
2023-08-05 16:00:00,32.003002,19.0,3.736308,615.0
2023-08-05 17:00:00,31.602999,21.0,2.34094,435.0
2023-08-05 18:00:00,29.203,23.0,2.3,245.0
2023-08-05 19:00:00,25.403,32.0,1.5297059,71.0
2023-08-05 20:00:00,22.403,48.0,3.026549,1.0
2023-08-05 21:00:00,20.003,57.0,3.0413814,0.0
2023-08-05 22:00:00,18.903,60.0,2.8071337,0.0
2023-08-05 23:00:00,18.203,62.0,2.7166157,0.0
2023-08-06 00:00:00,17.602999,64.0,2.7073975,0.0
2023-08-06 01:00:00,16.903,66.0,2.5079873,0.0
2023-08-06 02:00:00,16.303,67.0,2.408319,0.0
2023-08-06 03:00:00,15.603001,65.0,2.6172504,0.0
2023-08-06 04:00:00,14.8029995,62.0,2.7294688,0.0
2023-08-06 05:00:00,14.103001,61.0,2.6476402,0.0
2023-08-06 06:00:00,15.3029995,57.0,2.109502,49.0
2023-08-06 07:00:00,18.703,44.0,1.9104973,223.0
2023-08-06 08:00:00,22.102999,33.0,1.3038404,421.0
2023-08-06 09:00:00,25.403,25.0,0.56568545,608.0
2023-08-06 10:00:00,27.602999,19.0,1.2727922,766.0
2023-08-06 11:00:00,29.003,15.0,1.7804494,880.0
2023-08-06 12:00:00,30.102999,13.0,2.1633308,942.0
2023-08-06 13:00:00,30.803,12.0,2.9529645,945.0
2023-08-06 14:00:00,31.403,11.0,3.2695565,889.0
2023-08-06 15:00:00,31.602999,10.0,3.6687872,783.0
2023-08-06 16:00:00,31.503,10.0,3.6124783,634.0
2023-08-06 17:00:00,31.203,11.0,2.1213202,452.0
2023-08-06 18:00:00,29.303,16.0,1.2,254.0
2023-08-06 19:00:00,24.303,25.0,3.1780496,72.0
2023-08-06 20:00:00,19.703,47.0,3.640055,1.0
2023-08-06 21:00:00,17.803,56.0,3.1400635,0.0
2023-08-06 22:00:00,16.603,59.0,2.657066,0.0
2023-08-06 23:00:00,16.103,60.0,1.9697715,0.0
2023-08-07 00:00:00,15.903,60.0,1.7,0.0
2023-08-07 01:00:00,15.603001,60.0,1.8357561,0.0
2023-08-07 02:00:00,15.3029995,59.0,1.8788295,0.0
2023-08-07 03:00:00,15.003,60.0,1.6155494,0.0
2023-08-07 04:00:00,14.603001,60.0,1.5811388,0.0
2023-08-07 05:00:00,14.403,61.0,1.0440307,0.0
2023-08-07 06:00:00,15.403,57.0,0.7615773,39.0
2023-08-07 07:00:00,18.102999,49.0,0.2,183.0
2023-08-07 08:00:00,20.903,42.0,1.2165525,378.0
2023-08-07 09:00:00,22.602999,40.0,2.0615528,552.0
2023-08-07 10:00:00,24.303,38.0,2.4351592,713.0
2023-08-07 11:00:00,26.102999,33.0,2.8178005,852.0
2023-08-07 12:00:00,27.102999,31.0,3.176476,911.0
2023-08-07 13:00:00,27.803,29.0,3.535534,912.0
2023-08-07 14:00:00,28.403,28.0,3.6674242,859.0
2023-08-07 15:00:00,28.503,27.0,3.4885528,756.0
2023-08-07 16:00:00,28.703,26.0,3.4014702,609.0
2023-08-07 17:00:00,28.203,25.0,3.2202485,432.0
2023-08-07 18:00:00,27.003,27.0,2.118962,242.0
2023-08-07 19:00:00,22.903,34.0,1.431782,66.0
2023-08-07 20:00:00,20.903,37.0,1.4764823,0.0
2023-08-07 21:00:00,18.602999,54.0,1.9924859,0.0
2023-08-07 22:00:00,17.203,79.0,0.41231057,0.0
2023-08-07 23:00:00,16.803,83.0,1.029563,0.0
2023-08-08 00:00:00,16.503,79.0,1.2206556,0.0
2023-08-08 01:00:00,16.103,76.0,1.1661904,0.0
2023-08-08 02:00:00,15.8029995,71.0,1.4560219,0.0
2023-08-08 03:00:00,15.603001,66.0,1.7262677,0.0
2023-08-08 04:00:00,15.3029995,63.0,1.8248286,0.0
2023-08-08 05:00:00,14.903,63.0,1.2165525,0.0
2023-08-08 06:00:00,17.203,58.0,0.92195445,43.0
2023-08-08 07:00:00,20.303,49.0,0.89442724,208.0
2023-08-08 08:00:00,23.203,46.0,0.22360681,400.0
2023-08-08 09:00:00,26.003,40.0,0.89442724,582.0
2023-08-08 10:00:00,28.003,34.0,1.3892444,736.0
2023-08-08 11:00:00,29.403,32.0,2.2825425,847.0
2023-08-08 12:00:00,30.303,31.0,2.996665,906.0
2023-08-08 13:00:00,31.403,30.0,3.640055,908.0
2023-08-08 14:00:00,32.303,27.0,4.14367,856.0
2023-08-08 15:00:00,32.803,26.0,4.7169905,752.0
2023-08-08 16:00:00,32.903,24.0,4.7434163,606.0
2023-08-08 17:00:00,32.703,24.0,4.701064,429.0
2023-08-08 18:00:00,30.303,30.0,3.206244,238.0
2023-08-08 19:00:00,25.803,40.0,2.0396078,63.0
2023-08-08 20:00:00,23.602999,46.0,1.7117243,0.0
2023-08-08 21:00:00,21.803,59.0,0.8062258,0.0
2023-08-08 22:00:00,21.003,66.0,0.6708204,0.0
2023-08-08 23:00:00,20.403,69.0,0.31622776,0.0
2023-08-09 00:00:00,19.903,74.0,1.118034,0.0
2023-08-09 01:00:00,19.503,69.0,1.6155494,0.0
2023-08-09 02:00:00,19.203,64.0,1.7262677,0.0
2023-08-09 03:00:00,18.903,62.0,1.9104973,0.0
2023-08-09 04:00:00,18.602999,62.0,2.0024984,0.0
2023-08-09 05:00:00,18.403,62.0,1.9104973,0.0
2023-08-09 06:00:00,19.803,58.0,1.7262677,42.0
2023-08-09 07:00:00,23.503,46.0,1.0198039,208.0
2023-08-09 08:00:00,26.903,39.0,0.2,401.0
2023-08-09 09:00:00,29.602999,32.0,1.56205,585.0
2023-08-09 10:00:00,31.602999,28.0,2.2203603,738.0
2023-08-09 11:00:00,33.303,27.0,2.640076,848.0
2023-08-09 12:00:00,34.703003,25.0,3.4176016,905.0
2023-08-09 13:00:00,36.303,22.0,4.3324356,905.0
2023-08-09 14:00:00,37.003002,21.0,5.636488,852.0
2023-08-09 15:00:00,36.903,21.0,6.2177167,747.0
2023-08-09 16:00:00,37.203003,20.0,5.7306194,599.0
2023-08-09 17:00:00,37.203003,20.0,4.9739323,421.0
2023-08-09 18:00:00,34.703003,24.0,3.4058774,232.0
2023-08-09 19:00:00,29.703,34.0,1.8027756,59.0
2023-08-09 20:00:00,28.003,37.0,3.088689,0.0
2023-08-09 21:00:00,26.703,44.0,1.104536,0.0
2023-08-09 22:00:00,25.703,45.0,0.8062258,0.0
2023-08-09 23:00:00,26.503,41.0,2.3706539,0.0
2023-08-10 00:00:00,26.003,41.0,1.4142135,0.0
2023-08-10 01:00:00,23.903,47.0,0.7615773,0.0
2023-08-10 02:00:00,23.203,48.0,0.60827625,0.0
2023-08-10 03:00:00,23.003,47.0,1.3341664,0.0
2023-08-10 04:00:00,22.503,48.0,1.0816654,0.0
2023-08-10 05:00:00,22.503,47.0,1.5652475,0.0
2023-08-10 06:00:00,23.602999,46.0,2.1540658,38.0
2023-08-10 07:00:00,27.803,36.0,0.4,198.0
2023-08-10 08:00:00,30.803,31.0,1.5,387.0
2023-08-10 09:00:00,32.803,30.0,2.3323808,569.0
2023-08-10 10:00:00,34.103,29.0,2.8844411,721.0
2023-08-10 11:00:00,35.503002,28.0,3.2649658,773.0
2023-08-10 12:00:00,37.203003,23.0,3.940812,859.0
2023-08-10 13:00:00,38.703003,15.0,4.7169905,892.0
2023-08-10 14:00:00,38.103,13.0,6.6490602,850.0
2023-08-10 15:00:00,37.903,10.0,5.6008925,751.0
2023-08-10 16:00:00,37.203003,9.0,5.9076223,611.0
2023-08-10 17:00:00,36.203003,9.0,5.2038445,433.0
2023-08-10 18:00:00,34.103,12.0,3.6124783,237.0
2023-08-10 19:00:00,28.503,18.0,1.2369317,58.0
2023-08-10 20:00:00,26.403,26.0,2.7313,0.0
2023-08-10 21:00:00,23.803,55.0,2.7730849,0.0
2023-08-10 22:00:00,23.102999,62.0,2.1931713,0.0
2023-08-10 23:00:00,22.203,64.0,1.8601075,0.0
2023-08-11 00:00:00,21.403,66.0,1.6124516,0.0
2023-08-11 01:00:00,21.203,65.0,1.6124516,0.0
2023-08-11 02:00:00,20.903,64.0,1.2529964,0.0
2023-08-11 03:00:00,20.703,62.0,1.2206556,0.0
2023-08-11 04:00:00,20.403,60.0,1.118034,0.0
2023-08-11 05:00:00,20.203,57.0,1.3416408,0.0
2023-08-11 06:00:00,21.403,53.0,1.118034,36.0
2023-08-11 07:00:00,24.403,44.0,0.70710677,186.0
2023-08-11 08:00:00,27.403,41.0,0.5,377.0
2023-08-11 09:00:00,29.803,38.0,1.3416408,560.0
2023-08-11 10:00:00,31.803,34.0,1.7,714.0
2023-08-11 11:00:00,33.203003,30.0,2.5942245,825.0
2023-08-11 12:00:00,34.203003,27.0,3.130495,883.0
2023-08-11 13:00:00,35.003002,25.0,3.7161808,886.0
2023-08-11 14:00:00,35.403,23.0,4.1785164,834.0
2023-08-11 15:00:00,35.703003,22.0,4.3965893,731.0
2023-08-11 16:00:00,35.503002,22.0,4.5221677,586.0
2023-08-11 17:00:00,34.703003,22.0,4.110961,411.0
2023-08-11 18:00:00,33.003002,24.0,2.624881,223.0
2023-08-11 19:00:00,28.303,31.0,1.4,53.0
2023-08-11 20:00:00,25.803,35.0,0.781025,0.0
2023-08-11 21:00:00,24.303,39.0,0.36055514,0.0
2023-08-11 22:00:00,23.102999,43.0,0.6324555,0.0
2023-08-11 23:00:00,22.503,46.0,1.4317821,0.0
2023-08-12 00:00:00,21.903,50.0,1.8248286,0.0
2023-08-12 01:00:00,21.303,54.0,1.811077,0.0
2023-08-12 02:00:00,20.903,56.0,1.6763055,0.0
2023-08-12 03:00:00,20.602999,57.0,1.5811387,0.0
2023-08-12 04:00:00,20.303,58.0,1.7492856,0.0
2023-08-12 05:00:00,20.203,57.0,1.8027756,0.0
2023-08-12 06:00:00,21.903,55.0,1.5811388,35.0
2023-08-12 07:00:00,25.503,45.0,0.64031243,194.0
2023-08-12 08:00:00,28.602999,39.0,0.92195445,382.0
2023-08-12 09:00:00,30.303,36.0,1.9026297,556.0
2023-08-12 10:00:00,32.103,33.0,2.3345234,714.0
2023-08-12 11:00:00,33.603,29.0,2.5495098,823.0
2023-08-12 12:00:00,34.503002,26.0,3.0413814,882.0
2023-08-12 13:00:00,35.203003,24.0,3.5468295,884.0
2023-08-12 14:00:00,35.503002,23.0,4.0261645,833.0
2023-08-12 15:00:00,35.503002,24.0,4.464303,726.0
2023-08-12 16:00:00,34.903,26.0,4.3965893,576.0
2023-08-12 17:00:00,34.303,27.0,3.6769552,397.0
2023-08-12 18:00:00,32.903,32.0,3.8470767,217.0
2023-08-12 19:00:00,28.503,45.0,3.6,49.0
2023-08-12 20:00:00,23.503,62.0,1.3341664,0.0
2023-08-12 21:00:00,23.503,61.0,1.4422206,0.0
2023-08-12 22:00:00,22.602999,66.0,1.4422206,0.0
2023-08-12 23:00:00,21.903,69.0,1.868154,0.0
2023-08-13 00:00:00,21.403,72.0,1.5811388,0.0
2023-08-13 01:00:00,21.102999,73.0,1.3892444,0.0
2023-08-13 02:00:00,20.803,74.0,1.2806249,0.0
2023-08-13 03:00:00,20.503,75.0,1.3601471,0.0
2023-08-13 04:00:00,20.203,75.0,1.2206556,0.0
2023-08-13 05:00:00,19.903,76.0,1.1401755,0.0
2023-08-13 06:00:00,21.303,71.0,0.8062258,33.0
2023-08-13 07:00:00,24.203,59.0,0.9433981,187.0
2023-08-13 08:00:00,27.203,48.0,0.9433981,374.0
2023-08-13 09:00:00,29.102999,39.0,2.0248458,554.0
2023-08-13 10:00:00,30.803,34.0,2.84605,707.0
2023-08-13 11:00:00,32.303,32.0,3.3136082,819.0
2023-08-13 12:00:00,33.103,30.0,3.905125,879.0
2023-08-13 13:00:00,33.803,28.0,4.3104525,882.0
2023-08-13 14:00:00,33.903,29.0,4.4011364,828.0
2023-08-13 15:00:00,33.803,30.0,3.7013512,723.0
2023-08-13 16:00:00,34.003002,29.0,3.1400635,576.0
2023-08-13 17:00:00,33.603,28.0,4.20119,400.0
2023-08-13 18:00:00,30.903,34.0,4.604346,211.0
2023-08-13 19:00:00,26.602999,44.0,2.4020824,46.0
2023-08-13 20:00:00,24.303,50.0,0.31622776,0.0
2023-08-13 21:00:00,23.602999,52.0,0.781025,0.0
2023-08-13 22:00:00,22.803,56.0,1.3038404,0.0
2023-08-13 23:00:00,21.903,61.0,1.9209373,0.0
2023-08-14 00:00:00,20.703,69.0,1.3601471,0.0
2023-08-14 01:00:00,20.303,71.0,1.421267,0.0
2023-08-14 02:00:00,20.102999,71.0,1.2806249,0.0
2023-08-14 03:00:00,19.803,72.0,1.2806249,0.0
2023-08-14 04:00:00,19.102999,76.0,1.118034,0.0
2023-08-14 05:00:00,18.703,79.0,1.5,0.0
2023-08-14 06:00:00,19.803,77.0,1.5,31.0
2023-08-14 07:00:00,22.803,63.0,1.2041595,185.0
2023-08-14 08:00:00,26.003,49.0,1.1,374.0
2023-08-14 09:00:00,28.503,38.0,1.9104972,556.0
2023-08-14 10:00:00,30.203,33.0,3.224903,707.0
2023-08-14 11:00:00,31.602999,30.0,3.7643058,817.0
2023-08-14 12:00:00,32.303,31.0,4.5891175,877.0
2023-08-14 13:00:00,32.903,30.0,4.414748,879.0
2023-08-14 14:00:00,33.603,28.0,4.119466,826.0
2023-08-14 15:00:00,33.703003,27.0,4.6,723.0
2023-08-14 16:00:00,33.103,29.0,4.90408,576.0
2023-08-14 17:00:00,31.803,34.0,4.816638,397.0
2023-08-14 18:00:00,30.203,37.0,4.110961,207.0
2023-08-14 19:00:00,26.803,43.0,3.4014704,43.0
2023-08-14 20:00:00,24.003,50.0,1.2165525,0.0
2023-08-14 21:00:00,23.003,53.0,1.4035668,0.0
2023-08-14 22:00:00,22.003,56.0,1.8357561,0.0
2023-08-14 23:00:00,21.303,58.0,1.7888545,0.0
2023-08-15 00:00:00,20.803,57.0,1.5652475,0.0
2023-08-15 01:00:00,20.303,58.0,1.3453624,0.0
2023-08-15 02:00:00,19.803,60.0,1.56205,0.0
2023-08-15 03:00:00,19.503,61.0,1.7,0.0
2023-08-15 04:00:00,19.102999,62.0,1.5652475,0.0
2023-08-15 05:00:00,18.803,62.0,1.4764823,0.0
2023-08-15 06:00:00,19.703,59.0,1.6155494,31.0
2023-08-15 07:00:00,23.602999,45.0,1.0630146,186.0
2023-08-15 08:00:00,27.102999,35.0,0.94868326,374.0
2023-08-15 09:00:00,28.903,31.0,2.1954498,557.0
2023-08-15 10:00:00,30.503,30.0,2.9832869,710.0
2023-08-15 11:00:00,32.003002,28.0,3.6055512,816.0
2023-08-15 12:00:00,32.803,26.0,3.9319208,880.0
2023-08-15 13:00:00,33.603,25.0,4.6389656,884.0
2023-08-15 14:00:00,33.803,25.0,4.8010416,830.0
2023-08-15 15:00:00,33.503002,27.0,4.7095647,723.0
2023-08-15 16:00:00,33.203003,27.0,4.104875,573.0
2023-08-15 17:00:00,32.603,27.0,3.7696154,395.0
2023-08-15 18:00:00,30.903,30.0,4.002499,207.0
2023-08-15 19:00:00,26.503,35.0,2.630589,40.0
2023-08-15 20:00:00,23.703,40.0,1.4035668,0.0
2023-08-15 21:00:00,22.303,44.0,0.8062258,0.0
2023-08-15 22:00:00,21.703,46.0,1.6401219,0.0
2023-08-15 23:00:00,20.903,48.0,1.6401219,0.0
2023-08-16 00:00:00,20.503,50.0,1.5231546,0.0
2023-08-16 01:00:00,20.403,50.0,1.6401219,0.0
2023-08-16 02:00:00,20.102999,51.0,1.4422206,0.0
2023-08-16 03:00:00,19.403,53.0,1.3892444,0.0
2023-08-16 04:00:00,19.203,54.0,1.3038405,0.0
2023-08-16 05:00:00,19.203,54.0,1.7,0.0
2023-08-16 06:00:00,20.703,51.0,1.3416408,25.0
2023-08-16 07:00:00,23.503,44.0,1.1661904,169.0
2023-08-16 08:00:00,26.203,37.0,0.82462114,305.0
2023-08-16 09:00:00,28.003,31.0,1.6643317,433.0
2023-08-16 10:00:00,29.703,28.0,1.6763055,574.0
2023-08-16 11:00:00,31.403,25.0,2.641969,684.0
2023-08-16 12:00:00,32.303,23.0,4.850773,823.0
2023-08-16 13:00:00,32.703,23.0,4.2190046,882.0
2023-08-16 14:00:00,33.603,21.0,3.6069376,828.0
2023-08-16 15:00:00,34.003002,21.0,4.5,723.0
2023-08-16 16:00:00,33.803,20.0,5.2009616,574.0
2023-08-16 17:00:00,32.403,23.0,6.220129,393.0
2023-08-16 18:00:00,30.003,27.0,5.5946403,203.0
2023-08-16 19:00:00,26.803,35.0,5.10392,14.0
2023-08-16 20:00:00,21.503,58.0,1.7029387,0.0
2023-08-16 21:00:00,21.203,55.0,2.828427,0.0
2023-08-16 22:00:00,20.803,55.0,2.1023796,0.0
2023-08-16 23:00:00,20.203,57.0,2.0880613,0.0
2023-08-17 00:00:00,20.003,58.0,1.9416487,0.0
2023-08-17 01:00:00,19.803,58.0,2.158703,0.0
2023-08-17 02:00:00,19.602999,58.0,2.236068,0.0
2023-08-17 03:00:00,18.803,63.0,2.6172504,0.0
2023-08-17 04:00:00,18.503,63.0,2.433105,0.0
2023-08-17 05:00:00,18.303,63.0,2.236068,0.0
2023-08-17 06:00:00,19.803,55.0,1.9235383,28.0
2023-08-17 07:00:00,23.602999,41.0,1.3,163.0
2023-08-17 08:00:00,26.803,33.0,0.56568545,295.0
2023-08-17 09:00:00,30.102999,24.0,1.6278821,553.0
2023-08-17 10:00:00,31.602999,21.0,2.5179358,683.0
2023-08-17 11:00:00,33.103,19.0,2.7073975,784.0
2023-08-17 12:00:00,34.303,18.0,3.0805843,882.0
2023-08-17 13:00:00,35.303,16.0,3.613862,882.0
2023-08-17 14:00:00,35.203003,16.0,4.197618,748.0
2023-08-17 15:00:00,33.403,20.0,4.368066,340.0
2023-08-17 16:00:00,34.103,21.0,3.1400635,557.0
2023-08-17 17:00:00,33.703003,21.0,2.5317976,391.0
2023-08-17 18:00:00,32.003002,26.0,1.3341664,200.0
2023-08-17 19:00:00,27.803,32.0,1.5264337,37.0
2023-08-17 20:00:00,25.003,48.0,1.6401219,0.0
2023-08-17 21:00:00,24.503,52.0,1.5132746,0.0
2023-08-17 22:00:00,23.602999,50.0,1.868154,0.0
2023-08-17 23:00:00,22.803,47.0,1.4866068,0.0
2023-08-18 00:00:00,22.303,50.0,1.4764823,0.0
2023-08-18 01:00:00,21.903,50.0,2.118962,0.0
2023-08-18 02:00:00,21.503,51.0,1.8027756,0.0
2023-08-18 03:00:00,21.102999,53.0,1.17047,0.0
2023-08-18 04:00:00,20.703,54.0,1.029563,0.0
2023-08-18 05:00:00,20.303,54.0,0.70710677,0.0
2023-08-18 06:00:00,21.703,52.0,1.0770329,26.0
2023-08-18 07:00:00,24.803,43.0,0.7615773,151.0
2023-08-18 08:00:00,27.403,36.0,0.7211103,273.0
2023-08-18 09:00:00,30.803,29.0,1.3341664,547.0
2023-08-18 10:00:00,32.303,26.0,2.630589,689.0
2023-08-18 11:00:00,33.503002,24.0,3.1622777,785.0
2023-08-18 12:00:00,34.503002,23.0,3.2649658,870.0
2023-08-18 13:00:00,35.203003,21.0,3.764306,875.0
2023-08-18 14:00:00,35.803,18.0,4.5,811.0
2023-08-18 15:00:00,35.603,18.0,4.4687805,681.0
2023-08-18 16:00:00,35.003002,18.0,3.88973,493.0
2023-08-18 17:00:00,34.703003,16.0,2.7802877,353.0
2023-08-18 18:00:00,32.003002,19.0,1.3892444,126.0
2023-08-18 19:00:00,28.403,21.0,1.4142135,30.0
2023-08-18 20:00:00,26.203,30.0,1.7804494,0.0
2023-08-18 21:00:00,25.102999,41.0,0.92195445,0.0
2023-08-18 22:00:00,24.303,40.0,1.7720045,0.0
2023-08-18 23:00:00,23.602999,35.0,1.8973665,0.0
2023-08-19 00:00:00,23.303,34.0,1.6763055,0.0
2023-08-19 01:00:00,22.903,35.0,1.4866068,0.0
2023-08-19 02:00:00,22.303,37.0,1.4866068,0.0
2023-08-19 03:00:00,21.903,38.0,1.6763055,0.0
2023-08-19 04:00:00,21.403,41.0,1.5297059,0.0
2023-08-19 05:00:00,20.903,43.0,1.603122,0.0
2023-08-19 06:00:00,22.003,43.0,1.4035668,25.0
2023-08-19 07:00:00,25.003,37.0,1.0198039,150.0
2023-08-19 08:00:00,28.203,31.0,0.41231057,328.0
2023-08-19 09:00:00,30.903,28.0,0.98994946,506.0
2023-08-19 10:00:00,32.903,25.0,1.746425,690.0
2023-08-19 11:00:00,34.303,22.0,2.4596748,814.0
2023-08-19 12:00:00,35.103,21.0,3.130495,873.0
2023-08-19 13:00:00,35.503002,21.0,3.448188,874.0
2023-08-19 14:00:00,35.903,19.0,3.4,820.0
2023-08-19 15:00:00,36.003002,18.0,3.0870697,714.0
2023-08-19 16:00:00,35.703003,17.0,2.624881,564.0
2023-08-19 17:00:00,35.203003,18.0,2.5495098,383.0
2023-08-19 18:00:00,33.003002,22.0,2.158703,191.0
2023-08-19 19:00:00,29.003,27.0,1.6492423,33.0
2023-08-19 20:00:00,27.602999,30.0,0.28284273,0.0
2023-08-19 21:00:00,26.303,33.0,1.2041595,0.0
2023-08-19 22:00:00,24.903,37.0,1.0,0.0
2023-08-19 23:00:00,24.102999,40.0,1.3416408,0.0
2023-08-20 00:00:00,23.803,45.0,1.8973665,0.0
2023-08-20 01:00:00,23.303,49.0,2.0396078,0.0
2023-08-20 02:00:00,23.003,51.0,1.9416487,0.0
2023-08-20 03:00:00,22.803,52.0,1.9416487,0.0
2023-08-20 04:00:00,22.602999,51.0,2.0223749,0.0
2023-08-20 05:00:00,22.403,50.0,1.7262677,0.0
2023-08-20 06:00:00,23.303,47.0,1.6278821,24.0
2023-08-20 07:00:00,26.903,37.0,1.264911,170.0
2023-08-20 08:00:00,30.303,32.0,0.5,358.0
2023-08-20 09:00:00,33.303,30.0,1.0049876,538.0
2023-08-20 10:00:00,34.703003,28.0,1.8027756,691.0
2023-08-20 11:00:00,36.103,24.0,2.2472205,801.0
2023-08-20 12:00:00,37.003002,22.0,2.7658632,859.0
2023-08-20 13:00:00,37.503002,21.0,3.405877,861.0
2023-08-20 14:00:00,37.703003,20.0,3.6400552,806.0
2023-08-20 15:00:00,37.703003,20.0,3.7443287,700.0
2023-08-20 16:00:00,37.503002,20.0,3.8587563,551.0
2023-08-20 17:00:00,36.803,21.0,3.9357338,372.0
2023-08-20 18:00:00,34.703003,24.0,2.8178005,184.0
2023-08-20 19:00:00,30.403,30.0,1.6124516,30.0
2023-08-20 20:00:00,28.102999,36.0,1.9416487,0.0
2023-08-20 21:00:00,26.203,45.0,0.82462114,0.0
2023-08-20 22:00:00,25.903,45.0,1.7117243,0.0
2023-08-20 23:00:00,25.303,48.0,2.3086793,0.0
2023-08-21 00:00:00,24.602999,51.0,2.2022717,0.0
2023-08-21 01:00:00,24.203,55.0,2.0,0.0
2023-08-21 02:00:00,23.903,57.0,2.1213202,0.0
2023-08-21 03:00:00,23.703,58.0,2.2203605,0.0
2023-08-21 04:00:00,23.602999,58.0,2.3345234,0.0
2023-08-21 05:00:00,23.503,56.0,2.236068,0.0
2023-08-21 06:00:00,24.303,52.0,2.0223749,22.0
2023-08-21 07:00:00,28.102999,40.0,1.5132746,166.0
2023-08-21 08:00:00,31.903,32.0,0.72801095,353.0
2023-08-21 09:00:00,35.203003,27.0,0.8062258,533.0
2023-08-21 10:00:00,36.303,26.0,2.0880613,684.0
2023-08-21 11:00:00,37.103,25.0,2.8653097,793.0
2023-08-21 12:00:00,37.603,25.0,3.7735925,851.0
2023-08-21 13:00:00,38.003002,24.0,4.304649,852.0
2023-08-21 14:00:00,38.203003,23.0,4.4777226,797.0
2023-08-21 15:00:00,38.203003,22.0,4.652956,691.0
2023-08-21 16:00:00,37.903,22.0,4.548626,543.0
2023-08-21 17:00:00,37.003002,23.0,3.9824615,366.0
2023-08-21 18:00:00,35.403,25.0,3.6235344,178.0
2023-08-21 19:00:00,31.602999,31.0,3.7,27.0
2023-08-21 20:00:00,29.403,37.0,1.2529964,0.0
2023-08-21 21:00:00,27.203,45.0,1.3892444,0.0
2023-08-21 22:00:00,26.203,50.0,1.1401755,0.0
2023-08-21 23:00:00,25.503,54.0,1.4866068,0.0
2023-08-22 00:00:00,25.003,57.0,1.6155494,0.0
2023-08-22 01:00:00,24.602999,56.0,2.0396078,0.0
2023-08-22 02:00:00,24.203,55.0,2.0615528,0.0
2023-08-22 03:00:00,24.003,54.0,2.0396078,0.0
2023-08-22 04:00:00,23.903,54.0,2.0396078,0.0
2023-08-22 05:00:00,23.803,54.0,2.0396078,0.0
2023-08-22 06:00:00,24.703,52.0,1.8248286,21.0
2023-08-22 07:00:00,28.503,42.0,1.2165525,163.0
2023-08-22 08:00:00,32.103,34.0,0.22360681,350.0
2023-08-22 09:00:00,35.203003,26.0,1.104536,529.0
2023-08-22 10:00:00,36.203003,23.0,1.8384776,680.0
2023-08-22 11:00:00,36.903,23.0,2.4596748,790.0
2023-08-22 12:00:00,37.403,23.0,2.607681,848.0
2023-08-22 13:00:00,37.903,22.0,3.4409301,849.0
2023-08-22 14:00:00,38.103,22.0,4.244997,796.0
2023-08-22 15:00:00,38.303,21.0,1.5652475,688.0
2023-08-22 16:00:00,28.303,50.0,5.2009616,285.0
2023-08-22 17:00:00,27.403,50.0,3.3837848,276.0
2023-08-22 18:00:00,26.003,60.0,2.4413111,149.0
2023-08-22 19:00:00,23.602999,69.0,2.280351,24.0
2023-08-22 20:00:00,23.203,71.0,1.5297059,0.0
2023-08-22 21:00:00,23.003,71.0,2.5317976,0.0
2023-08-22 22:00:00,22.803,71.0,2.570992,0.0
2023-08-22 23:00:00,22.703,69.0,2.5317976,0.0
2023-08-23 00:00:00,22.703,67.0,2.3086793,0.0
2023-08-23 01:00:00,22.503,66.0,2.236068,0.0
2023-08-23 02:00:00,22.303,65.0,2.302173,0.0
2023-08-23 03:00:00,22.203,63.0,2.5019991,0.0
2023-08-23 04:00:00,22.102999,61.0,2.3086793,0.0
2023-08-23 05:00:00,22.102999,59.0,2.2022717,0.0
2023-08-23 06:00:00,23.203,56.0,2.2022717,20.0
2023-08-23 07:00:00,26.602999,45.0,1.8027756,162.0
2023-08-23 08:00:00,30.503,35.0,1.4,349.0
2023-08-23 09:00:00,34.203003,29.0,0.5,530.0
2023-08-23 10:00:00,36.903,25.0,0.84852815,682.0
2023-08-23 11:00:00,38.103,22.0,1.431782,791.0
2023-08-23 12:00:00,38.403,20.0,2.236068,849.0
