dates,temp,rh,wind,solar_rad
2023-10-05 00:00:00,24.8615,49.0,5.5569777,0.0
2023-10-05 01:00:00,22.9615,66.0,6.5863495,0.0
2023-10-05 02:00:00,21.761501,76.0,5.7306194,0.0
2023-10-05 03:00:00,21.6615,75.0,5.2009616,0.0
2023-10-05 04:00:00,21.5615,75.0,4.6669044,0.0
2023-10-05 05:00:00,21.8615,70.0,4.1231055,0.0
2023-10-05 06:00:00,22.3615,64.0,3.5468295,0.0
2023-10-05 07:00:00,22.261501,64.0,3.224903,0.0
2023-10-05 08:00:00,23.5615,59.0,3.4014702,67.0
2023-10-05 09:00:00,26.6615,46.0,5.3310413,235.0
2023-10-05 10:00:00,29.0615,36.0,5.502726,450.0
2023-10-05 11:00:00,30.8615,31.0,4.997999,633.0
2023-10-05 12:00:00,32.5615,26.0,5.3851643,763.0
2023-10-05 13:00:00,33.2615,23.0,5.4451814,832.0
2023-10-05 14:00:00,33.5615,22.0,5.2469034,758.0
2023-10-05 15:00:00,33.8615,21.0,4.4944406,671.0
2023-10-05 16:00:00,34.1615,19.0,4.3266616,599.0
2023-10-05 17:00:00,33.8615,19.0,4.263801,390.0
2023-10-05 18:00:00,33.0615,20.0,3.8078866,148.0
2023-10-05 19:00:00,30.6615,24.0,3.7735925,19.0
2023-10-05 20:00:00,29.6615,25.0,4.548626,0.0
2023-10-05 21:00:00,29.261501,24.0,4.9406476,0.0
2023-10-05 22:00:00,29.4615,23.0,5.234501,0.0
2023-10-05 23:00:00,28.5615,26.0,5.7306194,0.0
2023-10-06 00:00:00,26.0615,39.0,6.2393913,0.0
2023-10-06 01:00:00,23.8615,57.0,6.4070277,0.0
2023-10-06 02:00:00,24.3615,56.0,5.9682493,0.0
2023-10-06 03:00:00,23.4615,61.0,6.351378,0.0
2023-10-06 04:00:00,23.1615,61.0,6.324555,0.0
2023-10-06 05:00:00,23.4615,56.0,6.521503,0.0
2023-10-06 06:00:00,23.5615,53.0,6.6400304,0.0
2023-10-06 07:00:00,23.6615,50.0,6.296825,0.0
2023-10-06 08:00:00,25.6615,44.0,6.9462223,84.0
2023-10-06 09:00:00,27.0615,39.0,6.735726,251.0
2023-10-06 10:00:00,29.4615,28.0,7.3164196,475.0
2023-10-06 11:00:00,30.9615,23.0,8.3600235,622.0
2023-10-06 12:00:00,32.3615,20.0,8.429115,786.0
2023-10-06 13:00:00,32.2615,21.0,8.558621,830.0
2023-10-06 14:00:00,32.3615,20.0,7.3824115,802.0
2023-10-06 15:00:00,32.7615,19.0,6.152235,691.0
2023-10-06 16:00:00,32.5615,19.0,4.535416,440.0
2023-10-06 17:00:00,32.1615,19.0,3.0232434,287.0
2023-10-06 18:00:00,31.761501,19.0,3.275668,117.0
2023-10-06 19:00:00,30.0615,21.0,3.6400552,14.0
2023-10-06 20:00:00,28.4615,24.0,3.6069376,0.0
2023-10-06 21:00:00,27.4615,27.0,4.2720017,0.0
2023-10-06 22:00:00,26.9615,29.0,5.663921,0.0
2023-10-06 23:00:00,27.0615,29.0,5.7999997,0.0
2023-10-07 00:00:00,27.0615,31.0,5.7688823,0.0
2023-10-07 01:00:00,25.8615,40.0,6.989278,0.0
2023-10-07 02:00:00,25.1615,48.0,7.306162,0.0
2023-10-07 03:00:00,24.1615,54.0,6.8883963,0.0
2023-10-07 04:00:00,23.5615,55.0,6.328507,0.0
2023-10-07 05:00:00,22.8615,61.0,5.99333,0.0
2023-10-07 06:00:00,22.761501,57.0,5.948109,0.0
2023-10-07 07:00:00,23.3615,51.0,5.7306194,0.0
2023-10-07 08:00:00,25.761501,41.0,5.500909,87.0
2023-10-07 09:00:00,29.3615,27.0,6.1611686,310.0
2023-10-07 10:00:00,30.8615,23.0,8.260751,525.0
2023-10-07 11:00:00,31.6615,21.0,8.30542,700.0
2023-10-07 12:00:00,31.961502,20.0,8.105554,820.0
2023-10-07 13:00:00,33.2615,18.0,7.1344237,876.0
2023-10-07 14:00:00,34.0615,17.0,7.156815,858.0
2023-10-07 15:00:00,34.3615,16.0,6.906519,770.0
2023-10-07 16:00:00,34.2615,16.0,6.360031,617.0
2023-10-07 17:00:00,33.461502,17.0,6.9971423,415.0
2023-10-07 18:00:00,31.961502,19.0,6.0207973,189.0
2023-10-07 19:00:00,29.5615,23.0,5.5317264,17.0
2023-10-07 20:00:00,29.4615,25.0,6.9526978,0.0
2023-10-07 21:00:00,29.0615,28.0,8.431488,0.0
2023-10-07 22:00:00,27.6615,34.0,8.819297,0.0
2023-10-07 23:00:00,26.6615,38.0,9.415414,0.0
2023-10-08 00:00:00,26.1615,41.0,9.98599,0.0
2023-10-08 01:00:00,25.3615,45.0,8.883693,0.0
2023-10-08 02:00:00,25.1615,44.0,8.411897,0.0
2023-10-08 03:00:00,24.8615,44.0,7.4249578,0.0
2023-10-08 04:00:00,24.9615,43.0,7.3006845,0.0
2023-10-08 05:00:00,25.1615,40.0,7.209022,0.0
2023-10-08 06:00:00,24.5615,41.0,6.648308,0.0
2023-10-08 07:00:00,23.9615,44.0,6.041523,0.0
2023-10-08 08:00:00,25.9615,38.0,5.5542774,85.0
2023-10-08 09:00:00,28.9615,27.0,6.2169123,308.0
2023-10-08 10:00:00,30.8615,22.0,7.2339478,524.0
2023-10-08 11:00:00,31.761501,21.0,8.602325,699.0
2023-10-08 12:00:00,31.8615,20.0,8.3,817.0
2023-10-08 13:00:00,33.2615,18.0,7.91012,869.0
2023-10-08 14:00:00,34.1615,16.0,7.566373,850.0
2023-10-08 15:00:00,34.3615,16.0,7.35459,762.0
2023-10-08 16:00:00,34.1615,16.0,7.5286117,610.0
2023-10-08 17:00:00,33.1615,17.0,6.9778223,410.0
2023-10-08 18:00:00,31.8615,19.0,5.95399,185.0
2023-10-08 19:00:00,29.761501,23.0,6.046487,15.0
2023-10-08 20:00:00,29.5615,23.0,6.5459914,0.0
2023-10-08 21:00:00,29.4615,24.0,7.1021123,0.0
2023-10-08 22:00:00,28.5615,27.0,7.826238,0.0
2023-10-08 23:00:00,26.3615,38.0,8.497058,0.0
2023-10-09 00:00:00,25.6615,41.0,9.257429,0.0
2023-10-09 01:00:00,25.4615,39.0,8.772685,0.0
2023-10-09 02:00:00,25.4615,38.0,7.539231,0.0
2023-10-09 03:00:00,25.2115,39.0,7.984986,0.0
2023-10-09 04:00:00,25.1115,38.0,7.3736014,0.0
2023-10-09 05:00:00,24.0615,42.0,6.1741395,0.0
2023-10-09 06:00:00,24.261501,40.0,6.109828,0.0
2023-10-09 07:00:00,24.6115,35.0,5.7584724,0.0
2023-10-09 08:00:00,26.9115,25.0,5.8940644,57.0
2023-10-09 09:00:00,29.5615,17.0,6.307139,226.0
2023-10-09 10:00:00,31.4615,14.0,8.089499,478.0
2023-10-09 11:00:00,32.1115,13.0,8.178631,577.0
2023-10-09 12:00:00,31.2115,15.0,7.543209,410.0
2023-10-09 13:00:00,33.0115,13.0,7.186793,763.0
2023-10-09 14:00:00,34.211502,12.0,7.169379,848.0
2023-10-09 15:00:00,34.2615,12.0,5.481788,754.0
2023-10-09 16:00:00,33.961502,13.0,3.9,607.0
2023-10-09 17:00:00,33.6615,13.0,3.8275316,407.0
2023-10-09 18:00:00,33.1615,13.0,2.720294,181.0
2023-10-09 19:00:00,30.6615,15.0,3.1241,14.0
2023-10-09 20:00:00,29.5615,15.0,4.1868844,0.0
2023-10-09 21:00:00,29.1115,15.0,5.3814497,0.0
2023-10-09 22:00:00,29.011501,17.0,5.7982755,0.0
2023-10-09 23:00:00,28.761501,18.0,5.8051705,0.0
2023-10-10 00:00:00,28.0615,19.0,6.0207973,0.0
2023-10-10 01:00:00,25.8115,33.0,6.71193,0.0
2023-10-10 02:00:00,23.9115,49.0,5.9506307,0.0
2023-10-10 03:00:00,23.1115,55.0,5.8180757,0.0
2023-10-10 04:00:00,22.9615,53.0,5.948109,0.0
2023-10-10 05:00:00,23.0615,51.0,6.003332,0.0
2023-10-10 06:00:00,23.3115,45.0,5.994164,0.0
2023-10-10 07:00:00,23.8115,39.0,5.635601,0.0
2023-10-10 08:00:00,25.8615,31.0,5.1478148,81.0
2023-10-10 09:00:00,28.9615,23.0,5.656854,303.0
2023-10-10 10:00:00,30.761501,20.0,5.3150725,517.0
2023-10-10 11:00:00,32.1615,17.0,5.9841456,692.0
2023-10-10 12:00:00,33.0615,16.0,5.842089,810.0
2023-10-10 13:00:00,33.3615,16.0,5.333854,861.0
2023-10-10 14:00:00,33.461502,16.0,5.096077,841.0
2023-10-10 15:00:00,33.6615,16.0,4.4204073,750.0
2023-10-10 16:00:00,33.8615,15.0,3.847077,599.0
2023-10-10 17:00:00,32.0615,20.0,2.408319,399.0
2023-10-10 18:00:00,30.261501,26.0,1.5297059,175.0
2023-10-10 19:00:00,27.1615,36.0,1.1401755,13.0
2023-10-10 20:00:00,27.9615,29.0,2.4041631,0.0
2023-10-10 21:00:00,27.761501,25.0,3.2526913,0.0
2023-10-10 22:00:00,26.8615,25.0,3.538361,0.0
2023-10-10 23:00:00,26.3115,28.0,3.679674,0.0
2023-10-11 00:00:00,25.761501,31.0,3.764306,0.0
2023-10-11 01:00:00,24.9615,36.0,4.0816665,0.0
2023-10-11 02:00:00,24.2115,40.0,5.3413477,0.0
2023-10-11 03:00:00,23.6115,43.0,6.1220913,0.0
2023-10-11 04:00:00,22.761501,51.0,5.841233,0.0
2023-10-11 05:00:00,21.761501,63.0,5.0447993,0.0
2023-10-11 06:00:00,21.3615,67.0,4.6010866,0.0
2023-10-11 07:00:00,21.261501,66.0,4.384062,0.0
2023-10-11 08:00:00,23.2115,54.0,4.5343137,80.0
2023-10-11 09:00:00,26.9115,34.0,6.053924,302.0
2023-10-11 10:00:00,28.9615,28.0,6.860029,517.0
2023-10-11 11:00:00,29.9115,27.0,7.964923,693.0
2023-10-11 12:00:00,30.1615,27.0,8.631338,811.0
2023-10-11 13:00:00,30.5615,27.0,8.143709,862.0
2023-10-11 14:00:00,30.9615,25.0,7.823043,842.0
2023-10-11 15:00:00,30.8615,25.0,8.514693,719.0
2023-10-11 16:00:00,30.1615,26.0,8.340863,539.0
2023-10-11 17:00:00,29.261501,26.0,6.5855904,312.0
2023-10-11 18:00:00,28.4615,27.0,5.1623635,106.0
2023-10-11 19:00:00,26.4615,33.0,3.88973,9.0
2023-10-11 20:00:00,25.1615,39.0,4.4553337,0.0
2023-10-11 21:00:00,24.4615,41.0,4.9497476,0.0
2023-10-11 22:00:00,24.261501,41.0,5.5865912,0.0
2023-10-11 23:00:00,24.261501,39.0,5.375872,0.0
2023-10-12 00:00:00,23.8615,40.0,4.738143,0.0
2023-10-12 01:00:00,23.1615,44.0,4.8795495,0.0
2023-10-12 02:00:00,22.4115,51.0,5.0328918,0.0
2023-10-12 03:00:00,21.5615,60.0,5.6035705,0.0
2023-10-12 04:00:00,20.761501,74.0,5.325411,0.0
2023-10-12 05:00:00,20.4115,75.0,4.5803933,0.0
2023-10-12 06:00:00,20.4615,72.0,4.4204073,0.0
2023-10-12 07:00:00,20.3615,68.0,4.545327,0.0
2023-10-12 08:00:00,22.1115,60.0,4.0816665,80.0
2023-10-12 09:00:00,25.6115,42.0,4.1880784,306.0
2023-10-12 10:00:00,28.0615,32.0,3.3120992,521.0
2023-10-12 11:00:00,29.8115,27.0,3.6687872,694.0
2023-10-12 12:00:00,30.3615,28.0,5.2924476,808.0
2023-10-12 13:00:00,30.761501,27.0,4.6872168,855.0
2023-10-12 14:00:00,31.1615,25.0,3.7,834.0
2023-10-12 15:00:00,30.6615,27.0,3.640055,744.0
2023-10-12 16:00:00,30.8615,25.0,3.001666,592.0
2023-10-12 17:00:00,30.9615,23.0,2.4351592,393.0
2023-10-12 18:00:00,30.4615,22.0,2.0248458,169.0
2023-10-12 19:00:00,27.5615,28.0,1.8439089,11.0
2023-10-12 20:00:00,27.261501,27.0,2.745906,0.0
2023-10-12 21:00:00,26.8615,27.0,3.11127,0.0
2023-10-12 22:00:00,26.261501,29.0,3.4409301,0.0
2023-10-12 23:00:00,24.4115,45.0,4.401136,0.0
2023-10-13 00:00:00,22.9115,61.0,5.6302752,0.0
2023-10-13 01:00:00,22.3615,65.0,5.964059,0.0
2023-10-13 02:00:00,22.6115,64.0,5.8591805,0.0
2023-10-13 03:00:00,22.3615,61.0,6.2177167,0.0
2023-10-13 04:00:00,22.7115,55.0,6.1326995,0.0
2023-10-13 05:00:00,22.6115,53.0,5.8180757,0.0
2023-10-13 06:00:00,23.2115,46.0,5.4626,0.0
2023-10-13 07:00:00,23.4615,42.0,5.162364,0.0
2023-10-13 08:00:00,25.261501,37.0,4.588028,62.0
2023-10-13 09:00:00,28.3115,27.0,4.7675986,245.0
2023-10-13 10:00:00,30.1615,22.0,5.903389,503.0
2023-10-13 11:00:00,31.0615,20.0,6.166036,686.0
2023-10-13 12:00:00,31.8615,18.0,6.315061,805.0
2023-10-13 13:00:00,32.3615,17.0,5.772348,858.0
2023-10-13 14:00:00,32.5615,16.0,5.60803,838.0
2023-10-13 15:00:00,33.0615,15.0,4.6840153,749.0
2023-10-13 16:00:00,33.2615,14.0,4.3104525,589.0
2023-10-13 17:00:00,32.961502,14.0,3.6878178,391.0
2023-10-13 18:00:00,31.6615,17.0,3.2449963,166.0
2023-10-13 19:00:00,29.5615,20.0,3.4985712,10.0
2023-10-13 20:00:00,28.5615,22.0,4.404543,0.0
2023-10-13 21:00:00,27.9615,24.0,5.375872,0.0
2023-10-13 22:00:00,27.0615,28.0,7.029225,0.0
2023-10-13 23:00:00,26.3115,35.0,8.459906,0.0
2023-10-14 00:00:00,25.4615,44.0,8.523497,0.0
2023-10-14 01:00:00,24.9615,47.0,8.363014,0.0
2023-10-14 02:00:00,24.6615,50.0,7.6896033,0.0
2023-10-14 03:00:00,24.1615,51.0,6.735726,0.0
2023-10-14 04:00:00,23.8115,51.0,6.0083275,0.0
2023-10-14 05:00:00,23.511501,49.0,5.4708314,0.0
2023-10-14 06:00:00,23.6115,45.0,5.1264024,0.0
2023-10-14 07:00:00,23.761501,41.0,5.189412,0.0
2023-10-14 08:00:00,25.8615,34.0,4.792703,73.0
2023-10-14 09:00:00,29.2115,25.0,5.2630787,292.0
2023-10-14 10:00:00,31.1615,21.0,5.554278,504.0
2023-10-14 11:00:00,32.1615,20.0,6.8622155,677.0
2023-10-14 12:00:00,33.3615,18.0,4.7675986,794.0
2023-10-14 13:00:00,33.461502,19.0,4.2059484,843.0
2023-10-14 14:00:00,33.8615,18.0,4.244997,815.0
2023-10-14 15:00:00,34.0615,18.0,4.2426405,726.0
2023-10-14 16:00:00,33.5615,19.0,4.8270073,578.0
2023-10-14 17:00:00,32.5615,20.0,4.327817,379.0
2023-10-14 18:00:00,31.4615,21.0,3.3615475,158.0
2023-10-14 19:00:00,29.1615,26.0,2.9529645,9.0
2023-10-14 20:00:00,28.261501,27.0,2.8017852,0.0
2023-10-14 21:00:00,27.8615,26.0,2.9698482,0.0
2023-10-14 22:00:00,27.6615,25.0,3.3301651,0.0
2023-10-14 23:00:00,27.2115,26.0,3.676955,0.0
2023-10-15 00:00:00,26.6615,27.0,3.679674,0.0
2023-10-15 01:00:00,25.9115,30.0,3.8600519,0.0
2023-10-15 02:00:00,25.3615,32.0,4.482187,0.0
2023-10-15 03:00:00,25.261501,31.0,5.0249376,0.0
2023-10-15 04:00:00,25.011501,33.0,4.6861496,0.0
2023-10-15 05:00:00,24.2115,37.0,4.596738,0.0
2023-10-15 06:00:00,24.261501,35.0,4.244997,0.0
2023-10-15 07:00:00,24.3115,33.0,4.0,0.0
2023-10-15 08:00:00,25.6615,32.0,3.2015622,61.0
2023-10-15 09:00:00,28.261501,27.0,3.4985712,267.0
2023-10-15 10:00:00,30.1115,23.0,4.5803933,431.0
2023-10-15 11:00:00,30.0615,23.0,4.031129,256.0
2023-10-15 12:00:00,31.6615,20.0,2.5942245,725.0
2023-10-15 13:00:00,32.1615,21.0,1.8439089,791.0
2023-10-15 14:00:00,32.2615,22.0,0.53851646,771.0
2023-10-15 15:00:00,31.3615,24.0,0.89442724,445.0
2023-10-15 16:00:00,30.5615,26.0,0.31622776,309.0
2023-10-15 17:00:00,30.261501,27.0,0.9055385,254.0
2023-10-15 18:00:00,29.0615,30.0,1.029563,100.0
2023-10-15 19:00:00,26.4615,39.0,1.0,6.0
2023-10-15 20:00:00,25.8615,40.0,1.8867962,0.0
2023-10-15 21:00:00,25.5615,38.0,2.5553863,0.0
2023-10-15 22:00:00,25.4615,37.0,2.3345237,0.0
2023-10-15 23:00:00,25.261501,38.0,2.9274564,0.0
2023-10-16 00:00:00,25.0615,39.0,2.7313,0.0
2023-10-16 01:00:00,24.6615,40.0,2.8178005,0.0
2023-10-16 02:00:00,23.761501,44.0,2.8999999,0.0
2023-10-16 03:00:00,23.4115,47.0,2.2847319,0.0
2023-10-16 04:00:00,23.6115,46.0,1.17047,0.0
2023-10-16 05:00:00,23.261501,48.0,1.029563,0.0
2023-10-16 06:00:00,23.1115,51.0,1.0770329,0.0
2023-10-16 07:00:00,22.4615,54.0,1.5132746,0.0
2023-10-16 08:00:00,24.2115,49.0,2.2472203,36.0
2023-10-16 09:00:00,25.0615,48.0,2.3194828,85.0
2023-10-16 10:00:00,26.761501,42.0,1.9416488,323.0
2023-10-16 11:00:00,28.3615,36.0,1.8027756,535.0
2023-10-16 12:00:00,28.9615,36.0,2.9206164,569.0
2023-10-16 13:00:00,28.761501,37.0,1.9104972,543.0
2023-10-16 14:00:00,28.3615,39.0,0.53851646,256.0
2023-10-16 15:00:00,28.4615,39.0,1.811077,233.0
2023-10-16 16:00:00,27.261501,44.0,1.2,92.0
2023-10-16 17:00:00,27.5615,43.0,0.89442724,223.0
2023-10-16 18:00:00,26.5615,47.0,1.4317821,102.0
2023-10-16 19:00:00,24.9615,54.0,1.7029387,5.0
2023-10-16 20:00:00,23.4615,60.0,1.4560219,0.0
2023-10-16 21:00:00,23.0615,60.0,1.5297059,0.0
2023-10-16 22:00:00,22.6615,60.0,1.8867962,0.0
2023-10-16 23:00:00,22.4615,59.0,2.1931713,0.0
2023-10-17 00:00:00,21.9615,61.0,2.0518284,0.0
2023-10-17 01:00:00,21.9115,60.0,2.0518284,0.0
2023-10-17 02:00:00,22.011501,58.0,2.3600848,0.0
2023-10-17 03:00:00,21.8615,58.0,2.184033,0.0
2023-10-17 04:00:00,21.761501,56.0,2.236068,0.0
2023-10-17 05:00:00,21.511501,54.0,2.236068,0.0
2023-10-17 06:00:00,20.6615,59.0,1.3038404,0.0
2023-10-17 07:00:00,20.3115,61.0,0.98488575,0.0
2023-10-17 08:00:00,23.4115,51.0,1.264911,67.0
2023-10-17 09:00:00,25.261501,45.0,0.82462114,280.0
2023-10-17 10:00:00,26.8115,39.0,0.94868326,491.0
2023-10-17 11:00:00,28.261501,34.0,0.36055514,662.0
2023-10-17 12:00:00,29.3115,33.0,0.36055514,777.0
2023-10-17 13:00:00,29.8615,34.0,0.4,824.0
2023-10-17 14:00:00,29.8615,36.0,0.6708204,800.0
2023-10-17 15:00:00,29.9615,38.0,2.0099752,708.0
2023-10-17 16:00:00,29.1615,43.0,3.354102,556.0
2023-10-17 17:00:00,27.761501,51.0,3.5902646,359.0
2023-10-17 18:00:00,25.9615,61.0,3.3734255,142.0
2023-10-17 19:00:00,24.1615,74.0,3.0,6.0
2023-10-17 20:00:00,23.261501,80.0,2.7294688,0.0
2023-10-17 21:00:00,22.6615,83.0,2.7,0.0
2023-10-17 22:00:00,22.3615,84.0,2.745906,0.0
2023-10-17 23:00:00,22.1615,83.0,2.4698179,0.0
2023-10-18 00:00:00,21.9115,82.0,2.158703,0.0
2023-10-18 01:00:00,21.6115,81.0,2.7018514,0.0
2023-10-18 02:00:00,21.1115,82.0,3.2015622,0.0
2023-10-18 03:00:00,20.6615,85.0,3.3136082,0.0
2023-10-18 04:00:00,20.4115,87.0,3.1016126,0.0
2023-10-18 05:00:00,20.2115,89.0,2.7073975,0.0
2023-10-18 06:00:00,19.9615,89.0,2.34094,0.0
2023-10-18 07:00:00,19.6115,91.0,1.9849433,0.0
2023-10-18 08:00:00,20.9115,86.0,1.5811387,64.0
2023-10-18 09:00:00,22.9115,73.0,1.6492423,276.0
2023-10-18 10:00:00,24.8115,62.0,1.4866068,484.0
2023-10-18 11:00:00,26.3615,54.0,0.60827625,654.0
2023-10-18 12:00:00,27.4615,51.0,0.98994946,768.0
2023-10-18 13:00:00,27.761501,51.0,0.9433981,815.0
2023-10-18 14:00:00,28.0615,51.0,3.6055512,791.0
2023-10-18 15:00:00,26.761501,56.0,2.376973,702.0
2023-10-18 16:00:00,26.261501,59.0,2.624881,522.0
2023-10-18 17:00:00,25.3615,62.0,2.0880613,343.0
2023-10-18 18:00:00,24.3615,66.0,2.158703,138.0
2023-10-18 19:00:00,23.261501,70.0,2.0396078,6.0
2023-10-18 20:00:00,22.261501,75.0,2.624881,0.0
2023-10-18 21:00:00,21.761501,76.0,2.1377556,0.0
2023-10-18 22:00:00,21.1615,78.0,2.7294688,0.0
2023-10-18 23:00:00,21.1615,77.0,2.7,0.0
2023-10-19 00:00:00,20.8615,76.0,2.570992,0.0
2023-10-19 01:00:00,20.5615,76.0,2.0615528,0.0
2023-10-19 02:00:00,20.6615,75.0,2.2561028,0.0
2023-10-19 03:00:00,20.261501,76.0,2.2022717,0.0
2023-10-19 04:00:00,19.6115,79.0,1.7029387,0.0
2023-10-19 05:00:00,19.3615,80.0,1.8439089,0.0
2023-10-19 06:00:00,19.0615,81.0,1.6155494,0.0
2023-10-19 07:00:00,18.9615,83.0,1.7088008,0.0
2023-10-19 08:00:00,20.6115,76.0,1.3928387,63.0
2023-10-19 09:00:00,22.1115,69.0,1.2727922,274.0
2023-10-19 10:00:00,23.6115,62.0,2.607681,483.0
2023-10-19 11:00:00,24.6615,58.0,3.8013155,653.0
2023-10-19 12:00:00,24.8615,58.0,5.565968,767.0
2023-10-19 13:00:00,24.261501,62.0,7.3006845,816.0
2023-10-19 14:00:00,24.4615,61.0,6.873136,793.0
2023-10-19 15:00:00,24.3615,62.0,7.334848,703.0
2023-10-19 16:00:00,24.261501,62.0,8.285529,550.0
2023-10-19 17:00:00,23.4615,67.0,7.8294315,351.0
2023-10-19 18:00:00,22.761501,71.0,6.718631,134.0
2023-10-19 19:00:00,22.1615,76.0,5.707889,5.0
2023-10-19 20:00:00,22.0615,77.0,5.93043,0.0
2023-10-19 21:00:00,21.9615,77.0,5.423099,0.0
2023-10-19 22:00:00,21.761501,78.0,4.104875,0.0
2023-10-19 23:00:00,21.5615,79.0,3.420526,0.0
2023-10-20 00:00:00,21.3615,81.0,3.1016126,0.0
2023-10-20 01:00:00,21.3115,83.0,3.306055,0.0
2023-10-20 02:00:00,21.3115,85.0,4.5122056,0.0
2023-10-20 03:00:00,21.4615,86.0,5.7974133,0.0
2023-10-20 04:00:00,22.0615,86.0,6.20967,0.0
2023-10-20 05:00:00,22.1615,89.0,8.280701,0.0
2023-10-20 06:00:00,22.5615,83.0,5.9228373,0.0
2023-10-20 07:00:00,21.9115,84.0,4.3737855,0.0
2023-10-20 08:00:00,22.4115,79.0,5.7035074,57.0
2023-10-20 09:00:00,23.4615,68.0,8.01561,263.0
2023-10-20 10:00:00,24.4615,59.0,7.306162,472.0
2023-10-20 11:00:00,25.261501,53.0,7.5133214,648.0
2023-10-20 12:00:00,25.8115,53.0,8.080842,765.0
2023-10-20 13:00:00,25.9615,53.0,8.13941,809.0
2023-10-20 14:00:00,26.0615,52.0,7.8262377,785.0
2023-10-20 15:00:00,25.6615,53.0,7.4330344,691.0
2023-10-20 16:00:00,25.0615,55.0,6.512296,535.0
2023-10-20 17:00:00,24.1615,59.0,6.356099,327.0
2023-10-20 18:00:00,22.761501,64.0,6.0440054,125.0
2023-10-20 19:00:00,21.6615,68.0,5.4129477,4.0
2023-10-20 20:00:00,21.261501,69.0,4.8052053,0.0
2023-10-20 21:00:00,21.0615,69.0,4.2201896,0.0
2023-10-20 22:00:00,20.761501,69.0,3.613862,0.0
2023-10-20 23:00:00,20.3615,71.0,2.8442926,0.0
2023-10-21 00:00:00,19.9615,73.0,2.3086793,0.0
2023-10-21 01:00:00,19.6615,73.0,2.1213202,0.0
2023-10-21 02:00:00,19.261501,73.0,2.109502,0.0
2023-10-21 03:00:00,18.6615,76.0,1.6155494,0.0
2023-10-21 04:00:00,18.261501,78.0,1.746425,0.0
2023-10-21 05:00:00,17.9115,80.0,1.5811388,0.0
2023-10-21 06:00:00,17.6115,82.0,1.4764823,0.0
2023-10-21 07:00:00,17.1615,84.0,1.029563,0.0
2023-10-21 08:00:00,18.8115,75.0,0.50990194,57.0
2023-10-21 09:00:00,20.3615,67.0,0.3,259.0
2023-10-21 10:00:00,21.5615,60.0,1.5033296,451.0
2023-10-21 11:00:00,22.5615,58.0,2.9154758,642.0
2023-10-21 12:00:00,22.9615,61.0,4.9396353,742.0
2023-10-21 13:00:00,23.3615,60.0,5.5317264,762.0
2023-10-21 14:00:00,23.6615,60.0,5.6302752,745.0
2023-10-21 15:00:00,23.261501,64.0,6.26099,629.0
2023-10-21 16:00:00,22.6615,69.0,6.307139,501.0
2023-10-21 17:00:00,22.1615,73.0,6.016644,315.0
2023-10-21 18:00:00,21.6615,77.0,5.0921507,107.0
2023-10-21 19:00:00,21.4615,81.0,4.4418464,3.0
2023-10-21 20:00:00,21.6615,81.0,4.632494,0.0
2023-10-21 21:00:00,21.9615,81.0,5.6824293,0.0
2023-10-21 22:00:00,22.1615,76.0,5.3851647,0.0
2023-10-21 23:00:00,21.4615,81.0,2.630589,0.0
2023-10-22 00:00:00,21.261501,82.0,2.0880613,0.0
2023-10-22 01:00:00,21.1115,81.0,3.1780498,0.0
2023-10-22 02:00:00,21.6115,79.0,7.4330344,0.0
2023-10-22 03:00:00,21.4615,80.0,9.340771,0.0
2023-10-22 04:00:00,21.8115,73.0,8.249242,0.0
2023-10-22 05:00:00,21.1615,75.0,7.324616,0.0
2023-10-22 06:00:00,21.1115,76.0,6.5855904,0.0
2023-10-22 07:00:00,21.1615,77.0,6.594695,0.0
2023-10-22 08:00:00,21.8615,73.0,7.076722,47.0
2023-10-22 09:00:00,22.8615,67.0,7.657676,256.0
2023-10-22 10:00:00,23.6115,63.0,7.8600254,467.0
2023-10-22 11:00:00,24.2115,58.0,6.989278,590.0
2023-10-22 12:00:00,24.511501,58.0,6.576473,710.0
2023-10-22 13:00:00,24.761501,58.0,6.519202,761.0
2023-10-22 14:00:00,24.8615,56.0,6.9310894,722.0
2023-10-22 15:00:00,24.0615,60.0,7.4249578,633.0
2023-10-22 16:00:00,23.8615,59.0,7.1028166,474.0
2023-10-22 17:00:00,23.4615,58.0,6.5855904,329.0
2023-10-22 18:00:00,22.5615,61.0,5.916925,110.0
2023-10-22 19:00:00,21.9615,64.0,5.5569777,3.0
2023-10-22 20:00:00,21.761501,66.0,5.412947,0.0
2023-10-22 21:00:00,21.5615,67.0,4.964876,0.0
2023-10-22 22:00:00,21.0615,70.0,3.275668,0.0
2023-10-22 23:00:00,20.761501,71.0,2.751363,0.0
2023-10-23 00:00:00,20.4615,71.0,3.1780498,0.0
2023-10-23 01:00:00,20.1115,73.0,3.9824615,0.0
2023-10-23 02:00:00,20.0615,72.0,3.7802117,0.0
2023-10-23 03:00:00,19.8615,73.0,4.5793014,0.0
2023-10-23 04:00:00,19.3615,78.0,5.283938,0.0
2023-10-23 05:00:00,19.0615,80.0,4.545327,0.0
2023-10-23 06:00:00,19.1115,79.0,4.6872168,0.0
2023-10-23 07:00:00,19.0615,79.0,4.837354,0.0
2023-10-23 08:00:00,20.3615,72.0,5.269725,54.0
2023-10-23 09:00:00,21.6115,66.0,7.262231,259.0
2023-10-23 10:00:00,22.6115,61.0,7.600658,465.0
