dates,temp,rh,wind,solar_rad
2023-08-27 05:00:00,22.65,92.0,9.033826,0.0
2023-08-27 06:00:00,22.65,91.0,9.17878,0.0
2023-08-27 07:00:00,22.65,90.0,9.848858,9.0
2023-08-27 08:00:00,22.55,90.0,10.171037,155.0
2023-08-27 09:00:00,22.65,88.0,10.221545,377.0
2023-08-27 10:00:00,22.65,87.0,10.581588,589.0
2023-08-27 11:00:00,22.65,86.0,10.547511,764.0
2023-08-27 12:00:00,22.55,87.0,10.6,890.0
2023-08-27 13:00:00,22.55,86.0,10.822661,954.0
2023-08-27 14:00:00,22.55,85.0,10.977249,952.0
2023-08-27 15:00:00,22.55,85.0,11.364859,883.0
2023-08-27 16:00:00,22.45,84.0,11.851161,752.0
2023-08-27 17:00:00,22.45,84.0,11.901261,570.0
2023-08-27 18:00:00,22.45,84.0,11.686745,356.0
2023-08-27 19:00:00,22.45,84.0,11.412711,133.0
2023-08-27 20:00:00,22.35,84.0,11.438969,5.0
2023-08-27 21:00:00,22.35,84.0,12.042009,0.0
2023-08-27 22:00:00,22.25,83.0,12.488794,0.0
2023-08-27 23:00:00,22.05,83.0,12.52198,0.0
2023-08-28 00:00:00,22.05,82.0,12.482388,0.0
2023-08-28 01:00:00,21.95,82.0,12.300406,0.0
2023-08-28 02:00:00,21.85,82.0,12.076837,0.0
2023-08-28 03:00:00,21.85,80.0,11.85327,0.0
2023-08-28 04:00:00,21.95,79.0,11.569356,0.0
2023-08-28 05:00:00,22.05,78.0,11.123399,0.0
2023-08-28 06:00:00,21.95,76.0,11.161541,0.0
2023-08-28 07:00:00,21.95,76.0,11.049435,10.0
2023-08-28 08:00:00,22.05,78.0,10.850346,164.0
2023-08-28 09:00:00,22.05,79.0,10.884851,395.0
2023-08-28 10:00:00,22.15,80.0,10.722406,613.0
2023-08-28 11:00:00,22.25,81.0,10.625442,796.0
2023-08-28 12:00:00,22.35,80.0,10.440307,926.0
2023-08-28 13:00:00,22.45,81.0,10.332473,990.0
2023-08-28 14:00:00,22.55,81.0,10.381233,986.0
2023-08-28 15:00:00,22.65,81.0,10.141499,913.0
2023-08-28 16:00:00,22.65,82.0,9.831073,776.0
2023-08-28 17:00:00,22.65,83.0,9.831073,586.0
2023-08-28 18:00:00,22.65,83.0,10.2956295,364.0
2023-08-28 19:00:00,22.75,83.0,10.394711,135.0
2023-08-28 20:00:00,22.65,84.0,10.111875,4.0
2023-08-28 21:00:00,22.65,84.0,10.1965685,0.0
2023-08-28 22:00:00,22.65,85.0,10.324727,0.0
2023-08-28 23:00:00,22.65,85.0,10.473777,0.0
2023-08-29 00:00:00,22.75,84.0,10.867382,0.0
2023-08-29 01:00:00,22.65,85.0,10.572133,0.0
2023-08-29 02:00:00,22.65,86.0,10.413933,0.0
2023-08-29 03:00:00,22.65,86.0,10.261091,0.0
2023-08-29 04:00:00,22.55,87.0,10.599057,0.0
2023-08-29 05:00:00,22.45,87.0,10.841587,0.0
2023-08-29 06:00:00,22.45,86.0,10.963576,0.0
2023-08-29 07:00:00,22.45,86.0,10.728001,9.0
2023-08-29 08:00:00,22.45,85.0,10.4043255,160.0
2023-08-29 09:00:00,22.55,84.0,9.8030615,388.0
2023-08-29 10:00:00,22.55,84.0,9.330058,604.0
2023-08-29 11:00:00,22.65,84.0,8.888757,784.0
2023-08-29 12:00:00,22.65,83.0,8.411897,911.0
2023-08-29 13:00:00,22.75,82.0,8.095677,975.0
2023-08-29 14:00:00,22.85,82.0,7.816009,970.0
2023-08-29 15:00:00,22.85,83.0,7.884795,896.0
2023-08-29 16:00:00,22.85,83.0,7.712976,760.0
2023-08-29 17:00:00,22.85,83.0,7.9429216,572.0
2023-08-29 18:00:00,22.75,86.0,7.8771825,352.0
2023-08-29 19:00:00,22.75,87.0,8.302409,127.0
2023-08-29 20:00:00,22.65,87.0,8.766414,3.0
2023-08-29 21:00:00,22.65,87.0,8.780091,0.0
2023-08-29 22:00:00,22.65,87.0,8.602325,0.0
2023-08-29 23:00:00,22.65,86.0,8.728115,0.0
2023-08-30 00:00:00,22.65,86.0,8.5440035,0.0
2023-08-30 01:00:00,22.75,84.0,8.823832,0.0
2023-08-30 02:00:00,22.75,81.0,9.310746,0.0
2023-08-30 03:00:00,22.75,80.0,9.123595,0.0
2023-08-30 04:00:00,22.75,83.0,8.409518,0.0
2023-08-30 05:00:00,22.75,82.0,8.1412525,0.0
2023-08-30 06:00:00,22.75,78.0,8.100617,0.0
2023-08-30 07:00:00,22.75,77.0,7.829432,3.0
2023-08-30 08:00:00,22.75,77.0,7.694154,60.0
2023-08-30 09:00:00,22.75,77.0,7.826238,199.0
2023-08-30 10:00:00,22.75,77.0,7.8721027,338.0
2023-08-30 11:00:00,22.95,76.0,7.8294315,405.0
2023-08-30 12:00:00,22.95,76.0,7.66942,641.0
2023-08-30 13:00:00,22.85,77.0,7.4464755,706.0
2023-08-30 14:00:00,22.95,76.0,6.462198,622.0
2023-08-30 15:00:00,23.05,75.0,6.198387,453.0
2023-08-30 16:00:00,23.05,74.0,6.7446275,432.0
2023-08-30 17:00:00,22.95,76.0,6.4031243,391.0
2023-08-30 18:00:00,22.75,81.0,6.280127,349.0
2023-08-30 19:00:00,22.85,82.0,6.8249536,123.0
2023-08-30 20:00:00,22.85,83.0,7.106335,3.0
2023-08-30 21:00:00,22.85,83.0,6.926038,0.0
2023-08-30 22:00:00,22.85,82.0,6.6850576,0.0
2023-08-30 23:00:00,22.85,81.0,7.1309185,0.0
2023-08-31 00:00:00,22.75,81.0,7.2449985,0.0
2023-08-31 01:00:00,22.75,80.0,7.021396,0.0
2023-08-31 02:00:00,22.65,78.0,7.2498274,0.0
2023-08-31 03:00:00,22.75,77.0,7.3409805,0.0
2023-08-31 04:00:00,22.75,77.0,7.3539104,0.0
2023-08-31 05:00:00,22.65,78.0,7.209022,0.0
2023-08-31 06:00:00,22.55,79.0,6.71193,0.0
2023-08-31 07:00:00,22.55,78.0,6.664833,8.0
2023-08-31 08:00:00,22.75,76.0,6.488451,118.0
2023-08-31 09:00:00,22.95,74.0,6.4660654,179.0
2023-08-31 10:00:00,22.95,74.0,6.4140472,346.0
2023-08-31 11:00:00,23.15,73.0,6.0901566,524.0
2023-08-31 12:00:00,23.15,73.0,5.5758405,863.0
2023-08-31 13:00:00,23.25,72.0,5.147815,969.0
2023-08-31 14:00:00,23.25,71.0,4.4777226,963.0
2023-08-31 15:00:00,23.25,70.0,4.0804415,889.0
2023-08-31 16:00:00,23.25,71.0,4.8052053,752.0
2023-08-31 17:00:00,23.05,73.0,5.4571056,541.0
2023-08-31 18:00:00,22.95,75.0,6.1188235,325.0
2023-08-31 19:00:00,22.85,76.0,6.6490602,104.0
2023-08-31 20:00:00,22.85,77.0,7.106335,3.0
2023-08-31 21:00:00,22.85,77.0,7.6896033,0.0
2023-08-31 22:00:00,22.85,77.0,7.5610843,0.0
2023-08-31 23:00:00,22.65,77.0,7.9479556,0.0
2023-09-01 00:00:00,22.65,77.0,7.1589108,0.0
2023-09-01 01:00:00,22.55,76.0,6.618912,0.0
2023-09-01 02:00:00,22.45,77.0,6.1269894,0.0
2023-09-01 03:00:00,22.45,77.0,5.635601,0.0
2023-09-01 04:00:00,22.45,77.0,5.500909,0.0
2023-09-01 05:00:00,22.55,77.0,5.6859474,0.0
2023-09-01 06:00:00,22.45,77.0,6.1741395,0.0
2023-09-01 07:00:00,22.55,77.0,5.903389,7.0
2023-09-01 08:00:00,22.65,76.0,5.948109,93.0
2023-09-01 09:00:00,22.65,76.0,6.3560996,282.0
2023-09-01 10:00:00,22.65,77.0,6.815424,429.0
2023-09-01 11:00:00,22.65,77.0,7.4249578,577.0
2023-09-01 12:00:00,22.65,76.0,7.038466,821.0
2023-09-01 13:00:00,22.75,75.0,5.7245083,917.0
2023-09-01 14:00:00,22.85,75.0,6.1465435,832.0
2023-09-01 15:00:00,22.85,74.0,6.735726,817.0
2023-09-01 16:00:00,22.85,74.0,6.334824,728.0
2023-09-01 17:00:00,22.95,74.0,6.736468,540.0
2023-09-01 18:00:00,22.95,76.0,6.7029843,198.0
2023-09-01 19:00:00,22.95,77.0,6.449806,77.0
2023-09-01 20:00:00,22.95,78.0,7.218033,2.0
2023-09-01 21:00:00,22.95,77.0,7.3979726,0.0
2023-09-01 22:00:00,22.95,77.0,7.8447437,0.0
2023-09-01 23:00:00,22.95,77.0,7.0604534,0.0
2023-09-02 00:00:00,22.85,76.0,7.558439,0.0
2023-09-02 01:00:00,22.75,77.0,6.628725,0.0
2023-09-02 02:00:00,22.75,77.0,7.766595,0.0
2023-09-02 03:00:00,22.75,76.0,7.368175,0.0
2023-09-02 04:00:00,22.85,76.0,8.352245,0.0
2023-09-02 05:00:00,22.75,77.0,8.296988,0.0
2023-09-02 06:00:00,22.75,77.0,8.5440035,0.0
2023-09-02 07:00:00,22.75,78.0,7.496666,7.0
2023-09-02 08:00:00,22.75,79.0,7.7414465,130.0
2023-09-02 09:00:00,22.85,79.0,7.5802374,364.0
2023-09-02 10:00:00,22.95,78.0,7.2835426,578.0
2023-09-02 11:00:00,22.95,77.0,6.6272163,757.0
2023-09-02 12:00:00,23.05,76.0,5.7218876,889.0
2023-09-02 13:00:00,23.05,76.0,5.9908266,953.0
2023-09-02 14:00:00,23.15,76.0,5.9808025,948.0
2023-09-02 15:00:00,23.15,75.0,6.1294374,871.0
2023-09-02 16:00:00,23.25,75.0,7.209022,730.0
2023-09-02 17:00:00,23.25,76.0,7.068239,551.0
2023-09-02 18:00:00,23.25,81.0,7.0491138,323.0
2023-09-02 19:00:00,23.15,84.0,7.517978,81.0
2023-09-02 20:00:00,23.25,86.0,7.4094534,2.0
2023-09-02 21:00:00,23.25,88.0,7.7175126,0.0
2023-09-02 22:00:00,23.15,87.0,8.40238,0.0
2023-09-02 23:00:00,23.05,84.0,8.2,0.0
2023-09-03 00:00:00,22.85,80.0,7.8160095,0.0
2023-09-03 01:00:00,22.75,78.0,8.0062475,0.0
2023-09-03 02:00:00,22.65,74.0,8.590692,0.0
2023-09-03 03:00:00,22.45,73.0,8.22253,0.0
2023-09-03 04:00:00,22.45,71.0,7.858753,0.0
2023-09-03 05:00:00,22.55,68.0,7.3082147,0.0
2023-09-03 06:00:00,22.65,65.0,6.648308,0.0
2023-09-03 07:00:00,22.85,63.0,6.053924,3.0
2023-09-03 08:00:00,23.15,67.0,4.5803933,34.0
2023-09-03 09:00:00,22.85,70.0,6.046487,362.0
2023-09-03 10:00:00,22.55,73.0,6.16198,578.0
2023-09-03 11:00:00,22.75,72.0,5.3814497,759.0
2023-09-03 12:00:00,22.75,69.0,4.738143,887.0
2023-09-03 13:00:00,22.75,70.0,5.5470715,949.0
2023-09-03 14:00:00,22.75,71.0,5.95399,942.0
2023-09-03 15:00:00,22.65,72.0,5.8137765,867.0
2023-09-03 16:00:00,22.65,72.0,5.6797886,732.0
2023-09-03 17:00:00,22.95,71.0,6.074537,546.0
2023-09-03 18:00:00,23.05,72.0,6.8600287,327.0
2023-09-03 19:00:00,23.05,74.0,6.7357254,106.0
2023-09-03 20:00:00,22.95,74.0,6.5795135,1.0
2023-09-03 21:00:00,23.05,74.0,5.860034,0.0
2023-09-03 22:00:00,22.95,73.0,5.235456,0.0
2023-09-03 23:00:00,22.95,73.0,5.0990195,0.0
2023-09-04 00:00:00,22.95,71.0,4.88467,0.0
2023-09-04 01:00:00,22.85,71.0,4.118252,0.0
2023-09-04 02:00:00,22.75,71.0,3.6400552,0.0
2023-09-04 03:00:00,22.75,70.0,3.535534,0.0
2023-09-04 04:00:00,22.65,70.0,4.0496917,0.0
2023-09-04 05:00:00,22.65,70.0,4.3382025,0.0
2023-09-04 06:00:00,22.65,69.0,3.4539833,0.0
2023-09-04 07:00:00,22.55,70.0,2.915476,7.0
2023-09-04 08:00:00,22.55,70.0,2.8160255,146.0
2023-09-04 09:00:00,22.65,71.0,2.624881,370.0
2023-09-04 10:00:00,22.65,72.0,2.5942245,564.0
2023-09-04 11:00:00,22.85,72.0,2.9410882,749.0
2023-09-04 12:00:00,22.95,72.0,3.306055,852.0
2023-09-04 13:00:00,23.05,71.0,3.5510561,470.0
2023-09-04 14:00:00,22.95,71.0,3.7121422,904.0
2023-09-04 15:00:00,23.05,71.0,4.2201896,823.0
2023-09-04 16:00:00,23.15,71.0,3.5805027,686.0
2023-09-04 17:00:00,23.25,72.0,3.4409301,466.0
2023-09-04 18:00:00,23.45,72.0,2.828427,287.0
2023-09-04 19:00:00,23.45,74.0,3.2202482,88.0
2023-09-04 20:00:00,23.25,77.0,3.49285,1.0
2023-09-04 21:00:00,23.15,78.0,4.0447497,0.0
2023-09-04 22:00:00,23.05,77.0,4.219004,0.0
2023-09-04 23:00:00,22.95,76.0,3.4,0.0
2023-09-05 00:00:00,22.95,75.0,4.554119,0.0
2023-09-05 01:00:00,22.85,75.0,3.6055512,0.0
2023-09-05 02:00:00,22.75,74.0,3.3136082,0.0
2023-09-05 03:00:00,22.75,74.0,3.214032,0.0
2023-09-05 04:00:00,22.65,73.0,3.206244,0.0
2023-09-05 05:00:00,22.65,73.0,2.9732137,0.0
2023-09-05 06:00:00,22.55,73.0,2.607681,0.0
2023-09-05 07:00:00,22.55,73.0,2.9068882,6.0
2023-09-05 08:00:00,22.55,73.0,2.6925824,128.0
2023-09-05 09:00:00,22.55,73.0,2.7018511,292.0
2023-09-05 10:00:00,22.65,72.0,2.3345237,501.0
2023-09-05 11:00:00,22.65,72.0,2.1260293,756.0
2023-09-05 12:00:00,22.65,72.0,2.147091,847.0
2023-09-05 13:00:00,22.65,72.0,2.2203603,946.0
2023-09-05 14:00:00,22.75,71.0,2.1954498,940.0
2023-09-05 15:00:00,22.75,71.0,2.236068,863.0
2023-09-05 16:00:00,22.85,71.0,2.404163,716.0
2023-09-05 17:00:00,22.85,71.0,2.3259406,528.0
2023-09-05 18:00:00,22.95,71.0,2.5961509,321.0
2023-09-05 19:00:00,22.95,71.0,2.84605,94.0
2023-09-05 20:00:00,22.95,71.0,2.657066,1.0
2023-09-05 21:00:00,22.85,71.0,2.7730849,0.0
2023-09-05 22:00:00,22.85,72.0,3.2695565,0.0
2023-09-05 23:00:00,22.75,73.0,3.8275316,0.0
2023-09-06 00:00:00,22.75,73.0,4.1785164,0.0
2023-09-06 01:00:00,22.75,73.0,3.8209944,0.0
2023-09-06 02:00:00,22.65,73.0,3.7013512,0.0
2023-09-06 03:00:00,22.65,73.0,3.6359317,0.0
2023-09-06 04:00:00,22.55,73.0,3.577709,0.0
2023-09-06 05:00:00,22.55,74.0,3.354102,0.0
2023-09-06 06:00:00,22.55,75.0,3.8910153,0.0
2023-09-06 07:00:00,22.55,75.0,3.9446166,6.0
2023-09-06 08:00:00,22.55,76.0,4.3416586,143.0
2023-09-06 09:00:00,22.55,77.0,4.0459857,350.0
2023-09-06 10:00:00,22.65,76.0,3.6235344,531.0
2023-09-06 11:00:00,22.85,75.0,3.383785,756.0
2023-09-06 12:00:00,22.85,75.0,3.0083218,794.0
2023-09-06 13:00:00,23.05,74.0,2.9529645,873.0
2023-09-06 14:00:00,23.05,74.0,3.3286633,870.0
2023-09-06 15:00:00,23.05,74.0,3.538361,859.0
2023-09-06 16:00:00,23.05,74.0,3.6359317,676.0
2023-09-06 17:00:00,23.15,73.0,3.757659,466.0
2023-09-06 18:00:00,23.05,74.0,3.8275316,245.0
2023-09-06 19:00:00,23.05,75.0,4.588028,91.0
2023-09-06 20:00:00,23.05,75.0,4.661545,1.0
2023-09-06 21:00:00,23.15,74.0,4.6872168,0.0
2023-09-06 22:00:00,23.15,74.0,4.3931766,0.0
2023-09-06 23:00:00,23.05,74.0,4.060788,0.0
2023-09-07 00:00:00,23.25,72.0,4.0816665,0.0
2023-09-07 01:00:00,23.25,72.0,3.905125,0.0
2023-09-07 02:00:00,23.25,72.0,3.8832977,0.0
2023-09-07 03:00:00,23.25,72.0,3.8013155,0.0
2023-09-07 04:00:00,23.25,71.0,3.4669871,0.0
2023-09-07 05:00:00,23.15,71.0,3.0,0.0
2023-09-07 06:00:00,23.15,71.0,2.408319,0.0
2023-09-07 07:00:00,23.15,70.0,2.0,6.0
2023-09-07 08:00:00,23.15,70.0,1.9104972,141.0
2023-09-07 09:00:00,23.15,71.0,2.1213202,352.0
2023-09-07 10:00:00,23.25,70.0,2.2671568,576.0
2023-09-07 11:00:00,23.25,70.0,2.6000001,752.0
2023-09-07 12:00:00,23.35,70.0,2.6925824,875.0
2023-09-07 13:00:00,23.45,69.0,2.7730849,934.0
2023-09-07 14:00:00,23.55,69.0,3.0413814,925.0
2023-09-07 15:00:00,23.65,69.0,3.354102,847.0
2023-09-07 16:00:00,23.85,68.0,3.275668,700.0
2023-09-07 17:00:00,23.95,68.0,3.577709,520.0
2023-09-07 18:00:00,23.95,70.0,3.6359317,300.0
2023-09-07 19:00:00,23.85,73.0,3.8483763,73.0
2023-09-07 20:00:00,23.75,76.0,3.5468295,0.0
2023-09-07 21:00:00,23.65,78.0,3.4014702,0.0
2023-09-07 22:00:00,23.65,78.0,3.49285,0.0
2023-09-07 23:00:00,23.65,77.0,3.130495,0.0
2023-09-08 00:00:00,23.65,75.0,2.9410882,0.0
2023-09-08 01:00:00,23.55,74.0,2.4738634,0.0
2023-09-08 02:00:00,23.45,74.0,2.6,0.0
2023-09-08 03:00:00,23.45,73.0,2.828427,0.0
2023-09-08 04:00:00,23.45,72.0,2.1023796,0.0
2023-09-08 05:00:00,23.45,73.0,2.8635643,0.0
2023-09-08 06:00:00,23.35,73.0,2.2203605,0.0
2023-09-08 07:00:00,23.35,73.0,1.9416487,5.0
2023-09-08 08:00:00,23.35,75.0,2.0248456,136.0
2023-09-08 09:00:00,23.35,76.0,1.8027756,356.0
2023-09-08 10:00:00,23.35,77.0,1.264911,565.0
2023-09-08 11:00:00,23.45,78.0,1.5652475,739.0
2023-09-08 12:00:00,23.55,80.0,2.1023796,861.0
2023-09-08 13:00:00,23.75,81.0,2.3706539,920.0
2023-09-08 14:00:00,23.85,83.0,2.4698176,910.0
2023-09-08 15:00:00,24.05,84.0,3.2202485,831.0
2023-09-08 16:00:00,24.15,84.0,4.317406,687.0
2023-09-08 17:00:00,23.95,82.0,4.7127485,498.0
2023-09-08 18:00:00,23.85,78.0,4.049691,298.0
2023-09-08 19:00:00,23.85,77.0,3.471311,86.0
2023-09-08 20:00:00,23.65,78.0,3.2015622,0.0
2023-09-08 21:00:00,23.65,78.0,3.2280025,0.0
2023-09-08 22:00:00,23.55,77.0,3.2015622,0.0
2023-09-08 23:00:00,23.45,78.0,2.886174,0.0
2023-09-09 00:00:00,23.45,78.0,2.657066,0.0
2023-09-09 01:00:00,23.35,78.0,2.8178005,0.0
2023-09-09 02:00:00,23.35,79.0,3.4985712,0.0
2023-09-09 03:00:00,23.35,79.0,3.6359317,0.0
2023-09-09 04:00:00,23.25,79.0,3.9446166,0.0
2023-09-09 05:00:00,23.25,78.0,3.231099,0.0
2023-09-09 06:00:00,23.25,77.0,3.1016126,0.0
2023-09-09 07:00:00,23.25,77.0,3.4014702,5.0
2023-09-09 08:00:00,23.25,77.0,3.1953092,137.0
2023-09-09 09:00:00,23.25,78.0,2.5,361.0
2023-09-09 10:00:00,23.25,78.0,2.0248456,574.0
2023-09-09 11:00:00,23.35,78.0,1.746425,752.0
2023-09-09 12:00:00,23.45,79.0,1.7029386,877.0
2023-09-09 13:00:00,23.55,79.0,2.6870058,936.0
2023-09-09 14:00:00,23.75,78.0,3.2015622,928.0
2023-09-09 15:00:00,23.95,77.0,3.4999998,851.0
2023-09-09 16:00:00,24.05,76.0,4.080441,713.0
2023-09-09 17:00:00,24.15,75.0,4.243819,525.0
2023-09-09 18:00:00,24.15,75.0,4.356604,305.0
2023-09-09 19:00:00,24.05,76.0,4.2059484,84.0
2023-09-09 20:00:00,23.95,78.0,3.4785054,0.0
2023-09-09 21:00:00,23.95,77.0,3.224903,0.0
2023-09-09 22:00:00,23.75,77.0,2.8071337,0.0
2023-09-09 23:00:00,23.65,77.0,2.3537204,0.0
2023-09-10 00:00:00,23.55,76.0,2.0615528,0.0
2023-09-10 01:00:00,23.45,75.0,1.6763055,0.0
2023-09-10 02:00:00,23.25,76.0,2.0024984,0.0
2023-09-10 03:00:00,23.15,77.0,2.1377556,0.0
2023-09-10 04:00:00,23.05,77.0,1.8027756,0.0
2023-09-10 05:00:00,23.05,77.0,1.603122,0.0
2023-09-10 06:00:00,23.05,76.0,1.6763055,0.0
2023-09-10 07:00:00,22.95,76.0,1.4764823,5.0
2023-09-10 08:00:00,22.95,76.0,0.9433981,136.0
2023-09-10 09:00:00,23.05,75.0,0.92195445,334.0
2023-09-10 10:00:00,23.15,75.0,0.70710677,523.0
2023-09-10 11:00:00,23.15,75.0,0.89442724,732.0
2023-09-10 12:00:00,23.25,76.0,1.4764823,870.0
2023-09-10 13:00:00,23.35,75.0,1.2206556,930.0
2023-09-10 14:00:00,23.35,76.0,1.5811387,920.0
2023-09-10 15:00:00,23.55,76.0,1.7,842.0
2023-09-10 16:00:00,23.65,76.0,2.0124612,702.0
2023-09-10 17:00:00,23.85,75.0,2.8653097,514.0
2023-09-10 18:00:00,23.95,76.0,3.3615475,295.0
2023-09-10 19:00:00,23.95,75.0,2.9410882,78.0
2023-09-10 20:00:00,23.85,76.0,2.9068885,0.0
2023-09-10 21:00:00,23.85,76.0,2.9017239,0.0
2023-09-10 22:00:00,23.75,77.0,2.6172504,0.0
2023-09-10 23:00:00,23.65,77.0,2.720294,0.0
2023-09-11 00:00:00,23.65,76.0,2.84605,0.0
2023-09-11 01:00:00,23.45,77.0,2.9732137,0.0
2023-09-11 02:00:00,23.45,77.0,3.352611,0.0
2023-09-11 03:00:00,23.35,77.0,3.667424,0.0
2023-09-11 04:00:00,23.35,76.0,4.504442,0.0
2023-09-11 05:00:00,23.35,76.0,4.90408,0.0
2023-09-11 06:00:00,23.25,76.0,4.8259716,0.0
2023-09-11 07:00:00,23.25,75.0,5.0487623,4.0
2023-09-11 08:00:00,23.25,74.0,4.924429,133.0
2023-09-11 09:00:00,23.25,73.0,4.5617976,357.0
2023-09-11 10:00:00,23.35,73.0,4.3965893,572.0
2023-09-11 11:00:00,23.35,73.0,4.4944406,748.0
2023-09-11 12:00:00,23.35,72.0,4.3324356,824.0
2023-09-11 13:00:00,23.35,72.0,4.049691,810.0
2023-09-11 14:00:00,23.35,72.0,4.148494,871.0
2023-09-11 15:00:00,23.35,72.0,4.570558,805.0
2023-09-11 16:00:00,23.45,72.0,5.0358715,628.0
2023-09-11 17:00:00,23.55,73.0,6.0207973,396.0
2023-09-11 18:00:00,23.55,74.0,6.328507,137.0
2023-09-11 19:00:00,23.65,75.0,6.537584,34.0
2023-09-11 20:00:00,23.75,76.0,6.7446275,0.0
2023-09-11 21:00:00,23.85,75.0,7.3539104,0.0
2023-09-11 22:00:00,23.75,74.0,7.116881,0.0
2023-09-11 23:00:00,23.75,73.0,6.1846585,0.0
2023-09-12 00:00:00,23.65,73.0,6.140033,0.0
2023-09-12 01:00:00,23.55,72.0,6.109828,0.0
2023-09-12 02:00:00,23.55,71.0,6.2769423,0.0
2023-09-12 03:00:00,23.25,72.0,6.3245554,0.0
2023-09-12 04:00:00,23.15,73.0,6.198387,0.0
2023-09-12 05:00:00,23.25,73.0,6.76757,0.0
2023-09-12 06:00:00,23.15,73.0,6.8622155,0.0
2023-09-12 07:00:00,23.25,72.0,6.8949256,4.0
2023-09-12 08:00:00,23.25,72.0,7.28011,130.0
2023-09-12 09:00:00,23.15,73.0,7.0007143,354.0
2023-09-12 10:00:00,23.25,73.0,6.7230945,567.0
2023-09-12 11:00:00,23.25,73.0,6.5,743.0
2023-09-12 12:00:00,23.25,73.0,6.369458,866.0
2023-09-12 13:00:00,23.35,73.0,6.4257298,925.0
2023-09-12 14:00:00,23.35,73.0,6.407808,914.0
2023-09-12 15:00:00,23.45,73.0,6.407808,835.0
2023-09-12 16:00:00,23.45,73.0,6.296825,694.0
2023-09-12 17:00:00,23.45,73.0,6.3906183,505.0
2023-09-12 18:00:00,23.45,73.0,6.356886,287.0
2023-09-12 19:00:00,23.45,73.0,6.4513564,71.0
2023-09-12 20:00:00,23.55,73.0,6.3906183,0.0
2023-09-12 21:00:00,23.55,73.0,6.293648,0.0
2023-09-12 22:00:00,23.55,73.0,6.281719,0.0
2023-09-12 23:00:00,23.55,75.0,6.5802736,0.0
2023-09-13 00:00:00,23.45,73.0,6.9570107,0.0
2023-09-13 01:00:00,23.25,73.0,6.8154235,0.0
2023-09-13 02:00:00,23.25,73.0,6.964194,0.0
2023-09-13 03:00:00,23.25,74.0,7.28011,0.0
2023-09-13 04:00:00,23.25,74.0,7.083784,0.0
2023-09-13 05:00:00,23.25,76.0,7.1168814,0.0
2023-09-13 06:00:00,23.25,76.0,7.4330344,0.0
2023-09-13 07:00:00,23.25,76.0,7.666159,4.0
2023-09-13 08:00:00,23.35,74.0,7.5166483,99.0
2023-09-13 09:00:00,23.45,72.0,7.0491138,310.0
2023-09-13 10:00:00,23.55,71.0,6.603787,531.0
2023-09-13 11:00:00,23.75,69.0,6.328507,605.0
2023-09-13 12:00:00,23.65,68.0,5.4708314,498.0
2023-09-13 13:00:00,23.95,67.0,5.3310413,555.0
2023-09-13 14:00:00,23.85,70.0,5.9841456,610.0
2023-09-13 15:00:00,23.75,72.0,6.1983867,736.0
2023-09-13 16:00:00,23.65,72.0,6.718631,606.0
2023-09-13 17:00:00,23.55,72.0,6.905071,435.0
2023-09-13 18:00:00,23.55,74.0,6.670832,257.0
2023-09-13 19:00:00,23.55,74.0,6.964194,61.0
2023-09-13 20:00:00,23.65,74.0,7.4732857,0.0
2023-09-13 21:00:00,23.65,74.0,7.712976,0.0
2023-09-13 22:00:00,23.65,72.0,8.008121,0.0
2023-09-13 23:00:00,23.55,72.0,7.1309185,0.0
2023-09-14 00:00:00,23.3,76.0,6.3906183,0.0
2023-09-14 01:00:00,23.4,77.0,6.462198,0.0
2023-09-14 02:00:00,23.35,76.0,7.0213957,0.0
2023-09-14 03:00:00,23.55,71.0,7.5960517,0.0
2023-09-14 04:00:00,23.15,73.0,7.3979726,0.0
2023-09-14 05:00:00,23.1,76.0,7.2993145,0.0
2023-09-14 06:00:00,23.3,74.0,7.864477,0.0
2023-09-14 07:00:00,23.25,72.0,6.963476,4.0
2023-09-14 08:00:00,23.55,70.0,6.888396,129.0
2023-09-14 09:00:00,23.65,67.0,6.7742157,354.0
2023-09-14 10:00:00,23.55,68.0,6.6910386,570.0
2023-09-14 11:00:00,23.35,73.0,6.628725,747.0
2023-09-14 12:00:00,23.25,75.0,6.0827627,868.0
2023-09-14 13:00:00,23.25,76.0,5.6142673,924.0
2023-09-14 14:00:00,23.35,76.0,5.8034477,909.0
2023-09-14 15:00:00,23.45,75.0,6.000833,828.0
2023-09-14 16:00:00,23.55,74.0,5.9076223,687.0
2023-09-14 17:00:00,23.6,75.0,6.334824,497.0
2023-09-14 18:00:00,23.6,73.0,6.3890533,278.0
2023-09-14 19:00:00,23.5,74.0,6.3505907,65.0
2023-09-14 20:00:00,23.35,76.0,6.428064,0.0
2023-09-14 21:00:00,23.45,75.0,6.873136,0.0
2023-09-14 22:00:00,23.5,75.0,7.034913,0.0
2023-09-14 23:00:00,23.45,76.0,7.4148498,0.0
2023-09-15 00:00:00,23.3,74.0,7.648529,0.0
2023-09-15 01:00:00,23.2,73.0,6.6219335,0.0
2023-09-15 02:00:00,23.2,73.0,6.5520988,0.0
2023-09-15 03:00:00,23.1,75.0,5.9665737,0.0
2023-09-15 04:00:00,22.95,77.0,5.4589376,0.0
2023-09-15 05:00:00,23.0,78.0,6.109828,0.0
2023-09-15 06:00:00,23.15,74.0,7.088018,0.0
