dates,temp,rh,wind,solar_rad
2023-10-03 22:00:00,14.4725,89.0,2.4596748,0.0
2023-10-03 23:00:00,14.2725,91.0,2.34094,0.0
2023-10-04 00:00:00,13.572499,95.0,2.0615528,0.0
2023-10-04 01:00:00,13.572499,95.0,2.0223749,0.0
2023-10-04 02:00:00,13.2725,97.0,2.184033,0.0
2023-10-04 03:00:00,12.6725,99.0,1.5811388,0.0
2023-10-04 04:00:00,12.2725,99.0,1.5811388,0.0
2023-10-04 05:00:00,12.072499,99.0,1.7,0.0
2023-10-04 06:00:00,12.072499,99.0,1.7117243,0.0
2023-10-04 07:00:00,12.072499,98.0,1.8027756,6.0
2023-10-04 08:00:00,14.6725,87.0,1.6278821,111.0
2023-10-04 09:00:00,18.772501,67.0,1.5652475,293.0
2023-10-04 10:00:00,22.272501,52.0,1.6278821,460.0
2023-10-04 11:00:00,24.872501,42.0,1.6492423,590.0
2023-10-04 12:00:00,26.772501,37.0,1.3038405,661.0
2023-10-04 13:00:00,26.772501,35.0,1.6552945,560.0
2023-10-04 14:00:00,25.6725,39.0,1.9416487,357.0
2023-10-04 15:00:00,26.0725,39.0,1.9104973,497.0
2023-10-04 16:00:00,25.372501,42.0,1.746425,375.0
2023-10-04 17:00:00,23.5725,52.0,1.5,237.0
2023-10-04 18:00:00,18.5725,76.0,1.2529964,64.0
2023-10-04 19:00:00,16.272501,88.0,0.6708204,0.0
2023-10-04 20:00:00,15.572499,90.0,0.8544004,0.0
2023-10-04 21:00:00,15.1725,91.0,0.82462114,0.0
2023-10-04 22:00:00,14.872499,91.0,0.9,0.0
2023-10-04 23:00:00,14.6725,91.0,1.0770329,0.0
2023-10-05 00:00:00,14.4725,91.0,0.98488575,0.0
2023-10-05 01:00:00,14.2725,92.0,0.98488575,0.0
2023-10-05 02:00:00,14.1725,92.0,1.0816654,0.0
2023-10-05 03:00:00,13.872499,92.0,1.0630146,0.0
2023-10-05 04:00:00,13.7725,91.0,1.1401755,0.0
2023-10-05 05:00:00,13.572499,91.0,1.1661904,0.0
2023-10-05 06:00:00,13.372499,91.0,1.118034,0.0
2023-10-05 07:00:00,13.572499,89.0,1.0816654,5.0
2023-10-05 08:00:00,16.6725,74.0,0.5,112.0
2023-10-05 09:00:00,20.1725,59.0,0.98488575,292.0
2023-10-05 10:00:00,22.372501,52.0,1.2041595,457.0
2023-10-05 11:00:00,24.272501,45.0,1.3453624,586.0
2023-10-05 12:00:00,25.5725,37.0,1.8027756,666.0
2023-10-05 13:00:00,26.272501,33.0,2.118962,685.0
2023-10-05 14:00:00,26.4725,32.0,2.236068,644.0
2023-10-05 15:00:00,26.0725,31.0,2.2561028,547.0
2023-10-05 16:00:00,24.9725,31.0,2.433105,407.0
2023-10-05 17:00:00,22.272501,39.0,1.8439089,236.0
2023-10-05 18:00:00,16.6725,62.0,1.0630146,62.0
2023-10-05 19:00:00,14.372499,80.0,0.72801095,0.0
2023-10-05 20:00:00,13.572499,86.0,0.781025,0.0
2023-10-05 21:00:00,13.1725,85.0,0.9055385,0.0
2023-10-05 22:00:00,13.1725,77.0,0.92195445,0.0
2023-10-05 23:00:00,13.1725,71.0,1.0770329,0.0
2023-10-06 00:00:00,13.1725,71.0,1.118034,0.0
2023-10-06 01:00:00,13.1725,70.0,1.0440307,0.0
2023-10-06 02:00:00,13.1725,70.0,1.1401755,0.0
2023-10-06 03:00:00,13.072499,70.0,1.118034,0.0
2023-10-06 04:00:00,12.9725,70.0,1.118034,0.0
2023-10-06 05:00:00,12.872499,70.0,1.3341664,0.0
2023-10-06 06:00:00,12.872499,70.0,1.4560219,0.0
2023-10-06 07:00:00,13.1725,69.0,1.5524175,5.0
2023-10-06 08:00:00,16.272501,60.0,1.3341664,110.0
2023-10-06 09:00:00,20.4725,46.0,1.264911,274.0
2023-10-06 10:00:00,23.6725,37.0,1.3000001,392.0
2023-10-06 11:00:00,26.772501,29.0,1.3453624,545.0
2023-10-06 12:00:00,28.772501,24.0,1.431782,624.0
2023-10-06 13:00:00,29.772501,22.0,1.2041595,580.0
2023-10-06 14:00:00,30.372501,21.0,1.0770329,532.0
2023-10-06 15:00:00,30.0725,21.0,1.2806249,479.0
2023-10-06 16:00:00,29.372501,25.0,1.2369317,386.0
2023-10-06 17:00:00,25.372501,39.0,1.2165525,225.0
2023-10-06 18:00:00,20.772501,51.0,1.2041595,57.0
2023-10-06 19:00:00,19.872501,49.0,1.3341664,0.0
2023-10-06 20:00:00,19.372501,49.0,1.7029387,0.0
2023-10-06 21:00:00,18.6725,53.0,1.9,0.0
2023-10-06 22:00:00,18.272501,58.0,1.9104973,0.0
2023-10-06 23:00:00,18.0725,60.0,1.8248286,0.0
2023-10-07 00:00:00,18.0725,58.0,1.9416487,0.0
2023-10-07 01:00:00,17.772501,58.0,2.0396078,0.0
2023-10-07 02:00:00,17.6725,57.0,2.0396078,0.0
2023-10-07 03:00:00,17.5725,56.0,1.9924859,0.0
2023-10-07 04:00:00,17.372501,56.0,1.9313208,0.0
2023-10-07 05:00:00,17.1725,55.0,1.9697715,0.0
2023-10-07 06:00:00,17.372501,52.0,1.9313208,0.0
2023-10-07 07:00:00,17.372501,51.0,1.9313208,4.0
2023-10-07 08:00:00,19.872501,46.0,1.7088008,105.0
2023-10-07 09:00:00,24.5725,33.0,1.7492856,282.0
2023-10-07 10:00:00,28.0725,26.0,1.8439089,445.0
2023-10-07 11:00:00,30.372501,22.0,2.1954498,573.0
2023-10-07 12:00:00,32.0725,19.0,1.9646883,648.0
2023-10-07 13:00:00,32.8725,17.0,1.9313208,667.0
2023-10-07 14:00:00,32.7725,17.0,2.1633308,629.0
2023-10-07 15:00:00,32.4725,18.0,1.4422206,536.0
2023-10-07 16:00:00,30.872501,23.0,1.7888545,394.0
2023-10-07 17:00:00,25.9725,38.0,2.0099752,221.0
2023-10-07 18:00:00,21.1725,50.0,1.3601471,51.0
2023-10-07 19:00:00,19.9725,51.0,1.0440307,0.0
2023-10-07 20:00:00,19.372501,51.0,1.0198039,0.0
2023-10-07 21:00:00,19.0725,50.0,1.17047,0.0
2023-10-07 22:00:00,18.772501,50.0,1.4035668,0.0
2023-10-07 23:00:00,18.4725,50.0,1.3928387,0.0
2023-10-08 00:00:00,18.6725,48.0,1.6155494,0.0
2023-10-08 01:00:00,18.772501,45.0,1.8384776,0.0
2023-10-08 02:00:00,18.772501,42.0,1.8027756,0.0
2023-10-08 03:00:00,18.5725,41.0,1.9313208,0.0
2023-10-08 04:00:00,18.1725,40.0,1.9313208,0.0
2023-10-08 05:00:00,17.872501,40.0,1.9313208,0.0
2023-10-08 06:00:00,17.6725,41.0,1.9313208,0.0
2023-10-08 07:00:00,17.772501,41.0,1.8788295,3.0
2023-10-08 08:00:00,20.0725,40.0,1.6124516,102.0
2023-10-08 09:00:00,24.5725,31.0,1.555635,278.0
2023-10-08 10:00:00,27.9725,24.0,1.7,441.0
2023-10-08 11:00:00,30.0725,20.0,2.1023796,568.0
2023-10-08 12:00:00,31.5725,18.0,2.118962,643.0
2023-10-08 13:00:00,31.9725,18.0,2.3600848,662.0
2023-10-08 14:00:00,31.772501,18.0,2.1400933,622.0
2023-10-08 15:00:00,31.4725,19.0,1.868154,527.0
2023-10-08 16:00:00,30.272501,24.0,2.2472203,386.0
2023-10-08 17:00:00,26.6725,35.0,1.9416488,215.0
2023-10-08 18:00:00,20.6725,53.0,1.2083046,48.0
2023-10-08 19:00:00,18.772501,58.0,1.1401755,0.0
2023-10-08 20:00:00,18.6725,55.0,1.104536,0.0
2023-10-08 21:00:00,18.372501,54.0,0.6324555,0.0
2023-10-08 22:00:00,17.6725,56.0,0.82462114,0.0
2023-10-08 23:00:00,17.1725,57.0,0.6708204,0.0
2023-10-09 00:00:00,17.1725,58.0,1.2369317,0.0
2023-10-09 01:00:00,17.0725,58.0,1.360147,0.0
2023-10-09 02:00:00,16.772501,58.0,1.2165525,0.0
2023-10-09 03:00:00,16.5725,58.0,1.2165525,0.0
2023-10-09 04:00:00,16.4225,58.0,1.264911,0.0
2023-10-09 05:00:00,16.4225,57.0,1.360147,0.0
2023-10-09 06:00:00,16.4725,57.0,1.4866068,0.0
2023-10-09 07:00:00,16.622501,56.0,1.5231546,3.0
2023-10-09 08:00:00,19.2225,51.0,1.2529964,99.0
2023-10-09 09:00:00,23.6725,38.0,1.1313709,275.0
2023-10-09 10:00:00,27.2225,30.0,1.3416408,438.0
2023-10-09 11:00:00,29.8225,25.0,1.3038404,565.0
2023-10-09 12:00:00,31.272501,21.0,1.555635,642.0
2023-10-09 13:00:00,31.6725,18.0,2.1213202,662.0
2023-10-09 14:00:00,31.5725,18.0,2.3194828,621.0
2023-10-09 15:00:00,31.272501,18.0,2.3086793,526.0
2023-10-09 16:00:00,29.4725,26.0,2.745906,384.0
2023-10-09 17:00:00,24.1725,41.0,2.2135942,211.0
2023-10-09 18:00:00,18.872501,53.0,1.5811388,45.0
2023-10-09 19:00:00,17.872501,50.0,1.3416408,0.0
2023-10-09 20:00:00,17.772501,48.0,1.118034,0.0
2023-10-09 21:00:00,17.6725,46.0,1.2,0.0
2023-10-09 22:00:00,17.4725,47.0,1.4035668,0.0
2023-10-09 23:00:00,17.272501,50.0,1.3341664,0.0
2023-10-10 00:00:00,17.2225,54.0,1.264911,0.0
2023-10-10 01:00:00,17.122501,55.0,1.264911,0.0
2023-10-10 02:00:00,16.8225,55.0,1.2369317,0.0
2023-10-10 03:00:00,16.522501,55.0,1.118034,0.0
2023-10-10 04:00:00,16.3225,54.0,1.104536,0.0
2023-10-10 05:00:00,16.0725,54.0,1.2165525,0.0
2023-10-10 06:00:00,15.872499,53.0,1.360147,0.0
2023-10-10 07:00:00,15.872499,53.0,1.4866068,3.0
2023-10-10 08:00:00,18.4725,49.0,1.3000001,95.0
2023-10-10 09:00:00,22.9225,37.0,1.1401755,270.0
2023-10-10 10:00:00,26.622501,30.0,0.781025,433.0
2023-10-10 11:00:00,29.1725,25.0,0.53851646,558.0
2023-10-10 12:00:00,30.522501,22.0,1.118034,634.0
2023-10-10 13:00:00,30.9225,20.0,1.5132746,653.0
2023-10-10 14:00:00,30.772501,19.0,2.0024984,613.0
2023-10-10 15:00:00,29.872501,21.0,2.3345234,434.0
2023-10-10 16:00:00,28.372501,27.0,2.1400933,281.0
2023-10-10 17:00:00,24.272501,40.0,1.6155494,163.0
2023-10-10 18:00:00,19.1725,53.0,1.3341664,40.0
2023-10-10 19:00:00,17.872501,51.0,1.1661904,0.0
2023-10-10 20:00:00,17.6725,47.0,1.1,0.0
2023-10-10 21:00:00,17.4725,46.0,1.0440307,0.0
2023-10-10 22:00:00,17.272501,46.0,1.17047,0.0
2023-10-10 23:00:00,17.022501,47.0,1.2529964,0.0
2023-10-11 00:00:00,16.8225,49.0,1.4422206,0.0
2023-10-11 01:00:00,16.7225,51.0,1.3601471,0.0
2023-10-11 02:00:00,16.8225,52.0,1.5,0.0
2023-10-11 03:00:00,16.772501,53.0,1.421267,0.0
2023-10-11 04:00:00,16.522501,53.0,1.3453624,0.0
2023-10-11 05:00:00,16.522501,52.0,1.421267,0.0
2023-10-11 06:00:00,16.272501,52.0,1.3892444,0.0
2023-10-11 07:00:00,15.9725,52.0,1.4422206,2.0
2023-10-11 08:00:00,18.122501,48.0,1.17047,76.0
2023-10-11 09:00:00,21.8225,37.0,1.3038404,231.0
2023-10-11 10:00:00,24.7225,30.0,1.7029387,374.0
2023-10-11 11:00:00,26.7225,25.0,2.1260293,521.0
2023-10-11 12:00:00,27.272501,23.0,2.3345237,359.0
2023-10-11 13:00:00,28.0725,22.0,2.996665,581.0
2023-10-11 14:00:00,28.0725,22.0,3.0413814,574.0
2023-10-11 15:00:00,27.1725,23.0,3.1906114,427.0
2023-10-11 16:00:00,25.5725,28.0,2.5942245,247.0
2023-10-11 17:00:00,23.0725,34.0,2.3259406,137.0
2023-10-11 18:00:00,19.9725,41.0,1.6278821,30.0
2023-10-11 19:00:00,17.6725,48.0,1.0,0.0
2023-10-11 20:00:00,16.772501,52.0,1.104536,0.0
2023-10-11 21:00:00,16.872501,53.0,1.2041595,0.0
2023-10-11 22:00:00,15.6725,57.0,1.4422206,0.0
2023-10-11 23:00:00,15.372499,57.0,1.3601471,0.0
2023-10-12 00:00:00,15.572499,53.0,1.5811387,0.0
2023-10-12 01:00:00,15.572499,50.0,1.2529964,0.0
2023-10-12 02:00:00,15.4725,49.0,1.2083046,0.0
2023-10-12 03:00:00,15.2725,49.0,1.3892444,0.0
2023-10-12 04:00:00,15.2225,49.0,1.555635,0.0
2023-10-12 05:00:00,15.372499,48.0,1.4866068,0.0
2023-10-12 06:00:00,15.6725,47.0,1.6970563,0.0
2023-10-12 07:00:00,15.7225,47.0,1.6401219,2.0
2023-10-12 08:00:00,17.872501,45.0,1.5,83.0
2023-10-12 09:00:00,22.122501,32.0,1.8357561,252.0
2023-10-12 10:00:00,25.3225,24.0,2.5179358,411.0
2023-10-12 11:00:00,26.772501,22.0,3.4,499.0
2023-10-12 12:00:00,27.5725,26.0,3.847077,547.0
2023-10-12 13:00:00,28.1725,26.0,3.8832977,502.0
2023-10-12 14:00:00,28.272501,23.0,4.1231055,551.0
2023-10-12 15:00:00,27.872501,23.0,3.3941126,447.0
2023-10-12 16:00:00,26.872501,25.0,3.1827662,357.0
2023-10-12 17:00:00,24.272501,30.0,3.3421547,174.0
2023-10-12 18:00:00,21.6725,34.0,2.9068882,34.0
2023-10-12 19:00:00,19.872501,38.0,2.280351,0.0
2023-10-12 20:00:00,19.872501,36.0,2.5495098,0.0
2023-10-12 21:00:00,19.772501,35.0,2.6076808,0.0
2023-10-12 22:00:00,20.9725,32.0,2.5495098,0.0
2023-10-12 23:00:00,20.5725,35.0,2.863564,0.0
2023-10-13 00:00:00,20.772501,38.0,3.0594118,0.0
2023-10-13 01:00:00,20.372501,43.0,2.6925821,0.0
2023-10-13 02:00:00,20.0725,47.0,2.9068885,0.0
2023-10-13 03:00:00,20.372501,52.0,3.4539833,0.0
2023-10-13 04:00:00,16.8225,82.0,3.8275316,0.0
2023-10-13 05:00:00,17.2225,79.0,4.317406,0.0
2023-10-13 06:00:00,17.3225,85.0,4.90408,0.0
2023-10-13 07:00:00,16.3225,94.0,4.0718546,0.0
2023-10-13 08:00:00,16.4725,95.0,5.2201533,3.0
2023-10-13 09:00:00,16.3725,97.0,4.606517,8.0
2023-10-13 10:00:00,16.3725,98.0,4.1231055,3.0
2023-10-13 11:00:00,15.7725,96.0,5.1478148,8.0
2023-10-13 12:00:00,15.6725,97.0,3.2649658,14.0
2023-10-13 13:00:00,15.4725,99.0,2.9732137,10.0
2023-10-13 14:00:00,15.6725,99.0,2.1260293,6.0
2023-10-13 15:00:00,15.7725,99.0,1.555635,8.0
2023-10-13 16:00:00,15.7725,98.0,2.0248456,4.0
2023-10-13 17:00:00,15.2725,98.0,1.2041595,6.0
2023-10-13 18:00:00,15.072499,99.0,0.22360681,2.0
2023-10-13 19:00:00,14.872499,99.0,0.22360681,0.0
2023-10-13 20:00:00,14.9725,99.0,0.6708204,0.0
2023-10-13 21:00:00,15.1725,98.0,0.7,0.0
2023-10-13 22:00:00,15.2725,98.0,0.70710677,0.0
2023-10-13 23:00:00,15.2725,98.0,0.8062258,0.0
2023-10-14 00:00:00,15.1725,98.0,0.70710677,0.0
2023-10-14 01:00:00,15.1725,98.0,0.98488575,0.0
2023-10-14 02:00:00,14.6725,99.0,1.2041595,0.0
2023-10-14 03:00:00,14.572499,99.0,1.3038404,0.0
2023-10-14 04:00:00,14.572499,99.0,1.5,0.0
2023-10-14 05:00:00,14.372499,99.0,1.4764823,0.0
2023-10-14 06:00:00,14.2225,99.0,1.17047,0.0
2023-10-14 07:00:00,14.072499,98.0,1.0816654,1.0
2023-10-14 08:00:00,14.6725,96.0,1.2806249,35.0
2023-10-14 09:00:00,15.622499,91.0,1.5264337,203.0
2023-10-14 10:00:00,16.6725,83.0,1.7888545,390.0
2023-10-14 11:00:00,18.1725,73.0,1.9209373,495.0
2023-10-14 12:00:00,18.9725,68.0,1.9209373,397.0
2023-10-14 13:00:00,18.9725,64.0,1.8439089,336.0
2023-10-14 14:00:00,18.5725,65.0,1.4422206,181.0
2023-10-14 15:00:00,17.5725,75.0,1.5297059,93.0
2023-10-14 16:00:00,17.0725,78.0,1.9209373,78.0
2023-10-14 17:00:00,16.0725,81.0,2.607681,81.0
2023-10-14 18:00:00,13.6725,91.0,2.1540658,26.0
2023-10-14 19:00:00,12.7725,95.0,2.118962,0.0
2023-10-14 20:00:00,12.6725,95.0,2.209072,0.0
2023-10-14 21:00:00,12.6725,95.0,2.2561028,0.0
2023-10-14 22:00:00,12.072499,98.0,1.5033296,0.0
2023-10-14 23:00:00,12.372499,96.0,1.603122,0.0
2023-10-15 00:00:00,12.372499,96.0,1.4,0.0
2023-10-15 01:00:00,12.122499,97.0,1.6124516,0.0
2023-10-15 02:00:00,12.322499,96.0,1.5132746,0.0
2023-10-15 03:00:00,12.9725,93.0,1.3416408,0.0
2023-10-15 04:00:00,13.0225,93.0,1.1313709,0.0
2023-10-15 05:00:00,13.4225,91.0,1.029563,0.0
2023-10-15 06:00:00,13.822499,89.0,0.5830952,0.0
2023-10-15 07:00:00,13.5225,95.0,0.7211103,0.0
2023-10-15 08:00:00,13.372499,98.0,0.8062258,2.0
2023-10-15 09:00:00,13.4225,99.0,0.9055385,7.0
2023-10-15 10:00:00,13.4725,99.0,1.3152945,7.0
2023-10-15 11:00:00,13.4725,98.0,1.5524175,13.0
2023-10-15 12:00:00,13.872499,97.0,1.6401219,29.0
2023-10-15 13:00:00,14.4725,96.0,1.9849433,77.0
2023-10-15 14:00:00,14.372499,95.0,2.5806975,25.0
2023-10-15 15:00:00,15.072499,93.0,3.001666,94.0
2023-10-15 16:00:00,15.2725,92.0,2.7856774,111.0
2023-10-15 17:00:00,14.9725,92.0,2.6925824,43.0
2023-10-15 18:00:00,14.6725,94.0,2.6925824,1.0
2023-10-15 19:00:00,14.4725,95.0,2.8178005,0.0
2023-10-15 20:00:00,14.4725,94.0,2.2825425,0.0
2023-10-15 21:00:00,14.2725,95.0,1.7492856,0.0
2023-10-15 22:00:00,14.2725,96.0,1.4764823,0.0
2023-10-15 23:00:00,14.1725,96.0,1.431782,0.0
2023-10-16 00:00:00,14.4225,96.0,1.5264337,0.0
2023-10-16 01:00:00,13.7725,98.0,1.5811387,0.0
2023-10-16 02:00:00,14.1725,97.0,1.5,0.0
2023-10-16 03:00:00,14.5225,96.0,1.4422206,0.0
2023-10-16 04:00:00,14.5225,96.0,1.5811387,0.0
2023-10-16 05:00:00,14.4725,96.0,1.5,0.0
2023-10-16 06:00:00,14.622499,96.0,1.4866068,0.0
2023-10-16 07:00:00,14.322499,96.0,1.7029386,0.0
2023-10-16 08:00:00,15.622499,91.0,2.059126,51.0
2023-10-16 09:00:00,17.022501,85.0,2.2135942,156.0
2023-10-16 10:00:00,17.122501,84.0,2.5079873,123.0
2023-10-16 11:00:00,19.272501,70.0,3.1256998,325.0
2023-10-16 12:00:00,18.372501,82.0,2.8635643,224.0
2023-10-16 13:00:00,16.3725,95.0,3.001666,54.0
2023-10-16 14:00:00,15.9725,96.0,3.310589,22.0
2023-10-16 15:00:00,15.6725,95.0,3.4669871,16.0
2023-10-16 16:00:00,15.872499,95.0,2.9120438,16.0
2023-10-16 17:00:00,16.1725,93.0,3.5735137,11.0
2023-10-16 18:00:00,16.272501,94.0,3.6674242,8.0
2023-10-16 19:00:00,15.872499,94.0,3.6619666,0.0
2023-10-16 20:00:00,15.9725,94.0,3.522783,0.0
2023-10-16 21:00:00,16.1725,92.0,3.4985712,0.0
2023-10-16 22:00:00,16.0725,90.0,3.8013155,0.0
2023-10-16 23:00:00,16.9725,85.0,4.118252,0.0
2023-10-17 00:00:00,17.772501,80.0,4.9193497,0.0
2023-10-17 01:00:00,18.2225,77.0,5.162364,0.0
2023-10-17 02:00:00,18.372501,77.0,5.5569777,0.0
2023-10-17 03:00:00,18.622501,75.0,5.7801385,0.0
2023-10-17 04:00:00,19.022501,71.0,6.046487,0.0
2023-10-17 05:00:00,18.772501,70.0,6.2265563,0.0
2023-10-17 06:00:00,18.772501,72.0,6.551336,0.0
2023-10-17 07:00:00,18.9725,73.0,6.449806,0.0
2023-10-17 08:00:00,19.372501,69.0,6.708204,8.0
2023-10-17 09:00:00,19.372501,71.0,7.1589108,34.0
2023-10-17 10:00:00,19.3225,73.0,7.2235723,79.0
2023-10-17 11:00:00,19.272501,75.0,6.9857,40.0
2023-10-17 12:00:00,19.4225,76.0,7.116881,55.0
2023-10-17 13:00:00,19.522501,77.0,6.6309876,85.0
2023-10-17 14:00:00,18.6725,84.0,6.407808,64.0
2023-10-17 15:00:00,17.6725,94.0,5.724509,15.0
2023-10-17 16:00:00,17.272501,97.0,4.1303754,5.0
2023-10-17 17:00:00,17.5725,97.0,4.7010636,4.0
2023-10-17 18:00:00,17.6725,98.0,6.040695,0.0
2023-10-17 19:00:00,17.6725,98.0,6.129437,0.0
2023-10-17 20:00:00,17.5725,98.0,6.220129,0.0
2023-10-17 21:00:00,17.372501,98.0,5.700877,0.0
2023-10-17 22:00:00,17.0725,98.0,4.8104053,0.0
2023-10-17 23:00:00,16.9225,98.0,4.8877397,0.0
2023-10-18 00:00:00,16.4225,98.0,4.909175,0.0
2023-10-18 01:00:00,15.9225,98.0,4.6872168,0.0
2023-10-18 02:00:00,15.5225,98.0,4.750789,0.0
2023-10-18 03:00:00,14.7725,98.0,4.304649,0.0
2023-10-18 04:00:00,14.4225,98.0,4.104875,0.0
2023-10-18 05:00:00,14.372499,98.0,4.1340055,0.0
2023-10-18 06:00:00,14.4725,98.0,3.920459,0.0
2023-10-18 07:00:00,14.322499,98.0,3.6400552,0.0
2023-10-18 08:00:00,14.2725,98.0,3.3301651,7.0
2023-10-18 09:00:00,14.5225,98.0,3.6400552,46.0
2023-10-18 10:00:00,14.822499,96.0,3.7735925,118.0
2023-10-18 11:00:00,15.2725,94.0,4.2720017,230.0
2023-10-18 12:00:00,16.1225,87.0,5.0990195,377.0
2023-10-18 13:00:00,17.9725,73.0,5.4120235,571.0
2023-10-18 14:00:00,17.5725,74.0,5.727128,463.0
2023-10-18 15:00:00,17.0725,79.0,6.109828,350.0
2023-10-18 16:00:00,16.3725,83.0,5.6302757,152.0
2023-10-18 17:00:00,14.572499,95.0,5.5443664,15.0
2023-10-18 18:00:00,14.2725,99.0,2.408319,1.0
2023-10-18 19:00:00,14.372499,97.0,3.9204593,0.0
2023-10-18 20:00:00,14.372499,97.0,5.011986,0.0
2023-10-18 21:00:00,14.2725,97.0,4.2544093,0.0
2023-10-18 22:00:00,14.1725,96.0,4.9406476,0.0
2023-10-18 23:00:00,13.872499,96.0,4.6647615,0.0
2023-10-19 00:00:00,13.6725,96.0,4.4418464,0.0
2023-10-19 01:00:00,13.7225,96.0,4.031129,0.0
2023-10-19 02:00:00,13.572499,95.0,4.5177426,0.0
2023-10-19 03:00:00,13.572499,96.0,4.3011627,0.0
2023-10-19 04:00:00,13.322499,98.0,4.382921,0.0
2023-10-19 05:00:00,13.2225,98.0,4.110961,0.0
2023-10-19 06:00:00,13.622499,99.0,4.1629314,0.0
2023-10-19 07:00:00,13.6725,98.0,4.5188494,0.0
2023-10-19 08:00:00,13.822499,98.0,4.883646,1.0
2023-10-19 09:00:00,13.7725,98.0,3.6055512,25.0
2023-10-19 10:00:00,13.1725,98.0,4.604346,23.0
2023-10-19 11:00:00,12.9225,97.0,4.022437,71.0
2023-10-19 12:00:00,13.4725,96.0,3.522783,58.0
2023-10-19 13:00:00,14.2725,95.0,4.031129,579.0
2023-10-19 14:00:00,13.4725,94.0,4.4204073,391.0
2023-10-19 15:00:00,13.072499,95.0,4.382921,334.0
2023-10-19 16:00:00,12.1725,96.0,4.2953463,93.0
2023-10-19 17:00:00,11.6725,96.0,4.294182,65.0
2023-10-19 18:00:00,11.4725,96.0,4.294182,12.0
2023-10-19 19:00:00,11.2725,96.0,4.2720017,0.0
2023-10-19 20:00:00,11.372499,96.0,4.3829217,0.0
2023-10-19 21:00:00,11.6725,98.0,4.7885275,0.0
2023-10-19 22:00:00,11.872499,98.0,5.2810984,0.0
2023-10-19 23:00:00,11.872499,98.0,5.3366656,0.0
2023-10-20 00:00:00,12.072499,98.0,5.8034477,0.0
2023-10-20 01:00:00,12.0225,98.0,6.0207973,0.0
2023-10-20 02:00:00,11.822499,98.0,5.7870545,0.0
2023-10-20 03:00:00,11.6725,98.0,5.6515484,0.0
2023-10-20 04:00:00,11.322499,98.0,5.4571056,0.0
2023-10-20 05:00:00,11.072499,98.0,5.021952,0.0
2023-10-20 06:00:00,11.2725,98.0,4.753946,0.0
2023-10-20 07:00:00,11.0225,98.0,5.0,0.0
2023-10-20 08:00:00,10.6725,96.0,4.9040794,1.0
2023-10-20 09:00:00,10.322499,95.0,4.588028,35.0
2023-10-20 10:00:00,10.7225,94.0,4.049691,158.0
2023-10-20 11:00:00,11.2725,89.0,3.8999999,300.0
2023-10-20 12:00:00,12.2225,88.0,3.9293766,575.0
2023-10-20 13:00:00,10.372499,93.0,4.2720017,102.0
2023-10-20 14:00:00,11.372499,91.0,4.2059484,517.0
2023-10-20 15:00:00,10.9725,90.0,4.0261645,434.0
2023-10-20 16:00:00,10.9725,85.0,3.8832974,311.0
2023-10-20 17:00:00,10.072499,86.0,3.4525354,146.0
2023-10-20 18:00:00,9.072499,92.0,2.9068885,16.0
2023-10-20 19:00:00,8.7725,96.0,2.2561028,0.0
2023-10-20 20:00:00,7.7725,99.0,1.7204651,0.0
2023-10-20 21:00:00,7.4725003,99.0,1.9723083,0.0
2023-10-20 22:00:00,7.4725003,99.0,1.9849433,0.0
2023-10-20 23:00:00,7.3725,99.0,1.8439089,0.0
2023-10-21 00:00:00,6.9725003,99.0,1.5811387,0.0
2023-10-21 01:00:00,7.0725,99.0,1.6552945,0.0
2023-10-21 02:00:00,6.9725003,99.0,1.7117243,0.0
2023-10-21 03:00:00,6.7725,99.0,1.6124516,0.0
2023-10-21 04:00:00,6.8725,99.0,1.5652475,0.0
2023-10-21 05:00:00,6.6225,100.0,1.4035668,0.0
2023-10-21 06:00:00,6.7725,100.0,1.603122,0.0
2023-10-21 07:00:00,6.8225,99.0,1.603122,0.0
2023-10-21 08:00:00,8.2725,99.0,1.7117243,49.0
2023-10-21 09:00:00,10.2725,96.0,1.8788295,172.0
2023-10-21 10:00:00,11.7725,92.0,2.5455844,320.0
2023-10-21 11:00:00,12.5225,88.0,2.4758837,431.0
2023-10-21 12:00:00,13.122499,80.0,2.7658632,516.0
2023-10-21 13:00:00,14.072499,70.0,2.758623,531.0
2023-10-21 14:00:00,14.572499,66.0,2.9832866,494.0
2023-10-21 15:00:00,14.072499,74.0,2.8319604,375.0
2023-10-21 16:00:00,12.872499,82.0,2.385372,210.0
2023-10-21 17:00:00,11.4725,89.0,1.7,82.0
2023-10-21 18:00:00,9.4725,98.0,1.4035668,13.0
2023-10-21 19:00:00,8.6725,98.0,1.2165525,0.0
2023-10-21 20:00:00,8.572499,98.0,1.2369317,0.0
2023-10-21 21:00:00,8.4725,98.0,0.92195445,0.0
2023-10-21 22:00:00,8.4725,98.0,0.82462114,0.0
2023-10-21 23:00:00,8.372499,98.0,0.9433981,0.0
2023-10-22 00:00:00,8.4725,96.0,1.0,0.0
2023-10-22 01:00:00,8.4225,95.0,1.0630146,0.0
2023-10-22 02:00:00,8.2725,95.0,1.0630146,0.0
2023-10-22 03:00:00,8.1725,94.0,1.1401755,0.0
2023-10-22 04:00:00,7.8225,95.0,1.1661904,0.0
2023-10-22 05:00:00,7.5725,95.0,1.2529964,0.0
2023-10-22 06:00:00,7.2725,97.0,1.3892444,0.0
