dates,temp,rh,wind,solar_rad
2023-08-23 06:00:00,22.074001,61.0,0.7,9.0
2023-08-23 07:00:00,25.274,49.0,1.118034,124.0
2023-08-23 08:00:00,28.574001,38.0,1.56205,309.0
2023-08-23 09:00:00,32.174,28.0,1.56205,493.0
2023-08-23 10:00:00,35.274002,22.0,2.059126,653.0
2023-08-23 11:00:00,37.774002,18.0,3.0083218,773.0
2023-08-23 12:00:00,39.374,16.0,3.613862,843.0
2023-08-23 13:00:00,40.474,15.0,4.295346,857.0
2023-08-23 14:00:00,40.674,15.0,5.249762,814.0
2023-08-23 15:00:00,40.374,15.0,5.724509,715.0
2023-08-23 16:00:00,40.174,15.0,5.571355,571.0
2023-08-23 17:00:00,39.174,15.0,5.7567353,374.0
2023-08-23 18:00:00,37.674,17.0,5.0447993,210.0
2023-08-23 19:00:00,33.274002,23.0,4.0804415,44.0
2023-08-23 20:00:00,29.374,30.0,2.0248456,0.0
2023-08-23 21:00:00,27.174,35.0,1.1401755,0.0
2023-08-23 22:00:00,25.874,38.0,1.0816654,0.0
2023-08-23 23:00:00,25.174,40.0,0.9,0.0
2023-08-24 00:00:00,24.274,42.0,0.36055514,0.0
2023-08-24 01:00:00,24.074001,42.0,0.8062258,0.0
2023-08-24 02:00:00,23.774,41.0,0.98488575,0.0
2023-08-24 03:00:00,23.174,43.0,0.7211103,0.0
2023-08-24 04:00:00,22.674,44.0,1.0,0.0
2023-08-24 05:00:00,22.074001,46.0,0.42426407,0.0
2023-08-24 06:00:00,22.574001,45.0,0.53851646,8.0
2023-08-24 07:00:00,26.274,36.0,1.2083046,123.0
2023-08-24 08:00:00,30.374,27.0,2.3259406,310.0
2023-08-24 09:00:00,33.674,21.0,2.5942245,496.0
2023-08-24 10:00:00,36.874,17.0,3.7013512,656.0
2023-08-24 11:00:00,38.874,15.0,4.00125,777.0
2023-08-24 12:00:00,40.674,11.0,2.1,847.0
2023-08-24 13:00:00,41.574,9.0,6.1717095,864.0
2023-08-24 14:00:00,41.374,9.0,6.8308125,820.0
2023-08-24 15:00:00,40.874,9.0,5.7584724,691.0
2023-08-24 16:00:00,40.474,10.0,5.9236813,551.0
2023-08-24 17:00:00,39.374,12.0,2.9832869,403.0
2023-08-24 18:00:00,32.974,30.0,6.2625875,210.0
2023-08-24 19:00:00,25.374,56.0,4.317406,41.0
2023-08-24 20:00:00,24.374,62.0,3.026549,0.0
2023-08-24 21:00:00,21.574001,79.0,2.6019223,0.0
2023-08-24 22:00:00,20.174,92.0,2.408319,0.0
2023-08-24 23:00:00,19.874,95.0,2.158703,0.0
2023-08-25 00:00:00,19.674,95.0,1.8357561,0.0
2023-08-25 01:00:00,19.074001,96.0,1.5652475,0.0
2023-08-25 02:00:00,18.574001,96.0,1.9313208,0.0
2023-08-25 03:00:00,17.974,96.0,1.9416487,0.0
2023-08-25 04:00:00,17.374,96.0,1.8027756,0.0
2023-08-25 05:00:00,16.774,96.0,1.7029387,0.0
2023-08-25 06:00:00,16.974,96.0,1.4560219,7.0
2023-08-25 07:00:00,19.474,82.0,1.5524175,106.0
2023-08-25 08:00:00,21.274,72.0,2.184033,259.0
2023-08-25 09:00:00,23.774,57.0,1.8384776,456.0
2023-08-25 10:00:00,26.674,42.0,2.9732137,657.0
2023-08-25 11:00:00,30.474,25.0,3.6069376,746.0
2023-08-25 12:00:00,34.074,13.0,2.147091,849.0
2023-08-25 13:00:00,34.974,12.0,5.714018,871.0
2023-08-25 14:00:00,33.574,18.0,5.325411,741.0
2023-08-25 15:00:00,29.374,36.0,8.1024685,656.0
2023-08-25 16:00:00,24.874,54.0,9.679876,568.0
2023-08-25 17:00:00,21.974,66.0,8.246211,370.0
2023-08-25 18:00:00,19.274,76.0,6.746851,179.0
2023-08-25 19:00:00,18.074001,80.0,4.8373547,33.0
2023-08-25 20:00:00,18.474,76.0,4.1,0.0
2023-08-25 21:00:00,18.274,77.0,2.9732137,0.0
2023-08-25 22:00:00,18.174,78.0,2.408319,0.0
2023-08-25 23:00:00,18.074001,78.0,1.9235383,0.0
2023-08-26 00:00:00,17.874,80.0,1.8027756,0.0
2023-08-26 01:00:00,16.974,85.0,1.3928387,0.0
2023-08-26 02:00:00,17.474,82.0,0.82462114,0.0
2023-08-26 03:00:00,17.674,81.0,1.5033296,0.0
2023-08-26 04:00:00,17.474,81.0,1.5132746,0.0
2023-08-26 05:00:00,17.174,82.0,2.7294688,0.0
2023-08-26 06:00:00,16.274,87.0,2.236068,3.0
2023-08-26 07:00:00,17.774,78.0,2.0223749,64.0
2023-08-26 08:00:00,18.774,71.0,2.6925821,125.0
2023-08-26 09:00:00,19.874,65.0,3.733631,275.0
2023-08-26 10:00:00,21.474,57.0,4.148494,509.0
2023-08-26 11:00:00,21.474,56.0,5.5731497,451.0
2023-08-26 12:00:00,23.474,49.0,5.3600373,655.0
2023-08-26 13:00:00,23.774,49.0,7.218033,756.0
2023-08-26 14:00:00,22.874,51.0,7.808969,656.0
2023-08-26 15:00:00,23.574001,48.0,7.156815,699.0
2023-08-26 16:00:00,20.774,57.0,8.854377,351.0
2023-08-26 17:00:00,18.774,67.0,7.203471,109.0
2023-08-26 18:00:00,17.074001,72.0,5.9076223,55.0
2023-08-26 19:00:00,16.074,76.0,3.1256998,4.0
2023-08-26 20:00:00,15.474,80.0,1.7029387,0.0
2023-08-26 21:00:00,15.174,82.0,1.4317821,0.0
2023-08-26 22:00:00,15.073999,80.0,1.3152945,0.0
2023-08-26 23:00:00,14.773999,80.0,1.3453624,0.0
2023-08-27 00:00:00,14.073999,85.0,0.42426407,0.0
2023-08-27 01:00:00,13.874,86.0,0.8062258,0.0
2023-08-27 02:00:00,11.974,90.0,1.2529964,0.0
2023-08-27 03:00:00,11.374,91.0,1.5652475,0.0
2023-08-27 04:00:00,10.874,92.0,1.2165525,0.0
2023-08-27 05:00:00,12.674,86.0,1.8384776,0.0
2023-08-27 06:00:00,12.874,83.0,2.0099752,3.0
2023-08-27 07:00:00,14.073999,76.0,3.3376637,61.0
2023-08-27 08:00:00,15.773999,65.0,6.264982,284.0
2023-08-27 09:00:00,17.074001,55.0,7.7999997,442.0
2023-08-27 10:00:00,18.874,46.0,8.367198,650.0
2023-08-27 11:00:00,19.774,45.0,8.48646,760.0
2023-08-27 12:00:00,18.274,53.0,8.417244,635.0
2023-08-27 13:00:00,18.974,51.0,7.4094534,592.0
2023-08-27 14:00:00,18.974,49.0,7.840918,414.0
2023-08-27 15:00:00,20.274,42.0,8.431488,681.0
2023-08-27 16:00:00,19.074001,48.0,8.900562,331.0
2023-08-27 17:00:00,18.574001,49.0,8.335466,308.0
2023-08-27 18:00:00,17.474,52.0,6.6030297,192.0
2023-08-27 19:00:00,14.374,66.0,3.2649655,34.0
2023-08-27 20:00:00,12.573999,75.0,2.5019991,0.0
2023-08-27 21:00:00,13.674,71.0,2.4351592,0.0
2023-08-27 22:00:00,13.174,76.0,2.404163,0.0
2023-08-27 23:00:00,14.974,70.0,2.8442926,0.0
2023-08-28 00:00:00,15.073999,73.0,3.1320918,0.0
2023-08-28 01:00:00,14.974,75.0,2.624881,0.0
2023-08-28 02:00:00,14.773999,80.0,3.3376637,0.0
2023-08-28 03:00:00,14.773999,80.0,4.197618,0.0
2023-08-28 04:00:00,15.674,73.0,4.7265205,0.0
2023-08-28 05:00:00,13.874,73.0,4.609772,0.0
2023-08-28 06:00:00,13.573999,70.0,4.2296567,5.0
2023-08-28 07:00:00,15.674,64.0,4.9,83.0
2023-08-28 08:00:00,15.374,64.0,4.8093657,27.0
2023-08-28 09:00:00,16.174,60.0,5.0159745,47.0
2023-08-28 10:00:00,17.274,66.0,4.4922156,63.0
2023-08-28 11:00:00,18.074001,66.0,5.1107726,145.0
2023-08-28 12:00:00,21.474,53.0,6.1220913,764.0
2023-08-28 13:00:00,22.674,47.0,6.2177167,765.0
2023-08-28 14:00:00,23.774,41.0,6.4257298,747.0
2023-08-28 15:00:00,24.274,38.0,5.9464273,615.0
2023-08-28 16:00:00,24.174,40.0,6.8709536,551.0
2023-08-28 17:00:00,22.874,45.0,6.356886,373.0
2023-08-28 18:00:00,20.874,54.0,5.2952805,186.0
2023-08-28 19:00:00,16.774,72.0,2.3345234,29.0
2023-08-28 20:00:00,14.974,81.0,0.98488575,0.0
2023-08-28 21:00:00,15.374,79.0,2.0024984,0.0
2023-08-28 22:00:00,16.474,73.0,2.109502,0.0
2023-08-28 23:00:00,16.474,74.0,0.56568545,0.0
2023-08-29 00:00:00,16.474,75.0,0.28284273,0.0
2023-08-29 01:00:00,16.174,79.0,0.31622776,0.0
2023-08-29 02:00:00,14.273999,87.0,0.5,0.0
2023-08-29 03:00:00,15.474,83.0,0.7211103,0.0
2023-08-29 04:00:00,13.573999,89.0,1.3416408,0.0
2023-08-29 05:00:00,13.674,86.0,1.6970563,0.0
2023-08-29 06:00:00,15.073999,81.0,1.9697715,1.0
2023-08-29 07:00:00,15.573999,78.0,1.5652475,19.0
2023-08-29 08:00:00,16.974,68.0,2.3600848,183.0
2023-08-29 09:00:00,18.674,57.0,2.6400757,475.0
2023-08-29 10:00:00,20.574001,47.0,3.764306,625.0
2023-08-29 11:00:00,22.574001,38.0,4.3908997,758.0
2023-08-29 12:00:00,23.974,32.0,4.9396358,832.0
2023-08-29 13:00:00,24.574001,32.0,6.20967,848.0
2023-08-29 14:00:00,24.574001,34.0,6.539113,798.0
2023-08-29 15:00:00,23.174,39.0,6.1717095,340.0
2023-08-29 16:00:00,22.674,41.0,5.6320515,275.0
2023-08-29 17:00:00,21.774,45.0,5.8694124,166.0
2023-08-29 18:00:00,20.374,53.0,5.115662,98.0
2023-08-29 19:00:00,16.274,73.0,2.8442926,26.0
2023-08-29 20:00:00,14.273999,87.0,1.3928387,0.0
2023-08-29 21:00:00,13.474,90.0,0.6708204,0.0
2023-08-29 22:00:00,12.974,91.0,0.22360681,0.0
2023-08-29 23:00:00,12.573999,92.0,0.98488575,0.0
2023-08-30 00:00:00,12.474,91.0,1.603122,0.0
2023-08-30 01:00:00,14.573999,80.0,1.3000001,0.0
2023-08-30 02:00:00,14.974,79.0,1.3038404,0.0
2023-08-30 03:00:00,14.474,80.0,2.0615528,0.0
2023-08-30 04:00:00,14.474,81.0,1.868154,0.0
2023-08-30 05:00:00,13.874,84.0,1.9026297,0.0
2023-08-30 06:00:00,13.773999,85.0,1.9235383,1.0
2023-08-30 07:00:00,15.073999,78.0,1.8439089,18.0
2023-08-30 08:00:00,15.374,78.0,1.5524175,28.0
2023-08-30 09:00:00,15.974,77.0,0.5830952,49.0
2023-08-30 10:00:00,16.874,73.0,0.8062258,113.0
2023-08-30 11:00:00,16.974,73.0,1.56205,95.0
2023-08-30 12:00:00,18.974,64.0,1.5811387,513.0
2023-08-30 13:00:00,21.574001,51.0,3.224903,809.0
2023-08-30 14:00:00,21.774,50.0,4.7010636,611.0
2023-08-30 15:00:00,21.174,50.0,4.7095647,396.0
2023-08-30 16:00:00,22.274,43.0,3.905125,545.0
2023-08-30 17:00:00,21.874,42.0,4.661545,359.0
2023-08-30 18:00:00,19.274,53.0,5.507268,167.0
2023-08-30 19:00:00,15.474,68.0,3.4985712,25.0
2023-08-30 20:00:00,13.573999,80.0,1.8788295,0.0
2023-08-30 21:00:00,12.573999,88.0,1.0198039,0.0
2023-08-30 22:00:00,12.174,90.0,1.0198039,0.0
2023-08-30 23:00:00,11.674,92.0,0.8062258,0.0
2023-08-31 00:00:00,11.474,91.0,0.86023253,0.0
2023-08-31 01:00:00,11.273999,91.0,0.72801095,0.0
2023-08-31 02:00:00,11.174,91.0,1.0440307,0.0
2023-08-31 03:00:00,11.073999,91.0,1.2083046,0.0
2023-08-31 04:00:00,11.073999,90.0,1.1401755,0.0
2023-08-31 05:00:00,10.974,89.0,1.0049876,0.0
2023-08-31 06:00:00,11.073999,89.0,1.1401755,4.0
2023-08-31 07:00:00,13.773999,75.0,0.5,103.0
2023-08-31 08:00:00,16.874,62.0,0.50990194,288.0
2023-08-31 09:00:00,20.174,50.0,0.6,477.0
2023-08-31 10:00:00,23.374,40.0,1.0816654,639.0
2023-08-31 11:00:00,25.674,34.0,1.2727922,761.0
2023-08-31 12:00:00,27.274,31.0,1.118034,831.0
2023-08-31 13:00:00,27.974,29.0,2.0615528,841.0
2023-08-31 14:00:00,28.874,26.0,3.1400635,795.0
2023-08-31 15:00:00,29.874,23.0,3.920459,695.0
2023-08-31 16:00:00,30.074001,22.0,3.4785054,548.0
2023-08-31 17:00:00,29.874,21.0,2.7073975,370.0
2023-08-31 18:00:00,27.374,26.0,2.0024984,174.0
2023-08-31 19:00:00,21.974,42.0,3.0232434,22.0
2023-08-31 20:00:00,18.674,66.0,3.306055,0.0
2023-08-31 21:00:00,17.074001,77.0,2.5317976,0.0
2023-08-31 22:00:00,15.773999,86.0,2.0124612,0.0
2023-08-31 23:00:00,14.974,90.0,1.8788295,0.0
2023-09-01 00:00:00,14.573999,92.0,1.3038405,0.0
2023-09-01 01:00:00,14.273999,93.0,1.2529964,0.0
2023-09-01 02:00:00,14.073999,93.0,0.89442724,0.0
2023-09-01 03:00:00,13.974,93.0,0.5,0.0
2023-09-01 04:00:00,13.773999,93.0,0.8062258,0.0
2023-09-01 05:00:00,13.573999,92.0,0.70710677,0.0
2023-09-01 06:00:00,13.474,91.0,0.82462114,4.0
2023-09-01 07:00:00,16.074,78.0,0.50990194,102.0
2023-09-01 08:00:00,19.274,62.0,1.5,288.0
2023-09-01 09:00:00,22.774,44.0,2.5238857,475.0
2023-09-01 10:00:00,25.874,33.0,2.86007,635.0
2023-09-01 11:00:00,28.274,27.0,3.001666,759.0
2023-09-01 12:00:00,30.074001,23.0,3.5468295,813.0
2023-09-01 13:00:00,31.174,20.0,3.5468295,720.0
2023-09-01 14:00:00,33.074,15.0,3.471311,703.0
2023-09-01 15:00:00,33.574,15.0,5.1224995,645.0
2023-09-01 16:00:00,33.274002,15.0,6.0008335,533.0
2023-09-01 17:00:00,32.474,16.0,4.924429,340.0
2023-09-01 18:00:00,28.974,24.0,2.118962,162.0
2023-09-01 19:00:00,22.874,51.0,7.023532,7.0
2023-09-01 20:00:00,17.774,85.0,4.401136,0.0
2023-09-01 21:00:00,17.174,93.0,2.0518284,0.0
2023-09-01 22:00:00,16.474,95.0,1.9104973,0.0
2023-09-01 23:00:00,16.174,96.0,1.7029387,0.0
2023-09-02 00:00:00,16.074,96.0,1.5297059,0.0
2023-09-02 01:00:00,16.574,93.0,1.0049876,0.0
2023-09-02 02:00:00,16.174,93.0,0.8,0.0
2023-09-02 03:00:00,16.774,91.0,1.6401219,0.0
2023-09-02 04:00:00,16.674,92.0,2.0518284,0.0
2023-09-02 05:00:00,16.574,93.0,1.1661904,0.0
2023-09-02 06:00:00,17.174,94.0,3.0870697,1.0
2023-09-02 07:00:00,17.574001,93.0,2.529822,49.0
2023-09-02 08:00:00,18.474,89.0,4.804165,63.0
2023-09-02 09:00:00,19.274,81.0,4.9648767,99.0
2023-09-02 10:00:00,20.274,70.0,6.7067127,300.0
2023-09-02 11:00:00,19.274,70.0,4.418144,264.0
2023-09-02 12:00:00,21.074001,58.0,6.0016665,510.0
2023-09-02 13:00:00,21.774,56.0,5.2201533,294.0
2023-09-02 14:00:00,19.574001,70.0,5.59017,231.0
2023-09-02 15:00:00,17.374,85.0,3.8470767,31.0
2023-09-02 16:00:00,17.674,84.0,5.1,113.0
2023-09-02 17:00:00,17.074001,85.0,6.4070277,89.0
2023-09-02 18:00:00,15.974,88.0,6.7896976,54.0
2023-09-02 19:00:00,15.073999,91.0,6.1073728,16.0
2023-09-02 20:00:00,14.273999,92.0,3.0,0.0
2023-09-02 21:00:00,13.773999,95.0,3.4176016,0.0
2023-09-02 22:00:00,13.674,95.0,2.570992,0.0
2023-09-02 23:00:00,13.273999,96.0,2.1260293,0.0
2023-09-03 00:00:00,13.073999,95.0,1.2083046,0.0
2023-09-03 01:00:00,13.073999,94.0,1.9646883,0.0
2023-09-03 02:00:00,12.974,95.0,1.7691805,0.0
2023-09-03 03:00:00,13.374,94.0,1.3416408,0.0
2023-09-03 04:00:00,13.573999,94.0,1.6124516,0.0
2023-09-03 05:00:00,13.374,95.0,0.36055514,0.0
2023-09-03 06:00:00,14.073999,93.0,1.5264337,2.0
2023-09-03 07:00:00,15.273999,90.0,1.9209373,7.0
2023-09-03 08:00:00,17.974,80.0,3.0805843,159.0
2023-09-03 09:00:00,18.574001,79.0,5.346027,163.0
2023-09-03 10:00:00,17.474,85.0,5.3037724,124.0
2023-09-03 11:00:00,18.074001,85.0,6.312686,223.0
2023-09-03 12:00:00,17.574001,89.0,5.557877,220.0
2023-09-03 13:00:00,18.874,84.0,6.5000005,213.0
2023-09-03 14:00:00,22.874,64.0,8.95377,632.0
2023-09-03 15:00:00,24.774,54.0,8.895504,593.0
2023-09-03 16:00:00,25.274,53.0,8.695401,465.0
2023-09-03 17:00:00,25.374,55.0,8.417244,281.0
2023-09-03 18:00:00,23.274,63.0,7.1589108,113.0
2023-09-03 19:00:00,22.474,64.0,6.9079666,17.0
2023-09-03 20:00:00,21.974,61.0,6.5115285,0.0
2023-09-03 21:00:00,22.574001,55.0,6.6128664,0.0
2023-09-03 22:00:00,22.974,51.0,9.368031,0.0
2023-09-03 23:00:00,22.274,54.0,9.455687,0.0
2023-09-04 00:00:00,21.874,54.0,8.829496,0.0
2023-09-04 01:00:00,21.874,52.0,8.374366,0.0
2023-09-04 02:00:00,21.374,52.0,7.7103825,0.0
2023-09-04 03:00:00,21.174,51.0,6.676077,0.0
2023-09-04 04:00:00,20.374,54.0,5.1264024,0.0
2023-09-04 05:00:00,18.874,59.0,3.0528674,0.0
2023-09-04 06:00:00,17.474,65.0,1.9798989,3.0
2023-09-04 07:00:00,19.174,60.0,1.7804494,88.0
2023-09-04 08:00:00,21.574001,55.0,3.4669871,230.0
2023-09-04 09:00:00,23.874,52.0,4.651881,383.0
2023-09-04 10:00:00,25.774,50.0,4.924429,559.0
2023-09-04 11:00:00,28.174,44.0,5.0039983,734.0
2023-09-04 12:00:00,30.174,40.0,7.7058415,797.0
2023-09-04 13:00:00,30.974,38.0,9.302151,803.0
2023-09-04 14:00:00,32.174,34.0,10.139033,757.0
2023-09-04 15:00:00,32.274,34.0,10.127191,656.0
2023-09-04 16:00:00,26.974,55.0,3.088689,146.0
2023-09-04 17:00:00,20.974,84.0,5.1623635,148.0
2023-09-04 18:00:00,20.974,85.0,1.8788295,62.0
2023-09-04 19:00:00,19.874,88.0,1.56205,15.0
2023-09-04 20:00:00,19.874,86.0,0.22360681,0.0
2023-09-04 21:00:00,19.774,85.0,0.98488575,0.0
2023-09-04 22:00:00,19.274,85.0,0.50990194,0.0
2023-09-04 23:00:00,18.774,88.0,1.421267,0.0
2023-09-05 00:00:00,18.374,88.0,1.0816654,0.0
2023-09-05 01:00:00,17.874,88.0,0.6708204,0.0
2023-09-05 02:00:00,17.574001,88.0,0.64031243,0.0
2023-09-05 03:00:00,17.074001,90.0,0.64031243,0.0
2023-09-05 04:00:00,16.674,90.0,0.28284273,0.0
2023-09-05 05:00:00,16.374,90.0,0.50990194,0.0
2023-09-05 06:00:00,16.274,89.0,0.8,2.0
2023-09-05 07:00:00,18.174,80.0,0.8062258,88.0
2023-09-05 08:00:00,20.174,72.0,1.6643317,270.0
2023-09-05 09:00:00,22.474,65.0,2.6925824,454.0
2023-09-05 10:00:00,24.774,55.0,2.9068882,614.0
2023-09-05 11:00:00,26.574001,48.0,3.8118236,668.0
2023-09-05 12:00:00,28.474,41.0,4.016217,728.0
2023-09-05 13:00:00,30.874,30.0,3.640055,788.0
2023-09-05 14:00:00,31.774,25.0,3.4014704,678.0
2023-09-05 15:00:00,32.074,23.0,2.3323808,627.0
2023-09-05 16:00:00,32.174,22.0,3.4481878,496.0
2023-09-05 17:00:00,31.374,23.0,3.6345563,339.0
2023-09-05 18:00:00,27.774,34.0,2.3345237,151.0
2023-09-05 19:00:00,23.474,58.0,3.026549,15.0
2023-09-05 20:00:00,22.274,63.0,1.0,0.0
2023-09-05 21:00:00,21.874,58.0,1.0049876,0.0
2023-09-05 22:00:00,21.774,54.0,1.17047,0.0
2023-09-05 23:00:00,21.374,50.0,1.5297059,0.0
2023-09-06 00:00:00,21.174,47.0,1.5231546,0.0
2023-09-06 01:00:00,20.174,49.0,1.0816654,0.0
2023-09-06 02:00:00,19.274,51.0,0.98488575,0.0
2023-09-06 03:00:00,18.774,52.0,0.92195445,0.0
2023-09-06 04:00:00,18.374,54.0,1.0198039,0.0
2023-09-06 05:00:00,17.974,57.0,1.0,0.0
2023-09-06 06:00:00,18.174,60.0,1.3892444,2.0
2023-09-06 07:00:00,19.874,57.0,1.431782,84.0
2023-09-06 08:00:00,21.974,55.0,3.5735137,262.0
2023-09-06 09:00:00,23.774,52.0,4.1785164,445.0
2023-09-06 10:00:00,25.374,49.0,4.68188,603.0
2023-09-06 11:00:00,26.874,46.0,5.141984,693.0
2023-09-06 12:00:00,27.774,43.0,4.9162993,786.0
2023-09-06 13:00:00,28.774,40.0,4.504442,798.0
2023-09-06 14:00:00,28.974,39.0,3.522783,569.0
2023-09-06 15:00:00,29.174,39.0,3.5057096,469.0
2023-09-06 16:00:00,29.174,39.0,3.6055512,393.0
2023-09-06 17:00:00,28.674,40.0,3.905125,284.0
2023-09-06 18:00:00,26.574001,46.0,2.3345234,140.0
2023-09-06 19:00:00,23.774,52.0,1.3038404,13.0
2023-09-06 20:00:00,22.674,55.0,0.36055514,0.0
2023-09-06 21:00:00,21.774,58.0,0.92195445,0.0
2023-09-06 22:00:00,20.574001,62.0,1.4142135,0.0
2023-09-06 23:00:00,19.874,64.0,1.746425,0.0
2023-09-07 00:00:00,19.774,65.0,1.0816654,0.0
2023-09-07 01:00:00,19.674,65.0,0.7211103,0.0
2023-09-07 02:00:00,19.474,66.0,1.4317821,0.0
2023-09-07 03:00:00,19.174,68.0,1.6124516,0.0
2023-09-07 04:00:00,18.974,72.0,1.8788295,0.0
2023-09-07 05:00:00,18.374,75.0,1.9697715,0.0
2023-09-07 06:00:00,17.874,75.0,1.7029386,2.0
2023-09-07 07:00:00,19.774,66.0,2.059126,63.0
2023-09-07 08:00:00,21.674,61.0,3.2695565,213.0
2023-09-07 09:00:00,23.574001,55.0,3.939543,366.0
2023-09-07 10:00:00,25.374,50.0,4.428318,541.0
2023-09-07 11:00:00,27.474,44.0,4.5221677,712.0
2023-09-07 12:00:00,28.874,39.0,4.4922156,782.0
2023-09-07 13:00:00,30.374,35.0,4.0804415,760.0
2023-09-07 14:00:00,31.074001,32.0,4.4922156,727.0
2023-09-07 15:00:00,30.974,32.0,4.9040794,589.0
2023-09-07 16:00:00,30.674,33.0,5.0289164,495.0
2023-09-07 17:00:00,28.974,39.0,5.2630787,183.0
2023-09-07 18:00:00,27.674,43.0,4.0447497,64.0
2023-09-07 19:00:00,24.374,53.0,2.2135942,11.0
2023-09-07 20:00:00,24.574001,53.0,1.7262677,0.0
2023-09-07 21:00:00,23.674,59.0,1.9209373,0.0
2023-09-07 22:00:00,22.774,63.0,1.3453624,0.0
2023-09-07 23:00:00,21.574001,68.0,0.7615773,0.0
2023-09-08 00:00:00,21.574001,68.0,0.7615773,0.0
2023-09-08 01:00:00,21.074001,71.0,1.2529964,0.0
2023-09-08 02:00:00,21.274,70.0,1.7,0.0
2023-09-08 03:00:00,20.174,72.0,1.8867962,0.0
2023-09-08 04:00:00,19.174,72.0,1.7029386,0.0
2023-09-08 05:00:00,18.674,71.0,1.5811387,0.0
2023-09-08 06:00:00,18.174,72.0,1.3892444,1.0
2023-09-08 07:00:00,19.874,64.0,1.5811387,79.0
2023-09-08 08:00:00,21.874,58.0,2.5079873,257.0
2023-09-08 09:00:00,23.874,52.0,3.0463092,440.0
2023-09-08 10:00:00,26.174,45.0,3.6715121,599.0
2023-09-08 11:00:00,27.874,41.0,4.2059484,716.0
2023-09-08 12:00:00,29.374,38.0,4.6840153,782.0
2023-09-08 13:00:00,30.574001,35.0,4.9335585,790.0
2023-09-08 14:00:00,31.274,33.0,5.3600373,741.0
2023-09-08 15:00:00,28.974,37.0,5.5036354,205.0
2023-09-08 16:00:00,27.674,41.0,4.883646,62.0
2023-09-08 17:00:00,28.874,39.0,4.8093657,234.0
2023-09-08 18:00:00,27.274,43.0,4.2426405,82.0
2023-09-08 19:00:00,25.574001,47.0,3.471311,4.0
2023-09-08 20:00:00,22.874,53.0,1.4764823,0.0
2023-09-08 21:00:00,21.774,57.0,1.9235384,0.0
2023-09-08 22:00:00,20.674,62.0,1.7029387,0.0
2023-09-08 23:00:00,20.474,63.0,1.104536,0.0
2023-09-09 00:00:00,20.374,62.0,1.3928387,0.0
2023-09-09 01:00:00,19.674,64.0,1.431782,0.0
2023-09-09 02:00:00,19.274,65.0,1.8384776,0.0
2023-09-09 03:00:00,18.474,71.0,1.2806249,0.0
2023-09-09 04:00:00,18.674,66.0,1.7888545,0.0
2023-09-09 05:00:00,19.174,63.0,1.7804494,0.0
2023-09-09 06:00:00,18.674,63.0,2.147091,1.0
2023-09-09 07:00:00,19.174,69.0,2.1095023,76.0
2023-09-09 08:00:00,20.774,64.0,3.5341196,250.0
2023-09-09 09:00:00,22.274,61.0,4.4418464,427.0
2023-09-09 10:00:00,24.174,55.0,4.9658837,578.0
2023-09-09 11:00:00,26.674,48.0,5.0,667.0
2023-09-09 12:00:00,28.674,43.0,4.0853395,762.0
2023-09-09 13:00:00,30.074001,39.0,4.110961,783.0
2023-09-09 14:00:00,31.874,32.0,4.3416586,735.0
2023-09-09 15:00:00,33.874,19.0,5.5443664,635.0
2023-09-09 16:00:00,33.074,18.0,6.928925,497.0
2023-09-09 17:00:00,31.774,20.0,6.0827627,319.0
2023-09-09 18:00:00,28.474,26.0,4.204759,131.0
2023-09-09 19:00:00,24.574001,36.0,3.640055,9.0
2023-09-09 20:00:00,21.874,49.0,2.385372,0.0
2023-09-09 21:00:00,19.974,64.0,1.6763055,0.0
2023-09-09 22:00:00,18.974,74.0,2.624881,0.0
2023-09-09 23:00:00,19.174,82.0,2.5238857,0.0
2023-09-10 00:00:00,18.974,82.0,1.9104973,0.0
2023-09-10 01:00:00,17.974,84.0,2.0024984,0.0
2023-09-10 02:00:00,17.074001,88.0,1.3341664,0.0
2023-09-10 03:00:00,16.774,90.0,0.7615773,0.0
2023-09-10 04:00:00,16.474,92.0,0.781025,0.0
2023-09-10 05:00:00,16.374,94.0,0.9433981,0.0
2023-09-10 06:00:00,16.174,96.0,1.2206556,1.0
2023-09-10 07:00:00,17.574001,90.0,1.3453624,65.0
2023-09-10 08:00:00,19.574001,81.0,1.6401219,234.0
2023-09-10 09:00:00,21.874,70.0,2.0248458,421.0
2023-09-10 10:00:00,23.974,61.0,2.2203603,534.0
2023-09-10 11:00:00,26.374,51.0,2.942788,638.0
2023-09-10 12:00:00,28.574001,44.0,2.6476402,741.0
2023-09-10 13:00:00,30.074001,39.0,3.7643058,778.0
2023-09-10 14:00:00,29.974,39.0,3.8832974,494.0
2023-09-10 15:00:00,30.074001,38.0,5.1088157,381.0
2023-09-10 16:00:00,29.574001,38.0,4.4384685,131.0
2023-09-10 17:00:00,31.474,27.0,2.6832817,302.0
2023-09-10 18:00:00,28.574001,32.0,2.109502,123.0
2023-09-10 19:00:00,23.674,47.0,1.0198039,8.0
2023-09-10 20:00:00,20.574001,70.0,3.130495,0.0
2023-09-10 21:00:00,18.174,95.0,3.3376637,0.0
2023-09-10 22:00:00,17.974,97.0,2.1633308,0.0
2023-09-10 23:00:00,17.874,97.0,1.8027756,0.0
2023-09-11 00:00:00,18.074001,96.0,1.0,0.0
2023-09-11 01:00:00,17.974,95.0,0.5,0.0
