dates,temp,rh,wind,solar_rad
2023-09-26 04:00:00,21.078499,35.0,1.4866068,0.0
2023-09-26 05:00:00,20.828499,35.0,1.9697715,0.0
2023-09-26 06:00:00,19.8785,38.0,1.0440307,0.0
2023-09-26 07:00:00,20.7785,38.0,0.72801095,22.0
2023-09-26 08:00:00,22.8785,30.0,0.5830952,173.0
2023-09-26 09:00:00,23.978498,28.0,0.7211103,343.0
2023-09-26 10:00:00,25.1785,26.0,0.1,544.0
2023-09-26 11:00:00,26.578499,25.0,0.781025,687.0
2023-09-26 12:00:00,27.578499,24.0,1.421267,768.0
2023-09-26 13:00:00,28.3785,24.0,0.82462114,786.0
2023-09-26 14:00:00,28.978498,23.0,1.3928387,638.0
2023-09-26 15:00:00,29.478498,22.0,2.0248456,597.0
2023-09-26 16:00:00,29.578499,22.0,1.3152945,477.0
2023-09-26 17:00:00,29.7785,22.0,2.4166093,291.0
2023-09-26 18:00:00,28.8785,24.0,3.2557642,95.0
2023-09-26 19:00:00,27.1785,27.0,3.49285,2.0
2023-09-26 20:00:00,26.2785,29.0,2.8178005,0.0
2023-09-26 21:00:00,25.078499,33.0,0.14142136,0.0
2023-09-26 22:00:00,24.7785,32.0,1.431782,0.0
2023-09-26 23:00:00,24.1785,33.0,2.7658634,0.0
2023-09-27 00:00:00,22.8785,37.0,1.0770329,0.0
2023-09-27 01:00:00,22.3785,39.0,0.8544004,0.0
2023-09-27 02:00:00,21.9285,39.0,1.2206556,0.0
2023-09-27 03:00:00,21.478498,40.0,1.4142135,0.0
2023-09-27 04:00:00,20.7785,43.0,1.118034,0.0
2023-09-27 05:00:00,20.228498,44.0,0.8062258,0.0
2023-09-27 06:00:00,19.6785,47.0,0.70710677,0.0
2023-09-27 07:00:00,20.5285,46.0,0.60827625,21.0
2023-09-27 08:00:00,22.6785,38.0,0.94868326,162.0
2023-09-27 09:00:00,23.8785,35.0,0.8062258,316.0
2023-09-27 10:00:00,25.1785,32.0,0.6324555,519.0
2023-09-27 11:00:00,26.578499,30.0,1.2,686.0
2023-09-27 12:00:00,27.478498,28.0,1.3038404,765.0
2023-09-27 13:00:00,28.3785,27.0,2.0248456,761.0
2023-09-27 14:00:00,28.7785,26.0,1.3000001,671.0
2023-09-27 15:00:00,29.2785,25.0,1.2041595,627.0
2023-09-27 16:00:00,29.578499,25.0,1.2083046,474.0
2023-09-27 17:00:00,29.578499,25.0,2.236068,285.0
2023-09-27 18:00:00,28.478498,28.0,3.4014704,88.0
2023-09-27 19:00:00,27.078499,32.0,3.214032,1.0
2023-09-27 20:00:00,26.2785,34.0,3.1320918,0.0
2023-09-27 21:00:00,25.3785,36.0,3.001666,0.0
2023-09-27 22:00:00,24.1785,39.0,2.8017852,0.0
2023-09-27 23:00:00,23.2785,41.0,2.2203603,0.0
2023-09-28 00:00:00,22.978498,41.0,2.0518284,0.0
2023-09-28 01:00:00,22.578499,42.0,2.2671568,0.0
2023-09-28 02:00:00,21.8785,43.0,2.5,0.0
2023-09-28 03:00:00,21.2785,44.0,2.1633308,0.0
2023-09-28 04:00:00,20.7785,45.0,1.9416488,0.0
2023-09-28 05:00:00,20.2785,46.0,1.7804494,0.0
2023-09-28 06:00:00,19.478498,49.0,1.0816654,0.0
2023-09-28 07:00:00,20.3785,48.0,0.6324555,20.0
2023-09-28 08:00:00,22.1785,40.0,0.8062258,174.0
2023-09-28 09:00:00,23.578499,37.0,1.2,371.0
2023-09-28 10:00:00,25.1785,33.0,1.3341664,547.0
2023-09-28 11:00:00,26.6785,30.0,1.3000001,680.0
2023-09-28 12:00:00,27.978498,28.0,0.94868326,759.0
2023-09-28 13:00:00,29.078499,26.0,1.1401755,776.0
2023-09-28 14:00:00,29.8785,24.0,1.431782,730.0
2023-09-28 15:00:00,30.3785,23.0,1.3416408,625.0
2023-09-28 16:00:00,30.6785,22.0,1.5811388,470.0
2023-09-28 17:00:00,30.578499,22.0,2.2561028,280.0
2023-09-28 18:00:00,29.478498,24.0,3.1400635,86.0
2023-09-28 19:00:00,27.8785,27.0,3.8832974,1.0
2023-09-28 20:00:00,26.978498,29.0,3.0413814,0.0
2023-09-28 21:00:00,26.3785,30.0,2.5079873,0.0
2023-09-28 22:00:00,25.6785,31.0,2.433105,0.0
2023-09-28 23:00:00,24.7785,33.0,1.9313208,0.0
2023-09-29 00:00:00,24.2785,34.0,1.9313208,0.0
2023-09-29 01:00:00,23.7785,35.0,2.0880613,0.0
2023-09-29 02:00:00,23.1785,36.0,1.9416487,0.0
2023-09-29 03:00:00,22.478498,37.0,1.603122,0.0
2023-09-29 04:00:00,21.8785,39.0,1.3000001,0.0
2023-09-29 05:00:00,21.578499,39.0,1.3038405,0.0
2023-09-29 06:00:00,20.8785,41.0,1.3416408,0.0
2023-09-29 07:00:00,21.8785,39.0,1.603122,19.0
2023-09-29 08:00:00,24.1785,33.0,1.3,173.0
2023-09-29 09:00:00,26.078499,30.0,1.5524175,371.0
2023-09-29 10:00:00,27.978498,26.0,1.9235384,547.0
2023-09-29 11:00:00,29.978498,23.0,2.640076,681.0
2023-09-29 12:00:00,31.578499,20.0,2.505993,760.0
2023-09-29 13:00:00,32.8785,18.0,2.3600848,776.0
2023-09-29 14:00:00,33.7785,16.0,2.5455844,729.0
2023-09-29 15:00:00,34.2785,16.0,3.1144822,622.0
2023-09-29 16:00:00,34.4785,15.0,3.8832977,466.0
2023-09-29 17:00:00,33.9785,15.0,4.5793014,276.0
2023-09-29 18:00:00,31.7785,19.0,4.5343137,82.0
2023-09-29 19:00:00,29.8785,22.0,4.313931,1.0
2023-09-29 20:00:00,29.078499,23.0,3.6124785,0.0
2023-09-29 21:00:00,28.3785,24.0,2.8160255,0.0
2023-09-29 22:00:00,27.478498,25.0,3.4132097,0.0
2023-09-29 23:00:00,26.478498,25.0,2.5806975,0.0
2023-09-30 00:00:00,25.8785,27.0,2.624881,0.0
2023-09-30 01:00:00,25.2785,28.0,2.842534,0.0
2023-09-30 02:00:00,24.578499,30.0,3.0,0.0
2023-09-30 03:00:00,23.8785,33.0,3.0413814,0.0
2023-09-30 04:00:00,23.578499,35.0,2.8178005,0.0
2023-09-30 05:00:00,23.078499,37.0,2.624881,0.0
2023-09-30 06:00:00,22.578499,40.0,3.0413814,0.0
2023-09-30 07:00:00,22.6785,40.0,3.4655447,18.0
2023-09-30 08:00:00,24.6785,34.0,3.2649655,169.0
2023-09-30 09:00:00,27.1785,27.0,3.1827662,366.0
2023-09-30 10:00:00,29.078499,25.0,2.9681644,541.0
2023-09-30 11:00:00,30.578499,23.0,2.9732137,673.0
2023-09-30 12:00:00,31.6785,23.0,2.9732137,750.0
2023-09-30 13:00:00,32.6785,22.0,2.5495098,765.0
2023-09-30 14:00:00,33.4785,21.0,2.2825425,716.0
2023-09-30 15:00:00,33.8785,20.0,2.059126,604.0
2023-09-30 16:00:00,33.9785,20.0,1.7888545,454.0
2023-09-30 17:00:00,33.8785,20.0,1.6643317,266.0
2023-09-30 18:00:00,31.978498,24.0,1.8601075,75.0
2023-09-30 19:00:00,30.478498,25.0,3.9,0.0
2023-09-30 20:00:00,28.578499,28.0,4.4384685,0.0
2023-09-30 21:00:00,27.578499,30.0,3.49285,0.0
2023-09-30 22:00:00,26.978498,30.0,2.4738634,0.0
2023-09-30 23:00:00,26.478498,29.0,2.1213202,0.0
2023-10-01 00:00:00,25.3785,29.0,1.3038404,0.0
2023-10-01 01:00:00,24.6785,29.0,1.2041595,0.0
2023-10-01 02:00:00,24.2785,28.0,2.3430748,0.0
2023-10-01 03:00:00,23.478498,28.0,3.1827662,0.0
2023-10-01 04:00:00,22.6785,31.0,3.6069376,0.0
2023-10-01 05:00:00,22.1785,33.0,3.5608988,0.0
2023-10-01 06:00:00,21.828499,36.0,3.522783,0.0
2023-10-01 07:00:00,22.1785,36.0,3.6674242,17.0
2023-10-01 08:00:00,24.2785,32.0,3.3120992,165.0
2023-10-01 09:00:00,26.7785,29.0,3.905125,361.0
2023-10-01 10:00:00,28.978498,27.0,4.0249224,536.0
2023-10-01 11:00:00,30.6785,24.0,3.8078866,669.0
2023-10-01 12:00:00,31.8785,21.0,3.3615472,747.0
2023-10-01 13:00:00,32.7785,19.0,2.745906,763.0
2023-10-01 14:00:00,33.4785,18.0,2.1260293,716.0
2023-10-01 15:00:00,33.7785,17.0,1.7204651,609.0
2023-10-01 16:00:00,33.9785,16.0,1.3453624,453.0
2023-10-01 17:00:00,33.8785,16.0,1.4560219,264.0
2023-10-01 18:00:00,31.3785,20.0,1.8973665,72.0
2023-10-01 19:00:00,29.978498,19.0,2.9546573,0.0
2023-10-01 20:00:00,28.7785,21.0,2.6000001,0.0
2023-10-01 21:00:00,27.7785,22.0,3.0528674,0.0
2023-10-01 22:00:00,26.8785,24.0,3.3600597,0.0
2023-10-01 23:00:00,26.3785,25.0,2.6832817,0.0
2023-10-02 00:00:00,25.6785,26.0,2.7294688,0.0
2023-10-02 01:00:00,24.478498,29.0,1.4866068,0.0
2023-10-02 02:00:00,23.8785,31.0,0.31622776,0.0
2023-10-02 03:00:00,23.2785,32.0,0.28284273,0.0
2023-10-02 04:00:00,22.978498,32.0,0.7615773,0.0
2023-10-02 05:00:00,22.578499,33.0,0.7615773,0.0
2023-10-02 06:00:00,22.3785,33.0,1.8601075,0.0
2023-10-02 07:00:00,22.7785,32.0,2.4041631,14.0
2023-10-02 08:00:00,24.6785,28.0,2.3323808,155.0
2023-10-02 09:00:00,27.1285,22.0,2.751363,355.0
2023-10-02 10:00:00,29.3785,18.0,3.5510561,532.0
2023-10-02 11:00:00,30.978498,17.0,3.5,665.0
2023-10-02 12:00:00,32.2785,16.0,3.104835,740.0
2023-10-02 13:00:00,33.2785,15.0,2.624881,760.0
2023-10-02 14:00:00,33.8785,14.0,2.236068,652.0
2023-10-02 15:00:00,34.2785,13.0,0.98488575,605.0
2023-10-02 16:00:00,34.2785,13.0,3.0413814,449.0
2023-10-02 17:00:00,32.3785,18.0,5.882177,258.0
2023-10-02 18:00:00,30.578499,22.0,4.548626,67.0
2023-10-02 19:00:00,29.1785,24.0,3.2202482,0.0
2023-10-02 20:00:00,28.2785,25.0,2.9832866,0.0
2023-10-02 21:00:00,26.8785,28.0,3.443835,0.0
2023-10-02 22:00:00,25.3785,33.0,3.3615472,0.0
2023-10-02 23:00:00,24.7785,35.0,3.001666,0.0
2023-10-03 00:00:00,24.078499,36.0,2.8178005,0.0
2023-10-03 01:00:00,23.478498,37.0,2.4166093,0.0
2023-10-03 02:00:00,22.978498,39.0,2.5495098,0.0
2023-10-03 03:00:00,22.3785,41.0,2.2472205,0.0
2023-10-03 04:00:00,21.6785,44.0,2.0248458,0.0
2023-10-03 05:00:00,21.078499,47.0,1.7029386,0.0
2023-10-03 06:00:00,20.3785,48.0,1.3453624,0.0
2023-10-03 07:00:00,20.978498,48.0,0.781025,14.0
2023-10-03 08:00:00,22.978498,41.0,0.5830952,156.0
2023-10-03 09:00:00,24.578499,37.0,1.5811388,345.0
2023-10-03 10:00:00,26.2785,32.0,1.1,523.0
2023-10-03 11:00:00,27.978498,28.0,1.3341664,646.0
2023-10-03 12:00:00,29.3785,26.0,1.0440307,731.0
2023-10-03 13:00:00,30.578499,23.0,1.0770329,746.0
2023-10-03 14:00:00,31.578499,21.0,1.4422206,698.0
2023-10-03 15:00:00,31.978498,21.0,1.3000001,591.0
2023-10-03 16:00:00,32.2785,20.0,1.6124516,436.0
2023-10-03 17:00:00,32.078503,21.0,2.7073975,248.0
2023-10-03 18:00:00,30.2785,24.0,3.5171013,62.0
2023-10-03 19:00:00,28.8785,27.0,3.3615472,0.0
2023-10-03 20:00:00,28.1785,28.0,2.9546573,0.0
2023-10-03 21:00:00,27.3785,29.0,3.0232434,0.0
2023-10-03 22:00:00,25.8785,30.0,3.0232434,0.0
2023-10-03 23:00:00,24.6785,30.0,2.0396078,0.0
2023-10-04 00:00:00,24.3785,30.0,1.8973665,0.0
2023-10-04 01:00:00,23.978498,30.0,1.6763055,0.0
2023-10-04 02:00:00,23.578499,31.0,1.8867962,0.0
2023-10-04 03:00:00,22.978498,32.0,1.4866068,0.0
2023-10-04 04:00:00,22.478498,34.0,0.92195445,0.0
2023-10-04 05:00:00,22.1785,34.0,0.64031243,0.0
2023-10-04 06:00:00,21.7785,36.0,0.14142136,0.0
2023-10-04 07:00:00,22.578499,36.0,0.781025,12.0
2023-10-04 08:00:00,24.7785,30.0,1.104536,110.0
2023-10-04 09:00:00,25.978498,29.0,1.0198039,265.0
2023-10-04 10:00:00,27.2785,27.0,0.8544004,421.0
2023-10-04 11:00:00,28.7785,25.0,0.9433981,614.0
2023-10-04 12:00:00,29.978498,23.0,0.8062258,713.0
2023-10-04 13:00:00,31.078499,22.0,0.5830952,735.0
2023-10-04 14:00:00,31.8785,21.0,0.53851646,693.0
2023-10-04 15:00:00,32.3785,20.0,1.3038404,587.0
2023-10-04 16:00:00,32.578503,19.0,2.4020824,431.0
2023-10-04 17:00:00,32.2785,20.0,3.4525354,243.0
2023-10-04 18:00:00,30.2785,23.0,4.365776,58.0
2023-10-04 19:00:00,28.6785,25.0,3.4985712,0.0
2023-10-04 20:00:00,27.6785,27.0,1.7888545,0.0
2023-10-04 21:00:00,26.8785,28.0,1.3601471,0.0
2023-10-04 22:00:00,26.478498,29.0,3.1384711,0.0
2023-10-04 23:00:00,24.478498,33.0,3.733631,0.0
2023-10-05 00:00:00,23.478498,35.0,2.9017239,0.0
2023-10-05 01:00:00,22.978498,36.0,2.0099752,0.0
2023-10-05 02:00:00,22.3785,38.0,1.4035668,0.0
2023-10-05 03:00:00,21.8785,39.0,1.4422206,0.0
2023-10-05 04:00:00,21.3785,41.0,1.4422206,0.0
2023-10-05 05:00:00,20.6785,43.0,0.92195445,0.0
2023-10-05 06:00:00,20.478498,44.0,0.8062258,0.0
2023-10-05 07:00:00,21.078499,44.0,0.82462114,12.0
2023-10-05 08:00:00,23.2785,36.0,0.781025,151.0
2023-10-05 09:00:00,24.8785,33.0,1.3152945,345.0
2023-10-05 10:00:00,26.7785,30.0,1.5033296,518.0
2023-10-05 11:00:00,28.478498,29.0,1.3000001,650.0
2023-10-05 12:00:00,29.8785,27.0,1.7262677,727.0
2023-10-05 13:00:00,30.978498,24.0,1.2369317,741.0
2023-10-05 14:00:00,31.7785,22.0,1.1401755,691.0
2023-10-05 15:00:00,32.2785,20.0,1.2,584.0
2023-10-05 16:00:00,32.4785,19.0,1.7088008,427.0
2023-10-05 17:00:00,32.2785,19.0,2.6019223,239.0
2023-10-05 18:00:00,30.078499,24.0,4.00125,55.0
2023-10-05 19:00:00,28.6785,26.0,4.304649,0.0
2023-10-05 20:00:00,28.078499,26.0,3.577709,0.0
2023-10-05 21:00:00,27.1785,27.0,2.209072,0.0
2023-10-05 22:00:00,26.578499,26.0,2.4041631,0.0
2023-10-05 23:00:00,25.6785,28.0,1.5652475,0.0
2023-10-06 00:00:00,25.078499,29.0,1.7691805,0.0
2023-10-06 01:00:00,24.6785,30.0,2.5942245,0.0
2023-10-06 02:00:00,24.1785,31.0,2.9154758,0.0
2023-10-06 03:00:00,23.578499,33.0,3.2015622,0.0
2023-10-06 04:00:00,22.978498,35.0,3.2649658,0.0
2023-10-06 05:00:00,22.578499,36.0,3.088689,0.0
2023-10-06 06:00:00,21.978498,37.0,3.0805843,0.0
2023-10-06 07:00:00,22.2785,36.0,2.8999999,11.0
2023-10-06 08:00:00,23.978498,33.0,2.8653097,123.0
2023-10-06 09:00:00,26.2785,29.0,3.4539833,295.0
2023-10-06 10:00:00,28.3785,26.0,3.733631,386.0
2023-10-06 11:00:00,30.478498,22.0,4.0249224,555.0
2023-10-06 12:00:00,31.978498,20.0,4.6690474,591.0
2023-10-06 13:00:00,32.9785,19.0,4.883646,626.0
2023-10-06 14:00:00,33.6785,17.0,4.967897,620.0
2023-10-06 15:00:00,33.9785,15.0,4.816638,518.0
2023-10-06 16:00:00,33.8785,15.0,5.3,396.0
2023-10-06 17:00:00,32.8785,17.0,6.20967,223.0
2023-10-06 18:00:00,30.3785,22.0,5.0990195,47.0
2023-10-06 19:00:00,29.3785,23.0,4.701064,0.0
2023-10-06 20:00:00,28.578499,24.0,4.9396358,0.0
2023-10-06 21:00:00,27.478498,26.0,4.14367,0.0
2023-10-06 22:00:00,26.478498,28.0,2.302173,0.0
2023-10-06 23:00:00,25.478498,30.0,1.360147,0.0
2023-10-07 00:00:00,24.3785,32.0,0.9055385,0.0
2023-10-07 01:00:00,23.978498,32.0,2.0880613,0.0
2023-10-07 02:00:00,23.3785,31.0,2.4698176,0.0
2023-10-07 03:00:00,22.6785,31.0,2.5495098,0.0
2023-10-07 04:00:00,22.3785,29.0,2.9068882,0.0
2023-10-07 05:00:00,21.978498,28.0,3.4713109,0.0
2023-10-07 06:00:00,21.578499,29.0,3.6400552,0.0
2023-10-07 07:00:00,21.978498,31.0,3.4409301,10.0
2023-10-07 08:00:00,24.078499,29.0,3.1241,118.0
2023-10-07 09:00:00,27.1785,23.0,5.1224995,267.0
2023-10-07 10:00:00,29.2785,19.0,5.940539,432.0
2023-10-07 11:00:00,31.078499,15.0,5.408327,572.0
2023-10-07 12:00:00,32.3785,14.0,5.390733,652.0
2023-10-07 13:00:00,33.3785,13.0,4.701064,666.0
2023-10-07 14:00:00,34.078503,12.0,4.5343137,685.0
2023-10-07 15:00:00,34.1785,12.0,4.5343137,575.0
2023-10-07 16:00:00,33.7785,13.0,5.2009616,393.0
2023-10-07 17:00:00,32.6785,14.0,5.5758405,173.0
2023-10-07 18:00:00,30.078499,17.0,4.2544093,38.0
2023-10-07 19:00:00,28.6785,19.0,3.8078866,0.0
2023-10-07 20:00:00,27.578499,21.0,3.4785054,0.0
2023-10-07 21:00:00,26.2785,22.0,2.6683328,0.0
2023-10-07 22:00:00,24.8785,25.0,0.98488575,0.0
2023-10-07 23:00:00,23.978498,27.0,1.029563,0.0
2023-10-08 00:00:00,23.6785,28.0,1.4142135,0.0
2023-10-08 01:00:00,23.078499,29.0,1.7492856,0.0
2023-10-08 02:00:00,22.2785,30.0,1.6155494,0.0
2023-10-08 03:00:00,21.6785,30.0,1.8027756,0.0
2023-10-08 04:00:00,21.478498,29.0,2.4166093,0.0
2023-10-08 05:00:00,20.7785,30.0,2.385372,0.0
2023-10-08 06:00:00,20.2785,30.0,2.5238857,0.0
2023-10-08 07:00:00,20.578499,32.0,2.5553863,10.0
2023-10-08 08:00:00,22.2785,30.0,2.3706539,112.0
2023-10-08 09:00:00,24.578499,26.0,2.4596748,274.0
2023-10-08 10:00:00,26.978498,21.0,2.2825425,447.0
2023-10-08 11:00:00,28.8785,18.0,1.7,557.0
2023-10-08 12:00:00,29.978498,16.0,1.5033296,625.0
2023-10-08 13:00:00,30.978498,15.0,2.0248456,649.0
2023-10-08 14:00:00,31.6785,15.0,2.5553863,662.0
2023-10-08 15:00:00,32.078503,14.0,2.6172504,578.0
2023-10-08 16:00:00,32.078503,13.0,3.0805843,412.0
2023-10-08 17:00:00,31.478498,14.0,4.356604,198.0
2023-10-08 18:00:00,28.7785,17.0,4.327817,39.0
2023-10-08 19:00:00,27.578499,19.0,2.8319604,0.0
2023-10-08 20:00:00,26.6785,20.0,2.0518284,0.0
2023-10-08 21:00:00,26.1785,21.0,2.408319,0.0
2023-10-08 22:00:00,25.078499,22.0,2.0248456,0.0
2023-10-08 23:00:00,24.6785,22.0,2.6627054,0.0
2023-10-09 00:00:00,23.7785,23.0,2.6683328,0.0
2023-10-09 01:00:00,23.2785,24.0,1.9026297,0.0
2023-10-09 02:00:00,22.3785,26.0,0.9055385,0.0
2023-10-09 03:00:00,21.728498,27.0,0.1,0.0
2023-10-09 04:00:00,21.1285,28.0,0.5830952,0.0
2023-10-09 05:00:00,21.1785,27.0,1.6763055,0.0
2023-10-09 06:00:00,21.0285,28.0,2.5806975,0.0
2023-10-09 07:00:00,20.8785,29.0,2.5495098,9.0
2023-10-09 08:00:00,22.728498,27.0,1.9104972,115.0
2023-10-09 09:00:00,24.7785,24.0,2.0223749,310.0
2023-10-09 10:00:00,26.6785,22.0,2.158703,466.0
2023-10-09 11:00:00,28.578499,20.0,2.7313,603.0
2023-10-09 12:00:00,29.9285,19.0,2.8178005,673.0
2023-10-09 13:00:00,31.0285,17.0,2.86007,675.0
2023-10-09 14:00:00,31.728498,16.0,3.1827662,668.0
2023-10-09 15:00:00,31.978498,16.0,3.8418746,564.0
2023-10-09 16:00:00,31.6785,16.0,4.5,396.0
2023-10-09 17:00:00,30.978498,16.0,4.8259716,205.0
2023-10-09 18:00:00,28.578499,20.0,4.1146083,42.0
2023-10-09 19:00:00,27.478498,21.0,2.9120438,0.0
2023-10-09 20:00:00,26.478498,22.0,2.0024984,0.0
2023-10-09 21:00:00,25.6785,24.0,1.5811387,0.0
2023-10-09 22:00:00,25.228498,24.0,2.828427,0.0
2023-10-09 23:00:00,24.1285,25.0,3.1827662,0.0
2023-10-10 00:00:00,23.2785,27.0,3.088689,0.0
2023-10-10 01:00:00,22.6785,29.0,2.745906,0.0
2023-10-10 02:00:00,21.9285,31.0,1.9723083,0.0
2023-10-10 03:00:00,21.1785,33.0,1.1313709,0.0
2023-10-10 04:00:00,20.6785,34.0,0.98488575,0.0
2023-10-10 05:00:00,20.6785,33.0,1.7888545,0.0
2023-10-10 06:00:00,20.2785,33.0,2.3430748,0.0
2023-10-10 07:00:00,20.3785,32.0,2.8319604,9.0
2023-10-10 08:00:00,22.1285,28.0,2.5,137.0
2023-10-10 09:00:00,24.228498,25.0,2.624881,330.0
2023-10-10 10:00:00,26.1285,23.0,2.7073975,503.0
2023-10-10 11:00:00,27.7785,22.0,2.7730849,634.0
2023-10-10 12:00:00,29.1285,20.0,2.86007,708.0
2023-10-10 13:00:00,30.078499,19.0,2.9698482,722.0
2023-10-10 14:00:00,30.6285,18.0,3.2202482,672.0
2023-10-10 15:00:00,30.8785,17.0,3.4,562.0
2023-10-10 16:00:00,30.6785,16.0,3.577709,385.0
2023-10-10 17:00:00,30.078499,17.0,3.6235344,166.0
2023-10-10 18:00:00,27.7785,20.0,2.7802877,31.0
2023-10-10 19:00:00,26.478498,22.0,1.7204651,0.0
2023-10-10 20:00:00,24.8785,25.0,0.86023253,0.0
2023-10-10 21:00:00,24.3785,25.0,1.1401755,0.0
2023-10-10 22:00:00,24.078499,26.0,1.360147,0.0
2023-10-10 23:00:00,23.0285,28.0,0.72801095,0.0
2023-10-11 00:00:00,22.4285,29.0,0.98994946,0.0
2023-10-11 01:00:00,22.0285,30.0,1.8788295,0.0
2023-10-11 02:00:00,21.0285,33.0,1.6401219,0.0
2023-10-11 03:00:00,20.1285,36.0,0.781025,0.0
2023-10-11 04:00:00,19.728498,37.0,0.6,0.0
2023-10-11 05:00:00,19.2785,38.0,0.8544004,0.0
2023-10-11 06:00:00,18.6785,38.0,1.17047,0.0
2023-10-11 07:00:00,19.578499,36.0,1.9313208,8.0
2023-10-11 08:00:00,21.9285,29.0,2.0,134.0
2023-10-11 09:00:00,23.9285,26.0,2.0,325.0
2023-10-11 10:00:00,25.828499,23.0,1.8357561,498.0
2023-10-11 11:00:00,27.3785,22.0,1.2165525,626.0
2023-10-11 12:00:00,28.478498,21.0,1.029563,690.0
2023-10-11 13:00:00,29.478498,19.0,1.8,715.0
2023-10-11 14:00:00,29.978498,18.0,2.3345234,660.0
2023-10-11 15:00:00,30.1785,17.0,2.404163,552.0
2023-10-11 16:00:00,30.078499,16.0,2.376973,383.0
2023-10-11 17:00:00,29.478498,17.0,2.5,170.0
2023-10-11 18:00:00,26.8785,20.0,3.0083218,37.0
2023-10-11 19:00:00,25.6785,22.0,2.6925821,0.0
2023-10-11 20:00:00,24.478498,24.0,1.811077,0.0
2023-10-11 21:00:00,23.3785,26.0,1.029563,0.0
2023-10-11 22:00:00,22.7785,27.0,0.22360681,0.0
2023-10-11 23:00:00,22.2785,28.0,0.56568545,0.0
2023-10-12 00:00:00,21.478498,29.0,1.3038404,0.0
2023-10-12 01:00:00,20.578499,31.0,0.50990194,0.0
2023-10-12 02:00:00,20.1285,32.0,0.60827625,0.0
2023-10-12 03:00:00,19.728498,32.0,0.9,0.0
2023-10-12 04:00:00,19.6785,32.0,1.4560219,0.0
2023-10-12 05:00:00,19.478498,33.0,1.8357561,0.0
2023-10-12 06:00:00,19.228498,35.0,2.5238857,0.0
2023-10-12 07:00:00,19.4285,36.0,3.1890438,7.0
2023-10-12 08:00:00,21.578499,33.0,2.9732137,130.0
2023-10-12 09:00:00,24.3785,27.0,3.2557642,320.0
2023-10-12 10:00:00,26.6285,23.0,3.0,491.0
2023-10-12 11:00:00,28.1285,20.0,2.3323808,601.0
2023-10-12 12:00:00,29.2785,18.0,2.0615528,694.0
2023-10-12 13:00:00,29.7785,17.0,1.3341664,708.0
2023-10-12 14:00:00,30.2785,16.0,1.2369317,658.0
2023-10-12 15:00:00,30.478498,15.0,1.4764823,549.0
2023-10-12 16:00:00,30.578499,15.0,1.4866068,392.0
2023-10-12 17:00:00,30.2785,16.0,1.118034,205.0
2023-10-12 18:00:00,27.478498,18.0,2.4207437,34.0
2023-10-12 19:00:00,26.2785,20.0,2.5495098,0.0
2023-10-12 20:00:00,24.578499,23.0,0.9433981,0.0
2023-10-12 21:00:00,23.578499,25.0,1.8439089,0.0
2023-10-12 22:00:00,23.078499,25.0,3.3615472,0.0
2023-10-12 23:00:00,21.978498,29.0,4.0,0.0
2023-10-13 00:00:00,20.9285,37.0,2.158703,0.0
2023-10-13 01:00:00,20.3785,41.0,1.6492423,0.0
2023-10-13 02:00:00,19.828499,43.0,2.0615528,0.0
2023-10-13 03:00:00,19.078499,46.0,1.0198039,0.0
2023-10-13 04:00:00,18.578499,48.0,0.94868326,0.0
2023-10-13 05:00:00,18.478498,48.0,1.4035668,0.0
2023-10-13 06:00:00,18.6285,48.0,1.5231546,0.0
2023-10-13 07:00:00,19.2785,47.0,0.94868326,6.0
2023-10-13 08:00:00,21.2785,40.0,0.56568545,109.0
2023-10-13 09:00:00,22.828499,37.0,1.5297059,244.0
2023-10-13 10:00:00,24.978498,32.0,2.4020824,419.0
2023-10-13 11:00:00,26.7785,29.0,2.7658632,564.0
2023-10-13 12:00:00,27.7785,27.0,3.1575305,525.0
2023-10-13 13:00:00,28.578499,25.0,3.667424,581.0
2023-10-13 14:00:00,28.3785,26.0,4.7853947,392.0
2023-10-13 15:00:00,27.578499,28.0,4.8104053,277.0
2023-10-13 16:00:00,27.3785,29.0,3.622154,203.0
2023-10-13 17:00:00,27.078499,29.0,3.001666,93.0
2023-10-13 18:00:00,25.7785,32.0,2.745906,6.0
2023-10-13 19:00:00,24.8785,35.0,3.5014284,0.0
2023-10-13 20:00:00,24.078499,39.0,3.176476,0.0
2023-10-13 21:00:00,22.7785,45.0,3.1400635,0.0
2023-10-13 22:00:00,21.6785,57.0,6.9720874,0.0
2023-10-13 23:00:00,19.228498,80.0,4.3829217,0.0
2023-10-14 00:00:00,20.5285,68.0,3.4,0.0
2023-10-14 01:00:00,20.8785,62.0,4.2426405,0.0
2023-10-14 02:00:00,19.478498,70.0,2.236068,0.0
2023-10-14 03:00:00,18.978498,73.0,2.863564,0.0
2023-10-14 04:00:00,19.0285,72.0,3.4132097,0.0
2023-10-14 05:00:00,18.1785,77.0,3.7443287,0.0
2023-10-14 06:00:00,18.6285,72.0,4.110961,0.0
2023-10-14 07:00:00,18.9285,68.0,4.3416586,2.0
2023-10-14 08:00:00,19.478498,66.0,4.2953463,109.0
2023-10-14 09:00:00,20.5285,61.0,4.8010416,238.0
2023-10-14 10:00:00,21.578499,60.0,4.204759,420.0
2023-10-14 11:00:00,22.7785,54.0,3.8327537,578.0
2023-10-14 12:00:00,23.8785,45.0,3.5057096,661.0
