dates,temp,rh,wind,solar_rad
2023-08-06 03:00:00,12.8185005,78.0,2.3,0.0
2023-08-06 04:00:00,12.3185005,84.0,2.0,0.0
2023-08-06 05:00:00,12.1185,88.0,1.9,0.0
2023-08-06 06:00:00,13.9185,81.0,1.7,32.0
2023-08-06 07:00:00,16.2185,71.0,1.5,196.0
2023-08-06 08:00:00,18.7185,59.0,1.9026297,396.0
2023-08-06 09:00:00,21.3185,48.0,2.3345234,587.0
2023-08-06 10:00:00,24.0185,39.0,2.5079873,750.0
2023-08-06 11:00:00,26.4185,32.0,2.863564,870.0
2023-08-06 12:00:00,28.1185,28.0,3.2202485,936.0
2023-08-06 13:00:00,29.4185,26.0,3.5805027,945.0
2023-08-06 14:00:00,30.3185,24.0,4.031129,895.0
2023-08-06 15:00:00,30.7185,23.0,4.140048,792.0
2023-08-06 16:00:00,30.9185,22.0,5.2201533,643.0
2023-08-06 17:00:00,29.9185,23.0,6.2968245,461.0
2023-08-06 18:00:00,28.0185,25.0,4.652956,263.0
2023-08-06 19:00:00,23.7185,31.0,3.522783,78.0
2023-08-06 20:00:00,20.2185,36.0,3.7013512,1.0
2023-08-06 21:00:00,17.8185,40.0,3.4481878,0.0
2023-08-06 22:00:00,16.5185,44.0,3.008322,0.0
2023-08-06 23:00:00,15.5185,48.0,2.641969,0.0
2023-08-07 00:00:00,15.0185,50.0,2.4207437,0.0
2023-08-07 01:00:00,14.4185,52.0,2.0518284,0.0
2023-08-07 02:00:00,13.9185,53.0,1.4866068,0.0
2023-08-07 03:00:00,13.5185,55.0,1.0816654,0.0
2023-08-07 04:00:00,13.3185005,55.0,0.5,0.0
2023-08-07 05:00:00,13.0185,59.0,0.22360681,0.0
2023-08-07 06:00:00,15.6185,57.0,0.3,31.0
2023-08-07 07:00:00,17.9185,58.0,1.029563,192.0
2023-08-07 08:00:00,20.8185,54.0,2.0615528,391.0
2023-08-07 09:00:00,23.8185,42.0,2.408319,583.0
2023-08-07 10:00:00,26.5185,33.0,2.8635643,747.0
2023-08-07 11:00:00,28.7185,29.0,4.86621,867.0
2023-08-07 12:00:00,30.6185,26.0,7.3437047,931.0
2023-08-07 13:00:00,32.4185,23.0,8.537564,940.0
2023-08-07 14:00:00,34.018497,19.0,7.769813,892.0
2023-08-07 15:00:00,34.818497,16.0,5.916925,791.0
2023-08-07 16:00:00,34.7185,16.0,6.71193,644.0
2023-08-07 17:00:00,34.2185,17.0,7.467262,460.0
2023-08-07 18:00:00,32.6185,18.0,6.562012,261.0
2023-08-07 19:00:00,27.5185,26.0,1.8384776,75.0
2023-08-07 20:00:00,21.9185,53.0,3.0610456,1.0
2023-08-07 21:00:00,18.8185,84.0,3.088689,0.0
2023-08-07 22:00:00,18.2185,89.0,2.5942245,0.0
2023-08-07 23:00:00,18.0185,91.0,2.236068,0.0
2023-08-08 00:00:00,17.8185,91.0,2.1931713,0.0
2023-08-08 01:00:00,17.3185,92.0,1.8867962,0.0
2023-08-08 02:00:00,16.6185,93.0,1.431782,0.0
2023-08-08 03:00:00,16.3185,93.0,1.5033296,0.0
2023-08-08 04:00:00,15.9185,94.0,1.4035668,0.0
2023-08-08 05:00:00,15.5185,94.0,1.3,0.0
2023-08-08 06:00:00,17.7185,91.0,0.84852815,29.0
2023-08-08 07:00:00,20.3185,76.0,0.50990194,188.0
2023-08-08 08:00:00,23.2185,61.0,0.8,385.0
2023-08-08 09:00:00,26.6185,45.0,1.0198039,575.0
2023-08-08 10:00:00,29.9185,33.0,1.3928387,737.0
2023-08-08 11:00:00,33.1185,24.0,3.0675724,855.0
2023-08-08 12:00:00,35.2185,20.0,3.6878178,921.0
2023-08-08 13:00:00,36.7185,17.0,4.4384685,929.0
2023-08-08 14:00:00,38.1185,12.0,5.5,880.0
2023-08-08 15:00:00,38.318497,11.0,8.20975,775.0
2023-08-08 16:00:00,37.7185,11.0,8.914033,641.0
2023-08-08 17:00:00,36.9185,12.0,8.338465,458.0
2023-08-08 18:00:00,35.018497,15.0,6.926038,259.0
2023-08-08 19:00:00,30.0185,22.0,3.535534,72.0
2023-08-08 20:00:00,25.4185,34.0,1.3601471,0.0
2023-08-08 21:00:00,21.8185,62.0,3.4205263,0.0
2023-08-08 22:00:00,21.1185,72.0,2.745906,0.0
2023-08-08 23:00:00,21.9185,65.0,2.1213202,0.0
2023-08-09 00:00:00,21.2185,68.0,2.4186773,0.0
2023-08-09 01:00:00,20.5185,70.0,2.2022717,0.0
2023-08-09 02:00:00,20.0185,72.0,1.5811388,0.0
2023-08-09 03:00:00,19.2185,79.0,0.7615773,0.0
2023-08-09 04:00:00,18.9185,78.0,0.22360681,0.0
2023-08-09 05:00:00,18.5185,78.0,0.7,0.0
2023-08-09 06:00:00,21.1185,65.0,1.0,28.0
2023-08-09 07:00:00,25.2185,46.0,1.0,188.0
2023-08-09 08:00:00,28.4185,34.0,0.7211103,386.0
2023-08-09 09:00:00,31.8185,24.0,0.42426407,577.0
2023-08-09 10:00:00,35.018497,18.0,1.104536,740.0
2023-08-09 11:00:00,37.4185,14.0,2.8635643,859.0
2023-08-09 12:00:00,39.018497,12.0,4.661545,927.0
2023-08-09 13:00:00,39.6185,11.0,5.9506307,935.0
2023-08-09 14:00:00,39.9185,10.0,5.8694124,884.0
2023-08-09 15:00:00,39.9185,10.0,7.5026665,761.0
2023-08-09 16:00:00,39.518497,11.0,7.8339005,633.0
2023-08-09 17:00:00,38.7185,11.0,8.319857,439.0
2023-08-09 18:00:00,37.018497,13.0,7.2780495,222.0
2023-08-09 19:00:00,33.318497,17.0,5.7280016,59.0
2023-08-09 20:00:00,30.3185,24.0,6.6940274,0.0
2023-08-09 21:00:00,25.9185,36.0,2.7802877,0.0
2023-08-09 22:00:00,24.1185,40.0,1.8439089,0.0
2023-08-09 23:00:00,24.0185,40.0,1.746425,0.0
2023-08-10 00:00:00,24.2185,40.0,1.6278821,0.0
2023-08-10 01:00:00,24.1185,39.0,2.302173,0.0
2023-08-10 02:00:00,23.3185,40.0,1.4142135,0.0
2023-08-10 03:00:00,23.0185,40.0,1.1661904,0.0
2023-08-10 04:00:00,22.6185,41.0,0.82462114,0.0
2023-08-10 05:00:00,22.4185,42.0,1.2041595,0.0
2023-08-10 06:00:00,24.7185,39.0,1.9026297,26.0
2023-08-10 07:00:00,28.3185,33.0,1.7720045,183.0
2023-08-10 08:00:00,31.6185,29.0,3.3120992,381.0
2023-08-10 09:00:00,34.6185,21.0,6.0440054,573.0
2023-08-10 10:00:00,35.818497,16.0,7.236712,736.0
2023-08-10 11:00:00,36.818497,13.0,8.273452,860.0
2023-08-10 12:00:00,37.1185,11.0,8.614523,933.0
2023-08-10 13:00:00,37.018497,10.0,9.027181,948.0
2023-08-10 14:00:00,36.6185,8.0,8.628442,903.0
2023-08-10 15:00:00,36.4185,6.0,8.329466,804.0
2023-08-10 16:00:00,35.9185,6.0,7.91012,659.0
2023-08-10 17:00:00,35.1185,7.0,6.9007244,472.0
2023-08-10 18:00:00,33.2185,11.0,4.2059484,263.0
2023-08-10 19:00:00,27.6185,18.0,2.9732137,68.0
2023-08-10 20:00:00,25.3185,22.0,3.1,0.0
2023-08-10 21:00:00,23.5185,29.0,3.8470767,0.0
2023-08-10 22:00:00,21.6185,40.0,3.3955853,0.0
2023-08-10 23:00:00,20.6185,47.0,2.8792362,0.0
2023-08-11 00:00:00,20.2185,48.0,2.640076,0.0
2023-08-11 01:00:00,19.5185,49.0,1.9416488,0.0
2023-08-11 02:00:00,19.0185,49.0,1.555635,0.0
2023-08-11 03:00:00,18.5185,49.0,1.3038405,0.0
2023-08-11 04:00:00,18.2185,49.0,0.92195445,0.0
2023-08-11 05:00:00,18.0185,49.0,0.89442724,0.0
2023-08-11 06:00:00,20.4185,46.0,0.3,24.0
2023-08-11 07:00:00,23.6185,36.0,0.44721362,183.0
2023-08-11 08:00:00,25.9185,32.0,0.6708204,382.0
2023-08-11 09:00:00,28.4185,29.0,0.8062258,574.0
2023-08-11 10:00:00,30.9185,23.0,0.7615773,738.0
2023-08-11 11:00:00,33.018497,18.0,0.5,858.0
2023-08-11 12:00:00,34.6185,16.0,1.8248286,925.0
2023-08-11 13:00:00,35.7185,14.0,2.9068885,936.0
2023-08-11 14:00:00,36.4185,13.0,2.8231187,886.0
2023-08-11 15:00:00,36.818497,12.0,2.828427,782.0
2023-08-11 16:00:00,36.9185,11.0,4.0360875,632.0
2023-08-11 17:00:00,35.7185,14.0,5.6435804,448.0
2023-08-11 18:00:00,32.1185,25.0,5.824946,243.0
2023-08-11 19:00:00,27.7185,39.0,5.080354,62.0
2023-08-11 20:00:00,24.7185,49.0,3.0463092,0.0
2023-08-11 21:00:00,23.0185,55.0,2.2472205,0.0
2023-08-11 22:00:00,21.9185,60.0,1.6124516,0.0
2023-08-11 23:00:00,21.5185,61.0,1.4866068,0.0
2023-08-12 00:00:00,21.3185,65.0,2.3,0.0
2023-08-12 01:00:00,20.6185,68.0,2.2203605,0.0
2023-08-12 02:00:00,20.0185,71.0,2.1,0.0
2023-08-12 03:00:00,19.6185,73.0,2.1,0.0
2023-08-12 04:00:00,19.6185,72.0,2.2022717,0.0
2023-08-12 05:00:00,18.7185,76.0,1.5132746,0.0
2023-08-12 06:00:00,20.3185,69.0,1.2165525,25.0
2023-08-12 07:00:00,23.4185,56.0,1.0049876,181.0
2023-08-12 08:00:00,26.0185,47.0,1.118034,381.0
2023-08-12 09:00:00,29.0185,36.0,1.4142135,572.0
2023-08-12 10:00:00,31.7185,26.0,1.6155494,736.0
2023-08-12 11:00:00,34.018497,17.0,2.6172504,855.0
2023-08-12 12:00:00,35.2185,15.0,4.4011364,919.0
2023-08-12 13:00:00,35.9185,15.0,6.328507,927.0
2023-08-12 14:00:00,36.2185,15.0,7.543209,874.0
2023-08-12 15:00:00,35.818497,15.0,7.2498274,639.0
2023-08-12 16:00:00,35.2185,15.0,8.3600235,418.0
2023-08-12 17:00:00,34.318497,16.0,7.441102,175.0
2023-08-12 18:00:00,32.7185,22.0,2.4020824,139.0
2023-08-12 19:00:00,27.4185,44.0,5.234501,48.0
2023-08-12 20:00:00,23.8185,62.0,4.172529,0.0
2023-08-12 21:00:00,22.4185,70.0,3.2449963,0.0
2023-08-12 22:00:00,21.2185,76.0,2.5942245,0.0
2023-08-12 23:00:00,20.5185,80.0,2.6627054,0.0
2023-08-13 00:00:00,19.7185,85.0,2.3259406,0.0
2023-08-13 01:00:00,19.3185,86.0,2.4351592,0.0
2023-08-13 02:00:00,19.0185,85.0,2.505993,0.0
2023-08-13 03:00:00,18.6185,84.0,2.1954498,0.0
2023-08-13 04:00:00,18.2185,82.0,2.059126,0.0
2023-08-13 05:00:00,18.0185,80.0,2.1023796,0.0
2023-08-13 06:00:00,19.3185,73.0,2.059126,23.0
2023-08-13 07:00:00,21.9185,60.0,2.4166093,175.0
2023-08-13 08:00:00,24.8185,46.0,3.0364454,373.0
2023-08-13 09:00:00,28.2185,32.0,3.7215588,564.0
2023-08-13 10:00:00,30.9185,26.0,4.4011364,728.0
2023-08-13 11:00:00,32.4185,24.0,5.5362444,848.0
2023-08-13 12:00:00,33.2185,23.0,6.0166435,914.0
2023-08-13 13:00:00,33.818497,21.0,6.8949256,922.0
2023-08-13 14:00:00,34.1185,20.0,7.4330344,872.0
2023-08-13 15:00:00,34.018497,20.0,8.300602,767.0
2023-08-13 16:00:00,33.6185,20.0,7.762087,616.0
2023-08-13 17:00:00,33.018497,20.0,6.609841,434.0
2023-08-13 18:00:00,31.5185,24.0,6.400781,236.0
2023-08-13 19:00:00,27.6185,36.0,4.7169905,55.0
2023-08-13 20:00:00,24.7185,49.0,3.8078866,0.0
2023-08-13 21:00:00,22.4185,64.0,3.130495,0.0
2023-08-13 22:00:00,21.0185,74.0,2.84605,0.0
2023-08-13 23:00:00,20.0185,81.0,2.404163,0.0
2023-08-14 00:00:00,19.3185,86.0,2.3086793,0.0
2023-08-14 01:00:00,18.8185,88.0,2.280351,0.0
2023-08-14 02:00:00,18.4185,88.0,2.236068,0.0
2023-08-14 03:00:00,18.2185,87.0,2.158703,0.0
2023-08-14 04:00:00,18.0185,86.0,2.184033,0.0
2023-08-14 05:00:00,17.9185,82.0,2.302173,0.0
2023-08-14 06:00:00,19.0185,74.0,2.4,22.0
2023-08-14 07:00:00,21.8185,59.0,2.7073975,173.0
2023-08-14 08:00:00,24.8185,45.0,3.6013885,373.0
2023-08-14 09:00:00,28.0185,29.0,5.3935146,566.0
2023-08-14 10:00:00,29.6185,25.0,6.1684685,730.0
2023-08-14 11:00:00,31.2185,21.0,6.6730804,851.0
2023-08-14 12:00:00,32.2185,19.0,7.05762,918.0
2023-08-14 13:00:00,32.8185,19.0,7.615773,927.0
2023-08-14 14:00:00,32.8185,20.0,8.049845,863.0
2023-08-14 15:00:00,32.7185,20.0,7.5272837,761.0
2023-08-14 16:00:00,32.6185,20.0,7.35459,616.0
2023-08-14 17:00:00,32.4185,18.0,6.718631,430.0
2023-08-14 18:00:00,31.2185,21.0,4.6389656,234.0
2023-08-14 19:00:00,25.9185,42.0,3.8275318,53.0
2023-08-14 20:00:00,22.8185,63.0,3.623534,0.0
2023-08-14 21:00:00,21.1185,74.0,2.6925824,0.0
2023-08-14 22:00:00,20.3185,80.0,2.3345237,0.0
2023-08-14 23:00:00,19.9185,83.0,2.1633308,0.0
2023-08-15 00:00:00,19.1185,87.0,2.1023796,0.0
2023-08-15 01:00:00,18.8185,87.0,1.9723083,0.0
2023-08-15 02:00:00,18.5185,85.0,1.9924859,0.0
2023-08-15 03:00:00,18.2185,83.0,1.6763055,0.0
2023-08-15 04:00:00,17.9185,81.0,1.6124516,0.0
2023-08-15 05:00:00,17.7185,79.0,1.9924859,0.0
2023-08-15 06:00:00,19.1185,68.0,2.0099752,21.0
2023-08-15 07:00:00,22.4185,53.0,2.3086793,172.0
2023-08-15 08:00:00,25.4185,39.0,2.8071337,371.0
2023-08-15 09:00:00,28.4185,25.0,3.6345563,564.0
2023-08-15 10:00:00,30.5185,19.0,4.0792155,729.0
2023-08-15 11:00:00,32.1185,17.0,5.5785303,848.0
2023-08-15 12:00:00,32.9185,16.0,6.6219335,913.0
2023-08-15 13:00:00,33.818497,15.0,6.735726,919.0
2023-08-15 14:00:00,34.518497,12.0,7.3355303,875.0
2023-08-15 15:00:00,34.818497,10.0,7.905694,773.0
2023-08-15 16:00:00,34.9185,9.0,8.645229,627.0
2023-08-15 17:00:00,34.018497,9.0,9.482615,441.0
2023-08-15 18:00:00,32.6185,11.0,7.2498274,237.0
2023-08-15 19:00:00,27.0185,21.0,3.2893767,52.0
2023-08-15 20:00:00,23.0185,59.0,3.920459,0.0
2023-08-15 21:00:00,21.2185,79.0,2.505993,0.0
2023-08-15 22:00:00,20.5185,84.0,2.1400933,0.0
2023-08-15 23:00:00,20.1185,85.0,1.8601075,0.0
2023-08-16 00:00:00,19.8185,85.0,2.059126,0.0
2023-08-16 01:00:00,19.4185,84.0,1.9235384,0.0
2023-08-16 02:00:00,19.6185,80.0,1.8973665,0.0
2023-08-16 03:00:00,19.6185,77.0,2.0396078,0.0
2023-08-16 04:00:00,19.7185,74.0,2.1377556,0.0
2023-08-16 05:00:00,20.8185,67.0,2.1377556,0.0
2023-08-16 06:00:00,21.1185,66.0,1.8027756,13.0
2023-08-16 07:00:00,22.8185,57.0,1.811077,113.0
2023-08-16 08:00:00,24.9185,48.0,2.1213202,250.0
2023-08-16 09:00:00,28.0185,35.0,2.630589,499.0
2023-08-16 10:00:00,30.9185,22.0,2.9068885,723.0
2023-08-16 11:00:00,32.9185,18.0,4.8052053,844.0
2023-08-16 12:00:00,33.818497,17.0,6.6730804,909.0
2023-08-16 13:00:00,34.1185,16.0,6.7720013,919.0
2023-08-16 14:00:00,34.2185,16.0,6.964194,866.0
2023-08-16 15:00:00,34.1185,16.0,8.184132,724.0
2023-08-16 16:00:00,33.518497,17.0,8.823264,560.0
2023-08-16 17:00:00,32.7185,17.0,8.489994,424.0
2023-08-16 18:00:00,31.6185,18.0,5.72014,227.0
2023-08-16 19:00:00,27.1185,27.0,3.1320918,48.0
2023-08-16 20:00:00,23.7185,44.0,1.9646883,0.0
2023-08-16 21:00:00,22.6185,57.0,2.4041631,0.0
2023-08-16 22:00:00,21.7185,67.0,2.5612497,0.0
2023-08-16 23:00:00,20.8185,72.0,2.2203603,0.0
2023-08-17 00:00:00,20.0185,77.0,2.0808651,0.0
2023-08-17 01:00:00,19.2185,80.0,1.8357561,0.0
2023-08-17 02:00:00,19.0185,81.0,1.8384776,0.0
2023-08-17 03:00:00,18.9185,80.0,1.8027756,0.0
2023-08-17 04:00:00,18.5185,82.0,1.5132746,0.0
2023-08-17 05:00:00,17.8185,84.0,1.0,0.0
2023-08-17 06:00:00,19.9185,72.0,1.0049876,17.0
2023-08-17 07:00:00,22.7185,59.0,0.94868326,156.0
2023-08-17 08:00:00,25.2185,49.0,0.6708204,358.0
2023-08-17 09:00:00,28.1185,36.0,1.104536,554.0
2023-08-17 10:00:00,30.8185,24.0,1.6124516,719.0
2023-08-17 11:00:00,32.6185,19.0,3.2280025,839.0
2023-08-17 12:00:00,33.518497,18.0,4.8332186,907.0
2023-08-17 13:00:00,34.2185,16.0,5.6859474,915.0
2023-08-17 14:00:00,34.4185,15.0,5.2000003,865.0
2023-08-17 15:00:00,34.318497,15.0,5.5036354,760.0
2023-08-17 16:00:00,34.2185,14.0,6.71193,608.0
2023-08-17 17:00:00,33.518497,14.0,7.710383,424.0
2023-08-17 18:00:00,32.2185,15.0,7.144928,224.0
2023-08-17 19:00:00,28.6185,18.0,5.408327,46.0
2023-08-17 20:00:00,24.8185,22.0,2.8301945,0.0
2023-08-17 21:00:00,22.8185,33.0,2.1540658,0.0
2023-08-17 22:00:00,21.4185,51.0,2.236068,0.0
2023-08-17 23:00:00,21.2185,53.0,2.3537204,0.0
2023-08-18 00:00:00,20.9185,47.0,2.4020824,0.0
2023-08-18 01:00:00,20.4185,45.0,2.4515302,0.0
2023-08-18 02:00:00,19.4185,49.0,2.1633308,0.0
2023-08-18 03:00:00,18.8185,50.0,1.7088008,0.0
2023-08-18 04:00:00,18.7185,50.0,1.811077,0.0
2023-08-18 05:00:00,18.1185,50.0,1.5132746,0.0
2023-08-18 06:00:00,19.7185,51.0,1.3038404,17.0
2023-08-18 07:00:00,23.5185,38.0,0.70710677,151.0
2023-08-18 08:00:00,26.4185,28.0,1.1401755,368.0
2023-08-18 09:00:00,29.1185,22.0,1.6155494,551.0
2023-08-18 10:00:00,31.5185,16.0,3.5846896,714.0
2023-08-18 11:00:00,33.018497,13.0,5.5226803,852.0
2023-08-18 12:00:00,34.018497,12.0,5.660389,920.0
2023-08-18 13:00:00,34.6185,12.0,5.6938567,924.0
2023-08-18 14:00:00,34.9185,11.0,5.9033885,854.0
2023-08-18 15:00:00,34.9185,11.0,5.9548297,733.0
2023-08-18 16:00:00,34.318497,11.0,6.140033,505.0
2023-08-18 17:00:00,32.9185,12.0,7.0342026,258.0
2023-08-18 18:00:00,30.8185,14.0,6.0406957,119.0
2023-08-18 19:00:00,27.4185,18.0,3.6496572,29.0
2023-08-18 20:00:00,24.2185,23.0,1.7691805,0.0
2023-08-18 21:00:00,23.2185,25.0,1.17047,0.0
2023-08-18 22:00:00,22.0185,28.0,1.1661904,0.0
2023-08-18 23:00:00,22.4185,27.0,1.0770329,0.0
2023-08-19 00:00:00,20.4185,32.0,0.8,0.0
2023-08-19 01:00:00,19.7185,33.0,1.029563,0.0
2023-08-19 02:00:00,19.2185,35.0,1.0049876,0.0
2023-08-19 03:00:00,18.7185,36.0,0.72801095,0.0
2023-08-19 04:00:00,18.1185,38.0,1.0770329,0.0
2023-08-19 05:00:00,17.7185,39.0,1.1,0.0
2023-08-19 06:00:00,19.4185,38.0,0.8544004,17.0
2023-08-19 07:00:00,23.7185,27.0,1.118034,163.0
2023-08-19 08:00:00,25.6185,24.0,1.360147,316.0
2023-08-19 09:00:00,27.7185,21.0,1.2041595,502.0
2023-08-19 10:00:00,29.8185,18.0,0.60827625,688.0
2023-08-19 11:00:00,31.5185,15.0,0.22360681,811.0
2023-08-19 12:00:00,32.8185,13.0,0.82462114,887.0
2023-08-19 13:00:00,34.018497,12.0,1.8248286,898.0
2023-08-19 14:00:00,34.9185,12.0,2.2203605,860.0
2023-08-19 15:00:00,35.4185,12.0,2.147091,755.0
2023-08-19 16:00:00,35.6185,13.0,2.0808651,600.0
2023-08-19 17:00:00,35.1185,13.0,1.104536,411.0
2023-08-19 18:00:00,33.518497,15.0,3.2557642,209.0
2023-08-19 19:00:00,27.4185,36.0,6.140033,39.0
2023-08-19 20:00:00,25.1185,49.0,3.4132097,0.0
2023-08-19 21:00:00,22.9185,58.0,1.3892444,0.0
2023-08-19 22:00:00,22.0185,63.0,1.431782,0.0
2023-08-19 23:00:00,21.7185,67.0,1.8027756,0.0
2023-08-20 00:00:00,21.5185,71.0,1.6643317,0.0
2023-08-20 01:00:00,21.0185,72.0,1.5297059,0.0
2023-08-20 02:00:00,20.4185,71.0,1.0198039,0.0
2023-08-20 03:00:00,20.1185,70.0,0.5,0.0
2023-08-20 04:00:00,19.8185,70.0,0.22360681,0.0
2023-08-20 05:00:00,19.5185,71.0,0.36055514,0.0
2023-08-20 06:00:00,21.0185,67.0,0.8062258,15.0
2023-08-20 07:00:00,24.5185,53.0,0.6324555,154.0
2023-08-20 08:00:00,26.9185,45.0,1.0770329,349.0
2023-08-20 09:00:00,29.4185,37.0,1.3152945,539.0
2023-08-20 10:00:00,31.9185,28.0,1.0049876,701.0
2023-08-20 11:00:00,33.7185,23.0,0.7,821.0
2023-08-20 12:00:00,34.9185,21.0,1.0049876,887.0
2023-08-20 13:00:00,35.7185,19.0,1.360147,895.0
2023-08-20 14:00:00,36.2185,18.0,1.8439089,844.0
2023-08-20 15:00:00,36.7185,17.0,2.2022717,738.0
2023-08-20 16:00:00,36.7185,18.0,3.9698865,586.0
2023-08-20 17:00:00,34.9185,24.0,6.9065185,324.0
2023-08-20 18:00:00,31.9185,32.0,8.213404,52.0
2023-08-20 19:00:00,28.2185,39.0,5.9682493,33.0
2023-08-20 20:00:00,26.1185,44.0,3.623534,0.0
2023-08-20 21:00:00,24.7185,47.0,2.4207437,0.0
2023-08-20 22:00:00,24.0185,49.0,2.1633308,0.0
2023-08-20 23:00:00,23.4185,49.0,1.8867962,0.0
2023-08-21 00:00:00,22.8185,49.0,1.6643317,0.0
2023-08-21 01:00:00,22.2185,49.0,1.4422206,0.0
2023-08-21 02:00:00,21.7185,49.0,1.1401755,0.0
2023-08-21 03:00:00,21.2185,49.0,0.92195445,0.0
2023-08-21 04:00:00,20.8185,49.0,0.44721362,0.0
2023-08-21 05:00:00,20.5185,48.0,0.70710677,0.0
2023-08-21 06:00:00,22.1185,46.0,0.8544004,14.0
2023-08-21 07:00:00,26.0185,33.0,1.0049876,153.0
2023-08-21 08:00:00,28.4185,28.0,1.0198039,350.0
2023-08-21 09:00:00,30.9185,23.0,0.8062258,541.0
2023-08-21 10:00:00,32.9185,19.0,1.4764823,705.0
2023-08-21 11:00:00,34.6185,17.0,2.6870058,825.0
2023-08-21 12:00:00,35.6185,16.0,4.5,891.0
2023-08-21 13:00:00,36.1185,16.0,5.882177,899.0
2023-08-21 14:00:00,36.018497,16.0,6.242595,847.0
2023-08-21 15:00:00,35.7185,17.0,6.2008066,740.0
2023-08-21 16:00:00,35.1185,17.0,6.519202,587.0
2023-08-21 17:00:00,33.818497,19.0,7.0035706,401.0
2023-08-21 18:00:00,31.9185,20.0,6.3890533,203.0
2023-08-21 19:00:00,28.1185,25.0,4.661545,35.0
2023-08-21 20:00:00,25.6185,29.0,2.607681,0.0
2023-08-21 21:00:00,24.2185,32.0,1.9235384,0.0
2023-08-21 22:00:00,23.2185,35.0,1.5811388,0.0
2023-08-21 23:00:00,22.5185,37.0,1.3892444,0.0
2023-08-22 00:00:00,21.9185,39.0,1.3601471,0.0
2023-08-22 01:00:00,21.6185,39.0,1.3601471,0.0
2023-08-22 02:00:00,21.2185,40.0,1.4866068,0.0
2023-08-22 03:00:00,20.6185,41.0,0.98994946,0.0
2023-08-22 04:00:00,20.1185,42.0,0.781025,0.0
2023-08-22 05:00:00,19.9185,42.0,0.31622776,0.0
2023-08-22 06:00:00,21.6185,41.0,0.31622776,14.0
2023-08-22 07:00:00,25.8185,28.0,0.41231057,151.0
2023-08-22 08:00:00,28.3185,24.0,0.64031243,347.0
2023-08-22 09:00:00,30.7185,22.0,1.2727922,538.0
2023-08-22 10:00:00,32.6185,21.0,2.0248458,700.0
2023-08-22 11:00:00,33.9185,20.0,2.641969,819.0
2023-08-22 12:00:00,34.518497,20.0,2.5612497,885.0
2023-08-22 13:00:00,35.1185,19.0,3.0805843,891.0
2023-08-22 14:00:00,35.518497,19.0,3.51141,837.0
2023-08-22 15:00:00,35.318497,19.0,4.609772,572.0
2023-08-22 16:00:00,34.518497,20.0,5.860034,333.0
2023-08-22 17:00:00,33.818497,21.0,6.92026,394.0
2023-08-22 18:00:00,31.4185,24.0,6.6603303,197.0
2023-08-22 19:00:00,27.9185,29.0,5.1971145,32.0
2023-08-22 20:00:00,25.1185,36.0,2.4698179,0.0
2023-08-22 21:00:00,23.5185,42.0,1.8027756,0.0
2023-08-22 22:00:00,22.3185,46.0,1.6278821,0.0
2023-08-22 23:00:00,21.6185,49.0,1.6643317,0.0
2023-08-23 00:00:00,21.2185,52.0,1.56205,0.0
2023-08-23 01:00:00,20.6185,54.0,1.029563,0.0
2023-08-23 02:00:00,20.0185,55.0,0.64031243,0.0
2023-08-23 03:00:00,19.7185,55.0,0.60827625,0.0
2023-08-23 04:00:00,19.6185,54.0,0.5,0.0
2023-08-23 05:00:00,19.4185,54.0,0.60827625,0.0
2023-08-23 06:00:00,21.1185,50.0,1.118034,13.0
2023-08-23 07:00:00,25.0185,38.0,1.2369317,149.0
2023-08-23 08:00:00,27.4185,32.0,1.104536,345.0
2023-08-23 09:00:00,29.8185,27.0,0.781025,536.0
2023-08-23 10:00:00,32.018497,23.0,1.7804494,700.0
2023-08-23 11:00:00,34.318497,20.0,5.0931325,818.0
2023-08-23 12:00:00,35.018497,19.0,6.6483083,883.0
2023-08-23 13:00:00,35.318497,19.0,6.868042,891.0
2023-08-23 14:00:00,35.318497,19.0,6.747592,838.0
2023-08-23 15:00:00,35.1185,19.0,6.2625875,730.0
2023-08-23 16:00:00,34.6185,20.0,6.2008066,577.0
2023-08-23 17:00:00,33.7185,21.0,6.5459914,391.0
2023-08-23 18:00:00,32.018497,24.0,6.4350605,193.0
2023-08-23 19:00:00,28.3185,31.0,4.7423625,30.0
2023-08-23 20:00:00,26.0185,36.0,3.0675724,0.0
2023-08-23 21:00:00,24.5185,39.0,2.2135942,0.0
2023-08-23 22:00:00,23.2185,43.0,1.6552945,0.0
2023-08-23 23:00:00,22.2185,46.0,1.0770329,0.0
2023-08-24 00:00:00,21.7185,48.0,0.72801095,0.0
2023-08-24 01:00:00,21.2185,49.0,0.8062258,0.0
2023-08-24 02:00:00,20.7185,50.0,0.6708204,0.0
2023-08-24 03:00:00,20.3185,51.0,0.7211103,0.0
2023-08-24 04:00:00,20.0185,52.0,0.70710677,0.0
2023-08-24 05:00:00,19.7185,53.0,0.8062258,0.0
2023-08-24 06:00:00,21.2185,50.0,0.60827625,12.0
2023-08-24 07:00:00,25.4185,37.0,0.72801095,148.0
2023-08-24 08:00:00,27.8185,32.0,0.92195445,347.0
2023-08-24 09:00:00,30.2185,27.0,1.4142135,541.0
2023-08-24 10:00:00,32.2185,22.0,1.7,706.0
2023-08-24 11:00:00,33.818497,18.0,1.9235383,826.0
2023-08-24 12:00:00,34.9185,16.0,2.0880613,891.0
