dates,temp,rh,wind,solar_rad
2023-11-17 04:00:00,18.2405,54.0,0.6708204,0.0
2023-11-17 05:00:00,18.3405,49.0,0.5,0.0
2023-11-17 06:00:00,17.9905,58.0,0.86023253,0.0
2023-11-17 07:00:00,17.7405,55.0,0.60827625,0.0
2023-11-17 08:00:00,19.540499,49.0,1.2041595,68.0
2023-11-17 09:00:00,21.190498,43.0,0.9055385,237.0
2023-11-17 10:00:00,22.440498,38.0,1.0440307,390.0
2023-11-17 11:00:00,23.290499,36.0,1.3416408,499.0
2023-11-17 12:00:00,23.690498,37.0,2.280351,556.0
2023-11-17 13:00:00,23.3905,40.0,2.5019991,546.0
2023-11-17 14:00:00,22.9905,43.0,2.0615528,481.0
2023-11-17 15:00:00,22.7405,44.0,1.431782,361.0
2023-11-17 16:00:00,22.2405,47.0,1.360147,203.0
2023-11-17 17:00:00,20.440498,53.0,1.2041595,43.0
2023-11-17 18:00:00,19.8405,56.0,0.5830952,0.0
2023-11-17 19:00:00,19.8405,55.0,1.0440307,0.0
2023-11-17 20:00:00,19.8405,53.0,1.5231546,0.0
2023-11-17 21:00:00,19.6405,53.0,2.0880613,0.0
2023-11-17 22:00:00,19.440498,52.0,2.0808651,0.0
2023-11-17 23:00:00,19.3905,51.0,2.0518284,0.0
2023-11-18 00:00:00,19.2405,51.0,1.8384775,0.0
2023-11-18 01:00:00,19.1405,51.0,1.7029386,0.0
2023-11-18 02:00:00,18.9905,50.0,2.0615528,0.0
2023-11-18 03:00:00,18.7405,51.0,2.385372,0.0
2023-11-18 04:00:00,18.540499,51.0,2.7784889,0.0
2023-11-18 05:00:00,18.3405,51.0,3.0528674,0.0
2023-11-18 06:00:00,18.040499,52.0,3.275668,0.0
2023-11-18 07:00:00,17.8405,53.0,3.3600597,0.0
2023-11-18 08:00:00,18.7405,50.0,3.3421547,64.0
2023-11-18 09:00:00,20.440498,48.0,3.8078864,226.0
2023-11-18 10:00:00,21.690498,48.0,4.2720017,376.0
2023-11-18 11:00:00,22.6405,47.0,4.3416586,485.0
2023-11-18 12:00:00,23.4905,45.0,4.704253,539.0
2023-11-18 13:00:00,23.690498,44.0,4.8507733,534.0
2023-11-18 14:00:00,23.3905,46.0,4.9040794,469.0
2023-11-18 15:00:00,22.5905,49.0,4.648656,351.0
2023-11-18 16:00:00,21.3405,54.0,3.8639357,196.0
2023-11-18 17:00:00,19.8405,61.0,2.9,40.0
2023-11-18 18:00:00,18.940498,65.0,3.1384711,0.0
2023-11-18 19:00:00,18.9905,64.0,3.0610456,0.0
2023-11-18 20:00:00,18.940498,63.0,2.7294688,0.0
2023-11-18 21:00:00,18.6405,64.0,2.996665,0.0
2023-11-18 22:00:00,18.440498,63.0,3.176476,0.0
2023-11-18 23:00:00,18.190498,63.0,3.1622775,0.0
2023-11-19 00:00:00,18.2405,62.0,2.8999999,0.0
2023-11-19 01:00:00,18.290499,61.0,2.4758837,0.0
2023-11-19 02:00:00,18.3405,60.0,2.7018511,0.0
2023-11-19 03:00:00,18.190498,60.0,2.2022715,0.0
2023-11-19 04:00:00,17.940498,60.0,2.4596748,0.0
2023-11-19 05:00:00,17.690498,60.0,2.745906,0.0
2023-11-19 06:00:00,17.5905,59.0,2.7018511,0.0
2023-11-19 07:00:00,17.540499,58.0,2.6907248,0.0
2023-11-19 08:00:00,18.5905,54.0,2.1633308,63.0
2023-11-19 09:00:00,20.190498,48.0,1.9313208,228.0
2023-11-19 10:00:00,21.3905,44.0,1.811077,380.0
2023-11-19 11:00:00,22.2405,40.0,2.0518284,491.0
2023-11-19 12:00:00,22.5905,39.0,1.9723083,546.0
2023-11-19 13:00:00,22.7405,39.0,2.4698179,542.0
2023-11-19 14:00:00,22.5905,40.0,2.184033,476.0
2023-11-19 15:00:00,22.440498,41.0,1.746425,356.0
2023-11-19 16:00:00,21.940498,43.0,1.9646883,199.0
2023-11-19 17:00:00,19.8905,52.0,1.5132746,41.0
2023-11-19 18:00:00,19.1405,57.0,0.8062258,0.0
2023-11-19 19:00:00,18.940498,57.0,0.8062258,0.0
2023-11-19 20:00:00,18.8905,57.0,1.0630146,0.0
2023-11-19 21:00:00,18.6405,57.0,0.6708204,0.0
2023-11-19 22:00:00,18.3405,58.0,0.9055385,0.0
2023-11-19 23:00:00,17.8905,61.0,1.6401219,0.0
2023-11-20 00:00:00,17.290499,69.0,1.8601075,0.0
2023-11-20 01:00:00,16.8905,73.0,1.6124516,0.0
2023-11-20 02:00:00,16.7405,75.0,1.2165525,0.0
2023-11-20 03:00:00,16.6905,75.0,0.86023253,0.0
2023-11-20 04:00:00,16.6405,76.0,1.4422206,0.0
2023-11-20 05:00:00,16.4905,78.0,1.555635,0.0
2023-11-20 06:00:00,16.2405,79.0,1.3453624,0.0
2023-11-20 07:00:00,16.1905,79.0,1.555635,0.0
2023-11-20 08:00:00,17.190498,74.0,1.555635,50.0
2023-11-20 09:00:00,17.9905,69.0,1.7691805,185.0
2023-11-20 10:00:00,18.690498,64.0,2.4041631,313.0
2023-11-20 11:00:00,19.290499,61.0,2.758623,438.0
2023-11-20 12:00:00,19.290499,62.0,3.623534,513.0
2023-11-20 13:00:00,18.8905,64.0,3.920459,534.0
2023-11-20 14:00:00,18.3905,66.0,3.7013512,469.0
2023-11-20 15:00:00,18.1405,67.0,3.623534,346.0
2023-11-20 16:00:00,17.7405,70.0,3.04795,163.0
2023-11-20 17:00:00,17.290499,74.0,2.4207437,35.0
2023-11-20 18:00:00,17.1405,77.0,1.6124516,0.0
2023-11-20 19:00:00,16.8405,80.0,0.98488575,0.0
2023-11-20 20:00:00,16.790499,80.0,0.86023253,0.0
2023-11-20 21:00:00,16.5905,82.0,1.0198039,0.0
2023-11-20 22:00:00,16.4905,82.0,0.8062258,0.0
2023-11-20 23:00:00,16.540499,80.0,0.64031243,0.0
2023-11-21 00:00:00,16.7405,75.0,0.36055514,0.0
2023-11-21 01:00:00,17.190498,66.0,0.8062258,0.0
2023-11-21 02:00:00,17.290499,61.0,0.41231057,0.0
2023-11-21 03:00:00,17.190498,62.0,0.41231057,0.0
2023-11-21 04:00:00,17.1405,62.0,0.781025,0.0
2023-11-21 05:00:00,17.290499,57.0,1.746425,0.0
2023-11-21 06:00:00,17.0905,58.0,1.9235384,0.0
2023-11-21 07:00:00,16.790499,59.0,2.1931713,0.0
2023-11-21 08:00:00,17.8405,53.0,1.6763055,57.0
2023-11-21 09:00:00,19.1405,49.0,1.9026297,219.0
2023-11-21 10:00:00,19.8905,50.0,2.640076,369.0
2023-11-21 11:00:00,20.3905,49.0,2.2627418,479.0
2023-11-21 12:00:00,21.0905,48.0,3.130495,534.0
2023-11-21 13:00:00,20.940498,51.0,3.4785054,525.0
2023-11-21 14:00:00,20.3905,57.0,3.901282,458.0
2023-11-21 15:00:00,19.4905,63.0,3.7,340.0
2023-11-21 16:00:00,18.8405,67.0,3.3241541,186.0
2023-11-21 17:00:00,18.440498,69.0,2.8844411,36.0
2023-11-21 18:00:00,18.1405,70.0,3.623534,0.0
2023-11-21 19:00:00,17.7405,72.0,3.4669871,0.0
2023-11-21 20:00:00,17.6405,67.0,2.5553863,0.0
2023-11-21 21:00:00,17.5905,55.0,2.4020824,0.0
2023-11-21 22:00:00,16.940498,42.0,3.6055512,0.0
2023-11-21 23:00:00,15.9405,41.0,3.8078864,0.0
2023-11-22 00:00:00,15.4905,42.0,3.352611,0.0
2023-11-22 01:00:00,15.1905,43.0,3.9824615,0.0
2023-11-22 02:00:00,14.8405,45.0,4.438468,0.0
2023-11-22 03:00:00,14.4405,47.0,4.0706263,0.0
2023-11-22 04:00:00,13.9905,48.0,3.733631,0.0
2023-11-22 05:00:00,13.7405,48.0,3.4176016,0.0
2023-11-22 06:00:00,13.7405,47.0,3.0083218,0.0
2023-11-22 07:00:00,13.4405,47.0,2.7892652,0.0
2023-11-22 08:00:00,14.5905,43.0,2.4515302,57.0
2023-11-22 09:00:00,16.0905,38.0,2.0024984,223.0
2023-11-22 10:00:00,17.2405,35.0,0.9433981,377.0
2023-11-22 11:00:00,18.0905,34.0,1.2369317,488.0
2023-11-22 12:00:00,18.5905,37.0,3.8483763,544.0
2023-11-22 13:00:00,18.290499,42.0,4.248529,539.0
2023-11-22 14:00:00,17.690498,51.0,4.4204073,470.0
2023-11-22 15:00:00,17.8405,56.0,6.1717095,349.0
2023-11-22 16:00:00,17.5905,59.0,6.2482,191.0
2023-11-22 17:00:00,16.940498,61.0,4.701064,37.0
2023-11-22 18:00:00,16.540499,62.0,3.9661064,0.0
2023-11-22 19:00:00,16.3405,59.0,2.9154758,0.0
2023-11-22 20:00:00,16.290499,56.0,2.9274564,0.0
2023-11-22 21:00:00,15.6405,56.0,1.360147,0.0
2023-11-22 22:00:00,15.9905,53.0,2.109502,0.0
2023-11-22 23:00:00,15.3405,48.0,2.8017852,0.0
2023-11-23 00:00:00,14.6405,45.0,2.996665,0.0
2023-11-23 01:00:00,14.6405,43.0,3.471311,0.0
2023-11-23 02:00:00,14.5905,43.0,3.5693135,0.0
2023-11-23 03:00:00,14.2905,45.0,3.5902646,0.0
2023-11-23 04:00:00,14.0905,48.0,3.6878178,0.0
2023-11-23 05:00:00,13.9405,51.0,3.9217343,0.0
2023-11-23 06:00:00,13.6405,57.0,4.1146083,0.0
2023-11-23 07:00:00,13.4905,60.0,3.758989,0.0
2023-11-23 08:00:00,14.1905,59.0,3.4539833,52.0
2023-11-23 09:00:00,15.7405,53.0,3.026549,214.0
2023-11-23 10:00:00,16.790499,47.0,2.4839485,369.0
2023-11-23 11:00:00,17.540499,43.0,2.9274564,481.0
2023-11-23 12:00:00,18.190498,39.0,2.34094,538.0
2023-11-23 13:00:00,18.7405,36.0,2.828427,535.0
2023-11-23 14:00:00,18.7405,37.0,3.6687872,469.0
2023-11-23 15:00:00,17.540499,47.0,4.6270943,350.0
2023-11-23 16:00:00,15.8905,55.0,4.049691,191.0
2023-11-23 17:00:00,15.4405,56.0,2.7658632,37.0
2023-11-23 18:00:00,15.4905,57.0,2.8017852,0.0
2023-11-23 19:00:00,15.3405,60.0,3.176476,0.0
2023-11-23 20:00:00,15.1405,62.0,3.1780498,0.0
2023-11-23 21:00:00,15.0905,64.0,3.3615472,0.0
2023-11-23 22:00:00,14.8905,65.0,3.0364454,0.0
2023-11-23 23:00:00,14.5905,65.0,2.529822,0.0
2023-11-24 00:00:00,14.3405,64.0,2.6925824,0.0
2023-11-24 01:00:00,14.2405,62.0,2.624881,0.0
2023-11-24 02:00:00,13.9905,59.0,2.376973,0.0
2023-11-24 03:00:00,13.8405,57.0,2.376973,0.0
2023-11-24 04:00:00,13.5905,54.0,2.1,0.0
2023-11-24 05:00:00,13.4905,50.0,2.1023796,0.0
2023-11-24 06:00:00,13.2905,47.0,1.9924859,0.0
2023-11-24 07:00:00,12.9405,43.0,1.6401219,0.0
2023-11-24 08:00:00,14.3905,38.0,1.3928387,53.0
2023-11-24 09:00:00,15.9905,35.0,2.376973,219.0
2023-11-24 10:00:00,16.6905,40.0,3.6400552,374.0
2023-11-24 11:00:00,17.190498,44.0,5.0,485.0
2023-11-24 12:00:00,17.690498,44.0,5.544367,540.0
2023-11-24 13:00:00,17.940498,45.0,6.1717095,537.0
2023-11-24 14:00:00,17.940498,47.0,6.16198,472.0
2023-11-24 15:00:00,17.7405,49.0,6.3126855,352.0
2023-11-24 16:00:00,17.440498,52.0,5.0,193.0
2023-11-24 17:00:00,16.4905,58.0,4.560702,37.0
2023-11-24 18:00:00,16.0905,60.0,3.9661064,0.0
2023-11-24 19:00:00,15.9405,61.0,3.275668,0.0
2023-11-24 20:00:00,15.6905,62.0,2.3430748,0.0
2023-11-24 21:00:00,15.4405,66.0,2.0,0.0
2023-11-24 22:00:00,15.1905,69.0,2.0,0.0
2023-11-24 23:00:00,14.9905,72.0,1.9209373,0.0
2023-11-25 00:00:00,14.7905,75.0,1.9209373,0.0
2023-11-25 01:00:00,14.5905,78.0,1.9209373,0.0
2023-11-25 02:00:00,14.4905,80.0,2.0615528,0.0
2023-11-25 03:00:00,14.3905,79.0,1.9104972,0.0
2023-11-25 04:00:00,14.4405,74.0,2.0518284,0.0
2023-11-25 05:00:00,14.2405,71.0,1.8439089,0.0
2023-11-25 06:00:00,14.1405,69.0,1.6970563,0.0
2023-11-25 07:00:00,14.0905,67.0,1.8439089,0.0
2023-11-25 08:00:00,15.3905,63.0,2.2671568,51.0
2023-11-25 09:00:00,16.6905,57.0,2.0615528,216.0
2023-11-25 10:00:00,17.290499,53.0,2.302173,372.0
2023-11-25 11:00:00,17.9905,50.0,2.3600848,484.0
2023-11-25 12:00:00,18.540499,49.0,2.745906,541.0
2023-11-25 13:00:00,18.6405,49.0,2.8844411,537.0
2023-11-25 14:00:00,18.5905,50.0,2.5495098,471.0
2023-11-25 15:00:00,18.040499,54.0,2.5632012,351.0
2023-11-25 16:00:00,17.3405,58.0,1.3,192.0
2023-11-25 17:00:00,16.1405,64.0,0.8,36.0
2023-11-25 18:00:00,16.6905,58.0,1.746425,0.0
2023-11-25 19:00:00,16.790499,49.0,1.9235383,0.0
2023-11-25 20:00:00,16.5905,42.0,2.376973,0.0
2023-11-25 21:00:00,16.4905,39.0,2.4698176,0.0
2023-11-25 22:00:00,16.1905,42.0,2.5495098,0.0
2023-11-25 23:00:00,15.7905,50.0,2.4758837,0.0
2023-11-26 00:00:00,15.3905,56.0,2.0808651,0.0
2023-11-26 01:00:00,15.1405,56.0,1.5231546,0.0
2023-11-26 02:00:00,14.7905,57.0,0.89442724,0.0
2023-11-26 03:00:00,14.5405,57.0,0.31622776,0.0
2023-11-26 04:00:00,14.3405,57.0,0.2,0.0
2023-11-26 05:00:00,14.1905,56.0,0.6,0.0
2023-11-26 06:00:00,14.0405,56.0,0.14142136,0.0
2023-11-26 07:00:00,13.7905,62.0,0.5,0.0
2023-11-26 08:00:00,15.0405,57.0,0.42426407,47.0
2023-11-26 09:00:00,16.4405,53.0,0.56568545,205.0
2023-11-26 10:00:00,17.0905,53.0,1.56205,357.0
2023-11-26 11:00:00,17.540499,54.0,2.7658632,467.0
2023-11-26 12:00:00,17.440498,56.0,3.4713109,523.0
2023-11-26 13:00:00,17.3905,59.0,3.748333,519.0
2023-11-26 14:00:00,17.1405,62.0,3.9698865,455.0
2023-11-26 15:00:00,16.790499,66.0,3.4205263,339.0
2023-11-26 16:00:00,16.290499,71.0,3.1890438,184.0
2023-11-26 17:00:00,15.4905,78.0,2.408319,34.0
2023-11-26 18:00:00,15.2905,80.0,2.0518284,0.0
2023-11-26 19:00:00,15.2405,80.0,1.6970563,0.0
2023-11-26 20:00:00,15.2405,80.0,1.9849433,0.0
2023-11-26 21:00:00,15.1405,80.0,2.0,0.0
2023-11-26 22:00:00,15.0905,79.0,1.9849433,0.0
2023-11-26 23:00:00,14.8905,79.0,2.1931713,0.0
2023-11-27 00:00:00,14.6905,79.0,2.0615528,0.0
2023-11-27 01:00:00,14.4405,81.0,2.0615528,0.0
2023-11-27 02:00:00,14.2405,81.0,1.8439089,0.0
2023-11-27 03:00:00,14.0905,81.0,1.4866068,0.0
2023-11-27 04:00:00,14.0405,82.0,1.5264337,0.0
2023-11-27 05:00:00,13.9905,82.0,1.6970563,0.0
2023-11-27 06:00:00,13.6905,81.0,1.1313709,0.0
2023-11-27 07:00:00,13.6405,79.0,1.2806249,0.0
2023-11-27 08:00:00,14.8405,77.0,1.4866068,44.0
2023-11-27 09:00:00,16.1405,69.0,2.408319,201.0
2023-11-27 10:00:00,16.940498,61.0,2.9068882,353.0
2023-11-27 11:00:00,17.790499,55.0,3.623534,465.0
2023-11-27 12:00:00,18.1405,52.0,4.3863425,522.0
2023-11-27 13:00:00,18.0905,54.0,5.0328918,518.0
2023-11-27 14:00:00,18.1405,54.0,4.738143,453.0
2023-11-27 15:00:00,17.7405,58.0,4.3863425,338.0
2023-11-27 16:00:00,17.3905,63.0,3.676955,181.0
2023-11-27 17:00:00,16.6405,70.0,2.9068882,33.0
2023-11-27 18:00:00,16.2405,75.0,2.0518284,0.0
2023-11-27 19:00:00,16.040499,76.0,1.0816654,0.0
2023-11-27 20:00:00,15.9905,74.0,0.50990194,0.0
2023-11-27 21:00:00,16.040499,70.0,0.22360681,0.0
2023-11-27 22:00:00,15.9905,68.0,0.92195445,0.0
2023-11-27 23:00:00,15.6905,68.0,1.0630146,0.0
2023-11-28 00:00:00,15.4405,68.0,1.3453624,0.0
2023-11-28 01:00:00,15.1405,66.0,0.92195445,0.0
2023-11-28 02:00:00,15.0405,66.0,1.1313709,0.0
2023-11-28 03:00:00,14.9905,66.0,0.781025,0.0
2023-11-28 04:00:00,14.9405,67.0,1.4866068,0.0
2023-11-28 05:00:00,14.3905,68.0,0.44721362,0.0
2023-11-28 06:00:00,14.9405,70.0,1.4560219,0.0
2023-11-28 07:00:00,14.6405,72.0,0.8062258,0.0
2023-11-28 08:00:00,16.290499,62.0,0.8062258,25.0
2023-11-28 09:00:00,17.190498,62.0,2.059126,133.0
2023-11-28 10:00:00,17.440498,63.0,1.118034,266.0
2023-11-28 11:00:00,18.2405,58.0,1.4866068,332.0
2023-11-28 12:00:00,18.190498,60.0,2.842534,378.0
2023-11-28 13:00:00,18.0905,62.0,2.9410884,376.0
2023-11-28 14:00:00,17.8405,64.0,2.9698482,229.0
2023-11-28 15:00:00,17.8905,62.0,1.7492856,216.0
2023-11-28 16:00:00,17.3405,67.0,1.9697715,108.0
2023-11-28 17:00:00,16.3905,74.0,1.9235384,23.0
2023-11-28 18:00:00,16.2405,77.0,0.781025,0.0
2023-11-28 19:00:00,16.540499,77.0,1.746425,0.0
2023-11-28 20:00:00,16.4905,78.0,0.4,0.0
2023-11-28 21:00:00,16.290499,80.0,1.3152945,0.0
2023-11-28 22:00:00,16.2405,80.0,0.22360681,0.0
2023-11-28 23:00:00,16.4405,75.0,0.56568545,0.0
2023-11-29 00:00:00,16.040499,70.0,0.60827625,0.0
2023-11-29 01:00:00,15.6405,74.0,1.2041595,0.0
2023-11-29 02:00:00,15.2405,76.0,0.6324555,0.0
2023-11-29 03:00:00,15.0905,76.0,0.3,0.0
2023-11-29 04:00:00,14.8905,76.0,0.42426407,0.0
2023-11-29 05:00:00,14.8905,76.0,0.22360681,0.0
2023-11-29 06:00:00,15.0405,72.0,1.1401755,0.0
2023-11-29 07:00:00,15.3905,66.0,1.746425,0.0
2023-11-29 08:00:00,16.2405,61.0,1.8973665,39.0
2023-11-29 09:00:00,17.540499,56.0,1.118034,190.0
2023-11-29 10:00:00,18.4905,53.0,0.781025,338.0
2023-11-29 11:00:00,19.0905,51.0,1.0198039,382.0
2023-11-29 12:00:00,19.2405,52.0,2.2627418,409.0
2023-11-29 13:00:00,19.040499,55.0,3.2649655,467.0
2023-11-29 14:00:00,18.190498,62.0,3.676955,339.0
2023-11-29 15:00:00,17.6405,66.0,3.3421547,229.0
2023-11-29 16:00:00,16.940498,77.0,3.5608988,107.0
2023-11-29 17:00:00,16.6905,84.0,2.6925824,24.0
2023-11-29 18:00:00,16.290499,88.0,1.8384776,0.0
2023-11-29 19:00:00,16.1405,90.0,1.5811388,0.0
2023-11-29 20:00:00,16.040499,89.0,0.98488575,0.0
2023-11-29 21:00:00,16.1405,89.0,1.5811388,0.0
2023-11-29 22:00:00,15.8405,91.0,1.3000001,0.0
2023-11-29 23:00:00,15.7905,91.0,1.3601471,0.0
2023-11-30 00:00:00,15.4905,91.0,1.0440307,0.0
2023-11-30 01:00:00,15.4405,92.0,0.8062258,0.0
2023-11-30 02:00:00,15.5405,91.0,1.1401755,0.0
2023-11-30 03:00:00,15.5405,91.0,1.4142135,0.0
2023-11-30 04:00:00,15.3905,91.0,1.2041595,0.0
2023-11-30 05:00:00,15.6405,91.0,1.9416488,0.0
2023-11-30 06:00:00,15.6405,93.0,1.5652475,0.0
2023-11-30 07:00:00,15.7905,95.0,1.8384776,0.0
2023-11-30 08:00:00,16.3905,94.0,1.7204651,29.0
2023-11-30 09:00:00,17.3905,87.0,1.9104972,134.0
2023-11-30 10:00:00,18.690498,80.0,3.679674,281.0
2023-11-30 11:00:00,19.8905,76.0,6.594695,412.0
2023-11-30 12:00:00,20.190498,74.0,8.711487,485.0
2023-11-30 13:00:00,19.9905,75.0,10.555094,473.0
2023-11-30 14:00:00,19.4905,77.0,11.60431,406.0
2023-11-30 15:00:00,19.0905,80.0,10.186265,253.0
2023-11-30 16:00:00,18.6405,82.0,8.348653,123.0
2023-11-30 17:00:00,18.290499,84.0,7.0007143,19.0
2023-11-30 18:00:00,18.2405,83.0,5.658622,0.0
2023-11-30 19:00:00,18.690498,80.0,6.6603303,0.0
2023-11-30 20:00:00,18.940498,76.0,6.3812227,0.0
2023-11-30 21:00:00,19.290499,70.0,7.1344237,0.0
2023-11-30 22:00:00,20.1405,56.0,8.858894,0.0
2023-11-30 23:00:00,19.8405,51.0,8.364807,0.0
2023-12-01 00:00:00,19.2405,49.0,7.3348484,0.0
2023-12-01 01:00:00,19.0905,46.0,6.894201,0.0
2023-12-01 02:00:00,18.8905,48.0,8.013114,0.0
2023-12-01 03:00:00,19.2405,52.0,9.257429,0.0
2023-12-01 04:00:00,19.940498,50.0,11.225863,0.0
2023-12-01 05:00:00,19.790499,52.0,11.783463,0.0
2023-12-01 06:00:00,19.3405,54.0,11.1139555,0.0
2023-12-01 07:00:00,18.9905,54.0,10.023972,0.0
2023-12-01 08:00:00,19.6405,51.0,10.377379,28.0
2023-12-01 09:00:00,19.940498,48.0,11.013628,103.0
2023-12-01 10:00:00,19.790499,51.0,11.628413,207.0
2023-12-01 11:00:00,20.3405,48.0,12.976902,294.0
2023-12-01 12:00:00,20.6405,47.0,15.005333,430.0
2023-12-01 13:00:00,18.790499,63.0,15.116217,411.0
2023-12-01 14:00:00,17.690498,77.0,11.903781,405.0
2023-12-01 15:00:00,18.440498,70.0,9.042677,271.0
2023-12-01 16:00:00,16.940498,79.0,12.786321,106.0
2023-12-01 17:00:00,16.290499,82.0,10.965857,28.0
2023-12-01 18:00:00,16.1905,81.0,7.6059184,0.0
2023-12-01 19:00:00,16.290499,75.0,4.8332186,0.0
2023-12-01 20:00:00,16.540499,61.0,3.4539833,0.0
2023-12-01 21:00:00,15.3905,49.0,3.8587563,0.0
2023-12-01 22:00:00,14.5405,48.0,3.1400635,0.0
2023-12-01 23:00:00,14.2405,49.0,2.6000001,0.0
2023-12-02 00:00:00,13.4405,50.0,1.2806249,0.0
2023-12-02 01:00:00,13.0905,53.0,0.86023253,0.0
2023-12-02 02:00:00,12.8905,56.0,1.3152945,0.0
2023-12-02 03:00:00,13.1405,53.0,2.1023796,0.0
2023-12-02 04:00:00,12.9905,50.0,2.4596748,0.0
2023-12-02 05:00:00,12.6405,48.0,2.7073975,0.0
2023-12-02 06:00:00,12.5405,46.0,2.6019223,0.0
2023-12-02 07:00:00,12.2405,46.0,2.4515302,0.0
2023-12-02 08:00:00,12.9905,43.0,2.236068,33.0
2023-12-02 09:00:00,14.4905,38.0,1.7029387,168.0
2023-12-02 10:00:00,15.6405,34.0,0.6324555,335.0
2023-12-02 11:00:00,16.3905,33.0,1.5297059,462.0
2023-12-02 12:00:00,16.5905,32.0,2.5179358,520.0
2023-12-02 13:00:00,16.5905,34.0,2.6925821,518.0
2023-12-02 14:00:00,16.4405,36.0,3.0364454,456.0
2023-12-02 15:00:00,16.040499,40.0,3.231099,332.0
2023-12-02 16:00:00,15.4905,44.0,2.0124612,184.0
2023-12-02 17:00:00,14.1905,50.0,1.0198039,33.0
2023-12-02 18:00:00,13.8405,51.0,0.50990194,0.0
2023-12-02 19:00:00,14.1405,48.0,1.9209373,0.0
2023-12-02 20:00:00,13.9905,46.0,1.7262677,0.0
2023-12-02 21:00:00,14.1405,45.0,2.6476402,0.0
2023-12-02 22:00:00,13.6405,46.0,2.4515302,0.0
2023-12-02 23:00:00,13.2905,48.0,2.4351592,0.0
2023-12-03 00:00:00,12.7905,48.0,2.109502,0.0
2023-12-03 01:00:00,12.5905,47.0,2.6076808,0.0
2023-12-03 02:00:00,12.2405,47.0,2.624881,0.0
2023-12-03 03:00:00,12.0905,47.0,3.176476,0.0
2023-12-03 04:00:00,11.7905,48.0,2.6000001,0.0
2023-12-03 05:00:00,11.9405,48.0,2.8231187,0.0
2023-12-03 06:00:00,11.8405,48.0,2.4515302,0.0
2023-12-03 07:00:00,11.7905,48.0,2.5961509,0.0
2023-12-03 08:00:00,12.5405,47.0,2.4515302,35.0
2023-12-03 09:00:00,13.9405,48.0,2.0615528,185.0
2023-12-03 10:00:00,14.7905,55.0,2.0,335.0
2023-12-03 11:00:00,15.6405,56.0,3.1144822,446.0
2023-12-03 12:00:00,15.9405,53.0,2.7730849,503.0
2023-12-03 13:00:00,16.0905,51.0,3.1016126,504.0
2023-12-03 14:00:00,15.9905,51.0,3.2893767,422.0
2023-12-03 15:00:00,15.6405,53.0,3.2984846,330.0
2023-12-03 16:00:00,14.9905,57.0,3.001666,174.0
2023-12-03 17:00:00,14.1405,62.0,2.302173,27.0
2023-12-03 18:00:00,13.9405,64.0,1.4422206,0.0
2023-12-03 19:00:00,13.7905,65.0,1.2165525,0.0
2023-12-03 20:00:00,13.7905,64.0,0.92195445,0.0
2023-12-03 21:00:00,13.2905,66.0,0.98994946,0.0
2023-12-03 22:00:00,12.8405,67.0,0.9433981,0.0
2023-12-03 23:00:00,12.5405,67.0,0.31622776,0.0
2023-12-04 00:00:00,12.2405,69.0,0.41231057,0.0
2023-12-04 01:00:00,12.1905,70.0,0.84852815,0.0
2023-12-04 02:00:00,12.1405,71.0,0.92195445,0.0
2023-12-04 03:00:00,12.5905,67.0,1.8867962,0.0
2023-12-04 04:00:00,12.5405,64.0,2.624881,0.0
2023-12-04 05:00:00,12.4405,65.0,2.7018511,0.0
2023-12-04 06:00:00,12.8405,67.0,2.5238857,0.0
2023-12-04 07:00:00,13.2405,66.0,2.5238857,0.0
2023-12-04 08:00:00,13.5405,63.0,1.7088008,23.0
2023-12-04 09:00:00,14.4405,57.0,2.8844411,87.0
2023-12-04 10:00:00,15.0405,51.0,1.9646883,215.0
2023-12-04 11:00:00,15.4905,45.0,1.3038405,190.0
2023-12-04 12:00:00,15.7405,51.0,4.750789,342.0
2023-12-04 13:00:00,16.1405,49.0,2.6925824,359.0
2023-12-04 14:00:00,16.4405,50.0,2.842534,283.0
2023-12-04 15:00:00,16.040499,57.0,2.641969,187.0
2023-12-04 16:00:00,15.5405,65.0,2.1633308,77.0
2023-12-04 17:00:00,15.1405,72.0,1.9104972,16.0
2023-12-04 18:00:00,15.2905,73.0,0.14142136,0.0
2023-12-04 19:00:00,15.5405,71.0,0.4,0.0
2023-12-04 20:00:00,15.0405,74.0,0.94868326,0.0
2023-12-04 21:00:00,14.7905,76.0,0.14142136,0.0
2023-12-04 22:00:00,14.9405,73.0,1.4560219,0.0
2023-12-04 23:00:00,14.9905,66.0,2.2561028,0.0
2023-12-05 00:00:00,14.9405,62.0,2.7658632,0.0
2023-12-05 01:00:00,14.8905,58.0,3.6878178,0.0
2023-12-05 02:00:00,14.2405,60.0,3.448188,0.0
2023-12-05 03:00:00,13.8405,64.0,2.6907248,0.0
2023-12-05 04:00:00,13.7405,65.0,3.1906114,0.0
2023-12-05 05:00:00,13.2405,69.0,4.3011627,0.0
2023-12-05 06:00:00,13.1405,69.0,4.4553337,0.0
2023-12-05 07:00:00,12.9405,69.0,4.1868844,0.0
2023-12-05 08:00:00,13.3405,65.0,3.5805027,24.0
2023-12-05 09:00:00,14.3405,60.0,2.842534,82.0
2023-12-05 10:00:00,15.2905,59.0,2.6627054,171.0
2023-12-05 11:00:00,15.7405,59.0,1.17047,236.0
2023-12-05 12:00:00,16.290499,54.0,0.42426407,283.0
