dates,temp,rh,wind,solar_rad
2023-09-17 22:00:00,14.559999,82.0,1.4317821,0.0
2023-09-17 23:00:00,14.16,84.0,1.7029387,0.0
2023-09-18 00:00:00,13.16,88.0,2.8160257,0.0
2023-09-18 01:00:00,12.559999,90.0,2.8160257,0.0
2023-09-18 02:00:00,12.16,92.0,2.280351,0.0
2023-09-18 03:00:00,11.96,93.0,2.1213202,0.0
2023-09-18 04:00:00,11.86,93.0,1.8439089,0.0
2023-09-18 05:00:00,11.96,92.0,1.7262677,0.0
2023-09-18 06:00:00,11.96,89.0,2.4020824,0.0
2023-09-18 07:00:00,12.559999,85.0,2.1213202,61.0
2023-09-18 08:00:00,13.96,76.0,2.1023796,192.0
2023-09-18 09:00:00,15.559999,66.0,1.9026297,301.0
2023-09-18 10:00:00,17.060001,56.0,1.8384776,416.0
2023-09-18 11:00:00,18.86,47.0,1.5652475,606.0
2023-09-18 12:00:00,20.16,38.0,2.4,689.0
2023-09-18 13:00:00,21.060001,35.0,3.1016126,669.0
2023-09-18 14:00:00,21.16,36.0,4.4102154,661.0
2023-09-18 15:00:00,20.86,37.0,3.5510561,573.0
2023-09-18 16:00:00,20.560001,38.0,3.0594118,399.0
2023-09-18 17:00:00,19.66,39.0,2.4351592,176.0
2023-09-18 18:00:00,17.960001,42.0,1.9697715,53.0
2023-09-18 19:00:00,16.76,41.0,1.8788295,1.0
2023-09-18 20:00:00,16.76,39.0,1.2041595,0.0
2023-09-18 21:00:00,16.36,39.0,1.0049876,0.0
2023-09-18 22:00:00,16.26,41.0,1.1661904,0.0
2023-09-18 23:00:00,15.46,44.0,1.1,0.0
2023-09-19 00:00:00,14.759999,47.0,0.9,0.0
2023-09-19 01:00:00,14.36,48.0,0.8,0.0
2023-09-19 02:00:00,14.259999,50.0,0.70710677,0.0
2023-09-19 03:00:00,13.96,52.0,1.1313709,0.0
2023-09-19 04:00:00,13.46,55.0,1.4866068,0.0
2023-09-19 05:00:00,12.96,58.0,1.3601471,0.0
2023-09-19 06:00:00,12.759999,56.0,1.3,0.0
2023-09-19 07:00:00,14.259999,54.0,1.4560219,66.0
2023-09-19 08:00:00,16.36,45.0,2.0248456,261.0
2023-09-19 09:00:00,17.66,45.0,2.147091,459.0
2023-09-19 10:00:00,18.86,46.0,2.9681644,629.0
2023-09-19 11:00:00,20.060001,45.0,3.1384711,730.0
2023-09-19 12:00:00,21.460001,44.0,4.8332186,765.0
2023-09-19 13:00:00,22.36,43.0,5.3758717,814.0
2023-09-19 14:00:00,22.76,42.0,6.315061,737.0
2023-09-19 15:00:00,21.060001,50.0,6.0207973,280.0
2023-09-19 16:00:00,17.86,66.0,4.1785164,20.0
2023-09-19 17:00:00,18.36,63.0,3.3241541,253.0
2023-09-19 18:00:00,16.36,73.0,2.641969,80.0
2023-09-19 19:00:00,15.759999,73.0,1.4142135,1.0
2023-09-19 20:00:00,15.559999,72.0,1.1661904,0.0
2023-09-19 21:00:00,14.96,71.0,2.1213202,0.0
2023-09-19 22:00:00,14.259999,72.0,2.0024984,0.0
2023-09-19 23:00:00,13.86,72.0,1.8027756,0.0
2023-09-20 00:00:00,13.46,71.0,1.6124516,0.0
2023-09-20 01:00:00,13.259999,70.0,1.9026297,0.0
2023-09-20 02:00:00,12.86,72.0,2.2,0.0
2023-09-20 03:00:00,12.66,72.0,2.408319,0.0
2023-09-20 04:00:00,12.259999,72.0,2.5317976,0.0
2023-09-20 05:00:00,11.86,72.0,2.6683328,0.0
2023-09-20 06:00:00,11.36,75.0,2.5495098,0.0
2023-09-20 07:00:00,12.66,72.0,2.3537204,64.0
2023-09-20 08:00:00,15.259999,60.0,2.9017239,261.0
2023-09-20 09:00:00,16.86,52.0,3.5014284,459.0
2023-09-20 10:00:00,18.26,46.0,3.8,629.0
2023-09-20 11:00:00,19.460001,41.0,3.6496572,752.0
2023-09-20 12:00:00,20.460001,37.0,3.3734255,818.0
2023-09-20 13:00:00,21.36,34.0,3.7054014,820.0
2023-09-20 14:00:00,21.66,34.0,4.4011364,758.0
2023-09-20 15:00:00,21.460001,35.0,5.001,639.0
2023-09-20 16:00:00,21.060001,36.0,5.001,473.0
2023-09-20 17:00:00,19.960001,40.0,4.8373547,276.0
2023-09-20 18:00:00,17.66,47.0,3.1575305,79.0
2023-09-20 19:00:00,16.26,51.0,2.7892652,0.0
2023-09-20 20:00:00,15.659999,54.0,2.630589,0.0
2023-09-20 21:00:00,15.259999,55.0,2.7658634,0.0
2023-09-20 22:00:00,14.66,58.0,2.9017239,0.0
2023-09-20 23:00:00,14.21,62.0,2.8160255,0.0
2023-09-21 00:00:00,13.71,64.0,2.942788,0.0
2023-09-21 01:00:00,13.36,66.0,3.0594118,0.0
2023-09-21 02:00:00,12.96,68.0,2.9068885,0.0
2023-09-21 03:00:00,12.46,71.0,3.0066593,0.0
2023-09-21 04:00:00,11.96,74.0,3.0066593,0.0
2023-09-21 05:00:00,11.41,77.0,3.0,0.0
2023-09-21 06:00:00,10.809999,79.0,3.1144822,0.0
2023-09-21 07:00:00,11.91,74.0,3.0016663,49.0
2023-09-21 08:00:00,13.71,62.0,4.002499,191.0
2023-09-21 09:00:00,15.36,51.0,4.90408,383.0
2023-09-21 10:00:00,16.86,44.0,4.883646,538.0
2023-09-21 11:00:00,17.66,42.0,5.481788,637.0
2023-09-21 12:00:00,18.36,40.0,5.903389,717.0
2023-09-21 13:00:00,18.86,39.0,7.1021123,736.0
2023-09-21 14:00:00,18.86,38.0,8.178631,651.0
2023-09-21 15:00:00,18.460001,42.0,8.121576,534.0
2023-09-21 16:00:00,17.460001,49.0,7.8854294,360.0
2023-09-21 17:00:00,16.66,57.0,5.6293874,184.0
2023-09-21 18:00:00,15.61,63.0,4.609772,47.0
2023-09-21 19:00:00,15.36,69.0,4.197618,0.0
2023-09-21 20:00:00,15.759999,73.0,3.8470767,0.0
2023-09-21 21:00:00,14.71,86.0,3.206244,0.0
2023-09-21 22:00:00,14.41,92.0,3.4014704,0.0
2023-09-21 23:00:00,14.36,94.0,2.9068885,0.0
2023-09-22 00:00:00,14.61,92.0,3.6124783,0.0
2023-09-22 01:00:00,14.46,90.0,4.148494,0.0
2023-09-22 02:00:00,14.059999,89.0,2.8231187,0.0
2023-09-22 03:00:00,13.71,85.0,2.7730849,0.0
2023-09-22 04:00:00,12.71,80.0,3.0675724,0.0
2023-09-22 05:00:00,12.009999,80.0,2.720294,0.0
2023-09-22 06:00:00,10.96,82.0,2.570992,0.0
2023-09-22 07:00:00,11.559999,72.0,2.9410882,37.0
2023-09-22 08:00:00,12.16,62.0,3.5735137,140.0
2023-09-22 09:00:00,12.96,59.0,3.640055,347.0
2023-09-22 10:00:00,14.259999,50.0,3.981206,530.0
2023-09-22 11:00:00,15.16,47.0,4.6389656,653.0
2023-09-22 12:00:00,15.96,44.0,4.4553337,723.0
2023-09-22 13:00:00,17.060001,39.0,5.0990195,801.0
2023-09-22 14:00:00,17.66,36.0,5.4571056,770.0
2023-09-22 15:00:00,17.66,34.0,5.0,650.0
2023-09-22 16:00:00,17.26,34.0,5.3712196,480.0
2023-09-22 17:00:00,16.26,37.0,4.5617976,277.0
2023-09-22 18:00:00,13.96,46.0,2.5806975,74.0
2023-09-22 19:00:00,12.66,50.0,2.4207437,0.0
2023-09-22 20:00:00,11.96,53.0,2.1260293,0.0
2023-09-22 21:00:00,11.46,54.0,2.059126,0.0
2023-09-22 22:00:00,11.059999,55.0,1.7,0.0
2023-09-22 23:00:00,11.059999,55.0,1.746425,0.0
2023-09-23 00:00:00,10.86,56.0,1.1661904,0.0
2023-09-23 01:00:00,10.71,56.0,1.2083046,0.0
2023-09-23 02:00:00,10.46,55.0,1.4317821,0.0
2023-09-23 03:00:00,9.86,56.0,1.3341664,0.0
2023-09-23 04:00:00,9.66,56.0,1.1401755,0.0
2023-09-23 05:00:00,9.66,55.0,1.1,0.0
2023-09-23 06:00:00,9.36,57.0,1.2806249,0.0
2023-09-23 07:00:00,10.759999,55.0,1.421267,58.0
2023-09-23 08:00:00,13.059999,45.0,1.7720045,256.0
2023-09-23 09:00:00,14.759999,39.0,1.9416488,462.0
2023-09-23 10:00:00,16.36,34.0,2.0248458,635.0
2023-09-23 11:00:00,17.86,30.0,2.1095023,761.0
2023-09-23 12:00:00,18.960001,28.0,2.2472205,824.0
2023-09-23 13:00:00,19.86,26.0,2.4698179,825.0
2023-09-23 14:00:00,20.36,25.0,2.376973,761.0
2023-09-23 15:00:00,20.460001,26.0,2.1213202,639.0
2023-09-23 16:00:00,20.36,26.0,2.184033,468.0
2023-09-23 17:00:00,19.26,31.0,2.2847319,267.0
2023-09-23 18:00:00,16.36,39.0,1.9697715,67.0
2023-09-23 19:00:00,15.259999,41.0,1.8439089,0.0
2023-09-23 20:00:00,14.759999,42.0,1.9026297,0.0
2023-09-23 21:00:00,14.36,43.0,1.8,0.0
2023-09-23 22:00:00,13.759999,46.0,1.6,0.0
2023-09-23 23:00:00,13.059999,55.0,1.7029387,0.0
2023-09-24 00:00:00,12.46,62.0,1.7,0.0
2023-09-24 01:00:00,11.96,71.0,1.7,0.0
2023-09-24 02:00:00,11.559999,76.0,1.5033296,0.0
2023-09-24 03:00:00,11.36,78.0,1.5033296,0.0
2023-09-24 04:00:00,11.059999,80.0,1.6278821,0.0
2023-09-24 05:00:00,10.759999,82.0,1.746425,0.0
2023-09-24 06:00:00,10.259999,86.0,1.6278821,0.0
2023-09-24 07:00:00,11.66,81.0,1.6492423,57.0
2023-09-24 08:00:00,14.16,67.0,2.236068,253.0
2023-09-24 09:00:00,16.26,56.0,2.7313,455.0
2023-09-24 10:00:00,18.16,47.0,2.863564,626.0
2023-09-24 11:00:00,19.960001,40.0,2.7730849,750.0
2023-09-24 12:00:00,21.460001,32.0,2.863564,814.0
2023-09-24 13:00:00,22.960001,27.0,3.0870697,816.0
2023-09-24 14:00:00,23.36,25.0,4.0853395,753.0
2023-09-24 15:00:00,23.16,25.0,4.3965893,632.0
2023-09-24 16:00:00,22.560001,27.0,3.9293766,462.0
2023-09-24 17:00:00,21.36,32.0,2.6172504,261.0
2023-09-24 18:00:00,17.86,46.0,2.5019991,63.0
2023-09-24 19:00:00,16.26,54.0,2.209072,0.0
2023-09-24 20:00:00,15.259999,59.0,1.6124516,0.0
2023-09-24 21:00:00,14.66,62.0,0.82462114,0.0
2023-09-24 22:00:00,14.46,62.0,0.1,0.0
2023-09-24 23:00:00,14.46,60.0,0.1,0.0
2023-09-25 00:00:00,14.259999,58.0,0.42426407,0.0
2023-09-25 01:00:00,14.059999,58.0,0.22360681,0.0
2023-09-25 02:00:00,14.009999,56.0,0.1,0.0
2023-09-25 03:00:00,13.91,54.0,0.3,0.0
2023-09-25 04:00:00,13.759999,53.0,0.1,0.0
2023-09-25 05:00:00,13.71,52.0,0.1,0.0
2023-09-25 06:00:00,13.559999,53.0,0.31622776,0.0
2023-09-25 07:00:00,15.059999,51.0,0.70710677,55.0
2023-09-25 08:00:00,17.66,45.0,1.431782,250.0
2023-09-25 09:00:00,19.560001,40.0,2.1023796,450.0
2023-09-25 10:00:00,21.060001,36.0,2.6000001,620.0
2023-09-25 11:00:00,22.26,31.0,2.7313,743.0
2023-09-25 12:00:00,23.060001,29.0,2.8231187,808.0
2023-09-25 13:00:00,23.66,27.0,2.751363,806.0
2023-09-25 14:00:00,24.26,26.0,2.8792362,741.0
2023-09-25 15:00:00,24.26,25.0,3.3615472,620.0
2023-09-25 16:00:00,23.66,25.0,3.7121422,451.0
2023-09-25 17:00:00,22.060001,30.0,3.231099,253.0
2023-09-25 18:00:00,18.26,44.0,2.8071337,59.0
2023-09-25 19:00:00,16.66,55.0,2.4186773,0.0
2023-09-25 20:00:00,15.659999,63.0,1.9104973,0.0
2023-09-25 21:00:00,15.059999,67.0,1.6,0.0
2023-09-25 22:00:00,14.559999,71.0,1.5297059,0.0
2023-09-25 23:00:00,14.059999,74.0,1.360147,0.0
2023-09-26 00:00:00,13.559999,76.0,1.0770329,0.0
2023-09-26 01:00:00,13.259999,77.0,0.8062258,0.0
2023-09-26 02:00:00,13.059999,77.0,0.64031243,0.0
2023-09-26 03:00:00,12.96,75.0,0.64031243,0.0
2023-09-26 04:00:00,12.86,73.0,0.53851646,0.0
2023-09-26 05:00:00,12.809999,72.0,0.5,0.0
2023-09-26 06:00:00,12.559999,74.0,0.5830952,0.0
2023-09-26 07:00:00,14.21,68.0,0.64031243,52.0
2023-09-26 08:00:00,16.960001,56.0,1.1313709,243.0
2023-09-26 09:00:00,19.560001,47.0,1.3453624,441.0
2023-09-26 10:00:00,21.76,40.0,1.5811387,609.0
2023-09-26 11:00:00,23.26,36.0,1.9723083,730.0
2023-09-26 12:00:00,24.36,33.0,2.1023796,793.0
2023-09-26 13:00:00,24.960001,32.0,2.3259406,791.0
2023-09-26 14:00:00,25.16,32.0,2.529822,726.0
2023-09-26 15:00:00,24.86,33.0,2.8160255,604.0
2023-09-26 16:00:00,23.960001,35.0,3.2015622,436.0
2023-09-26 17:00:00,22.36,41.0,2.942788,240.0
2023-09-26 18:00:00,19.26,52.0,2.433105,52.0
2023-09-26 19:00:00,17.86,58.0,2.302173,0.0
2023-09-26 20:00:00,17.060001,63.0,2.1,0.0
2023-09-26 21:00:00,16.36,69.0,1.7,0.0
2023-09-26 22:00:00,15.659999,75.0,1.746425,0.0
2023-09-26 23:00:00,15.059999,80.0,1.5132746,0.0
2023-09-27 00:00:00,14.66,81.0,1.118034,0.0
2023-09-27 01:00:00,14.36,82.0,1.264911,0.0
2023-09-27 02:00:00,13.96,84.0,1.0770329,0.0
2023-09-27 03:00:00,13.61,86.0,0.86023253,0.0
2023-09-27 04:00:00,13.46,86.0,0.6708204,0.0
2023-09-27 05:00:00,13.309999,86.0,0.72801095,0.0
2023-09-27 06:00:00,13.009999,88.0,1.1401755,0.0
2023-09-27 07:00:00,14.46,82.0,0.31622776,50.0
2023-09-27 08:00:00,17.36,66.0,1.0630146,238.0
2023-09-27 09:00:00,19.66,55.0,1.56205,436.0
2023-09-27 10:00:00,21.76,46.0,1.431782,605.0
2023-09-27 11:00:00,23.560001,39.0,1.5652475,726.0
2023-09-27 12:00:00,24.86,34.0,1.6552945,787.0
2023-09-27 13:00:00,25.560001,32.0,1.6763055,785.0
2023-09-27 14:00:00,25.86,31.0,2.0099752,721.0
2023-09-27 15:00:00,25.36,32.0,2.4020824,599.0
2023-09-27 16:00:00,24.36,35.0,2.7018514,432.0
2023-09-27 17:00:00,22.76,41.0,2.408319,235.0
2023-09-27 18:00:00,19.66,52.0,2.2022717,42.0
2023-09-27 19:00:00,18.460001,57.0,2.0223749,0.0
2023-09-27 20:00:00,17.76,59.0,1.6124516,0.0
2023-09-27 21:00:00,17.460001,60.0,1.2165525,0.0
2023-09-27 22:00:00,16.960001,61.0,0.7615773,0.0
2023-09-27 23:00:00,16.560001,63.0,0.28284273,0.0
2023-09-28 00:00:00,16.460001,62.0,0.36055514,0.0
2023-09-28 01:00:00,16.16,62.0,0.42426407,0.0
2023-09-28 02:00:00,16.060001,61.0,0.22360681,0.0
2023-09-28 03:00:00,15.96,60.0,0.22360681,0.0
2023-09-28 04:00:00,15.759999,60.0,0.22360681,0.0
2023-09-28 05:00:00,15.46,60.0,0.31622776,0.0
2023-09-28 06:00:00,15.059999,61.0,0.2,0.0
2023-09-28 07:00:00,16.66,58.0,0.14142136,48.0
2023-09-28 08:00:00,19.76,47.0,0.6708204,237.0
2023-09-28 09:00:00,22.36,39.0,0.98994946,435.0
2023-09-28 10:00:00,24.16,33.0,1.3038405,593.0
2023-09-28 11:00:00,25.060001,30.0,1.7,632.0
2023-09-28 12:00:00,26.060001,28.0,1.9235384,756.0
2023-09-28 13:00:00,26.86,26.0,2.0615528,778.0
2023-09-28 14:00:00,27.26,25.0,2.1377556,717.0
2023-09-28 15:00:00,26.960001,27.0,2.5019991,595.0
2023-09-28 16:00:00,25.76,30.0,2.915476,423.0
2023-09-28 17:00:00,23.960001,37.0,2.6076808,229.0
2023-09-28 18:00:00,20.560001,50.0,2.1023796,47.0
2023-09-28 19:00:00,19.16,57.0,1.8027756,0.0
2023-09-28 20:00:00,18.36,61.0,1.5132746,0.0
2023-09-28 21:00:00,17.960001,63.0,1.0,0.0
2023-09-28 22:00:00,17.560001,65.0,0.31622776,0.0
2023-09-28 23:00:00,17.460001,65.0,0.1,0.0
2023-09-29 00:00:00,17.26,64.0,0.2,0.0
2023-09-29 01:00:00,17.26,61.0,0.31622776,0.0
2023-09-29 02:00:00,17.060001,59.0,0.50990194,0.0
2023-09-29 03:00:00,16.960001,56.0,0.8544004,0.0
2023-09-29 04:00:00,16.76,55.0,1.029563,0.0
2023-09-29 05:00:00,16.460001,54.0,0.89442724,0.0
2023-09-29 06:00:00,16.36,55.0,0.7211103,0.0
2023-09-29 07:00:00,17.86,52.0,0.5,46.0
2023-09-29 08:00:00,20.960001,43.0,1.118034,232.0
2023-09-29 09:00:00,22.86,38.0,2.0248456,428.0
2023-09-29 10:00:00,24.16,34.0,2.5632012,595.0
2023-09-29 11:00:00,25.060001,32.0,3.2695565,714.0
2023-09-29 12:00:00,25.460001,32.0,3.640055,776.0
2023-09-29 13:00:00,25.76,32.0,3.794733,775.0
2023-09-29 14:00:00,25.76,32.0,3.7643058,711.0
2023-09-29 15:00:00,25.460001,33.0,4.0261645,589.0
2023-09-29 16:00:00,24.66,36.0,4.1231055,421.0
2023-09-29 17:00:00,23.26,42.0,3.008322,226.0
2023-09-29 18:00:00,20.16,53.0,2.7018514,43.0
2023-09-29 19:00:00,18.76,58.0,2.6019223,0.0
2023-09-29 20:00:00,17.960001,59.0,2.302173,0.0
2023-09-29 21:00:00,17.460001,59.0,1.8248286,0.0
2023-09-29 22:00:00,17.060001,59.0,1.6278821,0.0
2023-09-29 23:00:00,16.66,59.0,1.4142135,0.0
2023-09-30 00:00:00,16.26,59.0,1.5,0.0
2023-09-30 01:00:00,15.86,59.0,1.6,0.0
2023-09-30 02:00:00,15.559999,59.0,1.4035668,0.0
2023-09-30 03:00:00,15.36,59.0,1.3,0.0
2023-09-30 04:00:00,15.259999,60.0,1.4035668,0.0
2023-09-30 05:00:00,14.96,61.0,1.118034,0.0
2023-09-30 06:00:00,14.759999,62.0,1.0198039,0.0
2023-09-30 07:00:00,16.36,58.0,1.3,44.0
2023-09-30 08:00:00,19.26,49.0,2.0396078,230.0
2023-09-30 09:00:00,21.26,42.0,2.751363,428.0
2023-09-30 10:00:00,22.76,35.0,2.9529645,598.0
2023-09-30 11:00:00,24.060001,31.0,3.176476,718.0
2023-09-30 12:00:00,25.36,28.0,3.758989,780.0
2023-09-30 13:00:00,26.26,25.0,4.9193497,779.0
2023-09-30 14:00:00,26.460001,24.0,5.903389,715.0
2023-09-30 15:00:00,26.060001,25.0,6.2241464,594.0
2023-09-30 16:00:00,24.960001,28.0,6.2769423,424.0
2023-09-30 17:00:00,23.16,34.0,5.186521,226.0
2023-09-30 18:00:00,19.66,45.0,2.828427,42.0
2023-09-30 19:00:00,18.460001,50.0,2.408319,0.0
2023-09-30 20:00:00,17.76,53.0,2.1377556,0.0
2023-09-30 21:00:00,17.16,56.0,1.8439089,0.0
2023-09-30 22:00:00,16.66,58.0,1.5297059,0.0
2023-09-30 23:00:00,16.36,59.0,1.2369317,0.0
2023-10-01 00:00:00,16.060001,60.0,0.94868326,0.0
2023-10-01 01:00:00,15.759999,60.0,0.6708204,0.0
2023-10-01 02:00:00,15.46,59.0,0.7615773,0.0
2023-10-01 03:00:00,15.16,58.0,0.7615773,0.0
2023-10-01 04:00:00,14.96,57.0,0.6324555,0.0
2023-10-01 05:00:00,14.71,56.0,0.70710677,0.0
2023-10-01 06:00:00,14.559999,56.0,0.82462114,0.0
2023-10-01 07:00:00,16.060001,52.0,0.7615773,45.0
2023-10-01 08:00:00,19.560001,39.0,1.2529964,236.0
2023-10-01 09:00:00,22.060001,29.0,1.9723083,438.0
2023-10-01 10:00:00,23.86,24.0,2.418677,610.0
2023-10-01 11:00:00,25.26,20.0,2.641969,732.0
2023-10-01 12:00:00,26.36,19.0,3.2649658,794.0
2023-10-01 13:00:00,27.060001,17.0,4.3081317,791.0
2023-10-01 14:00:00,27.26,17.0,5.2201533,725.0
2023-10-01 15:00:00,26.86,18.0,5.3488317,600.0
2023-10-01 16:00:00,25.86,20.0,5.2924476,427.0
2023-10-01 17:00:00,24.060001,26.0,4.554119,225.0
2023-10-01 18:00:00,20.26,36.0,2.8442926,40.0
2023-10-01 19:00:00,19.060001,40.0,2.3194828,0.0
2023-10-01 20:00:00,18.36,43.0,1.9104973,0.0
2023-10-01 21:00:00,17.76,46.0,1.7117243,0.0
2023-10-01 22:00:00,17.16,49.0,1.6124516,0.0
2023-10-01 23:00:00,16.66,51.0,1.2369317,0.0
2023-10-02 00:00:00,16.26,52.0,0.8062258,0.0
2023-10-02 01:00:00,15.96,51.0,0.6708204,0.0
2023-10-02 02:00:00,15.559999,51.0,0.5830952,0.0
2023-10-02 03:00:00,15.259999,50.0,0.5,0.0
2023-10-02 04:00:00,15.059999,49.0,0.36055514,0.0
2023-10-02 05:00:00,14.759999,47.0,0.44721362,0.0
2023-10-02 06:00:00,14.46,47.0,0.82462114,0.0
2023-10-02 07:00:00,15.759999,46.0,0.82462114,44.0
2023-10-02 08:00:00,19.060001,37.0,1.3928387,234.0
2023-10-02 09:00:00,21.36,30.0,1.9723083,435.0
2023-10-02 10:00:00,23.16,26.0,2.3323808,606.0
2023-10-02 11:00:00,24.560001,23.0,2.5553863,727.0
2023-10-02 12:00:00,25.76,20.0,2.5495098,788.0
2023-10-02 13:00:00,26.76,18.0,2.9546573,784.0
2023-10-02 14:00:00,27.26,17.0,3.2572994,714.0
2023-10-02 15:00:00,27.060001,18.0,3.736308,583.0
2023-10-02 16:00:00,26.16,20.0,3.7643058,392.0
2023-10-02 17:00:00,23.960001,28.0,3.104835,203.0
2023-10-02 18:00:00,19.960001,39.0,2.4020824,34.0
2023-10-02 19:00:00,18.66,44.0,2.0615528,0.0
2023-10-02 20:00:00,17.76,48.0,1.4142135,0.0
2023-10-02 21:00:00,17.060001,51.0,0.9055385,0.0
2023-10-02 22:00:00,16.560001,53.0,0.6708204,0.0
2023-10-02 23:00:00,16.16,55.0,0.5830952,0.0
2023-10-03 00:00:00,15.86,56.0,0.36055514,0.0
2023-10-03 01:00:00,15.86,55.0,0.31622776,0.0
2023-10-03 02:00:00,15.86,53.0,0.36055514,0.0
2023-10-03 03:00:00,15.759999,50.0,0.70710677,0.0
2023-10-03 04:00:00,15.96,45.0,1.0440307,0.0
2023-10-03 05:00:00,16.060001,41.0,1.2083046,0.0
2023-10-03 06:00:00,16.060001,41.0,1.17047,0.0
2023-10-03 07:00:00,17.36,39.0,0.7615773,35.0
2023-10-03 08:00:00,20.76,31.0,0.31622776,208.0
2023-10-03 09:00:00,23.76,25.0,0.5,420.0
2023-10-03 10:00:00,25.560001,22.0,1.2041595,577.0
2023-10-03 11:00:00,26.560001,20.0,1.9646883,694.0
2023-10-03 12:00:00,27.26,19.0,2.6000001,722.0
2023-10-03 13:00:00,27.560001,19.0,2.9732137,701.0
2023-10-03 14:00:00,27.36,20.0,2.9274564,637.0
2023-10-03 15:00:00,26.76,22.0,2.8071337,552.0
2023-10-03 16:00:00,25.460001,25.0,2.9732137,359.0
2023-10-03 17:00:00,23.36,33.0,2.184033,179.0
2023-10-03 18:00:00,20.16,40.0,2.0223749,30.0
2023-10-03 19:00:00,19.36,42.0,1.746425,0.0
2023-10-03 20:00:00,18.76,44.0,1.4035668,0.0
2023-10-03 21:00:00,18.26,45.0,1.2165525,0.0
2023-10-03 22:00:00,17.66,48.0,1.6124516,0.0
2023-10-03 23:00:00,16.960001,52.0,1.8027756,0.0
2023-10-04 00:00:00,16.16,64.0,2.0,0.0
2023-10-04 01:00:00,15.059999,81.0,1.8,0.0
2023-10-04 02:00:00,14.559999,91.0,1.7029387,0.0
2023-10-04 03:00:00,14.259999,96.0,1.811077,0.0
2023-10-04 04:00:00,13.96,98.0,1.8439089,0.0
2023-10-04 05:00:00,13.86,99.0,1.6763055,0.0
2023-10-04 06:00:00,13.559999,97.0,1.4866068,0.0
2023-10-04 07:00:00,14.16,94.0,1.431782,24.0
2023-10-04 08:00:00,15.96,83.0,1.6643317,151.0
2023-10-04 09:00:00,18.76,67.0,2.1633308,401.0
2023-10-04 10:00:00,20.460001,58.0,2.3706539,473.0
2023-10-04 11:00:00,22.460001,48.0,2.6832817,660.0
2023-10-04 12:00:00,23.960001,40.0,2.7730849,751.0
2023-10-04 13:00:00,24.66,35.0,2.9154758,733.0
2023-10-04 14:00:00,24.76,33.0,2.9546573,580.0
2023-10-04 15:00:00,24.76,32.0,2.640076,467.0
2023-10-04 16:00:00,24.16,32.0,2.505993,333.0
2023-10-04 17:00:00,22.560001,38.0,2.34094,152.0
2023-10-04 18:00:00,19.560001,47.0,2.0024984,24.0
2023-10-04 19:00:00,17.960001,56.0,1.811077,0.0
2023-10-04 20:00:00,17.060001,63.0,1.4,0.0
2023-10-04 21:00:00,16.26,70.0,0.9055385,0.0
2023-10-04 22:00:00,15.86,72.0,0.64031243,0.0
2023-10-04 23:00:00,15.659999,71.0,0.56568545,0.0
2023-10-05 00:00:00,15.36,69.0,0.64031243,0.0
2023-10-05 01:00:00,15.16,67.0,0.5,0.0
2023-10-05 02:00:00,15.16,63.0,0.28284273,0.0
2023-10-05 03:00:00,15.259999,58.0,0.31622776,0.0
2023-10-05 04:00:00,15.259999,55.0,0.36055514,0.0
2023-10-05 05:00:00,15.16,54.0,0.8062258,0.0
2023-10-05 06:00:00,14.96,57.0,0.92195445,0.0
2023-10-05 07:00:00,16.16,55.0,0.92195445,36.0
2023-10-05 08:00:00,19.26,45.0,1.5811388,213.0
2023-10-05 09:00:00,21.66,36.0,2.059126,409.0
2023-10-05 10:00:00,23.460001,29.0,2.3323808,576.0
2023-10-05 11:00:00,24.66,26.0,2.9546573,696.0
2023-10-05 12:00:00,25.26,26.0,3.6055512,757.0
2023-10-05 13:00:00,25.76,24.0,4.244997,754.0
2023-10-05 14:00:00,25.86,23.0,4.9335585,689.0
2023-10-05 15:00:00,25.26,24.0,5.4083266,566.0
2023-10-05 16:00:00,24.16,26.0,4.7759814,396.0
2023-10-05 17:00:00,22.36,32.0,3.2015622,199.0
2023-10-05 18:00:00,18.960001,40.0,2.5,28.0
2023-10-05 19:00:00,17.86,44.0,2.1023796,0.0
2023-10-05 20:00:00,17.16,47.0,1.9026297,0.0
2023-10-05 21:00:00,16.560001,51.0,1.7,0.0
2023-10-05 22:00:00,16.16,53.0,1.4035668,0.0
2023-10-05 23:00:00,15.86,55.0,1.118034,0.0
2023-10-06 00:00:00,15.559999,56.0,1.118034,0.0
2023-10-06 01:00:00,15.259999,57.0,1.104536,0.0
2023-10-06 02:00:00,14.96,58.0,0.82462114,0.0
2023-10-06 03:00:00,14.759999,58.0,0.7615773,0.0
2023-10-06 04:00:00,14.559999,57.0,0.5830952,0.0
2023-10-06 05:00:00,14.36,55.0,0.82462114,0.0
2023-10-06 06:00:00,13.86,57.0,0.92195445,0.0
2023-10-06 07:00:00,15.16,54.0,0.8544004,35.0
2023-10-06 08:00:00,18.560001,44.0,1.2529964,213.0
2023-10-06 09:00:00,21.16,35.0,1.8601075,410.0
2023-10-06 10:00:00,23.26,30.0,2.2472205,578.0
2023-10-06 11:00:00,24.560001,28.0,2.641969,696.0
2023-10-06 12:00:00,25.76,26.0,3.5341196,754.0
2023-10-06 13:00:00,26.76,24.0,4.9396358,748.0
2023-10-06 14:00:00,27.16,23.0,5.994164,680.0
2023-10-06 15:00:00,26.66,24.0,6.328507,555.0
2023-10-06 16:00:00,25.560001,27.0,6.352952,385.0
