dates,temp,rh,wind,solar_rad
2023-12-01 11:00:00,9.766001,60.0,7.984986,358.0
2023-12-01 12:00:00,9.816,61.0,5.4037027,303.0
2023-12-01 13:00:00,10.366,58.0,4.8010416,354.0
2023-12-01 14:00:00,10.866,56.0,5.6,415.0
2023-12-01 15:00:00,10.816,59.0,6.9007244,306.0
2023-12-01 16:00:00,10.316,58.0,6.708204,162.0
2023-12-01 17:00:00,9.016001,65.0,7.0859013,26.0
2023-12-01 18:00:00,8.516001,71.0,7.200694,0.0
2023-12-01 19:00:00,8.116,74.0,6.7896976,0.0
2023-12-01 20:00:00,7.966,76.0,5.8034477,0.0
2023-12-01 21:00:00,7.1159997,81.0,5.7558665,0.0
2023-12-01 22:00:00,6.766,83.0,5.7558665,0.0
2023-12-01 23:00:00,6.3659997,85.0,5.2038445,0.0
2023-12-02 00:00:00,6.1159997,87.0,4.804165,0.0
2023-12-02 01:00:00,5.766,88.0,3.5057096,0.0
2023-12-02 02:00:00,5.416,88.0,2.4738634,0.0
2023-12-02 03:00:00,5.166,87.0,1.8439089,0.0
2023-12-02 04:00:00,5.016,86.0,1.9924859,0.0
2023-12-02 05:00:00,4.766,87.0,2.418677,0.0
2023-12-02 06:00:00,4.566,89.0,2.641969,0.0
2023-12-02 07:00:00,4.366,89.0,2.6832817,0.0
2023-12-02 08:00:00,4.716,88.0,2.9410882,17.0
2023-12-02 09:00:00,5.966,81.0,3.238827,144.0
2023-12-02 10:00:00,7.266,73.0,3.1064448,290.0
2023-12-02 11:00:00,8.166,68.0,3.0594118,402.0
2023-12-02 12:00:00,8.766001,65.0,2.84605,462.0
2023-12-02 13:00:00,9.516001,61.0,2.9832869,467.0
2023-12-02 14:00:00,10.066,57.0,3.6124783,415.0
2023-12-02 15:00:00,10.166,56.0,3.733631,309.0
2023-12-02 16:00:00,9.716001,59.0,4.1231055,165.0
2023-12-02 17:00:00,8.316,68.0,3.8639357,27.0
2023-12-02 18:00:00,7.666,73.0,3.8209946,0.0
2023-12-02 19:00:00,7.166,76.0,2.9068885,0.0
2023-12-02 20:00:00,6.8659997,77.0,3.2557642,0.0
2023-12-02 21:00:00,6.466,78.0,2.745906,0.0
2023-12-02 22:00:00,5.8659997,79.0,1.2041595,0.0
2023-12-02 23:00:00,5.766,77.0,1.603122,0.0
2023-12-03 00:00:00,5.466,78.0,1.6124516,0.0
2023-12-03 01:00:00,5.266,77.0,1.9646883,0.0
2023-12-03 02:00:00,4.916,78.0,1.8248286,0.0
2023-12-03 03:00:00,4.6159997,79.0,1.6552945,0.0
2023-12-03 04:00:00,4.316,80.0,1.421267,0.0
2023-12-03 05:00:00,4.216,80.0,1.5297059,0.0
2023-12-03 06:00:00,3.8660002,82.0,1.3453624,0.0
2023-12-03 07:00:00,3.6160002,84.0,1.2806249,0.0
2023-12-03 08:00:00,4.266,83.0,1.0816654,16.0
2023-12-03 09:00:00,5.716,76.0,0.41231057,110.0
2023-12-03 10:00:00,6.566,74.0,0.50990194,235.0
2023-12-03 11:00:00,7.516,70.0,1.0,380.0
2023-12-03 12:00:00,8.316,66.0,1.4035668,456.0
2023-12-03 13:00:00,9.016001,61.0,1.6763055,415.0
2023-12-03 14:00:00,9.466001,57.0,2.0615528,313.0
2023-12-03 15:00:00,9.566,56.0,1.421267,203.0
2023-12-03 16:00:00,9.566,58.0,0.92195445,112.0
2023-12-03 17:00:00,8.566,64.0,1.421267,17.0
2023-12-03 18:00:00,8.416,66.0,0.84852815,0.0
2023-12-03 19:00:00,8.066,68.0,0.53851646,0.0
2023-12-03 20:00:00,8.316,67.0,0.50990194,0.0
2023-12-03 21:00:00,7.3659997,69.0,1.7088008,0.0
2023-12-03 22:00:00,6.816,72.0,1.5,0.0
2023-12-03 23:00:00,6.716,73.0,1.360147,0.0
2023-12-04 00:00:00,7.016,72.0,1.2727922,0.0
2023-12-04 01:00:00,6.916,73.0,0.781025,0.0
2023-12-04 02:00:00,7.416,70.0,0.4,0.0
2023-12-04 03:00:00,7.416,71.0,0.92195445,0.0
2023-12-04 04:00:00,7.166,74.0,1.4035668,0.0
2023-12-04 05:00:00,6.966,75.0,1.360147,0.0
2023-12-04 06:00:00,7.266,75.0,1.7029387,0.0
2023-12-04 07:00:00,7.566,74.0,2.408319,0.0
2023-12-04 08:00:00,7.666,75.0,2.1023796,2.0
2023-12-04 09:00:00,7.466,79.0,3.2449963,16.0
2023-12-04 10:00:00,8.366,80.0,4.651881,206.0
2023-12-04 11:00:00,9.416,77.0,5.9615436,335.0
2023-12-04 12:00:00,10.266001,73.0,7.0405965,438.0
2023-12-04 13:00:00,10.766001,71.0,7.400676,442.0
2023-12-04 14:00:00,11.016001,69.0,7.542546,399.0
2023-12-04 15:00:00,10.766001,71.0,7.045566,298.0
2023-12-04 16:00:00,10.266001,76.0,6.3007936,157.0
2023-12-04 17:00:00,8.866,84.0,4.204759,24.0
2023-12-04 18:00:00,8.516001,86.0,3.4132097,0.0
2023-12-04 19:00:00,8.166,87.0,3.5171013,0.0
2023-12-04 20:00:00,7.8659997,90.0,3.9115214,0.0
2023-12-04 21:00:00,7.666,93.0,3.8078866,0.0
2023-12-04 22:00:00,7.166,95.0,2.828427,0.0
2023-12-04 23:00:00,6.8659997,95.0,2.6172504,0.0
2023-12-05 00:00:00,6.3659997,96.0,1.7117243,0.0
2023-12-05 01:00:00,6.216,96.0,1.8027756,0.0
2023-12-05 02:00:00,6.066,95.0,1.7088008,0.0
2023-12-05 03:00:00,6.1159997,94.0,3.0528674,0.0
2023-12-05 04:00:00,6.066,94.0,3.3120992,0.0
2023-12-05 05:00:00,6.166,91.0,2.630589,0.0
2023-12-05 06:00:00,5.666,89.0,2.2203603,0.0
2023-12-05 07:00:00,5.666,84.0,2.0396078,0.0
2023-12-05 08:00:00,6.066,79.0,2.1931713,9.0
2023-12-05 09:00:00,6.966,77.0,2.7166157,83.0
2023-12-05 10:00:00,8.016,71.0,2.1095023,155.0
2023-12-05 11:00:00,8.716001,67.0,2.4,225.0
2023-12-05 12:00:00,8.966001,63.0,2.3323808,181.0
2023-12-05 13:00:00,9.416,59.0,3.1256998,217.0
2023-12-05 14:00:00,9.766001,55.0,4.3382025,225.0
2023-12-05 15:00:00,9.666,52.0,4.159327,156.0
2023-12-05 16:00:00,9.166,53.0,2.7730849,65.0
2023-12-05 17:00:00,8.616,54.0,3.1144822,10.0
2023-12-05 18:00:00,8.466001,55.0,2.0518284,0.0
2023-12-05 19:00:00,8.266,58.0,1.104536,0.0
2023-12-05 20:00:00,8.266,57.0,2.0615528,0.0
2023-12-05 21:00:00,7.916,60.0,1.5297059,0.0
2023-12-05 22:00:00,7.916,60.0,3.6235344,0.0
2023-12-05 23:00:00,7.766,63.0,2.3194828,0.0
2023-12-06 00:00:00,7.766,64.0,2.1260293,0.0
2023-12-06 01:00:00,7.766,65.0,1.9235384,0.0
2023-12-06 02:00:00,7.716,65.0,2.1400933,0.0
2023-12-06 03:00:00,7.966,64.0,0.8062258,0.0
2023-12-06 04:00:00,8.066,63.0,0.8062258,0.0
2023-12-06 05:00:00,8.166,62.0,1.2206556,0.0
2023-12-06 06:00:00,7.916,60.0,0.6708204,0.0
2023-12-06 07:00:00,6.966,62.0,1.0,0.0
2023-12-06 08:00:00,6.816,60.0,2.5961509,12.0
2023-12-06 09:00:00,7.566,56.0,2.0518284,127.0
2023-12-06 10:00:00,8.816,51.0,1.4422206,272.0
2023-12-06 11:00:00,9.766001,48.0,1.1313709,360.0
2023-12-06 12:00:00,10.216001,48.0,0.41231057,387.0
2023-12-06 13:00:00,10.716001,47.0,0.6,393.0
2023-12-06 14:00:00,11.016001,47.0,1.5524175,288.0
2023-12-06 15:00:00,10.966001,48.0,1.0,185.0
2023-12-06 16:00:00,10.716001,54.0,0.31622776,53.0
2023-12-06 17:00:00,10.116,57.0,0.36055514,13.0
2023-12-06 18:00:00,9.066,59.0,0.44721362,0.0
2023-12-06 19:00:00,8.816,59.0,0.89442724,0.0
2023-12-06 20:00:00,8.416,59.0,1.118034,0.0
2023-12-06 21:00:00,8.116,60.0,0.89442724,0.0
2023-12-06 22:00:00,8.016,60.0,0.70710677,0.0
2023-12-06 23:00:00,8.066,61.0,0.22360681,0.0
2023-12-07 00:00:00,7.816,61.0,0.4,0.0
2023-12-07 01:00:00,7.666,62.0,0.6,0.0
2023-12-07 02:00:00,7.3659997,63.0,0.41231057,0.0
2023-12-07 03:00:00,7.216,65.0,0.56568545,0.0
2023-12-07 04:00:00,7.1159997,66.0,0.8544004,0.0
2023-12-07 05:00:00,7.016,67.0,0.5,0.0
2023-12-07 06:00:00,6.8659997,70.0,0.50990194,0.0
2023-12-07 07:00:00,7.8659997,68.0,0.64031243,0.0
2023-12-07 08:00:00,8.316,68.0,1.0049876,4.0
2023-12-07 09:00:00,8.916,67.0,1.1661904,32.0
2023-12-07 10:00:00,9.066,70.0,1.0630146,30.0
2023-12-07 11:00:00,10.316,67.0,0.31622776,226.0
2023-12-07 12:00:00,10.066,70.0,1.0,78.0
2023-12-07 13:00:00,10.216001,71.0,0.41231057,149.0
2023-12-07 14:00:00,10.366,74.0,1.7029387,77.0
2023-12-07 15:00:00,9.466001,86.0,2.4020824,19.0
2023-12-07 16:00:00,8.916,94.0,1.8357561,3.0
2023-12-07 17:00:00,9.016001,96.0,1.8248286,1.0
2023-12-07 18:00:00,8.966001,98.0,1.3416408,0.0
2023-12-07 19:00:00,9.266001,97.0,0.36055514,0.0
2023-12-07 20:00:00,9.266001,96.0,1.8384776,0.0
2023-12-07 21:00:00,9.666,95.0,0.86023253,0.0
2023-12-07 22:00:00,10.216001,93.0,1.8027756,0.0
2023-12-07 23:00:00,10.616,92.0,2.529822,0.0
2023-12-08 00:00:00,11.516001,90.0,5.9076223,0.0
2023-12-08 01:00:00,11.516001,91.0,8.7097645,0.0
2023-12-08 02:00:00,11.066,88.0,9.633276,0.0
2023-12-08 03:00:00,10.316,89.0,7.900633,0.0
2023-12-08 04:00:00,9.966001,89.0,8.30542,0.0
2023-12-08 05:00:00,9.666,93.0,6.432729,0.0
2023-12-08 06:00:00,9.166,95.0,5.5731497,0.0
2023-12-08 07:00:00,8.366,95.0,4.738143,0.0
2023-12-08 08:00:00,7.8659997,94.0,3.1622777,10.0
2023-12-08 09:00:00,8.866,85.0,3.0232434,89.0
2023-12-08 10:00:00,9.916,73.0,5.1312766,198.0
2023-12-08 11:00:00,11.216001,59.0,6.0141497,352.0
2023-12-08 12:00:00,12.316,52.0,7.170077,436.0
2023-12-08 13:00:00,12.616,50.0,6.3780875,419.0
2023-12-08 14:00:00,12.866,50.0,4.4553337,392.0
2023-12-08 15:00:00,12.416,57.0,4.539824,259.0
2023-12-08 16:00:00,11.666,65.0,5.001,110.0
2023-12-08 17:00:00,10.366,72.0,4.7265205,21.0
2023-12-08 18:00:00,9.466001,79.0,5.8549128,0.0
2023-12-08 19:00:00,8.666,84.0,5.4744864,0.0
2023-12-08 20:00:00,8.166,87.0,5.5443664,0.0
2023-12-08 21:00:00,7.816,89.0,4.738143,0.0
2023-12-08 22:00:00,7.566,90.0,4.031129,0.0
2023-12-08 23:00:00,7.316,91.0,3.6345563,0.0
2023-12-09 00:00:00,7.066,92.0,2.863564,0.0
2023-12-09 01:00:00,7.1159997,91.0,3.522783,0.0
2023-12-09 02:00:00,7.916,88.0,3.3241541,0.0
2023-12-09 03:00:00,7.8659997,88.0,3.3120992,0.0
2023-12-09 04:00:00,8.116,87.0,3.9661064,0.0
2023-12-09 05:00:00,7.566,89.0,3.758989,0.0
2023-12-09 06:00:00,7.216,89.0,3.3837848,0.0
2023-12-09 07:00:00,7.816,86.0,3.4132097,0.0
2023-12-09 08:00:00,7.3659997,87.0,2.8844411,9.0
2023-12-09 09:00:00,8.266,84.0,3.9115214,90.0
2023-12-09 10:00:00,9.466001,83.0,5.188449,104.0
2023-12-09 11:00:00,10.616,83.0,5.3150725,166.0
2023-12-09 12:00:00,10.816,83.0,4.588028,169.0
2023-12-09 13:00:00,11.016001,84.0,4.365776,120.0
2023-12-09 14:00:00,11.416,84.0,4.1231055,104.0
2023-12-09 15:00:00,11.566,88.0,4.110961,54.0
2023-12-09 16:00:00,11.466001,92.0,4.2201896,34.0
2023-12-09 17:00:00,11.416,95.0,4.964876,11.0
2023-12-09 18:00:00,11.616,97.0,5.7939625,0.0
2023-12-09 19:00:00,11.516001,95.0,5.508176,0.0
2023-12-09 20:00:00,11.116,97.0,5.280152,0.0
2023-12-09 21:00:00,11.466001,97.0,5.2201533,0.0
2023-12-09 22:00:00,11.466001,96.0,4.9335585,0.0
2023-12-09 23:00:00,11.266001,96.0,3.905125,0.0
2023-12-10 00:00:00,10.916,97.0,3.0083218,0.0
2023-12-10 01:00:00,10.966001,97.0,2.7658634,0.0
2023-12-10 02:00:00,11.516001,94.0,2.6683328,0.0
2023-12-10 03:00:00,11.916,90.0,3.3376637,0.0
2023-12-10 04:00:00,11.616,92.0,2.408319,0.0
2023-12-10 05:00:00,11.916,89.0,2.7018514,0.0
2023-12-10 06:00:00,11.916,88.0,2.7073975,0.0
2023-12-10 07:00:00,11.716001,89.0,2.9120438,0.0
2023-12-10 08:00:00,11.566,90.0,2.2825425,4.0
2023-12-10 09:00:00,11.916,88.0,2.2472205,44.0
2023-12-10 10:00:00,12.566,84.0,2.0518284,107.0
2023-12-10 11:00:00,13.216001,80.0,2.0808651,172.0
2023-12-10 12:00:00,13.716001,79.0,2.3086793,246.0
2023-12-10 13:00:00,14.216001,78.0,2.5019991,265.0
2023-12-10 14:00:00,14.666,77.0,3.2015622,227.0
2023-12-10 15:00:00,14.816,76.0,4.119466,167.0
2023-12-10 16:00:00,14.516001,77.0,4.4045434,87.0
2023-12-10 17:00:00,13.616,82.0,4.00125,16.0
2023-12-10 18:00:00,12.716001,86.0,3.1064448,0.0
2023-12-10 19:00:00,11.866,90.0,3.1320918,0.0
2023-12-10 20:00:00,11.316,93.0,3.5735137,0.0
2023-12-10 21:00:00,10.816,95.0,3.2893767,0.0
2023-12-10 22:00:00,10.466001,96.0,3.0870697,0.0
2023-12-10 23:00:00,10.266001,95.0,2.863564,0.0
2023-12-11 00:00:00,10.166,94.0,3.2280025,0.0
2023-12-11 01:00:00,10.816,90.0,3.2984846,0.0
2023-12-11 02:00:00,10.866,89.0,3.1953092,0.0
2023-12-11 03:00:00,10.716001,89.0,3.1575305,0.0
2023-12-11 04:00:00,9.616,94.0,2.1213202,0.0
2023-12-11 05:00:00,9.066,95.0,1.9416487,0.0
2023-12-11 06:00:00,8.666,96.0,1.7888545,0.0
2023-12-11 07:00:00,8.266,97.0,1.3038405,0.0
2023-12-11 08:00:00,8.666,97.0,1.3453624,8.0
2023-12-11 09:00:00,10.266001,93.0,0.84852815,111.0
2023-12-11 10:00:00,11.216001,88.0,0.781025,251.0
2023-12-11 11:00:00,12.016001,84.0,0.94868326,295.0
2023-12-11 12:00:00,12.816,79.0,1.0440307,401.0
2023-12-11 13:00:00,13.566,75.0,0.98488575,401.0
2023-12-11 14:00:00,13.966001,73.0,1.0,269.0
2023-12-11 15:00:00,14.166,71.0,0.5830952,185.0
2023-12-11 16:00:00,13.766001,76.0,0.5,88.0
2023-12-11 17:00:00,12.566,80.0,0.6,17.0
2023-12-11 18:00:00,12.266001,80.0,0.5,0.0
2023-12-11 19:00:00,12.066,80.0,0.5,0.0
2023-12-11 20:00:00,11.816,81.0,0.5,0.0
2023-12-11 21:00:00,11.616,82.0,0.7211103,0.0
2023-12-11 22:00:00,11.416,83.0,0.7211103,0.0
2023-12-11 23:00:00,11.016001,85.0,0.70710677,0.0
2023-12-12 00:00:00,10.966001,86.0,0.8062258,0.0
2023-12-12 01:00:00,10.666,87.0,0.72801095,0.0
2023-12-12 02:00:00,10.416,87.0,0.70710677,0.0
2023-12-12 03:00:00,10.416,87.0,0.89442724,0.0
2023-12-12 04:00:00,10.316,86.0,1.2041595,0.0
2023-12-12 05:00:00,10.266001,85.0,1.4317821,0.0
2023-12-12 06:00:00,9.866,85.0,1.6124516,0.0
2023-12-12 07:00:00,9.616,86.0,1.7029387,0.0
2023-12-12 08:00:00,9.916,85.0,1.7,7.0
2023-12-12 09:00:00,11.266001,80.0,1.6401219,78.0
2023-12-12 10:00:00,12.616,72.0,1.6278821,171.0
2023-12-12 11:00:00,13.766001,67.0,2.4413111,235.0
2023-12-12 12:00:00,14.416,68.0,3.6249137,233.0
2023-12-12 13:00:00,14.166,74.0,4.588028,135.0
2023-12-12 14:00:00,14.766001,76.0,5.636488,127.0
2023-12-12 15:00:00,15.116,75.0,6.854196,117.0
2023-12-12 16:00:00,14.716001,75.0,7.068239,61.0
2023-12-12 17:00:00,14.066,77.0,6.105735,8.0
2023-12-12 18:00:00,13.916,77.0,5.140039,0.0
2023-12-12 19:00:00,13.916,76.0,5.4451814,0.0
2023-12-12 20:00:00,14.016001,75.0,5.544367,0.0
2023-12-12 21:00:00,14.116,76.0,5.8898215,0.0
2023-12-12 22:00:00,14.066,81.0,7.692204,0.0
2023-12-12 23:00:00,14.016001,82.0,7.4323616,0.0
2023-12-13 00:00:00,13.766001,82.0,8.065358,0.0
2023-12-13 01:00:00,12.416,88.0,7.7781744,0.0
2023-12-13 02:00:00,12.266001,89.0,7.4545293,0.0
2023-12-13 03:00:00,12.616,82.0,9.712878,0.0
2023-12-13 04:00:00,11.366,83.0,9.113727,0.0
2023-12-13 05:00:00,10.866,84.0,9.144398,0.0
2023-12-13 06:00:00,10.466001,88.0,8.321658,0.0
2023-12-13 07:00:00,10.016001,89.0,7.156815,0.0
2023-12-13 08:00:00,10.066,86.0,5.1264024,3.0
2023-12-13 09:00:00,10.316,77.0,5.0089917,51.0
2023-12-13 10:00:00,10.616,73.0,4.2544093,131.0
2023-12-13 11:00:00,11.316,64.0,3.3837848,273.0
2023-12-13 12:00:00,12.266001,54.0,4.327817,409.0
2023-12-13 13:00:00,12.966001,46.0,6.5855904,443.0
2023-12-13 14:00:00,12.816,46.0,9.526804,396.0
2023-12-13 15:00:00,11.916,53.0,10.650822,293.0
2023-12-13 16:00:00,10.866,57.0,9.580188,156.0
2023-12-13 17:00:00,9.666,59.0,9.548298,25.0
2023-12-13 18:00:00,9.466001,59.0,8.429116,0.0
2023-12-13 19:00:00,9.016001,63.0,8.146779,0.0
2023-12-13 20:00:00,8.416,68.0,7.66942,0.0
2023-12-13 21:00:00,8.266,68.0,7.076722,0.0
2023-12-13 22:00:00,8.016,68.0,6.747592,0.0
2023-12-13 23:00:00,7.8659997,66.0,9.835141,0.0
2023-12-14 00:00:00,7.766,65.0,9.972462,0.0
2023-12-14 01:00:00,7.266,65.0,9.269844,0.0
2023-12-14 02:00:00,6.8659997,67.0,9.104943,0.0
2023-12-14 03:00:00,6.566,69.0,7.988116,0.0
2023-12-14 04:00:00,6.166,69.0,6.519202,0.0
2023-12-14 05:00:00,5.466,72.0,4.429447,0.0
2023-12-14 06:00:00,5.1159997,73.0,2.9068882,0.0
2023-12-14 07:00:00,4.716,74.0,1.6401219,0.0
2023-12-14 08:00:00,4.966,74.0,1.1313709,7.0
2023-12-14 09:00:00,6.466,66.0,0.8062258,112.0
2023-12-14 10:00:00,7.416,62.0,0.92195445,258.0
2023-12-14 11:00:00,8.366,58.0,1.104536,372.0
2023-12-14 12:00:00,9.366,53.0,1.8439089,436.0
2023-12-14 13:00:00,10.216001,49.0,2.2472205,445.0
2023-12-14 14:00:00,10.866,47.0,2.6172504,397.0
2023-12-14 15:00:00,11.116,46.0,3.2015622,296.0
2023-12-14 16:00:00,10.716001,49.0,2.2203605,158.0
2023-12-14 17:00:00,9.066,55.0,1.9798989,25.0
2023-12-14 18:00:00,8.716001,55.0,1.9416488,0.0
2023-12-14 19:00:00,8.316,57.0,1.8248286,0.0
2023-12-14 20:00:00,7.916,59.0,2.2472205,0.0
2023-12-14 21:00:00,7.216,64.0,2.6400757,0.0
2023-12-14 22:00:00,6.916,65.0,2.404163,0.0
2023-12-14 23:00:00,6.566,66.0,1.4142135,0.0
2023-12-15 00:00:00,6.416,67.0,1.5033296,0.0
2023-12-15 01:00:00,6.316,67.0,1.7029387,0.0
2023-12-15 02:00:00,6.216,69.0,1.9235383,0.0
2023-12-15 03:00:00,6.016,73.0,2.4166093,0.0
2023-12-15 04:00:00,5.566,79.0,2.5238857,0.0
2023-12-15 05:00:00,5.266,82.0,2.5238857,0.0
2023-12-15 06:00:00,5.216,83.0,2.640076,0.0
2023-12-15 07:00:00,5.066,84.0,2.6172504,0.0
2023-12-15 08:00:00,5.066,84.0,1.7691805,7.0
2023-12-15 09:00:00,6.716,76.0,1.8384776,109.0
2023-12-15 10:00:00,8.616,68.0,2.9154758,255.0
2023-12-15 11:00:00,10.716001,60.0,3.9962482,369.0
2023-12-15 12:00:00,12.366,53.0,5.5865912,435.0
2023-12-15 13:00:00,13.416,50.0,6.0440054,445.0
2023-12-15 14:00:00,13.866,49.0,6.811754,398.0
2023-12-15 15:00:00,13.916,51.0,6.0,298.0
2023-12-15 16:00:00,12.866,56.0,4.4102154,160.0
2023-12-15 17:00:00,11.016001,62.0,3.5468295,26.0
2023-12-15 18:00:00,10.166,65.0,3.5608988,0.0
2023-12-15 19:00:00,9.466001,68.0,3.2649658,0.0
2023-12-15 20:00:00,8.966001,69.0,3.1384711,0.0
2023-12-15 21:00:00,8.466001,70.0,2.8301945,0.0
2023-12-15 22:00:00,8.066,70.0,2.9732137,0.0
2023-12-15 23:00:00,7.416,73.0,2.4758837,0.0
2023-12-16 00:00:00,6.966,74.0,3.2015622,0.0
2023-12-16 01:00:00,6.166,77.0,2.1954498,0.0
2023-12-16 02:00:00,6.016,76.0,2.5942245,0.0
2023-12-16 03:00:00,5.3659997,76.0,1.9849433,0.0
2023-12-16 04:00:00,5.1159997,75.0,2.1095023,0.0
2023-12-16 05:00:00,4.916,74.0,2.3430748,0.0
2023-12-16 06:00:00,4.516,74.0,2.280351,0.0
2023-12-16 07:00:00,4.166,74.0,2.0615528,0.0
2023-12-16 08:00:00,4.416,72.0,2.0518284,7.0
2023-12-16 09:00:00,6.066,66.0,2.0124612,113.0
2023-12-16 10:00:00,7.6159997,57.0,1.7888545,262.0
2023-12-16 11:00:00,9.016001,51.0,1.9209373,379.0
2023-12-16 12:00:00,10.166,47.0,2.0518284,446.0
2023-12-16 13:00:00,11.166,43.0,2.2627418,456.0
2023-12-16 14:00:00,11.916,41.0,2.2022715,408.0
2023-12-16 15:00:00,12.366,40.0,2.0124612,307.0
2023-12-16 16:00:00,11.316,49.0,1.5132746,166.0
2023-12-16 17:00:00,9.116,53.0,1.4035668,28.0
2023-12-16 18:00:00,8.666,54.0,1.5811388,0.0
2023-12-16 19:00:00,7.916,57.0,1.1401755,0.0
2023-12-16 20:00:00,7.516,60.0,0.64031243,0.0
2023-12-16 21:00:00,7.166,61.0,0.8,0.0
2023-12-16 22:00:00,7.166,61.0,1.360147,0.0
2023-12-16 23:00:00,7.1159997,61.0,1.7117243,0.0
2023-12-17 00:00:00,6.566,61.0,1.5,0.0
2023-12-17 01:00:00,6.316,61.0,1.5033296,0.0
2023-12-17 02:00:00,5.916,61.0,1.5652475,0.0
2023-12-17 03:00:00,5.766,60.0,1.6763055,0.0
2023-12-17 04:00:00,5.3659997,61.0,1.6492423,0.0
2023-12-17 05:00:00,5.216,60.0,1.7262677,0.0
2023-12-17 06:00:00,4.916,62.0,2.0248456,0.0
2023-12-17 07:00:00,4.466,66.0,1.868154,0.0
2023-12-17 08:00:00,4.6159997,67.0,1.8027756,6.0
2023-12-17 09:00:00,6.566,62.0,1.4317821,111.0
2023-12-17 10:00:00,8.166,54.0,1.431782,260.0
2023-12-17 11:00:00,9.566,49.0,1.8601075,377.0
2023-12-17 12:00:00,10.516001,44.0,1.7492856,445.0
2023-12-17 13:00:00,11.316,42.0,1.7088008,457.0
2023-12-17 14:00:00,11.816,40.0,1.5231546,410.0
2023-12-17 15:00:00,11.966001,40.0,1.3416408,310.0
2023-12-17 16:00:00,11.016001,47.0,1.8788295,169.0
2023-12-17 17:00:00,8.866,51.0,1.8384775,29.0
2023-12-17 18:00:00,8.466001,52.0,1.9416488,0.0
2023-12-17 19:00:00,8.216001,52.0,1.9723083,0.0
2023-12-17 20:00:00,7.816,52.0,1.8439089,0.0
2023-12-17 21:00:00,7.516,53.0,1.9104972,0.0
2023-12-17 22:00:00,7.066,54.0,1.8357561,0.0
2023-12-17 23:00:00,6.666,55.0,1.7804494,0.0
2023-12-18 00:00:00,6.066,56.0,1.3152945,0.0
2023-12-18 01:00:00,5.816,56.0,1.104536,0.0
2023-12-18 02:00:00,5.466,57.0,0.9055385,0.0
2023-12-18 03:00:00,5.416,56.0,1.2041595,0.0
2023-12-18 04:00:00,4.966,56.0,1.0198039,0.0
2023-12-18 05:00:00,4.666,56.0,0.8062258,0.0
2023-12-18 06:00:00,4.216,58.0,0.5,0.0
2023-12-18 07:00:00,4.066,58.0,0.92195445,0.0
2023-12-18 08:00:00,4.216,60.0,0.89442724,6.0
2023-12-18 09:00:00,6.566,57.0,0.89442724,108.0
2023-12-18 10:00:00,8.016,48.0,0.5,256.0
2023-12-18 11:00:00,9.066,45.0,0.41231057,373.0
2023-12-18 12:00:00,9.916,43.0,0.82462114,441.0
2023-12-18 13:00:00,10.716001,41.0,0.53851646,450.0
2023-12-18 14:00:00,11.166,40.0,0.42426407,404.0
2023-12-18 15:00:00,11.316,40.0,0.36055514,305.0
2023-12-18 16:00:00,10.416,50.0,0.5830952,167.0
2023-12-18 17:00:00,8.066,54.0,1.0049876,28.0
2023-12-18 18:00:00,7.566,54.0,1.0049876,0.0
2023-12-18 19:00:00,7.216,55.0,0.94868326,0.0
2023-12-18 20:00:00,6.916,54.0,0.53851646,0.0
2023-12-18 21:00:00,6.666,54.0,0.6708204,0.0
2023-12-18 22:00:00,6.516,53.0,1.2041595,0.0
2023-12-18 23:00:00,6.266,53.0,0.9433981,0.0
2023-12-19 00:00:00,5.8659997,53.0,0.6708204,0.0
2023-12-19 01:00:00,5.666,51.0,0.8062258,0.0
2023-12-19 02:00:00,5.416,51.0,0.5830952,0.0
2023-12-19 03:00:00,5.016,51.0,0.53851646,0.0
2023-12-19 04:00:00,4.716,52.0,0.22360681,0.0
2023-12-19 05:00:00,4.516,52.0,0.36055514,0.0
2023-12-19 06:00:00,4.366,51.0,0.9055385,0.0
2023-12-19 07:00:00,4.316,49.0,1.3152945,0.0
2023-12-19 08:00:00,4.466,50.0,0.8062258,6.0
2023-12-19 09:00:00,6.816,48.0,0.5,107.0
2023-12-19 10:00:00,8.666,36.0,0.22360681,255.0
2023-12-19 11:00:00,9.666,34.0,0.6708204,373.0
2023-12-19 12:00:00,10.416,33.0,0.8062258,442.0
2023-12-19 13:00:00,11.166,32.0,1.3,455.0
2023-12-19 14:00:00,11.766001,33.0,1.7,409.0
2023-12-19 15:00:00,11.916,35.0,1.8439089,310.0
2023-12-19 16:00:00,10.816,45.0,2.0396078,170.0
2023-12-19 17:00:00,8.866,50.0,2.6019223,30.0
2023-12-19 18:00:00,7.8659997,58.0,2.6019223,0.0
2023-12-19 19:00:00,6.916,63.0,2.408319,0.0
2023-12-19 20:00:00,6.166,66.0,2.0615528,0.0
2023-12-19 21:00:00,5.766,67.0,2.3194828,0.0
2023-12-19 22:00:00,5.1159997,71.0,1.8973665,0.0
2023-12-19 23:00:00,5.066,72.0,2.302173,0.0
2023-12-20 00:00:00,4.466,73.0,1.9646883,0.0
2023-12-20 01:00:00,4.066,73.0,1.5297059,0.0
2023-12-20 02:00:00,3.8660002,72.0,1.5231546,0.0
2023-12-20 03:00:00,3.8660002,70.0,1.8439089,0.0
2023-12-20 04:00:00,3.566,69.0,1.6492423,0.0
