dates,temp,rh,wind,solar_rad
2023-07-26 23:00:00,19.439499,42.0,4.104875,0.0
2023-07-27 00:00:00,17.2395,53.0,4.6872168,0.0
2023-07-27 01:00:00,16.0395,72.0,3.1320918,0.0
2023-07-27 02:00:00,15.839499,76.0,3.3600597,0.0
2023-07-27 03:00:00,15.339499,76.0,3.1827662,0.0
2023-07-27 04:00:00,14.839499,76.0,2.9832866,0.0
2023-07-27 05:00:00,14.6395,76.0,3.0528674,0.0
2023-07-27 06:00:00,15.7395,72.0,2.9732137,27.0
2023-07-27 07:00:00,18.3395,60.0,2.302173,177.0
2023-07-27 08:00:00,20.7395,49.0,1.4866068,368.0
2023-07-27 09:00:00,22.939499,41.0,0.1,556.0
2023-07-27 10:00:00,25.1395,34.0,1.5811387,720.0
2023-07-27 11:00:00,27.2395,28.0,3.0232434,848.0
2023-07-27 12:00:00,28.8395,23.0,4.5221677,929.0
2023-07-27 13:00:00,29.7395,21.0,5.663921,955.0
2023-07-27 14:00:00,30.6395,18.0,5.6797886,924.0
2023-07-27 15:00:00,31.2395,16.0,8.405951,840.0
2023-07-27 16:00:00,30.8395,17.0,9.5,712.0
2023-07-27 17:00:00,28.5395,26.0,10.245975,285.0
2023-07-27 18:00:00,27.7395,30.0,6.5436993,348.0
2023-07-27 19:00:00,26.439499,30.0,5.994164,159.0
2023-07-27 20:00:00,23.3395,40.0,5.375872,15.0
2023-07-27 21:00:00,19.7395,65.0,4.3863425,0.0
2023-07-27 22:00:00,17.2395,73.0,3.436568,0.0
2023-07-27 23:00:00,16.939499,74.0,3.383785,0.0
2023-07-28 00:00:00,16.5395,77.0,3.0,0.0
2023-07-28 01:00:00,15.6395,83.0,2.4698176,0.0
2023-07-28 02:00:00,15.039499,87.0,2.0099752,0.0
2023-07-28 03:00:00,15.039499,87.0,1.811077,0.0
2023-07-28 04:00:00,14.9395,88.0,1.9313208,0.0
2023-07-28 05:00:00,15.1395,87.0,0.50990194,0.0
2023-07-28 06:00:00,16.0395,81.0,0.53851646,15.0
2023-07-28 07:00:00,17.0395,76.0,0.70710677,132.0
2023-07-28 08:00:00,18.939499,64.0,1.6643317,358.0
2023-07-28 09:00:00,21.2395,47.0,2.1633308,545.0
2023-07-28 10:00:00,23.2395,36.0,2.4413111,706.0
2023-07-28 11:00:00,24.939499,32.0,2.9206164,833.0
2023-07-28 12:00:00,26.3395,31.0,3.940812,918.0
2023-07-28 13:00:00,27.5395,30.0,5.0328918,942.0
2023-07-28 14:00:00,28.439499,28.0,5.2009616,909.0
2023-07-28 15:00:00,29.439499,25.0,5.1923018,782.0
2023-07-28 16:00:00,30.1395,24.0,9.402128,698.0
2023-07-28 17:00:00,29.8395,26.0,8.770974,531.0
2023-07-28 18:00:00,28.439499,31.0,6.9007244,342.0
2023-07-28 19:00:00,26.7395,36.0,6.152235,155.0
2023-07-28 20:00:00,24.439499,43.0,8.561542,7.0
2023-07-28 21:00:00,21.439499,52.0,5.0,0.0
2023-07-28 22:00:00,19.8395,60.0,4.2544093,0.0
2023-07-28 23:00:00,18.439499,68.0,3.2449963,0.0
2023-07-29 00:00:00,17.939499,73.0,3.1384711,0.0
2023-07-29 01:00:00,17.2395,77.0,2.915476,0.0
2023-07-29 02:00:00,16.6395,80.0,3.4014704,0.0
2023-07-29 03:00:00,16.2395,82.0,3.306055,0.0
2023-07-29 04:00:00,15.7395,84.0,3.238827,0.0
2023-07-29 05:00:00,15.2395,88.0,3.2984846,0.0
2023-07-29 06:00:00,15.7395,87.0,3.733631,24.0
2023-07-29 07:00:00,17.939499,74.0,4.632494,167.0
2023-07-29 08:00:00,20.7395,56.0,4.7518415,356.0
2023-07-29 09:00:00,22.939499,42.0,5.115662,545.0
2023-07-29 10:00:00,24.3395,39.0,5.3600373,709.0
2023-07-29 11:00:00,25.5395,36.0,4.876474,836.0
2023-07-29 12:00:00,26.5395,33.0,4.6647615,914.0
2023-07-29 13:00:00,27.6395,32.0,5.3814497,939.0
2023-07-29 14:00:00,28.1395,29.0,3.8209944,908.0
2023-07-29 15:00:00,29.1395,25.0,3.3136082,826.0
2023-07-29 16:00:00,29.439499,24.0,6.264982,699.0
2023-07-29 17:00:00,28.939499,24.0,8.469357,532.0
2023-07-29 18:00:00,26.6395,34.0,7.653757,345.0
2023-07-29 19:00:00,21.8395,56.0,7.2339478,155.0
2023-07-29 20:00:00,19.6395,66.0,5.4037027,18.0
2023-07-29 21:00:00,17.8395,72.0,3.4409301,0.0
2023-07-29 22:00:00,16.7395,78.0,3.0870697,0.0
2023-07-29 23:00:00,15.339499,85.0,3.3241541,0.0
2023-07-30 00:00:00,14.7395,89.0,2.408319,0.0
2023-07-30 01:00:00,14.339499,90.0,2.0248458,0.0
2023-07-30 02:00:00,13.7395,91.0,1.5524175,0.0
2023-07-30 03:00:00,13.339499,91.0,1.5652475,0.0
2023-07-30 04:00:00,12.9395,92.0,1.029563,0.0
2023-07-30 05:00:00,12.9395,91.0,1.7720045,0.0
2023-07-30 06:00:00,13.839499,86.0,1.555635,22.0
2023-07-30 07:00:00,15.4395,79.0,1.3038404,140.0
2023-07-30 08:00:00,17.439499,70.0,1.0816654,358.0
2023-07-30 09:00:00,19.2395,62.0,0.44721362,522.0
2023-07-30 10:00:00,21.1395,53.0,1.2083046,714.0
2023-07-30 11:00:00,23.2395,43.0,1.9313208,842.0
2023-07-30 12:00:00,24.7395,36.0,2.5179358,926.0
2023-07-30 13:00:00,26.1395,31.0,2.4186773,953.0
2023-07-30 14:00:00,27.2395,28.0,2.2561028,923.0
2023-07-30 15:00:00,28.1395,25.0,2.5612497,836.0
2023-07-30 16:00:00,28.939499,24.0,3.51141,704.0
2023-07-30 17:00:00,29.1395,25.0,4.1773195,534.0
2023-07-30 18:00:00,28.7395,26.0,4.0447497,343.0
2023-07-30 19:00:00,26.8395,32.0,1.7,153.0
2023-07-30 20:00:00,21.3395,55.0,4.368066,17.0
2023-07-30 21:00:00,18.2395,74.0,6.000833,0.0
2023-07-30 22:00:00,17.939499,71.0,4.0459857,0.0
2023-07-30 23:00:00,17.0395,78.0,3.3941126,0.0
2023-07-31 00:00:00,16.3395,81.0,2.9529645,0.0
2023-07-31 01:00:00,15.6395,83.0,2.6925821,0.0
2023-07-31 02:00:00,15.039499,83.0,2.1377556,0.0
2023-07-31 03:00:00,14.839499,81.0,2.236068,0.0
2023-07-31 04:00:00,14.4395,79.0,2.3537204,0.0
2023-07-31 05:00:00,14.1395,78.0,2.184033,0.0
2023-07-31 06:00:00,15.339499,69.0,2.6172504,22.0
2023-07-31 07:00:00,17.6395,59.0,1.603122,167.0
2023-07-31 08:00:00,19.8395,54.0,0.98994946,359.0
2023-07-31 09:00:00,21.8395,49.0,1.3928387,548.0
2023-07-31 10:00:00,24.1395,39.0,2.3086793,716.0
2023-07-31 11:00:00,26.2395,29.0,2.7294688,844.0
2023-07-31 12:00:00,27.939499,22.0,3.0463092,926.0
2023-07-31 13:00:00,29.7395,17.0,3.6769552,953.0
2023-07-31 14:00:00,31.0395,15.0,5.059644,924.0
2023-07-31 15:00:00,31.439499,15.0,5.6462374,840.0
2023-07-31 16:00:00,31.3395,16.0,5.7567353,707.0
2023-07-31 17:00:00,31.3395,16.0,6.412488,536.0
2023-07-31 18:00:00,29.7395,18.0,8.300603,345.0
2023-07-31 19:00:00,26.7395,27.0,4.920366,154.0
2023-07-31 20:00:00,21.439499,51.0,5.9413805,16.0
2023-07-31 21:00:00,18.7395,60.0,3.8600519,0.0
2023-07-31 22:00:00,17.5395,64.0,3.1064448,0.0
2023-07-31 23:00:00,16.5395,68.0,3.306055,0.0
2023-08-01 00:00:00,16.0395,73.0,2.6925824,0.0
2023-08-01 01:00:00,15.039499,77.0,2.529822,0.0
2023-08-01 02:00:00,14.2395,79.0,1.9026297,0.0
2023-08-01 03:00:00,13.839499,76.0,2.0615528,0.0
2023-08-01 04:00:00,13.539499,75.0,2.0248458,0.0
2023-08-01 05:00:00,13.6395,73.0,2.2472205,0.0
2023-08-01 06:00:00,14.839499,68.0,1.9313208,20.0
2023-08-01 07:00:00,17.2395,57.0,1.7691805,161.0
2023-08-01 08:00:00,19.8395,49.0,1.8439089,346.0
2023-08-01 09:00:00,22.0395,46.0,1.431782,530.0
2023-08-01 10:00:00,23.939499,42.0,1.8439089,693.0
2023-08-01 11:00:00,25.7395,37.0,2.2135942,820.0
2023-08-01 12:00:00,27.5395,34.0,2.7166157,900.0
2023-08-01 13:00:00,29.3395,31.0,4.0521603,924.0
2023-08-01 14:00:00,30.3395,29.0,5.481788,892.0
2023-08-01 15:00:00,31.1395,25.0,5.223983,809.0
2023-08-01 16:00:00,32.0395,23.0,6.1,682.0
2023-08-01 17:00:00,31.6395,23.0,8.400595,517.0
2023-08-01 18:00:00,30.439499,24.0,7.5538073,331.0
2023-08-01 19:00:00,27.8395,30.0,6.8007355,145.0
2023-08-01 20:00:00,24.3395,41.0,6.7067127,14.0
2023-08-01 21:00:00,22.1395,51.0,5.6089215,0.0
2023-08-01 22:00:00,20.6395,59.0,3.8910153,0.0
2023-08-01 23:00:00,19.2395,69.0,3.1144822,0.0
2023-08-02 00:00:00,18.439499,73.0,2.5,0.0
2023-08-02 01:00:00,17.7395,74.0,2.828427,0.0
2023-08-02 02:00:00,16.6395,73.0,4.00125,0.0
2023-08-02 03:00:00,15.7395,75.0,4.9010205,0.0
2023-08-02 04:00:00,15.2395,75.0,5.333854,0.0
2023-08-02 05:00:00,14.7395,75.0,4.86621,0.0
2023-08-02 06:00:00,15.6395,73.0,7.3437047,20.0
2023-08-02 07:00:00,17.8395,69.0,10.012991,160.0
2023-08-02 08:00:00,20.6395,59.0,11.02225,348.0
2023-08-02 09:00:00,22.439499,55.0,11.253888,539.0
2023-08-02 10:00:00,23.5395,55.0,10.904127,693.0
2023-08-02 11:00:00,23.7395,54.0,10.127191,639.0
2023-08-02 12:00:00,25.5395,49.0,9.914131,744.0
2023-08-02 13:00:00,25.0395,51.0,10.312129,682.0
2023-08-02 14:00:00,23.1395,57.0,9.835141,529.0
2023-08-02 15:00:00,23.439499,57.0,11.067972,810.0
2023-08-02 16:00:00,23.5395,50.0,10.904127,679.0
2023-08-02 17:00:00,23.5395,41.0,11.415778,523.0
2023-08-02 18:00:00,22.1395,43.0,11.111256,338.0
2023-08-02 19:00:00,20.8395,45.0,10.1,147.0
2023-08-02 20:00:00,19.2395,50.0,7.5272837,14.0
2023-08-02 21:00:00,16.439499,65.0,4.6861496,0.0
2023-08-02 22:00:00,13.9395,82.0,4.1785164,0.0
2023-08-02 23:00:00,12.9395,85.0,4.3011627,0.0
2023-08-03 00:00:00,12.039499,84.0,3.9849718,0.0
2023-08-03 01:00:00,11.4395,84.0,3.1144822,0.0
2023-08-03 02:00:00,10.839499,86.0,3.026549,0.0
2023-08-03 03:00:00,10.1395,88.0,3.436568,0.0
2023-08-03 04:00:00,9.539499,88.0,3.8013155,0.0
2023-08-03 05:00:00,9.1395,86.0,3.8013155,0.0
2023-08-03 06:00:00,9.539499,83.0,3.2015622,20.0
2023-08-03 07:00:00,12.039499,71.0,3.4058774,165.0
2023-08-03 08:00:00,14.6395,57.0,3.8639357,360.0
2023-08-03 09:00:00,17.0395,43.0,2.84605,553.0
2023-08-03 10:00:00,19.3395,34.0,3.4985712,723.0
2023-08-03 11:00:00,21.1395,28.0,3.4999998,855.0
2023-08-03 12:00:00,22.5395,24.0,4.022437,938.0
2023-08-03 13:00:00,23.8395,21.0,4.360046,962.0
2023-08-03 14:00:00,24.7395,19.0,6.3245554,932.0
2023-08-03 15:00:00,24.8395,19.0,6.6753273,845.0
2023-08-03 16:00:00,23.939499,23.0,9.718539,709.0
2023-08-03 17:00:00,21.5395,32.0,10.729865,533.0
2023-08-03 18:00:00,18.1395,40.0,9.6187315,338.0
2023-08-03 19:00:00,15.339499,53.0,9.226592,145.0
2023-08-03 20:00:00,13.039499,62.0,8.558621,13.0
2023-08-03 21:00:00,11.9395,68.0,6.8359346,0.0
2023-08-03 22:00:00,10.6395,76.0,5.707013,0.0
2023-08-03 23:00:00,9.7395,83.0,5.6921,0.0
2023-08-04 00:00:00,9.6395,83.0,5.4708314,0.0
2023-08-04 01:00:00,9.7395,79.0,5.239275,0.0
2023-08-04 02:00:00,10.039499,74.0,5.818075,0.0
2023-08-04 03:00:00,10.339499,72.0,6.264982,0.0
2023-08-04 04:00:00,10.039499,76.0,5.4589376,0.0
2023-08-04 05:00:00,9.539499,81.0,4.7759814,0.0
2023-08-04 06:00:00,9.4395,83.0,3.0,18.0
2023-08-04 07:00:00,12.039499,69.0,3.1064448,157.0
2023-08-04 08:00:00,14.539499,56.0,4.3931766,351.0
2023-08-04 09:00:00,16.2395,48.0,3.7161808,541.0
2023-08-04 10:00:00,18.3395,40.0,2.8792362,712.0
2023-08-04 11:00:00,20.1395,34.0,2.9274564,842.0
2023-08-04 12:00:00,21.2395,29.0,3.420526,923.0
2023-08-04 13:00:00,22.6395,25.0,4.002499,951.0
2023-08-04 14:00:00,23.6395,22.0,4.850773,920.0
2023-08-04 15:00:00,24.2395,21.0,5.565968,834.0
2023-08-04 16:00:00,24.439499,20.0,5.661272,701.0
2023-08-04 17:00:00,23.939499,21.0,7.0611615,529.0
2023-08-04 18:00:00,22.2395,24.0,6.747592,336.0
2023-08-04 19:00:00,19.439499,33.0,7.21734,144.0
2023-08-04 20:00:00,15.6395,47.0,5.3235326,12.0
2023-08-04 21:00:00,13.7395,59.0,4.604346,0.0
2023-08-04 22:00:00,11.6395,75.0,3.214032,0.0
2023-08-04 23:00:00,11.039499,80.0,3.0083218,0.0
2023-08-05 00:00:00,10.339499,84.0,2.1633308,0.0
2023-08-05 01:00:00,9.6395,88.0,1.2806249,0.0
2023-08-05 02:00:00,9.339499,87.0,1.0,0.0
2023-08-05 03:00:00,9.4395,85.0,1.6155494,0.0
2023-08-05 04:00:00,9.539499,82.0,2.4596748,0.0
2023-08-05 05:00:00,8.839499,86.0,1.9235383,0.0
2023-08-05 06:00:00,9.839499,81.0,1.9235383,17.0
2023-08-05 07:00:00,11.9395,71.0,2.0099752,154.0
2023-08-05 08:00:00,14.539499,58.0,2.3537204,346.0
2023-08-05 09:00:00,17.5395,44.0,2.6925821,537.0
2023-08-05 10:00:00,20.5395,32.0,2.529822,704.0
2023-08-05 11:00:00,23.3395,24.0,2.657066,833.0
2023-08-05 12:00:00,25.7395,21.0,3.104835,914.0
2023-08-05 13:00:00,28.0395,18.0,3.088689,941.0
2023-08-05 14:00:00,29.939499,17.0,3.6619666,914.0
2023-08-05 15:00:00,31.8395,17.0,4.7885275,825.0
2023-08-05 16:00:00,31.439499,19.0,10.057833,688.0
2023-08-05 17:00:00,28.8395,23.0,8.828363,516.0
2023-08-05 18:00:00,25.939499,30.0,8.646965,325.0
2023-08-05 19:00:00,23.0395,38.0,7.7929454,136.0
2023-08-05 20:00:00,18.6395,54.0,8.2,11.0
2023-08-05 21:00:00,17.3395,61.0,6.139218,0.0
2023-08-05 22:00:00,15.539499,69.0,3.6619666,0.0
2023-08-05 23:00:00,14.7395,74.0,2.9068882,0.0
2023-08-06 00:00:00,13.7395,83.0,2.5612497,0.0
2023-08-06 01:00:00,13.039499,87.0,2.7294688,0.0
2023-08-06 02:00:00,12.539499,89.0,2.418677,0.0
2023-08-06 03:00:00,12.1395,89.0,2.408319,0.0
2023-08-06 04:00:00,11.6395,88.0,2.3430748,0.0
2023-08-06 05:00:00,11.1395,89.0,2.624881,0.0
2023-08-06 06:00:00,11.339499,87.0,2.5553863,16.0
2023-08-06 07:00:00,13.4395,76.0,2.640076,153.0
2023-08-06 08:00:00,15.339499,67.0,2.1540658,347.0
2023-08-06 09:00:00,17.439499,54.0,1.5264337,541.0
2023-08-06 10:00:00,19.939499,40.0,1.1313709,712.0
2023-08-06 11:00:00,22.1395,30.0,0.64031243,843.0
2023-08-06 12:00:00,24.1395,23.0,0.22360681,924.0
2023-08-06 13:00:00,25.6395,19.0,0.7211103,949.0
2023-08-06 14:00:00,27.0395,17.0,1.6643317,916.0
2023-08-06 15:00:00,28.1395,15.0,2.3600848,830.0
2023-08-06 16:00:00,28.939499,15.0,1.7,696.0
2023-08-06 17:00:00,29.2395,15.0,2.433105,523.0
2023-08-06 18:00:00,27.439499,19.0,6.0074954,329.0
2023-08-06 19:00:00,22.939499,30.0,6.506919,126.0
2023-08-06 20:00:00,17.5395,48.0,5.6089215,10.0
2023-08-06 21:00:00,15.1395,61.0,5.0,0.0
2023-08-06 22:00:00,14.1395,68.0,4.2953463,0.0
2023-08-06 23:00:00,13.039499,74.0,3.720215,0.0
2023-08-07 00:00:00,12.339499,76.0,3.2802439,0.0
2023-08-07 01:00:00,11.9395,76.0,2.9832866,0.0
2023-08-07 02:00:00,11.6395,74.0,2.7784889,0.0
2023-08-07 03:00:00,11.2395,73.0,2.3537204,0.0
2023-08-07 04:00:00,10.9395,70.0,2.624881,0.0
2023-08-07 05:00:00,10.6395,66.0,2.5961509,0.0
2023-08-07 06:00:00,11.339499,56.0,2.641969,15.0
2023-08-07 07:00:00,13.839499,44.0,2.3600848,151.0
2023-08-07 08:00:00,16.439499,36.0,1.7029386,344.0
2023-08-07 09:00:00,18.939499,31.0,0.92195445,536.0
2023-08-07 10:00:00,21.439499,27.0,0.53851646,705.0
2023-08-07 11:00:00,23.6395,23.0,1.0770329,835.0
2023-08-07 12:00:00,25.1395,21.0,1.4142135,917.0
2023-08-07 13:00:00,26.5395,19.0,1.7888545,944.0
2023-08-07 14:00:00,27.7395,18.0,2.0223749,913.0
2023-08-07 15:00:00,28.5395,18.0,2.0099752,827.0
2023-08-07 16:00:00,29.2395,18.0,1.7492856,692.0
2023-08-07 17:00:00,29.8395,17.0,2.5495098,519.0
2023-08-07 18:00:00,28.939499,17.0,3.2280025,326.0
2023-08-07 19:00:00,26.0395,21.0,3.4,133.0
2023-08-07 20:00:00,21.7395,24.0,1.9416487,9.0
2023-08-07 21:00:00,20.439499,28.0,1.7117243,0.0
2023-08-07 22:00:00,18.8395,42.0,4.738143,0.0
2023-08-07 23:00:00,18.2395,46.0,4.68188,0.0
2023-08-08 00:00:00,16.8395,57.0,4.472136,0.0
2023-08-08 01:00:00,16.6395,58.0,4.2720017,0.0
2023-08-08 02:00:00,16.1395,59.0,3.9623227,0.0
2023-08-08 03:00:00,15.7395,60.0,3.5608988,0.0
2023-08-08 04:00:00,15.2395,61.0,2.9068882,0.0
2023-08-08 05:00:00,14.7395,61.0,2.6172504,0.0
2023-08-08 06:00:00,15.939499,57.0,3.1144822,14.0
2023-08-08 07:00:00,18.7395,48.0,2.6832817,149.0
2023-08-08 08:00:00,21.939499,38.0,2.6019223,342.0
2023-08-08 09:00:00,24.6395,30.0,2.280351,534.0
2023-08-08 10:00:00,27.0395,25.0,1.9209373,702.0
2023-08-08 11:00:00,29.0395,21.0,1.8027756,832.0
2023-08-08 12:00:00,30.3395,19.0,1.6763055,912.0
2023-08-08 13:00:00,31.7395,17.0,2.2203605,937.0
2023-08-08 14:00:00,32.8395,16.0,2.5079873,905.0
2023-08-08 15:00:00,33.5395,15.0,2.7202942,820.0
2023-08-08 16:00:00,33.9395,14.0,3.1890438,687.0
2023-08-08 17:00:00,33.9395,14.0,3.4655447,515.0
2023-08-08 18:00:00,33.0395,15.0,2.8319604,320.0
2023-08-08 19:00:00,29.2395,21.0,2.376973,128.0
2023-08-08 20:00:00,26.939499,22.0,3.0083218,8.0
2023-08-08 21:00:00,26.2395,23.0,3.0232434,0.0
2023-08-08 22:00:00,25.939499,23.0,4.560702,0.0
2023-08-08 23:00:00,21.1395,41.0,5.0487623,0.0
2023-08-09 00:00:00,20.6395,48.0,4.244997,0.0
2023-08-09 01:00:00,20.0395,49.0,3.8275316,0.0
2023-08-09 02:00:00,19.6395,49.0,3.5341196,0.0
2023-08-09 03:00:00,19.5395,49.0,4.159327,0.0
2023-08-09 04:00:00,19.0395,50.0,4.3416586,0.0
2023-08-09 05:00:00,18.7395,50.0,4.049691,0.0
2023-08-09 06:00:00,19.2395,47.0,3.667424,13.0
2023-08-09 07:00:00,22.0395,40.0,2.942788,144.0
2023-08-09 08:00:00,25.0395,31.0,2.4698179,334.0
2023-08-09 09:00:00,27.5395,26.0,2.5079873,521.0
2023-08-09 10:00:00,30.0395,25.0,4.0521603,680.0
2023-08-09 11:00:00,32.4395,24.0,6.046487,813.0
2023-08-09 12:00:00,33.4395,22.0,6.1611686,886.0
2023-08-09 13:00:00,36.1395,18.0,8.660831,905.0
2023-08-09 14:00:00,36.3395,18.0,9.518929,875.0
2023-08-09 15:00:00,36.7395,17.0,10.012492,763.0
2023-08-09 16:00:00,36.5395,16.0,10.40048,582.0
2023-08-09 17:00:00,35.5395,15.0,10.020979,361.0
2023-08-09 18:00:00,34.1395,13.0,9.352005,290.0
2023-08-09 19:00:00,31.1395,14.0,9.047651,60.0
2023-08-09 20:00:00,27.2395,18.0,6.003332,7.0
2023-08-09 21:00:00,24.939499,22.0,5.3712196,0.0
2023-08-09 22:00:00,22.7395,28.0,5.1429563,0.0
2023-08-09 23:00:00,20.7395,30.0,5.0159745,0.0
2023-08-10 00:00:00,19.2395,31.0,4.429447,0.0
2023-08-10 01:00:00,17.939499,34.0,3.640055,0.0
2023-08-10 02:00:00,17.1395,39.0,3.4234486,0.0
2023-08-10 03:00:00,16.439499,45.0,3.2015622,0.0
2023-08-10 04:00:00,15.539499,49.0,2.9832869,0.0
2023-08-10 05:00:00,14.539499,50.0,2.1633308,0.0
2023-08-10 06:00:00,15.2395,52.0,1.2206556,13.0
2023-08-10 07:00:00,18.439499,40.0,0.6,134.0
2023-08-10 08:00:00,20.7395,35.0,1.7,343.0
2023-08-10 09:00:00,23.2395,29.0,1.7720045,531.0
2023-08-10 10:00:00,25.939499,24.0,2.5495098,696.0
2023-08-10 11:00:00,28.6395,20.0,2.84605,807.0
2023-08-10 12:00:00,30.6395,17.0,3.7643058,878.0
2023-08-10 13:00:00,31.6395,15.0,4.8764744,916.0
2023-08-10 14:00:00,32.3395,14.0,5.021952,889.0
2023-08-10 15:00:00,32.6395,14.0,5.3740115,802.0
2023-08-10 16:00:00,32.6395,15.0,5.936329,666.0
2023-08-10 17:00:00,32.3395,15.0,5.412947,494.0
2023-08-10 18:00:00,31.439499,16.0,4.472136,305.0
2023-08-10 19:00:00,27.0395,25.0,1.56205,118.0
2023-08-10 20:00:00,23.1395,42.0,2.1540658,6.0
2023-08-10 21:00:00,22.5395,45.0,4.318565,0.0
2023-08-10 22:00:00,20.439499,58.0,5.8,0.0
2023-08-10 23:00:00,19.439499,68.0,5.2000003,0.0
2023-08-11 00:00:00,19.1395,69.0,4.2059484,0.0
2023-08-11 01:00:00,18.6395,69.0,3.6124785,0.0
2023-08-11 02:00:00,18.2395,68.0,3.1622775,0.0
2023-08-11 03:00:00,17.939499,68.0,3.0528674,0.0
2023-08-11 04:00:00,17.6395,67.0,2.8999999,0.0
2023-08-11 05:00:00,17.2395,66.0,2.5,0.0
2023-08-11 06:00:00,17.7395,62.0,2.147091,11.0
2023-08-11 07:00:00,20.3395,52.0,1.6401219,136.0
2023-08-11 08:00:00,22.5395,45.0,1.1661904,325.0
2023-08-11 09:00:00,24.6395,39.0,0.14142136,515.0
2023-08-11 10:00:00,26.7395,34.0,1.360147,683.0
2023-08-11 11:00:00,28.7395,30.0,2.2561028,812.0
2023-08-11 12:00:00,30.3395,27.0,2.9154758,892.0
2023-08-11 13:00:00,32.0395,24.0,4.20119,917.0
2023-08-11 14:00:00,32.9395,22.0,5.3413477,885.0
2023-08-11 15:00:00,33.0395,21.0,4.527693,797.0
2023-08-11 16:00:00,33.5395,19.0,2.2472205,660.0
2023-08-11 17:00:00,33.7395,19.0,4.3011627,490.0
2023-08-11 18:00:00,31.6395,23.0,9.928242,299.0
2023-08-11 19:00:00,29.0395,28.0,7.971198,113.0
2023-08-11 20:00:00,25.939499,37.0,6.462198,6.0
2023-08-11 21:00:00,22.6395,54.0,4.9406476,0.0
2023-08-11 22:00:00,20.3395,68.0,4.7423625,0.0
2023-08-11 23:00:00,20.0395,56.0,3.4785054,0.0
2023-08-12 00:00:00,19.3395,58.0,2.1400933,0.0
2023-08-12 01:00:00,18.0395,64.0,1.3453624,0.0
2023-08-12 02:00:00,17.1395,68.0,1.0049876,0.0
2023-08-12 03:00:00,16.5395,70.0,0.8062258,0.0
2023-08-12 04:00:00,16.2395,72.0,1.3038404,0.0
2023-08-12 05:00:00,15.839499,75.0,1.7117243,0.0
2023-08-12 06:00:00,16.7395,74.0,2.209072,10.0
2023-08-12 07:00:00,18.7395,66.0,2.0223749,115.0
2023-08-12 08:00:00,20.939499,59.0,1.0198039,314.0
2023-08-12 09:00:00,23.0395,52.0,0.4,469.0
2023-08-12 10:00:00,25.0395,45.0,1.4560219,661.0
2023-08-12 11:00:00,26.5395,40.0,1.8384776,778.0
2023-08-12 12:00:00,27.7395,37.0,2.0248458,861.0
2023-08-12 13:00:00,29.0395,33.0,2.7784889,898.0
2023-08-12 14:00:00,30.0395,30.0,4.3829217,870.0
2023-08-12 15:00:00,30.3395,29.0,4.8548946,784.0
2023-08-12 16:00:00,30.3395,27.0,2.4698176,650.0
2023-08-12 17:00:00,30.939499,24.0,1.7117243,480.0
2023-08-12 18:00:00,30.5395,22.0,5.0039983,293.0
2023-08-12 19:00:00,27.939499,23.0,5.8180757,109.0
2023-08-12 20:00:00,23.1395,37.0,4.5,5.0
2023-08-12 21:00:00,19.8395,59.0,6.860029,0.0
2023-08-12 22:00:00,16.939499,81.0,4.763402,0.0
2023-08-12 23:00:00,16.439499,81.0,3.8209944,0.0
2023-08-13 00:00:00,15.539499,84.0,3.4014702,0.0
2023-08-13 01:00:00,15.039499,84.0,2.84605,0.0
2023-08-13 02:00:00,14.7395,85.0,3.1241,0.0
2023-08-13 03:00:00,14.6395,86.0,3.130495,0.0
2023-08-13 04:00:00,14.2395,87.0,2.758623,0.0
2023-08-13 05:00:00,14.039499,87.0,2.9068882,0.0
2023-08-13 06:00:00,14.539499,82.0,2.408319,9.0
2023-08-13 07:00:00,16.939499,70.0,2.3600848,129.0
2023-08-13 08:00:00,19.5395,59.0,2.1954498,318.0
2023-08-13 09:00:00,22.0395,50.0,1.4560219,507.0
2023-08-13 10:00:00,24.439499,41.0,0.56568545,674.0
2023-08-13 11:00:00,26.2395,35.0,1.3416408,777.0
2023-08-13 12:00:00,27.5395,32.0,2.1931713,843.0
2023-08-13 13:00:00,28.6395,30.0,2.624881,863.0
2023-08-13 14:00:00,29.5395,28.0,3.0,838.0
2023-08-13 15:00:00,30.0395,25.0,3.4409301,788.0
2023-08-13 16:00:00,30.439499,23.0,3.4205263,655.0
2023-08-13 17:00:00,30.3395,22.0,3.3301651,486.0
2023-08-13 18:00:00,29.439499,23.0,3.2449963,294.0
2023-08-13 19:00:00,26.939499,27.0,3.535534,90.0
2023-08-13 20:00:00,25.2395,29.0,4.4102154,4.0
2023-08-13 21:00:00,24.1395,30.0,4.304649,0.0
2023-08-13 22:00:00,19.6395,39.0,1.9026297,0.0
2023-08-13 23:00:00,19.939499,42.0,3.3837848,0.0
2023-08-14 00:00:00,17.3395,74.0,3.471311,0.0
2023-08-14 01:00:00,16.8395,81.0,2.86007,0.0
2023-08-14 02:00:00,16.2395,85.0,2.059126,0.0
2023-08-14 03:00:00,15.839499,86.0,2.1931713,0.0
2023-08-14 04:00:00,15.6395,87.0,2.5632012,0.0
2023-08-14 05:00:00,15.2395,89.0,2.376973,0.0
2023-08-14 06:00:00,15.4395,89.0,2.640076,9.0
2023-08-14 07:00:00,17.439499,79.0,1.9849433,127.0
2023-08-14 08:00:00,19.439499,69.0,1.17047,317.0
2023-08-14 09:00:00,21.7395,57.0,0.8062258,509.0
