dates,temp,rh,wind,solar_rad
2023-10-04 09:00:00,24.5485,59.0,3.8052595,334.0
2023-10-04 10:00:00,25.1485,56.0,3.905125,522.0
2023-10-04 11:00:00,25.4485,56.0,4.215448,676.0
2023-10-04 12:00:00,25.5485,57.0,4.248529,723.0
2023-10-04 13:00:00,25.5485,59.0,4.2544093,704.0
2023-10-04 14:00:00,25.2485,63.0,4.167733,624.0
2023-10-04 15:00:00,24.7485,66.0,3.7735925,493.0
2023-10-04 16:00:00,24.1485,69.0,3.6619666,323.0
2023-10-04 17:00:00,23.3485,73.0,3.623534,137.0
2023-10-04 18:00:00,21.9485,79.0,3.0413814,10.0
2023-10-04 19:00:00,21.6485,80.0,2.6870058,0.0
2023-10-04 20:00:00,21.6485,81.0,2.745906,0.0
2023-10-04 21:00:00,21.5485,81.0,2.5238857,0.0
2023-10-04 22:00:00,21.3485,82.0,2.4166093,0.0
2023-10-04 23:00:00,21.2485,83.0,2.5632012,0.0
2023-10-05 00:00:00,20.9485,84.0,1.9416488,0.0
2023-10-05 01:00:00,20.8485,84.0,2.1095023,0.0
2023-10-05 02:00:00,20.7485,85.0,2.1633308,0.0
2023-10-05 03:00:00,20.7485,84.0,2.5942245,0.0
2023-10-05 04:00:00,20.6485,85.0,2.385372,0.0
2023-10-05 05:00:00,20.5485,84.0,1.9723083,0.0
2023-10-05 06:00:00,20.4485,85.0,1.8788295,0.0
2023-10-05 07:00:00,22.0485,78.0,1.8867962,61.0
2023-10-05 08:00:00,23.5485,70.0,2.7784889,241.0
2023-10-05 09:00:00,24.3485,66.0,3.4885528,423.0
2023-10-05 10:00:00,24.7485,64.0,3.535534,573.0
2023-10-05 11:00:00,25.1485,63.0,3.992493,675.0
2023-10-05 12:00:00,25.1485,63.0,4.2720017,720.0
2023-10-05 13:00:00,25.0485,63.0,4.1785164,702.0
2023-10-05 14:00:00,24.7485,64.0,3.939543,624.0
2023-10-05 15:00:00,24.0485,68.0,3.8948684,492.0
2023-10-05 16:00:00,23.6485,70.0,4.2190046,323.0
2023-10-05 17:00:00,22.6485,75.0,4.1231055,135.0
2023-10-05 18:00:00,21.5485,82.0,3.535534,9.0
2023-10-05 19:00:00,21.6485,81.0,3.3970575,0.0
2023-10-05 20:00:00,21.5485,82.0,3.1400635,0.0
2023-10-05 21:00:00,21.4485,83.0,3.0,0.0
2023-10-05 22:00:00,21.2485,84.0,2.5238857,0.0
2023-10-05 23:00:00,20.9485,85.0,1.7492856,0.0
2023-10-06 00:00:00,20.5485,84.0,1.2806249,0.0
2023-10-06 01:00:00,20.3485,85.0,1.2206556,0.0
2023-10-06 02:00:00,20.2485,85.0,1.2206556,0.0
2023-10-06 03:00:00,20.1485,85.0,1.3416408,0.0
2023-10-06 04:00:00,20.1485,85.0,1.4866068,0.0
2023-10-06 05:00:00,20.2485,84.0,1.6492423,0.0
2023-10-06 06:00:00,20.1485,85.0,1.7262677,0.0
2023-10-06 07:00:00,21.8485,80.0,1.9924859,60.0
2023-10-06 08:00:00,23.4485,73.0,2.4596748,241.0
2023-10-06 09:00:00,24.4485,67.0,2.7784889,422.0
2023-10-06 10:00:00,25.1485,64.0,3.1144822,573.0
2023-10-06 11:00:00,25.6485,62.0,3.3241541,674.0
2023-10-06 12:00:00,25.7485,63.0,3.1144822,716.0
2023-10-06 13:00:00,25.7485,64.0,2.9832866,697.0
2023-10-06 14:00:00,25.4485,66.0,2.7658632,617.0
2023-10-06 15:00:00,24.9485,68.0,2.7658632,486.0
2023-10-06 16:00:00,24.1485,72.0,2.9206164,315.0
2023-10-06 17:00:00,22.8485,78.0,2.5238857,129.0
2023-10-06 18:00:00,21.3485,85.0,2.1931713,8.0
2023-10-06 19:00:00,21.2485,85.0,2.3086793,0.0
2023-10-06 20:00:00,21.2485,85.0,2.2203605,0.0
2023-10-06 21:00:00,21.2485,84.0,2.1377556,0.0
2023-10-06 22:00:00,21.1485,84.0,2.1377556,0.0
2023-10-06 23:00:00,21.0485,85.0,2.209072,0.0
2023-10-07 00:00:00,20.8485,85.0,2.209072,0.0
2023-10-07 01:00:00,20.7485,85.0,2.1023796,0.0
2023-10-07 02:00:00,20.5485,85.0,1.9026297,0.0
2023-10-07 03:00:00,20.3485,85.0,1.4317821,0.0
2023-10-07 04:00:00,20.1485,85.0,1.4560219,0.0
2023-10-07 05:00:00,19.9485,86.0,1.6492423,0.0
2023-10-07 06:00:00,19.8485,86.0,1.6278821,0.0
2023-10-07 07:00:00,21.3485,81.0,1.5524175,57.0
2023-10-07 08:00:00,23.1485,73.0,2.1023796,235.0
2023-10-07 09:00:00,24.2485,67.0,2.433105,416.0
2023-10-07 10:00:00,25.0485,63.0,2.7313,564.0
2023-10-07 11:00:00,25.3485,62.0,3.0232434,665.0
2023-10-07 12:00:00,25.4485,63.0,2.758623,707.0
2023-10-07 13:00:00,25.6485,64.0,2.6400757,687.0
2023-10-07 14:00:00,25.4485,65.0,2.745906,607.0
2023-10-07 15:00:00,24.8485,69.0,2.7784889,471.0
2023-10-07 16:00:00,23.7485,73.0,2.505993,253.0
2023-10-07 17:00:00,23.0485,76.0,2.7018511,84.0
2023-10-07 18:00:00,22.0485,81.0,2.1260293,5.0
2023-10-07 19:00:00,21.1485,85.0,1.6401219,0.0
2023-10-07 20:00:00,20.7485,87.0,1.3038405,0.0
2023-10-07 21:00:00,20.5485,87.0,0.6708204,0.0
2023-10-07 22:00:00,20.2485,88.0,0.7615773,0.0
2023-10-07 23:00:00,19.9485,89.0,1.0,0.0
2023-10-08 00:00:00,19.7485,88.0,0.8062258,0.0
2023-10-08 01:00:00,19.5485,89.0,0.70710677,0.0
2023-10-08 02:00:00,19.2485,90.0,0.89442724,0.0
2023-10-08 03:00:00,19.0485,91.0,0.8544004,0.0
2023-10-08 04:00:00,18.8485,92.0,0.8544004,0.0
2023-10-08 05:00:00,18.6485,93.0,0.8062258,0.0
2023-10-08 06:00:00,18.6485,93.0,1.104536,0.0
2023-10-08 07:00:00,20.2485,88.0,1.2165525,54.0
2023-10-08 08:00:00,22.2485,78.0,1.6155494,233.0
2023-10-08 09:00:00,23.9485,66.0,2.0615528,414.0
2023-10-08 10:00:00,25.4485,56.0,2.624881,565.0
2023-10-08 11:00:00,26.3485,51.0,3.3241541,666.0
2023-10-08 12:00:00,26.4485,50.0,3.535534,709.0
2023-10-08 13:00:00,26.3485,52.0,3.9115217,691.0
2023-10-08 14:00:00,25.8485,57.0,4.204759,611.0
2023-10-08 15:00:00,24.5485,64.0,4.2296567,478.0
2023-10-08 16:00:00,23.6485,67.0,3.8118236,305.0
2023-10-08 17:00:00,22.5485,69.0,3.6878178,121.0
2023-10-08 18:00:00,20.8485,74.0,3.49285,6.0
2023-10-08 19:00:00,20.4485,73.0,2.9120438,0.0
2023-10-08 20:00:00,20.4485,74.0,2.7892652,0.0
2023-10-08 21:00:00,20.3485,76.0,2.8442926,0.0
2023-10-08 22:00:00,20.2485,78.0,2.6172504,0.0
2023-10-08 23:00:00,20.0485,78.0,2.4,0.0
2023-10-09 00:00:00,19.8485,79.0,2.2,0.0
2023-10-09 01:00:00,19.6485,79.0,2.2022717,0.0
2023-10-09 02:00:00,19.4485,80.0,2.2022717,0.0
2023-10-09 03:00:00,19.1485,82.0,1.9416487,0.0
2023-10-09 04:00:00,18.8985,83.0,1.8357561,0.0
2023-10-09 05:00:00,18.6485,84.0,2.0,0.0
2023-10-09 06:00:00,18.7985,85.0,2.1095023,0.0
2023-10-09 07:00:00,20.5485,78.0,2.0615528,52.0
2023-10-09 08:00:00,22.8985,67.0,2.7018514,228.0
2023-10-09 09:00:00,23.8985,63.0,3.5735137,408.0
2023-10-09 10:00:00,24.2485,62.0,3.8078864,556.0
2023-10-09 11:00:00,24.4985,61.0,3.6400552,655.0
2023-10-09 12:00:00,24.6985,60.0,3.405877,694.0
2023-10-09 13:00:00,24.7985,59.0,2.9832866,677.0
2023-10-09 14:00:00,24.7985,58.0,2.624881,597.0
2023-10-09 15:00:00,24.5485,59.0,2.5238857,465.0
2023-10-09 16:00:00,23.8485,62.0,2.7730849,295.0
2023-10-09 17:00:00,22.6485,67.0,2.657066,112.0
2023-10-09 18:00:00,21.3485,71.0,2.5179358,5.0
2023-10-09 19:00:00,21.0485,73.0,2.5079873,0.0
2023-10-09 20:00:00,20.8485,75.0,2.5019991,0.0
2023-10-09 21:00:00,20.6485,77.0,2.302173,0.0
2023-10-09 22:00:00,20.5485,78.0,2.3086793,0.0
2023-10-09 23:00:00,20.3485,80.0,2.109502,0.0
2023-10-10 00:00:00,19.9985,80.0,2.1023796,0.0
2023-10-10 01:00:00,19.7985,81.0,1.9235383,0.0
2023-10-10 02:00:00,19.5985,82.0,1.746425,0.0
2023-10-10 03:00:00,19.4985,82.0,1.6763055,0.0
2023-10-10 04:00:00,19.3485,82.0,1.5811387,0.0
2023-10-10 05:00:00,19.0485,83.0,1.6970563,0.0
2023-10-10 06:00:00,18.8985,83.0,1.6278821,0.0
2023-10-10 07:00:00,20.3485,77.0,1.7204651,49.0
2023-10-10 08:00:00,22.5485,68.0,2.118962,224.0
2023-10-10 09:00:00,23.5985,63.0,2.8071337,403.0
2023-10-10 10:00:00,24.2485,60.0,3.383785,549.0
2023-10-10 11:00:00,24.4985,59.0,3.757659,645.0
2023-10-10 12:00:00,24.6485,57.0,3.8948684,692.0
2023-10-10 13:00:00,24.4985,58.0,3.6055512,635.0
2023-10-10 14:00:00,24.2985,58.0,3.0232434,559.0
2023-10-10 15:00:00,24.0485,59.0,2.607681,441.0
2023-10-10 16:00:00,23.5485,60.0,2.376973,291.0
2023-10-10 17:00:00,22.5485,65.0,2.34094,109.0
2023-10-10 18:00:00,21.1485,70.0,2.158703,4.0
2023-10-10 19:00:00,20.7485,73.0,2.0024984,0.0
2023-10-10 20:00:00,20.4485,76.0,2.0,0.0
2023-10-10 21:00:00,20.3485,77.0,2.0099752,0.0
2023-10-10 22:00:00,20.2485,79.0,1.9235383,0.0
2023-10-10 23:00:00,20.0485,81.0,1.811077,0.0
2023-10-11 00:00:00,19.7485,83.0,1.7029387,0.0
2023-10-11 01:00:00,19.5485,84.0,1.5132746,0.0
2023-10-11 02:00:00,19.2985,85.0,1.360147,0.0
2023-10-11 03:00:00,18.9985,85.0,1.3038405,0.0
2023-10-11 04:00:00,18.7485,86.0,1.4866068,0.0
2023-10-11 05:00:00,18.4485,88.0,1.6643317,0.0
2023-10-11 06:00:00,18.1485,89.0,1.8867962,0.0
2023-10-11 07:00:00,19.5985,84.0,1.9849433,48.0
2023-10-11 08:00:00,22.0485,73.0,2.147091,222.0
2023-10-11 09:00:00,23.4985,66.0,2.6172504,401.0
2023-10-11 10:00:00,24.2485,63.0,2.8792362,548.0
2023-10-11 11:00:00,24.6485,62.0,2.6627054,647.0
2023-10-11 12:00:00,24.4485,63.0,2.302173,687.0
2023-10-11 13:00:00,24.5485,63.0,2.3086793,664.0
2023-10-11 14:00:00,24.7485,64.0,2.3086793,582.0
2023-10-11 15:00:00,24.4485,66.0,2.158703,450.0
2023-10-11 16:00:00,23.5485,70.0,2.3323808,281.0
2023-10-11 17:00:00,22.2485,76.0,2.3345237,86.0
2023-10-11 18:00:00,20.8485,82.0,2.1023796,3.0
2023-10-11 19:00:00,20.3485,85.0,1.6124516,0.0
2023-10-11 20:00:00,20.0485,86.0,1.360147,0.0
2023-10-11 21:00:00,19.8485,87.0,1.360147,0.0
2023-10-11 22:00:00,19.8485,86.0,1.4142135,0.0
2023-10-11 23:00:00,19.9485,85.0,1.3341664,0.0
2023-10-12 00:00:00,19.9485,86.0,1.3152945,0.0
2023-10-12 01:00:00,19.8485,86.0,1.0440307,0.0
2023-10-12 02:00:00,19.5985,87.0,1.3038405,0.0
2023-10-12 03:00:00,19.1485,89.0,1.5231546,0.0
2023-10-12 04:00:00,18.8985,90.0,1.5811387,0.0
2023-10-12 05:00:00,18.7485,90.0,1.4866068,0.0
2023-10-12 06:00:00,18.5485,90.0,1.4142135,0.0
2023-10-12 07:00:00,20.1485,85.0,1.4764823,46.0
2023-10-12 08:00:00,22.4985,75.0,1.9104973,218.0
2023-10-12 09:00:00,23.9485,67.0,2.404163,397.0
2023-10-12 10:00:00,24.7985,63.0,2.624881,543.0
2023-10-12 11:00:00,25.2985,61.0,2.8653097,641.0
2023-10-12 12:00:00,25.0485,63.0,2.5961509,682.0
2023-10-12 13:00:00,25.2485,62.0,1.8248286,659.0
2023-10-12 14:00:00,25.5485,61.0,2.1023796,579.0
2023-10-12 15:00:00,25.7485,61.0,2.2561028,449.0
2023-10-12 16:00:00,24.7485,66.0,2.118962,280.0
2023-10-12 17:00:00,22.8485,74.0,2.6400757,100.0
2023-10-12 18:00:00,21.2485,82.0,2.641969,3.0
2023-10-12 19:00:00,20.8485,84.0,1.8439089,0.0
2023-10-12 20:00:00,20.6485,84.0,1.5033296,0.0
2023-10-12 21:00:00,20.4485,84.0,1.3,0.0
2023-10-12 22:00:00,20.3485,84.0,1.0770329,0.0
2023-10-12 23:00:00,20.2985,84.0,1.029563,0.0
2023-10-13 00:00:00,20.1985,85.0,0.8062258,0.0
2023-10-13 01:00:00,20.0485,85.0,0.28284273,0.0
2023-10-13 02:00:00,19.6985,86.0,0.22360681,0.0
2023-10-13 03:00:00,19.3485,87.0,0.28284273,0.0
2023-10-13 04:00:00,19.0985,87.0,0.44721362,0.0
2023-10-13 05:00:00,18.7985,88.0,0.50990194,0.0
2023-10-13 06:00:00,18.6985,89.0,0.60827625,0.0
2023-10-13 07:00:00,20.1485,86.0,1.118034,45.0
2023-10-13 08:00:00,22.1485,76.0,2.0,220.0
2023-10-13 09:00:00,23.6485,64.0,3.0528674,402.0
2023-10-13 10:00:00,25.0485,54.0,3.640055,555.0
2023-10-13 11:00:00,25.9485,48.0,3.8999999,658.0
2023-10-13 12:00:00,26.1485,48.0,4.1146083,702.0
2023-10-13 13:00:00,26.2485,48.0,3.9824615,679.0
2023-10-13 14:00:00,25.9485,51.0,4.243819,597.0
2023-10-13 15:00:00,24.4485,61.0,4.68188,461.0
2023-10-13 16:00:00,22.8485,70.0,4.6173587,286.0
2023-10-13 17:00:00,21.4485,77.0,3.1780498,100.0
2023-10-13 18:00:00,20.2485,82.0,2.6925824,2.0
2023-10-13 19:00:00,20.3485,81.0,2.9068882,0.0
2023-10-13 20:00:00,20.5485,80.0,3.2649658,0.0
2023-10-13 21:00:00,20.4485,83.0,3.0413814,0.0
2023-10-13 22:00:00,20.5485,83.0,3.3286633,0.0
2023-10-13 23:00:00,20.6985,84.0,3.6715121,0.0
2023-10-14 00:00:00,20.7485,84.0,4.0706263,0.0
2023-10-14 01:00:00,20.8485,83.0,4.2544093,0.0
2023-10-14 02:00:00,20.7485,83.0,3.9824615,0.0
2023-10-14 03:00:00,20.4485,83.0,3.4999998,0.0
2023-10-14 04:00:00,20.1985,84.0,2.8301945,0.0
2023-10-14 05:00:00,20.0985,84.0,2.5632012,0.0
2023-10-14 06:00:00,19.8985,83.0,2.1377556,0.0
2023-10-14 07:00:00,21.1485,78.0,1.7029387,37.0
2023-10-14 08:00:00,23.1485,69.0,1.9235383,141.0
2023-10-14 09:00:00,24.3985,63.0,3.8639357,219.0
2023-10-14 10:00:00,25.1485,58.0,3.667424,326.0
2023-10-14 11:00:00,26.4485,52.0,3.1780498,494.0
2023-10-14 12:00:00,27.5485,49.0,3.1064448,639.0
2023-10-14 13:00:00,28.1485,48.0,3.3615475,620.0
2023-10-14 14:00:00,26.7485,58.0,4.368066,443.0
2023-10-14 15:00:00,25.2485,66.0,4.414748,321.0
2023-10-14 16:00:00,24.1485,72.0,3.8052595,158.0
2023-10-14 17:00:00,23.1485,76.0,4.002499,40.0
2023-10-14 18:00:00,21.8485,81.0,2.7073975,1.0
2023-10-14 19:00:00,21.4485,83.0,2.640076,0.0
2023-10-14 20:00:00,20.9485,86.0,3.1827662,0.0
2023-10-14 21:00:00,20.4485,89.0,3.6069376,0.0
2023-10-14 22:00:00,20.2485,84.0,4.110961,0.0
2023-10-14 23:00:00,20.4985,78.0,3.8418746,0.0
2023-10-15 00:00:00,20.1485,77.0,4.0360875,0.0
2023-10-15 01:00:00,19.8485,77.0,3.2449963,0.0
2023-10-15 02:00:00,19.4485,79.0,3.2649658,0.0
2023-10-15 03:00:00,19.4985,79.0,3.383785,0.0
2023-10-15 04:00:00,19.4985,78.0,3.7696154,0.0
2023-10-15 05:00:00,19.3985,77.0,4.204759,0.0
2023-10-15 06:00:00,19.4985,74.0,4.0706263,0.0
2023-10-15 07:00:00,20.4985,71.0,3.4999998,39.0
2023-10-15 08:00:00,23.0485,60.0,4.1868844,197.0
2023-10-15 09:00:00,24.0985,55.0,4.3863425,378.0
2023-10-15 10:00:00,24.6985,53.0,4.883646,522.0
2023-10-15 11:00:00,24.8485,50.0,4.8600416,569.0
2023-10-15 12:00:00,25.3485,48.0,4.494441,600.0
2023-10-15 13:00:00,25.1485,49.0,3.4539833,467.0
2023-10-15 14:00:00,25.1485,49.0,3.1064448,434.0
2023-10-15 15:00:00,25.0485,49.0,2.408319,409.0
2023-10-15 16:00:00,24.4485,52.0,2.5238857,262.0
2023-10-15 17:00:00,22.3485,62.0,1.868154,85.0
2023-10-15 18:00:00,20.8485,68.0,1.1661904,1.0
2023-10-15 19:00:00,20.3485,71.0,0.64031243,0.0
2023-10-15 20:00:00,20.1485,72.0,0.5,0.0
2023-10-15 21:00:00,20.0485,73.0,0.8544004,0.0
2023-10-15 22:00:00,20.0985,73.0,1.1313709,0.0
2023-10-15 23:00:00,19.8485,75.0,1.2727922,0.0
2023-10-16 00:00:00,19.7985,75.0,1.56205,0.0
2023-10-16 01:00:00,19.6485,76.0,1.4866068,0.0
2023-10-16 02:00:00,19.6985,77.0,1.9416488,0.0
2023-10-16 03:00:00,19.8985,78.0,2.7784889,0.0
2023-10-16 04:00:00,19.9485,78.0,3.2802439,0.0
2023-10-16 05:00:00,19.9485,79.0,3.3421547,0.0
2023-10-16 06:00:00,20.1485,80.0,3.2202482,0.0
2023-10-16 07:00:00,21.2985,76.0,3.6878178,30.0
2023-10-16 08:00:00,21.1985,78.0,4.0496917,17.0
2023-10-16 09:00:00,22.7485,69.0,4.614109,102.0
2023-10-16 10:00:00,24.1485,62.0,5.5,319.0
2023-10-16 11:00:00,25.1485,57.0,5.249762,605.0
2023-10-16 12:00:00,25.3485,56.0,5.4671745,648.0
2023-10-16 13:00:00,25.3485,55.0,5.185557,628.0
2023-10-16 14:00:00,25.2485,55.0,4.9578223,551.0
2023-10-16 15:00:00,24.6485,58.0,4.404543,390.0
2023-10-16 16:00:00,23.6485,64.0,3.8832977,185.0
2023-10-16 17:00:00,22.0485,73.0,3.640055,61.0
2023-10-16 18:00:00,20.8485,81.0,3.1384711,1.0
2023-10-16 19:00:00,20.8485,81.0,3.2695565,0.0
2023-10-16 20:00:00,20.8485,82.0,2.9154758,0.0
2023-10-16 21:00:00,20.6485,83.0,2.657066,0.0
2023-10-16 22:00:00,20.5485,83.0,2.624881,0.0
2023-10-16 23:00:00,20.3485,83.0,1.8439089,0.0
2023-10-17 00:00:00,20.1485,81.0,1.5297059,0.0
2023-10-17 01:00:00,20.0485,81.0,1.3,0.0
2023-10-17 02:00:00,20.0985,81.0,1.7029387,0.0
2023-10-17 03:00:00,20.0485,81.0,1.5,0.0
2023-10-17 04:00:00,20.0485,83.0,1.4764823,0.0
2023-10-17 05:00:00,20.0485,83.0,1.4560219,0.0
2023-10-17 06:00:00,20.0985,84.0,1.8,0.0
2023-10-17 07:00:00,21.3485,78.0,1.4317821,30.0
2023-10-17 08:00:00,23.0985,69.0,1.6492423,150.0
2023-10-17 09:00:00,24.3985,60.0,2.3,310.0
2023-10-17 10:00:00,24.7985,56.0,2.8071337,348.0
2023-10-17 11:00:00,25.1485,55.0,3.0066593,425.0
2023-10-17 12:00:00,25.1985,54.0,4.031129,471.0
2023-10-17 13:00:00,24.7485,57.0,4.701064,504.0
2023-10-17 14:00:00,24.9485,57.0,4.9396353,499.0
2023-10-17 15:00:00,24.8485,58.0,4.8414874,390.0
2023-10-17 16:00:00,24.1485,62.0,5.0990195,239.0
2023-10-17 17:00:00,22.8485,73.0,4.263801,64.0
2023-10-17 18:00:00,22.7485,77.0,3.5468295,0.0
2023-10-17 19:00:00,23.0485,79.0,4.4407206,0.0
2023-10-17 20:00:00,22.2485,83.0,2.5495098,0.0
2023-10-17 21:00:00,22.1485,80.0,1.8973665,0.0
2023-10-17 22:00:00,21.9485,78.0,2.0223749,0.0
2023-10-17 23:00:00,21.7985,78.0,3.0016663,0.0
2023-10-18 00:00:00,21.4985,80.0,3.3286633,0.0
2023-10-18 01:00:00,20.9485,84.0,3.522783,0.0
2023-10-18 02:00:00,20.6485,85.0,3.1400635,0.0
2023-10-18 03:00:00,20.5985,85.0,3.5468295,0.0
2023-10-18 04:00:00,20.7485,86.0,4.20119,0.0
2023-10-18 05:00:00,20.7485,87.0,4.6872168,0.0
2023-10-18 06:00:00,20.7485,89.0,5.2325897,0.0
2023-10-18 07:00:00,21.7485,86.0,5.3935146,34.0
2023-10-18 08:00:00,23.3985,73.0,5.4332314,193.0
2023-10-18 09:00:00,24.7985,62.0,3.7,371.0
2023-10-18 10:00:00,26.0485,49.0,5.4708314,516.0
2023-10-18 11:00:00,25.8485,48.0,6.905071,613.0
2023-10-18 12:00:00,26.0485,48.0,6.6910386,656.0
2023-10-18 13:00:00,26.1985,47.0,6.2169123,627.0
2023-10-18 14:00:00,26.0485,50.0,5.700877,553.0
2023-10-18 15:00:00,25.5485,53.0,5.108816,418.0
2023-10-18 16:00:00,24.4485,62.0,5.220153,251.0
2023-10-18 17:00:00,22.7485,77.0,5.020956,75.0
2023-10-18 18:00:00,21.7485,85.0,4.6872168,1.0
2023-10-18 19:00:00,21.6485,83.0,4.2201896,0.0
2023-10-18 20:00:00,21.7485,80.0,4.494441,0.0
2023-10-18 21:00:00,21.4485,84.0,4.2544093,0.0
2023-10-18 22:00:00,20.9485,86.0,3.6055512,0.0
2023-10-18 23:00:00,21.0485,82.0,3.622154,0.0
2023-10-19 00:00:00,22.2485,61.0,5.67186,0.0
2023-10-19 01:00:00,21.8985,59.0,6.332456,0.0
2023-10-19 02:00:00,22.4485,57.0,8.802272,0.0
2023-10-19 03:00:00,22.8485,58.0,7.532596,0.0
2023-10-19 04:00:00,22.0985,63.0,4.3737855,0.0
2023-10-19 05:00:00,20.3485,72.0,2.4515302,0.0
2023-10-19 06:00:00,20.2485,74.0,2.2203605,0.0
2023-10-19 07:00:00,21.2485,69.0,3.6,30.0
2023-10-19 08:00:00,23.5985,61.0,5.1312766,190.0
2023-10-19 09:00:00,24.5985,57.0,7.582216,352.0
2023-10-19 10:00:00,23.7985,60.0,9.055386,295.0
2023-10-19 11:00:00,24.3985,65.0,10.0,522.0
2023-10-19 12:00:00,24.7485,60.0,10.183319,572.0
2023-10-19 13:00:00,24.1485,64.0,11.078809,566.0
2023-10-19 14:00:00,23.3485,70.0,12.560254,436.0
2023-10-19 15:00:00,23.3485,72.0,15.493547,306.0
2023-10-19 16:00:00,22.9485,74.0,14.008925,187.0
2023-10-19 17:00:00,22.4485,76.0,13.869751,30.0
2023-10-19 18:00:00,22.6485,74.0,12.384667,0.0
2023-10-19 19:00:00,22.9485,71.0,13.380957,0.0
2023-10-19 20:00:00,23.4485,67.0,14.96262,0.0
2023-10-19 21:00:00,23.5485,68.0,14.422205,0.0
2023-10-19 22:00:00,23.1485,72.0,15.172673,0.0
2023-10-19 23:00:00,20.2485,67.0,8.956004,0.0
2023-10-20 00:00:00,17.7485,74.0,10.707474,0.0
2023-10-20 01:00:00,17.2985,77.0,11.047625,0.0
2023-10-20 02:00:00,17.6485,77.0,10.043904,0.0
2023-10-20 03:00:00,17.4485,77.0,10.530908,0.0
2023-10-20 04:00:00,17.9985,74.0,12.182775,0.0
2023-10-20 05:00:00,18.0485,72.0,14.261837,0.0
2023-10-20 06:00:00,18.7485,66.0,14.424978,0.0
2023-10-20 07:00:00,18.7985,59.0,12.101653,31.0
2023-10-20 08:00:00,19.4485,53.0,12.900387,188.0
2023-10-20 09:00:00,20.2985,49.0,13.609188,368.0
2023-10-20 10:00:00,20.4985,46.0,12.903487,521.0
2023-10-20 11:00:00,21.1485,42.0,12.8,620.0
2023-10-20 12:00:00,21.9985,41.0,11.706836,659.0
2023-10-20 13:00:00,22.2485,42.0,11.933985,629.0
2023-10-20 14:00:00,21.8485,45.0,11.822859,542.0
2023-10-20 15:00:00,21.7485,46.0,12.767537,349.0
2023-10-20 16:00:00,20.8485,50.0,12.298374,169.0
2023-10-20 17:00:00,20.0485,52.0,11.236102,66.0
2023-10-20 18:00:00,19.4485,57.0,11.672618,0.0
2023-10-20 19:00:00,19.7485,54.0,11.076552,0.0
2023-10-20 20:00:00,19.7485,54.0,11.162885,0.0
2023-10-20 21:00:00,19.4485,55.0,11.356496,0.0
2023-10-20 22:00:00,19.6485,47.0,11.227199,0.0
2023-10-20 23:00:00,19.2485,44.0,12.3858795,0.0
2023-10-21 00:00:00,18.9485,44.0,11.321661,0.0
2023-10-21 01:00:00,18.4485,49.0,8.420215,0.0
2023-10-21 02:00:00,17.8485,55.0,9.534149,0.0
2023-10-21 03:00:00,17.6485,57.0,9.676776,0.0
2023-10-21 04:00:00,17.3485,58.0,8.860023,0.0
2023-10-21 05:00:00,16.8485,61.0,8.065358,0.0
2023-10-21 06:00:00,16.7985,59.0,8.53815,0.0
2023-10-21 07:00:00,17.0485,56.0,8.507056,31.0
2023-10-21 08:00:00,18.0985,51.0,8.032434,149.0
2023-10-21 09:00:00,18.7985,48.0,7.905694,323.0
2023-10-21 10:00:00,19.1985,46.0,7.116881,429.0
2023-10-21 11:00:00,19.7485,43.0,6.9641943,618.0
2023-10-21 12:00:00,19.7485,42.0,6.6940274,642.0
2023-10-21 13:00:00,19.8485,40.0,6.2513995,640.0
2023-10-21 14:00:00,19.8485,39.0,5.6885853,557.0
2023-10-21 15:00:00,19.7485,38.0,4.9010205,424.0
2023-10-21 16:00:00,19.3485,38.0,4.8010416,251.0
2023-10-21 17:00:00,17.2485,46.0,3.324154,69.0
2023-10-21 18:00:00,16.2485,49.0,2.9732137,0.0
2023-10-21 19:00:00,16.1485,52.0,2.6400757,0.0
2023-10-21 20:00:00,16.5485,52.0,2.8792362,0.0
2023-10-21 21:00:00,16.4485,51.0,2.0615528,0.0
2023-10-21 22:00:00,16.4485,50.0,1.603122,0.0
2023-10-21 23:00:00,16.4485,48.0,1.4035668,0.0
2023-10-22 00:00:00,16.0485,50.0,1.0440307,0.0
2023-10-22 01:00:00,15.8985,51.0,0.92195445,0.0
2023-10-22 02:00:00,15.6985,52.0,0.7211103,0.0
2023-10-22 03:00:00,15.848499,52.0,0.6708204,0.0
2023-10-22 04:00:00,15.998501,51.0,1.4035668,0.0
2023-10-22 05:00:00,16.1485,50.0,2.3086793,0.0
2023-10-22 06:00:00,16.0485,52.0,2.828427,0.0
2023-10-22 07:00:00,17.5985,49.0,3.224903,27.0
2023-10-22 08:00:00,20.2485,45.0,4.215448,183.0
2023-10-22 09:00:00,20.7485,48.0,5.5569777,281.0
2023-10-22 10:00:00,21.2985,50.0,5.2630787,432.0
2023-10-22 11:00:00,21.3985,58.0,7.602631,460.0
2023-10-22 12:00:00,21.0985,61.0,7.5272837,256.0
2023-10-22 13:00:00,21.8485,61.0,8.028076,573.0
2023-10-22 14:00:00,22.0485,65.0,8.634812,522.0
2023-10-22 15:00:00,21.9485,68.0,8.998889,385.0
2023-10-22 16:00:00,21.6485,71.0,8.318653,225.0
2023-10-22 17:00:00,20.8485,76.0,8.429115,59.0
2023-10-22 18:00:00,20.7485,79.0,8.400595,0.0
