dates,temp,rh,wind,solar_rad
2023-09-02 08:00:00,18.489,53.0,1.360147,200.0
2023-09-02 09:00:00,20.989,45.0,0.41231057,414.0
2023-09-02 10:00:00,22.289,42.0,1.6552945,422.0
2023-09-02 11:00:00,24.789,33.0,3.0870697,702.0
2023-09-02 12:00:00,25.789,30.0,4.6270943,749.0
2023-09-02 13:00:00,24.588999,33.0,5.456189,350.0
2023-09-02 14:00:00,23.189,38.0,6.618912,247.0
2023-09-02 15:00:00,23.088999,40.0,5.0921507,486.0
2023-09-02 16:00:00,22.989,39.0,5.0695167,440.0
2023-09-02 17:00:00,23.088999,38.0,3.0463092,379.0
2023-09-02 18:00:00,21.789,41.0,3.535534,183.0
2023-09-02 19:00:00,18.489,54.0,5.3009434,25.0
2023-09-02 20:00:00,16.789,62.0,4.1785164,0.0
2023-09-02 21:00:00,15.488999,68.0,3.9,0.0
2023-09-02 22:00:00,15.289,69.0,4.3104525,0.0
2023-09-02 23:00:00,15.589,68.0,3.945884,0.0
2023-09-03 00:00:00,15.789,67.0,3.3136082,0.0
2023-09-03 01:00:00,15.289,70.0,4.317406,0.0
2023-09-03 02:00:00,15.789,70.0,4.4271884,0.0
2023-09-03 03:00:00,15.589,71.0,4.8052053,0.0
2023-09-03 04:00:00,15.589,72.0,3.733631,0.0
2023-09-03 05:00:00,15.589,73.0,4.3908997,0.0
2023-09-03 06:00:00,16.389,70.0,4.491102,0.0
2023-09-03 07:00:00,17.489,66.0,5.4129477,45.0
2023-09-03 08:00:00,18.588999,63.0,5.1971145,73.0
2023-09-03 09:00:00,20.289,54.0,6.8949256,147.0
2023-09-03 10:00:00,19.588999,57.0,7.4999995,164.0
2023-09-03 11:00:00,19.189,61.0,5.4744864,111.0
2023-09-03 12:00:00,22.588999,51.0,6.400781,625.0
2023-09-03 13:00:00,20.189,65.0,7.4431176,241.0
2023-09-03 14:00:00,24.289,48.0,6.0074954,750.0
2023-09-03 15:00:00,18.389,76.0,4.6173587,168.0
2023-09-03 16:00:00,17.489,86.0,3.0413814,70.0
2023-09-03 17:00:00,13.889,91.0,7.1021123,16.0
2023-09-03 18:00:00,14.988999,84.0,2.9120438,2.0
2023-09-03 19:00:00,15.889,76.0,4.356604,3.0
2023-09-03 20:00:00,16.489,76.0,4.1231055,0.0
2023-09-03 21:00:00,17.189,81.0,3.5510561,0.0
2023-09-03 22:00:00,17.489,80.0,3.7121422,0.0
2023-09-03 23:00:00,17.389,83.0,0.89442724,0.0
2023-09-04 00:00:00,17.689,81.0,0.86023253,0.0
2023-09-04 01:00:00,17.588999,79.0,2.408319,0.0
2023-09-04 02:00:00,16.389,89.0,2.1540658,0.0
2023-09-04 03:00:00,16.588999,89.0,1.3000001,0.0
2023-09-04 04:00:00,16.389,90.0,2.4738634,0.0
2023-09-04 05:00:00,17.189,88.0,2.236068,0.0
2023-09-04 06:00:00,17.289,90.0,1.1401755,0.0
2023-09-04 07:00:00,16.989,93.0,1.431782,0.0
2023-09-04 08:00:00,16.989,93.0,1.1401755,4.0
2023-09-04 09:00:00,18.889,81.0,1.2369317,229.0
2023-09-04 10:00:00,19.689,76.0,2.302173,190.0
2023-09-04 11:00:00,20.689,70.0,2.376973,309.0
2023-09-04 12:00:00,23.088999,58.0,4.4102154,741.0
2023-09-04 13:00:00,23.489,54.0,5.2469034,640.0
2023-09-04 14:00:00,23.889,52.0,5.0695167,537.0
2023-09-04 15:00:00,24.489,47.0,5.0159745,501.0
2023-09-04 16:00:00,24.389,46.0,6.9115844,536.0
2023-09-04 17:00:00,23.789,47.0,6.7067127,326.0
2023-09-04 18:00:00,22.389,49.0,5.656854,174.0
2023-09-04 19:00:00,20.789,53.0,5.1623635,23.0
2023-09-04 20:00:00,20.088999,55.0,4.9819674,0.0
2023-09-04 21:00:00,19.489,55.0,4.219004,0.0
2023-09-04 22:00:00,18.889,56.0,3.3241541,0.0
2023-09-04 23:00:00,18.389,57.0,3.1780498,0.0
2023-09-05 00:00:00,17.289,62.0,2.9681644,0.0
2023-09-05 01:00:00,16.689,63.0,2.7294688,0.0
2023-09-05 02:00:00,16.489,63.0,2.6400757,0.0
2023-09-05 03:00:00,15.988999,64.0,2.6172504,0.0
2023-09-05 04:00:00,15.789,64.0,3.0413814,0.0
2023-09-05 05:00:00,15.589,64.0,3.3301651,0.0
2023-09-05 06:00:00,15.289,66.0,3.0805843,1.0
2023-09-05 07:00:00,16.289,65.0,2.6172504,78.0
2023-09-05 08:00:00,18.689,55.0,2.8844411,267.0
2023-09-05 09:00:00,20.789,44.0,3.5902646,461.0
2023-09-05 10:00:00,22.588999,37.0,4.341659,631.0
2023-09-05 11:00:00,24.088999,32.0,5.080354,758.0
2023-09-05 12:00:00,24.789,31.0,5.903389,833.0
2023-09-05 13:00:00,25.289,32.0,6.5520988,848.0
2023-09-05 14:00:00,25.588999,32.0,6.4513564,803.0
2023-09-05 15:00:00,25.588999,32.0,5.8523498,701.0
2023-09-05 16:00:00,25.289,33.0,5.5362444,548.0
2023-09-05 17:00:00,24.389,37.0,5.189412,274.0
2023-09-05 18:00:00,23.088999,43.0,4.494441,129.0
2023-09-05 19:00:00,21.889,47.0,3.7443287,17.0
2023-09-05 20:00:00,21.289,50.0,2.6925824,0.0
2023-09-05 21:00:00,20.889,53.0,1.3341664,0.0
2023-09-05 22:00:00,20.189,55.0,0.781025,0.0
2023-09-05 23:00:00,19.489,58.0,0.36055514,0.0
2023-09-06 00:00:00,18.889,61.0,0.60827625,0.0
2023-09-06 01:00:00,18.689,61.0,1.2206556,0.0
2023-09-06 02:00:00,17.989,64.0,1.4422206,0.0
2023-09-06 03:00:00,17.689,64.0,0.9055385,0.0
2023-09-06 04:00:00,17.588999,63.0,1.3601471,0.0
2023-09-06 05:00:00,16.889,65.0,1.4422206,0.0
2023-09-06 06:00:00,16.389,65.0,0.82462114,0.0
2023-09-06 07:00:00,17.689,61.0,0.89442724,74.0
2023-09-06 08:00:00,19.588999,54.0,0.72801095,259.0
2023-09-06 09:00:00,21.889,46.0,0.6708204,449.0
2023-09-06 10:00:00,23.889,41.0,1.0816654,613.0
2023-09-06 11:00:00,25.389,38.0,1.7088008,740.0
2023-09-06 12:00:00,26.389,37.0,1.17047,805.0
2023-09-06 13:00:00,27.389,36.0,0.6324555,810.0
2023-09-06 14:00:00,28.088999,33.0,1.2369317,786.0
2023-09-06 15:00:00,28.489,30.0,0.89442724,673.0
2023-09-06 16:00:00,28.389,30.0,3.275668,474.0
2023-09-06 17:00:00,27.689,33.0,4.6173587,296.0
2023-09-06 18:00:00,26.588999,38.0,4.707441,103.0
2023-09-06 19:00:00,25.588999,40.0,4.90408,8.0
2023-09-06 20:00:00,24.789,42.0,3.8897302,0.0
2023-09-06 21:00:00,23.689,45.0,3.383785,0.0
2023-09-06 22:00:00,22.588999,49.0,2.9832869,0.0
2023-09-06 23:00:00,22.489,49.0,3.310589,0.0
2023-09-07 00:00:00,21.789,52.0,2.4413111,0.0
2023-09-07 01:00:00,21.588999,50.0,2.408319,0.0
2023-09-07 02:00:00,21.289,49.0,1.3453624,0.0
2023-09-07 03:00:00,20.889,50.0,0.92195445,0.0
2023-09-07 04:00:00,20.789,50.0,0.7615773,0.0
2023-09-07 05:00:00,19.989,54.0,1.1661904,0.0
2023-09-07 06:00:00,19.588999,58.0,1.421267,0.0
2023-09-07 07:00:00,20.289,62.0,1.7204651,52.0
2023-09-07 08:00:00,21.989,58.0,2.0615528,215.0
2023-09-07 09:00:00,23.789,52.0,2.0518284,435.0
2023-09-07 10:00:00,25.489,46.0,2.433105,601.0
2023-09-07 11:00:00,27.189,37.0,3.2984846,642.0
2023-09-07 12:00:00,28.088999,32.0,4.1629314,696.0
2023-09-07 13:00:00,28.789,28.0,5.0990195,822.0
2023-09-07 14:00:00,28.989,27.0,5.1264024,747.0
2023-09-07 15:00:00,28.889,28.0,5.4781384,682.0
2023-09-07 16:00:00,28.489,29.0,5.5362444,532.0
2023-09-07 17:00:00,27.889,30.0,5.4571056,324.0
2023-09-07 18:00:00,26.489,36.0,5.6293874,122.0
2023-09-07 19:00:00,24.889,41.0,4.6270943,14.0
2023-09-07 20:00:00,24.189,45.0,4.504442,0.0
2023-09-07 21:00:00,23.588999,47.0,4.2426405,0.0
2023-09-07 22:00:00,22.889,49.0,4.118252,0.0
2023-09-07 23:00:00,22.588999,49.0,3.9115214,0.0
2023-09-08 00:00:00,22.689,49.0,2.1954498,0.0
2023-09-08 01:00:00,21.689,51.0,1.9026297,0.0
2023-09-08 02:00:00,21.489,52.0,0.7615773,0.0
2023-09-08 03:00:00,20.088999,59.0,0.6708204,0.0
2023-09-08 04:00:00,19.389,63.0,0.70710677,0.0
2023-09-08 05:00:00,19.489,62.0,1.8,0.0
2023-09-08 06:00:00,19.189,64.0,2.433105,0.0
2023-09-08 07:00:00,20.088999,62.0,2.1095023,67.0
2023-09-08 08:00:00,22.088999,55.0,2.118962,249.0
2023-09-08 09:00:00,23.889,49.0,2.5079873,439.0
2023-09-08 10:00:00,25.889,39.0,3.8052595,608.0
2023-09-08 11:00:00,27.189,34.0,4.964876,735.0
2023-09-08 12:00:00,28.088999,32.0,5.3758717,807.0
2023-09-08 13:00:00,28.689,30.0,5.440588,821.0
2023-09-08 14:00:00,28.889,30.0,5.724509,777.0
2023-09-08 15:00:00,28.789,30.0,6.113101,675.0
2023-09-08 16:00:00,28.389,30.0,6.166036,527.0
2023-09-08 17:00:00,27.689,32.0,5.921149,347.0
2023-09-08 18:00:00,26.389,37.0,4.804165,136.0
2023-09-08 19:00:00,24.989,42.0,3.4058774,14.0
2023-09-08 20:00:00,23.989,47.0,2.2022717,0.0
2023-09-08 21:00:00,23.389,49.0,2.1260293,0.0
2023-09-08 22:00:00,23.088999,48.0,2.607681,0.0
2023-09-08 23:00:00,21.689,52.0,2.5,0.0
2023-09-09 00:00:00,20.588999,57.0,2.2671568,0.0
2023-09-09 01:00:00,20.889,56.0,2.7294688,0.0
2023-09-09 02:00:00,20.588999,57.0,2.842534,0.0
2023-09-09 03:00:00,21.489,55.0,3.0528674,0.0
2023-09-09 04:00:00,21.689,55.0,2.8231187,0.0
2023-09-09 05:00:00,21.088999,58.0,2.147091,0.0
2023-09-09 06:00:00,20.289,61.0,1.8384775,0.0
2023-09-09 07:00:00,19.989,63.0,1.56205,62.0
2023-09-09 08:00:00,21.389,56.0,2.147091,187.0
2023-09-09 09:00:00,23.389,47.0,4.2426405,346.0
2023-09-09 10:00:00,24.588999,44.0,5.9841456,507.0
2023-09-09 11:00:00,25.588999,40.0,6.551336,659.0
2023-09-09 12:00:00,26.189,36.0,7.4632435,780.0
2023-09-09 13:00:00,26.588999,33.0,7.376313,782.0
2023-09-09 14:00:00,26.689,32.0,7.4330344,726.0
2023-09-09 15:00:00,26.489,32.0,6.841052,609.0
2023-09-09 16:00:00,26.289,33.0,6.545991,434.0
2023-09-09 17:00:00,25.689,35.0,6.1846585,261.0
2023-09-09 18:00:00,24.289,40.0,5.5326304,113.0
2023-09-09 19:00:00,23.189,44.0,4.9648767,12.0
2023-09-09 20:00:00,22.189,48.0,3.443835,0.0
2023-09-09 21:00:00,21.189,52.0,3.0149627,0.0
2023-09-09 22:00:00,19.989,59.0,3.2802439,0.0
2023-09-09 23:00:00,19.289,63.0,1.8973665,0.0
2023-09-10 00:00:00,18.789,65.0,1.7720045,0.0
2023-09-10 01:00:00,18.289,67.0,1.6763055,0.0
2023-09-10 02:00:00,17.989,68.0,1.746425,0.0
2023-09-10 03:00:00,17.689,70.0,1.4560219,0.0
2023-09-10 04:00:00,17.289,71.0,1.4560219,0.0
2023-09-10 05:00:00,16.989,73.0,1.6124516,0.0
2023-09-10 06:00:00,16.689,75.0,1.7029386,0.0
2023-09-10 07:00:00,17.789,71.0,1.3453624,58.0
2023-09-10 08:00:00,19.489,64.0,0.72801095,209.0
2023-09-10 09:00:00,21.389,57.0,1.0,392.0
2023-09-10 10:00:00,23.289,51.0,2.4166093,578.0
2023-09-10 11:00:00,26.088999,39.0,3.4014702,722.0
2023-09-10 12:00:00,27.389,35.0,5.7775426,795.0
2023-09-10 13:00:00,28.088999,32.0,6.1,811.0
2023-09-10 14:00:00,28.189,30.0,6.33877,729.0
2023-09-10 15:00:00,28.189,30.0,6.5276337,662.0
2023-09-10 16:00:00,27.889,29.0,5.921149,520.0
2023-09-10 17:00:00,27.289,30.0,5.8549128,339.0
2023-09-10 18:00:00,25.989,33.0,5.6008925,146.0
2023-09-10 19:00:00,24.289,39.0,5.4589376,12.0
2023-09-10 20:00:00,23.489,43.0,4.2201896,0.0
2023-09-10 21:00:00,22.588999,46.0,3.0675724,0.0
2023-09-10 22:00:00,21.889,49.0,2.8442926,0.0
2023-09-10 23:00:00,20.989,51.0,2.404163,0.0
2023-09-11 00:00:00,21.588999,48.0,2.0248458,0.0
2023-09-11 01:00:00,20.389,51.0,2.1400933,0.0
2023-09-11 02:00:00,20.189,53.0,2.1540658,0.0
2023-09-11 03:00:00,19.088999,58.0,2.184033,0.0
2023-09-11 04:00:00,17.588999,65.0,2.4351592,0.0
2023-09-11 05:00:00,17.088999,67.0,2.0615528,0.0
2023-09-11 06:00:00,16.889,69.0,1.6401219,0.0
2023-09-11 07:00:00,17.989,64.0,1.2529964,60.0
2023-09-11 08:00:00,19.789,56.0,1.4866068,241.0
2023-09-11 09:00:00,21.289,51.0,1.9235384,431.0
2023-09-11 10:00:00,22.588999,47.0,2.8178005,598.0
2023-09-11 11:00:00,23.989,40.0,3.471311,722.0
2023-09-11 12:00:00,24.588999,38.0,4.119466,780.0
2023-09-11 13:00:00,24.789,37.0,4.2426405,741.0
2023-09-11 14:00:00,24.989,37.0,4.9648767,764.0
2023-09-11 15:00:00,23.689,41.0,5.3712196,426.0
2023-09-11 16:00:00,23.489,41.0,4.8259716,303.0
2023-09-11 17:00:00,22.689,42.0,4.4102154,97.0
2023-09-11 18:00:00,22.189,42.0,3.206244,38.0
2023-09-11 19:00:00,21.889,42.0,3.0016663,4.0
2023-09-11 20:00:00,20.989,47.0,3.8078866,0.0
2023-09-11 21:00:00,19.989,52.0,2.720294,0.0
2023-09-11 22:00:00,19.989,53.0,2.158703,0.0
2023-09-11 23:00:00,19.689,54.0,1.8027756,0.0
2023-09-12 00:00:00,19.389,56.0,1.7117243,0.0
2023-09-12 01:00:00,19.189,59.0,1.5,0.0
2023-09-12 02:00:00,18.989,60.0,1.8027756,0.0
2023-09-12 03:00:00,18.389,64.0,2.1023796,0.0
2023-09-12 04:00:00,17.289,69.0,1.9026297,0.0
2023-09-12 05:00:00,15.889,78.0,1.17047,0.0
2023-09-12 06:00:00,16.088999,76.0,1.4560219,0.0
2023-09-12 07:00:00,16.789,73.0,1.3152945,57.0
2023-09-12 08:00:00,17.689,67.0,1.3000001,236.0
2023-09-12 09:00:00,19.689,57.0,1.7117243,427.0
2023-09-12 10:00:00,21.189,49.0,1.8027756,594.0
2023-09-12 11:00:00,22.389,44.0,1.7888545,720.0
2023-09-12 12:00:00,23.289,41.0,1.4764823,792.0
2023-09-12 13:00:00,24.289,37.0,0.98488575,804.0
2023-09-12 14:00:00,24.588999,35.0,1.0770329,654.0
2023-09-12 15:00:00,24.389,33.0,2.1095023,518.0
2023-09-12 16:00:00,23.789,35.0,4.0804415,283.0
2023-09-12 17:00:00,22.689,38.0,4.838388,93.0
2023-09-12 18:00:00,22.389,39.0,3.8626416,54.0
2023-09-12 19:00:00,21.989,40.0,3.6055512,3.0
2023-09-12 20:00:00,21.588999,41.0,3.5341196,0.0
2023-09-12 21:00:00,21.088999,45.0,3.2649655,0.0
2023-09-12 22:00:00,20.389,49.0,3.679674,0.0
2023-09-12 23:00:00,19.789,53.0,3.405877,0.0
2023-09-13 00:00:00,19.289,53.0,2.9410884,0.0
2023-09-13 01:00:00,18.689,55.0,2.4413111,0.0
2023-09-13 02:00:00,17.689,58.0,2.302173,0.0
2023-09-13 03:00:00,16.889,61.0,2.2627418,0.0
2023-09-13 04:00:00,16.289,63.0,2.2022715,0.0
2023-09-13 05:00:00,15.789,65.0,2.385372,0.0
2023-09-13 06:00:00,15.188999,68.0,2.302173,0.0
2023-09-13 07:00:00,16.088999,65.0,2.0518284,56.0
2023-09-13 08:00:00,18.088999,55.0,2.1633308,238.0
2023-09-13 09:00:00,19.889,48.0,2.059126,429.0
2023-09-13 10:00:00,21.588999,41.0,1.8357561,598.0
2023-09-13 11:00:00,23.189,36.0,1.5811387,724.0
2023-09-13 12:00:00,24.088999,34.0,1.0,796.0
2023-09-13 13:00:00,24.689,32.0,0.70710677,777.0
2023-09-13 14:00:00,24.889,31.0,0.7,689.0
2023-09-13 15:00:00,24.889,31.0,0.8062258,622.0
2023-09-13 16:00:00,24.889,31.0,1.0,507.0
2023-09-13 17:00:00,24.588999,31.0,1.118034,324.0
2023-09-13 18:00:00,24.189,33.0,1.2041595,131.0
2023-09-13 19:00:00,23.088999,34.0,1.6763055,8.0
2023-09-13 20:00:00,22.789,35.0,2.8160255,0.0
2023-09-13 21:00:00,21.689,43.0,4.9648767,0.0
2023-09-13 22:00:00,19.789,53.0,4.8414874,0.0
2023-09-13 23:00:00,19.239,55.0,3.4999998,0.0
2023-09-14 00:00:00,18.939,56.0,2.7018511,0.0
2023-09-14 01:00:00,18.739,54.0,2.1540658,0.0
2023-09-14 02:00:00,18.489,51.0,1.7262677,0.0
2023-09-14 03:00:00,18.189,49.0,1.5,0.0
2023-09-14 04:00:00,17.739,51.0,1.360147,0.0
2023-09-14 05:00:00,17.289,52.0,1.2206556,0.0
2023-09-14 06:00:00,16.889,54.0,1.3928387,0.0
2023-09-14 07:00:00,17.989,53.0,1.5132746,49.0
2023-09-14 08:00:00,19.889,48.0,1.5297059,209.0
2023-09-14 09:00:00,21.588999,44.0,1.6492423,371.0
2023-09-14 10:00:00,23.389,40.0,1.5811388,534.0
2023-09-14 11:00:00,25.189,35.0,1.2806249,716.0
2023-09-14 12:00:00,26.088999,34.0,1.118034,790.0
2023-09-14 13:00:00,27.088999,31.0,0.5830952,801.0
2023-09-14 14:00:00,27.689,28.0,0.41231057,753.0
2023-09-14 15:00:00,26.489,30.0,2.2022717,256.0
2023-09-14 16:00:00,26.789,29.0,2.7294688,307.0
2023-09-14 17:00:00,25.939,32.0,4.4,226.0
2023-09-14 18:00:00,24.539,35.0,3.5,7.0
2023-09-14 19:00:00,24.389,35.0,0.9055385,1.0
2023-09-14 20:00:00,24.439,34.0,3.0610456,0.0
2023-09-14 21:00:00,22.739,41.0,2.8442926,0.0
2023-09-14 22:00:00,21.338999,47.0,2.9410882,0.0
2023-09-14 23:00:00,20.639,51.0,2.0248456,0.0
2023-09-15 00:00:00,20.289,52.0,2.5079873,0.0
2023-09-15 01:00:00,19.838999,53.0,2.3086793,0.0
2023-09-15 02:00:00,19.439,55.0,1.4866068,0.0
2023-09-15 03:00:00,19.239,55.0,1.8867962,0.0
2023-09-15 04:00:00,18.789,58.0,2.0615528,0.0
2023-09-15 05:00:00,18.389,61.0,2.0615528,0.0
2023-09-15 06:00:00,18.189,63.0,2.1095023,0.0
2023-09-15 07:00:00,19.088999,61.0,1.6278821,32.0
2023-09-15 08:00:00,20.489,56.0,1.4142135,164.0
2023-09-15 09:00:00,21.889,51.0,1.8439089,320.0
2023-09-15 10:00:00,23.689,47.0,3.3376637,515.0
2023-09-15 11:00:00,25.338999,41.0,4.215448,643.0
2023-09-15 12:00:00,26.239,34.0,4.318565,758.0
2023-09-15 13:00:00,26.588999,32.0,4.3266616,709.0
2023-09-15 14:00:00,25.289,35.0,4.4407206,231.0
2023-09-15 15:00:00,25.088999,35.0,3.448188,257.0
2023-09-15 16:00:00,23.689,45.0,7.902531,489.0
2023-09-15 17:00:00,17.889,76.0,2.302173,16.0
2023-09-15 18:00:00,20.289,61.0,2.3600848,10.0
2023-09-15 19:00:00,20.889,58.0,1.0630146,4.0
2023-09-15 20:00:00,21.088999,56.0,2.1931713,0.0
2023-09-15 21:00:00,20.689,58.0,1.5297059,0.0
2023-09-15 22:00:00,19.889,59.0,1.6124516,0.0
2023-09-15 23:00:00,18.989,61.0,1.3928387,0.0
2023-09-16 00:00:00,17.789,68.0,1.9209373,0.0
2023-09-16 01:00:00,17.088999,73.0,1.3892444,0.0
2023-09-16 02:00:00,17.289,72.0,1.868154,0.0
2023-09-16 03:00:00,17.289,71.0,3.5902646,0.0
2023-09-16 04:00:00,17.389,70.0,4.804165,0.0
2023-09-16 05:00:00,16.989,72.0,4.8507733,0.0
2023-09-16 06:00:00,16.289,74.0,3.8327534,0.0
2023-09-16 07:00:00,16.588999,74.0,3.0016663,45.0
2023-09-16 08:00:00,17.989,66.0,3.436568,156.0
2023-09-16 09:00:00,19.689,55.0,4.4045434,310.0
2023-09-16 10:00:00,21.189,46.0,4.5891175,475.0
2023-09-16 11:00:00,22.088999,41.0,5.5946403,519.0
2023-09-16 12:00:00,22.588999,39.0,6.1465435,528.0
2023-09-16 13:00:00,22.189,42.0,7.17844,487.0
2023-09-16 14:00:00,20.889,51.0,6.315061,359.0
2023-09-16 15:00:00,21.289,50.0,6.258594,243.0
2023-09-16 16:00:00,21.689,49.0,5.9413805,200.0
2023-09-16 17:00:00,20.989,51.0,5.6320515,96.0
2023-09-16 18:00:00,20.289,52.0,5.9908266,29.0
2023-09-16 19:00:00,19.889,53.0,4.5188494,1.0
2023-09-16 20:00:00,19.789,53.0,2.9120438,0.0
2023-09-16 21:00:00,19.289,52.0,2.4166093,0.0
2023-09-16 22:00:00,19.588999,45.0,3.443835,0.0
2023-09-16 23:00:00,18.789,46.0,5.0358715,0.0
2023-09-17 00:00:00,17.989,49.0,4.3011627,0.0
2023-09-17 01:00:00,17.989,50.0,4.0261645,0.0
2023-09-17 02:00:00,17.088999,58.0,3.49285,0.0
2023-09-17 03:00:00,16.889,60.0,4.2579336,0.0
2023-09-17 04:00:00,17.588999,60.0,5.821512,0.0
2023-09-17 05:00:00,17.289,62.0,6.1131005,0.0
2023-09-17 06:00:00,16.789,65.0,5.6142673,0.0
2023-09-17 07:00:00,17.189,65.0,5.4037027,32.0
2023-09-17 08:00:00,18.088999,65.0,6.6030297,150.0
2023-09-17 09:00:00,18.989,60.0,7.8447433,346.0
2023-09-17 10:00:00,19.189,58.0,8.732124,516.0
2023-09-17 11:00:00,20.389,51.0,7.712976,658.0
2023-09-17 12:00:00,21.588999,44.0,8.324061,744.0
2023-09-17 13:00:00,22.189,33.0,8.955445,794.0
2023-09-17 14:00:00,22.189,27.0,8.919641,712.0
2023-09-17 15:00:00,21.489,29.0,8.653901,594.0
2023-09-17 16:00:00,20.588999,32.0,8.062258,449.0
2023-09-17 17:00:00,20.189,36.0,7.531268,303.0
2023-09-17 18:00:00,18.889,41.0,6.8447056,100.0
2023-09-17 19:00:00,17.889,45.0,6.152235,4.0
2023-09-17 20:00:00,17.289,47.0,6.395311,0.0
2023-09-17 21:00:00,16.989,47.0,5.9439044,0.0
2023-09-17 22:00:00,16.689,47.0,5.5362444,0.0
2023-09-17 23:00:00,16.389,49.0,5.0089917,0.0
2023-09-18 00:00:00,15.789,53.0,3.4655447,0.0
2023-09-18 01:00:00,15.389,56.0,2.9732137,0.0
2023-09-18 02:00:00,15.289,59.0,2.8319604,0.0
2023-09-18 03:00:00,15.289,60.0,2.6172504,0.0
2023-09-18 04:00:00,15.289,61.0,2.9068882,0.0
2023-09-18 05:00:00,15.289,64.0,3.0083218,0.0
2023-09-18 06:00:00,15.289,66.0,3.1064448,0.0
2023-09-18 07:00:00,15.289,68.0,3.51141,14.0
2023-09-18 08:00:00,15.488999,72.0,4.883646,166.0
2023-09-18 09:00:00,16.289,69.0,5.700877,316.0
2023-09-18 10:00:00,17.689,62.0,5.4083266,468.0
2023-09-18 11:00:00,18.588999,56.0,5.4451814,485.0
2023-09-18 12:00:00,17.789,57.0,5.491812,265.0
2023-09-18 13:00:00,18.088999,55.0,4.504442,219.0
2023-09-18 14:00:00,19.689,49.0,4.197618,580.0
2023-09-18 15:00:00,20.189,46.0,3.905125,537.0
2023-09-18 16:00:00,20.289,44.0,3.5902646,405.0
2023-09-18 17:00:00,19.889,45.0,3.0364454,247.0
2023-09-18 18:00:00,18.588999,51.0,2.5079873,84.0
2023-09-18 19:00:00,17.389,55.0,1.6492423,3.0
2023-09-18 20:00:00,16.689,57.0,0.7615773,0.0
2023-09-18 21:00:00,16.088999,59.0,0.44721362,0.0
2023-09-18 22:00:00,15.589,61.0,0.22360681,0.0
2023-09-18 23:00:00,15.289,62.0,0.50990194,0.0
2023-09-19 00:00:00,15.089,62.0,1.2206556,0.0
2023-09-19 01:00:00,14.688999,64.0,1.4866068,0.0
2023-09-19 02:00:00,14.289,66.0,1.4317821,0.0
2023-09-19 03:00:00,13.889,69.0,1.3038405,0.0
2023-09-19 04:00:00,13.488999,71.0,1.3416408,0.0
2023-09-19 05:00:00,13.289,72.0,1.5811388,0.0
2023-09-19 06:00:00,12.889,75.0,1.7720045,0.0
2023-09-19 07:00:00,13.688999,72.0,2.0124612,43.0
2023-09-19 08:00:00,15.589,63.0,1.7492856,218.0
2023-09-19 09:00:00,17.289,55.0,1.3000001,410.0
2023-09-19 10:00:00,18.989,49.0,1.0440307,578.0
2023-09-19 11:00:00,20.489,44.0,0.28284273,704.0
2023-09-19 12:00:00,21.588999,39.0,0.64031243,775.0
2023-09-19 13:00:00,22.389,35.0,0.72801095,787.0
2023-09-19 14:00:00,22.789,32.0,0.6708204,736.0
2023-09-19 15:00:00,22.989,31.0,1.3928387,629.0
2023-09-19 16:00:00,22.989,31.0,1.9235383,470.0
2023-09-19 17:00:00,22.689,31.0,1.6763055,265.0
2023-09-19 18:00:00,21.789,33.0,2.3706539,49.0
2023-09-19 19:00:00,21.289,34.0,2.505993,1.0
2023-09-19 20:00:00,20.689,35.0,2.3259406,0.0
2023-09-19 21:00:00,19.389,38.0,2.2472205,0.0
2023-09-19 22:00:00,18.489,40.0,2.0248458,0.0
2023-09-19 23:00:00,17.588999,43.0,1.3453624,0.0
2023-09-20 00:00:00,16.889,45.0,0.8062258,0.0
2023-09-20 01:00:00,16.289,47.0,1.555635,0.0
2023-09-20 02:00:00,15.589,49.0,2.2022715,0.0
2023-09-20 03:00:00,14.988999,52.0,2.302173,0.0
2023-09-20 04:00:00,14.488999,56.0,2.4207437,0.0
2023-09-20 05:00:00,13.988999,61.0,2.2671568,0.0
2023-09-20 06:00:00,13.589,65.0,2.2203603,0.0
2023-09-20 07:00:00,14.188999,65.0,2.2847319,42.0
2023-09-20 08:00:00,16.088999,58.0,2.8301945,216.0
2023-09-20 09:00:00,18.088999,51.0,2.9206164,406.0
2023-09-20 10:00:00,19.989,45.0,3.6674242,570.0
2023-09-20 11:00:00,21.389,38.0,4.3863425,685.0
2023-09-20 12:00:00,22.588999,33.0,5.1429563,706.0
2023-09-20 13:00:00,23.289,29.0,6.198387,700.0
2023-09-20 14:00:00,23.489,29.0,6.360031,651.0
2023-09-20 15:00:00,23.689,29.0,6.5520988,616.0
2023-09-20 16:00:00,23.389,30.0,6.462198,471.0
2023-09-20 17:00:00,22.889,32.0,6.1684685,287.0
2023-09-20 18:00:00,21.189,36.0,5.821512,96.0
2023-09-20 19:00:00,19.389,37.0,5.5036354,2.0
2023-09-20 20:00:00,18.139,42.0,5.0990195,0.0
2023-09-20 21:00:00,17.588999,43.0,5.6859474,0.0
2023-09-20 22:00:00,16.889,42.0,6.040695,0.0
2023-09-20 23:00:00,16.139,49.0,5.846366,0.0
2023-09-21 00:00:00,15.339,60.0,5.748913,0.0
2023-09-21 01:00:00,14.688999,68.0,5.186521,0.0
2023-09-21 02:00:00,14.238999,71.0,4.9739323,0.0
2023-09-21 03:00:00,14.488999,69.0,5.1971145,0.0
