dates,temp,rh,wind,solar_rad
2023-09-04 13:00:00,27.779001,41.0,6.5863495,846.0
2023-09-04 14:00:00,27.779001,41.0,7.184706,814.0
2023-09-04 15:00:00,27.079,43.0,6.529931,647.0
2023-09-04 16:00:00,26.779001,45.0,6.16198,578.0
2023-09-04 17:00:00,25.779001,49.0,6.9310894,391.0
2023-09-04 18:00:00,24.279001,57.0,5.59017,156.0
2023-09-04 19:00:00,22.779001,65.0,3.9824615,27.0
2023-09-04 20:00:00,21.779001,71.0,2.1213202,0.0
2023-09-04 21:00:00,21.279001,75.0,1.5811387,0.0
2023-09-04 22:00:00,20.879002,78.0,1.1401755,0.0
2023-09-04 23:00:00,20.479,82.0,0.94868326,0.0
2023-09-05 00:00:00,20.279001,84.0,0.82462114,0.0
2023-09-05 01:00:00,19.979,86.0,0.7615773,0.0
2023-09-05 02:00:00,19.679,88.0,0.31622776,0.0
2023-09-05 03:00:00,19.479,89.0,0.36055514,0.0
2023-09-05 04:00:00,19.379002,90.0,1.2083046,0.0
2023-09-05 05:00:00,19.079,91.0,1.2727922,0.0
2023-09-05 06:00:00,18.779001,92.0,1.2041595,0.0
2023-09-05 07:00:00,19.779001,86.0,1.3453624,51.0
2023-09-05 08:00:00,21.079,79.0,1.746425,222.0
2023-09-05 09:00:00,22.579,71.0,1.8027756,423.0
2023-09-05 10:00:00,24.279001,61.0,1.5652475,613.0
2023-09-05 11:00:00,25.379002,55.0,1.3,628.0
2023-09-05 12:00:00,26.479,50.0,1.3000001,712.0
2023-09-05 13:00:00,26.979,47.0,2.8017852,711.0
2023-09-05 14:00:00,27.279001,45.0,2.302173,610.0
2023-09-05 15:00:00,27.779001,43.0,1.6278821,560.0
2023-09-05 16:00:00,28.079,42.0,2.0615528,486.0
2023-09-05 17:00:00,28.079,42.0,2.2203603,392.0
2023-09-05 18:00:00,27.479,45.0,2.1023796,190.0
2023-09-05 19:00:00,25.479,51.0,2.34094,27.0
2023-09-05 20:00:00,24.279001,57.0,3.0675724,0.0
2023-09-05 21:00:00,23.079,64.0,2.8017852,0.0
2023-09-05 22:00:00,22.579,66.0,2.236068,0.0
2023-09-05 23:00:00,22.279001,67.0,1.6278821,0.0
2023-09-06 00:00:00,22.079,67.0,1.4142135,0.0
2023-09-06 01:00:00,21.579,68.0,0.82462114,0.0
2023-09-06 02:00:00,21.279001,70.0,1.0198039,0.0
2023-09-06 03:00:00,20.879002,71.0,0.7,0.0
2023-09-06 04:00:00,20.579,72.0,0.36055514,0.0
2023-09-06 05:00:00,20.279001,73.0,0.5,0.0
2023-09-06 06:00:00,19.779001,76.0,0.7,0.0
2023-09-06 07:00:00,20.879002,73.0,1.3000001,45.0
2023-09-06 08:00:00,22.479,66.0,1.2369317,228.0
2023-09-06 09:00:00,24.279001,58.0,0.7,392.0
2023-09-06 10:00:00,26.179,50.0,1.3601471,584.0
2023-09-06 11:00:00,27.679,45.0,1.8439089,723.0
2023-09-06 12:00:00,28.879002,42.0,2.1954498,818.0
2023-09-06 13:00:00,29.879002,39.0,2.5179358,804.0
2023-09-06 14:00:00,30.479,37.0,2.408319,733.0
2023-09-06 15:00:00,30.779001,36.0,2.3345234,605.0
2023-09-06 16:00:00,30.779001,36.0,2.6172504,346.0
2023-09-06 17:00:00,30.279001,37.0,2.280351,184.0
2023-09-06 18:00:00,29.679,40.0,1.6401219,95.0
2023-09-06 19:00:00,28.079,43.0,2.118962,18.0
2023-09-06 20:00:00,27.079,46.0,3.3734255,0.0
2023-09-06 21:00:00,26.379002,46.0,2.7166157,0.0
2023-09-06 22:00:00,26.079,46.0,1.811077,0.0
2023-09-06 23:00:00,25.479,48.0,1.9646883,0.0
2023-09-07 00:00:00,24.379002,50.0,1.6278821,0.0
2023-09-07 01:00:00,23.879002,52.0,1.264911,0.0
2023-09-07 02:00:00,23.579,52.0,1.6,0.0
2023-09-07 03:00:00,23.179,53.0,0.60827625,0.0
2023-09-07 04:00:00,22.879002,54.0,1.0198039,0.0
2023-09-07 05:00:00,22.679,55.0,1.0770329,0.0
2023-09-07 06:00:00,22.279001,55.0,1.2041595,0.0
2023-09-07 07:00:00,23.379002,52.0,1.2206556,41.0
2023-09-07 08:00:00,25.179,47.0,1.3,202.0
2023-09-07 09:00:00,26.779001,42.0,0.98994946,330.0
2023-09-07 10:00:00,28.379002,39.0,0.5,497.0
2023-09-07 11:00:00,29.479,38.0,1.104536,609.0
2023-09-07 12:00:00,29.879002,41.0,2.6476402,702.0
2023-09-07 13:00:00,30.579,41.0,3.130495,736.0
2023-09-07 14:00:00,31.279001,39.0,3.3837848,683.0
2023-09-07 15:00:00,31.579,38.0,3.88973,588.0
2023-09-07 16:00:00,31.279001,41.0,3.623534,404.0
2023-09-07 17:00:00,30.479,47.0,5.9816384,301.0
2023-09-07 18:00:00,27.979,59.0,5.4230986,149.0
2023-09-07 19:00:00,26.279001,66.0,4.648656,19.0
2023-09-07 20:00:00,25.479,69.0,3.8275316,0.0
2023-09-07 21:00:00,24.879002,72.0,2.6627054,0.0
2023-09-07 22:00:00,23.979,75.0,2.4413111,0.0
2023-09-07 23:00:00,23.579,76.0,2.0615528,0.0
2023-09-08 00:00:00,23.079,76.0,1.2806249,0.0
2023-09-08 01:00:00,22.679,77.0,1.3892444,0.0
2023-09-08 02:00:00,22.279001,78.0,1.2206556,0.0
2023-09-08 03:00:00,21.979,78.0,1.0,0.0
2023-09-08 04:00:00,21.779001,78.0,0.89442724,0.0
2023-09-08 05:00:00,21.479,78.0,0.9433981,0.0
2023-09-08 06:00:00,21.179,78.0,0.9055385,0.0
2023-09-08 07:00:00,22.279001,72.0,0.92195445,47.0
2023-09-08 08:00:00,24.179,62.0,0.92195445,228.0
2023-09-08 09:00:00,25.979,55.0,1.1661904,427.0
2023-09-08 10:00:00,27.679,50.0,0.94868326,584.0
2023-09-08 11:00:00,28.979,46.0,1.5,685.0
2023-09-08 12:00:00,29.979,41.0,2.8844411,797.0
2023-09-08 13:00:00,30.879002,38.0,3.3301651,754.0
2023-09-08 14:00:00,31.479,36.0,3.748333,701.0
2023-09-08 15:00:00,31.979,34.0,4.244997,680.0
2023-09-08 16:00:00,31.979,33.0,3.7802117,522.0
2023-09-08 17:00:00,31.279001,36.0,5.936329,342.0
2023-09-08 18:00:00,28.379002,49.0,6.466065,121.0
2023-09-08 19:00:00,25.779001,57.0,4.8104053,17.0
2023-09-08 20:00:00,24.979,60.0,3.7643058,0.0
2023-09-08 21:00:00,24.079,66.0,4.2755113,0.0
2023-09-08 22:00:00,23.379002,72.0,3.765634,0.0
2023-09-08 23:00:00,22.879002,75.0,3.1016126,0.0
2023-09-09 00:00:00,22.379002,78.0,2.109502,0.0
2023-09-09 01:00:00,21.879002,80.0,1.0,0.0
2023-09-09 02:00:00,21.579,81.0,0.92195445,0.0
2023-09-09 03:00:00,21.279001,81.0,0.98994946,0.0
2023-09-09 04:00:00,21.079,81.0,0.98488575,0.0
2023-09-09 05:00:00,20.879002,81.0,0.9055385,0.0
2023-09-09 06:00:00,20.479,85.0,0.8062258,0.0
2023-09-09 07:00:00,21.379002,82.0,0.84852815,42.0
2023-09-09 08:00:00,22.579,79.0,1.3000001,192.0
2023-09-09 09:00:00,24.079,72.0,2.505993,362.0
2023-09-09 10:00:00,25.879002,61.0,3.306055,497.0
2023-09-09 11:00:00,27.579,52.0,3.6687872,661.0
2023-09-09 12:00:00,28.379002,48.0,3.9115214,646.0
2023-09-09 13:00:00,28.879002,44.0,3.905125,579.0
2023-09-09 14:00:00,29.879002,40.0,4.103657,784.0
2023-09-09 15:00:00,29.879002,39.0,4.327817,690.0
2023-09-09 16:00:00,29.579,39.0,4.494441,520.0
2023-09-09 17:00:00,28.779001,41.0,4.604346,337.0
2023-09-09 18:00:00,27.579,45.0,3.9357338,164.0
2023-09-09 19:00:00,25.479,53.0,3.231099,18.0
2023-09-09 20:00:00,24.379002,58.0,2.720294,0.0
2023-09-09 21:00:00,23.779001,62.0,2.624881,0.0
2023-09-09 22:00:00,23.179,67.0,2.570992,0.0
2023-09-09 23:00:00,22.579,71.0,2.2561028,0.0
2023-09-10 00:00:00,21.879002,74.0,1.5524175,0.0
2023-09-10 01:00:00,21.479,75.0,0.84852815,0.0
2023-09-10 02:00:00,21.079,77.0,0.42426407,0.0
2023-09-10 03:00:00,20.779001,78.0,0.72801095,0.0
2023-09-10 04:00:00,20.679,77.0,0.84852815,0.0
2023-09-10 05:00:00,20.479,77.0,0.86023253,0.0
2023-09-10 06:00:00,20.279001,78.0,0.70710677,0.0
2023-09-10 07:00:00,21.279001,74.0,0.7,41.0
2023-09-10 08:00:00,23.179,65.0,0.6324555,221.0
2023-09-10 09:00:00,24.979,59.0,0.28284273,408.0
2023-09-10 10:00:00,26.379002,55.0,1.8,583.0
2023-09-10 11:00:00,27.679,50.0,2.720294,738.0
2023-09-10 12:00:00,28.579,46.0,3.2015622,817.0
2023-09-10 13:00:00,29.779001,41.0,3.4409301,839.0
2023-09-10 14:00:00,30.679,38.0,4.0249224,797.0
2023-09-10 15:00:00,31.179,36.0,4.0816665,696.0
2023-09-10 16:00:00,30.979,36.0,6.0440054,543.0
2023-09-10 17:00:00,29.379002,38.0,6.4350605,355.0
2023-09-10 18:00:00,27.879002,44.0,5.4589376,163.0
2023-09-10 19:00:00,25.579,54.0,4.4944406,16.0
2023-09-10 20:00:00,24.179,61.0,3.354102,0.0
2023-09-10 21:00:00,23.279001,67.0,3.1906114,0.0
2023-09-10 22:00:00,22.379002,74.0,3.1384711,0.0
2023-09-10 23:00:00,21.679,79.0,2.8301945,0.0
2023-09-11 00:00:00,21.179,82.0,2.4413111,0.0
2023-09-11 01:00:00,20.679,84.0,2.2203603,0.0
2023-09-11 02:00:00,20.279001,85.0,1.9849433,0.0
2023-09-11 03:00:00,19.979,87.0,1.7804494,0.0
2023-09-11 04:00:00,19.679,89.0,1.3892444,0.0
2023-09-11 05:00:00,19.379002,91.0,1.118034,0.0
2023-09-11 06:00:00,18.879002,93.0,0.60827625,0.0
2023-09-11 07:00:00,19.779001,88.0,0.36055514,42.0
2023-09-11 08:00:00,21.479,78.0,0.42426407,220.0
2023-09-11 09:00:00,23.279001,66.0,1.4866068,420.0
2023-09-11 10:00:00,24.979,55.0,2.3706539,598.0
2023-09-11 11:00:00,26.579,46.0,2.9206164,736.0
2023-09-11 12:00:00,27.879002,41.0,3.3970575,819.0
2023-09-11 13:00:00,28.979,37.0,3.7802117,840.0
2023-09-11 14:00:00,29.579,35.0,4.0,798.0
2023-09-11 15:00:00,29.779001,35.0,3.7802117,674.0
2023-09-11 16:00:00,29.679,35.0,3.9824615,498.0
2023-09-11 17:00:00,29.279001,37.0,5.314132,332.0
2023-09-11 18:00:00,27.479,44.0,5.315073,155.0
2023-09-11 19:00:00,25.279001,52.0,3.7121422,15.0
2023-09-11 20:00:00,24.379002,57.0,3.3734255,0.0
2023-09-11 21:00:00,23.379002,62.0,2.9614186,0.0
2023-09-11 22:00:00,22.879002,63.0,2.4186773,0.0
2023-09-11 23:00:00,22.579,64.0,1.9026297,0.0
2023-09-12 00:00:00,21.979,65.0,1.5132746,0.0
2023-09-12 01:00:00,21.579,64.0,1.17047,0.0
2023-09-12 02:00:00,21.279001,63.0,0.8544004,0.0
2023-09-12 03:00:00,20.879002,63.0,0.64031243,0.0
2023-09-12 04:00:00,20.479,64.0,0.5,0.0
2023-09-12 05:00:00,20.179,65.0,0.64031243,0.0
2023-09-12 06:00:00,19.779001,67.0,0.92195445,0.0
2023-09-12 07:00:00,20.979,63.0,0.7211103,42.0
2023-09-12 08:00:00,23.079,55.0,0.89442724,220.0
2023-09-12 09:00:00,25.279001,49.0,0.5,420.0
2023-09-12 10:00:00,27.379002,42.0,0.50990194,598.0
2023-09-12 11:00:00,28.779001,38.0,1.6124516,736.0
2023-09-12 12:00:00,29.579,35.0,2.4515302,818.0
2023-09-12 13:00:00,30.479,32.0,3.2572994,839.0
2023-09-12 14:00:00,31.279001,29.0,3.9217343,799.0
2023-09-12 15:00:00,31.579,28.0,4.3011627,699.0
2023-09-12 16:00:00,31.679,27.0,4.3416586,547.0
2023-09-12 17:00:00,31.179,28.0,4.031129,359.0
2023-09-12 18:00:00,29.679,34.0,5.5217752,126.0
2023-09-12 19:00:00,26.079,48.0,6.2265563,12.0
2023-09-12 20:00:00,23.679,58.0,4.429447,0.0
2023-09-12 21:00:00,23.279001,59.0,3.352611,0.0
2023-09-12 22:00:00,23.579,53.0,1.6643317,0.0
2023-09-12 23:00:00,23.179,52.0,0.92195445,0.0
2023-09-13 00:00:00,22.279001,58.0,1.2369317,0.0
2023-09-13 01:00:00,21.379002,66.0,1.4317821,0.0
2023-09-13 02:00:00,20.779001,71.0,1.5033296,0.0
2023-09-13 03:00:00,20.479,73.0,1.1401755,0.0
2023-09-13 04:00:00,20.479,70.0,1.421267,0.0
2023-09-13 05:00:00,20.479,65.0,1.421267,0.0
2023-09-13 06:00:00,20.379002,66.0,1.4142135,0.0
2023-09-13 07:00:00,21.579,61.0,1.5,41.0
2023-09-13 08:00:00,23.979,52.0,2.0,219.0
2023-09-13 09:00:00,26.379002,44.0,2.3345234,419.0
2023-09-13 10:00:00,28.379002,39.0,2.7166157,597.0
2023-09-13 11:00:00,30.179,35.0,2.84605,734.0
2023-09-13 12:00:00,31.179,33.0,2.641969,816.0
2023-09-13 13:00:00,32.279,30.0,2.3345237,836.0
2023-09-13 14:00:00,32.879,28.0,2.4351592,794.0
2023-09-13 15:00:00,33.079002,27.0,2.3194828,693.0
2023-09-13 16:00:00,33.079002,26.0,2.4351592,541.0
2023-09-13 17:00:00,32.679,28.0,2.5495098,351.0
2023-09-13 18:00:00,30.879002,34.0,3.4999998,150.0
2023-09-13 19:00:00,27.279001,47.0,4.560702,12.0
2023-09-13 20:00:00,25.579,53.0,3.383785,0.0
2023-09-13 21:00:00,24.679,55.0,2.4020824,0.0
2023-09-13 22:00:00,24.279001,56.0,1.3038404,0.0
2023-09-13 23:00:00,23.879002,57.0,1.3453624,0.0
2023-09-14 00:00:00,23.329,57.0,1.8867962,0.0
2023-09-14 01:00:00,22.829,58.0,1.5264337,0.0
2023-09-14 02:00:00,22.529001,59.0,0.9055385,0.0
2023-09-14 03:00:00,22.429,59.0,1.3892444,0.0
2023-09-14 04:00:00,22.179,60.0,1.868154,0.0
2023-09-14 05:00:00,21.929,62.0,1.431782,0.0
2023-09-14 06:00:00,21.679,64.0,1.5264337,0.0
2023-09-14 07:00:00,22.779001,61.0,1.7204651,38.0
2023-09-14 08:00:00,25.079,53.0,2.6925824,213.0
2023-09-14 09:00:00,27.179,52.0,3.7121422,410.0
2023-09-14 10:00:00,29.479,47.0,4.295346,585.0
2023-09-14 11:00:00,31.179,42.0,4.2544093,718.0
2023-09-14 12:00:00,32.379,39.0,3.6055512,798.0
2023-09-14 13:00:00,33.279,36.0,3.3120992,816.0
2023-09-14 14:00:00,33.879,34.0,3.8013155,766.0
2023-09-14 15:00:00,33.779,34.0,3.9849718,642.0
2023-09-14 16:00:00,33.679,33.0,3.0528674,519.0
2023-09-14 17:00:00,33.379,33.0,2.4758837,340.0
2023-09-14 18:00:00,32.179,36.0,3.0413814,126.0
2023-09-14 19:00:00,28.829,50.0,5.5036354,11.0
2023-09-14 20:00:00,26.879002,58.0,4.7127485,0.0
2023-09-14 21:00:00,26.029001,61.0,3.4234486,0.0
2023-09-14 22:00:00,24.629002,67.0,3.733631,0.0
2023-09-14 23:00:00,23.829,72.0,4.472136,0.0
2023-09-15 00:00:00,23.629002,73.0,4.304649,0.0
2023-09-15 01:00:00,23.729,71.0,3.6055512,0.0
2023-09-15 02:00:00,22.379002,76.0,2.7294688,0.0
2023-09-15 03:00:00,21.729,78.0,2.408319,0.0
2023-09-15 04:00:00,20.929,81.0,1.2206556,0.0
2023-09-15 05:00:00,20.679,82.0,0.44721362,0.0
2023-09-15 06:00:00,21.279001,80.0,1.0049876,0.0
2023-09-15 07:00:00,21.679,78.0,1.0,34.0
2023-09-15 08:00:00,23.079,71.0,0.98488575,177.0
2023-09-15 09:00:00,24.829,64.0,0.5,343.0
2023-09-15 10:00:00,26.279001,58.0,1.3152945,503.0
2023-09-15 11:00:00,27.529001,55.0,3.354102,663.0
2023-09-15 12:00:00,28.179,56.0,5.188449,642.0
2023-09-15 13:00:00,27.479,58.0,5.2801514,474.0
2023-09-15 14:00:00,27.479,52.0,5.4405885,280.0
2023-09-15 15:00:00,28.779001,47.0,6.5734315,618.0
2023-09-15 16:00:00,27.979,48.0,6.6850576,524.0
2023-09-15 17:00:00,26.879002,52.0,5.920304,340.0
2023-09-15 18:00:00,25.279001,60.0,4.920366,141.0
2023-09-15 19:00:00,23.679,71.0,4.243819,10.0
2023-09-15 20:00:00,22.779001,78.0,4.104875,0.0
2023-09-15 21:00:00,22.079,81.0,3.7735925,0.0
2023-09-15 22:00:00,21.479,80.0,3.1622777,0.0
2023-09-15 23:00:00,21.279001,80.0,3.0594118,0.0
2023-09-16 00:00:00,20.779001,81.0,3.4,0.0
2023-09-16 01:00:00,20.379002,82.0,3.3734255,0.0
2023-09-16 02:00:00,20.279001,82.0,3.905125,0.0
2023-09-16 03:00:00,20.279001,81.0,3.794733,0.0
2023-09-16 04:00:00,20.179,81.0,3.4985712,0.0
2023-09-16 05:00:00,19.779001,82.0,2.1400933,0.0
2023-09-16 06:00:00,19.679,80.0,1.4866068,0.0
2023-09-16 07:00:00,19.979,76.0,1.3892444,24.0
2023-09-16 08:00:00,20.579,71.0,1.4142135,104.0
2023-09-16 09:00:00,21.479,67.0,2.0223749,189.0
2023-09-16 10:00:00,22.279001,65.0,2.184033,262.0
2023-09-16 11:00:00,23.179,63.0,2.7202942,346.0
2023-09-16 12:00:00,24.779001,56.0,3.310589,472.0
2023-09-16 13:00:00,25.879002,50.0,3.9824615,507.0
2023-09-16 14:00:00,26.379002,48.0,4.7885275,461.0
2023-09-16 15:00:00,26.479,48.0,5.5226803,471.0
2023-09-16 16:00:00,25.879002,52.0,5.7982755,344.0
2023-09-16 17:00:00,24.979,57.0,5.8898215,186.0
2023-09-16 18:00:00,23.779001,64.0,4.816638,75.0
2023-09-16 19:00:00,22.879002,70.0,3.8209944,4.0
2023-09-16 20:00:00,22.479,74.0,3.679674,0.0
2023-09-16 21:00:00,22.079,78.0,3.6055512,0.0
2023-09-16 22:00:00,21.479,82.0,4.0249224,0.0
2023-09-16 23:00:00,21.379002,83.0,4.609772,0.0
2023-09-17 00:00:00,21.079,85.0,4.1231055,0.0
2023-09-17 01:00:00,20.379002,88.0,3.0805843,0.0
2023-09-17 02:00:00,20.579,86.0,2.3259406,0.0
2023-09-17 03:00:00,19.879002,89.0,2.842534,0.0
2023-09-17 04:00:00,19.679,89.0,1.9209373,0.0
2023-09-17 05:00:00,19.279001,89.0,2.5612497,0.0
2023-09-17 06:00:00,19.279001,86.0,1.9209373,0.0
2023-09-17 07:00:00,19.479,81.0,2.7294688,28.0
2023-09-17 08:00:00,20.579,74.0,3.7215588,172.0
2023-09-17 09:00:00,22.079,67.0,4.1629314,332.0
2023-09-17 10:00:00,23.779001,57.0,5.0990195,533.0
2023-09-17 11:00:00,25.379002,46.0,6.4031243,633.0
2023-09-17 12:00:00,25.879002,41.0,6.3655324,751.0
2023-09-17 13:00:00,26.479,38.0,6.726812,770.0
2023-09-17 14:00:00,26.479,37.0,7.2862887,684.0
2023-09-17 15:00:00,26.279001,37.0,7.3756356,635.0
2023-09-17 16:00:00,25.579,39.0,7.144928,511.0
2023-09-17 17:00:00,24.479,43.0,6.726812,306.0
2023-09-17 18:00:00,23.079,49.0,5.672742,135.0
2023-09-17 19:00:00,21.379002,57.0,4.384062,8.0
2023-09-17 20:00:00,20.279001,63.0,3.3941126,0.0
2023-09-17 21:00:00,19.579,68.0,2.6907248,0.0
2023-09-17 22:00:00,19.179,72.0,2.4758837,0.0
2023-09-17 23:00:00,18.879002,74.0,1.8439089,0.0
2023-09-18 00:00:00,18.579,77.0,1.431782,0.0
2023-09-18 01:00:00,18.179,79.0,0.60827625,0.0
2023-09-18 02:00:00,17.779001,82.0,0.14142136,0.0
2023-09-18 03:00:00,17.479,84.0,0.44721362,0.0
2023-09-18 04:00:00,17.379002,84.0,0.53851646,0.0
2023-09-18 05:00:00,17.479,84.0,0.98488575,0.0
2023-09-18 06:00:00,17.279001,84.0,1.3152945,0.0
2023-09-18 07:00:00,18.079,80.0,0.9055385,28.0
2023-09-18 08:00:00,19.379002,74.0,1.3341664,157.0
2023-09-18 09:00:00,20.679,69.0,1.5811388,302.0
2023-09-18 10:00:00,21.979,63.0,1.17047,406.0
2023-09-18 11:00:00,23.279001,57.0,0.53851646,500.0
2023-09-18 12:00:00,24.379002,50.0,1.4142135,588.0
2023-09-18 13:00:00,24.979,48.0,1.7,583.0
2023-09-18 14:00:00,25.479,45.0,1.9924859,548.0
2023-09-18 15:00:00,25.279001,44.0,2.118962,324.0
2023-09-18 16:00:00,24.879002,45.0,1.7029387,119.0
2023-09-18 17:00:00,24.779001,46.0,1.3341664,94.0
2023-09-18 18:00:00,24.479,46.0,1.118034,52.0
2023-09-18 19:00:00,22.879002,50.0,1.2369317,6.0
2023-09-18 20:00:00,22.279001,51.0,2.8231187,0.0
2023-09-18 21:00:00,20.879002,56.0,2.828427,0.0
2023-09-18 22:00:00,20.479,58.0,2.1540658,0.0
2023-09-18 23:00:00,20.179,59.0,1.0630146,0.0
2023-09-19 00:00:00,19.579,63.0,0.22360681,0.0
2023-09-19 01:00:00,19.079,66.0,0.50990194,0.0
2023-09-19 02:00:00,18.579,69.0,0.86023253,0.0
2023-09-19 03:00:00,18.279001,71.0,1.1401755,0.0
2023-09-19 04:00:00,18.079,71.0,1.0770329,0.0
2023-09-19 05:00:00,17.879002,71.0,1.2041595,0.0
2023-09-19 06:00:00,17.879002,70.0,1.4,0.0
2023-09-19 07:00:00,18.679,67.0,1.5,32.0
2023-09-19 08:00:00,20.879002,58.0,1.6763055,203.0
2023-09-19 09:00:00,22.779001,51.0,1.9416488,402.0
2023-09-19 10:00:00,24.379002,46.0,1.9026297,580.0
2023-09-19 11:00:00,25.779001,41.0,1.8867962,716.0
2023-09-19 12:00:00,27.079,36.0,2.0808651,798.0
2023-09-19 13:00:00,27.879002,33.0,2.4351592,819.0
2023-09-19 14:00:00,28.479,30.0,2.6076808,775.0
2023-09-19 15:00:00,28.779001,29.0,2.630589,671.0
2023-09-19 16:00:00,28.779001,29.0,2.6476402,515.0
2023-09-19 17:00:00,28.479,29.0,3.0149627,324.0
2023-09-19 18:00:00,27.079,33.0,3.1953092,124.0
2023-09-19 19:00:00,24.179,49.0,6.140033,5.0
2023-09-19 20:00:00,22.379002,57.0,4.652956,0.0
2023-09-19 21:00:00,21.779001,58.0,3.8327537,0.0
2023-09-19 22:00:00,21.279001,59.0,2.863564,0.0
2023-09-19 23:00:00,20.879002,60.0,1.9723083,0.0
2023-09-20 00:00:00,20.279001,65.0,1.5811388,0.0
2023-09-20 01:00:00,19.779001,68.0,1.3341664,0.0
2023-09-20 02:00:00,19.379002,71.0,0.8062258,0.0
2023-09-20 03:00:00,19.479,71.0,0.22360681,0.0
2023-09-20 04:00:00,18.979,73.0,0.42426407,0.0
2023-09-20 05:00:00,18.679,74.0,0.6708204,0.0
2023-09-20 06:00:00,18.379002,74.0,0.53851646,0.0
2023-09-20 07:00:00,19.279001,70.0,0.50990194,31.0
2023-09-20 08:00:00,20.979,64.0,0.9055385,199.0
2023-09-20 09:00:00,22.679,58.0,1.9416487,398.0
2023-09-20 10:00:00,24.379002,51.0,2.7892652,576.0
2023-09-20 11:00:00,26.179,45.0,3.2280025,711.0
2023-09-20 12:00:00,27.379002,39.0,3.001666,792.0
2023-09-20 13:00:00,28.479,35.0,3.2202482,803.0
2023-09-20 14:00:00,29.379002,31.0,3.753665,766.0
2023-09-20 15:00:00,29.679,29.0,4.4654226,646.0
2023-09-20 16:00:00,29.379002,27.0,5.2924476,436.0
2023-09-20 17:00:00,28.579,29.0,6.053924,318.0
2023-09-20 18:00:00,25.779001,40.0,7.1021123,118.0
2023-09-20 19:00:00,22.579,52.0,6.1269894,5.0
2023-09-20 20:00:00,21.529001,56.0,4.215448,0.0
2023-09-20 21:00:00,20.779001,60.0,3.2572994,0.0
2023-09-20 22:00:00,20.329,62.0,2.4698176,0.0
2023-09-20 23:00:00,19.829,65.0,1.8439089,0.0
2023-09-21 00:00:00,19.279001,67.0,1.2806249,0.0
2023-09-21 01:00:00,18.829,68.0,0.92195445,0.0
2023-09-21 02:00:00,18.429,65.0,1.3038405,0.0
2023-09-21 03:00:00,17.979,63.0,1.4764823,0.0
2023-09-21 04:00:00,17.479,65.0,1.029563,0.0
2023-09-21 05:00:00,17.129002,68.0,1.3928387,0.0
2023-09-21 06:00:00,16.579,75.0,1.4,0.0
2023-09-21 07:00:00,17.229,74.0,1.4317821,27.0
2023-09-21 08:00:00,19.079,68.0,2.4351592,161.0
2023-09-21 09:00:00,21.479,62.0,4.215448,392.0
2023-09-21 10:00:00,23.079,56.0,5.5470715,502.0
2023-09-21 11:00:00,24.579,51.0,5.9076223,610.0
2023-09-21 12:00:00,25.579,49.0,6.1220913,586.0
2023-09-21 13:00:00,25.579,54.0,8.099383,497.0
2023-09-21 14:00:00,23.579,63.0,6.9999995,71.0
2023-09-21 15:00:00,23.079,68.0,7.823043,192.0
2023-09-21 16:00:00,21.979,76.0,7.1028166,31.0
2023-09-21 17:00:00,21.979,79.0,7.224957,33.0
2023-09-21 18:00:00,21.629002,84.0,6.862215,18.0
2023-09-21 19:00:00,21.379002,89.0,5.7454333,0.0
2023-09-21 20:00:00,21.879002,86.0,4.2953463,0.0
2023-09-21 21:00:00,21.679,84.0,3.420526,0.0
2023-09-21 22:00:00,21.579,81.0,2.9068885,0.0
2023-09-21 23:00:00,21.429,79.0,2.7658634,0.0
2023-09-22 00:00:00,19.979,84.0,2.5806975,0.0
2023-09-22 01:00:00,18.729,84.0,2.9068882,0.0
2023-09-22 02:00:00,17.879002,81.0,2.5961509,0.0
2023-09-22 03:00:00,17.379002,78.0,2.2472203,0.0
2023-09-22 04:00:00,16.779001,76.0,2.2472205,0.0
2023-09-22 05:00:00,16.179,74.0,2.5495098,0.0
2023-09-22 06:00:00,15.5789995,73.0,1.8027756,0.0
2023-09-22 07:00:00,16.079,70.0,2.0124612,28.0
2023-09-22 08:00:00,18.279001,60.0,2.5179358,188.0
2023-09-22 09:00:00,20.579,49.0,3.306055,378.0
2023-09-22 10:00:00,22.679,39.0,3.6055512,571.0
2023-09-22 11:00:00,23.979,34.0,3.6055512,656.0
2023-09-22 12:00:00,24.279001,32.0,3.214032,668.0
2023-09-22 13:00:00,25.079,29.0,3.3136082,714.0
2023-09-22 14:00:00,25.679,26.0,3.733631,652.0
2023-09-22 15:00:00,25.679,25.0,3.8639357,556.0
2023-09-22 16:00:00,25.779001,25.0,4.0447497,446.0
2023-09-22 17:00:00,25.179,27.0,4.341659,260.0
2023-09-22 18:00:00,23.279001,33.0,3.8327534,85.0
2023-09-22 19:00:00,21.379002,37.0,3.3734255,3.0
2023-09-22 20:00:00,20.379002,40.0,3.2557642,0.0
2023-09-22 21:00:00,19.579,43.0,2.7294688,0.0
2023-09-22 22:00:00,19.179,44.0,2.7073975,0.0
2023-09-22 23:00:00,18.479,46.0,2.6172504,0.0
2023-09-23 00:00:00,17.979,49.0,2.828427,0.0
2023-09-23 01:00:00,17.429,50.0,2.6476402,0.0
2023-09-23 02:00:00,16.979,52.0,2.630589,0.0
2023-09-23 03:00:00,16.579,53.0,2.302173,0.0
2023-09-23 04:00:00,16.379,54.0,2.1,0.0
2023-09-23 05:00:00,15.979,55.0,2.0024984,0.0
