Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-12-26,9.7,5.78,100.0,69.92,1.12,45.60185185185185,0.68
2017-12-27,11.3,6.11,100.0,69.09,2.64,53.47222222222222,0.93
2017-12-28,12.96,7.38,100.0,91.2,2.14,17.708333333333332,0.54
2017-12-29,12.16,8.51,100.0,98.1,1.09,27.08333333333333,0.48
2017-12-30,17.73,7.65,100.0,64.5,0.48,111.57407407407408,0.79
2017-12-31,12.23,7.31,100.0,72.3,0.99,34.25925925925926,0.7
2018-01-01,14.15,3.4,100.0,28.44,0.79,124.42129629629629,0.95
2018-01-02,11.49,3.19,99.0,67.06,0.96,118.40277777777777,0.74
2018-01-03,10.83,4.73,100.0,88.8,0.68,51.273148148148145,0.55
2018-01-04,10.5,5.98,100.0,96.2,0.38,47.68518518518518,0.52
2018-01-05,12.83,8.5,100.0,66.62,0.56,36.342592592592595,0.68
2018-01-06,10.57,-0.01,100.0,68.8,1.29,11.574074074074073,0.72
2018-01-07,4.19,-0.4,98.6,73.5,0.44,32.638888888888886,0.49
2018-01-08,8.58,1.92,100.0,65.82,0.42,63.88888888888888,0.57
2018-01-09,8.18,0.2,100.0,76.4,0.4,51.157407407407405,0.54
2018-01-10,11.17,6.91,100.0,75.1,1.5,64.58333333333333,0.76
2018-01-11,8.58,3.26,99.3,82.8,1.33,43.51851851851851,0.59
2018-01-12,12.09,1.2,91.6,37.19,0.42,118.40277777777777,0.75
2018-01-13,8.98,3.32,100.0,49.03,0.36,53.00925925925926,0.64
2018-01-14,6.78,1.46,100.0,92.0,0.35,28.240740740740737,0.48
2018-01-15,8.97,-0.27,100.0,71.8,0.62,128.125,0.68
2018-01-16,13.55,1.67,92.1,37.63,0.67,132.87037037037038,0.97
2018-01-17,16.27,3.19,95.4,56.59,0.58,138.19444444444443,0.96
2018-01-18,15.41,6.65,85.0,40.86,0.63,110.99537037037037,1.04
2018-01-19,14.02,5.71,90.1,56.83,0.61,113.77314814814814,0.94
2018-01-20,14.95,4.73,96.8,47.26,0.73,126.7361111111111,1.06
2018-01-21,14.88,4.73,86.8,56.97,0.76,139.12037037037035,1.08
2018-01-22,16.87,5.72,94.2,53.38,0.69,143.17129629629628,1.14
2018-01-23,19.59,6.06,89.2,30.6,0.6,147.1064814814815,1.26
2018-01-24,17.73,7.91,81.2,40.23,0.64,140.74074074074073,1.25
2018-01-25,12.89,5.58,100.0,62.89,1.03,60.99537037037036,0.91
2018-01-26,7.97,2.72,100.0,66.79,1.55,98.95833333333334,0.88
2018-01-27,8.9,1.54,92.3,48.77,1.04,90.97222222222221,0.99
2018-01-28,12.29,1.25,90.6,38.54,1.17,132.75462962962962,1.31
2018-01-29,18.66,7.45,67.25,29.26,0.87,129.16666666666666,1.59
2018-01-30,17.08,6.71,71.0,27.84,0.49,129.86111111111111,1.22
2018-01-31,17.62,6.12,71.7,22.4,0.4,93.98148148148147,1.13
2018-02-01,12.17,5.31,95.8,56.99,1.07,56.481481481481474,1.01
2018-02-02,8.04,0.07,98.5,43.93,1.7,128.58796296296296,1.25
2018-02-03,9.03,-1.13,79.6,32.26,0.82,162.03703703703704,1.21
2018-02-04,5.78,0.45,100.0,64.22,0.34,35.648148148148145,0.59
2018-02-05,4.12,0.25,100.0,86.4,0.46,43.28703703703704,0.54
2018-02-06,5.92,1.06,100.0,72.6,0.75,51.967592592592595,0.66
2018-02-07,7.51,-0.27,97.5,42.13,0.87,128.81944444444446,1.08
2018-02-08,8.83,-1.59,90.7,47.06,0.86,167.01388888888889,1.2
2018-02-09,8.37,-1.59,77.2,39.51,0.78,161.57407407407408,1.23
2018-02-10,9.96,0.2,92.3,38.54,0.9,166.2037037037037,1.34
2018-02-11,14.08,1.4,76.8,36.73,0.73,173.0324074074074,1.51
2018-02-12,11.5,4.26,100.0,65.88,0.98,56.481481481481474,0.93
2018-02-13,10.76,1.07,80.4,43.87,0.85,178.35648148148147,1.45
2018-02-14,11.88,1.87,86.6,54.73,0.84,171.99074074074073,1.43
2018-02-15,16.4,4.26,92.4,52.03,0.72,174.53703703703704,1.61
2018-02-16,17.59,6.25,94.9,47.54,0.87,179.51388888888889,1.81
2018-02-17,15.01,6.12,98.5,57.41,1.07,179.8611111111111,1.71
2018-02-18,14.68,4.99,100.0,57.42,0.83,133.5648148148148,1.42
2018-02-19,14.68,3.99,91.2,39.94,0.72,160.76388888888889,1.61
2018-02-20,15.47,4.46,84.2,44.12,0.92,189.93055555555554,1.88
2018-02-21,12.42,3.86,85.3,33.16,1.37,184.9537037037037,1.98
2018-02-22,11.55,-0.47,81.4,26.13,0.86,198.84259259259258,1.76
2018-02-23,12.28,0.33,72.2,19.93,0.72,199.4212962962963,1.77
2018-02-24,13.15,1.8,90.6,37.82,0.38,149.1898148148148,1.4
2018-02-25,14.15,4.92,97.4,39.35,0.28,124.07407407407408,1.31
2018-02-26,17.07,2.47,100.0,31.04,0.48,178.7037037037037,1.77
2018-02-27,13.76,8.77,100.0,65.57,1.34,74.88425925925925,1.23
2018-02-28,12.7,9.24,100.0,75.4,1.37,23.495370370370367,0.83
2018-03-01,13.76,8.24,100.0,63.04,2.32,67.12962962962962,1.39
2018-03-02,12.43,6.98,100.0,78.7,1.32,20.023148148148145,0.76
2018-03-03,13.23,7.58,99.2,62.44,1.12,62.96296296296296,1.18
2018-03-04,13.48,7.38,100.0,61.61,1.36,107.52314814814814,1.47
2018-03-05,10.98,5.23,100.0,71.1,2.17,72.4537037037037,1.16
2018-03-06,12.37,5.04,100.0,60.5,1.06,83.91203703703704,1.25
2018-03-07,13.88,2.59,100.0,43.3,0.61,187.96296296296293,1.86
2018-03-08,14.49,9.71,100.0,90.3,0.88,36.574074074074076,0.78
2018-03-09,18.2,8.58,100.0,42.47,0.98,126.50462962962962,1.94
2018-03-10,17.67,8.51,100.0,64.06,1.39,110.76388888888889,1.71
2018-03-11,12.1,4.56,100.0,66.86,1.9,78.24074074074073,1.28
2018-03-12,13.42,6.25,98.2,52.34,1.58,208.33333333333331,2.24
2018-03-13,16.08,9.64,100.0,72.7,1.0,104.2824074074074,1.47
2018-03-14,15.29,9.37,100.0,69.08,1.13,65.39351851851852,1.24
2018-03-15,12.89,6.11,100.0,79.8,1.22,75.34722222222221,1.09
2018-03-16,10.96,5.1,99.8,64.16,0.99,150.23148148148147,1.61
2018-03-17,8.85,4.65,100.0,89.7,1.38,29.282407407407405,0.65
2018-03-18,10.1,4.78,100.0,73.3,1.1,120.25462962962963,1.36
2018-03-19,10.11,4.79,100.0,74.1,1.96,64.58333333333333,1.09
2018-03-21,10.5,1.2,74.7,38.41,1.62,249.1898148148148,2.55
2018-03-22,11.63,1.27,86.8,30.17,1.16,262.96296296296293,2.61
2018-03-23,10.63,2.66,100.0,61.61,0.76,139.69907407407408,1.59
2018-03-24,11.43,4.38,100.0,43.17,3.92,164.46759259259258,2.42
2018-03-25,8.83,3.12,100.0,73.2,0.86,76.7361111111111,1.07
2018-03-26,14.94,3.59,96.4,40.84,0.96,263.88888888888886,2.78
2018-03-27,18.93,5.13,87.8,39.41,0.94,267.1296296296296,3.15
2018-03-28,20.66,8.85,84.5,31.79,0.88,271.2962962962963,3.43
2018-03-29,15.81,7.51,93.0,56.0,1.17,238.31018518518516,2.74
2018-03-30,10.57,5.78,100.0,66.56,1.48,81.48148148148148,1.29
2018-03-31,13.42,4.52,99.3,45.33,1.7,229.97685185185185,2.63
2018-04-01,21.66,4.93,86.5,21.71,0.72,258.912037037037,3.27
2018-04-02,19.46,9.45,91.9,34.86,0.96,227.19907407407405,3.08
2018-04-03,18.27,9.05,98.4,52.71,1.05,153.00925925925927,2.27
2018-04-04,16.41,8.05,95.5,42.41,1.36,217.70833333333331,2.86
2018-04-05,21.65,6.65,90.0,28.66,0.75,255.55555555555551,3.36
2018-04-06,20.78,9.64,89.2,39.33,1.21,208.44907407407408,3.16
2018-04-07,12.5,7.31,100.0,63.57,1.12,84.02777777777777,1.4
2018-04-08,13.69,6.31,100.0,56.0,1.73,145.37037037037038,2.04
2018-04-09,11.57,4.12,100.0,45.79,1.56,163.77314814814815,2.13
2018-04-10,9.44,4.25,100.0,75.3,1.59,40.16203703703704,0.93
2018-04-11,12.3,3.92,100.0,45.34,2.81,164.12037037037035,2.38
2018-04-12,11.37,5.71,100.0,71.2,0.86,75.11574074074073,1.2
2018-04-13,12.23,4.66,100.0,56.76,0.46,150.11574074074073,1.83
2018-04-14,16.74,4.66,100.0,45.62,1.1,288.54166666666663,3.33
2018-04-15,15.87,8.31,98.3,56.89,0.89,198.61111111111111,2.56
2018-04-16,14.62,7.31,100.0,56.82,1.44,247.1064814814815,2.88
2018-04-17,22.11,6.85,91.8,35.89,0.88,300.9259259259259,3.95
2018-04-18,25.9,10.58,75.5,27.45,0.86,303.2407407407407,4.41
2018-04-19,25.83,10.65,78.7,24.39,0.73,305.78703703703707,4.34
2018-04-20,25.1,10.84,87.5,28.8,0.6,289.0046296296296,4.03
2018-04-21,25.11,13.23,80.2,32.16,0.96,185.41666666666666,3.39
2018-04-22,24.1,12.97,91.6,40.81,1.3,255.32407407407405,4.05
2018-04-23,27.71,12.77,100.0,23.05,0.96,142.36111111111111,3.17
2018-04-24,26.1,14.27,89.0,25.52,1.3,245.83333333333331,4.36
2018-04-25,20.86,13.04,91.8,50.01,0.83,132.17592592592592,2.39
2018-04-26,24.77,12.7,100.0,39.54,1.13,220.37037037037035,3.66
2018-04-27,22.85,13.68,100.0,44.71,1.13,254.97685185185185,3.85
2018-04-28,19.27,8.65,90.2,43.08,1.57,220.48611111111111,3.38
2018-04-29,14.95,6.25,97.9,37.71,1.98,178.81944444444443,2.8
2018-04-30,14.55,6.65,96.2,39.35,1.23,229.97685185185185,2.97
2018-05-01,12.02,4.04,100.0,55.56,0.69,153.9351851851852,1.96
2018-05-02,17.13,4.26,98.7,36.72,1.14,317.8240740740741,3.81
2018-05-03,20.39,6.65,82.1,35.97,1.28,315.04629629629625,4.26
2018-05-04,20.78,9.52,99.1,33.13,0.88,301.8518518518518,4.07
2018-05-05,23.45,9.85,91.3,31.49,0.72,259.9537037037037,3.83
2018-05-06,22.91,13.03,87.2,41.42,0.55,188.88888888888889,3.01
2018-05-07,23.85,10.17,87.8,35.22,1.19,287.5,4.42
2018-05-08,23.11,11.17,97.8,48.95,1.02,259.60648148148147,3.87
2018-05-09,20.38,12.57,100.0,67.77,1.34,262.5,3.58
2018-05-10,21.45,12.49,100.0,56.72,1.2,161.80555555555554,2.72
2018-05-11,23.83,10.31,100.0,41.04,1.22,326.96759259259255,4.71
2018-05-12,20.39,10.44,100.0,35.45,1.76,224.4212962962963,3.7
2018-05-13,19.07,6.39,73.3,21.49,1.26,321.52777777777777,4.42
2018-05-14,22.18,8.58,62.47,26.49,1.06,333.68055555555554,4.76
2018-05-15,24.43,10.72,63.29,21.78,0.93,338.88888888888886,4.99
2018-05-16,28.41,12.1,63.57,18.72,0.72,327.1990740740741,5.01
2018-05-17,26.96,11.84,85.0,24.84,0.63,279.7453703703704,4.3
2018-05-18,22.65,11.5,95.1,43.88,0.76,206.0185185185185,3.25
2018-05-19,21.98,11.77,87.6,40.52,0.55,186.92129629629628,2.98
2018-05-20,21.92,11.3,97.8,47.54,0.61,197.91666666666669,3.01
2018-05-21,20.73,11.5,95.5,45.98,0.64,252.77777777777777,3.58
2018-05-22,24.63,10.7,100.0,42.38,0.94,308.7962962962963,4.55
2018-05-23,24.58,14.37,82.9,36.41,0.58,186.1111111111111,3.25
2018-05-24,24.63,12.96,95.2,42.38,1.5,302.662037037037,4.78
2018-05-25,21.38,11.57,100.0,43.29,1.2,277.5462962962963,4.06
2018-05-26,24.44,10.63,98.3,37.98,1.18,328.7037037037037,4.89
2018-05-27,21.98,13.23,94.5,54.11,1.12,181.36574074074073,3.07
2018-05-28,21.85,10.85,92.8,49.25,1.2,266.5509259259259,3.98
2018-05-29,20.13,10.63,98.3,48.97,1.57,202.43055555555551,3.27
2018-05-30,20.53,11.5,98.2,44.33,0.83,178.58796296296296,2.91
2018-05-31,25.37,10.58,97.1,38.5,1.15,328.4722222222222,4.96
2018-06-01,27.62,12.84,79.4,23.94,1.14,311.5740740740741,5.24
2018-06-02,20.67,11.23,78.6,39.34,0.79,187.49999999999997,3.11
2018-06-03,24.3,12.03,88.5,35.37,1.03,320.3703703703703,4.83
2018-06-04,21.78,13.42,94.0,41.27,1.52,284.4907407407407,4.4
2018-06-05,20.39,13.03,88.2,42.69,1.66,196.875,3.51
2018-06-06,18.47,12.03,99.3,63.75,1.26,152.43055555555554,2.47
2018-06-07,23.97,12.96,94.6,41.64,0.96,290.74074074074076,4.46
2018-06-08,22.78,12.17,100.0,50.82,1.45,230.20833333333331,3.71
2018-06-09,20.85,12.03,99.4,45.16,1.53,263.31018518518516,4.0
2018-06-10,23.24,11.1,93.8,36.64,1.29,293.98148148148147,4.54
2018-06-11,21.91,11.97,92.3,40.82,1.3,250.11574074074073,4.01
2018-06-12,25.1,12.64,88.2,32.23,1.28,310.5324074074074,5.01
2018-06-13,28.35,13.57,87.0,26.78,1.28,346.87499999999994,5.8
2018-06-14,29.15,15.49,71.4,19.39,1.02,348.0324074074074,5.83
2018-06-15,32.39,17.15,57.57,17.45,0.93,351.6203703703703,6.1
2018-06-16,33.73,17.81,60.25,20.8,0.9,346.2962962962963,6.16
2018-06-17,34.45,19.14,63.92,21.03,0.97,343.287037037037,6.31
2018-06-18,35.31,20.53,54.35,18.49,0.83,288.77314814814815,5.6
2018-06-19,32.93,19.02,55.03,22.07,0.76,340.27777777777777,5.89
2018-06-20,33.26,17.89,65.71,22.97,0.98,339.93055555555554,6.13
2018-06-21,32.93,18.29,63.4,23.34,1.09,337.73148148148147,6.21
2018-06-22,32.39,17.48,69.0,28.64,1.0,329.2824074074074,5.92
2018-06-23,35.98,16.69,70.4,20.06,1.08,324.30555555555554,6.28
2018-06-24,36.51,19.61,76.3,19.91,1.16,327.31481481481484,6.54
2018-06-25,30.54,17.08,100.0,42.21,1.52,318.05555555555554,5.72
2018-06-26,31.13,17.22,93.6,39.23,1.44,330.4398148148148,5.97
2018-06-27,31.06,18.21,86.3,31.93,1.25,335.41666666666663,6.03
2018-06-28,29.81,17.42,68.1,30.8,1.34,321.75925925925924,5.88
2018-06-29,30.67,15.75,75.6,29.83,1.11,339.46759259259255,5.9
2018-06-30,27.3,16.55,87.6,41.34,1.38,214.93055555555554,4.22
2018-07-01,25.23,16.02,94.1,38.8,1.74,329.39814814814815,5.4
2018-07-02,26.82,13.1,92.6,35.81,1.08,345.9490740740741,5.41
2018-07-03,32.19,15.62,83.0,17.75,1.0,347.22222222222223,6.04
2018-07-04,27.02,15.36,79.2,28.8,1.28,348.1481481481481,5.77
2018-07-05,29.54,15.75,80.6,23.57,0.97,344.79166666666663,5.74
2018-07-06,33.25,18.19,63.3,18.5,0.85,346.75925925925924,6.03
2018-07-07,34.25,18.94,55.11,21.17,0.88,346.412037037037,6.17
2018-07-08,34.11,19.94,58.16,22.59,0.94,359.375,6.42
2018-07-09,34.78,20.33,62.56,20.95,1.03,360.41666666666663,6.6
2018-07-10,33.12,20.47,60.77,21.18,1.17,361.1111111111111,6.63
2018-07-11,31.46,17.42,70.0,23.27,1.08,356.71296296296293,6.19
2018-07-12,30.4,16.29,76.0,34.68,1.29,356.13425925925924,6.14
2018-07-13,30.0,14.83,95.7,31.55,1.36,352.77777777777777,6.01
2018-07-14,31.26,14.23,88.9,29.98,1.34,353.00925925925924,6.16
2018-07-15,26.49,13.63,90.8,32.08,1.39,354.6296296296296,5.63
2018-07-16,29.48,14.56,93.1,21.48,0.99,357.2916666666667,5.8
2018-07-17,35.51,19.08,50.47,13.19,0.69,345.2546296296296,5.87
2018-07-18,33.25,18.15,41.96,17.37,1.05,351.6203703703703,6.24
2018-07-19,33.98,19.14,57.12,14.69,0.92,347.10648148148147,6.12
2018-07-20,32.39,18.01,51.97,16.85,0.99,346.75925925925924,6.04
2018-07-21,32.72,18.08,68.1,18.72,0.94,350.81018518518516,6.06
2018-07-22,34.05,17.09,44.33,15.43,0.93,353.4722222222222,6.1
2018-07-23,35.11,18.74,70.7,21.7,1.05,341.3194444444444,6.31
2018-07-24,32.58,18.94,81.8,15.81,1.07,346.9907407407407,6.17
2018-07-25,33.45,17.22,56.08,15.95,1.0,353.35648148148147,6.15
2018-07-26,32.25,18.29,51.0,19.16,1.06,348.72685185185185,6.11
2018-07-27,33.45,17.82,64.59,16.4,0.99,346.52777777777777,6.08
2018-07-28,33.38,18.54,57.56,15.21,0.93,345.8333333333333,6.0
2018-07-29,31.06,16.89,62.2,17.0,0.98,339.1203703703704,5.76
2018-07-30,32.45,16.22,69.52,21.32,1.01,339.2361111111111,5.87
2018-07-31,36.24,18.21,64.29,19.31,0.79,334.9537037037037,5.91
2018-08-01,39.15,22.99,34.7,14.91,0.7,323.0324074074074,5.8
2018-08-02,38.88,21.73,37.98,15.5,0.88,323.14814814814815,6.07
2018-08-03,39.75,23.72,38.66,15.58,0.73,313.6574074074074,5.82
2018-08-04,39.48,25.51,41.71,10.88,0.97,315.97222222222223,6.25
2018-08-05,38.02,23.86,46.87,11.7,0.56,318.40277777777777,5.46
2018-08-06,38.08,23.39,38.73,14.83,0.69,319.3287037037037,5.65
2018-08-07,37.02,23.86,43.96,18.19,0.75,301.7361111111111,5.57
2018-08-08,36.89,23.26,45.35,18.19,0.99,313.77314814814815,6.06
2018-08-09,30.4,17.75,58.39,20.36,0.76,318.05555555555554,5.18
2018-08-10,35.05,18.75,51.19,19.61,0.53,310.64814814814815,5.07
2018-08-11,35.71,20.93,89.7,25.42,0.46,286.6898148148148,4.96
2018-08-12,35.51,20.27,80.8,17.3,0.64,306.9444444444444,5.32
2018-08-13,32.85,19.07,85.3,21.32,1.02,316.8981481481481,5.63
2018-08-14,33.98,19.28,59.95,20.95,0.99,318.17129629629625,5.7
2018-08-15,32.25,19.21,68.89,27.89,1.1,302.0833333333333,5.48
2018-08-16,30.65,17.54,89.5,32.96,1.0,300.9259259259259,5.13
2018-08-17,32.38,17.68,89.1,25.43,0.73,300.9259259259259,5.05
2018-08-18,35.05,20.47,63.82,18.49,0.58,307.9861111111111,5.12
2018-08-19,34.71,20.6,68.61,28.19,0.54,243.98148148148144,4.38
2018-08-20,32.52,20.86,74.6,29.68,0.52,264.1203703703704,4.48
2018-08-21,33.71,18.74,71.8,19.76,0.51,296.412037037037,4.75
2018-08-22,33.11,20.0,63.68,21.7,0.72,276.27314814814815,4.79
2018-08-23,34.51,20.2,55.02,19.61,0.64,294.6759259259259,4.92
2018-08-24,35.44,20.33,57.26,18.64,0.69,288.54166666666663,4.97
2018-08-25,35.31,21.86,43.96,18.94,0.79,281.9444444444444,5.03
2018-08-26,36.63,21.4,42.02,17.15,0.67,295.2546296296296,5.0
2018-08-27,38.22,21.46,36.57,14.68,0.73,269.79166666666663,4.88
2018-08-28,35.25,20.92,62.32,20.06,0.9,280.324074074074,5.14
2018-08-29,31.25,18.94,64.96,27.0,0.87,287.5,4.83
2018-08-30,33.05,18.54,61.3,26.1,0.65,279.2824074074074,4.59
2018-08-31,35.23,20.4,67.41,20.88,0.44,278.7037037037037,4.45
2018-09-01,38.08,21.66,56.88,16.62,0.44,278.2407407407407,4.51
2018-09-02,37.82,23.19,40.75,16.47,0.34,248.72685185185182,3.95
2018-09-03,33.18,17.94,94.1,26.32,1.37,229.51388888888886,4.76
2018-09-04,28.34,15.22,99.3,35.13,1.15,268.98148148148147,4.36
2018-09-05,26.48,15.15,93.4,38.72,0.98,251.38888888888886,3.92
2018-09-06,27.94,14.83,92.1,29.01,0.87,254.97685185185185,4.02
2018-09-07,31.18,15.55,78.7,21.03,0.74,272.4537037037037,4.3
2018-09-08,25.57,15.42,96.1,43.72,0.59,118.51851851851852,2.25
2018-09-09,26.23,14.44,98.1,44.07,0.62,155.90277777777777,2.64
2018-09-10,28.61,14.62,90.6,30.92,0.92,241.08796296296293,3.91
2018-09-11,30.81,17.61,82.4,31.77,0.45,241.08796296296293,3.69
2018-09-12,29.68,18.74,85.8,33.68,0.65,218.40277777777777,3.62
2018-09-13,32.12,19.4,69.38,23.44,0.77,232.63888888888889,4.03
2018-09-14,27.29,17.68,89.3,46.19,0.46,99.18981481481481,2.02
2018-09-15,24.97,16.15,95.0,53.68,0.36,100.92592592592592,1.84
2018-09-16,30.4,16.02,92.2,30.78,0.58,217.47685185185182,3.44
2018-09-17,29.54,17.74,89.3,35.02,0.55,179.62962962962962,3.02
2018-09-18,29.8,17.61,93.2,36.43,0.7,235.41666666666666,3.7
2018-09-19,31.34,18.48,92.5,31.83,0.61,235.64814814814812,3.71
2018-09-20,31.72,18.08,84.3,29.15,0.48,228.35648148148147,3.49
2018-09-21,31.32,18.81,79.8,30.71,0.59,243.40277777777777,3.75
2018-09-22,34.31,20.07,64.67,17.57,0.55,247.80092592592592,3.78
2018-09-23,33.85,18.41,62.55,19.62,0.55,244.67592592592592,3.67
2018-09-24,34.05,19.8,50.17,19.06,0.6,243.63425925925927,3.71
2018-09-25,32.98,20.47,66.48,21.6,0.7,242.24537037037035,3.86
2018-09-26,29.28,20.4,74.7,37.5,0.59,130.55555555555554,2.54
2018-09-27,29.54,17.74,74.3,30.36,0.78,236.22685185185185,3.61
2018-09-28,26.94,15.62,80.0,35.09,0.7,217.82407407407408,3.16
2018-09-29,28.14,15.22,80.0,28.38,0.7,233.5648148148148,3.32
2018-09-30,28.81,17.22,74.3,30.57,0.81,228.00925925925924,3.45
2018-10-01,28.61,17.29,71.1,20.84,0.84,226.50462962962962,3.44
2018-10-02,27.74,14.89,39.15,6.28,0.91,240.62499999999997,3.41
2018-10-03,28.01,14.37,66.54,19.91,0.66,229.0509259259259,3.1
2018-10-04,28.34,14.83,63.33,16.24,0.56,225.57870370370367,2.93
2018-10-05,28.48,15.36,58.24,19.91,0.58,223.26388888888886,2.94
2018-10-06,28.74,14.63,68.16,18.21,0.61,224.88425925925924,2.96
2018-10-07,27.21,15.55,64.53,22.52,0.87,216.08796296296296,3.14
2018-10-08,24.17,12.57,67.24,28.04,0.84,217.70833333333331,2.86
2018-10-09,22.91,13.23,75.2,40.62,0.6,128.81944444444446,2.01
2018-10-10,23.44,13.37,82.7,44.64,0.52,140.85648148148147,2.02
2018-10-11,22.86,15.49,87.2,57.08,0.66,77.89351851851852,1.56
2018-10-12,26.61,14.03,90.6,43.07,0.66,199.88425925925924,2.64
2018-10-13,30.27,17.22,76.6,23.58,0.58,204.2824074074074,2.8
2018-10-14,21.07,9.85,97.5,38.86,1.59,87.03703703703702,2.12
2018-10-15,17.0,7.98,96.4,41.97,0.36,126.7361111111111,1.46
2018-10-16,18.4,11.57,98.7,65.43,0.72,106.01851851851852,1.45
2018-10-17,22.04,11.23,91.3,39.91,0.68,176.7361111111111,2.14
2018-10-18,14.76,8.25,97.7,72.1,0.35,26.273148148148145,0.76
2018-10-19,19.99,7.05,96.3,36.1,0.47,158.44907407407405,1.72
2018-10-20,19.61,9.64,96.2,64.27,0.44,53.00925925925926,1.04
2018-10-21,19.33,13.49,93.1,70.0,0.61,124.53703703703702,1.56
2018-10-22,22.9,12.7,95.5,54.88,0.5,155.20833333333331,1.85
2018-10-23,23.7,12.3,88.7,39.2,0.66,176.04166666666666,2.11
2018-10-24,21.91,12.3,95.7,50.73,0.7,163.88888888888889,1.92
2018-10-25,25.37,12.23,84.2,29.59,0.55,177.3148148148148,2.05
2018-10-26,19.68,13.23,94.9,55.13,0.27,54.398148148148145,1.01
2018-10-27,17.41,7.78,98.8,54.8,1.8,55.90277777777778,1.48
2018-10-28,8.38,3.06,96.6,65.48,1.14,92.36111111111111,0.99
2018-10-29,9.83,1.4,92.7,51.05,0.99,135.41666666666666,1.23
2018-10-30,10.57,5.13,97.0,73.7,0.99,22.800925925925924,0.73
2018-10-31,9.9,4.78,97.3,70.9,0.87,39.467592592592595,0.77
2018-11-01,13.15,4.19,99.4,62.77,0.74,132.63888888888889,1.18
2018-11-02,11.3,6.38,96.3,74.2,0.24,40.62499999999999,0.71
2018-11-03,16.61,7.05,97.9,45.22,0.72,148.61111111111111,1.42
2018-11-04,17.2,7.12,93.2,48.56,0.67,148.37962962962962,1.4
2018-11-05,12.09,6.31,97.5,61.22,1.03,69.56018518518518,1.01
2018-11-06,13.15,4.59,96.4,55.42,0.45,123.72685185185183,1.04
2018-11-07,14.22,5.93,97.6,66.88,0.34,46.41203703703703,0.78
2018-11-08,18.47,6.77,99.3,60.9,0.71,68.51851851851852,1.06
2018-11-09,11.82,5.19,97.7,59.87,0.57,122.22222222222223,0.99
2018-11-10,13.82,6.25,92.7,68.87,0.28,74.07407407407408,0.83
2018-11-11,21.39,9.24,96.3,39.07,0.47,148.0324074074074,1.34
2018-11-12,17.55,7.25,96.4,36.98,0.51,98.84259259259258,1.13
2018-11-13,19.93,7.85,93.5,43.1,0.46,116.7824074074074,1.17
2018-11-14,19.14,11.23,89.1,55.05,0.4,74.76851851851852,1.01
2018-11-15,18.2,10.97,97.1,53.98,0.34,96.6435185185185,1.0
2018-11-16,19.2,8.65,94.8,48.83,0.44,106.13425925925925,1.08
2018-11-17,18.86,8.78,89.8,48.82,0.46,121.6435185185185,1.1
2018-11-18,14.43,9.11,97.6,69.29,0.36,22.453703703703702,0.66
2018-11-19,11.89,8.58,98.7,78.4,0.49,43.05555555555556,0.66
2018-11-20,11.3,7.51,98.5,71.0,1.08,40.97222222222222,0.77
2018-11-21,10.77,8.25,97.3,89.7,0.29,25.115740740740737,0.56
2018-11-22,12.3,7.85,98.6,72.6,0.11,27.08333333333333,0.58
2018-11-23,11.7,5.33,99.1,73.8,0.73,60.06944444444444,0.71
2018-11-24,12.22,3.26,97.1,54.36,0.55,115.27777777777779,0.82
2018-11-25,14.28,8.38,97.7,72.6,1.02,71.29629629629629,0.86
2018-11-26,12.37,5.79,98.4,64.2,1.69,83.79629629629629,1.0
2018-11-27,14.74,3.66,94.7,45.14,0.51,115.04629629629629,0.85
2018-11-28,18.2,6.53,59.64,21.2,0.44,138.19444444444443,0.89
2018-11-29,18.47,7.58,92.1,20.23,0.44,122.10648148148148,0.93
2018-11-30,13.15,5.33,98.4,56.97,0.83,86.34259259259258,0.86
2018-12-01,14.35,3.26,93.0,39.44,0.49,117.12962962962962,0.81
2018-12-02,17.68,6.19,73.8,34.91,0.25,108.33333333333331,0.72
2018-12-03,21.52,10.45,74.6,41.33,0.33,125.23148148148148,0.88
2018-12-04,23.92,11.83,64.06,26.14,0.36,131.0185185185185,0.89
2018-12-05,23.91,11.97,64.88,24.65,0.35,133.21759259259258,0.87
2018-12-06,21.92,9.12,71.4,31.79,0.38,133.21759259259258,0.87
2018-12-07,18.73,8.65,77.9,37.46,0.29,131.94444444444443,0.73
2018-12-08,16.21,7.52,87.0,60.42,0.32,116.31944444444444,0.73
2018-12-09,21.59,8.05,78.9,24.37,0.21,129.62962962962962,0.62
2018-12-10,22.26,10.12,64.0,27.27,0.27,128.125,0.7
2018-12-11,13.52,7.58,93.0,56.3,0.6,113.42592592592592,0.77
2018-12-12,13.35,6.58,93.9,63.69,0.42,93.86574074074073,0.68
2018-12-13,10.04,5.58,97.3,67.25,1.76,44.21296296296296,0.83
2018-12-14,8.9,2.79,94.7,66.89,0.94,84.60648148148147,0.67
2018-12-15,13.75,2.34,93.7,56.15,0.42,117.47685185185185,0.65
2018-12-16,13.1,5.26,97.1,69.85,0.44,44.907407407407405,0.62
2018-12-17,14.28,3.12,99.1,52.66,0.43,106.71296296296296,0.67
2018-12-18,17.81,4.66,89.3,38.87,0.45,114.4675925925926,0.78
2018-12-19,11.77,5.99,98.5,61.79,0.59,51.041666666666664,0.68
