Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-12-23,10.65,-1.42,98.2,65.24,2.19,96.18055555555556,0.69
2017-12-24,9.11,-1.76,100.0,69.66,1.32,92.12962962962962,0.43
2017-12-25,5.59,-1.49,100.0,94.9,3.1,23.84259259259259,0.3
2017-12-26,5.52,-0.96,100.0,82.6,5.44,19.907407407407405,0.56
2017-12-27,6.51,1.65,92.1,66.87,5.9,88.19444444444444,0.98
2017-12-28,11.72,0.72,100.0,60.09,3.98,79.39814814814815,1.15
2017-12-29,12.99,3.31,100.0,64.69,3.03,82.63888888888889,0.94
2017-12-30,11.92,5.19,100.0,72.0,3.44,73.26388888888889,0.81
2017-12-31,8.06,1.12,100.0,79.3,5.1,16.666666666666664,0.71
2018-01-01,10.86,0.65,100.0,71.0,5.88,55.43981481481481,1.04
2018-01-02,12.79,4.38,100.0,78.3,5.15,68.86574074074073,0.84
2018-01-03,14.52,8.59,100.0,75.1,5.47,64.00462962962963,1.04
2018-01-04,13.12,7.12,100.0,63.09,4.97,67.47685185185185,1.29
2018-01-05,7.66,2.18,100.0,80.7,4.71,34.375,0.63
2018-01-06,3.78,0.11,100.0,64.94,3.47,26.50462962962963,0.75
2018-01-07,6.79,-0.29,93.6,60.12,4.46,41.2037037037037,1.1
2018-01-08,6.18,-2.35,97.6,54.81,1.68,94.21296296296296,0.64
2018-01-09,1.92,-2.69,100.0,97.7,2.27,21.064814814814813,0.26
2018-01-10,5.99,-0.02,100.0,79.0,4.16,28.935185185185183,0.62
2018-01-11,6.25,-0.62,100.0,57.09,5.08,107.40740740740739,1.04
2018-01-12,1.18,-2.82,100.0,95.3,1.71,53.12499999999999,0.27
2018-01-13,0.92,-2.03,100.0,99.9,1.76,31.01851851851852,0.26
2018-01-14,-1.02,-4.7,99.36,96.5,1.23,70.94907407407408,0.24
2018-01-15,2.52,-4.36,100.0,99.9,1.12,46.29629629629629,0.27
2018-01-16,12.19,2.26,100.0,76.7,4.1,76.04166666666667,0.85
2018-01-17,10.65,0.05,99.9,45.36,2.03,111.1111111111111,1.02
2018-01-18,11.66,-2.02,100.0,59.28,1.39,106.59722222222223,0.76
2018-01-19,11.72,-1.76,100.0,47.91,1.96,107.75462962962963,1.09
2018-01-20,9.66,-0.89,100.0,76.4,4.12,85.06944444444444,0.79
2018-01-21,13.39,1.39,100.0,63.49,2.7,114.00462962962962,1.07
2018-01-22,5.92,0.25,100.0,99.9,1.58,38.0787037037037,0.33
2018-01-23,3.78,1.71,100.0,99.9,1.07,24.305555555555554,0.35
2018-01-24,5.52,0.58,100.0,77.6,1.34,43.40277777777778,0.53
2018-01-25,6.59,-0.62,100.0,73.1,3.06,28.47222222222222,0.73
2018-01-26,5.92,-1.23,100.0,68.81,3.07,106.36574074074073,0.76
2018-01-27,8.39,-0.22,100.0,57.89,2.46,103.00925925925925,0.97
2018-01-28,11.46,-2.55,100.0,47.45,2.66,130.32407407407408,1.36
2018-01-29,13.11,-1.09,97.0,44.62,1.62,132.52314814814812,1.21
2018-01-30,13.98,-1.09,93.9,25.95,1.49,136.92129629629628,1.45
2018-01-31,11.52,-1.48,94.1,43.76,1.77,138.42592592592592,1.24
2018-02-01,5.52,-2.48,99.9,50.61,3.71,78.00925925925925,1.15
2018-02-02,4.18,-3.42,99.9,54.56,3.3,113.54166666666667,0.99
2018-02-03,7.05,-2.42,95.8,73.1,4.33,95.71759259259258,0.91
2018-02-04,6.11,-2.48,96.2,45.84,3.15,138.0787037037037,1.26
2018-02-05,5.11,-3.56,98.1,48.12,3.86,130.4398148148148,1.25
2018-02-06,3.65,-4.03,92.0,41.57,3.42,99.88425925925927,1.26
2018-02-07,4.31,-5.03,97.1,39.49,2.99,137.03703703703704,1.25
2018-02-08,5.58,-5.63,88.2,40.16,2.02,134.375,1.19
2018-02-09,8.85,-3.89,93.0,56.14,2.26,91.66666666666666,1.15
2018-02-10,8.31,-3.22,99.0,45.23,2.37,134.02777777777777,1.31
2018-02-11,10.93,0.78,100.0,68.4,3.36,55.55555555555555,1.09
2018-02-12,6.51,-3.16,84.6,34.0,2.81,150.0,1.6
2018-02-13,5.19,-4.96,100.0,78.0,2.77,44.21296296296296,0.66
2018-02-14,9.99,4.59,100.0,91.2,4.77,39.35185185185185,0.56
2018-02-15,11.26,7.46,100.0,91.6,3.37,28.935185185185183,0.57
2018-02-16,12.66,5.52,100.0,82.9,2.47,41.08796296296296,0.79
2018-02-17,10.52,-0.49,100.0,43.09,2.79,147.1064814814815,1.67
2018-02-18,12.52,-2.82,100.0,42.89,1.99,131.71296296296296,1.61
2018-02-19,10.32,2.78,100.0,58.15,1.87,72.22222222222221,1.13
2018-02-20,12.18,2.25,90.2,44.23,3.84,163.4259259259259,2.16
2018-02-21,10.58,-2.69,94.6,36.13,3.02,185.99537037037035,2.02
2018-02-22,7.71,-5.23,97.5,38.27,2.13,173.49537037037035,1.54
2018-02-23,7.45,-6.63,88.3,22.15,1.2,187.61574074074073,1.46
2018-02-24,9.45,-6.16,79.5,19.34,1.86,192.93981481481484,1.94
2018-02-25,12.45,-4.29,81.9,21.74,1.51,191.31944444444446,1.98
2018-02-26,13.91,-2.62,86.3,13.98,2.94,196.64351851851848,2.96
2018-02-27,4.24,-5.7,75.5,18.27,4.37,173.61111111111111,2.2
2018-02-28,1.65,-5.1,100.0,51.9,2.9,82.75462962962963,1.01
2018-03-01,8.73,0.25,100.0,73.2,5.99,45.949074074074076,1.06
2018-03-02,7.13,-1.49,100.0,80.6,4.61,38.0787037037037,0.75
2018-03-03,8.13,1.52,100.0,76.9,4.57,80.90277777777777,0.99
2018-03-04,7.45,0.58,100.0,60.1,2.99,99.7685185185185,1.27
2018-03-05,6.72,0.98,100.0,82.9,4.57,60.648148148148145,0.77
2018-03-06,7.65,-0.22,100.0,58.84,5.89,156.13425925925927,1.62
2018-03-07,7.45,-1.22,96.3,55.88,3.25,157.63888888888886,1.57
2018-03-08,7.72,1.98,100.0,87.3,1.78,38.19444444444444,0.65
2018-03-09,9.8,6.99,100.0,99.0,5.42,22.453703703703702,0.37
2018-03-10,10.92,4.38,100.0,64.71,5.72,118.63425925925925,1.65
2018-03-11,8.26,2.72,100.0,70.7,8.61,104.39814814814814,1.33
2018-03-12,9.92,2.72,100.0,51.87,5.17,160.41666666666666,2.01
2018-03-13,10.26,1.65,100.0,77.7,2.04,69.67592592592592,0.98
2018-03-14,9.4,3.92,100.0,80.9,6.13,24.074074074074073,0.84
2018-03-15,8.92,1.39,100.0,70.6,6.02,150.5787037037037,1.46
2018-03-16,8.13,0.65,100.0,63.19,4.12,126.85185185185186,1.46
2018-03-17,8.39,0.58,100.0,51.2,4.84,180.67129629629628,1.96
2018-03-18,9.12,0.72,94.8,54.01,5.01,199.4212962962963,2.1
2018-03-19,6.46,-0.49,100.0,48.93,6.04,153.125,1.84
2018-03-20,6.25,-1.29,100.0,54.42,5.91,233.44907407407408,1.89
2018-03-21,8.04,-2.08,85.5,43.49,2.9,248.26388888888886,2.28
2018-03-22,10.38,-3.49,95.9,39.48,1.65,237.2685185185185,2.19
2018-03-23,11.12,1.25,100.0,64.86,4.91,113.31018518518518,1.66
2018-03-24,7.59,-0.42,100.0,64.52,7.55,127.77777777777776,1.53
2018-03-25,8.98,-0.49,99.5,52.95,5.32,204.8611111111111,2.13
2018-03-26,12.72,-0.29,98.1,40.62,2.85,229.39814814814815,2.66
2018-03-27,18.26,1.98,100.0,30.9,2.98,208.21759259259255,3.44
2018-03-28,13.2,2.79,96.3,58.01,4.07,176.85185185185185,2.3
2018-03-29,10.26,1.12,99.0,49.19,5.81,195.37037037037035,2.39
2018-03-30,5.65,-0.82,100.0,61.38,6.96,135.76388888888889,1.5
2018-03-31,9.98,-0.22,99.6,46.77,4.72,232.29166666666666,2.49
2018-04-01,14.46,1.65,99.8,51.31,2.01,172.22222222222223,2.26
2018-04-02,11.46,6.53,99.9,65.84,4.36,68.05555555555556,1.49
2018-04-03,10.26,3.92,100.0,69.8,7.14,134.1435185185185,1.65
2018-04-04,12.0,3.85,99.9,61.11,5.98,122.80092592592591,1.99
2018-04-05,13.39,0.11,100.0,47.37,2.17,204.51388888888889,2.45
2018-04-06,17.66,3.92,99.1,40.54,4.1,244.67592592592592,3.65
2018-04-07,10.59,3.59,100.0,61.23,2.58,116.20370370370368,1.66
2018-04-08,11.27,-0.02,100.0,60.96,2.3,153.35648148148147,1.85
2018-04-09,8.66,0.78,100.0,80.6,1.96,65.625,0.96
2018-04-10,7.45,1.05,100.0,59.57,3.74,141.55092592592592,1.68
2018-04-11,11.12,-0.15,94.3,52.93,4.51,239.23611111111111,2.61
2018-04-12,9.59,0.38,100.0,65.38,2.19,98.0324074074074,1.41
2018-04-13,10.52,3.79,100.0,67.51,1.1,87.38425925925925,1.29
2018-04-14,13.6,3.25,100.0,55.47,2.22,154.05092592592592,2.15
2018-04-15,14.13,5.99,99.3,47.04,3.81,148.0324074074074,2.59
2018-04-16,12.99,3.92,98.9,50.32,2.23,213.88888888888889,2.59
2018-04-17,18.39,3.32,99.0,41.81,1.71,283.3333333333333,3.55
2018-04-18,22.06,6.33,98.3,35.71,2.12,300.3472222222222,4.36
2018-04-19,21.94,8.26,95.6,34.18,3.24,289.4675925925926,4.73
2018-04-20,20.67,9.6,93.1,30.9,3.56,290.97222222222223,4.8
2018-04-21,17.0,7.26,97.7,52.45,2.2,187.03703703703704,2.8
2018-04-22,19.53,7.53,99.9,46.35,1.74,173.14814814814815,2.85
2018-04-23,22.53,7.72,100.0,42.0,2.3,286.5740740740741,4.3
2018-04-24,24.26,9.26,98.9,33.24,1.79,302.5462962962963,4.66
2018-04-25,24.53,7.59,96.0,35.31,2.62,307.63888888888886,5.02
2018-04-26,18.93,5.46,99.5,43.34,2.13,312.96296296296293,4.02
2018-04-27,18.13,6.12,90.8,34.58,3.36,300.9259259259259,4.39
2018-04-28,11.72,2.92,98.8,60.22,2.59,122.56944444444444,1.86
2018-04-29,9.4,0.85,100.0,64.13,2.52,134.25925925925924,1.67
2018-04-30,8.99,-0.42,100.0,63.79,2.0,113.54166666666667,1.49
2018-05-01,12.46,-1.75,99.9,37.94,1.71,280.6712962962963,3.08
2018-05-02,14.47,5.19,99.9,59.69,2.72,196.0648148148148,2.55
2018-05-03,14.52,1.99,99.9,39.54,3.09,311.6898148148148,3.71
2018-05-04,16.12,-0.35,98.2,40.07,2.27,311.5740740740741,3.73
2018-05-05,20.07,2.92,90.6,42.68,3.08,325.9259259259259,4.53
2018-05-06,23.06,8.93,95.4,36.11,2.35,324.99999999999994,4.98
2018-05-07,24.41,9.67,96.8,34.91,1.89,298.4953703703703,4.81
2018-05-08,22.21,8.39,99.9,49.83,1.92,237.73148148148147,3.71
2018-05-09,20.47,4.99,100.0,45.08,1.64,271.87499999999994,3.81
2018-05-10,17.73,3.86,93.6,41.4,1.67,340.04629629629625,4.15
2018-05-11,20.54,2.99,98.6,32.58,2.28,242.24537037037035,4.02
2018-05-12,12.99,1.45,99.7,27.37,3.71,321.52777777777777,3.98
2018-05-13,11.86,-0.15,96.5,42.15,2.77,220.94907407407405,2.86
2018-05-14,16.45,4.39,100.0,33.58,2.06,232.29166666666666,3.42
2018-05-15,20.93,0.18,100.0,28.7,1.58,330.6712962962963,4.47
2018-05-16,21.2,2.19,96.0,34.45,2.39,351.7361111111111,4.94
2018-05-17,22.27,6.39,92.0,29.5,2.78,283.449074074074,4.92
2018-05-18,21.14,7.26,99.9,44.01,2.72,313.0787037037037,4.57
2018-05-19,23.47,7.2,95.2,29.9,2.0,323.84259259259255,5.06
2018-05-20,21.94,5.52,98.8,16.19,2.08,350.3472222222222,5.34
2018-05-21,22.74,6.26,98.0,33.24,2.13,317.3611111111111,4.91
2018-05-22,24.53,9.13,98.0,26.95,1.84,334.60648148148147,5.34
2018-05-23,23.66,11.0,95.2,35.71,2.03,237.03703703703704,4.31
2018-05-24,22.13,8.26,99.5,45.08,1.86,197.80092592592592,3.51
2018-05-25,14.93,10.53,99.2,75.9,1.79,80.90277777777777,1.51
2018-05-26,16.93,9.87,100.0,61.54,1.07,127.54629629629629,2.1
2018-05-27,20.67,7.93,97.9,50.23,1.51,264.35185185185185,3.83
2018-05-28,15.8,11.07,96.9,70.1,1.61,87.73148148148148,1.7
2018-05-29,20.07,11.0,96.4,47.69,1.62,216.08796296296296,3.44
2018-05-30,18.93,10.47,98.8,58.33,1.76,232.0601851851852,3.35
2018-05-31,16.47,8.53,97.5,58.35,1.51,176.50462962962962,2.65
2018-06-01,21.74,8.39,97.4,42.21,1.78,266.08796296296293,4.12
2018-06-02,22.68,10.8,95.0,42.21,1.59,307.7546296296296,4.65
2018-06-03,20.87,9.46,95.7,44.75,2.1,324.88425925925924,4.69
2018-06-04,15.14,7.59,96.2,55.8,1.61,159.72222222222223,2.45
2018-06-05,14.53,6.59,97.7,55.27,1.05,151.62037037037035,2.25
2018-06-06,18.33,5.59,98.3,47.49,1.15,221.0648148148148,3.22
2018-06-07,17.33,7.93,99.3,65.08,1.34,137.15277777777777,2.23
2018-06-08,17.74,10.4,100.0,59.14,2.24,141.08796296296296,2.5
2018-06-09,18.39,7.79,99.0,48.16,1.4,196.2962962962963,3.0
2018-06-10,17.19,9.2,99.0,64.48,1.73,139.58333333333334,2.27
2018-06-11,20.07,10.27,99.1,49.51,1.13,196.75925925925924,3.09
2018-06-12,20.4,8.26,97.9,43.81,2.69,291.43518518518516,4.43
2018-06-13,21.0,6.46,98.2,39.93,1.28,305.90277777777777,4.29
2018-06-14,24.2,6.19,98.5,38.05,1.08,317.3611111111111,4.64
2018-06-15,25.07,9.46,96.1,40.46,1.68,334.72222222222223,5.2
2018-06-16,26.13,9.6,96.8,30.16,1.54,338.6574074074074,5.44
2018-06-17,26.67,9.4,96.1,29.76,1.18,348.9583333333333,5.42
2018-06-18,27.74,9.87,93.7,33.03,1.61,353.125,5.8
2018-06-19,26.74,10.4,94.2,29.56,1.8,359.60648148148147,5.92
2018-06-20,31.28,13.01,91.4,26.21,1.42,357.1759259259259,6.33
2018-06-21,30.34,15.27,93.1,30.09,2.05,311.6898148148148,6.13
2018-06-22,29.21,14.07,93.5,38.38,2.62,345.0231481481481,6.38
2018-06-23,31.35,12.48,74.6,22.53,2.01,351.27314814814815,6.85
2018-06-24,34.02,12.8,71.4,14.25,1.55,346.412037037037,6.82
2018-06-25,34.09,15.07,60.96,18.66,1.76,341.3194444444444,7.04
2018-06-26,33.42,17.21,84.2,22.67,1.85,294.09722222222223,6.46
2018-06-27,28.81,14.27,97.2,28.35,1.66,316.3194444444444,5.73
2018-06-28,29.01,14.6,95.5,35.57,1.76,234.9537037037037,4.82
2018-06-29,28.2,13.74,96.4,29.89,1.97,305.09259259259255,5.67
2018-06-30,21.67,14.53,92.5,51.97,2.03,178.7037037037037,3.4
2018-07-01,23.88,11.74,95.4,41.54,1.72,227.08333333333334,4.06
2018-07-02,20.67,11.0,96.5,54.38,1.78,167.59259259259258,3.01
2018-07-03,25.08,11.14,100.0,33.64,1.07,255.4398148148148,4.21
2018-07-04,23.34,11.87,97.2,42.88,1.77,221.0648148148148,3.93
2018-07-05,24.73,9.0,97.7,34.57,1.16,346.0648148148148,5.12
2018-07-06,26.53,11.61,97.6,35.24,1.66,275.81018518518516,4.87
2018-07-07,27.14,12.0,95.8,38.19,1.81,264.93055555555554,4.86
2018-07-08,29.68,13.47,91.3,31.23,2.42,298.4953703703703,6.06
2018-07-09,29.14,13.74,84.2,31.96,2.33,308.21759259259255,6.07
2018-07-10,29.41,12.34,89.0,20.53,1.65,345.7175925925926,6.18
2018-07-11,22.81,12.13,96.5,43.28,2.16,170.60185185185185,3.53
2018-07-12,27.01,11.2,93.3,32.3,1.6,312.38425925925924,5.31
2018-07-13,29.21,13.67,89.6,34.37,2.68,267.01388888888886,5.77
2018-07-14,28.74,12.27,94.3,30.83,1.27,317.8240740740741,5.39
2018-07-15,26.34,13.47,97.0,25.82,1.54,294.56018518518516,5.13
2018-07-16,25.89,12.54,97.0,36.52,1.54,272.8009259259259,4.69
2018-07-17,27.88,12.34,93.8,31.63,1.91,296.18055555555554,5.43
2018-07-18,30.01,14.93,86.3,19.86,2.11,301.8518518518518,6.23
2018-07-19,29.01,14.27,93.5,26.48,1.9,301.8518518518518,5.74
2018-07-20,24.62,12.8,94.4,44.41,1.45,182.29166666666666,3.49
2018-07-21,19.42,10.4,96.9,55.59,0.91,147.1064814814815,2.47
2018-07-22,26.6,9.67,96.9,32.77,1.58,321.0648148148148,5.23
2018-07-23,30.81,11.67,95.2,19.79,1.4,332.4074074074074,5.9
2018-07-24,31.28,13.27,92.0,18.25,1.39,334.14351851851853,6.0
2018-07-25,31.68,13.87,94.8,22.73,1.38,324.7685185185185,5.9
2018-07-26,30.01,14.67,96.0,31.43,1.18,287.5,5.1
2018-07-27,28.21,14.93,95.1,27.82,1.82,273.9583333333333,5.25
2018-07-28,28.47,12.14,94.5,19.53,1.37,313.77314814814815,5.41
2018-07-29,28.94,11.34,94.3,21.87,1.45,325.1157407407407,5.59
2018-07-30,29.01,11.07,93.4,26.88,1.57,310.7638888888889,5.47
2018-07-31,29.94,12.54,91.2,29.42,1.69,310.30092592592587,5.65
2018-08-01,32.08,12.94,91.9,26.88,1.75,317.9398148148148,6.06
2018-08-02,36.02,14.74,88.0,19.25,1.54,312.5,6.41
2018-08-03,36.95,17.61,72.6,20.59,1.83,284.25925925925924,6.66
2018-08-04,34.36,15.4,83.4,20.53,2.19,306.13425925925924,6.8
2018-08-05,33.69,13.87,76.9,17.12,1.81,320.9490740740741,6.52
2018-08-06,36.28,16.47,84.1,12.57,2.14,289.2361111111111,7.02
2018-08-07,27.6,13.27,84.4,27.55,2.62,319.6759259259259,6.05
2018-08-08,28.81,10.67,88.6,20.53,2.34,290.97222222222223,5.89
2018-08-09,24.13,9.67,83.6,28.22,2.57,310.5324074074074,5.36
2018-08-10,26.8,7.93,84.1,24.21,1.97,314.2361111111111,5.44
2018-08-11,30.61,10.73,84.7,18.59,1.76,309.14351851851853,5.82
2018-08-12,29.81,12.13,80.8,18.32,2.74,264.4675925925926,6.2
2018-08-13,28.34,10.07,92.4,30.36,1.7,301.6203703703703,5.2
2018-08-14,28.41,11.27,91.7,28.02,2.52,308.10185185185185,5.84
2018-08-15,30.08,10.8,89.1,13.31,2.19,310.41666666666663,6.21
2018-08-16,31.01,12.6,82.7,22.0,2.12,298.72685185185185,6.04
2018-08-17,25.01,11.0,86.9,40.0,2.74,238.42592592592592,4.59
2018-08-18,26.8,6.39,91.6,15.31,2.99,296.0648148148148,6.07
2018-08-19,29.48,10.0,87.2,17.18,3.29,295.8333333333333,6.73
2018-08-20,30.81,11.8,74.4,15.45,3.0,283.5648148148148,6.82
2018-08-21,31.94,12.07,74.6,18.19,2.08,278.2407407407407,5.98
2018-08-22,32.22,13.4,73.8,17.12,2.01,262.73148148148147,5.86
2018-08-23,30.88,13.07,86.5,15.85,1.81,278.93518518518516,5.56
2018-08-24,27.13,11.26,93.9,23.14,2.16,266.7824074074074,5.07
2018-08-25,25.86,9.59,92.0,25.01,2.23,270.9490740740741,4.93
2018-08-26,27.6,9.33,95.8,32.1,1.71,271.412037037037,4.64
2018-08-27,31.35,13.07,87.3,20.73,1.93,261.5740740740741,5.42
2018-08-28,28.87,14.34,72.3,27.44,2.62,239.58333333333331,5.47
2018-08-29,28.0,12.33,85.6,32.9,2.28,234.49074074074073,4.79
2018-08-30,27.94,10.33,91.9,27.95,2.19,265.50925925925924,5.0
2018-08-31,28.67,11.13,87.7,27.68,2.51,274.30555555555554,5.4
2018-09-01,30.2,11.8,90.6,25.74,1.9,272.4537037037037,5.15
2018-09-02,32.34,13.33,81.9,20.73,2.07,265.50925925925924,5.64
2018-09-03,29.54,15.86,72.7,24.27,3.06,182.52314814814812,5.57
2018-09-04,27.2,13.86,68.11,24.75,3.54,229.8611111111111,5.86
2018-09-05,22.19,11.93,90.4,44.87,2.54,171.875,3.39
2018-09-06,22.86,9.99,94.3,40.99,2.02,152.08333333333334,3.12
2018-09-07,24.33,9.79,91.8,33.7,2.91,256.9444444444444,4.59
2018-09-08,26.93,12.07,86.3,25.81,2.46,246.412037037037,4.88
2018-09-09,24.33,12.74,85.7,40.79,2.09,205.90277777777774,3.77
2018-09-10,26.73,10.66,92.4,29.22,1.99,255.55555555555551,4.45
2018-09-11,28.67,12.07,84.9,26.88,1.9,263.6574074074074,4.75
2018-09-12,28.74,11.87,81.8,27.95,1.87,245.25462962962962,4.57
2018-09-13,28.47,11.73,91.5,23.14,1.68,253.125,4.45
2018-09-14,28.81,10.66,93.7,26.08,2.1,243.40277777777777,4.67
2018-09-15,29.48,11.93,90.7,23.87,1.5,242.01388888888889,4.28
2018-09-16,28.87,13.47,78.0,24.41,2.05,216.2037037037037,4.57
2018-09-17,29.61,11.8,86.8,22.27,1.88,225.69444444444443,4.5
2018-09-18,28.67,12.4,86.6,21.26,2.05,237.84722222222223,4.64
2018-09-19,28.27,10.93,93.7,25.81,1.59,232.29166666666666,4.04
2018-09-20,28.81,10.79,88.1,21.8,2.03,229.8611111111111,4.53
2018-09-21,25.73,10.33,79.9,22.8,1.4,185.30092592592592,3.41
2018-09-22,28.74,10.19,88.5,28.22,1.41,232.0601851851852,3.84
2018-09-23,30.41,12.07,91.3,27.62,1.8,228.58796296296296,4.33
2018-09-24,24.13,9.39,94.0,39.99,2.93,226.27314814814815,3.91
2018-09-25,24.33,6.53,64.12,11.03,2.33,236.57407407407408,4.56
2018-09-26,27.4,6.66,71.5,30.83,1.88,222.33796296296296,3.97
2018-09-27,28.33,12.6,84.5,30.56,1.7,212.2685185185185,3.83
2018-09-28,28.27,12.94,81.3,25.94,2.6,214.69907407407408,4.59
2018-09-29,27.67,12.67,82.7,27.68,2.46,205.20833333333331,4.31
2018-09-30,26.8,8.99,90.9,15.38,1.74,218.9814814814815,3.87
2018-10-01,20.78,4.65,87.4,29.29,2.06,216.08796296296296,3.23
2018-10-02,23.07,2.06,88.4,9.23,3.0,217.93981481481478,4.56
2018-10-03,25.66,8.32,66.32,24.27,3.46,212.84722222222223,4.93
2018-10-04,26.13,5.92,76.3,16.98,1.58,214.12037037037035,3.55
2018-10-05,25.46,7.86,58.64,20.6,1.79,208.10185185185185,3.67
2018-10-06,21.13,6.06,73.6,33.65,3.2,164.58333333333334,3.62
2018-10-07,15.25,3.72,81.7,37.53,3.17,208.68055555555557,2.85
2018-10-08,18.45,1.05,89.2,39.66,1.67,189.12037037037035,2.38
2018-10-09,18.92,3.52,93.6,30.37,2.32,189.58333333333331,2.84
2018-10-10,19.33,7.2,82.4,35.99,2.69,131.8287037037037,2.84
2018-10-11,17.53,10.93,95.4,61.15,3.63,74.42129629629629,1.9
2018-10-12,20.19,8.25,96.6,48.22,2.35,150.34722222222223,2.39
2018-10-13,23.39,9.19,89.5,40.79,2.28,152.89351851851853,2.86
2018-10-14,18.07,5.86,93.6,54.06,3.64,57.754629629629626,2.14
2018-10-15,10.19,5.59,95.4,81.5,1.49,41.550925925925924,0.8
2018-10-16,17.46,7.13,94.3,50.9,1.02,127.43055555555554,1.57
2018-10-17,16.99,4.65,97.4,51.58,1.49,127.77777777777776,1.67
2018-10-18,19.26,9.66,88.2,43.54,3.61,139.2361111111111,2.83
2018-10-19,21.06,8.13,88.5,44.01,3.98,139.2361111111111,3.1
2018-10-20,20.33,8.92,85.1,47.36,4.5,165.04629629629628,3.15
2018-10-21,22.92,11.0,89.1,34.1,2.88,158.7962962962963,3.2
2018-10-22,21.06,4.92,86.8,23.81,2.6,172.33796296296296,3.1
2018-10-23,20.13,2.92,87.9,33.31,2.83,167.47685185185185,2.87
2018-10-24,23.52,0.58,78.1,12.24,2.63,171.41203703703704,3.76
2018-10-25,21.12,4.79,84.8,31.56,1.2,165.27777777777777,1.97
2018-10-26,16.2,6.13,83.0,40.41,1.3,82.17592592592592,1.54
2018-10-27,9.66,1.25,77.7,40.76,3.22,103.81944444444444,1.84
2018-10-28,8.18,-0.69,88.4,39.42,2.94,114.58333333333333,1.61
2018-10-29,9.19,-0.56,86.6,41.63,3.38,121.06481481481482,1.74
2018-10-30,6.66,2.51,97.7,74.1,2.92,23.95833333333333,0.77
2018-10-31,10.19,2.19,97.1,68.4,1.35,48.61111111111111,0.83
2018-11-01,10.53,-0.36,94.0,60.16,1.8,85.87962962962962,1.06
2018-11-02,17.86,5.86,97.3,45.55,2.19,115.625,1.8
2018-11-03,13.65,3.52,98.9,48.57,1.24,104.39814814814814,1.15
2018-11-04,12.25,1.85,99.2,69.31,2.22,81.13425925925925,1.0
2018-11-05,9.46,3.58,99.3,68.19,3.9,68.51851851851852,1.05
2018-11-06,8.19,2.65,97.9,76.3,4.74,21.412037037037038,0.85
2018-11-07,11.46,2.52,95.8,48.44,3.19,100.5787037037037,1.52
2018-11-08,8.72,2.52,96.9,83.5,2.85,29.166666666666664,0.65
2018-11-09,8.99,0.98,100.0,73.5,3.77,69.67592592592592,0.88
2018-11-10,12.72,8.39,100.0,76.3,5.31,64.35185185185185,1.04
2018-11-11,10.53,6.73,100.0,91.9,3.19,13.657407407407407,0.49
2018-11-12,10.79,3.98,100.0,70.1,0.91,46.99074074074073,0.67
2018-11-13,14.72,2.58,99.2,62.22,2.01,103.24074074074073,1.1
2018-11-14,9.99,3.25,100.0,96.5,2.19,43.74999999999999,0.42
2018-11-15,15.93,6.53,100.0,57.66,2.24,80.55555555555556,1.26
2018-11-16,14.06,5.66,99.3,72.5,2.35,76.1574074074074,0.92
2018-11-17,14.59,6.06,100.0,66.03,2.55,88.19444444444444,1.08
2018-11-18,12.99,4.92,98.6,67.84,3.05,78.35648148148147,1.05
2018-11-19,10.26,6.86,97.3,75.8,2.45,44.44444444444444,0.77
2018-11-20,7.93,5.66,100.0,92.6,2.18,17.824074074074073,0.44
2018-11-21,8.53,3.98,96.7,71.8,2.75,44.675925925925924,0.8
2018-11-22,8.39,4.12,99.5,74.0,3.15,49.65277777777778,0.75
2018-11-23,8.79,3.13,100.0,63.71,3.72,70.83333333333333,0.97
2018-11-24,8.53,4.52,99.5,83.0,4.2,23.726851851851848,0.63
2018-11-25,9.72,2.12,100.0,45.51,2.04,95.71759259259258,0.97
2018-11-26,10.06,0.65,97.9,53.27,3.06,104.86111111111111,1.11
2018-11-27,6.86,-0.36,97.8,73.8,0.98,58.79629629629629,0.48
2018-11-28,9.05,0.18,96.7,61.43,1.46,103.125,0.62
2018-11-29,4.99,0.38,100.0,77.1,1.83,17.47685185185185,0.54
2018-11-30,10.19,2.52,100.0,58.42,2.01,63.19444444444444,0.86
2018-12-01,9.66,3.4,100.0,68.66,2.11,45.83333333333333,0.73
2018-12-02,9.33,4.18,100.0,93.8,1.66,31.01851851851852,0.39
2018-12-03,10.26,5.05,100.0,99.8,1.43,20.023148148148145,0.36
2018-12-04,10.26,4.72,100.0,99.9,1.07,28.009259259259256,0.37
2018-12-05,9.99,5.26,100.0,85.4,1.34,46.75925925925926,0.45
2018-12-06,7.12,4.45,100.0,99.9,1.32,39.81481481481481,0.31
2018-12-07,10.93,2.92,100.0,78.4,2.22,50.0,0.6
2018-12-08,10.79,-0.09,100.0,60.63,1.14,81.36574074074073,0.56
2018-12-09,16.2,0.65,100.0,38.2,1.49,96.52777777777777,1.1
2018-12-10,11.79,-0.29,100.0,55.74,0.95,91.08796296296296,0.53
2018-12-11,10.26,-0.29,100.0,57.69,1.17,66.66666666666666,0.61
2018-12-12,5.79,-0.89,100.0,99.9,1.69,18.287037037037038,0.29
2018-12-13,8.79,1.39,100.0,48.99,4.75,84.72222222222221,1.29
2018-12-14,9.19,0.72,100.0,55.01,2.99,77.31481481481481,0.96
