Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-12-28,19.01,15.35,87.4,57.67,5.17,111.45833333333334,2.73
2017-12-29,19.2,15.28,85.5,57.74,4.62,115.16203703703702,2.7
2017-12-30,22.82,14.88,90.2,19.04,2.54,100.23148148148148,3.26
2017-12-31,24.29,13.95,93.9,22.21,1.94,127.77777777777776,2.94
2018-01-01,20.61,13.95,93.2,56.19,4.02,174.30555555555554,2.77
2018-01-02,24.14,12.95,96.6,43.84,2.08,170.48611111111111,2.75
2018-01-03,25.87,9.14,96.8,15.08,1.47,176.15740740740742,2.96
2018-01-04,21.2,11.95,98.2,56.64,1.82,170.02314814814812,2.16
2018-01-05,22.28,9.14,100.0,52.5,2.59,145.02314814814812,2.43
2018-01-06,17.01,12.81,93.9,59.26,5.85,119.0972222222222,2.4
2018-01-07,17.68,12.21,94.5,52.85,7.03,139.58333333333334,2.92
2018-01-08,17.01,11.22,94.7,54.79,3.36,165.74074074074073,2.29
2018-01-09,19.54,8.35,98.3,64.69,1.85,138.88888888888889,1.79
2018-01-10,19.28,15.55,99.6,71.1,2.53,75.46296296296295,1.48
2018-01-11,18.47,13.21,98.1,58.61,4.08,179.2824074074074,2.46
2018-01-12,17.8,12.62,85.8,62.02,3.03,165.74074074074073,2.31
2018-01-13,17.47,13.48,92.7,55.53,3.44,116.55092592592592,2.23
2018-01-14,17.95,13.28,98.0,57.21,4.86,126.50462962962962,2.39
2018-01-15,16.08,12.81,95.8,50.06,7.17,136.11111111111111,2.83
2018-01-16,17.62,13.35,83.7,53.95,7.88,125.92592592592592,3.33
2018-01-17,17.42,14.28,89.9,71.2,5.82,122.68518518518518,2.19
2018-01-18,17.41,12.88,93.3,58.56,5.53,94.67592592592592,2.4
2018-01-19,17.94,14.68,82.0,58.75,6.33,147.56944444444443,3.12
2018-01-20,20.14,12.02,95.9,56.45,3.68,150.5787037037037,2.58
2018-01-21,20.11,7.48,97.0,41.37,1.56,183.7962962962963,2.36
2018-01-22,18.67,9.67,96.7,62.15,2.04,182.98611111111111,2.13
2018-01-23,19.34,7.75,95.6,62.02,2.63,190.27777777777777,2.31
2018-01-24,18.67,7.81,96.2,63.29,2.74,182.29166666666666,2.23
2018-01-25,18.21,11.28,89.4,59.01,4.58,188.42592592592592,2.78
2018-01-26,17.55,13.28,87.3,49.17,6.38,107.87037037037037,3.17
2018-01-27,17.21,13.01,67.44,43.39,8.2,191.7824074074074,4.56
2018-01-28,16.08,6.79,70.8,40.85,5.66,172.68518518518516,3.55
2018-01-29,14.02,8.48,88.7,65.76,2.31,84.83796296296296,1.54
2018-01-30,15.42,6.94,91.7,57.09,2.11,111.57407407407408,1.79
2018-01-31,16.56,7.54,89.5,63.98,3.3,109.1435185185185,1.97
2018-02-01,16.42,10.61,96.5,61.59,4.94,114.81481481481481,2.18
2018-02-02,15.62,11.07,94.8,63.46,6.26,113.42592592592592,2.21
2018-02-03,16.28,11.41,85.9,43.94,7.94,151.7361111111111,3.63
2018-02-04,16.74,12.08,87.7,57.62,5.19,153.9351851851852,2.76
2018-02-05,16.67,11.07,88.6,48.09,6.19,158.33333333333331,3.23
2018-02-06,15.81,11.01,79.9,46.49,6.14,169.44444444444443,3.44
2018-02-07,14.89,8.27,87.3,61.74,6.05,105.20833333333333,2.33
2018-02-08,14.61,8.74,83.2,50.72,6.17,150.5787037037037,2.97
2018-02-09,15.88,11.48,89.2,49.44,6.42,192.47685185185182,3.24
2018-02-10,16.81,12.75,90.6,68.66,5.55,123.37962962962962,2.27
2018-02-11,15.88,12.75,78.3,62.72,6.19,112.38425925925927,2.79
2018-02-12,17.27,10.41,88.0,63.18,2.91,96.41203703703704,2.02
2018-02-13,20.34,7.94,95.9,54.44,1.46,175.81018518518516,2.35
2018-02-14,23.0,6.61,96.6,27.14,1.33,216.7824074074074,3.07
2018-02-15,21.08,8.01,80.5,27.57,1.98,105.55555555555554,2.87
2018-02-16,23.13,9.87,93.3,27.95,1.83,169.3287037037037,3.2
2018-02-17,17.8,9.28,96.8,63.3,3.52,202.08333333333334,2.58
2018-02-18,17.6,12.21,81.8,60.28,3.9,217.01388888888889,3.1
2018-02-19,18.14,11.88,83.4,57.27,4.02,169.44444444444443,2.98
2018-02-20,17.27,11.81,83.2,58.74,3.99,180.20833333333331,2.92
2018-02-21,16.68,12.08,91.1,64.06,3.42,123.72685185185183,2.21
2018-02-22,17.53,9.08,89.1,53.85,1.34,148.26388888888889,2.15
2018-02-23,17.34,8.34,91.4,61.5,1.96,122.10648148148148,2.0
2018-02-24,20.67,10.81,94.2,48.27,1.82,207.87037037037038,2.97
2018-02-25,19.48,13.42,98.0,72.8,4.23,121.99074074074072,2.09
2018-02-26,19.68,11.21,94.6,53.58,3.28,221.0648148148148,3.22
2018-02-27,21.61,12.83,83.8,47.27,3.01,235.41666666666666,3.82
2018-02-28,20.41,14.75,97.2,63.29,4.45,155.32407407407408,2.77
2018-03-01,21.41,14.62,90.8,57.92,4.64,211.22685185185185,3.6
2018-03-02,22.6,14.76,92.8,58.38,2.86,237.73148148148147,3.55
2018-03-03,21.01,14.46,96.7,59.19,3.2,144.9074074074074,2.73
2018-03-04,21.21,14.76,89.4,44.04,4.38,248.84259259259258,4.31
2018-03-05,21.07,14.95,95.1,66.57,4.25,179.39814814814815,2.93
2018-03-06,20.81,15.55,96.1,65.3,4.65,217.12962962962965,3.23
2018-03-07,21.15,14.48,96.3,59.39,3.25,144.79166666666666,2.78
2018-03-08,22.99,12.68,96.1,56.22,2.33,242.12962962962965,3.55
2018-03-09,27.14,13.83,91.8,34.1,2.78,259.83796296296293,4.96
2018-03-10,20.87,14.42,91.4,57.38,3.23,181.94444444444443,3.18
2018-03-11,19.67,13.09,83.6,50.41,3.3,238.65740740740742,3.77
2018-03-12,19.46,12.69,91.3,61.88,2.7,242.12962962962965,3.26
2018-03-13,20.47,13.28,95.5,61.07,2.28,215.04629629629628,3.07
2018-03-14,21.67,10.53,92.0,52.89,2.33,240.85648148148147,3.54
2018-03-15,17.81,12.82,97.9,70.3,3.57,72.91666666666666,1.76
2018-03-16,18.07,12.28,91.5,52.37,4.43,213.31018518518516,3.44
2018-03-17,18.53,11.89,77.6,46.33,3.19,233.68055555555557,3.81
2018-03-18,19.27,14.02,93.4,64.5,3.89,179.62962962962962,2.91
2018-03-19,19.35,13.55,88.7,59.61,5.64,206.25,3.55
2018-03-20,18.74,14.29,89.6,54.79,7.05,200.57870370370367,3.78
2018-03-21,17.34,12.95,71.5,50.57,7.68,206.3657407407407,4.43
2018-03-22,17.48,12.15,79.0,56.14,6.36,268.05555555555554,4.1
2018-03-23,17.94,12.68,85.6,57.74,5.48,250.57870370370367,3.77
2018-03-24,18.8,13.88,94.5,63.63,5.5,189.81481481481478,3.1
2018-03-25,18.01,13.68,93.1,61.89,6.72,188.88888888888889,3.2
2018-03-26,17.74,13.68,92.1,60.69,7.75,210.76388888888889,3.43
2018-03-27,26.33,13.75,84.7,27.74,4.37,235.53240740740742,6.01
2018-03-28,30.26,16.82,52.79,12.06,4.15,213.88888888888889,7.77
2018-03-29,23.38,14.55,87.2,17.24,3.42,259.83796296296293,5.49
2018-03-30,17.87,13.41,86.2,51.43,5.39,240.16203703703704,3.97
2018-03-31,19.86,12.75,89.6,55.05,4.18,290.2777777777777,4.16
2018-04-01,19.73,11.81,92.1,57.58,2.05,242.24537037037035,3.41
2018-04-02,20.53,11.22,91.7,56.44,2.62,238.54166666666666,3.56
2018-04-03,20.54,12.89,93.6,55.17,3.45,228.4722222222222,3.66
2018-04-04,19.2,13.75,84.1,46.6,5.41,285.8796296296296,4.69
2018-04-05,18.67,13.28,77.8,53.91,4.62,223.26388888888886,4.01
2018-04-06,21.47,13.62,90.2,44.78,3.25,290.74074074074076,4.57
2018-04-07,18.8,12.82,93.2,45.46,4.9,261.5740740740741,4.22
2018-04-08,19.0,13.55,81.5,50.42,6.63,281.5972222222222,4.72
2018-04-09,17.94,13.55,87.6,47.83,7.75,201.27314814814815,4.18
2018-04-10,18.54,13.42,81.3,53.71,5.9,229.74537037037038,4.15
2018-04-11,19.42,14.08,95.0,69.68,5.06,155.78703703703704,2.72
2018-04-12,19.87,12.75,97.5,57.73,4.13,198.14814814814815,3.34
2018-04-13,18.81,13.49,87.0,52.71,6.09,259.375,4.27
2018-04-14,19.21,12.55,89.8,50.78,5.46,270.3703703703703,4.31
2018-04-15,19.67,13.49,89.1,56.85,4.72,303.35648148148147,4.34
2018-04-16,21.86,14.41,96.7,52.29,4.18,295.0231481481481,4.52
2018-04-17,22.47,13.21,98.0,61.86,2.72,284.14351851851853,4.03
2018-04-18,22.19,12.08,98.3,39.45,2.35,277.5462962962963,4.41
2018-04-19,21.14,15.02,96.1,49.61,4.54,282.52314814814815,4.52
2018-04-20,19.6,13.55,91.2,45.86,5.86,273.72685185185185,4.64
2018-04-21,20.54,12.21,92.5,53.77,4.18,249.30555555555554,4.04
2018-04-22,19.55,14.62,88.6,66.85,3.71,178.35648148148147,3.08
2018-04-23,18.41,14.22,94.5,69.01,4.98,160.87962962962962,2.74
2018-04-24,18.48,14.22,93.1,69.07,5.56,143.63425925925927,2.7
2018-04-25,17.88,14.75,89.2,66.33,6.02,113.6574074074074,2.73
2018-04-26,17.55,14.55,91.7,77.1,5.94,100.34722222222221,2.11
2018-04-27,18.14,14.29,85.7,66.45,5.61,145.02314814814812,3.01
2018-04-28,19.34,14.02,91.0,58.33,6.02,243.86574074074073,3.96
2018-04-29,18.61,13.42,71.2,45.86,6.16,285.30092592592587,5.18
2018-04-30,19.0,12.95,72.6,46.96,5.09,248.72685185185182,4.73
2018-05-01,19.01,13.22,77.0,52.37,4.94,248.26388888888886,4.42
2018-05-02,19.27,12.88,76.8,49.2,4.08,332.63888888888886,4.99
2018-05-03,20.67,13.68,84.8,48.8,3.76,276.6203703703703,4.59
2018-05-04,19.67,13.88,82.7,51.83,5.24,200.46296296296296,4.14
2018-05-05,18.41,14.75,80.6,53.24,3.98,141.2037037037037,3.39
2018-05-06,19.93,14.42,85.7,51.16,2.89,194.67592592592592,3.64
2018-05-07,20.0,14.29,88.0,50.08,3.71,257.7546296296296,4.29
2018-05-08,18.74,14.68,87.2,64.71,5.48,143.28703703703704,3.09
2018-05-09,18.94,14.55,85.1,66.05,5.48,127.89351851851852,3.01
2018-05-10,19.61,14.81,86.0,52.49,5.9,227.3148148148148,4.32
2018-05-11,21.01,14.42,83.3,50.29,5.92,268.75,4.95
2018-05-12,20.07,14.49,83.4,59.34,6.88,213.77314814814812,4.17
2018-05-13,18.21,14.08,83.5,61.49,7.2,213.0787037037037,3.85
2018-05-14,19.95,14.02,88.3,57.67,6.16,221.2962962962963,4.04
2018-05-15,19.2,14.68,89.6,62.35,5.75,174.7685185185185,3.4
2018-05-16,18.41,14.81,90.4,68.53,4.8,108.10185185185185,2.52
2018-05-17,20.13,14.68,85.3,56.91,4.93,253.58796296296296,4.3
2018-05-18,18.74,14.35,86.7,60.09,4.6,159.49074074074073,3.28
2018-05-19,19.87,13.82,84.4,55.91,4.84,206.8287037037037,3.96
2018-05-20,21.81,13.62,89.7,38.68,3.97,271.412037037037,5.02
2018-05-21,21.0,14.68,85.3,48.07,3.63,225.3472222222222,4.29
2018-05-22,22.8,12.48,95.8,43.29,2.32,301.38888888888886,4.74
2018-05-23,20.87,14.55,98.6,39.82,3.14,226.38888888888886,4.15
2018-05-24,21.53,14.42,83.1,53.08,3.48,302.1990740740741,4.82
2018-05-25,20.41,15.02,86.4,52.96,4.16,205.20833333333331,4.0
2018-05-26,20.8,14.55,90.1,53.63,4.21,251.04166666666666,4.28
2018-05-27,20.6,14.61,81.7,47.39,4.59,272.10648148148147,4.9
2018-05-28,20.81,14.88,86.6,50.48,5.2,271.9907407407407,4.79
2018-05-29,20.74,14.89,91.2,53.1,5.84,209.02777777777774,4.18
2018-05-30,20.95,15.55,92.7,54.78,5.76,202.3148148148148,4.05
2018-05-31,20.33,15.62,87.3,62.07,5.79,195.13888888888889,3.78
2018-06-01,20.54,15.69,86.4,58.13,5.85,198.95833333333334,4.04
2018-06-02,19.48,15.02,81.4,53.98,6.12,177.08333333333334,4.12
2018-06-03,21.07,15.15,92.4,52.82,5.71,238.77314814814812,4.4
2018-06-04,20.8,15.28,93.0,57.92,5.57,251.96759259259258,4.21
2018-06-05,21.2,15.35,94.3,59.66,4.92,257.4074074074074,4.15
2018-06-06,21.54,15.69,93.9,56.91,5.24,260.64814814814815,4.38
2018-06-07,21.54,16.15,96.8,58.18,5.26,212.84722222222223,3.89
2018-06-08,22.34,16.08,96.8,63.08,4.27,215.04629629629628,3.72
2018-06-09,21.67,15.95,93.5,51.87,3.74,236.92129629629628,4.23
2018-06-10,21.34,15.55,88.7,52.63,5.25,255.90277777777777,4.64
2018-06-11,21.67,15.35,83.7,50.08,5.89,242.47685185185182,4.93
2018-06-12,21.95,15.95,93.2,58.87,5.62,182.29166666666666,3.83
2018-06-13,21.13,16.08,91.8,51.68,5.99,251.7361111111111,4.63
2018-06-14,21.67,15.88,81.5,48.68,6.24,224.537037037037,5.02
2018-06-15,20.74,15.88,83.7,59.8,5.09,194.56018518518516,3.96
2018-06-16,19.74,16.08,93.1,67.52,4.77,123.0324074074074,2.72
2018-06-17,20.48,16.35,95.7,67.92,3.69,126.27314814814814,2.61
2018-06-18,21.47,16.09,99.6,67.56,2.52,172.56944444444443,2.92
2018-06-19,23.33,16.75,82.8,53.01,3.01,278.4722222222222,4.86
2018-06-20,22.52,17.35,84.4,56.56,3.7,201.38888888888886,4.11
2018-06-21,21.94,17.09,90.6,63.63,4.39,146.0648148148148,3.28
2018-06-22,20.74,16.95,94.1,63.76,5.28,134.02777777777777,3.07
2018-06-23,22.6,16.55,95.5,57.17,4.2,246.6435185185185,4.27
2018-06-24,24.06,17.22,96.4,50.33,2.74,340.162037037037,5.33
2018-06-25,24.67,16.22,96.5,53.88,3.14,310.64814814814815,5.04
2018-06-26,23.73,16.62,97.9,59.45,4.17,299.30555555555554,4.72
2018-06-27,23.34,17.75,93.0,58.31,4.98,279.8611111111111,4.77
2018-06-28,23.66,17.35,94.9,60.31,4.59,246.18055555555554,4.35
2018-06-29,25.06,18.35,97.7,60.37,3.34,191.66666666666663,3.79
2018-06-30,23.72,16.62,97.5,55.15,2.92,298.84259259259255,4.77
2018-07-01,24.06,15.89,97.8,56.16,2.89,295.60185185185185,4.72
2018-07-02,24.2,17.49,92.8,52.61,4.33,268.8657407407407,4.94
2018-07-03,23.07,17.69,90.0,63.94,5.67,248.95833333333334,4.39
2018-07-04,23.47,17.62,89.4,61.53,6.54,292.3611111111111,4.97
2018-07-05,23.2,17.75,91.3,63.2,6.55,273.4953703703703,4.65
2018-07-06,22.73,17.82,90.7,63.75,6.35,218.63425925925927,4.16
2018-07-07,23.33,17.62,90.0,64.6,5.86,259.25925925925924,4.48
2018-07-08,23.19,17.62,92.2,66.69,5.13,265.85648148148147,4.32
2018-07-09,23.93,17.62,96.2,67.75,4.54,272.68518518518516,4.28
2018-07-10,26.2,18.15,100.0,58.75,4.93,280.55555555555554,4.94
2018-07-11,22.67,17.75,97.2,66.82,4.85,197.2222222222222,3.52
2018-07-12,23.47,17.89,96.9,52.14,5.5,274.65277777777777,4.95
2018-07-13,23.34,17.29,89.8,57.97,4.76,273.3796296296296,4.78
2018-07-14,23.6,17.22,93.4,58.85,4.54,285.64814814814815,4.76
2018-07-15,23.61,17.42,91.6,57.91,6.0,310.9953703703704,5.18
2018-07-16,23.27,17.96,89.1,60.59,6.99,254.16666666666666,4.76
2018-07-17,22.73,18.42,86.8,60.27,6.75,215.3935185185185,4.5
2018-07-18,22.73,18.22,92.0,66.03,6.02,200.46296296296296,3.84
2018-07-19,23.4,18.02,93.9,63.26,5.47,204.8611111111111,3.96
2018-07-20,23.0,18.08,93.4,68.83,6.11,201.7361111111111,3.7
2018-07-21,22.27,18.28,97.5,71.1,6.44,182.75462962962962,3.24
2018-07-22,23.33,17.95,90.7,60.51,5.51,248.49537037037035,4.53
2018-07-23,23.53,17.95,89.6,62.12,5.79,282.06018518518516,4.81
2018-07-24,23.46,18.48,90.9,62.26,5.76,224.65277777777777,4.31
2018-07-25,23.07,18.35,91.5,62.6,6.06,217.70833333333331,4.19
2018-07-26,23.54,18.15,92.0,59.19,6.47,250.11574074074073,4.68
2018-07-27,23.27,18.35,90.2,57.78,6.88,239.35185185185185,4.74
2018-07-28,24.27,18.82,90.9,63.46,5.37,256.13425925925924,4.58
2018-07-29,24.67,18.35,93.8,62.98,3.67,272.56944444444446,4.54
2018-07-30,24.2,18.42,93.5,64.47,5.12,222.80092592592592,4.12
2018-07-31,22.34,18.55,92.9,66.1,6.48,157.0601851851852,3.46
2018-08-01,22.01,19.09,89.5,69.25,6.75,121.87499999999999,3.18
2018-08-02,23.2,18.62,84.7,65.14,5.14,161.45833333333331,3.77
2018-08-03,24.4,19.15,85.4,57.77,4.2,175.69444444444443,4.13
2018-08-04,21.55,19.49,95.6,81.6,4.58,58.91203703703703,1.7
2018-08-05,23.6,19.22,94.8,71.2,3.71,159.375,3.08
2018-08-06,27.66,20.08,100.0,60.89,3.52,273.9583333333333,4.84
2018-08-07,24.87,19.75,98.0,69.16,5.23,191.31944444444446,3.59
2018-08-08,24.4,19.35,89.0,62.86,5.58,204.51388888888889,4.28
2018-08-09,24.54,19.15,90.7,60.11,6.1,182.98611111111111,4.26
2018-08-10,23.2,18.82,87.7,60.99,6.27,197.2222222222222,4.28
2018-08-11,22.14,18.69,96.0,74.6,5.7,140.39351851851853,2.74
2018-08-12,26.39,19.09,100.0,64.18,4.42,221.99074074074073,4.1
2018-08-13,29.58,19.41,99.8,60.86,2.7,122.22222222222223,3.24
2018-08-14,26.4,18.75,100.0,63.05,3.67,283.68055555555554,4.67
2018-08-15,23.42,18.75,100.0,70.3,5.29,163.65740740740742,3.06
2018-08-16,23.4,18.89,95.5,62.0,5.66,160.41666666666666,3.6
2018-08-17,23.2,18.69,96.4,69.24,5.63,156.5972222222222,3.18
2018-08-18,23.46,19.09,86.2,62.81,5.66,176.85185185185185,4.03
2018-08-19,24.87,18.95,91.4,59.98,4.51,197.91666666666669,4.14
2018-08-20,23.67,19.41,92.1,67.15,3.24,154.62962962962962,3.16
2018-08-21,25.65,19.42,88.4,61.24,2.87,245.94907407407405,4.4
2018-08-22,27.18,19.15,91.3,58.74,2.62,291.66666666666663,4.97
2018-08-23,25.99,18.15,99.7,63.04,3.0,284.25925925925924,4.54
2018-08-24,27.46,19.49,99.5,58.29,3.22,292.7083333333333,4.99
2018-08-25,27.46,17.76,100.0,54.46,2.82,295.8333333333333,5.02
2018-08-26,24.93,19.42,98.5,64.8,4.91,238.0787037037037,4.11
2018-08-27,24.4,19.09,88.7,60.32,4.47,276.27314814814815,4.79
2018-08-28,25.46,18.62,90.7,57.62,4.32,271.6435185185185,4.89
2018-08-29,25.14,19.29,88.8,58.7,6.16,219.3287037037037,4.72
2018-08-30,24.53,19.22,83.8,59.51,6.69,204.16666666666666,4.75
2018-08-31,24.55,19.29,86.0,57.56,5.52,190.3935185185185,4.47
2018-09-01,25.94,18.69,90.9,56.01,3.95,216.31944444444446,4.44
2018-09-02,24.4,18.95,91.7,59.3,4.07,234.83796296296293,4.3
2018-09-03,25.73,18.89,85.7,56.55,4.5,256.9444444444444,4.99
2018-09-04,25.33,18.75,88.7,58.56,4.36,250.8101851851852,4.68
2018-09-05,25.33,19.09,91.5,60.78,4.92,223.26388888888886,4.38
2018-09-06,24.53,19.29,90.9,62.59,4.1,169.0972222222222,3.64
2018-09-07,25.06,18.02,89.5,47.24,4.08,254.62962962962962,5.0
2018-09-08,24.8,17.49,83.4,46.64,4.36,255.67129629629628,5.19
2018-09-09,24.73,18.95,85.9,52.47,5.35,229.16666666666666,4.95
2018-09-10,24.34,19.15,88.0,58.1,5.08,191.08796296296296,4.23
2018-09-11,25.34,16.56,93.9,64.2,2.48,162.2685185185185,3.14
2018-09-12,31.25,18.49,96.0,47.08,2.28,250.11574074074073,4.99
2018-09-13,31.39,21.88,79.7,42.32,2.37,256.3657407407407,5.54
2018-09-14,27.65,19.36,92.7,59.48,1.99,246.412037037037,4.25
2018-09-15,24.34,19.69,94.4,67.29,3.79,115.27777777777779,2.8
2018-09-16,23.75,19.69,89.7,67.1,5.36,112.5,3.13
2018-09-17,24.61,19.82,86.0,61.79,4.14,122.4537037037037,3.41
2018-09-18,26.82,19.82,93.8,53.35,3.54,184.72222222222223,4.12
2018-09-19,26.25,16.82,94.9,61.16,2.21,251.50462962962962,4.05
2018-09-20,25.94,18.09,94.9,58.56,3.09,219.44444444444443,3.98
2018-09-21,24.67,19.68,87.0,63.14,4.47,171.6435185185185,3.78
2018-09-22,24.73,19.75,96.1,68.55,4.64,169.21296296296293,3.29
2018-09-23,25.46,20.42,100.0,71.0,3.66,161.34259259259258,2.98
2018-09-24,28.26,18.29,100.0,59.68,2.22,231.8287037037037,3.99
2018-09-25,29.74,18.89,98.7,50.71,1.77,247.56944444444443,4.36
2018-09-26,25.67,18.82,100.0,60.78,2.43,256.01851851851853,4.01
2018-09-27,25.46,19.62,93.8,65.26,4.05,213.42592592592592,3.83
2018-09-28,24.94,20.15,96.0,65.54,4.28,143.28703703703704,3.15
2018-09-29,26.39,20.35,98.7,61.97,2.77,189.93055555555554,3.49
2018-09-30,26.66,17.55,100.0,62.97,2.01,235.76388888888889,3.72
2018-10-01,26.86,17.82,98.8,65.46,2.49,209.83796296296293,3.52
2018-10-02,25.53,18.63,98.4,62.31,3.02,229.51388888888886,3.76
2018-10-03,25.92,19.36,93.7,59.96,2.92,234.83796296296293,4.0
2018-10-04,26.19,18.95,99.3,64.25,2.62,182.29166666666666,3.24
2018-10-05,25.8,16.49,100.0,61.24,1.65,158.5648148148148,2.8
2018-10-06,26.05,17.29,95.6,61.16,1.5,204.2824074074074,3.27
2018-10-07,28.05,15.75,94.5,51.92,1.71,228.58796296296296,3.83
2018-10-08,29.81,17.96,93.1,29.74,2.14,210.06944444444443,4.58
2018-10-09,29.07,15.56,95.9,44.82,1.93,210.53240740740742,3.96
2018-10-10,25.68,18.56,94.2,63.53,3.12,137.5,2.98
2018-10-11,25.59,17.49,93.8,60.84,1.64,194.0972222222222,3.15
2018-10-12,27.79,15.29,96.3,48.1,1.84,212.84722222222223,3.71
2018-10-13,25.99,15.82,96.3,45.76,2.19,223.72685185185182,3.82
2018-10-14,23.75,19.02,100.0,74.5,3.76,117.59259259259258,2.25
2018-10-15,23.41,18.01,96.9,52.82,4.53,174.7685185185185,3.63
2018-10-16,24.47,18.75,78.9,49.99,4.53,209.9537037037037,4.6
2018-10-17,24.07,19.29,84.5,53.69,5.38,174.88425925925924,4.25
2018-10-18,22.55,18.23,96.3,45.58,6.6,187.61574074074073,4.28
2018-10-19,22.21,17.09,93.4,49.84,4.29,142.01388888888889,3.4
2018-10-20,24.08,13.82,92.7,46.37,1.61,153.35648148148147,2.8
2018-10-21,24.6,12.89,93.4,50.66,1.43,135.64814814814815,2.52
2018-10-22,23.87,15.02,92.8,55.84,2.51,103.93518518518519,2.57
2018-10-23,25.81,16.36,96.1,59.11,1.61,142.01388888888889,2.58
2018-10-24,26.81,14.96,100.0,50.19,1.59,171.2962962962963,2.97
2018-10-25,19.37,16.55,100.0,84.4,1.96,17.36111111111111,0.83
2018-10-26,23.73,15.69,99.9,64.2,1.76,148.61111111111111,2.39
2018-10-27,23.19,15.96,100.0,64.13,2.33,158.91203703703704,2.54
2018-10-28,21.41,15.55,100.0,51.69,5.59,160.41666666666666,3.34
2018-10-29,20.02,14.22,93.9,50.56,4.6,163.0787037037037,3.21
2018-10-30,22.01,13.41,94.5,57.78,3.44,143.28703703703704,2.78
2018-10-31,21.2,15.48,79.6,48.95,4.1,159.375,3.58
2018-11-01,21.62,16.76,98.7,61.01,4.66,118.63425925925925,2.63
2018-11-02,21.75,17.55,84.5,60.47,6.39,141.66666666666666,3.53
2018-11-03,21.01,17.22,85.0,61.41,5.85,154.51388888888889,3.34
2018-11-04,21.4,17.22,88.9,54.44,3.8,103.125,2.83
2018-11-05,21.34,15.7,90.7,54.84,2.55,135.18518518518516,2.59
2018-11-06,20.69,15.22,87.4,50.36,2.82,164.8148148148148,2.93
2018-11-07,20.14,16.49,67.08,52.56,2.18,108.10185185185185,2.64
2018-11-09,20.95,15.28,93.1,58.0,3.53,136.11111111111111,2.65
2018-11-10,20.15,16.09,75.5,56.6,4.71,139.93055555555554,3.36
2018-11-11,21.27,14.96,86.5,56.64,3.2,175.5787037037037,2.95
2018-11-12,19.42,13.88,97.5,65.62,3.93,89.2361111111111,2.0
2018-11-13,19.75,15.56,78.7,56.4,5.45,147.33796296296296,3.4
2018-11-14,20.07,12.89,88.8,55.85,3.02,167.82407407407408,2.68
2018-11-15,21.48,10.42,96.5,57.19,1.97,107.52314814814814,2.03
2018-11-16,20.28,12.74,92.3,58.27,2.93,162.38425925925924,2.52
2018-11-17,23.08,11.69,95.5,54.03,2.55,112.84722222222221,2.44
2018-11-18,19.15,15.62,80.1,59.82,3.55,98.95833333333334,2.52
2018-11-19,19.15,14.35,87.3,61.09,2.76,120.02314814814814,2.22
2018-11-20,21.94,13.02,91.4,61.47,2.1,164.58333333333334,2.36
2018-11-21,22.28,14.49,95.2,52.02,1.69,150.23148148148147,2.31
2018-11-22,17.09,13.29,94.3,78.5,1.53,46.29629629629629,1.07
2018-11-23,17.68,11.81,92.1,65.93,2.52,121.06481481481482,1.85
2018-11-24,20.08,11.69,86.4,54.71,1.94,155.4398148148148,2.26
2018-11-25,20.61,15.22,96.2,75.6,2.54,109.60648148148148,1.7
2018-11-26,20.62,14.22,100.0,71.9,1.7,106.94444444444444,1.58
2018-11-27,20.08,14.09,96.8,63.9,2.93,168.17129629629628,2.27
2018-11-28,24.21,12.36,94.9,40.62,1.44,171.99074074074073,2.52
2018-11-29,25.21,11.35,98.8,34.85,1.48,175.23148148148147,2.67
2018-11-30,20.48,13.69,100.0,67.58,2.59,165.85648148148147,2.08
2018-12-01,20.49,15.49,91.6,65.57,2.74,126.62037037037035,2.11
2018-12-02,21.74,11.42,94.6,56.38,2.04,177.19907407407408,2.34
2018-12-03,25.22,9.61,99.6,34.85,1.77,176.15740740740742,2.86
2018-12-04,25.01,12.22,93.7,24.55,2.76,176.7361111111111,3.64
2018-12-05,23.75,17.09,75.3,28.36,3.62,171.41203703703704,4.25
2018-12-06,25.15,14.09,63.66,21.18,4.19,175.81018518518516,5.04
2018-12-07,24.5,10.02,96.5,42.24,2.01,161.34259259259258,2.71
2018-12-08,20.48,10.88,98.4,68.86,1.73,168.17129629629628,1.88
2018-12-09,26.41,8.82,100.0,30.28,1.14,176.15740740740742,2.48
2018-12-10,25.75,10.15,98.1,21.45,1.83,171.875,3.14
2018-12-11,19.75,10.42,95.2,55.53,2.92,138.42592592592592,2.23
2018-12-12,18.96,14.35,81.1,58.02,3.63,75.34722222222221,2.36
2018-12-13,19.95,14.29,94.9,64.11,3.85,116.31944444444444,2.16
2018-12-14,18.74,15.02,84.6,59.21,5.59,136.45833333333331,2.87
2018-12-15,21.15,11.41,94.9,59.67,3.6,153.35648148148147,2.46
2018-12-16,23.21,10.49,97.1,30.84,1.76,161.6898148148148,2.63
2018-12-17,23.15,10.49,86.0,30.77,1.89,164.69907407407408,2.81
2018-12-18,23.15,9.42,86.2,25.88,1.99,173.0324074074074,2.95
2018-12-19,24.55,8.01,89.6,21.92,1.46,170.37037037037038,2.68
2018-12-20,20.88,9.02,99.4,55.92,1.84,163.88888888888889,2.05
2018-12-21,20.28,10.81,95.4,61.36,1.86,163.19444444444443,1.98
