Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-12-26,17.31,7.3,90.0,52.73,1.44,99.07407407407408,1.29
2017-12-27,19.97,7.16,89.9,29.18,3.19,75.46296296296295,2.71
2017-12-28,17.71,9.82,96.2,45.02,0.67,67.01388888888889,0.98
2017-12-29,21.49,9.36,100.0,51.52,0.65,113.54166666666667,1.07
2017-12-30,14.6,7.63,100.0,71.4,0.42,76.27314814814814,0.7
2017-12-31,19.52,9.09,100.0,43.23,1.41,85.64814814814815,1.45
2018-01-01,19.1,8.16,100.0,26.07,0.98,125.34722222222221,1.33
2018-01-02,16.91,6.7,100.0,67.87,0.61,125.5787037037037,0.87
2018-01-03,18.43,6.3,100.0,58.52,0.48,124.7685185185185,0.89
2018-01-04,17.77,5.71,100.0,80.0,0.38,123.84259259259258,0.81
2018-01-05,18.23,7.7,100.0,57.5,1.13,126.50462962962962,1.16
2018-01-06,15.2,8.49,100.0,50.42,1.24,40.74074074074074,1.09
2018-01-07,13.73,4.38,86.2,42.16,1.24,113.88888888888889,1.22
2018-01-08,13.53,6.83,77.8,47.22,1.1,95.4861111111111,1.17
2018-01-09,14.4,6.3,100.0,43.69,1.8,96.52777777777777,1.38
2018-01-10,17.44,7.96,100.0,62.22,1.2,120.4861111111111,1.14
2018-01-11,17.77,8.1,95.3,27.06,1.72,136.34259259259258,1.81
2018-01-12,16.37,7.03,81.7,30.33,1.26,131.13425925925927,1.53
2018-01-13,14.73,6.9,89.5,44.83,1.59,93.74999999999999,1.42
2018-01-14,15.06,4.44,93.5,41.36,0.91,63.0787037037037,1.12
2018-01-15,17.04,6.43,91.0,38.29,1.01,138.0787037037037,1.36
2018-01-16,15.97,6.5,97.8,48.48,1.54,139.8148148148148,1.43
2018-01-17,16.44,5.31,99.3,57.53,0.69,140.162037037037,1.07
2018-01-18,20.23,9.75,71.8,31.38,1.52,107.9861111111111,2.04
2018-01-19,15.86,8.1,100.0,52.47,0.9,53.12499999999999,1.03
2018-01-20,17.3,5.11,100.0,50.08,0.53,130.4398148148148,1.06
2018-01-21,20.03,5.24,100.0,38.56,0.61,145.48611111111111,1.27
2018-01-22,18.44,7.7,100.0,45.29,0.56,143.17129629629628,1.2
2018-01-23,17.84,5.97,100.0,58.77,0.45,142.24537037037035,1.09
2018-01-24,17.24,8.89,99.7,46.67,0.84,144.9074074074074,1.34
2018-01-25,16.84,10.67,100.0,66.61,2.33,117.01388888888887,1.44
2018-01-26,16.45,12.0,95.4,25.0,2.37,90.625,2.23
2018-01-27,17.64,11.01,58.26,25.46,2.03,131.94444444444443,2.63
2018-01-28,15.66,9.09,82.4,39.71,2.55,76.27314814814814,2.11
2018-01-29,18.3,12.54,63.51,41.28,2.73,116.7824074074074,2.74
2018-01-30,18.04,11.28,68.96,47.13,1.93,137.2685185185185,2.18
2018-01-31,18.63,11.15,79.6,37.83,1.73,79.86111111111111,2.05
2018-02-01,17.7,11.8,94.7,59.1,2.39,131.13425925925927,1.83
2018-02-02,14.26,9.35,77.9,24.87,2.5,118.63425925925925,2.44
2018-02-03,15.97,6.56,64.79,22.54,1.59,164.58333333333334,2.24
2018-02-04,14.13,4.11,98.6,39.38,1.73,80.78703703703704,1.58
2018-02-05,13.72,5.77,100.0,42.49,1.49,146.6435185185185,1.6
2018-02-06,14.19,5.84,60.93,28.99,1.93,158.7962962962963,2.31
2018-02-07,15.18,7.76,66.18,29.32,1.39,160.64814814814815,2.07
2018-02-08,15.91,7.69,64.06,37.23,1.43,164.58333333333334,2.09
2018-02-09,14.45,6.1,75.8,31.26,1.18,159.02777777777777,1.83
2018-02-10,17.1,5.63,76.7,36.5,0.86,126.38888888888889,1.63
2018-02-11,16.71,4.24,90.9,35.59,1.61,172.10648148148147,2.11
2018-02-12,19.49,5.31,100.0,38.57,1.3,163.54166666666666,2.06
2018-02-13,16.77,7.5,79.1,42.75,1.82,176.04166666666666,2.27
2018-02-14,17.24,4.64,92.2,36.91,0.72,178.58796296296296,1.74
2018-02-15,17.36,7.56,100.0,49.48,0.66,176.38888888888889,1.71
2018-02-16,17.57,6.5,100.0,58.24,0.56,168.75,1.61
2018-02-17,16.77,8.09,100.0,67.24,0.71,176.96759259259258,1.67
2018-02-18,19.16,9.82,97.0,56.3,1.35,110.30092592592591,1.73
2018-02-19,15.12,8.82,100.0,79.2,0.4,53.58796296296296,0.88
2018-02-20,17.7,6.83,100.0,65.35,1.45,193.9814814814815,1.96
2018-02-21,18.89,8.62,100.0,39.42,1.04,181.0185185185185,2.12
2018-02-22,15.18,8.69,89.5,52.41,1.75,182.17592592592592,2.11
2018-02-23,16.24,6.17,75.3,30.93,1.25,197.56944444444443,2.33
2018-02-24,14.78,5.98,86.1,39.76,0.95,198.72685185185185,2.01
2018-02-25,15.97,7.62,100.0,59.2,1.16,168.17129629629628,1.82
2018-02-26,17.96,5.18,99.3,28.39,1.38,199.76851851851853,2.48
2018-02-27,20.09,12.14,96.2,52.04,2.0,184.72222222222223,2.58
2018-02-28,20.09,11.87,94.6,47.41,2.33,191.2037037037037,2.84
2018-03-01,17.11,10.55,100.0,60.57,2.48,88.07870370370371,1.76
2018-03-02,15.59,12.47,100.0,54.0,2.24,45.60185185185185,1.53
2018-03-03,18.43,11.94,100.0,44.54,2.13,118.63425925925925,2.27
2018-03-04,17.24,11.55,100.0,58.19,2.74,99.30555555555556,1.94
2018-03-05,15.72,11.47,100.0,48.8,2.97,114.35185185185186,2.18
2018-03-06,17.7,7.9,96.6,34.31,1.72,181.48148148148147,2.62
2018-03-07,18.76,11.15,100.0,39.03,1.12,215.85648148148147,2.62
2018-03-08,17.7,10.35,100.0,81.5,2.03,182.98611111111111,1.97
2018-03-09,21.81,9.22,100.0,52.51,1.86,218.86574074074073,2.96
2018-03-10,24.07,14.13,100.0,46.12,2.59,216.7824074074074,3.58
2018-03-11,17.44,12.47,92.9,54.45,4.46,225.57870370370367,3.18
2018-03-12,19.49,7.7,94.5,39.09,1.7,239.81481481481478,3.11
2018-03-13,19.5,8.96,100.0,69.04,1.59,181.94444444444443,2.26
2018-03-14,20.23,10.02,100.0,51.93,2.23,179.8611111111111,2.75
2018-03-15,17.05,9.82,95.9,63.23,3.2,124.7685185185185,2.15
2018-03-16,18.43,7.5,100.0,41.5,1.11,182.98611111111111,2.43
2018-03-17,16.58,6.64,100.0,46.35,3.78,207.9861111111111,3.01
2018-03-18,17.5,11.15,100.0,39.37,1.72,144.3287037037037,2.43
2018-03-19,17.84,8.16,100.0,39.83,2.46,247.1064814814815,3.28
2018-03-20,18.17,10.88,68.91,20.14,2.46,222.1064814814815,3.98
2018-03-21,15.19,7.1,75.6,31.52,1.59,237.84722222222223,3.04
2018-03-22,15.65,5.91,91.7,22.15,1.5,265.04629629629625,3.19
2018-03-23,17.04,4.58,93.4,40.09,1.34,132.29166666666666,2.22
2018-03-24,18.83,10.81,95.3,19.61,3.5,252.19907407407405,4.36
2018-03-25,17.71,9.15,92.0,38.7,1.08,170.83333333333331,2.48
2018-03-26,19.43,8.69,94.2,29.45,1.37,251.7361111111111,3.38
2018-03-27,21.62,8.16,97.5,31.65,0.95,270.60185185185185,3.42
2018-03-28,19.17,7.56,100.0,59.27,0.83,269.56018518518516,3.06
2018-03-29,19.3,9.62,100.0,62.89,1.87,159.25925925925924,2.37
2018-03-30,17.11,12.14,91.8,51.86,3.54,273.3796296296296,3.59
2018-03-31,19.7,8.89,88.0,27.06,1.71,280.4398148148148,3.89
2018-04-01,22.28,10.28,86.0,23.4,1.89,281.3657407407407,4.36
2018-04-02,20.89,11.8,98.4,27.6,1.26,213.0787037037037,3.29
2018-04-03,21.42,11.08,98.6,56.77,2.09,276.38888888888886,3.67
2018-04-04,19.9,11.48,94.8,48.6,2.34,282.9861111111111,3.85
2018-04-05,23.94,11.28,84.1,27.98,1.74,283.68055555555554,4.49
2018-04-06,25.66,14.2,92.4,27.79,1.8,173.14814814814815,3.83
2018-04-07,18.17,12.48,99.6,66.48,2.06,123.14814814814815,2.06
2018-04-08,20.1,9.49,77.6,44.14,2.67,295.13888888888886,4.29
2018-04-09,17.18,12.74,92.1,42.69,3.11,232.75462962962962,3.59
2018-04-10,17.04,7.36,100.0,47.03,2.61,165.85648148148147,2.76
2018-04-11,17.84,7.96,75.0,40.82,2.96,290.50925925925924,4.17
2018-04-12,17.97,5.98,98.9,46.75,2.0,214.35185185185185,3.06
2018-04-13,17.17,9.16,92.8,57.91,1.62,259.14351851851853,3.2
2018-04-14,20.43,6.97,96.9,44.09,1.31,278.2407407407407,3.64
2018-04-15,20.83,9.42,100.0,53.38,1.35,301.8518518518518,3.85
2018-04-16,20.89,12.01,100.0,48.33,1.58,307.63888888888886,4.06
2018-04-17,21.76,10.55,92.4,34.84,1.09,306.5972222222222,4.16
2018-04-18,24.74,11.55,82.4,31.7,1.43,315.3935185185185,4.76
2018-04-19,24.79,15.66,86.1,36.96,2.11,308.68055555555554,5.09
2018-04-20,24.34,14.13,76.5,39.35,2.51,292.9398148148148,5.1
2018-04-21,26.85,18.64,53.46,32.7,2.51,257.1759259259259,5.74
2018-04-22,28.25,17.57,77.4,30.71,1.97,198.26388888888886,4.65
2018-04-23,30.64,16.26,93.0,20.01,1.94,134.6064814814815,4.43
2018-04-24,28.85,13.73,96.9,14.69,2.49,292.7083333333333,6.09
2018-04-25,22.89,15.2,100.0,38.09,0.98,77.19907407407408,2.08
2018-04-26,20.83,13.8,100.0,70.3,0.67,121.6435185185185,2.01
2018-04-27,21.82,13.34,100.0,61.82,1.0,280.90277777777777,3.79
2018-04-28,23.88,13.01,100.0,45.0,1.83,295.13888888888886,4.46
2018-04-29,19.03,12.61,89.4,42.94,3.63,322.68518518518516,4.7
2018-04-30,19.5,9.29,95.0,42.21,1.82,304.51388888888886,4.15
2018-05-01,19.76,9.76,91.8,55.58,1.26,148.49537037037035,2.49
2018-05-02,20.16,9.89,87.9,33.24,1.5,320.7175925925926,4.41
2018-05-03,22.22,11.08,98.8,39.17,1.26,317.5925925925926,4.45
2018-05-04,20.5,13.53,99.0,61.03,0.72,256.8287037037037,3.52
2018-05-05,20.69,13.0,98.4,65.28,0.81,285.30092592592587,3.81
2018-05-06,24.8,15.0,79.2,38.68,1.84,330.324074074074,5.32
2018-05-07,27.25,15.39,98.5,35.02,1.27,302.662037037037,4.91
2018-05-08,21.16,13.8,100.0,76.0,1.08,284.60648148148147,3.81
2018-05-09,24.47,15.86,100.0,60.48,1.09,303.00925925925924,4.43
2018-05-10,23.6,16.39,100.0,60.35,0.9,258.21759259259255,3.85
2018-05-11,22.61,15.33,95.2,63.81,1.18,322.91666666666663,4.51
2018-05-12,23.42,15.13,100.0,60.89,2.11,322.337962962963,4.59
2018-05-13,22.22,14.07,79.3,31.19,1.2,312.38425925925924,4.71
2018-05-14,21.63,11.68,66.01,28.26,0.95,342.47685185185185,4.78
2018-05-15,24.13,11.75,67.9,32.59,1.41,342.1296296296296,5.24
2018-05-16,25.59,14.07,74.1,20.74,2.16,349.99999999999994,6.15
2018-05-17,23.42,15.2,88.2,34.64,1.86,158.44907407407405,3.62
2018-05-18,21.89,11.95,95.6,52.52,0.87,307.9861111111111,4.26
2018-05-19,21.95,14.07,93.3,56.32,1.03,301.7361111111111,4.3
2018-05-20,21.55,12.48,97.1,65.4,0.83,310.18518518518516,4.22
2018-05-21,23.27,12.94,94.8,52.84,1.12,306.8287037037037,4.44
2018-05-22,23.01,13.6,98.5,66.87,0.8,339.8148148148148,4.68
2018-05-23,30.44,14.6,94.0,18.08,1.71,300.23148148148147,5.91
2018-05-24,31.24,18.12,84.3,26.58,1.89,293.75,6.1
2018-05-25,24.61,17.32,95.4,46.2,2.05,317.2453703703704,5.13
2018-05-26,26.92,14.6,96.8,32.96,1.12,339.0046296296296,5.3
2018-05-27,24.62,17.26,97.4,49.99,2.06,280.6712962962963,4.65
2018-05-28,24.41,15.53,99.4,56.43,1.56,332.1759259259259,4.93
2018-05-29,22.95,15.99,95.9,54.78,2.29,344.6759259259259,5.05
2018-05-30,24.6,13.07,100.0,47.59,1.6,343.05555555555554,5.09
2018-05-31,24.6,14.73,100.0,51.17,1.05,345.2546296296296,5.05
2018-06-01,23.69,15.46,100.0,42.02,1.04,327.0833333333333,4.87
2018-06-02,23.21,16.06,99.4,46.93,1.15,249.88425925925924,3.99
2018-06-03,22.61,12.88,97.7,56.31,1.18,344.6759259259259,4.85
2018-06-04,24.14,14.73,100.0,55.63,1.53,330.324074074074,4.88
2018-06-05,23.42,16.06,95.8,54.98,2.1,271.52777777777777,4.36
2018-06-06,24.67,13.93,99.1,47.99,1.44,300.69444444444446,4.64
2018-06-07,23.08,14.07,100.0,57.5,1.03,344.21296296296293,4.83
2018-06-08,24.94,14.66,100.0,49.45,1.11,318.40277777777777,4.76
2018-06-09,23.88,17.12,100.0,48.99,1.54,260.5324074074074,4.24
2018-06-10,24.6,15.86,98.9,50.51,1.54,343.5185185185185,5.14
2018-06-11,22.95,14.66,100.0,61.82,1.33,345.4861111111111,4.83
2018-06-12,24.86,15.13,98.2,46.06,1.08,347.56944444444446,5.15
2018-06-13,24.14,14.86,100.0,58.49,0.82,340.97222222222223,4.91
2018-06-14,25.06,15.86,100.0,57.68,0.92,340.50925925925924,5.06
2018-06-15,25.28,18.38,97.1,46.54,0.96,341.8981481481481,5.27
2018-06-16,30.38,16.59,97.6,28.04,0.96,349.537037037037,5.82
2018-06-17,31.51,18.12,69.89,23.06,1.06,347.91666666666663,6.13
2018-06-18,32.3,19.44,67.02,28.04,1.69,354.97685185185185,6.91
2018-06-19,30.24,19.38,70.7,34.96,2.05,348.1481481481481,6.73
2018-06-20,32.3,22.16,53.96,29.71,1.9,350.46296296296293,7.25
2018-06-21,31.11,17.99,93.3,30.1,1.24,344.3287037037037,6.1
2018-06-22,29.85,20.77,57.09,32.71,1.25,333.3333333333333,6.1
2018-06-23,35.43,18.65,82.9,18.87,2.0,336.4583333333333,7.39
2018-06-24,34.36,21.56,75.6,29.84,2.1,327.43055555555554,7.19
2018-06-25,28.12,20.69,99.6,46.25,1.03,328.125,5.48
2018-06-26,25.46,19.64,100.0,73.9,0.89,330.787037037037,5.08
2018-06-27,25.66,19.51,100.0,66.52,0.88,335.7638888888889,5.2
2018-06-28,25.06,21.09,100.0,75.6,0.84,275.1157407407407,4.36
2018-06-29,26.53,20.17,100.0,64.48,1.09,323.26388888888886,5.16
2018-06-30,28.18,21.69,94.7,59.08,1.35,319.56018518518516,5.41
2018-07-01,27.65,20.1,97.8,45.39,2.17,344.44444444444446,5.95
2018-07-02,25.34,15.59,100.0,55.24,1.24,355.6712962962963,5.31
2018-07-03,26.52,17.26,100.0,53.3,0.81,308.68055555555554,4.81
2018-07-04,29.38,17.79,100.0,34.62,1.73,340.85648148148147,6.0
2018-07-05,24.01,17.32,100.0,68.93,0.88,350.1157407407407,5.07
2018-07-06,27.45,17.26,100.0,39.82,0.98,328.2407407407407,5.29
2018-07-07,35.03,20.16,72.5,20.87,1.16,278.93518518518516,5.86
2018-07-08,30.18,21.63,97.1,37.61,1.04,330.09259259259255,5.75
2018-07-09,28.58,20.3,100.0,57.42,0.82,335.41666666666663,5.46
2018-07-10,27.79,20.31,100.0,63.33,1.05,332.1759259259259,5.32
2018-07-11,26.99,19.31,100.0,49.19,1.07,331.25,5.34
2018-07-12,27.59,19.04,95.9,63.07,0.85,323.14814814814815,5.18
2018-07-13,29.58,20.96,100.0,56.55,0.88,309.14351851851853,5.22
2018-07-14,28.05,19.51,100.0,47.91,0.98,322.91666666666663,5.28
2018-07-15,28.52,19.25,100.0,40.67,1.75,284.60648148148147,5.21
2018-07-16,25.13,16.39,99.4,60.61,0.98,345.13888888888886,5.09
2018-07-17,34.17,17.12,100.0,16.28,1.35,318.05555555555554,6.24
2018-07-18,30.71,21.3,74.3,25.13,1.16,319.3287037037037,5.88
2018-07-19,27.92,20.44,100.0,55.96,0.9,269.212962962963,4.53
2018-07-20,29.11,20.76,100.0,43.93,1.03,273.72685185185185,4.78
2018-07-21,27.19,17.99,99.6,64.33,0.68,310.8796296296296,4.87
2018-07-22,30.38,21.36,100.0,51.5,1.08,306.25,5.33
2018-07-23,29.05,22.16,99.9,61.34,1.11,319.44444444444446,5.36
2018-07-24,26.32,20.37,100.0,75.7,1.04,286.1111111111111,4.48
2018-07-25,27.25,18.52,100.0,62.8,0.57,328.2407407407407,5.11
2018-07-26,27.25,20.04,100.0,66.59,0.68,324.0740740740741,5.12
2018-07-27,28.65,19.84,100.0,59.68,0.75,319.56018518518516,5.14
2018-07-28,28.12,18.45,100.0,62.87,0.94,322.68518518518516,5.12
2018-07-29,27.98,18.99,100.0,63.27,0.89,330.55555555555554,5.23
2018-07-30,27.72,18.72,100.0,59.28,0.68,324.4212962962963,5.07
2018-07-31,28.61,17.59,100.0,38.63,0.8,319.3287037037037,5.13
2018-08-01,37.29,19.19,100.0,13.82,1.49,322.91666666666663,6.77
2018-08-02,35.96,22.03,92.0,30.45,0.97,322.91666666666663,6.09
2018-08-03,30.11,21.38,100.0,56.58,0.74,294.6759259259259,4.99
2018-08-04,30.44,22.36,100.0,51.65,0.78,320.2546296296296,5.43
2018-08-05,32.3,20.51,94.0,40.41,0.62,315.97222222222223,5.35
2018-08-06,32.97,23.82,84.5,30.1,0.89,304.1666666666667,5.59
2018-08-07,31.98,23.75,93.5,38.28,0.98,304.97685185185185,5.55
2018-08-08,34.56,24.22,93.6,35.29,1.12,300.46296296296293,5.82
2018-08-09,29.05,22.56,97.7,57.22,1.27,316.66666666666663,5.37
2018-08-10,34.43,20.9,100.0,29.51,1.81,282.4074074074074,6.02
2018-08-11,35.36,26.41,82.0,40.14,1.98,309.60648148148147,6.75
2018-08-12,31.91,24.48,96.2,47.98,1.29,305.2083333333333,5.61
2018-08-13,29.25,22.42,100.0,64.73,1.1,310.7638888888889,5.13
2018-08-14,29.58,20.05,100.0,69.74,0.63,305.78703703703707,4.95
2018-08-15,32.24,23.22,93.3,54.43,0.94,298.84259259259255,5.29
2018-08-16,30.44,23.95,93.5,60.14,1.05,294.44444444444446,5.12
2018-08-17,30.18,22.95,93.9,52.17,0.81,258.449074074074,4.52
2018-08-18,33.1,24.48,80.5,38.41,1.91,289.2361111111111,6.1
2018-08-19,33.5,24.62,73.7,41.0,2.31,293.75,6.51
2018-08-20,33.23,21.89,81.6,33.43,1.65,295.4861111111111,5.94
2018-08-21,33.5,23.95,75.1,31.3,1.68,303.93518518518516,6.23
2018-08-22,31.84,22.63,96.3,33.7,1.05,298.26388888888886,5.32
2018-08-23,28.65,20.64,99.6,61.41,0.72,248.49537037037035,4.11
2018-08-24,29.31,20.37,100.0,49.72,0.66,284.9537037037037,4.6
2018-08-25,31.04,19.31,100.0,49.31,0.56,283.68055555555554,4.6
2018-08-26,34.83,21.44,85.0,37.55,0.99,287.38425925925924,5.32
2018-08-27,35.89,22.95,91.8,34.76,1.62,286.22685185185185,5.99
2018-08-28,37.22,23.62,85.6,28.31,1.19,278.00925925925924,5.72
2018-08-29,29.31,22.62,93.8,56.87,0.79,271.6435185185185,4.52
2018-08-30,33.77,23.75,92.1,33.43,1.8,271.9907407407407,5.72
2018-08-31,33.17,23.29,82.5,44.13,1.47,271.18055555555554,5.32
2018-09-01,34.5,23.89,80.2,37.61,1.78,271.18055555555554,5.81
2018-09-02,31.51,23.69,90.6,45.39,1.16,242.47685185185182,4.56
2018-09-03,30.51,22.42,94.4,56.22,0.76,246.2962962962963,4.19
2018-09-04,29.31,20.9,91.9,53.43,1.05,266.2037037037037,4.43
2018-09-05,28.85,20.1,85.8,39.15,1.46,282.6388888888889,4.89
2018-09-06,28.32,17.19,87.7,50.97,0.94,266.5509259259259,4.2
2018-09-07,27.65,19.71,89.3,39.62,0.89,268.5185185185185,4.28
2018-09-08,30.98,19.23,90.8,36.62,1.55,159.9537037037037,3.83
2018-09-09,29.85,21.17,98.2,47.45,0.77,106.94444444444444,2.41
2018-09-10,30.38,20.84,98.3,45.39,1.58,207.40740740740742,4.07
2018-09-11,30.44,23.49,79.2,46.79,1.54,104.16666666666666,3.13
2018-09-12,33.17,23.82,89.7,42.93,1.19,194.21296296296296,4.06
2018-09-13,27.92,21.29,94.2,70.1,0.58,217.01388888888889,3.45
2018-09-14,32.04,22.69,91.6,45.99,1.1,231.0185185185185,4.25
2018-09-15,30.38,23.29,83.8,42.47,1.21,188.88888888888889,3.82
2018-09-16,31.71,22.76,80.7,40.67,1.5,186.3425925925926,4.14
2018-09-17,31.11,23.95,77.2,49.11,1.69,161.80555555555554,3.87
2018-09-23,34.1,22.16,52.45,20.8,1.26,247.1064814814815,4.86
2018-09-24,34.7,20.5,69.54,21.33,0.78,244.67592592592592,4.15
2018-09-25,32.24,20.04,73.5,40.82,1.67,232.52314814814812,4.62
2018-09-26,31.31,23.69,71.3,37.75,2.13,226.96759259259258,5.06
2018-09-27,29.78,21.96,80.3,34.16,2.19,206.94444444444443,4.65
2018-09-28,28.98,19.11,69.95,41.67,0.88,213.42592592592592,3.48
2018-09-29,25.86,17.66,82.1,53.63,0.82,235.64814814814812,3.33
2018-09-30,25.92,17.59,84.9,56.35,0.89,224.88425925925924,3.24
2018-10-01,26.4,18.59,85.2,59.76,0.68,141.66666666666666,2.37
2018-10-02,29.11,19.51,75.1,40.94,1.23,191.2037037037037,3.54
2018-10-03,25.68,17.19,81.9,51.52,0.72,219.79166666666663,3.05
2018-10-04,25.39,16.92,80.2,40.69,0.84,221.2962962962963,3.13
2018-10-05,26.72,17.92,75.7,46.53,1.04,218.05555555555554,3.31
2018-10-06,25.86,17.79,90.0,51.99,1.03,217.01388888888889,3.13
2018-10-07,27.65,17.26,90.0,43.66,1.18,213.0787037037037,3.33
2018-10-08,27.12,19.7,76.1,46.13,1.5,176.85185185185185,3.32
2018-10-09,25.15,18.18,93.4,52.45,1.32,105.43981481481481,2.24
2018-10-10,25.59,17.79,91.4,50.32,0.96,207.75462962962962,2.94
2018-10-11,25.28,18.78,91.2,53.45,0.9,122.10648148148148,2.17
2018-10-12,26.99,17.19,91.8,54.96,0.52,200.23148148148147,2.67
2018-10-13,28.25,18.85,85.8,52.63,0.96,201.96759259259258,3.04
2018-10-14,23.69,17.79,96.0,38.84,1.63,101.1574074074074,2.43
2018-10-15,22.95,15.33,91.1,33.9,1.6,193.287037037037,3.01
2018-10-16,24.28,15.73,96.6,40.88,0.84,130.20833333333331,2.13
2018-10-17,23.82,14.66,93.5,51.59,0.94,196.2962962962963,2.52
2018-10-18,24.09,12.28,93.0,57.64,0.95,72.4537037037037,1.6
2018-10-19,21.49,13.01,90.1,48.46,0.85,90.97222222222221,1.68
2018-10-20,23.22,17.59,71.2,53.06,2.25,31.94444444444444,2.31
2018-10-21,26.85,19.44,79.4,50.04,1.78,157.75462962962962,3.04
2018-10-22,25.34,18.19,86.0,44.67,0.85,180.32407407407408,2.5
2018-10-23,25.87,18.39,74.2,48.6,1.38,138.77314814814815,2.63
2018-10-24,23.55,14.73,93.1,54.71,1.07,177.662037037037,2.3
2018-10-25,23.22,13.67,93.6,58.32,0.54,182.63888888888889,2.03
2018-10-26,23.02,12.74,91.2,50.15,0.71,131.8287037037037,1.8
2018-10-27,23.69,16.26,91.2,40.3,2.38,135.76388888888889,2.9
2018-10-28,17.39,12.14,46.09,31.06,1.49,87.96296296296295,2.35
2018-10-29,17.91,9.49,48.36,23.74,1.99,180.4398148148148,2.95
2018-10-30,15.66,9.89,94.7,40.51,0.62,56.01851851851851,1.14
2018-10-31,16.59,9.23,93.6,46.55,2.15,165.9722222222222,2.11
2018-11-01,19.7,9.23,93.5,37.96,0.62,172.91666666666666,1.69
2018-11-02,20.3,9.16,93.5,44.16,0.87,162.73148148148147,1.79
2018-11-03,20.3,10.69,94.5,54.8,0.47,157.75462962962962,1.54
2018-11-04,19.17,12.28,93.6,46.88,1.17,165.74074074074073,1.88
2018-11-05,18.12,8.83,94.2,56.06,1.56,33.91203703703704,1.35
2018-11-06,18.43,7.5,85.1,41.62,0.91,164.58333333333334,1.68
2018-11-07,19.23,7.23,93.8,48.95,1.03,160.87962962962962,1.67
2018-11-08,19.5,9.43,94.3,63.24,0.95,144.9074074074074,1.5
2018-11-09,20.23,10.68,90.6,28.52,1.1,158.44907407407405,1.91
2018-11-10,19.7,9.56,88.5,43.56,0.69,138.54166666666666,1.47
2018-11-11,19.7,9.69,95.2,56.19,0.45,153.58796296296296,1.33
2018-11-12,20.69,9.09,90.9,42.95,0.57,105.09259259259258,1.3
2018-11-13,22.76,14.0,74.5,46.74,1.29,98.49537037037037,1.91
2018-11-14,22.82,19.24,62.03,47.8,2.11,90.04629629629629,2.66
2018-11-15,22.49,15.66,86.3,51.12,1.32,103.58796296296295,1.79
2018-11-16,22.29,15.59,76.3,53.45,1.34,96.87499999999999,1.82
2018-11-17,21.96,15.2,79.5,51.12,1.42,126.38888888888889,1.91
2018-11-18,19.9,13.07,93.9,48.4,1.68,81.36574074074073,1.68
2018-11-19,18.37,11.95,94.5,64.95,1.5,109.02777777777777,1.37
2018-11-20,17.59,9.36,94.2,47.02,1.51,65.74074074074073,1.46
2018-11-21,18.11,11.28,93.8,69.63,1.4,81.48148148148148,1.18
2018-11-22,20.3,12.94,90.4,45.94,0.67,77.43055555555556,1.2
2018-11-23,17.65,12.48,91.9,56.66,0.89,72.4537037037037,1.13
2018-11-24,19.45,11.02,81.4,45.15,1.03,119.79166666666666,1.48
2018-11-25,18.38,9.43,88.9,56.01,2.62,94.09722222222223,1.79
2018-11-26,21.76,13.93,91.0,22.07,1.81,136.45833333333331,2.34
2018-11-27,20.1,11.42,82.4,38.42,0.99,129.62962962962962,1.51
2018-11-28,18.37,7.5,92.9,40.98,0.57,134.375,1.07
2018-11-29,17.64,7.37,90.6,40.98,0.66,122.4537037037037,1.09
2018-11-30,20.76,8.49,88.8,42.24,0.78,126.7361111111111,1.28
2018-12-01,18.7,11.02,84.6,40.63,1.0,120.02314814814814,1.38
2018-12-02,18.97,9.03,95.0,50.48,0.66,117.24537037037037,1.07
2018-12-03,18.77,6.64,96.0,49.34,0.39,124.88425925925924,0.9
2018-12-04,21.96,10.82,91.5,40.37,0.64,126.38888888888889,1.21
2018-12-05,20.71,8.69,94.5,37.9,0.73,128.125,1.2
2018-12-06,17.84,6.91,96.7,65.66,0.33,92.93981481481481,0.77
2018-12-07,18.11,8.49,95.9,50.61,0.78,119.44444444444444,1.06
2018-12-08,19.17,10.09,95.4,52.59,0.63,109.9537037037037,1.01
2018-12-09,18.58,8.1,96.3,48.15,0.86,114.12037037037035,1.11
2018-12-10,20.96,6.58,96.8,43.68,0.69,121.87499999999999,1.11
2018-12-11,17.91,9.36,92.8,50.94,1.02,117.12962962962962,1.16
2018-12-12,18.57,8.76,93.3,49.42,0.66,119.0972222222222,1.0
2018-12-13,17.32,9.76,96.4,29.33,1.9,57.407407407407405,1.8
2018-12-15,17.78,8.76,89.3,35.78,1.07,119.79166666666666,1.3
2018-12-16,20.36,9.03,95.4,45.67,0.8,118.63425925925925,1.15
2018-12-17,19.5,10.29,95.7,46.02,0.89,106.48148148148147,1.17
2018-12-18,17.92,9.16,86.1,46.88,0.99,121.41203703703704,1.19
2018-12-19,18.24,9.16,96.4,67.61,0.84,92.47685185185185,0.92
2018-12-20,18.3,10.29,82.8,42.29,0.8,86.57407407407408,1.13
2018-12-21,17.72,9.69,91.3,38.37,0.95,121.18055555555556,1.2
2018-12-22,17.9,6.7,89.5,39.69,0.62,122.91666666666666,0.96
2018-12-23,19.65,5.64,82.7,28.2,0.78,124.53703703703702,1.18
2018-12-24,18.18,7.11,94.1,30.26,0.53,117.93981481481481,0.93
2018-12-25,19.91,5.72,84.7,40.09,0.7,100.81018518518519,1.1
