Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-12-24,15.64,1.78,100.0,52.78,1.46,98.84259259259258,1.06
2017-12-25,13.38,6.7,89.7,64.68,2.62,49.65277777777778,1.19
2017-12-26,11.27,5.9,100.0,65.5,2.94,55.55555555555555,1.0
2017-12-27,12.13,9.54,97.0,69.36,3.88,59.953703703703695,1.11
2017-12-28,15.78,11.27,97.0,78.0,4.2,55.90277777777778,1.08
2017-12-29,15.38,12.0,98.7,76.5,2.15,52.54629629629629,0.88
2017-12-30,16.53,7.39,97.8,57.44,0.71,86.22685185185185,0.81
2017-12-31,14.85,6.32,95.3,62.91,2.16,49.53703703703704,1.14
2018-01-01,13.79,1.79,98.1,45.68,1.19,105.6712962962963,0.98
2018-01-02,14.38,5.57,98.3,68.27,1.7,95.02314814814815,0.91
2018-01-03,13.92,9.54,100.0,83.3,1.26,30.09259259259259,0.64
2018-01-04,14.98,11.67,96.6,68.27,1.63,39.23611111111111,0.94
2018-01-05,14.19,7.02,98.3,67.15,2.56,56.71296296296296,1.08
2018-01-06,8.61,2.34,99.5,52.0,2.76,99.18981481481481,1.1
2018-01-07,6.56,2.23,97.7,68.8,2.05,50.5787037037037,0.73
2018-01-08,7.95,2.31,98.7,67.76,1.26,67.59259259259258,0.67
2018-01-09,10.61,0.86,95.1,74.5,2.37,23.61111111111111,0.82
2018-01-10,13.52,6.21,100.0,70.6,2.69,69.32870370370371,1.01
2018-01-11,12.27,3.84,92.9,57.18,2.68,106.36574074074073,1.3
2018-01-12,11.01,0.39,94.4,52.34,0.85,88.6574074074074,0.8
2018-01-13,11.07,4.84,95.1,70.2,2.22,51.967592592592595,0.92
2018-01-14,9.34,1.99,96.6,63.97,1.46,76.50462962962963,0.82
2018-01-15,11.14,-0.34,97.7,56.72,0.77,122.22222222222223,0.77
2018-01-16,11.01,2.32,100.0,72.2,1.47,60.879629629629626,0.77
2018-01-17,12.06,5.1,100.0,74.0,1.32,120.4861111111111,0.84
2018-01-18,14.45,1.39,100.0,54.98,1.02,125.92592592592592,1.0
2018-01-19,15.64,2.58,91.4,49.46,0.91,128.00925925925927,1.08
2018-01-20,18.1,5.31,93.3,25.79,1.12,121.06481481481482,1.52
2018-01-21,14.18,4.77,99.4,66.08,1.11,129.05092592592592,0.98
2018-01-22,11.13,2.91,100.0,87.8,0.96,76.7361111111111,0.63
2018-01-23,9.21,2.12,100.0,99.9,0.81,51.73611111111111,0.48
2018-01-24,13.79,-0.54,100.0,100.0,0.75,116.31944444444444,0.65
2018-01-25,9.88,4.44,100.0,100.0,2.05,30.902777777777775,0.4
2018-01-26,11.21,1.79,95.42,51.48,2.31,136.34259259259258,1.38
2018-01-27,11.93,0.59,100.0,96.5,1.57,132.52314814814812,0.68
2018-01-28,13.86,0.92,100.0,68.28,3.2,130.55555555555554,1.32
2018-01-29,17.5,4.37,99.3,50.26,2.51,139.58333333333334,1.87
2018-01-30,16.31,1.32,98.6,44.47,1.35,125.69444444444443,1.46
2018-01-31,15.18,4.84,89.5,45.87,1.27,90.97222222222221,1.37
2018-02-01,13.92,3.58,89.5,44.29,2.14,111.45833333333334,1.7
2018-02-02,10.94,-0.21,84.0,32.39,2.37,153.4722222222222,1.85
2018-02-04,10.67,1.59,98.0,39.5,2.47,124.65277777777777,1.63
2018-02-05,10.21,0.26,85.1,43.76,1.74,113.0787037037037,1.42
2018-02-06,10.41,-0.8,87.8,31.19,1.92,157.17592592592592,1.7
2018-02-07,9.94,-0.67,78.5,28.37,1.5,137.96296296296296,1.58
2018-02-08,9.34,-2.99,76.8,26.53,1.44,162.84722222222223,1.56
2018-02-09,9.01,-1.33,94.1,48.3,0.99,89.2361111111111,1.04
2018-02-10,12.79,2.25,99.5,33.18,1.47,162.15277777777777,1.66
2018-02-11,14.78,3.05,91.2,58.38,1.9,105.78703703703704,1.51
2018-02-12,13.06,3.98,97.5,25.86,2.44,147.56944444444443,2.15
2018-02-13,12.46,0.86,82.2,38.9,1.84,168.17129629629628,1.86
2018-02-14,14.98,7.29,81.5,47.86,1.88,114.35185185185186,1.85
2018-02-15,17.1,7.82,87.7,52.04,0.97,149.53703703703704,1.66
2018-02-16,20.15,4.51,95.4,38.42,0.95,176.85185185185185,1.94
2018-02-17,16.51,4.97,95.9,31.91,0.92,155.78703703703704,1.74
2018-02-18,17.63,4.18,92.5,30.31,1.4,145.83333333333331,2.09
2018-02-19,16.51,3.05,66.47,34.3,1.2,171.41203703703704,2.05
2018-02-20,18.89,2.65,80.4,30.31,1.11,186.3425925925926,2.17
2018-02-21,16.24,1.72,85.8,22.54,1.56,190.3935185185185,2.37
2018-02-22,14.05,-0.8,69.02,18.15,1.13,200.23148148148147,2.07
2018-02-23,15.04,-0.94,63.49,15.49,1.55,198.95833333333334,2.48
2018-02-24,16.1,0.4,60.05,26.99,1.53,199.1898148148148,2.46
2018-02-25,17.49,4.24,82.0,25.66,1.32,188.65740740740742,2.38
2018-02-26,19.02,2.85,93.2,20.54,2.66,139.8148148148148,3.2
2018-02-27,14.85,10.27,95.9,54.19,3.31,95.71759259259258,1.97
2018-02-28,15.12,11.87,89.8,62.5,5.96,78.93518518518519,2.2
2018-03-01,14.32,8.22,94.8,60.11,4.76,79.05092592592592,1.94
2018-03-02,17.57,7.56,95.2,61.76,4.8,117.93981481481481,2.3
2018-03-03,13.59,9.21,93.9,68.35,4.26,57.407407407407405,1.55
2018-03-04,14.84,7.28,98.4,52.65,3.42,151.38888888888889,2.24
2018-03-05,12.2,6.7,89.2,64.3,4.48,115.85648148148147,1.89
2018-03-06,10.87,4.84,97.0,76.5,2.6,57.523148148148145,1.05
2018-03-07,12.93,1.86,97.2,45.21,2.15,151.04166666666666,2.01
2018-03-08,18.16,8.62,95.7,68.99,3.11,130.20833333333331,2.02
2018-03-09,15.91,10.87,87.7,72.3,4.83,77.08333333333333,1.87
2018-03-10,15.38,8.48,95.2,56.72,4.41,122.56944444444444,2.29
2018-03-11,11.48,3.96,91.1,63.57,5.4,115.625,1.89
2018-03-12,14.58,7.09,88.0,49.46,2.49,160.06944444444443,2.37
2018-03-13,16.97,11.07,97.7,51.31,2.07,160.99537037037035,2.36
2018-03-14,15.98,8.21,97.4,71.2,4.73,73.37962962962962,1.67
2018-03-15,12.86,6.57,88.7,54.19,3.61,173.37962962962962,2.4
2018-03-16,12.46,4.77,93.2,53.59,2.56,180.67129629629628,2.19
2018-03-17,11.8,5.77,97.8,78.5,3.61,48.148148148148145,1.06
2018-03-18,12.93,5.1,98.5,53.86,2.37,154.51388888888889,2.02
2018-03-19,13.32,3.78,92.4,64.38,3.87,103.24074074074073,1.84
2018-03-20,11.6,2.32,89.2,36.37,3.62,213.54166666666666,2.81
2018-03-21,13.71,-0.33,88.7,33.17,1.8,234.02777777777774,2.7
2018-03-22,15.44,1.52,82.7,26.46,2.07,245.94907407407405,3.19
2018-03-23,13.33,5.11,95.9,77.7,3.51,76.27314814814814,1.32
2018-03-24,12.53,4.86,94.6,49.53,5.02,209.83796296296293,2.73
2018-03-25,14.05,6.01,97.7,44.26,2.59,151.50462962962962,2.38
2018-03-26,16.3,3.38,90.7,32.17,1.85,254.8611111111111,3.18
2018-03-27,22.47,6.76,87.0,32.16,1.72,260.8796296296296,3.84
2018-03-28,22.14,9.68,83.7,16.28,2.09,261.22685185185185,4.38
2018-03-29,14.78,6.76,91.2,42.21,3.06,237.15277777777774,3.16
2018-03-30,13.46,6.9,91.7,36.77,4.28,205.55555555555557,3.2
2018-03-31,15.38,5.9,87.2,36.5,2.49,254.74537037037038,3.34
2018-04-01,21.94,6.03,82.8,24.66,2.33,245.83333333333331,4.25
2018-04-02,19.49,7.42,83.1,43.27,3.09,186.57407407407408,3.49
2018-04-03,19.29,10.61,83.9,32.97,4.43,221.64351851851848,4.44
2018-04-04,17.56,9.35,84.5,39.55,3.11,220.71759259259258,3.62
2018-04-05,22.54,4.97,92.9,26.52,1.85,259.14351851851853,4.07
2018-04-06,22.54,6.83,93.5,35.49,2.82,257.6388888888889,4.33
2018-04-07,15.84,7.82,92.8,49.26,2.27,159.60648148148147,2.54
2018-04-08,15.84,6.3,95.3,40.75,3.7,188.19444444444446,3.17
2018-04-09,10.75,4.31,86.4,53.06,3.25,138.88888888888889,2.2
2018-04-10,11.67,4.89,94.5,72.2,4.48,66.7824074074074,1.44
2018-04-11,13.99,4.37,92.8,43.68,4.1,240.74074074074073,3.24
2018-04-12,10.81,6.56,94.5,66.9,2.89,54.629629629629626,1.36
2018-04-13,15.37,5.3,91.1,49.65,1.84,217.12962962962965,2.82
2018-04-14,17.56,6.37,94.5,46.19,1.44,255.78703703703704,3.24
2018-04-15,16.77,8.55,97.8,72.9,2.48,99.30555555555556,1.73
2018-04-16,16.76,6.1,98.5,41.28,1.78,273.84259259259255,3.42
2018-04-17,23.06,6.03,92.8,24.45,1.27,295.3703703703703,4.21
2018-04-18,26.64,9.95,82.4,20.6,2.06,303.8194444444444,5.41
2018-04-19,26.18,10.94,67.3,22.39,3.1,299.18981481481484,6.14
2018-04-20,24.92,11.01,84.1,30.83,3.02,265.3935185185185,5.23
2018-04-21,17.64,12.26,98.3,68.07,2.41,91.55092592592592,1.87
2018-04-22,21.28,12.47,94.0,57.05,2.35,203.9351851851852,3.34
2018-04-23,23.93,13.39,93.1,50.97,2.95,232.63888888888889,4.16
2018-04-24,23.13,14.72,88.2,40.48,1.15,183.33333333333331,3.28
2018-04-25,28.5,11.94,89.2,24.58,1.76,291.31944444444446,5.32
2018-04-26,28.17,13.07,87.9,29.17,1.54,297.68518518518516,5.15
2018-04-27,22.4,9.82,85.9,28.64,2.25,316.43518518518516,5.0
2018-04-28,15.24,7.42,95.1,38.89,2.77,196.75925925925924,3.14
2018-04-29,13.32,7.1,86.3,47.07,3.7,230.78703703703704,3.24
2018-04-30,15.32,6.1,87.9,40.36,1.68,213.19444444444446,3.02
2018-05-01,15.44,7.76,95.5,40.88,1.95,226.96759259259258,3.17
2018-05-02,18.29,5.38,84.5,25.79,1.52,311.22685185185185,4.14
2018-05-03,21.87,7.96,95.0,35.16,1.67,276.0416666666667,4.18
2018-05-04,21.01,7.76,81.6,25.26,1.52,324.65277777777777,4.65
2018-05-05,25.51,9.35,83.8,23.32,1.2,315.97222222222223,4.89
2018-05-06,25.91,11.4,91.4,30.37,1.67,274.4212962962963,4.78
2018-05-07,26.58,12.4,92.0,29.63,1.59,253.125,4.63
2018-05-08,25.71,15.12,86.0,43.99,1.84,299.30555555555554,4.99
2018-05-09,22.93,11.74,94.7,53.16,2.2,285.8796296296296,4.3
2018-05-10,25.58,9.75,88.7,31.43,1.31,312.5,4.86
2018-05-11,25.38,12.07,84.3,34.29,1.77,270.0231481481481,4.77
2018-05-12,19.82,8.69,95.9,28.85,3.39,301.27314814814815,4.88
2018-05-13,20.29,5.11,75.0,17.68,2.6,332.7546296296296,5.3
2018-05-14,23.86,7.5,77.8,31.7,2.2,306.3657407407407,5.13
2018-05-15,25.98,8.89,78.2,18.54,1.6,340.97222222222223,5.58
2018-05-16,28.44,11.01,61.25,19.87,1.63,333.7962962962963,5.95
2018-05-17,28.37,12.4,68.69,15.48,1.76,337.84722222222223,6.17
2018-05-18,25.18,14.19,94.4,35.15,1.73,201.27314814814815,4.03
2018-05-19,25.51,12.6,96.4,30.83,1.4,288.77314814814815,4.76
2018-05-20,21.34,13.0,92.2,51.32,1.14,124.88425925925924,2.48
2018-05-21,22.8,11.87,92.8,39.01,1.2,244.9074074074074,3.92
2018-05-22,25.78,10.94,96.9,26.78,1.54,304.2824074074074,5.06
2018-05-23,25.65,12.93,84.1,29.7,1.2,222.91666666666669,4.14
2018-05-24,18.83,12.6,95.1,61.89,1.35,76.7361111111111,1.81
2018-05-25,20.28,10.81,95.7,47.12,1.57,199.76851851851853,3.28
2018-05-26,22.67,10.67,96.6,42.0,1.3,223.0324074074074,3.69
2018-05-27,23.93,12.2,93.2,40.47,1.63,210.87962962962962,3.88
2018-05-28,22.34,11.14,91.1,36.56,2.33,266.66666666666663,4.57
2018-05-29,18.82,10.34,94.2,51.31,2.15,198.49537037037035,3.26
2018-05-30,20.81,10.67,97.0,46.73,1.86,223.0324074074074,3.62
2018-05-31,21.94,9.94,97.0,42.93,1.74,219.67592592592592,3.73
2018-06-01,22.14,9.48,94.3,27.98,2.03,328.4722222222222,5.09
2018-06-02,24.78,11.27,87.0,32.09,2.14,331.8287037037037,5.53
2018-06-03,23.0,10.81,87.5,38.01,2.23,233.91203703703704,4.35
2018-06-04,20.88,11.21,91.9,46.19,2.76,160.87962962962962,3.43
2018-06-05,18.76,11.87,86.1,47.73,2.59,134.375,3.04
2018-06-06,23.07,13.52,86.9,43.6,3.21,180.20833333333331,4.16
2018-06-07,24.12,11.21,93.0,38.27,1.49,235.53240740740742,4.11
2018-06-08,21.74,14.32,94.9,41.27,2.13,215.74074074074073,3.93
2018-06-09,20.62,12.67,86.1,40.34,1.67,161.11111111111111,3.26
2018-06-10,19.62,12.4,88.2,52.91,2.11,155.78703703703704,3.03
2018-06-11,21.47,13.39,90.0,46.59,2.25,156.48148148148147,3.34
2018-06-12,26.84,10.94,94.5,30.3,2.08,301.7361111111111,5.47
2018-06-13,29.04,11.6,91.8,22.19,1.82,344.09722222222223,6.2
2018-06-14,30.49,14.46,78.1,17.81,1.46,339.93055555555554,6.24
2018-06-15,34.07,16.85,66.94,16.34,1.48,350.23148148148147,6.9
2018-06-16,34.34,14.0,83.3,18.6,1.04,345.2546296296296,6.23
2018-06-17,36.53,19.96,58.1,18.47,1.1,342.3611111111111,6.66
2018-06-18,36.47,20.1,51.59,15.74,1.34,313.0787037037037,6.68
2018-06-19,35.4,17.97,61.63,20.0,1.01,323.3796296296296,6.17
2018-06-20,34.75,20.43,50.38,20.86,2.01,290.04629629629625,7.1
2018-06-21,33.14,21.15,64.74,24.25,1.93,277.31481481481484,6.56
2018-06-22,33.21,21.0,62.95,27.75,1.61,289.8148148148148,6.3
2018-06-23,35.67,20.16,61.16,21.46,1.44,302.0833333333333,6.54
2018-06-24,37.85,19.43,68.34,15.88,1.54,326.7361111111111,7.21
2018-06-25,34.01,19.43,72.5,24.78,1.88,323.9583333333333,6.99
2018-06-26,31.75,16.64,81.4,31.82,1.96,322.4537037037037,6.45
2018-06-27,30.22,12.67,82.9,22.12,1.71,356.25,6.47
2018-06-28,29.29,15.91,76.4,26.84,1.62,281.13425925925924,5.57
2018-06-29,31.22,14.85,81.0,21.66,1.37,261.22685185185185,5.36
2018-06-30,23.8,17.5,95.7,48.39,1.64,150.46296296296296,3.18
2018-07-01,24.4,15.64,88.7,42.0,2.11,213.0787037037037,4.25
2018-07-02,24.98,14.59,88.4,46.58,1.12,198.61111111111111,3.62
2018-07-03,30.82,14.79,92.6,28.5,1.55,330.09259259259255,6.04
2018-07-04,26.38,14.06,83.4,34.15,2.57,296.2962962962963,5.69
2018-07-05,28.83,13.93,88.3,24.12,1.53,346.75925925925924,6.03
2018-07-06,31.22,15.12,83.2,24.72,1.22,285.7638888888889,5.43
2018-07-07,34.21,15.71,76.9,20.73,1.34,342.2453703703704,6.53
2018-07-08,35.14,17.84,62.49,19.73,1.3,343.40277777777777,6.69
2018-07-09,36.06,17.9,73.4,15.68,1.3,343.8657407407407,6.8
2018-07-10,34.61,18.17,69.93,14.88,1.71,344.09722222222223,7.14
2018-07-11,31.08,16.37,90.1,29.5,1.61,293.98148148148147,5.74
2018-07-12,31.82,16.44,81.8,26.18,1.63,314.1203703703704,6.16
2018-07-13,30.35,16.24,82.7,35.61,1.22,292.3611111111111,5.32
2018-07-14,30.09,14.85,80.5,22.72,1.6,337.84722222222223,6.19
2018-07-15,27.31,14.38,85.6,28.11,2.08,248.26388888888886,5.18
2018-07-16,29.96,15.04,88.0,20.13,1.37,340.04629629629625,6.0
2018-07-17,35.4,16.17,73.1,16.41,1.25,334.02777777777777,6.48
2018-07-18,32.81,17.37,80.2,17.01,1.52,336.22685185185185,6.53
2018-07-19,31.82,14.26,84.0,17.47,1.68,340.04629629629625,6.51
2018-07-20,31.35,16.17,87.6,24.05,2.18,321.2962962962963,6.59
2018-07-21,32.81,14.79,80.9,18.8,1.43,334.25925925925924,6.31
2018-07-22,34.74,14.59,73.0,17.01,1.09,327.5462962962963,6.07
2018-07-23,34.54,18.1,66.94,13.75,1.82,336.22685185185185,7.14
2018-07-24,31.95,15.11,79.1,20.46,1.52,337.84722222222223,6.32
2018-07-25,34.14,14.91,83.4,16.41,1.63,335.0694444444444,6.68
2018-07-26,31.95,15.18,93.9,20.2,1.52,314.2361111111111,6.0
2018-07-27,33.54,14.19,79.3,17.34,1.71,334.60648148148147,6.67
2018-07-28,32.15,12.27,83.8,18.07,1.68,334.375,6.38
2018-07-29,30.42,14.78,83.4,19.47,2.25,332.7546296296296,6.67
2018-07-30,32.55,13.27,79.1,20.06,1.42,330.6712962962963,6.13
2018-07-31,34.54,15.71,92.6,18.34,1.05,320.4861111111111,5.86
2018-08-01,39.7,18.3,72.3,10.36,1.51,304.7453703703703,6.95
2018-08-02,41.56,24.66,26.65,9.1,2.02,298.26388888888886,8.2
2018-08-03,41.89,23.33,35.29,9.96,1.33,291.8981481481481,6.76
2018-08-04,42.49,26.39,37.22,7.97,1.37,290.97222222222223,6.99
2018-08-05,41.3,25.92,38.61,9.03,1.5,293.8657407407407,7.16
2018-08-06,41.56,25.06,39.61,8.43,1.2,285.9953703703704,6.52
2018-08-07,34.07,17.17,70.4,14.22,1.91,304.2824074074074,6.73
2018-08-08,34.14,15.58,75.9,13.95,1.92,314.2361111111111,6.82
2018-08-09,29.82,15.38,85.4,14.48,1.99,318.5185185185185,6.24
2018-08-10,33.94,15.78,60.03,12.76,1.11,317.01388888888886,5.79
2018-08-11,37.25,17.5,52.58,16.41,1.23,301.7361111111111,6.12
2018-08-12,36.45,20.89,51.9,15.54,1.77,299.65277777777777,6.9
2018-08-13,32.81,16.97,89.3,13.09,1.93,305.55555555555554,6.45
2018-08-14,35.65,13.99,80.8,10.36,1.03,312.96296296296293,5.7
2018-08-15,36.12,18.37,62.89,7.77,1.65,293.63425925925924,6.56
2018-08-16,33.54,20.82,47.45,24.45,1.69,297.91666666666663,6.32
2018-08-17,34.07,16.97,69.34,22.79,1.0,259.9537037037037,5.01
2018-08-18,36.11,19.63,58.83,20.19,1.07,290.3935185185185,5.63
2018-08-19,36.51,20.63,46.4,19.86,1.55,280.78703703703707,6.26
2018-08-20,35.71,22.34,57.55,20.85,1.43,278.4722222222222,6.04
2018-08-21,36.31,22.07,58.35,15.48,1.64,232.9861111111111,6.04
2018-08-22,35.26,22.2,53.1,18.86,1.49,257.6388888888889,5.9
2018-08-23,35.53,19.96,49.79,17.27,1.24,250.8101851851852,5.38
2018-08-24,36.58,21.15,51.78,16.14,1.08,278.00925925925924,5.52
2018-08-25,36.25,20.1,35.17,10.36,1.25,283.68055555555554,5.78
2018-08-26,37.05,16.84,46.07,10.49,1.08,287.84722222222223,5.5
2018-08-27,38.5,18.3,42.66,11.82,2.1,205.78703703703704,6.69
2018-08-28,34.34,18.7,77.4,17.4,2.35,276.85185185185185,6.69
2018-08-29,31.08,15.38,90.7,20.26,1.17,267.8240740740741,4.81
2018-08-30,34.66,16.24,70.7,18.66,0.83,265.97222222222223,4.7
2018-08-31,37.24,19.76,51.85,16.21,1.17,254.74537037037038,5.37
2018-09-01,38.11,20.95,48.65,15.08,2.1,263.54166666666663,6.92
2018-09-02,37.25,21.09,63.28,17.27,1.72,234.9537037037037,5.95
2018-09-03,30.35,20.42,75.8,30.09,1.6,210.87962962962962,4.61
2018-09-04,28.49,14.98,78.6,34.01,1.23,222.56944444444443,4.05
2018-09-05,26.58,17.44,81.4,33.09,1.7,175.23148148148147,3.85
2018-09-06,29.42,13.86,92.5,28.17,0.9,248.14814814814815,4.03
2018-09-07,30.29,14.12,70.5,15.81,1.65,217.93981481481478,4.8
2018-09-08,28.69,17.04,63.95,31.29,1.8,189.12037037037035,4.4
2018-09-09,28.49,17.3,89.3,36.14,0.86,142.12962962962962,2.91
2018-09-10,31.55,15.31,77.8,21.92,1.51,259.60648148148147,4.96
2018-09-11,32.41,16.17,67.28,27.11,1.15,230.4398148148148,4.39
2018-09-12,33.08,20.16,74.9,28.17,1.53,233.68055555555557,4.9
2018-09-13,35.07,19.1,74.5,22.32,1.31,229.51388888888886,4.83
2018-09-14,33.87,18.54,91.2,21.26,1.57,219.0972222222222,4.89
2018-09-15,29.49,17.84,88.8,39.99,1.0,199.537037037037,3.56
2018-09-16,31.15,18.3,81.7,29.23,1.62,238.65740740740742,4.7
2018-09-17,31.28,19.76,80.9,36.74,1.5,171.0648148148148,3.93
2018-09-18,31.08,16.91,92.3,31.82,0.9,228.81944444444443,3.85
2018-09-19,32.15,18.3,73.9,27.7,0.77,237.61574074074073,3.91
2018-09-20,32.94,18.17,64.88,25.78,0.96,224.1898148148148,4.05
2018-09-21,32.35,17.24,68.21,24.78,0.69,235.18518518518516,3.72
2018-09-22,34.8,17.97,64.28,20.73,0.96,230.55555555555557,4.18
2018-09-23,35.34,19.76,55.91,19.93,0.95,226.50462962962962,4.2
2018-09-24,36.66,20.03,52.38,16.41,0.99,230.4398148148148,4.35
2018-09-25,35.54,19.5,54.18,17.54,1.07,221.412037037037,4.29
2018-09-26,32.48,20.03,82.0,33.08,2.19,175.5787037037037,4.63
2018-09-27,29.36,18.04,91.7,35.28,0.91,219.67592592592592,3.51
2018-09-28,30.15,15.32,80.9,24.58,1.16,229.51388888888886,3.87
2018-09-29,31.28,15.91,70.4,18.67,0.91,226.96759259259258,3.67
2018-09-30,30.09,16.24,73.1,29.9,1.23,167.36111111111111,3.44
2018-10-01,31.02,17.97,66.94,14.75,0.96,222.80092592592592,3.7
2018-10-02,29.42,12.6,54.66,5.85,1.19,232.1759259259259,3.86
2018-10-03,31.22,11.6,49.99,12.29,1.28,225.8101851851852,4.07
2018-10-04,30.82,13.2,47.88,12.69,0.99,221.0648148148148,3.54
2018-10-05,31.08,13.8,48.55,14.75,1.15,213.88888888888889,3.73
2018-10-06,30.82,14.26,57.38,18.07,1.13,215.16203703703704,3.67
2018-10-07,24.86,12.4,75.6,20.14,1.02,216.08796296296296,3.06
2018-10-08,25.78,8.43,57.08,18.27,1.05,217.59259259259258,3.11
2018-10-09,25.71,10.27,60.43,26.31,1.34,206.25,3.31
2018-10-10,25.06,12.54,86.3,42.13,2.3,147.33796296296296,3.18
2018-10-11,24.0,16.97,93.1,56.29,2.5,123.49537037037037,2.63
2018-10-12,26.05,16.44,98.5,43.72,0.76,126.50462962962962,2.12
2018-10-13,29.42,14.78,96.3,25.05,2.64,189.58333333333331,4.43
2018-10-14,20.82,10.14,97.7,54.51,3.35,141.2037037037037,2.62
2018-10-15,16.17,8.95,100.0,74.7,1.92,64.93055555555556,1.19
2018-10-16,19.08,12.79,100.0,62.74,1.14,91.55092592592592,1.49
2018-10-17,23.53,10.34,94.8,46.79,0.76,159.60648148148147,2.06
2018-10-18,14.98,11.27,100.0,76.6,1.71,35.06944444444444,0.94
2018-10-19,18.95,10.74,100.0,62.74,0.93,95.4861111111111,1.41
2018-10-20,18.63,9.14,100.0,64.62,0.82,79.97685185185185,1.26
2018-10-21,23.2,11.54,100.0,48.05,1.56,129.51388888888889,2.2
2018-10-22,24.26,12.93,95.2,44.46,0.82,155.55555555555554,2.07
2018-10-23,23.0,13.27,95.3,54.1,0.76,113.0787037037037,1.67
2018-10-24,24.46,12.34,100.0,39.47,0.69,154.74537037037035,1.96
2018-10-25,24.86,11.07,94.0,35.29,0.92,150.9259259259259,2.13
2018-10-26,19.62,14.26,99.7,63.62,0.94,63.19444444444444,1.22
2018-10-27,16.37,6.96,100.0,41.15,2.36,83.91203703703704,1.91
2018-10-28,12.07,3.58,90.4,38.64,2.46,149.53703703703704,1.94
2018-10-29,13.46,2.59,81.8,32.38,2.69,167.9398148148148,2.32
2018-10-30,13.07,6.83,94.3,62.24,3.19,93.1712962962963,1.53
2018-10-31,11.34,5.37,97.5,65.97,2.03,74.30555555555556,1.12
2018-11-01,16.17,4.37,100.0,46.53,1.17,150.34722222222223,1.54
2018-11-02,19.43,8.43,100.0,60.96,1.96,98.6111111111111,1.6
2018-11-03,15.97,7.7,100.0,73.9,0.64,108.91203703703704,1.06
2018-11-04,13.13,6.76,100.0,73.0,1.95,40.74074074074074,0.93
2018-11-05,12.07,7.43,100.0,66.1,2.92,96.87499999999999,1.25
2018-11-06,14.91,6.23,94.3,57.97,2.4,112.38425925925927,1.56
2018-11-07,16.71,9.54,99.2,58.57,2.02,87.15277777777777,1.45
2018-11-08,15.78,7.96,98.0,65.55,2.2,70.25462962962963,1.28
2018-11-09,14.91,5.7,95.7,55.51,1.8,122.4537037037037,1.43
2018-11-10,17.1,11.54,94.9,72.7,3.32,97.22222222222221,1.46
2018-11-11,19.03,10.61,98.8,63.09,2.78,84.25925925925925,1.61
2018-11-12,15.51,10.27,100.0,73.1,1.43,50.810185185185176,0.93
2018-11-13,16.64,9.41,100.0,75.6,0.86,82.87037037037037,0.93
2018-11-14,20.03,7.96,100.0,61.69,1.17,118.28703703703704,1.32
2018-11-15,20.16,8.82,99.8,54.71,1.0,113.0787037037037,1.31
2018-11-16,19.7,8.56,98.5,52.85,1.41,113.77314814814814,1.47
2018-11-17,19.03,9.15,97.5,56.11,2.55,100.5787037037037,1.72
2018-11-18,14.06,9.88,95.0,78.1,2.46,32.291666666666664,0.93
2018-11-19,14.32,8.75,100.0,75.9,0.87,62.03703703703704,0.78
2018-11-20,13.6,9.35,99.8,67.96,2.4,81.59722222222221,1.1
2018-11-21,14.32,7.1,94.3,63.03,1.95,74.88425925925925,1.17
2018-11-22,12.87,7.23,94.1,78.1,1.73,39.12037037037037,0.82
2018-11-23,13.99,5.04,98.9,53.99,1.09,86.92129629629629,0.99
2018-11-24,14.79,3.78,97.3,56.58,2.16,98.72685185185183,1.3
2018-11-25,15.44,10.41,99.5,73.1,3.94,63.310185185185176,1.18
2018-11-26,13.2,6.23,93.3,64.04,2.77,105.55555555555554,1.25
2018-11-27,15.05,4.11,98.3,57.11,0.88,108.56481481481482,0.9
2018-11-28,17.11,1.92,94.3,36.36,1.01,109.1435185185185,1.21
2018-11-29,15.45,2.72,95.5,42.75,1.72,106.48148148148147,1.38
2018-11-30,13.26,4.84,100.0,61.1,1.63,99.53703703703702,0.98
2018-12-01,14.79,2.85,97.2,52.39,0.84,103.81944444444444,0.88
2018-12-02,15.65,4.24,100.0,63.16,0.85,81.36574074074073,0.82
2018-12-03,13.27,3.38,100.0,82.3,0.94,65.39351851851852,0.61
2018-12-04,22.75,2.72,100.0,40.21,0.7,105.09259259259258,1.13
2018-12-05,19.96,6.23,98.4,47.73,1.05,117.70833333333333,1.18
2018-12-06,17.84,4.18,100.0,61.16,1.07,113.0787037037037,0.96
2018-12-07,17.97,4.77,100.0,46.2,1.0,114.35185185185186,1.06
2018-12-08,11.4,4.38,100.0,83.6,0.86,41.08796296296296,0.55
2018-12-09,18.04,1.78,100.0,53.71,0.92,107.17592592592592,0.95
2018-12-10,21.22,5.71,94.2,28.85,1.39,102.19907407407408,1.69
2018-12-11,15.59,6.1,97.1,64.56,1.09,58.79629629629629,0.86
2018-12-12,12.86,8.42,100.0,68.63,1.24,31.59722222222222,0.76
2018-12-13,12.08,5.38,97.4,67.17,3.63,78.125,1.12
2018-12-14,11.93,4.84,96.9,67.17,1.78,97.22222222222221,0.85
2018-12-15,14.72,4.24,100.0,67.75,1.09,96.6435185185185,0.77
2018-12-16,14.59,5.97,100.0,59.91,2.39,65.04629629629629,1.16
2018-12-17,13.26,1.26,100.0,50.6,1.19,110.18518518518518,0.89
