Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2021-06-11,25.49,17.94,99.8,43.94,1.33,299.18981481481484,4.87
2021-06-12,22.28,17.41,95.9,41.74,1.42,259.9537037037037,4.25
2021-06-13,21.7,17.59,96.0,66.47,1.36,143.86574074074073,2.6
2021-06-14,22.97,17.93,90.4,63.29,1.47,217.12962962962965,3.61
2021-06-15,23.69,17.28,92.3,51.34,1.37,264.1203703703704,4.27
2021-06-16,23.69,18.33,95.6,68.26,1.85,259.14351851851853,4.05
2021-06-17,25.1,18.0,97.0,56.18,1.5,241.43518518518516,4.06
2021-06-18,22.84,17.87,99.3,56.53,2.19,253.2407407407407,4.09
2021-06-19,22.49,17.33,75.3,49.54,2.5,272.56944444444446,4.82
2021-06-20,22.57,17.2,97.7,54.24,1.7,186.3425925925926,3.33
2021-06-21,22.83,17.27,99.6,69.71,1.28,143.17129629629628,2.54
2021-06-22,22.9,16.61,94.7,50.87,1.7,249.30555555555554,4.1
2021-06-23,21.85,16.94,96.2,65.18,1.73,154.62962962962962,2.79
2021-06-24,21.77,17.0,90.9,57.53,1.97,170.71759259259258,3.22
2021-06-25,22.42,17.59,77.4,57.11,1.69,243.63425925925927,4.13
2021-06-26,22.09,17.93,84.7,63.51,1.57,225.3472222222222,3.73
2021-06-27,21.96,18.2,84.1,65.59,1.58,142.59259259259258,2.82
2021-06-28,21.16,17.73,86.4,66.28,1.66,138.19444444444443,2.7
2021-06-29,22.63,18.06,92.9,67.26,1.89,181.13425925925927,3.17
2021-06-30,20.51,17.86,88.8,74.3,1.6,103.00925925925925,2.13
2021-07-01,22.09,17.4,83.6,63.63,1.66,253.125,4.02
2021-07-02,22.82,17.66,89.7,67.45,1.45,256.59722222222223,3.97
2021-07-03,25.29,17.48,93.1,44.14,1.14,313.77314814814815,4.96
2021-07-04,22.71,18.07,97.1,72.6,1.39,165.04629629629628,2.81
2021-07-05,22.83,18.47,88.2,70.1,1.54,201.04166666666666,3.37
2021-07-06,22.17,18.8,94.3,78.1,1.26,139.46759259259258,2.45
2021-07-07,22.89,18.74,99.9,71.5,1.14,136.11111111111111,2.44
2021-07-08,22.57,17.53,99.9,67.59,2.15,167.01388888888889,2.93
2021-07-09,22.44,17.86,91.5,68.96,2.58,190.50925925925927,3.32
2021-07-10,20.91,17.46,99.9,84.6,1.72,81.48148148148148,1.58
2021-07-11,23.11,18.4,99.9,75.5,1.17,187.61574074074073,3.03
2021-07-12,31.74,20.6,94.8,45.33,2.03,261.92129629629625,5.41
2021-07-13,24.48,19.07,94.3,62.9,1.37,261.1111111111111,4.21
2021-07-14,23.56,18.6,95.2,70.1,1.37,268.05555555555554,4.09
2021-07-15,23.09,18.67,94.1,70.3,1.35,190.50925925925927,3.17
2021-07-16,23.62,18.14,96.5,72.3,1.35,255.55555555555551,3.88
2021-07-17,23.62,17.48,98.0,73.0,1.31,299.4212962962963,4.38
2021-07-18,25.95,18.8,98.1,52.74,1.06,310.41666666666663,4.94
2021-07-19,24.02,19.33,98.0,36.02,1.41,289.2361111111111,4.8
2021-07-20,22.56,18.6,93.3,72.7,1.54,137.2685185185185,2.54
2021-07-21,22.49,18.87,84.7,66.6,2.08,172.56944444444443,3.25
2021-07-22,23.23,18.94,93.3,70.0,2.25,200.46296296296296,3.4
2021-07-23,23.89,19.07,95.9,72.6,1.79,193.5185185185185,3.24
2021-07-24,23.15,19.27,95.6,74.0,1.3,183.21759259259258,3.04
2021-07-25,23.96,18.67,96.8,71.7,1.26,228.58796296296296,3.6
2021-07-26,22.83,18.67,99.9,85.2,1.28,140.39351851851853,2.3
2021-07-27,23.16,18.67,99.9,72.9,1.63,160.06944444444443,2.74
2021-07-28,22.96,18.6,98.9,73.0,1.35,147.4537037037037,2.58
2021-07-29,22.84,18.74,97.6,78.4,1.48,127.19907407407408,2.28
2021-07-30,23.36,19.21,92.1,72.6,1.65,191.43518518518516,3.22
2021-07-31,23.69,18.8,94.6,69.66,1.4,194.44444444444443,3.25
2021-08-01,21.97,19.21,92.5,71.8,1.64,125.23148148148148,2.43
2021-08-02,23.15,18.6,95.5,65.97,1.38,181.48148148148147,3.11
2021-08-03,23.49,18.67,99.8,64.23,1.38,214.93055555555554,3.48
2021-08-04,24.21,19.27,91.7,60.07,1.58,188.88888888888889,3.43
2021-08-05,23.9,19.46,99.9,71.8,1.38,147.91666666666666,2.62
2021-08-06,23.7,18.6,99.9,75.2,1.59,187.84722222222223,3.02
2021-08-07,23.23,18.47,99.9,76.2,1.33,152.3148148148148,2.57
2021-08-08,24.43,19.39,99.9,60.47,1.15,220.37037037037035,3.61
2021-08-09,23.64,18.74,98.1,67.07,1.79,269.44444444444446,4.1
2021-08-10,24.08,18.34,89.3,57.44,1.47,270.0231481481481,4.31
2021-08-11,24.57,19.34,98.8,63.01,1.34,259.49074074074076,4.08
2021-08-12,24.75,19.61,90.8,57.86,1.36,256.8287037037037,4.2
2021-08-13,23.89,20.06,91.7,69.75,1.56,198.37962962962962,3.37
2021-08-14,24.63,19.4,99.8,77.7,1.36,148.61111111111111,2.56
2021-08-15,28.88,19.79,99.8,58.42,1.09,213.65740740740742,3.79
2021-08-16,28.61,20.81,94.9,57.48,1.15,284.9537037037037,4.8
2021-08-17,29.08,22.14,80.1,44.21,1.21,287.73148148148147,5.15
2021-08-18,30.4,20.87,80.6,19.61,1.16,291.08796296296293,5.38
2021-08-19,29.08,19.54,98.3,33.0,1.12,296.412037037037,5.05
2021-08-20,25.75,19.07,97.3,30.44,1.94,294.3287037037037,5.17
2021-08-21,24.49,18.6,99.1,76.0,2.46,290.85648148148147,4.16
2021-08-22,24.21,18.53,96.9,70.8,1.48,295.8333333333333,4.34
2021-08-23,23.77,19.79,90.6,68.74,1.45,148.95833333333331,2.78
2021-08-24,24.16,19.86,93.8,66.58,1.45,151.96759259259258,2.83
2021-08-25,25.28,19.46,92.2,55.55,1.06,243.287037037037,3.96
2021-08-26,24.54,18.88,93.7,64.14,1.1,277.662037037037,4.23
2021-08-27,25.62,19.01,93.0,68.23,1.36,275.3472222222222,4.26
2021-08-28,25.95,19.41,96.2,59.31,1.18,270.60185185185185,4.28
2021-08-29,25.08,20.07,96.4,69.78,1.17,275.9259259259259,4.21
2021-08-30,25.35,20.01,97.2,67.49,1.05,236.45833333333331,3.75
2021-08-31,25.68,20.14,97.6,70.6,1.12,205.90277777777774,3.37
2021-09-01,27.41,20.73,94.3,67.54,1.16,226.62037037037035,3.8
2021-09-02,25.87,20.55,96.3,67.62,1.32,268.1712962962963,4.2
2021-09-03,24.82,20.07,92.1,71.2,1.72,279.6296296296296,4.26
2021-09-04,25.21,19.74,97.2,70.2,1.28,269.79166666666663,4.09
2021-09-05,26.28,19.41,98.2,65.4,1.0,250.3472222222222,3.95
2021-09-06,27.14,20.15,88.5,60.04,0.99,268.63425925925924,4.33
2021-09-07,26.4,21.67,98.2,75.5,1.13,232.0601851851852,3.71
2021-09-08,25.48,21.2,95.7,72.8,1.26,239.81481481481478,3.78
2021-09-09,25.23,21.4,94.6,75.1,1.36,238.1944444444444,3.73
2021-09-10,25.01,20.6,95.8,74.9,1.63,230.32407407407405,3.6
2021-09-11,27.25,20.67,99.8,23.85,1.53,241.2037037037037,4.53
2021-09-12,25.9,20.2,99.8,71.2,1.04,141.7824074074074,2.53
2021-09-13,26.96,20.48,87.7,61.07,1.17,154.05092592592592,2.99
2021-09-14,26.21,20.61,98.3,65.54,1.12,186.1111111111111,3.16
2021-09-15,25.16,20.22,98.6,69.53,1.19,205.90277777777774,3.29
2021-09-16,25.28,20.67,96.9,71.1,1.73,200.0,3.29
2021-09-17,25.28,20.39,93.8,69.98,1.88,196.75925925925924,3.32
2021-09-18,25.21,19.86,92.2,64.48,1.78,169.79166666666666,3.11
2021-09-19,24.7,19.88,92.5,69.17,1.47,210.30092592592592,3.37
2021-09-20,25.95,19.68,83.4,48.66,1.6,178.00925925925927,3.55
2021-09-21,24.85,20.19,88.2,61.93,1.82,214.0046296296296,3.64
2021-09-22,25.35,20.01,81.8,52.4,1.4,198.61111111111111,3.57
2021-09-23,24.56,19.54,84.1,62.19,1.15,194.0972222222222,3.23
2021-09-24,24.5,19.01,88.9,59.59,1.18,211.22685185185185,3.38
2021-09-25,24.55,18.61,83.4,65.29,1.83,217.70833333333331,3.58
2021-09-26,23.96,19.07,93.5,70.7,1.66,220.94907407407405,3.36
2021-09-27,24.23,20.27,95.0,77.7,1.63,185.30092592592592,2.9
2021-09-28,23.37,20.4,96.4,75.4,1.56,132.17592592592592,2.31
2021-09-29,23.24,20.33,95.0,69.88,2.11,124.18981481481481,2.41
2021-09-30,24.09,20.31,93.3,79.2,1.37,97.68518518518518,1.91
2021-10-01,24.23,19.95,98.6,83.8,0.92,150.23148148148147,2.36
2021-10-02,24.61,19.68,99.9,31.86,1.03,223.49537037037035,3.56
2021-10-03,24.14,18.8,97.7,34.14,1.29,238.77314814814812,3.76
2021-10-04,22.84,20.0,99.8,68.74,1.55,103.70370370370371,2.02
2021-10-05,22.83,19.21,84.5,60.49,1.74,159.72222222222223,2.91
2021-10-06,23.69,19.81,89.4,67.1,1.09,153.7037037037037,2.58
2021-10-07,24.41,19.8,89.8,71.1,1.02,159.25925925925924,2.59
2021-10-08,23.57,19.86,92.7,67.53,1.07,146.41203703703704,2.45
2021-10-09,23.66,19.48,93.6,75.4,1.41,116.20370370370368,2.09
2021-10-10,24.02,19.14,92.9,66.44,1.58,174.30555555555554,2.84
2021-10-11,24.23,18.81,88.0,53.02,1.37,192.47685185185182,3.17
2021-10-12,23.47,18.02,85.1,62.54,1.16,192.36111111111111,2.94
2021-10-13,23.62,18.41,86.1,68.11,1.3,183.7962962962963,2.85
2021-10-14,23.48,18.53,88.3,66.69,1.39,197.91666666666669,2.99
2021-10-15,23.42,19.87,89.8,66.8,1.26,174.7685185185185,2.75
2021-10-16,24.21,19.66,96.4,74.3,1.27,205.20833333333331,2.94
2021-10-17,32.3,17.12,99.8,21.8,1.32,220.37037037037035,4.23
2021-10-18,29.28,20.08,94.6,23.11,1.5,222.1064814814815,4.15
2021-10-19,23.9,19.57,92.9,17.32,1.47,183.21759259259258,3.43
2021-10-20,24.75,19.28,85.5,40.79,1.57,214.46759259259258,3.57
2021-10-21,23.64,19.61,89.0,69.61,1.26,162.38425925925924,2.56
2021-10-22,22.98,19.21,93.3,57.05,1.62,164.69907407407408,2.74
2021-10-23,22.36,17.87,90.9,55.85,1.55,128.81944444444446,2.4
2021-10-24,23.17,17.73,87.0,56.19,1.38,163.31018518518516,2.68
2021-10-25,24.03,17.82,91.3,58.52,1.18,146.99074074074073,2.44
2021-10-26,22.25,18.34,88.0,62.6,1.58,143.5185185185185,2.45
2021-10-27,22.35,17.53,93.0,57.72,1.32,182.75462962962962,2.68
2021-10-28,22.35,17.88,83.3,47.05,1.44,154.51388888888889,2.71
2021-10-29,22.76,16.82,75.5,52.96,1.11,191.89814814814812,2.8
2021-10-30,22.08,16.8,81.2,59.14,1.52,212.96296296296293,2.97
2021-10-31,21.97,16.47,85.4,66.06,1.52,208.68055555555557,2.8
2021-11-01,22.77,17.87,83.5,63.15,1.24,194.79166666666663,2.74
2021-11-02,23.89,17.28,87.3,54.83,1.58,185.41666666666666,2.89
2021-11-03,22.69,17.94,86.0,63.28,1.05,149.7685185185185,2.28
2021-11-04,22.24,17.66,96.2,71.9,1.26,85.64814814814815,1.61
2021-11-05,21.25,17.54,83.4,51.37,1.98,156.48148148148147,2.75
2021-11-06,19.93,17.8,72.8,54.48,2.63,64.12037037037037,2.49
2021-11-07,19.86,17.47,74.1,51.8,2.29,92.36111111111111,2.53
2021-11-08,20.83,16.07,71.6,54.01,1.78,138.54166666666666,2.57
2021-11-09,20.73,16.54,76.1,54.68,1.35,135.41666666666666,2.3
2021-11-10,20.97,16.27,77.3,58.74,1.78,155.32407407407408,2.53
2021-11-11,20.79,17.01,83.1,60.99,1.63,100.46296296296295,2.03
2021-11-12,21.49,17.28,85.2,62.9,1.18,142.82407407407408,2.14
2021-11-13,21.35,16.54,79.6,57.74,1.1,145.13888888888886,2.18
2021-11-14,21.36,16.09,80.4,63.24,1.03,144.67592592592592,2.08
2021-11-15,21.02,15.55,82.6,61.18,1.56,178.00925925925927,2.45
2021-11-16,20.56,16.0,82.6,64.31,1.41,142.12962962962962,2.12
2021-11-17,21.25,16.2,78.1,54.24,1.16,133.68055555555554,2.14
2021-11-18,20.89,15.95,76.9,48.68,1.68,156.25,2.57
2021-11-19,20.91,14.67,79.8,57.27,1.0,122.56944444444444,1.9
2021-11-20,21.35,14.94,84.4,45.33,1.82,128.9351851851852,2.46
2021-11-21,22.11,14.14,78.9,49.48,1.36,167.36111111111111,2.44
2021-11-22,23.74,17.55,84.1,60.79,0.81,88.19444444444444,1.66
2021-11-23,22.11,17.14,89.1,66.29,1.03,105.32407407407406,1.72
2021-11-24,21.25,16.54,87.9,67.61,1.8,154.86111111111111,2.2
2021-11-25,19.19,16.07,94.1,48.24,2.72,76.1574074074074,2.17
2021-11-26,17.88,13.06,99.7,71.5,1.31,25.925925925925927,0.98
2021-11-27,18.78,14.93,85.5,59.58,2.45,107.06018518518518,2.11
2021-11-28,18.93,14.79,96.7,65.08,2.47,84.9537037037037,1.71
2021-11-29,18.25,15.51,87.5,53.03,2.6,84.83796296296296,2.12
2021-11-30,19.91,15.01,77.7,50.91,1.62,151.04166666666666,2.31
2021-12-01,19.05,14.4,86.0,63.94,1.99,144.9074074074074,2.07
2021-12-02,19.31,16.27,85.9,57.44,2.51,118.28703703703704,2.25
2021-12-03,18.74,15.39,88.0,59.59,2.63,87.84722222222221,2.01
2021-12-04,19.12,14.94,83.6,43.05,2.69,161.11111111111111,2.78
2021-12-05,18.6,14.74,80.8,61.13,2.04,73.95833333333333,1.84
2021-12-06,18.39,16.13,79.2,63.24,2.22,66.43518518518519,1.86
2021-12-07,18.78,14.27,89.5,72.7,1.28,64.58333333333333,1.28
2021-12-08,19.38,15.93,90.3,61.64,1.57,86.45833333333333,1.66
2021-12-09,18.53,14.72,99.4,64.85,2.23,63.19444444444444,1.47
2021-12-10,18.64,15.46,87.5,73.9,2.56,110.18518518518518,1.78
2021-12-11,18.72,15.14,88.6,66.08,1.36,85.87962962962962,1.51
2021-12-12,18.97,14.61,89.6,67.83,1.23,112.5,1.59
2021-12-13,18.94,14.67,91.4,54.14,1.12,120.13888888888889,1.71
2021-12-14,21.46,14.67,96.0,47.28,1.08,146.875,1.96
2021-12-15,18.2,13.74,96.6,60.92,0.93,102.89351851851852,1.43
2021-12-16,18.61,12.13,84.4,55.09,1.27,164.69907407407408,1.94
2021-12-17,20.03,11.86,80.4,48.3,1.82,165.162037037037,2.35
2021-12-18,19.62,14.02,79.9,31.15,1.16,170.60185185185185,2.21
2021-12-19,21.29,14.07,89.1,59.28,1.51,169.0972222222222,2.15
2021-12-20,20.49,14.4,89.2,68.67,1.22,170.13888888888889,1.94
2021-12-21,21.46,15.41,80.9,56.05,1.31,81.01851851851852,1.76
2021-12-22,20.97,15.41,96.6,71.4,0.92,91.43518518518519,1.37
2021-12-23,19.64,14.34,92.9,74.0,1.14,89.69907407407408,1.36
2021-12-24,20.54,14.88,95.4,71.0,0.84,136.6898148148148,1.62
2021-12-25,19.78,15.21,93.7,68.64,0.88,118.86574074074073,1.53
2021-12-26,20.7,15.55,98.3,69.63,0.72,133.7962962962963,1.59
2021-12-27,21.0,16.13,99.5,69.24,1.78,127.08333333333333,1.77
2021-12-28,19.39,16.06,95.7,74.4,2.08,126.62037037037035,1.7
2021-12-29,21.57,14.07,93.3,65.68,1.18,170.02314814814812,1.99
2021-12-30,24.86,15.41,70.5,23.52,1.26,172.80092592592592,2.71
2021-12-31,26.22,17.88,48.34,21.8,1.24,179.05092592592592,2.95
2022-01-01,27.18,17.16,54.2,19.23,1.35,180.90277777777777,3.16
2022-01-02,26.64,15.95,60.73,19.8,2.01,182.0601851851852,3.77
2022-01-03,24.56,14.68,75.4,24.16,1.94,180.4398148148148,3.33
2022-01-04,22.27,14.67,93.2,29.12,1.54,173.84259259259258,2.63
2022-01-05,18.53,14.55,87.6,55.08,1.71,72.33796296296296,1.72
2022-01-06,17.59,14.44,96.8,66.76,1.84,60.18518518518518,1.35
2022-01-07,16.74,14.86,99.2,68.97,2.01,40.27777777777778,1.18
2022-01-08,18.64,15.08,90.1,71.0,2.06,143.75,1.9
2022-01-09,20.79,15.33,67.45,20.44,3.63,118.51851851851852,4.14
2022-01-10,18.8,14.74,76.0,19.91,2.54,53.24074074074073,2.96
2022-01-11,20.24,14.41,77.5,18.63,1.98,175.5787037037037,3.11
2022-01-12,19.04,13.47,88.4,58.63,1.97,167.01388888888889,2.23
2022-01-13,19.82,12.74,88.1,47.57,2.12,182.0601851851852,2.57
2022-01-14,25.17,14.35,86.9,19.82,3.46,176.15740740740742,4.52
2022-01-15,19.81,16.27,47.19,20.83,5.05,166.66666666666666,5.47
2022-01-16,19.81,15.08,50.5,21.03,5.4,155.32407407407408,5.45
2022-01-17,19.01,14.0,95.9,30.38,3.57,119.79166666666666,3.08
2022-01-18,18.51,13.67,99.4,56.0,4.19,167.70833333333331,2.56
2022-01-19,21.84,17.14,54.45,23.39,3.95,156.71296296296293,4.94
2022-01-20,20.85,15.73,66.2,28.23,4.46,160.99537037037035,4.56
2022-01-21,20.51,14.67,93.9,42.64,0.84,118.05555555555554,1.82
2022-01-22,20.02,14.34,92.4,65.62,1.01,124.18981481481481,1.73
2022-01-23,20.56,13.28,93.3,57.31,1.05,176.85185185185185,2.15
2022-01-24,20.67,13.53,96.1,61.06,1.12,181.94444444444443,2.19
2022-01-25,17.72,14.81,96.9,59.14,2.04,87.26851851851852,1.73
2022-01-26,18.05,13.8,92.1,69.13,2.4,106.59722222222223,1.8
2022-01-27,17.37,12.33,92.5,67.78,1.24,126.85185185185186,1.69
2022-01-28,17.57,12.8,89.7,61.59,1.5,125.92592592592592,1.85
2022-01-29,18.78,14.01,89.2,56.56,1.23,124.18981481481481,1.9
2022-01-30,19.28,13.14,88.4,58.64,1.06,165.625,2.1
2022-01-31,19.77,13.62,87.4,38.27,1.15,182.29166666666666,2.45
2022-02-01,21.6,15.14,76.7,26.03,2.2,53.00925925925926,2.85
2022-02-02,25.57,16.6,94.3,21.68,1.68,130.4398148148148,3.13
2022-02-03,27.25,16.94,88.9,20.74,1.9,131.25,3.61
2022-02-04,25.31,16.55,64.67,19.83,1.02,119.90740740740739,2.68
2022-02-05,24.5,16.61,47.46,24.54,2.4,187.84722222222223,4.45
2022-02-06,20.11,15.01,92.2,35.84,1.84,148.37962962962962,2.69
2022-02-07,20.31,14.4,95.7,35.44,2.11,172.33796296296296,2.93
2022-02-08,28.37,16.35,46.22,9.46,2.82,186.68981481481478,5.75
2022-02-10,27.23,18.08,63.09,10.88,1.85,185.53240740740742,4.26
2022-02-11,25.28,16.81,81.5,15.79,1.09,183.68055555555554,3.13
2022-02-12,19.11,15.34,88.0,47.28,1.24,128.35648148148147,2.19
2022-02-13,19.01,14.01,90.2,67.24,1.19,185.18518518518516,2.33
2022-02-14,19.49,13.88,87.8,61.64,1.61,158.21759259259258,2.34
2022-02-15,18.91,14.52,85.7,56.42,2.17,146.41203703703704,2.52
2022-02-16,17.33,14.79,89.7,62.32,2.34,84.25925925925925,1.91
2022-02-17,19.62,14.34,94.2,70.6,1.24,198.61111111111111,2.45
2022-02-18,18.32,14.4,94.2,59.65,1.34,124.7685185185185,1.98
2022-02-19,19.32,13.93,99.1,56.83,2.91,157.87037037037038,2.58
2022-02-20,17.91,12.19,94.4,55.75,2.96,186.45833333333331,2.74
2022-02-21,17.83,12.14,91.3,62.12,1.42,127.43055555555554,1.98
2022-02-22,19.62,12.34,87.3,42.96,1.39,220.37037037037035,2.98
2022-02-23,20.09,12.81,91.7,57.54,1.18,183.21759259259258,2.51
2022-02-24,20.09,14.08,94.1,65.32,1.26,178.58796296296296,2.44
2022-02-25,18.64,14.74,95.6,70.9,1.88,122.68518518518518,1.95
2022-02-26,16.67,13.8,99.7,75.2,2.13,71.06481481481481,1.38
2022-02-27,18.06,14.47,96.6,62.9,3.56,142.82407407407408,2.43
2022-02-28,18.13,14.59,84.8,58.94,3.14,112.84722222222221,2.53
2022-03-01,18.72,15.33,82.6,69.59,2.72,150.81018518518516,2.55
2022-03-02,18.5,15.26,83.6,68.92,1.82,141.55092592592592,2.31
2022-03-03,19.08,14.88,87.6,63.45,1.93,198.72685185185185,2.83
2022-03-04,17.53,13.78,99.8,59.41,2.48,98.14814814814815,1.99
2022-03-05,16.93,13.67,89.7,62.64,2.76,106.48148148148147,2.16
2022-03-06,19.58,14.74,79.6,60.07,2.18,198.72685185185185,3.09
2022-03-07,19.02,13.6,92.5,47.82,1.7,208.5648148148148,3.02
2022-03-08,18.9,13.53,84.5,53.41,1.41,240.50925925925927,3.19
2022-03-09,19.95,14.81,89.4,61.63,1.46,230.4398148148148,3.1
2022-03-10,18.24,14.27,82.0,57.82,1.45,226.1574074074074,3.06
2022-03-11,19.09,12.88,85.3,61.85,1.17,223.49537037037035,2.94
2022-03-12,20.11,15.01,91.5,64.41,1.37,222.91666666666669,3.03
2022-03-13,19.7,14.74,93.6,61.72,1.56,193.63425925925927,2.8
2022-03-14,17.08,11.05,93.8,58.44,3.74,98.95833333333334,2.32
2022-03-15,17.73,12.26,93.7,59.53,3.15,154.16666666666666,2.62
2022-03-16,19.12,13.8,88.1,57.86,2.99,173.37962962962962,3.01
2022-03-17,17.84,14.72,91.0,62.39,2.93,140.85648148148147,2.54
2022-03-18,19.25,14.4,81.0,62.47,1.75,156.71296296296293,2.65
2022-03-19,19.9,15.01,83.3,57.81,1.94,207.1759259259259,3.22
2022-03-20,19.3,14.14,92.2,49.03,2.04,247.1064814814815,3.53
2022-03-21,19.35,13.55,77.8,55.34,1.51,258.68055555555554,3.54
2022-03-22,19.37,14.2,90.9,58.63,1.52,220.25462962962962,3.11
2022-03-23,18.64,13.4,99.7,54.01,2.47,226.85185185185185,3.22
2022-03-24,18.84,12.72,93.3,53.27,2.51,260.0694444444444,3.59
2022-03-25,18.58,13.6,93.3,67.39,1.41,135.99537037037035,2.19
2022-03-26,19.46,12.14,87.9,50.65,1.76,184.83796296296296,3.01
2022-03-27,22.01,13.21,85.1,43.33,1.45,101.7361111111111,2.53
2022-03-28,22.36,13.27,93.9,43.44,1.88,253.125,3.95
2022-03-29,20.1,14.33,92.9,66.21,2.18,255.09259259259258,3.47
2022-03-30,19.24,14.67,92.9,66.96,1.9,206.48148148148147,2.97
2022-03-31,18.5,14.88,85.0,69.06,1.82,158.10185185185185,2.57
2022-04-02,19.36,14.8,82.0,49.5,1.2,184.25925925925924,2.97
2022-04-03,23.05,13.61,87.6,39.06,1.89,253.70370370370372,4.19
2022-04-04,18.25,14.0,99.7,49.56,2.78,137.03703703703704,2.71
2022-04-05,18.58,13.67,78.3,48.96,2.51,201.27314814814815,3.52
2022-04-06,18.44,13.6,69.54,47.76,2.29,195.13888888888889,3.55
2022-04-07,19.16,13.46,74.2,47.88,1.91,271.52777777777777,4.02
2022-04-08,19.16,15.26,75.7,55.07,2.0,187.73148148148147,3.29
2022-04-09,19.11,14.79,82.0,61.86,1.93,266.43518518518516,3.74
2022-04-10,19.64,13.34,89.8,60.38,1.26,296.18055555555554,3.87
2022-04-11,19.96,14.55,89.5,61.45,1.75,189.93055555555554,3.04
2022-04-12,19.64,15.19,95.7,63.4,1.87,183.33333333333331,2.87
2022-04-13,18.85,15.2,99.7,73.2,1.99,149.30555555555554,2.3
2022-04-14,19.7,15.06,84.6,61.32,2.49,235.99537037037035,3.62
2022-04-15,19.48,15.26,90.7,63.88,1.51,223.26388888888886,3.26
2022-04-17,34.09,16.54,84.0,11.93,2.36,282.06018518518516,7.0
2022-04-18,25.95,17.2,91.8,20.69,2.99,298.0324074074074,5.99
2022-04-19,18.05,15.19,95.1,76.4,2.43,95.94907407407406,1.84
2022-04-20,18.65,15.19,82.5,55.23,2.92,140.162037037037,3.05
2022-04-21,18.9,14.14,89.7,62.75,1.92,143.40277777777777,2.57
2022-04-22,20.26,13.67,84.8,48.84,1.35,227.66203703703704,3.53
2022-04-23,19.57,13.85,97.4,61.4,1.5,184.1435185185185,2.86
2022-04-24,20.09,14.74,90.9,53.58,1.25,288.88888888888886,4.02
2022-04-25,21.56,13.74,95.0,47.9,1.8,243.40277777777777,3.85
2022-04-26,20.24,16.13,88.6,59.57,2.74,234.1435185185185,3.74
2022-04-27,19.69,14.88,84.4,56.36,2.37,290.85648148148147,4.23
2022-04-28,20.37,15.66,81.5,58.96,2.02,260.9953703703704,3.97
2022-04-29,20.09,15.61,85.7,60.38,2.02,209.375,3.4
2022-04-30,20.56,15.35,88.7,65.79,1.43,269.212962962963,3.82
2022-05-01,20.62,15.4,90.2,64.32,1.43,284.9537037037037,4.0
2022-05-02,19.97,15.21,91.5,67.88,1.67,205.55555555555557,3.12
2022-05-03,19.46,15.33,95.9,59.79,2.09,185.30092592592592,3.04
2022-05-04,20.42,14.25,95.7,49.81,2.39,258.10185185185185,3.99
2022-05-05,20.63,15.8,87.0,60.22,1.99,251.1574074074074,3.84
2022-05-06,20.56,15.39,86.2,68.08,1.4,282.8703703703704,3.99
2022-05-07,20.89,16.54,90.1,72.4,1.34,256.01851851851853,3.69
2022-05-08,20.36,16.34,94.7,76.5,1.43,204.8611111111111,3.02
2022-05-09,21.3,15.75,97.3,77.2,1.13,286.80555555555554,3.94
2022-05-10,29.2,17.94,94.8,36.35,1.17,259.72222222222223,4.73
2022-05-11,22.03,18.06,99.7,71.7,1.41,149.7685185185185,2.55
2022-05-12,21.56,17.46,98.4,68.88,2.2,238.65740740740742,3.57
2022-05-13,21.63,17.14,93.5,61.56,1.48,259.375,3.92
2022-05-14,20.85,16.28,95.7,71.5,0.96,112.96296296296295,2.08
2022-05-15,22.57,15.82,92.4,59.75,1.24,324.0740740740741,4.63
2022-05-16,22.1,16.0,90.2,61.63,1.51,330.90277777777777,4.7
2022-05-17,22.09,16.81,88.7,65.67,1.31,300.3472222222222,4.37
2022-05-18,22.63,18.0,93.1,62.64,1.51,271.6435185185185,4.16
2022-05-19,22.97,17.34,92.6,64.11,1.8,259.83796296296293,4.04
2022-05-20,22.91,17.47,93.6,68.82,1.88,230.32407407407405,3.64
2022-05-21,21.3,17.27,90.4,65.99,1.82,202.43055555555551,3.34
2022-05-22,21.36,17.27,85.6,68.61,1.92,185.30092592592592,3.19
2022-05-23,21.3,17.8,88.0,66.56,2.28,193.5185185185185,3.34
2022-05-25,20.11,16.86,89.3,62.32,2.29,141.55092592592592,2.82
2022-05-26,20.96,16.72,83.4,49.89,2.14,286.80555555555554,4.56
2022-05-27,22.02,16.34,86.7,58.26,1.87,328.00925925925924,4.82
2022-05-28,22.1,17.07,85.5,56.89,1.58,217.59259259259258,3.7
2022-05-29,21.18,17.14,86.9,60.13,1.37,187.38425925925927,3.23
2022-05-30,23.22,17.2,90.3,60.71,1.59,343.40277777777777,5.04
2022-05-31,24.63,17.34,87.7,60.6,1.75,298.72685185185185,4.73
2022-06-01,22.63,18.27,96.4,57.59,1.37,198.0324074074074,3.39
2022-06-02,22.56,17.55,85.3,63.09,1.73,274.4212962962963,4.3
2022-06-03,22.37,17.73,87.2,63.9,2.1,269.6759259259259,4.25
2022-06-04,21.77,17.54,91.0,62.37,2.52,258.79629629629625,4.1
2022-06-05,22.23,17.68,84.7,60.95,2.32,259.60648148148147,4.26
2022-06-06,20.84,18.13,82.5,63.79,2.35,145.02314814814812,3.03
2022-06-07,21.42,17.93,88.6,71.8,1.76,228.35648148148147,3.57
2022-06-08,22.62,18.2,91.6,63.62,1.44,237.49999999999997,3.8
