Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-12-24,17.47,3.94,97.1,66.54,0.7,95.25462962962963,0.68
2017-12-25,17.27,8.32,95.4,58.13,0.78,92.12962962962962,0.79
2017-12-26,17.29,9.26,89.7,55.62,1.67,73.14814814814815,1.22
2017-12-27,17.07,11.59,81.5,32.59,2.53,97.80092592592591,2.06
2017-12-28,17.0,10.79,80.7,38.58,1.46,88.42592592592592,1.4
2017-12-29,16.49,5.08,88.9,57.06,0.75,56.13425925925925,0.82
2017-12-30,19.79,6.4,94.2,58.66,1.01,96.87499999999999,0.97
2017-12-31,16.71,6.4,97.2,55.04,1.42,48.03240740740741,1.08
2018-01-01,17.33,12.19,63.26,34.57,1.91,105.32407407407406,1.89
2018-01-02,19.21,9.26,84.8,46.49,1.16,71.52777777777777,1.23
2018-01-03,19.41,9.26,93.9,60.21,1.32,67.12962962962962,1.11
2018-01-04,22.52,8.06,94.4,45.43,1.16,104.16666666666666,1.32
2018-01-05,17.47,4.93,97.0,53.4,1.44,104.97685185185185,1.12
2018-01-06,18.41,9.59,93.2,53.43,1.44,62.03703703703704,1.22
2018-01-07,14.78,3.0,96.7,60.25,1.21,28.240740740740737,0.92
2018-01-08,12.19,3.27,96.7,63.03,0.31,17.708333333333332,0.58
2018-01-09,15.75,4.93,92.5,52.81,1.64,93.74999999999999,1.19
2018-01-10,16.03,6.26,92.4,58.82,1.56,72.10648148148148,1.11
2018-01-11,14.83,7.94,94.8,45.8,0.66,83.10185185185185,0.84
2018-01-12,15.6,2.94,91.2,45.99,0.38,109.1435185185185,0.67
2018-01-13,15.2,0.68,93.7,49.19,0.45,76.85185185185185,0.72
2018-01-14,15.95,2.68,90.4,48.6,0.68,87.84722222222221,0.87
2018-01-15,16.4,0.88,93.5,45.25,0.15,106.94444444444444,0.55
2018-01-16,16.41,2.61,95.8,52.4,2.66,112.84722222222221,1.54
2018-01-17,18.86,8.4,88.2,37.44,0.86,118.40277777777777,1.18
2018-01-18,16.87,6.46,93.7,60.4,0.61,107.06018518518518,0.86
2018-01-19,16.17,4.61,94.3,61.78,0.33,60.763888888888886,0.69
2018-01-20,18.39,5.61,95.0,38.31,1.3,109.72222222222221,1.44
2018-01-21,21.04,15.44,62.32,46.62,1.0,118.86574074074073,1.55
2018-01-22,21.97,8.06,93.2,40.89,0.92,120.94907407407406,1.38
2018-01-23,19.65,4.07,93.8,47.31,0.47,116.31944444444444,0.96
2018-01-24,17.99,3.41,95.9,54.12,0.47,123.95833333333334,0.92
2018-01-25,17.82,4.93,95.7,61.47,1.21,90.16203703703704,1.14
2018-01-26,14.83,8.26,91.3,56.55,1.36,66.08796296296296,1.16
2018-01-27,11.92,7.07,91.6,63.87,1.71,41.666666666666664,1.03
2018-01-28,17.67,7.66,92.5,63.81,1.48,103.125,1.28
2018-01-29,18.78,4.01,94.9,45.16,0.44,129.62962962962962,1.03
2018-01-30,18.25,2.41,96.9,33.1,0.34,132.87037037037038,0.96
2018-01-31,17.32,3.34,96.7,44.85,0.37,129.16666666666666,0.97
2018-02-01,15.32,3.48,95.8,69.7,0.66,47.800925925925924,0.8
2018-02-02,9.01,1.68,93.9,52.54,1.43,23.032407407407405,0.96
2018-02-03,13.81,-0.85,94.8,38.25,0.65,135.87962962962962,1.09
2018-02-04,15.36,3.46,92.6,49.67,0.77,75.69444444444444,1.08
2018-02-05,16.24,6.26,94.3,53.16,0.69,66.31944444444444,1.03
2018-02-06,10.32,5.74,96.7,81.9,0.6,28.703703703703702,0.61
2018-02-07,13.05,5.67,95.1,55.04,0.27,55.20833333333333,0.75
2018-02-08,13.68,0.48,95.1,42.59,0.14,119.44444444444444,0.83
2018-02-09,11.24,0.08,95.9,61.32,0.26,57.87037037037037,0.69
2018-02-10,11.13,-0.65,95.5,50.17,0.57,65.27777777777777,0.86
2018-02-11,14.95,-2.45,93.8,50.61,1.3,136.34259259259258,1.45
2018-02-12,11.25,5.07,96.4,90.3,0.62,25.23148148148148,0.57
2018-02-13,13.09,-0.05,96.5,41.94,1.57,127.31481481481481,1.55
2018-02-14,17.68,8.13,93.6,48.34,0.72,94.79166666666666,1.32
2018-02-15,17.46,5.6,96.9,68.33,0.81,156.5972222222222,1.43
2018-02-16,16.74,6.66,97.8,68.02,0.3,98.95833333333334,1.05
2018-02-17,18.45,5.34,97.1,59.25,0.96,140.27777777777777,1.53
2018-02-18,15.23,4.21,91.8,55.83,0.5,73.84259259259258,1.06
2018-02-19,18.27,3.81,94.8,45.65,0.45,160.87962962962962,1.46
2018-02-20,17.62,5.14,95.4,55.41,0.28,93.51851851851852,1.11
2018-02-21,12.46,6.74,94.5,62.44,1.16,38.425925925925924,1.0
2018-02-22,6.99,1.88,95.5,66.2,0.23,28.819444444444446,0.62
2018-02-23,12.5,0.15,97.0,54.83,0.51,112.15277777777777,1.1
2018-02-24,14.4,-1.25,96.1,34.77,0.52,168.86574074074073,1.45
2018-02-25,16.74,-0.52,94.6,48.33,0.45,161.92129629629628,1.45
2018-02-26,14.2,0.55,95.2,40.26,0.93,176.27314814814815,1.72
2018-02-27,6.87,3.27,92.8,62.32,1.36,27.199074074074073,0.86
2018-02-28,15.3,3.8,94.3,80.9,1.04,37.15277777777778,0.85
2018-03-01,18.45,10.06,93.4,59.32,1.91,161.11111111111111,2.15
2018-03-02,15.59,11.39,94.4,46.7,2.12,68.98148148148148,1.81
2018-03-03,17.41,11.45,93.6,56.28,2.39,137.84722222222223,2.17
2018-03-04,16.89,10.92,94.7,68.42,1.6,135.99537037037035,1.76
2018-03-05,16.02,6.8,96.6,55.41,1.82,123.14814814814815,1.84
2018-03-06,17.02,7.47,81.1,49.27,1.39,145.94907407407405,2.1
2018-03-07,16.79,5.21,91.9,33.84,0.56,200.69444444444443,2.01
2018-03-08,13.91,4.94,96.8,62.99,0.3,36.80555555555556,0.83
2018-03-09,19.32,5.6,97.9,68.19,0.65,118.86574074074073,1.53
2018-03-10,20.06,8.53,97.7,58.66,0.64,168.287037037037,2.02
2018-03-11,19.2,11.79,96.8,37.44,2.8,199.1898148148148,3.21
2018-03-12,18.27,7.93,84.8,45.59,2.93,207.29166666666666,3.12
2018-03-13,19.26,5.47,94.4,43.98,1.12,170.94907407407405,2.28
2018-03-14,16.35,7.59,95.5,70.8,1.08,108.91203703703704,1.53
2018-03-15,17.05,12.12,89.6,56.22,2.27,99.42129629629629,2.07
2018-03-16,16.41,5.34,91.6,61.64,1.28,143.40277777777777,1.89
2018-03-17,16.01,2.82,95.1,44.13,1.93,179.74537037037035,2.44
2018-03-18,17.93,5.21,81.9,34.83,0.46,221.99074074074073,2.32
2018-03-19,17.07,6.99,93.9,43.19,1.55,206.71296296296293,2.63
2018-03-20,11.58,5.73,94.4,56.26,0.59,87.73148148148148,1.25
2018-03-21,14.11,4.93,95.7,36.21,0.98,143.5185185185185,1.91
2018-03-22,15.73,2.87,82.9,29.43,0.82,217.12962962962965,2.42
2018-03-23,19.18,7.33,87.9,25.89,0.83,230.4398148148148,2.8
2018-03-24,13.21,7.53,94.2,73.0,1.11,58.33333333333333,1.13
2018-03-25,12.91,7.4,95.1,65.66,0.93,76.9675925925926,1.28
2018-03-26,17.99,3.68,97.4,47.11,0.45,238.54166666666666,2.53
2018-03-27,20.17,6.2,89.3,34.1,0.91,237.38425925925927,2.97
2018-03-28,21.05,8.13,95.9,54.05,1.16,242.70833333333331,3.04
2018-03-29,24.31,4.67,97.7,40.42,0.87,226.62037037037035,3.04
2018-03-30,18.14,8.73,96.3,46.59,1.95,219.9074074074074,3.01
2018-03-31,18.41,6.01,82.1,26.83,2.16,210.99537037037035,3.5
2018-04-01,18.93,4.74,91.1,35.37,0.81,247.45370370370367,2.93
2018-04-02,21.84,3.15,90.9,43.23,0.64,210.87962962962962,2.7
2018-04-03,18.48,9.26,91.4,62.51,1.53,176.27314814814815,2.49
2018-04-04,21.72,10.99,92.3,37.36,1.92,254.16666666666666,3.85
2018-04-05,21.78,6.27,95.3,38.63,0.96,255.4398148148148,3.31
2018-04-06,22.26,6.21,92.9,35.16,0.86,133.33333333333331,2.4
2018-04-07,25.69,13.98,92.0,45.61,1.16,213.88888888888889,3.46
2018-04-08,19.29,10.59,89.9,42.84,1.63,165.85648148148147,2.84
2018-04-09,19.73,7.8,91.0,46.71,1.98,247.33796296296296,3.48
2018-04-10,18.87,11.33,89.0,47.8,3.08,223.84259259259258,3.57
2018-04-11,18.01,9.11,93.6,44.27,3.75,226.1574074074074,3.61
2018-04-12,17.87,9.06,88.2,48.66,1.69,250.9259259259259,3.32
2018-04-13,18.21,10.06,94.4,67.22,1.1,149.7685185185185,2.16
2018-04-14,15.98,10.85,96.3,71.4,0.86,40.04629629629629,1.08
2018-04-15,23.31,11.46,94.8,36.36,1.01,245.71759259259258,3.58
2018-04-16,20.23,8.73,96.8,52.59,1.01,213.77314814814812,2.91
2018-04-17,21.13,7.01,96.9,48.19,1.0,267.7083333333333,3.45
2018-04-18,24.04,7.53,96.8,41.83,0.73,269.3287037037037,3.6
2018-04-19,23.58,10.0,97.2,55.31,0.84,210.87962962962962,3.02
2018-04-20,25.49,9.86,98.5,40.55,0.66,260.7638888888889,3.68
2018-04-21,25.23,10.2,91.4,38.02,0.84,261.34259259259255,3.8
2018-04-22,26.69,8.8,95.0,36.88,0.63,262.84722222222223,3.78
2018-04-23,28.61,10.53,86.0,26.0,0.65,252.77777777777777,3.92
2018-04-24,27.96,11.79,88.2,26.34,0.86,205.32407407407405,3.67
2018-04-25,26.96,12.06,82.1,30.95,0.68,166.08796296296296,3.07
2018-04-26,21.02,10.53,83.8,53.34,1.75,142.01388888888889,2.8
2018-04-27,22.05,7.67,95.3,45.0,1.14,280.55555555555554,3.85
2018-04-28,22.92,10.13,95.7,52.64,1.18,272.22222222222223,3.84
2018-04-29,20.67,11.73,95.0,37.78,2.76,233.21759259259255,4.07
2018-04-30,19.67,10.53,85.0,41.58,1.6,213.19444444444446,3.44
2018-05-01,19.4,7.27,97.8,55.87,0.71,181.13425925925927,2.52
2018-05-02,21.72,6.54,96.8,27.62,0.54,307.52314814814815,3.85
2018-05-03,22.71,5.74,95.1,29.42,0.92,295.60185185185185,4.08
2018-05-04,18.88,9.59,93.5,58.95,0.32,87.49999999999999,1.56
2018-05-05,19.63,11.6,97.6,74.4,0.29,73.49537037037037,1.36
2018-05-06,24.43,10.26,97.5,51.99,0.66,210.41666666666666,3.18
2018-05-07,20.46,11.06,98.0,63.73,1.02,283.5648148148148,3.69
2018-05-08,20.53,11.39,97.8,69.07,1.4,216.43518518518516,3.05
2018-05-09,21.33,12.99,97.8,67.8,1.56,247.80092592592592,3.47
2018-05-10,24.98,12.78,95.1,48.23,0.93,184.02777777777777,3.16
2018-05-11,22.79,10.19,97.7,44.7,1.13,302.89351851851853,4.27
2018-05-12,21.85,12.26,95.0,63.59,1.39,178.35648148148147,2.91
2018-05-13,19.99,9.19,95.3,27.96,0.9,318.17129629629625,4.25
2018-05-14,21.66,8.14,91.5,26.28,0.53,286.1111111111111,3.81
2018-05-15,25.24,7.6,93.4,26.48,1.23,307.63888888888886,4.69
2018-05-16,22.98,8.47,95.4,38.77,1.1,306.48148148148147,4.35
2018-05-17,24.72,9.87,95.2,35.09,1.08,288.54166666666663,4.37
2018-05-18,24.9,12.39,94.4,40.28,0.7,226.62037037037035,3.56
2018-05-19,25.31,10.46,96.3,35.42,1.14,289.8148148148148,4.47
2018-05-20,23.47,11.4,97.0,55.59,1.17,218.287037037037,3.44
2018-05-21,22.98,14.58,94.5,55.64,1.21,240.62499999999997,3.75
2018-05-22,23.33,11.19,97.7,59.58,1.38,287.15277777777777,4.15
2018-05-23,23.84,13.18,97.2,56.17,1.16,303.00925925925924,4.43
2018-05-24,29.8,12.26,92.0,28.4,0.79,282.52314814814815,4.71
2018-05-25,28.29,18.1,92.3,40.9,1.56,287.26851851851853,5.15
2018-05-26,27.62,18.42,93.3,51.75,1.14,284.4907407407407,4.73
2018-05-27,24.64,18.9,89.8,62.91,1.8,203.9351851851852,3.67
2018-05-28,24.64,18.3,88.9,59.44,2.0,198.84259259259258,3.73
2018-05-29,26.12,14.78,96.7,48.1,0.62,132.63888888888889,2.57
2018-05-30,24.3,13.78,97.7,57.37,1.55,306.25,4.6
2018-05-31,25.44,15.57,93.4,58.23,1.63,314.5833333333333,4.89
2018-06-01,28.41,14.38,97.3,37.55,1.21,316.08796296296293,5.2
2018-06-02,28.42,15.44,94.9,37.21,0.82,212.73148148148147,3.86
2018-06-03,22.45,15.44,96.4,65.6,1.22,182.17592592592592,3.01
2018-06-04,24.77,13.92,97.3,64.25,0.72,309.60648148148147,4.58
2018-06-05,25.31,15.97,95.4,56.77,0.82,202.54629629629628,3.43
2018-06-06,24.71,17.17,91.9,59.64,1.18,285.8796296296296,4.49
2018-06-07,27.21,14.91,95.4,40.81,0.79,267.8240740740741,4.36
2018-06-08,25.77,12.72,94.6,60.76,0.77,288.6574074074074,4.36
2018-06-09,31.87,13.72,96.0,24.26,0.18,243.40277777777777,3.85
2018-06-10,25.92,18.43,97.3,57.95,0.47,109.25925925925925,2.2
2018-06-11,28.42,17.43,98.0,46.88,1.47,295.0231481481481,5.09
2018-06-12,30.47,14.51,96.7,28.27,0.38,295.9490740740741,4.64
2018-06-13,28.76,18.56,80.8,30.33,0.16,306.5972222222222,4.64
2018-06-14,28.61,16.77,92.9,31.81,0.63,306.71296296296293,4.96
2018-06-15,26.36,13.72,95.4,46.25,1.45,280.55555555555554,4.69
2018-06-16,27.29,15.71,95.1,42.74,1.36,310.5324074074074,5.18
2018-06-17,28.02,16.11,94.5,40.67,1.46,292.1296296296296,5.13
2018-06-18,26.77,16.5,94.3,54.89,1.44,296.18055555555554,4.87
2018-06-19,32.26,15.58,94.6,30.13,0.54,311.34259259259255,5.13
2018-06-20,31.27,15.64,94.8,27.87,0.22,312.15277777777777,4.77
2018-06-21,31.52,16.5,92.4,30.06,0.39,310.5324074074074,4.99
2018-06-22,32.12,16.77,93.0,35.67,0.94,305.78703703703707,5.43
2018-06-23,31.46,19.03,86.7,33.8,1.29,303.00925925925924,5.69
2018-06-24,30.6,17.24,91.1,37.13,1.23,293.05555555555554,5.34
2018-06-25,30.47,16.1,93.7,32.33,1.26,306.9444444444444,5.53
2018-06-26,29.68,17.24,90.9,42.54,1.3,303.58796296296293,5.39
2018-06-27,30.6,17.57,93.0,34.47,0.93,302.662037037037,5.29
2018-06-28,31.33,18.1,92.8,23.13,0.86,278.4722222222222,5.08
2018-06-29,32.79,19.42,91.1,32.93,0.86,264.8148148148148,5.01
2018-06-30,35.51,18.83,92.6,27.13,0.84,300.23148148148147,5.66
2018-07-01,30.33,19.96,88.7,56.8,0.89,298.0324074074074,5.18
2018-07-02,30.33,20.75,95.5,59.8,1.07,301.6203703703703,5.26
2018-07-03,31.14,18.69,96.9,39.8,1.07,287.38425925925924,5.22
2018-07-04,32.12,17.57,90.9,30.67,1.29,275.5787037037037,5.41
2018-07-05,33.05,19.81,94.0,39.12,1.09,289.0046296296296,5.45
2018-07-06,29.73,18.3,86.1,48.73,1.42,306.3657407407407,5.45
2018-07-07,31.66,18.3,94.2,37.93,0.58,269.212962962963,4.7
2018-07-08,34.91,19.22,92.9,27.46,0.99,285.41666666666663,5.57
2018-07-09,33.85,18.36,85.7,33.46,0.14,300.0,4.82
2018-07-10,32.32,22.67,90.5,35.19,0.92,287.73148148148147,5.38
2018-07-11,30.72,21.08,87.4,48.81,0.99,295.2546296296296,5.29
2018-07-12,31.14,20.15,95.5,43.8,0.96,304.97685185185185,5.41
2018-07-13,36.1,21.35,93.8,25.05,0.4,243.40277777777777,4.5
2018-07-14,37.16,21.01,88.1,21.79,0.66,291.31944444444446,5.5
2018-07-15,30.79,20.41,88.1,57.26,0.81,256.9444444444444,4.62
2018-07-16,33.78,21.55,85.7,30.86,1.0,276.27314814814815,5.42
2018-07-17,32.52,19.02,89.8,33.14,0.86,296.2962962962963,5.33
2018-07-18,34.44,19.69,94.7,27.99,1.06,275.3472222222222,5.43
2018-07-19,31.86,17.83,86.7,28.6,0.71,290.625,5.05
2018-07-20,31.72,18.62,88.7,47.2,0.99,200.23148148148147,4.04
2018-07-21,33.04,19.96,95.1,42.25,0.96,274.4212962962963,5.11
2018-07-22,33.31,19.49,89.1,35.39,0.61,258.79629629629625,4.65
2018-07-23,31.72,17.63,92.7,33.26,0.94,290.74074074074076,5.18
2018-07-24,31.27,18.83,88.9,37.4,1.2,294.79166666666663,5.4
2018-07-25,32.72,19.03,88.9,26.79,0.9,294.212962962963,5.35
2018-07-26,33.11,18.23,84.9,26.39,1.0,292.7083333333333,5.45
2018-07-27,32.38,17.16,76.1,36.66,0.7,287.73148148148147,4.97
2018-07-28,31.03,17.86,91.9,57.84,0.69,291.66666666666663,4.9
2018-07-29,31.4,18.37,94.3,56.89,0.64,290.85648148148147,4.91
2018-07-30,32.8,18.89,95.5,45.66,0.76,282.4074074074074,4.97
2018-07-31,31.81,18.57,95.3,48.72,0.93,287.84722222222223,5.06
2018-08-01,35.5,21.28,93.9,32.79,0.88,280.90277777777777,5.38
2018-08-02,35.04,21.62,92.9,37.32,0.86,279.39814814814815,5.29
2018-08-03,36.71,22.47,89.4,31.19,0.79,257.1759259259259,5.12
2018-08-04,37.99,20.85,87.68,26.42,0.93,252.43055555555551,5.28
2018-08-05,39.54,22.87,85.4,23.65,1.64,253.4722222222222,6.49
2018-08-06,32.8,23.26,93.2,55.34,0.89,216.7824074074074,4.22
2018-08-07,32.04,22.21,95.0,55.85,1.02,269.79166666666663,4.92
2018-08-08,33.38,22.41,92.6,43.19,1.01,263.1944444444444,5.02
2018-08-09,34.31,23.0,90.6,38.38,0.98,216.08796296296296,4.5
2018-08-10,32.24,21.87,89.7,53.85,1.52,193.86574074074073,4.18
2018-08-11,34.43,21.87,95.2,42.65,0.83,247.91666666666669,4.71
2018-08-12,32.11,20.81,95.3,48.72,0.93,268.5185185185185,4.82
2018-08-13,31.78,22.21,90.0,55.98,0.94,256.59722222222223,4.66
2018-08-14,32.19,21.33,96.4,48.39,1.28,215.16203703703704,4.31
2018-08-15,31.84,19.36,94.7,36.65,0.92,256.9444444444444,4.64
2018-08-16,31.18,18.23,91.1,42.72,0.66,262.84722222222223,4.44
2018-08-17,30.8,19.89,97.9,45.53,0.18,129.16666666666666,2.35
2018-08-18,30.67,19.75,92.3,41.93,1.04,208.5648148148148,4.0
2018-08-19,32.17,17.3,95.0,35.05,1.03,241.08796296296293,4.49
2018-08-20,34.89,17.83,90.8,26.72,1.09,250.3472222222222,4.98
2018-08-21,34.68,18.1,90.5,28.52,1.0,264.8148148148148,5.01
2018-08-22,33.64,19.16,91.5,32.54,0.76,274.7685185185185,4.79
2018-08-23,34.64,19.02,93.7,31.73,0.8,223.61111111111111,4.3
2018-08-24,31.41,17.69,93.82,48.04,0.88,259.49074074074076,4.43
2018-08-25,30.39,19.81,95.24,55.34,1.12,235.76388888888889,4.16
2018-08-26,29.73,18.09,87.3,41.53,0.97,239.46759259259258,4.18
2018-08-27,30.5,16.81,95.58,47.41,0.74,228.4722222222222,3.86
2018-08-28,31.58,17.74,96.36,48.54,0.9,249.537037037037,4.29
2018-11-30,16.95,6.13,98.2,57.95,0.32,63.0787037037037,0.66
2018-12-01,17.54,5.27,97.2,50.93,0.38,83.91203703703704,0.7
2018-12-02,17.74,6.2,96.8,68.6,0.63,97.56944444444444,0.74
2018-12-03,20.63,5.6,99.0,55.52,0.33,97.68518518518518,0.7
2018-12-04,22.03,7.47,97.8,51.96,0.43,103.58796296296295,0.81
2018-12-05,16.02,7.86,99.0,88.9,0.37,68.40277777777777,0.57
2018-12-06,21.7,6.8,99.5,51.96,0.34,104.51388888888887,0.71
2018-12-07,18.39,5.4,98.5,70.3,0.91,97.80092592592591,0.79
2018-12-08,17.73,5.87,99.1,46.65,0.4,89.00462962962963,0.67
2018-12-09,21.65,5.14,98.8,36.36,1.38,105.20833333333333,1.46
2018-12-10,18.2,8.53,95.5,65.75,0.4,78.00925925925925,0.65
2018-12-11,17.2,4.94,98.9,75.0,0.56,87.49999999999999,0.62
2018-12-12,19.18,6.26,98.1,45.31,0.39,96.18055555555556,0.67
2018-12-13,16.17,7.47,97.7,64.91,1.7,27.314814814814813,1.0
2018-12-14,15.9,6.07,97.5,62.38,0.54,39.23611111111111,0.68
2018-12-15,18.45,5.8,98.8,48.85,1.0,93.40277777777777,0.97
2018-12-16,18.2,8.8,98.1,63.67,1.76,88.54166666666667,1.06
2018-12-17,16.59,3.47,96.0,55.19,0.54,94.56018518518518,0.65
2018-12-18,16.29,2.41,98.3,62.67,0.43,88.42592592592592,0.57
2018-12-19,18.16,3.8,98.7,67.29,0.9,71.52777777777777,0.77
2018-12-20,17.62,3.94,97.1,59.61,0.21,57.060185185185176,0.53
2018-12-21,16.93,1.61,99.0,64.74,0.88,99.07407407407408,0.73
2018-12-22,17.4,4.81,98.7,71.9,0.77,92.36111111111111,0.67
2018-12-23,16.73,5.73,99.3,79.5,0.52,88.54166666666667,0.56
2018-12-24,18.05,6.4,99.4,74.0,0.27,89.81481481481481,0.55
2018-12-25,18.46,5.4,98.6,52.31,0.42,85.87962962962962,0.66
2018-12-26,17.47,4.27,98.9,70.1,0.35,89.12037037037037,0.56
2018-12-27,18.41,5.54,99.0,65.42,0.32,65.50925925925925,0.59
2018-12-28,17.09,7.07,97.5,67.03,0.16,42.47685185185185,0.55
2018-12-29,17.58,4.14,98.9,59.79,0.34,96.18055555555556,0.57
2018-12-30,16.79,2.01,99.3,62.0,0.41,95.94907407407406,0.58
2018-12-31,18.38,3.07,95.2,42.63,0.5,101.62037037037035,0.72
2019-01-01,17.68,1.34,97.8,53.01,0.68,101.9675925925926,0.77
2019-01-02,20.63,1.41,99.1,37.43,0.33,105.43981481481481,0.65
2019-01-03,13.54,1.41,93.2,48.33,1.02,102.77777777777779,0.85
2019-01-04,15.59,-0.12,96.0,51.67,0.37,84.72222222222221,0.59
2019-01-05,17.12,-1.12,98.0,49.78,0.62,104.39814814814814,0.76
2019-01-06,20.04,1.68,98.7,29.69,0.46,107.63888888888889,0.8
2019-01-07,15.92,1.34,95.3,57.4,0.43,96.52777777777777,0.63
2019-01-08,16.48,2.54,98.3,52.85,0.33,103.125,0.61
2019-01-09,16.93,6.67,91.1,54.45,0.85,106.94444444444444,0.91
2019-01-10,12.56,1.54,87.4,38.2,1.0,90.50925925925925,0.97
2019-01-11,11.44,-0.92,94.0,49.16,0.52,85.87962962962962,0.64
2019-01-12,15.4,-1.92,93.2,45.05,0.41,86.92129629629629,0.69
2019-01-13,16.2,0.08,98.2,50.86,0.58,97.22222222222221,0.78
2019-01-14,17.31,4.01,95.6,53.45,0.53,107.63888888888889,0.8
2019-01-15,17.33,2.94,98.5,59.46,0.6,109.83796296296296,0.81
2019-01-16,14.5,3.4,97.8,63.38,0.82,36.92129629629629,0.79
2019-01-17,17.13,8.79,96.2,63.34,0.57,78.93518518518519,0.81
2019-01-18,12.31,4.34,97.8,72.5,0.52,29.282407407407405,0.62
2019-01-19,15.87,2.48,98.8,53.66,0.25,94.21296296296296,0.65
2019-01-20,14.84,4.08,98.6,71.8,0.4,44.56018518518518,0.64
2019-01-21,14.27,2.81,97.6,54.21,0.67,108.33333333333331,0.85
2019-01-22,13.81,0.15,99.5,52.07,0.45,86.34259259259258,0.74
2019-01-23,15.44,7.07,89.9,54.93,0.95,57.98611111111111,1.02
2019-01-24,12.75,0.94,88.4,33.25,1.16,119.21296296296296,1.21
2019-01-25,15.66,-1.45,94.4,34.1,0.66,114.81481481481481,1.02
2019-01-26,18.98,2.94,97.5,52.58,0.99,124.53703703703702,1.24
2019-01-27,18.61,4.61,98.6,38.9,0.82,118.40277777777777,1.24
2019-01-28,15.96,7.86,73.9,44.61,1.23,98.49537037037037,1.44
2019-01-29,14.71,5.0,94.2,51.37,0.76,51.967592592592595,0.96
2019-01-30,16.13,3.54,85.1,39.78,0.85,128.4722222222222,1.24
2019-01-31,18.8,6.15,91.7,57.09,2.62,113.42592592592592,1.82
2019-02-01,16.23,12.78,91.1,41.22,3.89,55.90277777777778,2.35
2019-02-02,14.91,8.47,77.0,49.31,1.6,70.94907407407408,1.54
2019-02-03,14.48,2.15,76.1,35.31,0.45,109.83796296296296,1.0
2019-02-04,15.4,0.88,91.7,37.11,0.49,142.12962962962962,1.08
2019-02-05,18.33,-0.32,93.1,44.98,0.5,106.48148148148147,1.09
2019-02-06,16.4,1.54,98.1,66.64,0.99,139.93055555555554,1.2
2019-02-07,17.99,6.06,98.8,71.9,0.44,123.6111111111111,1.08
2019-02-08,15.93,4.34,97.4,70.4,0.58,112.96296296296295,1.04
2019-02-09,17.19,5.54,97.8,71.0,0.72,140.162037037037,1.21
2019-02-10,17.6,7.47,98.4,52.19,1.5,109.49074074074075,1.56
2019-02-11,15.8,5.41,95.0,58.29,0.72,131.25,1.26
2019-02-12,16.59,2.21,97.7,55.05,0.63,147.4537037037037,1.28
2019-02-13,16.65,-0.98,96.3,35.23,0.59,160.64814814814815,1.36
2019-02-14,18.77,0.96,94.6,44.76,0.51,160.5324074074074,1.39
2019-02-15,19.5,1.01,97.2,40.23,0.62,161.80555555555554,1.53
2019-02-16,20.1,-0.58,97.9,30.04,0.56,162.2685185185185,1.56
2019-02-17,19.11,2.95,97.4,39.36,0.48,150.9259259259259,1.44
2019-02-18,19.71,3.08,97.8,48.37,0.54,157.75462962962962,1.52
2019-02-19,18.77,3.61,98.4,44.9,0.51,152.54629629629628,1.47
2019-02-20,18.17,2.21,96.8,39.03,0.6,167.47685185185185,1.59
2019-02-21,17.45,2.48,97.1,48.57,0.83,168.86574074074073,1.66
2019-02-22,21.51,1.08,98.4,34.9,0.78,169.21296296296293,1.93
2019-02-23,24.3,2.08,93.3,20.15,0.74,172.56944444444443,2.18
2019-02-24,17.98,3.48,94.5,25.96,1.1,178.00925925925927,2.12
2019-02-25,19.97,0.68,93.8,30.09,0.66,176.7361111111111,1.85
2019-02-26,21.43,1.01,95.3,33.81,0.78,179.8611111111111,2.05
2019-02-27,17.26,2.15,97.9,66.94,1.26,179.39814814814815,1.76
2019-02-28,17.78,4.81,97.5,70.5,0.76,173.14814814814815,1.7
2019-03-01,16.79,5.34,99.1,71.2,0.83,163.4259259259259,1.62
2019-03-02,17.13,3.08,98.5,66.94,1.15,168.5185185185185,1.74
2019-03-03,17.59,5.2,98.4,73.7,1.07,174.42129629629628,1.77
2019-03-04,20.13,4.47,99.2,62.0,1.46,171.0648148148148,2.08
2019-03-05,20.19,9.79,97.4,58.39,1.17,144.5601851851852,1.97
2019-03-06,22.7,9.32,98.3,46.02,1.04,148.84259259259258,2.22
2019-03-07,20.7,6.07,92.1,31.55,1.4,167.12962962962962,2.6
2019-03-08,18.45,2.41,97.7,55.05,0.85,196.2962962962963,2.06
2019-03-09,19.12,2.34,96.1,46.04,1.11,199.30555555555554,2.31
2019-03-10,19.32,4.67,98.7,53.38,1.15,202.43055555555551,2.3
2019-03-11,19.06,6.0,98.9,53.66,0.63,141.31944444444446,1.76
2019-03-12,18.46,5.14,94.1,63.6,1.2,188.88888888888889,2.16
2019-03-13,16.52,4.34,97.9,60.23,0.86,73.95833333333333,1.29
2019-03-14,19.12,4.34,97.4,37.15,0.68,208.44907407407408,2.31
2019-03-15,24.95,4.47,94.0,23.41,0.66,215.62499999999997,2.74
2019-03-16,18.78,4.07,97.0,56.18,0.96,203.35648148148147,2.29
2019-03-17,21.53,3.28,99.1,34.43,1.4,218.63425925925927,3.0
2019-03-18,15.23,4.94,97.2,55.95,0.77,63.88888888888888,1.25
2019-03-19,14.15,5.27,97.8,59.96,0.58,95.83333333333331,1.31
