Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-01-01,3.33,-5.96,100.0,86.9,0.25,26.273148148148145,0.35
2017-01-02,8.31,-1.38,100.0,68.17,0.36,48.61111111111111,0.44
2017-01-03,11.79,-0.91,100.0,63.41,0.25,65.97222222222221,0.45
2017-01-04,9.79,-2.12,100.0,99.6,0.48,40.74074074074074,0.38
2017-01-05,12.92,-0.91,100.0,64.27,0.36,86.34259259259258,0.5
2017-01-06,13.05,-2.8,100.0,43.4,0.37,101.27314814814814,0.52
2017-01-07,12.73,-4.27,100.0,46.78,0.31,115.04629629629629,0.46
2017-01-08,11.65,-6.09,100.0,45.16,0.38,112.15277777777777,0.49
2017-01-09,13.87,-5.83,100.0,40.03,0.42,113.88888888888889,0.58
2017-01-10,14.9,-2.72,100.0,47.13,0.55,66.7824074074074,0.73
2017-01-11,18.9,-2.06,100.0,44.39,0.58,109.9537037037037,0.83
2017-01-12,15.9,-0.91,100.0,61.65,1.78,99.7685185185185,1.08
2017-01-13,12.15,-1.64,100.0,36.34,1.18,72.68518518518519,1.03
2017-01-14,10.44,-5.96,100.0,37.22,0.63,104.74537037037037,0.69
2017-01-15,12.54,-3.6,100.0,37.41,1.02,82.87037037037037,0.99
2017-01-16,15.28,-4.54,100.0,36.86,0.9,118.05555555555554,1.02
2017-01-17,13.13,-3.59,100.0,22.95,0.98,122.91666666666666,1.08
2017-01-18,7.48,-8.05,91.5,16.62,0.53,126.7361111111111,0.65
2017-01-19,8.44,-5.62,77.1,32.9,1.02,86.57407407407408,0.96
2017-01-20,10.06,1.32,91.3,47.49,0.92,34.375,0.86
2017-01-21,13.6,-2.19,100.0,37.06,0.64,116.7824074074074,0.85
2017-01-22,11.66,-5.22,100.0,36.53,0.52,122.4537037037037,0.73
2017-01-23,14.14,-4.41,100.0,28.08,0.86,126.04166666666667,1.09
2017-01-24,13.93,-5.69,100.0,34.29,0.72,128.4722222222222,0.96
2017-01-25,12.25,-6.16,100.0,34.5,0.85,132.63888888888889,0.99
2017-01-26,11.55,-5.15,100.0,46.8,0.79,73.26388888888889,0.86
2017-01-27,8.79,2.46,100.0,74.0,1.9,43.74999999999999,0.73
2017-01-28,11.86,0.37,100.0,58.41,2.13,131.94444444444443,1.18
2017-01-29,11.33,2.32,100.0,88.8,0.6,45.83333333333333,0.57
2017-01-30,13.49,5.42,100.0,82.2,0.86,40.04629629629629,0.68
2017-01-31,17.03,2.59,100.0,48.19,0.38,109.02777777777777,0.9
2017-02-01,14.58,0.37,100.0,71.1,0.66,54.513888888888886,0.76
2017-02-02,14.91,5.16,100.0,76.9,2.25,57.407407407407405,0.95
2017-02-03,14.63,5.56,100.0,60.64,4.1,55.43981481481481,1.55
2017-02-04,16.71,11.0,100.0,57.32,4.6,71.75925925925925,1.91
2017-02-05,12.09,3.34,100.0,37.35,4.3,136.22685185185185,2.11
2017-02-06,15.69,4.95,100.0,47.87,3.33,134.9537037037037,2.02
2017-02-07,13.76,5.15,100.0,53.25,2.71,44.09722222222222,1.45
2017-02-08,12.52,-1.78,100.0,35.17,1.08,158.91203703703704,1.35
2017-02-09,12.93,-2.59,100.0,40.17,0.48,132.63888888888889,1.0
2017-02-10,9.92,-3.2,100.0,67.27,0.48,62.26851851851851,0.71
2017-02-11,9.74,4.08,100.0,76.23,0.84,18.865740740740737,0.63
2017-02-12,13.83,7.17,90.21,60.59,3.4,24.189814814814813,1.53
2017-02-13,13.96,2.33,100.0,60.91,2.6,82.06018518518518,1.41
2017-02-14,14.42,-0.16,100.0,52.86,0.43,109.9537037037037,1.03
2017-02-15,16.89,-0.1,92.02,43.88,0.75,149.88425925925924,1.44
2017-02-16,13.96,2.06,92.68,55.02,0.54,101.04166666666667,1.08
2017-02-17,17.02,-1.17,95.2,42.75,0.42,169.0972222222222,1.32
2017-02-18,16.02,-0.84,95.65,47.43,0.46,134.72222222222223,1.23
2017-02-19,16.08,3.07,92.25,39.06,0.66,117.93981481481481,1.38
2017-02-20,17.16,-1.64,95.57,27.77,0.61,181.5972222222222,1.58
2017-02-21,19.78,-2.72,92.71,24.41,0.47,182.87037037037038,1.59
2017-02-22,21.93,0.91,77.71,28.58,0.57,153.58796296296296,1.75
2017-02-23,16.04,6.83,95.1,57.62,0.4,47.68518518518518,0.93
2017-02-24,17.77,3.33,98.1,48.18,0.59,118.05555555555554,1.4
2017-02-25,18.77,-2.18,97.2,31.85,0.86,183.5648148148148,1.94
2017-02-26,15.83,0.44,97.2,57.32,1.33,122.22222222222223,1.54
2017-02-27,15.09,6.02,93.8,49.69,2.57,124.18981481481481,2.03
2017-02-28,14.14,6.42,87.0,55.02,3.82,127.77777777777776,2.2
2017-03-01,18.1,1.72,97.5,44.6,1.18,189.46759259259258,2.09
2017-03-02,19.5,0.3,97.4,37.44,0.54,192.82407407407408,1.87
2017-03-03,13.96,0.51,96.8,54.44,3.12,60.99537037037036,1.73
2017-03-04,10.58,0.91,95.1,51.18,2.4,145.02314814814812,1.74
2017-03-05,14.56,1.12,95.0,71.4,2.55,84.9537037037037,1.39
2017-03-06,19.65,8.38,94.0,49.26,3.26,180.20833333333331,2.92
2017-03-07,20.59,4.55,96.9,34.89,1.62,174.65277777777777,2.66
2017-03-08,23.53,1.39,95.7,23.74,0.48,205.32407407407405,2.21
2017-03-09,26.96,0.91,94.9,15.44,0.49,216.55092592592592,2.46
2017-03-10,27.84,1.45,92.4,14.97,0.5,221.875,2.57
2017-03-11,25.42,3.0,85.9,25.63,1.38,196.52777777777777,3.28
2017-03-12,19.65,3.2,91.7,34.08,1.52,165.625,2.59
2017-03-13,15.71,7.31,61.68,42.48,1.48,67.70833333333333,1.97
2017-03-14,20.93,4.95,81.1,29.83,1.54,194.67592592592592,3.0
2017-03-15,22.47,0.78,94.2,22.2,1.27,227.89351851851853,3.15
2017-03-16,20.46,-0.03,94.6,21.53,1.36,234.1435185185185,3.09
2017-03-17,21.66,-0.97,81.3,12.62,1.06,231.0185185185185,3.05
2017-03-18,22.39,-1.04,79.7,16.93,0.54,243.1712962962963,2.6
2017-03-19,24.88,-0.91,77.9,19.63,0.74,236.3425925925926,2.96
2017-03-20,25.82,2.19,79.9,20.64,1.45,226.62037037037035,3.79
2017-03-21,16.37,7.37,90.8,44.22,2.77,194.79166666666663,2.9
2017-03-22,14.96,2.86,90.5,42.47,3.31,145.48611111111111,2.66
2017-03-23,7.69,-1.04,96.9,54.85,1.42,132.98611111111111,1.45
2017-03-24,11.06,-2.73,98.2,52.47,0.77,160.87962962962962,1.59
2017-03-25,10.67,-1.39,98.7,66.75,0.73,91.2037037037037,1.17
2017-03-26,17.91,4.74,92.9,26.73,2.05,175.23148148148147,3.05
2017-03-27,15.5,6.49,93.4,57.38,1.85,108.91203703703704,1.89
2017-03-28,19.58,4.28,96.9,34.88,0.75,239.35185185185185,2.81
2017-03-29,22.6,0.57,94.0,29.81,0.6,257.52314814814815,2.98
2017-03-30,24.28,2.26,92.5,24.49,1.01,211.68981481481478,3.22
2017-03-31,21.07,6.7,85.5,33.47,2.75,246.412037037037,4.08
2017-04-01,18.58,2.54,88.5,28.21,2.39,257.1759259259259,3.76
2017-04-02,20.31,0.57,90.5,24.89,0.68,272.56944444444446,3.11
2017-04-03,21.12,-1.25,89.5,14.5,0.61,277.89351851851853,3.11
2017-04-04,24.75,-0.57,79.5,11.94,0.64,280.4398148148148,3.42
2017-04-05,21.46,2.8,85.5,25.16,0.86,283.21759259259255,3.49
2017-04-06,23.27,3.27,79.3,19.43,0.71,282.9861111111111,3.51
2017-04-07,24.81,2.93,74.1,20.97,0.92,282.2916666666667,3.85
2017-04-08,25.76,4.41,77.1,15.1,0.82,285.5324074074074,3.9
2017-04-09,26.03,4.01,74.1,16.99,1.09,288.77314814814815,4.23
2017-04-10,27.16,5.29,85.8,13.76,0.65,287.26851851851853,3.85
2017-04-11,28.91,4.62,68.34,14.83,0.95,287.61574074074076,4.38
2017-04-12,30.31,4.68,72.1,13.89,0.97,288.4259259259259,4.55
2017-04-13,29.99,6.37,77.9,13.28,1.55,283.912037037037,5.23
2017-04-14,26.23,7.98,69.88,21.38,1.6,233.79629629629628,4.43
2017-04-15,27.63,9.32,73.2,20.16,1.31,285.30092592592587,4.73
2017-04-16,28.57,7.44,74.6,15.85,0.67,277.1990740740741,4.03
2017-04-17,29.91,6.64,70.6,14.43,1.0,292.3611111111111,4.69
2017-04-18,30.4,8.14,69.13,15.77,0.71,296.6435185185185,4.42
2017-04-19,24.88,10.47,69.84,33.5,1.74,256.71296296296293,4.48
2017-04-20,21.6,9.52,69.71,27.8,2.53,265.27777777777777,4.75
2017-04-21,22.67,2.6,78.5,15.45,1.74,324.0740740740741,4.83
2017-04-22,22.53,3.54,77.7,16.53,0.75,248.26388888888886,3.48
2017-04-23,28.57,5.49,75.4,12.47,0.66,311.1111111111111,4.35
2017-04-24,30.17,7.91,90.7,17.8,0.83,281.71296296296293,4.49
2017-04-25,26.5,11.41,94.6,26.3,2.35,231.59722222222223,4.86
2017-04-26,23.07,8.24,78.2,19.22,2.2,242.01388888888889,4.71
2017-04-27,18.71,4.68,72.5,14.84,1.33,314.0046296296296,4.19
2017-04-28,18.03,4.01,80.3,28.07,1.5,257.1759259259259,3.64
2017-04-29,16.64,7.97,97.0,71.4,0.8,79.62962962962962,1.43
2017-04-30,15.3,7.31,98.9,49.9,3.32,139.8148148148148,2.58
2017-05-01,20.85,2.06,91.9,23.34,0.82,327.0833333333333,4.03
2017-05-02,26.28,4.68,87.1,19.62,0.72,325.23148148148147,4.46
2017-05-03,29.1,6.9,82.9,17.46,0.8,331.9444444444444,4.92
2017-05-04,29.98,10.61,67.3,16.79,0.76,231.94444444444443,4.12
2017-05-05,25.89,10.26,89.2,30.55,2.89,245.02314814814815,5.18
2017-05-06,21.87,7.71,95.9,26.85,1.92,321.412037037037,4.79
2017-05-07,29.5,5.83,87.3,18.0,0.67,337.037037037037,4.85
2017-05-08,31.59,9.19,77.4,12.67,0.75,329.7453703703703,5.13
2017-05-09,30.05,10.0,74.5,16.25,1.96,321.75925925925924,6.26
2017-05-10,24.96,12.55,95.4,28.87,2.07,229.16666666666666,4.52
2017-05-11,18.93,10.8,94.2,45.03,2.4,179.8611111111111,3.25
2017-05-12,19.74,9.46,96.4,50.49,2.11,193.5185185185185,3.21
2017-05-13,21.07,9.72,98.9,44.33,1.69,229.39814814814815,3.63
2017-05-14,25.35,7.51,96.8,30.28,0.82,324.30555555555554,4.63
2017-05-15,29.66,8.72,90.5,21.85,0.6,285.18518518518516,4.47
2017-05-16,32.33,12.28,81.8,19.08,0.71,299.18981481481484,5.03
2017-05-17,30.45,16.51,71.5,20.9,1.21,272.8009259259259,5.25
2017-05-18,23.21,9.12,95.2,30.49,1.49,289.93055555555554,4.57
2017-05-19,25.55,5.02,90.7,14.9,0.86,356.01851851851853,5.0
2017-05-20,30.31,6.03,82.9,15.3,0.67,357.06018518518516,5.23
2017-05-21,28.79,13.35,69.22,16.86,1.15,185.41666666666666,4.2
2017-05-22,31.25,8.92,86.4,19.21,0.89,345.8333333333333,5.57
2017-05-23,34.8,10.8,81.9,13.75,1.01,345.8333333333333,6.1
2017-05-24,35.08,14.1,60.92,15.57,0.83,337.38425925925924,5.86
2017-05-25,35.95,14.83,66.37,11.73,1.06,327.662037037037,6.18
2017-05-26,36.08,15.78,69.83,17.12,1.04,312.15277777777777,6.03
2017-05-27,34.6,16.79,62.39,17.72,1.47,307.52314814814815,6.42
2017-05-28,31.47,17.11,74.6,20.9,1.34,215.50925925925927,4.93
2017-05-29,28.37,16.18,77.4,27.92,1.76,290.74074074074076,5.63
2017-05-30,30.33,11.75,83.0,23.86,0.82,307.1759259259259,5.12
2017-05-31,33.11,13.42,88.4,19.47,0.77,323.6111111111111,5.52
2017-06-01,34.26,14.57,87.4,18.4,0.89,323.6111111111111,5.79
2017-06-02,35.62,16.11,84.7,20.49,0.96,279.1666666666667,5.53
2017-06-03,31.45,16.25,91.1,20.22,1.14,314.6990740740741,5.72
2017-06-04,30.31,14.36,85.2,26.97,1.21,239.69907407407408,4.79
2017-06-05,28.24,9.46,95.6,17.67,1.19,357.7546296296296,5.74
2017-06-06,31.25,10.88,84.1,17.86,0.87,360.64814814814815,5.82
2017-06-07,34.39,12.22,77.9,16.58,0.75,358.7962962962963,5.97
2017-06-08,35.61,15.97,79.7,19.14,0.95,323.9583333333333,6.05
2017-06-09,34.8,16.79,74.3,13.95,1.13,320.3703703703703,6.21
2017-06-10,36.95,14.03,74.9,14.22,0.57,336.34259259259255,5.7
2017-06-11,38.88,18.59,62.98,14.95,0.85,345.13888888888886,6.49
2017-06-12,38.21,18.79,47.46,14.01,1.02,333.3333333333333,6.52
2017-06-13,38.88,18.19,60.89,14.95,0.77,351.96759259259255,6.43
2017-06-14,39.49,18.99,64.84,14.42,0.97,349.99999999999994,6.79
2017-06-15,40.97,18.13,75.9,15.43,1.07,329.1666666666667,6.87
2017-06-16,40.84,18.99,84.3,13.54,0.46,342.3611111111111,6.03
2017-06-17,41.24,20.01,78.2,12.39,0.52,313.54166666666663,5.8
2017-06-18,40.63,19.8,73.8,9.97,0.9,351.8518518518518,6.81
2017-06-19,35.89,21.47,69.16,22.24,0.93,190.62499999999997,4.61
2017-06-20,35.01,17.11,89.9,23.79,0.69,235.18518518518516,4.64
2017-06-21,38.28,17.19,85.4,15.9,0.54,325.9259259259259,5.76
2017-06-22,37.61,19.74,71.0,21.63,0.92,327.1990740740741,6.35
2017-06-23,36.35,17.65,77.4,14.09,1.26,359.14351851851853,6.97
2017-06-24,36.08,16.79,78.1,16.24,1.73,332.63888888888886,7.17
2017-06-25,36.89,16.58,91.3,18.73,0.89,210.18518518518516,4.8
2017-06-26,31.59,14.7,97.7,25.21,1.09,343.40277777777777,5.95
2017-06-27,29.11,12.35,89.2,25.29,2.45,312.5,6.29
2017-06-28,26.17,15.71,72.5,28.33,3.81,272.56944444444446,6.45
2017-06-29,24.95,10.13,83.9,22.59,2.12,290.3935185185185,5.39
2017-06-30,25.01,11.68,72.0,24.75,1.72,316.43518518518516,5.47
2017-07-01,25.68,11.0,80.8,24.21,0.88,357.63888888888886,5.31
2017-07-02,32.53,8.78,89.0,14.56,0.81,357.63888888888886,5.77
2017-07-03,35.34,12.89,80.9,14.22,0.65,356.25,5.9
2017-07-04,36.75,16.51,70.6,13.14,1.03,358.68055555555554,6.64
2017-07-05,36.55,16.91,76.6,16.99,1.14,341.5509259259259,6.58
2017-07-06,24.22,16.31,98.1,50.95,1.06,61.574074074074076,1.9
2017-07-07,24.08,14.59,99.3,63.88,0.67,121.6435185185185,2.25
2017-07-08,27.09,13.42,99.7,40.53,0.69,247.56944444444443,4.05
2017-07-09,33.32,13.76,99.5,30.39,0.47,341.08796296296293,5.47
2017-07-10,34.26,14.9,94.5,25.08,0.82,352.31481481481484,6.04
2017-07-11,36.48,12.96,93.3,17.05,0.49,357.06018518518516,5.75
2017-07-12,38.23,13.09,91.3,13.54,0.66,356.71296296296293,6.11
2017-07-13,40.5,15.64,87.2,13.34,0.61,329.97685185185185,5.94
2017-07-14,39.96,16.92,90.2,11.99,0.95,337.84722222222223,6.59
2017-07-15,38.62,18.52,86.9,11.99,0.64,346.52777777777777,6.11
2017-07-16,38.88,19.2,91.4,13.14,0.66,345.3703703703703,6.21
2017-07-17,37.02,18.25,76.1,15.7,0.74,283.10185185185185,5.4
2017-07-18,37.68,19.87,63.92,15.56,0.85,293.98148148148147,5.76
2017-07-19,33.34,17.78,77.9,21.03,1.23,336.34259259259255,6.26
2017-07-20,33.35,17.54,75.1,20.4,0.85,340.85648148148147,5.88
2017-07-21,32.06,14.09,85.4,16.51,1.04,342.2453703703704,5.89
2017-07-22,33.66,12.82,88.4,14.42,0.68,345.13888888888886,5.57
2017-07-23,34.8,12.08,90.4,13.68,0.65,340.74074074074076,5.55
2017-07-24,35.47,14.43,88.2,17.52,0.64,335.7638888888889,5.62
2017-07-25,33.06,15.64,76.5,14.22,0.71,342.47685185185185,5.59
2017-07-26,35.07,12.55,91.4,18.8,0.43,333.7962962962963,5.22
2017-07-27,38.08,15.11,86.6,15.97,0.57,327.662037037037,5.59
2017-07-28,38.56,14.7,87.1,11.05,0.64,326.1574074074074,5.65
2017-07-29,37.09,13.5,89.9,18.6,0.67,282.8703703703704,5.13
2017-07-30,38.69,14.9,87.1,15.09,0.68,322.10648148148147,5.71
2017-07-31,35.07,14.84,87.4,13.28,0.81,328.125,5.66
2017-08-01,33.99,15.23,87.0,17.12,0.61,304.0509259259259,5.07
2017-08-02,35.2,12.89,91.4,14.76,0.44,330.09259259259255,5.11
2017-08-03,37.21,15.1,92.8,11.39,0.58,327.8935185185185,5.46
2017-08-04,38.68,15.91,87.8,19.27,0.36,323.14814814814815,5.27
2017-08-05,40.63,17.52,83.8,15.96,0.72,313.6574074074074,5.85
2017-08-06,37.75,16.65,89.5,14.96,0.7,322.91666666666663,5.66
2017-08-07,36.95,17.32,90.9,10.58,1.26,312.26851851851853,6.25
2017-08-08,31.25,14.1,82.8,9.71,0.79,326.1574074074074,5.2
2017-08-09,31.52,11.82,86.9,19.35,1.12,313.6574074074074,5.39
2017-08-10,28.29,11.21,83.8,19.01,0.88,326.5046296296296,4.96
2017-08-11,31.38,10.61,84.8,12.74,0.48,321.412037037037,4.6
2017-08-12,34.33,10.8,88.5,11.25,0.5,316.8981481481481,4.76
2017-08-13,36.34,12.14,85.6,13.81,0.51,309.72222222222223,4.89
2017-08-14,36.8,16.98,80.7,14.35,1.03,298.84259259259255,5.69
2017-08-15,35.81,17.45,79.5,16.51,0.89,270.7175925925926,5.13
2017-08-16,36.68,12.62,90.2,10.31,0.47,305.09259259259255,4.73
2017-08-17,38.54,14.43,86.2,14.95,0.48,294.3287037037037,4.83
2017-08-18,37.82,16.11,87.7,13.88,0.71,295.13888888888886,5.2
2017-08-19,37.68,18.66,80.0,16.03,0.54,282.2916666666667,4.85
2017-08-20,37.74,18.73,87.5,19.6,0.52,293.17129629629625,4.98
2017-08-21,38.81,17.86,86.6,20.88,0.68,290.2777777777777,5.22
2017-08-22,37.61,18.86,86.5,23.71,0.65,282.2916666666667,5.04
2017-08-23,38.68,16.72,89.5,17.58,0.59,264.6990740740741,4.72
2017-08-24,36.35,15.91,93.0,12.74,0.85,277.77777777777777,5.04
2017-08-25,36.48,13.9,88.5,14.96,0.65,258.449074074074,4.5
2017-08-26,33.27,14.97,88.4,17.32,0.96,179.97685185185185,3.93
2017-08-27,28.11,19.12,81.1,38.37,1.1,115.625,2.91
2017-08-28,25.43,16.1,93.7,56.26,0.57,87.96296296296295,1.88
2017-08-29,26.58,13.69,98.4,39.93,0.52,184.60648148148147,2.94
2017-08-30,27.9,13.22,98.3,33.77,0.69,265.625,3.94
2017-08-31,30.91,12.14,97.9,26.42,0.49,274.7685185185185,3.99
2017-09-01,30.64,15.37,83.2,22.24,0.76,230.4398148148148,3.93
2017-09-02,29.83,10.34,91.3,14.36,0.6,283.912037037037,4.0
2017-09-03,32.26,9.73,88.0,13.35,0.9,257.2916666666667,4.35
2017-09-04,31.5,9.8,90.5,23.99,0.47,270.7175925925926,3.83
2017-09-05,34.06,14.16,88.5,24.06,0.52,265.625,4.08
2017-09-06,35.59,14.43,88.5,22.23,0.56,256.59722222222223,4.14
2017-09-07,33.05,12.48,79.7,9.7,0.6,257.2916666666667,3.9
2017-09-08,32.92,9.2,85.1,11.05,0.75,257.06018518518516,4.08
2017-09-09,26.28,11.14,89.2,21.65,1.8,209.83796296296293,4.18
2017-09-10,25.68,6.1,93.5,18.75,0.79,262.38425925925924,3.56
2017-09-11,32.33,7.91,88.9,17.93,1.2,263.31018518518516,4.58
2017-09-12,29.23,11.87,83.8,19.82,0.62,252.43055555555551,3.61
2017-09-13,33.79,10.07,88.8,16.71,0.51,255.09259259259258,3.66
2017-09-14,31.85,9.46,88.8,19.55,0.68,234.60648148148147,3.63
2017-09-15,24.2,11.06,74.9,26.37,0.92,231.25,3.37
2017-09-16,23.81,6.7,84.9,21.04,0.66,236.92129629629628,3.04
2017-09-17,26.49,3.95,79.6,17.8,0.91,243.1712962962963,3.48
2017-09-18,25.81,4.68,86.5,27.44,1.06,230.20833333333331,3.4
2017-09-19,28.96,5.56,87.2,19.68,0.41,239.46759259259258,2.94
2017-09-20,30.44,6.57,81.7,17.59,0.46,238.88888888888889,3.08
2017-09-21,31.85,6.77,84.0,17.66,0.42,220.83333333333331,2.94
2017-09-22,29.83,10.79,82.9,24.47,0.79,191.55092592592592,3.18
2017-09-23,30.63,12.01,83.0,20.15,0.59,230.09259259259258,3.25
2017-09-24,31.85,8.99,85.3,20.69,0.56,226.50462962962962,3.18
2017-09-25,29.04,8.25,90.3,13.35,0.96,231.94444444444443,3.54
2017-09-26,27.54,8.31,85.8,22.58,0.51,229.0509259259259,2.84
2017-09-27,30.39,10.81,92.2,21.57,0.5,181.25,2.68
2017-09-28,31.45,7.91,86.3,25.41,0.43,213.77314814814812,2.8
2017-09-29,31.1,12.62,90.8,22.51,0.46,210.87962962962962,2.86
2017-09-30,30.78,10.94,85.3,23.8,0.66,172.56944444444443,2.8
2017-10-01,28.9,12.68,79.1,28.99,0.5,140.85648148148147,2.3
2017-10-02,31.17,10.19,89.3,30.86,0.55,188.19444444444446,2.73
2017-10-03,32.91,12.22,85.2,25.27,0.46,208.33333333333331,2.83
2017-10-04,32.24,13.89,84.0,24.33,0.67,203.9351851851852,3.05
2017-10-05,32.57,11.95,89.4,22.57,0.44,206.8287037037037,2.72
2017-10-06,32.78,7.57,91.5,10.04,0.4,213.65740740740742,2.49
2017-10-07,28.62,4.55,77.2,22.07,0.52,209.1435185185185,2.48
2017-10-08,29.03,8.85,91.5,19.28,0.41,198.72685185185185,2.33
2017-10-09,30.1,3.88,87.0,10.45,0.41,207.87037037037038,2.26
2017-10-10,30.24,4.28,75.3,12.4,0.4,199.30555555555554,2.19
2017-10-11,30.1,5.16,73.2,12.81,0.41,188.0787037037037,2.15
2017-10-12,32.65,6.03,72.7,14.22,0.34,177.77777777777777,2.06
2017-10-13,31.58,9.05,76.9,19.01,0.46,188.42592592592592,2.33
2017-10-14,30.71,7.58,80.1,17.32,0.38,181.5972222222222,2.07
2017-10-15,31.44,10.73,84.2,20.22,0.64,177.08333333333334,2.51
2017-10-16,29.77,12.62,87.4,19.28,0.8,180.20833333333331,2.62
2017-10-17,23.88,12.48,97.0,38.72,0.77,84.02777777777777,1.69
2017-10-18,14.49,8.11,98.6,76.5,0.94,32.523148148148145,0.84
2017-10-19,18.37,5.01,99.6,49.66,1.08,143.63425925925927,1.7
2017-10-20,21.92,9.25,94.8,57.47,1.06,129.16666666666666,1.77
2017-10-21,23.94,10.53,95.7,46.33,1.12,133.68055555555554,2.03
2017-10-22,21.59,5.42,98.7,32.91,0.37,170.48611111111111,1.54
2017-10-23,24.07,3.2,97.7,16.25,0.38,172.68518518518516,1.56
2017-10-24,26.15,4.55,92.3,24.14,0.4,171.75925925925924,1.66
2017-10-25,27.55,5.15,94.2,27.17,0.43,169.79166666666666,1.74
2017-10-26,28.01,6.91,89.0,22.65,0.39,169.44444444444443,1.68
2017-10-27,29.9,4.28,96.9,19.82,0.42,159.375,1.71
2017-10-28,25.81,4.21,94.7,21.04,0.56,165.50925925925927,1.73
2017-10-29,24.4,1.12,97.0,17.87,0.46,165.9722222222222,1.5
2017-10-30,22.59,2.19,92.9,33.73,0.55,161.6898148148148,1.51
2017-10-31,22.32,5.42,92.9,43.5,0.55,141.08796296296296,1.42
2017-11-01,23.05,6.49,95.9,37.7,0.5,143.63425925925927,1.42
2017-11-02,21.11,10.8,89.8,45.06,0.6,112.96296296296295,1.35
2017-11-03,20.65,10.4,87.5,51.21,0.63,98.0324074074074,1.27
2017-11-04,15.22,10.33,97.7,71.4,0.63,52.77777777777777,0.84
2017-11-05,17.36,4.41,98.4,41.78,0.55,126.62037037037035,1.14
2017-11-06,16.22,0.78,99.1,38.19,0.68,145.37037037037038,1.17
2017-11-07,17.42,-0.7,99.0,41.9,0.46,145.02314814814812,1.03
2017-11-08,16.41,0.17,95.6,32.12,0.54,130.78703703703704,1.05
2017-11-09,14.0,-1.72,96.8,39.28,0.72,142.70833333333331,1.05
2017-11-10,19.23,-1.98,96.3,37.11,0.5,134.9537037037037,1.06
2017-11-11,18.83,0.44,99.1,35.83,0.41,137.5,0.96
2017-11-12,19.17,-0.7,99.0,35.42,0.57,137.5,1.08
2017-11-13,15.89,-0.3,97.8,30.5,0.82,135.99537037037035,1.16
2017-11-14,15.68,-2.66,93.8,27.53,0.56,135.76388888888889,0.95
2017-11-15,16.29,-2.52,84.3,25.64,0.39,126.1574074074074,0.82
2017-11-16,18.37,-2.52,88.0,29.96,0.39,131.5972222222222,0.85
2017-11-17,19.56,-1.31,87.0,26.04,0.35,131.0185185185185,0.82
2017-11-18,19.43,-0.36,87.3,29.82,0.43,129.74537037037038,0.88
2017-11-19,18.76,-1.78,88.1,30.09,0.38,130.09259259259258,0.8
2017-11-20,19.83,-2.25,94.0,27.73,0.33,127.66203703703702,0.75
2017-11-21,20.11,-2.52,93.2,24.62,0.34,125.92592592592592,0.76
2017-11-22,19.17,-2.59,91.1,28.68,0.41,121.29629629629629,0.81
2017-11-23,19.98,3.0,75.1,24.9,0.33,100.11574074074073,0.76
2017-11-24,19.32,4.21,92.9,44.16,0.54,75.81018518518518,0.9
2017-11-25,17.38,3.61,90.4,39.42,0.62,58.56481481481481,0.94
2017-11-26,14.67,-1.65,93.6,28.48,0.51,122.22222222222223,0.72
2017-11-27,12.66,-4.95,89.7,43.02,0.42,100.69444444444443,0.6
2017-11-28,7.5,1.99,98.4,66.32,0.27,25.0,0.5
2017-11-29,13.6,0.91,98.6,41.17,0.7,82.29166666666667,0.79
2017-11-30,10.84,-3.6,96.7,34.23,0.54,116.08796296296295,0.6
2017-12-01,10.13,-4.28,95.7,43.59,1.35,91.43518518518519,0.94
2017-12-02,9.38,-6.16,95.5,39.45,1.17,80.90277777777777,0.89
2017-12-03,10.17,-6.7,94.7,18.1,0.54,116.66666666666666,0.61
2017-12-04,11.03,-6.77,91.6,45.64,0.34,112.03703703703702,0.44
2017-12-05,12.38,-5.83,95.9,34.22,0.31,113.54166666666667,0.45
2017-12-06,11.11,-6.63,95.9,44.22,0.34,110.30092592592591,0.43
2017-12-07,10.78,-5.29,94.2,45.03,0.32,83.79629629629629,0.46
2017-12-08,12.95,-1.18,87.2,46.12,1.12,76.04166666666667,0.93
2017-12-09,14.76,2.66,92.3,66.04,1.29,54.28240740740741,0.85
2017-12-10,13.42,8.31,92.5,66.32,3.77,22.569444444444443,1.3
2017-12-11,12.89,2.86,92.7,58.83,4.43,73.14814814814815,1.51
2017-12-12,10.9,-2.32,96.7,42.4,0.67,108.21759259259258,0.58
2017-12-13,10.58,-3.46,97.2,58.55,1.42,100.81018518518519,0.74
2017-12-14,12.08,3.26,97.5,81.1,2.88,29.398148148148145,0.73
2017-12-15,12.14,-0.37,94.6,59.71,2.17,32.523148148148145,1.04
2017-12-16,10.84,-3.53,98.8,42.8,0.54,106.36574074074073,0.5
2017-12-17,10.84,-4.14,96.3,39.29,0.52,107.63888888888889,0.5
2017-12-18,10.64,-3.87,97.8,50.45,0.6,100.69444444444443,0.51
2017-12-19,14.13,-2.18,95.4,32.53,0.57,107.63888888888889,0.63
2017-12-20,11.92,-3.53,96.3,48.62,0.51,90.50925925925925,0.52
2017-12-21,14.0,-3.4,97.9,45.76,0.38,103.58796296296295,0.47
2017-12-22,13.46,-3.46,98.7,51.91,0.42,101.85185185185185,0.47
2017-12-23,14.54,-4.28,98.8,47.18,0.46,101.1574074074074,0.53
