Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-12-22,11.44,-5.3,97.6,45.66,0.59,80.32407407407408,0.57
2017-12-23,11.63,-1.48,98.3,52.64,0.41,87.49999999999999,0.45
2017-12-24,13.97,-4.77,98.9,38.26,0.4,103.00925925925925,0.48
2017-12-25,12.64,-6.71,95.7,25.52,0.54,102.77777777777779,0.59
2017-12-26,8.48,1.93,92.2,51.86,1.03,53.703703703703695,0.72
2017-12-27,8.76,2.67,94.5,46.0,2.83,94.56018518518518,1.15
2017-12-28,12.65,2.67,85.3,52.45,1.27,73.95833333333333,0.9
2017-12-29,14.14,-2.56,98.5,55.27,0.96,54.050925925925924,0.8
2017-12-30,15.71,-2.09,99.9,51.41,0.55,102.89351851851852,0.59
2017-12-31,15.2,-3.96,99.9,29.21,1.55,89.58333333333333,1.4
2018-01-01,11.97,-3.5,82.5,17.79,1.56,104.62962962962962,1.29
2018-01-02,14.04,1.46,90.7,49.27,1.27,98.26388888888889,0.93
2018-01-03,16.79,-0.21,99.9,52.76,0.68,87.03703703703702,0.73
2018-01-04,17.18,-0.22,99.9,37.45,0.61,106.94444444444444,0.73
2018-01-05,13.58,-3.49,98.9,37.86,0.9,104.97685185185185,0.82
2018-01-06,10.24,1.19,99.8,54.8,1.21,49.76851851851851,0.79
2018-01-07,5.34,-2.63,99.8,60.79,1.18,90.625,0.56
2018-01-08,6.61,-4.43,95.1,53.66,0.48,101.7361111111111,0.44
2018-01-09,7.09,-6.04,96.5,44.0,0.81,80.32407407407408,0.64
2018-01-10,9.89,0.19,96.0,49.69,1.43,96.18055555555556,0.87
2018-01-11,6.55,-0.75,90.5,46.48,2.04,78.35648148148147,0.99
2018-01-12,7.94,-1.96,94.3,54.52,0.95,106.24999999999999,0.64
2018-01-13,9.17,-3.44,96.3,39.15,0.92,64.58333333333333,0.81
2018-01-14,7.76,-3.77,95.9,51.45,1.12,88.19444444444444,0.73
2018-01-15,8.62,-2.16,93.3,48.95,1.11,93.98148148148147,0.79
2018-01-16,13.7,-4.57,98.7,51.3,0.69,115.16203703703702,0.74
2018-01-17,11.9,-2.49,99.9,41.22,1.37,98.84259259259258,1.06
2018-01-18,13.63,-5.24,95.5,30.01,0.53,117.93981481481481,0.75
2018-01-19,12.1,-3.23,91.6,46.32,0.97,114.00462962962962,0.89
2018-01-20,15.38,-3.1,97.1,26.98,0.97,113.6574074074074,1.17
2018-01-21,15.24,2.2,89.1,52.69,1.55,110.30092592592591,1.21
2018-01-22,13.9,2.6,95.9,47.26,1.77,116.55092592592592,1.29
2018-01-23,14.77,0.59,94.3,40.95,0.91,112.84722222222221,1.04
2018-01-24,18.46,-3.22,98.6,23.76,0.81,122.68518518518518,1.25
2018-01-25,15.71,-2.02,93.1,37.19,1.26,119.21296296296296,1.34
2018-01-26,5.74,0.32,97.6,57.5,4.07,69.44444444444444,1.1
2018-01-27,5.74,0.12,83.8,54.54,2.35,59.37499999999999,1.08
2018-01-28,9.43,0.65,98.0,64.21,1.38,27.08333333333333,0.8
2018-01-29,11.96,-2.7,99.9,43.5,0.32,110.5324074074074,0.7
2018-01-30,12.96,-5.04,97.6,37.86,0.48,135.41666666666666,0.85
2018-01-31,12.69,-4.7,97.0,30.68,0.43,129.97685185185185,0.84
2018-02-01,5.68,-4.77,99.8,59.93,0.73,38.773148148148145,0.62
2018-02-02,3.93,-1.69,97.3,40.91,2.72,109.60648148148148,1.17
2018-02-03,7.36,-1.01,77.8,44.73,1.69,108.10185185185185,1.21
2018-02-04,3.2,-0.01,99.9,65.98,0.41,22.685185185185183,0.52
2018-02-05,2.4,-0.42,99.9,81.2,1.17,60.99537037037036,0.55
2018-02-06,-0.35,-4.3,99.9,74.1,2.42,57.17592592592593,0.57
2018-02-07,1.59,-9.13,93.5,59.53,1.14,125.34722222222221,0.74
2018-02-08,1.73,-11.54,92.6,59.53,0.98,84.83796296296296,0.67
2018-02-09,5.0,-9.33,93.6,48.16,1.26,139.35185185185185,0.98
2018-02-10,3.0,-0.81,85.1,69.53,2.78,105.78703703703704,0.96
2018-02-11,9.69,-0.02,98.3,66.21,0.77,121.87499999999999,0.95
2018-02-12,5.68,-3.09,98.8,49.57,1.49,82.4074074074074,0.99
2018-02-13,6.42,-7.18,94.2,43.39,0.67,64.35185185185185,0.82
2018-02-14,10.77,-1.08,96.1,56.95,1.04,94.21296296296296,1.07
2018-02-15,15.91,-0.08,99.9,55.04,0.72,139.35185185185185,1.29
2018-02-16,17.45,4.01,99.9,43.96,0.59,130.90277777777777,1.34
2018-02-17,12.77,1.6,99.9,60.49,1.32,103.47222222222221,1.21
2018-02-18,9.15,0.13,88.1,43.04,1.69,153.7037037037037,1.52
2018-02-19,12.17,4.61,89.3,49.62,1.82,89.81481481481481,1.5
2018-02-20,10.36,3.94,87.2,54.93,3.04,81.24999999999999,1.58
2018-02-21,7.22,-1.96,88.9,43.12,2.52,82.17592592592592,1.45
2018-02-22,6.61,-4.63,82.4,23.17,2.01,181.5972222222222,1.77
2018-02-23,7.94,-8.12,78.9,18.87,0.7,188.65740740740742,1.34
2018-02-24,11.36,-7.78,90.1,20.68,0.66,186.68981481481478,1.46
2018-02-25,12.83,-7.04,91.3,17.92,0.74,188.19444444444446,1.6
2018-02-26,14.3,-6.98,88.0,10.47,1.18,197.68518518518516,2.1
2018-02-27,3.74,-4.7,99.5,40.06,0.73,44.44444444444444,0.8
2018-02-28,8.83,0.46,99.9,86.3,1.68,53.58796296296296,0.74
2018-03-01,11.64,3.93,98.7,53.27,2.18,71.875,1.43
2018-03-02,9.23,2.2,99.9,53.69,1.72,112.5,1.38
2018-03-03,12.5,3.27,96.2,47.74,2.46,162.03703703703704,2.0
2018-03-04,12.1,3.41,93.7,55.99,1.05,111.80555555555556,1.38
2018-03-05,10.83,3.0,92.4,48.49,1.84,158.21759259259258,1.79
2018-03-06,10.43,0.86,94.0,48.09,1.72,140.50925925925927,1.66
2018-03-07,11.56,-0.81,98.1,25.98,1.03,206.25,1.94
2018-03-08,14.84,2.2,95.2,49.67,0.79,132.17592592592592,1.57
2018-03-09,17.46,4.54,99.4,42.76,1.7,157.98611111111111,2.27
2018-03-10,17.59,7.09,86.1,41.68,2.11,120.4861111111111,2.4
2018-03-11,10.5,5.28,86.4,46.0,2.54,179.62962962962962,2.19
2018-03-12,11.5,0.99,86.6,41.56,2.36,200.57870370370367,2.33
2018-03-13,14.71,1.39,93.3,40.14,1.23,160.76388888888889,2.03
2018-03-14,12.31,-0.21,98.1,63.66,1.33,68.40277777777777,1.21
2018-03-15,12.38,3.94,90.0,37.94,1.84,193.63425925925927,2.32
2018-03-16,11.37,0.79,92.5,32.5,1.5,193.74999999999997,2.18
2018-03-17,7.36,-0.54,92.1,52.33,1.5,98.49537037037037,1.34
2018-03-18,10.29,-1.48,94.4,34.92,1.71,211.68981481481478,2.2
2018-03-19,9.16,-3.22,96.3,39.55,1.94,137.61574074074073,1.78
2018-03-20,4.61,-1.55,77.4,59.25,3.34,65.50925925925925,1.35
2018-03-21,7.02,-1.55,68.34,29.64,3.66,215.27777777777777,2.63
2018-03-22,10.83,-3.09,71.9,22.23,2.0,244.67592592592592,2.74
2018-03-23,14.44,-4.43,84.1,32.63,1.43,173.72685185185185,2.34
2018-03-24,7.83,1.52,92.8,43.59,3.99,131.5972222222222,2.03
2018-03-25,9.82,1.52,91.3,43.79,2.0,184.25925925925924,2.13
2018-03-26,12.51,0.59,92.8,34.24,2.08,166.7824074074074,2.37
2018-03-27,18.05,-0.48,87.7,31.75,1.25,227.19907407407405,2.87
2018-03-28,21.94,-0.34,97.6,15.7,1.08,262.26851851851853,3.42
2018-03-29,18.19,1.06,88.0,26.18,1.65,246.0648148148148,3.31
2018-03-30,11.64,2.4,82.6,26.66,2.26,181.71296296296293,2.69
2018-03-31,11.91,-0.01,88.0,22.16,2.64,269.09722222222223,3.22
2018-04-01,18.66,-2.75,79.1,28.52,1.2,253.81944444444443,3.14
2018-04-02,20.13,2.94,72.3,24.78,1.24,217.12962962962965,3.22
2018-04-03,17.86,3.34,88.3,29.4,2.08,253.125,3.56
2018-04-04,14.31,4.01,87.1,38.87,2.27,203.4722222222222,2.88
2018-04-05,20.8,-0.75,97.6,17.05,1.12,274.65277777777777,3.53
2018-04-06,21.81,3.68,85.3,32.08,1.56,182.17592592592592,3.23
2018-04-07,12.44,5.68,99.8,63.32,1.18,74.18981481481481,1.34
2018-04-08,12.71,2.07,100.0,52.71,1.34,172.91666666666666,2.1
2018-04-09,10.36,2.13,89.9,40.56,2.14,232.29166666666666,2.64
2018-04-10,7.09,2.13,98.8,75.3,0.93,94.90740740740739,1.17
2018-04-11,6.02,1.79,98.8,70.4,1.5,74.76851851851852,1.08
2018-04-12,12.91,2.8,97.4,45.39,1.36,181.13425925925927,2.3
2018-04-13,14.58,3.27,97.2,35.04,1.0,239.0046296296296,2.79
2018-04-14,15.58,-0.14,94.1,34.57,1.0,262.61574074074076,3.0
2018-04-15,17.79,1.0,100.0,42.09,1.09,188.42592592592592,2.62
2018-04-16,13.04,5.88,98.3,60.43,1.13,111.92129629629629,1.7
2018-04-17,21.6,1.8,100.0,21.34,0.58,303.58796296296293,3.61
2018-04-18,22.34,3.88,100.0,27.58,1.15,299.0740740740741,4.05
2018-04-19,20.27,4.15,95.1,37.25,1.38,296.412037037037,3.89
2018-04-20,18.99,6.08,97.3,40.34,0.84,267.5925925925926,3.37
2018-04-21,18.33,3.74,100.0,41.28,0.5,187.03703703703704,2.52
2018-04-22,23.01,4.68,98.6,33.01,0.62,218.63425925925927,3.1
2018-04-23,22.68,7.96,81.9,31.28,0.29,153.9351851851852,2.37
2018-04-24,23.35,6.02,90.8,17.72,0.39,238.31018518518516,3.23
2018-04-25,26.42,5.02,92.3,19.59,0.7,280.2083333333333,4.01
2018-04-26,25.41,7.42,90.2,20.53,0.59,310.64814814814815,4.18
2018-04-27,26.15,7.83,96.5,21.61,0.41,293.5185185185185,3.95
2018-04-28,22.08,5.02,94.1,24.56,1.29,291.31944444444446,4.23
2018-04-29,12.98,4.88,78.9,37.6,1.08,153.24074074074073,2.33
2018-04-30,13.11,-0.41,92.5,36.8,1.23,222.68518518518516,2.71
2018-05-01,13.24,1.07,95.4,30.48,1.39,230.90277777777777,2.91
2018-05-02,16.19,-2.02,87.8,29.54,1.38,241.43518518518516,3.26
2018-05-03,15.78,4.28,83.4,34.17,1.86,299.7685185185185,3.87
2018-05-04,19.53,3.74,77.1,34.97,1.57,252.3148148148148,3.74
2018-05-05,20.6,6.15,89.0,38.72,0.61,212.61574074074073,3.01
2018-05-06,21.74,4.42,99.5,37.38,0.31,228.4722222222222,3.0
2018-05-07,19.49,4.21,100.0,54.64,0.2,171.52777777777777,2.35
2018-05-08,22.08,6.75,100.0,38.52,0.61,218.63425925925927,3.18
2018-05-09,23.35,6.29,100.0,24.09,0.73,319.56018518518516,4.36
2018-05-10,21.34,9.3,87.7,30.54,0.19,262.15277777777777,3.39
2018-05-11,24.36,6.83,100.0,27.51,0.44,262.73148148148147,3.72
2018-05-12,23.29,6.28,93.9,24.56,0.18,258.912037037037,3.36
2018-05-13,15.71,1.8,84.1,25.84,1.05,343.287037037037,4.0
2018-05-14,17.06,6.35,70.2,27.86,0.6,316.43518518518516,3.85
2018-05-15,19.87,5.02,80.1,36.85,0.69,282.7546296296296,3.66
2018-05-16,22.95,3.74,94.0,33.82,0.2,256.9444444444444,3.35
2018-05-17,24.74,3.41,93.4,26.91,2.26,309.02777777777777,5.26
2018-05-18,19.47,9.1,100.0,52.95,1.39,167.24537037037035,2.73
2018-05-19,21.41,4.88,100.0,41.15,1.32,216.55092592592592,3.43
2018-05-20,22.01,10.44,100.0,35.03,1.59,258.912037037037,4.12
2018-05-21,19.74,8.83,98.9,39.81,1.86,207.9861111111111,3.49
2018-05-22,23.09,6.36,100.0,37.25,0.17,250.3472222222222,3.39
2018-05-23,26.22,10.04,98.4,28.38,0.51,290.97222222222223,4.3
2018-05-24,25.95,11.31,75.1,31.4,0.17,268.98148148148147,3.81
2018-05-25,23.36,10.78,100.0,40.83,0.12,227.89351851851853,3.29
2018-05-26,23.36,12.18,100.0,40.07,0.18,254.39814814814815,3.65
2018-05-27,23.88,11.21,100.0,46.57,0.45,181.25,2.85
2018-05-28,18.99,11.18,100.0,58.73,0.2,161.80555555555554,2.4
2018-05-29,20.27,10.65,100.0,50.07,0.45,183.91203703703704,2.72
2018-05-30,18.2,10.04,100.0,57.11,0.65,211.22685185185185,2.97
2018-05-31,22.21,8.81,100.0,47.67,0.7,229.74537037037038,3.43
2018-06-01,24.55,9.1,100.0,37.71,0.83,324.7685185185185,4.71
2018-06-02,22.41,9.53,100.0,50.26,0.62,227.08333333333334,3.36
2018-06-03,22.68,11.11,100.0,43.75,0.66,242.47685185185182,3.61
2018-06-04,21.88,10.71,100.0,41.01,1.14,252.662037037037,3.89
2018-06-05,21.14,9.44,99.9,39.33,0.85,230.67129629629628,3.49
2018-06-06,16.47,9.71,99.9,58.01,0.64,144.9074074074074,2.21
2018-06-07,21.21,7.23,100.0,45.3,0.63,276.1574074074074,3.84
2018-06-08,20.41,10.04,100.0,52.35,0.71,129.05092592592592,2.32
2018-06-09,24.09,11.85,97.8,44.09,0.94,215.85648148148147,3.59
2018-06-10,21.95,12.12,90.0,48.39,0.72,202.89351851851853,3.25
2018-06-11,22.55,6.89,100.0,35.97,0.7,248.0324074074074,3.71
2018-06-12,20.6,9.97,95.7,49.87,1.18,255.32407407407405,3.79
2018-06-13,20.09,6.91,92.6,38.02,2.34,297.56944444444446,4.51
2018-06-14,20.3,3.3,100.0,43.23,1.99,339.93055555555554,4.59
2018-06-15,25.83,3.46,100.0,30.22,2.0,361.34259259259255,5.75
2018-06-16,26.69,7.88,100.0,33.57,1.6,353.81944444444446,5.61
2018-06-17,26.5,4.37,97.3,26.52,2.31,354.2824074074074,6.03
2018-06-18,26.3,5.76,91.7,27.99,2.51,368.63425925925924,6.23
2018-06-19,28.44,5.66,99.3,29.09,1.88,357.4074074074074,6.06
2018-06-20,30.2,10.96,97.4,21.99,1.64,352.31481481481484,6.29
2018-06-21,30.69,7.14,94.8,24.22,1.17,330.2083333333333,5.66
2018-06-22,31.48,9.05,85.8,23.06,1.34,316.8981481481481,5.82
2018-06-23,31.17,12.59,99.0,29.35,1.33,272.22222222222223,5.23
2018-06-24,32.55,11.89,100.0,23.23,2.12,345.0231481481481,6.88
2018-06-25,33.23,7.17,85.7,18.05,1.67,355.90277777777777,6.79
2018-06-26,31.75,11.64,99.3,24.06,1.83,271.52777777777777,5.76
2018-06-27,33.3,12.58,96.0,28.31,1.33,290.97222222222223,5.68
2018-06-28,29.44,13.66,100.0,41.4,0.57,135.76388888888889,2.76
2018-06-29,26.76,13.25,99.9,49.65,0.78,273.84259259259255,4.4
2018-06-30,29.17,11.98,99.9,37.57,0.8,325.81018518518516,5.24
2018-07-01,31.32,13.59,99.9,26.77,1.25,336.6898148148148,5.95
2018-07-02,30.58,11.79,88.1,19.79,0.95,352.1990740740741,5.81
2018-07-03,32.19,10.85,90.3,16.97,1.04,318.05555555555554,5.66
2018-07-04,30.98,11.92,81.7,15.43,1.82,351.6203703703703,6.68
2018-07-05,27.63,13.19,92.2,28.11,1.06,297.10648148148147,5.03
2018-07-06,30.85,12.72,81.8,25.9,1.01,311.5740740740741,5.44
2018-07-07,31.99,13.79,93.1,21.0,0.9,298.14814814814815,5.31
2018-07-08,33.12,12.52,79.4,19.52,0.89,329.8611111111111,5.72
2018-07-09,32.79,12.99,93.3,24.76,0.78,283.7962962962963,5.05
2018-07-10,33.67,13.99,83.7,24.15,0.81,313.1944444444444,5.52
2018-07-11,33.33,15.0,98.8,20.06,1.12,288.4259259259259,5.55
2018-07-12,31.45,14.13,100.0,22.54,0.88,309.25925925925924,5.35
2018-07-13,32.19,14.67,94.7,25.9,0.78,301.8518518518518,5.24
2018-07-14,33.67,14.13,99.0,9.8,1.27,327.1990740740741,6.2
2018-07-15,33.6,10.85,70.1,10.87,1.4,332.8703703703704,6.39
2018-07-16,27.96,15.2,69.23,26.43,1.72,321.87499999999994,5.91
2018-07-17,33.06,10.85,89.5,21.07,0.82,325.5787037037037,5.5
2018-07-18,33.06,12.72,85.4,16.24,1.36,325.46296296296293,6.16
2018-07-19,34.47,12.19,82.0,10.13,1.4,340.85648148148147,6.55
2018-07-20,33.0,12.73,81.9,12.28,1.59,333.21759259259255,6.53
2018-07-21,28.92,12.72,87.6,27.98,1.22,234.25925925925924,4.52
2018-07-22,22.89,12.36,100.0,56.99,0.56,164.00462962962962,2.72
2018-07-23,33.73,12.79,99.9,21.0,0.93,325.3472222222222,5.68
2018-07-24,33.93,14.93,99.9,15.7,0.7,332.52314814814815,5.59
2018-07-25,33.47,13.79,89.5,18.52,0.75,283.5648148148148,5.02
2018-07-26,34.53,15.93,99.9,15.36,0.87,319.21296296296293,5.69
2018-07-27,34.67,13.86,91.2,15.97,1.23,319.9074074074074,6.07
2018-07-28,35.34,12.79,83.2,8.59,0.84,334.375,5.74
2018-07-29,34.0,11.32,81.7,15.43,0.95,328.35648148148147,5.7
2018-07-30,34.8,12.05,78.2,12.21,0.73,329.2824074074074,5.48
2018-07-31,35.52,12.79,87.2,15.76,0.71,301.8518518518518,5.25
2018-08-01,35.53,14.2,87.6,16.43,0.73,317.7083333333333,5.48
2018-08-02,36.86,14.47,75.2,14.89,0.61,316.43518518518516,5.35
2018-08-03,35.93,14.26,81.1,11.81,1.03,324.537037037037,5.94
2018-08-04,34.99,12.12,81.7,18.51,0.78,315.625,5.4
2018-08-05,35.32,14.06,74.8,17.57,0.68,286.22685185185185,5.0
2018-08-06,35.52,15.73,89.0,18.71,0.81,294.9074074074074,5.32
2018-08-07,34.0,14.53,93.9,22.0,0.92,177.43055555555554,4.05
2018-08-08,31.45,13.19,99.7,33.81,1.03,244.67592592592592,4.49
2018-08-09,31.32,15.8,99.8,16.64,1.52,295.7175925925926,5.66
2018-08-10,28.23,14.86,80.8,43.07,1.13,239.81481481481478,4.25
2018-08-11,31.86,17.41,94.5,31.47,0.93,244.21296296296296,4.53
2018-08-12,33.73,15.93,99.9,24.69,1.08,220.60185185185182,4.58
2018-08-13,31.45,14.66,99.9,22.61,0.78,260.0694444444444,4.5
2018-08-14,28.3,15.33,81.9,34.42,1.41,276.96759259259255,4.89
2018-08-15,30.65,13.46,91.7,37.84,0.87,275.5787037037037,4.58
2018-08-16,27.96,15.6,92.6,31.8,1.13,203.125,3.88
2018-08-17,26.76,14.86,96.2,46.7,1.35,259.60648148148147,4.27
2018-08-18,25.43,11.32,100.0,50.06,0.94,209.60648148148147,3.35
2018-08-19,28.77,11.98,100.0,21.87,0.47,292.8240740740741,4.22
2018-08-20,29.71,11.52,99.9,22.68,0.46,291.66666666666663,4.25
2018-08-21,30.11,12.33,93.6,22.07,0.66,277.662037037037,4.32
2018-08-22,31.25,12.19,91.6,19.19,0.77,279.1666666666667,4.52
2018-08-23,30.71,14.4,89.9,26.5,0.8,193.40277777777777,3.67
2018-08-24,28.63,10.71,99.9,29.32,1.14,267.7083333333333,4.42
2018-08-25,30.85,11.05,96.3,14.69,1.07,275.1157407407407,4.72
2018-08-26,31.92,12.92,88.3,18.85,0.81,259.60648148148147,4.38
2018-08-27,33.65,12.85,99.4,20.59,0.64,275.3472222222222,4.44
2018-08-28,33.2,15.53,100.0,25.36,0.88,189.0046296296296,3.83
2018-08-29,28.9,13.46,100.0,35.63,0.67,217.47685185185182,3.53
2018-08-30,27.09,13.93,97.8,48.11,0.73,205.32407407407405,3.32
2018-08-31,28.97,15.93,100.0,36.97,0.78,209.83796296296293,3.56
2018-09-01,28.77,15.87,100.0,43.54,0.5,227.3148148148148,3.52
2018-09-02,30.78,15.8,100.0,36.36,0.55,203.4722222222222,3.41
2018-09-03,29.44,13.99,99.9,32.67,0.91,145.02314814814812,3.03
2018-09-04,28.37,12.12,99.9,28.85,0.76,248.84259259259258,3.82
2018-09-05,27.37,14.79,100.0,24.69,1.33,216.43518518518516,3.94
2018-09-06,25.55,11.59,96.5,35.22,0.86,175.9259259259259,2.97
2018-09-07,25.68,12.38,94.7,45.15,0.77,208.21759259259255,3.15
2018-09-08,25.96,11.45,100.0,41.07,0.72,183.7962962962963,2.91
2018-09-09,25.62,12.65,99.9,41.06,0.67,189.58333333333331,2.91
2018-09-10,23.89,13.52,99.9,55.97,0.89,122.80092592592591,2.19
2018-09-11,25.55,10.92,100.0,42.67,0.42,188.19444444444446,2.69
2018-09-12,26.23,13.46,100.0,44.76,0.58,180.09259259259258,2.78
2018-09-13,27.9,10.98,99.9,24.82,0.58,246.6435185185185,3.43
2018-09-14,28.84,13.59,100.0,26.23,0.51,222.1064814814815,3.24
2018-09-15,26.35,12.45,98.1,40.66,0.52,231.3657407407407,3.16
2018-09-16,28.3,9.24,100.0,25.23,0.48,237.15277777777774,3.18
2018-09-17,27.43,12.85,100.0,43.95,0.69,175.81018518518516,2.78
2018-09-18,25.69,12.99,100.0,49.79,0.61,175.5787037037037,2.6
2018-09-19,27.56,10.71,100.0,41.33,0.46,229.74537037037038,3.06
2018-09-20,28.57,14.39,100.0,29.12,0.38,207.29166666666666,2.89
2018-09-21,28.9,12.45,99.9,31.67,0.46,202.3148148148148,2.9
2018-09-22,29.51,12.12,99.0,33.01,0.53,216.08796296296296,3.08
2018-09-23,30.45,11.45,98.9,31.46,0.46,219.67592592592592,3.06
2018-09-24,26.49,13.39,91.5,44.08,1.16,220.94907407407405,3.33
2018-09-25,24.02,11.12,86.3,55.1,1.03,182.0601851851852,2.66
2018-09-26,22.35,11.78,91.1,55.98,0.86,210.30092592592592,2.74
2018-09-27,26.82,9.5,98.9,33.48,0.44,218.287037037037,2.7
2018-09-28,26.62,10.38,99.9,18.85,0.49,209.02777777777774,2.64
2018-09-29,27.02,5.96,96.8,24.82,0.44,212.15277777777774,2.55
2018-09-30,27.43,6.7,98.5,26.37,0.68,209.02777777777774,2.8
2018-10-01,20.2,7.56,77.9,24.7,1.82,214.81481481481478,3.26
2018-10-02,21.14,3.55,91.4,16.24,1.09,197.56944444444443,2.71
2018-10-03,25.22,2.68,85.1,26.84,0.62,204.62962962962962,2.47
2018-10-04,26.62,3.82,93.5,23.75,0.53,202.19907407407405,2.43
2018-10-05,26.29,8.7,100.0,27.17,0.5,195.13888888888889,2.38
2018-10-06,26.69,9.37,100.0,20.4,0.74,183.68055555555554,2.58
2018-10-07,16.05,6.9,80.1,36.85,1.71,194.79166666666663,2.5
2018-10-08,17.13,5.62,97.3,48.26,0.87,136.11111111111111,1.7
2018-10-09,17.19,2.35,100.0,50.21,0.59,137.96296296296296,1.55
2018-10-10,21.01,5.69,96.7,45.5,0.76,175.23148148148147,2.03
2018-10-11,21.69,6.69,100.0,56.25,0.79,92.59259259259258,1.53
2018-10-12,25.62,8.56,100.0,37.44,0.94,178.58796296296296,2.45
2018-10-13,26.42,7.7,99.6,36.1,0.67,179.05092592592592,2.26
2018-10-14,19.75,9.03,94.0,47.93,1.31,79.16666666666666,1.71
2018-10-15,18.79,7.43,86.4,39.26,0.62,165.162037037037,1.78
2018-10-16,19.73,4.35,95.8,40.54,0.58,132.4074074074074,1.58
2018-10-17,21.61,3.08,99.9,35.77,0.44,170.25462962962962,1.69
2018-10-18,16.94,7.83,100.0,61.31,0.94,45.60185185185185,1.08
2018-10-19,13.19,10.38,100.0,99.9,0.65,14.699074074074073,0.53
2018-10-20,19.2,8.7,100.0,65.65,0.45,108.91203703703704,1.29
2018-10-21,22.28,9.64,100.0,50.27,0.42,146.18055555555554,1.58
2018-10-22,19.8,7.9,100.0,54.56,0.63,144.9074074074074,1.52
2018-10-23,19.53,3.68,100.0,46.58,0.55,160.87962962962962,1.5
2018-10-24,20.94,2.55,100.0,41.68,0.48,160.18518518518516,1.49
2018-10-25,24.75,2.41,100.0,20.27,0.27,159.25925925925924,1.34
2018-10-26,22.01,3.41,100.0,36.38,0.42,118.1712962962963,1.32
2018-10-27,10.85,2.01,100.0,62.94,1.18,31.712962962962965,0.86
2018-10-28,4.75,-1.41,96.1,54.49,1.59,65.50925925925925,0.91
2018-10-29,7.22,-2.14,96.8,41.18,2.09,100.11574074074073,1.29
2018-10-30,7.29,-1.21,100.0,70.8,0.86,72.91666666666666,0.76
2018-10-31,6.56,2.54,100.0,87.5,0.7,39.467592592592595,0.57
2018-11-01,10.71,1.6,100.0,61.05,0.85,83.79629629629629,0.9
2018-11-02,11.52,2.47,100.0,63.54,0.83,34.72222222222222,0.79
2018-11-03,12.04,1.27,100.0,42.37,0.69,138.65740740740742,1.05
2018-11-04,16.8,-2.62,100.0,24.97,0.37,133.91203703703704,0.98
2018-11-05,8.18,4.28,100.0,82.1,0.77,28.125,0.59
2018-11-06,10.97,3.74,90.0,52.31,1.28,133.33333333333331,1.16
2018-11-07,13.2,3.81,99.9,59.11,0.89,59.25925925925926,0.9
2018-11-08,13.45,2.27,100.0,66.28,0.62,73.14814814814815,0.8
2018-11-09,10.36,3.07,100.0,55.06,1.33,121.41203703703704,1.01
2018-11-10,12.65,4.21,95.8,71.4,1.76,75.81018518518518,0.96
2018-11-11,17.99,7.63,100.0,54.84,0.97,125.46296296296295,1.19
2018-11-12,16.25,4.42,100.0,61.42,0.53,116.43518518518519,0.9
2018-11-13,16.8,3.48,100.0,59.82,0.55,99.07407407407408,0.87
2018-11-14,17.26,5.49,100.0,64.11,0.51,91.43518518518519,0.84
2018-11-15,16.27,8.36,100.0,67.34,0.57,66.31944444444444,0.79
2018-11-16,15.06,6.36,100.0,73.3,0.42,59.953703703703695,0.69
2018-11-17,13.05,5.49,100.0,72.7,0.48,51.851851851851855,0.66
2018-11-18,10.58,7.3,100.0,78.6,0.72,31.25,0.6
2018-11-19,9.97,4.88,98.1,80.8,0.98,35.648148148148145,0.6
2018-11-20,12.59,4.82,100.0,59.38,1.07,68.17129629629629,0.84
2018-11-21,11.12,3.61,98.4,60.39,1.08,60.18518518518518,0.8
2018-11-22,10.04,1.74,100.0,65.96,0.54,53.00925925925926,0.6
2018-11-23,11.38,-0.61,100.0,61.85,0.64,48.379629629629626,0.65
2018-11-24,10.44,-2.55,100.0,45.8,0.47,102.43055555555554,0.59
2018-11-25,15.12,-0.14,100.0,54.58,1.41,89.2361111111111,1.02
2018-11-26,8.71,3.01,100.0,59.51,2.14,42.24537037037037,0.9
2018-11-27,13.31,-0.48,99.9,42.57,0.58,107.75462962962963,0.68
2018-11-28,14.31,-2.75,100.0,33.84,0.34,102.66203703703702,0.57
2018-11-29,17.2,-3.62,100.0,27.39,0.48,103.58796296296295,0.75
2018-11-30,9.63,0.66,94.2,50.84,1.33,97.68518518518518,0.82
2018-12-01,11.31,-1.94,100.0,50.44,0.54,79.39814814814815,0.59
2018-12-02,15.86,-1.22,100.0,44.91,0.49,100.11574074074073,0.65
2018-12-03,17.8,-1.22,100.0,47.87,0.42,92.93981481481481,0.64
2018-12-04,16.66,1.07,100.0,64.59,0.23,61.80555555555555,0.52
2018-12-05,21.81,-0.07,100.0,37.79,0.46,100.0,0.78
2018-12-06,15.05,-1.01,100.0,58.61,0.61,98.72685185185183,0.61
2018-12-07,12.17,-0.01,100.0,59.36,0.55,81.94444444444444,0.54
2018-12-08,12.11,-0.07,100.0,54.12,0.82,75.69444444444444,0.67
2018-12-09,15.72,-1.81,100.0,32.29,0.66,101.1574074074074,0.76
2018-12-10,14.92,-1.35,100.0,30.75,0.49,100.0,0.6
2018-12-11,14.59,-3.42,100.0,32.03,0.26,89.4675925925926,0.44
2018-12-12,13.91,-2.82,100.0,44.71,0.51,97.22222222222221,0.55
2018-12-13,8.24,1.94,100.0,77.7,1.78,18.865740740740737,0.6
