Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2019-11-22,17.8,8.41,99.7,72.8,1.88,48.263888888888886,1.01
2019-11-23,16.44,13.38,91.8,44.94,3.37,109.49074074074075,2.06
2019-11-24,16.89,10.89,73.5,45.7,2.59,129.39814814814812,2.05
2019-11-25,18.37,8.62,95.7,62.17,1.75,119.90740740740739,1.29
2019-11-26,20.3,7.41,98.1,47.16,1.04,123.72685185185183,1.24
2019-11-27,20.38,13.79,88.3,51.55,1.93,116.31944444444444,1.71
2019-11-28,18.58,13.44,84.1,54.4,2.23,120.83333333333331,1.72
2019-11-29,19.92,7.55,96.1,58.57,1.32,111.68981481481481,1.21
2019-11-30,20.04,6.4,98.9,62.26,1.18,115.74074074074073,1.1
2019-12-01,19.58,6.88,99.7,55.85,0.64,88.19444444444444,0.89
2019-12-02,14.44,7.61,100.0,76.4,1.72,31.01851851851852,0.78
2019-12-03,14.99,8.52,94.6,68.76,1.99,39.35185185185185,1.01
2019-12-04,16.78,8.01,100.0,75.4,0.8,64.00462962962963,0.71
2019-12-05,17.64,5.14,100.0,63.84,0.5,77.54629629629629,0.71
2019-12-06,18.24,7.15,100.0,65.32,0.35,83.79629629629629,0.67
2019-12-07,17.04,5.27,100.0,74.0,0.27,50.5787037037037,0.57
2019-12-08,17.89,3.12,100.0,71.0,0.58,99.7685185185185,0.68
2019-12-09,16.62,9.42,100.0,39.07,2.78,116.7824074074074,1.73
2019-12-10,17.42,3.58,100.0,48.59,0.87,112.5,0.9
2019-12-11,17.37,3.12,100.0,40.18,1.36,92.12962962962962,1.25
2019-12-12,14.5,11.1,72.3,49.41,2.74,81.71296296296295,1.83
2019-12-13,18.21,14.32,77.6,52.82,4.04,49.76851851851851,2.4
2019-12-14,17.63,5.73,100.0,55.88,2.17,102.89351851851852,1.29
2019-12-15,17.97,4.12,100.0,49.94,0.7,103.93518518518519,0.81
2019-12-16,17.52,7.96,100.0,72.5,1.18,54.398148148148145,0.81
2019-12-17,16.41,8.88,99.5,60.53,1.2,33.217592592592595,0.92
2019-12-18,16.18,4.53,100.0,74.8,1.57,83.56481481481481,0.8
2019-12-19,16.66,2.65,100.0,71.0,1.62,68.63425925925925,0.88
2019-12-20,18.34,14.59,95.7,64.84,2.93,20.37037037037037,1.38
2019-12-21,21.41,16.12,88.3,49.44,2.47,74.65277777777777,1.94
2019-12-22,19.24,15.45,71.2,45.13,3.8,110.99537037037037,2.75
2019-12-23,17.62,6.61,95.2,40.03,1.35,111.1111111111111,1.2
2019-12-24,21.39,5.27,96.9,43.94,0.78,100.5787037037037,1.02
2019-12-25,21.57,5.14,98.9,46.22,0.52,111.22685185185183,0.83
2019-12-26,22.98,5.34,97.0,37.39,0.44,105.6712962962963,0.83
2019-12-27,18.29,3.78,100.0,66.99,0.45,106.59722222222223,0.64
2019-12-28,16.58,1.97,100.0,66.89,0.37,75.69444444444444,0.58
2019-12-29,16.57,3.79,100.0,66.91,0.27,59.37499999999999,0.56
2019-12-30,16.01,3.25,100.0,60.22,0.33,64.93055555555556,0.6
2019-12-31,13.44,2.85,100.0,71.9,0.26,22.569444444444443,0.53
2020-01-01,15.84,2.65,100.0,66.08,0.33,56.94444444444444,0.58
2020-01-02,15.54,2.65,100.0,61.16,0.6,74.18981481481481,0.7
2020-01-03,14.36,3.38,100.0,70.0,0.44,59.83796296296296,0.6
2020-01-04,15.11,1.97,100.0,71.8,0.32,52.31481481481481,0.55
2020-01-05,16.14,1.03,100.0,53.85,0.51,108.56481481481482,0.69
2020-01-06,16.48,0.9,100.0,60.39,0.4,107.75462962962963,0.64
2020-01-07,16.22,2.04,100.0,60.06,0.41,89.00462962962963,0.65
2020-01-08,16.85,1.1,100.0,65.41,0.42,96.6435185185185,0.66
2020-01-09,16.3,1.77,100.0,56.71,0.36,69.09722222222221,0.65
2020-01-10,12.64,1.43,100.0,76.2,0.94,26.273148148148145,0.63
2020-01-11,15.16,1.7,99.6,58.74,0.68,91.43518518518519,0.78
2020-01-12,16.11,-0.38,100.0,57.46,0.39,101.9675925925926,0.67
2020-01-13,15.08,-0.92,100.0,52.86,0.87,117.70833333333333,0.89
2020-01-14,16.02,2.11,100.0,55.56,0.86,111.80555555555556,0.91
2020-01-15,15.02,1.3,100.0,53.74,0.57,94.90740740740739,0.78
2020-01-16,18.03,2.38,100.0,55.39,0.61,116.08796296296295,0.89
2020-01-17,16.69,3.99,100.0,48.42,1.6,119.32870370370371,1.33
2020-01-18,15.49,2.37,100.0,62.1,0.72,71.75925925925925,0.82
2020-01-19,15.45,5.46,100.0,81.1,1.62,32.06018518518518,0.74
2020-01-20,14.32,8.89,100.0,80.3,2.46,54.86111111111111,0.84
2020-01-21,15.38,5.07,100.0,62.93,3.12,61.34259259259259,1.35
2020-01-22,15.18,4.93,100.0,80.6,0.41,40.97222222222222,0.63
2020-01-23,16.29,4.05,100.0,61.21,0.53,91.55092592592592,0.85
2020-01-24,16.56,4.12,100.0,65.4,0.64,110.76388888888889,0.92
2020-01-25,15.92,4.73,100.0,81.7,0.68,62.731481481481474,0.73
2020-01-26,16.26,3.92,100.0,57.29,0.74,106.48148148148147,1.0
2020-01-27,16.49,1.36,100.0,53.27,1.09,125.23148148148148,1.2
2020-01-28,17.96,11.18,88.3,56.62,2.24,136.92129629629628,1.79
2020-01-29,19.23,7.35,100.0,57.08,1.42,128.00925925925927,1.46
2020-01-30,19.43,6.94,100.0,48.72,1.02,114.69907407407408,1.38
2020-01-31,18.76,7.21,99.3,59.43,1.15,134.72222222222223,1.37
2020-02-01,21.1,7.42,99.3,55.24,1.0,120.4861111111111,1.43
2020-02-02,22.04,7.42,100.0,49.97,0.68,145.83333333333331,1.43
2020-02-03,23.57,6.27,100.0,49.77,0.49,142.82407407407408,1.37
2020-02-04,23.25,7.48,98.8,37.38,1.55,155.32407407407408,2.2
2020-02-05,16.88,2.51,98.5,62.18,0.81,138.31018518518516,1.23
2020-02-06,16.21,1.3,100.0,50.21,0.86,152.54629629629628,1.32
2020-02-07,15.3,4.05,100.0,66.77,0.61,74.07407407407408,0.92
2020-02-08,16.65,3.85,100.0,68.05,0.43,70.13888888888889,0.88
2020-02-09,18.37,4.86,100.0,67.88,0.75,112.03703703703702,1.18
2020-02-10,19.36,4.66,100.0,54.11,0.86,153.24074074074073,1.53
2020-02-11,22.91,6.34,100.0,42.3,0.63,127.77777777777776,1.56
2020-02-12,17.43,6.27,100.0,75.8,0.96,111.22685185185183,1.2
2020-02-13,18.42,7.14,100.0,61.93,0.72,136.6898148148148,1.39
2020-02-14,21.5,4.93,100.0,47.02,0.58,127.77777777777776,1.47
2020-02-15,17.83,3.38,100.0,73.4,1.32,152.3148148148148,1.46
2020-02-16,16.5,11.3,93.1,73.5,2.22,101.04166666666667,1.46
2020-02-17,18.38,5.66,100.0,70.0,1.18,152.3148148148148,1.56
2020-02-18,14.64,10.29,100.0,69.07,1.43,71.06481481481481,1.15
2020-02-19,15.67,3.52,100.0,67.2,0.51,81.48148148148148,1.04
2020-02-20,17.16,1.7,100.0,63.69,0.62,130.55555555555554,1.29
2020-02-21,18.03,1.77,100.0,49.67,0.76,175.5787037037037,1.68
2020-02-22,19.76,0.49,100.0,42.72,0.71,166.89814814814815,1.74
2020-02-23,20.83,0.9,100.0,44.19,0.65,178.7037037037037,1.81
2020-02-24,21.5,0.03,100.0,20.21,0.98,192.93981481481484,2.35
2020-02-25,21.77,3.18,100.0,25.13,0.85,171.75925925925924,2.16
2020-02-26,18.1,3.52,98.2,34.98,1.41,181.36574074074073,2.27
2020-02-27,18.9,2.04,100.0,37.74,1.15,188.65740740740742,2.19
2020-02-28,21.64,6.4,99.5,39.34,1.2,184.25925925925924,2.41
2020-02-29,21.85,5.0,100.0,34.57,1.43,171.6435185185185,2.56
2020-03-01,19.58,11.91,83.4,47.12,2.46,148.26388888888889,2.72
2020-03-02,20.49,11.84,74.9,31.07,3.52,126.62037037037035,3.75
2020-03-03,17.61,11.38,66.71,40.54,3.47,167.47685185185185,3.44
2020-03-04,22.05,5.52,92.7,49.25,1.44,192.70833333333331,2.6
2020-03-05,21.31,12.11,81.8,43.44,2.15,199.88425925925924,3.16
2020-03-06,16.71,6.4,89.8,37.8,3.36,150.34722222222223,2.89
2020-03-07,16.55,5.07,86.8,41.38,2.16,215.27777777777777,2.75
2020-03-08,20.96,4.19,98.9,34.22,0.79,214.0046296296296,2.46
2020-03-09,17.85,5.86,97.7,32.9,1.58,157.29166666666666,2.44
2020-03-10,18.56,4.58,95.1,55.39,1.6,188.42592592592592,2.36
2020-03-11,25.46,6.87,98.1,40.27,0.96,220.13888888888889,2.93
2020-03-12,24.11,6.08,100.0,31.78,0.76,204.62962962962962,2.66
2020-03-13,21.24,7.07,99.4,53.3,1.11,188.88888888888889,2.44
2020-03-14,19.43,5.26,99.2,39.09,0.96,205.09259259259258,2.49
2020-03-15,18.38,6.01,100.0,66.44,1.76,162.61574074074073,2.08
2020-03-16,20.31,12.71,95.8,60.37,1.36,109.25925925925925,1.94
2020-03-17,16.32,12.37,100.0,79.3,2.25,53.24074074074073,1.16
2020-03-18,17.78,8.35,98.1,67.29,0.98,110.99537037037037,1.66
2020-03-19,17.45,6.74,100.0,61.56,1.18,121.52777777777777,1.77
2020-03-20,18.12,10.04,97.7,59.54,1.31,106.36574074074073,1.8
2020-03-21,19.98,6.67,99.5,54.82,0.51,133.33333333333331,1.83
2020-03-22,18.7,8.22,100.0,62.35,0.68,137.73148148148147,1.85
2020-03-23,19.12,8.88,100.0,64.17,2.12,152.19907407407408,2.25
2020-03-24,16.05,9.9,88.9,59.69,3.15,77.31481481481481,2.04
2020-03-25,14.97,1.1,98.0,40.6,0.92,112.84722222222221,1.74
2020-03-26,15.1,0.7,100.0,58.98,1.21,149.65277777777777,1.88
2020-03-27,15.55,2.99,95.5,39.72,0.95,197.2222222222222,2.34
2020-03-28,18.18,3.86,96.8,52.94,0.75,166.66666666666666,2.11
2020-03-29,20.3,3.12,100.0,35.84,1.12,238.0787037037037,3.07
2020-03-30,15.17,9.63,97.6,66.11,0.86,129.16666666666666,1.77
2020-03-31,19.66,9.69,99.8,66.19,1.82,118.86574074074073,2.01
2020-04-01,19.25,7.81,100.0,63.9,1.1,138.31018518518516,2.05
2020-04-02,14.24,8.87,100.0,85.1,1.77,69.79166666666667,1.13
2020-04-03,17.36,6.2,100.0,60.05,1.14,207.9861111111111,2.54
2020-04-04,19.17,3.72,100.0,44.14,0.89,243.5185185185185,2.89
2020-04-05,18.99,4.19,100.0,34.57,0.89,230.78703703703704,2.88
2020-04-06,19.57,5.14,100.0,53.91,1.01,237.38425925925927,2.9
2020-04-07,19.51,6.27,100.0,38.95,1.05,253.125,3.19
2020-04-08,19.78,5.54,100.0,44.48,1.01,243.63425925925927,3.08
2020-04-09,21.52,6.34,100.0,39.82,1.16,272.8009259259259,3.55
2020-04-10,21.11,7.75,100.0,24.45,0.96,270.3703703703703,3.57
2020-04-11,21.19,9.7,100.0,32.75,1.09,268.5185185185185,3.63
2020-04-12,19.52,8.35,100.0,56.01,1.23,179.97685185185185,2.61
2020-04-13,20.42,13.97,100.0,69.05,1.23,184.72222222222223,2.61
2020-04-14,21.21,14.32,98.0,72.6,0.99,146.99074074074073,2.26
2020-04-15,17.38,14.25,98.6,69.79,1.26,72.56944444444443,1.5
2020-04-16,21.85,10.22,100.0,60.7,0.75,225.57870370370367,3.03
2020-04-17,21.25,10.56,100.0,69.53,1.17,198.84259259259258,2.78
2020-04-18,23.67,13.45,100.0,67.97,1.3,195.25462962962962,2.95
2020-04-19,19.61,13.83,100.0,88.2,1.32,52.54629629629629,1.11
2020-04-20,17.72,11.03,100.0,81.7,2.1,95.60185185185185,1.57
2020-04-21,19.58,8.48,100.0,58.31,1.56,209.1435185185185,2.94
2020-04-22,16.47,11.91,100.0,86.9,1.44,62.5,1.15
2020-04-23,21.65,9.23,98.5,47.85,0.85,220.94907407407405,3.16
2020-04-24,21.24,8.49,100.0,45.22,0.97,297.337962962963,3.85
2020-04-25,17.0,10.24,100.0,81.6,0.96,60.06944444444444,1.21
2020-04-26,23.32,11.83,99.2,56.79,0.96,262.73148148148147,3.69
2020-04-27,21.85,11.97,100.0,58.61,1.44,229.16666666666666,3.36
2020-04-28,22.59,11.43,93.5,38.74,1.73,275.5787037037037,4.27
2020-04-29,23.65,10.15,93.6,28.96,1.48,318.8657407407407,4.78
2020-04-30,24.46,15.6,80.2,39.54,1.67,292.2453703703704,4.8
2020-05-01,26.0,16.4,72.9,38.59,1.7,296.0648148148148,5.12
2020-05-02,27.86,14.65,89.4,39.92,1.53,312.037037037037,5.21
2020-05-03,28.88,12.45,99.0,32.85,1.14,315.625,5.09
2020-05-04,28.69,10.44,100.0,33.12,1.24,292.8240740740741,4.84
2020-05-05,28.54,12.18,100.0,47.06,0.66,270.8333333333333,4.18
2020-05-06,28.41,10.91,100.0,32.66,0.94,294.56018518518516,4.65
2020-05-07,28.08,10.57,96.0,34.61,1.68,288.4259259259259,5.04
2020-05-08,23.78,15.59,96.7,59.34,1.93,199.88425925925924,3.45
2020-05-09,27.05,16.12,95.7,55.69,0.96,205.20833333333331,3.51
2020-05-10,22.25,14.3,98.2,53.84,1.83,192.36111111111111,3.32
2020-05-11,24.34,14.05,96.0,40.01,1.97,318.17129629629625,5.04
2020-05-12,25.94,11.7,97.4,39.81,1.47,251.38888888888886,4.29
2020-05-13,23.59,10.78,95.5,39.2,1.7,333.68055555555554,4.95
2020-05-14,18.98,11.44,98.9,53.12,1.39,137.84722222222223,2.46
2020-05-15,23.92,8.89,99.8,47.83,0.88,244.3287037037037,3.67
2020-05-16,22.48,13.78,96.8,62.46,1.31,231.48148148148147,3.52
2020-05-17,21.46,12.64,100.0,62.87,0.69,119.79166666666666,2.11
2020-05-18,25.92,11.64,100.0,48.07,0.9,321.18055555555554,4.68
2020-05-19,28.34,9.29,99.6,30.98,0.99,327.8935185185185,5.09
2020-05-20,28.88,12.58,100.0,35.68,0.91,327.43055555555554,5.17
2020-05-21,30.35,10.57,98.0,29.35,1.01,328.58796296296293,5.36
2020-05-22,30.48,12.24,95.0,29.55,1.03,332.52314814814815,5.48
2020-05-23,30.22,12.32,96.7,28.27,1.16,338.88888888888886,5.65
2020-05-24,27.07,13.39,95.5,34.88,1.66,302.1990740740741,5.2
2020-05-25,28.14,12.51,96.5,30.11,0.7,276.6203703703703,4.46
2020-05-26,27.4,13.32,84.1,39.05,1.44,310.30092592592587,5.23
2020-05-27,26.74,13.59,96.9,46.0,1.54,339.46759259259255,5.36
2020-05-28,26.74,14.73,100.0,30.44,1.66,328.7037037037037,5.5
2020-05-29,26.61,11.37,99.6,32.26,1.45,334.60648148148147,5.36
2020-05-30,27.0,11.3,98.3,29.43,1.19,335.0694444444444,5.3
2020-05-31,24.99,11.98,98.6,50.11,1.89,301.96759259259255,4.77
2020-06-01,27.27,14.05,96.4,35.89,1.38,250.3472222222222,4.54
2020-06-02,28.54,12.85,99.7,29.42,1.2,305.4398148148148,5.17
2020-06-03,27.88,12.04,99.5,43.84,1.85,326.1574074074074,5.43
2020-06-04,27.41,13.98,98.5,50.31,1.05,223.84259259259258,3.88
2020-06-05,27.93,12.58,99.4,24.57,0.99,333.3333333333333,5.29
2020-06-06,28.61,15.2,100.0,47.14,1.8,317.1296296296296,5.42
2020-06-07,28.6,16.8,96.4,43.15,1.22,251.85185185185185,4.55
2020-06-08,23.73,10.64,100.0,52.21,0.77,137.73148148148147,2.51
2020-06-09,25.06,9.9,100.0,41.02,0.96,299.7685185185185,4.5
2020-06-10,25.39,11.57,99.5,45.86,0.74,223.95833333333334,3.65
2020-06-11,28.49,15.87,98.3,44.71,1.88,307.9861111111111,5.4
2020-06-12,27.88,15.06,95.8,39.73,1.56,313.42592592592587,5.36
2020-06-13,26.67,13.05,93.7,28.55,2.08,351.8518518518518,6.04
2020-06-14,27.74,11.17,96.3,32.12,1.57,297.10648148148147,5.21
2020-06-15,31.33,13.25,99.8,31.02,0.97,339.6990740740741,5.68
2020-06-16,29.68,16.4,97.2,48.55,0.86,262.61574074074076,4.51
2020-06-17,28.14,15.8,96.8,50.71,1.06,220.71759259259258,3.97
2020-06-18,28.22,14.86,98.2,52.39,1.39,271.18055555555554,4.66
2020-06-19,27.41,15.93,97.4,55.56,1.08,156.94444444444443,3.1
2020-06-20,29.2,14.32,100.0,35.14,1.4,328.7037037037037,5.61
2020-06-21,31.14,14.99,99.7,42.99,1.12,332.7546296296296,5.65
2020-06-22,30.62,15.2,97.6,31.1,1.54,334.9537037037037,6.03
2020-06-23,30.28,15.33,98.3,39.38,1.38,338.6574074074074,5.82
2020-06-24,31.02,15.94,98.9,28.0,1.53,319.44444444444446,5.95
2020-06-25,32.23,16.33,83.6,27.33,1.99,335.9953703703704,6.74
2020-06-26,30.82,16.32,84.7,37.63,2.04,336.22685185185185,6.37
2020-06-27,30.74,18.21,96.0,53.32,0.85,216.66666666666663,4.04
2020-06-28,32.95,16.47,99.1,43.21,1.04,321.412037037037,5.68
2020-06-29,31.75,16.86,99.0,38.57,1.29,318.98148148148147,5.75
2020-06-30,31.82,18.94,99.4,31.3,1.69,311.92129629629625,6.07
2020-07-01,33.81,18.88,97.3,38.22,1.11,329.51388888888886,6.04
2020-07-02,33.76,19.21,98.7,46.9,0.81,299.0740740740741,5.39
2020-07-03,29.88,18.94,95.6,47.46,2.09,323.26388888888886,5.88
2020-07-04,30.4,16.53,94.4,40.99,1.12,283.68055555555554,5.07
2020-07-05,31.75,13.66,96.9,30.89,1.03,334.72222222222223,5.72
2020-07-06,33.22,13.19,94.7,26.65,1.3,334.25925925925924,6.13
2020-07-07,31.41,17.74,92.5,42.67,1.52,329.97685185185185,5.97
2020-07-08,30.81,17.54,97.9,33.79,1.46,296.87499999999994,5.56
2020-07-09,32.31,18.87,86.9,33.86,1.87,205.67129629629628,5.06
2020-07-10,34.61,18.95,87.1,30.48,1.12,257.7546296296296,5.32
2020-07-11,33.38,18.89,90.0,39.98,1.85,323.14814814814815,6.38
2020-07-12,32.14,17.88,97.1,31.7,1.53,244.21296296296296,5.17
2020-07-13,34.08,18.88,84.2,30.21,0.75,311.92129629629625,5.57
2020-07-14,30.09,17.94,90.5,31.98,1.03,165.74074074074073,3.72
2020-07-15,31.5,16.53,95.5,36.56,1.03,236.57407407407408,4.55
2020-07-16,29.81,16.8,95.1,46.79,1.3,282.4074074074074,5.0
2020-07-17,30.08,16.93,96.3,42.22,1.25,256.9444444444444,4.74
2020-07-18,31.02,16.59,96.9,44.36,1.12,261.34259259259255,4.76
2020-07-19,31.35,15.26,97.8,45.03,1.45,321.87499999999994,5.65
2020-07-20,32.68,19.01,93.9,47.04,1.67,274.537037037037,5.4
2020-07-21,32.08,18.08,98.7,38.16,1.9,317.7083333333333,6.09
2020-07-22,32.15,19.35,92.5,31.16,2.09,281.25,6.03
2020-07-23,35.37,17.67,86.5,26.51,0.95,320.9490740740741,5.91
2020-07-24,34.13,16.34,84.6,31.36,0.88,309.60648148148147,5.55
2020-07-25,32.76,18.55,93.9,36.95,1.47,304.7453703703703,5.8
2020-07-26,33.89,18.75,98.4,37.34,1.54,309.375,5.99
2020-07-27,35.02,17.81,97.3,23.55,1.4,309.60648148148147,6.17
2020-07-28,34.49,18.75,89.4,32.85,1.91,279.6296296296296,6.12
2020-07-29,34.7,21.02,88.5,26.38,2.04,304.8611111111111,6.73
2020-07-30,35.63,20.62,94.7,24.42,1.55,305.2083333333333,6.39
2020-07-31,35.95,20.62,99.4,29.73,1.15,299.30555555555554,5.9
2020-08-01,36.48,19.41,97.6,41.78,1.19,272.33796296296293,5.48
2020-08-02,32.48,21.42,98.7,53.7,1.8,252.08333333333334,5.0
2020-08-03,29.75,20.01,93.3,57.78,1.61,156.94444444444443,3.46
2020-08-04,30.97,18.01,95.4,48.14,1.27,170.94907407407405,3.67
2020-08-05,31.14,16.33,97.0,45.84,1.27,303.35648148148147,5.25
2020-08-06,33.22,15.2,96.8,37.42,1.04,309.60648148148147,5.41
2020-08-07,34.27,16.34,96.8,29.06,0.99,307.2916666666667,5.51
2020-08-08,34.35,15.73,94.3,19.18,1.07,279.97685185185185,5.34
2020-08-09,35.68,17.47,95.9,23.74,1.11,294.9074074074074,5.67
2020-08-10,32.62,18.82,95.2,41.46,1.58,283.5648148148148,5.44
2020-08-11,31.15,20.42,95.9,49.41,2.18,173.37962962962962,4.15
2020-08-12,34.62,20.42,92.1,38.49,1.61,233.68055555555557,5.17
2020-08-13,34.61,18.41,91.1,33.77,1.22,292.5925925925926,5.57
2020-08-14,33.35,17.13,96.9,45.29,1.25,282.52314814814815,5.16
2020-08-15,33.28,18.01,97.7,45.55,1.61,269.09722222222223,5.21
2020-08-16,35.41,17.54,95.0,31.48,1.18,275.23148148148147,5.37
2020-08-17,35.55,15.53,92.6,23.34,0.91,295.2546296296296,5.31
2020-08-18,34.42,16.46,95.5,43.8,0.94,222.68518518518516,4.29
2020-08-19,35.14,18.41,97.1,36.93,1.08,286.6898148148148,5.33
2020-08-20,33.96,19.81,97.0,42.21,1.71,266.43518518518516,5.37
2020-08-21,35.88,20.75,94.9,47.43,0.78,246.87499999999997,4.66
2020-08-22,35.67,19.01,98.5,46.48,0.69,251.38888888888886,4.56
2020-08-23,31.13,21.16,95.8,49.33,1.78,243.98148148148144,4.74
2020-08-24,31.69,19.61,92.3,51.43,1.37,169.44444444444443,3.66
2020-08-25,33.28,18.87,95.6,42.46,1.44,278.7037037037037,5.21
2020-08-26,35.01,18.48,98.7,28.59,1.17,277.0833333333333,5.27
2020-08-27,34.07,17.74,97.1,41.57,1.18,265.50925925925924,4.91
2020-08-28,32.81,19.41,98.8,40.24,1.36,265.27777777777777,4.96
2020-08-29,29.63,17.61,98.4,62.27,0.94,178.81944444444443,3.19
2020-08-30,26.99,12.85,93.2,41.62,0.85,235.76388888888889,3.69
2020-08-31,29.33,13.05,93.7,33.25,0.94,245.37037037037035,4.05
2020-09-01,28.87,12.38,96.9,35.75,0.86,210.30092592592592,3.56
2020-09-02,28.09,14.79,92.7,46.25,0.88,181.5972222222222,3.19
2020-09-03,30.26,14.32,96.0,39.37,0.99,263.0787037037037,4.26
2020-09-04,30.13,15.33,96.4,41.33,1.07,249.88425925925924,4.16
2020-09-05,31.36,15.66,96.1,39.5,0.66,196.64351851851848,3.39
2020-09-06,31.0,15.26,97.6,38.49,1.08,259.25925925925924,4.33
2020-09-07,26.65,17.0,100.0,64.02,0.95,57.523148148148145,1.59
2020-09-08,25.61,14.99,99.8,55.51,0.75,140.39351851851853,2.41
2020-09-09,26.71,14.52,100.0,55.23,0.54,181.48148148148147,2.79
2020-09-10,28.19,16.32,100.0,53.64,0.7,251.04166666666666,3.7
2020-09-11,30.73,15.65,100.0,37.01,0.81,248.61111111111111,3.95
2020-09-12,32.66,15.06,100.0,37.54,0.4,242.82407407407408,3.63
2020-09-13,33.06,17.67,100.0,31.42,0.63,245.71759259259258,3.95
2020-09-14,30.66,16.73,100.0,46.24,0.93,235.64814814814812,3.82
2020-09-15,31.67,17.34,100.0,46.16,0.83,196.99074074074073,3.43
2020-09-16,31.86,17.54,100.0,40.71,0.77,228.58796296296296,3.75
2020-09-17,29.82,17.13,100.0,46.05,1.13,133.68055555555554,2.83
2020-09-18,26.96,19.81,100.0,56.92,0.6,75.23148148148148,1.69
2020-09-19,28.93,18.13,100.0,38.03,1.13,214.23611111111111,3.64
2020-09-20,28.6,17.4,96.7,43.02,1.14,228.2407407407407,3.69
2020-09-21,29.33,16.06,100.0,38.7,0.76,208.5648148148148,3.27
2020-09-22,29.09,15.79,100.0,45.58,1.09,183.21759259259258,3.17
2020-09-23,31.2,17.87,98.1,35.06,1.0,204.62962962962962,3.59
2020-09-24,30.06,17.34,98.4,39.25,1.78,213.0787037037037,4.03
2020-09-25,24.69,15.85,64.96,30.51,3.19,199.76851851851853,4.72
2020-09-26,22.51,14.86,61.92,35.31,2.46,220.71759259259258,4.11
2020-09-27,23.66,11.5,86.1,40.94,1.91,182.98611111111111,3.24
2020-09-28,24.98,10.77,94.0,33.19,0.94,229.0509259259259,3.1
2020-09-29,25.66,9.7,98.2,43.24,0.82,215.3935185185185,2.85
2020-09-30,26.91,12.18,100.0,50.55,0.86,191.08796296296296,2.74
2020-10-01,30.33,15.53,98.9,21.6,1.34,206.0185185185185,3.79
2020-10-02,26.82,11.77,98.3,38.73,2.23,79.97685185185185,2.94
2020-10-03,21.43,9.7,87.0,36.04,1.8,211.80555555555554,3.13
2020-10-04,23.12,9.42,89.7,34.29,1.72,195.60185185185182,3.11
2020-10-05,25.12,8.82,97.6,36.56,0.53,189.46759259259258,2.33
2020-10-06,26.31,8.42,98.9,32.04,0.99,193.40277777777777,2.8
2020-10-07,27.86,14.58,94.1,35.95,0.79,149.1898148148148,2.48
2020-10-08,25.73,14.12,99.5,56.57,1.16,152.89351851851853,2.38
2020-10-09,25.58,12.98,100.0,55.89,0.75,135.76388888888889,2.03
2020-10-10,24.2,13.25,100.0,55.64,0.46,72.80092592592592,1.37
2020-10-11,22.23,9.56,98.6,44.88,1.06,152.89351851851853,2.18
2020-10-12,21.1,8.09,89.8,37.99,1.32,185.76388888888889,2.49
2020-10-13,25.05,8.16,96.7,35.89,1.45,197.33796296296296,2.88
2020-10-14,19.97,11.77,94.9,42.64,1.44,144.21296296296296,2.2
2020-10-15,19.89,7.89,96.7,38.41,1.14,187.96296296296293,2.24
2020-10-16,20.71,6.47,96.3,40.9,0.72,164.12037037037035,1.88
2020-10-17,21.9,5.47,98.8,34.55,0.63,183.33333333333331,1.94
2020-10-18,23.32,7.82,100.0,47.96,0.78,154.86111111111111,1.92
2020-10-19,24.04,8.09,100.0,48.89,1.57,159.60648148148147,2.38
2020-10-20,24.71,15.11,93.3,61.09,2.03,158.68055555555554,2.48
2020-10-21,26.4,19.07,75.6,43.18,1.81,104.86111111111111,2.78
2020-10-22,25.69,16.93,97.1,44.06,0.68,83.56481481481481,1.63
2020-10-23,23.25,13.71,98.8,45.2,1.28,150.0,2.17
2020-10-24,22.85,10.42,94.1,41.95,1.21,167.01388888888889,2.19
2020-10-25,24.04,14.05,92.5,40.88,1.78,163.88888888888889,2.62
2020-10-26,19.37,7.01,98.2,35.18,1.82,118.98148148148147,2.12
2020-10-27,19.57,8.41,90.8,39.42,1.36,162.03703703703704,2.02
2020-10-28,23.37,7.69,96.2,38.72,0.69,159.375,1.76
2020-10-29,24.58,7.82,99.3,41.67,0.72,162.96296296296296,1.81
2020-10-30,25.17,8.28,100.0,45.84,0.72,156.5972222222222,1.78
2020-10-31,24.44,7.28,100.0,53.13,0.73,158.10185185185185,1.7
2020-11-01,23.97,8.35,100.0,57.31,0.87,151.62037037037035,1.69
2020-11-02,23.1,8.75,100.0,60.07,0.89,150.46296296296296,1.62
2020-11-03,22.34,9.69,100.0,58.9,0.58,73.95833333333333,1.15
2020-11-04,20.26,11.37,99.4,64.98,3.18,53.703703703703695,1.62
2020-11-05,20.47,17.13,92.9,78.6,4.68,38.657407407407405,1.5
2020-11-06,22.67,19.34,96.9,80.9,3.56,80.32407407407408,1.49
2020-11-07,23.46,11.7,99.5,49.58,1.79,96.75925925925925,1.9
2020-11-08,23.91,8.75,100.0,44.58,0.55,132.98611111111111,1.38
2020-11-09,23.91,9.29,100.0,38.99,0.52,115.04629629629629,1.31
2020-11-10,23.7,8.82,100.0,48.82,0.51,137.2685185185185,1.3
2020-11-11,22.49,7.89,100.0,48.25,0.41,65.04629629629629,1.01
2020-11-12,21.97,7.62,100.0,50.66,0.78,112.5,1.3
2020-11-13,22.39,11.84,100.0,65.69,1.08,85.41666666666666,1.24
