Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-03-15,16.81,11.58,94.1,57.09,3.34,232.29166666666666,2.98
2017-03-16,15.14,13.25,79.0,53.39,3.79,38.425925925925924,2.31
2017-03-17,17.08,9.7,94.4,51.63,2.44,169.0972222222222,2.59
2017-03-18,18.75,6.61,99.7,44.44,1.82,225.69444444444443,2.95
2017-03-19,20.96,3.66,99.6,31.73,0.68,251.27314814814815,2.85
2017-03-20,22.78,6.21,96.3,44.16,1.14,249.30555555555554,3.21
2017-03-21,18.35,10.03,90.5,48.8,0.86,166.89814814814815,2.31
2017-03-22,18.61,8.43,93.3,40.54,0.8,218.287037037037,2.67
2017-03-23,16.2,4.67,94.1,37.24,1.34,235.64814814814812,2.79
2017-03-24,13.19,3.32,100.0,50.09,0.87,126.62037037037035,1.64
2017-03-25,15.2,1.04,100.0,53.92,0.82,131.48148148148147,1.73
2017-03-26,16.73,3.32,100.0,57.61,1.29,233.5648148148148,2.59
2017-03-27,18.08,5.4,100.0,71.3,0.3,120.94907407407406,1.59
2017-03-28,21.77,5.6,100.0,38.98,0.62,272.8009259259259,3.18
2017-03-29,20.16,4.0,100.0,39.46,1.3,272.10648148148147,3.36
2017-03-30,19.82,5.0,100.0,30.99,1.19,253.70370370370372,3.27
2017-03-31,24.65,5.87,100.0,39.45,0.89,276.1574074074074,3.59
2017-04-01,22.9,9.77,92.8,35.76,0.39,269.79166666666663,3.27
2017-04-02,22.57,6.01,96.4,31.79,0.66,285.41666666666663,3.47
2017-04-03,19.28,4.4,100.0,41.75,1.64,281.9444444444444,3.5
2017-04-04,19.62,3.66,100.0,30.25,1.34,289.0046296296296,3.61
2017-04-05,22.1,3.19,100.0,31.45,0.83,290.3935185185185,3.55
2017-04-06,19.08,13.45,86.5,45.24,3.33,285.64814814814815,4.23
2017-04-07,18.68,12.92,74.9,40.47,3.75,291.7824074074074,4.65
2017-04-08,19.15,13.86,83.4,48.55,3.26,282.9861111111111,4.21
2017-04-09,19.08,13.72,85.6,49.96,3.51,259.83796296296293,4.02
2017-04-10,19.15,8.35,98.2,57.87,2.6,266.08796296296293,3.48
2017-04-11,20.42,5.67,100.0,52.15,0.92,292.2453703703704,3.47
2017-04-12,24.77,4.12,100.0,25.53,0.6,301.7361111111111,3.79
2017-04-13,27.26,5.13,98.9,43.41,0.62,278.00925925925924,3.78
2017-04-14,27.06,12.24,84.8,45.42,1.14,294.09722222222223,4.43
2017-04-15,28.67,13.72,82.7,35.21,0.54,297.10648148148147,4.29
2017-04-17,22.49,11.24,100.0,60.74,0.75,285.41666666666663,3.72
2017-04-18,21.49,9.42,100.0,57.66,1.03,266.43518518518516,3.49
2017-04-19,20.28,8.01,100.0,60.15,2.8,222.45370370370367,3.23
2017-04-20,18.28,14.79,76.2,53.97,5.19,215.04629629629628,4.13
2017-04-21,16.26,13.71,80.3,58.28,4.62,87.26851851851852,2.76
2017-04-22,17.33,13.98,79.2,60.49,3.4,118.1712962962963,2.78
2017-04-23,20.48,10.9,95.2,45.3,1.8,289.8148148148148,4.07
2017-04-24,20.41,8.88,99.8,43.68,1.02,242.36111111111111,3.34
2017-04-25,23.63,10.97,98.4,44.01,1.3,222.33796296296296,3.55
2017-04-26,24.24,12.37,94.3,43.41,1.34,225.69444444444443,3.71
2017-04-27,25.18,13.58,99.4,44.21,1.14,241.66666666666663,3.85
2017-04-28,15.39,12.57,100.0,89.5,3.34,75.69444444444444,1.16
2017-04-29,17.87,12.91,100.0,85.0,1.3,79.86111111111111,1.38
2017-04-30,21.96,10.29,100.0,48.52,0.89,256.8287037037037,3.57
2017-05-01,24.03,10.76,96.7,31.24,0.8,331.25,4.51
2017-05-02,21.28,8.28,100.0,40.72,1.64,322.68518518518516,4.35
2017-05-03,21.16,6.34,100.0,30.44,1.49,326.0416666666667,4.44
2017-05-04,21.35,7.94,100.0,51.15,1.39,282.52314814814815,3.84
2017-05-05,22.56,12.77,100.0,43.74,1.18,219.67592592592592,3.49
2017-05-06,25.78,8.41,100.0,33.93,0.75,328.35648148148147,4.58
2017-05-07,23.83,9.15,100.0,36.42,1.18,315.04629629629625,4.49
2017-05-08,24.77,7.21,100.0,23.18,1.01,338.42592592592587,4.76
2017-05-09,26.51,5.74,100.0,29.64,0.89,323.6111111111111,4.65
2017-05-10,22.43,15.45,98.7,56.98,2.04,168.05555555555554,3.09
2017-05-11,23.09,14.71,97.3,50.8,1.68,229.39814814814815,3.76
2017-05-12,22.89,12.84,100.0,52.62,1.98,224.07407407407405,3.66
2017-05-13,25.51,9.76,100.0,49.52,0.35,241.55092592592592,3.49
2017-05-14,27.05,11.24,97.4,32.52,0.76,340.04629629629625,4.96
2017-05-15,26.11,9.82,100.0,31.24,1.92,329.2824074074074,5.38
2017-05-16,24.91,11.69,89.3,36.49,2.12,312.96296296296293,5.23
2017-05-17,24.24,11.3,90.4,38.9,1.44,308.449074074074,4.75
2017-05-18,28.79,9.62,99.2,19.15,0.4,353.125,4.89
2017-05-19,24.51,10.7,96.3,30.17,1.45,348.26388888888886,5.22
2017-05-20,22.42,11.17,100.0,40.53,2.68,341.66666666666663,5.14
2017-05-21,23.9,19.01,56.18,34.94,3.11,235.53240740740742,5.69
2017-05-22,26.64,10.43,98.2,39.23,0.98,345.3703703703703,5.1
2017-05-23,23.5,10.63,100.0,43.49,2.24,307.06018518518516,4.78
2017-05-24,24.03,15.12,86.1,39.52,2.35,277.662037037037,4.96
2017-05-25,26.18,12.84,95.5,37.08,1.25,318.287037037037,5.01
2017-05-26,28.53,11.77,97.9,44.41,0.99,315.3935185185185,4.98
2017-05-27,25.71,13.18,100.0,50.8,1.45,306.9444444444444,4.76
2017-05-28,26.19,16.46,99.9,46.9,0.82,203.35648148148147,3.54
2017-05-29,28.19,13.85,94.4,38.97,1.34,294.6759259259259,5.01
2017-05-30,29.93,15.65,95.8,44.4,1.01,271.87499999999994,4.71
2017-05-31,24.51,13.38,100.0,53.96,1.84,342.5925925925926,5.06
2017-06-01,25.04,15.05,99.3,52.95,2.36,320.2546296296296,5.06
2017-06-02,25.85,14.18,100.0,49.92,1.39,324.4212962962963,5.0
2017-06-03,33.55,13.97,100.0,33.59,0.95,337.61574074074076,5.83
2017-06-04,28.59,13.38,93.9,29.43,1.76,351.38888888888886,6.06
2017-06-05,31.74,14.32,84.7,27.54,0.85,352.1990740740741,5.8
2017-06-06,32.88,14.85,69.71,27.48,1.15,353.00925925925924,6.26
2017-06-07,26.86,13.78,90.6,49.86,2.04,349.65277777777777,5.63
2017-06-08,26.85,16.33,93.2,44.68,1.96,318.05555555555554,5.43
2017-06-09,29.33,12.78,100.0,40.85,0.73,287.5,4.63
2017-06-10,25.38,14.85,100.0,61.28,1.4,300.0,4.56
2017-06-11,27.18,14.51,100.0,38.3,1.62,344.09722222222223,5.6
2017-06-12,27.65,13.24,76.7,41.38,2.29,345.60185185185185,6.07
2017-06-13,27.99,15.25,94.0,39.5,1.6,339.6990740740741,5.72
2017-06-14,30.6,14.92,100.0,42.45,0.77,329.97685185185185,5.38
2017-06-15,34.29,16.33,97.3,27.47,0.75,335.7638888888889,5.82
2017-06-16,32.48,14.85,97.5,29.22,2.13,340.85648148148147,6.74
2017-06-17,31.48,17.67,73.2,26.47,1.53,345.3703703703703,6.49
2017-06-18,30.54,15.05,92.6,36.75,1.51,336.6898148148148,5.95
2017-06-19,29.0,16.12,95.8,44.75,2.02,332.9861111111111,5.86
2017-06-20,28.86,18.41,90.5,53.14,2.29,325.46296296296293,5.79
2017-06-21,31.41,15.32,93.8,26.27,1.1,344.09722222222223,5.94
2017-06-22,30.88,13.78,96.7,38.83,0.8,349.0740740740741,5.64
2017-06-23,36.04,14.45,100.0,22.3,0.74,343.287037037037,5.99
2017-06-24,33.57,16.8,84.4,26.94,0.94,323.26388888888886,5.84
2017-06-25,33.77,20.89,81.4,25.86,1.12,239.35185185185185,5.16
2017-06-26,37.31,16.53,95.0,20.49,0.86,344.21296296296293,6.33
2017-06-27,30.88,18.88,82.0,32.58,1.93,326.6203703703703,6.4
2017-06-28,29.67,17.6,91.1,38.09,1.37,339.6990740740741,5.86
2017-06-29,28.93,16.6,79.5,24.86,1.22,354.1666666666667,5.98
2017-06-30,29.33,14.99,60.56,19.42,0.46,355.6712962962963,5.24
2017-07-01,29.8,12.58,70.9,21.1,1.54,353.7037037037037,6.28
2017-07-02,27.13,13.04,77.3,28.02,2.9,352.662037037037,6.66
2017-07-03,26.52,20.23,54.03,35.68,3.26,350.23148148148147,7.24
2017-07-04,26.45,21.29,79.9,42.61,2.87,334.14351851851853,6.29
2017-07-05,27.99,16.93,96.1,49.05,1.73,275.46296296296293,4.91
2017-07-06,29.01,18.88,100.0,45.75,0.81,167.12962962962962,3.31
2017-07-07,30.47,15.32,77.7,33.59,1.58,339.6990740740741,6.13
2017-07-08,30.47,18.14,89.7,38.9,1.61,329.97685185185185,5.97
2017-07-09,35.9,19.49,79.2,34.46,0.75,327.43055555555554,5.93
2017-07-10,35.97,18.07,78.6,29.35,0.92,330.787037037037,6.12
2017-07-11,31.82,16.73,86.7,32.52,1.08,318.75,5.67
2017-07-12,33.35,15.99,87.0,35.53,0.8,314.35185185185185,5.48
2017-07-13,30.47,17.27,99.2,50.53,0.87,297.10648148148147,5.02
2017-07-14,28.19,17.33,100.0,64.51,0.84,283.7962962962963,4.6
2017-07-15,29.53,19.22,100.0,57.51,1.28,249.76851851851848,4.46
2017-07-16,29.73,20.09,100.0,40.98,2.03,305.6712962962963,5.73
2017-07-17,29.47,16.46,100.0,36.96,1.65,215.3935185185185,4.5
2017-07-19,34.9,18.68,100.0,32.11,1.76,327.8935185185185,6.62
2017-07-20,31.75,19.28,83.1,33.99,2.38,329.39814814814815,6.76
2017-07-21,31.01,18.41,85.5,37.08,1.78,329.8611111111111,6.16
2017-07-22,36.1,17.81,67.01,29.82,0.83,318.40277777777777,5.83
2017-07-23,36.84,15.46,78.6,17.6,0.78,328.7037037037037,5.87
2017-07-24,40.47,15.46,66.76,15.31,0.69,325.69444444444446,5.94
2017-07-25,31.28,16.26,81.3,37.96,0.86,318.40277777777777,5.39
2017-07-26,31.21,16.6,96.1,48.71,0.87,279.51388888888886,4.8
2017-07-27,31.01,17.74,100.0,41.32,0.73,294.6759259259259,4.98
2017-07-28,42.28,15.93,97.3,16.66,0.71,315.162037037037,6.06
2017-07-29,38.19,16.2,72.4,24.52,0.91,312.73148148148147,5.97
2017-07-30,38.86,16.19,89.4,15.85,0.81,315.625,5.9
2017-07-31,36.92,18.28,79.5,26.27,1.16,314.2361111111111,6.22
2017-08-01,32.35,17.13,81.2,31.51,0.9,209.9537037037037,4.25
2017-08-02,37.72,14.99,78.2,16.12,0.77,314.2361111111111,5.67
2017-08-03,38.79,16.26,66.68,15.52,0.89,304.51388888888886,5.86
2017-08-04,39.8,16.19,66.28,17.6,0.84,308.68055555555554,5.92
2017-08-05,36.98,16.86,82.5,20.62,0.74,297.337962962963,5.41
2017-08-06,36.04,17.27,69.57,21.56,0.83,279.39814814814815,5.27
2017-08-07,32.35,19.28,94.1,51.75,1.0,277.89351851851853,4.97
2017-08-08,39.53,17.67,100.0,5.11,0.46,312.73148148148147,5.22
2017-08-09,32.76,18.81,56.19,17.87,1.87,314.6990740740741,6.71
2017-08-10,28.07,19.62,83.8,38.65,2.64,279.39814814814815,5.67
2017-08-11,28.53,22.23,86.4,43.47,3.06,272.56944444444446,5.74
2017-08-12,27.86,22.03,74.4,49.06,2.85,299.7685185185185,5.91
2017-08-13,28.07,22.3,78.2,49.38,2.93,287.26851851851853,5.76
2017-08-14,28.67,22.57,84.4,52.14,2.76,256.13425925925924,5.25
2017-08-15,30.47,19.15,96.9,51.06,1.03,278.125,4.78
2017-08-16,32.96,17.67,100.0,47.83,0.86,286.92129629629625,4.94
2017-08-17,30.14,18.75,96.5,53.34,1.22,277.77777777777777,4.75
2017-08-18,30.47,18.41,100.0,50.59,0.89,261.34259259259255,4.45
2017-08-19,30.88,17.13,100.0,45.89,1.26,261.6898148148148,4.65
2017-08-20,29.27,23.58,90.9,55.09,2.91,263.31018518518516,5.22
2017-08-21,29.07,23.31,91.1,48.78,2.9,286.22685185185185,5.61
2017-08-22,29.67,16.06,99.9,44.14,1.43,283.10185185185185,4.84
2017-08-23,31.15,14.45,100.0,35.67,0.98,286.5740740740741,4.77
2017-08-24,31.15,16.33,100.0,37.82,1.02,269.44444444444446,4.62
2017-08-25,29.4,17.2,100.0,45.95,0.91,170.48611111111111,3.27
2017-08-26,30.14,18.07,100.0,53.88,1.24,202.77777777777777,3.76
2017-08-27,30.02,22.77,96.0,53.68,1.77,173.61111111111111,3.75
2017-08-28,31.16,19.15,98.8,35.21,1.22,142.36111111111111,3.44
2017-08-29,27.39,15.33,100.0,47.71,0.8,183.44907407407405,3.13
2017-08-30,28.53,17.27,100.0,38.57,1.07,266.43518518518516,4.35
2017-08-31,30.0,15.86,100.0,39.84,1.09,274.88425925925924,4.54
2017-09-01,29.47,17.33,100.0,49.51,1.8,274.0740740740741,4.74
2017-09-02,29.0,22.7,93.5,49.99,2.84,271.412037037037,5.22
2017-09-03,29.94,17.87,100.0,46.09,1.16,264.5833333333333,4.45
2017-09-04,33.43,17.27,96.7,31.91,1.41,284.02777777777777,5.28
2017-09-05,28.54,17.87,96.5,57.19,1.63,269.3287037037037,4.44
2017-09-06,30.94,17.14,100.0,33.12,1.13,270.4861111111111,4.62
2017-09-07,28.74,14.66,100.0,50.32,1.01,259.9537037037037,4.05
2017-09-08,30.07,16.8,100.0,47.03,0.79,260.9953703703704,4.11
2017-09-09,27.93,13.99,100.0,35.48,1.39,210.99537037037035,3.84
2017-09-10,32.62,15.26,60.77,12.03,0.73,279.0509259259259,4.33
2017-09-11,30.88,10.7,72.8,19.08,0.79,271.412037037037,4.16
2017-09-12,38.53,12.24,75.8,12.7,0.99,274.0740740740741,5.15
2017-09-13,27.93,15.8,95.8,50.93,1.57,264.93055555555554,4.24
2017-09-14,35.58,15.19,100.0,19.15,1.3,239.93055555555554,4.97
2017-09-15,29.68,15.93,74.5,18.01,2.0,269.79166666666663,5.41
2017-09-16,27.8,11.3,89.7,33.8,1.38,258.449074074074,4.18
2017-09-17,29.41,9.83,89.2,23.18,0.61,262.61574074074076,3.66
2017-09-18,30.35,11.64,73.0,24.46,1.57,260.18518518518516,4.78
2017-09-19,31.08,14.72,83.2,25.33,0.76,251.27314814814815,3.91
2017-09-20,27.06,11.1,100.0,37.29,0.98,244.56018518518516,3.58
2017-09-21,27.8,9.83,100.0,40.38,0.78,233.91203703703704,3.35
2017-09-22,26.99,12.38,97.1,44.48,1.47,246.2962962962963,3.82
2017-09-23,26.72,18.54,86.5,49.05,2.47,218.40277777777777,4.13
2017-09-24,26.72,13.59,99.6,51.54,1.08,242.70833333333331,3.49
2017-09-25,36.45,13.32,100.0,18.14,0.72,230.67129629629628,3.95
2017-09-26,33.37,17.61,73.1,18.95,1.05,245.94907407407405,4.35
2017-09-27,25.46,17.27,100.0,57.73,1.38,133.44907407407405,2.48
2017-09-28,25.99,21.7,80.1,51.22,2.4,144.21296296296296,3.51
2017-09-29,26.45,15.8,95.5,48.65,1.87,231.25,3.73
2017-09-30,26.72,13.39,100.0,46.83,0.77,219.3287037037037,3.06
2017-10-01,26.46,12.92,100.0,44.15,0.85,204.0509259259259,2.95
2017-10-02,26.86,14.66,99.1,49.99,2.06,224.07407407407405,3.66
2017-10-03,26.72,15.8,88.9,43.74,2.18,230.67129629629628,3.97
2017-10-04,26.19,14.19,94.3,48.38,2.89,223.84259259259258,3.94
2017-10-05,26.12,15.13,99.2,56.38,2.43,202.3148148148148,3.36
2017-10-06,31.88,10.7,100.0,23.52,0.59,227.43055555555551,3.16
2017-10-07,25.65,12.51,86.3,53.56,1.73,215.62499999999997,3.29
2017-10-08,26.12,14.99,96.5,52.34,1.66,212.84722222222223,3.26
2017-10-09,27.8,14.73,98.4,40.32,0.63,210.06944444444443,2.84
2017-10-10,25.78,12.18,96.4,45.29,0.86,202.89351851851853,2.75
2017-10-11,26.86,13.45,100.0,48.24,1.01,186.80555555555554,2.75
2017-10-12,29.01,15.07,100.0,24.86,0.98,159.60648148148147,2.9
2017-10-13,29.41,13.05,93.6,23.65,0.65,152.3148148148148,2.51
2017-10-14,27.66,12.98,99.7,27.95,0.46,100.34722222222221,1.84
2017-10-15,25.32,12.31,100.0,53.03,1.78,192.01388888888889,2.89
2017-10-16,25.11,17.6,87.9,54.83,2.31,178.35648148148147,3.14
2017-10-17,23.91,16.93,92.6,66.53,1.69,108.91203703703704,2.05
2017-10-18,21.97,15.45,100.0,67.48,0.71,74.07407407407408,1.34
2017-10-19,24.31,16.4,100.0,57.12,0.71,124.18981481481481,1.87
2017-10-20,28.07,15.26,100.0,47.71,0.53,195.25462962962962,2.49
2017-10-21,29.88,12.98,100.0,40.18,0.59,192.59259259259258,2.53
2017-10-22,27.4,13.59,100.0,43.34,0.7,192.12962962962965,2.47
2017-10-23,24.18,12.45,100.0,62.97,1.82,167.01388888888889,2.36
2017-10-24,23.78,12.45,100.0,51.28,2.25,188.65740740740742,2.79
2017-10-25,23.44,10.03,100.0,57.86,0.93,185.87962962962962,2.14
2017-10-26,25.19,10.1,100.0,37.37,1.35,188.88888888888889,2.67
2017-10-27,24.78,10.17,100.0,50.0,0.76,186.1111111111111,2.15
2017-10-28,21.7,8.09,100.0,65.6,1.13,164.58333333333334,1.86
2017-10-29,24.25,10.5,100.0,53.83,0.79,173.49537037037035,2.02
2017-10-30,24.05,12.04,100.0,49.33,0.63,165.74074074074073,1.9
2017-10-31,22.9,11.5,100.0,59.01,1.5,154.2824074074074,2.06
2017-11-01,22.57,18.21,88.9,58.94,2.42,156.94444444444443,2.55
2017-11-02,21.84,17.61,92.7,72.5,2.07,117.24537037037037,1.84
2017-11-03,22.63,13.05,100.0,64.18,0.73,107.63888888888889,1.47
2017-11-04,21.83,14.66,100.0,61.5,0.6,118.98148148148147,1.47
2017-11-05,23.44,12.58,100.0,46.44,0.29,170.83333333333331,1.62
2017-11-06,20.96,9.09,100.0,56.26,0.96,162.61574074074073,1.71
2017-11-07,22.77,6.41,100.0,43.28,0.37,165.04629629629628,1.45
2017-11-08,22.37,5.27,100.0,43.75,0.43,164.2361111111111,1.45
2017-11-09,20.7,8.16,97.7,36.7,0.99,154.62962962962962,1.78
2017-11-10,21.09,5.2,96.2,26.41,0.8,165.27777777777777,1.72
2017-11-11,26.33,3.52,100.0,24.59,0.56,162.84722222222223,1.69
2017-11-12,25.39,3.93,100.0,33.13,0.43,145.71759259259258,1.44
2017-11-13,23.78,6.34,95.6,33.61,0.53,159.72222222222223,1.51
2017-11-14,21.36,3.99,99.5,35.42,0.61,153.24074074074073,1.43
2017-11-15,18.88,8.16,100.0,56.06,1.72,147.4537037037037,1.67
2017-11-16,20.55,5.27,100.0,55.98,0.4,144.0972222222222,1.18
2017-11-17,19.82,5.4,100.0,53.44,0.52,145.25462962962962,1.21
2017-11-18,19.28,5.2,100.0,51.76,0.64,146.0648148148148,1.25
2017-11-19,19.55,4.93,100.0,55.32,0.9,142.59259259259258,1.34
2017-11-20,20.23,4.73,100.0,55.18,0.61,142.12962962962962,1.21
2017-11-21,21.9,4.93,100.0,33.53,0.38,145.25462962962962,1.14
2017-11-22,21.44,1.11,100.0,44.16,0.36,140.39351851851853,1.05
2017-11-23,23.51,2.72,100.0,35.08,0.29,134.49074074074073,1.04
2017-11-24,25.25,5.4,100.0,28.22,0.27,138.19444444444443,1.06
2017-11-25,26.06,3.79,100.0,18.41,0.32,117.93981481481481,1.1
2017-11-26,22.12,12.31,88.7,42.28,1.48,108.44907407407406,1.87
2017-11-27,19.15,10.7,95.3,60.97,1.63,83.33333333333333,1.37
2017-11-28,18.35,9.96,100.0,71.9,0.4,56.13425925925925,0.77
2017-11-29,20.36,10.77,100.0,76.9,1.37,41.550925925925924,0.94
2017-11-30,17.2,7.82,100.0,38.31,0.9,137.5,1.24
2017-12-01,16.46,1.38,90.0,24.94,0.42,142.9398148148148,0.88
2017-12-02,17.54,0.3,99.5,11.76,0.49,142.36111111111111,0.97
2017-12-03,14.32,5.72,86.1,25.2,1.18,123.49537037037037,1.39
2017-12-04,14.49,1.64,98.8,50.81,1.55,133.33333333333331,1.23
2017-12-05,16.13,5.67,93.2,51.55,1.64,125.0,1.36
2017-12-06,16.67,3.46,100.0,51.76,0.88,123.95833333333334,1.05
2017-12-07,17.0,2.39,100.0,53.58,0.55,122.91666666666666,0.88
2017-12-08,21.44,0.5,100.0,26.15,0.39,130.20833333333331,0.93
2017-12-09,19.62,10.57,89.8,54.26,0.44,94.09722222222223,0.94
2017-12-10,19.49,12.38,100.0,59.76,1.61,85.5324074074074,1.3
2017-12-11,17.55,7.55,100.0,63.33,1.89,51.041666666666664,1.19
2017-12-12,16.19,4.93,93.4,29.98,0.85,132.29166666666666,1.14
2017-12-13,16.27,0.3,100.0,52.18,0.55,128.4722222222222,0.83
2017-12-14,19.89,1.25,100.0,49.87,0.45,115.97222222222221,0.89
2017-12-15,17.88,13.12,100.0,77.4,0.98,44.675925925925924,0.79
2017-12-16,18.21,6.21,100.0,39.59,0.63,107.29166666666666,0.99
2017-12-17,15.8,2.19,95.1,41.75,0.72,128.00925925925927,0.95
2017-12-18,15.53,2.86,100.0,56.34,0.78,115.16203703703702,0.89
2017-12-19,19.75,6.48,93.8,33.0,1.59,125.23148148148148,1.76
2017-12-20,17.07,4.06,100.0,46.25,0.42,120.60185185185185,0.8
2017-12-21,16.81,0.57,100.0,51.36,0.61,122.80092592592591,0.87
2017-12-22,19.75,2.52,100.0,47.59,0.26,124.07407407407408,0.74
2017-12-23,16.87,1.38,100.0,65.96,1.23,105.55555555555554,0.99
2017-12-24,16.27,7.28,100.0,65.14,1.68,81.94444444444444,1.07
2017-12-25,15.4,5.6,100.0,82.2,0.32,53.81944444444444,0.61
2017-12-26,16.48,8.69,100.0,58.55,0.31,69.67592592592592,0.72
2017-12-27,18.55,12.65,100.0,62.98,1.18,71.41203703703704,1.07
