Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2018-12-13,21.98,15.52,73.1,56.64,2.29,119.32870370370371,2.49
2018-12-14,21.65,16.65,73.7,47.66,3.11,149.30555555555554,3.18
2018-12-15,21.25,15.58,79.5,60.04,3.06,136.80555555555554,2.62
2018-12-16,22.52,17.38,84.5,27.58,3.39,147.56944444444443,3.75
2018-12-17,22.58,12.65,87.5,33.33,1.71,153.7037037037037,2.58
2018-12-18,22.92,13.58,82.3,24.9,1.55,172.4537037037037,2.72
2018-12-19,23.32,14.45,74.5,24.64,3.17,169.79166666666666,3.97
2018-12-20,22.99,17.11,79.9,42.57,3.42,170.37037037037038,3.57
2018-12-21,21.18,16.85,81.0,60.17,3.48,155.55555555555554,2.83
2018-12-22,23.52,12.65,88.7,21.08,2.18,169.79166666666666,3.22
2018-12-23,20.98,15.18,69.17,36.22,3.34,158.91203703703704,3.55
2018-12-24,20.06,16.44,49.08,31.27,4.74,68.98148148148148,4.64
2018-12-25,23.98,12.58,54.78,19.14,3.07,170.13888888888889,4.35
2018-12-26,24.12,11.44,79.1,11.58,1.93,176.85185185185185,3.31
2018-12-27,21.73,16.91,79.4,10.91,3.08,157.87037037037038,4.03
2018-12-28,21.31,16.45,80.6,57.83,3.24,154.16666666666666,2.83
2018-12-29,20.71,16.51,70.4,50.0,3.22,145.83333333333331,3.15
2018-12-30,18.39,12.71,81.7,62.0,1.17,49.42129629629629,1.34
2018-12-31,21.45,11.37,85.5,34.2,3.03,147.22222222222223,3.2
2019-01-01,20.58,14.71,68.71,29.45,2.52,160.18518518518516,3.26
2019-01-02,20.64,11.37,80.8,36.55,2.06,173.26388888888889,2.71
2019-01-03,19.57,15.51,69.84,51.67,3.47,167.24537037037035,3.18
2019-01-04,19.37,11.31,77.0,54.75,2.2,162.2685185185185,2.38
2019-01-05,19.91,10.91,84.7,24.7,2.31,145.71759259259258,2.87
2019-01-06,18.77,12.51,65.63,33.28,3.01,177.54629629629628,3.31
2019-01-07,20.44,15.58,79.7,35.68,3.38,170.02314814814812,3.48
2019-01-08,19.91,14.58,78.8,36.55,2.26,129.74537037037038,2.74
2019-01-09,20.37,12.98,82.2,44.51,2.03,182.17592592592592,2.65
2019-01-10,19.98,11.57,81.5,47.46,2.17,150.69444444444443,2.5
2019-01-11,19.64,11.57,68.99,48.13,2.32,171.2962962962963,2.74
2019-01-12,20.24,13.71,73.7,51.07,2.61,170.94907407407405,2.86
2019-01-13,21.38,12.77,76.9,20.95,3.17,184.83796296296296,3.89
2019-01-14,20.11,14.05,69.32,27.78,2.85,187.38425925925927,3.59
2019-01-15,19.17,15.51,69.31,47.75,3.57,163.31018518518516,3.34
2019-01-16,20.78,12.58,66.1,36.28,2.01,109.1435185185185,2.75
2019-01-17,20.17,12.11,74.1,38.76,2.52,151.04166666666666,3.02
2019-01-18,18.85,13.04,72.5,38.9,2.81,122.80092592592591,2.95
2019-01-19,18.65,15.84,66.29,49.82,2.59,67.47685185185185,2.57
2019-01-20,20.91,15.44,84.1,45.25,2.56,141.4351851851852,2.83
2019-01-21,19.25,13.98,82.9,43.92,2.89,90.85648148148147,2.63
2019-01-22,19.58,15.51,62.74,44.72,4.45,157.0601851851852,3.99
2019-01-23,19.64,15.57,65.42,46.26,3.36,117.12962962962962,3.32
2019-01-24,19.91,15.11,79.3,45.65,2.65,111.34259259259258,2.75
2019-01-25,20.11,13.64,84.9,59.71,1.7,104.51388888888887,1.97
2019-01-26,21.85,14.98,80.1,44.91,1.4,132.17592592592592,2.38
2019-01-27,20.51,14.24,79.3,53.15,2.0,85.41666666666666,2.21
2019-01-28,19.71,15.71,69.64,49.93,3.58,139.8148148148148,3.34
2019-01-29,20.44,14.58,78.2,54.75,3.3,146.52777777777777,3.0
2019-01-30,20.91,15.11,80.1,46.65,3.01,157.17592592592592,3.2
2019-01-31,19.78,15.17,68.62,50.62,2.32,101.62037037037035,2.65
2019-02-01,21.51,16.44,83.6,49.74,2.44,162.38425925925924,2.97
2019-02-02,19.38,15.51,86.1,42.85,3.77,128.00925925925927,3.18
2019-02-03,18.44,15.38,69.78,53.57,5.63,135.76388888888889,3.71
2019-02-04,23.32,15.38,80.3,31.99,3.69,185.53240740740742,4.4
2019-02-05,21.98,12.04,79.0,16.47,2.24,208.68055555555557,3.78
2019-02-06,22.32,15.11,77.3,28.51,3.12,206.8287037037037,4.2
2019-02-07,19.64,15.11,79.1,54.82,4.34,211.45833333333331,3.58
2019-02-08,19.84,14.78,71.2,52.01,3.71,199.07407407407405,3.64
2019-02-09,20.84,14.65,73.5,44.85,3.12,213.19444444444446,3.75
2019-02-10,24.52,15.58,81.6,16.87,3.54,214.23611111111111,5.12
2019-02-11,25.72,18.12,55.37,17.87,3.81,221.875,6.07
2019-02-12,24.58,16.71,72.0,25.85,2.95,225.0,4.75
2019-02-13,26.73,12.78,86.5,12.99,2.0,224.537037037037,4.39
2019-02-14,26.12,12.71,77.5,15.13,4.33,221.52777777777777,5.89
2019-02-15,23.2,13.84,73.5,13.92,3.96,135.87962962962962,5.13
2019-02-16,22.45,11.71,77.6,21.42,3.28,213.31018518518516,4.58
2019-02-17,21.58,13.64,73.3,33.21,3.48,223.37962962962962,4.39
2019-02-18,20.44,13.71,80.6,39.77,2.57,137.15277777777777,3.14
2019-02-19,19.37,13.25,60.48,27.58,2.84,157.63888888888886,3.88
2019-02-20,20.78,12.71,76.9,44.11,2.24,185.41666666666666,3.26
2019-02-21,22.45,13.32,83.1,36.21,2.14,230.32407407407405,3.75
2019-02-22,27.92,16.11,76.8,12.38,3.13,230.20833333333331,5.85
2019-02-23,27.79,14.58,54.17,12.18,2.48,235.76388888888889,5.43
2019-02-24,26.92,14.65,53.85,18.47,2.26,238.88888888888889,5.01
2019-02-25,23.72,12.71,83.6,34.15,2.07,241.08796296296293,3.97
2019-02-26,26.12,12.31,85.4,13.25,2.2,233.79629629629628,4.67
2019-02-27,22.91,14.04,82.1,45.92,3.28,233.10185185185185,4.15
2019-02-28,21.38,16.24,75.9,52.61,4.12,232.52314814814812,4.23
2019-03-01,20.91,15.37,71.8,48.86,3.09,198.72685185185185,3.83
2019-03-02,19.45,16.31,69.03,47.87,2.96,114.2361111111111,3.24
2019-03-03,20.78,15.64,68.9,49.87,3.02,197.80092592592592,3.83
2019-03-04,20.84,15.91,67.49,48.59,3.42,191.2037037037037,4.03
2019-03-05,20.44,14.18,66.97,51.2,2.33,235.87962962962962,3.76
2019-03-06,22.45,11.98,77.6,41.63,2.36,233.33333333333331,3.94
2019-03-07,21.98,15.51,66.76,35.88,3.38,248.14814814814815,4.87
2019-03-08,21.78,15.91,84.8,42.64,4.5,250.11574074074073,4.67
2019-03-09,21.78,16.38,71.2,45.31,5.72,253.2407407407407,5.3
2019-03-10,25.72,16.51,81.7,37.54,4.35,254.97685185185185,5.58
2019-03-11,23.12,15.84,80.1,49.8,3.61,256.48148148148147,4.53
2019-03-12,22.45,15.51,80.0,54.69,2.96,233.10185185185185,3.97
2019-03-13,24.11,13.38,79.6,52.94,3.29,257.7546296296296,4.4
2019-03-14,21.91,15.98,80.0,54.08,4.05,241.55092592592592,4.29
2019-03-15,25.12,15.32,80.5,25.77,3.32,270.4861111111111,5.55
2019-03-16,27.19,12.38,81.8,26.17,3.17,270.60185185185185,5.72
2019-03-17,23.92,15.05,80.7,44.24,3.49,271.6435185185185,4.89
2019-03-18,21.78,14.78,74.1,50.0,3.39,281.25,4.62
2019-03-19,20.84,15.64,69.43,52.01,3.71,258.79629629629625,4.53
2019-03-20,22.38,14.44,75.0,52.41,4.08,279.7453703703704,4.76
2019-03-21,21.38,16.11,76.2,47.12,4.84,278.2407407407407,5.05
2019-03-22,21.58,15.31,77.3,53.21,6.05,256.71296296296293,4.86
2019-03-23,22.38,15.64,76.8,42.3,4.09,246.99074074074073,4.93
2019-03-24,22.78,14.04,76.8,45.05,2.96,255.90277777777777,4.53
2019-03-25,21.98,13.45,84.9,44.98,1.91,202.3148148148148,3.53
2019-03-26,20.18,12.98,85.8,55.56,1.35,149.65277777777777,2.59
2019-03-27,21.04,11.91,89.4,57.1,1.38,127.54629629629629,2.39
2019-03-28,20.64,13.38,86.9,62.05,1.69,142.36111111111111,2.56
2019-03-29,21.51,13.52,84.2,52.61,1.78,212.73148148148147,3.44
2019-03-30,20.72,12.38,84.3,43.17,1.96,170.71759259259258,3.25
2019-03-31,22.98,12.18,80.8,41.63,2.31,241.7824074074074,4.23
2019-04-01,21.58,14.38,82.6,51.74,1.59,148.49537037037035,2.89
2019-04-02,24.72,16.18,78.2,42.84,3.3,297.4537037037037,5.39
2019-04-03,23.05,15.45,77.4,44.58,2.21,200.69444444444443,3.94
2019-04-04,22.18,14.38,80.5,38.89,2.86,298.84259259259255,4.95
2019-04-05,22.25,12.85,75.5,42.44,2.58,235.76388888888889,4.31
2019-04-06,20.84,14.44,79.1,40.29,3.17,249.88425925925924,4.53
2019-04-07,22.32,13.58,75.1,46.32,2.79,297.56944444444446,4.82
2019-04-08,23.12,14.45,81.3,41.97,2.39,162.15277777777777,3.72
2019-04-09,22.25,15.11,70.3,47.86,2.91,205.32407407407405,4.24
2019-04-10,23.05,16.18,59.93,39.76,3.48,253.00925925925924,5.42
2019-04-11,23.19,15.92,61.53,39.36,3.91,293.17129629629625,5.88
2019-04-12,22.45,15.72,61.06,45.31,3.86,314.2361111111111,5.72
2019-04-13,23.72,14.71,68.04,41.83,3.59,317.01388888888886,5.74
2019-04-14,23.79,16.58,74.3,48.26,3.17,307.4074074074074,5.33
2019-04-15,22.99,15.65,77.1,49.6,3.86,300.46296296296293,5.22
2019-04-16,24.26,16.65,78.5,42.37,3.38,299.0740740740741,5.49
2019-04-17,24.58,15.32,77.9,42.23,2.64,232.29166666666666,4.66
2019-04-18,23.25,15.38,71.7,35.27,3.0,251.50462962962962,5.13
2019-04-19,22.45,16.51,63.61,40.83,3.78,244.56018518518516,5.35
2019-04-20,22.32,16.24,69.5,42.77,3.56,224.88425925925924,4.91
2019-04-21,22.92,14.98,74.5,47.19,3.47,231.25,4.7
2019-04-22,22.72,16.98,70.6,47.93,3.96,298.4953703703703,5.5
2019-04-23,22.58,15.64,78.0,47.39,2.96,211.80555555555554,4.29
2019-04-24,23.18,13.52,75.8,42.43,2.4,272.68518518518516,4.75
2019-04-25,23.86,14.91,73.7,40.23,3.08,288.6574074074074,5.37
2019-04-26,23.05,17.05,68.76,47.39,3.3,250.8101851851852,5.03
2019-04-27,23.98,16.44,76.2,51.13,2.85,259.49074074074076,4.78
2019-04-28,25.65,16.11,79.9,45.64,3.14,289.93055555555554,5.42
2019-04-29,26.19,16.44,76.5,47.58,2.9,302.662037037037,5.54
2019-04-30,27.53,16.78,79.9,38.68,3.64,310.18518518518516,6.34
2019-05-01,23.45,16.85,77.5,43.98,4.7,321.52777777777777,5.97
2019-05-02,21.51,17.05,72.3,48.19,3.45,150.9259259259259,4.02
2019-05-03,23.05,16.44,70.2,39.83,3.0,296.75925925925924,5.47
2019-05-04,23.72,16.98,57.58,37.21,3.16,272.8009259259259,5.77
2019-05-05,23.32,16.11,61.06,46.59,3.0,279.0509259259259,5.33
2019-05-06,23.32,17.85,70.9,48.06,3.49,268.5185185185185,5.28
2019-05-07,24.05,17.52,74.8,49.2,3.45,326.27314814814815,5.71
2019-05-08,23.92,16.58,77.0,55.35,3.49,338.42592592592587,5.53
2019-05-09,24.26,17.11,76.7,53.15,3.29,328.2407407407407,5.55
2019-05-10,24.12,17.78,72.3,49.46,3.65,326.1574074074074,5.85
2019-05-11,24.38,18.05,81.7,57.23,3.51,291.7824074074074,5.11
2019-05-12,31.66,14.84,85.1,35.73,3.14,306.9444444444444,6.79
2019-05-13,28.86,17.65,83.8,36.47,3.82,321.0648148148148,6.81
2019-05-14,26.92,17.25,81.7,45.71,3.52,322.56944444444446,6.07
2019-05-15,28.46,16.05,80.2,46.17,2.76,313.31018518518516,5.9
2019-05-16,27.73,16.71,82.3,49.52,2.77,300.46296296296293,5.58
2019-05-17,25.05,18.59,81.2,49.8,3.42,286.5740740740741,5.4
2019-05-18,22.99,17.65,78.2,55.09,4.96,322.8009259259259,5.6
2019-05-19,23.99,17.72,73.9,49.2,4.17,297.56944444444446,5.72
2019-05-20,24.93,18.39,67.76,41.7,3.41,191.43518518518516,5.11
2019-05-21,25.65,18.45,68.23,44.57,3.36,253.125,5.62
2019-05-22,25.06,18.39,69.77,45.78,3.28,253.81944444444443,5.44
2019-05-23,25.79,17.78,74.9,45.98,3.25,326.6203703703703,6.03
2019-05-24,27.46,18.25,76.1,36.47,4.96,327.5462962962963,7.26
2019-05-25,24.99,18.45,73.9,46.2,3.42,302.0833333333333,5.82
2019-05-26,26.59,17.65,77.3,44.24,3.95,333.5648148148148,6.45
2019-05-27,29.39,18.52,80.3,32.46,4.55,315.74074074074076,7.51
2019-05-28,25.85,17.98,79.5,50.59,3.71,324.88425925925924,5.93
2019-05-29,26.05,17.05,78.0,41.56,4.12,336.80555555555554,6.51
2019-05-30,28.06,16.58,79.1,40.76,3.77,333.449074074074,6.69
2019-05-31,26.99,17.45,80.4,48.65,3.58,324.537037037037,6.08
2019-06-01,26.12,18.25,83.1,54.14,2.5,326.1574074074074,5.54
2019-06-02,32.6,22.2,57.18,19.87,4.2,299.0740740740741,8.92
2019-06-03,30.66,20.93,74.4,16.53,3.98,324.18981481481484,8.27
2019-06-04,28.4,18.79,80.6,24.83,3.84,327.8935185185185,7.39
2019-06-05,24.46,18.99,73.5,55.09,3.5,150.9259259259259,4.15
2019-06-06,25.05,18.79,62.94,37.21,3.09,252.77777777777777,5.78
2019-06-07,24.65,18.65,67.29,48.66,3.1,253.2407407407407,5.3
2019-06-08,24.45,18.92,72.8,44.65,3.6,229.39814814814815,5.28
2019-06-09,23.65,18.45,62.67,42.64,3.66,303.125,6.11
2019-06-10,25.79,18.45,64.61,39.89,3.5,275.69444444444446,6.14
2019-06-11,25.99,18.92,65.48,39.22,3.6,317.2453703703704,6.61
2019-06-12,23.71,18.52,77.4,45.78,3.78,229.8611111111111,5.09
2019-06-13,23.92,17.18,68.7,43.11,3.12,158.10185185185185,4.46
2019-06-14,24.52,15.18,70.8,36.54,3.05,277.1990740740741,5.62
2019-06-15,24.39,16.18,68.97,43.17,3.31,292.7083333333333,5.71
2019-06-16,23.98,15.11,71.5,45.11,2.95,333.10185185185185,5.74
2019-06-17,24.72,15.64,77.3,51.4,2.29,335.7638888888889,5.46
2019-06-18,24.92,16.78,77.7,56.95,2.22,208.91203703703704,4.11
2019-06-19,26.99,18.99,82.3,42.9,2.79,277.77777777777777,5.58
2019-06-20,27.32,19.39,77.5,42.16,3.06,301.5046296296296,6.09
2019-06-21,26.99,19.39,70.9,41.69,3.23,299.88425925925924,6.26
2019-06-22,25.99,18.59,73.9,43.17,3.51,334.02777777777777,6.39
2019-06-23,27.58,19.93,79.3,44.7,3.0,327.662037037037,6.28
2019-06-24,28.45,19.79,82.2,41.49,1.77,202.43055555555551,4.49
2019-06-25,27.39,18.25,77.3,51.4,2.14,182.4074074074074,4.18
2019-06-26,27.26,20.26,79.0,42.5,2.68,307.4074074074074,5.99
2019-06-27,26.59,18.72,68.83,36.81,3.25,313.31018518518516,6.48
2019-06-28,25.66,18.99,67.16,45.31,2.88,210.30092592592592,5.02
2019-06-29,25.93,17.92,69.43,45.65,3.45,277.31481481481484,5.82
2019-06-30,25.92,19.46,69.3,48.05,4.0,330.4398148148148,6.5
2019-07-01,24.99,19.73,70.2,49.93,4.66,298.14814814814815,6.2
2019-07-02,25.46,20.32,70.2,50.6,4.41,295.13888888888886,6.18
2019-07-03,26.12,20.32,64.27,45.31,4.18,293.05555555555554,6.55
2019-07-04,25.59,19.93,68.5,48.32,3.52,281.3657407407407,5.88
2019-07-05,27.32,19.19,75.8,49.52,3.23,327.43055555555554,6.19
2019-07-06,27.39,19.99,73.4,50.93,3.15,303.00925925925924,5.98
2019-07-07,25.99,20.13,69.9,51.33,3.1,298.84259259259255,5.82
2019-07-08,26.66,20.26,71.3,47.72,3.65,316.8981481481481,6.36
2019-07-09,26.32,19.99,68.56,44.51,3.57,306.71296296296293,6.34
2019-07-10,26.72,20.33,72.7,43.17,3.34,250.8101851851852,5.74
2019-07-11,28.06,18.79,80.9,41.63,3.33,296.87499999999994,6.18
2019-07-12,28.46,19.26,77.0,48.39,2.92,321.52777777777777,6.18
2019-07-13,27.73,20.19,76.9,52.33,2.8,306.25,5.83
2019-07-14,27.99,20.33,77.0,51.66,3.05,310.8796296296296,6.01
2019-07-15,28.39,21.0,76.3,51.13,3.16,302.43055555555554,6.08
2019-07-16,25.85,20.59,76.3,57.75,3.39,284.02777777777777,5.43
2019-07-17,25.65,20.46,76.8,56.35,3.47,273.26388888888886,5.35
2019-07-18,27.86,20.06,65.62,40.29,3.35,313.54166666666663,6.73
2019-07-19,26.72,20.59,66.81,44.97,3.4,239.58333333333331,5.75
2019-07-20,27.79,20.99,73.0,50.46,2.99,273.3796296296296,5.72
2019-07-21,26.12,21.12,73.9,55.95,3.52,288.1944444444444,5.67
2019-07-22,27.79,20.26,74.0,51.46,3.32,317.3611111111111,6.19
2019-07-23,27.59,19.39,75.2,49.86,3.77,320.13888888888886,6.32
2019-07-24,29.46,20.19,78.1,49.65,2.8,296.52777777777777,5.97
2019-07-25,31.53,21.12,74.5,24.96,3.51,292.2453703703704,7.62
2019-07-26,26.66,21.66,76.8,36.35,4.43,270.7175925925926,6.54
2019-07-27,26.66,20.66,75.2,52.62,3.28,295.7175925925926,5.78
2019-07-28,29.19,21.33,75.4,48.92,2.86,253.00925925925924,5.62
2019-07-29,28.19,21.13,67.35,39.28,3.11,297.8009259259259,6.52
2019-07-30,27.06,20.66,67.62,44.1,4.49,251.1574074074074,6.37
2019-07-31,26.45,19.99,66.42,44.64,4.24,312.38425925925924,6.68
2019-08-01,27.46,19.32,68.03,46.11,2.88,296.6435185185185,5.98
2019-08-02,27.79,20.4,69.7,45.84,3.13,315.74074074074076,6.35
2019-08-03,26.99,19.66,69.7,48.85,2.85,315.162037037037,5.99
2019-08-04,26.66,20.26,69.77,49.79,3.28,302.1990740740741,5.99
2019-08-05,27.46,21.46,72.6,50.6,3.52,309.14351851851853,6.23
2019-08-06,29.46,21.13,73.9,44.57,3.37,305.6712962962963,6.56
2019-08-07,26.92,19.79,78.9,52.54,3.12,283.7962962962963,5.49
2019-08-08,29.86,20.93,80.4,48.18,3.35,274.88425925925924,6.03
2019-08-09,27.46,20.73,81.6,52.0,3.68,276.27314814814815,5.64
2019-08-10,30.27,20.86,81.4,49.79,3.64,302.662037037037,6.37
2019-08-11,28.19,22.19,75.1,42.18,4.06,303.93518518518516,6.73
2019-08-12,28.73,20.86,69.97,39.62,4.74,313.54166666666663,7.35
2019-08-13,29.0,20.6,71.0,32.59,3.82,309.02777777777777,7.2
2019-08-14,30.59,20.33,75.5,28.91,4.22,298.14814814814815,7.64
2019-08-15,31.19,21.13,79.4,44.7,3.32,286.5740740740741,6.43
2019-08-16,34.47,23.59,66.87,25.56,4.71,198.26388888888886,8.24
2019-08-17,33.27,26.93,46.25,26.43,9.02,263.77314814814815,12.37
2019-08-18,31.01,24.52,54.82,24.83,8.93,279.8611111111111,11.06
2019-08-19,29.4,21.26,79.6,32.99,3.65,289.1203703703704,6.75
2019-08-20,29.66,20.53,79.7,28.98,4.29,305.09259259259255,7.44
2019-08-21,26.86,20.73,73.4,45.11,3.48,286.6898148148148,5.97
2019-08-22,29.92,20.66,75.3,31.32,3.2,268.287037037037,6.5
2019-08-23,31.73,21.72,79.1,35.0,3.54,224.4212962962963,6.38
2019-08-24,31.73,22.85,78.7,22.42,4.3,254.0509259259259,7.56
2019-08-25,31.27,21.92,82.9,23.36,5.65,102.31481481481481,6.97
2019-08-26,26.0,21.52,81.7,43.64,4.47,129.39814814814812,4.69
2019-08-27,26.99,20.92,78.7,50.8,4.38,238.65740740740742,5.52
2019-08-28,28.38,21.32,79.7,49.92,3.92,276.0416666666667,5.92
2019-08-29,28.52,21.19,80.6,52.34,3.98,257.52314814814815,5.64
2019-08-30,27.73,21.33,82.2,57.75,3.0,174.30555555555554,4.18
2019-08-31,26.32,21.59,81.7,57.49,3.86,253.70370370370372,5.09
2019-09-01,26.59,21.39,75.5,55.89,4.01,266.08796296296293,5.49
2019-09-02,27.26,20.73,75.3,47.11,3.13,269.6759259259259,5.56
2019-09-03,27.06,19.79,78.6,49.66,3.08,273.84259259259255,5.36
2019-09-04,27.19,19.66,80.0,48.59,3.22,275.1157407407407,5.43
2019-09-05,28.59,19.86,79.9,42.16,2.42,276.1574074074074,5.45
2019-09-06,27.06,19.52,79.5,52.53,3.0,191.31944444444446,4.42
2019-09-07,26.39,21.6,70.2,52.13,2.98,195.13888888888889,4.67
2019-09-08,28.46,22.39,78.4,53.2,2.66,226.7361111111111,4.86
2019-09-09,27.99,21.19,78.1,50.93,3.56,246.87499999999997,5.4
2019-09-10,27.59,20.66,77.5,49.66,3.46,274.30555555555554,5.59
2019-09-11,26.72,21.13,68.5,44.44,3.2,244.79166666666663,5.49
2019-09-12,29.6,20.06,73.9,31.79,4.04,277.31481481481484,6.91
2019-09-13,27.99,20.06,77.0,49.39,3.22,272.4537037037037,5.49
2019-09-14,27.39,19.86,79.5,50.19,3.08,276.1574074074074,5.31
2019-09-15,28.53,20.66,80.7,39.62,4.6,271.87499999999994,6.41
2019-09-16,27.6,21.66,87.9,41.1,3.53,85.30092592592592,3.97
2019-09-17,27.26,21.33,86.4,50.73,3.96,242.70833333333331,5.15
2019-09-18,26.26,20.8,78.4,56.89,3.56,259.375,5.01
2019-09-19,26.59,21.0,76.4,57.02,3.2,266.66666666666663,5.05
2019-09-20,27.26,21.06,79.1,55.08,2.93,244.79166666666663,4.82
2019-09-21,27.93,18.59,83.4,53.34,2.54,250.11574074074073,4.67
2019-09-22,29.33,20.19,84.4,51.2,2.74,243.1712962962963,4.93
2019-09-23,27.06,21.59,78.6,52.2,3.58,238.77314814814812,5.08
2019-09-24,26.99,21.26,75.1,52.8,3.24,225.23148148148147,4.87
2019-09-25,27.86,19.86,76.5,52.0,2.82,253.70370370370372,4.97
2019-09-26,27.12,21.87,77.1,57.09,4.07,233.91203703703704,5.06
2019-09-27,26.59,21.4,77.3,58.02,4.61,234.72222222222223,5.08
2019-09-28,27.06,20.93,79.8,53.74,4.45,223.26388888888886,5.08
2019-09-29,29.27,21.13,80.7,39.35,3.64,218.5185185185185,5.58
2019-09-30,33.2,22.06,82.0,33.0,3.34,236.92129629629628,6.34
2019-10-01,31.14,22.07,81.8,21.28,4.12,237.15277777777774,6.99
2019-10-02,30.07,22.13,69.96,29.11,3.76,248.72685185185182,6.54
2019-10-03,30.2,21.79,69.69,45.17,4.65,252.662037037037,6.49
2019-10-04,27.79,21.47,78.7,51.33,5.06,235.53240740740742,5.58
2019-10-05,26.52,21.4,78.8,54.74,4.71,230.67129629629628,5.1
2019-10-06,25.85,21.2,75.1,57.96,4.28,205.20833333333331,4.66
2019-10-07,28.06,20.6,79.7,52.13,3.71,208.5648148148148,4.83
2019-10-08,26.25,20.06,80.1,56.35,2.76,224.30555555555554,4.23
2019-10-09,25.72,17.92,79.7,55.28,2.62,218.9814814814815,4.03
2019-10-10,25.59,18.86,78.7,54.88,2.16,186.1111111111111,3.61
2019-10-11,26.25,18.92,84.1,50.73,2.42,228.00925925925924,4.13
2019-10-12,27.06,18.32,80.4,44.3,2.36,223.72685185185182,4.32
2019-10-13,25.25,17.11,82.7,45.17,1.69,204.74537037037038,3.57
2019-10-14,25.58,18.12,82.0,56.09,3.22,213.77314814814812,4.07
2019-10-15,25.13,20.19,72.6,46.99,4.41,206.13425925925924,5.01
2019-10-16,24.66,20.13,72.8,51.81,3.33,151.38888888888889,3.96
2019-10-17,24.99,18.59,75.2,42.5,3.03,213.19444444444446,4.44
2019-10-18,25.39,18.92,74.7,53.35,2.61,208.79629629629628,3.99
2019-10-19,27.12,20.26,76.0,50.73,2.71,222.45370370370367,4.39
2019-10-20,25.05,19.46,80.4,56.83,3.19,160.87962962962962,3.62
2019-10-21,24.06,19.19,66.22,32.6,3.13,145.13888888888886,4.43
2019-10-22,25.12,17.52,59.19,28.31,2.6,218.9814814814815,4.75
2019-10-23,22.85,18.72,69.03,40.03,3.38,160.41666666666666,4.21
2019-10-24,23.86,16.98,77.3,48.86,3.47,206.0185185185185,4.1
2019-10-25,27.66,15.85,81.9,31.79,1.46,128.125,3.1
2019-10-26,31.74,20.53,83.8,30.65,2.43,83.91203703703704,4.06
2019-10-27,30.34,21.2,83.1,35.74,1.75,100.92592592592592,3.26
2019-10-28,29.53,21.4,63.34,40.42,2.53,185.41666666666666,4.62
2019-10-29,27.66,20.39,69.57,46.58,2.35,193.05555555555554,4.09
2019-10-30,27.39,21.53,83.0,48.92,3.49,171.2962962962963,4.21
2019-10-31,26.99,21.2,78.5,39.95,5.4,198.0324074074074,5.58
2019-11-01,27.32,21.6,78.3,50.13,5.25,194.3287037037037,5.12
2019-11-02,29.13,21.66,77.5,33.26,4.97,191.43518518518516,6.04
2019-11-03,27.06,20.26,80.0,41.43,2.91,141.2037037037037,3.93
2019-11-04,24.46,19.73,75.7,52.74,2.58,82.4074074074074,2.88
2019-11-05,25.33,19.39,79.9,44.04,3.33,133.7962962962963,3.82
2019-11-06,23.32,18.72,64.48,43.91,3.32,84.83796296296296,3.69
2019-11-07,22.92,19.12,72.2,51.54,5.85,174.1898148148148,4.59
2019-11-08,22.58,18.99,75.9,52.48,5.87,116.66666666666666,4.1
2019-11-09,22.05,18.59,69.5,47.12,5.23,116.66666666666666,4.28
2019-11-10,22.32,18.19,71.8,55.62,6.2,174.65277777777777,4.37
2019-11-11,23.72,18.79,67.36,48.13,5.51,181.8287037037037,4.89
2019-11-12,24.46,19.39,70.5,43.64,5.89,159.375,5.16
2019-11-13,23.19,18.72,67.09,48.06,5.57,161.57407407407408,4.75
2019-11-14,22.38,18.45,72.8,51.41,4.46,122.56944444444444,3.77
2019-11-15,21.45,16.98,69.83,48.4,3.58,109.49074074074075,3.4
2019-11-16,21.19,16.85,66.82,44.52,3.64,85.5324074074074,3.52
2019-11-17,20.32,16.58,65.35,44.58,5.3,151.62037037037035,4.34
2019-11-18,21.24,15.18,75.1,53.61,3.6,155.78703703703704,3.25
2019-11-19,23.25,15.12,85.6,46.59,2.13,166.4351851851852,2.9
2019-11-20,23.32,14.32,88.1,53.21,1.58,127.08333333333333,2.27
2019-11-21,23.52,17.58,86.4,53.08,1.63,119.90740740740739,2.33
2019-11-22,24.25,16.65,83.0,53.07,1.79,156.94444444444443,2.67
2019-11-23,24.59,17.18,86.6,57.23,2.21,129.16666666666666,2.59
2019-11-24,23.19,18.05,76.2,51.87,2.61,136.11111111111111,3.01
2019-11-25,21.71,18.05,74.7,59.31,3.48,107.52314814814814,2.92
2019-11-26,23.25,18.05,79.7,53.55,3.3,152.3148148148148,3.26
2019-11-27,22.92,18.25,79.7,54.15,3.22,154.05092592592592,3.2
2019-11-28,23.86,17.65,79.1,50.54,3.92,143.28703703703704,3.6
2019-11-29,27.12,18.79,76.1,30.12,3.15,150.23148148148147,4.38
2019-11-30,25.99,18.45,78.7,35.54,3.12,162.38425925925924,4.05
2019-12-01,22.12,16.72,78.9,59.64,3.76,114.4675925925926,2.89
2019-12-02,21.65,15.45,79.6,47.86,2.33,126.9675925925926,2.67
2019-12-03,20.98,15.58,77.8,43.91,2.22,106.59722222222223,2.6
2019-12-04,21.45,14.52,81.1,43.18,1.91,105.20833333333333,2.4
2019-12-05,19.65,15.25,85.9,55.23,3.05,135.30092592592592,2.53
2019-12-06,21.12,14.59,80.6,45.98,2.48,124.18981481481481,2.68
