Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2021-03-02,13.5,5.14,95.7,54.44,0.94,98.84259259259258,1.41
2021-03-03,13.43,6.07,94.1,52.96,1.05,110.99537037037037,1.54
2021-03-04,13.03,4.4,94.8,41.21,1.76,176.85185185185185,2.14
2021-03-05,10.95,3.46,95.8,72.4,1.75,96.87499999999999,1.26
2021-03-06,9.75,6.94,97.6,70.8,1.82,56.71296296296296,1.06
2021-03-07,11.35,6.6,99.7,75.4,0.52,58.217592592592595,0.93
2021-03-08,16.11,4.6,98.3,28.65,1.05,140.9722222222222,2.03
2021-03-09,12.02,5.2,98.3,57.33,1.06,139.93055555555554,1.59
2021-03-10,16.23,3.66,96.8,25.7,1.12,198.0324074074074,2.42
2021-03-11,19.99,4.8,75.9,21.88,1.44,208.79629629629628,3.09
2021-03-12,21.2,7.28,79.7,19.86,1.81,217.59259259259258,3.56
2021-03-13,17.98,4.13,92.6,42.74,1.08,186.68981481481478,2.36
2021-03-14,19.32,5.34,76.6,15.97,1.58,208.10185185185185,3.26
2021-03-15,16.23,4.53,84.5,41.82,1.33,209.02777777777774,2.55
2021-03-16,15.56,4.4,94.1,41.42,1.54,214.23611111111111,2.59
2021-03-17,16.17,2.86,95.7,30.6,1.34,214.81481481481478,2.66
2021-03-18,14.89,3.12,88.2,43.36,1.64,203.58796296296296,2.51
2021-03-19,12.42,0.92,87.7,37.99,1.27,151.15740740740742,2.0
2021-03-20,8.41,0.32,85.6,42.37,1.27,73.0324074074074,1.39
2021-03-21,14.57,-1.5,76.4,22.08,1.25,222.1064814814815,2.67
2021-03-22,16.84,4.0,66.83,19.06,1.42,224.1898148148148,3.12
2021-03-23,21.2,4.87,72.4,13.76,1.02,226.04166666666666,3.21
2021-03-24,19.72,7.76,77.0,28.32,1.32,223.61111111111111,3.24
2021-03-25,20.66,8.15,80.2,33.35,1.34,219.0972222222222,3.25
2021-03-26,22.61,8.15,67.93,7.58,1.14,204.2824074074074,3.46
2021-03-27,18.18,5.74,83.5,34.57,1.68,214.12037037037035,3.14
2021-03-28,16.84,4.8,83.3,35.65,1.72,186.92129629629628,2.86
2021-03-29,17.57,6.08,89.6,45.85,1.67,195.60185185185182,2.79
2021-03-30,18.31,7.14,89.8,40.87,1.64,175.11574074074073,2.8
2021-03-31,19.59,5.61,66.63,27.04,1.69,223.0324074074074,3.57
2021-04-01,19.86,7.88,84.3,36.03,1.4,171.0648148148148,2.91
2021-04-02,20.73,9.15,82.8,32.34,1.41,227.19907407407405,3.47
2021-04-03,18.65,7.21,88.6,35.36,1.19,132.87037037037038,2.43
2021-04-04,18.65,6.95,95.8,41.0,1.35,194.0972222222222,2.83
2021-04-05,16.9,8.01,99.5,61.2,1.02,197.1064814814815,2.48
2021-04-06,23.86,8.55,82.7,22.67,0.91,238.77314814814812,3.58
2021-04-07,13.77,7.61,97.8,48.07,1.89,87.49999999999999,1.86
2021-04-08,11.75,6.0,99.9,60.82,1.91,90.3935185185185,1.55
2021-04-09,16.37,5.07,97.1,54.35,1.69,185.53240740740742,2.52
2021-04-10,14.37,7.61,100.0,78.7,1.36,84.83796296296296,1.34
2021-04-11,21.06,7.07,100.0,30.67,1.49,221.18055555555554,3.46
2021-04-12,12.89,8.01,91.7,69.94,1.56,103.47222222222221,1.66
2021-04-13,17.24,8.55,100.0,45.23,1.77,191.55092592592592,2.83
2021-04-14,12.49,6.94,99.5,42.83,1.27,85.41666666666666,1.69
2021-04-15,8.68,6.74,100.0,92.0,0.78,42.47685185185185,0.8
2021-04-16,15.64,4.8,100.0,42.42,1.3,190.9722222222222,2.61
2021-04-17,18.45,4.46,99.6,24.43,1.23,252.77777777777777,3.42
2021-04-18,19.65,3.73,95.3,15.7,1.24,264.5833333333333,3.73
2021-04-19,21.67,4.13,96.4,19.86,1.05,179.97685185185185,3.12
2021-04-20,22.53,9.49,73.5,28.05,1.26,204.0509259259259,3.6
2021-04-21,20.46,8.75,96.1,30.2,1.02,126.04166666666667,2.51
2021-04-22,16.72,8.55,98.1,59.2,1.35,152.43055555555554,2.29
2021-04-23,14.98,8.41,97.0,65.92,1.9,136.34259259259258,2.05
2021-04-24,14.57,7.94,93.4,60.21,1.88,132.52314814814812,2.13
2021-04-25,16.58,6.8,96.2,64.23,1.16,131.5972222222222,2.04
2021-04-26,21.26,10.03,96.4,38.58,1.18,179.16666666666666,3.03
2021-04-27,18.98,8.62,86.7,44.36,1.21,153.125,2.68
2021-04-28,20.33,9.29,85.7,42.34,1.31,176.7361111111111,3.05
2021-04-29,19.79,7.74,81.4,38.65,1.5,238.88888888888889,3.66
2021-04-30,17.71,7.47,75.9,40.2,1.5,167.59259259259258,2.95
2021-05-01,20.19,8.48,63.39,25.03,1.54,270.60185185185185,4.27
2021-05-02,18.85,6.62,86.8,33.82,1.98,278.8194444444444,4.08
2021-05-03,15.38,9.22,88.6,47.73,1.55,110.18518518518518,2.2
2021-05-04,20.66,6.47,94.1,41.0,1.19,232.0601851851852,3.43
2021-05-05,23.0,8.68,95.7,40.26,1.43,256.3657407407407,4.0
2021-05-06,25.94,10.95,82.0,25.35,1.38,300.5787037037037,4.96
2021-05-07,27.08,12.71,54.19,20.39,1.44,330.55555555555554,5.62
2021-05-08,25.48,10.5,62.65,28.38,1.7,306.9444444444444,5.26
2021-05-09,26.23,12.58,82.3,7.65,2.57,268.1712962962963,5.98
2021-05-10,20.19,9.96,69.5,23.42,1.82,314.93055555555554,4.86
2021-05-11,19.72,8.28,68.42,19.33,2.14,338.1944444444444,5.15
2021-05-12,24.14,8.41,53.72,20.47,1.7,336.22685185185185,5.47
2021-05-13,25.21,10.23,59.76,22.2,1.8,337.61574074074076,5.69
2021-05-14,27.15,11.1,67.21,9.66,1.72,342.2453703703704,6.06
2021-05-15,30.9,12.71,46.4,10.93,1.28,343.63425925925924,6.05
2021-05-16,32.31,15.18,51.49,10.4,1.54,342.01388888888886,6.6
2021-05-17,28.76,13.9,88.3,18.98,1.88,317.01388888888886,6.0
2021-05-18,27.08,10.9,93.6,22.75,1.22,321.6435185185185,5.23
2021-05-19,24.74,14.71,88.5,32.95,2.05,336.34259259259255,5.58
2021-05-20,23.55,10.83,93.8,36.57,1.81,319.56018518518516,4.97
2021-05-21,27.36,10.36,84.9,24.02,1.18,299.7685185185185,5.05
2021-05-22,28.09,14.91,85.6,22.0,1.82,310.7638888888889,5.82
2021-05-23,14.91,8.28,92.8,70.5,1.23,37.26851851851852,1.18
2021-05-24,24.55,7.56,80.7,24.36,1.16,340.50925925925924,5.07
2021-05-25,22.41,10.23,84.2,27.58,1.83,327.662037037037,5.14
2021-05-26,22.27,8.82,91.1,34.22,1.63,322.22222222222223,4.81
2021-05-27,18.8,9.89,92.4,39.47,0.98,103.125,2.2
2021-05-28,21.33,10.16,92.7,50.93,0.93,252.43055555555551,3.68
2021-05-29,25.75,11.1,93.8,32.34,1.35,332.06018518518516,5.22
2021-05-30,23.88,13.38,85.7,34.36,1.39,239.58333333333331,4.24
2021-05-31,21.73,13.71,89.9,39.54,0.78,111.68981481481481,2.39
2021-06-01,23.21,12.58,92.1,53.82,1.31,285.30092592592587,4.33
2021-06-02,24.28,11.23,86.3,48.04,1.78,330.6712962962963,5.09
2021-06-03,24.54,12.37,91.4,46.56,1.89,312.73148148148147,4.99
2021-06-04,22.81,13.77,91.3,50.39,1.47,215.50925925925927,3.69
2021-06-05,19.79,13.52,94.2,60.49,1.13,122.91666666666666,2.31
2021-06-06,27.42,11.64,84.1,21.4,1.46,346.2962962962963,5.81
2021-06-07,27.15,12.64,86.2,30.52,1.51,347.91666666666663,5.76
2021-06-08,29.16,14.79,63.05,19.46,1.57,352.5462962962963,6.36
2021-06-09,31.31,15.19,56.45,21.67,1.48,345.0231481481481,6.46
2021-06-10,29.76,14.12,57.6,25.16,1.67,344.3287037037037,6.38
2021-06-11,27.75,12.44,67.42,24.16,1.97,345.13888888888886,6.29
2021-06-12,25.82,14.1,80.6,30.93,2.13,312.26851851851853,5.67
2021-06-13,27.02,14.57,80.7,28.05,1.84,331.13425925925924,5.9
2021-06-14,29.36,15.04,59.34,18.99,1.58,271.52777777777777,5.65
2021-06-15,29.43,16.65,53.97,21.41,1.96,281.01851851851853,6.16
2021-06-16,28.82,15.51,85.2,28.31,1.66,243.40277777777777,5.07
2021-06-17,25.88,14.1,90.4,35.7,1.46,339.46759259259255,5.48
2021-06-18,23.01,14.24,88.8,45.29,1.23,166.89814814814815,3.24
2021-06-19,24.15,14.17,88.5,41.94,1.54,248.14814814814815,4.34
2021-06-20,26.81,13.18,69.29,29.59,1.7,315.74074074074076,5.65
2021-06-21,28.69,13.71,74.5,20.46,1.78,351.6203703703703,6.39
2021-06-22,26.08,12.58,57.34,27.71,1.46,340.04629629629625,5.71
2021-06-23,26.34,13.85,81.4,30.12,1.7,346.9907407407407,5.84
2021-06-24,25.62,15.58,83.7,32.95,1.97,341.8981481481481,5.84
2021-06-25,26.75,12.24,86.9,32.81,1.68,343.40277777777777,5.74
2021-06-26,28.62,13.72,79.7,23.01,1.49,343.98148148148147,6.03
2021-06-27,30.97,15.12,60.55,25.29,1.74,337.73148148148147,6.52
2021-06-28,33.05,16.79,44.37,16.5,1.18,349.30555555555554,6.42
2021-06-29,29.63,15.31,84.2,13.21,1.67,339.35185185185185,6.37
2021-06-30,28.09,13.99,85.8,33.48,1.65,338.88888888888886,5.85
2021-07-01,28.42,15.51,87.5,37.57,1.35,333.10185185185185,5.68
2021-07-02,33.59,19.47,58.45,17.58,1.6,343.17129629629625,6.98
2021-07-03,37.53,20.28,29.47,7.71,1.67,350.69444444444446,7.71
2021-07-04,36.4,20.61,40.07,17.31,1.54,343.75,7.31
2021-07-05,34.46,21.02,56.23,17.98,1.39,335.5324074074074,6.78
2021-07-06,35.6,20.88,43.56,13.15,1.47,340.50925925925924,7.09
2021-07-07,29.5,17.86,78.5,31.55,1.5,276.0416666666667,5.4
2021-07-08,27.76,15.66,84.0,28.53,1.87,331.9444444444444,6.0
2021-07-09,27.35,16.45,87.1,39.92,1.88,311.5740740740741,5.55
2021-07-10,31.91,14.52,78.9,21.87,1.27,265.74074074074076,5.36
2021-07-11,33.86,17.39,69.74,16.44,1.13,256.59722222222223,5.39
2021-07-12,35.73,21.41,33.62,7.58,1.89,310.41666666666663,7.36
2021-07-13,28.36,16.25,85.1,24.3,1.74,331.48148148148147,6.03
2021-07-14,27.48,14.44,87.2,42.2,1.59,283.3333333333333,4.99
2021-07-15,26.88,12.98,87.2,35.09,1.62,324.18981481481484,5.46
2021-07-16,30.1,13.92,85.3,33.14,1.6,327.31481481481484,5.88
2021-07-17,33.25,16.92,56.39,24.35,1.35,316.5509259259259,6.22
2021-07-18,35.8,17.66,54.55,12.88,1.39,327.662037037037,6.7
2021-07-19,31.31,18.0,69.0,28.18,1.65,304.51388888888886,6.07
2021-07-20,31.84,16.12,73.9,33.47,1.43,319.6759259259259,5.97
2021-07-21,32.65,16.32,67.13,22.67,1.65,323.9583333333333,6.46
2021-07-22,34.12,16.99,49.26,15.5,1.58,324.65277777777777,6.69
2021-07-23,35.93,19.07,49.07,16.84,1.2,250.8101851851852,5.69
2021-07-24,39.54,20.55,47.79,8.72,1.92,289.5833333333333,7.57
2021-07-25,31.84,19.47,74.7,12.81,1.51,314.5833333333333,6.27
2021-07-26,31.44,18.26,83.1,27.03,1.55,299.30555555555554,5.87
2021-07-27,29.03,18.4,81.6,38.64,1.61,298.72685185185185,5.5
2021-07-28,30.57,16.59,83.6,24.15,1.67,314.0046296296296,6.0
2021-07-29,29.83,15.78,85.1,37.91,1.56,301.96759259259255,5.49
2021-07-30,36.94,20.21,76.1,10.6,1.93,260.41666666666663,6.8
2021-07-31,32.31,21.35,32.34,9.26,1.83,310.8796296296296,6.92
2021-08-01,27.21,16.52,83.6,29.39,1.67,309.60648148148147,5.5
2021-08-02,26.01,14.64,84.2,39.98,1.44,235.06944444444443,4.28
2021-08-03,29.29,15.85,86.4,27.97,1.41,308.68055555555554,5.49
2021-08-04,34.79,17.12,64.17,16.03,0.98,299.88425925925924,5.6
2021-08-05,34.26,19.88,62.81,20.33,1.29,311.22685185185185,6.13
2021-08-06,37.73,20.82,33.82,9.79,1.11,312.38425925925924,6.15
2021-08-07,34.99,20.81,38.93,16.7,1.58,311.6898148148148,6.67
2021-08-08,30.3,19.27,76.6,25.69,2.22,302.43055555555554,6.3
2021-08-09,29.03,18.8,81.0,42.06,1.87,272.10648148148147,5.24
2021-08-10,28.31,18.4,84.3,38.64,1.42,160.5324074074074,3.71
2021-08-11,33.18,20.4,75.8,31.2,1.34,179.97685185185185,4.44
2021-08-12,35.4,20.08,76.7,18.65,1.39,175.69444444444443,4.84
2021-08-13,36.74,21.4,53.68,12.68,1.37,255.78703703703704,5.93
2021-08-14,41.82,21.8,42.48,6.77,1.07,256.48148148148147,5.93
2021-08-15,41.42,22.0,42.61,5.63,1.18,217.12962962962965,5.6
2021-08-16,41.15,20.41,85.7,7.31,0.96,180.09259259259258,4.84
2021-08-17,29.43,20.14,84.3,41.05,1.94,280.55555555555554,5.38
2021-08-18,28.56,17.19,84.8,46.89,1.47,230.20833333333331,4.32
2021-08-19,28.42,15.78,84.8,46.96,1.45,228.70370370370372,4.23
2021-08-20,29.29,16.52,84.9,45.75,1.36,280.4398148148148,4.86
2021-08-21,31.31,17.19,84.8,26.16,1.21,234.1435185185185,4.64
2021-08-22,33.05,20.33,85.0,15.23,1.25,185.76388888888889,4.49
2021-08-23,29.5,20.14,83.1,21.8,1.73,169.67592592592592,4.38
2021-08-24,24.96,16.05,84.6,41.81,1.42,113.77314814814814,2.86
2021-08-25,28.89,16.25,96.3,36.5,1.61,236.80555555555554,4.5
2021-08-26,29.9,14.11,100.0,33.89,1.27,268.63425925925924,4.68
2021-08-27,34.92,18.4,65.46,16.59,1.23,251.38888888888886,5.22
2021-08-28,33.39,21.2,50.46,13.43,1.63,266.66666666666663,5.92
2021-08-29,29.36,18.4,83.4,39.56,1.49,256.01851851851853,4.72
2021-08-30,30.03,17.06,78.1,34.55,1.44,263.31018518518516,4.86
2021-08-31,27.35,16.18,97.1,45.2,1.69,212.2685185185185,3.94
2021-09-01,28.15,16.24,99.5,47.93,1.17,171.41203703703704,3.27
2021-09-02,26.75,15.45,99.7,59.43,1.3,212.49999999999997,3.49
2021-09-03,29.16,12.57,100.0,35.22,1.21,263.77314814814815,4.37
2021-09-04,28.15,14.57,100.0,46.53,1.39,256.25,4.21
2021-09-05,29.36,14.78,100.0,33.47,1.38,261.22685185185185,4.52
2021-09-06,30.17,16.32,96.9,24.24,1.62,203.35648148148147,4.36
2021-09-07,31.91,18.47,70.4,18.33,1.61,230.09259259259258,5.05
2021-09-08,32.85,17.93,71.1,20.0,1.86,258.21759259259255,5.65
2021-09-09,29.03,16.86,71.8,29.81,1.37,257.9861111111111,4.61
2021-09-10,30.9,17.33,71.5,16.59,1.1,255.09259259259258,4.55
2021-09-11,29.63,16.18,86.8,32.89,1.21,239.23611111111111,4.22
2021-09-12,31.11,14.31,95.5,25.99,1.34,245.02314814814815,4.5
2021-09-13,23.97,16.86,100.0,46.14,0.85,46.18055555555556,1.57
2021-09-14,25.36,15.92,86.2,44.8,0.94,113.54166666666667,2.43
2021-09-15,29.43,15.24,89.9,29.31,1.07,209.1435185185185,3.76
2021-09-16,28.02,13.57,99.3,34.8,1.07,210.87962962962962,3.55
2021-09-17,28.02,12.43,100.0,35.8,1.06,231.13425925925924,3.68
2021-09-18,30.5,12.71,97.0,20.99,0.9,239.23611111111111,3.88
2021-09-19,25.61,15.38,97.2,33.98,1.43,233.79629629629628,3.8
2021-09-20,27.21,13.37,100.0,41.79,1.28,231.48148148148147,3.66
2021-09-21,21.4,14.1,100.0,54.54,1.68,120.83333333333331,2.3
2021-09-22,21.06,12.83,94.7,61.52,1.22,140.9722222222222,2.26
2021-09-23,22.74,14.37,94.9,57.36,1.41,108.33333333333331,2.18
2021-09-24,25.87,16.99,97.5,52.77,1.56,173.0324074074074,3.05
2021-09-25,29.9,14.91,100.0,26.32,1.48,172.80092592592592,3.74
2021-09-26,27.01,13.38,83.8,28.73,1.22,213.19444444444446,3.57
2021-09-27,28.89,13.51,83.3,21.91,1.27,218.74999999999997,3.86
2021-09-28,25.94,10.56,91.8,35.47,1.29,218.40277777777777,3.4
2021-09-29,27.82,12.77,100.0,22.49,1.36,216.7824074074074,3.71
2021-09-30,25.4,10.23,100.0,51.27,1.36,192.93981481481484,2.94
2021-10-01,26.68,11.23,100.0,37.38,1.05,188.77314814814812,2.99
2021-10-02,25.4,12.84,100.0,54.6,1.11,198.49537037037035,2.85
2021-10-03,27.48,12.17,97.8,13.76,1.58,207.75462962962962,3.89
2021-10-04,21.6,8.68,88.0,16.51,1.02,177.54629629629628,2.7
2021-10-05,27.08,9.1,71.9,19.01,1.35,205.90277777777774,3.58
2021-10-06,26.21,11.91,100.0,29.98,1.3,206.94444444444443,3.25
2021-10-07,25.2,10.83,100.0,48.94,0.99,185.06944444444443,2.62
2021-10-08,23.75,10.29,96.1,56.28,1.41,195.37037037037035,2.7
2021-10-09,23.61,13.3,100.0,45.63,1.5,179.8611111111111,2.76
2021-10-10,21.53,12.63,100.0,49.13,1.57,195.48611111111111,2.67
2021-10-11,21.47,11.16,100.0,50.37,1.67,171.41203703703704,2.5
2021-10-12,22.54,11.37,100.0,42.39,0.99,166.08796296296296,2.33
2021-10-13,22.2,9.76,100.0,53.37,1.31,188.54166666666666,2.45
2021-10-14,21.47,9.29,100.0,52.04,1.32,174.1898148148148,2.31
2021-10-15,25.75,7.48,100.0,21.25,0.98,176.50462962962962,2.67
2021-10-16,26.95,12.31,73.4,17.67,0.91,180.67129629629628,2.76
2021-10-17,23.61,11.77,93.8,37.23,1.03,118.51851851851852,2.13
2021-10-18,22.88,10.76,96.4,50.87,1.2,168.17129629629628,2.3
2021-10-19,21.2,9.15,100.0,47.63,1.57,176.27314814814815,2.38
2021-10-20,24.15,5.94,100.0,18.01,1.1,180.20833333333331,2.59
2021-10-21,27.08,13.71,70.2,24.49,0.99,160.5324074074074,2.66
2021-10-22,22.61,9.62,100.0,45.8,1.39,142.82407407407408,2.2
2021-10-23,18.78,6.0,100.0,53.45,1.01,163.31018518518516,1.81
2021-10-24,21.0,7.35,100.0,28.49,1.22,171.6435185185185,2.28
2021-10-25,20.12,7.22,100.0,37.48,1.07,162.2685185185185,2.0
2021-10-26,17.78,6.68,100.0,48.88,1.05,117.12962962962962,1.58
2021-10-27,17.84,10.16,100.0,62.19,0.96,125.69444444444443,1.5
2021-10-28,19.79,6.68,100.0,50.29,1.13,153.81944444444443,1.82
2021-10-29,21.26,8.08,100.0,33.32,0.78,122.4537037037037,1.7
2021-10-30,23.41,16.99,71.5,46.96,2.0,74.65277777777777,2.44
2021-10-31,24.75,19.07,75.8,46.63,3.02,82.52314814814814,3.13
2021-11-01,21.87,15.58,100.0,57.2,2.01,56.01851851851851,1.66
2021-11-02,21.53,12.1,92.8,49.88,1.88,131.71296296296296,2.15
2021-11-03,13.7,7.09,78.0,44.07,1.98,124.53703703703702,1.85
2021-11-04,13.23,4.4,88.1,36.33,1.4,148.72685185185185,1.64
2021-11-05,13.16,2.73,92.3,39.32,1.22,151.7361111111111,1.5
2021-11-06,14.3,1.66,88.9,29.33,1.35,123.72685185185183,1.66
2021-11-07,17.12,2.26,79.4,10.02,1.55,154.05092592592592,2.26
2021-11-08,17.79,2.45,75.9,17.26,1.72,146.0648148148148,2.32
2021-11-09,16.18,5.41,100.0,40.65,1.51,143.40277777777777,1.66
2021-11-10,18.39,4.94,100.0,33.49,1.19,138.65740740740742,1.68
2021-11-11,18.58,5.94,80.9,21.92,1.47,137.73148148148147,2.07
2021-11-12,18.25,6.62,94.3,36.15,1.13,121.06481481481482,1.59
2021-11-13,18.65,7.29,100.0,39.47,0.87,119.0972222222222,1.39
2021-11-14,19.39,7.02,95.3,27.16,1.26,134.6064814814815,1.8
2021-11-15,15.51,5.41,77.6,33.66,1.25,138.31018518518516,1.58
2021-11-16,17.06,2.8,92.4,26.34,1.26,138.54166666666666,1.66
2021-11-17,14.57,1.99,100.0,41.4,1.22,129.51388888888889,1.31
2021-11-18,8.75,4.52,100.0,100.0,1.69,18.63425925925926,0.4
2021-11-19,4.72,2.1,100.0,100.0,1.75,15.046296296296296,0.35
2021-11-20,2.71,-1.72,100.0,100.0,1.12,16.550925925925924,0.35
2021-11-21,7.32,-2.6,100.0,64.13,1.13,79.62962962962962,0.74
2021-11-22,12.24,3.46,100.0,61.15,1.07,85.5324074074074,0.91
2021-11-23,12.23,2.45,100.0,37.67,1.12,123.37962962962962,1.14
2021-11-24,9.56,1.26,94.8,55.49,1.58,115.74074074074073,1.02
2021-11-25,12.17,3.06,100.0,52.57,1.77,88.42592592592592,1.16
2021-11-26,11.03,2.26,100.0,46.0,1.66,105.6712962962963,1.16
2021-11-27,10.97,1.39,99.7,43.33,2.04,111.57407407407408,1.29
2021-11-28,7.08,0.79,84.4,41.17,3.01,118.1712962962963,1.45
2021-11-29,11.9,4.94,89.5,55.31,2.8,109.02777777777777,1.42
2021-11-30,14.17,3.2,100.0,51.56,1.46,117.70833333333333,1.15
2021-12-01,15.18,2.86,100.0,32.08,2.07,116.55092592592592,1.7
2021-12-02,9.62,3.66,100.0,61.26,2.31,56.597222222222214,0.98
2021-12-03,11.9,2.8,78.3,37.17,2.39,116.43518518518519,1.68
2021-12-04,14.71,2.86,83.5,40.99,2.6,115.85648148148147,1.82
2021-12-05,11.23,6.08,77.2,55.24,2.66,112.84722222222221,1.46
2021-12-06,15.04,2.93,88.3,27.84,1.27,115.27777777777779,1.35
2021-12-07,18.33,5.34,78.4,40.24,2.43,111.34259259259258,2.07
2021-12-08,12.38,7.28,96.1,42.92,3.69,104.62962962962962,1.74
2021-12-09,12.7,3.8,80.6,43.42,2.39,100.81018518518519,1.57
2021-12-10,12.17,7.42,84.9,63.9,2.82,50.231481481481474,1.29
2021-12-11,19.33,8.41,82.5,36.66,1.77,110.41666666666666,1.81
2021-12-12,15.92,3.6,100.0,42.74,1.32,112.2685185185185,1.19
2021-12-13,13.63,1.86,100.0,61.38,1.16,107.87037037037037,0.87
2021-12-14,14.64,1.26,100.0,35.83,1.31,109.60648148148148,1.22
2021-12-15,9.69,1.19,100.0,52.03,1.25,54.050925925925924,0.86
2021-12-16,8.88,6.41,100.0,79.6,1.47,25.34722222222222,0.61
2021-12-17,10.16,6.01,100.0,68.89,1.61,47.91666666666666,0.77
2021-12-18,8.55,5.68,100.0,83.0,1.32,22.337962962962962,0.56
2021-12-19,6.26,2.3,100.0,100.0,1.73,22.453703703703702,0.35
2021-12-20,12.83,-0.77,100.0,52.14,0.68,66.89814814814815,0.75
2021-12-21,19.06,6.68,96.4,47.89,1.37,87.96296296296295,1.32
2021-12-22,14.1,5.27,100.0,69.2,1.0,42.47685185185185,0.76
2021-12-23,10.36,2.92,100.0,78.1,0.92,61.574074074074076,0.61
2021-12-24,14.98,5.47,100.0,62.71,1.07,56.01851851851851,0.87
2021-12-25,13.3,6.48,100.0,64.59,1.08,46.52777777777777,0.81
2021-12-26,16.18,10.23,87.0,45.31,1.57,56.25,1.4
2021-12-27,18.2,11.1,81.3,49.56,2.54,107.63888888888889,1.87
2021-12-28,18.06,9.35,89.6,45.23,2.36,75.23148148148148,1.81
2021-12-29,22.07,6.82,93.6,15.44,2.27,112.96296296296295,2.74
2021-12-30,22.14,8.9,57.05,14.6,0.88,114.35185185185186,1.49
2021-12-31,23.95,9.36,64.56,16.43,1.3,114.35185185185186,2.12
2022-01-01,21.8,7.49,60.71,16.68,1.11,117.01388888888887,1.75
2022-01-02,22.54,8.5,49.56,11.68,1.14,118.05555555555554,1.92
2022-01-03,23.21,8.36,66.56,10.93,1.14,117.47685185185185,1.9
2022-01-04,19.67,7.22,88.4,30.16,2.27,111.34259259259258,2.22
2022-01-05,10.7,4.33,98.7,42.33,2.07,102.08333333333333,1.26
2022-01-06,10.83,1.59,100.0,40.5,1.49,112.96296296296295,1.1
2022-01-07,14.31,2.13,88.3,12.69,1.61,119.0972222222222,1.74
2022-01-08,14.45,2.26,94.3,23.84,1.77,104.16666666666666,1.68
2022-01-09,16.65,3.46,82.5,15.28,2.09,100.34722222222221,2.25
2022-01-10,18.06,5.74,94.2,43.65,1.9,116.31944444444444,1.67
2022-01-11,13.1,2.59,100.0,55.97,1.4,99.07407407407408,1.04
2022-01-12,10.76,0.85,100.0,41.5,1.34,120.83333333333331,1.08
2022-01-13,7.34,0.18,100.0,72.7,1.41,45.37037037037037,0.66
2022-01-14,6.47,2.45,100.0,78.1,1.34,36.80555555555556,0.59
2022-01-15,11.7,-0.69,100.0,31.84,0.84,117.70833333333333,1.0
2022-01-16,12.9,-1.49,100.0,39.49,1.44,124.88425925925924,1.28
2022-01-17,11.03,-1.02,100.0,40.83,1.22,125.46296296296295,1.1
2022-01-18,11.17,-2.03,100.0,29.18,1.24,129.16666666666666,1.23
2022-01-19,10.9,-1.76,100.0,53.57,1.23,127.31481481481481,1.01
2022-01-20,11.1,-1.97,100.0,44.0,1.27,127.31481481481481,1.12
2022-01-21,10.63,-1.36,100.0,40.25,1.4,128.58796296296296,1.19
2022-01-22,7.74,4.47,100.0,81.1,2.22,64.2361111111111,0.69
2022-01-23,5.53,1.45,100.0,86.5,1.77,40.74074074074074,0.54
2022-01-24,8.68,1.52,100.0,66.56,1.28,118.74999999999999,0.89
2022-01-25,6.47,3.59,100.0,85.0,1.53,24.421296296296294,0.55
2022-01-26,5.14,3.93,100.0,92.7,1.6,7.638888888888889,0.43
2022-01-27,7.81,1.65,100.0,77.1,1.63,54.97685185185185,0.71
2022-01-28,11.17,-0.42,100.0,53.23,1.44,127.77777777777776,1.17
2022-01-29,13.5,-0.56,95.5,14.93,1.36,140.625,1.7
2022-01-30,16.45,1.06,54.44,10.02,1.2,129.97685185185185,1.95
2022-01-31,18.66,7.76,37.75,19.51,1.9,131.25,2.78
2022-02-01,15.11,4.94,73.8,28.67,1.7,147.33796296296296,2.02
2022-02-02,21.53,4.6,59.76,19.17,1.16,151.96759259259258,2.18
2022-02-03,22.47,5.74,50.24,14.43,1.54,133.21759259259258,2.73
2022-02-04,20.4,8.48,56.65,13.02,2.18,128.7037037037037,3.21
2022-02-05,14.57,8.15,99.2,32.01,1.69,70.37037037037037,1.65
2022-02-06,12.83,5.47,100.0,61.46,1.17,96.6435185185185,1.14
2022-02-07,17.65,2.8,98.8,26.92,1.15,155.20833333333331,1.85
2022-02-08,12.02,1.93,100.0,61.88,1.82,143.63425925925927,1.36
2022-02-09,13.03,1.06,100.0,52.89,1.22,145.71759259259258,1.39
2022-02-10,14.1,-0.16,100.0,49.73,1.01,157.63888888888886,1.44
2022-02-11,16.25,2.46,100.0,33.41,1.21,146.52777777777777,1.77
2022-02-12,13.83,0.45,100.0,13.6,1.31,154.51388888888889,1.91
2022-02-13,15.11,0.92,100.0,48.64,1.03,142.82407407407408,1.5
2022-02-14,14.37,5.68,82.9,34.41,1.75,153.35648148148147,2.07
2022-02-15,16.45,3.19,75.2,9.61,1.76,174.30555555555554,2.66
2022-02-16,18.86,4.87,60.34,15.02,2.04,160.76388888888889,3.09
2022-02-17,22.47,6.01,76.5,14.93,1.98,179.51388888888889,3.39
2022-02-18,21.94,5.54,68.75,21.09,1.23,178.4722222222222,2.6
2022-02-19,15.85,7.61,100.0,49.14,2.57,125.69444444444443,2.02
2022-02-20,12.36,3.59,100.0,62.21,1.17,96.06481481481482,1.23
2022-02-21,20.86,1.91,100.0,17.59,1.62,176.38888888888889,2.8
2022-02-22,17.99,4.33,69.5,14.43,1.62,190.74074074074073,2.79
