Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Autumn,0.677894971511062,0.38573818991957476,48.6893142254411,0.4528674421541393,TE05 Teruel,M1,0.99
Winter,0.7641962318207401,0.45835434135367403,40.76389855371353,0.5762565780047122,TE05 Teruel,M1,0.99
Spring,0.843411205777936,0.7261775689125348,19.023020624400203,0.8777690462519707,V05 Cheste,M1,0.99
Summer,0.8745912692144923,0.46392362935816883,12.606020440809024,0.5896190811031989,V05 Cheste,M1,0.99
Autumn,0.5129016880335986,0.4120021449771614,40.133374175055444,0.49705421497853314,V05 Cheste,M1,0.99
Winter,0.5726248407370973,0.5426582338728485,40.154398775067826,0.6851165296275444,V05 Cheste,M1,0.99
Spring,0.7322140278144424,0.7043407380430005,15.13354340694949,0.9135236368395295,Z04 Fabara,M1,0.99
Summer,0.7880961509923059,1.156566596016837,20.968418772908908,1.3446547164506872,Z04 Fabara,M1,0.99
Autumn,0.6424839593966973,0.5045665191293107,45.79916006863336,0.6608056446612041,Z04 Fabara,M1,0.99
Winter,0.6257290346530321,0.5419771524883719,39.34149125829363,0.673642507964297,Z04 Fabara,M1,0.99
Spring,0.6270037229331427,0.7724629699634701,18.315652280582658,0.9884962001154509,Z07 Sádaba,M1,0.99
Summer,0.6432040182873993,0.9228775337211239,17.48736793401942,1.24397131726538,Z07 Sádaba,M1,0.99
Autumn,0.5807796029853753,0.459324606151825,40.9523685741795,0.6752905808506408,Z07 Sádaba,M1,0.99
Winter,0.6734637356511909,0.393555005460408,29.098518541256528,0.5265136126067337,Z07 Sádaba,M1,0.99
Spring,0.9834976675250228,0.20736445080878782,5.760253128422756,0.28723305154604883,A19 Villena,M4,0.95
Summer,0.9884360316595425,0.13077325710448673,2.913469698168919,0.1801617469586478,A19 Villena,M4,0.95
Autumn,0.9495071974564159,0.1304930520400089,8.395800339739154,0.1720197912496833,A19 Villena,M4,0.95
Winter,0.9564539415689136,0.14988076044853216,8.749026480628007,0.22214235429784893,A19 Villena,M4,0.95
Spring,0.9846462497939891,0.24715825408081052,6.4553393852849235,0.32028669734615633,AB05 Albacete,M4,0.95
Summer,0.9773284096614564,0.17240323214397152,3.205885586680357,0.2676899580633252,AB05 Albacete,M4,0.95
Autumn,0.9038355728294538,0.19899700585804023,15.605147407462736,0.2996875041409253,AB05 Albacete,M4,0.95
Winter,0.8921664639675664,0.19149754744461978,14.760323327250319,0.3042514137939548,AB05 Albacete,M4,0.95
Spring,0.9748120117931595,0.13995559399932644,3.6268653236220194,0.19238162418478139,AL02 Almería,M4,0.95
Summer,0.9677782807270429,0.16043114154256213,3.7566927900125586,0.21190884056724998,AL02 Almería,M4,0.95
Autumn,0.9307862959760885,0.29093805783723375,17.301575017641166,0.3528704048771837,AL02 Almería,M4,0.95
Winter,0.9205158296442016,0.19668224260139194,10.962325183203367,0.24839070038375963,AL02 Almería,M4,0.95
Spring,0.9887142692530763,0.1877978482977346,5.529015026450892,0.2590087388988655,AL12 Tíjola,M4,0.95
Summer,0.9792189559968945,0.14554407720338594,3.496473994686016,0.20021892523521564,AL12 Tíjola,M4,0.95
Autumn,0.949894105878698,0.14149057064916004,8.749813826186148,0.1808890501169905,AL12 Tíjola,M4,0.95
Winter,0.9531955179255204,0.15860922511570116,8.479212657869434,0.21037803867145366,AL12 Tíjola,M4,0.95
Spring,0.9835542994867589,0.20469941512847012,5.103061416805304,0.2803109115173626,BA09 Villafranca de los Barros,M4,0.95
Summer,0.9581193350738607,0.1888757218519323,3.6704695188126544,0.27162049234011604,BA09 Villafranca de los Barros,M4,0.95
Autumn,0.9565529009419217,0.2015999599839877,14.786828405996296,0.25672572418891987,BA09 Villafranca de los Barros,M4,0.95
Winter,0.9569393943274267,0.15484708320086316,10.535750948576998,0.2121479104302157,BA09 Villafranca de los Barros,M4,0.95
Spring,0.9726347356594696,0.32762944981005,9.813348583528755,0.3854821836027763,BU04 Tardajos,M4,0.95
Summer,0.9801339276991327,0.18968269314743713,4.682624947031851,0.2525683053524819,BU04 Tardajos,M4,0.95
Autumn,0.7344700944085436,0.27555292655418656,32.695465807544544,0.43812278898621265,BU04 Tardajos,M4,0.95
Winter,0.7085725333838423,0.2722186538136217,31.33060423797851,0.4541208991996338,BU04 Tardajos,M4,0.95
Spring,0.9691842687348227,0.40458434920872793,13.15119941503475,0.46313506033238644,BU07 Santa Gadea del Cid,M4,0.95
Summer,0.9763216175133053,0.308570831681094,8.674787118478507,0.3656014691987954,BU07 Santa Gadea del Cid,M4,0.95
Autumn,0.890535414982682,0.1958983966181296,21.140040512193515,0.2613779842104216,BU07 Santa Gadea del Cid,M4,0.95
Winter,0.9071747511631382,0.1919941493726098,17.0077912971675,0.25279956967099115,BU07 Santa Gadea del Cid,M4,0.95
Spring,0.9776295304591139,0.24745570909634407,9.397118305405677,0.3069067068925408,C02 Boimorto,M4,0.95
Summer,0.9730465495168205,0.22505892745717204,8.00978905694365,0.2811866501654387,C02 Boimorto,M4,0.95
Autumn,0.7588628701869996,0.26182363350068893,36.781028125478485,0.34778812768064393,C02 Boimorto,M4,0.95
Winter,0.8828965210644025,0.19792655425166725,23.476166515028066,0.27760155010955895,C02 Boimorto,M4,0.95
Spring,0.9807866517717749,0.16214683447662356,4.839574482625235,0.24000689290297383,CA07 Jimena de la Frontera,M4,0.95
Summer,0.9728880702023293,0.13023844168569945,2.9681694019278964,0.1789307327499237,CA07 Jimena de la Frontera,M4,0.95
Autumn,0.9246463477688368,0.17845916625025596,12.553389737567159,0.24473957827763634,CA07 Jimena de la Frontera,M4,0.95
Winter,0.909359089675567,0.19019839587024173,12.003945723077617,0.24990621066242977,CA07 Jimena de la Frontera,M4,0.95
Spring,0.9871365232809485,0.22512150198697795,6.182488207164772,0.290587182327352,CR03 Porzuna,M4,0.95
Summer,0.982144277129773,0.13285565437077276,2.818966246910529,0.17704647375306448,CR03 Porzuna,M4,0.95
Autumn,0.9436192561929869,0.15009812290747326,13.422162608628515,0.22643441332911995,CR03 Porzuna,M4,0.95
Winter,0.9201552638563473,0.16388021618944967,12.409164324230938,0.25444420062164563,CR03 Porzuna,M4,0.95
Spring,0.9625777530136224,0.12161759934267426,3.3713365445401204,0.15799668840621361,GC05 Arucas,M4,0.95
Summer,0.9697655648022399,0.12144870417409596,3.7555075431644407,0.15533923095356345,GC05 Arucas,M4,0.95
Autumn,0.9064937628626699,0.4007666780369657,18.206174572742423,0.45476860957341164,GC05 Arucas,M4,0.95
Winter,0.9120237827460479,0.3354933669094882,13.72570609476281,0.4047969095798596,GC05 Arucas,M4,0.95
Spring,0.8030905312344734,0.3553602582907577,8.788176749164341,0.4778156483241893,GC07 Tinajo,M4,0.95
Summer,0.773910031278747,0.3426359030768434,9.02941214986278,0.45299064303462794,GC07 Tinajo,M4,0.95
Autumn,0.9266810491938104,0.23115404879436655,8.89155164820714,0.2962886506926276,GC07 Tinajo,M4,0.95
Winter,0.917254242189008,0.2518019568298052,8.059348734438466,0.38125777903769226,GC07 Tinajo,M4,0.95
Spring,0.7115422158308048,0.24323858626511624,3.80393207853598,0.5899569877015111,GC09 Antigua - Pozo Negro,M4,0.95
Summer,0.46753833395482536,0.4494327339901582,6.0866168329877945,1.0572619013350306,GC09 Antigua - Pozo Negro,M4,0.95
Autumn,0.9145923342281737,0.32548323173128946,10.267170152606468,0.38550614306220027,GC09 Antigua - Pozo Negro,M4,0.95
Winter,0.8915378245133035,0.2475772934987193,6.733805140209004,0.39334276426830206,GC09 Antigua - Pozo Negro,M4,0.95
Spring,0.980062946320443,0.27761488394152306,7.0536110593407155,0.3471899975243268,GR02 Puebla de Don Fadrique,M4,0.95
Summer,0.9638575197249872,0.24475264200890945,4.418701692470563,0.3589730570003311,GR02 Puebla de Don Fadrique,M4,0.95
Autumn,0.8509063369900923,0.2526552060724792,16.116859559597476,0.398891503651505,GR02 Puebla de Don Fadrique,M4,0.95
Winter,0.8691335006430788,0.23944040938346242,15.317814523662477,0.38394178342220414,GR02 Puebla de Don Fadrique,M4,0.95
Spring,0.9770206217681908,0.4113659844453047,14.024452395183914,0.4817343248974959,HU14 Banastón,M4,0.95
Summer,0.9765950635371127,0.23553077709849995,6.917025944288284,0.30748270491838964,HU14 Banastón,M4,0.95
Autumn,0.9016435086147208,0.17864644307834895,30.474898899789405,0.21021878839894145,HU14 Banastón,M4,0.95
Winter,0.8963622029843077,0.2238680364624928,22.232670534242082,0.28219207628084914,HU14 Banastón,M4,0.95
Spring,0.9810773875970822,0.23927816241502414,7.2515375011044565,0.30897725408372473,IB01 Santa Eulalia,M4,0.95
Summer,0.980511966371636,0.1585285754633763,4.089462822755544,0.2037334868333902,IB01 Santa Eulalia,M4,0.95
Autumn,0.9118464098577763,0.1523923904089193,10.366006340593717,0.20871209356302353,IB01 Santa Eulalia,M4,0.95
Winter,0.9375311905809506,0.17986501272567645,11.954716871278587,0.2343216534642764,IB01 Santa Eulalia,M4,0.95
Spring,0.9771524952012226,0.2182268321817529,6.812346370547738,0.2974833512797348,IB04 Son Ferriol,M4,0.95
Summer,0.9805719084538456,0.11147595364822434,2.797818298364257,0.14822785258636756,IB04 Son Ferriol,M4,0.95
Autumn,0.9325117533554256,0.15643234320274016,13.632912341204184,0.21186174351860423,IB04 Son Ferriol,M4,0.95
Winter,0.903931481440404,0.1919635821371051,13.396978824315378,0.2464983020085216,IB04 Son Ferriol,M4,0.95
Spring,0.9813021991395053,0.20423849013179293,6.444505172430576,0.28369214565636036,J06 Alcaudete,M4,0.95
Summer,0.9399187531009753,0.2320166750441271,5.314108267018098,0.2916219032807626,J06 Alcaudete,M4,0.95
Autumn,0.9352794327611258,0.21994656659733403,16.322724784543936,0.3219466066319879,J06 Alcaudete,M4,0.95
Winter,0.9222539555867179,0.17522763609895842,12.352930151261319,0.2325086124881794,J06 Alcaudete,M4,0.95
Spring,0.9721011459677134,0.28860821411992993,7.919960704223529,0.36107375981080014,LE09 Santas Martas,M4,0.95
Summer,0.9663279054206726,0.1892870001269016,3.9682118853177064,0.28340828536241236,LE09 Santas Martas,M4,0.95
Autumn,0.7562655616983972,0.3674932450836353,47.87644492801651,0.5574282589225192,LE09 Santas Martas,M4,0.95
Winter,0.783303231947333,0.3282755916639203,36.981756788961754,0.5034407771259919,LE09 Santas Martas,M4,0.95
Spring,0.985539300159077,0.25942107508254875,7.3713525436536695,0.3289058563992398,M03 Aranjuez,M4,0.95
Summer,0.9847993337690716,0.12580920662930603,3.354664099857987,0.16851504194640005,M03 Aranjuez,M4,0.95
Autumn,0.9261067721451641,0.1400058779884526,13.4120467839836,0.17776545266165764,M03 Aranjuez,M4,0.95
Winter,0.9195391937572528,0.19708201183603333,18.048935399232597,0.2645138122281737,M03 Aranjuez,M4,0.95
Spring,0.9800483982362086,0.3524957453566111,10.797963290013886,0.4066647377416119,SA01 Ciudad Rodrigo,M4,0.95
Summer,0.9763727838476941,0.21351359583983315,5.8542924594298995,0.28036858690636984,SA01 Ciudad Rodrigo,M4,0.95
Autumn,0.8870283787668253,0.17956782912808567,22.79933229123062,0.22917397788925556,SA01 Ciudad Rodrigo,M4,0.95
Winter,0.8969699243806102,0.190657102912565,16.8714943305058,0.25045862256068224,SA01 Ciudad Rodrigo,M4,0.95
Spring,0.9849765092047619,0.1865637327819054,5.602180963873624,0.2665829782320848,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Summer,0.967334721601251,0.14763797271226645,3.346704999972723,0.20008466232520297,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Autumn,0.9576746300312983,0.14187192107286123,10.644996894905754,0.1877658144351498,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Winter,0.9558197504547722,0.18155070581292165,11.379364509657705,0.2377154081802995,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Spring,0.9749072422762673,0.4157053126602952,11.16186641970724,0.47327296392798246,SG01 Gomezserracín,M4,0.95
Summer,0.9725740648055101,0.22231809084220572,5.156689083148942,0.302322925850877,SG01 Gomezserracín,M4,0.95
Autumn,0.9054881723083517,0.20657386019188415,27.828887530548624,0.28069376074042535,SG01 Gomezserracín,M4,0.95
Winter,0.8445727009158938,0.24860218635926756,32.62200642711634,0.35122357927609577,SG01 Gomezserracín,M4,0.95
Spring,0.9777425891688138,0.407340444081691,12.696336727285344,0.470305598070497,TE05 Teruel,M4,0.95
Summer,0.982164798484816,0.28432430559616595,8.285233582320778,0.35481325835646343,TE05 Teruel,M4,0.95
Autumn,0.8855017646569788,0.17426383148184663,17.49332205126311,0.21558686183171175,TE05 Teruel,M4,0.95
Winter,0.8905761585532644,0.21548837851194508,19.339530890214128,0.2800220324155087,TE05 Teruel,M4,0.95
Spring,0.9758454328202197,0.30133864557719814,10.284801059275644,0.38649894830247306,V05 Cheste,M4,0.95
Summer,0.9779316676156002,0.13915632218669652,3.9640509648261135,0.20181681030038107,V05 Cheste,M4,0.95
Autumn,0.9473137400987006,0.12160033408676184,9.916188755547047,0.16312013558911628,V05 Cheste,M4,0.95
Winter,0.9383747935450699,0.2041616813874005,14.048136398482146,0.2665027317618483,V05 Cheste,M4,0.95
Spring,0.9625612938253504,0.34300510033951737,7.913502513604804,0.4661966169163771,Z04 Fabara,M4,0.95
Summer,0.970711881949367,0.251057753866976,4.905847399206381,0.33625821898679253,Z04 Fabara,M4,0.95
Autumn,0.9271310607934673,0.21124930223107985,19.684615526336994,0.29108999417394427,Z04 Fabara,M4,0.95
Winter,0.92538276734319,0.21764650761486698,16.717466031928797,0.2992988288108812,Z04 Fabara,M4,0.95
Spring,0.9643631017982586,0.3123861991121634,8.447187187290691,0.40944849959251356,Z07 Sádaba,M4,0.95
Summer,0.9576405346995396,0.2364772798074158,4.8380638979321535,0.35382189052372615,Z07 Sádaba,M4,0.95
Autumn,0.9228127718724994,0.23734802742548547,26.378890224856534,0.3257931086783522,Z07 Sádaba,M4,0.95
Winter,0.8578265128803767,0.24288714385331,19.902240818162696,0.36030669770808293,Z07 Sádaba,M4,0.95
Spring,0.9529073082263824,0.26829137438264306,7.315427815362978,0.37135390540778657,A19 Villena,M3,0.95
Summer,0.9522775959467698,0.2718752504893711,6.205142668059793,0.3845929509364248,A19 Villena,M3,0.95
Autumn,0.8873883369531914,0.3349819354792588,23.26479144251216,0.41331417837474005,A19 Villena,M3,0.95
Winter,0.8932426616352527,0.32407964303890857,19.884424279409636,0.4460230592596614,A19 Villena,M3,0.95
Spring,0.9591999076676008,0.24880980886456136,6.8166979687995894,0.36294708134797493,AB05 Albacete,M3,0.95
Summer,0.9674810669850008,0.25540980048406686,5.3101737698329865,0.33693509575489083,AB05 Albacete,M3,0.95
Autumn,0.7730853825215449,0.5255228978634793,41.422726470206314,0.6905837977946929,AB05 Albacete,M3,0.95
Winter,0.8093632141826322,0.47409303111235296,33.02103673980832,0.6295328701326877,AB05 Albacete,M3,0.95
Spring,0.9159005424286478,0.3599243739859698,8.28252640895259,0.4364288223159823,AL02 Almería,M3,0.95
Summer,0.957695971123336,0.28693616502317165,6.327440774995467,0.33697491184966477,AL02 Almería,M3,0.95
Autumn,0.8742479001523262,0.4014347625975443,25.205706438281606,0.4765793651639304,AL02 Almería,M3,0.95
Winter,0.8549611059627652,0.3163078493605756,17.27943558122515,0.4001943106178523,AL02 Almería,M3,0.95
Spring,0.9708031371239361,0.2115034117432415,5.50992340489769,0.2759156848826904,AL12 Tíjola,M3,0.95
Summer,0.9697123452207427,0.17917503878445742,3.988858137076306,0.2331092519817878,AL12 Tíjola,M3,0.95
Autumn,0.9057164707522204,0.22994941876765865,15.94856371390239,0.28634144587103627,AL12 Tíjola,M3,0.95
Winter,0.9157239897780595,0.20500614760094912,12.662195748342702,0.26501707872268065,AL12 Tíjola,M3,0.95
Spring,0.966853887872483,0.20789472610149415,5.091780029717522,0.2849888343200162,BA09 Villafranca de los Barros,M3,0.95
Summer,0.972412330596572,0.1644255675796334,3.478470473879943,0.22451529484753024,BA09 Villafranca de los Barros,M3,0.95
Autumn,0.8180014659509345,0.43596738489074566,36.38138363467891,0.5733411486820124,BA09 Villafranca de los Barros,M3,0.95
Winter,0.855704709412809,0.320238336773624,24.441370950529727,0.4518047116602627,BA09 Villafranca de los Barros,M3,0.95
Spring,0.9147451470788323,0.2983293651943722,9.630971753791284,0.4227257500962608,BU04 Tardajos,M3,0.95
Summer,0.9366475902091794,0.29465042082468673,6.8410341795022385,0.411870489224045,BU04 Tardajos,M3,0.95
Autumn,0.667034677234266,0.5935959003338447,71.48079655975052,0.7489380032917382,BU04 Tardajos,M3,0.95
Winter,0.661666871060441,0.5588998830692086,60.323557449699294,0.7296360168421685,BU04 Tardajos,M3,0.95
Spring,0.9472760970449575,0.23524925546970338,7.890576189947124,0.3127254823191199,BU07 Santa Gadea del Cid,M3,0.95
Summer,0.9685343109785433,0.18029882462819416,5.060113916630518,0.2336380121553345,BU07 Santa Gadea del Cid,M3,0.95
Autumn,0.8046983222879369,0.43345205448097757,47.98476562658012,0.5337080575387534,BU07 Santa Gadea del Cid,M3,0.95
Winter,0.8080398203815518,0.3673179274822553,34.00643298842376,0.4962541542695006,BU07 Santa Gadea del Cid,M3,0.95
Spring,0.9352097114931688,0.2574703186758591,10.583054822996077,0.35349038160305085,C02 Boimorto,M3,0.95
Summer,0.9485583747976386,0.22276250745228357,8.18723791376175,0.2914276225725938,C02 Boimorto,M3,0.95
Autumn,0.5461055533315632,0.6099202800218624,84.76780493183428,0.7294519123015929,C02 Boimorto,M3,0.95
Winter,0.7293171718215969,0.4781673496407065,56.319562325034475,0.6110635689693792,C02 Boimorto,M3,0.95
Spring,0.9563398269648903,0.18735751772910197,5.149241377620441,0.2790682405364063,CA07 Jimena de la Frontera,M3,0.95
Summer,0.9502483629240623,0.19201692165567716,4.253163218813313,0.2800679890296764,CA07 Jimena de la Frontera,M3,0.95
Autumn,0.8702024383630843,0.2608082629170657,17.634916019200674,0.39510848628115586,CA07 Jimena de la Frontera,M3,0.95
Winter,0.8396043624179361,0.26768217717279363,16.302168745838568,0.38253894774942465,CA07 Jimena de la Frontera,M3,0.95
Spring,0.9770238887176013,0.168468287431936,4.628591446330883,0.23532700982069524,CR03 Porzuna,M3,0.95
Summer,0.9819796574052244,0.13873704113123073,3.028296919708739,0.1824499720176997,CR03 Porzuna,M3,0.95
Autumn,0.8202589323971633,0.3497960008199399,34.65444594712032,0.5073045879721273,CR03 Porzuna,M3,0.95
Winter,0.8262399317936121,0.31070744108292037,24.851449317947917,0.4669294160486695,CR03 Porzuna,M3,0.95
Spring,0.9025424545732907,0.49668451113440437,13.05180388470065,0.5688037053513404,GC05 Arucas,M3,0.95
Summer,0.8981737872699818,0.5122395522707984,15.311484449062949,0.584793532021399,GC05 Arucas,M3,0.95
Autumn,0.8341777039414275,0.4662704416794877,21.385402347327297,0.5396804634857109,GC05 Arucas,M3,0.95
Winter,0.8286053416802992,0.46403791075584877,18.42674946250534,0.5491362485329697,GC05 Arucas,M3,0.95
Spring,0.3278716425353141,1.6548745621700542,42.282197924239746,1.861487842912086,GC07 Tinajo,M3,0.95
Summer,0.2831957419680716,2.171317333956712,58.71837052282426,2.346140940470021,GC07 Tinajo,M3,0.95
Autumn,0.46389887508042243,1.027010309294266,38.936611951063675,1.2645735815925012,GC07 Tinajo,M3,0.95
Winter,0.5365526806636195,1.0515295138206289,36.59685599952294,1.2631007207045393,GC07 Tinajo,M3,0.95
Spring,0.7990355750695602,0.7151909976829158,12.67900181264987,0.8645591216614125,GC09 Antigua - Pozo Negro,M3,0.95
Summer,0.7989523918861251,0.7527108390336531,13.51344645318853,0.8882240567021139,GC09 Antigua - Pozo Negro,M3,0.95
Autumn,0.8119808890103288,0.6421242587515252,19.641716845756562,0.7901179013078163,GC09 Antigua - Pozo Negro,M3,0.95
Winter,0.7727734881922623,0.6293897540373777,17.669929453245413,0.781853112892275,GC09 Antigua - Pozo Negro,M3,0.95
Spring,0.9469062103530739,0.25881064286908584,7.289268784139981,0.3742152672480794,GR02 Puebla de Don Fadrique,M3,0.95
Summer,0.961707923790291,0.26855895166851224,5.3726161504751655,0.35164621283673886,GR02 Puebla de Don Fadrique,M3,0.95
Autumn,0.6852016699178886,0.585503597140996,38.85333148945283,0.7870028784793489,GR02 Puebla de Don Fadrique,M3,0.95
Winter,0.7661754804214056,0.5129966109660493,31.960196489203575,0.7064567375856045,GR02 Puebla de Don Fadrique,M3,0.95
Spring,0.975343167252562,0.2887361534267116,10.191665769482903,0.36943686060109254,HU14 Banastón,M3,0.95
Summer,0.9769795102468184,0.17558614284937618,5.060942778112775,0.23926003997332598,HU14 Banastón,M3,0.95
Autumn,0.9304226216243975,0.15301141406612834,26.99965220766006,0.18612260350898424,HU14 Banastón,M3,0.95
Winter,0.9172011443627689,0.1741861882420484,18.859419398791875,0.2273858882200599,HU14 Banastón,M3,0.95
Spring,0.9637616987431223,0.19106685102086446,5.918061288785063,0.26652538802341785,IB01 Santa Eulalia,M3,0.95
Summer,0.961346561047629,0.2242740559078398,6.0543730523913455,0.29699452528769266,IB01 Santa Eulalia,M3,0.95
Autumn,0.8619248987091926,0.2907587171055888,22.084496105529297,0.390428750610976,IB01 Santa Eulalia,M3,0.95
Winter,0.903662512267728,0.23005075739423436,15.246985875866296,0.3094481041566553,IB01 Santa Eulalia,M3,0.95
Spring,0.9531393898182448,0.2039987078565369,6.159817455397327,0.2865680477449986,IB04 Son Ferriol,M3,0.95
Summer,0.9646384230304352,0.16468919911892776,4.274569277893477,0.21287619661708998,IB04 Son Ferriol,M3,0.95
Autumn,0.8612716564437997,0.2924297118344496,25.825469111431836,0.39006981538811314,IB04 Son Ferriol,M3,0.95
Winter,0.8646129748024863,0.2110720416679605,15.738995704241987,0.27995325194540555,IB04 Son Ferriol,M3,0.95
Spring,0.9835941965811923,0.16013814239645646,4.940073055804417,0.22096260702679413,J06 Alcaudete,M3,0.95
Summer,0.9644824413601145,0.18059873717692795,3.991129920000909,0.2466118461980598,J06 Alcaudete,M3,0.95
Autumn,0.9519397073995542,0.1984103091754986,17.42490700332071,0.2513080653526934,J06 Alcaudete,M3,0.95
Winter,0.9250716545408144,0.18322138523212855,13.19675730387322,0.23251007871531257,J06 Alcaudete,M3,0.95
Spring,0.9181616865636659,0.31497380488895205,9.829930702910351,0.4750879105797577,LE09 Santas Martas,M3,0.95
Summer,0.9531873769879807,0.264314613032887,6.06610303317447,0.34999354160673873,LE09 Santas Martas,M3,0.95
Autumn,0.6888073882074249,0.7393999652333744,90.48448796151757,0.9010596074498435,LE09 Santas Martas,M3,0.95
Winter,0.7190565377351466,0.6879395881028383,66.71476275852768,0.8559916074296113,LE09 Santas Martas,M3,0.95
Spring,0.9726636815766074,0.20216814423893997,5.7105740215531675,0.2751038747574496,M03 Aranjuez,M3,0.95
Summer,0.9862964637819451,0.125691221954709,3.0334434927366116,0.1579944264559273,M03 Aranjuez,M3,0.95
Autumn,0.8079382468058479,0.22962598689184846,22.861117625360826,0.3429127961676378,M03 Aranjuez,M3,0.95
Winter,0.8735291231153786,0.23230546883543332,18.40351680223635,0.33514158513063175,M03 Aranjuez,M3,0.95
Spring,0.9707586097587458,0.20744233203626763,6.350665659979031,0.26724777761308083,SA01 Ciudad Rodrigo,M3,0.95
Summer,0.9732660952466976,0.1553295962242853,4.2129712538475355,0.2131705005036098,SA01 Ciudad Rodrigo,M3,0.95
Autumn,0.7943038921020273,0.31134574981007457,41.18732492647396,0.398976673599787,SA01 Ciudad Rodrigo,M3,0.95
Winter,0.8315784895340099,0.2541502610808487,24.82297672712498,0.33598910949341304,SA01 Ciudad Rodrigo,M3,0.95
Spring,0.9820868933856834,0.15096907196441184,4.224589067884963,0.2060008626144919,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Summer,0.9734912154037854,0.15358440517922467,3.3800922605818786,0.200592612171196,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Autumn,0.9359486182404123,0.2069408789598025,16.821212203675525,0.2748586470533084,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Winter,0.9360571004946968,0.18923289086062964,12.674027444932975,0.24766549560021464,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Spring,0.9611218746413165,0.21288342455401751,6.317499509484584,0.2868191541664212,SG01 Gomezserracín,M3,0.95
Summer,0.9732648205490767,0.17657623364725186,4.124952303047774,0.22672695599425854,SG01 Gomezserracín,M3,0.95
Autumn,0.8248667781652826,0.4417573441935189,55.154276417836854,0.5480575890209995,SG01 Gomezserracín,M3,0.95
Winter,0.8052746373008789,0.4083462125261415,47.3345869188379,0.5307622069416599,SG01 Gomezserracín,M3,0.95
Spring,0.9731911130477949,0.28625716205377466,9.100969617280445,0.3579912081718184,TE05 Teruel,M3,0.95
Summer,0.9808404850847016,0.20239644255411054,5.869087733592047,0.26899917060279127,TE05 Teruel,M3,0.95
Autumn,0.8649798893273724,0.1904258627827719,21.07221288172094,0.23809166542468468,TE05 Teruel,M3,0.95
Winter,0.9011305807768513,0.1883962792645711,16.760228047445455,0.24261947990547156,TE05 Teruel,M3,0.95
Spring,0.9751159118063049,0.2540390995019202,8.729576263154335,0.3373054698657134,V05 Cheste,M3,0.95
Summer,0.9824634023423154,0.13323729731612638,3.6735732635342884,0.1725096301537619,V05 Cheste,M3,0.95
Autumn,0.9275302256285116,0.15279340091347693,13.030959143263457,0.21000295421772414,V05 Cheste,M3,0.95
Winter,0.9327917428067279,0.19041652305324872,13.219116562469518,0.2500591884848439,V05 Cheste,M3,0.95
Spring,0.9411318381211279,0.31541057058687516,7.706889310424528,0.4517430148884594,Z04 Fabara,M3,0.95
Summer,0.9716600927011766,0.22482245930262978,4.554221707438501,0.295616953188086,Z04 Fabara,M3,0.95
Autumn,0.8729592531554023,0.4687050245748116,42.219815580545486,0.6007483914587786,Z04 Fabara,M3,0.95
Winter,0.8635226132237979,0.43070669695487973,31.92993195383298,0.5815850775413535,Z04 Fabara,M3,0.95
Spring,0.8999120348015871,0.37549150879221466,10.766654131256079,0.5466699132873434,Z07 Sádaba,M3,0.95
Summer,0.9374224176980129,0.31369652280353366,6.663056062888599,0.4274104036705622,Z07 Sádaba,M3,0.95
Autumn,0.8154898563251838,0.6145991657697237,62.6401625767941,0.7446721730523133,Z07 Sádaba,M3,0.95
Winter,0.7527630209052498,0.5864176792929243,46.649272770947306,0.735899622105098,Z07 Sádaba,M3,0.95
Spring,0.8923090843145585,0.6182709094605705,12.901831007534575,0.7710953071294804,A19 Villena,M2,0.95
Summer,0.8976184156150339,0.5649371904389638,10.737526399024224,0.7028870303229603,A19 Villena,M2,0.95
Autumn,0.7581523327873507,0.3738010099248032,21.645197053892556,0.48294102376996034,A19 Villena,M2,0.95
Winter,0.7293741850187244,0.6165975964905303,27.80163528844618,0.783397940758454,A19 Villena,M2,0.95
Spring,0.9021915459011552,0.61495609905047,12.62316284663146,0.7849190706127537,AB05 Albacete,M2,0.95
Summer,0.8405180314025337,0.8693530442259497,14.575620132904998,1.0665132548695853,AB05 Albacete,M2,0.95
Autumn,0.7486466786077621,0.35821304769474194,22.822875769017177,0.5047026499363696,AB05 Albacete,M2,0.95
Winter,0.6744254806124066,0.43217993602318616,28.657963906994528,0.5754355422171114,AB05 Albacete,M2,0.95
Spring,0.8320452633473976,0.5304393152369905,12.255780818718504,0.6085480015923143,AL02 Almería,M2,0.95
Summer,0.843719469400081,0.6097487495637746,13.131476125108794,0.6706790057719029,AL02 Almería,M2,0.95
Autumn,0.7514057375289461,0.43967557388867523,28.70341608899598,0.5094541349945948,AL02 Almería,M2,0.95
Winter,0.661231485531605,0.4977787845551735,27.260061257671637,0.591422843229948,AL02 Almería,M2,0.95
Spring,0.9360404302190816,0.2827908213441506,7.0841513003381245,0.388661912426983,AL12 Tíjola,M2,0.95
