Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Autumn,0.9109809257135476,0.1984301099548902,8.748470427601342,0.250608682751727,GC05 Arucas,M4,0.99
Winter,0.9394313758042636,0.18856290937045922,7.593211151752803,0.24606697095832403,GC05 Arucas,M4,0.99
Spring,0.8954780778389265,0.3697147022692466,9.957254738711919,0.4515772647103412,GC07 Tinajo,M4,0.99
Summer,0.8331736981559572,0.34715541081550794,9.922419247923374,0.4291327067257385,GC07 Tinajo,M4,0.99
Autumn,0.9015427211655654,0.35302229002994645,11.990443831077679,0.4454395289280513,GC07 Tinajo,M4,0.99
Winter,0.9336445761094873,0.2537055901956404,7.820783434647319,0.35361125375004315,GC07 Tinajo,M4,0.99
Spring,0.9798432183687775,0.10784079998514812,1.9826759646726124,0.14896901453644754,GC09 Antigua - Pozo Negro,M4,0.99
Summer,0.9811029771117432,0.16371968448162083,2.9201423497934664,0.22151577704124875,GC09 Antigua - Pozo Negro,M4,0.99
Autumn,0.9355062353856409,0.21950543352727142,6.37663171262145,0.2862270840481549,GC09 Antigua - Pozo Negro,M4,0.99
Winter,0.9371632633358039,0.237933094653145,6.949792376235147,0.3025560262961196,GC09 Antigua - Pozo Negro,M4,0.99
Spring,0.9878896518586681,0.17362585828988245,4.683694037866254,0.2354624434405599,GR02 Puebla de Don Fadrique,M4,0.99
Summer,0.9814988999881751,0.16917134216106355,3.3166093936861305,0.22905460204702213,GR02 Puebla de Don Fadrique,M4,0.99
Autumn,0.9467703056130158,0.219949936315554,15.360416034569626,0.2824336088584393,GR02 Puebla de Don Fadrique,M4,0.99
Winter,0.9687407400239303,0.14273972171352756,7.929548039642221,0.19025125481405505,GR02 Puebla de Don Fadrique,M4,0.99
Spring,0.9768847447999193,0.30254645232940375,10.550362806559118,0.38299881973428124,HU14 Banastón,M4,0.99
Summer,0.9771802707507221,0.18488022284630015,4.921610928817945,0.2244989423357123,HU14 Banastón,M4,0.99
Autumn,0.9380798295627937,0.22318146676701656,44.39007230916405,0.2587877073524534,HU14 Banastón,M4,0.99
Winter,0.9175782984185834,0.3032843596183263,26.128705079627412,0.36977960604064575,HU14 Banastón,M4,0.99
Spring,0.9783676460205591,0.20637075485149248,6.033347803714774,0.2650182824347448,IB01 Santa Eulalia,M4,0.99
Summer,0.9773018685583976,0.16873718470934324,4.427914737537613,0.21467600068548667,IB01 Santa Eulalia,M4,0.99
Autumn,0.9137952267093138,0.3030772175544348,26.08327628210903,0.3502719671397642,IB01 Santa Eulalia,M4,0.99
Winter,0.9291402732326075,0.17712087607574462,12.157721609676791,0.2354569490110477,IB01 Santa Eulalia,M4,0.99
Spring,0.9757434416304511,0.23083531007797586,6.122831673931575,0.2646476431819387,IB04 Son Ferriol,M4,0.99
Summer,0.9770915035728919,0.13118300977997158,3.53498697035158,0.18696021798979867,IB04 Son Ferriol,M4,0.99
Autumn,0.9285571858843268,0.16882689994182948,14.529378560082653,0.22806022723905497,IB04 Son Ferriol,M4,0.99
Winter,0.8989290650216414,0.21247798184553782,15.816119387230373,0.26994659249424885,IB04 Son Ferriol,M4,0.99
Spring,0.9821591684441869,0.24138815173883912,6.897541390453056,0.30065439892014906,J06 Alcaudete,M4,0.99
Summer,0.9623704880783316,0.24619793500812773,5.690006391585664,0.29908122832425876,J06 Alcaudete,M4,0.99
Autumn,0.941764592638902,0.43727411840086283,43.96474718284136,0.48335266401226995,J06 Alcaudete,M4,0.99
Winter,0.9087441144235624,0.26259903072731894,19.72539030563356,0.32407312774549496,J06 Alcaudete,M4,0.99
Spring,0.9843164162999897,0.24546617866618578,6.280994263389082,0.2897272496037919,LE09 Santas Martas,M4,0.99
Summer,0.9807532371277283,0.16975343906835758,3.7540586747207416,0.21494887646283692,LE09 Santas Martas,M4,0.99
Autumn,0.9452855986219657,0.33533968982346557,43.488180367635266,0.3968310580311903,LE09 Santas Martas,M4,0.99
Winter,0.9523914396676326,0.15456270954811743,14.471507005662817,0.2039595064743053,LE09 Santas Martas,M4,0.99
Spring,0.9837710893759959,0.1486466957604615,4.087935447060033,0.2172170294698431,M03 Aranjuez,M4,0.99
Summer,0.9877564389937703,0.13056187814506795,3.1061489409927097,0.16089880928918668,M03 Aranjuez,M4,0.99
Autumn,0.9265344316253815,0.16091988228179596,17.522413651546643,0.20337202169778199,M03 Aranjuez,M4,0.99
Winter,0.9443145716550327,0.1729733279876709,12.600263926475657,0.22811222022785171,M03 Aranjuez,M4,0.99
Spring,0.9784198852884458,0.16562517674029453,5.09746825320804,0.2205150364619222,SA01 Ciudad Rodrigo,M4,0.99
Summer,0.9757876800359867,0.19236931682286793,4.726117443361024,0.2351435810086189,SA01 Ciudad Rodrigo,M4,0.99
Autumn,0.8959289126152138,0.2736677926891255,36.95870393103934,0.32392420229620683,SA01 Ciudad Rodrigo,M4,0.99
Winter,0.8990755114582354,0.21592720252348635,17.18642659685126,0.27933593613583213,SA01 Ciudad Rodrigo,M4,0.99
Spring,0.9800565453329286,0.19495921553322254,5.6865523267796725,0.2671120006220704,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.99
Summer,0.973830537220743,0.14845710007583393,3.383912122257473,0.1917021739621265,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.99
Autumn,0.9562300767996995,0.28235702402422347,23.959997805174407,0.31688410866683325,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.99
Winter,0.9552830448295454,0.1697760059406899,10.828455736774972,0.22527764216705934,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.99
Spring,0.9798517559079007,0.2836070852556321,7.426834174276707,0.33810224613358725,SG01 Gomezserracín,M4,0.99
Summer,0.9784784321513578,0.17903169314939898,4.003957519654125,0.22124212353031322,SG01 Gomezserracín,M4,0.99
Autumn,0.9502988151201401,0.2784831098326935,38.750312617424896,0.32721286246746933,SG01 Gomezserracín,M4,0.99
Winter,0.9389586641167708,0.19088922855422752,15.859986440535634,0.2420739736548499,SG01 Gomezserracín,M4,0.99
Spring,0.97736401078174,0.25514854716790186,7.41608484318778,0.3095288265346431,TE05 Teruel,M4,0.99
Summer,0.9811351655612526,0.21196720836367422,5.92795994502509,0.2690138514439048,TE05 Teruel,M4,0.99
Autumn,0.9049923630978668,0.18569436348031418,21.617505282561506,0.21506502164316058,TE05 Teruel,M4,0.99
Winter,0.9323160371871249,0.23802719852099047,17.133903615103304,0.29822883508027614,TE05 Teruel,M4,0.99
Spring,0.9775443025334598,0.18123644980797876,6.037435350133973,0.243347059261654,V05 Cheste,M4,0.99
Summer,0.9809943515419447,0.12430248061013881,3.879927974720883,0.1677134711463838,V05 Cheste,M4,0.99
Autumn,0.9485164923894494,0.1287955364353982,10.762463377844893,0.16875719472763495,V05 Cheste,M4,0.99
Winter,0.941106746596942,0.2108504669418335,14.855290114295208,0.27303695619785706,V05 Cheste,M4,0.99
Spring,0.9836634987341061,0.23892199843328285,5.815944532982981,0.30903070788308035,Z04 Fabara,M4,0.99
Summer,0.9885994677987067,0.12786372488987732,2.6975024479693075,0.1703698837252111,Z04 Fabara,M4,0.99
Autumn,0.9628558333510854,0.178457157972554,15.62197890732274,0.22471350582242453,Z04 Fabara,M4,0.99
Winter,0.9537404604793117,0.18977594488228336,12.943807228684964,0.2489786566960531,Z04 Fabara,M4,0.99
Spring,0.9790038891327778,0.22934600918102574,6.17501684928561,0.28909454515745286,Z07 Sádaba,M4,0.99
Summer,0.9795349379938926,0.16588658999699343,3.5259777903498137,0.21206590391365646,Z07 Sádaba,M4,0.99
Autumn,0.9632005757466672,0.1726724356038984,15.897415208585791,0.2237041400392724,Z07 Sádaba,M4,0.99
Winter,0.9396833995923135,0.1716894139884082,12.230659102478489,0.21930963153180433,Z07 Sádaba,M4,0.99
Spring,0.958540137417879,0.2591473856713008,6.953557195158022,0.33697022467235227,A19 Villena,M3,0.99
Summer,0.95591175773899,0.25912750874402535,5.407308105643616,0.3438056564693199,A19 Villena,M3,0.99
Autumn,0.8991112045387313,0.36444372722080776,27.033484425706266,0.42948633059167646,A19 Villena,M3,0.99
Winter,0.9072043411101579,0.27487258882904053,16.173766937670102,0.37084470429021454,A19 Villena,M3,0.99
Spring,0.9598326510271548,0.2605443230956118,7.1169599228897775,0.34037878841602104,AB05 Albacete,M3,0.99
Summer,0.9667424711017937,0.24465216474515647,4.701223402081735,0.31012298333518956,AB05 Albacete,M3,0.99
Autumn,0.8093682461545829,0.3734262246298134,28.788800910824254,0.49792355148875717,AB05 Albacete,M3,0.99
Winter,0.8555437865725762,0.3437706252811253,25.024357035214166,0.430670840988476,AB05 Albacete,M3,0.99
Spring,0.9255257030204551,0.2502946486912276,5.843477893950105,0.340638034029384,AL02 Almería,M3,0.99
Summer,0.9667501613267693,0.3457281674915673,7.5324889485715225,0.38418603979971233,AL02 Almería,M3,0.99
Autumn,0.8880006620160544,0.1997050244719894,12.513981110267444,0.27851594998938345,AL02 Almería,M3,0.99
Winter,0.8626413430033132,0.2767777466734709,15.088453622285966,0.3591994164359669,AL02 Almería,M3,0.99
Spring,0.9708933275237167,0.18364068604134895,5.136166635427789,0.25399346618797763,AL12 Tíjola,M3,0.99
Summer,0.9675643569274794,0.2075838673530369,4.536439243205013,0.2605856223101907,AL12 Tíjola,M3,0.99
Autumn,0.8987937758233104,0.2556159328099559,15.495895847811218,0.304802103622144,AL12 Tíjola,M3,0.99
Winter,0.9128321600676326,0.23630552954658335,13.396957334102034,0.29784539809138344,AL12 Tíjola,M3,0.99
Spring,0.9634582250179137,0.247648621772618,5.828370242559484,0.3202888065538429,BA09 Villafranca de los Barros,M3,0.99
Summer,0.9757475393685372,0.16154185697709247,3.378218589760445,0.21348574590232372,BA09 Villafranca de los Barros,M3,0.99
Autumn,0.8454863910033669,0.280868540718442,21.79748287325405,0.40579166055200605,BA09 Villafranca de los Barros,M3,0.99
Winter,0.8576851824706944,0.28502751757558675,19.15365713435337,0.3822223500148688,BA09 Villafranca de los Barros,M3,0.99
Spring,0.9231908115605375,0.2844275634995991,9.107552277421807,0.37805005956456694,BU04 Tardajos,M3,0.99
Summer,0.9395972310387983,0.26572540485444845,6.232480937754838,0.3741255308448984,BU04 Tardajos,M3,0.99
Autumn,0.7449498031352111,0.5302265007997351,65.25846275040986,0.6463708085143668,BU04 Tardajos,M3,0.99
Winter,0.7651416755501678,0.4285400781497556,43.510842790002904,0.5561394901031438,BU04 Tardajos,M3,0.99
Spring,0.9403001978457644,0.260266967714427,8.792737854540256,0.3347243148799256,BU07 Santa Gadea del Cid,M3,0.99
Summer,0.9677704070728225,0.1825094436596691,4.994691416660911,0.2340002646150538,BU07 Santa Gadea del Cid,M3,0.99
Autumn,0.8286205307283149,0.5315544816200887,61.34529728958934,0.6112885148098154,BU07 Santa Gadea del Cid,M3,0.99
Winter,0.835470865552918,0.28159400675053464,23.001799182438866,0.3909687212551638,BU07 Santa Gadea del Cid,M3,0.99
Spring,0.929155861592768,0.26996360347782533,10.998660639466516,0.34948819239134676,C02 Boimorto,M3,0.99
Summer,0.9429307212411258,0.2224126288921349,8.21404076055848,0.286749295230744,C02 Boimorto,M3,0.99
Autumn,0.5990766087696674,0.4192781925741232,55.28779804324825,0.5424208676306342,C02 Boimorto,M3,0.99
Winter,0.7543115654071185,0.31219924491599876,33.36979013251939,0.40908809610069047,C02 Boimorto,M3,0.99
Spring,0.945269083755604,0.2632152734034336,7.356350309369848,0.3405942241952976,CA07 Jimena de la Frontera,M3,0.99
Summer,0.9567889127163046,0.1549011831763965,3.4053403660886987,0.21999361925153216,CA07 Jimena de la Frontera,M3,0.99
Autumn,0.903752968813798,0.2084362132196073,14.10732693865947,0.2609987016814343,CA07 Jimena de la Frontera,M3,0.99
Winter,0.8399922752276158,0.26877188168212446,16.705542522659744,0.3789531159888268,CA07 Jimena de la Frontera,M3,0.99
Spring,0.9742664482343275,0.1647217109810506,4.617675175139321,0.23439535156424235,CR03 Porzuna,M3,0.99
Summer,0.9820277607953105,0.12892687759993277,2.8111673371527734,0.17665242032711073,CR03 Porzuna,M3,0.99
Autumn,0.8420579955309793,0.264139751182711,24.146141988474852,0.395998354288764,CR03 Porzuna,M3,0.99
Winter,0.8539691750468578,0.2763906630237457,21.23695968426091,0.3809320160398791,CR03 Porzuna,M3,0.99
Spring,0.9006709051716858,0.3241381896986453,9.039232343665669,0.39222097769185366,GC05 Arucas,M3,0.99
Summer,0.9128793443163713,0.19854358323531351,6.016066231176262,0.2556200874141052,GC05 Arucas,M3,0.99
Autumn,0.8479342401880219,0.24226454910432876,10.345528859858081,0.32127002600349364,GC05 Arucas,M3,0.99
Winter,0.8369688364636051,0.33607775596028944,12.831180989318932,0.4236060374412672,GC05 Arucas,M3,0.99
Spring,0.3828577405317652,1.4740657207451917,37.55581954760315,1.6822686444491095,GC07 Tinajo,M3,0.99
Summer,0.5145413444745996,0.4549388939557058,12.443788453384098,0.5843747679569007,GC07 Tinajo,M3,0.99
Autumn,0.6497146903377006,0.5035961824041956,15.80683863631543,0.6902396395656428,GC07 Tinajo,M3,0.99
Winter,0.6045178291953721,0.6640644606031646,22.18302551431314,0.8268300483032112,GC07 Tinajo,M3,0.99
Spring,0.8744857278935289,0.3111134358815002,5.662838643783147,0.41839733727694167,GC09 Antigua - Pozo Negro,M3,0.99
Summer,0.8977697905425959,0.32539312211133664,5.674563351160822,0.4358567688912718,GC09 Antigua - Pozo Negro,M3,0.99
Autumn,0.8603533623886676,0.31559250447634013,9.050747575286639,0.4101668865494653,GC09 Antigua - Pozo Negro,M3,0.99
Winter,0.8085086955398184,0.5705954332120581,16.248455114438183,0.7063946697208467,GC09 Antigua - Pozo Negro,M3,0.99
Spring,0.9573451359834565,0.3158511751938485,7.825051646953238,0.38266938394903566,GR02 Puebla de Don Fadrique,M3,0.99
Summer,0.9703286356289984,0.2168153109193066,4.464107175524693,0.2842631067540937,GR02 Puebla de Don Fadrique,M3,0.99
Autumn,0.8370311804371124,0.32392047181260697,20.71140214704937,0.42592091733569276,GR02 Puebla de Don Fadrique,M3,0.99
Winter,0.8717708430630559,0.3557826039440209,20.69079229429099,0.4644146860685547,GR02 Puebla de Don Fadrique,M3,0.99
Spring,0.9699117129181689,0.44649900890448024,15.319655887039051,0.5172639085226083,HU14 Banastón,M3,0.99
Summer,0.976300580994221,0.17521493999949306,4.811693395683931,0.23342876769768786,HU14 Banastón,M3,0.99
Autumn,0.9345423890492559,0.19944696396589276,38.738243431955546,0.23252520258437773,HU14 Banastón,M3,0.99
Winter,0.9107241893605775,0.2984253326061129,28.61632820548719,0.3715055215189831,HU14 Banastón,M3,0.99
Spring,0.9589030575681087,0.22171617357476245,6.9417301007401315,0.30102894212289416,IB01 Santa Eulalia,M3,0.99
Summer,0.9610231830792663,0.19610448612373535,5.231484545570584,0.26446204174265353,IB01 Santa Eulalia,M3,0.99
Autumn,0.879339823851326,0.2760019014606545,21.29037959501286,0.36116233873825154,IB01 Santa Eulalia,M3,0.99
Winter,0.898790198013289,0.22977315798187256,15.398062123492979,0.30886295594441937,IB01 Santa Eulalia,M3,0.99
Spring,0.9483223329936948,0.22048625692966306,6.250847599481305,0.280106969768722,IB04 Son Ferriol,M3,0.99
Summer,0.9613892250344844,0.16975691894862963,4.399212697993117,0.21972344602807525,IB04 Son Ferriol,M3,0.99
Autumn,0.8751024087973557,0.2454305572388792,21.42420427697048,0.33532914401260083,IB04 Son Ferriol,M3,0.99
Winter,0.8552163492191996,0.22526259441406302,16.77776288211102,0.29581943549120837,IB04 Son Ferriol,M3,0.99
Spring,0.9817022887514356,0.22703913784740576,6.816455107376808,0.2921223695869796,J06 Alcaudete,M3,0.99
Summer,0.9691882986381479,0.15360036109784328,3.456930934568398,0.21384357637377716,J06 Alcaudete,M3,0.99
Autumn,0.9499110821904568,0.14240395661238783,12.806180648636218,0.18599590449057377,J06 Alcaudete,M3,0.99
Winter,0.9189464869415325,0.19613167560232903,14.281491882950275,0.2604848488379603,J06 Alcaudete,M3,0.99
Spring,0.9331309279316923,0.38523631449140777,9.930465591367767,0.45977488848012055,LE09 Santas Martas,M3,0.99
Summer,0.9606041223572546,0.2469243912557106,5.586217937818414,0.32964934492249093,LE09 Santas Martas,M3,0.99
Autumn,0.7905699216248101,0.5525754579491571,70.14858645734611,0.6747827524015849,LE09 Santas Martas,M3,0.99
Winter,0.8045405249153816,0.38342159533541864,33.29785682047628,0.5195926067501879,LE09 Santas Martas,M3,0.99
Spring,0.970892977017955,0.17326441627490094,4.861634411708463,0.24574833280263192,M03 Aranjuez,M3,0.99
Summer,0.9866579758632222,0.12717819364676744,3.166496076915135,0.16594577160052276,M03 Aranjuez,M3,0.99
Autumn,0.8043945504716457,0.22843062416537774,22.36572337144044,0.3325688894313455,M03 Aranjuez,M3,0.99
Winter,0.8736225547713877,0.24304281171417233,17.516514702380313,0.34165442998733286,M03 Aranjuez,M3,0.99
Spring,0.9671493214474374,0.17403395929883445,5.4942589856681465,0.23037414415218274,SA01 Ciudad Rodrigo,M3,0.99
Summer,0.9705678724128595,0.17391532491722314,4.622919700708001,0.23553619976540086,SA01 Ciudad Rodrigo,M3,0.99
Autumn,0.7920595560610091,0.4224319417431669,57.82705402288617,0.5102966828119504,SA01 Ciudad Rodrigo,M3,0.99
Winter,0.8225728751829346,0.25547006548805173,22.691560853278634,0.33181734544926145,SA01 Ciudad Rodrigo,M3,0.99
Spring,0.9753705638423713,0.24507089391019501,6.831033212082441,0.3124979184809065,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.99
Summer,0.9789089970931637,0.12266668471343375,2.7608816476292017,0.15900393361784576,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.99
Autumn,0.9452583181016471,0.2363322932028463,20.671619381385522,0.2794143948871237,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.99
Winter,0.9326076497067096,0.22965069072034416,16.277339566220228,0.2925263423765079,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.99
Spring,0.9557296072270465,0.4204023974753197,10.87135042335084,0.4769447791219746,SG01 Gomezserracín,M3,0.99
Summer,0.9727822540528416,0.1917822157506978,4.3229692521438805,0.2440543207881439,SG01 Gomezserracín,M3,0.99
Autumn,0.8444673048610661,0.46900942591519296,58.185152380722826,0.5633484046431553,SG01 Gomezserracín,M3,0.99
Winter,0.8347652721152041,0.3241866328187823,32.01743955520106,0.4290245370394778,SG01 Gomezserracín,M3,0.99
Spring,0.9697172300830563,0.23950848627400093,7.515966877529564,0.3104284373360616,TE05 Teruel,M3,0.99
Summer,0.9804080529323461,0.22297133294058452,6.293670320161507,0.2854252673759942,TE05 Teruel,M3,0.99
Autumn,0.8583018384482429,0.23507371119402964,28.545787929553757,0.281874821828512,TE05 Teruel,M3,0.99
Winter,0.8952161334549846,0.19737098577695014,16.27253758825927,0.2556230098199895,TE05 Teruel,M3,0.99
Spring,0.9718151531709605,0.18627392631518416,6.316298112106915,0.2597301227617003,V05 Cheste,M3,0.99
Summer,0.9801893196050294,0.17415462656633568,4.550084483430311,0.21343988984909115,V05 Cheste,M3,0.99
Autumn,0.9293741927660447,0.1552888845693581,13.95682251647383,0.20905031098560606,V05 Cheste,M3,0.99
Winter,0.9293587713820309,0.21628384525299071,15.24455198254619,0.27947907860855864,V05 Cheste,M3,0.99
Spring,0.9426668219549081,0.4016738437242971,9.074983212523605,0.46984632466492987,Z04 Fabara,M3,0.99
Summer,0.9626270363212669,0.2414587976814842,4.526753935967622,0.30854458238353444,Z04 Fabara,M3,0.99
Autumn,0.8905552881494276,0.3116716653306546,23.311876895731608,0.42975615379688387,Z04 Fabara,M3,0.99
Winter,0.8841697629857243,0.3593562066302294,24.3394784913661,0.47327604001935003,Z04 Fabara,M3,0.99
Spring,0.9117061589146334,0.5905836389039666,14.240276338449931,0.6766817831445004,Z07 Sádaba,M3,0.99
Summer,0.9411632129755062,0.3769615353178063,7.31441202762521,0.4432818775094966,Z07 Sádaba,M3,0.99
Autumn,0.8561140498389067,0.33428816380706955,33.20781836037889,0.4107006159546214,Z07 Sádaba,M3,0.99
Winter,0.8017271951303139,0.3746701892409871,27.789700934095702,0.4773652672343633,Z07 Sádaba,M3,0.99
Spring,0.8898695116544996,0.468626906570879,12.308358961221245,0.577577391292165,A19 Villena,M2,0.99
Summer,0.8896147873096641,0.44741365206960787,8.926645536798617,0.5528715231677493,A19 Villena,M2,0.99
Autumn,0.7572466579553084,0.3678611906282194,28.405303193978092,0.4486535874631309,A19 Villena,M2,0.99
Winter,0.777764207742233,0.6562090270614624,28.398050612290714,0.8323491225011094,A19 Villena,M2,0.99
Spring,0.9022297018669426,0.4092929066732092,10.259211034348805,0.5411893075620786,AB05 Albacete,M2,0.99
Summer,0.8229605134402539,0.5362811593556098,9.774149806224647,0.7034604980072791,AB05 Albacete,M2,0.99
Autumn,0.7339049775523206,0.6169984179155542,58.26819644496116,0.7099071055429655,AB05 Albacete,M2,0.99
Winter,0.8095955245408022,0.5495605663757324,28.82731109060216,0.6854024270559438,AB05 Albacete,M2,0.99
Spring,0.7901793175732662,0.4343154047978552,9.664095484697514,0.5661862262791584,AL02 Almería,M2,0.99
Summer,0.788586425846107,0.7286263715581841,15.330641243929877,0.8353010692723677,AL02 Almería,M2,0.99
Autumn,0.7883054723238742,0.31360038077389757,20.56496123092021,0.3772105293270803,AL02 Almería,M2,0.99
Winter,0.6504649339506803,0.47177381156500325,25.47345342317141,0.5704390957150088,AL02 Almería,M2,0.99
Spring,0.9434326359521393,0.6345922937298604,16.897736789759264,0.7532805771041021,AL12 Tíjola,M2,0.99
Summer,0.9115703975471998,0.31442718770963335,6.621977676659648,0.40929978327354966,AL12 Tíjola,M2,0.99
Autumn,0.7731876605765083,0.4768146188031224,39.671377328494906,0.5695731494718432,AL12 Tíjola,M2,0.99
Winter,0.8653538958818109,0.7381509611830357,33.979515943171826,0.8517319071166074,AL12 Tíjola,M2,0.99
Spring,0.895256078199723,0.549344320683785,13.51919119950422,0.6976372474853292,BA09 Villafranca de los Barros,M2,0.99
Summer,0.8393574301627619,0.5705508011863345,10.746445319548412,0.6861310670788815,BA09 Villafranca de los Barros,M2,0.99
Autumn,0.7014529367777416,1.044492960185795,92.74553179384827,1.1492926605458171,BA09 Villafranca de los Barros,M2,0.99
Winter,0.7392672718457535,0.37717821841270943,22.428068038144872,0.508405759023502,BA09 Villafranca de los Barros,M2,0.99
Spring,0.8542539871866217,0.41808139450937576,13.344498612059876,0.5401294929969794,BU04 Tardajos,M2,0.99
Summer,0.8670967018180431,0.39482122943431847,9.02287808253809,0.5244596744797343,BU04 Tardajos,M2,0.99
Autumn,0.6742548599822142,0.33471693895839677,38.52076759291894,0.44774635900676996,BU04 Tardajos,M2,0.99
Winter,0.6669520970522524,0.34793972231755893,31.24965607066354,0.45884348571659395,BU04 Tardajos,M2,0.99
Spring,0.9157098518441283,0.6434521787104931,17.491788251508815,0.7879377169874472,BU07 Santa Gadea del Cid,M2,0.99
