Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Autumn,0.645398435686438,0.568788103548081,43.1198381423784,0.6749210812636031,AL02 Almería,M4,0.8
Winter,0.7000116200863572,0.47205324940413385,21.287918271797437,0.6141008313514426,AL02 Almería,M4,0.8
Spring,0.6919752079987501,0.4443127160764694,10.27260435927384,0.5607570617543256,AL12 Tíjola,M4,0.8
Summer,0.8063041983464007,0.6169724271960284,18.746202634410906,0.7630458397566497,AL12 Tíjola,M4,0.8
Autumn,0.22787847785115806,0.523152397196981,28.002556351546517,0.6471173178250518,AL12 Tíjola,M4,0.8
Winter,0.3037092383215646,0.6063610632488722,25.178854326460044,0.8090977737416836,AL12 Tíjola,M4,0.8
Spring,0.6973375034558188,0.527569478706932,11.350369075645375,0.7431191527895228,AB05 Albacete,M4,0.8
Summer,0.8361895658732225,0.581780360389091,11.466647649946538,0.7224739570107674,AB05 Albacete,M4,0.8
Autumn,0.718268869920639,0.39971589018282505,32.21902516811127,0.5375991012109634,AB05 Albacete,M4,0.8
Winter,0.46024375372983545,0.6324080754254484,28.40276189351506,0.7935864592081536,AB05 Albacete,M4,0.8
Spring,0.24511543446443304,0.5351123340040207,13.790317075986316,0.6690699451180095,GC05 Arucas,M4,0.8
Summer,0.20002341198118914,0.6949697986439886,21.72265012898654,0.8410262838890917,GC05 Arucas,M4,0.8
Autumn,0.7704706157273536,0.6323063929965047,27.92883030845642,0.7239184889531867,GC05 Arucas,M4,0.8
Winter,0.6243823142296026,0.453329689682425,14.132647958068855,0.5623831091399648,GC05 Arucas,M4,0.8
Spring,0.27412893439533,0.6369308706783718,14.435876851923013,0.7703867492553088,GC07 Tinajo,M4,0.8
Autumn,0.39775140652507707,1.1670737650777459,57.86769216699983,1.3389426463324876,GC07 Tinajo,M4,0.8
Winter,0.16094930646018393,1.0651224503962897,25.011176152991105,1.3518180696600606,GC07 Tinajo,M4,0.8
Spring,0.7109977249516114,0.4707534367891312,15.209017706624927,0.6430102082442516,IB04 Son Ferriol,M4,0.8
Summer,0.7991216010993398,0.6688453633416666,21.69269599558673,0.8795657397273905,IB04 Son Ferriol,M4,0.8
Autumn,0.749541245352659,0.8378936115142618,90.40574611354828,0.9045440628399828,IB04 Son Ferriol,M4,0.8
Winter,0.09528990907845053,0.714519427300904,35.438883426617274,1.031482612230814,IB04 Son Ferriol,M4,0.8
Spring,0.7999460205817596,0.46103795295579914,13.647391519773317,0.577173989456867,IB01 Santa Eulalia,M4,0.8
Summer,0.4333226277313193,1.0286998297927443,31.794789257769768,1.2829892227078126,IB01 Santa Eulalia,M4,0.8
Autumn,0.715201341894733,0.5967885323763873,58.407521816544794,0.6698040651981365,IB01 Santa Eulalia,M4,0.8
Winter,0.7245994500627955,0.48137231682434084,23.815533456404246,0.5969225195966894,IB01 Santa Eulalia,M4,0.8
Spring,0.7938709606892511,0.35748238571987156,9.301975628725797,0.4821752389562468,M03 Aranjuez,M4,0.8
Summer,0.8873392143656917,0.9384488007173278,31.998327619793958,1.1693479600836787,M03 Aranjuez,M4,0.8
Autumn,0.3558699181229276,0.28974507424718493,36.39210059797826,0.35590803391206643,M03 Aranjuez,M4,0.8
Winter,0.6859880988966901,0.38674160764045196,22.643178034339574,0.5705903885106585,M03 Aranjuez,M4,0.8
Spring,0.5880097384272476,0.3975397656570435,13.17998785318914,0.5928061220508998,V05 Cheste,M4,0.8
Summer,0.7301258128351695,0.5658742371941644,16.89582547921941,0.6699006937689599,V05 Cheste,M4,0.8
Autumn,0.7824596988469192,0.38667172969389224,36.0309795209295,0.45975522909627153,V05 Cheste,M4,0.8
Winter,0.7117524307440203,0.4107177700846882,27.234310315333865,0.5105137695856662,V05 Cheste,M4,0.8
Spring,0.7213179971225543,0.44462047404327387,10.322022381160426,0.5719506998190993,A19 Villena,M4,0.8
Summer,0.8698048285467498,0.5218238635891064,12.426044083885904,0.6246493747529476,A19 Villena,M4,0.8
Autumn,0.6919230797132839,0.2345334991104744,13.76691889618273,0.3288492148810316,A19 Villena,M4,0.8
Winter,0.7948360641458186,0.700460940120373,28.659974676343307,0.8044221285329457,A19 Villena,M4,0.8
Spring,0.7328520857456124,0.3873874400115967,9.532035148523555,0.5054760188695119,TE05 Teruel,M4,0.8
Summer,0.7779057554509199,0.7061264590662365,21.570687108209416,0.8671217576793413,TE05 Teruel,M4,0.8
Autumn,0.008374664284265525,0.44290511279391714,50.50456897037369,0.5534011425621881,TE05 Teruel,M4,0.8
Winter,0.5993163406506457,0.48825879154330737,27.959553191665087,0.6059738886870643,TE05 Teruel,M4,0.8
Spring,0.6165180309053693,0.8098900022000313,15.702240141909831,0.9752931325763845,GR02 Puebla de Don Fadrique,M4,0.8
Summer,0.8134185789059495,0.5374005920366854,9.24393670767654,0.7437822210754224,GR02 Puebla de Don Fadrique,M4,0.8
Autumn,0.5072916639956475,0.40166850239049556,20.850169808435687,0.5110398268067428,GR02 Puebla de Don Fadrique,M4,0.8
Winter,0.5953584437070245,0.8109264235046595,29.182726914702407,0.978594346758189,GR02 Puebla de Don Fadrique,M4,0.8
Spring,0.8644089091894637,0.33189916533842084,9.494706212762832,0.4179561176032639,SA01 Ciudad Rodrigo,M4,0.8
Summer,0.8908066891651786,0.5197688054306443,16.549493580382443,0.65589279216026,SA01 Ciudad Rodrigo,M4,0.8
Autumn,0.6178590400245115,0.7389088231137456,106.49338086846207,0.7895378611087871,SA01 Ciudad Rodrigo,M4,0.8
Winter,0.5585904449483076,0.45081381387510955,29.3857183244529,0.5521095309739913,SA01 Ciudad Rodrigo,M4,0.8
Spring,0.9158433669876387,0.24813605386161805,5.628251731428228,0.3571743118262928,BA09 Villafranca de los Barros,M4,0.8
Summer,0.919251819174199,0.44406803463456435,10.386344127809743,0.5808037705635838,BA09 Villafranca de los Barros,M4,0.8
Autumn,0.7566083764681132,0.6180946081121954,55.88668019697752,0.6860001284445693,BA09 Villafranca de los Barros,M4,0.8
Winter,0.7153094983403024,0.5986041978109699,30.54073671949305,0.6849188973284785,BA09 Villafranca de los Barros,M4,0.8
Spring,0.7239702859776822,0.3377676902967453,8.297218633754582,0.45310784709641205,CA07 Jimena de la Frontera,M4,0.8
Summer,0.7909021217303284,0.725304780859045,18.823800065360313,0.9240001262083253,CA07 Jimena de la Frontera,M4,0.8
Autumn,0.6045657810976656,0.7979534738423322,69.73758160294223,0.8401221264799684,CA07 Jimena de la Frontera,M4,0.8
Winter,0.34558695403123085,0.6566987005752145,30.183228471575358,0.7945280830339556,CA07 Jimena de la Frontera,M4,0.8
Spring,0.7545666070594513,0.35664419894466404,8.52346458050553,0.49695299875522786,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Summer,0.797853860977475,0.7207902998251013,17.97701481699925,0.8690083210501958,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Autumn,0.5257546002082026,0.45926680978100753,46.951027619252336,0.5520141865618172,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Winter,0.44849583174888696,0.5889279000556423,33.0056323790272,0.7380514859521856,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Spring,0.7922804124762227,0.5921492017381669,16.044608912298035,0.7013787098520893,BU04 Tardajos,M4,0.8
Summer,0.8799419331929016,0.5662642921623023,16.04002052269875,0.7154037948782423,BU04 Tardajos,M4,0.8
Autumn,0.3744661724798712,0.46734243384931407,79.92073234705232,0.5230559106308583,BU04 Tardajos,M4,0.8
Winter,0.6824477569489473,0.4395823451304815,30.851062101283883,0.5682689232430262,BU04 Tardajos,M4,0.8
Spring,0.8361905748517235,0.3585276567543983,10.205989019066216,0.4751089507695716,LE09 Santas Martas,M4,0.8
Summer,0.836128012263063,0.6057123706543381,15.803619191470835,0.7783518919178353,LE09 Santas Martas,M4,0.8
Autumn,0.0034416191285672063,0.5068387043261374,74.15588623305949,0.66116793805313,LE09 Santas Martas,M4,0.8
Winter,0.6645868866039937,0.5711161475673519,36.93542533445037,0.706261236886088,LE09 Santas Martas,M4,0.8
Spring,0.8173067754507662,0.3946306893821716,15.312706797991757,0.5186769127170386,C02 Boimorto,M4,0.8
Summer,0.7236506728191278,0.6937481876268778,26.13419968412626,0.7979508993981431,C02 Boimorto,M4,0.8
Autumn,0.8747319194177656,0.24078807974234678,26.85840818183827,0.29637597559431894,C02 Boimorto,M4,0.8
Winter,0.7798878762387298,0.36273586444641526,28.503738468171306,0.44115402910743096,C02 Boimorto,M4,0.8
Spring,0.7725186373987062,0.5995271394183158,12.303986647787024,0.7482625039528484,Z04 Fabara,M4,0.8
Summer,0.8995108361313785,0.4868713903159065,10.572029895473833,0.6037345997920889,Z04 Fabara,M4,0.8
Autumn,0.7170171817378141,0.7272963495455768,78.03154376085394,0.806169199961455,Z04 Fabara,M4,0.8
Winter,0.7370035513112817,0.6483365381686903,31.362768740814307,0.8255013054734248,Z04 Fabara,M4,0.8
Spring,0.698413598241615,0.5404978513266563,14.977633715826114,0.707606174353169,HU14 Banastón,M4,0.8
Summer,0.7590295566395228,0.5627811882946941,15.996746396012831,0.6771880128840008,HU14 Banastón,M4,0.8
Autumn,0.5573826338794236,0.41795538944607297,78.25994118038824,0.4810053577647442,HU14 Banastón,M4,0.8
Winter,0.7448790096626741,0.4175469503308139,35.57861459196447,0.49955786472119806,HU14 Banastón,M4,0.8
Spring,0.7773232203642838,0.4635637737876892,11.396080658380878,0.614011601358833,CR03 Porzuna,M4,0.8
Summer,0.8851500678213545,0.6326193373511031,17.200146571585364,0.8385612779582804,CR03 Porzuna,M4,0.8
Autumn,0.5937318861489328,0.2450655057643993,33.43582709933854,0.2922581741912161,CR03 Porzuna,M4,0.8
Winter,0.6392076645065081,0.5359318076324463,32.65506005794222,0.6641048470644979,CR03 Porzuna,M4,0.8
Spring,0.8417052137970918,0.5324034899347305,11.295690501407215,0.6109148044984716,J06 Alcaudete,M4,0.8
Summer,0.8801264239812614,0.6875758536076932,17.290082022413326,0.8116670950070638,J06 Alcaudete,M4,0.8
Autumn,0.5953689588318295,0.4771705164146217,49.864006770115324,0.5457030430020007,J06 Alcaudete,M4,0.8
Winter,0.7278918034129664,0.47160229268286713,27.723991687814237,0.550273359914915,J06 Alcaudete,M4,0.8
Spring,0.8420526015077344,0.3348926268011093,7.749052675627094,0.5095252347581606,Z07 Sádaba,M4,0.8
Summer,0.9016522646456819,0.5455201183022165,16.14987812318099,0.6857783205613388,Z07 Sádaba,M4,0.8
Autumn,0.45630361209545234,0.3692417504815385,50.31012031476434,0.4487491483378645,Z07 Sádaba,M4,0.8
Winter,0.6254955651760284,0.4300315013778897,23.934712209177203,0.5867090909829126,Z07 Sádaba,M4,0.8
Spring,0.7357327150122072,0.36555505878286365,10.263618914784814,0.5933908487958504,SG01 Gomezserracín,M4,0.8
Summer,0.8829743818167364,0.5881379047325753,17.54967995665031,0.7845596333430793,SG01 Gomezserracín,M4,0.8
Autumn,0.4465944045474493,0.6635017612989065,109.72768666627675,0.7279209137808871,SG01 Gomezserracín,M4,0.8
Winter,0.7224012135446773,0.5166018249602226,34.37461599713355,0.6483881372257326,SG01 Gomezserracín,M4,0.8
Spring,0.31868106586338646,0.65882428343544,11.76217529751233,0.892581128157548,GC09 Antigua - Pozo Negro,M4,0.8
Summer,0.7338712534947276,0.623057666785163,10.83524675740898,0.8240680779664881,GC09 Antigua - Pozo Negro,M4,0.8
Autumn,0.6940911008571211,0.5457793787860356,18.904674269114306,0.6600959082239906,GC09 Antigua - Pozo Negro,M4,0.8
Winter,0.38429337813724307,0.5785323786520762,13.35269816555938,0.7097664362185416,GC09 Antigua - Pozo Negro,M4,0.8
Spring,0.7807336411238001,0.40561523124332427,12.267137606393849,0.5206254871358409,BU07 Santa Gadea del Cid,M4,0.8
Summer,0.7898726753398507,0.4841504622930579,14.181782766215626,0.6214993361178058,BU07 Santa Gadea del Cid,M4,0.8
Autumn,0.8034747406136941,0.5910394613829741,73.41049748829718,0.6674051047718993,BU07 Santa Gadea del Cid,M4,0.8
Winter,0.6798502740959956,0.38859558418240486,23.81242040682389,0.4763907828018096,BU07 Santa Gadea del Cid,M4,0.8
Spring,0.8444338147776971,0.3115389195865631,7.220442831098676,0.42944299314644474,AL02 Almería,M3,0.8
Summer,0.7210052481104853,0.4589769983410903,10.934006268747515,0.625433378460529,AL02 Almería,M3,0.8
Autumn,0.8034010765337825,0.4655398226998406,34.94388635695232,0.5354420636654129,AL02 Almería,M3,0.8
Winter,0.6867516056136951,0.7135105900899391,31.235449254235025,0.9967213410514036,AL02 Almería,M3,0.8
Spring,0.7071880576190273,0.43659248862562183,10.191316400954612,0.5446741889965333,AL12 Tíjola,M3,0.8
Summer,0.8312171849505421,0.537242115901679,16.661149924667768,0.6673343932185122,AL12 Tíjola,M3,0.8
Autumn,0.3448769404456228,0.5866871433052063,30.97107494754001,0.7381833639035273,AL12 Tíjola,M3,0.8
Winter,0.22560657715689764,0.6317519536738815,26.105443829202034,0.9337087764901011,AL12 Tíjola,M3,0.8
Spring,0.7140710388904908,0.4358682045038222,9.736510275213641,0.6865710787574357,AB05 Albacete,M3,0.8
Summer,0.8454124554172858,0.4838189676321906,10.36645101916696,0.6638494912101921,AB05 Albacete,M3,0.8
Autumn,0.4415099362251758,0.40272152948354767,33.52260773148069,0.5118639191211692,AB05 Albacete,M3,0.8
Winter,0.4737361188717394,0.4640862543846026,23.330471454666153,0.6147541950845805,AB05 Albacete,M3,0.8
Spring,0.49149796678402863,0.5920758195020677,13.70334788103637,0.702278688195761,GC05 Arucas,M3,0.8
Summer,0.25739871349938315,0.6688465685270155,21.520071722331473,0.8323922087725686,GC05 Arucas,M3,0.8
Autumn,0.28685996709752176,0.6142732933093921,26.980829211602792,0.7834948804306872,GC05 Arucas,M3,0.8
Winter,0.31508268276536466,0.6223703977849254,18.983794806542594,0.7938523519862708,GC05 Arucas,M3,0.8
Spring,0.1900496491288394,0.5959449027640025,14.255949317026129,0.7291061228201393,GC07 Tinajo,M3,0.8
Autumn,0.02810549635995593,0.7429151822893298,36.64447458879885,0.8963724084909689,GC07 Tinajo,M3,0.8
Winter,0.1089425525632278,1.7392627838057424,44.92333739828412,2.1864400384784357,GC07 Tinajo,M3,0.8
Spring,0.7200001131748214,0.5470963607474328,17.635622138957498,0.7233922633279476,IB04 Son Ferriol,M3,0.8
Summer,0.6704551333807086,0.7488481984951947,22.62982461080951,0.9418874776442187,IB04 Son Ferriol,M3,0.8
Autumn,0.7271310142838344,0.8370805944319443,88.34843389019818,0.92369315185551,IB04 Son Ferriol,M3,0.8
Winter,0.6023794580503655,0.3902855466957197,23.453507202787254,0.5082487453038358,IB04 Son Ferriol,M3,0.8
Spring,0.7804785962402458,0.4235684247534561,12.69633761649126,0.544638813998554,IB01 Santa Eulalia,M3,0.8
Summer,0.5505604493866436,1.0131179990151895,30.2258802998203,1.2627447221410493,IB01 Santa Eulalia,M3,0.8
Autumn,0.6064767295787042,0.4461095298728118,38.798219391542005,0.5160598995183795,IB01 Santa Eulalia,M3,0.8
Winter,0.8113045461352811,0.4849564267961267,23.286341804558955,0.6932262670345084,IB01 Santa Eulalia,M3,0.8
Spring,0.7992915261382739,0.3159196807321549,8.40381860572839,0.46117869416053486,M03 Aranjuez,M3,0.8
Summer,0.9159553381585301,0.6889514980167698,23.549359265780218,0.8715007080590623,M03 Aranjuez,M3,0.8
Autumn,0.583142564920178,0.6703728255741634,86.10643607379303,0.7319509169213168,M03 Aranjuez,M3,0.8
Winter,0.6575262440306944,0.39760668878661254,25.12916644802679,0.5748365488101502,M03 Aranjuez,M3,0.8
Spring,0.5859836637698571,0.40992776822891236,13.985182052348598,0.6368203977673571,V05 Cheste,M3,0.8
Summer,0.900280513705756,0.521369492499274,16.560579093541065,0.6211298033722786,V05 Cheste,M3,0.8
Autumn,0.8125096828953776,0.6904344376342362,62.73916649798694,0.7553904626017732,V05 Cheste,M3,0.8
Winter,0.7705096883178102,0.41535039588532713,27.025428935766733,0.5309004881321434,V05 Cheste,M3,0.8
Spring,0.7143677681903836,0.4167937721873283,9.755888086839109,0.564464308691972,A19 Villena,M3,0.8
Summer,0.8915072126576197,0.3778289932785034,9.580519442549832,0.5155356749795963,A19 Villena,M3,0.8
Autumn,0.714855344050217,0.34095489478563873,19.582920194355736,0.41505847678654456,A19 Villena,M3,0.8
Winter,0.7692300779047003,0.4593173057568485,20.721374994923618,0.5504078986972014,A19 Villena,M3,0.8
Spring,0.781301510310145,0.4053094564085006,9.502954908611464,0.5008995689146712,TE05 Teruel,M3,0.8
Summer,0.8641275186262405,0.5591635122002266,15.400634800256096,0.6893357393133889,TE05 Teruel,M3,0.8
Autumn,0.05749135495117161,0.393737295380698,40.89202162215167,0.5622050239480638,TE05 Teruel,M3,0.8
Winter,0.7390332091675414,0.3622238384831886,21.994725870144592,0.4605233894696818,TE05 Teruel,M3,0.8
Spring,0.6587112604156461,0.8056275752713205,14.851019141865274,0.9661997984572968,GR02 Puebla de Don Fadrique,M3,0.8
Summer,0.8280342659438095,0.5928366672707636,10.828205317801691,0.7451268850228613,GR02 Puebla de Don Fadrique,M3,0.8
Autumn,0.5741207011672839,0.4145053763901169,22.404642945970057,0.5024840064132721,GR02 Puebla de Don Fadrique,M3,0.8
Winter,0.5213471764307143,0.9406336451280151,33.99174916577917,1.1206561052173165,GR02 Puebla de Don Fadrique,M3,0.8
Spring,0.8586015246092294,0.32116752259769443,9.484104310839204,0.41748267484789175,SA01 Ciudad Rodrigo,M3,0.8
Summer,0.8937197210670487,0.44639030592036893,14.533142776575744,0.5678956514442578,SA01 Ciudad Rodrigo,M3,0.8
Autumn,0.7186336619726005,0.8559283572247686,124.25590513204506,0.8876242820643638,SA01 Ciudad Rodrigo,M3,0.8
Winter,0.6049872860198177,0.39211993142769563,26.66223137349359,0.5244999634235307,SA01 Ciudad Rodrigo,M3,0.8
Spring,0.9007940583580282,0.2674097658651352,6.29763529602134,0.3925744315161287,BA09 Villafranca de los Barros,M3,0.8
Summer,0.8883401337434027,0.47217778460755216,10.644141945164357,0.6209265641098668,BA09 Villafranca de los Barros,M3,0.8
Autumn,0.7589225492921864,0.7527959480245024,61.66417144038978,0.891698987396153,BA09 Villafranca de los Barros,M3,0.8
Winter,0.609507653504579,0.48430967264103686,25.59994188404435,0.6619000166028064,BA09 Villafranca de los Barros,M3,0.8
Spring,0.7519722406084932,0.32112547420787807,8.132592630122035,0.45561968270349007,CA07 Jimena de la Frontera,M3,0.8
Summer,0.7990089893833362,0.6637850584285838,16.911183938916714,0.8017130565036531,CA07 Jimena de la Frontera,M3,0.8
Autumn,0.5982151511758556,0.7298390892291713,61.80575222540454,0.7922383400144114,CA07 Jimena de la Frontera,M3,0.8
Winter,0.44515232348678,0.45441806150472985,23.02035753389742,0.614220855487606,CA07 Jimena de la Frontera,M3,0.8
Spring,0.7926381115767289,0.3247124820569992,7.724354644198553,0.45417072586243584,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Summer,0.8419019904097758,0.38239648075536775,9.58300282356015,0.5425131084088439,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Autumn,0.7276908383199656,0.8338759088750892,81.2060970315038,0.8989624182345146,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Winter,0.6333285853201648,0.4037238197377662,23.4629676690163,0.5472234171777959,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Spring,0.8034352512104045,0.3896234173250198,11.165093534670962,0.46031732588018764,BU04 Tardajos,M3,0.8
Summer,0.871429422612455,0.4740668158093014,13.98274309439336,0.6153757112622797,BU04 Tardajos,M3,0.8
Autumn,0.4738300862152429,0.9495357317037222,147.60775109509592,0.9992216244747955,BU04 Tardajos,M3,0.8
Winter,0.7667781112957275,0.274571019072274,20.86050011787228,0.3813167614922833,BU04 Tardajos,M3,0.8
Spring,0.8468590031011916,0.3313528425631523,9.35969216716677,0.46055413813261464,LE09 Santas Martas,M3,0.8
Summer,0.8653999981674227,0.6234765738082062,15.88459389417073,0.7586053696042327,LE09 Santas Martas,M3,0.8
Autumn,0.0006813777439317897,0.5109812894382206,85.53469696856222,0.6720195324976963,LE09 Santas Martas,M3,0.8
Winter,0.5854281304034271,0.5648536200177414,41.73989268582653,0.7882652597034419,LE09 Santas Martas,M3,0.8
Spring,0.7679188114051402,0.5271306521958351,20.464351907949265,0.6387020137742192,C02 Boimorto,M3,0.8
Summer,0.727581212285433,0.58177026384223,22.40711035717783,0.6989813698422778,C02 Boimorto,M3,0.8
Autumn,0.7165104358584395,0.3656894514163971,41.84380359079054,0.4422937675801622,C02 Boimorto,M3,0.8
Winter,0.8305859282385676,0.2664352158596091,20.98403306309233,0.33794717286371695,C02 Boimorto,M3,0.8
Spring,0.6815830174927549,0.6477417824851036,13.31017011819012,0.8682748395815081,Z04 Fabara,M3,0.8
Summer,0.8867276823410505,0.6473427285737733,16.799305417261696,0.8071568233831871,Z04 Fabara,M3,0.8
Autumn,0.6456664806665728,0.8194151692507151,77.97681126624386,0.9100946264599192,Z04 Fabara,M3,0.8
Winter,0.8155154193487743,0.34704713290218664,21.509909063907248,0.5019125417334414,Z04 Fabara,M3,0.8
Spring,0.7271962215971709,0.5728878235603332,16.334194132033257,0.7210419811571418,HU14 Banastón,M3,0.8
Summer,0.8620153103665218,0.4443960955580633,12.676975155680442,0.5582726885059155,HU14 Banastón,M3,0.8
Autumn,0.52199002473427,0.5178952599853928,101.83212776090255,0.5785176571810257,HU14 Banastón,M3,0.8
Winter,0.8411758885870302,0.2766364973981466,24.070568571994926,0.35875003346405443,HU14 Banastón,M3,0.8
Spring,0.789361782051785,0.36011674480495454,9.022291219654475,0.5051993281094628,CR03 Porzuna,M3,0.8
Summer,0.9291017810835654,0.5327689889558329,13.702676576703315,0.6521032037390521,CR03 Porzuna,M3,0.8
Autumn,0.7520494870876882,0.28759482779495654,34.65769097355459,0.3637179907247914,CR03 Porzuna,M3,0.8
Winter,0.5977061399089515,0.42878294374801423,28.189598134786326,0.6263459794308996,CR03 Porzuna,M3,0.8
Spring,0.8490602679694378,0.45899685863008505,10.094277886231433,0.5381776474108027,J06 Alcaudete,M3,0.8
Summer,0.8817756398478299,0.376888871094678,9.682354947633133,0.48561459140029617,J06 Alcaudete,M3,0.8
Autumn,0.7207572417177821,0.41370926436965527,42.9366181739176,0.4613664692306922,J06 Alcaudete,M3,0.8
Winter,0.7594799800493554,0.5018795828970273,36.467025264244526,0.6315044229590772,J06 Alcaudete,M3,0.8
Spring,0.8561388892081496,0.5229669483892441,10.456315604142521,0.7083383938533984,Z07 Sádaba,M3,0.8
Summer,0.8817202440283483,0.4695842100382624,13.676543600653773,0.5989806520319444,Z07 Sádaba,M3,0.8
Autumn,0.49306047100565314,0.5719170995788987,69.57410401155119,0.6370327576437462,Z07 Sádaba,M3,0.8
Winter,0.5688031389321232,0.358754119510473,21.232232569828994,0.5483580434036354,Z07 Sádaba,M3,0.8
Spring,0.7196847928289039,0.4322135396140099,11.539643037335193,0.6487218912878484,SG01 Gomezserracín,M3,0.8
Summer,0.9078632725193192,0.4146430597657899,12.2382492578463,0.5700827106548906,SG01 Gomezserracín,M3,0.8
Autumn,0.5705475360827214,0.8831925109549649,134.9438929189044,0.9360848743493545,SG01 Gomezserracín,M3,0.8
Winter,0.6593687756310821,0.4299989332727759,29.90917870496863,0.5842989549749363,SG01 Gomezserracín,M3,0.8
Spring,0.3249255050721769,0.6695095789939881,11.644532834285695,0.9235101002434093,GC09 Antigua - Pozo Negro,M3,0.8
Summer,0.7363388940067782,0.5990225407698349,10.427917424431191,0.8374840340968239,GC09 Antigua - Pozo Negro,M3,0.8
Autumn,0.6273406792553964,0.8632366522043589,28.29711658368893,1.0006399595501503,GC09 Antigua - Pozo Negro,M3,0.8
Winter,0.24077602906338588,0.5880178456456433,14.63110548579781,0.7559767000486122,GC09 Antigua - Pozo Negro,M3,0.8
Spring,0.7146541020068606,0.473944737770462,14.473374573674985,0.5750282698290139,BU07 Santa Gadea del Cid,M3,0.8
Summer,0.825081435490045,0.5194959102488337,13.990993148726128,0.6400513619425339,BU07 Santa Gadea del Cid,M3,0.8
Autumn,0.5257932024669425,0.5266246800580204,64.66672029199447,0.6166196328227586,BU07 Santa Gadea del Cid,M3,0.8
Winter,0.7588374429636683,0.29670861182380576,19.214001942872276,0.38863821547269617,BU07 Santa Gadea del Cid,M3,0.8
Spring,0.6795693113105808,0.45667634280929564,9.448789786771354,0.6082418462654138,AL02 Almería,M2,0.8
Summer,0.7281747121546115,0.4900026737058398,11.257616793429454,0.6176972520692485,AL02 Almería,M2,0.8
Autumn,0.4948318742939595,0.3165159655985033,24.790580795817306,0.404374187427052,AL02 Almería,M2,0.8
Winter,0.5164947726103162,0.7557648885902093,27.59521201281847,0.9958541872255224,AL02 Almería,M2,0.8
Spring,0.614774135371361,0.5050210260622024,12.817021821252172,0.6221892868415745,AL12 Tíjola,M2,0.8
Summer,0.8339904801721989,0.7056422116464564,21.860755618658864,0.8804224215027165,AL12 Tíjola,M2,0.8
Autumn,0.2590767144476188,0.39730160686781596,25.841791642695217,0.48724744297298384,AL12 Tíjola,M2,0.8
Winter,0.3998119683275986,0.6373019895298997,31.254237075461038,0.7720748547101469,AL12 Tíjola,M2,0.8
Spring,0.596557959917918,0.6893843549667358,16.13586325901826,0.9058471735177125,AB05 Albacete,M2,0.8
Summer,0.7641972126900958,0.6919038898094796,12.685428759054826,0.8558852231524215,AB05 Albacete,M2,0.8
Autumn,0.1743564210984463,0.6507968110434454,59.54948683153178,0.765652147548954,AB05 Albacete,M2,0.8
Winter,0.45810674522098516,0.5893657623295196,27.250552701954945,0.739655232699937,AB05 Albacete,M2,0.8
Spring,0.47009404778499136,0.4917227045312881,13.054690416319234,0.6084395542167101,GC05 Arucas,M2,0.8
Summer,0.3025301104515305,0.6720923547724131,21.569455413434838,0.8304798364993915,GC05 Arucas,M2,0.8
Autumn,0.20501884836163758,0.7527009650767558,29.925637340339094,0.9384765739848414,GC05 Arucas,M2,0.8
Winter,0.2752970063123118,0.735975536852902,21.39535588436108,0.9802262692293434,GC05 Arucas,M2,0.8
Spring,0.3082167406888896,0.5795562920828924,14.886823115878958,0.7347802904128963,GC07 Tinajo,M2,0.8
Autumn,0.00889327694914822,0.7760954119493639,38.675770583705344,0.9362304334946825,GC07 Tinajo,M2,0.8
Winter,0.025461953410543324,1.0576350783674686,23.567346681245635,1.410128209443911,GC07 Tinajo,M2,0.8
Spring,0.6846995642886774,0.5512964249539375,17.137393213256928,0.7348133629411584,IB04 Son Ferriol,M2,0.8
Summer,0.8035167857449472,0.3307513267525337,8.123202584521623,0.5151141119895081,IB04 Son Ferriol,M2,0.8
Autumn,0.5294126730539993,0.9741101343220274,107.09417845302269,1.0605222582033726,IB04 Son Ferriol,M2,0.8
Winter,0.6510288634706625,0.3675744171465731,21.108508427292648,0.48427444384843166,IB04 Son Ferriol,M2,0.8
Spring,0.7712890814159871,0.4280079224554825,12.251568808058085,0.5590817221440745,IB01 Santa Eulalia,M2,0.8
Summer,0.7476895558190586,0.7919508615980406,24.881584772246953,0.9919884654524127,IB01 Santa Eulalia,M2,0.8
Autumn,0.5170134876627946,0.5286548927874385,45.90025114456468,0.6089448440578258,IB01 Santa Eulalia,M2,0.8
Winter,0.5732710302608204,1.5805586197828527,83.99337271918975,1.811926596583574,IB01 Santa Eulalia,M2,0.8
Spring,0.8405810241488788,0.3025530453145981,7.51080970114941,0.41788536082891753,M03 Aranjuez,M2,0.8
Summer,0.8911422661838221,0.6997833773875881,21.591162139285057,0.8303316287213187,M03 Aranjuez,M2,0.8
Autumn,0.23755012771646017,0.5483474348411148,87.89176714699141,0.6204194660792952,M03 Aranjuez,M2,0.8
