Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Autumn,0.45192202006505044,1.0328273393296792,30.06187878647733,1.3103793412396183,GC09 Antigua - Pozo Negro,M1,0.9
Winter,0.11817118800897776,0.8529164441193373,20.59496273046498,1.056951801816767,GC09 Antigua - Pozo Negro,M1,0.9
Spring,0.4223830777058367,0.6221046181238811,21.172563435743456,0.8009972250007724,BU07 Santa Gadea del Cid,M1,0.9
Summer,0.7338464924279584,0.7373726269996367,15.897629837965848,0.9613254192729846,BU07 Santa Gadea del Cid,M1,0.9
Autumn,0.2869788482744054,0.644897235465507,51.393865123569974,0.8570638145355606,BU07 Santa Gadea del Cid,M1,0.9
Winter,0.4350204805180634,0.5559617855094351,36.89670690820767,0.6979073542581122,BU07 Santa Gadea del Cid,M1,0.9
Spring,0.7914548798698445,0.34087960365009307,8.551020508734245,0.4961263946189711,AL02 Almería,M4,0.8
Summer,0.6822061078097041,0.6515430909309923,14.810744183483951,0.816064400939696,AL02 Almería,M4,0.8
Autumn,0.6809736316822952,0.4117434551513672,31.29246257710363,0.47930462778147265,AL02 Almería,M4,0.8
Winter,0.8097859781773789,0.7317903374869986,33.58281407350979,0.8703573471734286,AL02 Almería,M4,0.8
Spring,0.654885786225233,0.4487608615875244,10.310560080868022,0.5871410276860185,AL12 Tíjola,M4,0.8
Summer,0.7817247135633539,0.5135605020387392,14.849328960357589,0.6384513551073233,AL12 Tíjola,M4,0.8
Autumn,0.5845531006983062,0.8803981853981486,53.34602934796303,0.9665169778162486,AL12 Tíjola,M4,0.8
Winter,0.5533094970229423,0.445897041887299,19.052658638801404,0.5641908349835513,AL12 Tíjola,M4,0.8
Spring,0.7729838384150765,0.40352003406047815,9.294117709236751,0.5950524040349651,AB05 Albacete,M4,0.8
Summer,0.8179894303741507,0.6009837064582207,11.066934174818522,0.7610447529996294,AB05 Albacete,M4,0.8
Autumn,0.6834340072237509,0.6064085962477813,51.437387337016425,0.7041603362182836,AB05 Albacete,M4,0.8
Winter,0.7334181044217087,0.3888720538294126,21.079445165664513,0.5137719280543127,AB05 Albacete,M4,0.8
Spring,0.5183041743537603,0.4570387845842362,10.767994953344143,0.5884167452228996,GC05 Arucas,M4,0.8
Summer,0.33397178537422256,0.5766544860656327,18.026513784374202,0.7158682594870112,GC05 Arucas,M4,0.8
Autumn,0.6402213426566485,0.9574023304806271,42.09070507369738,1.0583449581463698,GC05 Arucas,M4,0.8
Winter,0.7588511223997533,0.3619890254413134,10.93342081422373,0.4759071782258278,GC05 Arucas,M4,0.8
Spring,0.35005463804167597,0.5164420290472242,13.124051088537708,0.6636972486428233,GC07 Tinajo,M4,0.8
Autumn,0.3591721795719579,0.805401080696312,38.91095785299226,0.9331377752323697,GC07 Tinajo,M4,0.8
Winter,0.12168446896039659,0.8102397149522338,17.526092470633774,1.1961803778846198,GC07 Tinajo,M4,0.8
Spring,0.753414022823425,0.42127013290796284,13.327974719941835,0.5824751731118024,IB04 Son Ferriol,M4,0.8
Summer,0.6018803741853521,0.6127208925117287,17.989482326485202,0.7813210403300698,IB04 Son Ferriol,M4,0.8
Autumn,0.8197065953583881,0.3506209434756924,33.38749571690494,0.45227828108786855,IB04 Son Ferriol,M4,0.8
Winter,0.7893492986133346,0.38735148114772433,24.495411529893364,0.4861622805788381,IB04 Son Ferriol,M4,0.8
Spring,0.7746822345297907,0.4364073167665291,12.09539399093476,0.5422877099211806,IB01 Santa Eulalia,M4,0.8
Summer,0.6853974542593227,0.725821921826543,22.13132045966044,0.8832282820695911,IB01 Santa Eulalia,M4,0.8
Autumn,0.8563963933413805,0.3279378263771753,27.746993809113025,0.3903272723023773,IB01 Santa Eulalia,M4,0.8
Winter,0.8769180037476352,0.22805660634893132,12.102977525895382,0.3022820248433702,IB01 Santa Eulalia,M4,0.8
Spring,0.7874636058055338,0.33572111406879424,9.067132756411313,0.5048425681466931,M03 Aranjuez,M4,0.8
Summer,0.8532243145716935,0.7414133020054585,24.001402089264406,0.9149333471750238,M03 Aranjuez,M4,0.8
Autumn,0.757835575780917,0.37116124049086957,60.14768348259737,0.46335878132829783,M03 Aranjuez,M4,0.8
Winter,0.7887207096323801,0.48495070156448583,30.866293924774997,0.6815238481192251,M03 Aranjuez,M4,0.8
Spring,0.6418366771361088,0.3774273720580102,12.3391410320804,0.5444636830503137,V05 Cheste,M4,0.8
Summer,0.861655298999011,0.528304397394541,15.085383213676298,0.6267066211664274,V05 Cheste,M4,0.8
Autumn,0.7501364571841341,0.5703734387837681,45.648447570424445,0.6864286340166436,V05 Cheste,M4,0.8
Winter,0.7734580861818532,0.5730335119040959,38.274401069640476,0.7236605042449377,V05 Cheste,M4,0.8
Spring,0.7841672096059856,0.3795807109498024,8.591542352332297,0.5021986524620816,A19 Villena,M4,0.8
Summer,0.8412929246650857,0.5132322515551593,12.429080104606028,0.6683867818658762,A19 Villena,M4,0.8
Autumn,0.7481634325368911,0.6532103900989842,36.371614314365175,0.7945717155157473,A19 Villena,M4,0.8
Winter,0.7030670466223179,0.5189812131015726,24.59923536080933,0.6163930440129339,A19 Villena,M4,0.8
Spring,0.8154516320773179,0.40040965911293036,9.328043531696851,0.4897259063940478,TE05 Teruel,M4,0.8
Summer,0.8987727661552958,0.4236532250058973,12.007692056082217,0.545925522305952,TE05 Teruel,M4,0.8
Autumn,0.7310947783080819,0.3251527289274064,42.412337988163856,0.40880739066529814,TE05 Teruel,M4,0.8
Winter,0.7945268515902778,0.38254930514260904,25.71330935319779,0.4773870752414286,TE05 Teruel,M4,0.8
Spring,0.6763517727672738,0.6701529626969338,12.789890298436116,0.8544424374831419,GR02 Puebla de Don Fadrique,M4,0.8
Summer,0.8131073747177741,0.6836217384581695,11.761950515081658,0.8646209928957402,GR02 Puebla de Don Fadrique,M4,0.8
Autumn,0.39526574626105676,0.43331055601658175,23.167488643756336,0.5484244442227243,GR02 Puebla de Don Fadrique,M4,0.8
Winter,0.6126589161045357,0.817104724179307,29.57412115784758,0.979447117298188,GR02 Puebla de Don Fadrique,M4,0.8
Spring,0.8750844055251161,0.3669295003436088,10.120974546461996,0.4527705350007282,SA01 Ciudad Rodrigo,M4,0.8
Summer,0.9189607545154502,0.3613838634775523,11.621114726002272,0.4641077713091384,SA01 Ciudad Rodrigo,M4,0.8
Autumn,0.5909276042898992,0.3330671457875805,51.951890960739235,0.4110551234595681,SA01 Ciudad Rodrigo,M4,0.8
Winter,0.6953662091946993,0.32474768840214974,23.540307728576938,0.40429498332522185,SA01 Ciudad Rodrigo,M4,0.8
Spring,0.9038922286674465,0.47035343864650725,9.395848584030794,0.5436984556450739,BA09 Villafranca de los Barros,M4,0.8
Summer,0.9117857804112824,0.3517491828908147,7.829448649080306,0.45880073080653694,BA09 Villafranca de los Barros,M4,0.8
Autumn,0.7667762476034915,0.4414521697955065,35.6730761226777,0.5367857254716955,BA09 Villafranca de los Barros,M4,0.8
Winter,0.7989062529201686,0.28768710466454905,15.659804789189513,0.35494276746385245,BA09 Villafranca de los Barros,M4,0.8
Spring,0.6696972314533214,0.42772204024124144,9.684225532812787,0.533241116875564,CA07 Jimena de la Frontera,M4,0.8
Summer,0.7988377277920014,0.40848459437375456,9.579211479460497,0.50960306810067,CA07 Jimena de la Frontera,M4,0.8
Autumn,0.6428414773274012,0.37137534796766775,30.252543966559685,0.4934171243114564,CA07 Jimena de la Frontera,M4,0.8
Winter,0.48696080963433036,0.4214220386349861,22.686159379420314,0.551222008058727,CA07 Jimena de la Frontera,M4,0.8
Spring,0.8389840328161162,0.3753109122238159,8.05063810051951,0.45031207223121394,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Summer,0.8534886141469773,0.4719769043146082,11.09264083115742,0.5844474995864354,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Autumn,0.7232496649629333,0.37579571922630106,35.0518844612638,0.47091618400710483,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Winter,0.6017163459839252,0.44764380167671103,26.243343178012275,0.6203101613198119,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Spring,0.8270948739819015,0.40008251175270076,11.06349987099808,0.4892107071260434,BU04 Tardajos,M4,0.8
Summer,0.8505574447677504,0.5888106682640282,16.59151475761566,0.7416059795520893,BU04 Tardajos,M4,0.8
Autumn,0.7859893905232569,0.20430869312887964,30.394999266180818,0.25322838202942594,BU04 Tardajos,M4,0.8
Winter,0.8492870011666281,0.22915941131278256,18.421711285363394,0.29057965563494803,BU04 Tardajos,M4,0.8
Spring,0.8660355745983596,0.31562643746900554,9.089118468456112,0.4258726270360415,LE09 Santas Martas,M4,0.8
Summer,0.8524881256469817,0.5335327136131494,13.877694084115513,0.6838366417709063,LE09 Santas Martas,M4,0.8
Autumn,0.781935880641481,0.2690942594005559,39.47049383677144,0.3350647501035944,LE09 Santas Martas,M4,0.8
Winter,0.8516558110486399,0.2376302205930736,18.766440429413496,0.31143138433586537,LE09 Santas Martas,M4,0.8
Spring,0.803222066244637,0.465273868631649,19.064023067860717,0.5964761836175113,C02 Boimorto,M4,0.8
Summer,0.7608585167482255,0.44840465865419993,16.93700915236217,0.5508933984952441,C02 Boimorto,M4,0.8
Autumn,0.8660597593643239,0.3811021228201405,44.12440930174985,0.45555482958435034,C02 Boimorto,M4,0.8
Winter,0.7991613699234795,0.25189351266053084,21.326291486397164,0.30476939594266494,C02 Boimorto,M4,0.8
Spring,0.7998451495260641,0.5470763868803978,11.413351374254631,0.6840422291926437,Z04 Fabara,M4,0.8
Summer,0.9105721596151444,0.5613776219888635,15.093217167525896,0.7152500961605738,Z04 Fabara,M4,0.8
Autumn,0.7906893073155351,0.4550702746766361,45.29662820094481,0.5274879088810378,Z04 Fabara,M4,0.8
Winter,0.8249685116976935,0.3856492292525866,26.796687798830103,0.5005785880682357,Z04 Fabara,M4,0.8
Spring,0.7540666487202955,0.6341476634402692,17.721312798263778,0.7568651287401159,HU14 Banastón,M4,0.8
Summer,0.8650761361124149,0.5237084463762851,13.102727978254453,0.6103432909038099,HU14 Banastón,M4,0.8
Autumn,0.44482229200931117,0.29450515911573366,54.347366903828686,0.35281390736432694,HU14 Banastón,M4,0.8
Winter,0.788322947579756,0.3600906429130559,33.009460573569086,0.43810753513108525,HU14 Banastón,M4,0.8
Spring,0.8179150614001415,0.32199608907394417,7.7484284942029955,0.44867429286229454,CR03 Porzuna,M4,0.8
Summer,0.8888642003784064,0.47532466196183903,12.050331990081165,0.6204927700599204,CR03 Porzuna,M4,0.8
Autumn,0.8049044742468723,0.38928164717790886,56.71990733000817,0.47658975909363127,CR03 Porzuna,M4,0.8
Winter,0.7951172237289112,0.3536133717333232,24.49596244662998,0.448288263781552,CR03 Porzuna,M4,0.8
Spring,0.8477577579268305,0.5880810390350343,12.213561596329562,0.6468715401431759,J06 Alcaudete,M4,0.8
Summer,0.8347813810736515,0.5377419068811777,12.868597240462137,0.6813146315148383,J06 Alcaudete,M4,0.8
Autumn,0.7164299348144405,0.4090607981998831,47.02356092239891,0.4817484576793229,J06 Alcaudete,M4,0.8
Winter,0.6960199543104748,0.4791076301981678,31.82384630376165,0.6409814903281122,J06 Alcaudete,M4,0.8
Spring,0.8747867720059779,0.41292814286155693,8.579483622107812,0.5694363859259184,Z07 Sádaba,M4,0.8
Summer,0.9252512800517294,0.3940606818582689,11.284759911708388,0.4849528729316559,Z07 Sádaba,M4,0.8
Autumn,0.6976378622946335,0.3098808058006462,34.31589491432365,0.3845197376435616,Z07 Sádaba,M4,0.8
Winter,0.8450502798546017,0.35347376126974833,22.485795402497814,0.43768838036234703,Z07 Sádaba,M4,0.8
Spring,0.7488108378439885,0.553554589253521,13.941073819760028,0.7116277180768147,SG01 Gomezserracín,M4,0.8
Summer,0.8685178983383254,0.5337817386445741,15.143690477278687,0.7044834406044228,SG01 Gomezserracín,M4,0.8
Autumn,0.7733007805129771,0.22626603704239828,35.557240499343315,0.2978775357942736,SG01 Gomezserracín,M4,0.8
Winter,0.849978785254352,0.29040699603733433,21.268475994302882,0.3611501796921884,SG01 Gomezserracín,M4,0.8
Spring,0.481034006097247,0.5827569104278565,10.375123457094286,0.77000908602766,GC09 Antigua - Pozo Negro,M4,0.8
Summer,0.6821708574833049,0.6784348872911609,11.770837781944763,0.8926211672591807,GC09 Antigua - Pozo Negro,M4,0.8
Autumn,0.7288715236176426,0.6451324494208258,21.686567187151056,0.757607094702776,GC09 Antigua - Pozo Negro,M4,0.8
Winter,0.4522102034143579,0.44919891665753925,10.919628496581728,0.583952415217825,GC09 Antigua - Pozo Negro,M4,0.8
Spring,0.7590738491916282,0.46890725908222197,14.738467952659157,0.588755529875194,BU07 Santa Gadea del Cid,M4,0.8
Summer,0.8426862253679978,0.4442941014097058,11.752949397920368,0.5479424816212087,BU07 Santa Gadea del Cid,M4,0.8
Autumn,0.8363696578778275,0.3610295946714325,36.66879200345147,0.44312412615847335,BU07 Santa Gadea del Cid,M4,0.8
Winter,0.7787363351683868,0.3048912385258714,21.264646718965004,0.3809121767949844,BU07 Santa Gadea del Cid,M4,0.8
Spring,0.7630239560927663,0.3744305900995254,8.727822667615632,0.5262016891773769,AL02 Almería,M3,0.8
Summer,0.6493510188907775,0.5346075701175744,12.055750054236793,0.7393009610533341,AL02 Almería,M3,0.8
Autumn,0.820059353623698,0.34368485942397253,23.62450428931946,0.44983971835343517,AL02 Almería,M3,0.8
Winter,0.7020423007023328,0.7980788887017236,35.60766486544799,1.0333628447055376,AL02 Almería,M3,0.8
Spring,0.6474081902653192,0.48611138432235723,10.862206103730392,0.6178734187465044,AL12 Tíjola,M3,0.8
Summer,0.7568419960310665,0.49877320877017456,15.3311854285192,0.642105445394106,AL12 Tíjola,M3,0.8
Autumn,0.4613327789947013,0.6281709148184101,37.2021219794486,0.7569139841567368,AL12 Tíjola,M3,0.8
Winter,0.4912965109130812,0.5158125268673205,22.916205190432642,0.603413209511853,AL12 Tíjola,M3,0.8
Spring,0.6975823138255047,0.5043848563173293,11.235048229001194,0.6862426936066632,AB05 Albacete,M3,0.8
Summer,0.8114987470171885,0.5818749530530364,11.478642128640317,0.7391950915656084,AB05 Albacete,M3,0.8
Autumn,0.7438113454374531,1.0212958062325146,78.79855930071005,1.1222338917702683,AB05 Albacete,M3,0.8
Winter,0.7061071002933023,0.4482696000630247,25.236807358575547,0.5603537726740883,AB05 Albacete,M3,0.8
Spring,0.47571050468228254,0.4731996680850982,11.167698706545885,0.5889844886721516,GC05 Arucas,M3,0.8
Summer,0.24273579368718518,0.4603219863990578,14.693194449512628,0.6204502092719214,GC05 Arucas,M3,0.8
Autumn,0.23457714150861073,1.4550114487912975,63.802801928059964,1.630645144733037,GC05 Arucas,M3,0.8
Winter,0.2792327078206707,0.804555306504132,27.53020333353654,0.9071905972538391,GC05 Arucas,M3,0.8
Spring,0.08354601872470065,1.0070313133544921,25.13637691652026,1.262382037597988,GC07 Tinajo,M3,0.8
Autumn,0.14171705009921906,0.8176879086454237,38.756146905230935,0.9927342447773294,GC07 Tinajo,M3,0.8
Winter,0.05839702349424424,1.765186151696819,48.609439234877286,2.0004007328868334,GC07 Tinajo,M3,0.8
Spring,0.6967865039452534,0.47831021625556946,15.212375156303343,0.6499529192859694,IB04 Son Ferriol,M3,0.8
Summer,0.48046730294676,0.640279825057571,18.670930428898654,0.8599672483114944,IB04 Son Ferriol,M3,0.8
Autumn,0.8053692031811165,0.6309036959543177,54.44809141257776,0.7670465153146008,IB04 Son Ferriol,M3,0.8
Winter,0.7617508091393561,0.6088260280656161,37.08827617149571,0.7682303913842968,IB04 Son Ferriol,M3,0.8
Spring,0.7052943477212446,0.5043440098510551,14.68968270008843,0.6482712326409659,IB01 Santa Eulalia,M3,0.8
Summer,0.518336841439511,0.7376722310250773,21.52263458253013,0.9470464931039841,IB01 Santa Eulalia,M3,0.8
Autumn,0.8679183631254213,0.7082451302025253,52.03209499126309,0.81100884893153,IB01 Santa Eulalia,M3,0.8
Winter,0.8022184605247632,0.5956469035508248,32.839046690165844,0.7209563595467022,IB01 Santa Eulalia,M3,0.8
Spring,0.6769213818752952,0.42410768589439396,11.229420336598706,0.6003985116872285,M03 Aranjuez,M3,0.8
Summer,0.7778994749923043,0.7011704363322903,21.78723691127505,0.9618277011153306,M03 Aranjuez,M3,0.8
Autumn,0.8458220968587968,0.5414201468748768,65.88389097147534,0.6408996975958209,M03 Aranjuez,M3,0.8
Winter,0.7431283273436264,0.7315934974647418,47.20277516485876,0.9186312268944351,M03 Aranjuez,M3,0.8
Spring,0.6270960182685237,0.3970118805201531,12.605966770361427,0.5545776580421233,V05 Cheste,M3,0.8
Summer,0.8255414998432858,0.4270674418415379,13.420591560149866,0.5605922336227696,V05 Cheste,M3,0.8
Autumn,0.7812348775547313,0.6378067094783886,43.78510787059991,0.8170416139065759,V05 Cheste,M3,0.8
Winter,0.8022309138127065,0.5835277138650989,35.26586171608766,0.7346672382512567,V05 Cheste,M3,0.8
Spring,0.7080287696276867,0.4335916560539245,9.592604678498422,0.6047563074306382,A19 Villena,M3,0.8
Summer,0.7819014017689517,0.4083797711548677,10.085613164244634,0.6342188928812855,A19 Villena,M3,0.8
Autumn,0.7816085394209356,0.7685917598156697,41.11522927123737,0.9818910913698857,A19 Villena,M3,0.8
Winter,0.6186215075096811,0.6020090196981979,27.662948865000246,0.7341373429133753,A19 Villena,M3,0.8
Spring,0.7756499743470183,0.4163341061833382,9.752800359942418,0.5206940284024113,TE05 Teruel,M3,0.8
Summer,0.8696903364875579,0.42428924629933124,11.395259988188586,0.5546152282886975,TE05 Teruel,M3,0.8
Autumn,0.7700290610462296,0.42328822162928875,46.771517135232415,0.5229732832311811,TE05 Teruel,M3,0.8
Winter,0.7623351177959885,0.5065848002863427,31.853598956423152,0.6280441290354584,TE05 Teruel,M3,0.8
Spring,0.7029199125505332,0.6068314475506782,11.719510805137984,0.8137146748596009,GR02 Puebla de Don Fadrique,M3,0.8
Summer,0.7988254730859572,0.7198041676312008,13.090255103961187,0.8735785672481017,GR02 Puebla de Don Fadrique,M3,0.8
Autumn,0.565827645990379,0.6035512970318355,36.640062300347594,0.727829593038004,GR02 Puebla de Don Fadrique,M3,0.8
Winter,0.410789782548987,0.7555606558710385,27.657781167865647,0.9190232246287309,GR02 Puebla de Don Fadrique,M3,0.8
Spring,0.8717400617994149,0.3247300398202896,9.123804776871218,0.39703941737713444,SA01 Ciudad Rodrigo,M3,0.8
Summer,0.9004998760854539,0.4235867803231317,13.285405739290926,0.5305913518906475,SA01 Ciudad Rodrigo,M3,0.8
Autumn,0.7533210390647086,0.314345745307925,50.17396791096845,0.3996625338173179,SA01 Ciudad Rodrigo,M3,0.8
Winter,0.7458955571667063,0.35810685776187423,24.109761777300363,0.4779601426745716,SA01 Ciudad Rodrigo,M3,0.8
Spring,0.7636915896989388,0.4577594623680114,10.201432205625238,0.6028728180795366,BA09 Villafranca de los Barros,M3,0.8
Summer,0.8640833407398522,0.4717031945388381,9.927872047080612,0.595059775457676,BA09 Villafranca de los Barros,M3,0.8
Autumn,0.7485915182427,0.6067621704631967,44.990211621439386,0.8120443422213468,BA09 Villafranca de los Barros,M3,0.8
Winter,0.41974711354371375,0.6160099991422052,33.865151850545146,0.78836960956131,BA09 Villafranca de los Barros,M3,0.8
Spring,0.6958685291643111,0.3606389902881622,8.773726758405312,0.46540310521724576,CA07 Jimena de la Frontera,M3,0.8
Summer,0.7829315918975307,0.4375411374472541,10.961603387700828,0.5818164957304199,CA07 Jimena de la Frontera,M3,0.8
Autumn,0.6344283217745327,0.47122029890355294,36.927789144046066,0.5982601559193911,CA07 Jimena de la Frontera,M3,0.8
Winter,0.41103249368673594,0.5897642782476765,32.08102859981906,0.7808421888576337,CA07 Jimena de la Frontera,M3,0.8
Spring,0.7947166619736776,0.40712503410167694,8.830564329104847,0.48772933783210526,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Summer,0.7935982235466281,0.5075284768093212,11.69320207420631,0.6872067187394397,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Autumn,0.7138976447505948,0.34978351982189415,33.37634460359011,0.46621900656999754,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Winter,0.46288664528013607,0.6413696880450314,38.48284139407196,0.8744263547625045,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Spring,0.6879339247598467,0.4952451780441283,13.426942557518808,0.6028487284817429,BU04 Tardajos,M3,0.8
Summer,0.8641115920579284,0.4239212150010805,12.160446483847537,0.5747747585539486,BU04 Tardajos,M3,0.8
Autumn,0.7030136297534907,0.4644080491103662,59.041835016596735,0.5698111181137335,BU04 Tardajos,M3,0.8
Winter,0.7262399725343233,0.453661433368112,37.30383270453071,0.5538568340904183,BU04 Tardajos,M3,0.8
Spring,0.713301346665686,0.4834713700434684,14.619786147690538,0.6435672805700049,LE09 Santas Martas,M3,0.8
Summer,0.8314723025539948,0.49793277689650245,12.787653717533894,0.6862544942910698,LE09 Santas Martas,M3,0.8
Autumn,0.6467035993242284,0.9557454926733276,132.12677172431717,1.0794032510992968,LE09 Santas Martas,M3,0.8
Winter,0.6909717967637653,0.4809139166667859,38.29563530774219,0.5697020429668889,LE09 Santas Martas,M3,0.8
Spring,0.7511033396704059,0.5011056386912346,19.928300558079286,0.6491250083000618,C02 Boimorto,M3,0.8
Summer,0.7237041456918754,0.4517190141887927,16.545789048790116,0.5796340872386623,C02 Boimorto,M3,0.8
Autumn,0.6373241454321834,0.424965395835842,53.30818383967058,0.5090520720087542,C02 Boimorto,M3,0.8
Winter,0.7066123638802825,0.3154062324471042,27.099386387971165,0.3837287625053407,C02 Boimorto,M3,0.8
Spring,0.6908439019485416,0.6746180204987526,13.86826506293754,0.8371380267802031,Z04 Fabara,M3,0.8
Summer,0.8074247432202574,0.6672706537407539,15.000509250878707,0.8345735161749913,Z04 Fabara,M3,0.8
Autumn,0.7900064875854862,0.5734097174327646,52.02739724738381,0.662495474971306,Z04 Fabara,M3,0.8
Winter,0.780735894090977,0.5379870509044948,34.18690761462167,0.6454609634227241,Z04 Fabara,M3,0.8
Spring,0.7067345047208357,0.5538112692440033,15.462383971578689,0.7070367225026606,HU14 Banastón,M3,0.8
Summer,0.8791983707882054,0.43137297092881066,11.26177351120898,0.5323534343668564,HU14 Banastón,M3,0.8
Autumn,0.5360521039063564,0.40890429248694343,75.86530223537395,0.4822898967903906,HU14 Banastón,M3,0.8
Winter,0.8585352332797973,0.3209085554810655,28.656059276995904,0.38139118189413534,HU14 Banastón,M3,0.8
Spring,0.7017499816495418,0.4125895816604614,10.28381395605808,0.5734829306885465,CR03 Porzuna,M3,0.8
Summer,0.9125178509352412,0.4316176392585136,10.863912067383295,0.5611458483157695,CR03 Porzuna,M3,0.8
Autumn,0.7592735458751556,0.46293171247027337,51.57272924124678,0.577971539871521,CR03 Porzuna,M3,0.8
Winter,0.6733948852299861,0.512005649976673,33.05233870224477,0.687559976343645,CR03 Porzuna,M3,0.8
Spring,0.8092420586928837,0.6443354164529801,13.390173585758697,0.7013868354837239,J06 Alcaudete,M3,0.8
Summer,0.8128880214034183,0.46943169862231693,10.550823042580173,0.6438144069854079,J06 Alcaudete,M3,0.8
Autumn,0.6819251237093,0.4092905948897455,45.36089055380314,0.4870912511130608,J06 Alcaudete,M3,0.8
Winter,0.6222915311906968,0.5496262636150622,39.04462939521518,0.7093943789528296,J06 Alcaudete,M3,0.8
Spring,0.7406237414714306,0.6426411995311737,13.52390078085309,0.7825944826907862,Z07 Sádaba,M3,0.8
Summer,0.8322858426644272,0.5028742663069029,12.833121730788532,0.6122424316243641,Z07 Sádaba,M3,0.8
Autumn,0.7257308861556299,0.45333403124756677,42.392112790009726,0.5672612850576599,Z07 Sádaba,M3,0.8
Winter,0.7510542415150561,0.6871474428675194,43.72007744458796,0.8369374684257954,Z07 Sádaba,M3,0.8
Spring,0.6716544838494206,0.45172908970937725,11.99011579148562,0.6510916967751256,SG01 Gomezserracín,M3,0.8
Summer,0.8805299599456854,0.39273570374380573,11.086155479939379,0.5642589695329503,SG01 Gomezserracín,M3,0.8
Autumn,0.7319762983006421,0.5353254371458801,62.78505190077664,0.6692768646862044,SG01 Gomezserracín,M3,0.8
Winter,0.7645910798579754,0.45825361949598764,33.88632165998984,0.5594558749420845,SG01 Gomezserracín,M3,0.8
Spring,0.17129488023843434,0.8437710597877504,15.000693034135242,1.1367507001916217,GC09 Antigua - Pozo Negro,M3,0.8
Summer,0.5270432130649022,0.7963029071964574,12.956708322230986,1.0516090670005716,GC09 Antigua - Pozo Negro,M3,0.8
Autumn,0.5806260603651566,0.7584676779164494,24.685333319505826,0.9181296318729906,GC09 Antigua - Pozo Negro,M3,0.8
Winter,0.2610168283390317,1.1097761742777368,27.034148282521087,1.3158682679332432,GC09 Antigua - Pozo Negro,M3,0.8
Spring,0.6796863689115255,0.4886200403894424,15.897418854121343,0.6106897536999116,BU07 Santa Gadea del Cid,M3,0.8
Summer,0.798986890147921,0.43706381345841694,12.670083520019942,0.5613038803785981,BU07 Santa Gadea del Cid,M3,0.8
Autumn,0.8103447320251917,0.5087872589425821,43.92412016743188,0.6291647235650697,BU07 Santa Gadea del Cid,M3,0.8
Winter,0.7355052937889346,0.42501461800656243,27.620651791614304,0.5369213114864777,BU07 Santa Gadea del Cid,M3,0.8
Spring,0.5688747077250892,0.5307214939508438,10.732022174871528,0.7215259532882051,AL02 Almería,M2,0.8
Summer,0.7189639227117889,0.3443984338415441,7.066572935892536,0.49118597109805257,AL02 Almería,M2,0.8
Autumn,0.5516418346024272,0.434477598733112,30.11561316417674,0.5303892919126127,AL02 Almería,M2,0.8
Winter,0.5341805310018324,0.676097244741048,24.81784241630735,0.9208723448506877,AL02 Almería,M2,0.8
Spring,0.7050653059172628,0.45109040266323086,11.017495382363647,0.5720246006544699,AL12 Tíjola,M2,0.8
Summer,0.8478903620747418,0.44069852570563656,11.490696793485778,0.5324351385008532,AL12 Tíjola,M2,0.8
Autumn,0.17864014417163745,0.5282341721388122,27.40332267230217,0.7104076805996067,AL12 Tíjola,M2,0.8
Winter,0.40124935233774156,0.5218065009404431,24.001665042099823,0.6533903385712077,AL12 Tíjola,M2,0.8
Spring,0.6140679476648938,0.5259909347736358,12.83450716881883,0.7935132748678443,AB05 Albacete,M2,0.8
Summer,0.7810901203867885,0.6609281003496326,12.36660725187082,0.8309384806787465,AB05 Albacete,M2,0.8
Autumn,0.18508715737732392,0.723897727778605,62.209946243897775,0.85598882632571,AB05 Albacete,M2,0.8
Winter,0.48408929236519177,0.511374806029291,25.88710936926013,0.6335503132041601,AB05 Albacete,M2,0.8
Spring,0.5151949006464336,0.9098460629713058,20.880006714305544,1.0185527221230661,GC05 Arucas,M2,0.8
Summer,0.3762022445787212,0.42456245116135877,13.614974090495844,0.5663634430887519,GC05 Arucas,M2,0.8
Autumn,0.10074664178453283,0.9552274662195156,40.51262484766222,1.1229844308422965,GC05 Arucas,M2,0.8
Winter,0.18627369872603788,0.7104111896913085,20.695338108628068,0.9777028872082663,GC05 Arucas,M2,0.8
Spring,0.24261406478159842,0.7034462888346779,16.28582542641236,0.9027338459261076,GC07 Tinajo,M2,0.8
Autumn,0.18934308583288706,0.7500010449523925,37.52094003421558,0.9015888762493957,GC07 Tinajo,M2,0.8
Winter,0.0017331619591446402,1.1131272266948125,25.044330071799536,1.4877110097688118,GC07 Tinajo,M2,0.8
Spring,0.6634878216088134,0.45474107521858215,13.613328598238775,0.6616559154482207,IB04 Son Ferriol,M2,0.8
Summer,0.8332899836482724,0.3638560844030638,9.41960470761431,0.50453810108075,IB04 Son Ferriol,M2,0.8
Autumn,0.6551197156996772,0.3798718584058195,32.30874109069013,0.4702065000246754,IB04 Son Ferriol,M2,0.8
