dates,temp,rh,solar_rad,wind,Estacion,Servicio
2023-08-03 09:00:00,28.1,39,282.6068,1.43,CA91,WB
2023-08-03 10:00:00,31.3,34,477.85916,1.51,CA91,WB
2023-08-03 11:00:00,33.4,30,657.27026,2.0,CA91,WB
2023-08-03 12:00:00,34.7,28,801.44507,3.4,CA91,WB
2023-08-03 13:00:00,35.7,25,900.319,2.68,CA91,WB
2023-08-03 14:00:00,35.4,32,932.36914,3.44,CA91,WB
2023-08-03 15:00:00,33.3,52,895.1659,5.16,CA91,WB
2023-08-03 16:00:00,32.1,53,822.84125,5.67,CA91,WB
2023-08-03 17:00:00,31.4,54,697.8424,5.65,CA91,WB
2023-08-03 18:00:00,30.4,61,531.0595,5.55,CA91,WB
2023-08-03 19:00:00,29.4,69,342.56506,4.61,CA91,WB
2023-08-03 20:00:00,28.6,71,154.95065,3.47,CA91,WB
2023-08-03 21:00:00,27.9,74,21.601992,3.01,CA91,WB
2023-08-03 22:00:00,27.1,78,0.0,2.77,CA91,WB
2023-08-03 23:00:00,26.4,83,0.0,3.67,CA91,WB
2023-08-04 00:00:00,25.9,90,0.0,4.14,CA91,WB
2023-08-04 01:00:00,25.7,92,0.0,4.42,CA91,WB
2023-08-04 02:00:00,25.4,93,0.0,4.59,CA91,WB
2023-08-04 03:00:00,25.1,93,0.0,5.53,CA91,WB
2023-08-04 04:00:00,25.0,79,0.0,5.36,CA91,WB
2023-08-04 05:00:00,25.1,62,0.0,6.03,CA91,WB
2023-08-04 06:00:00,24.6,74,0.0,5.51,CA91,WB
2023-08-04 07:00:00,24.6,67,0.0,6.15,CA91,WB
2023-08-04 08:00:00,24.1,62,91.54068,6.48,CA91,WB
2023-08-04 09:00:00,24.5,62,277.58817,7.19,CA91,WB
2023-08-04 10:00:00,25.3,55,433.66922,6.98,CA91,WB
2023-08-04 11:00:00,26.2,53,650.93915,6.49,CA91,WB
2023-08-04 12:00:00,27.1,48,746.6202,5.81,CA91,WB
2023-08-04 13:00:00,28.2,45,892.7983,4.86,CA91,WB
2023-08-04 14:00:00,29.4,44,929.9265,3.31,CA91,WB
2023-08-04 15:00:00,30.4,40,912.8324,1.97,CA91,WB
2023-08-04 16:00:00,29.4,46,822.4075,4.21,CA91,WB
2023-08-04 17:00:00,28.7,46,707.41785,5.01,CA91,WB
2023-08-04 18:00:00,27.8,50,535.6284,5.54,CA91,WB
2023-08-04 19:00:00,26.9,53,348.0833,4.62,CA91,WB
2023-08-04 20:00:00,25.9,54,156.17416,4.06,CA91,WB
2023-08-04 21:00:00,24.8,55,19.299675,3.19,CA91,WB
2023-08-04 22:00:00,23.6,58,0.0,1.54,CA91,WB
2023-08-04 23:00:00,22.5,62,0.0,1.0,CA91,WB
2023-08-05 00:00:00,21.8,65,0.0,0.58,CA91,WB
2023-08-05 01:00:00,21.3,67,0.0,0.48,CA91,WB
2023-08-05 02:00:00,20.8,69,0.0,0.55,CA91,WB
2023-08-05 03:00:00,20.3,70,0.0,0.66,CA91,WB
2023-08-05 04:00:00,19.9,72,0.0,0.61,CA91,WB
2023-08-05 05:00:00,19.5,73,0.0,0.68,CA91,WB
2023-08-05 06:00:00,19.3,74,0.0,0.71,CA91,WB
2023-08-05 07:00:00,19.1,73,0.0,0.77,CA91,WB
2023-08-05 08:00:00,19.4,72,91.44078,0.7,CA91,WB
2023-08-05 09:00:00,21.8,67,276.3427,0.82,CA91,WB
2023-08-05 10:00:00,24.5,55,471.85596,1.4,CA91,WB
2023-08-05 11:00:00,26.6,45,652.8115,1.07,CA91,WB
2023-08-05 12:00:00,28.2,39,799.48,1.44,CA91,WB
2023-08-05 13:00:00,29.5,37,896.0229,2.26,CA91,WB
2023-08-05 14:00:00,30.1,39,933.8425,3.14,CA91,WB
2023-08-05 15:00:00,30.3,38,914.3915,3.58,CA91,WB
2023-08-05 16:00:00,30.0,42,834.056,4.72,CA91,WB
2023-08-05 17:00:00,29.2,48,702.9884,5.65,CA91,WB
2023-08-05 18:00:00,28.4,51,535.2994,5.58,CA91,WB
2023-08-05 19:00:00,27.6,56,343.57303,5.2,CA91,WB
2023-08-05 20:00:00,26.6,60,152.23203,4.41,CA91,WB
2023-08-05 21:00:00,25.5,64,16.604845,3.34,CA91,WB
2023-08-05 22:00:00,24.4,70,0.0,2.42,CA91,WB
2023-08-05 23:00:00,23.8,73,0.0,1.88,CA91,WB
2023-08-06 00:00:00,22.3,79,0.0,0.89,CA91,WB
2023-08-06 01:00:00,21.9,81,0.0,0.4,CA91,WB
2023-08-06 02:00:00,21.6,81,0.0,0.32,CA91,WB
2023-08-06 03:00:00,20.9,82,0.0,0.38,CA91,WB
2023-08-06 04:00:00,20.4,82,0.0,0.57,CA91,WB
2023-08-06 05:00:00,20.1,84,0.0,0.83,CA91,WB
2023-08-06 06:00:00,20.0,87,0.0,0.81,CA91,WB
2023-08-06 07:00:00,19.9,87,0.0,0.73,CA91,WB
2023-08-06 08:00:00,20.1,87,88.44047,0.74,CA91,WB
2023-08-06 09:00:00,22.4,80,271.30057,0.68,CA91,WB
2023-08-06 10:00:00,25.7,62,465.76498,0.23,CA91,WB
2023-08-06 11:00:00,28.4,49,645.8497,0.76,CA91,WB
2023-08-06 12:00:00,30.8,36,795.6861,1.28,CA91,WB
2023-08-06 13:00:00,32.6,30,894.96765,1.73,CA91,WB
2023-08-06 14:00:00,33.6,29,934.75275,2.6,CA91,WB
2023-08-06 15:00:00,34.0,29,914.82086,3.31,CA91,WB
2023-08-06 16:00:00,33.3,39,827.57227,4.09,CA91,WB
2023-08-06 17:00:00,32.7,38,701.80237,4.22,CA91,WB
2023-08-06 18:00:00,31.6,40,534.27234,4.07,CA91,WB
2023-08-06 19:00:00,30.4,43,342.44214,3.33,CA91,WB
2023-08-06 20:00:00,29.2,43,150.68697,2.82,CA91,WB
2023-08-06 21:00:00,27.4,47,14.048375,2.39,CA91,WB
2023-08-06 22:00:00,25.2,58,0.0,2.09,CA91,WB
2023-08-06 23:00:00,23.8,77,0.0,1.92,CA91,WB
2023-08-07 00:00:00,23.4,82,0.0,2.05,CA91,WB
2023-08-07 01:00:00,23.0,89,0.0,2.29,CA91,WB
2023-08-07 02:00:00,22.8,93,0.0,2.5,CA91,WB
2023-08-07 03:00:00,22.7,95,0.0,2.74,CA91,WB
2023-08-07 04:00:00,22.8,93,0.0,2.86,CA91,WB
2023-08-07 05:00:00,22.5,92,0.0,2.4,CA91,WB
2023-08-07 06:00:00,22.3,91,0.0,2.21,CA91,WB
2023-08-07 07:00:00,22.1,91,0.0,1.98,CA91,WB
2023-08-07 08:00:00,22.4,90,84.79965,2.23,CA91,WB
2023-08-07 09:00:00,24.1,82,263.9041,3.65,CA91,WB
2023-08-07 10:00:00,25.6,71,460.66125,5.31,CA91,WB
2023-08-07 11:00:00,27.2,56,641.7823,5.43,CA91,WB
2023-08-07 12:00:00,28.4,54,784.38416,5.27,CA91,WB
2023-08-07 13:00:00,29.4,52,879.06116,5.11,CA91,WB
2023-08-07 14:00:00,29.9,49,920.7586,5.24,CA91,WB
2023-08-07 15:00:00,30.6,48,900.9615,5.16,CA91,WB
2023-08-07 16:00:00,30.4,50,821.71857,5.17,CA91,WB
2023-08-07 17:00:00,30.0,53,692.90753,5.19,CA91,WB
2023-08-07 18:00:00,29.0,56,526.4773,5.43,CA91,WB
2023-08-07 19:00:00,28.1,60,336.26605,5.28,CA91,WB
2023-08-07 20:00:00,26.4,70,145.24896,5.22,CA91,WB
2023-08-07 21:00:00,25.0,73,11.355581,4.7,CA91,WB
2023-08-07 22:00:00,23.9,79,0.0,3.96,CA91,WB
2023-08-07 23:00:00,23.4,82,0.0,3.22,CA91,WB
2023-08-08 00:00:00,22.8,88,0.0,2.27,CA91,WB
2023-08-08 01:00:00,22.5,90,0.0,1.78,CA91,WB
2023-08-08 02:00:00,22.2,90,0.0,1.51,CA91,WB
2023-08-08 03:00:00,21.9,90,0.0,1.36,CA91,WB
2023-08-08 04:00:00,21.6,90,0.0,1.19,CA91,WB
2023-08-08 05:00:00,21.3,90,0.0,1.26,CA91,WB
2023-08-08 06:00:00,21.2,90,0.0,1.22,CA91,WB
2023-08-08 07:00:00,21.0,91,0.0,1.3,CA91,WB
2023-08-08 08:00:00,21.3,89,83.12088,1.07,CA91,WB
2023-08-08 09:00:00,22.9,81,246.93585,0.98,CA91,WB
2023-08-08 10:00:00,24.7,71,409.43182,2.4,CA91,WB
2023-08-08 11:00:00,26.1,67,517.0529,3.63,CA91,WB
2023-08-08 12:00:00,27.0,65,588.39124,3.97,CA91,WB
2023-08-08 13:00:00,27.9,61,450.23035,3.8,CA91,WB
2023-08-08 14:00:00,29.2,57,470.4665,4.05,CA91,WB
2023-08-08 15:00:00,29.6,56,478.61057,3.94,CA91,WB
2023-08-08 16:00:00,30.0,48,818.94415,3.6,CA91,WB
2023-08-08 17:00:00,30.3,49,611.96686,5.12,CA91,WB
2023-08-08 18:00:00,28.8,59,317.71716,3.65,CA91,WB
2023-08-08 19:00:00,27.6,63,304.53506,3.09,CA91,WB
2023-08-08 20:00:00,26.6,69,141.64235,3.8,CA91,WB
2023-08-08 21:00:00,25.5,72,8.771217,3.09,CA91,WB
2023-08-08 22:00:00,24.4,78,0.0,1.99,CA91,WB
2023-08-08 23:00:00,23.7,82,0.0,1.09,CA91,WB
2023-08-09 00:00:00,23.7,89,0.0,2.12,CA91,WB
2023-08-09 01:00:00,23.3,90,0.0,1.81,CA91,WB
2023-08-09 02:00:00,23.1,90,0.0,1.05,CA91,WB
2023-08-09 03:00:00,22.8,89,0.0,0.94,CA91,WB
2023-08-09 04:00:00,22.7,87,0.0,0.9,CA91,WB
2023-08-09 05:00:00,22.6,85,0.0,0.62,CA91,WB
2023-08-09 06:00:00,22.7,85,0.0,0.52,CA91,WB
2023-08-09 07:00:00,22.5,86,0.0,0.4,CA91,WB
2023-08-09 08:00:00,22.6,87,73.08408,0.45,CA91,WB
2023-08-09 09:00:00,23.9,81,245.33893,0.41,CA91,WB
2023-08-09 10:00:00,25.9,65,458.334,0.44,CA91,WB
2023-08-09 11:00:00,27.9,54,637.71924,1.11,CA91,WB
2023-08-09 12:00:00,29.9,48,781.7359,1.39,CA91,WB
2023-08-09 13:00:00,31.7,42,879.1312,1.46,CA91,WB
2023-08-09 14:00:00,32.8,43,915.97577,2.62,CA91,WB
2023-08-09 15:00:00,33.0,51,886.1598,3.18,CA91,WB
2023-08-09 16:00:00,32.5,56,802.4974,3.29,CA91,WB
2023-08-09 17:00:00,32.0,56,680.8284,3.59,CA91,WB
2023-08-09 18:00:00,31.5,53,485.21072,2.8,CA91,WB
2023-08-09 19:00:00,30.9,49,330.72696,2.91,CA91,WB
2023-08-09 20:00:00,29.9,46,140.75989,1.94,CA91,WB
2023-08-09 21:00:00,28.9,50,6.3028407,1.91,CA91,WB
2023-08-09 22:00:00,27.3,60,0.0,1.6,CA91,WB
2023-08-09 23:00:00,26.3,64,0.0,1.51,CA91,WB
2023-08-10 00:00:00,25.2,84,0.0,1.21,CA91,WB
2023-08-10 01:00:00,24.7,84,0.0,1.52,CA91,WB
2023-08-10 02:00:00,24.2,84,0.0,1.36,CA91,WB
2023-08-10 03:00:00,23.8,88,0.0,1.37,CA91,WB
2023-08-10 04:00:00,23.5,92,0.0,1.21,CA91,WB
2023-08-10 05:00:00,23.2,94,0.0,1.15,CA91,WB
2023-08-10 06:00:00,23.2,94,0.0,1.2,CA91,WB
2023-08-10 07:00:00,23.1,96,0.0,0.99,CA91,WB
2023-08-10 08:00:00,23.3,96,78.72061,1.23,CA91,WB
2023-08-10 09:00:00,25.3,80,259.9686,2.05,CA91,WB
2023-08-10 10:00:00,27.3,71,451.48615,2.52,CA91,WB
2023-08-10 11:00:00,29.7,63,626.3055,2.51,CA91,WB
2023-08-10 12:00:00,31.9,56,768.6113,2.96,CA91,WB
2023-08-10 13:00:00,33.3,51,863.8539,3.65,CA91,WB
2023-08-10 14:00:00,34.1,48,904.5063,4.22,CA91,WB
2023-08-10 15:00:00,34.6,45,886.3505,4.53,CA91,WB
2023-08-10 16:00:00,34.7,42,812.1471,4.43,CA91,WB
2023-08-10 17:00:00,36.1,35,687.8383,5.13,CA91,WB
2023-08-10 18:00:00,34.1,41,518.11566,4.72,CA91,WB
2023-08-10 19:00:00,35.7,33,329.88147,3.21,CA91,WB
2023-08-10 20:00:00,32.8,42,137.37242,3.87,CA91,WB
2023-08-10 21:00:00,30.2,47,3.852238,3.09,CA91,WB
2023-08-10 22:00:00,28.8,54,0.0,0.71,CA91,WB
2023-08-10 23:00:00,27.4,62,0.0,0.62,CA91,WB
2023-08-11 00:00:00,28.0,64,0.0,1.07,CA91,WB
2023-08-11 01:00:00,28.4,65,0.0,0.89,CA91,WB
2023-08-11 02:00:00,27.4,71,0.0,2.2,CA91,WB
2023-08-11 03:00:00,26.7,78,0.0,3.59,CA91,WB
2023-08-11 04:00:00,25.9,82,0.0,3.86,CA91,WB
2023-08-11 05:00:00,25.0,90,0.0,4.11,CA91,WB
2023-08-11 06:00:00,24.8,94,0.0,4.15,CA91,WB
2023-08-11 07:00:00,24.6,94,0.0,4.0,CA91,WB
2023-08-11 08:00:00,24.7,92,76.47731,3.36,CA91,WB
2023-08-11 09:00:00,25.7,87,255.70567,3.71,CA91,WB
2023-08-11 10:00:00,27.0,78,446.9443,3.98,CA91,WB
2023-08-11 11:00:00,28.6,70,622.78467,4.01,CA91,WB
2023-08-11 12:00:00,30.0,66,763.4555,4.4,CA91,WB
2023-08-11 13:00:00,31.0,62,857.64246,4.62,CA91,WB
2023-08-11 14:00:00,31.8,56,900.5944,5.01,CA91,WB
2023-08-11 15:00:00,32.3,52,883.23755,5.41,CA91,WB
2023-08-11 16:00:00,32.3,50,808.4027,5.85,CA91,WB
2023-08-11 17:00:00,31.8,52,679.1449,5.83,CA91,WB
2023-08-11 18:00:00,30.8,57,510.66483,5.37,CA91,WB
2023-08-11 19:00:00,29.8,60,321.6446,4.31,CA91,WB
2023-08-11 20:00:00,28.7,60,133.10548,3.88,CA91,WB
2023-08-11 21:00:00,27.2,68,1.5657903,2.92,CA91,WB
2023-08-11 22:00:00,25.9,78,0.0,2.26,CA91,WB
2023-08-11 23:00:00,25.0,85,0.0,1.8,CA91,WB
2023-08-12 00:00:00,24.2,93,0.0,1.05,CA91,WB
2023-08-12 01:00:00,23.7,94,0.0,1.06,CA91,WB
2023-08-12 02:00:00,23.3,96,0.0,0.79,CA91,WB
2023-08-12 03:00:00,22.8,96,0.0,0.71,CA91,WB
2023-08-12 04:00:00,22.5,97,0.0,0.68,CA91,WB
2023-08-12 05:00:00,22.2,97,0.0,0.86,CA91,WB
2023-08-12 06:00:00,21.9,96,0.0,0.63,CA91,WB
2023-08-12 07:00:00,21.6,96,0.0,0.57,CA91,WB
2023-08-12 08:00:00,21.4,95,75.217834,0.64,CA91,WB
2023-08-12 09:00:00,23.4,86,256.15567,0.68,CA91,WB
2023-08-12 10:00:00,25.4,79,447.4115,1.39,CA91,WB
2023-08-12 11:00:00,27.0,74,622.6892,1.42,CA91,WB
2023-08-12 12:00:00,28.9,60,768.92975,1.72,CA91,WB
2023-08-12 13:00:00,30.4,54,865.5825,2.41,CA91,WB
2023-08-12 14:00:00,31.3,54,901.67303,3.23,CA91,WB
2023-08-12 15:00:00,31.4,58,877.18256,4.1,CA91,WB
2023-08-12 16:00:00,30.7,61,799.5268,4.56,CA91,WB
2023-08-12 17:00:00,30.1,63,671.9853,4.54,CA91,WB
2023-08-12 18:00:00,29.4,64,506.36713,4.05,CA91,WB
2023-08-12 19:00:00,28.6,65,318.04797,3.73,CA91,WB
2023-08-12 20:00:00,27.4,70,129.3225,2.71,CA91,WB
2023-08-12 21:00:00,26.2,76,0.0,2.09,CA91,WB
2023-08-12 22:00:00,25.0,87,0.0,1.4,CA91,WB
2023-08-12 23:00:00,24.4,89,0.0,1.01,CA91,WB
2023-08-13 00:00:00,23.8,93,0.0,0.79,CA91,WB
2023-08-13 01:00:00,23.7,94,0.0,1.0,CA91,WB
2023-08-13 02:00:00,23.6,94,0.0,1.25,CA91,WB
2023-08-13 03:00:00,23.3,90,0.0,1.09,CA91,WB
2023-08-13 04:00:00,22.7,93,0.0,0.78,CA91,WB
2023-08-13 05:00:00,22.3,95,0.0,0.86,CA91,WB
2023-08-13 06:00:00,22.3,96,0.0,0.92,CA91,WB
2023-08-13 07:00:00,22.2,95,0.0,1.05,CA91,WB
2023-08-13 08:00:00,22.3,92,73.04545,1.18,CA91,WB
2023-08-13 09:00:00,23.8,85,250.07753,1.56,CA91,WB
2023-08-13 10:00:00,25.5,77,445.96698,3.21,CA91,WB
2023-08-13 11:00:00,27.1,69,622.8983,3.32,CA91,WB
2023-08-13 12:00:00,28.7,63,765.80035,3.45,CA91,WB
2023-08-13 13:00:00,29.7,59,860.8931,3.51,CA91,WB
2023-08-13 14:00:00,30.8,54,901.7608,3.46,CA91,WB
2023-08-13 15:00:00,31.4,54,879.59454,3.71,CA91,WB
2023-08-13 16:00:00,31.4,51,803.87463,4.14,CA91,WB
2023-08-13 17:00:00,30.9,55,673.4193,4.59,CA91,WB
2023-08-13 18:00:00,29.9,61,503.78262,3.76,CA91,WB
2023-08-13 19:00:00,28.8,64,314.8987,3.63,CA91,WB
2023-08-13 20:00:00,27.6,67,126.243546,3.47,CA91,WB
2023-08-13 21:00:00,26.2,73,0.0,2.23,CA91,WB
2023-08-13 22:00:00,25.2,77,0.0,1.6,CA91,WB
2023-08-13 23:00:00,24.5,82,0.0,1.33,CA91,WB
2023-08-14 00:00:00,24.2,85,0.0,1.11,CA91,WB
2023-08-14 01:00:00,23.6,90,0.0,1.1,CA91,WB
2023-08-14 02:00:00,23.0,95,0.0,0.97,CA91,WB
2023-08-14 03:00:00,22.4,96,0.0,0.81,CA91,WB
2023-08-14 04:00:00,21.9,97,0.0,0.66,CA91,WB
2023-08-14 05:00:00,21.6,97,0.0,0.54,CA91,WB
2023-08-14 06:00:00,21.3,97,0.0,0.41,CA91,WB
2023-08-14 07:00:00,21.1,96,0.0,0.63,CA91,WB
2023-08-14 08:00:00,21.2,95,71.17518,0.99,CA91,WB
2023-08-14 09:00:00,23.1,84,252.17126,0.46,CA91,WB
2023-08-14 10:00:00,25.0,78,444.3717,1.08,CA91,WB
2023-08-14 11:00:00,26.7,70,621.2409,1.33,CA91,WB
2023-08-14 12:00:00,28.6,61,765.46,1.57,CA91,WB
2023-08-14 13:00:00,30.5,51,863.7714,1.86,CA91,WB
2023-08-14 14:00:00,31.9,49,900.96857,2.45,CA91,WB
2023-08-14 15:00:00,32.3,52,876.8805,3.55,CA91,WB
2023-08-14 16:00:00,31.9,57,795.1243,4.52,CA91,WB
2023-08-14 17:00:00,31.0,58,667.7014,4.78,CA91,WB
2023-08-14 18:00:00,30.1,62,500.20712,4.4,CA91,WB
2023-08-14 19:00:00,29.1,64,310.90897,3.37,CA91,WB
2023-08-14 20:00:00,28.2,66,109.16597,2.37,CA91,WB
2023-08-14 21:00:00,27.0,73,0.0,2.18,CA91,WB
2023-08-14 22:00:00,26.1,78,0.0,1.54,CA91,WB
2023-08-14 23:00:00,25.1,85,0.0,0.79,CA91,WB
2023-08-15 00:00:00,23.9,92,0.0,0.94,CA91,WB
2023-08-15 01:00:00,23.4,95,0.0,0.88,CA91,WB
2023-08-15 02:00:00,23.3,96,0.0,0.71,CA91,WB
2023-08-15 03:00:00,23.3,98,0.0,0.77,CA91,WB
2023-08-15 04:00:00,23.2,97,0.0,0.68,CA91,WB
2023-08-15 05:00:00,22.9,97,0.0,0.61,CA91,WB
2023-08-15 06:00:00,22.5,97,0.0,0.48,CA91,WB
2023-08-15 07:00:00,22.2,98,0.0,0.35,CA91,WB
2023-08-15 08:00:00,22.1,98,68.6879,0.36,CA91,WB
2023-08-15 09:00:00,23.7,89,248.55122,0.57,CA91,WB
2023-08-15 10:00:00,25.7,77,441.28574,1.5,CA91,WB
2023-08-15 11:00:00,27.8,64,620.16174,2.5,CA91,WB
2023-08-15 12:00:00,29.7,57,763.38324,2.63,CA91,WB
2023-08-15 13:00:00,31.4,53,857.34753,3.0,CA91,WB
2023-08-15 14:00:00,32.2,55,892.2474,3.29,CA91,WB
2023-08-15 15:00:00,32.8,51,873.4155,3.43,CA91,WB
2023-08-15 16:00:00,32.8,51,795.1516,3.65,CA91,WB
2023-08-15 17:00:00,32.4,54,664.722,3.67,CA91,WB
2023-08-15 18:00:00,31.8,57,496.4319,3.55,CA91,WB
2023-08-15 19:00:00,30.8,59,303.39578,3.32,CA91,WB
2023-08-15 20:00:00,29.6,61,112.9292,3.22,CA91,WB
2023-08-15 21:00:00,27.7,69,0.0,2.52,CA91,WB
2023-08-15 22:00:00,26.2,78,0.0,1.54,CA91,WB
2023-08-15 23:00:00,25.3,83,0.0,1.43,CA91,WB
2023-08-16 00:00:00,24.3,87,0.0,0.62,CA91,WB
2023-08-16 01:00:00,23.5,92,0.0,0.72,CA91,WB
2023-08-16 02:00:00,22.8,97,0.0,0.77,CA91,WB
2023-08-16 03:00:00,22.4,99,0.0,0.64,CA91,WB
2023-08-16 04:00:00,22.2,100,0.0,0.6,CA91,WB
2023-08-16 05:00:00,22.1,99,0.0,0.7,CA91,WB
2023-08-16 06:00:00,21.9,97,0.0,0.82,CA91,WB
2023-08-16 07:00:00,21.7,94,0.0,0.88,CA91,WB
2023-08-16 08:00:00,21.7,92,62.46664,1.02,CA91,WB
2023-08-16 09:00:00,23.3,86,223.36407,1.23,CA91,WB
2023-08-16 10:00:00,25.2,80,423.21365,2.34,CA91,WB
2023-08-16 11:00:00,27.0,74,610.30994,3.35,CA91,WB
2023-08-16 12:00:00,29.0,64,757.7635,3.33,CA91,WB
2023-08-16 13:00:00,30.6,59,852.6952,3.17,CA91,WB
2023-08-16 14:00:00,31.6,56,889.9202,3.41,CA91,WB
2023-08-16 15:00:00,32.4,52,871.21014,3.7,CA91,WB
2023-08-16 16:00:00,32.0,56,789.14545,4.23,CA91,WB
2023-08-16 17:00:00,31.2,62,653.6137,3.86,CA91,WB
2023-08-16 18:00:00,30.8,62,483.92407,3.8,CA91,WB
2023-08-16 19:00:00,29.8,63,289.1813,2.57,CA91,WB
2023-08-16 20:00:00,28.7,67,115.0674,2.94,CA91,WB
2023-08-16 21:00:00,27.0,75,0.0,2.55,CA91,WB
2023-08-16 22:00:00,26.0,82,0.0,1.47,CA91,WB
2023-08-16 23:00:00,25.3,86,0.0,0.88,CA91,WB
2023-08-17 00:00:00,24.5,91,0.0,1.21,CA91,WB
2023-08-17 01:00:00,24.1,91,0.0,0.83,CA91,WB
2023-08-17 02:00:00,23.7,93,0.0,0.26,CA91,WB
2023-08-17 03:00:00,23.1,96,0.0,0.28,CA91,WB
2023-08-17 04:00:00,22.6,99,0.0,0.57,CA91,WB
2023-08-17 05:00:00,22.4,100,0.0,0.18,CA91,WB
2023-08-17 06:00:00,22.2,100,0.0,0.73,CA91,WB
2023-08-17 07:00:00,21.8,100,0.0,0.74,CA91,WB
2023-08-17 08:00:00,21.8,100,59.87518,0.8,CA91,WB
2023-08-17 09:00:00,23.7,90,243.91676,0.77,CA91,WB
2023-08-17 10:00:00,25.3,78,437.34335,0.7,CA91,WB
2023-08-17 11:00:00,27.2,68,615.1822,0.79,CA91,WB
2023-08-17 12:00:00,29.1,60,759.1361,1.22,CA91,WB
2023-08-17 13:00:00,31.0,51,856.1702,1.54,CA91,WB
2023-08-17 14:00:00,32.3,49,893.7431,2.6,CA91,WB
2023-08-17 15:00:00,32.3,53,867.6836,3.94,CA91,WB
2023-08-17 16:00:00,31.2,58,787.7747,4.66,CA91,WB
2023-08-17 17:00:00,30.1,64,656.1754,4.94,CA91,WB
2023-08-17 18:00:00,29.9,57,492.82434,3.58,CA91,WB
2023-08-17 19:00:00,29.2,62,300.57278,3.37,CA91,WB
2023-08-17 20:00:00,28.4,63,112.74323,2.8,CA91,WB
2023-08-17 21:00:00,27.0,67,0.0,2.01,CA91,WB
2023-08-17 22:00:00,25.7,72,0.0,1.98,CA91,WB
2023-08-17 23:00:00,24.7,84,0.0,2.16,CA91,WB
2023-08-18 00:00:00,24.7,83,0.0,1.93,CA91,WB
2023-08-18 01:00:00,24.3,86,0.0,1.05,CA91,WB
2023-08-18 02:00:00,23.6,90,0.0,0.28,CA91,WB
2023-08-18 03:00:00,22.9,94,0.0,0.43,CA91,WB
2023-08-18 04:00:00,22.7,93,0.0,0.29,CA91,WB
2023-08-18 05:00:00,22.6,92,0.0,0.55,CA91,WB
2023-08-18 06:00:00,22.5,92,0.0,0.63,CA91,WB
2023-08-18 07:00:00,22.4,94,0.0,0.44,CA91,WB
2023-08-18 08:00:00,22.6,92,62.73937,0.84,CA91,WB
2023-08-18 09:00:00,24.5,87,241.34772,0.85,CA91,WB
2023-08-18 10:00:00,27.2,71,434.58154,0.39,CA91,WB
2023-08-18 11:00:00,29.8,53,616.5786,0.76,CA91,WB
2023-08-18 12:00:00,31.8,45,762.5762,0.76,CA91,WB
2023-08-18 13:00:00,33.1,46,853.6085,2.23,CA91,WB
2023-08-18 14:00:00,33.7,46,890.9924,3.49,CA91,WB
2023-08-18 15:00:00,33.6,42,874.31256,4.92,CA91,WB
2023-08-18 16:00:00,33.0,40,797.2525,4.33,CA91,WB
2023-08-18 17:00:00,32.8,42,664.2139,4.01,CA91,WB
2023-08-18 18:00:00,32.8,37,495.80865,3.77,CA91,WB
2023-08-18 19:00:00,32.5,34,303.3669,3.23,CA91,WB
2023-08-18 20:00:00,30.9,40,111.051346,3.0,CA91,WB
2023-08-18 21:00:00,28.6,48,0.0,2.41,CA91,WB
2023-08-18 22:00:00,26.8,59,0.0,1.93,CA91,WB
2023-08-18 23:00:00,25.5,71,0.0,1.51,CA91,WB
2023-08-19 00:00:00,25.1,72,0.0,1.1,CA91,WB
2023-08-19 01:00:00,24.4,82,0.0,0.47,CA91,WB
2023-08-19 02:00:00,24.1,80,0.0,0.43,CA91,WB
2023-08-19 03:00:00,24.4,64,0.0,0.63,CA91,WB
2023-08-19 04:00:00,24.4,58,0.0,0.75,CA91,WB
2023-08-19 05:00:00,24.4,58,0.0,1.18,CA91,WB
2023-08-19 06:00:00,24.6,61,0.0,1.26,CA91,WB
2023-08-19 07:00:00,24.7,62,0.0,1.01,CA91,WB
2023-08-19 08:00:00,25.1,56,61.87017,0.89,CA91,WB
2023-08-19 09:00:00,26.4,48,245.29048,0.6,CA91,WB
2023-08-19 10:00:00,29.8,28,460.31,0.07,CA91,WB
2023-08-19 11:00:00,32.5,27,628.6959,1.15,CA91,WB
2023-08-19 12:00:00,34.4,24,775.5696,2.34,CA91,WB
2023-08-19 13:00:00,36.0,21,850.92926,2.48,CA91,WB
2023-08-19 14:00:00,37.1,16,941.0121,2.16,CA91,WB
2023-08-19 15:00:00,36.7,25,880.89764,2.73,CA91,WB
2023-08-19 16:00:00,35.7,40,663.5362,3.18,CA91,WB
2023-08-19 17:00:00,34.4,49,568.9481,3.48,CA91,WB
2023-08-19 18:00:00,33.2,56,478.1782,3.45,CA91,WB
2023-08-19 19:00:00,32.0,59,290.98694,3.76,CA91,WB
2023-08-19 20:00:00,30.2,64,104.84171,2.64,CA91,WB
2023-08-19 21:00:00,28.4,70,0.0,2.44,CA91,WB
2023-08-19 22:00:00,26.8,79,0.0,1.99,CA91,WB
2023-08-19 23:00:00,25.7,87,0.0,1.25,CA91,WB
2023-08-20 00:00:00,25.1,88,0.0,0.38,CA91,WB
2023-08-20 01:00:00,24.4,91,0.0,0.3,CA91,WB
2023-08-20 02:00:00,23.9,93,0.0,0.89,CA91,WB
2023-08-20 03:00:00,23.5,95,0.0,1.4,CA91,WB
2023-08-20 04:00:00,23.3,96,0.0,1.31,CA91,WB
