dates,temp,rh,solar_rad,wind,Estacion,Servicio
2023-09-29 15:00:00,28.4,47,712.8721,2.95,JU71,WB
2023-09-29 16:00:00,28.2,48,617.0315,3.66,JU71,WB
2023-09-29 17:00:00,27.1,52,471.59348,3.83,JU71,WB
2023-09-29 18:00:00,25.9,59,292.14935,3.4,JU71,WB
2023-09-29 19:00:00,24.7,62,105.49482,2.29,JU71,WB
2023-09-29 20:00:00,23.1,69,0.0,1.56,JU71,WB
2023-09-29 21:00:00,21.4,78,0.0,0.95,JU71,WB
2023-09-29 22:00:00,20.0,85,0.0,0.71,JU71,WB
2023-09-29 23:00:00,19.1,89,0.0,0.56,JU71,WB
2023-09-30 00:00:00,18.4,86,0.0,0.81,JU71,WB
2023-09-30 01:00:00,17.6,90,0.0,1.09,JU71,WB
2023-09-30 02:00:00,16.7,94,0.0,1.3,JU71,WB
2023-09-30 03:00:00,16.2,95,0.0,1.46,JU71,WB
2023-09-30 04:00:00,15.8,96,0.0,1.61,JU71,WB
2023-09-30 05:00:00,15.5,96,0.0,1.67,JU71,WB
2023-09-30 06:00:00,15.1,95,0.0,1.67,JU71,WB
2023-09-30 07:00:00,14.6,94,0.0,1.71,JU71,WB
2023-09-30 08:00:00,14.2,94,0.0,1.75,JU71,WB
2023-09-30 09:00:00,15.0,87,136.78061,1.68,JU71,WB
2023-09-30 10:00:00,19.3,68,325.99374,0.9,JU71,WB
2023-09-30 11:00:00,22.9,49,503.2075,0.74,JU71,WB
2023-09-30 12:00:00,25.7,39,642.81903,0.61,JU71,WB
2023-09-30 13:00:00,27.6,35,728.90674,1.18,JU71,WB
2023-09-30 14:00:00,28.9,33,753.96954,2.23,JU71,WB
2023-09-30 15:00:00,29.6,31,716.83856,3.21,JU71,WB
2023-09-30 16:00:00,29.5,31,639.47,3.72,JU71,WB
2023-09-30 17:00:00,28.9,31,487.73,3.91,JU71,WB
2023-09-30 18:00:00,27.8,36,291.29276,3.83,JU71,WB
2023-09-30 19:00:00,26.4,39,102.38852,2.67,JU71,WB
2023-09-30 20:00:00,24.2,45,0.0,1.37,JU71,WB
2023-09-30 21:00:00,21.6,56,0.0,1.21,JU71,WB
2023-09-30 22:00:00,19.5,67,0.0,1.34,JU71,WB
2023-09-30 23:00:00,18.3,73,0.0,1.35,JU71,WB
2023-10-01 00:00:00,17.4,66,0.0,1.53,JU71,WB
2023-10-01 01:00:00,16.7,66,0.0,1.62,JU71,WB
2023-10-01 02:00:00,16.1,66,0.0,1.74,JU71,WB
2023-10-01 03:00:00,15.3,69,0.0,1.9,JU71,WB
2023-10-01 04:00:00,14.8,72,0.0,1.97,JU71,WB
2023-10-01 05:00:00,14.2,77,0.0,2.0,JU71,WB
2023-10-01 06:00:00,13.8,80,0.0,2.07,JU71,WB
2023-10-01 07:00:00,13.4,82,0.0,2.08,JU71,WB
2023-10-01 08:00:00,13.2,83,0.0,2.08,JU71,WB
2023-10-01 09:00:00,14.2,78,134.63072,1.98,JU71,WB
2023-10-01 10:00:00,19.1,59,324.34747,1.36,JU71,WB
2023-10-01 11:00:00,24.3,40,516.15,0.45,JU71,WB
2023-10-01 12:00:00,26.9,33,658.67,1.05,JU71,WB
2023-10-01 13:00:00,28.4,31,747.28,2.07,JU71,WB
2023-10-01 14:00:00,29.6,29,773.3,2.76,JU71,WB
2023-10-01 15:00:00,30.2,26,734.28,3.15,JU71,WB
2023-10-01 16:00:00,30.3,25,633.89,3.4,JU71,WB
2023-10-01 17:00:00,29.8,27,482.04,3.88,JU71,WB
2023-10-01 18:00:00,28.5,32,295.29,4.08,JU71,WB
2023-10-01 19:00:00,26.5,41,97.53255,3.93,JU71,WB
2023-10-01 20:00:00,24.3,42,0.0,1.84,JU71,WB
2023-10-01 21:00:00,21.7,50,0.0,1.52,JU71,WB
2023-10-01 22:00:00,19.5,58,0.0,1.49,JU71,WB
2023-10-01 23:00:00,18.5,61,0.0,1.44,JU71,WB
2023-10-02 00:00:00,17.6,66,0.0,1.54,JU71,WB
2023-10-02 01:00:00,16.8,67,0.0,1.65,JU71,WB
2023-10-02 02:00:00,16.1,69,0.0,1.73,JU71,WB
2023-10-02 03:00:00,15.3,72,0.0,1.87,JU71,WB
2023-10-02 04:00:00,14.7,74,0.0,1.92,JU71,WB
2023-10-02 05:00:00,14.1,78,0.0,1.96,JU71,WB
2023-10-02 06:00:00,13.5,82,0.0,2.03,JU71,WB
2023-10-02 07:00:00,13.3,82,0.0,2.01,JU71,WB
2023-10-02 08:00:00,13.1,81,0.0,1.99,JU71,WB
2023-10-02 09:00:00,14.2,76,135.9,1.86,JU71,WB
2023-10-02 10:00:00,19.2,57,321.14584,1.21,JU71,WB
2023-10-02 11:00:00,24.0,39,512.2,0.03,JU71,WB
2023-10-02 12:00:00,26.3,34,654.36,1.44,JU71,WB
2023-10-02 13:00:00,27.8,31,742.59,2.44,JU71,WB
2023-10-02 14:00:00,28.7,30,768.26,2.96,JU71,WB
2023-10-02 15:00:00,29.1,28,728.92,3.34,JU71,WB
2023-10-02 16:00:00,29.1,27,628.3,3.46,JU71,WB
2023-10-02 17:00:00,28.5,30,476.35,3.53,JU71,WB
2023-10-02 18:00:00,27.2,38,280.4679,3.73,JU71,WB
2023-10-02 19:00:00,25.4,43,93.00737,2.55,JU71,WB
2023-10-02 20:00:00,23.1,50,0.0,1.64,JU71,WB
2023-10-02 21:00:00,20.4,61,0.0,1.43,JU71,WB
2023-10-02 22:00:00,18.3,74,0.0,1.3,JU71,WB
2023-10-02 23:00:00,17.0,84,0.0,1.35,JU71,WB
2023-10-03 00:00:00,16.3,84,0.0,1.53,JU71,WB
2023-10-03 01:00:00,15.6,84,0.0,1.58,JU71,WB
2023-10-03 02:00:00,14.8,84,0.0,1.72,JU71,WB
2023-10-03 03:00:00,14.3,84,0.0,1.78,JU71,WB
2023-10-03 04:00:00,13.9,86,0.0,1.85,JU71,WB
2023-10-03 05:00:00,13.4,89,0.0,1.87,JU71,WB
2023-10-03 06:00:00,12.9,90,0.0,1.91,JU71,WB
2023-10-03 07:00:00,12.6,91,0.0,1.93,JU71,WB
2023-10-03 08:00:00,12.4,90,0.0,1.91,JU71,WB
2023-10-03 09:00:00,13.3,83,128.76646,1.79,JU71,WB
2023-10-03 10:00:00,18.1,62,317.55728,1.04,JU71,WB
2023-10-03 11:00:00,22.8,43,508.23,0.61,JU71,WB
2023-10-03 12:00:00,25.4,36,650.01,0.96,JU71,WB
2023-10-03 13:00:00,27.1,33,737.87,1.49,JU71,WB
2023-10-03 14:00:00,28.4,31,763.19,1.78,JU71,WB
2023-10-03 15:00:00,29.2,31,723.54,2.37,JU71,WB
2023-10-03 16:00:00,29.3,32,603.7046,3.36,JU71,WB
2023-10-03 17:00:00,28.4,35,454.56613,3.65,JU71,WB
2023-10-03 18:00:00,26.7,48,269.87616,3.75,JU71,WB
2023-10-03 19:00:00,24.8,58,85.29867,2.42,JU71,WB
2023-10-03 20:00:00,22.9,68,0.0,1.79,JU71,WB
2023-10-03 21:00:00,21.2,77,0.0,1.4,JU71,WB
2023-10-03 22:00:00,19.9,85,0.0,1.2,JU71,WB
2023-10-03 23:00:00,18.7,90,0.0,1.12,JU71,WB
2023-10-04 00:00:00,18.0,96,0.0,1.09,JU71,WB
2023-10-04 01:00:00,17.8,96,0.0,0.99,JU71,WB
2023-10-04 02:00:00,18.1,96,0.0,1.12,JU71,WB
2023-10-04 03:00:00,18.8,94,0.0,1.14,JU71,WB
2023-10-04 04:00:00,18.7,94,0.0,1.29,JU71,WB
2023-10-04 05:00:00,18.5,93,0.0,1.32,JU71,WB
2023-10-04 06:00:00,18.0,93,0.0,1.38,JU71,WB
2023-10-04 07:00:00,17.5,93,0.0,1.35,JU71,WB
2023-10-04 08:00:00,16.6,95,0.0,1.4,JU71,WB
2023-10-04 09:00:00,16.7,94,124.27646,1.27,JU71,WB
2023-10-04 10:00:00,19.3,81,310.00723,1.15,JU71,WB
2023-10-04 11:00:00,21.5,69,481.02216,0.8,JU71,WB
2023-10-04 12:00:00,23.2,61,618.6526,1.68,JU71,WB
2023-10-04 13:00:00,25.0,53,703.91046,1.97,JU71,WB
2023-10-04 14:00:00,26.1,50,727.684,2.61,JU71,WB
2023-10-04 15:00:00,26.6,48,689.7614,2.9,JU71,WB
2023-10-04 16:00:00,26.7,47,589.8497,2.93,JU71,WB
2023-10-04 17:00:00,26.3,50,434.3906,3.21,JU71,WB
2023-10-04 18:00:00,25.2,57,266.72998,3.32,JU71,WB
2023-10-04 19:00:00,23.6,65,82.4062,3.21,JU71,WB
2023-10-04 20:00:00,21.8,76,0.0,1.84,JU71,WB
2023-10-04 21:00:00,20.8,84,0.0,1.51,JU71,WB
2023-10-04 22:00:00,19.7,91,0.0,1.03,JU71,WB
2023-10-04 23:00:00,18.8,94,0.0,0.63,JU71,WB
2023-10-05 00:00:00,17.4,96,0.0,1.0,JU71,WB
2023-10-05 01:00:00,16.7,98,0.0,1.12,JU71,WB
2023-10-05 02:00:00,16.3,99,0.0,1.22,JU71,WB
2023-10-05 03:00:00,16.4,99,0.0,1.2,JU71,WB
2023-10-05 04:00:00,16.2,99,0.0,1.16,JU71,WB
2023-10-05 05:00:00,15.8,100,0.0,1.27,JU71,WB
2023-10-05 06:00:00,15.5,100,0.0,1.49,JU71,WB
2023-10-05 07:00:00,15.3,100,0.0,1.67,JU71,WB
2023-10-05 08:00:00,15.5,100,0.0,1.59,JU71,WB
2023-10-05 09:00:00,15.9,97,113.26911,1.52,JU71,WB
2023-10-05 10:00:00,18.4,86,306.4415,0.95,JU71,WB
2023-10-05 11:00:00,21.7,69,478.8128,0.57,JU71,WB
2023-10-05 12:00:00,24.2,56,615.1864,0.84,JU71,WB
2023-10-05 13:00:00,26.2,49,699.46344,1.13,JU71,WB
2023-10-05 14:00:00,27.7,43,724.2534,1.87,JU71,WB
2023-10-05 15:00:00,28.8,35,689.48553,2.84,JU71,WB
2023-10-05 16:00:00,28.7,35,591.53296,3.39,JU71,WB
2023-10-05 17:00:00,27.9,37,443.97928,3.63,JU71,WB
2023-10-05 18:00:00,27.1,36,264.892,3.16,JU71,WB
2023-10-05 19:00:00,25.4,42,79.74518,2.21,JU71,WB
2023-10-05 20:00:00,23.0,50,0.0,1.37,JU71,WB
2023-10-05 21:00:00,20.3,65,0.0,1.03,JU71,WB
2023-10-05 22:00:00,18.6,77,0.0,0.85,JU71,WB
2023-10-05 23:00:00,17.7,82,0.0,0.88,JU71,WB
2023-10-06 00:00:00,17.3,79,0.0,1.15,JU71,WB
2023-10-06 01:00:00,16.1,84,0.0,1.53,JU71,WB
2023-10-06 02:00:00,15.3,83,0.0,1.77,JU71,WB
2023-10-06 03:00:00,14.7,82,0.0,1.86,JU71,WB
2023-10-06 04:00:00,14.4,79,0.0,1.84,JU71,WB
2023-10-06 05:00:00,14.0,76,0.0,1.72,JU71,WB
2023-10-06 06:00:00,13.6,80,0.0,1.77,JU71,WB
2023-10-06 07:00:00,13.3,86,0.0,1.71,JU71,WB
2023-10-06 08:00:00,13.1,87,0.0,1.86,JU71,WB
2023-10-06 09:00:00,13.9,78,120.00745,1.89,JU71,WB
2023-10-06 10:00:00,18.7,56,316.78,1.35,JU71,WB
2023-10-06 11:00:00,23.7,38,496.09,0.56,JU71,WB
2023-10-06 12:00:00,26.7,28,636.73,0.52,JU71,WB
2023-10-06 13:00:00,28.4,26,723.49,1.56,JU71,WB
2023-10-06 14:00:00,29.6,24,747.78,2.25,JU71,WB
2023-10-06 15:00:00,30.2,24,707.26,2.65,JU71,WB
2023-10-06 16:00:00,30.3,24,605.82,3.14,JU71,WB
2023-10-06 17:00:00,29.6,28,453.64,3.58,JU71,WB
2023-10-06 18:00:00,28.1,38,258.6603,3.34,JU71,WB
2023-10-06 19:00:00,26.4,46,75.03963,2.27,JU71,WB
2023-10-06 20:00:00,23.8,56,0.0,1.65,JU71,WB
2023-10-06 21:00:00,21.3,64,0.0,1.18,JU71,WB
2023-10-06 22:00:00,19.4,74,0.0,0.94,JU71,WB
2023-10-06 23:00:00,18.2,82,0.0,1.1,JU71,WB
2023-10-07 00:00:00,18.6,71,0.0,0.64,JU71,WB
2023-10-07 01:00:00,17.0,77,0.0,1.44,JU71,WB
2023-10-07 02:00:00,15.4,82,0.0,1.86,JU71,WB
2023-10-07 03:00:00,15.0,75,0.0,1.98,JU71,WB
2023-10-07 04:00:00,14.7,68,0.0,1.88,JU71,WB
2023-10-07 05:00:00,14.3,62,0.0,1.62,JU71,WB
2023-10-07 06:00:00,14.0,63,0.0,1.53,JU71,WB
2023-10-07 07:00:00,13.5,68,0.0,1.7,JU71,WB
2023-10-07 08:00:00,13.1,72,0.0,1.65,JU71,WB
2023-10-07 09:00:00,13.6,75,120.74,1.59,JU71,WB
2023-10-07 10:00:00,17.8,61,303.68582,0.97,JU71,WB
2023-10-07 11:00:00,22.1,39,491.97,0.52,JU71,WB
2023-10-07 12:00:00,24.3,34,632.23,0.94,JU71,WB
2023-10-07 13:00:00,26.1,33,718.63,1.35,JU71,WB
2023-10-07 14:00:00,27.5,38,718.3719,2.1,JU71,WB
2023-10-07 15:00:00,28.2,41,675.6037,2.97,JU71,WB
2023-10-07 16:00:00,27.9,44,576.5941,3.81,JU71,WB
2023-10-07 17:00:00,26.8,51,429.10205,4.12,JU71,WB
2023-10-07 18:00:00,25.5,56,251.15012,4.32,JU71,WB
2023-10-07 19:00:00,23.8,60,70.47128,2.48,JU71,WB
2023-10-07 20:00:00,21.6,72,0.0,1.81,JU71,WB
2023-10-07 21:00:00,19.7,84,0.0,1.28,JU71,WB
2023-10-07 22:00:00,18.2,92,0.0,1.12,JU71,WB
2023-10-07 23:00:00,17.4,96,0.0,1.03,JU71,WB
2023-10-08 00:00:00,16.6,96,0.0,1.1,JU71,WB
2023-10-08 01:00:00,16.0,96,0.0,1.18,JU71,WB
2023-10-08 02:00:00,15.6,96,0.0,1.07,JU71,WB
2023-10-08 03:00:00,15.4,95,0.0,1.09,JU71,WB
2023-10-08 04:00:00,14.8,97,0.0,1.38,JU71,WB
2023-10-08 05:00:00,14.4,99,0.0,1.55,JU71,WB
2023-10-08 06:00:00,14.2,98,0.0,1.43,JU71,WB
2023-10-08 07:00:00,13.6,98,0.0,1.54,JU71,WB
2023-10-08 08:00:00,13.6,96,0.0,1.43,JU71,WB
2023-10-08 09:00:00,14.5,97,104.343216,1.33,JU71,WB
2023-10-08 10:00:00,17.2,92,273.0175,1.28,JU71,WB
2023-10-08 11:00:00,19.7,79,466.68402,0.55,JU71,WB
2023-10-08 12:00:00,21.9,64,602.43195,0.61,JU71,WB
2023-10-08 13:00:00,23.8,58,684.70526,1.43,JU71,WB
2023-10-08 14:00:00,25.1,57,705.53577,2.62,JU71,WB
2023-10-08 15:00:00,25.5,55,666.88794,3.3,JU71,WB
2023-10-08 16:00:00,25.5,52,570.812,3.58,JU71,WB
2023-10-08 17:00:00,24.9,53,424.69153,3.78,JU71,WB
2023-10-08 18:00:00,23.9,57,246.793,3.73,JU71,WB
2023-10-08 19:00:00,22.3,65,66.340324,3.41,JU71,WB
2023-10-08 20:00:00,20.8,72,0.0,2.11,JU71,WB
2023-10-08 21:00:00,19.6,80,0.0,1.17,JU71,WB
2023-10-08 22:00:00,18.4,88,0.0,0.97,JU71,WB
2023-10-08 23:00:00,17.6,94,0.0,1.14,JU71,WB
2023-10-09 00:00:00,16.8,94,0.0,1.26,JU71,WB
2023-10-09 01:00:00,16.7,95,0.0,1.36,JU71,WB
2023-10-09 02:00:00,16.4,95,0.0,1.6,JU71,WB
2023-10-09 03:00:00,16.4,94,0.0,1.72,JU71,WB
2023-10-09 04:00:00,16.0,94,0.0,1.78,JU71,WB
2023-10-09 05:00:00,15.4,94,0.0,1.8,JU71,WB
2023-10-09 06:00:00,14.8,94,0.0,1.78,JU71,WB
2023-10-09 07:00:00,14.1,95,0.0,1.88,JU71,WB
2023-10-09 08:00:00,13.4,95,0.0,1.99,JU71,WB
2023-10-09 09:00:00,14.1,93,110.45112,2.06,JU71,WB
2023-10-09 10:00:00,16.7,82,294.18567,2.18,JU71,WB
2023-10-09 11:00:00,19.3,69,465.68842,1.55,JU71,WB
2023-10-09 12:00:00,21.5,56,601.57,1.85,JU71,WB
2023-10-09 13:00:00,23.3,48,504.7688,2.69,JU71,WB
2023-10-09 14:00:00,24.1,47,670.0203,3.34,JU71,WB
2023-10-09 15:00:00,24.8,46,667.55115,3.27,JU71,WB
2023-10-09 16:00:00,25.0,44,569.1972,3.41,JU71,WB
2023-10-09 17:00:00,24.8,44,419.00272,3.2,JU71,WB
2023-10-09 18:00:00,23.8,49,198.52087,3.62,JU71,WB
2023-10-09 19:00:00,21.7,60,62.584404,3.82,JU71,WB
2023-10-09 20:00:00,20.0,69,0.0,2.38,JU71,WB
2023-10-09 21:00:00,18.8,76,0.0,1.34,JU71,WB
2023-10-09 22:00:00,17.4,84,0.0,1.2,JU71,WB
2023-10-09 23:00:00,16.1,90,0.0,1.38,JU71,WB
2023-10-10 00:00:00,16.4,94,0.0,1.13,JU71,WB
2023-10-10 01:00:00,15.9,95,0.0,1.13,JU71,WB
2023-10-10 02:00:00,15.6,96,0.0,1.26,JU71,WB
2023-10-10 03:00:00,15.2,96,0.0,1.32,JU71,WB
2023-10-10 04:00:00,15.0,96,0.0,1.28,JU71,WB
2023-10-10 05:00:00,14.8,96,0.0,1.25,JU71,WB
2023-10-10 06:00:00,14.2,98,0.0,1.32,JU71,WB
2023-10-10 07:00:00,13.4,99,0.0,1.59,JU71,WB
2023-10-10 08:00:00,13.2,98,0.0,1.83,JU71,WB
2023-10-10 09:00:00,14.3,96,107.3342,1.78,JU71,WB
2023-10-10 10:00:00,16.4,88,289.89737,1.89,JU71,WB
2023-10-10 11:00:00,19.0,75,460.4486,1.11,JU71,WB
2023-10-10 12:00:00,21.3,60,577.2833,1.13,JU71,WB
2023-10-10 13:00:00,23.1,50,679.9961,2.02,JU71,WB
2023-10-10 14:00:00,24.3,46,702.597,2.37,JU71,WB
2023-10-10 15:00:00,25.0,43,658.5997,2.52,JU71,WB
2023-10-10 16:00:00,25.2,42,564.51666,2.77,JU71,WB
2023-10-10 17:00:00,24.9,45,348.43994,3.06,JU71,WB
2023-10-10 18:00:00,23.8,54,237.06165,3.57,JU71,WB
2023-10-10 19:00:00,22.0,65,58.391563,3.45,JU71,WB
2023-10-10 20:00:00,20.3,75,0.0,2.14,JU71,WB
2023-10-10 21:00:00,19.1,83,0.0,1.37,JU71,WB
2023-10-10 22:00:00,18.1,89,0.0,1.31,JU71,WB
2023-10-10 23:00:00,17.3,93,0.0,1.11,JU71,WB
2023-10-11 00:00:00,15.9,96,0.0,1.11,JU71,WB
2023-10-11 01:00:00,15.3,97,0.0,1.23,JU71,WB
2023-10-11 02:00:00,15.0,97,0.0,1.27,JU71,WB
2023-10-11 03:00:00,14.7,98,0.0,1.32,JU71,WB
2023-10-11 04:00:00,14.7,98,0.0,1.34,JU71,WB
2023-10-11 05:00:00,14.8,97,0.0,1.38,JU71,WB
2023-10-11 06:00:00,14.7,97,0.0,1.35,JU71,WB
2023-10-11 07:00:00,14.6,96,0.0,1.4,JU71,WB
2023-10-11 08:00:00,13.8,98,0.0,1.5,JU71,WB
2023-10-11 09:00:00,14.2,99,104.31027,1.54,JU71,WB
2023-10-11 10:00:00,16.6,91,285.76718,1.42,JU71,WB
2023-10-11 11:00:00,18.8,80,455.30652,0.53,JU71,WB
2023-10-11 12:00:00,20.9,63,591.22516,1.0,JU71,WB
2023-10-11 13:00:00,22.6,55,673.91705,1.59,JU71,WB
2023-10-11 14:00:00,23.9,49,696.59796,1.99,JU71,WB
2023-10-11 15:00:00,24.6,47,656.3433,2.32,JU71,WB
2023-10-11 16:00:00,24.9,45,558.1901,2.38,JU71,WB
2023-10-11 17:00:00,24.8,45,411.26108,2.4,JU71,WB
2023-10-11 18:00:00,24.2,49,232.77779,2.67,JU71,WB
2023-10-11 19:00:00,22.7,57,54.672035,2.91,JU71,WB
2023-10-11 20:00:00,20.5,76,0.0,1.85,JU71,WB
2023-10-11 21:00:00,19.1,84,0.0,1.23,JU71,WB
2023-10-11 22:00:00,17.8,91,0.0,1.07,JU71,WB
2023-10-11 23:00:00,17.2,93,0.0,0.73,JU71,WB
2023-10-12 00:00:00,16.3,94,0.0,1.01,JU71,WB
2023-10-12 01:00:00,15.7,96,0.0,1.12,JU71,WB
2023-10-12 02:00:00,14.8,98,0.0,1.25,JU71,WB
2023-10-12 03:00:00,14.2,99,0.0,1.43,JU71,WB
2023-10-12 04:00:00,14.3,99,0.0,1.47,JU71,WB
2023-10-12 05:00:00,14.2,99,0.0,1.44,JU71,WB
2023-10-12 06:00:00,14.1,100,0.0,1.5,JU71,WB
2023-10-12 07:00:00,14.2,100,0.0,1.53,JU71,WB
2023-10-12 08:00:00,14.2,100,0.0,1.65,JU71,WB
2023-10-12 09:00:00,14.4,100,77.857765,1.5,JU71,WB
2023-10-12 10:00:00,16.0,95,247.35942,1.13,JU71,WB
2023-10-12 11:00:00,18.9,79,451.3798,0.21,JU71,WB
2023-10-12 12:00:00,21.2,68,584.4891,0.62,JU71,WB
2023-10-12 13:00:00,22.9,59,666.49005,1.03,JU71,WB
2023-10-12 14:00:00,24.5,52,689.1076,0.96,JU71,WB
2023-10-12 15:00:00,25.6,45,650.7602,0.89,JU71,WB
2023-10-12 16:00:00,26.1,43,552.42676,1.61,JU71,WB
2023-10-12 17:00:00,25.8,46,404.8356,3.0,JU71,WB
2023-10-12 18:00:00,24.6,51,227.14618,3.59,JU71,WB
2023-10-12 19:00:00,23.0,57,50.862015,3.06,JU71,WB
2023-10-12 20:00:00,21.1,72,0.0,1.88,JU71,WB
2023-10-12 21:00:00,19.4,79,0.0,1.32,JU71,WB
2023-10-12 22:00:00,17.9,88,0.0,1.2,JU71,WB
2023-10-12 23:00:00,16.7,94,0.0,1.18,JU71,WB
2023-10-13 00:00:00,15.8,96,0.0,1.2,JU71,WB
2023-10-13 01:00:00,15.3,96,0.0,1.34,JU71,WB
2023-10-13 02:00:00,14.8,97,0.0,1.4,JU71,WB
2023-10-13 03:00:00,14.3,98,0.0,1.39,JU71,WB
2023-10-13 04:00:00,13.8,98,0.0,1.4,JU71,WB
2023-10-13 05:00:00,13.2,98,0.0,1.41,JU71,WB
2023-10-13 06:00:00,12.7,98,0.0,1.67,JU71,WB
2023-10-13 07:00:00,12.8,98,0.0,1.6,JU71,WB
2023-10-13 08:00:00,13.2,100,0.0,1.37,JU71,WB
2023-10-13 09:00:00,12.8,100,60.77452,1.6,JU71,WB
2023-10-13 10:00:00,15.8,93,278.74142,1.07,JU71,WB
2023-10-13 11:00:00,19.1,78,447.39026,0.35,JU71,WB
2023-10-13 12:00:00,21.3,69,579.492,1.08,JU71,WB
2023-10-13 13:00:00,23.7,59,660.8396,1.24,JU71,WB
2023-10-13 14:00:00,26.1,45,685.7244,2.25,JU71,WB
2023-10-13 15:00:00,27.3,40,645.7917,3.1,JU71,WB
2023-10-13 16:00:00,27.8,37,548.2384,4.26,JU71,WB
2023-10-13 17:00:00,27.2,38,372.35056,4.69,JU71,WB
2023-10-13 18:00:00,25.9,51,221.4807,4.19,JU71,WB
2023-10-13 19:00:00,24.5,57,46.992023,2.41,JU71,WB
2023-10-13 20:00:00,22.4,69,0.0,1.62,JU71,WB
2023-10-13 21:00:00,20.6,81,0.0,1.25,JU71,WB
2023-10-13 22:00:00,19.2,92,0.0,1.17,JU71,WB
2023-10-13 23:00:00,18.6,95,0.0,1.22,JU71,WB
2023-10-14 00:00:00,17.8,89,0.0,1.05,JU71,WB
2023-10-14 01:00:00,17.3,90,0.0,1.35,JU71,WB
2023-10-14 02:00:00,16.8,90,0.0,1.35,JU71,WB
2023-10-14 03:00:00,16.5,92,0.0,1.33,JU71,WB
2023-10-14 04:00:00,16.6,94,0.0,0.97,JU71,WB
2023-10-14 05:00:00,16.5,91,0.0,1.21,JU71,WB
2023-10-14 06:00:00,17.4,76,0.0,1.61,JU71,WB
2023-10-14 07:00:00,18.6,46,0.0,2.2,JU71,WB
2023-10-14 08:00:00,18.4,49,0.0,2.02,JU71,WB
2023-10-14 09:00:00,18.7,51,51.88522,2.51,JU71,WB
2023-10-14 10:00:00,19.3,56,83.767044,3.5,JU71,WB
2023-10-14 11:00:00,19.7,56,157.25313,4.43,JU71,WB
2023-10-14 12:00:00,19.8,58,110.505646,5.64,JU71,WB
2023-10-14 13:00:00,19.2,66,152.04301,4.36,JU71,WB
2023-10-14 14:00:00,18.8,65,139.69496,1.33,JU71,WB
2023-10-14 15:00:00,20.0,60,150.52634,0.81,JU71,WB
2023-10-14 16:00:00,20.8,59,136.0336,1.05,JU71,WB
2023-10-14 17:00:00,21.2,59,150.07716,0.43,JU71,WB
2023-10-14 18:00:00,21.4,57,121.10769,1.56,JU71,WB
2023-10-14 19:00:00,21.0,58,40.736313,0.75,JU71,WB
2023-10-14 20:00:00,19.7,64,0.0,0.81,JU71,WB
2023-10-14 21:00:00,18.3,72,0.0,1.07,JU71,WB
2023-10-14 22:00:00,17.4,75,0.0,1.22,JU71,WB
2023-10-14 23:00:00,16.7,75,0.0,1.12,JU71,WB
2023-10-15 00:00:00,14.9,88,0.0,1.33,JU71,WB
2023-10-15 01:00:00,14.4,90,0.0,1.24,JU71,WB
2023-10-15 02:00:00,14.1,91,0.0,1.3,JU71,WB
2023-10-15 03:00:00,14.0,91,0.0,1.27,JU71,WB
2023-10-15 04:00:00,14.0,90,0.0,1.4,JU71,WB
2023-10-15 05:00:00,14.0,91,0.0,1.39,JU71,WB
2023-10-15 06:00:00,13.7,92,0.0,1.34,JU71,WB
2023-10-15 07:00:00,13.4,93,0.0,1.31,JU71,WB
2023-10-15 08:00:00,13.2,93,0.0,1.2,JU71,WB
2023-10-15 09:00:00,13.5,92,92.91564,1.32,JU71,WB
2023-10-15 10:00:00,16.2,85,272.19702,1.24,JU71,WB
2023-10-15 11:00:00,18.4,72,441.14297,1.01,JU71,WB
2023-10-15 12:00:00,20.3,64,573.5881,1.33,JU71,WB
2023-10-15 13:00:00,22.0,55,652.6431,1.97,JU71,WB
2023-10-15 14:00:00,23.3,49,676.93243,1.65,JU71,WB
2023-10-15 15:00:00,24.2,43,637.45776,1.22,JU71,WB
2023-10-15 16:00:00,24.5,39,550.2247,1.05,JU71,WB
2023-10-15 17:00:00,24.5,37,393.29825,0.85,JU71,WB
2023-10-15 18:00:00,24.3,37,220.61609,1.71,JU71,WB
2023-10-15 19:00:00,21.5,63,40.018547,5.34,JU71,WB
2023-10-15 20:00:00,19.4,76,0.0,2.93,JU71,WB
2023-10-15 21:00:00,18.7,80,0.0,2.21,JU71,WB
2023-10-15 22:00:00,18.3,80,0.0,1.99,JU71,WB
2023-10-15 23:00:00,17.7,82,0.0,1.83,JU71,WB
2023-10-16 00:00:00,16.8,83,0.0,1.51,JU71,WB
2023-10-16 01:00:00,16.6,83,0.0,1.27,JU71,WB
2023-10-16 02:00:00,15.9,86,0.0,1.2,JU71,WB
2023-10-16 03:00:00,15.8,87,0.0,1.18,JU71,WB
2023-10-16 04:00:00,15.5,87,0.0,1.03,JU71,WB
2023-10-16 05:00:00,15.4,87,0.0,0.91,JU71,WB
2023-10-16 06:00:00,15.7,85,0.0,0.76,JU71,WB
2023-10-16 07:00:00,15.7,85,0.0,1.17,JU71,WB
2023-10-16 08:00:00,15.6,86,0.0,1.1,JU71,WB
2023-10-16 09:00:00,15.9,85,62.296425,0.99,JU71,WB
2023-10-16 10:00:00,16.9,82,91.573204,0.62,JU71,WB
2023-10-16 11:00:00,18.0,73,120.13116,1.12,JU71,WB
2023-10-16 12:00:00,18.1,65,213.62242,0.92,JU71,WB
