Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Autumn,0.8583496255181216,0.30288202416942445,14.370896167213546,0.36749305679608024,MO22,M3,0.9
Winter,0.9257879967071819,0.23544043036340923,9.343537534656024,0.33423802782737294,MO22,M3,0.9
Spring,0.8815996777814002,0.506395639745366,9.812969765308768,0.679668501311065,AL41,M2,0.9
Summer,0.8936889134268421,0.4315374873293718,7.261283896668415,0.5985320575945943,AL41,M2,0.9
Autumn,0.6074955551364664,0.46909138376463116,26.072040883497877,0.5915278612999617,AL41,M2,0.9
Winter,0.6815921523821742,0.46733725567518825,20.47642160400955,0.6442535316192871,AL41,M2,0.9
Spring,0.9015101853306065,0.663206225655779,16.279994878940716,0.7502875780125423,CA73,M2,0.9
Summer,0.9288340556493854,0.6557238979889041,16.52981439743841,0.6915845875410704,CA73,M2,0.9
Autumn,0.6477865547542071,0.5934375301884934,42.59512606741125,0.6740949129851602,CA73,M2,0.9
Winter,0.6865628487997594,0.5814149253600467,36.82948726808981,0.6842835085873614,CA73,M2,0.9
Spring,0.9661184417871419,0.5456819283375974,12.179377712519118,0.6024395268523144,CA91,M2,0.9
Summer,0.9476302762446324,0.8915988761126635,21.319487089773098,0.9289613069429775,CA91,M2,0.9
Autumn,0.7918772233788994,0.8201312793522585,65.12956147301435,0.8756303093726395,CA91,M2,0.9
Winter,0.8222359464416058,0.5707840876870875,38.50484153160663,0.6411596747416367,CA91,M2,0.9
Spring,0.9428679656711929,0.38958454932758513,8.499353315768069,0.4840612526161099,CI42,M2,0.9
Summer,0.8909175282671302,0.6638238445853805,15.779390298196972,0.7860202700810538,CI42,M2,0.9
Autumn,0.7335530556768156,0.7877653210874526,68.26112869063788,0.871880346772891,CI42,M2,0.9
Winter,0.7702473776323032,0.5336214357572542,37.517903742356935,0.6331077948535356,CI42,M2,0.9
Spring,0.8907410917726456,0.37051301015229404,7.910680535040816,0.5134239956742871,JU71,M2,0.9
Summer,0.8233684559814021,0.46567129383665146,9.624634674101486,0.6421624612623169,JU71,M2,0.9
Autumn,0.6395997515063,0.44202090614038697,28.35834259153398,0.5328497986663284,JU71,M2,0.9
Winter,0.6853068314037691,0.4737622046512617,21.338643550323386,0.6119927867663945,JU71,M2,0.9
Spring,0.8113067442127867,0.517548888192058,11.102928945777899,0.6643431400350707,LO51,M2,0.9
Summer,0.8695743066473803,0.3691387671580017,7.428718096530626,0.49660597488520125,LO51,M2,0.9
Autumn,0.45058590806806226,0.533923959165323,25.80063600255867,0.7114013151143551,LO51,M2,0.9
Winter,0.4917536870968563,0.5726081697650917,24.295423367230757,0.7815808469973593,LO51,M2,0.9
Spring,0.9132510909264139,0.32519613982519646,6.951367309292841,0.43121167363698026,MO22,M2,0.9
Summer,0.8994894979827283,0.45722271061519265,9.895603838692077,0.5475985640738592,MO22,M2,0.9
Autumn,0.5138354313040358,0.49128901690725363,23.244541020096293,0.6075352106467601,MO22,M2,0.9
Winter,0.6281122884902552,0.5407432771862393,18.819124080420373,0.7887699785843408,MO22,M2,0.9
Spring,0.6992053400464805,0.7958939455932829,15.77243321325934,0.9977680194012613,AL41,M1,0.9
Summer,0.7654613860858397,1.2684192527841307,22.376837609653364,1.4540225056824407,AL41,M1,0.9
Autumn,0.47976752692314173,0.5607142788784791,26.53530597740269,0.7686420367458726,AL41,M1,0.9
Winter,0.5444672330030403,0.582780120569552,25.080656604880076,0.7956954722820516,AL41,M1,0.9
Spring,0.8254134066091238,0.6457507237879949,16.313499412550332,0.7614029732207227,CA73,M1,0.9
Summer,0.8748679528709883,0.4541563448707387,12.10627006403842,0.580976531515498,CA73,M1,0.9
Autumn,0.5845652534471548,0.3526168672437068,24.005973485363924,0.4343723795378513,CA73,M1,0.9
Winter,0.6697516452503829,0.444922552560462,25.93988790233392,0.5447411623444912,CA73,M1,0.9
Spring,0.8250468806403427,0.639733830380736,15.488955791503054,0.7897882838812821,CA91,M1,0.9
Summer,0.9020180906472386,0.3391235432158933,8.608790753753226,0.4314870814189528,CA91,M1,0.9
Autumn,0.6263414332673332,0.4840736674796441,40.769837560441744,0.5616692750172854,CA91,M1,0.9
Winter,0.7142732599950069,0.612776100962808,37.91997926956142,0.7369304929063177,CA91,M1,0.9
Spring,0.7890991872256562,0.5635883611288489,13.031074005005852,0.7074709027510497,CI42,M1,0.9
Summer,0.8770009071424469,0.5264979735976392,11.253146243094141,0.6499425497867849,CI42,M1,0.9
Autumn,0.6297953809676432,0.47009204999323934,44.80569887995287,0.5691373969500879,CI42,M1,0.9
Winter,0.6925825348763816,0.5810323446537831,38.94841785801905,0.6983961291379164,CI42,M1,0.9
Spring,0.7323282265635199,0.6347774043625968,14.1185355863069,0.807156575365398,JU71,M1,0.9
Summer,0.7066012350803124,0.9074097254636374,16.74564565080771,1.1773045354044116,JU71,M1,0.9
Autumn,0.5271007641214982,0.4516985228519644,26.752615945865138,0.5764398391204153,JU71,M1,0.9
Winter,0.5481454386871594,0.5997270885983987,27.009542968677554,0.7566595321559022,JU71,M1,0.9
Spring,0.6661813292526859,0.7060952963596706,15.103918214628923,0.9117034623089282,LO51,M1,0.9
Summer,0.73574509907605,0.7950832455759218,15.590450978147697,1.0360366844914604,LO51,M1,0.9
Autumn,0.363563094733946,0.5918102570863685,23.694308293560535,0.8851899937484767,LO51,M1,0.9
Winter,0.43453533403250433,0.6182143489197911,23.62731188487956,0.8964211564968207,LO51,M1,0.9
Spring,0.7745577723808116,0.5663121328198217,12.631081275985128,0.724597809807157,MO22,M1,0.9
Summer,0.8216938374147703,0.766415049505829,15.523226856185088,0.9526255425656494,MO22,M1,0.9
Autumn,0.5255591501004603,0.5470958675514571,23.065994257122597,0.7351015591542072,MO22,M1,0.9
Winter,0.5134085791569769,0.6654899811042316,22.533509805723,0.952999037849172,MO22,M1,0.9
Spring,0.9870863694247121,0.14905501993318157,3.5503382720811145,0.18971739468057516,AL41,M4,0.8
Summer,0.9810777971801148,0.18995969389442446,3.817745109196687,0.2589955931611848,AL41,M4,0.8
Autumn,0.9654337945539383,0.18813062851196793,9.806815288808458,0.24356243218573273,AL41,M4,0.8
Winter,0.9740906644988534,0.14372263726247111,6.600303292147693,0.1848957989048704,AL41,M4,0.8
Spring,0.9461518980641404,0.19825601351556135,5.21388954336796,0.259977753887843,CA73,M4,0.8
Summer,0.9362704424003973,0.22745633709399857,6.041558798474419,0.27937509487458556,CA73,M4,0.8
Autumn,0.9010175702384324,0.5461150419122643,36.23709443995779,0.5928959964283559,CA73,M4,0.8
Winter,0.8978521828065262,0.3953043140844397,23.501506506039473,0.46220493538218055,CA73,M4,0.8
Spring,0.9828961256754822,0.15166465706619095,4.1126950168062315,0.18763962315363789,CA91,M4,0.8
Summer,0.9747337601853086,0.24782544655607613,6.516383815354675,0.3050347741423536,CA91,M4,0.8
Autumn,0.9169031837202731,0.44346760300763804,32.664267377998506,0.4949690060825793,CA91,M4,0.8
Winter,0.949743326317317,0.22577606048629,13.697987263768796,0.2753333097824651,CA91,M4,0.8
Spring,0.9833888871648551,0.17695788412101224,4.718104114572119,0.21779294766975682,CI42,M4,0.8
Summer,0.9853613783865707,0.2502163326725396,6.243231044727721,0.3026420351364631,CI42,M4,0.8
Autumn,0.9254346304950306,0.30977648310756045,25.678516616360685,0.36886307259440754,CI42,M4,0.8
Winter,0.9560919056675691,0.1876677665245348,12.106213414464047,0.23196259317242127,CI42,M4,0.8
Spring,0.9869357280069307,0.15108740602531265,3.914268188691868,0.19530981693562172,JU71,M4,0.8
Summer,0.9866325120313517,0.16753708010950955,3.5485731710220363,0.21325392606642743,JU71,M4,0.8
Autumn,0.9711581562680959,0.16648184074925082,9.226543453855344,0.21182342297867732,JU71,M4,0.8
Winter,0.9732420198714921,0.13880829677232512,6.638561952768954,0.18030756290012168,JU71,M4,0.8
Spring,0.9776733309013252,0.17104055513416672,3.9351420247254425,0.22104331162181398,LO51,M4,0.8
Summer,0.9617536085364987,0.23771816780501354,4.993927458097171,0.3045029424891554,LO51,M4,0.8
Autumn,0.9175407121577568,0.45226019376999504,23.028780823563118,0.5198369557320858,LO51,M4,0.8
Winter,0.9069152359672932,0.33179330814737035,15.170131517263542,0.4125229363158254,LO51,M4,0.8
Spring,0.9878100755288357,0.13914763658967472,3.56854858983243,0.17346827767245868,MO22,M4,0.8
Summer,0.984572062594722,0.21719485730752316,5.069921673813457,0.2746084602327765,MO22,M4,0.8
Autumn,0.9475552952218008,0.28443406148412587,14.288756604429489,0.33905321839952673,MO22,M4,0.8
Winter,0.9739487989615382,0.14372498657639712,6.38958380722835,0.18706451772319196,MO22,M4,0.8
Spring,0.9720101870578919,0.3075818736279101,6.310317232730811,0.37584649440516565,AL41,M3,0.8
Summer,0.9612232598651733,0.47595218426853303,8.885134721196417,0.5458546052754585,AL41,M3,0.8
Autumn,0.9096820887580379,0.3097530598313048,16.340597530233953,0.37656674088680353,AL41,M3,0.8
Winter,0.915788992330874,0.2522600625582293,11.449269665627506,0.3286505422747656,AL41,M3,0.8
Spring,0.9463632261239479,0.251757942816375,6.7196191049429155,0.3298164094620894,CA73,M3,0.8
Summer,0.9182838906326247,0.41448163929362675,10.44389348960978,0.4906994259050108,CA73,M3,0.8
Autumn,0.8046115523324218,0.443537984529419,30.699983599096388,0.4954150807390289,CA73,M3,0.8
Winter,0.837745414555688,0.35790996036265793,22.470922889740915,0.42043828060107963,CA73,M3,0.8
Spring,0.9834215557052585,0.20313068671726955,5.285017297426947,0.23113298649338995,CA91,M3,0.8
Summer,0.978364893981655,0.39652855047575397,9.45104424763547,0.421810112086018,CA91,M3,0.8
Autumn,0.8989893784381364,0.4034893291602807,29.845423490709443,0.4565379763159527,CA91,M3,0.8
Winter,0.9262939832963133,0.23102971978228148,14.42292288585655,0.27308861148232016,CA91,M3,0.8
Spring,0.9812840605119094,0.23442807866549104,5.826556459220417,0.26826381823137396,CI42,M3,0.8
Summer,0.9767910071730925,0.3643770051626505,8.531531806994556,0.41156563952490205,CI42,M3,0.8
Autumn,0.8906047462438177,0.39615832509919163,33.65234944247631,0.46165836535122556,CI42,M3,0.8
Winter,0.9097736231799618,0.2538960150709322,17.334981092896317,0.32318242740087844,CI42,M3,0.8
Spring,0.9756833190047846,0.2117816145225537,5.184443685289115,0.26305992082533103,JU71,M3,0.8
Summer,0.9817672233618425,0.26058809939846334,5.549366818324595,0.3156630404962934,JU71,M3,0.8
Autumn,0.9237951546188112,0.2607015222693731,15.079235923863472,0.31629574519847714,JU71,M3,0.8
Winter,0.926728427240093,0.22290338296691645,10.574024170269519,0.29013422259984784,JU71,M3,0.8
Spring,0.953213057138076,0.27543437658457115,6.395051548867188,0.34910183218423385,LO51,M3,0.8
Summer,0.9499844254333271,0.38114677769927263,7.68465979108134,0.4654998588455502,LO51,M3,0.8
Autumn,0.8577496788180042,0.38965779871651485,20.04631673925186,0.45415808985978906,LO51,M3,0.8
Winter,0.8469313611387356,0.3408500618672543,15.739725635485769,0.4348230110556605,LO51,M3,0.8
Spring,0.9830960300013515,0.1931539748807782,4.773143292425814,0.23178139745402887,MO22,M3,0.8
Summer,0.9784202447292784,0.3121989393327883,6.699156923542924,0.3499424787957052,MO22,M3,0.8
Autumn,0.8632153413489739,0.30963522431094753,14.874762488783597,0.3721555056108946,MO22,M3,0.8
Winter,0.9214767485557278,0.23685183543937238,9.440308275068595,0.34003901912910683,MO22,M3,0.8
Spring,0.9020969460058477,0.4558433128452301,9.124127062074844,0.5903599634258977,AL41,M2,0.8
Summer,0.8883188392042546,0.42103645262135647,7.127125348426406,0.5861220857175986,AL41,M2,0.8
Autumn,0.6082246124160682,0.4720207698956373,26.39505083340432,0.5924317802689739,AL41,M2,0.8
Winter,0.6781246066125316,0.48239435536318487,21.184466961579098,0.6639255518768974,AL41,M2,0.8
Spring,0.9003350455542244,0.6677460663787491,16.47437179065961,0.7546412204052513,CA73,M2,0.8
Summer,0.9259430298144877,0.6656254151573888,16.565270668098034,0.7003124851240745,CA73,M2,0.8
Autumn,0.6469013019963433,0.600248579293894,43.51338343135981,0.6819743723882404,CA73,M2,0.8
Winter,0.6712004496007491,0.5853812470996521,37.50664993254848,0.6882393781667702,CA73,M2,0.8
Spring,0.9688202402476765,0.5435754506998376,12.289897561880492,0.5988284490362867,CA91,M2,0.8
Summer,0.9436129882820242,0.9004129998392648,21.20067232607026,0.9380818413337288,CA91,M2,0.8
Autumn,0.7798067734555151,0.8270352592611093,63.9871035059588,0.8840371081065136,CA91,M2,0.8
Winter,0.8111667967588886,0.5641745942710382,38.15903112821635,0.6358459943682944,CA91,M2,0.8
Spring,0.9499686030062002,0.40150563180804966,8.803390286570753,0.49590154135584025,CI42,M2,0.8
Summer,0.8896754213998207,0.6858034736430484,16.19686324877638,0.8071316003088629,CI42,M2,0.8
Autumn,0.7702593218738217,0.8175583110104342,72.0439073986259,0.8984957410588523,CI42,M2,0.8
Winter,0.7754595033098682,0.5356817497971035,38.69158862188128,0.6356607242591263,CI42,M2,0.8
Spring,0.8956663362680142,0.35864709509849546,7.72387647112305,0.5042229664679961,JU71,M2,0.8
Summer,0.8153175652984568,0.4448026847839356,8.800927248698184,0.6342225658271748,JU71,M2,0.8
Autumn,0.6321195923649116,0.441324060254507,27.88715230925361,0.5314381598149039,JU71,M2,0.8
Winter,0.6943358170204786,0.4740900795200083,21.194537323851304,0.614598414011095,JU71,M2,0.8
Spring,0.8331309584095496,0.5034694310235978,11.106996201574395,0.623779828897786,LO51,M2,0.8
Summer,0.8592138083950214,0.3704412282753854,7.379734847135919,0.5032376390212957,LO51,M2,0.8
Autumn,0.45281910749754617,0.5404870472690477,26.121935949750835,0.7232704160322061,LO51,M2,0.8
Winter,0.47125546074453084,0.5865997300537266,24.979015422478653,0.8031977981929452,LO51,M2,0.8
Spring,0.9175427022408634,0.3183212622690201,6.869595960134101,0.41704054054074513,MO22,M2,0.8
Summer,0.8970346822414406,0.45774513777564557,9.802868364829678,0.5447397424365948,MO22,M2,0.8
Autumn,0.5139845855238818,0.4911167199649508,23.400152627004637,0.6087310913840113,MO22,M2,0.8
Winter,0.6351235795728508,0.5230876437980351,18.395237070379356,0.7669992781899814,MO22,M2,0.8
Spring,0.7366239049438668,0.7308660219276221,15.075405086193108,0.8938116952951833,AL41,M1,0.8
Summer,0.7463632209260891,1.271361908569741,22.27574292670353,1.4639542372161278,AL41,M1,0.8
Autumn,0.47639009309395647,0.5587711434882346,26.307478134088452,0.7703289153136934,AL41,M1,0.8
Winter,0.533401437065016,0.5943430374910288,25.714792709510313,0.8129402556671849,AL41,M1,0.8
Spring,0.8312910402913475,0.662753241499045,16.723680851215207,0.7757902423065234,CA73,M1,0.8
Summer,0.8682284647720557,0.45947156963739466,12.123946371565273,0.5903878775051082,CA73,M1,0.8
Autumn,0.5845079664566752,0.3577519094009416,24.51764174082624,0.438037210519898,CA73,M1,0.8
Winter,0.6575114857748271,0.4469110472433796,26.515778732362875,0.5417706905242607,CA73,M1,0.8
Spring,0.8403689296635151,0.6485774758678935,15.721197407941458,0.7937820326501837,CA91,M1,0.8
Summer,0.8990533888254629,0.3387063508820802,8.451841689954602,0.4332420365267685,CA91,M1,0.8
Autumn,0.6167020701736937,0.4805437405041876,39.15751789745404,0.5578512605856906,CA91,M1,0.8
Winter,0.6950850531797299,0.6168995899265773,38.278619386239455,0.7373229802349285,CA91,M1,0.8
Spring,0.8202009570441937,0.5369421796814078,12.719536898706096,0.6783736574961348,CI42,M1,0.8
Summer,0.8744404041013151,0.5181536744214899,11.116195170206701,0.6411853188499306,CI42,M1,0.8
Autumn,0.6497467716404772,0.47166727285199633,46.073562996438376,0.5670882024274155,CI42,M1,0.8
Winter,0.6992193642856862,0.5763958432325568,39.79640470932104,0.694528356357588,CI42,M1,0.8
Spring,0.7376560568618339,0.6374470450663875,14.186642804155843,0.8084991695078159,JU71,M1,0.8
Summer,0.6954703565476859,0.972721277319491,17.619355381607974,1.235361715347474,JU71,M1,0.8
Autumn,0.5207276308036762,0.4580797097857319,26.233264330391986,0.5867845818711335,JU71,M1,0.8
Winter,0.5480543578666869,0.599048078784971,26.725999548354057,0.757295377775122,JU71,M1,0.8
Spring,0.703997222563963,0.6718391818356135,14.784746186402737,0.8437186945427348,LO51,M1,0.8
Summer,0.714977760319348,0.8083520953421577,15.607188925310666,1.051824071781114,LO51,M1,0.8
Autumn,0.36227879734522583,0.5902356556837882,23.423085501965648,0.8951753593445593,LO51,M1,0.8
Winter,0.4161841626003786,0.6234146427574258,23.912743685463283,0.9123911686636983,LO51,M1,0.8
Spring,0.7898933752962597,0.5490582477578101,12.533095057041322,0.6983550809532255,MO22,M1,0.8
Summer,0.8148658817187076,0.7786516370144646,15.695673772955999,0.9635325080846322,MO22,M1,0.8
Autumn,0.5289609273224415,0.5421551086882803,22.835628363718534,0.7320871330393891,MO22,M1,0.8
Winter,0.5350409739611668,0.6377290770413182,22.016371296361122,0.9139019524680088,MO22,M1,0.8
