Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Winter,0.3221947929104427,0.8125506178320272,24.720657902212782,1.0994660580124092,LO51-aguilas,M1,0.8
Spring,0.49662321728013276,0.7547064542472361,16.802109698467955,1.081270182946744,MO22-molinaSegura,M1,0.8
Summer,0.7466510211812303,0.552116175436638,12.054154870379984,0.7566487104434003,MO22-molinaSegura,M1,0.8
Autumn,0.042985352248536196,0.5948671493265364,26.101697597482353,0.7218349092731172,MO22-molinaSegura,M1,0.8
Winter,0.5116523843859101,0.5662695478413202,20.06115105116071,0.7548095629092909,MO22-molinaSegura,M1,0.8
Spring,0.8224654057310883,0.604587416308267,11.64971554308581,0.7454417248331016,AL41-alhama,M4,0.7
Summer,0.8762908809277228,0.3960111839540542,8.602011546980268,0.5208466263680182,AL41-alhama,M4,0.7
Autumn,0.6895394592271241,0.6442887342526363,68.5988806818644,0.7547684082399273,AL41-alhama,M4,0.7
Winter,0.732402430827726,0.5751371827349068,24.889044812142743,0.716957972179736,AL41-alhama,M4,0.7
Spring,0.6593790214713735,0.4422778926576887,12.868585286259973,0.5882786510194082,CA73-cartagena,M4,0.7
Summer,0.8226616899950555,0.367763159659601,11.609350432925947,0.4992540359051664,CA73-cartagena,M4,0.7
Autumn,0.8289915329306063,0.276733164860652,20.297386516050096,0.3567273601891739,CA73-cartagena,M4,0.7
Winter,0.8025343963298127,0.3634469371661544,16.62439278339635,0.47521020168802236,CA73-cartagena,M4,0.7
Spring,0.7126729176313407,0.42990017461776736,10.995572534529813,0.6029537063432131,CA91-fuenteAlamo,M4,0.7
Summer,0.8080684814773375,0.386500142312819,10.349110945405991,0.5109472335940873,CA91-fuenteAlamo,M4,0.7
Autumn,0.6175335364028751,0.4579726571070317,39.02460741758996,0.6274615832989352,CA91-fuenteAlamo,M4,0.7
Winter,0.7604022794441543,0.43042720526456835,18.849517630243263,0.5314596062530781,CA91-fuenteAlamo,M4,0.7
Spring,0.7240723038610765,0.4380470634869167,8.911475328557765,0.5894267909631902,CI42-cieza,M4,0.7
Summer,0.8213659026425684,0.45949541937920363,10.785386838603984,0.6234910858456051,CI42-cieza,M4,0.7
Autumn,0.8581252988232242,0.3822989726800185,37.3088891411406,0.4901947212710786,CI42-cieza,M4,0.7
Winter,0.7738220433941246,0.36223280791193246,17.100307841861927,0.4735391688358558,CI42-cieza,M4,0.7
Spring,0.7132019598553097,0.45376669953851134,10.50174613123825,0.6177422456822023,CR12-caravaca,M4,0.7
Summer,0.8696313086620147,0.3397855027260319,9.129731745425417,0.4417095337512861,CR12-caravaca,M4,0.7
Autumn,0.7998689152732493,0.3105810230711232,17.681565072860796,0.41575029604004415,CR12-caravaca,M4,0.7
Winter,0.6506603068634701,0.3461980929225683,14.646577587687082,0.47402750701736257,CR12-caravaca,M4,0.7
Spring,0.697137470389539,0.6314757204055786,11.678956370019309,0.8169840104082748,JU71-jumilla,M4,0.7
Summer,0.904496950099543,0.3547675823396251,7.145537702278476,0.46911526243756174,JU71-jumilla,M4,0.7
Autumn,0.736967780094387,0.3991572198501,18.783866978755277,0.49550495641176034,JU71-jumilla,M4,0.7
Winter,0.8104738127654165,0.29086086302995684,10.375803348034419,0.41795137017650297,JU71-jumilla,M4,0.7
Spring,0.8100709735875572,0.4194827013015748,9.815571902456686,0.6104830606914353,LO51-aguilas,M4,0.7
Summer,0.88797695434343,0.3525677630209153,8.284267146370954,0.4781560077989937,LO51-aguilas,M4,0.7
Autumn,0.8245534974148891,0.34048484006294844,14.907896194307297,0.4809554678566194,LO51-aguilas,M4,0.7
Winter,0.7945564728906716,0.4177230627089739,13.542881882538543,0.5312020997372165,LO51-aguilas,M4,0.7
Spring,0.8277097416022303,0.4247120800018311,8.631437318766725,0.5208663839897943,MO22-molinaSegura,M4,0.7
Summer,0.8468841107937056,0.34854328909227933,8.370852213628945,0.5027770620075839,MO22-molinaSegura,M4,0.7
Autumn,0.6245474797205041,0.49709417040385895,21.5449646362479,0.6186458925479903,MO22-molinaSegura,M4,0.7
Winter,0.8127557734956307,0.3601642804220319,12.975937688375689,0.4554029710184702,MO22-molinaSegura,M4,0.7
Spring,0.8041699030953,0.5946146905762809,11.474914156066038,0.7312298996616098,AL41-alhama,M3,0.7
Summer,0.8465477183747255,0.3795753898928242,8.3355011021854,0.5215250215976031,AL41-alhama,M3,0.7
Autumn,0.6924146886416624,0.5696548361411461,59.79676722533522,0.6832330621818141,AL41-alhama,M3,0.7
Winter,0.7560408062117944,0.5853117509931326,26.131840025693098,0.7270636531990424,AL41-alhama,M3,0.7
Spring,0.5480826200038933,0.7268273142405917,19.65449164445046,0.9686510474971292,CA73-cartagena,M3,0.7
Summer,0.5248235477396066,0.9768326140988257,29.528261583132693,1.2276205989361781,CA73-cartagena,M3,0.7
Autumn,0.6236097966737234,0.3115967211723327,23.052257651681224,0.42115092660620357,CA73-cartagena,M3,0.7
Winter,0.6767061839768947,0.5788053317740559,27.974266710073596,0.7101599069629652,CA73-cartagena,M3,0.7
Spring,0.6446343731144386,0.505886778627123,12.871752305189647,0.7236890421012179,CA91-fuenteAlamo,M3,0.7
Summer,0.6501701150254666,0.5556106359727921,16.14093780736743,0.8095418639718924,CA91-fuenteAlamo,M3,0.7
Autumn,0.6944888794428722,0.397043486228356,32.391576750803154,0.5459189011641963,CA91-fuenteAlamo,M3,0.7
Winter,0.7728334631372749,0.3878897659108043,17.848487817131204,0.4972345295216138,CA91-fuenteAlamo,M3,0.7
Spring,0.7327364163370073,0.42203177438463485,8.86656207697479,0.5981592243558286,CI42-cieza,M3,0.7
Summer,0.846780408014988,0.3934208745341148,9.478789668395454,0.565036472966524,CI42-cieza,M3,0.7
Autumn,0.8500797678694976,0.433409111389747,35.488175180790414,0.591984339685246,CI42-cieza,M3,0.7
Winter,0.7524324804374763,0.31407660625875,13.815033301889489,0.45284837043455645,CI42-cieza,M3,0.7
Spring,0.6824359755145851,0.4369884638926562,10.735697753074733,0.636579572849607,CR12-caravaca,M3,0.7
Summer,0.849144980665647,0.4399323825682362,12.53443888846149,0.5866034530248035,CR12-caravaca,M3,0.7
Autumn,0.7769946052352783,0.41772860537404594,25.08070232818068,0.5090792672824269,CR12-caravaca,M3,0.7
Winter,0.6279058209360224,0.3365872523933649,13.913990766703076,0.47183972519934253,CR12-caravaca,M3,0.7
Spring,0.6771092113321031,0.5918630503245761,11.462270749787523,0.7879108601461523,JU71-jumilla,M3,0.7
Summer,0.8939634405898805,0.38760940797867305,7.507708039145767,0.5304007267989846,JU71-jumilla,M3,0.7
Autumn,0.672814956413714,0.42421127865864683,20.874291535409352,0.5294671757505722,JU71-jumilla,M3,0.7
Winter,0.7861660360842679,0.319783663675189,11.61369839115928,0.4294240169305765,JU71-jumilla,M3,0.7
Spring,0.7172612626515379,0.5319986457824708,12.318534471053685,0.751717933141086,LO51-aguilas,M3,0.7
Summer,0.8105333964373435,0.43605063269215255,10.17149005102986,0.5830047713529861,LO51-aguilas,M3,0.7
Autumn,0.8660625473433525,0.33774204382529627,15.544783000809451,0.4731765739716094,LO51-aguilas,M3,0.7
Winter,0.7437984898776238,0.4596779651939869,15.869548185888682,0.5788651501763457,LO51-aguilas,M3,0.7
Spring,0.8041706666090033,0.4299610661097934,9.29169669765229,0.5580258899863662,MO22-molinaSegura,M3,0.7
Summer,0.831797288299845,0.42348845574163635,9.863913601118302,0.5752775569353552,MO22-molinaSegura,M3,0.7
Autumn,0.5054868068510313,0.6102002177541218,26.043523091089423,0.7518097759972445,MO22-molinaSegura,M3,0.7
Winter,0.8040782902561,0.3400378286093474,11.950894136512828,0.45711313943461906,MO22-molinaSegura,M3,0.7
Spring,0.7498102227938066,0.7859467850412644,14.563880474160374,0.9373435523178576,AL41-alhama,M2,0.7
Summer,0.8034636946491638,0.46403211855119275,9.429575936570703,0.608144007223393,AL41-alhama,M2,0.7
Autumn,0.33767513654636383,0.7053710169792176,73.05597649815496,0.8646934848235052,AL41-alhama,M2,0.7
Winter,0.5730784743021438,0.7873981673642992,31.592009453648817,0.9953052916059917,AL41-alhama,M2,0.7
Spring,0.6612151996739353,0.44648315613610406,12.336946910467175,0.5759360356640271,CA73-cartagena,M2,0.7
Summer,0.7754333602836961,0.4151877149458854,11.494081371769632,0.5523006176698131,CA73-cartagena,M2,0.7
Autumn,0.2761721089002304,0.43525582537284263,26.844210008272846,0.5629124335475256,CA73-cartagena,M2,0.7
Winter,0.4793842734539131,0.5194857706874609,24.84223892762069,0.6521134223765598,CA73-cartagena,M2,0.7
Spring,0.7055360639673275,0.47374341229030065,11.78227790751353,0.6377378355849129,CA91-fuenteAlamo,M2,0.7
Summer,0.8428824719374133,0.37267911141918547,9.857111796524737,0.4930352331208684,CA91-fuenteAlamo,M2,0.7
Autumn,0.5710911131523592,0.2635703590833224,20.70847797946652,0.3509630486092239,CA91-fuenteAlamo,M2,0.7
Winter,0.5603671919377533,0.4755368899926543,21.902236195753797,0.5815353975063372,CA91-fuenteAlamo,M2,0.7
Spring,0.7439384538751369,0.4258373461450849,8.596549428767991,0.5876742306765709,CI42-cieza,M2,0.7
Summer,0.7463090409184587,0.4689039650271016,10.647832551713659,0.6535169104420755,CI42-cieza,M2,0.7
Autumn,0.43233177795006666,0.34083155151513905,32.099471202459874,0.43488675601513793,CI42-cieza,M2,0.7
Winter,0.628179336703091,0.4237478941306471,20.485999549473426,0.5389165589183995,CI42-cieza,M2,0.7
Spring,0.6274009976047282,0.6361984931020175,13.993741250515246,0.8153907864061284,CR12-caravaca,M2,0.7
Summer,0.8460352172352561,0.3893180026546601,10.766389761593773,0.48556155717132377,CR12-caravaca,M2,0.7
Autumn,0.5748437436198535,0.6667561354326164,37.52064342674327,0.8093898835998756,CR12-caravaca,M2,0.7
Winter,0.3937381437161003,0.45909681253135204,19.981612465488972,0.6290744109593368,CR12-caravaca,M2,0.7
Spring,0.6245388321134956,0.8172142132350375,14.7932657838062,1.0025877843704756,JU71-jumilla,M2,0.7
Summer,0.7913118803294525,0.5237567155591902,9.493817487285147,0.759726170390757,JU71-jumilla,M2,0.7
Autumn,0.43239173264859876,0.614586181273827,28.293383696595363,0.7483646689050808,JU71-jumilla,M2,0.7
Winter,0.6485405974570069,0.43563910037279124,14.732415787995368,0.6350811956953732,JU71-jumilla,M2,0.7
Spring,0.5897458169380284,0.7202393239566259,15.724447830170933,0.9566890071759881,LO51-aguilas,M2,0.7
Summer,0.7911021728901579,0.5884077776632002,11.327496747052312,0.766590038492911,LO51-aguilas,M2,0.7
Autumn,0.4019431693434643,0.5603660942224356,22.862645713115295,0.9273798063537583,LO51-aguilas,M2,0.7
Winter,0.31573193572840635,0.7914725866913797,24.407073296351605,1.0237064880366107,LO51-aguilas,M2,0.7
Spring,0.7797224023755571,0.5737189850125992,10.967691691055686,0.6948978820395847,MO22-molinaSegura,M2,0.7
Summer,0.7423491284843714,0.49765471766071934,10.643932099182308,0.6673247058434465,MO22-molinaSegura,M2,0.7
Autumn,0.1523645575326173,0.8036551485742842,31.924238018718697,0.975886548426424,MO22-molinaSegura,M2,0.7
Winter,0.5232481665342604,0.581246542558074,18.922282009779437,0.8036023999041114,MO22-molinaSegura,M2,0.7
Spring,0.5780946868672344,0.7926627182279316,16.183055677773176,0.9758938574656302,AL41-alhama,M1,0.7
Summer,0.7957523133716944,0.4739095869371968,10.048639267205887,0.5969647676576431,AL41-alhama,M1,0.7
Autumn,0.2077258839773415,1.2671208032461312,156.5905241722386,1.4279426646083349,AL41-alhama,M1,0.7
Winter,0.5143840796053524,0.7930128489807248,29.812847082344206,1.0576148385638395,AL41-alhama,M1,0.7
Spring,0.5622736319951571,0.793156733921596,21.960027648626966,0.9449086504737205,CA73-cartagena,M1,0.7
Summer,0.7531620128384791,0.3903948666203406,10.468508531643213,0.5090492945011872,CA73-cartagena,M1,0.7
Autumn,0.22298823863618103,0.5682204779111423,52.22909626306343,0.6876950650181539,CA73-cartagena,M1,0.7
Winter,0.49814043100185434,0.5891526702791452,27.72505714998479,0.7421729713227482,CA73-cartagena,M1,0.7
Spring,0.5283620511221863,0.7278853155204228,18.641743871397153,0.9833918340938248,CA91-fuenteAlamo,M1,0.7
Summer,0.8398512798149809,0.3796602304520145,10.662250734100958,0.49512598110028233,CA91-fuenteAlamo,M1,0.7
Autumn,0.3924297379578673,0.7721844319563647,74.60000569311315,0.8346476849634955,CA91-fuenteAlamo,M1,0.7
Winter,0.526882035690376,0.5096695246174932,21.955663311551866,0.6493607116027719,CA91-fuenteAlamo,M1,0.7
Spring,0.600426615593433,0.6190146777289254,13.820259601170179,0.8200573607119016,CI42-cieza,M1,0.7
Summer,0.8250981766029069,0.3750172300108018,9.068480975922414,0.5481331209623431,CI42-cieza,M1,0.7
Autumn,0.29358401201824413,0.6991792226204505,81.74280837406182,0.7662017070818425,CI42-cieza,M1,0.7
Winter,0.501605174095887,0.5069133483618498,24.151029904130457,0.649455891947372,CI42-cieza,M1,0.7
Spring,0.492247091918418,0.6058043512176063,16.287070593069867,0.7952296195037541,CR12-caravaca,M1,0.7
Summer,0.7869587249632611,0.4036891115480853,10.825520007627869,0.5665481819048986,CR12-caravaca,M1,0.7
Autumn,0.3281687039384526,0.5975960153600444,31.241476418815072,0.8259298672683599,CR12-caravaca,M1,0.7
Winter,0.3528277586613193,0.6374305168539285,27.595534699557994,0.786878810994558,CR12-caravaca,M1,0.7
Spring,0.4710009969510402,0.7605528738839287,15.864604533764048,0.9904653495568732,JU71-jumilla,M1,0.7
Summer,0.7502361085888216,0.5499951285700643,10.761043054129141,0.7740301948616364,JU71-jumilla,M1,0.7
Autumn,0.13601481198363705,0.8124254509852482,55.61016338588366,1.001029397621122,JU71-jumilla,M1,0.7
Winter,0.4943668283848831,0.5420865192264318,20.866636655461203,0.6835552780326137,JU71-jumilla,M1,0.7
Spring,0.44487702025008136,0.813853261947632,19.452656148864467,1.0784973934962572,LO51-aguilas,M1,0.7
Summer,0.7223092149718379,0.5477074992272162,11.119662013492972,0.7341404988544143,LO51-aguilas,M1,0.7
Autumn,0.2037900790333378,0.9800866556901198,56.19865520517268,1.1846817832756553,LO51-aguilas,M1,0.7
Winter,0.24490555422284943,0.837779902741313,25.703441030044793,1.0849256977799615,LO51-aguilas,M1,0.7
Spring,0.6020497057514557,0.5674760059629167,12.330926555209508,0.7521247721121305,MO22-molinaSegura,M1,0.7
Summer,0.7412267350216019,0.466985344579143,11.12261501034074,0.6548744591548196,MO22-molinaSegura,M1,0.7
Autumn,0.047092770646383474,0.6381611762728011,28.243764344242013,0.7597421134520203,MO22-molinaSegura,M1,0.7
Winter,0.47330207833959664,0.571863552108407,19.3197399541119,0.7736980723598471,MO22-molinaSegura,M1,0.7
Spring,0.8050188838828675,0.5901581307252249,11.178727393944197,0.7367044175586165,AL41-alhama,M4,0.6
Summer,0.9047311334762561,0.36445913044911515,8.41422501740281,0.472895931311502,AL41-alhama,M4,0.6
Autumn,0.629458097460131,0.5600916684099605,66.98806726524877,0.6684314748080217,AL41-alhama,M4,0.6
Winter,0.6431847649257509,0.6325402792150325,23.46020346967738,0.7817843111791952,AL41-alhama,M4,0.6
Spring,0.6388344375751032,0.4427703691323598,12.59068298882185,0.5935167025229761,CA73-cartagena,M4,0.6
Summer,0.8402131040735465,0.44015597901254333,14.649872646900327,0.5901978610181549,CA73-cartagena,M4,0.6
Autumn,0.8271814183611492,0.26919566567455017,22.07898570028642,0.3498568677497178,CA73-cartagena,M4,0.6
Winter,0.7293923561827955,0.3815054810263893,15.610391744451531,0.5030511230421808,CA73-cartagena,M4,0.6
Spring,0.6816156334967536,0.44330746960639955,10.78786008168988,0.6232460764769834,CA91-fuenteAlamo,M4,0.6
Summer,0.7997818388554642,0.42813697886916824,12.241019960829927,0.5881767135725655,CA91-fuenteAlamo,M4,0.6
Autumn,0.43326632512070345,0.4530427653116308,41.95457630380822,0.6404078485072986,CA91-fuenteAlamo,M4,0.6
Winter,0.6672589198232546,0.4592158449779857,17.82232005712212,0.5649820845856266,CA91-fuenteAlamo,M4,0.6
Spring,0.6857654302535939,0.5027101511160532,9.757913049567096,0.6425880906591954,CI42-cieza,M4,0.6
Summer,0.8067301306786475,0.4149803344258723,10.235451920573563,0.5607750068699499,CI42-cieza,M4,0.6
Autumn,0.8160313935190766,0.32693562938565657,35.54405740684515,0.4244448216674928,CI42-cieza,M4,0.6
Winter,0.6760137926761738,0.40040033323114554,17.27302927841525,0.5095080227446558,CI42-cieza,M4,0.6
Spring,0.6552741327896136,0.5069409682387012,11.2171037532185,0.6763409690792882,CR12-caravaca,M4,0.6
Summer,0.8920533341116927,0.3048545685354269,9.074635293969509,0.391740365841359,CR12-caravaca,M4,0.6
Autumn,0.817853377208318,0.22963949930973543,13.111230357650241,0.3211738318514984,CR12-caravaca,M4,0.6
Winter,0.5331916692647326,0.36313056885112416,13.798639049625939,0.49636459536290556,CR12-caravaca,M4,0.6
Spring,0.6404121655625843,0.6900601294040679,12.291616294706827,0.8839108594790493,JU71-jumilla,M4,0.6
Summer,0.8906672188960199,0.3576895393515532,7.542238417970848,0.46298308033941593,JU71-jumilla,M4,0.6
Autumn,0.6834085161378747,0.4152319275055613,19.80356208239722,0.5217902795573139,JU71-jumilla,M4,0.6
Winter,0.7433188833668883,0.3141899194717407,10.22896585938377,0.4461273533173006,JU71-jumilla,M4,0.6
Spring,0.7683112004232355,0.4197796562512716,9.192100311171233,0.6145614818042523,LO51-aguilas,M4,0.6
Summer,0.8697573422948829,0.3818392462100623,9.34503450304303,0.5217899838988377,LO51-aguilas,M4,0.6
Autumn,0.7870322860522238,0.3170754542095321,16.301641157239164,0.42847823595105455,LO51-aguilas,M4,0.6
Winter,0.7304984640541099,0.4424707969318737,12.542363509930748,0.5833288100310341,LO51-aguilas,M4,0.6
Spring,0.7975105432281135,0.41389145970344543,8.44110408055052,0.5195744432891907,MO22-molinaSegura,M4,0.6
Summer,0.8448006660111835,0.3296472891321723,8.506779537443306,0.48274898168425123,MO22-molinaSegura,M4,0.6
Autumn,0.6395248060311094,0.5538512958420647,24.31611768761355,0.6818569322596535,MO22-molinaSegura,M4,0.6
Winter,0.7664900704380925,0.3659849140427329,11.824445333566572,0.4659926560492876,MO22-molinaSegura,M4,0.6
Spring,0.7791190716594447,0.5973877323468525,11.500483565920296,0.7355436939127676,AL41-alhama,M3,0.6
Summer,0.8615320946179197,0.36760495689679995,8.922447831322962,0.5038847414693008,AL41-alhama,M3,0.6
Autumn,0.5790820336768402,0.5963277729919979,70.51901235239534,0.6951219329254275,AL41-alhama,M3,0.6
Winter,0.6768754574558598,0.660689801129428,23.313680909780153,0.8140073703243352,AL41-alhama,M3,0.6
Spring,0.5393360609831603,0.7061915496985116,18.704388045353618,0.9753503826713334,CA73-cartagena,M3,0.6
Summer,0.5258518236403102,0.9887737477500484,31.51065757950039,1.2016390999900854,CA73-cartagena,M3,0.6
Autumn,0.6250595146851831,0.2689212564059666,22.274247648653596,0.36242294147893783,CA73-cartagena,M3,0.6
Winter,0.5714146365886293,0.5980066468065434,26.090257014268058,0.739909905144963,CA73-cartagena,M3,0.6
Spring,0.6059952940598402,0.5029379394849143,12.31449222143949,0.7363999651182954,CA91-fuenteAlamo,M3,0.6
Summer,0.6279114491821339,0.5586611553408065,17.306944067039904,0.8193766570797103,CA91-fuenteAlamo,M3,0.6
Autumn,0.48872031017565404,0.36896946230105004,33.453253876228786,0.5139419216375855,CA91-fuenteAlamo,M3,0.6
Winter,0.6944352193975727,0.3946239205707203,16.2009134946243,0.5067231411161226,CA91-fuenteAlamo,M3,0.6
Spring,0.6975490274725532,0.4428900518417358,9.136321272020991,0.6254621471904545,CI42-cieza,M3,0.6
Summer,0.8364493867034122,0.4259082539576405,10.575763203572308,0.5936716053505132,CI42-cieza,M3,0.6
Autumn,0.833165112176835,0.3784828363571848,34.6435378549553,0.5067223340146153,CI42-cieza,M3,0.6
Winter,0.6524287472737903,0.3486335344314575,14.509319529585103,0.482991276576696,CI42-cieza,M3,0.6
Spring,0.6216036426036364,0.4722334462505276,11.191686619691872,0.691554759357617,CR12-caravaca,M3,0.6
Summer,0.8729990455555956,0.4531567133597608,13.610048326563302,0.5900874140446852,CR12-caravaca,M3,0.6
Autumn,0.7849795646565969,0.35891469081242877,21.972217773506678,0.4520155400206232,CR12-caravaca,M3,0.6
Winter,0.4785654688121491,0.3632801861329511,13.501134281557883,0.5022719985471449,CR12-caravaca,M3,0.6
Spring,0.6214613622208883,0.5828215325673421,10.673069373833165,0.8289506504822806,JU71-jumilla,M3,0.6
Summer,0.877815806789437,0.351829975236137,7.3711912802993425,0.4855280972815321,JU71-jumilla,M3,0.6
Autumn,0.5943924383783958,0.4602221678410258,21.618127542776598,0.5865175225536008,JU71-jumilla,M3,0.6
Winter,0.7034630362107338,0.3388589150688865,10.608764926760104,0.4869517599872852,JU71-jumilla,M3,0.6
Spring,0.6774159555781625,0.5061967484156291,10.870589268301648,0.7283926693675566,LO51-aguilas,M3,0.6
Summer,0.806217864538891,0.4256495279636023,10.786705448435667,0.57939692322699,LO51-aguilas,M3,0.6
Autumn,0.7554551486687999,0.27816208975655693,14.100575790446362,0.37876978599880173,LO51-aguilas,M3,0.6
Winter,0.6869881308166148,0.45142289759896026,12.982758942847381,0.5875533935824794,LO51-aguilas,M3,0.6
Spring,0.7699717713563419,0.41673905245463055,8.728425324989466,0.5407290805992876,MO22-molinaSegura,M3,0.6
Summer,0.8303280462570887,0.4139448318841323,10.175562524777549,0.559154627981392,MO22-molinaSegura,M3,0.6
Autumn,0.4752709704171777,0.643786852668833,27.894710996737526,0.7884554125968055,MO22-molinaSegura,M3,0.6
Winter,0.7657959354224005,0.36379790323430844,11.085674891136781,0.4791226665133591,MO22-molinaSegura,M3,0.6
Spring,0.7246078108937098,0.7407044775485991,13.483586255324473,0.8970167044258706,AL41-alhama,M2,0.6
Summer,0.7909171215044188,0.4297915827553227,9.31137391465366,0.5730849873436469,AL41-alhama,M2,0.6
Autumn,0.18232098551693104,0.7754727516429766,95.15014099912705,0.8685534449255601,AL41-alhama,M2,0.6
Winter,0.47264090012360593,0.9433273334936662,30.514319063007623,1.174690280479161,AL41-alhama,M2,0.6
Spring,0.6622836981763472,0.4196642704804738,11.918186215912664,0.5812496651953206,CA73-cartagena,M2,0.6
Summer,0.7561682376341596,0.3645580743393808,11.268985009237648,0.5215307424865501,CA73-cartagena,M2,0.6
Autumn,0.24676288889541503,0.34839715863977155,25.016020349500877,0.4698626466919901,CA73-cartagena,M2,0.6
Winter,0.43416294379221937,0.5471618802330711,23.35866206806255,0.6816102170081585,CA73-cartagena,M2,0.6
Spring,0.6788787394800595,0.5472406063079833,12.445771022526325,0.7009806148382375,CA91-fuenteAlamo,M2,0.6
Summer,0.8313601632577017,0.31270442152923006,9.612433690969029,0.44583128272836303,CA91-fuenteAlamo,M2,0.6
Autumn,0.5613796317022717,0.31680338957480025,28.797361347948318,0.38032804199163844,CA91-fuenteAlamo,M2,0.6
Winter,0.48954142392028865,0.5166158772815357,20.827823949074517,0.6659955527007688,CA91-fuenteAlamo,M2,0.6
Spring,0.7065852770335355,0.568408269405365,10.67447151657498,0.7180606203814673,CI42-cieza,M2,0.6
Summer,0.7394754745298749,0.4590542453190067,11.15374175029845,0.6609189840130695,CI42-cieza,M2,0.6
Autumn,0.4524097270430627,0.3236580438699041,33.180110187149864,0.42069930108882186,CI42-cieza,M2,0.6
Winter,0.5821292936500111,0.46997944211959836,20.096900888776908,0.6014919836718007,CI42-cieza,M2,0.6
Spring,0.567074547963668,0.6292776768086321,13.794643737293471,0.8280927512952159,CR12-caravaca,M2,0.6
Summer,0.8391810508267954,0.36449004263248075,11.044748582985228,0.4638820348594507,CR12-caravaca,M2,0.6
Autumn,0.5218911171788554,0.44197701772054043,24.437152026919335,0.6444997747280822,CR12-caravaca,M2,0.6
Winter,0.29348989025398436,0.47612803043018687,17.575395467443798,0.6534803047326657,CR12-caravaca,M2,0.6
Spring,0.5656612483295356,0.8175387256940205,14.477032629330608,1.0238655819184546,JU71-jumilla,M2,0.6
Summer,0.7639938515133473,0.47756706417731504,9.228136661248115,0.722554517688444,JU71-jumilla,M2,0.6
Autumn,0.39056111046800485,0.5677516750778471,33.16341419900101,0.650999266689831,JU71-jumilla,M2,0.6
Winter,0.5780124473029189,0.47320814037322984,14.644246322119114,0.6757489255269812,JU71-jumilla,M2,0.6
Spring,0.534179466085715,0.6790745287736256,14.05593319223761,0.9345457216929421,LO51-aguilas,M2,0.6
Summer,0.7409977627637081,0.5036438889773386,10.54621849533396,0.6850629255812999,LO51-aguilas,M2,0.6
Autumn,0.27303039999024753,0.4453045059101922,23.65928621288662,0.641487220842627,LO51-aguilas,M2,0.6
Winter,0.23928508215267405,0.8866020526019011,23.409815050313814,1.168570601638894,LO51-aguilas,M2,0.6
Spring,0.7505655890614802,0.5860489454269407,11.045326410634972,0.7063380475338713,MO22-molinaSegura,M2,0.6
Summer,0.7118359472415611,0.4386598295535682,10.344534200676117,0.6249685360508801,MO22-molinaSegura,M2,0.6
Autumn,0.12697755724518142,0.8066503883732692,32.821722630158526,0.9759453715069542,MO22-molinaSegura,M2,0.6
Winter,0.4600789079367485,0.5661262205297297,15.669424621101063,0.7992687523065601,MO22-molinaSegura,M2,0.6
Spring,0.5728934485011137,0.7145901239713033,14.11798345479778,0.9121560196449621,AL41-alhama,M1,0.6
Summer,0.8354190164605934,0.5207137647664771,12.380969406510472,0.6168979672115642,AL41-alhama,M1,0.6
Autumn,0.03403166007854456,1.4037683691297258,186.56150019611962,1.5354609625645876,AL41-alhama,M1,0.6
Winter,0.447612176649936,1.0328478162071923,30.42152579586125,1.3229285329872258,AL41-alhama,M1,0.6
Spring,0.5950797605678303,0.4686761755943298,13.016207288986642,0.6445017801262806,CA73-cartagena,M1,0.6
Summer,0.7452931240739453,0.4036868126887195,11.365715324281995,0.5025415375650907,CA73-cartagena,M1,0.6
Autumn,0.17262895638958445,0.4249002917323793,39.41501373241972,0.5215479816573924,CA73-cartagena,M1,0.6
Winter,0.4449269785074461,0.4812042819369923,19.78414627687931,0.6265493961251544,CA73-cartagena,M1,0.6
Spring,0.5225265220261335,0.5987021940151849,14.521911097701768,0.9224508394913934,CA91-fuenteAlamo,M1,0.6
Summer,0.8582678653161148,0.42181037650918063,12.847207385229748,0.539656936995542,CA91-fuenteAlamo,M1,0.6
Autumn,0.24171423177279153,0.7612496237243924,77.395348354098,0.8159059324574462,CA91-fuenteAlamo,M1,0.6
Winter,0.4690694233798542,0.5701463573629205,22.436049577450287,0.7273505985819685,CA91-fuenteAlamo,M1,0.6
Spring,0.602707911624806,0.5154702947934467,10.563416147033266,0.6935484320294146,CI42-cieza,M1,0.6
Summer,0.8376619987869418,0.36544944713700506,9.4924187537108,0.5155929120962295,CI42-cieza,M1,0.6
Autumn,0.20156673602751674,0.6346155485936574,80.3999613872061,0.7051183270829409,CI42-cieza,M1,0.6
Winter,0.4732434718820015,0.5275881247086959,21.799360668919313,0.6957839961553725,CI42-cieza,M1,0.6
Spring,0.43463960070309104,0.5944577672926046,14.554499719414613,0.8190172731748729,CR12-caravaca,M1,0.6
Summer,0.8261665637371456,0.4719050559457743,14.97506212907123,0.5919494276205712,CR12-caravaca,M1,0.6
Autumn,0.23162698002695586,0.6113892362056635,44.377065343928535,0.733739222873304,CR12-caravaca,M1,0.6
Winter,0.2685032590904145,0.6272600395029241,23.34936501542855,0.7934343327979879,CR12-caravaca,M1,0.6
Spring,0.44110766166631593,0.7036962970097861,13.757381613475383,0.9446516661287468,JU71-jumilla,M1,0.6
Summer,0.7264308439301895,0.5345545112861777,11.42561327865147,0.6952589985210306,JU71-jumilla,M1,0.6
