Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Summer,0.7466893636393059,0.913812315772321,21.32442717105521,1.0979218630171979,BU07 Santa Gadea del Cid,M1,0.9
Autumn,0.26490766303729246,0.6929711720839676,57.77231902067441,0.8868768721058375,BU07 Santa Gadea del Cid,M1,0.9
Winter,0.4435693245184739,0.5691227031546615,40.08567405354831,0.7053418577317485,BU07 Santa Gadea del Cid,M1,0.9
Spring,0.7704109855812149,0.33351723886566165,8.304231687613786,0.5044033484889654,AL02 Almería,M4,0.8
Summer,0.6474883715841052,0.6147488249778209,13.893899861581044,0.8000820522826801,AL02 Almería,M4,0.8
Autumn,0.6883995064882266,0.6667956698829135,50.75357803659969,0.7448584735898074,AL02 Almería,M4,0.8
Winter,0.7708782025887454,0.7915076256070593,35.992691814868415,0.9600193640215232,AL02 Almería,M4,0.8
Spring,0.6374635605143595,0.46875602249441145,10.580552502627171,0.6198406226069085,AL12 Tíjola,M4,0.8
Summer,0.7840250278734733,0.4710694768849348,12.570985901865436,0.5968950205819875,AL12 Tíjola,M4,0.8
Autumn,0.4924644206567616,0.653427902260002,37.33875891396263,0.7668445172162959,AL12 Tíjola,M4,0.8
Winter,0.45190502694195483,0.46115704364038757,20.918009210367,0.6360257447004135,AL12 Tíjola,M4,0.8
Spring,0.7478276441358254,0.4196832371145248,9.968210873924791,0.6182018270756048,AB05 Albacete,M4,0.8
Summer,0.8135657383489545,0.5799625300341427,10.7703376801988,0.7283314378972808,AB05 Albacete,M4,0.8
Autumn,0.5928875563786928,0.5582457582831098,49.792099041983015,0.6510485174012975,AB05 Albacete,M4,0.8
Winter,0.6739041908293378,0.49555601773506053,26.72561447602816,0.6606162829138956,AB05 Albacete,M4,0.8
Spring,0.5069805135895221,0.6348164710737229,15.603388037806292,0.7918724074448203,GC05 Arucas,M4,0.8
Summer,0.328654879321367,0.5286096782981256,16.014381171206605,0.6714755703808162,GC05 Arucas,M4,0.8
Autumn,0.7877254812185981,0.5797933659316399,24.85765058657555,0.6740804246556572,GC05 Arucas,M4,0.8
Winter,0.777385013620938,0.37549733893705395,12.449834159285464,0.4907725370777981,GC05 Arucas,M4,0.8
Spring,0.41056078307700633,0.5582782711232503,12.349636712567836,0.699882971156162,GC07 Tinajo,M4,0.8
Autumn,0.3743211344462061,0.9854802349230793,48.380533368279934,1.165921754418427,GC07 Tinajo,M4,0.8
Winter,0.0637390061757189,0.8966361786758215,20.39329276113203,1.2514937031505218,GC07 Tinajo,M4,0.8
Spring,0.7565078432802484,0.4344936930619241,13.087813463763604,0.5898023432917696,IB04 Son Ferriol,M4,0.8
Summer,0.5946691790692237,0.6145886121032302,17.963625414981703,0.7941989311649268,IB04 Son Ferriol,M4,0.8
Autumn,0.8154217745858041,0.4286172688223865,40.384886713418844,0.5353604906293519,IB04 Son Ferriol,M4,0.8
Winter,0.7557594865680629,0.4703475967244919,28.81650766432559,0.5881450847735074,IB04 Son Ferriol,M4,0.8
Spring,0.7749294438902051,0.451821813790636,12.289786924081882,0.5531074615962815,IB01 Santa Eulalia,M4,0.8
Summer,0.7121462674505162,0.7099514228816677,21.634848545411383,0.8623523731631534,IB01 Santa Eulalia,M4,0.8
Autumn,0.8324865504580117,0.573697737405179,43.99354364003993,0.6712675334759961,IB01 Santa Eulalia,M4,0.8
Winter,0.8217006908177489,0.38829509257733075,21.79672191074867,0.47378693024867813,IB01 Santa Eulalia,M4,0.8
Spring,0.7576783831716384,0.3626065492656708,9.606024796362632,0.5241855803568022,M03 Aranjuez,M4,0.8
Summer,0.8339188354309162,0.8609599531128341,25.94063897668515,1.0322982605614368,M03 Aranjuez,M4,0.8
Autumn,0.6474319302680407,0.3296409315593411,40.6013223545498,0.42994424157268163,M03 Aranjuez,M4,0.8
Winter,0.7653307549598194,0.5435243990895416,35.192745026589996,0.7705556079899951,M03 Aranjuez,M4,0.8
Spring,0.6249593427286062,0.4182813854385377,12.910822902069116,0.5619230243602166,V05 Cheste,M4,0.8
Summer,0.8500773306085146,0.43725060432031987,13.262345578472399,0.5388033257111629,V05 Cheste,M4,0.8
Autumn,0.7613063273345735,0.861966633552077,68.29757707663641,0.9920823633019147,V05 Cheste,M4,0.8
Winter,0.7712264378111494,0.722703709630731,46.27548062485181,0.882084269113498,V05 Cheste,M4,0.8
Spring,0.7666725881838709,0.38880230738096233,8.602827036438683,0.5290190024560617,A19 Villena,M4,0.8
Summer,0.8315823797632728,0.4646900391220917,11.13031977498688,0.6272407493993931,A19 Villena,M4,0.8
Autumn,0.7593514793572291,0.5883974717822205,32.68351679237133,0.7161719570827186,A19 Villena,M4,0.8
Winter,0.7399547861225316,0.48498056893087926,22.40701743600786,0.613477272110309,A19 Villena,M4,0.8
Spring,0.7820350542978599,0.4362080891252518,10.171960320014168,0.5353799287928594,TE05 Teruel,M4,0.8
Summer,0.8963600125558943,0.4356864475868843,11.781631401310756,0.5438394938402533,TE05 Teruel,M4,0.8
Autumn,0.6670773634969003,0.2785472922473289,31.029982311933217,0.34140021990884967,TE05 Teruel,M4,0.8
Winter,0.7300586062904061,0.46976419103716066,30.533354830288058,0.6091715859718604,TE05 Teruel,M4,0.8
Spring,0.6573490431605457,0.6655223270310403,12.850010277663854,0.8814321117483516,GR02 Puebla de Don Fadrique,M4,0.8
Summer,0.834434774068723,0.6623709680309812,11.336766374541039,0.8248590378881991,GR02 Puebla de Don Fadrique,M4,0.8
Autumn,0.11265149852222477,0.5241205766572385,25.834896530730433,0.7217496921233837,GR02 Puebla de Don Fadrique,M4,0.8
Winter,0.5468363491751814,0.7966092695629171,29.76584495169929,0.9975953457078898,GR02 Puebla de Don Fadrique,M4,0.8
Spring,0.8813696281419564,0.31193830530300143,8.95635382536932,0.4015816332540836,SA01 Ciudad Rodrigo,M4,0.8
Summer,0.9111580003296523,0.3734652154343064,11.651898794048115,0.47890061220287866,SA01 Ciudad Rodrigo,M4,0.8
Autumn,0.32073476238291004,0.30605094186429205,43.38636376099221,0.3663758553083738,SA01 Ciudad Rodrigo,M4,0.8
Winter,0.594561663512254,0.4218739426703571,30.900140846451336,0.5056928693142485,SA01 Ciudad Rodrigo,M4,0.8
Spring,0.8929971597396096,0.40473378173446656,8.109285606297032,0.49979392009838913,BA09 Villafranca de los Barros,M4,0.8
Summer,0.9143979953239486,0.3802639467051739,8.140854348116527,0.5076344503784237,BA09 Villafranca de los Barros,M4,0.8
Autumn,0.7324971061680817,0.26123181608769597,22.997023558690614,0.3273614898196835,BA09 Villafranca de los Barros,M4,0.8
Winter,0.793847993692821,0.30802919438768156,16.244228342811923,0.39817785680787526,BA09 Villafranca de los Barros,M4,0.8
Spring,0.6392191637155502,0.41415060181407926,9.276495687264784,0.5280050382864822,CA07 Jimena de la Frontera,M4,0.8
Summer,0.7703291248099164,0.43537096352654536,10.042538124999497,0.5552686739646331,CA07 Jimena de la Frontera,M4,0.8
Autumn,0.5984574917249632,0.5170593434210287,41.80590641190209,0.6236135949417051,CA07 Jimena de la Frontera,M4,0.8
Winter,0.4938457990051049,0.5648474414844252,31.0322562637472,0.7058330056795524,CA07 Jimena de la Frontera,M4,0.8
Spring,0.8350530267613558,0.3676043138202667,7.855395922013793,0.44272710272482335,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Summer,0.8103511103918485,0.4847138823508187,11.480377914778353,0.633989226137573,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Autumn,0.6886099939033629,0.49890723519663427,47.86643098107996,0.5903849327218971,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Winter,0.5804103142730335,0.539392496302001,30.978567583456684,0.7324117953361148,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Spring,0.8371230489357954,0.3957228462890625,10.918788549789786,0.4840934710121503,BU04 Tardajos,M4,0.8
Summer,0.8453716150136724,0.5827975849638244,16.33789281622863,0.7319501865496141,BU04 Tardajos,M4,0.8
Autumn,0.6985885850229256,0.22598985299914592,33.6488699851431,0.26531365846515825,BU04 Tardajos,M4,0.8
Winter,0.7911245810478609,0.30212835765711116,22.91738478940861,0.38425110135636903,BU04 Tardajos,M4,0.8
Spring,0.8662601422580408,0.32108665265417097,9.426825892502364,0.43484872296537624,LE09 Santas Martas,M4,0.8
Summer,0.834949529661928,0.5331150811606743,13.532543550876708,0.6917330802991838,LE09 Santas Martas,M4,0.8
Autumn,0.722248607844799,0.19871507321159773,35.266526683661695,0.25117262655033384,LE09 Santas Martas,M4,0.8
Winter,0.8270964487055688,0.3132583750235675,22.988780903033433,0.4124942288919369,LE09 Santas Martas,M4,0.8
Spring,0.8203959955961124,0.43003251552901267,17.295065731568833,0.5869383179606088,C02 Boimorto,M4,0.8
Summer,0.7747640572903662,0.4928381337951242,17.519749141159384,0.6125720253110706,C02 Boimorto,M4,0.8
Autumn,0.842939655051218,0.7886946925632689,91.57253651671289,0.844833405873349,C02 Boimorto,M4,0.8
Winter,0.7943614251564555,0.26851716176286466,23.264463730256885,0.3179220170995816,C02 Boimorto,M4,0.8
Spring,0.7961316319810705,0.5976215759256363,11.93928325419094,0.7353481528084395,Z04 Fabara,M4,0.8
Summer,0.9049584487906248,0.6044545213313747,16.206723293654733,0.7853345172642777,Z04 Fabara,M4,0.8
Autumn,0.7965835749658414,0.6025534407189653,46.73635070960715,0.7344990707005415,Z04 Fabara,M4,0.8
Winter,0.8403284782506999,0.477366287977318,30.880006288859974,0.6064084285976271,Z04 Fabara,M4,0.8
Spring,0.7077844740167958,0.5314872763153076,14.985816525387225,0.6831645184834234,HU14 Banastón,M4,0.8
Summer,0.8701292939312046,0.47610973166171927,12.609977009623947,0.5800464996698794,HU14 Banastón,M4,0.8
Autumn,0.3487546441239462,0.33079148934490715,65.70776119420363,0.39450078909403213,HU14 Banastón,M4,0.8
Winter,0.7620307695005852,0.4269533003445622,39.975166432809964,0.5030564093598557,HU14 Banastón,M4,0.8
Spring,0.7887397920830311,0.32879259574184416,7.939180303839892,0.48052286034952574,CR03 Porzuna,M4,0.8
Summer,0.9074281842417379,0.5001845092711579,12.524571296070919,0.6352911001126527,CR03 Porzuna,M4,0.8
Autumn,0.6895920330081379,0.24833729648295835,29.022802394281843,0.31286661189976445,CR03 Porzuna,M4,0.8
Winter,0.7231058931449896,0.4412916082922635,29.91868313330375,0.5512181794468677,CR03 Porzuna,M4,0.8
Spring,0.8349566573424395,0.625112149612999,12.83663202231558,0.6863855709323397,J06 Alcaudete,M4,0.8
Summer,0.8345036717173417,0.5164854348371352,12.30186166620853,0.652893347529987,J06 Alcaudete,M4,0.8
Autumn,0.7221450339091603,0.3061055169983383,29.62919033220322,0.38535105706029527,J06 Alcaudete,M4,0.8
Winter,0.7244139087367986,0.5244863554454751,33.16086148666074,0.7155965504946757,J06 Alcaudete,M4,0.8
Spring,0.8467796790212841,0.36500512382783884,7.803875459715523,0.5343607880227479,Z07 Sádaba,M4,0.8
Summer,0.9126004432667942,0.4362620765182908,12.137900951060002,0.5419551183412308,Z07 Sádaba,M4,0.8
Autumn,0.6531264731931876,0.2866298874134992,30.76218051172978,0.3655434444045398,Z07 Sádaba,M4,0.8
Winter,0.8352325184738001,0.44322827982462004,27.121764916436756,0.5359482439863319,Z07 Sádaba,M4,0.8
Spring,0.7182468296459625,0.45711265563049314,11.761949695145805,0.6516585893308185,SG01 Gomezserracín,M4,0.8
Summer,0.8629391286643631,0.5129133368121997,14.535197469816245,0.6765818534769868,SG01 Gomezserracín,M4,0.8
Autumn,0.7387542289624007,0.2128094823020626,31.570360949689093,0.2718548244128158,SG01 Gomezserracín,M4,0.8
Winter,0.8322779025485874,0.35272911134842133,24.38703383956531,0.4373722517868147,SG01 Gomezserracín,M4,0.8
Spring,0.4668902434953808,0.6084611227363588,10.918117224239952,0.7990901778673414,GC09 Antigua - Pozo Negro,M4,0.8
Summer,0.7211865319738505,0.5895479942185685,10.046375461859993,0.8016635659572912,GC09 Antigua - Pozo Negro,M4,0.8
Autumn,0.7282603613089262,0.4073108090374921,13.802333235368241,0.551664512422794,GC09 Antigua - Pozo Negro,M4,0.8
Winter,0.4158247685999642,0.5093069617004395,12.568154770799989,0.6330718869852872,GC09 Antigua - Pozo Negro,M4,0.8
Spring,0.7443179618408979,0.39576673440141674,13.08559780543899,0.5370143076083614,BU07 Santa Gadea del Cid,M4,0.8
Summer,0.8339192325391839,0.40039260655985653,11.29779561926003,0.5100938108077848,BU07 Santa Gadea del Cid,M4,0.8
Autumn,0.8279105898647381,0.3486265690224313,36.60629497097606,0.4287606831070815,BU07 Santa Gadea del Cid,M4,0.8
Winter,0.7485367177123914,0.3157571107555128,21.357921420748177,0.38733264539836104,BU07 Santa Gadea del Cid,M4,0.8
Spring,0.7622021028669971,0.810518009554863,16.82612059873599,1.0769373978511838,AL02 Almería,M3,0.8
Summer,0.5637858415176185,1.0135956190430544,21.675860151420633,1.3118601412590802,AL02 Almería,M3,0.8
Autumn,0.8029817999904455,0.6631593504963643,41.66689986834212,0.9590798331966658,AL02 Almería,M3,0.8
Winter,0.7117814042150368,0.8326918275958127,37.61542220080486,1.066180955781068,AL02 Almería,M3,0.8
Spring,0.6317554538393536,0.4809354962481498,10.891747053603854,0.6194408703176779,AL12 Tíjola,M3,0.8
Summer,0.74180133998138,0.5973197418454557,16.9450933165674,0.7854626218888284,AL12 Tíjola,M3,0.8
Autumn,0.4736376160542865,0.5567738709811709,32.220676612799096,0.6972575154099736,AL12 Tíjola,M3,0.8
Winter,0.5979590998632407,0.3946901515526863,17.827995044159508,0.48342686583444505,AL12 Tíjola,M3,0.8
Spring,0.7158301900061833,0.6025000000921249,13.500287875731425,0.8058405553956485,AB05 Albacete,M3,0.8
Summer,0.7898556991199178,0.7541073935792253,14.988189865408913,0.9962000293546658,AB05 Albacete,M3,0.8
Autumn,0.7538456673284535,0.8050550078552556,60.732420584954326,0.9206598948188072,AB05 Albacete,M3,0.8
Winter,0.707461792353284,0.49424138201027434,27.192039578710244,0.6376027709481921,AB05 Albacete,M3,0.8
Spring,0.4525637206635007,0.5544188644552231,13.609954349082063,0.6757076957326719,GC05 Arucas,M3,0.8
Summer,0.1623564508411918,1.0389311423622338,30.990124426452265,1.206805442749855,GC05 Arucas,M3,0.8
Autumn,0.3561213679219126,0.7941021285418949,34.422439313824924,0.954680673667639,GC05 Arucas,M3,0.8
Winter,0.3887494456652021,0.7025326152013491,23.109625366317054,0.8284730179934835,GC05 Arucas,M3,0.8
Spring,0.0843674962569051,1.780056232422087,42.463369122765904,2.077105916556419,GC07 Tinajo,M3,0.8
Autumn,0.1457247942896556,1.0572261005199537,49.87455894021581,1.3006169891439032,GC07 Tinajo,M3,0.8
Winter,0.05244682351309745,1.5952131780614982,43.18503812390787,1.8303976270145623,GC07 Tinajo,M3,0.8
Spring,0.6953630316755324,0.9010467912755014,25.269413819772595,1.0739002960379602,IB04 Son Ferriol,M3,0.8
Summer,0.43310515223947466,1.355983764064892,36.97163628652373,1.6750286655528677,IB04 Son Ferriol,M3,0.8
Autumn,0.8418852768340191,1.0298172490751833,86.06356937980861,1.1916192391223415,IB04 Son Ferriol,M3,0.8
Winter,0.7633802694083701,0.8409302888622441,54.48443912242508,0.9399806846111948,IB04 Son Ferriol,M3,0.8
Spring,0.7106014314287403,0.7292361043109226,18.646676041701333,0.9023754611318382,IB01 Santa Eulalia,M3,0.8
Summer,0.45806343362392715,1.2966021113516317,35.88690548942768,1.6411987190965565,IB01 Santa Eulalia,M3,0.8
Autumn,0.8915637927296975,1.1494910732226706,80.87313006005485,1.3035081987520465,IB01 Santa Eulalia,M3,0.8
Winter,0.8297409997561966,0.7506051356070115,43.68044848032237,0.8366269600944124,IB01 Santa Eulalia,M3,0.8
Spring,0.681033084386609,0.9310826467533111,22.93788029378608,1.1279156984704783,M03 Aranjuez,M3,0.8
Summer,0.756490227544164,1.6870732083329896,44.30269269941368,1.9408802846631468,M03 Aranjuez,M3,0.8
Autumn,0.8415651553661566,0.6982447337606895,69.05829193409676,0.8904062955336473,M03 Aranjuez,M3,0.8
Winter,0.7958679996475003,0.7852611430945827,52.28336340077983,0.9501002788851977,M03 Aranjuez,M3,0.8
Spring,0.6479432190001099,0.980172392119789,27.327524365702597,1.1241444843588901,V05 Cheste,M3,0.8
Summer,0.8288052511534267,1.2565738737883698,35.54656939893634,1.394267612217341,V05 Cheste,M3,0.8
Autumn,0.7363918173516928,1.0957767691936904,79.09692384351969,1.3191745887191655,V05 Cheste,M3,0.8
Winter,0.7681835333458148,0.685377244541419,42.75898527990144,0.8331325020545759,V05 Cheste,M3,0.8
Spring,0.7250486882506347,0.44295565831480027,9.779240762801276,0.6162725697690398,A19 Villena,M3,0.8
Summer,0.760849549468162,0.42487022254160284,10.246329153661376,0.686219953276739,A19 Villena,M3,0.8
Autumn,0.7976216660892781,0.69987221515206,37.35637109889341,0.893812124921093,A19 Villena,M3,0.8
Winter,0.6380919027218469,0.5052378081264026,23.405063011711754,0.6473160209478078,A19 Villena,M3,0.8
Spring,0.7860828469744682,0.46232770535335543,11.20711405380268,0.5905998272707326,TE05 Teruel,M3,0.8
Summer,0.8713942998930532,1.145321472408398,28.726955182128965,1.2785524224184284,TE05 Teruel,M3,0.8
Autumn,0.8201949594061546,0.4890433345543526,45.252808153414605,0.6067567590684709,TE05 Teruel,M3,0.8
Winter,0.8102899621241763,0.404672905284056,25.35513683187632,0.5229319664648103,TE05 Teruel,M3,0.8
Spring,0.6878574725282515,0.5821801847169876,11.26454343433366,0.7871888261746228,GR02 Puebla de Don Fadrique,M3,0.8
Summer,0.8003996747273626,0.6260265869445801,11.448530142061722,0.7936502273838602,GR02 Puebla de Don Fadrique,M3,0.8
Autumn,0.6050287549657063,0.44345564826379724,27.855253444595473,0.5426046560332044,GR02 Puebla de Don Fadrique,M3,0.8
Winter,0.5381281794995084,0.648354356148759,22.925451802299442,0.823749467602048,GR02 Puebla de Don Fadrique,M3,0.8
Spring,0.87532028242035,0.4699303484418869,12.952079304391262,0.5759430975615445,SA01 Ciudad Rodrigo,M3,0.8
Summer,0.9047059915871078,0.9433578278027095,25.290430407886998,1.0116021809881586,SA01 Ciudad Rodrigo,M3,0.8
Autumn,0.7795369086137526,0.31799506225199503,40.86001541181998,0.4130851347691074,SA01 Ciudad Rodrigo,M3,0.8
Winter,0.7331749300816148,0.3524352804243009,24.177878986647777,0.4866587678428697,SA01 Ciudad Rodrigo,M3,0.8
Spring,0.7967750826899826,0.4709581636562348,10.651676403469915,0.618326011141869,BA09 Villafranca de los Barros,M3,0.8
Summer,0.8662051886483153,0.7349359335026098,14.452955713464016,0.9070626492884206,BA09 Villafranca de los Barros,M3,0.8
Autumn,0.7207275656191076,0.5956849750466252,43.110871557540555,0.8477721992550336,BA09 Villafranca de los Barros,M3,0.8
Winter,0.5768354234017937,0.5733670960429047,31.323382207806656,0.7136654438781378,BA09 Villafranca de los Barros,M3,0.8
Spring,0.701252450969174,0.5456336000408173,12.723916337483127,0.7029127691800205,CA07 Jimena de la Frontera,M3,0.8
Summer,0.7796417739942647,1.0055104536736978,23.047206363874157,1.1705236159722032,CA07 Jimena de la Frontera,M3,0.8
Autumn,0.6678148064389554,0.9245520411320659,71.10301387500611,1.0842718392833124,CA07 Jimena de la Frontera,M3,0.8
Winter,0.4793168977173569,0.6568193688259386,35.89211043137416,0.8416193039883347,CA07 Jimena de la Frontera,M3,0.8
Spring,0.7637650880996412,0.7456184234725953,16.07592698560496,0.9043565667790465,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Summer,0.7891047078384722,1.432249817478077,30.34278123364549,1.6079293478076213,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Autumn,0.6893569239133235,0.710571825735185,61.97535739352325,0.8938411470231161,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Winter,0.5149048571410474,0.781668476422255,46.10076125924765,0.9672814776503199,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Spring,0.7504944118194947,0.4661056528285026,13.744187615827727,0.5991125636584584,BU04 Tardajos,M3,0.8
Summer,0.8501212058372717,0.7235523096960943,19.91722648953272,0.881535436588113,BU04 Tardajos,M3,0.8
Autumn,0.7582983327022129,0.4570472468351312,53.530982725263755,0.5883222122294605,BU04 Tardajos,M3,0.8
Winter,0.8422896052906815,0.36072185482139063,28.47534538153182,0.43839992537618366,BU04 Tardajos,M3,0.8
Spring,0.7717203975457492,0.4487141288450241,13.164865642508627,0.5899279741153781,LE09 Santas Martas,M3,0.8
Summer,0.837931283468309,0.5297187812248436,13.606580007905658,0.7055580821458184,LE09 Santas Martas,M3,0.8
Autumn,0.6355967740705176,0.534414973302666,68.65143164545823,0.6948522308353179,LE09 Santas Martas,M3,0.8
Winter,0.8007172203668798,0.35833685663324644,28.746901301406915,0.46139450831147594,LE09 Santas Martas,M3,0.8
Spring,0.7734485709013927,0.49631122644586567,20.26047182997587,0.6580562520436373,C02 Boimorto,M3,0.8
Summer,0.7356646342729846,0.7543601413734122,26.74161187080195,0.8699716695198298,C02 Boimorto,M3,0.8
Autumn,0.7946622347139136,0.3492933165182113,37.52372666779553,0.4584319969776897,C02 Boimorto,M3,0.8
Winter,0.8052747858791759,0.2674473556632264,22.525244724917766,0.32484900948721496,C02 Boimorto,M3,0.8
Spring,0.6944654213753549,0.827181611479807,17.31566429930787,1.1053401646621799,Z04 Fabara,M3,0.8
Summer,0.7801735627013768,1.5068968592265357,32.46291694921554,1.7984502974629168,Z04 Fabara,M3,0.8
Autumn,0.7970815365596479,0.8980453764995162,63.28316414665218,1.0711875420434664,Z04 Fabara,M3,0.8
Winter,0.7907572085739162,0.6022945486483116,39.83345142962209,0.7447428139368357,Z04 Fabara,M3,0.8
Spring,0.6998864672503139,0.46829906939516064,14.567191513779655,0.6398513139875882,HU14 Banastón,M3,0.8
Summer,0.8676844421423463,0.45734920080597324,13.189501339774502,0.6201016382169544,HU14 Banastón,M3,0.8
Autumn,0.5085791624410928,0.33474527069543986,60.523585963914314,0.3967523003632396,HU14 Banastón,M3,0.8
Winter,0.8176416323469691,0.3699581442971211,34.71944257041656,0.4250998868615329,HU14 Banastón,M3,0.8
Spring,0.7093826601534194,0.4774133312982559,11.748879697790057,0.6543928775379659,CR03 Porzuna,M3,0.8
Summer,0.909539654076521,0.49617154596854535,11.942902436785571,0.6296368376115647,CR03 Porzuna,M3,0.8
Autumn,0.744648675842429,0.40953475276144896,39.398418242471266,0.576656279563391,CR03 Porzuna,M3,0.8
Winter,0.7610545553298588,0.4441256348864516,29.291184981839297,0.5939082557927918,CR03 Porzuna,M3,0.8
Spring,0.8063781828550151,0.34150255892114645,7.692025549205188,0.4572027627160785,J06 Alcaudete,M3,0.8
Summer,0.8065158666856916,0.7506426571766621,16.29887779494129,0.9678823754437338,J06 Alcaudete,M3,0.8
Autumn,0.7261272436330363,0.3538470591465306,33.39127923259492,0.49933909720471764,J06 Alcaudete,M3,0.8
Winter,0.7134598888514471,0.435434631846974,28.906245248405742,0.5989462507641545,J06 Alcaudete,M3,0.8
Spring,0.7895188140043142,0.7018203965328216,16.16934033007096,0.8938034704885128,Z07 Sádaba,M3,0.8
Summer,0.7952498689363579,1.174217628338582,27.640093970301344,1.408568519646349,Z07 Sádaba,M3,0.8
Autumn,0.6914576228056587,0.4452339061464258,41.77972572653387,0.5725950138678055,Z07 Sádaba,M3,0.8
Winter,0.7760720968557329,0.6145953448493539,38.94125155680541,0.7525964048534585,Z07 Sádaba,M3,0.8
Spring,0.6657004470007483,0.43268291006832127,12.190019946347688,0.7068566630893706,SG01 Gomezserracín,M3,0.8
Summer,0.8674500938656936,0.5767091075589978,15.416347020734882,0.7522773116673739,SG01 Gomezserracín,M3,0.8
Autumn,0.7705933443978108,0.4533936768828212,51.81224369681772,0.5992945545985153,SG01 Gomezserracín,M3,0.8
Winter,0.8388970048638231,0.37857762211499146,28.10054949355886,0.49798662539834065,SG01 Gomezserracín,M3,0.8
Spring,0.1689097369468119,1.0476102224361419,18.688942662059656,1.2865147110253345,GC09 Antigua - Pozo Negro,M3,0.8
Summer,0.5224696478952137,1.066298915317432,18.36844755536457,1.3326362571418344,GC09 Antigua - Pozo Negro,M3,0.8
Autumn,0.6082538341689585,1.0876962455648473,33.68091385482749,1.2893269522477782,GC09 Antigua - Pozo Negro,M3,0.8
Winter,0.2706627332084723,0.8790461770128225,21.352300231864955,1.0663736802215698,GC09 Antigua - Pozo Negro,M3,0.8
Spring,0.6732121068818835,0.482453246383524,16.60198947298605,0.6501652197883676,BU07 Santa Gadea del Cid,M3,0.8
Summer,0.7826436229137573,0.7939310579749442,22.395175742830546,0.9662795457854977,BU07 Santa Gadea del Cid,M3,0.8
Autumn,0.8097182203964811,0.5226397418278566,43.43052000465805,0.6578569853950924,BU07 Santa Gadea del Cid,M3,0.8
Winter,0.7475565112835614,0.4121438048233973,27.338520012708756,0.5126941429717573,BU07 Santa Gadea del Cid,M3,0.8
Spring,0.5852579588444896,0.4959232707622528,10.07256002963954,0.7057021002667948,AL02 Almería,M2,0.8
Summer,0.7787847901704915,0.3330162848985698,7.020354331030221,0.44193860656997264,AL02 Almería,M2,0.8
Autumn,0.5221915693844691,0.28253439424546734,19.954298108222837,0.3703491938002329,AL02 Almería,M2,0.8
Winter,0.5193765462302569,0.5481406648898086,24.031892820640614,0.7372024634542467,AL02 Almería,M2,0.8
Spring,0.7008541099499089,0.513595979573202,11.26279975076669,0.6526053935249185,AL12 Tíjola,M2,0.8
Summer,0.846920329187687,0.4073784127748231,11.286462346603841,0.5120631886147339,AL12 Tíjola,M2,0.8
Autumn,0.2771699891701693,0.49424099352947953,25.664534171985622,0.6475585938600323,AL12 Tíjola,M2,0.8
Winter,0.41470914517421137,0.4651750526167884,22.018390662962066,0.6158107604325823,AL12 Tíjola,M2,0.8
Spring,0.6435291465521659,0.573548503498745,12.775482562202601,0.8242426385551546,AB05 Albacete,M2,0.8
Summer,0.7724501478771295,0.7066206984847817,12.835468251787226,0.878302228923805,AB05 Albacete,M2,0.8
Autumn,0.22430076072437588,0.4767401993001887,41.015887981537055,0.5858472640450667,AB05 Albacete,M2,0.8
Winter,0.4925922607769866,0.5288249306382061,29.047206743526456,0.6151665325799826,AB05 Albacete,M2,0.8
Spring,0.4981569285562974,0.9208498115181923,22.107105430759635,1.051834294562211,GC05 Arucas,M2,0.8
Summer,0.3189598805346807,0.5189516341470256,15.163106201326185,0.6589380948027469,GC05 Arucas,M2,0.8
Autumn,0.1992869743490543,0.6703658323674588,26.96221010109105,0.7914344859031701,GC05 Arucas,M2,0.8
Winter,0.18015990942316465,0.8738183949792941,26.53438305757499,1.0579771853467386,GC05 Arucas,M2,0.8
Spring,0.2671286244941689,0.8367097309824625,18.319306865549777,1.064421550366552,GC07 Tinajo,M2,0.8
Autumn,0.16761195550020064,0.6723881034401561,30.222087835106404,0.7952600100161171,GC07 Tinajo,M2,0.8
Winter,0.004435747749472116,1.207346435574884,29.653779106897748,1.4992576973122296,GC07 Tinajo,M2,0.8
Spring,0.7123691072781072,0.47430188772511483,14.187013690290046,0.6363070977653928,IB04 Son Ferriol,M2,0.8
Summer,0.799631888866625,0.41995109441355116,12.515591528358527,0.578002948334122,IB04 Son Ferriol,M2,0.8
Autumn,0.4679400130540367,0.4333672290307019,30.139119422597698,0.6250887597076412,IB04 Son Ferriol,M2,0.8
Winter,0.6663703797849253,0.4922987406410636,31.915025932066992,0.6066806930708252,IB04 Son Ferriol,M2,0.8
Spring,0.7597524671431298,0.505743556673832,13.26987197823869,0.6327395498500699,IB01 Santa Eulalia,M2,0.8
Summer,0.790742993948034,0.4789807730178833,13.84391165218879,0.5921948761475395,IB01 Santa Eulalia,M2,0.8
