dates,temp,rh,solar_rad,wind,Estacion,Servicio
2023-08-08 03:00:00,20.5,88.31,0,0.8055555555555556,JU71,VC
2023-08-08 04:00:00,20.2,89.96,0,0.8055555555555556,JU71,VC
2023-08-08 05:00:00,19.8,91.64,0,0.8888888888888888,JU71,VC
2023-08-08 06:00:00,19.3,93.94,0,1.1111111111111112,JU71,VC
2023-08-08 07:00:00,18.7,95.7,0,1.1111111111111112,JU71,VC
2023-08-08 08:00:00,18.8,94.51,24,1.8888888888888888,JU71,VC
2023-08-08 09:00:00,21.1,82.48,180,1.1111111111111112,JU71,VC
2023-08-08 10:00:00,23.4,67.74,379,1.1944444444444444,JU71,VC
2023-08-08 11:00:00,25.6,55.72,518,1.1944444444444444,JU71,VC
2023-08-08 12:00:00,27.3,49.45,709,2.1944444444444446,JU71,VC
2023-08-08 13:00:00,28.9,45.62,855,3.888888888888889,JU71,VC
2023-08-08 14:00:00,30.1,40.45,899,1.3888888888888888,JU71,VC
2023-08-08 15:00:00,30.4,44.88,897,4.5,JU71,VC
2023-08-08 16:00:00,31.1,41.77,833,4.388888888888889,JU71,VC
2023-08-08 17:00:00,29.7,47.31,710,4.0,JU71,VC
2023-08-08 18:00:00,29.1,46.86,633,4.5,JU71,VC
2023-08-08 19:00:00,28.5,46.99,448,3.3055555555555554,JU71,VC
2023-08-08 20:00:00,27.0,54.67,248,3.3055555555555554,JU71,VC
2023-08-08 21:00:00,25.6,60.14,63,1.8888888888888888,JU71,VC
2023-08-08 22:00:00,24.1,67.45,0,1.3888888888888888,JU71,VC
2023-08-08 23:00:00,22.9,74.37,0,1.3055555555555556,JU71,VC
2023-08-09 00:00:00,22.5,78.13,0,1.3055555555555556,JU71,VC
2023-08-09 01:00:00,21.8,82.56,0,1.3055555555555556,JU71,VC
2023-08-09 02:00:00,21.2,86.19,0,0.6944444444444444,JU71,VC
2023-08-09 03:00:00,20.6,89.43,0,0.6944444444444444,JU71,VC
2023-08-09 04:00:00,20.1,90.52,0,1.0,JU71,VC
2023-08-09 05:00:00,19.7,92.21,0,0.8055555555555556,JU71,VC
2023-08-09 06:00:00,19.7,92.21,0,1.1944444444444444,JU71,VC
2023-08-09 07:00:00,19.6,91.63,0,0.8888888888888888,JU71,VC
2023-08-09 08:00:00,19.8,89.37,23,1.1111111111111112,JU71,VC
2023-08-09 09:00:00,22.2,76.15,177,0.5,JU71,VC
2023-08-09 10:00:00,25.1,60.4,377,0.1111111111111111,JU71,VC
2023-08-09 11:00:00,28.0,45.09,569,1.1111111111111112,JU71,VC
2023-08-09 12:00:00,30.3,37.0,734,1.5,JU71,VC
2023-08-09 13:00:00,32.7,31.87,856,2.1944444444444446,JU71,VC
2023-08-09 14:00:00,34.2,28.36,925,3.3055555555555554,JU71,VC
2023-08-09 15:00:00,34.8,27.07,935,3.3055555555555554,JU71,VC
2023-08-09 16:00:00,35.2,29.19,886,3.8055555555555554,JU71,VC
2023-08-09 17:00:00,34.7,35.66,782,3.6944444444444446,JU71,VC
2023-08-09 18:00:00,34.3,35.55,627,3.3055555555555554,JU71,VC
2023-08-09 19:00:00,33.6,36.73,442,3.0,JU71,VC
2023-08-09 20:00:00,31.9,40.94,243,3.1944444444444446,JU71,VC
2023-08-09 21:00:00,29.9,47.07,59,2.0,JU71,VC
2023-08-09 22:00:00,28.0,53.89,0,1.5,JU71,VC
2023-08-09 23:00:00,27.1,57.16,0,1.5,JU71,VC
2023-08-10 00:00:00,25.4,66.46,0,1.1111111111111112,JU71,VC
2023-08-10 01:00:00,24.4,71.88,0,1.1944444444444444,JU71,VC
2023-08-10 02:00:00,23.5,77.31,0,1.1944444444444444,JU71,VC
2023-08-10 03:00:00,22.9,80.16,0,1.1944444444444444,JU71,VC
2023-08-10 04:00:00,22.7,81.14,0,0.8055555555555556,JU71,VC
2023-08-10 05:00:00,23.2,76.3,0,0.6111111111111112,JU71,VC
2023-08-10 06:00:00,22.8,77.2,0,1.3055555555555556,JU71,VC
2023-08-10 07:00:00,22.6,78.63,0,1.1944444444444444,JU71,VC
2023-08-10 08:00:00,22.7,79.64,22,1.3055555555555556,JU71,VC
2023-08-10 09:00:00,25.3,71.15,176,1.1111111111111112,JU71,VC
2023-08-10 10:00:00,29.3,55.24,377,1.0,JU71,VC
2023-08-10 11:00:00,32.7,43.82,571,1.0,JU71,VC
2023-08-10 12:00:00,35.9,35.32,738,1.1944444444444444,JU71,VC
2023-08-10 13:00:00,38.7,28.1,860,1.3055555555555556,JU71,VC
2023-08-10 14:00:00,40.9,21.56,929,2.611111111111111,JU71,VC
2023-08-10 15:00:00,42.2,17.22,940,2.5,JU71,VC
2023-08-10 16:00:00,42.5,18.45,890,2.888888888888889,JU71,VC
2023-08-10 17:00:00,42.1,18.36,788,5.388888888888889,JU71,VC
2023-08-10 18:00:00,41.2,21.92,633,4.194444444444445,JU71,VC
2023-08-10 19:00:00,40.0,25.39,393,4.305555555555555,JU71,VC
2023-08-10 20:00:00,38.7,22.3,182,2.5,JU71,VC
2023-08-10 21:00:00,36.0,34.68,46,1.6944444444444444,JU71,VC
2023-08-10 22:00:00,33.3,43.17,0,1.1111111111111112,JU71,VC
2023-08-10 23:00:00,30.9,51.33,0,0.6944444444444444,JU71,VC
2023-08-11 00:00:00,32.4,25.06,0,1.3055555555555556,JU71,VC
2023-08-11 01:00:00,30.5,19.84,0,1.8055555555555556,JU71,VC
2023-08-11 02:00:00,27.4,39.96,0,2.5,JU71,VC
2023-08-11 03:00:00,25.5,57.14,0,2.0,JU71,VC
2023-08-11 04:00:00,24.0,70.03,0,1.6111111111111112,JU71,VC
2023-08-11 05:00:00,23.1,74.4,0,1.1944444444444444,JU71,VC
2023-08-11 06:00:00,22.4,79.1,0,0.6944444444444444,JU71,VC
2023-08-11 07:00:00,21.5,86.76,0,1.1111111111111112,JU71,VC
2023-08-11 08:00:00,21.3,92.3,22,1.1944444444444444,JU71,VC
2023-08-11 09:00:00,23.8,81.78,178,0.8055555555555556,JU71,VC
2023-08-11 10:00:00,26.0,69.11,382,0.5,JU71,VC
2023-08-11 11:00:00,28.4,58.56,580,1.0,JU71,VC
2023-08-11 12:00:00,30.5,51.87,747,1.5,JU71,VC
2023-08-11 13:00:00,32.3,48.9,871,1.8055555555555556,JU71,VC
2023-08-11 14:00:00,33.5,46.28,940,2.611111111111111,JU71,VC
2023-08-11 15:00:00,33.9,45.25,949,3.8055555555555554,JU71,VC
2023-08-11 16:00:00,33.7,44.37,897,4.305555555555555,JU71,VC
2023-08-11 17:00:00,33.2,43.69,788,4.5,JU71,VC
2023-08-11 18:00:00,31.9,46.14,632,4.805555555555555,JU71,VC
2023-08-11 19:00:00,30.3,52.15,441,4.611111111111111,JU71,VC
2023-08-11 20:00:00,28.5,59.68,239,3.8055555555555554,JU71,VC
2023-08-11 21:00:00,26.9,67.18,55,2.6944444444444446,JU71,VC
2023-08-11 22:00:00,25.9,70.38,0,1.8888888888888888,JU71,VC
2023-08-11 23:00:00,25.1,71.56,0,1.3888888888888888,JU71,VC
2023-08-12 00:00:00,24.1,70.05,0,1.1111111111111112,JU71,VC
2023-08-12 01:00:00,23.2,73.95,0,1.1111111111111112,JU71,VC
2023-08-12 02:00:00,22.4,77.63,0,1.1944444444444444,JU71,VC
2023-08-12 03:00:00,21.6,82.02,0,1.3055555555555556,JU71,VC
2023-08-12 04:00:00,21.2,80.44,0,1.3055555555555556,JU71,VC
2023-08-12 05:00:00,20.8,76.41,0,1.5,JU71,VC
2023-08-12 06:00:00,20.5,72.55,0,1.3888888888888888,JU71,VC
2023-08-12 07:00:00,20.3,70.22,0,1.5,JU71,VC
2023-08-12 08:00:00,20.5,68.03,20,1.3888888888888888,JU71,VC
2023-08-12 09:00:00,23.1,61.5,174,0.8888888888888888,JU71,VC
2023-08-12 10:00:00,25.8,50.99,378,1.1944444444444444,JU71,VC
2023-08-12 11:00:00,27.8,47.41,575,2.111111111111111,JU71,VC
2023-08-12 12:00:00,29.6,43.54,742,2.8055555555555554,JU71,VC
2023-08-12 13:00:00,31.0,40.95,866,3.611111111111111,JU71,VC
2023-08-12 14:00:00,31.6,40.86,936,4.611111111111111,JU71,VC
2023-08-12 15:00:00,31.9,44.72,945,4.888888888888889,JU71,VC
2023-08-12 16:00:00,32.0,44.46,894,5.305555555555555,JU71,VC
2023-08-12 17:00:00,31.8,45.25,784,4.888888888888889,JU71,VC
2023-08-12 18:00:00,30.9,47.04,625,4.805555555555555,JU71,VC
2023-08-12 19:00:00,29.5,48.17,436,4.5,JU71,VC
2023-08-12 20:00:00,28.2,47.82,235,3.611111111111111,JU71,VC
2023-08-12 21:00:00,26.7,50.9,52,2.888888888888889,JU71,VC
2023-08-12 22:00:00,25.3,56.36,0,2.111111111111111,JU71,VC
2023-08-12 23:00:00,24.0,63.7,0,1.6944444444444444,JU71,VC
2023-08-13 00:00:00,22.8,77.2,0,1.3888888888888888,JU71,VC
2023-08-13 01:00:00,21.9,81.04,0,1.3888888888888888,JU71,VC
2023-08-13 02:00:00,21.1,84.05,0,1.1944444444444444,JU71,VC
2023-08-13 03:00:00,20.4,86.65,0,1.1944444444444444,JU71,VC
2023-08-13 04:00:00,19.8,89.37,0,1.3055555555555556,JU71,VC
2023-08-13 05:00:00,19.4,90.47,0,1.1944444444444444,JU71,VC
2023-08-13 06:00:00,19.0,91.01,0,1.1111111111111112,JU71,VC
2023-08-13 07:00:00,18.5,91.56,0,1.3888888888888888,JU71,VC
2023-08-13 08:00:00,18.8,86.5,19,1.3888888888888888,JU71,VC
2023-08-13 09:00:00,21.8,73.25,169,0.6944444444444444,JU71,VC
2023-08-13 10:00:00,24.4,65.83,371,0.8888888888888888,JU71,VC
2023-08-13 11:00:00,26.4,61.47,567,1.6111111111111112,JU71,VC
2023-08-13 12:00:00,28.3,53.96,734,2.8055555555555554,JU71,VC
2023-08-13 13:00:00,29.6,51.64,858,3.8055555555555554,JU71,VC
2023-08-13 14:00:00,30.8,43.86,926,4.5,JU71,VC
2023-08-13 15:00:00,31.1,45.64,934,5.111111111111111,JU71,VC
2023-08-13 16:00:00,31.0,46.48,881,5.5,JU71,VC
2023-08-13 17:00:00,30.4,47.2,775,5.611111111111111,JU71,VC
2023-08-13 18:00:00,29.8,46.75,623,5.0,JU71,VC
2023-08-13 19:00:00,28.5,52.01,435,4.5,JU71,VC
2023-08-13 20:00:00,26.7,60.39,233,4.111111111111111,JU71,VC
2023-08-13 21:00:00,24.9,68.47,51,2.888888888888889,JU71,VC
2023-08-13 22:00:00,23.7,72.2,0,2.1944444444444446,JU71,VC
2023-08-13 23:00:00,22.8,74.82,0,1.6944444444444444,JU71,VC
2023-08-14 00:00:00,22.2,82.09,0,1.1944444444444444,JU71,VC
2023-08-14 01:00:00,21.3,88.37,0,1.3055555555555556,JU71,VC
2023-08-14 02:00:00,20.7,91.69,0,1.1944444444444444,JU71,VC
2023-08-14 03:00:00,20.1,92.81,0,1.1944444444444444,JU71,VC
2023-08-14 04:00:00,19.6,94.54,0,1.3055555555555556,JU71,VC
2023-08-14 05:00:00,19.1,95.12,0,1.1944444444444444,JU71,VC
2023-08-14 06:00:00,18.5,95.1,0,1.3055555555555556,JU71,VC
2023-08-14 07:00:00,18.2,91.54,0,1.5,JU71,VC
2023-08-14 08:00:00,18.2,85.89,18,1.5,JU71,VC
2023-08-14 09:00:00,21.3,70.86,169,0.3055555555555556,JU71,VC
2023-08-14 10:00:00,24.3,59.45,373,0.8888888888888888,JU71,VC
2023-08-14 11:00:00,26.8,51.25,569,1.3888888888888888,JU71,VC
2023-08-14 12:00:00,29.0,44.78,736,2.611111111111111,JU71,VC
2023-08-14 13:00:00,30.5,40.56,858,3.5,JU71,VC
2023-08-14 14:00:00,31.5,37.82,927,4.305555555555555,JU71,VC
2023-08-14 15:00:00,32.3,38.77,937,4.5,JU71,VC
2023-08-14 16:00:00,32.4,42.93,885,5.111111111111111,JU71,VC
2023-08-14 17:00:00,32.1,44.21,773,5.194444444444445,JU71,VC
2023-08-14 18:00:00,31.3,47.44,617,4.805555555555555,JU71,VC
2023-08-14 19:00:00,29.9,50.44,429,4.611111111111111,JU71,VC
2023-08-14 20:00:00,28.3,53.63,228,3.6944444444444446,JU71,VC
2023-08-14 21:00:00,26.5,58.48,48,2.6944444444444446,JU71,VC
2023-08-14 22:00:00,24.9,65.11,0,1.6944444444444444,JU71,VC
2023-08-14 23:00:00,23.5,75.4,0,1.5,JU71,VC
2023-08-15 00:00:00,22.4,87.38,0,1.3055555555555556,JU71,VC
2023-08-15 01:00:00,21.7,93.47,0,1.1111111111111112,JU71,VC
2023-08-15 02:00:00,21.1,95.19,0,1.1111111111111112,JU71,VC
2023-08-15 03:00:00,20.4,96.35,0,1.1111111111111112,JU71,VC
2023-08-15 04:00:00,19.9,95.15,0,1.1944444444444444,JU71,VC
2023-08-15 05:00:00,19.3,93.94,0,1.3055555555555556,JU71,VC
2023-08-15 06:00:00,19.0,88.74,0,1.5,JU71,VC
2023-08-15 07:00:00,18.8,88.73,0,1.3888888888888888,JU71,VC
2023-08-15 08:00:00,19.0,91.59,17,1.1944444444444444,JU71,VC
2023-08-15 09:00:00,21.5,84.09,144,0.6944444444444444,JU71,VC
2023-08-15 10:00:00,24.5,72.35,324,0.0,JU71,VC
2023-08-15 11:00:00,27.5,54.1,531,0.8888888888888888,JU71,VC
2023-08-15 12:00:00,29.9,44.74,714,1.6111111111111112,JU71,VC
2023-08-15 13:00:00,31.7,42.47,856,2.6944444444444446,JU71,VC
2023-08-15 14:00:00,32.7,44.1,926,3.5,JU71,VC
2023-08-15 15:00:00,33.3,42.37,932,4.694444444444445,JU71,VC
2023-08-15 16:00:00,33.3,42.64,877,4.611111111111111,JU71,VC
2023-08-15 17:00:00,33.1,40.24,768,4.305555555555555,JU71,VC
2023-08-15 18:00:00,31.8,43.31,613,4.388888888888889,JU71,VC
2023-08-15 19:00:00,30.7,44.96,424,4.0,JU71,VC
2023-08-15 20:00:00,29.3,50.29,223,3.388888888888889,JU71,VC
2023-08-15 21:00:00,27.5,54.79,42,2.3055555555555554,JU71,VC
2023-08-15 22:00:00,26.0,61.38,0,1.6111111111111112,JU71,VC
2023-08-15 23:00:00,24.6,65.05,0,1.3888888888888888,JU71,VC
2023-08-16 00:00:00,23.3,69.02,0,1.1111111111111112,JU71,VC
2023-08-16 01:00:00,22.1,73.76,0,1.5,JU71,VC
2023-08-16 02:00:00,21.6,72.75,0,1.3055555555555556,JU71,VC
2023-08-16 03:00:00,20.9,71.24,0,1.3888888888888888,JU71,VC
2023-08-16 04:00:00,20.3,66.68,0,1.3888888888888888,JU71,VC
2023-08-16 05:00:00,19.7,63.99,0,1.5,JU71,VC
2023-08-16 06:00:00,19.5,60.27,0,1.6111111111111112,JU71,VC
2023-08-16 07:00:00,19.4,59.06,0,1.6944444444444444,JU71,VC
2023-08-16 08:00:00,19.5,57.54,14,1.5,JU71,VC
2023-08-16 09:00:00,22.0,53.75,110,0.6944444444444444,JU71,VC
2023-08-16 10:00:00,25.8,42.77,251,1.1111111111111112,JU71,VC
2023-08-16 11:00:00,27.8,42.77,451,1.1944444444444444,JU71,VC
2023-08-16 12:00:00,29.7,45.26,722,2.111111111111111,JU71,VC
2023-08-16 13:00:00,31.3,41.3,854,3.0,JU71,VC
2023-08-16 14:00:00,32.3,39.77,923,3.888888888888889,JU71,VC
2023-08-16 15:00:00,33.0,38.23,929,4.305555555555555,JU71,VC
2023-08-16 16:00:00,33.0,39.71,872,4.5,JU71,VC
2023-08-16 17:00:00,32.2,40.0,761,4.694444444444445,JU71,VC
2023-08-16 18:00:00,31.5,39.55,605,4.0,JU71,VC
2023-08-16 19:00:00,30.3,40.5,419,3.611111111111111,JU71,VC
2023-08-16 20:00:00,29.1,43.96,218,3.611111111111111,JU71,VC
2023-08-16 21:00:00,27.1,54.0,42,2.111111111111111,JU71,VC
2023-08-16 22:00:00,25.6,60.52,0,1.6111111111111112,JU71,VC
2023-08-16 23:00:00,24.0,67.86,0,1.1944444444444444,JU71,VC
2023-08-17 00:00:00,24.4,60.63,0,1.3888888888888888,JU71,VC
2023-08-17 01:00:00,23.2,69.44,0,1.3888888888888888,JU71,VC
2023-08-17 02:00:00,22.1,81.06,0,1.3055555555555556,JU71,VC
2023-08-17 03:00:00,21.4,86.21,0,1.3888888888888888,JU71,VC
2023-08-17 04:00:00,20.7,87.23,0,1.0,JU71,VC
2023-08-17 05:00:00,20.4,83.97,0,1.0,JU71,VC
2023-08-17 06:00:00,19.9,83.91,0,1.5,JU71,VC
2023-08-17 07:00:00,19.5,85.48,0,1.6111111111111112,JU71,VC
2023-08-17 08:00:00,19.4,83.85,15,1.3888888888888888,JU71,VC
2023-08-17 09:00:00,22.3,70.6,159,0.8888888888888888,JU71,VC
2023-08-17 10:00:00,25.9,53.7,362,0.8055555555555556,JU71,VC
2023-08-17 11:00:00,28.0,45.38,559,0.8888888888888888,JU71,VC
2023-08-17 12:00:00,30.1,40.45,727,1.1111111111111112,JU71,VC
2023-08-17 13:00:00,31.6,41.64,850,2.111111111111111,JU71,VC
2023-08-17 14:00:00,32.6,44.07,919,2.888888888888889,JU71,VC
2023-08-17 15:00:00,33.4,38.1,929,3.611111111111111,JU71,VC
2023-08-17 16:00:00,33.6,38.88,877,4.111111111111111,JU71,VC
2023-08-17 17:00:00,33.3,40.3,768,5.0,JU71,VC
2023-08-17 18:00:00,32.4,44.02,613,5.194444444444445,JU71,VC
2023-08-17 19:00:00,31.2,49.22,423,4.194444444444445,JU71,VC
2023-08-17 20:00:00,29.5,57.74,219,3.3055555555555554,JU71,VC
2023-08-17 21:00:00,27.4,66.04,41,2.5,JU71,VC
2023-08-17 22:00:00,26.1,69.56,0,1.8055555555555556,JU71,VC
2023-08-17 23:00:00,24.8,72.85,0,1.6111111111111112,JU71,VC
2023-08-18 00:00:00,24.2,69.63,0,1.3888888888888888,JU71,VC
2023-08-18 01:00:00,22.9,71.16,0,1.3888888888888888,JU71,VC
2023-08-18 02:00:00,21.7,75.11,0,1.5,JU71,VC
2023-08-18 03:00:00,20.9,76.42,0,1.6111111111111112,JU71,VC
2023-08-18 04:00:00,21.0,73.11,0,1.8055555555555556,JU71,VC
2023-08-18 05:00:00,20.8,74.48,0,1.6111111111111112,JU71,VC
2023-08-18 06:00:00,20.4,78.32,0,1.8055555555555556,JU71,VC
2023-08-18 07:00:00,20.1,81.32,0,1.6944444444444444,JU71,VC
2023-08-18 08:00:00,20.2,82.89,14,1.3888888888888888,JU71,VC
2023-08-18 09:00:00,22.9,71.61,159,1.1111111111111112,JU71,VC
2023-08-18 10:00:00,27.1,54.0,363,0.3055555555555556,JU71,VC
2023-08-18 11:00:00,29.9,43.34,533,1.3888888888888888,JU71,VC
2023-08-18 12:00:00,32.2,34.52,692,1.3888888888888888,JU71,VC
2023-08-18 13:00:00,34.2,27.81,827,1.6944444444444444,JU71,VC
2023-08-18 14:00:00,35.6,22.26,927,2.3055555555555554,JU71,VC
2023-08-18 15:00:00,36.0,25.01,939,3.1944444444444446,JU71,VC
2023-08-18 16:00:00,36.2,24.57,874,3.611111111111111,JU71,VC
2023-08-18 17:00:00,35.3,36.73,749,4.805555555555555,JU71,VC
2023-08-18 18:00:00,33.8,41.98,606,5.388888888888889,JU71,VC
2023-08-18 19:00:00,32.7,46.93,385,4.5,JU71,VC
2023-08-18 20:00:00,31.4,48.36,178,3.111111111111111,JU71,VC
2023-08-18 21:00:00,29.5,52.27,33,1.8888888888888888,JU71,VC
2023-08-18 22:00:00,27.3,58.66,0,1.8055555555555556,JU71,VC
2023-08-18 23:00:00,25.2,66.42,0,1.6944444444444444,JU71,VC
2023-08-19 00:00:00,24.5,71.45,0,2.0,JU71,VC
2023-08-19 01:00:00,23.5,74.0,0,1.6944444444444444,JU71,VC
2023-08-19 02:00:00,23.3,69.9,0,1.6944444444444444,JU71,VC
2023-08-19 03:00:00,23.4,69.91,0,1.5,JU71,VC
2023-08-19 04:00:00,23.0,73.45,0,1.6111111111111112,JU71,VC
2023-08-19 05:00:00,22.9,66.36,0,1.6111111111111112,JU71,VC
2023-08-19 06:00:00,22.6,52.17,0,1.3888888888888888,JU71,VC
2023-08-19 07:00:00,21.7,47.31,0,1.6944444444444444,JU71,VC
2023-08-19 08:00:00,21.7,43.35,13,1.5,JU71,VC
2023-08-19 09:00:00,24.0,38.22,158,1.1944444444444444,JU71,VC
2023-08-19 10:00:00,28.7,26.69,363,1.3888888888888888,JU71,VC
2023-08-19 11:00:00,31.0,23.38,561,1.8888888888888888,JU71,VC
2023-08-19 12:00:00,33.5,20.72,729,1.8888888888888888,JU71,VC
2023-08-19 13:00:00,35.7,17.96,853,1.3055555555555556,JU71,VC
2023-08-19 14:00:00,37.3,15.47,922,0.5,JU71,VC
2023-08-19 15:00:00,37.6,19.95,931,3.888888888888889,JU71,VC
2023-08-19 16:00:00,36.2,32.62,878,5.0,JU71,VC
2023-08-19 17:00:00,35.8,31.49,766,4.694444444444445,JU71,VC
2023-08-19 18:00:00,34.7,31.19,597,4.611111111111111,JU71,VC
2023-08-19 19:00:00,33.4,33.11,362,4.0,JU71,VC
2023-08-19 20:00:00,31.1,40.72,172,3.6944444444444446,JU71,VC
2023-08-19 21:00:00,28.9,48.93,31,2.111111111111111,JU71,VC
2023-08-19 22:00:00,26.9,60.44,0,1.5,JU71,VC
2023-08-19 23:00:00,25.1,75.66,0,1.1944444444444444,JU71,VC
2023-08-20 00:00:00,24.0,66.59,0,1.3888888888888888,JU71,VC
2023-08-20 01:00:00,23.1,73.93,0,1.5,JU71,VC
2023-08-20 02:00:00,22.6,68.88,0,1.6944444444444444,JU71,VC
2023-08-20 03:00:00,22.0,62.85,0,1.8888888888888888,JU71,VC
2023-08-20 04:00:00,21.6,60.76,0,1.6944444444444444,JU71,VC
2023-08-20 05:00:00,21.0,61.42,0,1.6111111111111112,JU71,VC
2023-08-20 06:00:00,20.9,62.2,0,1.6111111111111112,JU71,VC
2023-08-20 07:00:00,20.7,64.63,0,1.3888888888888888,JU71,VC
2023-08-20 08:00:00,20.7,68.07,13,1.3055555555555556,JU71,VC
2023-08-20 09:00:00,23.2,63.93,150,0.6111111111111112,JU71,VC
2023-08-20 10:00:00,26.2,61.04,350,0.6944444444444444,JU71,VC
2023-08-20 11:00:00,28.6,55.06,545,1.0,JU71,VC
2023-08-20 12:00:00,30.7,51.6,711,1.5,JU71,VC
2023-08-20 13:00:00,32.6,48.38,833,2.3055555555555554,JU71,VC
2023-08-20 14:00:00,33.9,42.8,900,3.111111111111111,JU71,VC
2023-08-20 15:00:00,34.4,41.11,908,4.111111111111111,JU71,VC
2023-08-20 16:00:00,34.2,43.95,854,4.805555555555555,JU71,VC
2023-08-20 17:00:00,33.9,42.53,745,4.5,JU71,VC
2023-08-20 18:00:00,32.9,45.83,589,4.388888888888889,JU71,VC
2023-08-20 19:00:00,31.2,50.46,400,4.111111111111111,JU71,VC
2023-08-20 20:00:00,29.7,56.02,200,3.388888888888889,JU71,VC
2023-08-20 21:00:00,27.9,62.19,33,2.6944444444444446,JU71,VC
2023-08-20 22:00:00,26.6,68.37,0,1.6944444444444444,JU71,VC
2023-08-20 23:00:00,25.2,78.04,0,1.1111111111111112,JU71,VC
2023-08-21 00:00:00,23.8,87.5,0,1.1111111111111112,JU71,VC
2023-08-21 01:00:00,22.6,94.09,0,1.1111111111111112,JU71,VC
2023-08-21 02:00:00,21.8,96.39,0,1.1111111111111112,JU71,VC
2023-08-21 03:00:00,21.2,97.57,0,1.1944444444444444,JU71,VC
2023-08-21 04:00:00,21.1,96.37,0,1.3055555555555556,JU71,VC
2023-08-21 05:00:00,20.8,93.43,0,1.5,JU71,VC
2023-08-21 06:00:00,20.4,92.25,0,1.6944444444444444,JU71,VC
2023-08-21 07:00:00,20.2,93.4,0,1.6111111111111112,JU71,VC
2023-08-21 08:00:00,20.3,94.57,12,1.5,JU71,VC
2023-08-21 09:00:00,22.8,85.81,147,0.8055555555555556,JU71,VC
2023-08-21 10:00:00,25.9,72.59,347,0.6944444444444444,JU71,VC
2023-08-21 11:00:00,28.5,61.94,542,0.6111111111111112,JU71,VC
2023-08-21 12:00:00,31.2,47.41,707,1.0,JU71,VC
2023-08-21 13:00:00,33.1,39.24,829,2.1944444444444446,JU71,VC
2023-08-21 14:00:00,33.9,38.97,896,3.5,JU71,VC
2023-08-21 15:00:00,34.4,31.31,904,4.194444444444445,JU71,VC
2023-08-21 16:00:00,34.4,29.73,852,4.611111111111111,JU71,VC
2023-08-21 17:00:00,34.1,27.24,743,4.805555555555555,JU71,VC
2023-08-21 18:00:00,33.4,25.49,587,5.111111111111111,JU71,VC
2023-08-21 19:00:00,32.3,25.71,398,4.305555555555555,JU71,VC
2023-08-21 20:00:00,30.9,27.29,197,3.3055555555555554,JU71,VC
2023-08-21 21:00:00,28.8,35.87,31,1.8888888888888888,JU71,VC
2023-08-21 22:00:00,26.5,45.56,0,1.3055555555555556,JU71,VC
2023-08-21 23:00:00,24.2,57.19,0,1.5,JU71,VC
2023-08-22 00:00:00,22.8,62.23,0,1.8055555555555556,JU71,VC
2023-08-22 01:00:00,21.9,58.5,0,1.8888888888888888,JU71,VC
2023-08-22 02:00:00,21.1,52.47,0,2.0,JU71,VC
2023-08-22 03:00:00,20.5,50.59,0,2.111111111111111,JU71,VC
2023-08-22 04:00:00,20.1,50.14,0,2.1944444444444446,JU71,VC
2023-08-22 05:00:00,19.8,49.73,0,2.1944444444444446,JU71,VC
2023-08-22 06:00:00,19.6,50.01,0,2.111111111111111,JU71,VC
2023-08-22 07:00:00,19.4,52.37,0,2.111111111111111,JU71,VC
2023-08-22 08:00:00,19.5,53.82,11,2.111111111111111,JU71,VC
2023-08-22 09:00:00,22.5,48.17,146,1.6111111111111112,JU71,VC
2023-08-22 10:00:00,27.5,38.95,347,1.1944444444444444,JU71,VC
2023-08-22 11:00:00,30.4,31.65,543,0.6944444444444444,JU71,VC
2023-08-22 12:00:00,32.9,24.2,709,0.5,JU71,VC
2023-08-22 13:00:00,34.6,20.71,831,2.1944444444444446,JU71,VC
2023-08-22 14:00:00,35.4,21.91,899,2.888888888888889,JU71,VC
2023-08-22 15:00:00,35.6,23.78,905,3.8055555555555554,JU71,VC
2023-08-22 16:00:00,35.0,29.13,851,4.5,JU71,VC
2023-08-22 17:00:00,34.4,30.32,741,5.194444444444445,JU71,VC
2023-08-22 18:00:00,33.0,36.57,583,6.0,JU71,VC
2023-08-22 19:00:00,31.7,38.36,395,4.805555555555555,JU71,VC
2023-08-22 20:00:00,29.9,47.97,194,3.6944444444444446,JU71,VC
2023-08-22 21:00:00,28.1,52.24,29,2.111111111111111,JU71,VC
2023-08-22 22:00:00,26.3,55.54,0,1.3055555555555556,JU71,VC
2023-08-22 23:00:00,24.4,61.79,0,1.1944444444444444,JU71,VC
2023-08-23 00:00:00,23.2,61.52,0,1.1944444444444444,JU71,VC
2023-08-23 01:00:00,22.1,66.19,0,1.3055555555555556,JU71,VC
2023-08-23 02:00:00,21.4,69.98,0,1.3888888888888888,JU71,VC
2023-08-23 03:00:00,20.5,76.85,0,1.6111111111111112,JU71,VC
2023-08-23 04:00:00,19.7,80.24,0,1.8055555555555556,JU71,VC
2023-08-23 05:00:00,19.3,77.16,0,1.8888888888888888,JU71,VC
2023-08-23 06:00:00,19.0,78.11,0,1.8888888888888888,JU71,VC
2023-08-23 07:00:00,18.8,83.25,0,2.0,JU71,VC
2023-08-23 08:00:00,18.8,87.61,11,2.0,JU71,VC
2023-08-23 09:00:00,21.7,74.16,145,1.5,JU71,VC
2023-08-23 10:00:00,26.1,52.73,348,1.3055555555555556,JU71,VC
2023-08-23 11:00:00,29.3,40.75,546,1.0,JU71,VC
