dates,temp,rh,solar_rad,wind,Estacion,Servicio
2023-11-17 17:00:00,19.3,52,99.77,2.87,CR12,WB
2023-11-17 18:00:00,17.3,61,0.0,1.69,CR12,WB
2023-11-17 19:00:00,15.9,67,0.0,0.82,CR12,WB
2023-11-17 20:00:00,14.1,75,0.0,1.39,CR12,WB
2023-11-17 21:00:00,13.3,76,0.0,1.63,CR12,WB
2023-11-17 22:00:00,12.1,81,0.0,2.22,CR12,WB
2023-11-17 23:00:00,11.1,85,0.0,2.46,CR12,WB
2023-11-18 00:00:00,9.7,86,0.0,2.57,CR12,WB
2023-11-18 01:00:00,9.3,86,0.0,2.58,CR12,WB
2023-11-18 02:00:00,8.9,87,0.0,2.44,CR12,WB
2023-11-18 03:00:00,9.1,85,0.0,2.21,CR12,WB
2023-11-18 04:00:00,9.3,84,0.0,2.13,CR12,WB
2023-11-18 05:00:00,8.9,84,0.0,2.34,CR12,WB
2023-11-18 06:00:00,8.6,86,0.0,2.45,CR12,WB
2023-11-18 07:00:00,8.5,87,0.0,2.39,CR12,WB
2023-11-18 08:00:00,8.6,87,21.3,2.19,CR12,WB
2023-11-18 09:00:00,10.2,82,151.95,1.8,CR12,WB
2023-11-18 10:00:00,13.9,69,310.59,0.68,CR12,WB
2023-11-18 11:00:00,15.9,56,438.05,1.25,CR12,WB
2023-11-18 12:00:00,17.2,51,516.42,1.8,CR12,WB
2023-11-18 13:00:00,18.4,48,536.63,2.05,CR12,WB
2023-11-18 14:00:00,19.2,45,496.46,2.4,CR12,WB
2023-11-18 15:00:00,19.3,44,400.36,2.82,CR12,WB
2023-11-18 16:00:00,18.9,46,259.93,2.83,CR12,WB
2023-11-18 17:00:00,17.8,52,97.7,2.24,CR12,WB
2023-11-18 18:00:00,15.8,64,0.0,0.9,CR12,WB
2023-11-18 19:00:00,13.9,73,0.0,0.82,CR12,WB
2023-11-18 20:00:00,12.0,82,0.0,1.68,CR12,WB
2023-11-18 21:00:00,10.6,87,0.0,2.39,CR12,WB
2023-11-18 22:00:00,10.1,88,0.0,2.65,CR12,WB
2023-11-18 23:00:00,9.9,86,0.0,2.71,CR12,WB
2023-11-19 00:00:00,9.6,82,0.0,2.55,CR12,WB
2023-11-19 01:00:00,9.4,79,0.0,2.58,CR12,WB
2023-11-19 02:00:00,9.4,74,0.0,2.58,CR12,WB
2023-11-19 03:00:00,9.3,67,0.0,2.59,CR12,WB
2023-11-19 04:00:00,9.3,62,0.0,2.63,CR12,WB
2023-11-19 05:00:00,9.2,60,0.0,2.68,CR12,WB
2023-11-19 06:00:00,9.2,57,0.0,2.67,CR12,WB
2023-11-19 07:00:00,9.2,55,0.0,2.66,CR12,WB
2023-11-19 08:00:00,9.4,52,18.45,2.61,CR12,WB
2023-11-19 09:00:00,11.1,47,148.48,2.36,CR12,WB
2023-11-19 10:00:00,15.1,41,306.67,1.28,CR12,WB
2023-11-19 11:00:00,18.1,36,434.0,0.98,CR12,WB
2023-11-19 12:00:00,19.2,35,512.42,1.68,CR12,WB
2023-11-19 13:00:00,20.1,35,532.82,1.97,CR12,WB
2023-11-19 14:00:00,20.8,34,492.96,2.24,CR12,WB
2023-11-19 15:00:00,20.8,33,397.25,2.79,CR12,WB
2023-11-19 16:00:00,20.2,36,257.3,2.55,CR12,WB
2023-11-19 17:00:00,19.2,37,95.74,1.67,CR12,WB
2023-11-19 18:00:00,17.0,44,0.0,0.52,CR12,WB
2023-11-19 19:00:00,15.0,43,0.0,1.09,CR12,WB
2023-11-19 20:00:00,12.3,53,0.0,2.14,CR12,WB
2023-11-19 21:00:00,11.0,59,0.0,2.69,CR12,WB
2023-11-19 22:00:00,10.5,64,0.0,2.74,CR12,WB
2023-11-19 23:00:00,10.2,69,0.0,2.74,CR12,WB
2023-11-20 00:00:00,10.1,78,0.0,2.74,CR12,WB
2023-11-20 01:00:00,10.1,78,0.0,2.65,CR12,WB
2023-11-20 02:00:00,10.0,78,0.0,2.62,CR12,WB
2023-11-20 03:00:00,9.9,77,0.0,2.62,CR12,WB
2023-11-20 04:00:00,9.7,76,0.0,2.63,CR12,WB
2023-11-20 05:00:00,9.7,75,0.0,2.63,CR12,WB
2023-11-20 06:00:00,9.5,74,0.0,2.72,CR12,WB
2023-11-20 07:00:00,9.3,73,0.0,2.81,CR12,WB
2023-11-20 08:00:00,9.3,70,14.61378,2.82,CR12,WB
2023-11-20 09:00:00,10.7,63,114.88164,2.58,CR12,WB
2023-11-20 10:00:00,14.8,53,302.81,1.34,CR12,WB
2023-11-20 11:00:00,18.8,37,430.01,0.87,CR12,WB
2023-11-20 12:00:00,20.3,34,508.5,1.15,CR12,WB
2023-11-20 13:00:00,21.3,32,529.11,1.48,CR12,WB
2023-11-20 14:00:00,22.2,30,489.56,0.96,CR12,WB
2023-11-20 15:00:00,22.9,27,394.25,0.99,CR12,WB
2023-11-20 16:00:00,22.1,25,251.38138,3.8,CR12,WB
2023-11-20 17:00:00,19.9,32,86.41642,4.76,CR12,WB
2023-11-20 18:00:00,17.3,38,0.0,2.82,CR12,WB
2023-11-20 19:00:00,14.7,51,0.0,1.8,CR12,WB
2023-11-20 20:00:00,12.5,63,0.0,2.23,CR12,WB
2023-11-20 21:00:00,11.7,66,0.0,2.43,CR12,WB
2023-11-20 22:00:00,11.1,67,0.0,2.58,CR12,WB
2023-11-20 23:00:00,10.5,68,0.0,2.63,CR12,WB
2023-11-21 00:00:00,10.7,65,0.0,2.39,CR12,WB
2023-11-21 01:00:00,10.1,69,0.0,2.27,CR12,WB
2023-11-21 02:00:00,9.3,72,0.0,2.29,CR12,WB
2023-11-21 03:00:00,8.7,75,0.0,2.48,CR12,WB
2023-11-21 04:00:00,8.6,76,0.0,2.41,CR12,WB
2023-11-21 05:00:00,8.5,76,0.0,2.29,CR12,WB
2023-11-21 06:00:00,8.5,79,0.0,2.42,CR12,WB
2023-11-21 07:00:00,8.6,82,0.0,2.35,CR12,WB
2023-11-21 08:00:00,8.1,85,13.030001,2.09,CR12,WB
2023-11-21 09:00:00,9.3,83,136.033,1.5,CR12,WB
2023-11-21 10:00:00,11.4,69,215.01686,4.55,CR12,WB
2023-11-21 11:00:00,11.9,52,425.81622,5.62,CR12,WB
2023-11-21 12:00:00,13.5,50,504.66,6.16,CR12,WB
2023-11-21 13:00:00,14.3,45,525.48,5.77,CR12,WB
2023-11-21 14:00:00,14.6,36,486.26,6.0,CR12,WB
2023-11-21 15:00:00,14.2,29,391.36,6.33,CR12,WB
2023-11-21 16:00:00,13.3,28,252.39,6.21,CR12,WB
2023-11-21 17:00:00,11.6,40,92.14,6.34,CR12,WB
2023-11-21 18:00:00,9.7,48,0.0,4.62,CR12,WB
2023-11-21 19:00:00,8.7,50,0.0,4.44,CR12,WB
2023-11-21 20:00:00,8.2,55,0.0,4.48,CR12,WB
2023-11-21 21:00:00,7.8,60,0.0,5.23,CR12,WB
2023-11-21 22:00:00,7.2,64,0.0,5.61,CR12,WB
2023-11-21 23:00:00,6.9,65,0.0,6.07,CR12,WB
2023-11-22 00:00:00,7.4,62,0.0,6.05,CR12,WB
2023-11-22 01:00:00,7.2,60,0.0,4.92,CR12,WB
2023-11-22 02:00:00,7.0,56,0.0,3.57,CR12,WB
2023-11-22 03:00:00,6.8,57,0.0,3.58,CR12,WB
2023-11-22 04:00:00,6.8,56,0.0,3.62,CR12,WB
2023-11-22 05:00:00,6.4,57,0.0,3.88,CR12,WB
2023-11-22 06:00:00,6.2,59,0.0,4.65,CR12,WB
2023-11-22 07:00:00,5.8,62,0.0,4.07,CR12,WB
2023-11-22 08:00:00,5.5,65,10.4800005,3.48,CR12,WB
2023-11-22 09:00:00,6.1,63,138.36,3.58,CR12,WB
2023-11-22 10:00:00,7.8,56,295.25,5.47,CR12,WB
2023-11-22 11:00:00,9.2,51,422.25,6.28,CR12,WB
2023-11-22 12:00:00,10.8,45,500.91,5.65,CR12,WB
2023-11-22 13:00:00,12.2,40,521.96,4.91,CR12,WB
2023-11-22 14:00:00,13.1,37,483.07,4.72,CR12,WB
2023-11-22 15:00:00,13.3,35,388.59,4.96,CR12,WB
2023-11-22 16:00:00,12.9,35,250.11,4.75,CR12,WB
2023-11-22 17:00:00,12.2,37,90.5,4.18,CR12,WB
2023-11-22 18:00:00,10.6,39,0.0,2.37,CR12,WB
2023-11-22 19:00:00,9.2,44,0.0,1.87,CR12,WB
2023-11-22 20:00:00,8.2,47,0.0,2.19,CR12,WB
2023-11-22 21:00:00,7.9,53,0.0,1.69,CR12,WB
2023-11-22 22:00:00,6.7,59,0.0,1.73,CR12,WB
2023-11-22 23:00:00,5.7,62,0.0,1.88,CR12,WB
2023-11-23 00:00:00,5.8,57,0.0,1.67,CR12,WB
2023-11-23 01:00:00,4.5,63,0.0,1.72,CR12,WB
2023-11-23 02:00:00,3.6,66,0.0,2.17,CR12,WB
2023-11-23 03:00:00,3.1,67,0.0,2.15,CR12,WB
2023-11-23 04:00:00,2.4,71,0.0,2.22,CR12,WB
2023-11-23 05:00:00,2.4,73,0.0,2.18,CR12,WB
2023-11-23 06:00:00,2.2,78,0.0,2.11,CR12,WB
2023-11-23 07:00:00,2.1,81,0.0,2.15,CR12,WB
2023-11-23 08:00:00,2.1,82,8.04,2.24,CR12,WB
2023-11-23 09:00:00,3.9,72,135.08,2.28,CR12,WB
2023-11-23 10:00:00,8.2,54,291.56,1.29,CR12,WB
2023-11-23 11:00:00,10.7,44,418.47,0.57,CR12,WB
2023-11-23 12:00:00,12.1,39,497.24,2.4,CR12,WB
2023-11-23 13:00:00,12.7,34,518.53,2.93,CR12,WB
2023-11-23 14:00:00,13.1,29,479.99,2.89,CR12,WB
2023-11-23 15:00:00,13.2,28,385.94,2.66,CR12,WB
2023-11-23 16:00:00,13.0,28,247.95,2.6,CR12,WB
2023-11-23 17:00:00,12.2,28,88.96,2.37,CR12,WB
2023-11-23 18:00:00,10.0,33,0.0,1.24,CR12,WB
2023-11-23 19:00:00,7.8,39,0.0,1.32,CR12,WB
2023-11-23 20:00:00,5.3,46,0.0,2.28,CR12,WB
2023-11-23 21:00:00,4.7,44,0.0,2.5,CR12,WB
2023-11-23 22:00:00,4.3,44,0.0,2.61,CR12,WB
2023-11-23 23:00:00,4.2,45,0.0,2.57,CR12,WB
2023-11-24 00:00:00,4.0,51,0.0,2.53,CR12,WB
2023-11-24 01:00:00,4.0,50,0.0,2.53,CR12,WB
2023-11-24 02:00:00,4.0,47,0.0,2.51,CR12,WB
2023-11-24 03:00:00,4.0,43,0.0,2.52,CR12,WB
2023-11-24 04:00:00,3.8,39,0.0,2.56,CR12,WB
2023-11-24 05:00:00,3.6,40,0.0,2.57,CR12,WB
2023-11-24 06:00:00,3.3,39,0.0,2.64,CR12,WB
2023-11-24 07:00:00,3.3,35,0.0,2.65,CR12,WB
2023-11-24 08:00:00,3.1,32,5.7200003,2.59,CR12,WB
2023-11-24 09:00:00,4.5,28,131.86,2.31,CR12,WB
2023-11-24 10:00:00,8.8,28,287.92,1.55,CR12,WB
2023-11-24 11:00:00,13.2,18,414.76,1.1,CR12,WB
2023-11-24 12:00:00,15.5,16,493.65,0.9,CR12,WB
2023-11-24 13:00:00,17.3,14,515.2,0.44,CR12,WB
2023-11-24 14:00:00,18.6,12,477.02,0.42,CR12,WB
2023-11-24 15:00:00,19.1,12,383.4,1.73,CR12,WB
2023-11-24 16:00:00,18.4,15,245.9,2.17,CR12,WB
2023-11-24 17:00:00,16.6,18,87.52,1.72,CR12,WB
2023-11-24 18:00:00,13.9,30,0.0,0.31,CR12,WB
2023-11-24 19:00:00,12.5,30,0.0,1.14,CR12,WB
2023-11-24 20:00:00,8.3,43,0.0,2.56,CR12,WB
2023-11-24 21:00:00,7.8,42,0.0,2.82,CR12,WB
2023-11-24 22:00:00,7.7,40,0.0,2.83,CR12,WB
2023-11-24 23:00:00,7.6,36,0.0,2.71,CR12,WB
2023-11-25 00:00:00,7.3,40,0.0,2.86,CR12,WB
2023-11-25 01:00:00,7.0,39,0.0,2.82,CR12,WB
2023-11-25 02:00:00,6.8,37,0.0,2.76,CR12,WB
2023-11-25 03:00:00,6.8,36,0.0,2.76,CR12,WB
2023-11-25 04:00:00,6.8,34,0.0,2.77,CR12,WB
2023-11-25 05:00:00,6.7,34,0.0,2.82,CR12,WB
2023-11-25 06:00:00,6.7,32,0.0,2.87,CR12,WB
2023-11-25 07:00:00,6.6,31,0.0,2.9,CR12,WB
2023-11-25 08:00:00,6.4,34,3.5500002,2.89,CR12,WB
2023-11-25 09:00:00,7.7,33,128.69,2.62,CR12,WB
2023-11-25 10:00:00,11.9,34,284.35,1.63,CR12,WB
2023-11-25 11:00:00,16.8,26,411.14,0.54,CR12,WB
2023-11-25 12:00:00,19.0,19,490.16,1.17,CR12,WB
2023-11-25 13:00:00,19.7,17,511.98,2.27,CR12,WB
2023-11-25 14:00:00,19.3,19,474.17,3.34,CR12,WB
2023-11-25 15:00:00,18.4,22,380.98,3.56,CR12,WB
2023-11-25 16:00:00,17.6,26,243.98,3.46,CR12,WB
2023-11-25 17:00:00,16.2,30,86.19,2.35,CR12,WB
2023-11-25 18:00:00,13.7,42,0.0,0.33,CR12,WB
2023-11-25 19:00:00,12.2,41,0.0,1.16,CR12,WB
2023-11-25 20:00:00,9.0,52,0.0,2.04,CR12,WB
2023-11-25 21:00:00,7.8,55,0.0,2.21,CR12,WB
2023-11-25 22:00:00,7.0,57,0.0,2.17,CR12,WB
2023-11-25 23:00:00,6.7,58,0.0,2.06,CR12,WB
2023-11-26 00:00:00,6.3,56,0.0,2.23,CR12,WB
2023-11-26 01:00:00,6.0,56,0.0,2.34,CR12,WB
2023-11-26 02:00:00,5.8,56,0.0,2.35,CR12,WB
2023-11-26 03:00:00,5.8,56,0.0,2.21,CR12,WB
2023-11-26 04:00:00,5.8,55,0.0,2.2,CR12,WB
2023-11-26 05:00:00,5.6,55,0.0,2.28,CR12,WB
2023-11-26 06:00:00,5.6,54,0.0,2.14,CR12,WB
2023-11-26 07:00:00,5.4,54,0.0,2.1,CR12,WB
2023-11-26 08:00:00,5.2,55,1.57,2.11,CR12,WB
2023-11-26 09:00:00,6.1,52,125.58,1.93,CR12,WB
2023-11-26 10:00:00,9.7,49,280.85,0.94,CR12,WB
2023-11-26 11:00:00,12.6,38,407.59,0.8,CR12,WB
2023-11-26 12:00:00,14.3,35,486.75,1.39,CR12,WB
2023-11-26 13:00:00,15.8,31,508.86,1.65,CR12,WB
2023-11-26 14:00:00,17.0,28,471.43,1.94,CR12,WB
2023-11-26 15:00:00,17.4,28,378.68,2.49,CR12,WB
2023-11-26 16:00:00,16.6,34,242.17,2.36,CR12,WB
2023-11-26 17:00:00,15.2,38,84.96,1.48,CR12,WB
2023-11-26 18:00:00,13.0,49,0.0,0.59,CR12,WB
2023-11-26 19:00:00,11.4,53,0.0,1.27,CR12,WB
2023-11-26 20:00:00,8.7,57,0.0,2.25,CR12,WB
2023-11-26 21:00:00,8.3,56,0.0,2.36,CR12,WB
2023-11-26 22:00:00,8.6,53,0.0,2.44,CR12,WB
2023-11-26 23:00:00,8.3,54,0.0,2.44,CR12,WB
2023-11-27 00:00:00,8.3,48,0.0,2.37,CR12,WB
2023-11-27 01:00:00,8.0,45,0.0,2.22,CR12,WB
2023-11-27 02:00:00,7.5,40,0.0,2.78,CR12,WB
2023-11-27 03:00:00,6.6,42,0.0,2.96,CR12,WB
2023-11-27 04:00:00,6.1,41,0.0,3.06,CR12,WB
2023-11-27 05:00:00,5.6,42,0.0,3.05,CR12,WB
2023-11-27 06:00:00,5.5,43,0.0,3.03,CR12,WB
2023-11-27 07:00:00,5.5,45,0.0,3.09,CR12,WB
2023-11-27 08:00:00,5.4,46,0.0,2.97,CR12,WB
2023-11-27 09:00:00,6.6,44,117.628365,2.83,CR12,WB
2023-11-27 10:00:00,10.7,38,277.41,1.67,CR12,WB
2023-11-27 11:00:00,14.7,28,404.12,1.37,CR12,WB
2023-11-27 12:00:00,16.9,24,483.45,1.23,CR12,WB
2023-11-27 13:00:00,18.6,20,505.84,1.4,CR12,WB
2023-11-27 14:00:00,19.4,19,468.8,1.97,CR12,WB
2023-11-27 15:00:00,19.4,20,376.51,2.45,CR12,WB
2023-11-27 16:00:00,18.8,21,240.48,2.6,CR12,WB
2023-11-27 17:00:00,17.5,22,83.83,2.32,CR12,WB
2023-11-27 18:00:00,15.0,30,0.0,1.35,CR12,WB
2023-11-27 19:00:00,11.7,38,0.0,2.43,CR12,WB
2023-11-27 20:00:00,10.9,36,0.0,2.81,CR12,WB
2023-11-27 21:00:00,10.8,47,0.0,2.63,CR12,WB
2023-11-27 22:00:00,10.6,53,0.0,2.63,CR12,WB
2023-11-27 23:00:00,10.8,57,0.0,2.38,CR12,WB
2023-11-28 00:00:00,10.5,50,0.0,2.44,CR12,WB
2023-11-28 01:00:00,10.2,54,0.0,2.15,CR12,WB
2023-11-28 02:00:00,10.4,56,0.0,2.44,CR12,WB
2023-11-28 03:00:00,10.3,58,0.0,2.07,CR12,WB
2023-11-28 04:00:00,10.1,61,0.0,2.03,CR12,WB
2023-11-28 05:00:00,10.2,61,0.0,2.25,CR12,WB
2023-11-28 06:00:00,10.2,62,0.0,2.01,CR12,WB
2023-11-28 07:00:00,10.4,62,0.0,2.0,CR12,WB
2023-11-28 08:00:00,10.7,61,0.0,2.21,CR12,WB
2023-11-28 09:00:00,11.2,59,71.31431,2.53,CR12,WB
2023-11-28 10:00:00,12.7,59,111.139465,2.52,CR12,WB
2023-11-28 11:00:00,14.3,54,175.48175,2.4,CR12,WB
2023-11-28 12:00:00,15.9,50,117.19203,2.83,CR12,WB
2023-11-28 13:00:00,15.3,60,147.724,2.63,CR12,WB
2023-11-28 14:00:00,15.3,58,113.79021,2.47,CR12,WB
2023-11-28 15:00:00,15.7,56,167.29861,2.68,CR12,WB
2023-11-28 16:00:00,15.8,56,99.68478,2.73,CR12,WB
2023-11-28 17:00:00,15.3,58,57.338474,2.25,CR12,WB
2023-11-28 18:00:00,14.0,64,0.0,1.31,CR12,WB
2023-11-28 19:00:00,12.5,75,0.0,1.71,CR12,WB
2023-11-28 20:00:00,11.4,77,0.0,1.72,CR12,WB
2023-11-28 21:00:00,10.4,80,0.0,1.78,CR12,WB
2023-11-28 22:00:00,9.7,82,0.0,2.09,CR12,WB
2023-11-28 23:00:00,9.4,84,0.0,2.12,CR12,WB
2023-11-29 00:00:00,8.7,88,0.0,1.89,CR12,WB
2023-11-29 01:00:00,8.1,90,0.0,2.01,CR12,WB
2023-11-29 02:00:00,7.7,89,0.0,2.3,CR12,WB
2023-11-29 03:00:00,7.8,89,0.0,2.12,CR12,WB
2023-11-29 04:00:00,7.5,90,0.0,1.66,CR12,WB
2023-11-29 05:00:00,7.3,91,0.0,1.99,CR12,WB
2023-11-29 06:00:00,7.8,87,0.0,2.45,CR12,WB
2023-11-29 07:00:00,8.2,85,0.0,2.33,CR12,WB
2023-11-29 08:00:00,8.6,83,0.0,2.31,CR12,WB
2023-11-29 09:00:00,9.7,80,109.11283,2.12,CR12,WB
2023-11-29 10:00:00,12.6,68,258.98398,2.81,CR12,WB
2023-11-29 11:00:00,14.2,63,397.43,3.48,CR12,WB
2023-11-29 12:00:00,15.5,59,377.8597,4.21,CR12,WB
2023-11-29 13:00:00,17.0,55,359.66785,5.02,CR12,WB
2023-11-29 14:00:00,18.1,52,463.8926,5.35,CR12,WB
2023-11-29 15:00:00,18.4,51,371.70917,5.81,CR12,WB
2023-11-29 16:00:00,17.0,57,124.03246,6.68,CR12,WB
2023-11-29 17:00:00,15.4,64,51.583076,3.63,CR12,WB
2023-11-29 18:00:00,14.1,74,0.0,4.0,CR12,WB
2023-11-29 19:00:00,13.3,80,0.0,3.63,CR12,WB
2023-11-29 20:00:00,12.9,83,0.0,2.62,CR12,WB
2023-11-29 21:00:00,12.4,84,0.0,2.69,CR12,WB
2023-11-29 22:00:00,11.9,85,0.0,2.87,CR12,WB
2023-11-29 23:00:00,11.4,86,0.0,2.27,CR12,WB
2023-11-30 00:00:00,10.4,88,0.0,1.85,CR12,WB
2023-11-30 01:00:00,9.9,90,0.0,1.62,CR12,WB
2023-11-30 02:00:00,9.4,91,0.0,1.55,CR12,WB
2023-11-30 03:00:00,9.2,91,0.0,1.49,CR12,WB
2023-11-30 04:00:00,9.2,92,0.0,1.28,CR12,WB
2023-11-30 05:00:00,8.9,93,0.0,1.3,CR12,WB
2023-11-30 06:00:00,8.9,92,0.0,1.37,CR12,WB
2023-11-30 07:00:00,9.3,91,0.0,1.43,CR12,WB
2023-11-30 08:00:00,9.7,90,0.0,1.72,CR12,WB
2023-11-30 09:00:00,10.7,86,65.798225,2.09,CR12,WB
2023-11-30 10:00:00,13.3,74,188.71944,2.76,CR12,WB
2023-11-30 11:00:00,15.5,63,260.80966,4.77,CR12,WB
2023-11-30 12:00:00,16.4,61,274.29523,5.92,CR12,WB
2023-11-30 13:00:00,18.1,52,287.80432,6.67,CR12,WB
2023-11-30 14:00:00,19.1,44,312.37656,7.34,CR12,WB
2023-11-30 15:00:00,18.7,56,359.35562,8.33,CR12,WB
2023-11-30 16:00:00,18.7,55,232.15717,6.43,CR12,WB
2023-11-30 17:00:00,18.2,56,58.97316,4.59,CR12,WB
2023-11-30 18:00:00,16.6,63,0.0,3.3,CR12,WB
2023-11-30 19:00:00,15.0,71,0.0,2.35,CR12,WB
2023-11-30 20:00:00,13.8,78,0.0,1.9,CR12,WB
2023-11-30 21:00:00,12.9,80,0.0,1.95,CR12,WB
2023-11-30 22:00:00,12.4,85,0.0,1.83,CR12,WB
2023-11-30 23:00:00,12.1,87,0.0,2.04,CR12,WB
2023-12-01 00:00:00,11.1,86,0.0,2.43,CR12,WB
2023-12-01 01:00:00,11.8,83,0.0,3.13,CR12,WB
2023-12-01 02:00:00,11.8,81,0.0,3.5,CR12,WB
2023-12-01 03:00:00,11.6,79,0.0,2.67,CR12,WB
2023-12-01 04:00:00,11.7,78,0.0,2.94,CR12,WB
2023-12-01 05:00:00,11.7,77,0.0,3.18,CR12,WB
2023-12-01 06:00:00,12.1,74,0.0,4.9,CR12,WB
2023-12-01 07:00:00,12.1,74,0.0,5.32,CR12,WB
2023-12-01 08:00:00,12.4,70,0.0,7.12,CR12,WB
2023-12-01 09:00:00,13.0,65,78.25452,8.87,CR12,WB
2023-12-01 10:00:00,14.0,54,174.90959,11.25,CR12,WB
2023-12-01 11:00:00,14.4,54,275.8978,10.42,CR12,WB
2023-12-01 12:00:00,15.3,53,280.9258,10.25,CR12,WB
2023-12-01 13:00:00,15.4,41,425.00998,11.84,CR12,WB
2023-12-01 14:00:00,14.9,51,373.53394,8.98,CR12,WB
2023-12-01 15:00:00,15.2,50,122.613,7.31,CR12,WB
2023-12-01 16:00:00,14.4,54,197.68298,4.8,CR12,WB
2023-12-01 17:00:00,12.8,54,76.851494,6.93,CR12,WB
2023-12-01 18:00:00,9.4,54,0.0,6.75,CR12,WB
2023-12-01 19:00:00,6.7,64,0.0,6.41,CR12,WB
2023-12-01 20:00:00,6.0,67,0.0,7.57,CR12,WB
2023-12-01 21:00:00,5.8,68,0.0,7.49,CR12,WB
2023-12-01 22:00:00,5.6,69,0.0,6.06,CR12,WB
2023-12-01 23:00:00,5.6,68,0.0,7.16,CR12,WB
2023-12-02 00:00:00,6.6,68,0.0,5.35,CR12,WB
2023-12-02 01:00:00,6.4,68,0.0,4.78,CR12,WB
2023-12-02 02:00:00,6.2,69,0.0,4.44,CR12,WB
2023-12-02 03:00:00,5.8,68,0.0,3.4,CR12,WB
2023-12-02 04:00:00,5.3,70,0.0,2.72,CR12,WB
2023-12-02 05:00:00,4.9,69,0.0,3.42,CR12,WB
2023-12-02 06:00:00,4.9,66,0.0,2.73,CR12,WB
2023-12-02 07:00:00,4.0,71,0.0,1.27,CR12,WB
2023-12-02 08:00:00,2.5,79,0.0,1.75,CR12,WB
2023-12-02 09:00:00,2.9,75,108.19,1.93,CR12,WB
2023-12-02 10:00:00,5.8,62,261.31,1.49,CR12,WB
2023-12-02 11:00:00,8.1,50,388.07,1.95,CR12,WB
2023-12-02 12:00:00,9.6,44,468.4,2.46,CR12,WB
2023-12-02 13:00:00,10.7,41,492.44,3.05,CR12,WB
2023-12-02 14:00:00,10.7,42,457.46,4.16,CR12,WB
2023-12-02 15:00:00,10.4,41,367.47,4.36,CR12,WB
2023-12-02 16:00:00,9.9,43,233.82,4.39,CR12,WB
2023-12-02 17:00:00,8.8,49,79.72,3.86,CR12,WB
2023-12-02 18:00:00,7.2,58,0.0,2.54,CR12,WB
2023-12-02 19:00:00,5.9,65,0.0,1.35,CR12,WB
2023-12-02 20:00:00,4.8,69,0.0,1.51,CR12,WB
2023-12-02 21:00:00,4.1,73,0.0,1.46,CR12,WB
2023-12-02 22:00:00,3.2,78,0.0,1.76,CR12,WB
2023-12-02 23:00:00,2.6,80,0.0,2.03,CR12,WB
2023-12-03 00:00:00,2.8,73,0.0,1.76,CR12,WB
2023-12-03 01:00:00,2.1,74,0.0,1.92,CR12,WB
2023-12-03 02:00:00,1.5,75,0.0,2.12,CR12,WB
2023-12-03 03:00:00,1.2,73,0.0,2.15,CR12,WB
2023-12-03 04:00:00,1.1,71,0.0,2.16,CR12,WB
2023-12-03 05:00:00,0.8,71,0.0,2.15,CR12,WB
2023-12-03 06:00:00,0.4,73,0.0,2.13,CR12,WB
2023-12-03 07:00:00,0.0,73,0.0,2.2,CR12,WB
2023-12-03 08:00:00,-0.3,73,0.0,2.24,CR12,WB
2023-12-03 09:00:00,-0.1,70,105.53,2.12,CR12,WB
2023-12-03 10:00:00,3.4,60,258.33,1.36,CR12,WB
2023-12-03 11:00:00,6.6,46,385.13,0.92,CR12,WB
2023-12-03 12:00:00,8.0,43,465.71,1.34,CR12,WB
2023-12-03 13:00:00,9.2,39,490.11,2.15,CR12,WB
2023-12-03 14:00:00,10.1,36,447.0428,2.22,CR12,WB
2023-12-03 15:00:00,10.8,36,366.03,3.09,CR12,WB
2023-12-03 16:00:00,11.1,33,232.8252,3.24,CR12,WB
2023-12-03 17:00:00,10.5,32,64.384186,2.53,CR12,WB
2023-12-03 18:00:00,8.8,39,0.0,1.08,CR12,WB
2023-12-03 19:00:00,7.1,47,0.0,0.67,CR12,WB
2023-12-03 20:00:00,5.5,54,0.0,0.93,CR12,WB
2023-12-03 21:00:00,3.1,61,0.0,1.87,CR12,WB
2023-12-03 22:00:00,2.9,56,0.0,1.96,CR12,WB
2023-12-03 23:00:00,3.1,52,0.0,2.3,CR12,WB
2023-12-04 00:00:00,3.2,42,0.0,2.26,CR12,WB
2023-12-04 01:00:00,3.1,43,0.0,2.25,CR12,WB
2023-12-04 02:00:00,2.9,45,0.0,2.36,CR12,WB
2023-12-04 03:00:00,2.3,48,0.0,2.31,CR12,WB
2023-12-04 04:00:00,2.6,46,0.0,2.19,CR12,WB
2023-12-04 05:00:00,3.2,43,0.0,1.89,CR12,WB
2023-12-04 06:00:00,4.5,39,0.0,1.9,CR12,WB
2023-12-04 07:00:00,5.1,42,0.0,1.78,CR12,WB
2023-12-04 08:00:00,5.4,47,0.0,1.8,CR12,WB
2023-12-04 09:00:00,5.9,49,65.26254,2.27,CR12,WB
2023-12-04 10:00:00,7.2,49,75.80927,1.95,CR12,WB
2023-12-04 11:00:00,8.4,48,93.29386,2.3,CR12,WB
2023-12-04 12:00:00,9.3,47,140.592,1.94,CR12,WB
2023-12-04 13:00:00,10.8,52,145.12,1.91,CR12,WB
2023-12-04 14:00:00,11.5,59,138.869,0.83,CR12,WB
2023-12-04 15:00:00,11.1,59,121.803,0.67,CR12,WB
2023-12-04 16:00:00,10.9,61,93.47,0.34,CR12,WB
2023-12-04 17:00:00,10.4,62,51.017998,0.61,CR12,WB
