dates,temp,rh,solar_rad,wind,Estacion,Servicio
2023-08-04 00:00:00,25.0,86,0.0,2.01,LO51,WB
2023-08-04 01:00:00,24.8,88,0.0,2.2,LO51,WB
2023-08-04 02:00:00,24.8,86,0.0,2.41,LO51,WB
2023-08-04 03:00:00,24.6,87,0.0,2.4,LO51,WB
2023-08-04 04:00:00,24.4,87,0.0,2.6,LO51,WB
2023-08-04 05:00:00,24.0,73,0.0,5.4,LO51,WB
2023-08-04 06:00:00,23.7,61,0.0,5.83,LO51,WB
2023-08-04 07:00:00,23.3,74,0.0,5.88,LO51,WB
2023-08-04 08:00:00,23.3,73,92.5204,6.24,LO51,WB
2023-08-04 09:00:00,23.7,62,268.3102,6.86,LO51,WB
2023-08-04 10:00:00,24.4,61,472.0266,6.61,LO51,WB
2023-08-04 11:00:00,25.4,55,650.9576,5.95,LO51,WB
2023-08-04 12:00:00,26.5,50,796.44,5.59,LO51,WB
2023-08-04 13:00:00,27.3,50,890.93744,4.91,LO51,WB
2023-08-04 14:00:00,28.5,46,892.89636,3.86,LO51,WB
2023-08-04 15:00:00,28.6,49,775.6689,4.91,LO51,WB
2023-08-04 16:00:00,27.5,56,814.52423,5.18,LO51,WB
2023-08-04 17:00:00,26.3,58,704.22015,6.26,LO51,WB
2023-08-04 18:00:00,25.7,60,537.47656,6.11,LO51,WB
2023-08-04 19:00:00,24.9,65,346.701,5.56,LO51,WB
2023-08-04 20:00:00,24.1,67,155.32433,4.26,LO51,WB
2023-08-04 21:00:00,23.1,71,19.221992,3.69,LO51,WB
2023-08-04 22:00:00,22.6,72,0.0,2.53,LO51,WB
2023-08-04 23:00:00,22.2,72,0.0,1.55,LO51,WB
2023-08-05 00:00:00,22.0,64,0.0,1.48,LO51,WB
2023-08-05 01:00:00,21.4,63,0.0,1.55,LO51,WB
2023-08-05 02:00:00,20.8,66,0.0,1.41,LO51,WB
2023-08-05 03:00:00,20.1,67,0.0,1.48,LO51,WB
2023-08-05 04:00:00,19.8,65,0.0,1.57,LO51,WB
2023-08-05 05:00:00,19.5,64,0.0,1.6,LO51,WB
2023-08-05 06:00:00,19.3,66,0.0,1.74,LO51,WB
2023-08-05 07:00:00,19.1,67,0.0,1.57,LO51,WB
2023-08-05 08:00:00,19.4,66,91.7618,1.59,LO51,WB
2023-08-05 09:00:00,21.7,56,278.38535,1.35,LO51,WB
2023-08-05 10:00:00,24.1,48,474.95844,0.34,LO51,WB
2023-08-05 11:00:00,25.9,40,656.25946,1.08,LO51,WB
2023-08-05 12:00:00,27.4,39,800.59094,2.13,LO51,WB
2023-08-05 13:00:00,28.3,41,894.73346,3.18,LO51,WB
2023-08-05 14:00:00,28.6,43,932.5797,3.41,LO51,WB
2023-08-05 15:00:00,28.8,45,911.56757,3.37,LO51,WB
2023-08-05 16:00:00,28.7,48,832.43353,3.92,LO51,WB
2023-08-05 17:00:00,28.0,52,702.4113,4.63,LO51,WB
2023-08-05 18:00:00,27.4,54,535.16907,4.54,LO51,WB
2023-08-05 19:00:00,26.3,60,343.6915,4.36,LO51,WB
2023-08-05 20:00:00,25.1,68,151.92084,3.73,LO51,WB
2023-08-05 21:00:00,24.0,76,16.567476,2.08,LO51,WB
2023-08-05 22:00:00,23.0,81,0.0,1.16,LO51,WB
2023-08-05 23:00:00,22.4,85,0.0,0.15,LO51,WB
2023-08-06 00:00:00,21.7,76,0.0,0.75,LO51,WB
2023-08-06 01:00:00,21.6,70,0.0,1.25,LO51,WB
2023-08-06 02:00:00,21.4,69,0.0,1.26,LO51,WB
2023-08-06 03:00:00,21.1,70,0.0,1.12,LO51,WB
2023-08-06 04:00:00,20.9,70,0.0,1.22,LO51,WB
2023-08-06 05:00:00,20.8,69,0.0,1.37,LO51,WB
2023-08-06 06:00:00,20.8,69,0.0,1.37,LO51,WB
2023-08-06 07:00:00,20.8,68,0.0,1.51,LO51,WB
2023-08-06 08:00:00,21.2,65,89.32308,1.45,LO51,WB
2023-08-06 09:00:00,23.7,55,275.08652,1.19,LO51,WB
2023-08-06 10:00:00,26.7,44,471.87997,0.35,LO51,WB
2023-08-06 11:00:00,28.9,40,650.7597,1.54,LO51,WB
2023-08-06 12:00:00,30.0,42,792.2907,2.35,LO51,WB
2023-08-06 13:00:00,31.3,31,896.2787,3.1,LO51,WB
2023-08-06 14:00:00,31.9,29,938.18896,3.99,LO51,WB
2023-08-06 15:00:00,31.7,29,918.9988,4.23,LO51,WB
2023-08-06 16:00:00,31.0,33,838.1887,4.56,LO51,WB
2023-08-06 17:00:00,30.1,41,703.77954,4.37,LO51,WB
2023-08-06 18:00:00,29.2,47,533.6959,4.19,LO51,WB
2023-08-06 19:00:00,28.4,46,343.30496,3.38,LO51,WB
2023-08-06 20:00:00,27.4,45,151.01631,2.12,LO51,WB
2023-08-06 21:00:00,25.8,54,14.038284,1.52,LO51,WB
2023-08-06 22:00:00,24.3,58,0.0,0.77,LO51,WB
2023-08-06 23:00:00,23.1,59,0.0,1.05,LO51,WB
2023-08-07 00:00:00,23.1,46,0.0,1.5,LO51,WB
2023-08-07 01:00:00,22.4,54,0.0,1.69,LO51,WB
2023-08-07 02:00:00,22.1,57,0.0,1.78,LO51,WB
2023-08-07 03:00:00,21.8,61,0.0,1.97,LO51,WB
2023-08-07 04:00:00,21.6,78,0.0,2.07,LO51,WB
2023-08-07 05:00:00,21.4,83,0.0,1.89,LO51,WB
2023-08-07 06:00:00,21.0,83,0.0,1.96,LO51,WB
2023-08-07 07:00:00,20.9,81,0.0,2.17,LO51,WB
2023-08-07 08:00:00,21.2,80,86.44381,2.16,LO51,WB
2023-08-07 09:00:00,23.1,75,269.49994,2.79,LO51,WB
2023-08-07 10:00:00,24.6,70,462.52682,4.48,LO51,WB
2023-08-07 11:00:00,26.1,63,640.08124,4.98,LO51,WB
2023-08-07 12:00:00,27.6,55,784.8761,5.08,LO51,WB
2023-08-07 13:00:00,29.1,49,882.4848,4.91,LO51,WB
2023-08-07 14:00:00,29.3,55,916.88,5.5,LO51,WB
2023-08-07 15:00:00,28.8,59,895.474,5.69,LO51,WB
2023-08-07 16:00:00,28.3,62,817.2945,5.93,LO51,WB
2023-08-07 17:00:00,27.7,66,689.4441,5.6,LO51,WB
2023-08-07 18:00:00,26.9,69,523.6201,5.55,LO51,WB
2023-08-07 19:00:00,26.2,71,334.8516,5.1,LO51,WB
2023-08-07 20:00:00,25.2,76,145.12976,4.63,LO51,WB
2023-08-07 21:00:00,24.3,79,11.34146,3.8,LO51,WB
2023-08-07 22:00:00,23.4,82,0.0,3.07,LO51,WB
2023-08-07 23:00:00,22.9,79,0.0,2.01,LO51,WB
2023-08-08 00:00:00,22.4,82,0.0,1.17,LO51,WB
2023-08-08 01:00:00,21.7,82,0.0,1.4,LO51,WB
2023-08-08 02:00:00,21.3,75,0.0,1.71,LO51,WB
2023-08-08 03:00:00,21.1,74,0.0,1.75,LO51,WB
2023-08-08 04:00:00,20.7,80,0.0,1.73,LO51,WB
2023-08-08 05:00:00,20.7,78,0.0,1.87,LO51,WB
2023-08-08 06:00:00,20.7,80,0.0,2.1,LO51,WB
2023-08-08 07:00:00,20.8,78,0.0,2.24,LO51,WB
2023-08-08 08:00:00,21.2,73,79.43029,1.83,LO51,WB
2023-08-08 09:00:00,22.8,67,268.23627,1.68,LO51,WB
2023-08-08 10:00:00,25.0,54,429.4002,0.38,LO51,WB
2023-08-08 11:00:00,27.1,46,644.2801,1.14,LO51,WB
2023-08-08 12:00:00,28.8,42,789.8719,1.71,LO51,WB
2023-08-08 13:00:00,29.8,45,881.6644,2.82,LO51,WB
2023-08-08 14:00:00,30.6,47,919.37244,3.59,LO51,WB
2023-08-08 15:00:00,30.7,48,898.65784,4.09,LO51,WB
2023-08-08 16:00:00,30.8,52,817.2875,3.23,LO51,WB
2023-08-08 17:00:00,29.8,52,582.35315,4.23,LO51,WB
2023-08-08 18:00:00,29.3,55,521.78674,3.03,LO51,WB
2023-08-08 19:00:00,28.2,64,328.04565,2.04,LO51,WB
2023-08-08 20:00:00,26.8,73,92.9494,0.99,LO51,WB
2023-08-08 21:00:00,25.5,81,8.56361,1.62,LO51,WB
2023-08-08 22:00:00,24.7,86,0.0,0.45,LO51,WB
2023-08-08 23:00:00,24.1,88,0.0,0.19,LO51,WB
2023-08-09 00:00:00,23.7,89,0.0,0.66,LO51,WB
2023-08-09 01:00:00,23.3,91,0.0,0.62,LO51,WB
2023-08-09 02:00:00,23.2,93,0.0,0.71,LO51,WB
2023-08-09 03:00:00,23.3,90,0.0,1.45,LO51,WB
2023-08-09 04:00:00,23.3,84,0.0,0.72,LO51,WB
2023-08-09 05:00:00,23.1,82,0.0,1.51,LO51,WB
2023-08-09 06:00:00,23.1,78,0.0,1.07,LO51,WB
2023-08-09 07:00:00,22.8,75,0.0,0.91,LO51,WB
2023-08-09 08:00:00,22.9,72,74.35852,0.84,LO51,WB
2023-08-09 09:00:00,24.3,67,259.28812,0.43,LO51,WB
2023-08-09 10:00:00,26.5,61,458.76993,0.13,LO51,WB
2023-08-09 11:00:00,28.3,58,622.5022,1.53,LO51,WB
2023-08-09 12:00:00,29.2,61,762.2103,2.22,LO51,WB
2023-08-09 13:00:00,30.3,56,801.33075,2.17,LO51,WB
2023-08-09 14:00:00,30.9,49,911.699,2.86,LO51,WB
2023-08-09 15:00:00,31.2,49,894.082,2.7,LO51,WB
2023-08-09 16:00:00,31.4,53,812.1148,2.67,LO51,WB
2023-08-09 17:00:00,31.3,57,682.1856,2.55,LO51,WB
2023-08-09 18:00:00,31.0,53,518.9143,2.39,LO51,WB
2023-08-09 19:00:00,30.5,53,327.3615,1.07,LO51,WB
2023-08-09 20:00:00,30.2,55,139.41295,1.39,LO51,WB
2023-08-09 21:00:00,27.7,68,6.266136,1.68,LO51,WB
2023-08-09 22:00:00,26.2,77,0.0,0.83,LO51,WB
2023-08-09 23:00:00,25.6,77,0.0,0.47,LO51,WB
2023-08-10 00:00:00,25.1,82,0.0,0.41,LO51,WB
2023-08-10 01:00:00,24.5,86,0.0,0.27,LO51,WB
2023-08-10 02:00:00,24.4,82,0.0,0.49,LO51,WB
2023-08-10 03:00:00,24.2,77,0.0,0.62,LO51,WB
2023-08-10 04:00:00,24.2,71,0.0,0.94,LO51,WB
2023-08-10 05:00:00,24.3,69,0.0,0.75,LO51,WB
2023-08-10 06:00:00,24.3,68,0.0,0.72,LO51,WB
2023-08-10 07:00:00,24.3,69,0.0,0.88,LO51,WB
2023-08-10 08:00:00,24.6,69,79.97664,0.55,LO51,WB
2023-08-10 09:00:00,26.1,63,262.76193,0.48,LO51,WB
2023-08-10 10:00:00,28.2,56,456.66248,0.83,LO51,WB
2023-08-10 11:00:00,30.3,53,632.21533,1.26,LO51,WB
2023-08-10 12:00:00,32.0,54,769.47565,1.74,LO51,WB
2023-08-10 13:00:00,33.2,58,856.3794,2.18,LO51,WB
2023-08-10 14:00:00,34.4,50,900.4493,2.48,LO51,WB
2023-08-10 15:00:00,35.6,36,894.73175,2.83,LO51,WB
2023-08-10 16:00:00,36.1,33,819.61633,3.1,LO51,WB
2023-08-10 17:00:00,36.1,34,689.1433,2.73,LO51,WB
2023-08-10 18:00:00,36.7,34,513.2999,1.93,LO51,WB
2023-08-10 19:00:00,35.0,42,326.1877,2.15,LO51,WB
2023-08-10 20:00:00,34.0,48,135.77934,1.16,LO51,WB
2023-08-10 21:00:00,33.1,48,3.8363717,1.23,LO51,WB
2023-08-10 22:00:00,32.1,46,0.0,1.31,LO51,WB
2023-08-10 23:00:00,32.1,31,0.0,1.98,LO51,WB
2023-08-11 00:00:00,32.2,20,0.0,2.56,LO51,WB
2023-08-11 01:00:00,32.3,20,0.0,3.03,LO51,WB
2023-08-11 02:00:00,32.3,24,0.0,2.89,LO51,WB
2023-08-11 03:00:00,31.4,21,0.0,1.97,LO51,WB
2023-08-11 04:00:00,29.1,26,0.0,1.77,LO51,WB
2023-08-11 05:00:00,27.1,35,0.0,2.13,LO51,WB
2023-08-11 06:00:00,25.5,68,0.0,1.89,LO51,WB
2023-08-11 07:00:00,24.4,76,0.0,1.68,LO51,WB
2023-08-11 08:00:00,24.0,83,77.19476,1.79,LO51,WB
2023-08-11 09:00:00,25.5,79,257.73404,1.81,LO51,WB
2023-08-11 10:00:00,27.1,72,449.42157,2.05,LO51,WB
2023-08-11 11:00:00,28.6,66,625.13306,2.41,LO51,WB
2023-08-11 12:00:00,30.0,62,766.8477,2.8,LO51,WB
2023-08-11 13:00:00,31.0,62,858.166,3.21,LO51,WB
2023-08-11 14:00:00,31.5,60,897.4711,3.88,LO51,WB
2023-08-11 15:00:00,31.4,59,878.99066,4.53,LO51,WB
2023-08-11 16:00:00,30.8,59,803.5058,4.07,LO51,WB
2023-08-11 17:00:00,30.0,63,675.306,3.83,LO51,WB
2023-08-11 18:00:00,29.4,66,508.6435,3.21,LO51,WB
2023-08-11 19:00:00,28.8,70,319.5623,2.09,LO51,WB
2023-08-11 20:00:00,27.9,74,131.73601,1.78,LO51,WB
2023-08-11 21:00:00,26.6,80,1.5612935,1.19,LO51,WB
2023-08-11 22:00:00,25.5,85,0.0,0.98,LO51,WB
2023-08-11 23:00:00,24.8,88,0.0,0.68,LO51,WB
2023-08-12 00:00:00,24.2,94,0.0,0.45,LO51,WB
2023-08-12 01:00:00,23.8,92,0.0,0.7,LO51,WB
2023-08-12 02:00:00,23.6,90,0.0,0.82,LO51,WB
2023-08-12 03:00:00,23.4,87,0.0,0.89,LO51,WB
2023-08-12 04:00:00,23.2,85,0.0,0.7,LO51,WB
2023-08-12 05:00:00,23.1,84,0.0,0.49,LO51,WB
2023-08-12 06:00:00,22.8,85,0.0,0.42,LO51,WB
2023-08-12 07:00:00,22.6,87,0.0,0.42,LO51,WB
2023-08-12 08:00:00,22.7,88,75.21375,0.38,LO51,WB
2023-08-12 09:00:00,24.0,90,249.66222,0.58,LO51,WB
2023-08-12 10:00:00,25.5,82,446.0596,1.54,LO51,WB
2023-08-12 11:00:00,26.9,74,622.87775,2.03,LO51,WB
2023-08-12 12:00:00,27.9,68,766.039,2.82,LO51,WB
2023-08-12 13:00:00,28.6,67,859.4805,3.26,LO51,WB
2023-08-12 14:00:00,29.3,59,903.5835,3.8,LO51,WB
2023-08-12 15:00:00,29.6,58,883.8682,4.23,LO51,WB
2023-08-12 16:00:00,29.6,57,806.24915,4.45,LO51,WB
2023-08-12 17:00:00,29.2,57,678.799,4.48,LO51,WB
2023-08-12 18:00:00,28.5,57,512.0568,3.66,LO51,WB
2023-08-12 19:00:00,28.0,61,319.968,2.49,LO51,WB
2023-08-12 20:00:00,26.9,66,129.9534,2.22,LO51,WB
2023-08-12 21:00:00,25.3,78,0.0,1.62,LO51,WB
2023-08-12 22:00:00,24.1,87,0.0,1.08,LO51,WB
2023-08-12 23:00:00,23.3,94,0.0,0.74,LO51,WB
2023-08-13 00:00:00,22.7,93,0.0,0.81,LO51,WB
2023-08-13 01:00:00,22.2,92,0.0,0.94,LO51,WB
2023-08-13 02:00:00,21.8,87,0.0,1.01,LO51,WB
2023-08-13 03:00:00,21.5,84,0.0,1.07,LO51,WB
2023-08-13 04:00:00,21.1,85,0.0,1.2,LO51,WB
2023-08-13 05:00:00,20.9,88,0.0,1.42,LO51,WB
2023-08-13 06:00:00,20.9,90,0.0,1.66,LO51,WB
2023-08-13 07:00:00,20.9,92,0.0,1.64,LO51,WB
2023-08-13 08:00:00,21.1,90,73.44308,1.56,LO51,WB
2023-08-13 09:00:00,23.1,76,255.9295,0.97,LO51,WB
2023-08-13 10:00:00,25.3,60,452.45422,0.93,LO51,WB
2023-08-13 11:00:00,26.8,61,628.03534,1.79,LO51,WB
2023-08-13 12:00:00,27.7,63,768.2448,3.13,LO51,WB
2023-08-13 13:00:00,28.5,63,860.99176,3.76,LO51,WB
2023-08-13 14:00:00,28.8,61,900.7791,4.01,LO51,WB
2023-08-13 15:00:00,29.0,62,879.0234,4.37,LO51,WB
2023-08-13 16:00:00,28.7,65,799.616,4.6,LO51,WB
2023-08-13 17:00:00,28.4,64,673.23096,4.44,LO51,WB
2023-08-13 18:00:00,27.9,64,505.9316,3.76,LO51,WB
2023-08-13 19:00:00,26.9,70,315.27686,3.43,LO51,WB
2023-08-13 20:00:00,25.8,74,126.26042,2.57,LO51,WB
2023-08-13 21:00:00,24.6,81,0.0,1.65,LO51,WB
2023-08-13 22:00:00,23.6,89,0.0,1.02,LO51,WB
2023-08-13 23:00:00,23.0,94,0.0,0.83,LO51,WB
2023-08-14 00:00:00,22.7,95,0.0,0.39,LO51,WB
2023-08-14 01:00:00,22.3,98,0.0,0.32,LO51,WB
2023-08-14 02:00:00,22.1,97,0.0,0.66,LO51,WB
2023-08-14 03:00:00,21.8,94,0.0,1.02,LO51,WB
2023-08-14 04:00:00,21.5,87,0.0,1.33,LO51,WB
2023-08-14 05:00:00,21.2,81,0.0,1.56,LO51,WB
2023-08-14 06:00:00,21.1,83,0.0,1.43,LO51,WB
2023-08-14 07:00:00,21.1,76,0.0,1.22,LO51,WB
2023-08-14 08:00:00,21.0,70,72.33986,0.57,LO51,WB
2023-08-14 09:00:00,22.9,69,255.11032,0.21,LO51,WB
2023-08-14 10:00:00,25.0,62,449.8635,0.97,LO51,WB
2023-08-14 11:00:00,26.5,64,625.14026,1.78,LO51,WB
2023-08-14 12:00:00,27.5,67,763.82574,2.5,LO51,WB
2023-08-14 13:00:00,28.7,61,860.5121,2.75,LO51,WB
2023-08-14 14:00:00,29.7,55,901.8208,3.38,LO51,WB
2023-08-14 15:00:00,30.0,53,881.82654,4.02,LO51,WB
2023-08-14 16:00:00,30.1,53,803.00244,4.54,LO51,WB
2023-08-14 17:00:00,29.6,52,675.1236,4.5,LO51,WB
2023-08-14 18:00:00,29.2,52,506.53973,3.99,LO51,WB
2023-08-14 19:00:00,28.5,52,315.34158,2.43,LO51,WB
2023-08-14 20:00:00,27.4,61,122.761444,2.07,LO51,WB
2023-08-14 21:00:00,25.6,77,0.0,1.49,LO51,WB
2023-08-14 22:00:00,24.3,87,0.0,1.06,LO51,WB
2023-08-14 23:00:00,23.5,94,0.0,0.44,LO51,WB
2023-08-15 00:00:00,23.1,93,0.0,0.26,LO51,WB
2023-08-15 01:00:00,22.7,96,0.0,0.2,LO51,WB
2023-08-15 02:00:00,22.3,98,0.0,0.32,LO51,WB
2023-08-15 03:00:00,21.8,98,0.0,0.9,LO51,WB
2023-08-15 04:00:00,21.5,93,0.0,1.18,LO51,WB
2023-08-15 05:00:00,21.3,87,0.0,1.32,LO51,WB
2023-08-15 06:00:00,21.1,85,0.0,1.28,LO51,WB
2023-08-15 07:00:00,20.8,89,0.0,1.43,LO51,WB
2023-08-15 08:00:00,21.0,91,69.29151,1.54,LO51,WB
2023-08-15 09:00:00,23.1,83,250.17612,0.99,LO51,WB
2023-08-15 10:00:00,25.6,65,445.8522,0.25,LO51,WB
2023-08-15 11:00:00,28.0,61,621.5314,0.91,LO51,WB
2023-08-15 12:00:00,28.9,64,759.94806,2.17,LO51,WB
2023-08-15 13:00:00,29.8,61,854.5801,2.88,LO51,WB
2023-08-15 14:00:00,30.3,59,893.75616,3.34,LO51,WB
2023-08-15 15:00:00,30.5,56,875.5188,3.7,LO51,WB
2023-08-15 16:00:00,30.4,59,794.49664,4.06,LO51,WB
2023-08-15 17:00:00,30.3,64,662.2013,2.8,LO51,WB
2023-08-15 18:00:00,30.2,65,482.73068,2.31,LO51,WB
2023-08-15 19:00:00,29.4,66,291.12326,2.27,LO51,WB
2023-08-15 20:00:00,27.8,74,118.45241,2.07,LO51,WB
2023-08-15 21:00:00,26.1,82,0.0,1.47,LO51,WB
2023-08-15 22:00:00,24.8,89,0.0,0.85,LO51,WB
2023-08-15 23:00:00,23.9,95,0.0,0.45,LO51,WB
2023-08-16 00:00:00,23.7,92,0.0,0.22,LO51,WB
2023-08-16 01:00:00,23.3,92,0.0,0.63,LO51,WB
2023-08-16 02:00:00,23.0,86,0.0,0.96,LO51,WB
2023-08-16 03:00:00,22.8,78,0.0,0.95,LO51,WB
2023-08-16 04:00:00,22.5,72,0.0,1.18,LO51,WB
2023-08-16 05:00:00,22.4,69,0.0,1.47,LO51,WB
2023-08-16 06:00:00,22.0,72,0.0,1.46,LO51,WB
2023-08-16 07:00:00,21.7,74,0.0,1.37,LO51,WB
2023-08-16 08:00:00,21.7,74,67.628334,1.21,LO51,WB
2023-08-16 09:00:00,23.6,65,249.29764,0.32,LO51,WB
2023-08-16 10:00:00,25.8,64,442.37885,0.91,LO51,WB
2023-08-16 11:00:00,27.2,64,619.49817,1.46,LO51,WB
2023-08-16 12:00:00,28.2,62,761.23096,2.34,LO51,WB
2023-08-16 13:00:00,29.1,60,856.0523,2.69,LO51,WB
2023-08-16 14:00:00,29.9,62,890.45337,3.34,LO51,WB
2023-08-16 15:00:00,30.3,57,872.6198,3.97,LO51,WB
2023-08-16 16:00:00,30.2,54,796.6943,4.07,LO51,WB
2023-08-16 17:00:00,30.1,54,662.4073,3.4,LO51,WB
2023-08-16 18:00:00,29.5,61,490.09747,2.91,LO51,WB
2023-08-16 19:00:00,28.8,63,290.6109,2.3,LO51,WB
2023-08-16 20:00:00,27.1,74,114.962204,2.21,LO51,WB
2023-08-16 21:00:00,25.4,83,0.0,1.71,LO51,WB
2023-08-16 22:00:00,24.4,89,0.0,0.98,LO51,WB
2023-08-16 23:00:00,23.8,94,0.0,0.64,LO51,WB
2023-08-17 00:00:00,23.6,93,0.0,0.59,LO51,WB
2023-08-17 01:00:00,23.2,96,0.0,0.43,LO51,WB
2023-08-17 02:00:00,22.9,97,0.0,0.82,LO51,WB
2023-08-17 03:00:00,22.8,89,0.0,1.17,LO51,WB
2023-08-17 04:00:00,22.6,82,0.0,1.28,LO51,WB
2023-08-17 05:00:00,22.3,74,0.0,1.39,LO51,WB
2023-08-17 06:00:00,21.9,74,0.0,1.04,LO51,WB
2023-08-17 07:00:00,21.7,76,0.0,0.66,LO51,WB
2023-08-17 08:00:00,21.6,79,65.55636,0.65,LO51,WB
2023-08-17 09:00:00,23.3,75,246.88443,0.31,LO51,WB
2023-08-17 10:00:00,25.3,70,440.1466,0.69,LO51,WB
2023-08-17 11:00:00,27.2,67,615.6677,1.25,LO51,WB
2023-08-17 12:00:00,28.5,67,754.7183,2.0,LO51,WB
2023-08-17 13:00:00,29.4,65,848.7406,2.56,LO51,WB
2023-08-17 14:00:00,30.0,59,890.4819,3.28,LO51,WB
2023-08-17 15:00:00,30.2,59,868.65295,4.03,LO51,WB
2023-08-17 16:00:00,29.9,60,789.07544,4.25,LO51,WB
2023-08-17 17:00:00,29.9,63,657.479,3.38,LO51,WB
2023-08-17 18:00:00,30.0,57,492.4725,2.72,LO51,WB
2023-08-17 19:00:00,29.3,59,301.57797,2.32,LO51,WB
2023-08-17 20:00:00,28.2,65,112.61896,1.79,LO51,WB
2023-08-17 21:00:00,26.4,74,0.0,1.44,LO51,WB
2023-08-17 22:00:00,25.0,80,0.0,1.17,LO51,WB
2023-08-17 23:00:00,24.1,88,0.0,0.86,LO51,WB
2023-08-18 00:00:00,23.8,89,0.0,0.66,LO51,WB
2023-08-18 01:00:00,23.7,80,0.0,1.32,LO51,WB
2023-08-18 02:00:00,23.9,64,0.0,1.49,LO51,WB
2023-08-18 03:00:00,23.8,56,0.0,1.52,LO51,WB
2023-08-18 04:00:00,23.6,58,0.0,1.32,LO51,WB
2023-08-18 05:00:00,23.3,65,0.0,1.48,LO51,WB
2023-08-18 06:00:00,23.0,76,0.0,1.75,LO51,WB
2023-08-18 07:00:00,22.7,83,0.0,1.33,LO51,WB
2023-08-18 08:00:00,22.5,80,63.297016,1.4,LO51,WB
2023-08-18 09:00:00,24.6,58,246.8242,1.34,LO51,WB
2023-08-18 10:00:00,28.1,39,446.48798,0.45,LO51,WB
2023-08-18 11:00:00,29.8,51,617.7635,1.52,LO51,WB
2023-08-18 12:00:00,30.8,60,751.83154,2.18,LO51,WB
2023-08-18 13:00:00,31.7,55,847.95245,2.96,LO51,WB
2023-08-18 14:00:00,32.4,46,893.47186,3.49,LO51,WB
2023-08-18 15:00:00,32.4,45,873.1912,3.91,LO51,WB
2023-08-18 16:00:00,32.6,38,800.1791,3.84,LO51,WB
2023-08-18 17:00:00,32.5,35,670.1194,3.62,LO51,WB
2023-08-18 18:00:00,32.2,36,497.6823,3.16,LO51,WB
2023-08-18 19:00:00,31.2,44,300.72507,2.38,LO51,WB
2023-08-18 20:00:00,29.8,51,109.98904,1.52,LO51,WB
2023-08-18 21:00:00,27.9,62,0.0,1.05,LO51,WB
2023-08-18 22:00:00,26.3,72,0.0,0.42,LO51,WB
2023-08-18 23:00:00,25.7,74,0.0,0.57,LO51,WB
2023-08-19 00:00:00,26.2,50,0.0,1.57,LO51,WB
2023-08-19 01:00:00,26.5,35,0.0,1.89,LO51,WB
2023-08-19 02:00:00,26.1,37,0.0,2.0,LO51,WB
2023-08-19 03:00:00,25.6,48,0.0,2.07,LO51,WB
2023-08-19 04:00:00,25.1,55,0.0,1.73,LO51,WB
2023-08-19 05:00:00,25.3,50,0.0,1.94,LO51,WB
2023-08-19 06:00:00,25.4,39,0.0,2.14,LO51,WB
2023-08-19 07:00:00,25.3,30,0.0,2.42,LO51,WB
2023-08-19 08:00:00,25.4,28,64.59,2.42,LO51,WB
2023-08-19 09:00:00,27.3,25,255.29,2.06,LO51,WB
2023-08-19 10:00:00,30.3,19,460.31,1.46,LO51,WB
2023-08-19 11:00:00,32.8,16,648.56,0.46,LO51,WB
2023-08-19 12:00:00,34.3,15,797.5581,1.04,LO51,WB
2023-08-19 13:00:00,34.4,25,868.8453,2.05,LO51,WB
2023-08-19 14:00:00,34.6,42,889.20496,3.22,LO51,WB
2023-08-19 15:00:00,34.2,46,828.3889,3.71,LO51,WB
2023-08-19 16:00:00,33.9,44,787.85803,3.53,LO51,WB
2023-08-19 17:00:00,33.8,42,658.46533,3.4,LO51,WB
2023-08-19 18:00:00,32.6,47,486.7382,3.03,LO51,WB
2023-08-19 19:00:00,31.2,54,293.4451,2.3,LO51,WB
2023-08-19 20:00:00,29.7,64,105.0878,1.8,LO51,WB
2023-08-19 21:00:00,27.8,73,0.0,1.31,LO51,WB
2023-08-19 22:00:00,26.4,83,0.0,0.92,LO51,WB
2023-08-19 23:00:00,25.6,88,0.0,0.52,LO51,WB
2023-08-20 00:00:00,25.6,87,0.0,0.32,LO51,WB
2023-08-20 01:00:00,24.8,88,0.0,1.15,LO51,WB
2023-08-20 02:00:00,24.8,78,0.0,1.46,LO51,WB
2023-08-20 03:00:00,24.8,69,0.0,1.38,LO51,WB
2023-08-20 04:00:00,24.5,62,0.0,1.16,LO51,WB
2023-08-20 05:00:00,24.1,56,0.0,1.19,LO51,WB
2023-08-20 06:00:00,23.5,55,0.0,1.1,LO51,WB
2023-08-20 07:00:00,22.8,59,0.0,1.27,LO51,WB
2023-08-20 08:00:00,22.6,64,59.837788,1.38,LO51,WB
2023-08-20 09:00:00,24.3,62,241.48274,0.79,LO51,WB
2023-08-20 10:00:00,27.2,54,436.72784,0.45,LO51,WB
2023-08-20 11:00:00,28.5,56,612.6183,1.34,LO51,WB
2023-08-20 12:00:00,29.4,60,748.9558,2.1,LO51,WB
2023-08-20 13:00:00,30.2,62,841.6376,2.63,LO51,WB
2023-08-20 14:00:00,30.8,62,877.2086,3.17,LO51,WB
2023-08-20 15:00:00,31.1,59,858.0185,3.53,LO51,WB
2023-08-20 16:00:00,31.1,60,777.56775,3.92,LO51,WB
2023-08-20 17:00:00,30.8,63,645.44617,3.36,LO51,WB
2023-08-20 18:00:00,30.3,65,477.09485,2.67,LO51,WB
2023-08-20 19:00:00,29.5,67,287.57364,2.15,LO51,WB
