dates,temp,rh,solar_rad,wind,Estacion,Servicio
2023-08-26 00:00:00,25.3,35,0.0,3.06,CR12,WB
2023-08-26 01:00:00,25.2,33,0.0,3.01,CR12,WB
2023-08-26 02:00:00,25.1,31,0.0,2.97,CR12,WB
2023-08-26 03:00:00,24.6,31,0.0,2.88,CR12,WB
2023-08-26 04:00:00,23.8,33,0.0,2.57,CR12,WB
2023-08-26 05:00:00,22.6,35,0.0,2.7,CR12,WB
2023-08-26 06:00:00,22.2,35,0.0,2.64,CR12,WB
2023-08-26 07:00:00,22.3,35,0.0,2.6,CR12,WB
2023-08-26 08:00:00,21.7,37,48.668316,2.62,CR12,WB
2023-08-26 09:00:00,24.1,37,237.87,2.11,CR12,WB
2023-08-26 10:00:00,28.7,28,443.13,1.43,CR12,WB
2023-08-26 11:00:00,30.8,23,500.28876,1.78,CR12,WB
2023-08-26 12:00:00,31.8,22,783.06,3.04,CR12,WB
2023-08-26 13:00:00,33.7,20,882.72,3.92,CR12,WB
2023-08-26 14:00:00,34.6,18,533.22424,4.67,CR12,WB
2023-08-26 15:00:00,34.8,19,896.24963,6.34,CR12,WB
2023-08-26 16:00:00,34.2,20,808.61115,6.16,CR12,WB
2023-08-26 17:00:00,33.6,20,193.0854,5.6,CR12,WB
2023-08-26 18:00:00,32.8,20,474.33548,3.61,CR12,WB
2023-08-26 19:00:00,31.9,21,213.16606,4.07,CR12,WB
2023-08-26 20:00:00,30.6,21,53.37831,4.96,CR12,WB
2023-08-26 21:00:00,28.7,25,0.0,4.68,CR12,WB
2023-08-26 22:00:00,27.5,28,0.0,3.99,CR12,WB
2023-08-26 23:00:00,26.8,29,0.0,3.72,CR12,WB
2023-08-27 00:00:00,23.4,45,0.0,7.39,CR12,WB
2023-08-27 01:00:00,21.8,49,0.0,7.18,CR12,WB
2023-08-27 02:00:00,21.5,52,0.0,6.1,CR12,WB
2023-08-27 03:00:00,20.3,60,0.0,5.66,CR12,WB
2023-08-27 04:00:00,20.5,58,0.0,5.08,CR12,WB
2023-08-27 05:00:00,20.3,58,0.0,3.54,CR12,WB
2023-08-27 06:00:00,19.7,60,0.0,1.9,CR12,WB
2023-08-27 07:00:00,19.0,62,0.0,1.76,CR12,WB
2023-08-27 08:00:00,18.1,65,46.0519,2.7,CR12,WB
2023-08-27 09:00:00,18.5,58,235.33,5.53,CR12,WB
2023-08-27 10:00:00,19.2,39,440.59,7.63,CR12,WB
2023-08-27 11:00:00,19.7,45,629.16,8.0,CR12,WB
2023-08-27 12:00:00,20.5,42,780.45,7.75,CR12,WB
2023-08-27 13:00:00,22.1,35,879.95,7.95,CR12,WB
2023-08-27 14:00:00,23.3,27,918.62,8.84,CR12,WB
2023-08-27 15:00:00,23.8,24,893.02,9.23,CR12,WB
2023-08-27 16:00:00,24.0,22,805.39,8.06,CR12,WB
2023-08-27 17:00:00,23.9,22,663.61,7.25,CR12,WB
2023-08-27 18:00:00,23.3,24,481.04,6.69,CR12,WB
2023-08-27 19:00:00,22.4,26,276.87,6.71,CR12,WB
2023-08-27 20:00:00,21.1,26,80.75,7.17,CR12,WB
2023-08-27 21:00:00,19.6,28,0.0,6.19,CR12,WB
2023-08-27 22:00:00,18.7,32,0.0,4.24,CR12,WB
2023-08-27 23:00:00,18.2,32,0.0,3.46,CR12,WB
2023-08-28 00:00:00,17.0,34,0.0,2.16,CR12,WB
2023-08-28 01:00:00,16.9,34,0.0,2.44,CR12,WB
2023-08-28 02:00:00,16.4,37,0.0,1.9,CR12,WB
2023-08-28 03:00:00,15.7,41,0.0,1.13,CR12,WB
2023-08-28 04:00:00,14.7,44,0.0,1.36,CR12,WB
2023-08-28 05:00:00,14.3,44,0.0,1.5,CR12,WB
2023-08-28 06:00:00,13.8,46,0.0,1.47,CR12,WB
2023-08-28 07:00:00,13.3,49,0.0,1.66,CR12,WB
2023-08-28 08:00:00,13.0,51,45.54,1.9,CR12,WB
2023-08-28 09:00:00,15.3,44,232.77,2.03,CR12,WB
2023-08-28 10:00:00,17.5,41,438.01,4.26,CR12,WB
2023-08-28 11:00:00,19.3,39,626.59,4.79,CR12,WB
2023-08-28 12:00:00,21.1,37,777.79,4.91,CR12,WB
2023-08-28 13:00:00,22.7,34,877.12,4.64,CR12,WB
2023-08-28 14:00:00,24.1,30,915.52,4.18,CR12,WB
2023-08-28 15:00:00,25.2,28,889.57,3.67,CR12,WB
2023-08-28 16:00:00,25.9,26,801.55,3.34,CR12,WB
2023-08-28 17:00:00,26.1,25,659.39,3.38,CR12,WB
2023-08-28 18:00:00,25.9,25,476.51,3.6,CR12,WB
2023-08-28 19:00:00,25.0,26,272.26,3.91,CR12,WB
2023-08-28 20:00:00,23.7,28,76.74,4.01,CR12,WB
2023-08-28 21:00:00,21.7,33,0.0,3.15,CR12,WB
2023-08-28 22:00:00,20.5,37,0.0,1.76,CR12,WB
2023-08-28 23:00:00,18.8,42,0.0,1.74,CR12,WB
2023-08-29 00:00:00,19.5,32,0.0,1.85,CR12,WB
2023-08-29 01:00:00,18.4,37,0.0,1.64,CR12,WB
2023-08-29 02:00:00,17.2,41,0.0,1.77,CR12,WB
2023-08-29 03:00:00,16.3,44,0.0,2.02,CR12,WB
2023-08-29 04:00:00,15.7,47,0.0,2.21,CR12,WB
2023-08-29 05:00:00,15.4,48,0.0,2.21,CR12,WB
2023-08-29 06:00:00,15.1,49,0.0,2.27,CR12,WB
2023-08-29 07:00:00,14.7,50,0.0,2.29,CR12,WB
2023-08-29 08:00:00,14.6,50,43.48,2.32,CR12,WB
2023-08-29 09:00:00,17.1,46,230.21,1.89,CR12,WB
2023-08-29 10:00:00,21.3,35,435.41,1.16,CR12,WB
2023-08-29 11:00:00,23.4,31,623.97,0.85,CR12,WB
2023-08-29 12:00:00,25.3,29,775.09,0.76,CR12,WB
2023-08-29 13:00:00,27.1,25,874.23,0.8,CR12,WB
2023-08-29 14:00:00,28.5,23,905.9361,1.17,CR12,WB
2023-08-29 15:00:00,29.5,21,886.05,2.05,CR12,WB
2023-08-29 16:00:00,29.9,20,797.64,2.54,CR12,WB
2023-08-29 17:00:00,29.8,19,655.1,2.71,CR12,WB
2023-08-29 18:00:00,29.1,20,471.93,3.78,CR12,WB
2023-08-29 19:00:00,28.2,21,267.59,2.43,CR12,WB
2023-08-29 20:00:00,25.7,29,72.74,1.87,CR12,WB
2023-08-29 21:00:00,22.9,38,0.0,1.68,CR12,WB
2023-08-29 22:00:00,21.3,44,0.0,0.85,CR12,WB
2023-08-29 23:00:00,20.1,43,0.0,1.42,CR12,WB
2023-08-30 00:00:00,18.6,42,0.0,1.8,CR12,WB
2023-08-30 01:00:00,18.6,44,0.0,1.75,CR12,WB
2023-08-30 02:00:00,18.5,45,0.0,1.73,CR12,WB
2023-08-30 03:00:00,18.0,46,0.0,1.95,CR12,WB
2023-08-30 04:00:00,17.6,46,0.0,2.01,CR12,WB
2023-08-30 05:00:00,17.1,46,0.0,2.02,CR12,WB
2023-08-30 06:00:00,16.4,47,0.0,1.84,CR12,WB
2023-08-30 07:00:00,15.9,49,0.0,1.7,CR12,WB
2023-08-30 08:00:00,15.7,49,41.44,1.69,CR12,WB
2023-08-30 09:00:00,17.4,48,227.37396,1.18,CR12,WB
2023-08-30 10:00:00,20.3,43,432.79,1.76,CR12,WB
2023-08-30 11:00:00,21.3,61,598.3036,2.69,CR12,WB
2023-08-30 12:00:00,21.9,64,544.59863,3.44,CR12,WB
2023-08-30 13:00:00,22.5,59,707.425,3.34,CR12,WB
2023-08-30 14:00:00,23.9,44,868.4745,3.36,CR12,WB
2023-08-30 15:00:00,24.2,42,855.8255,2.83,CR12,WB
2023-08-30 16:00:00,24.6,42,769.01715,2.08,CR12,WB
2023-08-30 17:00:00,22.2,63,372.96326,4.14,CR12,WB
2023-08-30 18:00:00,20.6,77,437.88943,3.3,CR12,WB
2023-08-30 19:00:00,19.8,83,250.80234,1.57,CR12,WB
2023-08-30 20:00:00,19.9,78,65.74983,1.88,CR12,WB
2023-08-30 21:00:00,19.1,83,0.0,1.72,CR12,WB
2023-08-30 22:00:00,18.4,87,0.0,0.92,CR12,WB
2023-08-30 23:00:00,17.8,89,0.0,0.71,CR12,WB
2023-08-31 00:00:00,16.5,92,0.0,1.68,CR12,WB
2023-08-31 01:00:00,16.2,89,0.0,1.57,CR12,WB
2023-08-31 02:00:00,15.7,87,0.0,1.3,CR12,WB
2023-08-31 03:00:00,15.6,88,0.0,1.22,CR12,WB
2023-08-31 04:00:00,15.1,92,0.0,1.06,CR12,WB
2023-08-31 05:00:00,14.9,95,0.0,1.21,CR12,WB
2023-08-31 06:00:00,14.8,96,0.0,1.28,CR12,WB
2023-08-31 07:00:00,14.6,96,0.0,1.39,CR12,WB
2023-08-31 08:00:00,14.6,96,37.875706,1.42,CR12,WB
2023-08-31 09:00:00,16.1,92,215.89331,1.24,CR12,WB
2023-08-31 10:00:00,17.9,84,412.35214,1.32,CR12,WB
2023-08-31 11:00:00,19.6,76,592.8741,1.45,CR12,WB
2023-08-31 12:00:00,21.5,67,738.2169,2.26,CR12,WB
2023-08-31 13:00:00,23.1,59,834.1116,3.33,CR12,WB
2023-08-31 14:00:00,24.3,54,870.46594,3.56,CR12,WB
2023-08-31 15:00:00,25.4,48,846.1182,3.63,CR12,WB
2023-08-31 16:00:00,25.9,45,761.4636,3.65,CR12,WB
2023-08-31 17:00:00,26.6,41,624.2586,4.02,CR12,WB
2023-08-31 18:00:00,25.7,50,444.36023,4.63,CR12,WB
2023-08-31 19:00:00,24.5,55,247.83127,4.58,CR12,WB
2023-08-31 20:00:00,22.6,62,62.10471,4.47,CR12,WB
2023-08-31 21:00:00,20.5,70,0.0,2.6,CR12,WB
2023-08-31 22:00:00,19.5,75,0.0,0.93,CR12,WB
2023-08-31 23:00:00,18.7,77,0.0,0.73,CR12,WB
2023-09-01 00:00:00,18.2,80,0.0,1.23,CR12,WB
2023-09-01 01:00:00,17.6,83,0.0,1.42,CR12,WB
2023-09-01 02:00:00,17.2,85,0.0,1.63,CR12,WB
2023-09-01 03:00:00,16.8,85,0.0,1.74,CR12,WB
2023-09-01 04:00:00,16.4,86,0.0,1.82,CR12,WB
2023-09-01 05:00:00,16.1,86,0.0,1.89,CR12,WB
2023-09-01 06:00:00,15.8,85,0.0,1.77,CR12,WB
2023-09-01 07:00:00,16.1,83,0.0,1.66,CR12,WB
2023-09-01 08:00:00,15.9,82,33.27979,1.74,CR12,WB
2023-09-01 09:00:00,17.3,77,214.2542,1.53,CR12,WB
2023-09-01 10:00:00,20.4,63,411.91125,0.73,CR12,WB
2023-09-01 11:00:00,22.4,50,595.83844,1.33,CR12,WB
2023-09-01 12:00:00,24.2,41,747.2599,1.91,CR12,WB
2023-09-01 13:00:00,25.2,34,728.1139,3.27,CR12,WB
2023-09-01 14:00:00,26.5,30,808.6677,4.3,CR12,WB
2023-09-01 15:00:00,26.9,32,592.1438,4.95,CR12,WB
2023-09-01 16:00:00,26.6,39,539.6627,5.3,CR12,WB
2023-09-01 17:00:00,26.3,35,603.55585,4.7,CR12,WB
2023-09-01 18:00:00,26.1,36,442.42804,4.63,CR12,WB
2023-09-01 19:00:00,25.3,37,253.31,4.47,CR12,WB
2023-09-01 20:00:00,23.9,41,60.76,3.55,CR12,WB
2023-09-01 21:00:00,21.8,54,0.0,1.59,CR12,WB
2023-09-01 22:00:00,20.3,63,0.0,0.69,CR12,WB
2023-09-01 23:00:00,19.4,67,0.0,0.74,CR12,WB
2023-09-02 00:00:00,19.3,58,0.0,0.88,CR12,WB
2023-09-02 01:00:00,18.8,58,0.0,0.93,CR12,WB
2023-09-02 02:00:00,18.1,60,0.0,0.89,CR12,WB
2023-09-02 03:00:00,17.8,62,0.0,0.92,CR12,WB
2023-09-02 04:00:00,17.7,64,0.0,0.52,CR12,WB
2023-09-02 05:00:00,17.4,64,0.0,1.04,CR12,WB
2023-09-02 06:00:00,16.9,68,0.0,0.51,CR12,WB
2023-09-02 07:00:00,16.7,75,0.0,0.36,CR12,WB
2023-09-02 08:00:00,16.3,84,42.707966,0.37,CR12,WB
2023-09-02 09:00:00,16.3,87,79.34137,0.3,CR12,WB
2023-09-02 10:00:00,16.8,83,163.03026,1.64,CR12,WB
2023-09-02 11:00:00,17.4,81,138.98628,2.81,CR12,WB
2023-09-02 12:00:00,17.7,83,538.23236,2.44,CR12,WB
2023-09-02 13:00:00,17.6,85,149.76456,1.54,CR12,WB
2023-09-02 14:00:00,18.5,79,133.08548,1.99,CR12,WB
2023-09-02 15:00:00,19.8,71,796.04865,3.08,CR12,WB
2023-09-02 16:00:00,20.1,68,605.2331,2.79,CR12,WB
2023-09-02 17:00:00,19.7,69,571.9426,2.45,CR12,WB
2023-09-02 18:00:00,20.5,66,427.14197,4.15,CR12,WB
2023-09-02 19:00:00,19.9,70,216.15001,4.05,CR12,WB
2023-09-02 20:00:00,19.2,73,45.05626,3.57,CR12,WB
2023-09-02 21:00:00,17.9,83,0.0,3.77,CR12,WB
2023-09-02 22:00:00,17.1,91,0.0,2.71,CR12,WB
2023-09-02 23:00:00,16.5,94,0.0,1.26,CR12,WB
2023-09-03 00:00:00,16.2,97,0.0,2.99,CR12,WB
2023-09-03 01:00:00,16.0,96,0.0,2.64,CR12,WB
2023-09-03 02:00:00,15.9,97,0.0,3.24,CR12,WB
2023-09-03 03:00:00,15.7,95,0.0,4.77,CR12,WB
2023-09-03 04:00:00,15.5,96,0.0,3.64,CR12,WB
2023-09-03 05:00:00,15.3,96,0.0,1.87,CR12,WB
2023-09-03 06:00:00,15.2,96,0.0,2.71,CR12,WB
2023-09-03 07:00:00,14.8,95,0.0,3.25,CR12,WB
2023-09-03 08:00:00,15.5,82,30.924156,2.03,CR12,WB
2023-09-03 09:00:00,15.8,79,79.99914,2.52,CR12,WB
2023-09-03 10:00:00,16.4,81,151.23691,2.85,CR12,WB
2023-09-03 11:00:00,16.8,86,579.6691,4.46,CR12,WB
2023-09-03 12:00:00,16.6,89,100.41234,2.6,CR12,WB
2023-09-03 13:00:00,17.1,91,116.08987,2.48,CR12,WB
2023-09-03 14:00:00,17.4,93,138.416,2.28,CR12,WB
2023-09-03 15:00:00,17.9,95,128.50027,2.44,CR12,WB
2023-09-03 16:00:00,18.7,92,131.42337,2.92,CR12,WB
2023-09-03 17:00:00,19.1,92,121.94335,4.15,CR12,WB
2023-09-03 18:00:00,19.2,94,111.342674,5.38,CR12,WB
2023-09-03 19:00:00,20.2,93,80.237625,7.64,CR12,WB
2023-09-03 20:00:00,20.2,96,38.28071,5.62,CR12,WB
2023-09-03 21:00:00,20.0,96,0.0,4.73,CR12,WB
2023-09-03 22:00:00,19.9,95,0.0,1.91,CR12,WB
2023-09-03 23:00:00,19.8,93,0.0,0.95,CR12,WB
2023-09-04 00:00:00,19.2,95,0.0,1.21,CR12,WB
2023-09-04 01:00:00,19.2,93,0.0,1.8,CR12,WB
2023-09-04 02:00:00,19.1,90,0.0,1.36,CR12,WB
2023-09-04 03:00:00,18.9,90,0.0,1.4,CR12,WB
2023-09-04 04:00:00,18.6,92,0.0,1.46,CR12,WB
2023-09-04 05:00:00,18.3,93,0.0,1.3,CR12,WB
2023-09-04 06:00:00,18.2,94,0.0,1.4,CR12,WB
2023-09-04 07:00:00,18.2,93,0.0,1.31,CR12,WB
2023-09-04 08:00:00,18.2,93,53.426422,1.22,CR12,WB
2023-09-04 09:00:00,19.0,91,204.21164,0.85,CR12,WB
2023-09-04 10:00:00,20.5,85,398.78107,0.39,CR12,WB
2023-09-04 11:00:00,21.4,81,576.7308,2.15,CR12,WB
2023-09-04 12:00:00,22.5,75,720.31964,3.01,CR12,WB
2023-09-04 13:00:00,23.6,67,714.87335,4.32,CR12,WB
2023-09-04 14:00:00,24.6,61,851.8967,5.08,CR12,WB
2023-09-04 15:00:00,25.1,59,769.288,5.37,CR12,WB
2023-09-04 16:00:00,25.3,60,737.1083,5.54,CR12,WB
2023-09-04 17:00:00,25.4,59,599.50336,5.46,CR12,WB
2023-09-04 18:00:00,25.0,58,423.73312,4.54,CR12,WB
2023-09-04 19:00:00,24.4,62,227.48215,3.81,CR12,WB
2023-09-04 20:00:00,23.2,67,46.749912,3.26,CR12,WB
2023-09-04 21:00:00,22.2,72,0.0,0.45,CR12,WB
2023-09-04 22:00:00,21.4,76,0.0,1.32,CR12,WB
2023-09-04 23:00:00,21.0,75,0.0,1.21,CR12,WB
2023-09-05 00:00:00,19.9,90,0.0,1.09,CR12,WB
2023-09-05 01:00:00,19.3,92,0.0,1.01,CR12,WB
2023-09-05 02:00:00,18.8,94,0.0,0.99,CR12,WB
2023-09-05 03:00:00,18.2,94,0.0,1.27,CR12,WB
2023-09-05 04:00:00,17.6,92,0.0,1.89,CR12,WB
2023-09-05 05:00:00,17.3,90,0.0,2.23,CR12,WB
2023-09-05 06:00:00,17.2,85,0.0,2.52,CR12,WB
2023-09-05 07:00:00,17.1,81,0.0,2.14,CR12,WB
2023-09-05 08:00:00,16.9,83,51.743767,1.6,CR12,WB
2023-09-05 09:00:00,18.0,83,203.16006,1.13,CR12,WB
2023-09-05 10:00:00,19.4,79,398.6539,1.1,CR12,WB
2023-09-05 11:00:00,20.9,74,526.56104,1.4,CR12,WB
2023-09-05 12:00:00,22.3,70,720.9215,2.17,CR12,WB
2023-09-05 13:00:00,23.1,67,792.3792,2.84,CR12,WB
2023-09-05 14:00:00,24.1,61,774.0374,3.0,CR12,WB
2023-09-05 15:00:00,24.7,56,679.7126,2.9,CR12,WB
2023-09-05 16:00:00,25.1,57,583.80273,3.03,CR12,WB
2023-09-05 17:00:00,25.8,52,572.87396,2.81,CR12,WB
2023-09-05 18:00:00,25.7,52,342.6606,3.21,CR12,WB
2023-09-05 19:00:00,25.1,55,198.08217,3.2,CR12,WB
2023-09-05 20:00:00,23.9,62,60.449345,3.15,CR12,WB
2023-09-05 21:00:00,21.8,81,0.0,2.78,CR12,WB
2023-09-05 22:00:00,20.7,91,0.0,1.98,CR12,WB
2023-09-05 23:00:00,20.3,92,0.0,1.43,CR12,WB
2023-09-06 00:00:00,20.4,95,0.0,0.64,CR12,WB
2023-09-06 01:00:00,20.3,96,0.0,0.53,CR12,WB
2023-09-06 02:00:00,20.2,94,0.0,0.77,CR12,WB
2023-09-06 03:00:00,19.9,94,0.0,0.94,CR12,WB
2023-09-06 04:00:00,19.6,96,0.0,1.51,CR12,WB
2023-09-06 05:00:00,18.8,95,0.0,1.88,CR12,WB
2023-09-06 06:00:00,18.3,94,0.0,1.24,CR12,WB
2023-09-06 07:00:00,18.1,95,0.0,1.14,CR12,WB
2023-09-06 08:00:00,18.1,95,43.514366,0.43,CR12,WB
2023-09-06 09:00:00,18.5,94,198.77333,0.23,CR12,WB
2023-09-06 10:00:00,19.5,90,393.51196,1.53,CR12,WB
2023-09-06 11:00:00,20.2,86,572.036,2.4,CR12,WB
2023-09-06 12:00:00,20.9,82,714.87384,3.3,CR12,WB
2023-09-06 13:00:00,22.1,75,808.8769,3.56,CR12,WB
2023-09-06 14:00:00,22.9,69,842.2316,3.59,CR12,WB
2023-09-06 15:00:00,23.5,66,816.5872,3.46,CR12,WB
2023-09-06 16:00:00,24.1,62,729.98236,2.99,CR12,WB
2023-09-06 17:00:00,24.4,60,589.9733,3.18,CR12,WB
2023-09-06 18:00:00,23.6,64,413.91113,3.95,CR12,WB
2023-09-06 19:00:00,22.9,63,193.69801,3.98,CR12,WB
2023-09-06 20:00:00,22.0,63,36.13967,3.39,CR12,WB
2023-09-06 21:00:00,20.8,67,0.0,1.88,CR12,WB
2023-09-06 22:00:00,20.0,74,0.0,1.0,CR12,WB
2023-09-06 23:00:00,19.2,82,0.0,0.71,CR12,WB
2023-09-07 00:00:00,19.2,90,0.0,0.65,CR12,WB
2023-09-07 01:00:00,18.8,91,0.0,0.5,CR12,WB
2023-09-07 02:00:00,18.3,93,0.0,0.44,CR12,WB
2023-09-07 03:00:00,17.7,96,0.0,0.32,CR12,WB
2023-09-07 04:00:00,17.4,96,0.0,0.34,CR12,WB
2023-09-07 05:00:00,17.1,97,0.0,0.65,CR12,WB
2023-09-07 06:00:00,16.8,98,0.0,0.79,CR12,WB
2023-09-07 07:00:00,16.5,98,0.0,0.83,CR12,WB
2023-09-07 08:00:00,16.4,96,47.017254,1.04,CR12,WB
2023-09-07 09:00:00,17.1,93,197.48108,0.75,CR12,WB
2023-09-07 10:00:00,18.8,86,392.39005,0.55,CR12,WB
2023-09-07 11:00:00,20.8,66,575.72394,1.14,CR12,WB
2023-09-07 12:00:00,22.2,57,685.8717,1.63,CR12,WB
2023-09-07 13:00:00,23.2,54,695.1582,2.29,CR12,WB
2023-09-07 14:00:00,24.3,51,848.7457,3.02,CR12,WB
2023-09-07 15:00:00,24.9,51,818.7797,3.66,CR12,WB
2023-09-07 16:00:00,25.3,49,730.89294,4.11,CR12,WB
2023-09-07 17:00:00,25.3,50,590.0083,4.29,CR12,WB
2023-09-07 18:00:00,25.0,52,411.22244,3.75,CR12,WB
2023-09-07 19:00:00,24.5,57,214.38042,2.99,CR12,WB
2023-09-07 20:00:00,23.0,65,35.903168,4.03,CR12,WB
2023-09-07 21:00:00,20.8,82,0.0,2.27,CR12,WB
2023-09-07 22:00:00,19.7,91,0.0,1.91,CR12,WB
2023-09-07 23:00:00,19.3,92,0.0,1.17,CR12,WB
2023-09-08 00:00:00,19.0,94,0.0,0.99,CR12,WB
2023-09-08 01:00:00,18.8,94,0.0,1.09,CR12,WB
2023-09-08 02:00:00,18.8,93,0.0,0.78,CR12,WB
2023-09-08 03:00:00,18.7,92,0.0,0.56,CR12,WB
2023-09-08 04:00:00,18.1,96,0.0,0.49,CR12,WB
2023-09-08 05:00:00,17.7,98,0.0,0.3,CR12,WB
2023-09-08 06:00:00,17.6,97,0.0,0.4,CR12,WB
2023-09-08 07:00:00,17.6,95,0.0,0.45,CR12,WB
2023-09-08 08:00:00,17.3,95,46.597782,0.49,CR12,WB
2023-09-08 09:00:00,17.7,94,192.82973,0.23,CR12,WB
2023-09-08 10:00:00,18.9,88,389.2007,0.81,CR12,WB
2023-09-08 11:00:00,20.4,80,568.6317,1.29,CR12,WB
2023-09-08 12:00:00,21.7,72,712.2986,1.81,CR12,WB
2023-09-08 13:00:00,22.9,69,803.9167,2.69,CR12,WB
2023-09-08 14:00:00,23.9,63,802.86566,3.57,CR12,WB
2023-09-08 15:00:00,24.6,59,810.55695,3.68,CR12,WB
2023-09-08 16:00:00,25.2,56,722.8503,3.83,CR12,WB
2023-09-08 17:00:00,25.4,55,582.83923,3.84,CR12,WB
2023-09-08 18:00:00,25.2,56,404.8284,3.3,CR12,WB
2023-09-08 19:00:00,24.4,60,209.00456,3.27,CR12,WB
2023-09-08 20:00:00,22.6,72,32.27744,2.95,CR12,WB
2023-09-08 21:00:00,20.8,84,0.0,1.95,CR12,WB
2023-09-08 22:00:00,19.9,89,0.0,0.97,CR12,WB
2023-09-08 23:00:00,19.4,92,0.0,0.65,CR12,WB
2023-09-09 00:00:00,18.8,95,0.0,0.7,CR12,WB
2023-09-09 01:00:00,18.4,96,0.0,0.69,CR12,WB
2023-09-09 02:00:00,17.8,97,0.0,0.89,CR12,WB
2023-09-09 03:00:00,17.3,97,0.0,1.15,CR12,WB
2023-09-09 04:00:00,17.0,95,0.0,0.97,CR12,WB
2023-09-09 05:00:00,16.7,95,0.0,1.06,CR12,WB
2023-09-09 06:00:00,16.3,95,0.0,0.97,CR12,WB
2023-09-09 07:00:00,15.9,96,0.0,1.05,CR12,WB
2023-09-09 08:00:00,15.7,96,43.987072,0.89,CR12,WB
2023-09-09 09:00:00,16.5,95,189.43306,0.3,CR12,WB
2023-09-09 10:00:00,18.0,89,386.97943,0.54,CR12,WB
2023-09-09 11:00:00,19.9,78,567.0421,0.53,CR12,WB
2023-09-09 12:00:00,22.0,58,714.91095,1.42,CR12,WB
2023-09-09 13:00:00,23.3,53,775.1782,1.98,CR12,WB
2023-09-09 14:00:00,24.2,43,841.2576,2.21,CR12,WB
2023-09-09 15:00:00,25.2,35,839.0869,2.38,CR12,WB
2023-09-09 16:00:00,25.2,44,707.7399,2.67,CR12,WB
2023-09-09 17:00:00,24.8,50,580.9445,2.93,CR12,WB
2023-09-09 18:00:00,24.5,56,400.56168,2.63,CR12,WB
2023-09-09 19:00:00,24.0,60,204.3818,2.42,CR12,WB
2023-09-09 20:00:00,23.1,64,28.949917,2.02,CR12,WB
2023-09-09 21:00:00,21.7,72,0.0,1.75,CR12,WB
2023-09-09 22:00:00,20.3,78,0.0,1.37,CR12,WB
2023-09-09 23:00:00,19.5,83,0.0,0.71,CR12,WB
2023-09-10 00:00:00,18.5,85,0.0,0.74,CR12,WB
2023-09-10 01:00:00,17.7,89,0.0,1.19,CR12,WB
2023-09-10 02:00:00,16.7,92,0.0,1.81,CR12,WB
2023-09-10 03:00:00,16.3,90,0.0,1.95,CR12,WB
2023-09-10 04:00:00,15.9,84,0.0,2.05,CR12,WB
2023-09-10 05:00:00,15.6,76,0.0,1.95,CR12,WB
2023-09-10 06:00:00,15.3,71,0.0,1.93,CR12,WB
2023-09-10 07:00:00,15.1,67,0.0,1.91,CR12,WB
2023-09-10 08:00:00,15.0,65,42.61843,1.8,CR12,WB
2023-09-10 09:00:00,15.9,65,197.4022,1.52,CR12,WB
2023-09-10 10:00:00,18.7,66,388.43515,0.45,CR12,WB
2023-09-10 11:00:00,19.5,70,562.4053,1.36,CR12,WB
2023-09-10 12:00:00,21.1,67,705.4578,1.72,CR12,WB
2023-09-10 13:00:00,22.5,56,779.1886,2.15,CR12,WB
2023-09-10 14:00:00,23.6,56,832.9048,1.99,CR12,WB
2023-09-10 15:00:00,24.4,60,801.65424,2.5,CR12,WB
2023-09-10 16:00:00,24.7,60,705.4043,2.66,CR12,WB
2023-09-10 17:00:00,24.2,65,570.193,2.93,CR12,WB
2023-09-10 18:00:00,23.6,67,233.74034,2.63,CR12,WB
2023-09-10 19:00:00,23.2,69,197.38155,2.49,CR12,WB
2023-09-10 20:00:00,22.6,71,25.491182,1.81,CR12,WB
2023-09-10 21:00:00,21.6,77,0.0,1.12,CR12,WB
2023-09-10 22:00:00,20.6,80,0.0,1.24,CR12,WB
2023-09-10 23:00:00,19.4,87,0.0,0.93,CR12,WB
2023-09-11 00:00:00,18.5,82,0.0,0.5,CR12,WB
2023-09-11 01:00:00,18.0,84,0.0,0.77,CR12,WB
2023-09-11 02:00:00,17.2,88,0.0,1.09,CR12,WB
2023-09-11 03:00:00,16.4,92,0.0,1.57,CR12,WB
2023-09-11 04:00:00,16.0,93,0.0,1.7,CR12,WB
2023-09-11 05:00:00,15.6,94,0.0,1.78,CR12,WB
2023-09-11 06:00:00,15.3,93,0.0,1.67,CR12,WB
2023-09-11 07:00:00,15.1,92,0.0,1.61,CR12,WB
2023-09-11 08:00:00,14.9,93,38.61974,1.68,CR12,WB
2023-09-11 09:00:00,16.0,91,160.2535,1.28,CR12,WB
2023-09-11 10:00:00,18.6,87,325.09842,0.41,CR12,WB
2023-09-11 11:00:00,19.9,80,519.99817,1.39,CR12,WB
2023-09-11 12:00:00,21.2,74,644.3987,1.67,CR12,WB
2023-09-11 13:00:00,22.7,66,756.4277,1.96,CR12,WB
2023-09-11 14:00:00,24.1,58,829.0429,2.48,CR12,WB
2023-09-11 15:00:00,24.4,57,799.41864,3.26,CR12,WB
2023-09-11 16:00:00,23.9,61,708.9733,2.98,CR12,WB
2023-09-11 17:00:00,23.5,64,567.24457,2.12,CR12,WB
2023-09-11 18:00:00,21.8,73,388.2586,1.29,CR12,WB
2023-09-11 19:00:00,20.5,82,190.06387,1.29,CR12,WB
2023-09-11 20:00:00,20.0,82,45.56214,1.44,CR12,WB
