dates,temp,rh,solar_rad,wind,Estacion,Servicio
2023-12-27 22:00:00,2.5,69.06,0,2.3055555555555554,CR12,VC
2023-12-27 23:00:00,2.2,64.04,0,2.111111111111111,CR12,VC
2023-12-28 00:00:00,2.6,53.1,0,2.0,CR12,VC
2023-12-28 01:00:00,2.6,49.57,0,2.111111111111111,CR12,VC
2023-12-28 02:00:00,2.7,46.99,0,2.388888888888889,CR12,VC
2023-12-28 03:00:00,2.6,45.89,0,2.388888888888889,CR12,VC
2023-12-28 04:00:00,2.8,45.94,0,2.1944444444444446,CR12,VC
2023-12-28 05:00:00,2.7,48.46,0,2.111111111111111,CR12,VC
2023-12-28 06:00:00,2.3,52.21,0,2.111111111111111,CR12,VC
2023-12-28 07:00:00,2.1,54.61,0,2.111111111111111,CR12,VC
2023-12-28 08:00:00,1.9,54.14,0,2.1944444444444446,CR12,VC
2023-12-28 09:00:00,2.0,53.34,12,2.1944444444444446,CR12,VC
2023-12-28 10:00:00,4.9,46.21,110,2.0,CR12,VC
2023-12-28 11:00:00,9.3,38.87,229,1.1111111111111112,CR12,VC
2023-12-28 12:00:00,12.4,26.58,290,1.1111111111111112,CR12,VC
2023-12-28 13:00:00,14.1,25.47,335,1.1111111111111112,CR12,VC
2023-12-28 14:00:00,15.0,25.34,311,1.8888888888888888,CR12,VC
2023-12-28 15:00:00,15.2,26.57,384,2.388888888888889,CR12,VC
2023-12-28 16:00:00,14.7,28.48,285,2.1944444444444446,CR12,VC
2023-12-28 17:00:00,13.6,35.21,168,1.3055555555555556,CR12,VC
2023-12-28 18:00:00,11.1,46.97,30,0.6111111111111112,CR12,VC
2023-12-28 19:00:00,9.9,51.63,0,0.3055555555555556,CR12,VC
2023-12-28 20:00:00,8.5,52.76,0,1.1944444444444444,CR12,VC
2023-12-28 21:00:00,6.5,59.17,0,1.8888888888888888,CR12,VC
2023-12-28 22:00:00,5.7,62.07,0,1.8055555555555556,CR12,VC
2023-12-28 23:00:00,5.0,63.28,0,2.111111111111111,CR12,VC
2023-12-29 00:00:00,4.9,61.42,0,2.3055555555555554,CR12,VC
2023-12-29 01:00:00,4.7,60.47,0,2.1944444444444446,CR12,VC
2023-12-29 02:00:00,5.4,55.5,0,2.1944444444444446,CR12,VC
2023-12-29 03:00:00,5.7,53.96,0,2.1944444444444446,CR12,VC
2023-12-29 04:00:00,5.7,54.36,0,2.3055555555555554,CR12,VC
2023-12-29 05:00:00,5.3,55.48,0,2.111111111111111,CR12,VC
2023-12-29 06:00:00,4.7,56.99,0,2.388888888888889,CR12,VC
2023-12-29 07:00:00,4.9,55.37,0,2.388888888888889,CR12,VC
2023-12-29 08:00:00,5.1,55.01,0,2.1944444444444446,CR12,VC
2023-12-29 09:00:00,5.7,53.96,9,2.1944444444444446,CR12,VC
2023-12-29 10:00:00,7.5,49.84,62,1.8055555555555556,CR12,VC
2023-12-29 11:00:00,10.4,44.12,175,1.5,CR12,VC
2023-12-29 12:00:00,12.7,37.62,295,0.6111111111111112,CR12,VC
2023-12-29 13:00:00,13.9,31.14,348,0.8055555555555556,CR12,VC
2023-12-29 14:00:00,14.5,28.22,328,0.8055555555555556,CR12,VC
2023-12-29 15:00:00,14.2,30.31,273,1.3055555555555556,CR12,VC
2023-12-29 16:00:00,13.8,33.5,218,1.3888888888888888,CR12,VC
2023-12-29 17:00:00,13.0,36.61,100,0.6111111111111112,CR12,VC
2023-12-29 18:00:00,11.5,46.08,23,0.3055555555555556,CR12,VC
2023-12-29 19:00:00,10.0,48.04,0,1.6111111111111112,CR12,VC
2023-12-29 20:00:00,9.2,51.81,0,1.3055555555555556,CR12,VC
2023-12-29 21:00:00,8.2,58.32,0,1.3888888888888888,CR12,VC
2023-12-29 22:00:00,7.2,65.19,0,1.8055555555555556,CR12,VC
2023-12-29 23:00:00,6.8,65.1,0,2.388888888888889,CR12,VC
2023-12-30 00:00:00,9.7,60.39,0,1.5,CR12,VC
2023-12-30 01:00:00,8.8,63.26,0,1.5,CR12,VC
2023-12-30 02:00:00,7.0,72.53,0,1.6944444444444444,CR12,VC
2023-12-30 03:00:00,5.8,77.11,0,1.8055555555555556,CR12,VC
2023-12-30 04:00:00,5.3,73.78,0,1.8888888888888888,CR12,VC
2023-12-30 05:00:00,4.7,73.67,0,2.0,CR12,VC
2023-12-30 06:00:00,4.5,72.58,0,2.0,CR12,VC
2023-12-30 07:00:00,4.2,70.95,0,2.0,CR12,VC
2023-12-30 08:00:00,3.5,70.81,0,2.111111111111111,CR12,VC
2023-12-30 09:00:00,3.3,70.25,11,2.1944444444444446,CR12,VC
2023-12-30 10:00:00,5.7,61.17,123,2.0,CR12,VC
2023-12-30 11:00:00,10.1,49.85,285,1.3055555555555556,CR12,VC
2023-12-30 12:00:00,12.3,40.06,398,0.6944444444444444,CR12,VC
2023-12-30 13:00:00,13.6,35.99,475,1.0,CR12,VC
2023-12-30 14:00:00,14.5,35.22,487,1.0,CR12,VC
2023-12-30 15:00:00,14.9,33.58,438,1.5,CR12,VC
2023-12-30 16:00:00,15.0,30.77,335,1.8055555555555556,CR12,VC
2023-12-30 17:00:00,13.9,35.3,190,2.611111111111111,CR12,VC
2023-12-30 18:00:00,11.4,44.08,39,1.8888888888888888,CR12,VC
2023-12-30 19:00:00,9.7,57.04,0,0.1111111111111111,CR12,VC
2023-12-30 20:00:00,8.1,61.31,0,1.1944444444444444,CR12,VC
2023-12-30 21:00:00,5.3,70.66,0,2.111111111111111,CR12,VC
2023-12-30 22:00:00,4.2,72.52,0,2.388888888888889,CR12,VC
2023-12-30 23:00:00,4.1,58.99,0,2.5,CR12,VC
2023-12-31 00:00:00,3.8,63.46,0,2.388888888888889,CR12,VC
2023-12-31 01:00:00,3.8,63.94,0,2.5,CR12,VC
2023-12-31 02:00:00,3.9,63.49,0,2.611111111111111,CR12,VC
2023-12-31 03:00:00,4.1,61.23,0,2.611111111111111,CR12,VC
2023-12-31 04:00:00,4.1,59.43,0,2.6944444444444446,CR12,VC
2023-12-31 05:00:00,4.0,58.53,0,2.8055555555555554,CR12,VC
2023-12-31 06:00:00,4.0,56.8,0,2.8055555555555554,CR12,VC
2023-12-31 07:00:00,4.0,55.96,0,2.8055555555555554,CR12,VC
2023-12-31 08:00:00,4.0,53.09,0,2.6944444444444446,CR12,VC
2023-12-31 09:00:00,3.9,48.81,10,2.611111111111111,CR12,VC
2023-12-31 10:00:00,5.9,40.25,91,2.5,CR12,VC
2023-12-31 11:00:00,9.3,30.95,218,2.8055555555555554,CR12,VC
2023-12-31 12:00:00,10.9,28.03,303,2.8055555555555554,CR12,VC
2023-12-31 13:00:00,12.3,28.0,361,3.0,CR12,VC
2023-12-31 14:00:00,13.3,30.96,351,3.5,CR12,VC
2023-12-31 15:00:00,13.9,38.52,330,3.5,CR12,VC
2023-12-31 16:00:00,13.8,42.28,238,3.5,CR12,VC
2023-12-31 17:00:00,12.9,43.88,123,2.888888888888889,CR12,VC
2023-12-31 18:00:00,10.8,51.13,28,1.3055555555555556,CR12,VC
2023-12-31 19:00:00,8.3,63.14,0,1.1944444444444444,CR12,VC
2023-12-31 20:00:00,6.1,71.84,0,2.1944444444444446,CR12,VC
2023-12-31 21:00:00,5.6,66.74,0,2.388888888888889,CR12,VC
2023-12-31 22:00:00,4.8,65.6,0,2.3055555555555554,CR12,VC
2023-12-31 23:00:00,4.3,65.0,0,2.5,CR12,VC
2024-01-01 00:00:00,4.5,80.29,0,2.388888888888889,CR12,VC
2024-01-01 01:00:00,3.8,84.33,0,2.5,CR12,VC
2024-01-01 02:00:00,3.6,84.91,0,2.611111111111111,CR12,VC
2024-01-01 03:00:00,3.8,84.93,0,2.611111111111111,CR12,VC
2024-01-01 04:00:00,3.9,84.34,0,2.5,CR12,VC
2024-01-01 05:00:00,4.0,84.35,0,2.6944444444444446,CR12,VC
2024-01-01 06:00:00,4.4,83.2,0,2.8055555555555554,CR12,VC
2024-01-01 07:00:00,4.5,85.01,0,2.611111111111111,CR12,VC
2024-01-01 08:00:00,4.6,85.63,0,2.388888888888889,CR12,VC
2024-01-01 09:00:00,5.0,84.47,4,2.5,CR12,VC
2024-01-01 10:00:00,5.9,79.92,42,2.1944444444444446,CR12,VC
2024-01-01 11:00:00,8.0,69.69,42,2.5,CR12,VC
2024-01-01 12:00:00,10.6,60.19,73,2.6944444444444446,CR12,VC
2024-01-01 13:00:00,11.9,52.92,187,4.5,CR12,VC
2024-01-01 14:00:00,12.6,44.11,472,4.888888888888889,CR12,VC
2024-01-01 15:00:00,12.6,41.33,436,4.888888888888889,CR12,VC
2024-01-01 16:00:00,12.0,45.23,339,4.305555555555555,CR12,VC
2024-01-01 17:00:00,11.3,42.48,194,2.888888888888889,CR12,VC
2024-01-01 18:00:00,9.4,51.12,42,1.5,CR12,VC
2024-01-01 19:00:00,6.8,59.68,0,1.3055555555555556,CR12,VC
2024-01-01 20:00:00,4.4,69.46,0,2.0,CR12,VC
2024-01-01 21:00:00,3.0,73.9,0,2.6944444444444446,CR12,VC
2024-01-01 22:00:00,2.5,74.35,0,2.3055555555555554,CR12,VC
2024-01-01 23:00:00,1.9,74.79,0,2.5,CR12,VC
2024-01-02 00:00:00,2.8,65.14,0,2.5,CR12,VC
2024-01-02 01:00:00,2.7,68.09,0,2.1944444444444446,CR12,VC
2024-01-02 02:00:00,2.3,63.11,0,2.111111111111111,CR12,VC
2024-01-02 03:00:00,2.0,57.57,0,2.5,CR12,VC
2024-01-02 04:00:00,2.4,55.95,0,2.8055555555555554,CR12,VC
2024-01-02 05:00:00,2.4,61.73,0,2.388888888888889,CR12,VC
2024-01-02 06:00:00,2.6,60.4,0,1.8888888888888888,CR12,VC
2024-01-02 07:00:00,2.6,56.01,0,2.0,CR12,VC
2024-01-02 08:00:00,2.1,50.97,0,2.1944444444444446,CR12,VC
2024-01-02 09:00:00,2.3,45.8,12,2.611111111111111,CR12,VC
2024-01-02 10:00:00,5.9,39.03,93,2.611111111111111,CR12,VC
2024-01-02 11:00:00,10.3,33.21,292,2.8055555555555554,CR12,VC
2024-01-02 12:00:00,12.5,30.5,415,3.1944444444444446,CR12,VC
2024-01-02 13:00:00,14.2,27.09,486,3.3055555555555554,CR12,VC
2024-01-02 14:00:00,15.7,24.23,495,4.0,CR12,VC
2024-01-02 15:00:00,16.1,27.43,444,4.194444444444445,CR12,VC
2024-01-02 16:00:00,16.1,29.97,325,3.888888888888889,CR12,VC
2024-01-02 17:00:00,14.9,35.85,176,3.8055555555555554,CR12,VC
2024-01-02 18:00:00,12.6,42.86,38,3.388888888888889,CR12,VC
2024-01-02 19:00:00,10.7,48.94,0,3.388888888888889,CR12,VC
2024-01-02 20:00:00,9.8,54.27,0,3.611111111111111,CR12,VC
2024-01-02 21:00:00,9.8,56.66,0,3.1944444444444446,CR12,VC
2024-01-02 22:00:00,9.2,62.46,0,2.8055555555555554,CR12,VC
2024-01-02 23:00:00,8.5,65.48,0,2.5,CR12,VC
2024-01-03 00:00:00,5.4,62.45,0,2.8055555555555554,CR12,VC
2024-01-03 01:00:00,5.6,60.7,0,2.6944444444444446,CR12,VC
2024-01-03 02:00:00,5.9,60.33,0,2.611111111111111,CR12,VC
2024-01-03 03:00:00,5.9,60.77,0,2.5,CR12,VC
2024-01-03 04:00:00,5.9,63.49,0,2.611111111111111,CR12,VC
2024-01-03 05:00:00,5.8,67.27,0,2.6944444444444446,CR12,VC
2024-01-03 06:00:00,5.8,69.24,0,2.6944444444444446,CR12,VC
2024-01-03 07:00:00,5.7,71.76,0,2.6944444444444446,CR12,VC
2024-01-03 08:00:00,5.6,72.78,0,2.8055555555555554,CR12,VC
2024-01-03 09:00:00,5.7,73.33,10,2.8055555555555554,CR12,VC
2024-01-03 10:00:00,8.3,63.14,104,2.888888888888889,CR12,VC
2024-01-03 11:00:00,11.8,51.41,262,3.111111111111111,CR12,VC
2024-01-03 12:00:00,14.3,44.92,355,3.5,CR12,VC
2024-01-03 13:00:00,16.3,39.23,454,4.0,CR12,VC
2024-01-03 14:00:00,17.5,35.33,474,4.388888888888889,CR12,VC
2024-01-03 15:00:00,18.1,34.51,427,3.8055555555555554,CR12,VC
2024-01-03 16:00:00,17.9,35.45,337,4.0,CR12,VC
2024-01-03 17:00:00,16.8,39.09,191,3.5,CR12,VC
2024-01-03 18:00:00,14.5,47.26,42,1.5,CR12,VC
2024-01-03 19:00:00,11.1,61.16,0,1.6944444444444444,CR12,VC
2024-01-03 20:00:00,9.1,72.92,0,2.1944444444444446,CR12,VC
2024-01-03 21:00:00,8.2,79.69,0,2.611111111111111,CR12,VC
2024-01-03 22:00:00,8.1,77.48,0,2.6944444444444446,CR12,VC
2024-01-03 23:00:00,8.2,72.75,0,2.888888888888889,CR12,VC
2024-01-04 00:00:00,7.7,87.16,0,2.611111111111111,CR12,VC
2024-01-04 01:00:00,7.8,87.17,0,2.1944444444444446,CR12,VC
2024-01-04 02:00:00,7.4,88.96,0,2.5,CR12,VC
2024-01-04 03:00:00,7.4,88.96,0,2.111111111111111,CR12,VC
2024-01-04 04:00:00,7.3,90.2,0,2.111111111111111,CR12,VC
2024-01-04 05:00:00,7.5,90.84,0,1.8888888888888888,CR12,VC
2024-01-04 06:00:00,7.6,90.22,0,1.6944444444444444,CR12,VC
2024-01-04 07:00:00,7.5,90.21,0,1.6944444444444444,CR12,VC
2024-01-04 08:00:00,7.7,89.61,0,2.111111111111111,CR12,VC
2024-01-04 09:00:00,8.3,88.43,9,2.0,CR12,VC
2024-01-04 10:00:00,8.8,88.47,65,1.6944444444444444,CR12,VC
2024-01-04 11:00:00,9.8,85.59,161,2.0,CR12,VC
2024-01-04 12:00:00,10.8,82.28,93,2.0,CR12,VC
2024-01-04 13:00:00,11.9,78.6,272,2.611111111111111,CR12,VC
2024-01-04 14:00:00,13.1,73.15,181,3.888888888888889,CR12,VC
2024-01-04 15:00:00,13.6,70.8,65,3.8055555555555554,CR12,VC
2024-01-04 16:00:00,14.1,68.07,106,3.5,CR12,VC
2024-01-04 17:00:00,13.8,67.55,60,3.3055555555555554,CR12,VC
2024-01-04 18:00:00,12.6,71.58,34,3.111111111111111,CR12,VC
2024-01-04 19:00:00,11.4,77.99,0,2.388888888888889,CR12,VC
2024-01-04 20:00:00,10.3,83.34,0,2.0,CR12,VC
2024-01-04 21:00:00,9.6,85.57,0,2.888888888888889,CR12,VC
2024-01-04 22:00:00,9.7,85.58,0,3.0,CR12,VC
2024-01-04 23:00:00,9.5,87.93,0,2.8055555555555554,CR12,VC
2024-01-05 00:00:00,9.6,91.6,0,4.305555555555555,CR12,VC
2024-01-05 01:00:00,9.6,84.41,0,3.8055555555555554,CR12,VC
2024-01-05 02:00:00,9.0,83.76,0,4.0,CR12,VC
2024-01-05 03:00:00,8.5,87.84,0,3.3055555555555554,CR12,VC
2024-01-05 04:00:00,8.2,90.26,0,2.611111111111111,CR12,VC
2024-01-05 05:00:00,8.2,90.88,0,2.6944444444444446,CR12,VC
2024-01-05 06:00:00,8.0,87.19,0,2.1944444444444446,CR12,VC
2024-01-05 07:00:00,7.4,77.91,0,2.5,CR12,VC
2024-01-05 08:00:00,6.3,78.85,0,3.0,CR12,VC
2024-01-05 09:00:00,6.2,76.63,11,4.0,CR12,VC
2024-01-05 10:00:00,6.6,61.84,133,7.388888888888889,CR12,VC
2024-01-05 11:00:00,7.1,55.95,294,9.61111111111111,CR12,VC
2024-01-05 12:00:00,7.7,50.64,419,9.61111111111111,CR12,VC
2024-01-05 13:00:00,7.9,52.21,495,9.61111111111111,CR12,VC
2024-01-05 14:00:00,7.6,54.07,505,9.61111111111111,CR12,VC
2024-01-05 15:00:00,7.2,55.17,439,9.5,CR12,VC
2024-01-05 16:00:00,6.5,57.46,318,9.194444444444445,CR12,VC
2024-01-05 17:00:00,5.9,60.33,188,8.88888888888889,CR12,VC
2024-01-05 18:00:00,4.9,64.19,43,9.0,CR12,VC
2024-01-05 19:00:00,4.4,65.51,0,7.805555555555555,CR12,VC
2024-01-05 20:00:00,4.2,66.92,0,7.805555555555555,CR12,VC
2024-01-05 21:00:00,4.0,64.93,0,7.694444444444445,CR12,VC
2024-01-05 22:00:00,4.0,63.51,0,8.0,CR12,VC
2024-01-05 23:00:00,3.8,63.0,0,7.888888888888889,CR12,VC
2024-01-06 00:00:00,3.9,68.34,0,6.111111111111111,CR12,VC
2024-01-06 01:00:00,3.7,68.8,0,6.5,CR12,VC
2024-01-06 02:00:00,3.6,67.28,0,5.888888888888889,CR12,VC
2024-01-06 03:00:00,3.4,66.74,0,4.805555555555555,CR12,VC
2024-01-06 04:00:00,3.3,66.23,0,3.888888888888889,CR12,VC
2024-01-06 05:00:00,3.0,67.65,0,3.611111111111111,CR12,VC
2024-01-06 06:00:00,2.9,68.64,0,3.6944444444444446,CR12,VC
2024-01-06 07:00:00,2.8,69.12,0,4.111111111111111,CR12,VC
2024-01-06 08:00:00,2.7,69.62,0,4.305555555555555,CR12,VC
2024-01-06 09:00:00,2.7,68.09,12,4.194444444444445,CR12,VC
2024-01-06 10:00:00,3.8,62.53,138,5.0,CR12,VC
2024-01-06 11:00:00,5.4,54.68,298,6.805555555555555,CR12,VC
2024-01-06 12:00:00,6.5,47.74,424,6.694444444444445,CR12,VC
2024-01-06 13:00:00,7.3,41.92,499,6.611111111111111,CR12,VC
2024-01-06 14:00:00,7.5,41.98,515,6.805555555555555,CR12,VC
2024-01-06 15:00:00,7.1,45.13,468,7.388888888888889,CR12,VC
2024-01-06 16:00:00,6.8,47.83,361,7.388888888888889,CR12,VC
2024-01-06 17:00:00,6.1,52.1,212,6.805555555555555,CR12,VC
2024-01-06 18:00:00,4.9,59.2,51,5.611111111111111,CR12,VC
2024-01-06 19:00:00,4.0,64.93,0,4.5,CR12,VC
2024-01-06 20:00:00,3.5,69.78,0,3.611111111111111,CR12,VC
2024-01-06 21:00:00,3.3,70.77,0,3.1944444444444446,CR12,VC
2024-01-06 22:00:00,3.2,70.75,0,3.611111111111111,CR12,VC
2024-01-06 23:00:00,3.1,69.19,0,3.611111111111111,CR12,VC
2024-01-07 00:00:00,3.2,68.7,0,2.111111111111111,CR12,VC
2024-01-07 01:00:00,3.1,65.21,0,1.6944444444444444,CR12,VC
2024-01-07 02:00:00,2.9,64.68,0,1.6111111111111112,CR12,VC
2024-01-07 03:00:00,2.6,67.06,0,1.3888888888888888,CR12,VC
2024-01-07 04:00:00,2.4,68.02,0,1.1944444444444444,CR12,VC
2024-01-07 05:00:00,2.2,69.51,0,1.1111111111111112,CR12,VC
2024-01-07 06:00:00,1.9,69.97,0,1.0,CR12,VC
2024-01-07 07:00:00,1.6,70.95,0,1.1111111111111112,CR12,VC
2024-01-07 08:00:00,0.9,74.61,0,1.3055555555555556,CR12,VC
2024-01-07 09:00:00,0.7,76.83,9,1.3055555555555556,CR12,VC
2024-01-07 10:00:00,2.1,71.58,94,1.1944444444444444,CR12,VC
2024-01-07 11:00:00,4.5,55.68,256,1.3055555555555556,CR12,VC
2024-01-07 12:00:00,6.2,44.2,419,2.611111111111111,CR12,VC
2024-01-07 13:00:00,7.5,38.62,491,3.3055555555555554,CR12,VC
2024-01-07 14:00:00,8.4,36.61,454,3.388888888888889,CR12,VC
2024-01-07 15:00:00,8.9,35.12,430,3.1944444444444446,CR12,VC
2024-01-07 16:00:00,8.9,33.55,367,3.0,CR12,VC
2024-01-07 17:00:00,8.1,33.83,220,2.611111111111111,CR12,VC
2024-01-07 18:00:00,6.5,42.32,55,1.6111111111111112,CR12,VC
2024-01-07 19:00:00,5.2,52.63,0,1.0,CR12,VC
2024-01-07 20:00:00,4.0,58.09,0,0.8888888888888888,CR12,VC
2024-01-07 21:00:00,3.1,58.3,0,0.8055555555555556,CR12,VC
2024-01-07 22:00:00,2.4,58.11,0,1.0,CR12,VC
2024-01-07 23:00:00,1.3,62.39,0,1.5,CR12,VC
2024-01-08 00:00:00,-0.4,73.26,0,1.6944444444444444,CR12,VC
2024-01-08 01:00:00,-0.7,76.02,0,1.6944444444444444,CR12,VC
2024-01-08 02:00:00,-1.0,77.7,0,1.6111111111111112,CR12,VC
2024-01-08 03:00:00,-1.3,80.03,0,1.6944444444444444,CR12,VC
2024-01-08 04:00:00,-2.0,82.38,0,1.8055555555555556,CR12,VC
2024-01-08 05:00:00,-2.3,80.49,0,1.8055555555555556,CR12,VC
2024-01-08 06:00:00,-2.5,79.25,0,1.8055555555555556,CR12,VC
2024-01-08 07:00:00,-2.7,78.62,0,1.8055555555555556,CR12,VC
2024-01-08 08:00:00,-2.9,77.99,0,1.8888888888888888,CR12,VC
2024-01-08 09:00:00,-2.9,75.63,12,1.8055555555555556,CR12,VC
2024-01-08 10:00:00,-0.2,62.98,143,1.6944444444444444,CR12,VC
2024-01-08 11:00:00,4.1,47.04,307,1.3055555555555556,CR12,VC
2024-01-08 12:00:00,6.9,38.44,434,1.1944444444444444,CR12,VC
2024-01-08 13:00:00,9.0,31.34,489,1.5,CR12,VC
2024-01-08 14:00:00,10.6,29.03,495,1.8055555555555556,CR12,VC
2024-01-08 15:00:00,11.4,28.17,469,2.0,CR12,VC
2024-01-08 16:00:00,11.5,27.77,361,1.8888888888888888,CR12,VC
2024-01-08 17:00:00,10.9,27.6,221,1.1111111111111112,CR12,VC
2024-01-08 18:00:00,9.0,43.71,56,0.8888888888888888,CR12,VC
2024-01-08 19:00:00,7.1,53.54,0,0.3055555555555556,CR12,VC
2024-01-08 20:00:00,5.4,50.75,0,0.8055555555555556,CR12,VC
2024-01-08 21:00:00,4.7,55.31,0,0.8055555555555556,CR12,VC
2024-01-08 22:00:00,4.1,64.48,0,0.8888888888888888,CR12,VC
2024-01-08 23:00:00,3.6,69.8,0,0.8888888888888888,CR12,VC
2024-01-09 00:00:00,3.6,68.28,0,1.1944444444444444,CR12,VC
2024-01-09 01:00:00,4.2,67.41,0,0.8055555555555556,CR12,VC
2024-01-09 02:00:00,4.6,66.52,0,0.6111111111111112,CR12,VC
2024-01-09 03:00:00,4.1,73.03,0,1.0,CR12,VC
2024-01-09 04:00:00,3.9,76.8,0,0.8888888888888888,CR12,VC
2024-01-09 05:00:00,3.8,76.78,0,1.0,CR12,VC
2024-01-09 06:00:00,3.8,77.9,0,0.8055555555555556,CR12,VC
2024-01-09 07:00:00,3.7,77.89,0,0.6944444444444444,CR12,VC
2024-01-09 08:00:00,3.5,77.29,0,1.1111111111111112,CR12,VC
2024-01-09 09:00:00,3.5,77.86,1,0.8888888888888888,CR12,VC
2024-01-09 10:00:00,4.5,75.8,21,0.8055555555555556,CR12,VC
2024-01-09 11:00:00,6.5,61.36,82,0.5,CR12,VC
2024-01-09 12:00:00,7.8,52.18,165,0.8888888888888888,CR12,VC
2024-01-09 13:00:00,8.7,49.82,184,1.1944444444444444,CR12,VC
2024-01-09 14:00:00,9.1,49.56,229,1.6944444444444444,CR12,VC
2024-01-09 15:00:00,9.3,53.36,267,1.8055555555555556,CR12,VC
2024-01-09 16:00:00,9.4,60.75,171,1.8055555555555556,CR12,VC
2024-01-09 17:00:00,8.7,66.46,66,1.8055555555555556,CR12,VC
2024-01-09 18:00:00,7.9,72.7,15,1.1111111111111112,CR12,VC
2024-01-09 19:00:00,7.1,75.7,0,1.1111111111111112,CR12,VC
2024-01-09 20:00:00,6.7,77.8,0,0.6111111111111112,CR12,VC
2024-01-09 21:00:00,6.0,82.23,0,0.6111111111111112,CR12,VC
2024-01-09 22:00:00,5.7,83.36,0,0.8055555555555556,CR12,VC
2024-01-09 23:00:00,5.1,86.91,0,1.0,CR12,VC
2024-01-10 00:00:00,5.9,95.93,0,1.0,CR12,VC
2024-01-10 01:00:00,5.8,96.59,0,0.5,CR12,VC
2024-01-10 02:00:00,5.5,97.26,0,1.1111111111111112,CR12,VC
2024-01-10 03:00:00,5.2,97.93,0,0.6111111111111112,CR12,VC
2024-01-10 04:00:00,4.7,100.0,0,0.6111111111111112,CR12,VC
2024-01-10 05:00:00,4.4,97.92,0,0.6944444444444444,CR12,VC
2024-01-10 06:00:00,4.0,96.54,0,1.5,CR12,VC
2024-01-10 07:00:00,4.3,96.55,0,1.6111111111111112,CR12,VC
2024-01-10 08:00:00,4.3,95.87,0,1.5,CR12,VC
2024-01-10 09:00:00,4.6,95.21,1,2.0,CR12,VC
2024-01-10 10:00:00,6.2,91.38,22,1.8888888888888888,CR12,VC
2024-01-10 11:00:00,7.9,83.63,123,2.888888888888889,CR12,VC
2024-01-10 12:00:00,9.1,76.57,245,3.388888888888889,CR12,VC
2024-01-10 13:00:00,10.3,61.4,344,4.305555555555555,CR12,VC
2024-01-10 14:00:00,10.8,53.0,365,4.694444444444445,CR12,VC
2024-01-10 15:00:00,10.4,52.51,305,4.5,CR12,VC
2024-01-10 16:00:00,9.9,54.3,235,3.888888888888889,CR12,VC
2024-01-10 17:00:00,9.3,56.94,140,3.611111111111111,CR12,VC
2024-01-10 18:00:00,8.3,58.76,42,3.0,CR12,VC
2024-01-10 19:00:00,7.5,64.33,0,2.611111111111111,CR12,VC
2024-01-10 20:00:00,6.9,65.59,0,1.8055555555555556,CR12,VC
2024-01-10 21:00:00,6.2,70.33,0,1.6944444444444444,CR12,VC
2024-01-10 22:00:00,5.7,72.8,0,2.0,CR12,VC
2024-01-10 23:00:00,5.2,73.23,0,2.1944444444444446,CR12,VC
2024-01-11 00:00:00,4.9,79.77,0,2.888888888888889,CR12,VC
2024-01-11 01:00:00,4.9,79.2,0,3.0,CR12,VC
2024-01-11 02:00:00,5.0,79.22,0,2.8055555555555554,CR12,VC
2024-01-11 03:00:00,4.9,80.92,0,2.8055555555555554,CR12,VC
2024-01-11 04:00:00,4.6,83.23,0,2.611111111111111,CR12,VC
2024-01-11 05:00:00,4.3,84.99,0,2.388888888888889,CR12,VC
2024-01-11 06:00:00,4.0,88.05,0,2.111111111111111,CR12,VC
2024-01-11 07:00:00,4.5,86.85,0,2.1944444444444446,CR12,VC
2024-01-11 08:00:00,4.5,88.09,0,1.8888888888888888,CR12,VC
2024-01-11 09:00:00,4.5,88.09,2,1.6111111111111112,CR12,VC
2024-01-11 10:00:00,5.3,86.32,36,1.3888888888888888,CR12,VC
2024-01-11 11:00:00,6.6,81.73,50,1.1944444444444444,CR12,VC
2024-01-11 12:00:00,8.0,72.2,177,0.8055555555555556,CR12,VC
2024-01-11 13:00:00,9.1,60.68,368,2.0,CR12,VC
2024-01-11 14:00:00,9.7,52.32,421,2.388888888888889,CR12,VC
2024-01-11 15:00:00,9.9,49.07,397,2.0,CR12,VC
2024-01-11 16:00:00,9.7,48.66,335,1.3888888888888888,CR12,VC
2024-01-11 17:00:00,9.2,52.57,208,2.3055555555555554,CR12,VC
2024-01-11 18:00:00,8.2,54.24,58,2.5,CR12,VC
2024-01-11 19:00:00,6.8,61.44,0,3.1944444444444446,CR12,VC
2024-01-11 20:00:00,5.9,66.8,0,2.6944444444444446,CR12,VC
2024-01-11 21:00:00,5.3,79.26,0,1.8055555555555556,CR12,VC
2024-01-11 22:00:00,4.8,86.88,0,1.1944444444444444,CR12,VC
2024-01-11 23:00:00,4.5,90.62,0,1.0,CR12,VC
2024-01-12 00:00:00,4.9,95.89,0,1.6111111111111112,CR12,VC
2024-01-12 01:00:00,4.7,95.22,0,1.1111111111111112,CR12,VC
2024-01-12 02:00:00,4.5,97.24,0,1.1944444444444444,CR12,VC
2024-01-12 03:00:00,4.5,96.56,0,1.8888888888888888,CR12,VC
2024-01-12 04:00:00,4.3,97.23,0,2.0,CR12,VC
2024-01-12 05:00:00,4.2,97.23,0,1.8888888888888888,CR12,VC
2024-01-12 06:00:00,4.1,96.55,0,1.8055555555555556,CR12,VC
2024-01-12 07:00:00,4.0,96.54,0,1.8888888888888888,CR12,VC
2024-01-12 08:00:00,4.0,94.52,0,1.6111111111111112,CR12,VC
