Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Spring,0.6519565514059272,1.279211046683995,33.11474600031844,1.5622034326530008,Z04 Fabara,M1,0.95
Summer,0.7467600507539714,0.8345349207923526,18.637469040376068,1.0168484539589067,Z04 Fabara,M1,0.95
Autumn,0.510295642155768,0.86980353474617,120.14190628670968,1.0124871262312436,Z04 Fabara,M1,0.95
Winter,0.6084847460825471,0.5716189327692855,39.17287381663711,0.7349117090993541,Z04 Fabara,M1,0.95
Spring,0.6062023351800593,0.85165302174353,18.389524200031932,1.1824356838301602,Z07 Sádaba,M1,0.95
Summer,0.5042178272561124,0.9092054329281762,21.035781727755218,1.1573956959821161,Z07 Sádaba,M1,0.95
Autumn,0.4898097550926736,0.7292814747553605,94.06817678710479,0.8628199077697539,Z07 Sádaba,M1,0.95
Winter,0.6320136661145438,0.5233531413604635,31.652370317505802,0.6933203260965369,Z07 Sádaba,M1,0.95
Spring,0.990550716022322,0.11812666811552758,3.0976131182614295,0.1633238941800416,A19 Villena,M4,0.9
Summer,0.9804683419905565,0.1858848496941733,4.097031528074371,0.23348655859638806,A19 Villena,M4,0.9
Autumn,0.9525836311192218,0.17772387987062815,12.833867171603764,0.21346410015035747,A19 Villena,M4,0.9
Winter,0.9707421704189233,0.15450919309132535,8.073245047532101,0.20104608464951923,A19 Villena,M4,0.9
Spring,0.9894308453601127,0.12758583608471205,3.1967284868738295,0.18547338850366357,AB05 Albacete,M4,0.9
Summer,0.9804856571406689,0.19173469955052888,3.807329787910818,0.2455783645984654,AB05 Albacete,M4,0.9
Autumn,0.9318774995479492,0.19043150577220047,14.178958344290816,0.25278592484465384,AB05 Albacete,M4,0.9
Winter,0.9464432032088156,0.16451811028723146,10.738515176289875,0.21854124258514987,AB05 Albacete,M4,0.9
Spring,0.9823607128161835,0.11860905759373368,2.963664674888491,0.1693541970252133,AL02 Almería,M4,0.9
Summer,0.9836574692684128,0.13329891797003707,3.187217881763,0.17657734836432556,AL02 Almería,M4,0.9
Autumn,0.9288584336034412,0.17324817542874402,10.906906797743087,0.23349121114199445,AL02 Almería,M4,0.9
Winter,0.9308246982541015,0.17375316508438277,9.798633452402822,0.22246489207628378,AL02 Almería,M4,0.9
Spring,0.9866550386518823,0.12133298489025661,3.591616419535546,0.187608423048215,AL12 Tíjola,M4,0.9
Summer,0.9740004957668957,0.1567275230812304,3.681004306943162,0.2209272572975129,AL12 Tíjola,M4,0.9
Autumn,0.9307771460147788,0.1823378911001815,11.997010820197682,0.23334418811174515,AL12 Tíjola,M4,0.9
Winter,0.9506521606694833,0.1721117293187732,9.183793706391628,0.2251376275764965,AL12 Tíjola,M4,0.9
Spring,0.9852677289274139,0.13958809106515907,3.2148880427982607,0.20436905237949451,BA09 Villafranca de los Barros,M4,0.9
Summer,0.9729439084836792,0.1503568904726736,3.0786224591413176,0.2175667393516056,BA09 Villafranca de los Barros,M4,0.9
Autumn,0.942972250675735,0.1710170225654879,12.26505687130952,0.23011877066589226,BA09 Villafranca de los Barros,M4,0.9
Winter,0.9590548136729234,0.15964171191426235,10.396580796530813,0.20736558374656328,BA09 Villafranca de los Barros,M4,0.9
Spring,0.9795664927517898,0.14153454604633353,4.37406144374736,0.1995767105040698,BU04 Tardajos,M4,0.9
Summer,0.9800511298559399,0.15699278275971443,3.8854388453724726,0.2011132862670429,BU04 Tardajos,M4,0.9
Autumn,0.9140328155034585,0.17424781797744682,20.88000938256669,0.2451702290305808,BU04 Tardajos,M4,0.9
Winter,0.9240222289686311,0.1651721191177822,16.46948437665286,0.2266717246846992,BU04 Tardajos,M4,0.9
Spring,0.9745455377389658,0.16061098580181896,5.585713994677946,0.21259189842075074,BU07 Santa Gadea del Cid,M4,0.9
Summer,0.9741651349571436,0.160420083385598,4.41977741746538,0.20655649564865838,BU07 Santa Gadea del Cid,M4,0.9
Autumn,0.9349376674166668,0.18790958146374634,19.929618697396066,0.23292781782530414,BU07 Santa Gadea del Cid,M4,0.9
Winter,0.9378659124342243,0.1661796044505529,14.307246619100846,0.209711626257184,BU07 Santa Gadea del Cid,M4,0.9
Spring,0.98430965203958,0.12097076499893923,4.751286322200008,0.16473486798606132,C02 Boimorto,M4,0.9
Summer,0.973631251370172,0.17024810522374972,7.186850539374129,0.22403007239585943,C02 Boimorto,M4,0.9
Autumn,0.8661633771538142,0.17445266037738855,21.930501060255516,0.22302095010087963,C02 Boimorto,M4,0.9
Winter,0.9394541315812298,0.14512874247935148,15.351809805429642,0.19016878475450974,C02 Boimorto,M4,0.9
Spring,0.9793016777065824,0.15271120336349678,4.43404039576807,0.2335400947646907,CA07 Jimena de la Frontera,M4,0.9
Summer,0.9736322628201138,0.15665840422103539,3.772707342071134,0.21365406034229678,CA07 Jimena de la Frontera,M4,0.9
Autumn,0.9422595664346611,0.16297198895767118,11.358566463123472,0.2044388038291905,CA07 Jimena de la Frontera,M4,0.9
Winter,0.9304099120375139,0.15506402001503164,9.41288603585851,0.2165985615749132,CA07 Jimena de la Frontera,M4,0.9
Spring,0.9875098856868338,0.11911771721976921,3.281350517787051,0.17370421340783904,CR03 Porzuna,M4,0.9
Summer,0.9778983221645204,0.1645787653230852,3.4064126746367864,0.22092196470914083,CR03 Porzuna,M4,0.9
Autumn,0.9482996513486793,0.16569031886590177,14.066300473886411,0.22666676546833964,CR03 Porzuna,M4,0.9
Winter,0.9550015504952737,0.1504586701574302,10.792642375801943,0.19883794583808223,CR03 Porzuna,M4,0.9
Spring,0.9794631671734872,0.08170801193055292,2.3592879290808892,0.11140480938613623,GC05 Arucas,M4,0.9
Summer,0.9604642810785259,0.1352331736581906,4.326506611997859,0.16855877268939598,GC05 Arucas,M4,0.9
Autumn,0.9427180846314137,0.15239787325685322,6.9638461702193215,0.19095406202206958,GC05 Arucas,M4,0.9
Winter,0.9519370582457025,0.16407502518712946,6.699714042023343,0.21688806522100046,GC05 Arucas,M4,0.9
Spring,0.8305344586868119,0.2579475254766019,7.374607899143501,0.39077366579367173,GC07 Tinajo,M4,0.9
Summer,0.7981623177476793,0.33842649963594257,10.011396703384207,0.45137068558219867,GC07 Tinajo,M4,0.9
Autumn,0.8983088495529944,0.2261534744994809,8.327022174953886,0.30496185790683994,GC07 Tinajo,M4,0.9
Winter,0.9451573429627126,0.2690226586263799,8.664440344065204,0.3638918808971402,GC07 Tinajo,M4,0.9
Spring,0.9586433684582887,0.14746772432588573,2.560105148460939,0.24554269181948193,GC09 Antigua - Pozo Negro,M4,0.9
Summer,0.967864238237907,0.22910769020205057,3.733006360170151,0.3693304766980711,GC09 Antigua - Pozo Negro,M4,0.9
Autumn,0.9447673843688594,0.1846861526014383,5.875842108042627,0.23496705167228896,GC09 Antigua - Pozo Negro,M4,0.9
Winter,0.9489491108553794,0.24010041467625898,6.280805493081362,0.34377571796541223,GC09 Antigua - Pozo Negro,M4,0.9
Spring,0.9858380171761854,0.15547127062411656,3.837489542299563,0.21049774521629777,GR02 Puebla de Don Fadrique,M4,0.9
Summer,0.9750214349117382,0.20729907727577318,4.091651538158737,0.2668297833140828,GR02 Puebla de Don Fadrique,M4,0.9
Autumn,0.8709698217481194,0.25171505842094466,15.500369646977664,0.37640724597429753,GR02 Puebla de Don Fadrique,M4,0.9
Winter,0.9224061581031265,0.2089467069970325,11.874445636465165,0.3100679161347321,GR02 Puebla de Don Fadrique,M4,0.9
Spring,0.9705884509328869,0.21203567002963852,7.34640622600676,0.27861420040054213,HU14 Banastón,M4,0.9
Summer,0.9703380130408161,0.17422332670419446,5.357096213409606,0.22425588611291147,HU14 Banastón,M4,0.9
Autumn,0.9132366950311758,0.21595294242435029,42.82498707734664,0.25159453058308423,HU14 Banastón,M4,0.9
Winter,0.9082263336906222,0.23164522764390644,21.34558781017674,0.2958616279765036,HU14 Banastón,M4,0.9
Spring,0.9787811032515767,0.1650991361166659,5.006307021685352,0.23340429074763466,IB01 Santa Eulalia,M4,0.9
Summer,0.9717386110995883,0.16769868297116378,4.597349086573358,0.2221941120713592,IB01 Santa Eulalia,M4,0.9
Autumn,0.9230954931424286,0.16233237596288802,10.983668564944288,0.21962128106256837,IB01 Santa Eulalia,M4,0.9
Winter,0.9358877374098482,0.19102278357660266,13.020008252138663,0.2504777349838831,IB01 Santa Eulalia,M4,0.9
Spring,0.9702512879059344,0.16855555500424207,5.030853040761526,0.23989437135386857,IB04 Son Ferriol,M4,0.9
Summer,0.9744448262423449,0.12685170948220215,3.5137835357888823,0.1734560757164429,IB04 Son Ferriol,M4,0.9
Autumn,0.9074381836317952,0.20371338116845417,19.26338086310608,0.24970451876338587,IB04 Son Ferriol,M4,0.9
Winter,0.8975517210564408,0.19604508633756554,13.718968871174104,0.2536274805743909,IB04 Son Ferriol,M4,0.9
Spring,0.9839819673170269,0.1475716045145045,4.499730455147324,0.21277960108618513,J06 Alcaudete,M4,0.9
Summer,0.9688587392674818,0.16249029671062123,3.754122761924328,0.22238488167857812,J06 Alcaudete,M4,0.9
Autumn,0.9625901385753451,0.24529079624121228,22.62025658248304,0.27768469397044027,J06 Alcaudete,M4,0.9
Winter,0.9261803529691931,0.20459872465877565,14.083583463657712,0.27714438783101547,J06 Alcaudete,M4,0.9
Spring,0.9795488938459852,0.21136933884962086,5.817879112991263,0.26191236876896956,LE09 Santas Martas,M4,0.9
Summer,0.9760622523914381,0.18974345472551157,4.193452096484435,0.24256637527953084,LE09 Santas Martas,M4,0.9
Autumn,0.9331255776286054,0.20030111516022472,25.60192879121916,0.27097309698936517,LE09 Santas Martas,M4,0.9
Winter,0.9388949109210241,0.1838323853515416,18.295965268270418,0.24620595461734843,LE09 Santas Martas,M4,0.9
Spring,0.980240539411924,0.1804280500564711,5.001054579409167,0.24740690166307855,M03 Aranjuez,M4,0.9
Summer,0.9848951442785384,0.1506697528175185,3.8440456355467023,0.19915700851554505,M03 Aranjuez,M4,0.9
Autumn,0.9122992121135887,0.2009609827591527,23.12664197261304,0.24076227868717104,M03 Aranjuez,M4,0.9
Winter,0.9459899997375567,0.1635386422738223,13.522661184279757,0.21344044088333616,M03 Aranjuez,M4,0.9
Spring,0.9802802063723258,0.13647010095779583,4.339786763894761,0.18227920547894869,SA01 Ciudad Rodrigo,M4,0.9
Summer,0.9704212531467143,0.16237656880192594,4.357270850632366,0.2166271993459466,SA01 Ciudad Rodrigo,M4,0.9
Autumn,0.9142341283701712,0.29392723809634,41.62579061489271,0.3312468440925338,SA01 Ciudad Rodrigo,M4,0.9
Winter,0.9091116067354513,0.1862983323855966,15.236310003766338,0.2459186550488508,SA01 Ciudad Rodrigo,M4,0.9
Spring,0.9785014022271412,0.23548725129842252,6.645917568374574,0.31653004032780097,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Summer,0.9712066605013988,0.13741365827695287,3.168965112978733,0.18586364990392187,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Autumn,0.9506976176148586,0.17710735174995407,15.310550124603022,0.22361641904833285,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Winter,0.9491538701142074,0.17278845788027106,10.779507130067035,0.22349920676465332,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Spring,0.9826329220631838,0.14767207767409193,4.101061826850052,0.1993028258767639,SG01 Gomezserracín,M4,0.9
Summer,0.9747051328624572,0.1744896599650383,3.8794257949271196,0.22686923623587693,SG01 Gomezserracín,M4,0.9
Autumn,0.9429579458269536,0.1999759748754289,25.169500890218494,0.24819527125771632,SG01 Gomezserracín,M4,0.9
Winter,0.9462687109145196,0.16174165962875095,16.217933196894148,0.21050269595785595,SG01 Gomezserracín,M4,0.9
Spring,0.9735354003981964,0.21044260959965844,6.162891081484101,0.2620888959038921,TE05 Teruel,M4,0.9
Summer,0.9783336802774856,0.16720380686178535,4.452922806779925,0.20493689660885786,TE05 Teruel,M4,0.9
Autumn,0.8927165249657518,0.21339118217699457,26.965001174257026,0.2467758381707431,TE05 Teruel,M4,0.9
Winter,0.9364082193391582,0.18303187729557566,14.281392038012081,0.23220569090459142,TE05 Teruel,M4,0.9
Spring,0.9663584708013696,0.21878373385324174,7.384670424641588,0.27730673508509096,V05 Cheste,M4,0.9
Summer,0.975108994340694,0.135432912942135,4.201834605692024,0.1895931869001082,V05 Cheste,M4,0.9
Autumn,0.926393659666474,0.22126301992737496,23.034443329949525,0.26135210043465135,V05 Cheste,M4,0.9
Winter,0.9340721053179607,0.18692525837622898,12.815246798053847,0.25072279259312297,V05 Cheste,M4,0.9
Spring,0.9804625916254248,0.17194924686188884,4.122543192231514,0.24094306637933602,Z04 Fabara,M4,0.9
Summer,0.9793619737754347,0.17355964767141363,3.6860506664006385,0.22895164270538057,Z04 Fabara,M4,0.9
Autumn,0.9520369665893542,0.1867602112862087,17.497798344596404,0.2406852858936868,Z04 Fabara,M4,0.9
Winter,0.9455488253403381,0.20838127923160465,14.768079202853343,0.27462016354128055,Z04 Fabara,M4,0.9
Spring,0.9779939428043855,0.16524079168699812,4.129944733269704,0.2304339369981486,Z07 Sádaba,M4,0.9
Summer,0.9740667028980043,0.2011068190991039,4.402209757324926,0.25998642155278184,Z07 Sádaba,M4,0.9
Autumn,0.9451311054452816,0.2841046491538837,36.48616161081388,0.35390448519221124,Z07 Sádaba,M4,0.9
Winter,0.9379970596943931,0.19170273371991672,15.360013841454403,0.24453737543841517,Z07 Sádaba,M4,0.9
Spring,0.938585051296943,0.35220694869438524,8.416236510451322,0.5012960038859917,A19 Villena,M3,0.9
Summer,0.9148302057290663,0.31928079684735305,6.933728339086096,0.43896248734603144,A19 Villena,M3,0.9
Autumn,0.863054085039997,0.2292011564489334,14.488104606644212,0.29802511612403704,A19 Villena,M3,0.9
Winter,0.9056440469595451,0.28686767094571824,14.124244144730907,0.37020779604756016,A19 Villena,M3,0.9
Spring,0.9347105460023343,0.3427479122796516,8.611614886099925,0.5119277421061489,AB05 Albacete,M3,0.9
Summer,0.913706691926739,0.3632306471197178,7.156874805716827,0.5450010998715759,AB05 Albacete,M3,0.9
Autumn,0.7658621346744208,0.3961824462100713,29.194376385414984,0.5508570809584166,AB05 Albacete,M3,0.9
Winter,0.790515938922536,0.4142985115225204,28.11302316016675,0.5129648434680601,AB05 Albacete,M3,0.9
Spring,0.934429439083263,0.2099466356187789,4.974640603113785,0.3165806131330908,AL02 Almería,M3,0.9
Summer,0.9753014149227528,0.1804159894803675,3.9449653825231366,0.22918045398376016,AL02 Almería,M3,0.9
Autumn,0.8627030362460465,0.210316870751546,13.147516828210193,0.31996289670045713,AL02 Almería,M3,0.9
Winter,0.8770472262451536,0.23529482029486393,12.668425731344312,0.33337257151726346,AL02 Almería,M3,0.9
Spring,0.9655924446108088,0.211664916404656,5.731828130993634,0.29441596476979587,AL12 Tíjola,M3,0.9
Summer,0.9585428970905719,0.21336924740762422,4.769293300865444,0.2855957115436805,AL12 Tíjola,M3,0.9
Autumn,0.8833945675132095,0.19924883543842975,12.89894587617163,0.25422655676023737,AL12 Tíjola,M3,0.9
Winter,0.8919336368546393,0.24709440804885374,13.163652938448205,0.31308181428751275,AL12 Tíjola,M3,0.9
Spring,0.9524626698992262,0.23395521354800183,5.878081895426736,0.33066235984906156,BA09 Villafranca de los Barros,M3,0.9
Summer,0.9657440643148278,0.16966169640902548,3.6846580150623467,0.24483049118053954,BA09 Villafranca de los Barros,M3,0.9
Autumn,0.8154448345762043,0.3071282979365318,24.12684817798011,0.4587470816503961,BA09 Villafranca de los Barros,M3,0.9
Winter,0.8600138631421097,0.28502613134972227,18.878988794135665,0.381956077130369,BA09 Villafranca de los Barros,M3,0.9
Spring,0.8976496451254226,0.32510423516866105,10.777493993105391,0.47369540360211854,BU04 Tardajos,M3,0.9
Summer,0.8899269430865411,0.3457964631873117,8.116991659045528,0.5282013837652514,BU04 Tardajos,M3,0.9
Autumn,0.728115067148029,0.42891613336412227,50.61252086587415,0.5582750688637674,BU04 Tardajos,M3,0.9
Winter,0.7286230291361693,0.3543665897543073,31.983785600812443,0.4427110716999483,BU04 Tardajos,M3,0.9
Spring,0.9256044649038145,0.25615910068274395,8.830389001573256,0.355128797745563,BU07 Santa Gadea del Cid,M3,0.9
Summer,0.9540942408432027,0.21807245237246844,6.0695474088717845,0.27653183675683,BU07 Santa Gadea del Cid,M3,0.9
Autumn,0.829041516141647,0.31117929910409325,33.28260880109216,0.39325558321270687,BU07 Santa Gadea del Cid,M3,0.9
Winter,0.8118740006580606,0.29656263812602207,23.184046247763092,0.3983603343408221,BU07 Santa Gadea del Cid,M3,0.9
Spring,0.9216575322197362,0.29746602865586935,11.727873372869722,0.3892173594644342,C02 Boimorto,M3,0.9
Summer,0.9288721604626072,0.26245264652989037,11.249772108335707,0.35829181561354106,C02 Boimorto,M3,0.9
Autumn,0.6254428187519618,0.39970107820518774,52.46522038821294,0.509921693934549,C02 Boimorto,M3,0.9
Winter,0.8244833395155664,0.268387950738047,25.23598904694871,0.33629832647918556,C02 Boimorto,M3,0.9
Spring,0.9471726426761771,0.2695642013534709,6.846457233991909,0.3393421191779607,CA07 Jimena de la Frontera,M3,0.9
Summer,0.914357880666464,0.2155216503926616,4.9685312353167514,0.34288748591754475,CA07 Jimena de la Frontera,M3,0.9
Autumn,0.858981677183576,0.19793561552789693,12.592187863010269,0.32308418176173276,CA07 Jimena de la Frontera,M3,0.9
Winter,0.8549461940670964,0.22491826523392017,13.428497817890051,0.32800888410340406,CA07 Jimena de la Frontera,M3,0.9
Spring,0.970310380948424,0.17477554039797044,4.952311366139385,0.25850532454700403,CR03 Porzuna,M3,0.9
Summer,0.9717396344835717,0.1560709675185142,3.490541870180222,0.22766805596001524,CR03 Porzuna,M3,0.9
Autumn,0.8271029409671974,0.3005554227654881,27.16691892813237,0.45776311632756045,CR03 Porzuna,M3,0.9
Winter,0.8299094474896924,0.28593495435166133,19.432096952442375,0.4000557641594151,CR03 Porzuna,M3,0.9
Spring,0.8848331676889846,0.190433074873437,5.342663840189472,0.26116039460070495,GC05 Arucas,M3,0.9
Summer,0.8867268694627,0.22624503702704815,6.77248356009264,0.29005980294433686,GC05 Arucas,M3,0.9
Autumn,0.8548681162627,0.26208865305974416,12.600898222918433,0.3305761518902695,GC05 Arucas,M3,0.9
Winter,0.8930492063403895,0.2609998633545057,10.227522117470828,0.3359885201627426,GC05 Arucas,M3,0.9
Spring,0.37515800398061677,0.6614982442464846,17.532882865398562,0.8429803305984317,GC07 Tinajo,M3,0.9
Summer,0.4113839919504711,0.5004697159701779,13.98600492238233,0.6417277128094848,GC07 Tinajo,M3,0.9
Autumn,0.49360445312751067,0.6296775207519532,22.894544254186194,0.8207237045139084,GC07 Tinajo,M3,0.9
Winter,0.6338477124229158,0.5343588811986387,15.046805289467121,0.8017425634714499,GC07 Tinajo,M3,0.9
Spring,0.848154785695428,0.34300195502815667,6.089103561293588,0.48955758838199614,GC09 Antigua - Pozo Negro,M3,0.9
Summer,0.8201005473443208,0.4589692840931855,8.058661050188853,0.6353848242901483,GC09 Antigua - Pozo Negro,M3,0.9
Autumn,0.8422114391743387,0.3036520478852982,9.055123802854734,0.39794817823550177,GC09 Antigua - Pozo Negro,M3,0.9
Winter,0.808781385948875,0.36994723957422876,10.050301521239922,0.5028630209442229,GC09 Antigua - Pozo Negro,M3,0.9
Spring,0.926310036002941,0.30569832438028643,8.227200431193058,0.44057762681896256,GR02 Puebla de Don Fadrique,M3,0.9
Summer,0.9414168850507443,0.2915785191764294,5.988144839584562,0.39774631000619437,GR02 Puebla de Don Fadrique,M3,0.9
Autumn,0.6590447497253011,0.43429605314466685,25.369598227779722,0.6719687180637351,GR02 Puebla de Don Fadrique,M3,0.9
Winter,0.7733941592323716,0.4169252392076326,21.19423873615719,0.5255642366222072,GR02 Puebla de Don Fadrique,M3,0.9
Spring,0.9672304861828671,0.24202819257058264,8.18584227182404,0.29846748990814487,HU14 Banastón,M3,0.9
Summer,0.9684235981831735,0.2017391722817575,6.785294336347318,0.2748426650682813,HU14 Banastón,M3,0.9
Autumn,0.8911735248957161,0.2570046953336157,54.42752195989862,0.3029533228303693,HU14 Banastón,M3,0.9
Winter,0.879849192964076,0.2500182625889208,24.20064856909193,0.31785583154430935,HU14 Banastón,M3,0.9
Spring,0.9529045409919212,0.21197448859435386,6.6891250039708865,0.28921748523785396,IB01 Santa Eulalia,M3,0.9
Summer,0.9495178484821731,0.20817296116404851,5.439722929012626,0.2822956453595933,IB01 Santa Eulalia,M3,0.9
Autumn,0.812294089425758,0.2762569350869425,21.971255797842325,0.38358947528494103,IB01 Santa Eulalia,M3,0.9
Winter,0.9059334930755275,0.20948440800250415,13.71511542530251,0.27556934172636066,IB01 Santa Eulalia,M3,0.9
Spring,0.9446414232389886,0.21086764436599625,6.051211028659174,0.2813953412722944,IB04 Son Ferriol,M3,0.9
Summer,0.956415558578319,0.18275988560544248,4.724676521115202,0.23719753390356554,IB04 Son Ferriol,M3,0.9
Autumn,0.839038537409543,0.3070497359896815,30.546787611647165,0.3845575160161852,IB04 Son Ferriol,M3,0.9
Winter,0.8494550603184421,0.22797131064917886,16.17747748647443,0.3002560930252812,IB04 Son Ferriol,M3,0.9
Spring,0.9815952505233454,0.17417515870355074,5.101228403625483,0.22974903677953115,J06 Alcaudete,M3,0.9
Summer,0.9688261474326759,0.15145987834352434,3.364250355534822,0.21493086566838587,J06 Alcaudete,M3,0.9
Autumn,0.9483373207949077,0.18948395726180844,16.35871175573192,0.22471283772396772,J06 Alcaudete,M3,0.9
Winter,0.9128579267563813,0.23739995186380303,16.069013143966597,0.3106919307216736,J06 Alcaudete,M3,0.9
Spring,0.8948677411178096,0.35563095136132017,10.253081696593554,0.5301991722554984,LE09 Santas Martas,M3,0.9
Summer,0.9275013249893563,0.3000395063623305,6.993832074955537,0.4160592394927416,LE09 Santas Martas,M3,0.9
Autumn,0.7591445799616179,0.41730742767257517,44.36246592065717,0.5954791201988914,LE09 Santas Martas,M3,0.9
Winter,0.7717812018340446,0.38779497748757574,30.163838829100275,0.5216713910723124,LE09 Santas Martas,M3,0.9
Spring,0.9601920099162111,0.20686079181386058,5.821289405353998,0.294266329778972,M03 Aranjuez,M3,0.9
Summer,0.9855730207036252,0.11732792226841272,3.0213775218796486,0.1498450346223269,M03 Aranjuez,M3,0.9
Autumn,0.7724461591696564,0.2862258992560448,32.20106432323178,0.38009060906083514,M03 Aranjuez,M3,0.9
Winter,0.8431288841397058,0.2894970595584789,21.61613490966917,0.3677374103923206,M03 Aranjuez,M3,0.9
Spring,0.9650082391936612,0.1737180104046343,5.7943410799929485,0.2374828219270463,SA01 Ciudad Rodrigo,M3,0.9
Summer,0.9613552646919017,0.18529358353413328,5.2815992066243815,0.24868081164322756,SA01 Ciudad Rodrigo,M3,0.9
Autumn,0.7848070531322163,0.37490638684435007,54.204816897628206,0.4513181266713696,SA01 Ciudad Rodrigo,M3,0.9
Winter,0.8018467924851792,0.2685561273052887,22.91299753270282,0.3390931455852996,SA01 Ciudad Rodrigo,M3,0.9
Spring,0.9770373731299673,0.24272482720890248,6.2344459744258,0.29847365719740365,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Summer,0.9744612015237294,0.13311764565862788,3.024147680157351,0.17635941517931875,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Autumn,0.9398506399321059,0.18193977437203118,16.286483241056228,0.23810565008434958,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Winter,0.9332564831052768,0.19250678258973786,12.493733396831093,0.25747429133429167,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Spring,0.9490683811336422,0.24770354497323085,7.628598041314433,0.3447470184603102,SG01 Gomezserracín,M3,0.9
Summer,0.9648490184647744,0.20569688216332466,4.8652538543096036,0.2752916581021499,SG01 Gomezserracín,M3,0.9
Autumn,0.847003026162062,0.35001085145102434,44.7046233202332,0.44344971941775135,SG01 Gomezserracín,M3,0.9
Winter,0.783389939736192,0.3338501063346832,30.768167660271217,0.41796754334808667,SG01 Gomezserracín,M3,0.9
Spring,0.9675228204043451,0.1991503409743309,6.443149978459814,0.26805631521141676,TE05 Teruel,M3,0.9
Summer,0.9768053023886778,0.18463102322469055,4.876402685344866,0.2347978598490955,TE05 Teruel,M3,0.9
Autumn,0.8181290742066792,0.2872021815271088,37.929578785522736,0.335856408559067,TE05 Teruel,M3,0.9
Winter,0.8572166235682187,0.2815382996311894,21.405871958551714,0.34175435283670197,TE05 Teruel,M3,0.9
Spring,0.9655894307963994,0.20404254134439487,7.278758592539772,0.2736461669269821,V05 Cheste,M3,0.9
Summer,0.9769175297308632,0.141078972122886,4.200730901398903,0.18153237738148487,V05 Cheste,M3,0.9
Autumn,0.8956238233918224,0.2187583084087101,22.67202321114363,0.2753744514725176,V05 Cheste,M3,0.9
Winter,0.920225777729663,0.20701160383896086,15.374930343039342,0.2650504065203521,V05 Cheste,M3,0.9
Spring,0.8741287948039439,0.43584146414585045,10.657769021559888,0.6911557098113681,Z04 Fabara,M3,0.9
Summer,0.9032006058159411,0.36323558512827764,6.690480105477587,0.5003676247731544,Z04 Fabara,M3,0.9
Autumn,0.8937780437541064,0.4397864276448805,52.85307771665002,0.5130728453129901,Z04 Fabara,M3,0.9
Winter,0.8517491063258543,0.36041924554830784,23.28679506126258,0.48518714767436427,Z04 Fabara,M3,0.9
Spring,0.8523366636823458,0.464435530942272,12.938504773364503,0.6755899341124292,Z07 Sádaba,M3,0.9
Summer,0.85588507427591,0.4277402042623017,8.816581152385812,0.5848668429394169,Z07 Sádaba,M3,0.9
Autumn,0.8581060165610346,0.3344746305399081,34.34130280147647,0.4248585955484467,Z07 Sádaba,M3,0.9
Winter,0.7708408979915116,0.4290074956705777,32.521238829539136,0.5233622728374951,Z07 Sádaba,M3,0.9
Spring,0.9074952017249955,0.5445131675967966,12.411943473413949,0.665036429130395,A19 Villena,M2,0.9
Summer,0.9060981946192168,0.6911281608144043,15.992558925489902,0.798364803924327,A19 Villena,M2,0.9
Autumn,0.7705245298947089,0.5558054241634186,47.841078099769554,0.6472302587629895,A19 Villena,M2,0.9
Winter,0.7871654867006375,0.47776241469551145,22.46346705839281,0.6395975826269259,A19 Villena,M2,0.9
Spring,0.9077961085038608,0.4020695257271737,9.631460579819866,0.5443175848636024,AB05 Albacete,M2,0.9
Summer,0.8390296327532566,0.5193970036458682,9.79718018985923,0.6885268059451894,AB05 Albacete,M2,0.9
Autumn,0.7348906296012361,0.5697723809637205,56.89168581549961,0.6624970689336652,AB05 Albacete,M2,0.9
Winter,0.7724183198320902,0.37753910007611124,27.49599303586206,0.49618872481585585,AB05 Albacete,M2,0.9
Spring,0.854004572743047,0.38767402625644404,8.788928798233377,0.4781922073821266,AL02 Almería,M2,0.9
Summer,0.8811090396884591,0.2900914022108404,6.007723738349026,0.3697065748109847,AL02 Almería,M2,0.9
Autumn,0.7614343921700818,0.2756680218702421,18.21898065737862,0.3627719618713249,AL02 Almería,M2,0.9
Winter,0.7389994677314917,0.44655541059763537,26.11987904733421,0.5220940872989452,AL02 Almería,M2,0.9
Spring,0.9465282060024037,0.2456188806891441,6.424287120362575,0.3413326381493401,AL12 Tíjola,M2,0.9
Summer,0.9172518579555372,0.3350203898266108,8.115032997126129,0.4515868474064946,AL12 Tíjola,M2,0.9
Autumn,0.7447381290259214,0.30513018318137736,21.90987154855325,0.38660560161047125,AL12 Tíjola,M2,0.9
Winter,0.8024854212882812,0.37013863460024904,18.49049128803237,0.4934323748976602,AL12 Tíjola,M2,0.9
Spring,0.9022276397760289,0.4025449785052534,9.600106654277212,0.49083556850265636,BA09 Villafranca de los Barros,M2,0.9
Summer,0.8480035846742354,0.4340701419211203,8.52985591848756,0.5577813918501906,BA09 Villafranca de los Barros,M2,0.9
