Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Spring,0.7902990448482612,0.31469068200302125,7.857541394466234,0.46246784974056804,AL02 Almería,M4,0.8
Summer,0.7178265732365949,0.4726771410748119,10.975462796186573,0.6398677302404108,AL02 Almería,M4,0.8
Autumn,0.7712554168009224,0.3869178663723095,28.84186657665962,0.4605620746500498,AL02 Almería,M4,0.8
Winter,0.8113304066517735,0.710726199931001,33.191920366808105,0.8372002511932923,AL02 Almería,M4,0.8
Spring,0.6620065494114846,0.5049307743902206,11.59015791252482,0.646829930776154,AL12 Tíjola,M4,0.8
Summer,0.8056367178971251,0.4635075517617716,12.863386659608764,0.5901933345541733,AL12 Tíjola,M4,0.8
Autumn,0.6101773321406336,0.6075897821759224,36.561287053511734,0.7095075836085746,AL12 Tíjola,M4,0.8
Winter,0.5809074348012588,0.44862328866821705,19.98890904746027,0.5461247227173226,AL12 Tíjola,M4,0.8
Spring,0.7607905651989086,0.42642245517749783,9.65989825267918,0.6054906754248257,AB05 Albacete,M4,0.8
Summer,0.797756388081484,0.5734157903469189,11.26813695029118,0.74559774191451,AB05 Albacete,M4,0.8
Autumn,0.7697200620228745,0.8098614243653376,65.08135707129757,0.8930345949075791,AB05 Albacete,M4,0.8
Winter,0.7476997715612148,0.45761639107854457,26.297413771905386,0.5977691989926052,AB05 Albacete,M4,0.8
Spring,0.49225196324944615,0.5791905707752228,13.890118332373074,0.7175229109873421,GC05 Arucas,M4,0.8
Summer,0.2992795317843998,0.5381315169584946,16.689349501679175,0.6903522395563622,GC05 Arucas,M4,0.8
Autumn,0.7488102707892283,0.7608446522859109,33.146187414334186,0.8509988563957149,GC05 Arucas,M4,0.8
Winter,0.7850265906896102,0.42187598063994103,13.37222927360717,0.521923715422603,GC05 Arucas,M4,0.8
Spring,0.24869823090816381,0.6087604058068593,14.09855815920027,0.7499601732496863,GC07 Tinajo,M4,0.8
Autumn,0.3766627578001633,0.9490221064890271,45.82489316499927,1.0893684406096211,GC07 Tinajo,M4,0.8
Winter,0.15674984766837133,0.8664741222481924,19.226973774139715,1.2086967610489998,GC07 Tinajo,M4,0.8
Spring,0.7400580032387651,0.4128083376624108,12.687601180907787,0.5809894810165687,IB04 Son Ferriol,M4,0.8
Summer,0.6766922310324229,0.5453875570315798,16.067689092768912,0.7159423798181019,IB04 Son Ferriol,M4,0.8
Autumn,0.8066186070837537,0.4340153646249101,42.329645585950274,0.5407515259958781,IB04 Son Ferriol,M4,0.8
Winter,0.7576875272352742,0.3548115683313758,23.06327072038517,0.4463739812502031,IB04 Son Ferriol,M4,0.8
Spring,0.7881867331105508,0.41949013769500726,11.331830015240229,0.5112828547268826,IB01 Santa Eulalia,M4,0.8
Summer,0.725543809432372,0.6241140920715332,18.776160543433267,0.7684751111981261,IB01 Santa Eulalia,M4,0.8
Autumn,0.8740118724911629,0.4716302735347026,37.79869925209968,0.5418094499865306,IB01 Santa Eulalia,M4,0.8
Winter,0.8405110106545072,0.29400262380052067,16.905758177971236,0.35994564473683155,IB01 Santa Eulalia,M4,0.8
Spring,0.8057900753430269,0.3340692406349182,9.061246953625146,0.49067050352508235,M03 Aranjuez,M4,0.8
Summer,0.8730171413664535,0.7808990355340081,24.181455700608268,0.9338779545970355,M03 Aranjuez,M4,0.8
Autumn,0.74941028475041,0.3556941583243636,41.65599193384744,0.48413905326093204,M03 Aranjuez,M4,0.8
Winter,0.7657911974870338,0.6320319892484978,39.47253602133365,0.8517164267413635,M03 Aranjuez,M4,0.8
Spring,0.6545261556175586,0.42321943300371173,12.853053054673778,0.5530497303107114,V05 Cheste,M4,0.8
Summer,0.8849003179230672,0.4547736508624101,13.396241938230682,0.5593983334228239,V05 Cheste,M4,0.8
Autumn,0.7769925157284576,0.6776080457684078,56.146442105270566,0.789155577463797,V05 Cheste,M4,0.8
Winter,0.8255025134075104,0.5685503572255828,35.686934865089015,0.6974794063323705,V05 Cheste,M4,0.8
Spring,0.7874117808412616,0.394978670306778,8.772189679672577,0.5061897685999227,A19 Villena,M4,0.8
Summer,0.8617048063808227,0.39288730156563423,9.75032598853704,0.5494433826445655,A19 Villena,M4,0.8
Autumn,0.7400996651768568,0.6399385814985327,35.618429450735064,0.7847311540438989,A19 Villena,M4,0.8
Winter,0.644826861278067,0.613584034860413,28.433675589259927,0.7369277950354896,A19 Villena,M4,0.8
Spring,0.7961404453641726,0.4305286901729584,9.959066335238006,0.5365150299937641,TE05 Teruel,M4,0.8
Summer,0.8872179345674496,0.4380690555907585,12.036378703844353,0.5460715707075083,TE05 Teruel,M4,0.8
Autumn,0.6634621338218447,0.2980318210824461,33.341878669994465,0.41544129984988243,TE05 Teruel,M4,0.8
Winter,0.754504817989406,0.49270661941733807,32.11318394367801,0.6257687381157993,TE05 Teruel,M4,0.8
Spring,0.6913106580113559,0.6603778083539009,12.35223763219739,0.8762397022572467,GR02 Puebla de Don Fadrique,M4,0.8
Summer,0.8087514385786665,0.7154682925549071,12.712593561049621,0.8896856106726986,GR02 Puebla de Don Fadrique,M4,0.8
Autumn,0.38836851261469585,0.4936484339997782,29.573081940932838,0.5918773890563055,GR02 Puebla de Don Fadrique,M4,0.8
Winter,0.505892092617431,0.8774186864977276,32.37645656012968,1.0524133276942031,GR02 Puebla de Don Fadrique,M4,0.8
Spring,0.8765675309973872,0.32926209575262066,9.709611027654793,0.43380797541291893,SA01 Ciudad Rodrigo,M4,0.8
Summer,0.9066426866074823,0.341624848626111,10.77481695545657,0.43081746740159266,SA01 Ciudad Rodrigo,M4,0.8
Autumn,0.48484394839728057,0.25443699226239175,35.6431407859047,0.3232818783767592,SA01 Ciudad Rodrigo,M4,0.8
Winter,0.6970294489554549,0.3841919972880295,27.475303549680678,0.49305276081794247,SA01 Ciudad Rodrigo,M4,0.8
Spring,0.8988314485868952,0.3567522015611649,7.404052108447293,0.44574579650750706,BA09 Villafranca de los Barros,M4,0.8
Summer,0.9173364961613638,0.35830458275789834,7.727306786422974,0.44713638439659636,BA09 Villafranca de los Barros,M4,0.8
Autumn,0.7185646572312306,0.4363826928796043,34.9410750617543,0.5885472002203563,BA09 Villafranca de los Barros,M4,0.8
Winter,0.6737527246809761,0.3913465506815452,20.706543755621993,0.5156699288746461,BA09 Villafranca de los Barros,M4,0.8
Spring,0.6426000186717471,0.4285664609628677,9.480839295439894,0.5487236206009289,CA07 Jimena de la Frontera,M4,0.8
Summer,0.7929110946512482,0.38992151494185984,9.199198159741465,0.5185811717856886,CA07 Jimena de la Frontera,M4,0.8
Autumn,0.6596545294956003,0.4103456393688305,33.07674096352207,0.5230574560212523,CA07 Jimena de la Frontera,M4,0.8
Winter,0.4703611158766953,0.5329605329596114,29.099602071546293,0.649478005457272,CA07 Jimena de la Frontera,M4,0.8
Spring,0.8405103880838763,0.39066469715099333,8.292809301540984,0.46963779268307515,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Summer,0.8595819415879304,0.40821172367075337,9.668494003543417,0.5183332414080115,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Autumn,0.7261603870700442,0.4047550165155398,37.885548835186235,0.502543187524688,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Winter,0.5846276885688076,0.48120462463964175,27.942632224607088,0.66899053177606,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Spring,0.8151682151070603,0.43065646137228003,11.80584073887443,0.5262448206732042,BU04 Tardajos,M4,0.8
Summer,0.8509169621064651,0.5635104289554906,16.09375461802198,0.7196452908322092,BU04 Tardajos,M4,0.8
Autumn,0.7568020474011334,0.32917355043921215,42.18333092733971,0.42423207860291395,BU04 Tardajos,M4,0.8
Winter,0.8226668073534902,0.31838903177601796,25.380091572484627,0.3952201716877348,BU04 Tardajos,M4,0.8
Spring,0.8192288271711844,0.36581587497959134,10.548219564560203,0.5023662870642969,LE09 Santas Martas,M4,0.8
Summer,0.8613536398948861,0.5956690180414562,15.106089102046171,0.7460354481780339,LE09 Santas Martas,M4,0.8
Autumn,0.7134640971024179,0.35243819812821964,49.519661924787314,0.5014858552253016,LE09 Santas Martas,M4,0.8
Winter,0.7827733225869369,0.3009840331017899,23.589140963844624,0.4089027808053417,LE09 Santas Martas,M4,0.8
Spring,0.8178765207199608,0.47268886418313977,20.40689679983733,0.6022878660974519,C02 Boimorto,M4,0.8
Summer,0.7703260535561975,0.42927258879800045,15.770341915827563,0.5460551662018308,C02 Boimorto,M4,0.8
Autumn,0.8712558118753779,0.5488207945309115,66.72599460831628,0.6328154143142258,C02 Boimorto,M4,0.8
Winter,0.8037808082847456,0.2869159409925017,25.469193224603494,0.3374627731904914,C02 Boimorto,M4,0.8
Spring,0.7651150387697266,0.5351472683091163,11.141530577794825,0.6914679910071796,Z04 Fabara,M4,0.8
Summer,0.9222562825806369,0.6149507706983413,16.36699764085541,0.7876269572924837,Z04 Fabara,M4,0.8
Autumn,0.865584219306561,0.5459463994686347,42.46764956874179,0.6234568774754939,Z04 Fabara,M4,0.8
Winter,0.8002542431492936,0.42770113152772893,29.628686511690482,0.5493714927013993,Z04 Fabara,M4,0.8
Spring,0.7351339130734983,0.573171212166214,15.664109537941211,0.7195615523335503,HU14 Banastón,M4,0.8
Summer,0.8866069768951341,0.4698482563445632,11.703267991256766,0.5724242379651893,HU14 Banastón,M4,0.8
Autumn,0.4119152067897152,0.39775383961014105,81.54359740036541,0.45265307661536164,HU14 Banastón,M4,0.8
Winter,0.8103265897169248,0.32101339947564184,31.0553172556048,0.40202959077424427,HU14 Banastón,M4,0.8
Spring,0.7989247123717378,0.3478203771610261,8.38426168851678,0.4726294648201777,CR03 Porzuna,M4,0.8
Summer,0.9214569716131392,0.4091903162731479,10.088156270180667,0.5199237767299945,CR03 Porzuna,M4,0.8
Autumn,0.7571741236530921,0.2950887605926432,35.87373530451271,0.36387292194362164,CR03 Porzuna,M4,0.8
Winter,0.7739453796907368,0.38650838709663465,24.773139287996184,0.5062694259473944,CR03 Porzuna,M4,0.8
Spring,0.8466512406757879,0.6590479805747986,13.77100749348216,0.7178852851777626,J06 Alcaudete,M4,0.8
Summer,0.8585170729934426,0.44064646551039405,10.440107941400626,0.5617122558325013,J06 Alcaudete,M4,0.8
Autumn,0.6797474819217371,0.24516428268529084,24.939965789911085,0.3153625304064754,J06 Alcaudete,M4,0.8
Winter,0.7145316162237725,0.4182487465213802,26.34268209567724,0.6130704991380511,J06 Alcaudete,M4,0.8
Spring,0.8566193339504268,0.37920813230018613,8.44044150076821,0.5051166332636136,Z07 Sádaba,M4,0.8
Summer,0.9259918042163691,0.36796661989758467,10.651484765471068,0.4825934169660398,Z07 Sádaba,M4,0.8
Autumn,0.6892010824846494,0.3235044376046129,33.35322926724564,0.4061277198427228,Z07 Sádaba,M4,0.8
Winter,0.8438453576839238,0.4484567120747397,27.176871325381136,0.5667017486514704,Z07 Sádaba,M4,0.8
Spring,0.7172591500416808,0.49698979951267236,12.711703185834725,0.6798699777594145,SG01 Gomezserracín,M4,0.8
Summer,0.8664756657819873,0.4649030186922229,13.018261256775576,0.6343402954019791,SG01 Gomezserracín,M4,0.8
Autumn,0.7939550137250828,0.27567074968890626,35.11442753640202,0.37008826515997983,SG01 Gomezserracín,M4,0.8
Winter,0.8478764781204211,0.3276770202914049,23.207042163158295,0.41113134038870475,SG01 Gomezserracín,M4,0.8
Spring,0.5187648286358222,0.56420342643013,9.998547413392235,0.7494209897304094,GC09 Antigua - Pozo Negro,M4,0.8
Summer,0.6902005833670204,0.6678572633003029,11.647404856633445,0.8715946546288098,GC09 Antigua - Pozo Negro,M4,0.8
Autumn,0.7079451746473854,0.7383819591732541,24.065682926159553,0.8562404105026539,GC09 Antigua - Pozo Negro,M4,0.8
Winter,0.5022502208069424,0.4767715049749924,11.968284959749969,0.5831462905935612,GC09 Antigua - Pozo Negro,M4,0.8
Spring,0.7575479498688223,0.4665592306221008,14.985607651566232,0.6072513153854641,BU07 Santa Gadea del Cid,M4,0.8
Summer,0.8334260687233086,0.4352043161289112,12.162007241126917,0.5469242262250064,BU07 Santa Gadea del Cid,M4,0.8
Autumn,0.8410711352971024,0.47020395490473155,43.43737667795479,0.6058836366620808,BU07 Santa Gadea del Cid,M4,0.8
Winter,0.7545008043840691,0.36204469742561235,24.03597089986043,0.4485493464262645,BU07 Santa Gadea del Cid,M4,0.8
Spring,0.6864505630382741,0.4872859441762924,10.75237477732129,0.6213378966712919,AL02 Almería,M3,0.8
Summer,0.45377419335689406,0.7738631992636668,16.985015792946047,1.0975110540019763,AL02 Almería,M3,0.8
Autumn,0.8230267559394303,0.43836648825652663,31.351703034886025,0.5279739761428328,AL02 Almería,M3,0.8
Winter,0.59621836841097,1.296727805060358,54.78471868373279,1.8348048576031426,AL02 Almería,M3,0.8
Spring,0.5838973327667986,0.553992910226822,12.215424071692457,0.7010328683819665,AL12 Tíjola,M3,0.8
Summer,0.6997563374996356,0.5398610070151665,15.963164321905172,0.6859047845524513,AL12 Tíjola,M3,0.8
Autumn,0.4833741722813521,0.6501169516585917,37.98341645333761,0.7864646291066023,AL12 Tíjola,M3,0.8
Winter,0.40928709192442153,0.6703306166514776,28.42689581580168,0.8097196595447412,AL12 Tíjola,M3,0.8
Spring,0.6261659739645492,0.6006880594356536,12.849720790103305,0.7738246778897017,AB05 Albacete,M3,0.8
Summer,0.6912353565883501,0.6923160827461449,13.887446722162524,0.9201949680175007,AB05 Albacete,M3,0.8
Autumn,0.7928799249617212,1.1490137377608636,84.31198299060375,1.3004942629248766,AB05 Albacete,M3,0.8
Winter,0.6707572091292512,0.6325681476427077,34.606395766688465,0.7761757491412001,AB05 Albacete,M3,0.8
Spring,0.4382505082026321,0.6859999167289734,15.541070823051465,0.8177011938702847,GC05 Arucas,M3,0.8
Summer,0.13588469446805373,0.4804496213339729,15.415553051937325,0.6540523683168672,GC05 Arucas,M3,0.8
Autumn,0.25289899455854725,1.379728427380536,60.463122632636015,1.583168347261484,GC05 Arucas,M3,0.8
Winter,0.35679428329478796,0.6607719104756393,22.143356040348962,0.7811882939316529,GC05 Arucas,M3,0.8
Spring,0.0583290184654845,0.7120286056946649,16.643706455885365,0.857061008351804,GC07 Tinajo,M3,0.8
Autumn,0.1839992036611104,0.6328457214679203,27.533644965663296,0.7874008955494146,GC07 Tinajo,M3,0.8
Winter,0.07573420720000587,2.246509459295821,60.84651167359721,2.6053186674083415,GC07 Tinajo,M3,0.8
Spring,0.6531888494041835,0.4948643081704141,15.361368172174977,0.6832839868516158,IB04 Son Ferriol,M3,0.8
Summer,0.3588687047418474,0.723134536726462,20.39167016452322,0.9417389059495018,IB04 Son Ferriol,M3,0.8
Autumn,0.8365402019211171,0.6438170731285094,58.56599413142559,0.7367774289355535,IB04 Son Ferriol,M3,0.8
Winter,0.7431004206228355,0.5952066911128253,33.920112099938635,0.8111879795604104,IB04 Son Ferriol,M3,0.8
Spring,0.6368166046902963,0.5453284028966713,14.958191126761665,0.7123781441981574,IB01 Santa Eulalia,M3,0.8
Summer,0.3464975911049172,0.8925731087326872,25.559313001526306,1.1940854182804514,IB01 Santa Eulalia,M3,0.8
Autumn,0.8901502879856809,0.4062392079534582,33.65427582841271,0.4585266065694561,IB01 Santa Eulalia,M3,0.8
Winter,0.8206039536502134,0.36355068887826586,18.74995264814662,0.5053067725778609,IB01 Santa Eulalia,M3,0.8
Spring,0.5625351421206285,0.502513855592537,13.363080327669891,0.7010073040411351,M03 Aranjuez,M3,0.8
Summer,0.687185656461074,0.8537878592747868,27.160560607662244,1.1591955112264305,M03 Aranjuez,M3,0.8
Autumn,0.7910063955528257,0.4259475039565575,57.237540402792995,0.4999793933360905,M03 Aranjuez,M3,0.8
Winter,0.6569667067372921,1.0073013442059244,62.28538009205522,1.3190572907327198,M03 Aranjuez,M3,0.8
Spring,0.596716457268888,0.4160985531510354,13.368511807505978,0.5996563247492819,V05 Cheste,M3,0.8
Summer,0.8070411106541343,0.6034294435985668,18.04483905779766,0.7358984921032332,V05 Cheste,M3,0.8
Autumn,0.7623966796979273,0.5737738157481863,41.16074596029046,0.7486803015514737,V05 Cheste,M3,0.8
Winter,0.7684414999881455,0.774527815734427,44.936815981884735,1.045571282108076,V05 Cheste,M3,0.8
Spring,0.6140557945864691,0.5372729880677223,11.768798147584922,0.8164074593106566,A19 Villena,M3,0.8
Summer,0.6486050923845933,0.4934279011537706,12.068583362015884,0.8347356997956863,A19 Villena,M3,0.8
Autumn,0.8006847477189712,0.9761203136052724,50.23725148094342,1.3117491994100445,A19 Villena,M3,0.8
Winter,0.5797233145032183,0.684110843796282,31.349842045381436,0.830080058209042,A19 Villena,M3,0.8
Spring,0.7199667785510346,0.6027439880398751,13.493471353498542,0.7131356953740345,TE05 Teruel,M3,0.8
Summer,0.8005482577761244,0.5437063375917384,14.584249067048782,0.6927212131404066,TE05 Teruel,M3,0.8
Autumn,0.7287795958358839,0.4361073767833285,44.71015804132017,0.5708326028970736,TE05 Teruel,M3,0.8
Winter,0.6747622229887239,0.6342323491730462,39.76355310216565,0.8124144387936822,TE05 Teruel,M3,0.8
Spring,0.6808037632979546,0.609911728922558,11.812916967324453,0.8134832952370685,GR02 Puebla de Don Fadrique,M3,0.8
Summer,0.761970462735153,0.7845728385187097,14.209427927315375,0.9602169961428428,GR02 Puebla de Don Fadrique,M3,0.8
Autumn,0.552347418403017,0.6926567605735368,41.44867827709587,0.8150622120293244,GR02 Puebla de Don Fadrique,M3,0.8
Winter,0.2836240614051459,0.9078631713994691,34.291279325648986,1.0899726523752,GR02 Puebla de Don Fadrique,M3,0.8
Spring,0.8572268769785822,0.31391601915369033,8.972614854680486,0.39859608078797065,SA01 Ciudad Rodrigo,M3,0.8
Summer,0.8632841634961256,0.5273302477582984,16.53936870120406,0.6576909076792886,SA01 Ciudad Rodrigo,M3,0.8
Autumn,0.5887539347257388,0.3087299410597241,48.98594384742137,0.36446159592748156,SA01 Ciudad Rodrigo,M3,0.8
Winter,0.7158010516837371,0.4248068691123858,28.12911526017067,0.5813833185135121,SA01 Ciudad Rodrigo,M3,0.8
Spring,0.668459651188968,0.5503159656021117,12.421571245626492,0.7061772057135339,BA09 Villafranca de los Barros,M3,0.8
Summer,0.7748623449931292,0.5688743359509029,12.164856064070275,0.757065505284561,BA09 Villafranca de los Barros,M3,0.8
Autumn,0.6720075054936879,0.9011226497676793,66.97751624094025,1.2388084466785962,BA09 Villafranca de los Barros,M3,0.8
Winter,0.33995721636306364,0.779756886988287,42.122276634380476,1.058661855558462,BA09 Villafranca de los Barros,M3,0.8
Spring,0.6158797922373928,0.4230575902877808,10.116577387648066,0.5295354423498794,CA07 Jimena de la Frontera,M3,0.8
Summer,0.7013124986503234,0.6223757087379662,15.661006208984816,0.8280400831653147,CA07 Jimena de la Frontera,M3,0.8
Autumn,0.6183210375180976,0.45584672409808574,39.40520889186416,0.5174062695682661,CA07 Jimena de la Frontera,M3,0.8
Winter,0.39702163276737845,0.6108093198064386,33.39332880572851,0.8533235262459621,CA07 Jimena de la Frontera,M3,0.8
Spring,0.7233114734396816,0.5114696354835511,10.849231418776304,0.5921943964059747,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Summer,0.8058312717982922,0.41865925329445514,10.326655622672087,0.575139143426614,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Autumn,0.667191083806311,0.5402529483235747,50.06572042130203,0.6650107701555951,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Winter,0.3716211830372961,0.8557343918662501,50.3454848734304,1.1904328061799634,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Spring,0.5904675084983501,0.5590185566707611,14.999726148817025,0.6909716140488172,BU04 Tardajos,M3,0.8
Summer,0.8184161825812416,0.521249825233047,15.477374247510692,0.7161634825531505,BU04 Tardajos,M3,0.8
Autumn,0.7264231093670305,0.4723956431049244,60.41267570215286,0.5921210173378875,BU04 Tardajos,M3,0.8
Winter,0.6638006464645386,0.5886408206523224,44.19051982255408,0.7404770148058216,BU04 Tardajos,M3,0.8
Spring,0.603150678226564,0.5839201230215072,17.585862902335673,0.7761264375968299,LE09 Santas Martas,M3,0.8
Summer,0.7336506165508281,0.668937165146905,16.9519320367605,0.9212618639360087,LE09 Santas Martas,M3,0.8
Autumn,0.6662990690905619,0.8469297947111595,115.85506856772491,1.0178080443342206,LE09 Santas Martas,M3,0.8
Winter,0.5839346005583352,0.6271772282709207,45.69034735083379,0.8085949588762743,LE09 Santas Martas,M3,0.8
Spring,0.7359733743348063,0.5011299200072289,19.080733261783962,0.6369801056886703,C02 Boimorto,M3,0.8
Summer,0.6865110701135602,0.4856447095094446,18.574855682470876,0.6313514308477572,C02 Boimorto,M3,0.8
Autumn,0.7206839092187215,0.406925193492992,51.85162698309077,0.5215684819726961,C02 Boimorto,M3,0.8
Winter,0.6679755940958332,0.3505177514339369,29.989145476451444,0.42812601632974995,C02 Boimorto,M3,0.8
Spring,0.5611695706101878,0.9015270895723344,17.58222870259175,1.0568744406125585,Z04 Fabara,M3,0.8
Summer,0.6435274697167451,0.9182003097385716,19.339940260912954,1.1166695060877188,Z04 Fabara,M3,0.8
Autumn,0.8144175522345538,0.4901328070603995,41.16106292130351,0.5702684531124587,Z04 Fabara,M3,0.8
Winter,0.7974543547915872,0.44121026871817315,31.38506756141946,0.535375898496022,Z04 Fabara,M3,0.8
Spring,0.7061837372419563,0.6282945569466472,17.274127429183213,0.7687799977008203,HU14 Banastón,M3,0.8
Summer,0.8655387298793371,0.5577445945780986,13.714236317947753,0.6735226390285548,HU14 Banastón,M3,0.8
Autumn,0.49881250446924214,0.37430136999477376,66.55085481257525,0.4417626753861849,HU14 Banastón,M3,0.8
Winter,0.8451894679124259,0.3157955808293317,28.86737162753646,0.3813627867540426,HU14 Banastón,M3,0.8
Spring,0.6025355468424897,0.5000001418334962,12.13198457236568,0.6632657953268132,CR03 Porzuna,M3,0.8
Summer,0.9084824708586012,0.4079925821432165,10.564419259358235,0.5416177736819447,CR03 Porzuna,M3,0.8
Autumn,0.7141728150989591,0.4485594583278493,50.652102243640286,0.5820395137711576,CR03 Porzuna,M3,0.8
Winter,0.5901285133663688,0.6663445800113835,41.324201015759925,0.909460299983245,CR03 Porzuna,M3,0.8
Spring,0.8051560370569789,0.6649525408912659,13.836821399381677,0.7250795559664969,J06 Alcaudete,M3,0.8
Summer,0.8269518619098969,0.4670125240906381,10.817186112503373,0.6059920782952456,J06 Alcaudete,M3,0.8
Autumn,0.6345933430865416,0.35430908326098604,38.49582495230936,0.4116349860531937,J06 Alcaudete,M3,0.8
Winter,0.5893588951799514,0.5709699945359321,38.17177086416282,0.7811554881880093,J06 Alcaudete,M3,0.8
Spring,0.5484647375764573,0.8236311562438964,17.289833913655123,0.9846820293898934,Z07 Sádaba,M3,0.8
Summer,0.6668387541038477,0.8358184867599076,18.465191277214082,0.979517804305223,Z07 Sádaba,M3,0.8
Autumn,0.6397326759601819,0.4220425621477282,43.48103648293419,0.5181898290720894,Z07 Sádaba,M3,0.8
Winter,0.7274964672230778,0.7662411121900167,46.26166249989318,0.9869005737937662,Z07 Sádaba,M3,0.8
Spring,0.6153428820740259,0.5129272315533637,13.518872559935371,0.7044754835030259,SG01 Gomezserracín,M3,0.8
Summer,0.8038423867248081,0.5109825260201531,14.249210258082249,0.7217696290434674,SG01 Gomezserracín,M3,0.8
Autumn,0.7471611420684698,0.5475260478825131,69.865099100124,0.674022578888531,SG01 Gomezserracín,M3,0.8
Winter,0.6985357450684081,0.5939843523513795,41.07964746451207,0.7600041787444094,SG01 Gomezserracín,M3,0.8
Spring,0.11733159096633142,1.0063530146335602,17.730921773406422,1.3073476162233992,GC09 Antigua - Pozo Negro,M3,0.8
Summer,0.36641291988130464,1.0742824203936603,17.66471434608307,1.3430239424459336,GC09 Antigua - Pozo Negro,M3,0.8
Autumn,0.5347420441986103,0.7688977182497592,24.790135551517995,0.9636642041004108,GC09 Antigua - Pozo Negro,M3,0.8
Winter,0.2456586433717911,1.115350402309052,26.71450323732535,1.3493094400683214,GC09 Antigua - Pozo Negro,M3,0.8
Spring,0.6336532041456797,0.5737997919335365,17.430648533688803,0.6823255509022977,BU07 Santa Gadea del Cid,M3,0.8
Summer,0.7296071866836217,0.5666391918163814,15.498782384157103,0.7015252510516518,BU07 Santa Gadea del Cid,M3,0.8
Autumn,0.8237689823373192,0.6235003457317663,49.98022675920334,0.8444357461305126,BU07 Santa Gadea del Cid,M3,0.8
Winter,0.6491321274331795,0.580633031253637,36.68217522688452,0.7636200514337975,BU07 Santa Gadea del Cid,M3,0.8
Spring,0.5790102692729161,0.4781020596818924,9.795657201185577,0.6638187375464234,AL02 Almería,M2,0.8
Summer,0.7663114385100526,0.3168231788585824,6.8246590714220705,0.45102386197319255,AL02 Almería,M2,0.8
Autumn,0.5107539381616769,0.3936640460166178,27.8610788147328,0.5184109652224339,AL02 Almería,M2,0.8
Winter,0.5306678757800527,0.5817664632259003,21.23706385281021,0.8369981346131522,AL02 Almería,M2,0.8
Spring,0.7142066880012513,0.4845338445095062,10.85126946923387,0.6042928955681374,AL12 Tíjola,M2,0.8
Summer,0.8238330493802174,0.46149199375610356,12.651000723782735,0.5637130304917398,AL12 Tíjola,M2,0.8
Autumn,0.1969846503636462,0.8067505399910179,41.5293735382564,0.9556166251872145,AL12 Tíjola,M2,0.8
Winter,0.4194388737574151,0.5447169126867425,23.442449937903724,0.6933576196385953,AL12 Tíjola,M2,0.8
Spring,0.6265104411305764,0.5929554090190887,13.560120666598463,0.841719872327261,AB05 Albacete,M2,0.8
Summer,0.7704054682126567,0.7496837974527721,13.704993817139313,0.9602338608632054,AB05 Albacete,M2,0.8
Autumn,0.4120791171282417,0.902520261751474,85.21076981159193,0.9921925611376599,AB05 Albacete,M2,0.8
Winter,0.49868078922690634,0.5297898236749727,24.55046292882779,0.6827080730642154,AB05 Albacete,M2,0.8
Spring,0.5038141714386863,0.4346604393182754,10.76839113929832,0.5364528134091054,GC05 Arucas,M2,0.8
Summer,0.37106062863625205,0.4956278965893309,15.807179779288447,0.6388314044602705,GC05 Arucas,M2,0.8
Autumn,0.0757273642497086,1.4242080368248191,61.73684813456152,1.6250100734511588,GC05 Arucas,M2,0.8
Winter,0.2456714981498093,0.7574597936794333,21.594666243239033,1.0077678618056916,GC05 Arucas,M2,0.8
Spring,0.25591815964059433,0.5964712607390086,14.08896225801472,0.7394884753953184,GC07 Tinajo,M2,0.8
Autumn,0.1688686135344787,0.7336688452853641,36.013781358247044,0.8815982748068841,GC07 Tinajo,M2,0.8
Winter,1.214707935698208e-05,1.2509686362774994,27.34096023019552,1.6271290210621958,GC07 Tinajo,M2,0.8
Spring,0.6845992816162249,0.4914550134025574,14.540806927002059,0.6793271933492857,IB04 Son Ferriol,M2,0.8
Summer,0.8287201248952153,0.37479317969296433,10.43600414072752,0.5190224805435577,IB04 Son Ferriol,M2,0.8
Autumn,0.7060306962200951,0.34644112344954203,28.655524601660844,0.4394551981682572,IB04 Son Ferriol,M2,0.8
Winter,0.6756564466258124,0.3439226686101626,19.879015856311085,0.4523559464841595,IB04 Son Ferriol,M2,0.8
Spring,0.7682286062789447,0.473860514719944,13.173404816650326,0.6055429650086147,IB01 Santa Eulalia,M2,0.8
Summer,0.8125873372305487,0.5063949657405131,15.289861274473301,0.6353389439387532,IB01 Santa Eulalia,M2,0.8
Autumn,0.6651853587660025,0.6738757231926787,45.24937421417498,0.8036631513299136,IB01 Santa Eulalia,M2,0.8
Winter,0.6469213989468323,0.47916098727197515,29.56158570392398,0.5726169851571418,IB01 Santa Eulalia,M2,0.8
Spring,0.8344665287714002,0.3363764678096771,8.130664791781584,0.4680874477801052,M03 Aranjuez,M2,0.8
