Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Spring,0.722720827237806,1.0583074975708155,29.153672620255143,1.2834276202595691,V05 Cheste,M1,0.99
Summer,0.8462018754569927,0.37386082484744015,12.83375493024016,0.5283121978734,V05 Cheste,M1,0.99
Autumn,0.48232440470941484,0.682266862673953,82.61535811376872,0.8041276468003922,V05 Cheste,M1,0.99
Winter,0.5073568756831258,0.664470584388733,35.91163685346939,0.8939340948913914,V05 Cheste,M1,0.99
Spring,0.43857254473562457,1.3129045834207627,29.988832843733192,1.6322153152496386,Z04 Fabara,M1,0.99
Summer,0.14361733969410062,1.838612265525832,35.385053383470414,2.03576803181766,Z04 Fabara,M1,0.99
Autumn,0.4000436474571486,1.5067302335936206,201.1217182355495,1.6962501337567937,Z04 Fabara,M1,0.99
Winter,0.5842718410004593,1.2533671367689712,61.762179162175954,1.465004309603651,Z04 Fabara,M1,0.99
Spring,0.010492275205872061,1.805292061239002,36.15615286622425,2.325736070662464,Z07 Sádaba,M1,0.99
Summer,0.614861460046244,0.9261962374559921,17.62267152353845,1.2618789409199092,Z07 Sádaba,M1,0.99
Autumn,0.2648084439582706,0.8999735601713735,115.92836297923593,1.0396922490929652,Z07 Sádaba,M1,0.99
Winter,0.5934818456051583,1.0959582629973412,60.54317778730828,1.2645671335166233,Z07 Sádaba,M1,0.99
Spring,0.9930431947403551,0.17297942933505542,3.903063384899161,0.20529051055076974,A19 Villena,M4,0.95
Summer,0.9849118008190674,0.18149116174607047,4.172698061058699,0.23704098531865048,A19 Villena,M4,0.95
Autumn,0.9620978600931974,0.11816765454889254,7.913769900869074,0.14992065956198455,A19 Villena,M4,0.95
Winter,0.9728034236565829,0.17597742394606272,8.698098523601688,0.2323912833004263,A19 Villena,M4,0.95
Spring,0.9870032807343666,0.31223930693396434,6.0014274684439,0.39563686466012743,AB05 Albacete,M4,0.95
Summer,0.9818700970094455,0.2166025866190592,4.570776222960473,0.28682267103175113,AB05 Albacete,M4,0.95
Autumn,0.947379683413671,0.1813333703272657,14.571838014113334,0.23490862890588904,AB05 Albacete,M4,0.95
Winter,0.9621086360161984,0.2204482399108509,13.354744537344779,0.2712159858976848,AB05 Albacete,M4,0.95
Spring,0.9863859739825713,0.14845556962163478,3.4749450167471863,0.18700376205843008,AL02 Almería,M4,0.95
Summer,0.9730422326915787,0.19505314539393018,4.693109900750604,0.2561712085503051,AL02 Almería,M4,0.95
Autumn,0.9536634733660085,0.1307574741536586,8.044409847560525,0.16883437562879053,AL02 Almería,M4,0.95
Winter,0.9369285227987829,0.17247283807136182,9.121284157612273,0.2258640338216208,AL02 Almería,M4,0.95
Spring,0.9840611265812758,0.27771024148879725,6.316911288028471,0.3236246436354065,AL12 Tíjola,M4,0.95
Summer,0.9743569824449448,0.19631829236251216,4.543346400753625,0.26103046368922467,AL12 Tíjola,M4,0.95
Autumn,0.9450296645103701,0.13384026633026044,8.562012824732756,0.1750950664044616,AL12 Tíjola,M4,0.95
Winter,0.9403570346330871,0.18878937081985087,10.005748982435334,0.24760240272217438,AL12 Tíjola,M4,0.95
Spring,0.9917418785424171,0.19709057191837823,4.413493439896607,0.2288859488854984,BA09 Villafranca de los Barros,M4,0.95
Summer,0.9760607467993329,0.18185179065202028,3.8438497118818353,0.24546596580485067,BA09 Villafranca de los Barros,M4,0.95
Autumn,0.9588476671742192,0.13963688009112846,10.407405578628053,0.19544995992308037,BA09 Villafranca de los Barros,M4,0.95
Winter,0.9710128355447954,0.16107578437352535,10.125433355823246,0.21293221108032306,BA09 Villafranca de los Barros,M4,0.95
Spring,0.9831978958057435,0.2171607703287408,6.5444329611916725,0.26333698953306206,BU04 Tardajos,M4,0.95
Summer,0.9801425200462524,0.18173773741040913,4.637026659328878,0.23215293613012455,BU04 Tardajos,M4,0.95
Autumn,0.9327680735060446,0.1642190977042684,21.894696716419144,0.20688607643673756,BU04 Tardajos,M4,0.95
Winter,0.9473155873784278,0.15981620549438202,14.488244419720727,0.2063098240183163,BU04 Tardajos,M4,0.95
Spring,0.9742582158561724,0.2217527407461877,6.804465111319582,0.2809815864108961,BU07 Santa Gadea del Cid,M4,0.95
Summer,0.9702663836025023,0.22260705284845264,6.198409071424272,0.28730132583719603,BU07 Santa Gadea del Cid,M4,0.95
Autumn,0.9354237318923988,0.17509034644007454,20.95134184983983,0.21882381482598928,BU07 Santa Gadea del Cid,M4,0.95
Winter,0.9460646664779186,0.1943029583957631,14.685449580348031,0.2472878548090307,BU07 Santa Gadea del Cid,M4,0.95
Spring,0.981281179014911,0.14233669456582795,5.889184567054715,0.1827328947130966,C02 Boimorto,M4,0.95
Summer,0.9782363993006219,0.1567484438669114,6.274082035837915,0.20304443066925754,C02 Boimorto,M4,0.95
Autumn,0.8827038889134625,0.16080383174106744,23.210920143604096,0.1967442748342886,C02 Boimorto,M4,0.95
Winter,0.9090031370173534,0.18842374834807904,16.603330826401105,0.24967258541166706,C02 Boimorto,M4,0.95
Spring,0.9726943265411165,0.21938426322863558,5.594036786949974,0.28318516986818226,CA07 Jimena de la Frontera,M4,0.95
Summer,0.9718857436855313,0.13993357392136688,3.3773833269693263,0.20361329950227966,CA07 Jimena de la Frontera,M4,0.95
Autumn,0.9637416225133121,0.11749017729262129,8.53780709537733,0.1534117289019795,CA07 Jimena de la Frontera,M4,0.95
Winter,0.9107176594750991,0.2149150481705807,13.173633033592502,0.2875855132684673,CA07 Jimena de la Frontera,M4,0.95
Spring,0.9906518512706216,0.1887860840622541,4.828305323823732,0.22838857503062493,CR03 Porzuna,M4,0.95
Summer,0.9810811802747692,0.2323911044524826,5.073324524391405,0.27952198733476724,CR03 Porzuna,M4,0.95
Autumn,0.9603227547906208,0.16180630856293898,15.389092139663052,0.2088250762579315,CR03 Porzuna,M4,0.95
Winter,0.957466817781981,0.1475862974086275,11.14784089032847,0.19511973210597394,CR03 Porzuna,M4,0.95
Spring,0.9746576199897987,0.11036806037421504,3.013326180919528,0.14065033237088465,GC05 Arucas,M4,0.95
Summer,0.9757849486246142,0.13442316787356423,4.114565211794574,0.1671995835239512,GC05 Arucas,M4,0.95
Autumn,0.9523027841484529,0.1953274131507654,8.968008222073898,0.23939437296440247,GC05 Arucas,M4,0.95
Winter,0.9542804195710617,0.20338427711653229,7.565720284762291,0.2586543316795574,GC05 Arucas,M4,0.95
Spring,0.9866295146620033,0.08169880280623563,2.0765930774972277,0.1091384509758855,GC07 Tinajo,M4,0.95
Summer,0.9362281433148005,0.21269393871758732,5.931577854743958,0.27161654130151675,GC07 Tinajo,M4,0.95
Autumn,0.9473299108100559,0.2143862384671909,8.148549871352579,0.26503400437613733,GC07 Tinajo,M4,0.95
Winter,0.9601797342347701,0.2807884314329588,8.581904562316712,0.36027274999645476,GC07 Tinajo,M4,0.95
Spring,0.9896704797219568,0.15460321058898505,2.622456568547069,0.203546454015062,GC09 Antigua - Pozo Negro,M4,0.95
Summer,0.9796981026227053,0.19661395596089487,3.26629358049995,0.2996700379547679,GC09 Antigua - Pozo Negro,M4,0.95
Autumn,0.9673757441993556,0.2621582764352274,8.495978543213186,0.3047528330097809,GC09 Antigua - Pozo Negro,M4,0.95
Winter,0.9522737682604172,0.24953077914080052,6.403576141432016,0.33014477476006565,GC09 Antigua - Pozo Negro,M4,0.95
Spring,0.9895220402189387,0.18028838770615088,4.2227499690386585,0.2205302226628503,GR02 Puebla de Don Fadrique,M4,0.95
Summer,0.9832324375275125,0.24097169091360907,4.947015408663817,0.2962912164542801,GR02 Puebla de Don Fadrique,M4,0.95
Autumn,0.9494571181289179,0.23681260211973756,15.035454755648612,0.29099174967788943,GR02 Puebla de Don Fadrique,M4,0.95
Winter,0.9405813795567882,0.203856618215056,10.286085289774872,0.26757046664929746,GR02 Puebla de Don Fadrique,M4,0.95
Spring,0.9615483536087841,0.383916312644211,13.299398822609968,0.48584783184678054,HU14 Banastón,M4,0.95
Summer,0.9672577722970227,0.2562489123835819,7.256263873992608,0.3148180899582042,HU14 Banastón,M4,0.95
Autumn,0.9127185626152687,0.1850030670392102,35.59924656113401,0.22382169380645936,HU14 Banastón,M4,0.95
Winter,0.9177587716806508,0.30636652792505065,25.963868731312168,0.37175018069113064,HU14 Banastón,M4,0.95
Spring,0.9682798169594712,0.2747926843910153,7.180831494361358,0.3258761314127095,IB01 Santa Eulalia,M4,0.95
Summer,0.9822549149007055,0.1350272920063564,3.553474050841341,0.1765535858231964,IB01 Santa Eulalia,M4,0.95
Autumn,0.9275493500706463,0.1486381810949049,12.472175102632761,0.18288507846833313,IB01 Santa Eulalia,M4,0.95
Winter,0.9244788716104043,0.2758530021031697,17.091241425971067,0.34199308446039434,IB01 Santa Eulalia,M4,0.95
Spring,0.9768246550931992,0.2566215335257339,6.422784460726952,0.30198420671392623,IB04 Son Ferriol,M4,0.95
Summer,0.9704758805331681,0.21698350827439844,5.842599454095182,0.2831440655319541,IB04 Son Ferriol,M4,0.95
Autumn,0.9213922277540436,0.13884236799987928,12.489434324533907,0.18117532335461536,IB04 Son Ferriol,M4,0.95
Winter,0.8837497106619479,0.2640971937561672,17.25696331536281,0.3315641424179446,IB04 Son Ferriol,M4,0.95
Spring,0.9809136004202053,0.3129345585697019,8.617744577962663,0.3650700237042029,J06 Alcaudete,M4,0.95
Summer,0.9594229781099807,0.2753228103225592,6.206670577189719,0.3416688889711352,J06 Alcaudete,M4,0.95
Autumn,0.9518437842934316,0.13086292994613866,11.721540161315597,0.17066404293718157,J06 Alcaudete,M4,0.95
Winter,0.9118483925761045,0.2836872403453392,18.639705475084185,0.35915915424889594,J06 Alcaudete,M4,0.95
Spring,0.9909703102197293,0.18318882284055713,5.442393234430177,0.2212912896544589,LE09 Santas Martas,M4,0.95
Summer,0.9784697150069193,0.20034913200458496,4.452926756094393,0.2556013656682854,LE09 Santas Martas,M4,0.95
Autumn,0.9607375809082855,0.2218331105770618,25.650338554803557,0.27091844475509713,LE09 Santas Martas,M4,0.95
Winter,0.9671307752130995,0.1573542015285932,13.248318613758775,0.19835090452709478,LE09 Santas Martas,M4,0.95
Spring,0.9839417083549153,0.19560825452434674,5.80156248925745,0.2708430319725095,M03 Aranjuez,M4,0.95
Summer,0.978372354946143,0.17551653820219495,4.431142300840134,0.2214262234947308,M03 Aranjuez,M4,0.95
Autumn,0.9378999353505241,0.15767093330849216,18.35443387285764,0.19903361387900123,M03 Aranjuez,M4,0.95
Winter,0.9501851517676458,0.17012169158185522,12.95306137198898,0.23375026016065834,M03 Aranjuez,M4,0.95
Spring,0.9803717451510854,0.14043139420234976,4.211048182842705,0.18077211335145665,SA01 Ciudad Rodrigo,M4,0.95
Summer,0.9694783708212938,0.2329720859164283,6.445638967577348,0.3005551041011632,SA01 Ciudad Rodrigo,M4,0.95
Autumn,0.9277659289240419,0.23002874650749103,32.367946669851555,0.270033385243288,SA01 Ciudad Rodrigo,M4,0.95
Winter,0.9130871269864178,0.2555537584567248,21.94678316655312,0.3261052212301903,SA01 Ciudad Rodrigo,M4,0.95
Spring,0.9864347998245924,0.19290333194256634,4.752755124928575,0.22736793939026323,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Summer,0.967092183091266,0.2800896902833405,6.844746246753178,0.35598628968866064,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Autumn,0.9636828985031247,0.11889069633300488,9.489220058439619,0.16049148257839674,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Winter,0.9516673597457073,0.1983695727669164,12.269995648777595,0.263682256690224,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Spring,0.9885214239382956,0.27343411476554674,8.387281136491152,0.32533313939530895,SG01 Gomezserracín,M4,0.95
Summer,0.9699660904194856,0.20237795347475826,4.692866565434447,0.26170274754501444,SG01 Gomezserracín,M4,0.95
Autumn,0.9596268439445605,0.19396530670946346,27.31534216727377,0.23640833242926018,SG01 Gomezserracín,M4,0.95
Winter,0.9422200065272535,0.2048826738316061,20.076133789562398,0.26398546980189425,SG01 Gomezserracín,M4,0.95
Spring,0.9786727035910777,0.24099214209316144,7.030093183544385,0.28847730758050444,TE05 Teruel,M4,0.95
Summer,0.9801567227420142,0.17293564487638924,4.677587695181357,0.2201728988701501,TE05 Teruel,M4,0.95
Autumn,0.8680873553722392,0.2726467814545786,37.3186921792121,0.3283328002317505,TE05 Teruel,M4,0.95
Winter,0.9415962752035613,0.19602698963900442,14.633059291619501,0.25479976077268,TE05 Teruel,M4,0.95
Spring,0.9767207675845031,0.24102846257401153,6.930927970445588,0.2896605908261095,V05 Cheste,M4,0.95
Summer,0.9748577326778115,0.19422595317687408,6.160597521733173,0.25366974025558153,V05 Cheste,M4,0.95
Autumn,0.9432444724927698,0.19535424546095037,21.30180909052139,0.23322505217775683,V05 Cheste,M4,0.95
Winter,0.932680769061027,0.2076666660785675,13.900694110778266,0.27880239507765237,V05 Cheste,M4,0.95
Spring,0.9855706365010881,0.24813152683965675,5.502811663042129,0.3004232647037937,Z04 Fabara,M4,0.95
Summer,0.983076654031241,0.21123116851080026,4.382093864911031,0.2648850394923484,Z04 Fabara,M4,0.95
Autumn,0.9718942650616212,0.1441921356257338,14.861133284360688,0.18282397404416467,Z04 Fabara,M4,0.95
Winter,0.9629428417550623,0.18865978072455078,12.296929848331512,0.24302744313444793,Z04 Fabara,M4,0.95
Spring,0.9817887815030538,0.2360432514339571,5.954034702917565,0.2955747706227019,Z07 Sádaba,M4,0.95
Summer,0.9769866349685782,0.2423112355731782,5.475658886725339,0.3111876027309656,Z07 Sádaba,M4,0.95
Autumn,0.9567489100386254,0.16704492010946312,17.507072029700616,0.21042551656284839,Z07 Sádaba,M4,0.95
Winter,0.9601527987694719,0.17257670492516272,11.893840492174704,0.22279683255081215,Z07 Sádaba,M4,0.95
Spring,0.9618066087195769,0.22587331100418837,6.159742721609788,0.31413332869339194,A19 Villena,M3,0.95
Summer,0.9665055654583341,0.4034812113262358,9.218794882358889,0.48041157284671776,A19 Villena,M3,0.95
Autumn,0.8673612576811991,0.3450888276191158,27.289108892636804,0.4026776106903396,A19 Villena,M3,0.95
Winter,0.8738965999926449,0.333553723136584,16.03774284573098,0.4251077015457805,A19 Villena,M3,0.95
Spring,0.9745778519503694,0.31917623736203016,6.832049094644152,0.40276674011415714,AB05 Albacete,M3,0.95
Summer,0.9582621729761609,0.32132112820943204,6.848122310096036,0.4162561236613598,AB05 Albacete,M3,0.95
Autumn,0.8279427924867699,0.30341631349596415,26.39081691600237,0.38323281138002885,AB05 Albacete,M3,0.95
Winter,0.8276782880244696,0.27639098108609517,17.877655009312292,0.4005558457466394,AB05 Albacete,M3,0.95
Spring,0.927402220792363,0.232182398569094,5.390169949596256,0.3241760865532984,AL02 Almería,M3,0.95
Summer,0.9549327342245251,0.24102045238362574,5.424950537568697,0.3150945736015348,AL02 Almería,M3,0.95
Autumn,0.8754447304693435,0.17875082414582888,10.86454558534781,0.27599286647640775,AL02 Almería,M3,0.95
Winter,0.8688789852899872,0.25829831585466967,14.207260814268743,0.3401529374620966,AL02 Almería,M3,0.95
Spring,0.9738074989433402,0.2191399571697926,5.48774703371211,0.2779342301448212,AL12 Tíjola,M3,0.95
Summer,0.9650344271135005,0.24562745922154267,5.592852718794294,0.31580100909123077,AL12 Tíjola,M3,0.95
Autumn,0.9186812969205587,0.16511267354205195,11.147315136737546,0.2128493348322413,AL12 Tíjola,M3,0.95
Winter,0.9163337314193342,0.20685807626926878,10.946539331281677,0.2687152124731719,AL12 Tíjola,M3,0.95
Spring,0.9744187195608013,0.22648395897970472,5.343317026930692,0.28442544190435326,BA09 Villafranca de los Barros,M3,0.95
Summer,0.9705820507638084,0.23597841877973713,5.299291506733022,0.31688861863674045,BA09 Villafranca de los Barros,M3,0.95
Autumn,0.870226265859126,0.29042570826661496,21.889468243749672,0.4277202632178369,BA09 Villafranca de los Barros,M3,0.95
Winter,0.8636663681473894,0.26237577401336565,17.054383923718344,0.367660790693901,BA09 Villafranca de los Barros,M3,0.95
Spring,0.9619772584635451,0.2158737183085519,6.714696556341964,0.2846619634308683,BU04 Tardajos,M3,0.95
Summer,0.9692996883855579,0.23248321570441838,5.853117234655892,0.28711677417156417,BU04 Tardajos,M3,0.95
Autumn,0.8218687363962391,0.3619037879765607,50.625671807899195,0.42699930121611485,BU04 Tardajos,M3,0.95
Winter,0.8881307699899917,0.21618007021466998,19.533382992694346,0.2907561907818832,BU04 Tardajos,M3,0.95
Spring,0.967339883243451,0.23355087281321998,7.538388339996803,0.2909730802390971,BU07 Santa Gadea del Cid,M3,0.95
Summer,0.974668625802207,0.20608657953171503,5.859530998796258,0.26127348739567735,BU07 Santa Gadea del Cid,M3,0.95
Autumn,0.8977327632172226,0.24479493752036452,33.87268006952354,0.30466294144552103,BU07 Santa Gadea del Cid,M3,0.95
Winter,0.8971838987118353,0.30153936885266625,21.5256738552346,0.37946297064989193,BU07 Santa Gadea del Cid,M3,0.95
Spring,0.9560644331959472,0.2113099783902831,8.65121399746483,0.26998898773658175,C02 Boimorto,M3,0.95
Summer,0.9739435265389953,0.18769879060472763,7.981168065177398,0.24153811485624646,C02 Boimorto,M3,0.95
Autumn,0.7224666032000199,0.2346998072206271,31.77408454101861,0.31363858671629347,C02 Boimorto,M3,0.95
Winter,0.834524922600782,0.24424529235817594,24.35785193689703,0.3321399258905221,C02 Boimorto,M3,0.95
Spring,0.9528976403181249,0.42955891781556926,9.889783818593736,0.49407375037127094,CA07 Jimena de la Frontera,M3,0.95
Summer,0.952310007297866,0.20821761659147214,4.7787057216803674,0.27429842343585353,CA07 Jimena de la Frontera,M3,0.95
Autumn,0.9094943856385429,0.19356816802475904,14.73901593885868,0.24663507702687487,CA07 Jimena de la Frontera,M3,0.95
Winter,0.8830106944145322,0.21160274236727858,12.930030366167914,0.30738220974517527,CA07 Jimena de la Frontera,M3,0.95
Spring,0.978049188749966,0.23651547869666845,5.591548866380454,0.29832238179899023,CR03 Porzuna,M3,0.95
Summer,0.9660328544914222,0.30610802853380453,6.817326105749319,0.39057428076566997,CR03 Porzuna,M3,0.95
Autumn,0.9305072790938029,0.24609377338336064,26.98068644240914,0.31363021402088126,CR03 Porzuna,M3,0.95
Winter,0.9220669882525396,0.19592026832280982,14.118110803869238,0.2689791051231957,CR03 Porzuna,M3,0.95
Spring,0.9356882550787369,0.14139050811473036,4.010317850903274,0.18778515459554346,GC05 Arucas,M3,0.95
Summer,0.9292754113910479,0.15569732834952218,4.800238357143946,0.21322016768435975,GC05 Arucas,M3,0.95
Autumn,0.5892905261405564,0.35332139543688457,14.764169107983923,0.5476492776354899,GC05 Arucas,M3,0.95
Winter,0.925900250138746,0.22469116239739742,8.89521866836559,0.3067083651321251,GC05 Arucas,M3,0.95
Spring,0.7064712859805458,0.3964483129655993,9.834193995308645,0.5063762937841232,GC07 Tinajo,M3,0.95
Summer,0.3754258409005175,0.536520129778913,16.057087813716358,0.7187247304709605,GC07 Tinajo,M3,0.95
Autumn,0.45209165179799893,0.5170993467948446,16.83717300786962,0.751957938654314,GC07 Tinajo,M3,0.95
Winter,0.6584182353926908,0.5028757343565634,14.185119855598899,0.8035569036248333,GC07 Tinajo,M3,0.95
Spring,0.9098957759789141,0.3474743125087155,6.167208110049378,0.4567586008170164,GC09 Antigua - Pozo Negro,M3,0.95
Summer,0.8581451027410195,0.48467504103452164,8.714124350703242,0.6242963077710975,GC09 Antigua - Pozo Negro,M3,0.95
Autumn,0.7770855918360651,0.36499433566719935,10.902975581528079,0.4922045344730993,GC09 Antigua - Pozo Negro,M3,0.95
Winter,0.8407576987978723,0.43602308566535064,12.446421016776773,0.5577380321138217,GC09 Antigua - Pozo Negro,M3,0.95
Spring,0.9775836350655221,0.1925703627837671,4.761716751699676,0.2580401307572858,GR02 Puebla de Don Fadrique,M3,0.95
Summer,0.9675261362220698,0.2572929564703078,5.434512484274863,0.33622027876671595,GR02 Puebla de Don Fadrique,M3,0.95
Autumn,0.5658719796524697,0.4603611295056274,29.456087203324916,0.6193954875623541,GR02 Puebla de Don Fadrique,M3,0.95
Winter,0.7976929186409402,0.3917800551091924,18.464355561847857,0.5019556725702482,GR02 Puebla de Don Fadrique,M3,0.95
Spring,0.9704397071660943,0.3145917598022899,11.072339216863863,0.40846284394771015,HU14 Banastón,M3,0.95
Summer,0.9679586196514159,0.2720276475316696,7.554803919677868,0.3354847664702893,HU14 Banastón,M3,0.95
Autumn,0.914337790073119,0.25447271769987667,54.32209186142363,0.3032163830760096,HU14 Banastón,M3,0.95
Winter,0.9124325551943632,0.1868220693639268,17.392199902554665,0.2506461166370968,HU14 Banastón,M3,0.95
Spring,0.9601172136097865,0.19653061734082125,5.916338679853174,0.2616995505791568,IB01 Santa Eulalia,M3,0.95
Summer,0.9689129425451776,0.1822793720154535,4.540039212006044,0.23378848474952635,IB01 Santa Eulalia,M3,0.95
Autumn,0.7580341051966694,0.2837258207343007,25.475441978751668,0.3559504736667504,IB01 Santa Eulalia,M3,0.95
Winter,0.9173247462937948,0.20180082013607026,12.957794048304622,0.2656095852870196,IB01 Santa Eulalia,M3,0.95
Spring,0.9261175888636303,0.2889474988265142,7.528610025541065,0.3582416362965811,IB04 Son Ferriol,M3,0.95
Summer,0.9549659614327588,0.24981043339856895,6.643666473556742,0.3220209755255004,IB04 Son Ferriol,M3,0.95
Autumn,0.8797857752039792,0.2568061607209596,27.4913468672384,0.303879113138902,IB04 Son Ferriol,M3,0.95
Winter,0.8871105997257674,0.2396430838127964,16.701017503453087,0.3054299821917608,IB04 Son Ferriol,M3,0.95
Spring,0.9833306489433924,0.2298898412352897,5.405638941122482,0.27010733552087784,J06 Alcaudete,M3,0.95
Summer,0.9673015583376136,0.2638499282468573,6.112979916575377,0.3202605831228106,J06 Alcaudete,M3,0.95
Autumn,0.935188811011773,0.16553930978738624,13.883638386127428,0.20581574359155577,J06 Alcaudete,M3,0.95
Winter,0.9046097100054157,0.3498505024016362,24.59841724895245,0.41706900290258286,J06 Alcaudete,M3,0.95
Spring,0.957726141524543,0.3384911106093794,8.330313786267382,0.47699277891650915,LE09 Santas Martas,M3,0.95
Summer,0.9669202024917721,0.22144313908715285,5.170781421126804,0.29048158802428226,LE09 Santas Martas,M3,0.95
Autumn,0.8875707955977503,0.2826163960336557,30.526840548136143,0.37495832190300066,LE09 Santas Martas,M3,0.95
Winter,0.8901737449182618,0.23873584673652187,19.880607593159507,0.3218588609094452,LE09 Santas Martas,M3,0.95
Spring,0.9666649878963024,0.24931226276828702,6.400264042341733,0.31051348960521163,M03 Aranjuez,M3,0.95
Summer,0.975475640951911,0.2515874339875721,6.527605595753741,0.31384018483421583,M03 Aranjuez,M3,0.95
Autumn,0.8912806405145577,0.2965643168132724,37.572445264916816,0.35133765806396655,M03 Aranjuez,M3,0.95
Winter,0.9012042067975279,0.20667321512699127,16.034037222984445,0.2770269260768309,M03 Aranjuez,M3,0.95
Spring,0.9769615640078518,0.16129863188507185,4.881450187106323,0.20307481062881502,SA01 Ciudad Rodrigo,M3,0.95
Summer,0.963654220556623,0.23776976912362235,6.293107858199734,0.30372403370444373,SA01 Ciudad Rodrigo,M3,0.95
Autumn,0.8296249187035012,0.40055584322961235,60.08495076362227,0.47411238594534044,SA01 Ciudad Rodrigo,M3,0.95
Winter,0.8715601167690261,0.22057387338796494,18.230382531525073,0.28986358198124956,SA01 Ciudad Rodrigo,M3,0.95
Spring,0.9832685049764206,0.19611013922912957,4.602828706462097,0.2380351726889477,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Summer,0.9721221178550329,0.24042884333380338,6.152484280733847,0.3229247368677961,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Autumn,0.9494418537337482,0.22992797982692717,21.759349054929903,0.27680436906907036,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Winter,0.9395878212994813,0.199817621919106,12.174703220461696,0.2700987508631749,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Spring,0.9634807135403908,0.29172641504647323,7.361174590871979,0.40828151960623554,SG01 Gomezserracín,M3,0.95
Summer,0.9667488920865883,0.1947395150079072,4.51328478618768,0.26512431354087024,SG01 Gomezserracín,M3,0.95
Autumn,0.8800025076819693,0.4381484308428188,61.18918867612892,0.513656073901667,SG01 Gomezserracín,M3,0.95
Winter,0.9056758473969408,0.23424805889949923,18.925366199679786,0.3075190148595155,SG01 Gomezserracín,M3,0.95
Spring,0.9754344764720907,0.18194181678662244,5.73727624924466,0.23423184158951693,TE05 Teruel,M3,0.95
Summer,0.9826717745076641,0.16929342982882545,4.790610269055595,0.21925490344604154,TE05 Teruel,M3,0.95
Autumn,0.8904490054750827,0.2773920379040574,39.12233656911439,0.3299301079846321,TE05 Teruel,M3,0.95
Winter,0.931213489161144,0.24315666279132062,17.22005131259346,0.30120218078701266,TE05 Teruel,M3,0.95
Spring,0.9803271823730562,0.20627222147196986,6.187366883566411,0.256361588474019,V05 Cheste,M3,0.95
Summer,0.9824662687941303,0.19799018939184188,5.9327788163548325,0.24230377617542528,V05 Cheste,M3,0.95
Autumn,0.8731672899925672,0.31247192819301894,35.781750702394454,0.37282522624439357,V05 Cheste,M3,0.95
Winter,0.9322298807304178,0.18397613271077476,12.830384788301158,0.2528196125051924,V05 Cheste,M3,0.95
Spring,0.9524831180070619,0.2830034579992825,7.7347250005737225,0.38178602530667033,Z04 Fabara,M3,0.95
Summer,0.9667378161217433,0.27957588739849276,5.201405332606992,0.3479747044609942,Z04 Fabara,M3,0.95
Autumn,0.9126938521653659,0.3079066496170484,32.389978361716736,0.393659060718467,Z04 Fabara,M3,0.95
Winter,0.9088526229889925,0.25767251052281737,19.380882138163802,0.332623604137969,Z04 Fabara,M3,0.95
Spring,0.9677210608768726,0.2123604179553825,5.722928291572068,0.2895890615416271,Z07 Sádaba,M3,0.95
Summer,0.9560189633150001,0.3208578203927903,7.579633871718855,0.4320270099938161,Z07 Sádaba,M3,0.95
Autumn,0.8434742446866543,0.32019928622818916,33.34009185328576,0.4188171274136541,Z07 Sádaba,M3,0.95
Winter,0.881649246482011,0.24538092186449015,17.568321415036497,0.3249409755806562,Z07 Sádaba,M3,0.95
Spring,0.9088324888190104,0.3918213669485829,9.096534397434578,0.5453917905782926,A19 Villena,M2,0.95
Summer,0.9159815213091779,0.8352189530145554,18.247327922612612,0.9232746140517215,A19 Villena,M2,0.95
Autumn,0.7534153448020228,0.7480904407901618,62.26974439747701,0.8378669071176411,A19 Villena,M2,0.95
Winter,0.6944272517738234,0.5126772063414257,23.252206670541263,0.6915402776627027,A19 Villena,M2,0.95
Spring,0.9102856963793843,0.5743854528896724,11.929617296755236,0.7537119919499811,AB05 Albacete,M2,0.95
Summer,0.8540247573604222,0.7253233652024041,15.249785238688299,0.8780527920807991,AB05 Albacete,M2,0.95
Autumn,0.7455815179093243,0.49531675382508367,48.48542716142906,0.5867610337713762,AB05 Albacete,M2,0.95
Winter,0.6353903289560847,0.5507825031042098,40.03382988281912,0.7061020692846061,AB05 Albacete,M2,0.95
Spring,0.6749807684835204,0.9065465443019998,21.11664982264856,1.1291704868524566,AL02 Almería,M2,0.95
Summer,0.8418717491233645,0.4199664750034869,10.087177584714063,0.5360159351729207,AL02 Almería,M2,0.95
Autumn,0.7837833188504862,0.2945745853843836,21.187393249889872,0.3603377242341351,AL02 Almería,M2,0.95
Winter,0.6788907089930046,0.40184823702784384,23.908703265068198,0.4927883790512804,AL02 Almería,M2,0.95
Spring,0.9484030767151176,0.3693686982782561,8.756149941423864,0.4581332628601237,AL12 Tíjola,M2,0.95
Summer,0.896449134664815,0.4583537318100209,11.068823575408485,0.5704517048354657,AL12 Tíjola,M2,0.95
Autumn,0.789967603071578,0.26089157278967084,16.823904705545566,0.34699815691074576,AL12 Tíjola,M2,0.95
