Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Spring,0.6489606097483042,0.4407956256270408,11.994743035965842,0.6304608744650523,CA91-fuenteAlamo,M3,0.8
Summer,0.8184560723670505,0.5025064429430897,14.77529773374966,0.6652390297603173,CA91-fuenteAlamo,M3,0.8
Autumn,0.7067003394843429,0.38907781259433644,33.69544381781546,0.4417570452538195,CA91-fuenteAlamo,M3,0.8
Winter,0.6850594378738403,0.5207527016062442,22.67017646503789,0.6813830769604682,CA91-fuenteAlamo,M3,0.8
Spring,0.7379657854218387,0.3891611850261688,8.333620214774381,0.5504999341986443,CI42-cieza,M3,0.8
Summer,0.8487399038244126,0.4013165092468262,9.396419386151662,0.529923211101137,CI42-cieza,M3,0.8
Autumn,0.6900011919879188,0.4319099002271086,43.55034607980108,0.485828934648214,CI42-cieza,M3,0.8
Winter,0.7887011143766279,0.2876294386876772,14.308965031424991,0.40572732095874814,CI42-cieza,M3,0.8
Spring,0.6872355329561666,0.48017464130352694,10.902029678748146,0.6557377564956912,CR12-caravaca,M3,0.8
Summer,0.8534976306028094,0.416091421019863,12.92020441699909,0.5473390733598997,CR12-caravaca,M3,0.8
Autumn,0.29628064674867877,0.48181929436440646,22.123876417497815,0.768259793539004,CR12-caravaca,M3,0.8
Winter,0.7057936325414854,0.40411692299254953,15.92223538919331,0.5142159153887264,CR12-caravaca,M3,0.8
Spring,0.6604889914993856,0.6493132055997848,12.274527920471016,0.8115375664296822,JU71-jumilla,M3,0.8
Summer,0.8844642062682098,0.3821250595844967,7.204338399554406,0.5246295454606883,JU71-jumilla,M3,0.8
Autumn,0.7105262314642251,0.38501589710647993,19.906839675213785,0.47172107061170776,JU71-jumilla,M3,0.8
Winter,0.7720860294942159,0.35635186045137174,13.913103695377085,0.46533658085538504,JU71-jumilla,M3,0.8
Spring,0.6671204048992481,0.5552676684260369,12.508166791873748,0.8015863623993048,LO51-aguilas,M3,0.8
Summer,0.8308323762224874,0.4357452536300874,9.751704327994332,0.5545161026921894,LO51-aguilas,M3,0.8
Autumn,0.2645016421102368,0.738339342362172,25.951454085659886,1.124113414223345,LO51-aguilas,M3,0.8
Winter,0.8302231174716779,0.3622916260157546,12.032071229041854,0.49706750506538255,LO51-aguilas,M3,0.8
Spring,0.7715343546526032,0.5207252758145332,10.2432695131446,0.6427345391925674,MO22-molinaSegura,M3,0.8
Summer,0.8431969439127354,0.45583228299315554,10.637060508489075,0.5987593194334958,MO22-molinaSegura,M3,0.8
Autumn,0.5223584495084671,0.45230574581358174,19.394421758982794,0.5590847653696,MO22-molinaSegura,M3,0.8
Winter,0.804765871880952,0.36657174384757263,13.084939578157131,0.4693885173183456,MO22-molinaSegura,M3,0.8
Spring,0.6332188403890716,0.7830020982027055,15.871428457005072,0.9829541344931185,AL41-alhama,M2,0.8
Summer,0.7833827534035527,0.7911946140880316,18.297790452803145,0.949329646859616,AL41-alhama,M2,0.8
Autumn,0.43614901333136674,0.8135667856319531,84.75589865237389,0.9691279647692052,AL41-alhama,M2,0.8
Winter,0.5549371174508486,1.0075132689410693,34.720028403865236,1.328831750414957,AL41-alhama,M2,0.8
Spring,0.6216763127796141,0.37614643239974976,12.240483177979087,0.5945702219571372,CA73-cartagena,M2,0.8
Summer,0.6252521181811057,0.7371292260666967,23.053768372917162,0.9366669910656426,CA73-cartagena,M2,0.8
Autumn,0.3442839697198426,0.5183514705864158,45.751270595359884,0.6312381284949377,CA73-cartagena,M2,0.8
Winter,0.6052134824726527,0.3567286435871908,14.371042592929955,0.5597993997853019,CA73-cartagena,M2,0.8
Spring,0.6278404112484268,0.49842164254188537,14.09862706715713,0.7062780751277175,CA91-fuenteAlamo,M2,0.8
Summer,0.8656316011901434,0.4360619304549526,12.279061821519532,0.5635432013610167,CA91-fuenteAlamo,M2,0.8
Autumn,0.515712899524683,0.5564081646300651,51.21189388767646,0.6259830887275747,CA91-fuenteAlamo,M2,0.8
Winter,0.6495768532852989,0.5328693490485623,21.595753534260442,0.7048108369563094,CA91-fuenteAlamo,M2,0.8
Spring,0.6883405929457428,0.5384744787216187,11.92078804307071,0.7491876920644079,CI42-cieza,M2,0.8
Summer,0.8212484413723888,0.40126188197606044,9.474737712279781,0.5670923652287411,CI42-cieza,M2,0.8
Autumn,0.6014185106558764,0.6313844660166148,69.6349544745507,0.6848518725246077,CI42-cieza,M2,0.8
Winter,0.6736063710483714,0.46870053043104193,20.961653423041717,0.6419155893932468,CI42-cieza,M2,0.8
Spring,0.5966226940535304,0.4596207465880957,12.170261771330534,0.6802445234658011,CR12-caravaca,M2,0.8
Summer,0.81570792290009,0.4181829837342383,11.83219998340357,0.53582980699847,CR12-caravaca,M2,0.8
Autumn,0.38374442951987175,0.5933705630669227,41.646397676560845,0.7275460123090656,CR12-caravaca,M2,0.8
Winter,0.3778307235331643,0.5850430597017889,24.850166768264746,0.7016748011465486,CR12-caravaca,M2,0.8
Spring,0.5761157245643586,0.6268634628057479,12.637168359998817,0.8558292297962898,JU71-jumilla,M2,0.8
Summer,0.7875971671962985,0.4805653835350361,9.48050833944507,0.662300243147222,JU71-jumilla,M2,0.8
Autumn,0.4958363931717176,0.577109137999045,35.119965611324794,0.710848359235437,JU71-jumilla,M2,0.8
Winter,0.5386745966770258,0.5449815281123331,21.206152592397675,0.7127627621538546,JU71-jumilla,M2,0.8
Spring,0.538968000115679,0.7160504813194276,15.800357312179031,0.940593492716257,LO51-aguilas,M2,0.8
Summer,0.7786547254107212,0.582523751594651,11.640966907123405,0.7182404312317929,LO51-aguilas,M2,0.8
Autumn,0.3358142893879749,0.6916387359516041,30.380398952798643,1.0026287425534097,LO51-aguilas,M2,0.8
Winter,0.2410148103061276,1.1700688441158973,32.167499577131046,1.5256593214811653,LO51-aguilas,M2,0.8
Spring,0.6260483245755217,0.5735585547685623,11.736956655247726,0.7537060363637792,MO22-molinaSegura,M2,0.8
Summer,0.7917654040296299,0.593651626479458,12.25819204570483,0.7204412761910577,MO22-molinaSegura,M2,0.8
Autumn,0.09978659905360453,0.5624970741404428,24.538184205188397,0.7095029719588947,MO22-molinaSegura,M2,0.8
Winter,0.45892668905607265,1.099335622526195,33.61554319137043,1.3341864810723425,MO22-molinaSegura,M2,0.8
Spring,0.44586070748405987,0.892483939409256,19.163188644437884,1.1513855210537574,AL41-alhama,M1,0.8
Summer,0.40551142050478844,1.3291995636845981,32.009112698557104,1.6427673930953286,AL41-alhama,M1,0.8
Autumn,0.1302238377040198,1.0488075868503466,120.49550098164816,1.221696402731583,AL41-alhama,M1,0.8
Winter,0.5865401419907672,1.2039127311967823,37.957834719082896,1.5628245080026413,AL41-alhama,M1,0.8
Spring,0.5743617955406489,0.8410145834088325,21.615440146483582,0.9803957792308674,CA73-cartagena,M1,0.8
Summer,0.7046796760829,0.42306436102155226,11.417084002956306,0.5570307851172333,CA73-cartagena,M1,0.8
Autumn,0.13778313814144316,0.4650291315284935,41.02045317363135,0.576374923739381,CA73-cartagena,M1,0.8
Winter,0.5178654909727711,0.6863155245454345,28.585261070832473,0.870490452567851,CA73-cartagena,M1,0.8
Spring,0.5892052497531263,0.6962433795928955,17.51180305290974,0.8644413067092696,CA91-fuenteAlamo,M1,0.8
Summer,0.764174088910533,0.4184204213719972,11.26397950938944,0.5502859997701315,CA91-fuenteAlamo,M1,0.8
Autumn,0.43581052314406377,0.5346367466771926,49.69898691530457,0.6223376549142146,CA91-fuenteAlamo,M1,0.8
Winter,0.4575542785094591,1.0296827758501652,41.59825004890043,1.1993700783247687,CA91-fuenteAlamo,M1,0.8
Spring,0.5260416879597459,0.681635901927948,15.133122881600453,0.8761512976837592,CI42-cieza,M1,0.8
Summer,0.6574770401762811,0.8938746011760872,22.250078750943814,1.0987890847401063,CI42-cieza,M1,0.8
Autumn,0.28850373776055704,0.44929901348577966,51.66053794365703,0.5400644846530647,CI42-cieza,M1,0.8
Winter,0.5630858825125457,0.8299128698322871,36.136700770169064,1.0072495114101965,CI42-cieza,M1,0.8
Spring,0.455048112754689,0.5998773928177662,14.853676272954372,0.8145054585236884,CR12-caravaca,M1,0.8
Summer,0.7530709038605206,0.4233411685513778,11.34800913158836,0.6162418718042155,CR12-caravaca,M1,0.8
Autumn,0.11302295541939315,0.5685041954884162,27.544912702852027,0.8190635731230286,CR12-caravaca,M1,0.8
Winter,0.42309272401849457,0.5641502147178126,23.492711584788953,0.744215410195346,CR12-caravaca,M1,0.8
Spring,0.3591249200478602,1.1684018961787224,24.58993711107699,1.4162434033105993,JU71-jumilla,M1,0.8
Summer,0.633111209441244,0.897033553459275,19.181246841027093,1.0480063110003999,JU71-jumilla,M1,0.8
Autumn,0.030122579559182988,0.7339604973148656,43.27778976145307,0.8651357856847962,JU71-jumilla,M1,0.8
Winter,0.545829087341173,0.5976496578895882,20.662841520604847,0.8177050743453153,JU71-jumilla,M1,0.8
Spring,0.3900570527293442,1.1730625891089441,26.291652955305807,1.4458584798717855,LO51-aguilas,M1,0.8
Summer,0.5795754858252723,0.7781459120629539,17.32188314169623,0.9338081969137234,LO51-aguilas,M1,0.8
Autumn,0.06906077310241664,0.9604330713684496,51.40708404761584,1.2075599501940741,LO51-aguilas,M1,0.8
