"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"ETO_PM_FAO  (mm)";"TMAX  (º C)";"TMIN  (º C)";"HRMAX  (%)";"HRMIN  (%)";"RADMED  (w/m2)";"VVMED  (m/s)";
"LO51";"Aguilas";"Tebar";"24";"15/11/11";"2,36";"20,70";"11,00";"95,10";"28,90";"";"2,01"
"LO51";"Aguilas";"Tebar";"24";"16/11/11";"2,05";"19,70";"10,90";"92,00";"36,90";"";"1,78"
"LO51";"Aguilas";"Tebar";"24";"17/11/11";"1,94";"18,30";"11,70";"84,70";"54,80";"";"2,59"
"LO51";"Aguilas";"Tebar";"24";"18/11/11";"0,90";"15,50";"13,30";"93,50";"83,80";"";"2,09"
"LO51";"Aguilas";"Tebar";"24";"19/11/11";"1,40";"18,90";"12,00";"93,50";"61,30";"";"1,37"
"LO51";"Aguilas";"Tebar";"24";"20/11/11";"1,66";"18,50";"14,00";"91,10";"60,90";"";"2,62"
"LO51";"Aguilas";"Tebar";"24";"21/11/11";"1,97";"17,90";"12,50";"89,20";"52,40";"";"3,05"
"LO51";"Aguilas";"Tebar";"24";"22/11/11";"1,97";"19,00";"12,80";"79,10";"42,30";"";"1,89"
"LO51";"Aguilas";"Tebar";"24";"23/11/11";"1,56";"15,20";"12,00";"84,20";"59,80";"";"2,44"
"LO51";"Aguilas";"Tebar";"24";"24/11/11";"1,37";"16,30";"12,80";"90,40";"73,90";"";"3,68"
"LO51";"Aguilas";"Tebar";"24";"25/11/11";"2,09";"17,60";"11,90";"83,10";"48,60";"";"2,78"
"LO51";"Aguilas";"Tebar";"24";"26/11/11";"2,26";"18,60";"10,60";"84,00";"35,30";"";"2,36"
"LO51";"Aguilas";"Tebar";"24";"27/11/11";"2,23";"17,00";"9,90";"89,80";"43,60";"";"3,36"
"LO51";"Aguilas";"Tebar";"24";"28/11/11";"1,76";"16,70";"11,30";"85,60";"59,50";"";"3,19"
"LO51";"Aguilas";"Tebar";"24";"29/11/11";"1,47";"18,50";"10,80";"93,50";"55,70";"";"1,67"
"LO51";"Aguilas";"Tebar";"24";"30/11/11";"1,35";"18,40";"10,00";"94,30";"54,30";"";"1,38"
"LO51";"Aguilas";"Tebar";"24";"01/12/11";"1,06";"17,50";"9,30";"95,10";"68,50";"";"1,18"
"LO51";"Aguilas";"Tebar";"24";"02/12/11";"1,59";"16,60";"7,80";"95,80";"43,80";"";"1,99"
"LO51";"Aguilas";"Tebar";"24";"03/12/11";"1,13";"14,70";"7,50";"94,30";"68,50";"";"2,36"
"LO51";"Aguilas";"Tebar";"24";"04/12/11";"1,26";"16,70";"9,30";"93,60";"53,00";"";"1,40"
"LO51";"Aguilas";"Tebar";"24";"05/12/11";"1,51";"17,40";"9,10";"89,90";"41,30";"";"1,57"
"LO51";"Aguilas";"Tebar";"24";"06/12/11";"2,07";"20,80";"11,40";"84,00";"39,90";"";"2,00"
"LO51";"Aguilas";"Tebar";"24";"07/12/11";"1,57";"18,60";"9,70";"87,80";"47,90";"";"1,70"
"LO51";"Aguilas";"Tebar";"24";"08/12/11";"1,22";"17,20";"8,90";"95,00";"51,70";"";"1,31"
"LO51";"Aguilas";"Tebar";"24";"09/12/11";"0,77";"14,30";"7,80";"95,10";"74,90";"";"0,94"
"LO51";"Aguilas";"Tebar";"24";"10/12/11";"1,16";"15,90";"8,90";"94,30";"45,60";"";"1,16"
"LO51";"Aguilas";"Tebar";"24";"11/12/11";"1,78";"16,60";"9,30";"80,00";"41,30";"";"2,03"
"LO51";"Aguilas";"Tebar";"24";"12/12/11";"1,43";"18,10";"8,10";"92,80";"41,40";"";"1,41"
"LO51";"Aguilas";"Tebar";"24";"13/12/11";"1,49";"18,10";"8,00";"89,10";"36,80";"";"1,40"
"LO51";"Aguilas";"Tebar";"24";"14/12/11";"1,51";"18,50";"9,00";"76,30";"42,60";"";"1,38"
"LO51";"Aguilas";"Tebar";"24";"15/12/11";"1,78";"18,00";"9,10";"95,00";"35,40";"";"2,04"
"LO51";"Aguilas";"Tebar";"24";"16/12/11";"2,61";"18,00";"7,50";"95,10";"28,10";"";"3,53"
"LO51";"Aguilas";"Tebar";"24";"17/12/11";"3,04";"16,10";"8,90";"61,30";"30,40";"";"3,95"
"LO51";"Aguilas";"Tebar";"24";"18/12/11";"2,54";"14,70";"6,50";"54,20";"33,60";"";"3,19"
"LO51";"Aguilas";"Tebar";"24";"19/12/11";"2,16";"13,90";"5,90";"68,70";"33,00";"";"2,76"
"LO51";"Aguilas";"Tebar";"24";"20/12/11";"2,07";"16,90";"6,70";"53,20";"29,20";"";"1,95"
"LO51";"Aguilas";"Tebar";"24";"21/12/11";"2,73";"22,20";"12,40";"62,90";"34,30";"";"2,43"
"LO51";"Aguilas";"Tebar";"24";"22/12/11";"1,90";"19,90";"11,50";"72,40";"33,90";"";"1,67"
"LO51";"Aguilas";"Tebar";"24";"23/12/11";"1,25";"17,20";"8,80";"92,60";"47,70";"";"1,34"
"LO51";"Aguilas";"Tebar";"24";"24/12/11";"1,66";"16,60";"8,90";"91,20";"42,90";"";"2,18"
"LO51";"Aguilas";"Tebar";"24";"25/12/11";"1,45";"17,10";"7,60";"93,50";"44,70";"";"1,68"
"LO51";"Aguilas";"Tebar";"24";"26/12/11";"1,11";"12,70";"7,10";"92,80";"62,80";"";"2,18"
"LO51";"Aguilas";"Tebar";"24";"27/12/11";"2,01";"14,90";"6,90";"91,70";"39,40";"";"3,26"
"LO51";"Aguilas";"Tebar";"24";"28/12/11";"1,69";"16,20";"7,20";"90,50";"43,20";"";"2,26"
"LO51";"Aguilas";"Tebar";"24";"29/12/11";"1,85";"16,10";"8,10";"77,80";"38,70";"";"2,11"
"LO51";"Aguilas";"Tebar";"24";"30/12/11";"2,21";"16,10";"6,70";"75,30";"28,60";"";"2,46"
"LO51";"Aguilas";"Tebar";"24";"31/12/11";"1,92";"19,50";"10,20";"67,50";"36,20";"";"1,68"
"LO51";"Aguilas";"Tebar";"24";"01/01/12";"1,52";"18,90";"10,90";"88,60";"43,10";"";"1,48"
"LO51";"Aguilas";"Tebar";"24";"02/01/12";"2,54";"19,60";"10,50";"62,00";"36,30";"";"2,49"
"LO51";"Aguilas";"Tebar";"24";"03/01/12";"1,63";"17,20";"9,00";"86,10";"44,50";"";"1,86"
"LO51";"Aguilas";"Tebar";"24";"04/01/12";"2,19";"20,40";"9,20";"69,20";"25,80";"";"1,76"
"LO51";"Aguilas";"Tebar";"24";"05/01/12";"2,82";"22,20";"13,10";"52,80";"24,40";"";"2,11"
"LO51";"Aguilas";"Tebar";"24";"06/01/12";"3,29";"23,70";"11,80";"71,00";"24,70";"";"2,79"
"LO51";"Aguilas";"Tebar";"24";"07/01/12";"1,06";"16,00";"8,70";"95,00";"65,70";"";"1,23"
"LO51";"Aguilas";"Tebar";"24";"08/01/12";"1,25";"16,30";"6,80";"95,20";"51,50";"";"1,36"
"LO51";"Aguilas";"Tebar";"24";"09/01/12";"1,31";"14,70";"7,00";"93,60";"48,80";"";"1,60"
"LO51";"Aguilas";"Tebar";"24";"10/01/12";"1,18";"14,40";"6,60";"94,30";"55,30";"";"1,48"
"LO51";"Aguilas";"Tebar";"24";"11/01/12";"1,16";"13,50";"5,70";"94,30";"57,60";"";"1,75"
"LO51";"Aguilas";"Tebar";"24";"12/01/12";"1,23";"14,80";"8,00";"90,30";"52,90";"";"1,39"
"LO51";"Aguilas";"Tebar";"24";"13/01/12";"1,04";"14,70";"8,00";"94,50";"57,40";"";"1,05"
"LO51";"Aguilas";"Tebar";"24";"14/01/12";"1,95";"17,10";"7,30";"95,80";"29,20";"";"2,06"
"LO51";"Aguilas";"Tebar";"24";"15/01/12";"1,69";"15,10";"7,20";"92,20";"33,40";"";"1,85"
"LO51";"Aguilas";"Tebar";"24";"16/01/12";"1,13";"10,30";"7,30";"92,00";"57,10";"";"2,08"
"LO51";"Aguilas";"Tebar";"24";"17/01/12";"1,66";"13,00";"7,70";"90,30";"63,70";"";"5,05"
"LO51";"Aguilas";"Tebar";"24";"18/01/12";"1,22";"13,80";"7,50";"95,00";"60,10";"";"1,74"
"LO51";"Aguilas";"Tebar";"24";"19/01/12";"1,31";"14,50";"5,70";"95,00";"48,40";"";"1,35"
"LO51";"Aguilas";"Tebar";"24";"20/01/12";"1,53";"16,70";"4,90";"93,40";"38,90";"";"1,36"
"LO51";"Aguilas";"Tebar";"24";"21/01/12";"1,66";"16,30";"7,80";"94,30";"45,90";"";"1,87"
"LO51";"Aguilas";"Tebar";"24";"22/01/12";"1,56";"16,80";"7,40";"94,30";"44,00";"";"1,43"
"LO51";"Aguilas";"Tebar";"24";"23/01/12";"1,72";"16,60";"8,50";"84,00";"47,10";"";"1,72"
"LO51";"Aguilas";"Tebar";"24";"24/01/12";"1,50";"17,00";"7,20";"95,00";"50,40";"";"1,41"
"LO51";"Aguilas";"Tebar";"24";"25/01/12";"1,15";"15,10";"6,40";"91,80";"64,40";"";"1,08"
"LO51";"Aguilas";"Tebar";"24";"26/01/12";"1,22";"14,80";"6,30";"95,80";"61,60";"";"1,18"
"LO51";"Aguilas";"Tebar";"24";"27/01/12";"1,24";"13,70";"8,70";"92,30";"61,70";"";"1,60"
"LO51";"Aguilas";"Tebar";"24";"28/01/12";"1,34";"13,40";"7,80";"90,60";"61,80";"";"2,01"
"LO51";"Aguilas";"Tebar";"24";"29/01/12";"2,75";"13,10";"6,20";"70,10";"26,80";"";"3,51"
"LO51";"Aguilas";"Tebar";"24";"30/01/12";"2,32";"13,60";"3,60";"74,30";"25,60";"";"2,39"
"LO51";"Aguilas";"Tebar";"24";"31/01/12";"1,83";"14,40";"3,40";"74,10";"30,60";"";"1,50"
"LO51";"Aguilas";"Tebar";"24";"01/02/12";"2,69";"15,80";"7,40";"59,80";"32,20";"";"2,72"
"LO51";"Aguilas";"Tebar";"24";"02/02/12";"2,08";"11,50";"3,30";"90,00";"38,00";"";"3,83"
"LO51";"Aguilas";"Tebar";"24";"03/02/12";"3,39";"8,40";"0,90";"43,80";"18,10";"";"5,64"
"LO51";"Aguilas";"Tebar";"24";"04/02/12";"3,02";"7,90";"-0,40";"34,10";"23,00";"";"4,71"
"LO51";"Aguilas";"Tebar";"24";"05/02/12";"2,60";"10,30";"3,20";"66,90";"31,50";"";"4,25"
"LO51";"Aguilas";"Tebar";"24";"06/02/12";"3,41";"16,70";"6,60";"44,40";"31,40";"";"3,57"
"LO51";"Aguilas";"Tebar";"24";"07/02/12";"3,72";"14,40";"7,00";"48,30";"32,80";"";"5,39"
"LO51";"Aguilas";"Tebar";"24";"08/02/12";"2,62";"9,60";"1,90";"60,90";"25,60";"";"3,48"
"LO51";"Aguilas";"Tebar";"24";"09/02/12";"1,95";"11,70";"1,10";"83,40";"36,80";"";"2,28"
"LO51";"Aguilas";"Tebar";"24";"10/02/12";"2,00";"13,40";"2,70";"85,30";"27,00";"";"1,63"
"LO51";"Aguilas";"Tebar";"24";"11/02/12";"2,86";"12,60";"2,40";"72,70";"18,90";"";"3,12"
"LO51";"Aguilas";"Tebar";"24";"12/02/12";"2,64";"9,30";"0,10";"50,70";"21,20";"";"3,06"
"LO51";"Aguilas";"Tebar";"24";"13/02/12";"2,69";"10,30";"0,80";"52,80";"18,70";"";"2,78"
"LO51";"Aguilas";"Tebar";"24";"14/02/12";"2,67";"13,70";"3,80";"76,20";"34,90";"";"3,42"
"LO51";"Aguilas";"Tebar";"24";"15/02/12";"1,65";"11,30";"3,70";"92,00";"51,20";"";"1,79"
"LO51";"Aguilas";"Tebar";"24";"16/02/12";"2,09";"12,70";"5,10";"94,30";"39,10";"";"2,45"
"LO51";"Aguilas";"Tebar";"24";"17/02/12";"1,69";"11,90";"4,80";"94,30";"56,50";"";"1,94"
"LO51";"Aguilas";"Tebar";"24";"18/02/12";"1,83";"14,00";"4,60";"95,40";"50,60";"";"1,47"
"LO51";"Aguilas";"Tebar";"24";"19/02/12";"2,54";"17,30";"5,70";"95,80";"28,00";"";"1,87"
"LO51";"Aguilas";"Tebar";"24";"20/02/12";"1,64";"12,50";"6,00";"93,70";"59,40";"";"1,74"
"LO51";"Aguilas";"Tebar";"24";"21/02/12";"1,58";"11,20";"4,40";"94,40";"67,00";"";"1,42"
"LO51";"Aguilas";"Tebar";"24";"22/02/12";"2,26";"14,40";"5,10";"90,50";"35,60";"";"1,78"
"LO51";"Aguilas";"Tebar";"24";"23/02/12";"2,72";"16,70";"5,40";"66,10";"26,30";"";"1,71"
"LO51";"Aguilas";"Tebar";"24";"24/02/12";"2,67";"16,60";"6,10";"75,10";"28,30";"";"1,71"
"LO51";"Aguilas";"Tebar";"24";"25/02/12";"2,61";"17,10";"5,10";"61,10";"35,80";"";"1,58"
"LO51";"Aguilas";"Tebar";"24";"26/02/12";"4,53";"23,00";"12,40";"39,10";"24,10";"";"2,78"
"LO51";"Aguilas";"Tebar";"24";"27/02/12";"2,95";"18,20";"8,60";"94,30";"37,10";"";"2,68"
"LO51";"Aguilas";"Tebar";"24";"28/02/12";"2,33";"16,70";"7,80";"95,10";"53,00";"";"1,99"
"LO51";"Aguilas";"Tebar";"24";"29/02/12";"2,12";"15,20";"7,20";"93,90";"57,20";"";"1,47"
"LO51";"Aguilas";"Tebar";"24";"01/03/12";"2,07";"15,90";"7,20";"94,40";"62,60";"";"1,38"
"LO51";"Aguilas";"Tebar";"24";"02/03/12";"1,65";"14,20";"8,80";"95,80";"70,10";"";"1,49"
"LO51";"Aguilas";"Tebar";"24";"03/03/12";"2,78";"17,90";"8,90";"83,10";"41,60";"";"1,77"
"LO51";"Aguilas";"Tebar";"24";"04/03/12";"3,19";"20,30";"10,30";"65,40";"33,00";"";"1,71"
"LO51";"Aguilas";"Tebar";"24";"05/03/12";"2,51";"18,10";"10,10";"89,80";"48,70";"";"1,92"
"LO51";"Aguilas";"Tebar";"24";"06/03/12";"3,28";"18,10";"6,90";"93,40";"15,40";"";"1,95"
"LO51";"Aguilas";"Tebar";"24";"07/03/12";"2,51";"14,00";"6,00";"90,60";"40,20";"";"2,05"
"LO51";"Aguilas";"Tebar";"24";"08/03/12";"3,65";"20,00";"7,70";"90,00";"25,00";"";"2,63"
"LO51";"Aguilas";"Tebar";"24";"09/03/12";"2,31";"14,70";"6,90";"95,00";"51,20";"";"1,40"
"LO51";"Aguilas";"Tebar";"24";"10/03/12";"2,86";"16,20";"6,20";"90,80";"34,40";"";"1,88"
"LO51";"Aguilas";"Tebar";"24";"11/03/12";"2,59";"16,10";"5,50";"91,70";"48,10";"";"1,57"
"LO51";"Aguilas";"Tebar";"24";"12/03/12";"2,94";"17,00";"6,80";"74,50";"40,20";"";"1,58"
"LO51";"Aguilas";"Tebar";"24";"13/03/12";"3,54";"19,60";"7,80";"50,50";"29,40";"";"1,68"
"LO51";"Aguilas";"Tebar";"24";"14/03/12";"3,65";"19,90";"8,60";"60,50";"29,50";"";"1,81"
"LO51";"Aguilas";"Tebar";"24";"15/03/12";"3,84";"21,40";"10,00";"61,60";"26,80";"";"1,78"
"LO51";"Aguilas";"Tebar";"24";"16/03/12";"2,93";"16,80";"9,40";"92,90";"44,50";"";"1,66"
"LO51";"Aguilas";"Tebar";"24";"17/03/12";"2,83";"18,10";"8,80";"95,00";"45,20";"";"1,55"
"LO51";"Aguilas";"Tebar";"24";"18/03/12";"3,58";"20,20";"11,50";"70,20";"35,30";"";"1,65"
"LO51";"Aguilas";"Tebar";"24";"19/03/12";"3,71";"17,10";"10,10";"87,90";"35,20";"";"3,34"
"LO51";"Aguilas";"Tebar";"24";"20/03/12";"1,07";"10,00";"3,60";"98,10";"78,50";"";"5,15"
"LO51";"Aguilas";"Tebar";"24";"21/03/12";"2,34";"13,60";"5,20";"94,30";"61,40";"";"1,75"
"LO51";"Aguilas";"Tebar";"24";"22/03/12";"3,01";"16,70";"7,40";"94,30";"46,60";"";"1,66"
"LO51";"Aguilas";"Tebar";"24";"23/03/12";"3,81";"19,10";"7,80";"81,50";"29,60";"";"2,23"
"LO51";"Aguilas";"Tebar";"24";"24/03/12";"2,18";"15,80";"9,80";"86,60";"48,60";"";"1,82"
"LO51";"Aguilas";"Tebar";"24";"25/03/12";"2,86";"16,60";"9,50";"86,70";"58,20";"";"2,12"
"LO51";"Aguilas";"Tebar";"24";"26/03/12";"3,84";"17,90";"10,60";"71,30";"44,30";"";"3,20"
"LO51";"Aguilas";"Tebar";"24";"27/03/12";"4,39";"19,10";"10,10";"70,00";"38,70";"";"3,63"
"LO51";"Aguilas";"Tebar";"24";"28/03/12";"4,05";"18,60";"10,70";"80,80";"41,90";"";"3,43"
"LO51";"Aguilas";"Tebar";"24";"29/03/12";"3,91";"19,60";"10,30";"85,70";"40,90";"";"2,62"
"LO51";"Aguilas";"Tebar";"24";"30/03/12";"3,60";"19,10";"9,70";"79,50";"39,60";"";"1,77"
"LO51";"Aguilas";"Tebar";"24";"31/03/12";"3,46";"20,10";"10,00";"89,40";"33,30";"";"1,58"
"LO51";"Aguilas";"Tebar";"24";"01/04/12";"3,42";"21,90";"10,60";"89,90";"45,00";"";"1,53"
"LO51";"Aguilas";"Tebar";"24";"02/04/12";"3,34";"19,30";"12,10";"85,40";"55,40";"";"1,98"
"LO51";"Aguilas";"Tebar";"24";"03/04/12";"2,95";"19,50";"10,80";"89,40";"51,00";"";"1,41"
"LO51";"Aguilas";"Tebar";"24";"04/04/12";"3,09";"19,20";"12,30";"80,40";"48,10";"";"1,48"
"LO51";"Aguilas";"Tebar";"24";"05/04/12";"3,58";"18,30";"10,10";"78,50";"46,20";"";"1,75"
"LO51";"Aguilas";"Tebar";"24";"06/04/12";"4,16";"17,60";"9,60";"81,30";"33,80";"";"2,75"
"LO51";"Aguilas";"Tebar";"24";"07/04/12";"4,65";"18,90";"9,30";"60,40";"30,60";"";"3,09"
"LO51";"Aguilas";"Tebar";"24";"08/04/12";"4,07";"18,50";"9,90";"65,10";"36,50";"";"2,01"
"LO51";"Aguilas";"Tebar";"24";"09/04/12";"4,61";"22,30";"12,30";"61,40";"36,90";"";"1,91"
"LO51";"Aguilas";"Tebar";"24";"10/04/12";"6,11";"24,30";"13,00";"60,80";"27,90";"";"4,77"
"LO51";"Aguilas";"Tebar";"24";"11/04/12";"4,64";"20,20";"13,80";"66,50";"45,40";"";"2,92"
"LO51";"Aguilas";"Tebar";"24";"12/04/12";"2,90";"19,20";"12,10";"79,00";"45,20";"";"1,82"
"LO51";"Aguilas";"Tebar";"24";"13/04/12";"3,83";"17,40";"10,80";"84,20";"35,50";"";"3,75"
"LO51";"Aguilas";"Tebar";"23";"14/04/12";"5,16";"18,10";"11,60";"58,10";"45,70";"";"7,54"
"LO51";"Aguilas";"Tebar";"24";"15/04/12";"4,69";"16,80";"10,00";"62,80";"32,80";"";"4,31"
"LO51";"Aguilas";"Tebar";"24";"16/04/12";"5,02";"16,90";"9,30";"49,80";"31,70";"";"3,95"
"LO51";"Aguilas";"Tebar";"24";"17/04/12";"4,47";"16,90";"9,10";"64,20";"24,50";"";"2,16"
"LO51";"Aguilas";"Tebar";"24";"18/04/12";"7,51";"21,40";"15,40";"55,10";"27,50";"";"8,55"
"LO51";"Aguilas";"Tebar";"24";"19/04/12";"6,15";"19,10";"13,10";"58,10";"41,20";"";"7,76"
"LO51";"Aguilas";"Tebar";"24";"20/04/12";"5,46";"21,50";"14,10";"57,00";"39,40";"";"3,83"
"LO51";"Aguilas";"Tebar";"23";"21/04/12";"4,67";"21,50";"14,60";"60,40";"46,50";"";"1,79"
"LO51";"Aguilas";"Tebar";"24";"22/04/12";"4,90";"22,70";"15,00";"66,60";"41,50";"";"1,99"
"LO51";"Aguilas";"Tebar";"24";"23/04/12";"4,59";"21,40";"12,40";"94,20";"30,70";"";"2,58"
"LO51";"Aguilas";"Tebar";"24";"24/04/12";"4,87";"21,00";"13,30";"69,50";"41,60";"";"2,25"
"LO51";"Aguilas";"Tebar";"24";"25/04/12";"4,25";"20,70";"10,70";"82,60";"50,70";"";"1,62"
"LO51";"Aguilas";"Tebar";"24";"26/04/12";"5,11";"25,70";"12,60";"78,00";"28,90";"";"1,95"
"LO51";"Aguilas";"Tebar";"24";"27/04/12";"4,02";"22,10";"13,80";"94,30";"46,20";"";"1,90"
"LO51";"Aguilas";"Tebar";"24";"28/04/12";"3,43";"18,90";"11,20";"94,30";"38,00";"";"3,02"
"LO51";"Aguilas";"Tebar";"24";"29/04/12";"3,49";"16,20";"8,70";"72,10";"48,00";"";"2,59"
"LO51";"Aguilas";"Tebar";"24";"30/04/12";"5,19";"17,70";"11,20";"53,60";"34,10";"";"4,03"
"LO51";"Aguilas";"Tebar";"24";"01/05/12";"4,48";"18,70";"10,20";"79,60";"37,40";"";"1,85"
"LO51";"Aguilas";"Tebar";"24";"02/05/12";"4,21";"19,60";"8,70";"80,10";"47,60";"";"1,60"
"LO51";"Aguilas";"Tebar";"24";"03/05/12";"4,51";"21,90";"9,50";"92,20";"41,80";"";"1,71"
"LO51";"Aguilas";"Tebar";"24";"04/05/12";"5,30";"23,20";"13,00";"58,80";"34,30";"";"2,36"
"LO51";"Aguilas";"Tebar";"24";"05/05/12";"3,30";"20,20";"14,70";"79,90";"38,80";"";"1,97"
"LO51";"Aguilas";"Tebar";"24";"06/05/12";"5,48";"22,80";"14,50";"75,20";"34,20";"";"2,51"
"LO51";"Aguilas";"Tebar";"24";"07/05/12";"5,12";"23,30";"14,70";"84,80";"35,50";"";"1,90"
"LO51";"Aguilas";"Tebar";"24";"08/05/12";"5,14";"24,00";"13,60";"60,80";"29,70";"";"1,63"
"LO51";"Aguilas";"Tebar";"23";"09/05/12";"6,23";"28,10";"16,90";"42,40";"21,80";"";"1,85"
"LO51";"Aguilas";"Tebar";"24";"10/05/12";"7,00";"30,00";"19,20";"43,70";"25,90";"";"2,27"
"LO51";"Aguilas";"Tebar";"21";"11/05/12";"6,77";"28,60";"19,00";"57,30";"32,90";"";"2,52"
"LO51";"Aguilas";"Tebar";"24";"12/05/12";"5,86";"27,80";"17,90";"58,30";"34,60";"";"1,88"
"LO51";"Aguilas";"Tebar";"24";"13/05/12";"5,95";"28,60";"19,40";"45,80";"32,60";"";"1,65"
"LO51";"Aguilas";"Tebar";"24";"14/05/12";"5,73";"28,50";"16,50";"93,60";"34,40";"";"2,35"
"LO51";"Aguilas";"Tebar";"24";"15/05/12";"5,18";"25,70";"15,40";"94,60";"46,60";"";"1,95"
"LO51";"Aguilas";"Tebar";"23";"16/05/12";"5,36";"26,20";"15,60";"87,90";"26,00";"";"1,96"
"LO51";"Aguilas";"Tebar";"24";"17/05/12";"4,96";"22,70";"15,00";"92,20";"36,90";"";"2,20"
"LO51";"Aguilas";"Tebar";"24";"18/05/12";"3,62";"22,40";"16,10";"93,60";"54,60";"";"1,83"
"LO51";"Aguilas";"Tebar";"24";"19/05/12";"4,85";"24,70";"14,60";"94,30";"32,30";"";"1,94"
"LO51";"Aguilas";"Tebar";"24";"20/05/12";"6,32";"21,20";"14,00";"45,60";"29,80";"";"4,97"
"LO51";"Aguilas";"Tebar";"24";"21/05/12";"7,44";"22,50";"13,00";"47,60";"24,40";"";"5,49"
"LO51";"Aguilas";"Tebar";"24";"22/05/12";"6,30";"23,70";"15,70";"40,60";"30,00";"";"2,49"
"LO51";"Aguilas";"Tebar";"24";"23/05/12";"6,52";"26,80";"18,10";"39,00";"30,20";"";"2,05"
"LO51";"Aguilas";"Tebar";"24";"24/05/12";"6,26";"28,00";"15,40";"50,90";"24,70";"";"1,74"
"LO51";"Aguilas";"Tebar";"24";"25/05/12";"5,54";"27,40";"16,20";"88,20";"38,00";"";"1,78"
"LO51";"Aguilas";"Tebar";"24";"26/05/12";"5,60";"26,30";"16,50";"73,80";"37,90";"";"1,72"
"LO51";"Aguilas";"Tebar";"24";"27/05/12";"5,68";"27,10";"17,30";"92,00";"33,40";"";"2,11"
"LO51";"Aguilas";"Tebar";"24";"28/05/12";"4,92";"24,80";"16,70";"91,70";"47,40";"";"2,08"
"LO51";"Aguilas";"Tebar";"24";"29/05/12";"5,57";"25,10";"17,10";"71,00";"39,00";"";"1,74"
"LO51";"Aguilas";"Tebar";"24";"30/05/12";"5,50";"26,90";"17,20";"67,50";"40,70";"";"2,37"
"LO51";"Aguilas";"Tebar";"24";"31/05/12";"6,97";"30,70";"20,10";"49,80";"26,20";"";"2,68"
"LO51";"Aguilas";"Tebar";"24";"01/06/12";"7,81";"31,40";"19,90";"46,70";"24,60";"";"2,75"
"LO51";"Aguilas";"Tebar";"24";"02/06/12";"6,78";"30,10";"21,00";"39,80";"28,50";"";"1,93"
"LO51";"Aguilas";"Tebar";"23";"03/06/12";"6,23";"29,00";"22,10";"54,30";"36,50";"";"2,13"
"LO51";"Aguilas";"Tebar";"24";"04/06/12";"5,40";"27,70";"18,60";"92,50";"53,40";"";"1,84"
"LO51";"Aguilas";"Tebar";"24";"05/06/12";"5,05";"25,80";"16,90";"93,60";"61,70";"";"1,68"
"LO51";"Aguilas";"Tebar";"24";"06/06/12";"6,02";"30,20";"16,60";"94,10";"35,70";"";"1,63"
"LO51";"Aguilas";"Tebar";"24";"07/06/12";"5,93";"31,10";"20,60";"89,40";"27,10";"";"1,99"
"LO51";"Aguilas";"Tebar";"24";"08/06/12";"6,87";"29,70";"23,60";"47,70";"26,60";"";"2,32"
"LO51";"Aguilas";"Tebar";"24";"09/06/12";"4,59";"25,70";"19,30";"84,30";"44,80";"";"1,65"
"LO51";"Aguilas";"Tebar";"24";"10/06/12";"6,82";"31,70";"19,00";"78,80";"31,10";"";"2,16"
"LO51";"Aguilas";"Tebar";"24";"11/06/12";"9,05";"32,90";"24,00";"50,10";"24,60";"";"3,80"
"LO51";"Aguilas";"Tebar";"24";"12/06/12";"6,54";"26,60";"18,10";"81,80";"31,20";"";"2,86"
"LO51";"Aguilas";"Tebar";"24";"13/06/12";"6,26";"26,20";"15,70";"68,50";"31,90";"";"2,33"
"LO51";"Aguilas";"Tebar";"24";"14/06/12";"6,24";"27,90";"17,50";"91,00";"33,90";"";"2,60"
"LO51";"Aguilas";"Tebar";"24";"15/06/12";"5,76";"25,20";"18,00";"74,00";"37,50";"";"1,99"
"LO51";"Aguilas";"Tebar";"24";"16/06/12";"5,53";"26,50";"17,40";"90,60";"45,60";"";"1,78"
"LO51";"Aguilas";"Tebar";"24";"17/06/12";"5,44";"27,60";"17,20";"93,20";"56,10";"";"2,31"
"LO51";"Aguilas";"Tebar";"24";"18/06/12";"5,02";"27,60";"19,20";"93,00";"50,10";"";"2,40"
"LO51";"Aguilas";"Tebar";"24";"19/06/12";"5,74";"30,60";"20,60";"92,10";"44,70";"";"2,20"
"LO51";"Aguilas";"Tebar";"24";"20/06/12";"5,68";"28,10";"20,40";"92,80";"47,50";"";"1,79"
"LO51";"Aguilas";"Tebar";"24";"21/06/12";"6,95";"33,10";"20,40";"59,30";"24,60";"";"1,68"
"LO51";"Aguilas";"Tebar";"24";"22/06/12";"6,72";"31,10";"21,20";"92,80";"33,70";"";"2,58"
"LO51";"Aguilas";"Tebar";"24";"23/06/12";"5,80";"29,00";"20,30";"92,30";"53,60";"";"2,50"
"LO51";"Aguilas";"Tebar";"24";"24/06/12";"6,24";"29,90";"21,40";"81,50";"42,90";"";"2,25"
"LO51";"Aguilas";"Tebar";"24";"25/06/12";"6,96";"32,60";"22,40";"47,90";"31,50";"";"2,19"
"LO51";"Aguilas";"Tebar";"24";"26/06/12";"6,08";"31,20";"21,90";"80,90";"34,10";"";"1,81"
"LO51";"Aguilas";"Tebar";"24";"27/06/12";"5,66";"30,70";"23,30";"61,10";"46,50";"";"1,79"
"LO51";"Aguilas";"Tebar";"24";"28/06/12";"6,41";"35,10";"22,40";"82,30";"31,20";"";"1,58"
