"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"ETO_PM_FAO  (mm)";"TMAX  (� C)";"TMIN  (� C)";"HRMAX  (%)";"HRMIN  (%)";"RADMED  (w/m2)";"VVMED  (m/s)";
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"15/01/10";"2,03";"18,80";"7,10";"89,10";"32,50";"115,92";"1,96"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"16/01/10";"1,18";"19,60";"6,60";"92,10";"35,20";"97,46";"0,66"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"17/01/10";"1,18";"21,70";"7,90";"92,90";"41,90";"91,42";"0,61"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"18/01/10";"0,82";"15,70";"5,90";"95,90";"71,60";"77,17";"0,61"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"19/01/10";"0,75";"15,60";"6,80";"96,60";"77,50";"65,75";"0,51"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"20/01/10";"1,26";"19,70";"7,30";"95,20";"39,50";"104,46";"0,76"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"21/01/10";"1,37";"18,00";"7,20";"92,80";"41,40";"112,67";"1,00"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"22/01/10";"1,32";"18,90";"6,00";"95,50";"45,10";"128,50";"0,87"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"23/01/10";"0,95";"14,30";"8,00";"95,50";"66,70";"64,33";"1,06"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"24/01/10";"0,98";"15,30";"8,30";"94,70";"50,40";"70,79";"0,63"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"25/01/10";"0,98";"13,40";"8,70";"95,20";"60,60";"54,71";"1,08"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"26/01/10";"0,78";"10,60";"8,10";"95,50";"81,90";"12,67";"3,28"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"27/01/10";"0,74";"8,30";"5,00";"93,80";"75,60";"45,13";"1,27"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"28/01/10";"1,53";"16,10";"2,70";"93,00";"32,20";"141,25";"1,10"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"29/01/10";"1,91";"17,00";"4,90";"84,80";"35,60";"139,96";"1,66"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"30/01/10";"1,88";"16,30";"5,80";"78,80";"40,60";"142,75";"1,69"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"31/01/10";"1,64";"17,80";"5,00";"86,30";"36,40";"143,50";"1,08"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"01/02/10";"1,59";"15,80";"5,10";"94,40";"33,50";"147,08";"1,15"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"02/02/10";"0,94";"14,10";"2,40";"95,90";"45,40";"105,58";"0,35"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"03/02/10";"1,05";"13,40";"1,50";"96,20";"56,30";"103,00";"0,75"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"04/02/10";"0,88";"16,00";"7,70";"95,20";"71,20";"49,29";"0,72"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"05/02/10";"2,32";"20,90";"9,00";"85,00";"37,60";"148,33";"1,72"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"06/02/10";"1,90";"20,00";"7,80";"90,70";"39,60";"151,42";"1,18"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"07/02/10";"1,47";"17,90";"8,10";"94,30";"45,40";"100,58";"0,97"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"08/02/10";"1,05";"16,70";"9,00";"95,50";"61,00";"53,58";"0,78"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"09/02/10";"1,96";"16,70";"9,00";"85,20";"39,70";"100,46";"1,78"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"10/02/10";"1,12";"13,90";"6,00";"92,30";"43,90";"78,67";"0,60"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"11/02/10";"1,66";"13,30";"3,90";"92,50";"27,80";"140,42";"1,18"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"12/02/10";"1,71";"11,40";"2,40";"73,90";"29,10";"137,08";"1,33"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"13/02/10";"0,63";"6,40";"4,30";"95,20";"71,80";"21,71";"0,71"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"14/02/10";"1,07";"10,90";"3,60";"95,40";"56,30";"83,50";"0,88"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"15/02/10";"0,51";"7,50";"5,90";"96,30";"92,90";"12,83";"0,84"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"16/02/10";"0,57";"10,10";"6,60";"96,20";"95,90";"24,25";"0,39"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"17/02/10";"1,65";"16,60";"5,30";"96,70";"54,30";"120,50";"1,46"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"18/02/10";"0,99";"13,20";"4,10";"95,30";"62,20";"46,33";"0,93"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"19/02/10";"1,23";"15,40";"5,90";"95,50";"56,90";"65,83";"1,04"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"20/02/10";"2,18";"16,00";"3,80";"92,00";"33,60";"191,63";"1,46"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"21/02/10";"1,14";"14,80";"4,40";"95,20";"68,70";"90,33";"0,75"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"22/02/10";"2,74";"22,30";"5,50";"95,90";"33,60";"168,96";"1,70"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"23/02/10";"2,29";"21,40";"9,50";"91,30";"39,30";"154,13";"1,21"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"24/02/10";"3,33";"22,30";"12,00";"65,40";"32,80";"187,13";"2,00"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"25/02/10";"2,55";"20,70";"7,50";"90,40";"38,00";"151,83";"1,74"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"26/02/10";"2,03";"23,00";"9,60";"94,00";"43,40";"110,08";"1,06"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"27/02/10";"2,30";"25,00";"9,40";"95,20";"32,90";"127,96";"0,95"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"28/02/10";"1,88";"22,30";"9,30";"95,20";"39,30";"52,96";"1,28"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"01/03/10";"2,71";"20,20";"6,60";"96,00";"30,30";"205,33";"1,39"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"02/03/10";"1,16";"14,80";"5,70";"95,90";"51,30";"41,21";"0,93"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"03/03/10";"2,45";"19,70";"8,80";"95,90";"51,40";"195,00";"1,48"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"04/03/10";"2,52";"22,60";"8,60";"94,40";"39,80";"204,17";"0,83"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"05/03/10";"1,66";"14,70";"8,90";"95,10";"63,70";"108,79";"1,99"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"06/03/10";"1,89";"12,70";"8,20";"93,20";"50,50";"100,17";"2,65"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"07/03/10";"1,37";"14,50";"8,80";"92,30";"62,00";"82,33";"1,03"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"08/03/10";"1,12";"12,80";"6,00";"95,90";"55,70";"56,13";"0,78"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"09/03/10";"2,38";"15,90";"1,00";"92,30";"31,80";"197,75";"1,34"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"10/03/10";"2,55";"15,80";"2,00";"91,30";"26,90";"224,92";"1,28"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"11/03/10";"2,09";"15,50";"0,80";"94,00";"38,10";"198,25";"0,83"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"12/03/10";"1,06";"11,60";"6,90";"95,20";"61,10";"58,50";"0,70"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"13/03/10";"1,92";"13,30";"3,30";"95,40";"45,60";"177,88";"0,91"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"14/03/10";"1,97";"16,30";"0,90";"96,90";"41,90";"182,75";"0,68"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"15/03/10";"2,39";"17,50";"1,30";"96,90";"39,10";"227,67";"0,83"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"16/03/10";"2,43";"16,80";"1,30";"96,60";"46,00";"222,00";"1,16"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"17/03/10";"2,54";"17,20";"5,20";"95,90";"50,20";"206,67";"1,59"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"18/03/10";"1,66";"17,40";"7,40";"95,20";"64,60";"122,92";"0,64"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"19/03/10";"1,64";"20,30";"8,40";"95,90";"61,20";"106,88";"0,53"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"20/03/10";"2,35";"25,30";"11,30";"95,20";"33,10";"90,88";"1,05"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"21/03/10";"1,03";"16,10";"12,80";"95,20";"78,70";"46,00";"0,74"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"22/03/10";"2,98";"23,50";"10,80";"95,20";"39,50";"211,75";"0,90"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"23/03/10";"1,63";"16,90";"8,10";"95,30";"71,10";"112,38";"1,00"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"24/03/10";"1,57";"17,20";"10,60";"94,80";"66,50";"96,71";"0,85"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"25/03/10";"2,56";"19,40";"8,90";"95,20";"62,90";"204,67";"0,97"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"26/03/10";"3,21";"21,60";"9,40";"92,00";"34,70";"215,00";"1,31"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"27/03/10";"3,39";"21,70";"6,60";"90,30";"31,40";"253,38";"1,13"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"28/03/10";"3,06";"22,60";"6,80";"95,10";"36,80";"234,42";"0,82"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"29/03/10";"3,66";"24,10";"7,00";"96,30";"36,30";"245,50";"1,42"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"30/03/10";"4,30";"24,00";"10,60";"70,90";"24,30";"265,13";"1,62"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"31/03/10";"2,81";"20,20";"6,80";"90,80";"34,60";"190,42";"1,05"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"01/04/10";"3,41";"20,60";"4,70";"94,30";"31,40";"255,08";"1,28"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"02/04/10";"3,31";"21,80";"5,60";"95,90";"37,10";"260,42";"0,94"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"03/04/10";"3,27";"21,80";"5,70";"95,40";"36,10";"242,58";"1,03"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"04/04/10";"4,05";"22,30";"7,70";"92,80";"21,90";"278,83";"1,48"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"05/04/10";"2,48";"16,70";"6,80";"95,70";"43,40";"140,42";"1,93"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"06/04/10";"2,12";"18,30";"10,40";"92,90";"58,40";"112,75";"1,73"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"07/04/10";"3,53";"23,20";"10,80";"92,90";"48,20";"232,71";"1,52"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"08/04/10";"3,10";"20,20";"7,60";"95,50";"45,60";"240,71";"0,89"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"09/04/10";"3,20";"20,00";"6,40";"96,30";"37,30";"246,29";"0,98"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"10/04/10";"2,92";"19,00";"6,20";"93,40";"45,80";"192,25";"1,71"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"11/04/10";"3,03";"20,60";"6,30";"95,40";"33,30";"214,08";"0,90"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"12/04/10";"2,91";"20,80";"11,30";"94,00";"43,60";"194,83";"0,93"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"13/04/10";"1,08";"14,00";"11,40";"95,20";"76,20";"33,08";"1,84"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"14/04/10";"0,92";"14,10";"11,10";"95,30";"85,50";"37,13";"1,10"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"15/04/10";"1,57";"16,90";"10,80";"91,80";"64,10";"80,50";"0,91"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"16/04/10";"1,80";"17,40";"9,00";"95,90";"45,60";"99,92";"0,68"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"17/04/10";"2,15";"18,80";"10,80";"95,90";"56,80";"129,50";"1,02"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"18/04/10";"3,27";"20,30";"12,90";"95,20";"51,90";"235,71";"1,01"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"19/04/10";"4,27";"24,40";"11,40";"95,20";"35,50";"292,08";"1,19"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"20/04/10";"3,03";"24,20";"10,80";"92,10";"40,40";"177,79";"0,92"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"21/04/10";"3,86";"24,90";"10,50";"89,40";"33,70";"227,46";"1,29"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"22/04/10";"2,24";"21,70";"12,90";"93,80";"58,60";"129,88";"0,77"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"23/04/10";"3,70";"24,70";"9,20";"95,90";"37,70";"224,67";"1,23"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"24/04/10";"4,17";"27,60";"11,20";"94,80";"36,30";"269,38";"0,84"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"25/04/10";"4,03";"25,60";"12,20";"95,20";"43,60";"260,42";"1,09"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"26/04/10";"4,60";"27,50";"10,10";"95,20";"28,90";"307,25";"0,90"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"27/04/10";"5,42";"31,40";"11,70";"91,10";"25,30";"304,00";"1,34"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"28/04/10";"4,58";"26,60";"12,50";"93,40";"35,30";"302,38";"0,96"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"29/04/10";"4,32";"28,10";"10,80";"92,50";"33,00";"272,67";"0,87"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"30/04/10";"3,87";"26,70";"12,10";"95,20";"30,80";"229,63";"0,90"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"01/05/10";"4,73";"27,30";"14,70";"95,20";"40,60";"288,83";"1,32"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"02/05/10";"4,11";"26,10";"14,30";"95,20";"48,90";"270,88";"0,83"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"03/05/10";"3,58";"23,50";"12,30";"94,50";"33,50";"199,08";"1,30"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"04/05/10";"5,01";"18,50";"10,60";"52,10";"29,80";"284,33";"2,92"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"05/05/10";"4,28";"21,20";"9,30";"84,80";"29,60";"252,58";"2,03"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"06/05/10";"4,42";"23,60";"7,20";"90,70";"23,90";"286,25";"1,30"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"07/05/10";"4,25";"22,30";"12,20";"92,40";"41,40";"294,17";"1,10"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"08/05/10";"4,66";"24,10";"10,00";"95,20";"34,20";"311,54";"1,35"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"09/05/10";"4,84";"25,90";"11,40";"95,20";"37,40";"294,17";"1,66"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"10/05/10";"4,96";"25,00";"14,20";"93,00";"35,90";"292,38";"1,92"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"11/05/10";"4,60";"25,10";"14,60";"94,10";"37,30";"283,83";"1,33"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"12/05/10";"4,80";"23,40";"11,90";"95,00";"33,60";"297,29";"1,91"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"13/05/10";"4,69";"22,90";"11,30";"76,80";"34,20";"292,96";"1,64"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"14/05/10";"4,11";"20,10";"11,90";"67,00";"27,00";"204,83";"1,98"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"15/05/10";"5,05";"24,90";"10,30";"65,90";"28,90";"313,96";"1,40"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"16/05/10";"5,28";"25,20";"9,60";"75,90";"26,30";"338,08";"1,46"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"17/05/10";"4,95";"26,50";"8,60";"91,40";"29,50";"332,13";"1,02"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"18/05/10";"5,04";"26,40";"10,20";"94,40";"28,10";"336,38";"1,01"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"19/05/10";"5,48";"28,80";"10,30";"91,80";"24,10";"330,54";"1,27"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"20/05/10";"4,85";"25,70";"11,60";"93,70";"29,50";"313,96";"1,05"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"21/05/10";"5,35";"26,90";"10,00";"92,20";"25,60";"338,96";"1,30"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"22/05/10";"5,41";"26,50";"12,00";"79,50";"34,40";"333,67";"1,50"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"23/05/10";"5,07";"27,60";"12,00";"82,80";"31,40";"320,88";"0,98"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"24/05/10";"5,20";"28,10";"13,70";"84,80";"28,50";"318,92";"1,02"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"25/05/10";"5,18";"29,80";"12,90";"92,60";"24,70";"302,83";"1,04"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"26/05/10";"5,73";"32,30";"13,70";"92,10";"24,90";"325,25";"1,08"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"27/05/10";"5,37";"29,20";"14,40";"93,60";"32,30";"309,54";"1,30"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"28/05/10";"3,09";"27,10";"14,60";"95,20";"38,90";"151,38";"0,89"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"29/05/10";"5,05";"25,10";"12,60";"95,20";"45,70";"335,29";"1,28"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"30/05/10";"5,54";"32,00";"13,80";"94,80";"29,20";"331,83";"0,81"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"31/05/10";"6,99";"37,20";"17,80";"76,30";"23,00";"338,29";"1,45"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"01/06/10";"6,00";"35,30";"18,90";"90,10";"31,70";"325,83";"0,88"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"02/06/10";"4,54";"30,30";"18,10";"93,30";"34,60";"240,21";"0,97"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"03/06/10";"5,46";"30,10";"17,70";"92,90";"40,30";"309,75";"1,23"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"04/06/10";"5,46";"30,60";"17,70";"94,70";"46,30";"317,88";"1,01"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"05/06/10";"5,57";"31,20";"17,70";"94,10";"33,10";"310,38";"1,13"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"06/06/10";"6,01";"32,60";"15,80";"92,30";"27,20";"332,17";"1,18"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"07/06/10";"5,10";"30,00";"17,00";"94,50";"41,30";"301,75";"0,85"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"08/06/10";"5,62";"29,10";"17,20";"94,50";"46,50";"335,58";"1,24"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"09/06/10";"4,15";"28,50";"18,40";"91,80";"40,40";"214,88";"1,08"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"10/06/10";"6,06";"27,10";"16,20";"73,40";"32,70";"339,21";"1,90"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"11/06/10";"5,69";"28,70";"14,50";"72,80";"28,00";"315,92";"1,45"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"12/06/10";"5,77";"27,50";"15,20";"71,90";"33,90";"323,92";"1,70"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"13/06/10";"4,77";"27,70";"16,20";"87,70";"42,10";"280,29";"1,05"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"14/06/10";"3,35";"25,50";"15,80";"95,20";"51,80";"193,75";"0,80"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"15/06/10";"3,38";"25,90";"14,90";"95,30";"49,30";"204,50";"0,63"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"16/06/10";"3,98";"26,20";"14,70";"95,20";"41,40";"245,75";"0,78"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"17/06/10";"5,38";"28,60";"13,10";"94,80";"32,00";"341,46";"0,84"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"18/06/10";"5,32";"26,70";"16,30";"94,90";"41,60";"335,54";"1,09"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"19/06/10";"5,94";"29,90";"16,10";"94,50";"31,30";"325,42";"1,65"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"20/06/10";"5,53";"30,50";"18,90";"86,40";"33,40";"276,67";"1,60"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"21/06/10";"5,15";"27,40";"15,80";"93,70";"41,10";"317,21";"1,02"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"22/06/10";"5,44";"29,30";"14,70";"94,90";"41,10";"335,79";"0,91"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"23/06/10";"5,48";"29,60";"15,60";"94,50";"37,70";"333,42";"0,93"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"24/06/10";"5,73";"29,90";"15,20";"94,90";"27,80";"329,58";"1,24"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"25/06/10";"5,24";"30,00";"15,90";"87,40";"25,70";"279,83";"1,21"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"26/06/10";"5,76";"30,00";"14,70";"83,90";"31,20";"332,17";"1,23"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"27/06/10";"5,82";"30,00";"16,30";"76,20";"33,50";"323,96";"1,35"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"28/06/10";"5,24";"31,20";"18,10";"76,80";"32,20";"278,08";"1,08"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"29/06/10";"5,80";"33,10";"17,70";"78,30";"29,00";"318,67";"0,98"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"30/06/10";"5,84";"33,50";"15,90";"81,90";"29,20";"328,67";"0,91"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"21/07/10";"5,59";"32,44";"21,37";"89,30";"42,22";"310,93";"0,92"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"22/07/10";"5,79";"33,19";"19,31";"93,10";"39,90";"325,39";"0,95"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"23/07/10";"5,73";"31,97";"21,93";"90,20";"46,09";"308,40";"1,31"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"24/07/10";"4,75";"30,65";"22,81";"88,60";"43,03";"244,49";"1,12"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"25/07/10";"5,51";"31,77";"20,21";"89,10";"45,08";"315,17";"0,92"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"26/07/10";"5,53";"31,13";"19,27";"86,70";"38,98";"312,89";"1,08"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"27/07/10";"5,82";"30,45";"18,95";"87,50";"42,21";"341,90";"1,15"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"28/07/10";"5,96";"32,57";"18,54";"85,10";"28,82";"346,28";"0,95"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"29/07/10";"5,60";"32,37";"18,06";"83,60";"29,10";"316,83";"0,96"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"30/07/10";"4,87";"30,58";"20,63";"88,50";"48,13";"273,76";"0,90"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"31/07/10";"5,68";"31,60";"19,76";"91,10";"38,84";"328,23";"0,99"
"CA91";"Fuente Alamo";"Campillo Abajo";"24";"01/08/10";"5,86";"32,66";"19,38";"89,80";"31,82";"335,24";"0,98"
