"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"ETO_PM_FAO  (mm)";"TMAX  (� C)";"TMIN  (� C)";"HRMAX  (%)";"HRMIN  (%)";"RADMED  (w/m2)";"VVMED  (m/s)";
"JU71";"Jumilla";"Las Encebras";"24";"27/08/18";"4,77";"32,87";"20,78";"86,65";"31,56";"266,01";"0,86"
"JU71";"Jumilla";"Las Encebras";"24";"28/08/18";"4,30";"32,59";"19,12";"84,23";"27,66";"221,08";"0,94"
"JU71";"Jumilla";"Las Encebras";"24";"29/08/18";"5,06";"33,43";"16,91";"72,23";"24,98";"283,01";"1,02"
"JU71";"Jumilla";"Las Encebras";"24";"30/08/18";"4,10";"30,08";"20,09";"81,12";"43,72";"218,37";"1,08"
"JU71";"Jumilla";"Las Encebras";"24";"31/08/18";"4,82";"31,93";"19,57";"86,85";"37,36";"278,75";"0,96"
"JU71";"Jumilla";"Las Encebras";"24";"04/09/18";"4,53";"33,22";"18,55";"87,70";"24,85";"268,89";"0,74"
"JU71";"Jumilla";"Las Encebras";"24";"05/09/18";"4,47";"32,69";"18,03";"92,45";"21,42";"259,76";"0,83"
"JU71";"Jumilla";"Las Encebras";"24";"06/09/18";"4,50";"31,82";"14,29";"83,37";"18,80";"279,57";"0,84"
"JU71";"Jumilla";"Las Encebras";"24";"07/09/18";"4,44";"29,26";"18,11";"85,78";"35,59";"265,45";"1,10"
"JU71";"Jumilla";"Las Encebras";"24";"08/09/18";"2,01";"25,03";"15,04";"92,47";"56,26";"98,20";"0,74"
"JU71";"Jumilla";"Las Encebras";"24";"09/09/18";"2,54";"25,62";"17,16";"93,10";"58,27";"135,50";"1,02"
"JU71";"Jumilla";"Las Encebras";"24";"10/09/18";"3,84";"26,50";"16,27";"89,68";"51,97";"214,52";"1,96"
"JU71";"Jumilla";"Las Encebras";"24";"11/09/18";"2,52";"26,22";"16,49";"90,93";"59,95";"123,13";"1,28"
"JU71";"Jumilla";"Las Encebras";"24";"12/09/18";"3,26";"28,71";"18,28";"90,43";"46,91";"183,06";"0,88"
"JU71";"Jumilla";"Las Encebras";"24";"13/09/18";"3,62";"31,12";"16,76";"93,47";"31,97";"211,94";"0,74"
"JU71";"Jumilla";"Las Encebras";"24";"14/09/18";"3,58";"29,91";"15,13";"92,18";"35,43";"218,55";"0,77"
"JU71";"Jumilla";"Las Encebras";"24";"15/09/18";"1,66";"22,62";"19,07";"90,53";"68,18";"77,53";"0,78"
"JU71";"Jumilla";"Las Encebras";"24";"16/09/18";"3,51";"29,45";"14,93";"93,67";"38,18";"225,25";"0,72"
"JU71";"Jumilla";"Las Encebras";"24";"17/09/18";"2,24";"25,99";"17,39";"91,40";"56,65";"114,25";"0,82"
"JU71";"Jumilla";"Las Encebras";"24";"18/09/18";"3,60";"30,37";"17,30";"93,15";"35,61";"217,60";"0,80"
"JU71";"Jumilla";"Las Encebras";"24";"19/09/18";"3,51";"30,49";"14,43";"92,78";"37,19";"221,33";"0,74"
"JU71";"Jumilla";"Las Encebras";"24";"20/09/18";"3,45";"31,00";"15,40";"93,30";"34,22";"219,42";"0,65"
"JU71";"Jumilla";"Las Encebras";"24";"21/09/18";"3,61";"32,88";"14,43";"93,65";"27,56";"228,22";"0,64"
"JU71";"Jumilla";"Las Encebras";"24";"22/09/18";"3,81";"33,40";"15,14";"92,78";"21,05";"238,48";"0,71"
"JU71";"Jumilla";"Las Encebras";"24";"23/09/18";"3,90";"34,07";"14,19";"91,58";"16,60";"242,97";"0,76"
"JU71";"Jumilla";"Las Encebras";"24";"24/09/18";"3,91";"33,47";"14,56";"88,38";"24,93";"235,57";"0,85"
"JU71";"Jumilla";"Las Encebras";"24";"25/09/18";"3,33";"29,15";"17,43";"91,00";"45,72";"197,01";"1,01"
"JU71";"Jumilla";"Las Encebras";"24";"26/09/18";"3,00";"25,16";"18,94";"76,53";"52,38";"114,94";"2,09"
"JU71";"Jumilla";"Las Encebras";"24";"27/09/18";"2,23";"24,78";"14,49";"88,20";"43,85";"104,00";"1,00"
"JU71";"Jumilla";"Las Encebras";"24";"28/09/18";"3,14";"27,68";"11,01";"93,37";"31,89";"240,89";"0,61"
"JU71";"Jumilla";"Las Encebras";"24";"29/09/18";"3,14";"29,14";"8,96";"93,38";"17,92";"240,01";"0,61"
"JU71";"Jumilla";"Las Encebras";"24";"30/09/18";"3,19";"30,68";"8,56";"93,10";"19,78";"235,07";"0,62"
"JU71";"Jumilla";"Las Encebras";"24";"01/10/18";"3,15";"29,50";"11,34";"92,32";"20,11";"199,09";"0,81"
"JU71";"Jumilla";"Las Encebras";"24";"02/10/18";"2,62";"25,37";"8,65";"93,15";"27,09";"197,09";"0,63"
"JU71";"Jumilla";"Las Encebras";"24";"03/10/18";"3,14";"28,03";"8,81";"93,00";"20,69";"226,39";"0,81"
"JU71";"Jumilla";"Las Encebras";"24";"04/10/18";"2,98";"27,51";"8,06";"90,82";"29,35";"221,07";"0,77"
"JU71";"Jumilla";"Las Encebras";"24";"05/10/18";"2,88";"26,73";"8,90";"92,07";"30,72";"218,26";"0,75"
"JU71";"Jumilla";"Las Encebras";"24";"06/10/18";"3,11";"29,46";"9,24";"93,30";"22,58";"214,27";"0,82"
"JU71";"Jumilla";"Las Encebras";"24";"07/10/18";"3,21";"28,95";"10,13";"90,12";"23,53";"213,48";"0,95"
"JU71";"Jumilla";"Las Encebras";"24";"08/10/18";"2,65";"22,92";"14,76";"67,95";"32,62";"154,27";"1,07"
"JU71";"Jumilla";"Las Encebras";"24";"09/10/18";"1,67";"20,14";"12,24";"92,35";"47,56";"93,44";"0,79"
"JU71";"Jumilla";"Las Encebras";"24";"10/10/18";"2,49";"24,91";"11,30";"92,42";"41,50";"194,20";"0,72"
"JU71";"Jumilla";"Las Encebras";"24";"11/10/18";"2,10";"25,17";"10,75";"94,13";"46,04";"150,41";"0,60"
"JU71";"Jumilla";"Las Encebras";"24";"12/10/18";"2,58";"28,76";"12,06";"94,02";"35,32";"200,37";"0,54"
"JU71";"Jumilla";"Las Encebras";"24";"13/10/18";"2,63";"26,57";"10,41";"93,00";"46,13";"203,61";"0,81"
"JU71";"Jumilla";"Las Encebras";"24";"14/10/18";"1,72";"20,46";"12,70";"92,85";"40,74";"74,85";"1,02"
"JU71";"Jumilla";"Las Encebras";"24";"15/10/18";"3,11";"22,41";"11,24";"68,70";"23,71";"186,39";"1,60"
"JU71";"Jumilla";"Las Encebras";"24";"16/10/18";"2,19";"21,81";"11,39";"88,18";"37,82";"123,00";"1,20"
"JU71";"Jumilla";"Las Encebras";"24";"17/10/18";"2,65";"23,67";"11,80";"82,24";"32,76";"182,05";"1,20"
"JU71";"Jumilla";"Las Encebras";"24";"18/10/18";"1,90";"19,99";"8,73";"92,00";"54,65";"125,54";"1,36"
"JU71";"Jumilla";"Las Encebras";"24";"19/10/18";"2,00";"22,20";"10,69";"86,92";"35,55";"119,79";"0,93"
"JU71";"Jumilla";"Las Encebras";"24";"20/10/18";"1,81";"23,08";"12,03";"85,50";"46,87";"85,63";"1,02"
"JU71";"Jumilla";"Las Encebras";"24";"21/10/18";"1,96";"24,61";"11,99";"92,40";"45,42";"138,03";"0,74"
"JU71";"Jumilla";"Las Encebras";"24";"22/10/18";"2,08";"26,55";"9,17";"93,90";"33,81";"165,04";"0,61"
"JU71";"Jumilla";"Las Encebras";"24";"23/10/18";"1,71";"22,96";"11,30";"91,03";"44,69";"109,04";"0,73"
"JU71";"Jumilla";"Las Encebras";"24";"24/10/18";"2,04";"27,25";"7,40";"94,07";"21,04";"183,13";"0,53"
"JU71";"Jumilla";"Las Encebras";"24";"25/10/18";"2,25";"28,57";"4,72";"91,53";"12,76";"184,82";"0,66"
"JU71";"Jumilla";"Las Encebras";"24";"26/10/18";"2,31";"26,06";"5,42";"91,88";"19,98";"153,44";"0,93"
"JU71";"Jumilla";"Las Encebras";"24";"27/10/18";"2,09";"20,02";"9,01";"81,48";"40,91";"91,35";"1,68"
"JU71";"Jumilla";"Las Encebras";"24";"28/10/18";"2,54";"12,49";"7,30";"66,99";"33,75";"145,68";"2,95"
"JU71";"Jumilla";"Las Encebras";"24";"29/10/18";"2,82";"13,20";"5,95";"49,79";"23,86";"167,40";"2,64"
"JU71";"Jumilla";"Las Encebras";"24";"30/10/18";"0,88";"10,49";"1,97";"91,48";"55,73";"32,59";"0,83"
"JU71";"Jumilla";"Las Encebras";"24";"31/10/18";"1,49";"13,91";"3,94";"92,87";"45,41";"140,68";"1,21"
"JU71";"Jumilla";"Las Encebras";"24";"01/11/18";"1,78";"15,16";"2,82";"90,13";"46,40";"171,45";"1,68"
"JU71";"Jumilla";"Las Encebras";"24";"02/11/18";"1,82";"19,33";"4,83";"90,27";"45,03";"132,98";"1,40"
"JU71";"Jumilla";"Las Encebras";"24";"03/11/18";"1,52";"17,77";"3,24";"90,07";"32,18";"168,07";"0,74"
"JU71";"Jumilla";"Las Encebras";"24";"04/11/18";"1,54";"21,19";"-0,22";"94,08";"26,64";"161,89";"0,63"
"JU71";"Jumilla";"Las Encebras";"24";"05/11/18";"1,00";"12,53";"4,77";"87,42";"49,94";"28,35";"0,88"
"JU71";"Jumilla";"Las Encebras";"24";"06/11/18";"1,84";"16,13";"3,71";"86,95";"33,30";"165,55";"1,50"
"JU71";"Jumilla";"Las Encebras";"24";"07/11/18";"1,54";"19,71";"0,62";"92,95";"35,06";"150,87";"0,84"
"JU71";"Jumilla";"Las Encebras";"24";"08/11/18";"1,55";"19,03";"5,86";"92,92";"53,09";"147,39";"1,16"
"JU71";"Jumilla";"Las Encebras";"24";"09/11/18";"1,97";"14,22";"9,34";"80,54";"43,44";"113,98";"2,45"
"JU71";"Jumilla";"Las Encebras";"24";"10/11/18";"1,61";"20,84";"7,99";"77,89";"38,43";"118,85";"0,93"
"JU71";"Jumilla";"Las Encebras";"24";"11/11/18";"1,68";"22,65";"6,95";"91,93";"34,52";"147,95";"0,89"
"JU71";"Jumilla";"Las Encebras";"24";"12/11/18";"1,47";"21,56";"4,60";"94,48";"42,31";"124,79";"0,85"
"JU71";"Jumilla";"Las Encebras";"24";"13/11/18";"1,65";"20,40";"8,94";"89,72";"52,87";"103,75";"1,53"
"JU71";"Jumilla";"Las Encebras";"24";"14/11/18";"1,47";"18,99";"8,88";"90,53";"53,08";"51,82";"1,60"
"JU71";"Jumilla";"Las Encebras";"24";"15/11/18";"1,13";"17,35";"12,44";"92,78";"67,76";"66,72";"1,27"
"JU71";"Jumilla";"Las Encebras";"24";"16/11/18";"1,04";"17,18";"10,74";"94,07";"71,54";"75,93";"1,11"
"JU71";"Jumilla";"Las Encebras";"24";"17/11/18";"1,04";"17,33";"8,83";"93,20";"62,71";"90,19";"0,76"
"JU71";"Jumilla";"Las Encebras";"24";"18/11/18";"1,06";"14,97";"10,32";"91,78";"65,84";"49,29";"1,44"
"JU71";"Jumilla";"Las Encebras";"24";"19/11/18";"0,99";"13,56";"9,28";"90,62";"66,64";"37,04";"1,42"
"JU71";"Jumilla";"Las Encebras";"24";"20/11/18";"0,88";"13,56";"6,63";"93,73";"53,34";"58,42";"0,67"
"JU71";"Jumilla";"Las Encebras";"24";"21/11/18";"0,89";"16,40";"3,71";"93,13";"50,26";"73,80";"0,53"
"JU71";"Jumilla";"Las Encebras";"24";"22/11/18";"0,69";"13,51";"7,57";"92,75";"64,06";"41,44";"0,34"
"JU71";"Jumilla";"Las Encebras";"24";"23/11/18";"1,02";"14,58";"6,80";"93,22";"60,65";"66,44";"1,21"
"JU71";"Jumilla";"Las Encebras";"24";"24/11/18";"1,18";"14,30";"1,71";"91,92";"41,34";"128,90";"1,16"
"JU71";"Jumilla";"Las Encebras";"24";"25/11/18";"1,18";"19,00";"1,26";"92,80";"44,41";"125,20";"0,87"
"JU71";"Jumilla";"Las Encebras";"24";"26/11/18";"1,90";"14,84";"9,17";"84,28";"36,55";"94,47";"2,46"
"JU71";"Jumilla";"Las Encebras";"24";"27/11/18";"2,25";"16,07";"6,83";"68,86";"34,58";"127,65";"2,65"
"JU71";"Jumilla";"Las Encebras";"24";"28/11/18";"1,54";"18,74";"2,13";"89,72";"18,31";"125,94";"1,10"
"JU71";"Jumilla";"Las Encebras";"24";"29/11/18";"0,92";"17,74";"-1,07";"85,08";"25,38";"128,48";"0,52"
"JU71";"Jumilla";"Las Encebras";"24";"30/11/18";"1,61";"14,76";"4,12";"76,48";"45,81";"112,04";"2,13"
"JU71";"Jumilla";"Las Encebras";"24";"01/12/18";"1,72";"15,59";"2,71";"81,42";"35,66";"107,08";"2,01"
"JU71";"Jumilla";"Las Encebras";"24";"02/12/18";"2,64";"20,26";"10,26";"57,31";"25,89";"118,08";"2,26"
"JU71";"Jumilla";"Las Encebras";"24";"03/12/18";"2,05";"22,71";"7,71";"74,60";"28,75";"124,86";"1,60"
"JU71";"Jumilla";"Las Encebras";"24";"04/12/18";"1,11";"22,22";"3,85";"84,27";"31,83";"122,10";"0,62"
"JU71";"Jumilla";"Las Encebras";"24";"05/12/18";"0,89";"22,91";"3,02";"93,07";"33,07";"122,34";"0,41"
"JU71";"Jumilla";"Las Encebras";"24";"06/12/18";"1,26";"23,25";"5,60";"89,02";"26,06";"123,45";"0,73"
"JU71";"Jumilla";"Las Encebras";"24";"07/12/18";"1,86";"20,97";"1,83";"94,07";"25,05";"124,20";"1,54"
"JU71";"Jumilla";"Las Encebras";"24";"08/12/18";"1,64";"18,09";"4,95";"88,33";"33,65";"110,93";"1,74"
"JU71";"Jumilla";"Las Encebras";"24";"09/12/18";"1,79";"22,86";"2,69";"94,08";"26,01";"117,95";"1,31"
"JU71";"Jumilla";"Las Encebras";"24";"10/12/18";"1,04";"18,10";"2,12";"90,40";"35,87";"120,29";"0,81"
"JU71";"Jumilla";"Las Encebras";"24";"11/12/18";"0,79";"16,28";"0,80";"94,38";"48,87";"112,66";"0,61"
"JU71";"Jumilla";"Las Encebras";"24";"12/12/18";"1,96";"17,72";"10,69";"67,85";"42,49";"117,18";"2,15"
"JU71";"Jumilla";"Las Encebras";"24";"13/12/18";"1,16";"11,52";"7,11";"91,55";"53,89";"34,54";"2,01"
"JU71";"Jumilla";"Las Encebras";"24";"14/12/18";"2,41";"12,15";"7,38";"56,96";"45,51";"113,64";"4,21"
"JU71";"Jumilla";"Las Encebras";"24";"15/12/18";"2,18";"16,05";"8,33";"66,22";"45,65";"115,48";"3,07"
"JU71";"Jumilla";"Las Encebras";"24";"16/12/18";"1,68";"18,69";"4,06";"90,30";"37,25";"90,56";"1,81"
"JU71";"Jumilla";"Las Encebras";"24";"17/12/18";"1,52";"15,52";"6,70";"76,48";"31,47";"122,16";"1,61"
"JU71";"Jumilla";"Las Encebras";"24";"18/12/18";"0,68";"13,29";"-0,69";"93,63";"56,67";"107,31";"0,65"
"JU71";"Jumilla";"Las Encebras";"24";"19/12/18";"1,41";"17,29";"2,22";"92,88";"41,85";"103,22";"1,60"
"JU71";"Jumilla";"Las Encebras";"24";"20/12/18";"1,63";"13,77";"6,57";"73,21";"49,41";"91,85";"2,44"
"JU71";"Jumilla";"Las Encebras";"24";"21/12/18";"0,74";"15,75";"0,19";"93,55";"46,53";"116,73";"0,59"
"JU71";"Jumilla";"Las Encebras";"24";"22/12/18";"0,80";"18,19";"0,89";"93,13";"44,70";"116,36";"0,56"
"JU71";"Jumilla";"Las Encebras";"24";"23/12/18";"0,85";"18,16";"0,32";"94,43";"44,17";"118,58";"0,63"
"JU71";"Jumilla";"Las Encebras";"24";"24/12/18";"0,90";"20,87";"0,79";"94,40";"32,21";"115,42";"0,51"
"JU71";"Jumilla";"Las Encebras";"24";"25/12/18";"0,78";"15,95";"0,38";"92,03";"39,86";"88,43";"0,53"
"JU71";"Jumilla";"Las Encebras";"24";"26/12/18";"0,81";"15,74";"0,78";"94,03";"46,20";"112,24";"0,68"
"JU71";"Jumilla";"Las Encebras";"24";"27/12/18";"0,78";"14,22";"-0,49";"94,93";"52,74";"101,41";"0,76"
"JU71";"Jumilla";"Las Encebras";"24";"28/12/18";"0,83";"12,62";"-0,10";"94,32";"54,81";"80,61";"1,00"
"JU71";"Jumilla";"Las Encebras";"24";"29/12/18";"1,05";"12,56";"4,74";"86,80";"63,39";"53,23";"1,85"
"JU71";"Jumilla";"Las Encebras";"24";"30/12/18";"0,84";"15,28";"-0,04";"94,72";"38,34";"119,53";"0,68"
"JU71";"Jumilla";"Las Encebras";"24";"31/12/18";"1,02";"17,34";"-2,81";"89,80";"22,48";"126,19";"0,70"
"JU71";"Jumilla";"Las Encebras";"24";"01/01/19";"1,06";"18,38";"-2,63";"82,60";"22,17";"124,52";"0,68"
"JU71";"Jumilla";"Las Encebras";"24";"02/01/19";"2,67";"16,98";"1,86";"78,75";"19,46";"127,18";"3,12"
"JU71";"Jumilla";"Las Encebras";"24";"03/01/19";"0,78";"13,30";"-1,49";"91,42";"48,59";"81,01";"0,66"
"JU71";"Jumilla";"Las Encebras";"24";"04/01/19";"0,85";"14,22";"-0,21";"93,25";"47,54";"99,61";"0,75"
"JU71";"Jumilla";"Las Encebras";"24";"05/01/19";"0,88";"15,61";"-2,49";"93,95";"31,16";"128,91";"0,63"
"JU71";"Jumilla";"Las Encebras";"24";"06/01/19";"1,38";"17,46";"1,36";"62,12";"16,59";"124,57";"0,97"
"JU71";"Jumilla";"Las Encebras";"24";"07/01/19";"1,08";"16,74";"-1,95";"86,67";"20,79";"126,41";"0,73"
"JU71";"Jumilla";"Las Encebras";"24";"08/01/19";"0,90";"13,96";"-2,44";"93,63";"33,58";"127,14";"0,71"
"JU71";"Jumilla";"Las Encebras";"24";"09/01/19";"3,02";"15,66";"6,86";"53,06";"25,51";"129,09";"3,53"
"JU71";"Jumilla";"Las Encebras";"24";"10/01/19";"1,93";"10,48";"-1,65";"65,73";"26,69";"121,52";"2,79"
"JU71";"Jumilla";"Las Encebras";"24";"11/01/19";"0,88";"10,29";"-6,17";"81,03";"16,39";"132,87";"0,69"
"JU71";"Jumilla";"Las Encebras";"24";"12/01/19";"0,98";"12,27";"-5,13";"71,31";"22,84";"130,84";"0,74"
"JU71";"Jumilla";"Las Encebras";"24";"13/01/19";"1,69";"15,21";"-2,29";"71,44";"26,16";"133,74";"1,57"
"JU71";"Jumilla";"Las Encebras";"24";"14/01/19";"3,00";"19,28";"5,13";"61,68";"23,44";"132,80";"2,85"
"JU71";"Jumilla";"Las Encebras";"24";"15/01/19";"1,11";"16,05";"-0,59";"89,42";"36,88";"132,39";"0,84"
"JU71";"Jumilla";"Las Encebras";"24";"16/01/19";"1,15";"14,58";"2,47";"91,95";"46,75";"115,43";"1,14"
"JU71";"Jumilla";"Las Encebras";"24";"17/01/19";"1,85";"12,38";"4,52";"72,56";"41,68";"98,83";"2,65"
"JU71";"Jumilla";"Las Encebras";"24";"18/01/19";"1,37";"12,82";"-2,17";"92,50";"27,23";"121,25";"1,35"
"JU71";"Jumilla";"Las Encebras";"24";"19/01/19";"2,15";"13,40";"4,71";"65,45";"32,96";"131,38";"2,60"
"JU71";"Jumilla";"Las Encebras";"24";"20/01/19";"1,37";"11,88";"5,16";"92,98";"44,56";"55,60";"1,98"
"JU71";"Jumilla";"Las Encebras";"24";"21/01/19";"2,18";"11,42";"3,20";"66,99";"37,13";"142,22";"3,34"
"JU71";"Jumilla";"Las Encebras";"24";"22/01/19";"2,04";"10,37";"1,67";"63,76";"33,91";"83,24";"2,94"
"JU71";"Jumilla";"Las Encebras";"24";"23/01/19";"2,30";"15,04";"8,29";"60,18";"36,75";"98,07";"2,54"
"JU71";"Jumilla";"Las Encebras";"24";"24/01/19";"3,49";"15,45";"11,70";"53,98";"39,39";"117,54";"4,94"
"JU71";"Jumilla";"Las Encebras";"24";"25/01/19";"3,46";"17,11";"10,72";"56,65";"34,72";"135,92";"4,17"
"JU71";"Jumilla";"Las Encebras";"24";"26/01/19";"1,78";"17,40";"1,42";"82,58";"30,40";"149,57";"1,41"
"JU71";"Jumilla";"Las Encebras";"24";"27/01/19";"2,57";"15,09";"2,39";"74,45";"29,70";"143,71";"3,20"
"JU71";"Jumilla";"Las Encebras";"24";"28/01/19";"3,53";"16,29";"7,13";"48,54";"22,24";"152,97";"3,69"
"JU71";"Jumilla";"Las Encebras";"24";"29/01/19";"2,70";"14,81";"8,52";"60,51";"39,26";"111,43";"3,41"
"JU71";"Jumilla";"Las Encebras";"24";"30/01/19";"2,75";"13,67";"10,51";"52,08";"31,48";"99,69";"2,89"
"JU71";"Jumilla";"Las Encebras";"24";"31/01/19";"2,09";"17,74";"3,37";"79,69";"40,69";"99,20";"2,23"
"JU71";"Jumilla";"Las Encebras";"24";"01/02/19";"2,34";"14,90";"7,63";"74,25";"31,77";"117,36";"2,60"
"JU71";"Jumilla";"Las Encebras";"24";"02/02/19";"3,35";"10,45";"5,60";"58,32";"28,08";"144,49";"6,13"
"JU71";"Jumilla";"Las Encebras";"24";"03/02/19";"3,52";"10,17";"3,94";"46,77";"24,61";"177,37";"5,82"
"JU71";"Jumilla";"Las Encebras";"24";"04/02/19";"3,15";"14,68";"2,39";"54,29";"19,43";"156,24";"3,27"
"JU71";"Jumilla";"Las Encebras";"24";"05/02/19";"2,28";"18,56";"0,61";"65,92";"28,83";"164,09";"1,63"
"JU71";"Jumilla";"Las Encebras";"24";"06/02/19";"1,62";"20,44";"1,89";"79,36";"28,54";"163,88";"0,69"
"JU71";"Jumilla";"Las Encebras";"24";"07/02/19";"2,67";"20,16";"4,20";"74,64";"25,91";"165,68";"1,91"
"JU71";"Jumilla";"Las Encebras";"24";"08/02/19";"1,85";"19,16";"1,11";"79,04";"28,85";"168,35";"0,98"
"JU71";"Jumilla";"Las Encebras";"24";"09/02/19";"2,18";"19,97";"2,98";"79,27";"23,33";"172,74";"1,20"
"JU71";"Jumilla";"Las Encebras";"24";"10/02/19";"2,47";"15,79";"2,15";"71,12";"36,03";"133,24";"2,66"
"JU71";"Jumilla";"Las Encebras";"24";"11/02/19";"2,24";"17,99";"5,61";"81,37";"31,29";"144,21";"1,70"
"JU71";"Jumilla";"Las Encebras";"24";"12/02/19";"1,55";"14,37";"2,30";"88,77";"41,47";"135,80";"1,11"
"JU71";"Jumilla";"Las Encebras";"24";"13/02/19";"1,57";"15,23";"-0,53";"93,38";"39,92";"157,43";"0,99"
"JU71";"Jumilla";"Las Encebras";"24";"14/02/19";"1,92";"14,89";"4,51";"82,68";"43,41";"151,14";"1,69"
"JU71";"Jumilla";"Las Encebras";"24";"15/02/19";"1,76";"15,82";"3,69";"85,83";"46,35";"158,00";"1,25"
"JU71";"Jumilla";"Las Encebras";"24";"16/02/19";"2,38";"16,74";"1,78";"93,27";"16,18";"186,38";"1,54"
"JU71";"Jumilla";"Las Encebras";"24";"17/02/19";"1,59";"15,33";"-0,75";"89,48";"47,02";"152,02";"1,03"
"JU71";"Jumilla";"Las Encebras";"24";"18/02/19";"1,89";"16,37";"0,29";"94,65";"36,51";"172,59";"1,18"
"JU71";"Jumilla";"Las Encebras";"24";"19/02/19";"1,98";"15,96";"0,55";"86,40";"32,85";"181,11";"1,19"
"JU71";"Jumilla";"Las Encebras";"24";"20/02/19";"1,91";"15,80";"2,68";"87,03";"37,01";"185,27";"1,03"
"JU71";"Jumilla";"Las Encebras";"24";"21/02/19";"1,99";"15,94";"3,90";"84,47";"40,48";"188,82";"1,15"
"JU71";"Jumilla";"Las Encebras";"24";"22/02/19";"2,57";"21,51";"-0,36";"90,62";"14,23";"196,67";"1,11"
"JU71";"Jumilla";"Las Encebras";"24";"23/02/19";"3,86";"22,90";"3,22";"52,27";"10,19";"197,56";"2,05"
"JU71";"Jumilla";"Las Encebras";"24";"24/02/19";"3,09";"18,78";"6,12";"79,52";"23,15";"194,95";"2,15"
"JU71";"Jumilla";"Las Encebras";"24";"25/02/19";"2,31";"18,30";"1,69";"90,00";"22,12";"198,64";"1,08"
"JU71";"Jumilla";"Las Encebras";"24";"26/02/19";"2,52";"20,28";"0,69";"73,01";"17,44";"199,40";"1,05"
"JU71";"Jumilla";"Las Encebras";"24";"27/02/19";"2,90";"23,29";"0,91";"68,57";"11,88";"204,08";"1,11"
"JU71";"Jumilla";"Las Encebras";"24";"28/02/19";"2,84";"25,01";"3,60";"51,52";"10,22";"196,53";"0,94"
"JU71";"Jumilla";"Las Encebras";"24";"01/03/19";"2,77";"23,19";"4,85";"58,22";"15,79";"179,49";"1,04"
"JU71";"Jumilla";"Las Encebras";"24";"02/03/19";"3,84";"22,01";"7,71";"57,68";"17,29";"193,40";"2,22"
"JU71";"Jumilla";"Las Encebras";"24";"03/03/19";"3,32";"24,61";"4,84";"66,42";"13,79";"209,43";"1,30"
"JU71";"Jumilla";"Las Encebras";"24";"04/03/19";"4,36";"23,07";"6,84";"56,09";"13,63";"199,53";"2,56"
"JU71";"Jumilla";"Las Encebras";"24";"05/03/19";"3,04";"20,91";"8,96";"75,50";"29,88";"146,76";"1,95"
"JU71";"Jumilla";"Las Encebras";"24";"06/03/19";"3,17";"21,75";"8,71";"92,30";"26,82";"121,18";"2,29"
"JU71";"Jumilla";"Las Encebras";"24";"07/03/19";"3,71";"16,50";"7,98";"54,44";"22,97";"213,42";"2,76"
"JU71";"Jumilla";"Las Encebras";"24";"08/03/19";"2,72";"17,60";"1,89";"66,31";"27,79";"183,14";"1,53"
"JU71";"Jumilla";"Las Encebras";"24";"09/03/19";"2,72";"20,97";"1,70";"77,65";"21,51";"218,96";"0,94"
"JU71";"Jumilla";"Las Encebras";"24";"10/03/19";"3,34";"25,21";"3,88";"69,74";"20,14";"219,67";"1,17"
"JU71";"Jumilla";"Las Encebras";"24";"11/03/19";"3,68";"21,19";"7,79";"68,36";"34,39";"209,30";"2,42"
"JU71";"Jumilla";"Las Encebras";"24";"12/03/19";"3,40";"23,76";"3,67";"82,92";"24,59";"225,25";"1,40"
"JU71";"Jumilla";"Las Encebras";"24";"13/03/19";"4,35";"18,98";"9,68";"66,03";"17,55";"188,14";"3,53"
"JU71";"Jumilla";"Las Encebras";"24";"14/03/19";"3,33";"19,91";"3,54";"68,58";"15,23";"232,49";"1,45"
"JU71";"Jumilla";"Las Encebras";"24";"15/03/19";"3,70";"24,30";"6,20";"54,53";"12,88";"235,45";"1,30"
"JU71";"Jumilla";"Las Encebras";"24";"16/03/19";"3,85";"25,82";"5,51";"60,77";"9,34";"238,44";"1,27"
"JU71";"Jumilla";"Las Encebras";"24";"17/03/19";"5,17";"24,09";"5,58";"54,23";"9,47";"239,14";"2,79"
"JU71";"Jumilla";"Las Encebras";"24";"18/03/19";"1,83";"13,67";"7,02";"73,63";"54,05";"55,11";"2,23"
"JU71";"Jumilla";"Las Encebras";"24";"19/03/19";"2,99";"15,18";"6,58";"79,07";"28,23";"165,33";"2,43"
"JU71";"Jumilla";"Las Encebras";"24";"20/03/19";"2,03";"12,18";"4,50";"75,61";"44,43";"96,74";"2,07"
"JU71";"Jumilla";"Las Encebras";"24";"21/03/19";"3,60";"14,74";"4,51";"75,30";"26,77";"199,86";"3,71"
"JU71";"Jumilla";"Las Encebras";"24";"22/03/19";"3,83";"17,31";"5,43";"75,22";"30,99";"211,77";"3,55"
"JU71";"Jumilla";"Las Encebras";"24";"23/03/19";"2,42";"15,44";"7,17";"75,11";"41,83";"67,38";"2,76"
"JU71";"Jumilla";"Las Encebras";"24";"24/03/19";"3,09";"19,62";"2,66";"84,90";"27,17";"212,67";"1,39"
"JU71";"Jumilla";"Las Encebras";"24";"25/03/19";"3,46";"21,48";"3,36";"68,52";"17,64";"248,61";"1,16"
"JU71";"Jumilla";"Las Encebras";"24";"26/03/19";"3,54";"18,85";"4,72";"67,54";"34,39";"208,64";"2,34"
