"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"ETO_PM_FAO  (mm)";"TMAX  (º C)";"TMIN  (º C)";"HRMAX  (%)";"HRMIN  (%)";"RADMED  (w/m2)";"VVMED  (m/s)";
"CI42";"Cieza";"La Carrichosa";"24";"18/06/13";"5,54";"25,81";"16,19";"54,72";"22,36";"293,49";"1,58"
"CI42";"Cieza";"La Carrichosa";"24";"19/06/13";"3,58";"25,53";"11,87";"71,16";"31,43";"204,58";"0,68"
"CI42";"Cieza";"La Carrichosa";"24";"20/06/13";"6,03";"28,57";"11,81";"78,33";"23,79";"343,87";"1,58"
"CI42";"Cieza";"La Carrichosa";"24";"21/06/13";"5,88";"29,56";"12,15";"86,80";"23,30";"307,22";"1,75"
"CI42";"Cieza";"La Carrichosa";"24";"22/06/13";"6,14";"30,42";"13,32";"86,40";"21,32";"343,46";"1,43"
"CI42";"Cieza";"La Carrichosa";"24";"23/06/13";"6,66";"32,15";"13,63";"77,84";"23,04";"340,11";"1,78"
"CI42";"Cieza";"La Carrichosa";"24";"24/06/13";"5,93";"26,93";"13,97";"77,87";"39,91";"334,84";"2,29"
"CI42";"Cieza";"La Carrichosa";"24";"25/06/13";"5,53";"27,58";"16,07";"89,50";"37,83";"312,07";"1,80"
"CI42";"Cieza";"La Carrichosa";"24";"26/06/13";"5,50";"25,85";"13,25";"88,90";"40,56";"324,09";"2,20"
"CI42";"Cieza";"La Carrichosa";"24";"27/06/13";"5,67";"26,32";"13,13";"90,20";"28,46";"333,60";"1,77"
"CI42";"Cieza";"La Carrichosa";"24";"28/06/13";"5,66";"26,54";"12,48";"88,60";"29,85";"325,07";"1,92"
"CI42";"Cieza";"La Carrichosa";"24";"29/06/13";"5,90";"28,23";"12,60";"84,70";"26,58";"337,40";"1,63"
"CI42";"Cieza";"La Carrichosa";"24";"30/06/13";"6,21";"29,22";"12,57";"83,50";"23,86";"337,27";"1,83"
"CI42";"Cieza";"La Carrichosa";"24";"01/07/13";"6,03";"29,02";"13,71";"82,10";"32,88";"326,10";"1,96"
"CI42";"Cieza";"La Carrichosa";"24";"02/07/13";"5,92";"30,13";"15,53";"85,60";"30,89";"318,30";"1,63"
"CI42";"Cieza";"La Carrichosa";"24";"03/07/13";"6,55";"33,78";"15,88";"88,90";"26,39";"326,27";"1,68"
"CI42";"Cieza";"La Carrichosa";"24";"04/07/13";"6,25";"30,40";"16,01";"89,30";"34,48";"329,13";"2,05"
"CI42";"Cieza";"La Carrichosa";"24";"05/07/13";"6,21";"30,54";"16,29";"91,00";"29,45";"331,60";"1,77"
"CI42";"Cieza";"La Carrichosa";"24";"06/07/13";"6,46";"31,65";"15,01";"75,36";"24,91";"341,62";"1,62"
"CI42";"Cieza";"La Carrichosa";"24";"07/07/13";"6,62";"32,92";"15,55";"83,80";"19,39";"345,01";"1,54"
"CI42";"Cieza";"La Carrichosa";"24";"08/07/13";"6,57";"32,53";"15,76";"70,12";"24,21";"331,39";"1,69"
"CI42";"Cieza";"La Carrichosa";"24";"09/07/13";"6,04";"32,00";"16,38";"80,80";"27,25";"286,28";"1,82"
"CI42";"Cieza";"La Carrichosa";"24";"10/07/13";"6,00";"32,97";"17,94";"81,80";"29,12";"283,40";"1,69"
"CI42";"Cieza";"La Carrichosa";"24";"11/07/13";"6,87";"33,73";"16,56";"76,85";"20,95";"324,16";"1,89"
"CI42";"Cieza";"La Carrichosa";"24";"12/07/13";"5,57";"31,82";"16,00";"84,10";"25,94";"259,47";"1,65"
"CI42";"Cieza";"La Carrichosa";"24";"13/07/13";"7,08";"33,80";"20,48";"62,53";"20,92";"326,61";"1,89"
"CI42";"Cieza";"La Carrichosa";"24";"14/07/13";"6,41";"31,91";"17,97";"81,70";"29,47";"326,81";"1,77"
"CI42";"Cieza";"La Carrichosa";"24";"15/07/13";"6,32";"31,81";"17,06";"89,40";"27,38";"326,23";"1,74"
"CI42";"Cieza";"La Carrichosa";"24";"16/07/13";"6,55";"33,17";"15,88";"86,90";"21,21";"332,14";"1,65"
"CI42";"Cieza";"La Carrichosa";"24";"17/07/13";"6,61";"33,34";"15,97";"80,80";"21,69";"326,65";"1,73"
"CI42";"Cieza";"La Carrichosa";"24";"18/07/13";"6,44";"32,05";"16,12";"76,07";"27,95";"318,98";"1,90"
"CI42";"Cieza";"La Carrichosa";"24";"19/07/13";"6,45";"33,46";"15,77";"80,00";"22,64";"324,74";"1,59"
"CI42";"Cieza";"La Carrichosa";"24";"20/07/13";"6,39";"33,57";"16,63";"78,74";"21,00";"323,66";"1,49"
"CI42";"Cieza";"La Carrichosa";"24";"21/07/13";"6,38";"33,14";"18,11";"71,24";"20,94";"311,71";"1,57"
"CI42";"Cieza";"La Carrichosa";"24";"22/07/13";"6,30";"33,35";"16,53";"83,40";"24,97";"317,83";"1,58"
"CI42";"Cieza";"La Carrichosa";"24";"23/07/13";"6,29";"33,99";"17,44";"84,60";"24,00";"302,92";"1,64"
"CI42";"Cieza";"La Carrichosa";"24";"24/07/13";"6,45";"33,82";"17,06";"78,13";"25,70";"313,08";"1,72"
"CI42";"Cieza";"La Carrichosa";"24";"25/07/13";"6,72";"34,85";"17,96";"81,70";"20,98";"314,37";"1,79"
"CI42";"Cieza";"La Carrichosa";"24";"26/07/13";"6,48";"34,66";"18,36";"86,00";"33,00";"294,25";"2,08"
"CI42";"Cieza";"La Carrichosa";"24";"27/07/13";"6,02";"35,13";"19,32";"86,60";"30,87";"287,10";"1,50"
"CI42";"Cieza";"La Carrichosa";"24";"28/07/13";"5,50";"34,06";"20,54";"56,50";"20,07";"260,50";"1,15"
"CI42";"Cieza";"La Carrichosa";"24";"29/07/13";"6,57";"34,06";"16,63";"55,72";"12,89";"325,40";"1,52"
"CI42";"Cieza";"La Carrichosa";"24";"30/07/13";"6,48";"32,38";"14,92";"68,84";"23,43";"320,09";"1,85"
"CI42";"Cieza";"La Carrichosa";"24";"31/07/13";"6,29";"32,87";"15,93";"86,30";"22,06";"320,59";"1,65"
"CI42";"Cieza";"La Carrichosa";"24";"01/08/13";"6,46";"33,20";"15,31";"77,80";"23,39";"301,50";"1,98"
"CI42";"Cieza";"La Carrichosa";"24";"02/08/13";"5,42";"33,65";"18,00";"89,90";"26,19";"240,37";"1,61"
"CI42";"Cieza";"La Carrichosa";"24";"03/08/13";"5,60";"33,42";"18,76";"82,60";"21,52";"243,89";"1,63"
"CI42";"Cieza";"La Carrichosa";"24";"04/08/13";"6,01";"32,84";"20,30";"90,60";"33,52";"294,51";"1,82"
"CI42";"Cieza";"La Carrichosa";"24";"05/08/13";"4,24";"33,76";"19,05";"87,10";"35,47";"186,31";"1,14"
"CI42";"Cieza";"La Carrichosa";"24";"06/08/13";"5,83";"34,21";"18,80";"87,40";"40,12";"288,77";"1,65"
"CI42";"Cieza";"La Carrichosa";"24";"07/08/13";"5,84";"37,60";"18,21";"86,90";"12,22";"306,10";"0,93"
"CI42";"Cieza";"La Carrichosa";"24";"08/08/13";"6,69";"33,23";"19,81";"53,66";"18,01";"308,54";"1,81"
"CI42";"Cieza";"La Carrichosa";"24";"09/08/13";"5,97";"33,46";"16,14";"73,65";"17,19";"306,48";"1,38"
"CI42";"Cieza";"La Carrichosa";"24";"10/08/13";"6,06";"33,74";"15,49";"85,40";"21,27";"303,03";"1,57"
"CI42";"Cieza";"La Carrichosa";"24";"11/08/13";"6,18";"32,97";"15,50";"80,90";"26,70";"302,33";"1,87"
"CI42";"Cieza";"La Carrichosa";"24";"12/08/13";"6,22";"33,31";"16,12";"85,80";"23,15";"296,25";"1,89"
"CI42";"Cieza";"La Carrichosa";"24";"13/08/13";"5,95";"31,97";"17,13";"89,90";"26,74";"295,81";"1,87"
"CI42";"Cieza";"La Carrichosa";"24";"14/08/13";"5,75";"32,20";"17,01";"89,50";"28,77";"292,44";"1,70"
"CI42";"Cieza";"La Carrichosa";"24";"15/08/13";"6,05";"33,13";"16,44";"87,90";"24,62";"289,09";"1,88"
"CI42";"Cieza";"La Carrichosa";"24";"16/08/13";"4,20";"32,04";"16,70";"77,97";"29,18";"200,37";"1,04"
"CI42";"Cieza";"La Carrichosa";"24";"17/08/13";"5,24";"32,22";"19,19";"87,80";"37,16";"252,86";"1,73"
"CI42";"Cieza";"La Carrichosa";"24";"18/08/13";"5,66";"34,11";"19,40";"89,30";"27,71";"274,73";"1,52"
"CI42";"Cieza";"La Carrichosa";"24";"19/08/13";"5,92";"34,60";"17,70";"88,60";"22,88";"279,96";"1,64"
"CI42";"Cieza";"La Carrichosa";"24";"20/08/13";"5,66";"32,07";"17,00";"77,99";"36,94";"274,77";"2,00"
"CI42";"Cieza";"La Carrichosa";"24";"21/08/13";"5,39";"32,19";"20,28";"88,90";"40,60";"264,07";"1,89"
"CI42";"Cieza";"La Carrichosa";"24";"22/08/13";"5,40";"32,79";"18,00";"88,50";"34,85";"259,11";"1,80"
"CI42";"Cieza";"La Carrichosa";"24";"23/08/13";"5,25";"31,84";"20,04";"86,90";"36,08";"246,95";"1,89"
"CI42";"Cieza";"La Carrichosa";"24";"24/08/13";"5,27";"31,82";"18,78";"90,10";"39,56";"264,51";"1,84"
"CI42";"Cieza";"La Carrichosa";"24";"25/08/13";"5,29";"31,32";"19,44";"88,30";"40,30";"262,48";"2,00"
"CI42";"Cieza";"La Carrichosa";"24";"26/08/13";"3,95";"29,17";"19,86";"83,90";"45,86";"179,98";"1,68"
"CI42";"Cieza";"La Carrichosa";"24";"27/08/13";"4,85";"30,43";"21,34";"86,10";"42,48";"246,84";"1,66"
"CI42";"Cieza";"La Carrichosa";"24";"28/08/13";"3,49";"28,93";"19,00";"90,10";"47,96";"157,00";"1,56"
"CI42";"Cieza";"La Carrichosa";"24";"29/08/13";"2,49";"25,22";"16,60";"91,10";"49,68";"130,12";"0,75"
"CI42";"Cieza";"La Carrichosa";"24";"30/08/13";"3,73";"25,74";"17,38";"90,90";"50,34";"237,94";"0,92"
"CI42";"Cieza";"La Carrichosa";"24";"31/08/13";"4,24";"28,99";"14,17";"92,10";"29,95";"271,00";"0,81"
"CI42";"Cieza";"La Carrichosa";"24";"01/09/13";"4,45";"28,84";"15,74";"91,00";"32,76";"267,46";"1,13"
"CI42";"Cieza";"La Carrichosa";"24";"02/09/13";"4,45";"29,21";"14,68";"91,30";"30,39";"265,83";"1,13"
"CI42";"Cieza";"La Carrichosa";"24";"03/09/13";"4,50";"29,29";"16,12";"90,60";"31,57";"269,30";"1,13"
"CI42";"Cieza";"La Carrichosa";"24";"04/09/13";"4,46";"28,33";"15,72";"90,90";"36,05";"265,22";"1,34"
"CI42";"Cieza";"La Carrichosa";"24";"05/09/13";"4,44";"28,88";"15,34";"90,00";"33,48";"262,98";"1,26"
"CI42";"Cieza";"La Carrichosa";"24";"06/09/13";"4,44";"30,96";"16,75";"91,50";"31,84";"254,63";"1,10"
"CI42";"Cieza";"La Carrichosa";"24";"07/09/13";"1,64";"22,14";"16,24";"90,30";"65,65";"72,17";"0,82"
"CI42";"Cieza";"La Carrichosa";"24";"08/09/13";"3,31";"29,02";"13,82";"92,80";"35,19";"194,40";"0,75"
"CI42";"Cieza";"La Carrichosa";"24";"09/09/13";"3,82";"28,89";"16,44";"91,20";"41,50";"223,23";"1,10"
"CI42";"Cieza";"La Carrichosa";"24";"10/09/13";"3,93";"28,93";"15,35";"92,10";"36,39";"253,40";"0,83"
"CI42";"Cieza";"La Carrichosa";"24";"11/09/13";"4,03";"27,92";"15,01";"91,70";"40,96";"230,43";"1,51"
"CI42";"Cieza";"La Carrichosa";"24";"12/09/13";"4,20";"28,38";"17,56";"86,80";"41,36";"244,78";"1,39"
"CI42";"Cieza";"La Carrichosa";"24";"13/09/13";"3,74";"27,91";"18,46";"90,10";"43,31";"213,12";"1,24"
"CI42";"Cieza";"La Carrichosa";"24";"14/09/13";"3,59";"27,17";"14,55";"91,80";"39,99";"217,81";"1,12"
"CI42";"Cieza";"La Carrichosa";"24";"15/09/13";"4,44";"32,76";"16,48";"90,90";"20,91";"243,04";"1,11"
"CI42";"Cieza";"La Carrichosa";"24";"16/09/13";"3,19";"29,38";"17,00";"91,10";"45,22";"181,57";"0,86"
"CI42";"Cieza";"La Carrichosa";"24";"17/09/13";"4,55";"32,51";"16,88";"89,70";"24,21";"215,36";"1,50"
"CI42";"Cieza";"La Carrichosa";"24";"18/09/13";"3,81";"30,05";"19,62";"89,40";"36,74";"233,92";"0,80"
"CI42";"Cieza";"La Carrichosa";"24";"19/09/13";"4,69";"31,57";"17,59";"85,60";"15,86";"239,41";"1,43"
"CI42";"Cieza";"La Carrichosa";"24";"20/09/13";"3,93";"28,64";"16,63";"88,80";"34,26";"233,43";"1,23"
"CI42";"Cieza";"La Carrichosa";"24";"21/09/13";"3,65";"27,76";"13,91";"89,20";"41,92";"206,12";"1,50"
"CI42";"Cieza";"La Carrichosa";"24";"22/09/13";"3,86";"28,05";"16,22";"89,30";"41,72";"231,15";"1,41"
"CI42";"Cieza";"La Carrichosa";"24";"23/09/13";"3,82";"28,05";"14,00";"91,40";"32,18";"225,86";"1,36"
"CI42";"Cieza";"La Carrichosa";"24";"24/09/13";"3,80";"29,84";"13,69";"91,10";"30,58";"227,41";"1,13"
"CI42";"Cieza";"La Carrichosa";"24";"25/09/13";"3,76";"29,75";"14,15";"90,60";"34,86";"212,86";"1,29"
"CI42";"Cieza";"La Carrichosa";"24";"26/09/13";"3,82";"29,91";"13,63";"91,40";"35,30";"220,58";"1,32"
"CI42";"Cieza";"La Carrichosa";"24";"27/09/13";"2,96";"29,13";"14,96";"91,80";"36,99";"158,62";"0,98"
"CI42";"Cieza";"La Carrichosa";"24";"28/09/13";"2,33";"27,36";"19,65";"84,00";"29,41";"108,40";"0,69"
"CI42";"Cieza";"La Carrichosa";"24";"29/09/13";"2,83";"26,46";"15,16";"75,67";"33,54";"132,00";"1,14"
"CI42";"Cieza";"La Carrichosa";"24";"30/09/13";"2,36";"28,74";"15,22";"78,88";"41,49";"123,59";"0,66"
"CI42";"Cieza";"La Carrichosa";"24";"01/10/13";"3,55";"32,26";"16,58";"91,40";"29,37";"216,79";"0,85"
"CI42";"Cieza";"La Carrichosa";"24";"02/10/13";"3,82";"32,40";"16,33";"84,10";"30,69";"211,13";"1,16"
"CI42";"Cieza";"La Carrichosa";"24";"03/10/13";"3,69";"30,37";"19,88";"87,30";"34,83";"194,54";"1,36"
"CI42";"Cieza";"La Carrichosa";"24";"04/10/13";"2,67";"29,78";"18,65";"87,40";"42,40";"145,99";"0,79"
"CI42";"Cieza";"La Carrichosa";"24";"05/10/13";"3,07";"28,80";"15,28";"88,90";"27,55";"167,25";"1,06"
"CI42";"Cieza";"La Carrichosa";"24";"06/10/13";"2,93";"25,61";"18,76";"85,70";"51,38";"165,18";"1,50"
"CI42";"Cieza";"La Carrichosa";"24";"07/10/13";"3,03";"27,30";"16,17";"88,60";"35,00";"178,75";"1,13"
"CI42";"Cieza";"La Carrichosa";"24";"08/10/13";"2,82";"26,87";"15,89";"89,40";"38,14";"164,82";"1,10"
"CI42";"Cieza";"La Carrichosa";"24";"09/10/13";"2,97";"25,52";"15,60";"87,90";"39,14";"202,44";"1,09"
"CI42";"Cieza";"La Carrichosa";"24";"10/10/13";"2,60";"27,50";"13,93";"90,30";"27,66";"198,51";"0,57"
"CI42";"Cieza";"La Carrichosa";"24";"11/10/13";"3,01";"26,61";"11,00";"90,60";"36,23";"194,71";"1,26"
"CI42";"Cieza";"La Carrichosa";"24";"12/10/13";"2,69";"25,66";"15,12";"90,40";"44,09";"164,13";"1,23"
"CI42";"Cieza";"La Carrichosa";"24";"13/10/13";"2,53";"26,84";"12,28";"92,10";"26,83";"189,78";"0,68"
"CI42";"Cieza";"La Carrichosa";"24";"14/10/13";"2,17";"25,28";"10,23";"86,50";"33,30";"157,20";"0,63"
"CI42";"Cieza";"La Carrichosa";"24";"15/10/13";"2,61";"28,91";"11,59";"87,70";"23,23";"168,77";"0,78"
"CI42";"Cieza";"La Carrichosa";"24";"16/10/13";"2,95";"30,61";"12,80";"75,22";"21,48";"191,05";"0,88"
"CI42";"Cieza";"La Carrichosa";"24";"17/10/13";"2,83";"27,77";"9,70";"87,70";"32,07";"182,43";"1,12"
"CI42";"Cieza";"La Carrichosa";"24";"18/10/13";"2,81";"28,01";"12,09";"88,40";"29,00";"178,79";"1,06"
"CI42";"Cieza";"La Carrichosa";"24";"19/10/13";"2,23";"27,63";"12,72";"91,70";"30,11";"137,23";"0,74"
"CI42";"Cieza";"La Carrichosa";"24";"20/10/13";"1,98";"26,81";"12,41";"89,10";"36,12";"124,69";"0,64"
"CI42";"Cieza";"La Carrichosa";"24";"21/10/13";"2,54";"27,24";"9,29";"89,40";"31,83";"163,30";"1,03"
"CI42";"Cieza";"La Carrichosa";"24";"22/10/13";"1,65";"23,93";"13,40";"92,40";"50,23";"95,40";"0,73"
"CI42";"Cieza";"La Carrichosa";"24";"23/10/13";"1,73";"24,49";"15,11";"92,30";"40,54";"108,45";"0,61"
"CI42";"Cieza";"La Carrichosa";"24";"24/10/13";"2,18";"25,41";"12,38";"87,60";"38,83";"126,58";"1,05"
"CI42";"Cieza";"La Carrichosa";"24";"25/10/13";"2,71";"27,65";"15,91";"90,70";"36,41";"164,20";"1,25"
"CI42";"Cieza";"La Carrichosa";"24";"26/10/13";"2,23";"27,48";"16,36";"90,50";"36,29";"140,26";"0,85"
"CI42";"Cieza";"La Carrichosa";"24";"27/10/13";"2,11";"27,68";"11,46";"88,40";"30,43";"158,55";"0,68"
"CI42";"Cieza";"La Carrichosa";"24";"28/10/13";"2,07";"28,16";"9,45";"89,90";"27,29";"139,94";"0,70"
"CI42";"Cieza";"La Carrichosa";"24";"29/10/13";"3,09";"22,28";"15,36";"65,44";"22,10";"130,28";"1,99"
"CI42";"Cieza";"La Carrichosa";"24";"30/10/13";"2,34";"18,90";"7,01";"58,02";"26,98";"158,67";"1,47"
"CI42";"Cieza";"La Carrichosa";"24";"31/10/13";"1,73";"20,62";"4,30";"74,33";"21,01";"155,04";"0,72"
"CI42";"Cieza";"La Carrichosa";"24";"01/11/13";"1,70";"22,96";"1,15";"81,20";"16,33";"163,60";"0,62"
"CI42";"Cieza";"La Carrichosa";"24";"02/11/13";"1,93";"26,40";"4,24";"74,07";"19,61";"157,32";"0,69"
"CI42";"Cieza";"La Carrichosa";"24";"03/11/13";"2,05";"24,99";"7,91";"82,10";"29,75";"157,32";"0,93"
"CI42";"Cieza";"La Carrichosa";"24";"04/11/13";"2,41";"22,72";"7,25";"90,30";"30,27";"109,13";"1,72"
"CI42";"Cieza";"La Carrichosa";"24";"05/11/13";"2,83";"23,90";"15,19";"67,98";"37,82";"122,73";"2,10"
"CI42";"Cieza";"La Carrichosa";"24";"06/11/13";"2,27";"28,45";"13,40";"75,33";"28,21";"150,59";"0,93"
"CI42";"Cieza";"La Carrichosa";"24";"07/11/13";"1,80";"26,36";"7,93";"89,10";"29,72";"141,87";"0,73"
"CI42";"Cieza";"La Carrichosa";"24";"08/11/13";"2,06";"21,85";"11,10";"80,40";"38,76";"134,07";"1,42"
"CI42";"Cieza";"La Carrichosa";"24";"09/11/13";"2,16";"20,65";"9,77";"83,70";"26,72";"148,61";"1,49"
"CI42";"Cieza";"La Carrichosa";"24";"10/11/13";"2,41";"21,38";"8,76";"59,18";"31,82";"103,87";"1,76"
"CI42";"Cieza";"La Carrichosa";"24";"11/11/13";"3,05";"23,33";"14,79";"57,99";"30,44";"141,85";"2,16"
"CI42";"Cieza";"La Carrichosa";"24";"12/11/13";"1,65";"22,53";"7,90";"85,80";"33,26";"140,49";"0,89"
"CI42";"Cieza";"La Carrichosa";"24";"13/11/13";"0,91";"18,37";"8,41";"91,80";"60,06";"65,62";"0,41"
"CI42";"Cieza";"La Carrichosa";"24";"14/11/13";"1,39";"19,83";"11,21";"92,30";"44,35";"113,39";"0,87"
"CI42";"Cieza";"La Carrichosa";"24";"15/11/13";"1,82";"14,58";"3,40";"64,21";"33,84";"116,93";"1,76"
"CI42";"Cieza";"La Carrichosa";"24";"16/11/13";"1,15";"12,42";"0,56";"82,10";"37,84";"132,01";"0,94"
"CI42";"Cieza";"La Carrichosa";"24";"17/11/13";"1,24";"13,94";"-0,28";"90,10";"32,55";"139,47";"1,00"
"CI42";"Cieza";"La Carrichosa";"24";"18/11/13";"1,48";"13,08";"-0,16";"91,10";"43,94";"73,80";"2,04"
"CI42";"Cieza";"La Carrichosa";"24";"19/11/13";"2,98";"16,76";"12,05";"53,42";"37,13";"125,61";"3,23"
"CI42";"Cieza";"La Carrichosa";"24";"20/11/13";"1,90";"12,17";"4,73";"64,68";"31,57";"130,48";"2,26"
"CI42";"Cieza";"La Carrichosa";"24";"21/11/13";"1,91";"16,46";"-0,68";"82,30";"18,00";"137,38";"1,62"
"CI42";"Cieza";"La Carrichosa";"24";"22/11/13";"1,82";"14,97";"2,64";"77,72";"28,39";"126,98";"1,92"
"CI42";"Cieza";"La Carrichosa";"24";"23/11/13";"1,96";"13,25";"2,34";"63,29";"29,19";"134,25";"2,27"
"CI42";"Cieza";"La Carrichosa";"24";"24/11/13";"1,48";"13,29";"1,15";"70,22";"28,42";"132,62";"1,43"
"CI42";"Cieza";"La Carrichosa";"24";"25/11/13";"1,26";"14,35";"-0,52";"80,70";"27,06";"129,71";"1,04"
"CI42";"Cieza";"La Carrichosa";"24";"26/11/13";"0,97";"13,74";"-3,94";"90,50";"44,25";"126,49";"0,87"
"CI42";"Cieza";"La Carrichosa";"24";"27/11/13";"0,82";"11,52";"4,92";"90,30";"60,79";"74,88";"0,88"
"CI42";"Cieza";"La Carrichosa";"24";"28/11/13";"1,01";"10,32";"2,65";"85,00";"58,27";"48,02";"1,55"
"CI42";"Cieza";"La Carrichosa";"24";"29/11/13";"0,90";"12,52";"-2,67";"94,00";"29,93";"129,36";"0,73"
"CI42";"Cieza";"La Carrichosa";"24";"30/11/13";"1,62";"13,70";"-3,86";"88,40";"33,84";"86,66";"1,94"
"CI42";"Cieza";"La Carrichosa";"24";"01/12/13";"1,82";"12,00";"5,47";"62,80";"40,80";"58,94";"2,30"
"CI42";"Cieza";"La Carrichosa";"24";"02/12/13";"0,93";"14,91";"-2,38";"90,60";"27,66";"112,75";"0,66"
"CI42";"Cieza";"La Carrichosa";"24";"03/12/13";"1,10";"13,77";"2,42";"80,40";"37,95";"60,56";"0,96"
"CI42";"Cieza";"La Carrichosa";"24";"04/12/13";"1,16";"17,63";"4,94";"84,00";"33,99";"115,18";"0,89"
"CI42";"Cieza";"La Carrichosa";"24";"05/12/13";"1,04";"17,67";"-1,98";"92,30";"26,98";"120,63";"0,71"
"CI42";"Cieza";"La Carrichosa";"24";"06/12/13";"0,90";"15,53";"-1,16";"87,70";"43,34";"115,05";"0,74"
"CI42";"Cieza";"La Carrichosa";"24";"07/12/13";"0,86";"14,54";"-1,51";"91,70";"44,88";"114,04";"0,75"
"CI42";"Cieza";"La Carrichosa";"24";"08/12/13";"0,87";"13,74";"-2,49";"92,80";"43,25";"118,80";"0,83"
"CI42";"Cieza";"La Carrichosa";"24";"09/12/13";"0,82";"13,61";"2,65";"89,70";"55,52";"75,66";"0,81"
"CI42";"Cieza";"La Carrichosa";"24";"10/12/13";"0,87";"14,75";"3,25";"91,80";"49,13";"90,30";"0,80"
"CI42";"Cieza";"La Carrichosa";"24";"11/12/13";"0,86";"13,42";"7,13";"86,30";"62,31";"42,43";"0,95"
"CI42";"Cieza";"La Carrichosa";"24";"12/12/13";"0,90";"15,26";"4,28";"91,20";"49,53";"106,08";"0,86"
"CI42";"Cieza";"La Carrichosa";"24";"13/12/13";"0,73";"13,72";"0,97";"93,10";"43,02";"90,09";"0,56"
"CI42";"Cieza";"La Carrichosa";"24";"14/12/13";"0,97";"15,60";"6,46";"84,70";"43,96";"103,53";"0,86"
"CI42";"Cieza";"La Carrichosa";"24";"15/12/13";"0,81";"15,04";"4,07";"85,00";"52,74";"93,18";"0,69"
"CI42";"Cieza";"La Carrichosa";"24";"16/12/13";"0,58";"9,87";"0,28";"92,60";"68,22";"54,94";"0,59"
"CI42";"Cieza";"La Carrichosa";"24";"17/12/13";"0,80";"14,82";"5,36";"84,20";"54,67";"62,19";"0,63"
"CI42";"Cieza";"La Carrichosa";"24";"18/12/13";"0,78";"16,20";"1,06";"92,80";"46,12";"92,97";"0,58"
"CI42";"Cieza";"La Carrichosa";"24";"19/12/13";"0,86";"14,02";"7,27";"89,20";"56,94";"32,15";"0,83"
"CI42";"Cieza";"La Carrichosa";"24";"20/12/13";"2,44";"12,63";"7,62";"55,60";"42,59";"50,30";"3,64"
"CI42";"Cieza";"La Carrichosa";"24";"21/12/13";"1,15";"12,41";"5,23";"84,90";"51,03";"40,37";"1,55"
"CI42";"Cieza";"La Carrichosa";"24";"22/12/13";"0,79";"16,66";"0,16";"94,20";"44,05";"110,32";"0,59"
"CI42";"Cieza";"La Carrichosa";"24";"23/12/13";"0,80";"15,31";"-0,74";"94,40";"40,74";"102,55";"0,64"
"CI42";"Cieza";"La Carrichosa";"24";"24/12/13";"0,69";"11,18";"0,10";"90,60";"54,45";"62,07";"0,66"
"CI42";"Cieza";"La Carrichosa";"24";"25/12/13";"1,20";"15,36";"8,47";"91,60";"50,22";"14,89";"1,38"
"CI42";"Cieza";"La Carrichosa";"24";"26/12/13";"2,01";"13,95";"6,59";"69,65";"38,11";"113,26";"2,86"
"CI42";"Cieza";"La Carrichosa";"24";"27/12/13";"1,18";"17,53";"4,15";"86,90";"41,95";"100,04";"1,10"
"CI42";"Cieza";"La Carrichosa";"24";"28/12/13";"1,35";"15,31";"4,39";"91,50";"34,56";"81,75";"1,39"
"CI42";"Cieza";"La Carrichosa";"24";"29/12/13";"1,40";"12,24";"3,59";"70,49";"35,68";"116,69";"1,68"
"CI42";"Cieza";"La Carrichosa";"24";"30/12/13";"0,78";"11,81";"-1,57";"85,20";"39,83";"99,96";"0,70"
"CI42";"Cieza";"La Carrichosa";"24";"31/12/13";"0,86";"14,61";"-1,48";"91,60";"25,98";"96,47";"0,60"
"CI42";"Cieza";"La Carrichosa";"24";"01/01/14";"0,93";"17,42";"4,13";"80,60";"45,23";"102,55";"0,68"
"CI42";"Cieza";"La Carrichosa";"24";"02/01/14";"0,91";"16,27";"8,34";"83,50";"54,71";"37,13";"0,70"
"CI42";"Cieza";"La Carrichosa";"24";"03/01/14";"1,30";"22,02";"7,50";"89,80";"39,07";"112,40";"0,91"
"CI42";"Cieza";"La Carrichosa";"24";"04/01/14";"3,10";"21,75";"9,96";"79,30";"19,66";"110,24";"2,64"
"CI42";"Cieza";"La Carrichosa";"24";"05/01/14";"1,92";"17,24";"3,27";"70,60";"26,15";"108,63";"1,80"
"CI42";"Cieza";"La Carrichosa";"24";"06/01/14";"1,36";"19,57";"5,27";"82,90";"29,33";"116,79";"0,96"
"CI42";"Cieza";"La Carrichosa";"24";"07/01/14";"1,05";"17,76";"0,00";"88,40";"25,00";"106,37";"0,65"
"CI42";"Cieza";"La Carrichosa";"24";"08/01/14";"1,11";"18,08";"0,17";"80,20";"25,35";"121,48";"0,71"
"CI42";"Cieza";"La Carrichosa";"24";"09/01/14";"0,93";"15,07";"-0,27";"85,80";"37,28";"99,24";"0,66"
"CI42";"Cieza";"La Carrichosa";"24";"10/01/14";"0,57";"9,88";"3,43";"93,60";"76,21";"26,33";"0,54"
"CI42";"Cieza";"La Carrichosa";"24";"11/01/14";"0,74";"13,45";"5,90";"88,50";"63,86";"62,67";"0,54"
"CI42";"Cieza";"La Carrichosa";"24";"12/01/14";"1,06";"19,19";"1,54";"94,00";"39,17";"114,17";"0,66"
"CI42";"Cieza";"La Carrichosa";"24";"13/01/14";"0,92";"11,71";"6,20";"87,00";"53,99";"26,54";"0,95"
